T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
 600.0  -4.000   1.0000e-50   8.1888e-01   4.1811e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6641e-01   3.5075e-03   6.3591e-03   2.0976e-03   8.3446e-08   7.2594e-04   5.1513e-07   2.7105e-04   1.8975e-47   5.3322e-37   6.5189e-25   8.7889e-32   9.3909e-31   4.3164e-12   7.7777e-15   5.8956e-16   1.4826e-18   2.5366e-04   4.0543e-12   1.2329e-17   1.4512e-12   2.9007e-11   5.0839e-33   5.7206e-42   5.1037e-08   1.2417e-21   1.0239e-15   1.0293e-23   8.6694e-11   3.4683e-22   2.1714e-04   1.0000e-50   2.0970e-12   1.0000e-50   2.6972e-36   1.3646e-31   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -3.523   1.0000e-50   8.1620e-01   2.4103e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6708e-01   5.4694e-03   8.3873e-03   4.8427e-04   2.4954e-07   7.2876e-04   1.3978e-06   2.7216e-04   4.0438e-48   1.7778e-37   2.1734e-25   5.0665e-32   5.4135e-31   1.4338e-12   2.3477e-15   2.0087e-16   5.0512e-19   9.1621e-05   1.7951e-12   2.4077e-18   8.4723e-13   5.0627e-11   1.0834e-33   2.1079e-42   1.1870e-08   2.3769e-22   5.3018e-16   3.4068e-24   4.8905e-11   3.1279e-22   1.0000e-50   1.0000e-50   6.9914e-13   1.0000e-50   1.4069e-36   2.9080e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -3.000   1.0000e-50   8.1542e-01   1.3195e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6725e-01   6.0701e-03   8.9101e-03   5.1534e-05   8.3087e-07   7.2922e-04   3.3623e-06   2.7243e-04   1.0920e-48   5.3333e-38   6.5202e-26   2.7737e-32   2.9637e-31   4.2972e-13   7.3801e-16   6.3143e-17   1.5879e-19   1.0831e-05   5.7310e-13   2.4526e-19   2.8739e-13   5.7190e-11   2.9259e-34   1.0388e-42   1.2656e-09   3.8995e-23   1.7633e-16   1.0199e-24   2.5549e-11   1.9023e-22   1.0000e-50   1.0000e-50   2.0974e-13   1.0000e-50   4.6886e-37   7.8533e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -2.523   1.0000e-50   8.1533e-01   7.6179e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6727e-01   6.1357e-03   8.9664e-03   5.8263e-06   2.4909e-06   7.2848e-04   4.9819e-06   2.7243e-04   3.6008e-49   1.7778e-38   2.1734e-26   1.6013e-32   1.7110e-31   1.4323e-13   2.6454e-16   2.2634e-17   5.6917e-20   1.2379e-06   1.9217e-13   2.7605e-20   9.7034e-14   5.7921e-11   9.6476e-35   5.9325e-43   1.4310e-10   7.5026e-24   5.9400e-17   3.3988e-25   1.3715e-11   1.1102e-22   1.0000e-50   1.0000e-50   6.9914e-14   1.0000e-50   1.5799e-37   2.5895e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -2.000   1.0000e-50   8.1532e-01   4.1725e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6727e-01   6.1434e-03   8.9730e-03   5.2544e-07   8.2865e-06   7.2560e-04   5.4484e-06   2.7238e-04   1.0789e-49   5.3333e-39   6.5202e-27   8.7707e-33   9.3714e-32   4.2974e-14   1.0137e-18   4.6040e-18   1.9419e-20   1.1178e-07   5.7582e-14   2.4883e-21   2.9154e-14   5.8008e-11   2.8906e-35   3.2452e-43   1.2904e-11   1.2331e-24   1.7846e-17   1.0198e-25   6.6070e-12   6.0886e-23   1.0000e-50   1.0000e-50   2.0974e-14   1.0000e-50   4.7458e-38   7.7587e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -1.523   1.0000e-50   8.1530e-01   2.4090e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6728e-01   6.1441e-03   8.9738e-03   5.8397e-08   2.4718e-05   7.1739e-04   5.4984e-06   2.7232e-04   3.5957e-50   1.7778e-39   2.1734e-27   5.0637e-33   5.4106e-32   1.4326e-14   1.3461e-19   6.1140e-19   7.7364e-21   1.2425e-08   1.9087e-14   2.7653e-22   9.7199e-15   5.8018e-11   9.6341e-36   1.8734e-43   1.4338e-12   2.3730e-25   5.9493e-18   3.3994e-26   3.1916e-12   3.5157e-23   1.0000e-50   1.0000e-50   6.9914e-15   1.0000e-50   1.5822e-38   2.5859e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -1.000   1.0000e-50   8.1527e-01   1.3194e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6729e-01   6.1446e-03   8.9743e-03   5.2572e-09   8.0765e-05   6.8941e-04   5.5045e-06   2.7225e-04   1.0786e-50   5.3333e-40   6.5202e-28   2.7735e-33   2.9634e-32   4.2983e-15   1.5979e-20   7.2574e-20   3.0612e-21   1.1187e-09   5.6141e-15   2.4895e-23   2.9166e-15   5.8028e-11   2.8899e-36   1.0259e-43   1.2905e-13   3.8989e-26   1.7848e-18   1.0197e-26   1.3253e-12   1.9258e-23   1.0000e-50   1.0000e-50   2.0974e-15   1.0000e-50   4.7470e-39   7.7567e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -0.523   1.0000e-50   8.1516e-01   7.6171e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6731e-01   6.1455e-03   8.9757e-03   5.8453e-10   2.2889e-04   6.1546e-04   5.5058e-06   2.7222e-04   1.0000e-50   1.7778e-40   2.1734e-28   1.6012e-33   1.7108e-32   1.4327e-15   2.4698e-21   1.1218e-20   1.4197e-21   1.2442e-10   1.7687e-15   2.7679e-24   9.7274e-16   5.8053e-11   9.6304e-37   5.9213e-44   1.4349e-14   7.5018e-27   5.9494e-19   3.3981e-27   5.4993e-13   1.1121e-23   1.0000e-50   1.0000e-50   6.9914e-16   1.0000e-50   1.5828e-39   2.5849e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   0.000   1.0000e-50   8.1489e-01   4.1714e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6738e-01   6.1479e-03   8.9793e-03   5.2702e-11   6.2734e-04   4.1652e-04   5.5081e-06   2.7226e-04   1.0000e-50   5.3333e-41   6.5202e-29   8.7684e-34   9.3690e-33   4.2972e-16   3.4423e-22   1.5635e-21   6.5985e-22   1.1226e-11   4.3692e-16   2.4956e-25   2.9225e-16   5.8118e-11   2.8870e-37   3.2403e-44   1.2943e-15   1.2320e-27   1.7848e-19   1.0187e-27   1.9439e-13   6.0947e-24   1.0000e-50   1.0000e-50   2.0974e-16   1.0000e-50   4.7518e-40   7.7489e-36   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   0.477   1.0000e-50   8.1453e-01   2.4078e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6746e-01   6.1511e-03   8.9839e-03   5.8696e-12   1.1498e-03   1.5567e-04   5.5110e-06   2.7236e-04   1.0000e-50   1.7778e-41   2.1734e-29   5.0613e-34   5.4080e-33   1.4318e-16   6.0158e-23   2.7323e-22   1.4877e-22   1.2515e-12   8.9140e-17   2.7795e-26   9.7604e-17   5.8205e-11   9.6140e-38   1.8686e-44   1.4427e-16   2.3692e-28   5.9494e-20   3.3923e-28   7.1303e-14   3.5214e-24   1.0000e-50   1.0000e-50   6.9914e-17   1.0000e-50   1.5855e-40   2.5805e-36   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   1.000   1.0000e-50   8.1435e-01   1.3187e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6751e-01   6.1528e-03   8.9864e-03   5.2891e-13   1.4188e-03   2.1348e-05   5.5125e-06   2.7240e-04   1.0000e-50   5.3333e-42   6.5202e-30   2.7719e-34   2.9618e-33   4.2947e-17   9.2684e-24   4.2096e-23   2.2921e-23   1.1282e-13   9.9092e-18   2.5046e-27   2.9310e-17   5.8249e-11   2.8828e-38   1.0228e-44   1.3005e-17   3.8915e-29   1.7848e-20   1.0172e-28   2.2805e-14   1.9295e-24   1.0000e-50   1.0000e-50   2.0974e-17   1.0000e-50   4.7587e-41   7.7376e-37   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   1.477   1.0000e-50   8.1432e-01   7.6132e-18   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6752e-01   6.1530e-03   8.9867e-03   5.8778e-14   1.4566e-03   2.5002e-06   5.5127e-06   2.7239e-04   1.0000e-50   1.7778e-42   2.1734e-30   1.6003e-34   1.7099e-33   1.4315e-17   1.7233e-24   7.8268e-24   4.2617e-24   1.2539e-14   1.1305e-18   2.7833e-28   9.7714e-18   5.8255e-11   9.6086e-39   5.9049e-45   1.4453e-18   7.4887e-30   5.9494e-21   3.3904e-29   7.8679e-15   1.1140e-24   1.0000e-50   1.0000e-50   6.9914e-18   1.0000e-50   1.5863e-41   2.5790e-37   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   2.000   1.0000e-50   8.1434e-01   4.1700e-18   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6752e-01   6.1359e-03   8.9868e-03   5.2750e-15   1.4569e-03   2.2509e-07   1.2285e-06   2.7238e-04   1.0000e-50   5.3332e-43   6.5202e-31   8.7654e-35   9.3658e-34   4.2948e-18   2.7703e-25   1.2582e-24   6.8512e-25   1.1222e-15   1.0175e-19   2.5048e-29   2.9313e-18   5.8255e-11   2.8907e-39   3.2433e-45   1.2970e-19   1.2305e-30   1.7798e-21   1.0171e-29   2.4126e-15   6.0849e-25   1.0000e-50   1.0000e-50   2.0974e-18   1.0000e-50   4.7457e-42   7.7587e-38   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   2.477   1.0000e-50   8.1435e-01   2.4075e-18   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6752e-01   6.1316e-03   8.9868e-03   5.8568e-16   1.4562e-03   2.4985e-08   1.3695e-07   2.7238e-04   1.0000e-50   1.7777e-43   2.1734e-31   5.0607e-35   5.4074e-34   1.4316e-18   5.2711e-26   2.3941e-25   1.3036e-25   1.2450e-16   1.1301e-20   2.7831e-30   9.7710e-19   5.8255e-11   9.6424e-40   1.8739e-45   1.4400e-20   2.3681e-31   5.9286e-22   3.3904e-30   8.1340e-16   3.5106e-25   1.0000e-50   1.0000e-50   6.9913e-19   1.0000e-50   1.5808e-42   2.5881e-38   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   3.000   1.0000e-50   8.1435e-01   1.3187e-18   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6752e-01   6.1311e-03   8.9868e-03   5.2707e-17   1.4561e-03   2.2484e-09   1.2330e-08   2.7237e-04   1.0000e-50   5.3332e-44   6.5202e-32   2.7719e-35   2.9617e-34   4.2948e-19   8.6001e-27   3.9061e-26   2.1269e-26   1.1204e-17   1.0170e-21   2.5048e-31   2.9313e-19   5.8255e-11   2.8930e-40   1.0265e-45   1.2959e-21   3.8912e-32   1.7784e-22   1.0171e-30   2.4576e-16   1.9227e-25   1.0000e-50   1.0000e-50   2.0974e-19   1.0000e-50   4.7419e-43   7.7649e-39   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   3.477   1.0000e-50   8.1435e-01   7.6133e-19   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6752e-01   6.1310e-03   8.9868e-03   5.8563e-18   1.4561e-03   2.4982e-10   1.3701e-09   2.7237e-04   1.0000e-50   1.7777e-44   2.1734e-32   1.6003e-35   1.7100e-34   1.4316e-19   1.6491e-27   7.4898e-27   4.0782e-27   1.2448e-18   1.1300e-22   2.7831e-32   9.7710e-20   5.8255e-11   9.6433e-41   5.9263e-46   1.4398e-22   7.4887e-33   5.9281e-23   3.3904e-31   8.2219e-17   1.1100e-25   1.0000e-50   1.0000e-50   6.9913e-20   1.0000e-50   1.5806e-43   2.5883e-39   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   4.000   1.0000e-50   8.1435e-01   4.1700e-19   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6752e-01   6.1310e-03   8.9868e-03   5.2706e-19   1.4561e-03   2.2484e-11   1.2331e-10   2.7237e-04   1.0000e-50   5.3332e-45   6.5202e-33   8.7655e-36   9.3658e-35   4.2949e-20   2.7035e-28   1.2279e-27   6.6860e-28   1.1203e-19   1.0170e-23   2.5048e-33   2.9313e-20   5.8255e-11   2.8930e-41   3.2459e-46   1.2958e-23   1.2305e-33   1.7784e-23   1.0171e-31   2.4722e-17   6.0800e-26   1.0000e-50   1.0000e-50   2.0974e-20   1.0000e-50   4.7419e-44   7.7650e-40   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -6.000   1.0000e-50   8.2460e-01   1.2463e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6433e-01   1.2725e-05   1.7836e-05   6.0202e-03   3.7822e-10   7.1689e-04   1.7985e-09   2.6760e-04   5.0355e-38   3.6983e-31   3.8646e-20   8.6327e-28   7.8515e-27   2.9894e-08   3.1471e-09   4.9709e-12   1.5667e-14   1.4458e-06   3.1132e-11   4.1193e-16   2.8992e-14   6.6312e-16   9.9999e-25   1.8972e-34   1.2844e-07   1.6122e-15   5.2400e-14   9.6716e-19   6.1243e-09   9.7051e-22   2.7761e-03   1.0000e-50   8.2963e-09   3.0119e-44   2.0357e-33   1.2849e-23   1.0000e-50   7.0253e-44   1.0000e-50   1.3482e-47   1.0000e-50   1.0000e-50
 650.0  -5.523   1.0000e-50   8.2456e-01   7.1952e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6434e-01   3.7980e-05   5.3502e-05   5.9897e-03   1.1346e-09   7.1694e-04   5.3934e-09   2.6762e-04   5.6236e-39   1.2328e-31   1.2882e-20   4.9840e-28   4.5330e-27   9.9640e-09   1.0528e-09   1.6636e-12   5.2365e-15   4.2935e-06   3.1133e-11   4.1191e-16   8.6968e-14   5.9671e-15   1.1168e-25   3.6697e-35   1.2781e-07   5.3737e-16   9.0291e-14   5.5835e-19   6.1081e-09   1.6724e-21   2.7687e-03   1.0000e-50   4.6729e-09   1.0040e-44   2.0253e-33   1.4349e-24   1.0000e-50   2.6286e-45   1.0000e-50   5.0443e-49   1.0000e-50   1.0000e-50
 650.0  -5.000   1.0000e-50   8.2443e-01   3.9407e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6438e-01   1.2438e-04   1.7828e-04   5.8857e-03   3.7815e-09   7.1712e-04   1.7954e-08   2.6769e-04   5.1509e-40   3.6984e-32   3.8648e-21   2.7297e-28   2.4826e-27   2.9887e-09   3.1577e-10   4.9916e-13   1.5702e-15   1.3819e-05   3.1134e-11   4.1185e-16   2.8979e-13   6.6266e-14   1.0229e-26   6.1362e-36   1.2564e-07   8.8627e-17   8.9043e-14   1.6811e-19   3.3604e-09   3.0001e-21   2.7406e-03   1.0000e-50   1.4019e-09   3.0120e-45   1.9902e-33   1.3143e-25   1.0000e-50   7.3507e-47   1.0000e-50   1.4106e-50   1.0000e-50   1.0000e-50
 650.0  -4.523   1.0000e-50   8.2407e-01   2.2748e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6450e-01   3.5555e-04   5.3432e-04   5.6111e-03   1.1340e-08   7.1762e-04   5.3664e-08   2.6788e-04   6.0045e-41   1.2329e-32   1.2884e-21   1.5757e-28   1.4331e-27   9.9575e-10   1.0536e-10   1.6658e-13   5.2388e-16   3.7675e-05   3.1139e-11   4.1167e-16   8.6854e-13   5.9551e-13   1.1924e-27   1.2386e-36   1.1992e-07   1.7058e-17   8.4866e-14   5.6027e-20   1.9399e-09   4.9526e-21   2.6415e-03   1.0000e-50   4.6735e-10   1.0041e-45   1.8973e-33   1.5321e-26   1.0000e-50   2.9963e-48   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -4.000   1.0000e-50   8.2297e-01   1.2454e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6491e-01   1.0220e-03   1.7754e-03   4.8477e-03   3.7752e-08   7.1939e-04   1.7660e-07   2.6856e-04   6.2615e-42   3.7006e-33   3.8671e-22   8.6269e-29   7.8463e-28   2.9830e-10   1.8590e-11   5.0118e-14   1.5759e-16   9.3687e-05   3.1156e-11   4.1112e-16   2.8859e-12   6.5835e-12   1.2435e-28   2.3560e-37   1.0400e-07   2.8002e-18   7.3142e-14   1.6776e-20   1.0612e-09   7.8047e-21   2.1298e-03   1.0000e-50   1.4028e-10   3.0139e-46   1.6392e-33   1.5977e-27   1.0000e-50   1.0856e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -3.523   1.0000e-50   8.2053e-01   7.1875e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6604e-01   2.2561e-03   5.2162e-03   3.5396e-03   1.1289e-07   7.2429e-04   5.1119e-07   2.7042e-04   9.4469e-43   1.2362e-33   1.2918e-22   4.9786e-29   4.5281e-28   9.9153e-11   2.0654e-12   1.6785e-14   5.2776e-17   1.5146e-04   3.0818e-11   3.9953e-16   8.3710e-12   5.6998e-11   1.8761e-29   6.1411e-38   7.6693e-08   5.3635e-19   5.3589e-14   5.5515e-21   6.1116e-10   9.9724e-21   1.0000e-50   1.0000e-50   4.6858e-11   9.9394e-47   1.2123e-33   2.4105e-28   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -3.000   1.0000e-50   8.1699e-01   3.9282e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6689e-01   4.8882e-03   7.8088e-03   1.0468e-03   3.7481e-07   7.2787e-04   1.5167e-06   2.7186e-04   1.3024e-43   3.7085e-34   3.8753e-23   2.7210e-29   2.4748e-28   2.9603e-11   1.8682e-13   5.0871e-15   1.5994e-17   9.7471e-05   1.3965e-11   8.1636e-17   5.6769e-12   1.2829e-10   2.5863e-30   1.5424e-38   2.2900e-08   8.7513e-20   3.4664e-14   1.6502e-21   3.3072e-10   1.1860e-20   1.0000e-50   1.0000e-50   1.4057e-11   1.3508e-47   7.9143e-34   3.3231e-29   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -2.523   1.0000e-50   8.1558e-01   2.2660e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6721e-01   5.9454e-03   8.7921e-03   1.6010e-04   1.1223e-06   7.2891e-04   3.3441e-06   2.7239e-04   3.5631e-44   1.2362e-34   1.2918e-23   1.5696e-29   1.4276e-28   9.8495e-12   2.1182e-14   1.7337e-15   5.4510e-18   1.8163e-05   5.2585e-12   1.1559e-17   2.4072e-12   1.6292e-10   7.0759e-31   7.3026e-39   3.5154e-09   1.6797e-20   1.4028e-14   5.4813e-22   1.8662e-10   8.3357e-21   1.0000e-50   1.0000e-50   4.6857e-12   1.6957e-48   3.2142e-34   9.0917e-30   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -2.000   1.0000e-50   8.1534e-01   1.2410e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6727e-01   6.1252e-03   8.9564e-03   1.5136e-05   3.7367e-06   7.2784e-04   5.0593e-06   2.7246e-04   1.0372e-44   3.7085e-35   3.8753e-24   8.5959e-30   7.8180e-29   2.9540e-12   6.3021e-15   5.4414e-16   1.7108e-18   1.7696e-06   1.6066e-12   1.0805e-18   7.4984e-13   1.6911e-10   2.0599e-31   3.8807e-39   3.3252e-10   2.7588e-21   4.3345e-15   1.6434e-22   9.7695e-11   4.7044e-21   1.0000e-50   1.0000e-50   1.4057e-12   1.5556e-49   9.9370e-35   2.6467e-30   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -1.523   1.0000e-50   8.1531e-01   7.1646e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6727e-01   6.1420e-03   8.9718e-03   1.6894e-06   1.1181e-05   7.2415e-04   5.4473e-06   2.7244e-04   3.4479e-45   1.2362e-35   1.2918e-24   4.9628e-30   4.5137e-29   9.8470e-13   2.2518e-15   1.9443e-16   6.1128e-19   1.9806e-07   5.3510e-13   1.2048e-19   2.5082e-13   1.6970e-10   6.8471e-32   2.2342e-39   3.7113e-11   5.3089e-22   1.4487e-15   5.4776e-23   5.2617e-11   2.7236e-21   1.0000e-50   1.0000e-50   4.6857e-13   1.7315e-50   3.3215e-35   8.7978e-31   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -1.000   1.0000e-50   8.1530e-01   3.9242e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6728e-01   6.1441e-03   8.9738e-03   1.5215e-07   3.6936e-05   7.1129e-04   5.4995e-06   2.7239e-04   1.0340e-45   3.7085e-36   3.8753e-25   2.7182e-30   2.4722e-29   2.9543e-13   2.4169e-17   6.5968e-17   2.0740e-19   1.7844e-08   1.5914e-13   1.0848e-20   7.5283e-14   1.6978e-10   2.0534e-32   1.2233e-39   3.3419e-12   8.7205e-23   4.3462e-16   1.6427e-23   2.5474e-11   1.4923e-21   1.0000e-50   1.0000e-50   1.4057e-13   1.0000e-50   9.9683e-36   2.6384e-31   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -0.523   1.0000e-50   8.1525e-01   2.2655e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6729e-01   6.1447e-03   8.9746e-03   1.6911e-08   1.0800e-04   6.7581e-04   5.5046e-06   2.7235e-04   3.4461e-46   1.2362e-36   1.2918e-25   1.5693e-30   1.4273e-29   9.8483e-14   3.1902e-18   1.2511e-17   8.2134e-20   1.9837e-09   5.1716e-14   1.2058e-21   2.5102e-14   1.6982e-10   6.8436e-33   7.0614e-40   3.7141e-13   1.6788e-23   1.4494e-16   5.4773e-24   1.2385e-11   8.6169e-22   1.0000e-50   1.0000e-50   4.6857e-14   1.0000e-50   3.3233e-36   8.7933e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   0.000   1.0000e-50   8.1510e-01   1.2408e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6733e-01   6.1461e-03   8.9766e-03   1.5235e-09   3.2919e-04   5.6538e-04   5.5064e-06   2.7232e-04   1.0334e-46   3.7085e-37   3.8753e-26   8.5946e-31   7.8169e-30   2.9543e-14   3.7565e-19   1.4733e-18   3.2246e-20   1.7878e-10   1.4198e-14   1.0863e-22   7.5367e-15   1.6993e-10   2.0522e-33   3.8657e-40   3.3464e-14   2.7577e-24   4.3482e-17   1.6425e-24   5.1830e-12   4.7212e-22   1.0000e-50   1.0000e-50   1.4057e-14   1.0000e-50   9.9740e-37   2.6369e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   0.477   1.0000e-50   8.1479e-01   7.1623e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6740e-01   6.1488e-03   8.9805e-03   1.6962e-10   7.7086e-04   3.4487e-04   5.5089e-06   2.7237e-04   3.4419e-47   1.2362e-37   1.2918e-26   4.9612e-31   4.5122e-30   9.8451e-15   5.7639e-20   2.2605e-19   1.4850e-20   1.9921e-11   3.6999e-15   1.2094e-23   2.5163e-15   1.7014e-10   6.8352e-34   2.2296e-40   3.7277e-15   5.3039e-25   1.4494e-17   5.4707e-25   2.1656e-12   2.7275e-22   1.0000e-50   1.0000e-50   4.6857e-15   1.0000e-50   3.3274e-37   8.7825e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   1.000   1.0000e-50   8.1444e-01   3.9221e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6749e-01   6.1520e-03   8.9852e-03   1.5302e-11   1.2879e-03   8.6745e-05   5.5117e-06   2.7244e-04   1.0316e-47   3.7085e-38   3.8753e-27   2.7168e-31   2.4709e-30   2.9525e-15   7.9821e-21   3.1305e-20   6.8583e-21   1.7988e-12   5.5734e-16   1.0910e-24   7.5633e-16   1.7039e-10   2.0486e-34   1.2198e-40   3.3651e-16   8.7088e-26   4.3482e-18   1.6396e-25   7.7030e-13   1.4950e-22   1.0000e-50   1.0000e-50   1.4057e-15   1.0000e-50   9.9915e-38   2.6322e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   1.477   1.0000e-50   8.1434e-01   2.2643e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6751e-01   6.1529e-03   8.9865e-03   1.7013e-12   1.4375e-03   1.2014e-05   5.5126e-06   2.7244e-04   3.4377e-48   1.2362e-38   1.2918e-27   1.5684e-31   1.4265e-30   9.8411e-16   1.3899e-21   5.4511e-21   3.0836e-21   2.0005e-13   6.9160e-17   1.2131e-25   2.5225e-16   1.7046e-10   6.8268e-35   7.0401e-41   3.7420e-17   1.6757e-26   1.4494e-18   5.4640e-26   2.8372e-13   8.6332e-23   1.0000e-50   1.0000e-50   4.6857e-16   1.0000e-50   3.3314e-38   8.7717e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
