T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3300.0  -4.523   8.0684e-05   1.8431e-04   9.0679e-01   1.3335e-10   3.7351e-11   1.4390e-18   5.4196e-16   8.1532e-18   9.0356e-02   1.8609e-10   9.7428e-24   9.1655e-04   3.4495e-18   6.5086e-05   9.0143e-23   3.6126e-14   1.4300e-11   1.3671e-13   8.0544e-05   2.9483e-11   6.0705e-14   5.3906e-09   2.0544e-11   2.3007e-14   6.7407e-16   1.1622e-10   5.7603e-12   5.9470e-19   2.8725e-31   3.1553e-44   2.3941e-06   1.4272e-11   8.3607e-15   1.2924e-11   2.1799e-21   2.7044e-17   4.1218e-20   4.0295e-07   1.0000e-50   6.4644e-09   1.9570e-19   3.4542e-06   1.0885e-03   6.8008e-05   4.9245e-05   1.0729e-04   1.8722e-05   1.8760e-08   2.6115e-07   2.4924e-12
3300.0  -4.000   5.0494e-05   6.1381e-04   9.0638e-01   6.3894e-11   7.7881e-11   9.9969e-18   8.6521e-16   4.3367e-17   9.0401e-02   2.0503e-09   3.6403e-22   9.1941e-04   8.0781e-17   8.6976e-05   3.3347e-21   4.0117e-13   9.2017e-11   8.4279e-13   8.9358e-05   1.0898e-10   3.6673e-13   1.1241e-08   4.2876e-11   4.8014e-14   1.3973e-15   3.8571e-10   1.2282e-11   2.0231e-18   1.0847e-29   1.3227e-41   7.6968e-06   6.0889e-11   2.7966e-14   2.6915e-11   5.0043e-20   1.8765e-16   2.8607e-19   1.3325e-06   1.0000e-50   6.4536e-09   1.2980e-18   1.0473e-06   1.0804e-03   8.7082e-05   3.0228e-05   1.0426e-04   9.9569e-06   3.6488e-08   2.4348e-07   3.6225e-13
3300.0  -3.523   3.2409e-05   1.8362e-03   9.0508e-01   3.3136e-11   1.4975e-10   5.7582e-17   1.3442e-15   2.0183e-16   9.0516e-02   1.8152e-08   9.9265e-21   9.2127e-04   1.3533e-15   1.0132e-04   8.9693e-20   3.6034e-12   4.6789e-10   4.0387e-12   9.4001e-05   3.4344e-10   1.7174e-12   2.1637e-08   8.2654e-11   9.2523e-14   2.4352e-15   1.1438e-09   2.3287e-11   6.2437e-18   3.0044e-28   3.2878e-39   2.0285e-05   2.0845e-10   8.4142e-14   5.1693e-11   8.5211e-19   1.0797e-15   1.6470e-18   3.9380e-06   1.0000e-50   6.4371e-09   6.6355e-18   3.5460e-07   1.0658e-03   9.9518e-05   1.7940e-05   9.2846e-05   5.4397e-06   6.2691e-08   2.1726e-07   6.3698e-14
3300.0  -3.000   2.0237e-05   6.0589e-03   9.0051e-01   1.5839e-11   3.1012e-10   3.9549e-16   2.1309e-15   1.0612e-15   9.0902e-02   1.9373e-07   3.7298e-19   9.2545e-04   2.8401e-14   1.1178e-04   3.2768e-18   3.9752e-11   2.5281e-09   2.0066e-11   9.7163e-05   1.1773e-09   8.3510e-12   4.5069e-08   1.7274e-10   1.9374e-13   6.3769e-15   3.7164e-09   4.5998e-11   2.2081e-17   1.1687e-26   1.4067e-36   4.7280e-05   7.5413e-10   2.8259e-13   1.0713e-10   1.8944e-17   7.4210e-15   1.1347e-17   1.2673e-05   1.0000e-50   6.4093e-09   3.2980e-17   1.1013e-07   1.0342e-03   1.0856e-04   9.4021e-06   6.6905e-05   2.7014e-06   1.0472e-07   1.7436e-07   9.5044e-15
3300.0  -2.523   1.3836e-05   1.7670e-02   8.8786e-01   7.6138e-12   6.2714e-10   2.3657e-15   3.0298e-15   4.4628e-15   9.1958e-02   1.6252e-06   1.0041e-17   9.3626e-04   4.3714e-13   1.1864e-04   8.5142e-17   3.5061e-10   1.0516e-08   7.7850e-11   9.9670e-05   3.5722e-09   3.1950e-11   9.2850e-08   3.5826e-10   4.0167e-13   1.2687e-14   1.0815e-08   8.5384e-11   7.1686e-17   3.3194e-25   3.4956e-34   7.7560e-05   2.3525e-09   8.6461e-13   2.1851e-10   3.2875e-16   4.4770e-14   6.8884e-17   3.5942e-05   1.0000e-50   6.3736e-09   1.1373e-16   3.8732e-08   9.9161e-04   1.1449e-04   4.8345e-06   3.8155e-05   1.3510e-06   1.5144e-07   1.2293e-07   1.6297e-15
3300.0  -2.000   1.0114e-05   5.3782e-02   8.4842e-01   2.9859e-12   1.4602e-09   1.7545e-14   3.7848e-15   1.7757e-14   9.5232e-02   1.5308e-05   3.4588e-16   9.6961e-04   7.9902e-12   1.2650e-04   2.7826e-15   3.6429e-09   4.0946e-08   3.0526e-10   1.0403e-04   1.1876e-08   1.2488e-10   2.2972e-07   9.0291e-10   1.0116e-12   2.7069e-14   3.4661e-08   1.7159e-10   2.7150e-16   1.2755e-23   1.3628e-31   1.0345e-04   7.9494e-09   3.0566e-12   5.2630e-10   7.8051e-15   3.4347e-13   5.3853e-16   1.0628e-04   1.0000e-50   6.3002e-09   3.8406e-16   1.2962e-08   9.2060e-04   1.2146e-04   2.1049e-06   1.6444e-05   5.7871e-07   1.9054e-07   6.3480e-08   2.2383e-16
3300.0  -1.523   8.5782e-06   1.3088e-01   7.6414e-01   1.0569e-12   3.3464e-09   1.0864e-13   3.6199e-15   4.5890e-14   1.0223e-01   9.3844e-05   7.8559e-15   1.0408e-03   9.4976e-11   1.3779e-04   5.5927e-14   2.7783e-08   1.0239e-07   8.9991e-10   1.1202e-04   3.4554e-08   3.9265e-10   5.9689e-07   2.4583e-09   2.7618e-12   8.6668e-14   9.3722e-08   3.5713e-10   1.0798e-15   3.7035e-22   2.8889e-29   1.2105e-04   2.3293e-08   1.0282e-11   1.2842e-09   1.2963e-13   2.2645e-12   3.6856e-15   2.4114e-04   1.0000e-50   6.0417e-09   1.2202e-15   5.5232e-09   7.7301e-04   1.3171e-04   8.9707e-07   7.6391e-06   2.4491e-07   1.8915e-07   2.4765e-08   3.7484e-17
3300.0  -1.000   7.6599e-06   2.7496e-01   6.0664e-01   2.8190e-13   7.9074e-09   6.7934e-13   2.5549e-15   8.5710e-14   1.1531e-01   3.9564e-04   2.1652e-13   1.1739e-03   1.0286e-09   1.5687e-04   1.0693e-12   2.0494e-07   1.8145e-07   2.0762e-09   1.2647e-04   1.0323e-07   1.2146e-09   1.7296e-06   8.1682e-09   9.2356e-12   3.1581e-13   2.1215e-07   1.0347e-09   7.9617e-15   1.9123e-20   1.0446e-26   1.4069e-04   6.9809e-08   4.0721e-11   3.1969e-09   1.7137e-12   1.4918e-11   2.5798e-14   3.8418e-04   1.0000e-50   5.0530e-09   4.4672e-15   3.1043e-09   4.6539e-04   1.4917e-04   3.4134e-07   4.4241e-06   9.2892e-08   1.6703e-07   7.3473e-09   7.0780e-18
3300.0  -0.523   6.4522e-06   4.2947e-01   4.3772e-01   8.0493e-14   1.4418e-08   2.6813e-12   1.5792e-15   1.1468e-13   1.2935e-01   8.2143e-04   4.0115e-12   1.3167e-03   6.3966e-09   1.7691e-04   1.1245e-11   9.5436e-07   2.3367e-07   3.0831e-09   1.4178e-04   2.5052e-07   2.9792e-09   3.7269e-06   2.2614e-08   2.5980e-11   1.0351e-12   3.1630e-07   3.4765e-09   7.9693e-14   8.9692e-19   2.2957e-24   1.5887e-04   1.6962e-07   1.3618e-10   5.6641e-09   8.7365e-12   5.7213e-11   1.0448e-13   3.6848e-04   1.0000e-50   3.5427e-09   1.2447e-14   2.6195e-09   2.0621e-04   1.6744e-04   1.5162e-07   3.7582e-06   4.1210e-08   1.6182e-07   2.8168e-09   2.3635e-18
3300.0   0.000   4.6763e-06   5.7591e-01   2.7763e-01   2.1133e-14   2.2093e-08   8.6866e-12   8.7654e-16   1.3458e-13   1.4265e-01   1.2144e-03   8.0171e-11   1.4520e-03   3.4829e-08   1.9576e-04   1.0699e-10   3.7307e-06   2.6879e-07   3.7402e-09   1.5606e-04   5.8300e-07   6.9644e-09   6.3485e-06   5.7109e-08   6.6552e-11   2.0415e-12   3.8455e-07   1.4120e-08   1.1880e-12   5.9764e-17   6.8377e-22   1.7513e-04   3.9518e-07   4.3777e-10   7.9648e-09   2.8636e-11   1.7010e-10   3.2450e-13   2.5766e-04   1.0000e-50   2.0621e-09   3.0591e-14   2.6201e-09   6.8202e-05   1.8451e-04   6.9158e-08   3.7578e-06   1.8776e-08   1.6884e-07   1.2165e-09   9.7857e-19
3300.0   0.477   3.1814e-06   6.7154e-01   1.7309e-01   6.4553e-15   2.8112e-08   2.0673e-11   5.0079e-16   1.4380e-13   1.5133e-01   1.4477e-03   1.0180e-09   1.5403e-03   1.3560e-07   2.0794e-04   6.5587e-10   9.8614e-06   2.8791e-07   4.0568e-09   1.6502e-04   1.1530e-06   1.3804e-08   8.3570e-06   1.1308e-07   1.3702e-10   5.1376e-12   4.1705e-07   4.8915e-08   1.3423e-11   2.3622e-15   9.4540e-20   1.8499e-04   7.8263e-07   1.0527e-09   9.2422e-09   6.3537e-11   3.6916e-10   7.2222e-13   1.6423e-04   1.0000e-50   1.1724e-09   6.0534e-14   2.7186e-09   2.3242e-05   1.9538e-04   3.5879e-08   3.8827e-06   9.7276e-09   1.7689e-07   6.2449e-10   4.9749e-19
3300.0   1.000   1.9684e-06   7.3891e-01   9.9446e-02   1.7983e-15   3.3310e-08   4.6912e-11   2.6718e-16   1.4693e-13   1.5744e-01   1.6015e-03   1.4169e-08   1.6023e-03   5.3199e-07   2.1624e-04   3.8192e-09   2.1783e-05   3.0034e-07   4.2455e-09   1.7058e-04   2.2825e-06   2.7388e-08   9.8173e-06   2.0539e-07   2.6373e-10   8.0386e-12   4.3617e-07   1.8046e-07   1.7569e-10   1.1340e-13   1.6646e-17   1.9074e-04   1.5533e-06   2.1984e-09   9.8022e-09   1.2975e-10   7.4982e-10   1.4911e-12   9.4864e-05   1.0000e-50   6.0292e-10   1.1640e-13   2.8130e-09   7.0102e-06   2.0247e-04   1.8029e-08   3.9819e-06   4.8758e-09   1.8354e-07   3.1419e-10   2.4960e-19
3300.0   1.477   1.2263e-06   7.7605e-01   5.8841e-02   5.6932e-16   3.6836e-08   9.2086e-11   1.5014e-16   1.4656e-13   1.6081e-01   1.6846e-03   1.4340e-07   1.6360e-03   1.7330e-06   2.2007e-04   1.5573e-08   3.6013e-05   3.0703e-07   4.3443e-09   1.7243e-04   4.0956e-06   4.9271e-08   1.0532e-05   3.0944e-07   4.2915e-10   1.5243e-11   4.4599e-07   5.7060e-07   1.7259e-09   3.5099e-12   1.6234e-15   1.9231e-04   2.7982e-06   3.5332e-09   9.6669e-09   2.2747e-10   1.3126e-09   2.6322e-12   5.6214e-05   1.0000e-50   3.1814e-10   1.9827e-13   2.8677e-09   2.3402e-06   2.0549e-04   9.7902e-09   4.0087e-06   2.6371e-09   1.8735e-07   1.7160e-10   1.3614e-19
3300.0   2.000   7.0319e-07   7.9994e-01   3.2720e-02   1.6563e-16   3.9154e-08   1.8143e-10   8.0966e-17   1.4650e-13   1.6298e-01   1.7426e-03   1.7056e-06   1.6541e-03   6.0447e-06   2.2003e-04   5.7115e-08   5.1546e-05   3.1164e-07   4.4184e-09   1.7129e-04   7.5417e-06   9.1138e-08   1.0783e-05   4.1717e-07   6.3889e-10   3.4215e-11   4.5256e-07   1.9454e-06   2.0064e-08   1.4020e-10   2.2280e-13   1.9057e-04   5.1918e-06   4.9607e-09   8.8968e-09   3.8945e-10   2.2393e-09   4.5129e-12   3.1372e-05   1.0000e-50   1.5318e-10   3.3268e-13   2.8892e-09   7.0459e-07   2.0568e-04   5.1267e-09   3.9582e-06   1.3705e-09   1.8948e-07   9.0794e-11   7.1758e-20
3300.0   2.477   4.0647e-07   8.1241e-01   1.9038e-02   5.5573e-17   3.9505e-08   3.1953e-10   4.7419e-17   1.4977e-13   1.6413e-01   1.7971e-03   1.5492e-05   1.6436e-03   1.8272e-05   2.1326e-04   1.4833e-07   6.3141e-05   3.1562e-07   4.5126e-09   1.6713e-04   1.2844e-05   1.5627e-07   1.0608e-05   4.8109e-07   8.0641e-10   6.1622e-11   4.5661e-07   5.6659e-06   1.7559e-07   3.7384e-09   1.8101e-11   1.8487e-04   8.9457e-06   5.9450e-09   7.7011e-09   5.9751e-10   3.3833e-09   6.8337e-12   1.8535e-05   1.0000e-50   7.6462e-11   4.9846e-13   2.8271e-09   2.3849e-07   2.0304e-04   2.9184e-09   3.7815e-06   7.7115e-10   1.8899e-07   5.2221e-11   4.0492e-20
3300.0   3.000   2.1114e-07   8.1999e-01   1.0476e-02   1.7661e-17   3.7641e-08   5.5844e-10   2.7641e-17   1.6013e-13   1.6490e-01   1.9896e-03   1.4483e-04   1.4889e-03   5.8167e-05   1.8916e-04   3.3148e-07   7.2666e-05   3.2764e-07   4.9319e-09   1.5825e-04   2.2308e-05   2.7471e-07   9.9854e-06   4.9499e-07   8.9442e-10   8.8714e-11   4.5371e-07   1.4758e-05   1.3431e-06   9.6206e-08   1.5672e-09   1.7027e-04   1.5863e-05   6.1405e-09   6.0023e-09   9.3697e-10   4.8369e-09   9.7817e-12   1.1187e-05   1.0000e-50   3.4418e-11   7.0936e-13   2.3348e-09   7.8478e-08   1.9628e-04   1.6294e-09   3.1751e-06   4.2170e-10   1.7886e-07   2.8542e-11   1.9313e-20
3300.0   3.477   1.0911e-07   8.2320e-01   6.0601e-03   6.5898e-18   3.3757e-08   8.6915e-10   1.7899e-17   1.7995e-13   1.6547e-01   2.5754e-03   6.4592e-04   9.4391e-04   1.5130e-04   1.4055e-04   5.7005e-07   7.9516e-05   3.5587e-07   6.2085e-09   1.4509e-04   3.5494e-05   4.4499e-07   8.9942e-06   4.5457e-07   8.2993e-10   5.7203e-11   3.7088e-07   1.8802e-05   2.9339e-06   6.3291e-07   3.1052e-08   1.4196e-04   2.5947e-05   4.2434e-09   4.3064e-09   1.5042e-09   6.0223e-09   1.2198e-11   8.3445e-06   1.0000e-50   1.5928e-11   8.8275e-13   1.1480e-09   3.3730e-08   1.8500e-04   9.9059e-10   2.0532e-06   2.4939e-10   1.5067e-07   1.5509e-11   6.1251e-21
3300.0   4.000   4.8669e-08   8.2452e-01   3.3220e-03   2.4296e-18   2.7513e-08   1.2943e-09   1.2058e-17   2.2151e-13   1.6599e-01   3.3620e-03   1.3661e-03   2.3341e-04   3.2675e-04   5.8711e-05   8.6912e-07   8.5171e-05   3.8174e-07   7.8223e-09   1.2430e-04   5.5561e-05   7.1817e-07   7.4671e-06   3.6724e-07   7.1949e-10   1.0534e-10   1.1953e-07   7.6913e-06   1.1754e-06   8.4656e-07   1.3867e-07   7.4743e-05   4.2331e-05   1.1221e-09   2.7073e-09   2.2521e-09   6.9181e-09   1.4033e-11   5.9616e-06   1.0000e-50   6.7349e-12   1.0155e-12   2.1781e-10   1.3188e-08   1.6518e-04   5.9487e-10   8.2941e-07   1.4369e-10   1.2401e-07   8.5851e-12   7.8163e-22
3400.0  -6.000   2.5694e-04   3.7463e-06   9.0658e-01   5.5232e-09   3.4027e-12   3.7842e-21   5.5849e-16   1.4143e-19   9.0299e-02   8.7446e-14   1.2084e-28   7.0373e-04   6.9995e-23   3.1971e-06   1.1345e-27   1.7576e-17   1.4110e-14   1.5085e-16   1.5609e-05   1.5566e-13   9.2789e-17   3.1229e-10   1.2939e-12   1.4759e-15   4.9764e-17   2.0215e-12   2.0253e-13   1.4395e-20   3.8762e-36   1.0000e-50   2.2076e-08   4.0516e-14   1.5480e-16   7.3060e-13   6.4207e-26   3.8942e-20   4.6033e-23   9.8755e-09   1.0000e-50   6.4725e-09   1.9909e-22   2.1569e-04   1.3029e-03   6.8105e-06   1.1037e-04   5.9565e-05   8.3594e-05   9.7716e-10   2.7877e-07   5.0587e-09
3400.0  -5.523   2.0952e-04   1.1243e-05   9.0673e-01   2.2581e-09   8.3259e-12   2.7782e-20   6.8509e-16   5.2056e-19   9.0316e-02   7.1332e-13   4.2314e-27   8.2640e-04   1.8048e-21   8.7387e-06   3.0652e-26   1.5826e-16   9.3373e-14   9.9460e-16   3.1112e-05   9.3095e-13   6.7353e-16   7.6409e-10   3.1660e-12   3.6075e-15   1.1014e-16   6.4525e-12   7.5178e-13   7.2566e-20   1.7592e-34   1.0226e-49   8.3502e-08   2.7439e-13   5.4545e-16   1.7874e-12   1.2811e-24   2.8586e-19   3.3791e-22   2.6848e-08   1.0000e-50   6.4726e-09   1.4604e-21   9.3182e-05   1.1805e-03   1.5372e-05   1.0183e-04   8.2886e-05   6.8109e-05   2.3790e-09   2.7742e-07   8.9334e-10
3400.0  -5.000   1.5549e-04   3.7483e-05   9.0682e-01   9.1291e-10   2.0598e-11   2.2913e-19   9.2335e-16   2.3389e-18   9.0330e-02   7.5136e-12   1.7775e-25   8.8804e-04   5.8881e-20   2.2588e-05   1.1358e-24   1.7591e-15   7.2082e-13   7.6096e-15   5.2647e-05   5.2515e-12   5.4028e-15   1.8901e-09   7.8328e-12   9.0027e-15   3.8523e-16   2.1906e-11   2.5021e-12   3.1098e-19   8.3785e-33   5.4122e-47   3.1402e-07   1.8965e-12   1.9540e-15   4.4203e-12   3.3370e-23   2.3568e-18   2.7859e-21   8.4830e-08   1.0000e-50   6.4710e-09   1.2011e-20   3.1694e-05   1.1189e-03   3.1872e-05   8.5346e-05   9.8661e-05   4.6590e-05   5.8129e-09   2.7403e-07   1.2283e-10
3400.0  -4.523   1.1047e-04   1.1245e-04   9.0682e-01   4.2830e-10   4.3903e-11   1.4651e-18   1.2996e-15   9.8757e-18   9.0344e-02   6.6332e-11   5.0072e-24   9.0886e-04   1.2691e-18   4.3182e-05   3.0669e-23   1.5834e-14   4.4181e-12   4.5891e-14   7.0134e-05   2.0988e-11   3.2843e-14   4.0280e-09   1.6698e-11   1.9061e-14   6.6887e-16   6.5976e-11   6.2519e-12   1.0156e-18   2.4625e-31   1.4316e-44   9.8724e-07   9.2756e-12   6.0004e-15   9.4161e-12   6.2754e-22   1.5061e-17   1.7804e-20   2.4963e-07   1.0000e-50   6.4671e-09   7.6216e-20   1.1023e-05   1.0975e-03   5.1959e-05   6.5278e-05   1.0540e-04   2.9119e-05   1.2107e-08   2.6778e-07   2.0042e-11
3400.0  -4.000   7.1303e-05   3.7465e-04   9.0660e-01   1.9903e-10   9.4432e-11   1.0502e-17   2.0126e-15   5.0967e-17   9.0375e-02   7.2981e-10   1.8865e-22   9.1683e-04   3.2396e-17   6.8479e-05   1.1353e-21   1.7589e-13   2.9907e-11   3.0089e-13   8.3225e-05   8.2997e-11   2.1271e-13   8.6627e-09   3.5934e-11   4.0928e-14   1.1360e-15   2.1978e-10   1.4633e-11   3.5082e-18   9.4472e-30   6.0996e-42   3.3108e-06   4.4048e-11   2.0182e-14   2.0231e-11   1.4838e-20   1.0784e-16   1.2750e-19   8.2417e-07   1.0000e-50   6.4584e-09   5.3265e-19   3.3671e-06   1.0873e-03   7.4040e-05   4.3236e-05   1.0704e-04   1.6061e-05   2.4818e-08   2.5514e-07   2.8457e-12
3400.0  -3.523   4.6149e-05   1.1220e-03   9.0583e-01   1.0242e-10   1.8320e-10   6.1070e-17   3.1043e-15   2.3564e-16   9.0447e-02   6.5018e-09   5.1362e-21   9.1980e-04   5.7093e-16   8.7971e-05   3.0585e-20   1.5812e-12   1.5948e-10   1.5307e-12   9.0383e-05   2.7017e-10   1.0584e-12   1.6813e-08   6.9822e-11   7.9519e-14   2.0831e-15   6.5590e-10   2.9040e-11   1.0756e-17   2.6024e-28   1.5096e-39   9.4542e-06   1.6091e-10   6.0774e-14   3.9198e-11   2.5634e-19   6.2628e-16   7.4076e-19   2.4496e-06   1.0000e-50   6.4447e-09   2.8961e-18   1.1356e-06   1.0781e-03   9.0233e-05   2.7137e-05   1.0275e-04   8.9831e-06   4.4491e-08   2.3556e-07   4.9429e-13
3400.0  -3.000   2.8386e-05   3.7171e-03   9.0304e-01   4.9799e-11   3.7445e-10   4.1480e-16   5.0158e-15   1.2652e-15   9.0687e-02   7.0439e-08   1.9219e-19   9.2302e-04   1.2429e-14   1.0321e-04   1.1236e-18   1.7492e-11   9.1637e-10   8.1675e-12   9.5022e-05   9.4389e-10   5.4954e-12   3.4470e-08   1.4351e-10   1.6396e-13   5.9175e-15   2.1525e-09   5.8560e-11   3.7280e-17   9.9604e-27   6.3806e-37   2.6254e-05   6.0814e-10   2.0365e-13   8.0071e-11   5.6906e-18   4.2513e-15   5.0354e-18   7.9860e-06   1.0000e-50   6.4210e-09   1.6104e-17   3.4846e-07   1.0577e-03   1.0263e-04   1.5054e-05   8.7254e-05   4.6063e-06   7.8171e-08   2.0186e-07   7.3978e-14
3400.0  -2.523   1.8621e-05   1.0958e-02   8.9517e-01   2.5083e-11   7.3051e-10   2.4065e-15   7.5132e-15   5.6360e-15   9.1347e-02   6.0222e-07   5.2219e-18   9.2996e-04   1.9722e-13   1.1270e-04   2.9639e-17   1.5545e-10   4.1009e-09   3.3766e-11   9.7938e-05   2.8931e-09   2.2289e-11   6.7988e-08   2.8439e-10   3.2500e-13   1.1741e-14   6.2896e-09   1.0950e-10   1.1937e-16   2.8205e-25   1.5979e-34   5.3483e-05   1.9440e-09   6.1857e-13   1.5686e-10   9.6146e-17   2.4767e-14   2.9449e-17   2.2959e-05   1.0000e-50   6.3915e-09   6.2562e-17   1.2106e-07   1.0225e-03   1.1031e-04   8.2221e-06   6.1288e-05   2.4124e-06   1.2062e-07   1.5827e-07   1.3059e-14
3400.0  -2.000   1.2567e-05   3.4462e-02   8.6951e-01   1.0831e-11   1.5963e-09   1.7026e-14   1.0504e-14   2.5512e-14   9.3480e-02   5.9440e-06   1.8715e-16   9.5175e-04   3.8023e-12   1.2120e-04   1.0154e-15   1.6548e-09   1.8283e-08   1.4201e-10   1.0157e-04   9.7151e-09   9.2668e-11   1.5454e-07   6.5414e-10   7.4995e-13   2.9450e-14   2.0201e-08   2.1890e-10   4.4359e-16   1.0988e-23   6.5259e-32   8.6158e-05   6.6988e-09   2.1428e-12   3.5060e-10   2.1837e-15   1.7924e-13   2.1576e-16   6.9989e-05   1.0000e-50   6.3505e-09   2.2094e-16   3.9477e-08   9.6271e-04   1.1740e-04   3.8899e-06   3.1460e-05   1.1122e-06   1.7136e-07   9.9948e-08   1.8930e-15
3400.0  -1.523   9.7733e-06   8.9565e-02   8.0930e-01   4.3208e-12   3.4663e-09   1.0324e-13   1.1701e-14   7.9353e-14   9.8477e-02   4.1371e-05   4.4752e-15   1.0026e-03   4.9669e-11   1.3090e-04   2.2520e-14   1.3327e-08   5.6741e-08   4.6340e-10   1.0765e-04   2.8749e-08   3.0838e-10   3.6867e-07   1.6045e-09   1.8338e-12   6.1936e-14   5.6993e-08   4.3279e-10   1.6055e-15   3.1006e-22   1.4358e-29   1.0906e-04   2.0069e-08   6.9950e-12   8.0542e-10   3.7513e-14   1.1497e-12   1.4223e-15   1.7446e-04   1.0000e-50   6.2529e-09   6.7058e-16   1.5528e-08   8.5941e-04   1.2596e-04   1.7888e-06   1.4869e-05   5.0520e-07   1.9857e-07   4.9643e-08   3.1916e-16
3400.0  -1.000   8.3733e-06   2.0959e-01   6.7810e-01   1.2677e-12   8.2944e-09   6.8995e-13   9.5877e-15   1.8161e-13   1.0937e-01   2.2898e-04   1.2786e-13   1.1135e-03   6.2938e-10   1.4762e-04   5.0634e-13   1.0945e-07   1.2960e-07   1.2971e-09   1.1985e-04   8.9400e-08   1.0209e-09   1.0674e-06   5.0554e-09   5.8292e-12   2.3542e-13   1.4970e-07   1.1004e-09   9.2041e-15   1.3866e-20   5.0085e-27   1.3010e-04   6.2794e-08   2.7263e-11   2.1061e-09   6.4797e-13   8.3969e-12   1.0954e-14   3.4572e-04   1.0000e-50   5.7255e-09   2.4726e-15   7.2916e-09   6.0978e-04   1.4112e-04   7.0174e-07   7.5000e-06   1.9696e-07   1.9177e-07   1.6787e-08   5.2477e-17
3400.0  -0.523   7.3256e-06   3.6032e-01   5.1332e-01   3.6563e-13   1.6480e-08   3.1131e-12   6.2800e-15   2.7014e-13   1.2307e-01   6.0979e-04   2.4702e-12   1.2528e-03   4.5334e-09   1.6749e-04   6.1438e-12   5.7429e-07   1.9109e-07   2.2812e-09   1.3486e-04   2.2844e-07   2.6654e-09   2.5873e-06   1.4686e-08   1.6915e-11   4.4162e-13   2.6092e-07   3.3488e-09   7.5125e-14   5.8370e-19   1.0874e-24   1.4915e-04   1.6083e-07   9.3624e-11   4.3122e-09   4.6673e-12   3.9043e-11   5.3891e-14   4.0541e-04   1.0000e-50   4.4664e-09   7.6777e-15   5.2960e-09   3.1487e-04   1.5915e-04   3.0153e-07   5.5503e-06   8.4438e-08   1.8252e-07   6.0879e-09   1.4522e-17
3400.0   0.000   5.6396e-06   5.2070e-01   3.3799e-01   9.3813e-14   2.7845e-08   1.1544e-11   3.5365e-15   3.3388e-13   1.3764e-01   1.0549e-03   5.3545e-11   1.4010e-03   2.7837e-08   1.8833e-04   6.6124e-11   2.5330e-06   2.3452e-07   3.0528e-09   1.5056e-04   5.5975e-07   6.5863e-09   5.1028e-06   4.0470e-08   4.7474e-11   1.5544e-12   3.4929e-07   1.3293e-08   1.0527e-12   3.9400e-17   3.5355e-22   1.6739e-04   3.9466e-07   3.1956e-10   6.9173e-09   1.9671e-11   1.3746e-10   1.9951e-13   3.1954e-04   1.0000e-50   2.7920e-09   2.1102e-14   4.9475e-09   1.1308e-04   1.7794e-04   1.3138e-07   5.2037e-06   3.6736e-08   1.8713e-07   2.4323e-09   5.2866e-18
3400.0   0.477   3.9786e-06   6.3305e-01   2.1516e-01   2.8218e-14   3.7515e-08   2.9705e-11   2.0316e-15   3.6630e-13   1.4783e-01   1.3458e-03   7.2908e-10   1.5048e-03   1.1616e-07   2.0277e-04   4.3966e-10   7.3514e-06   2.5796e-07   3.4418e-09   1.6118e-04   1.1444e-06   1.3513e-08   7.3604e-06   8.5689e-08   1.0400e-10   4.3008e-12   3.9367e-07   4.6700e-08   1.2068e-11   1.6473e-15   5.3915e-20   1.7922e-04   8.0808e-07   8.1932e-10   8.5852e-09   4.8925e-11   3.2582e-10   4.8751e-13   2.1346e-04   1.0000e-50   1.6373e-09   4.4344e-14   5.0639e-09   3.9553e-05   1.9078e-04   6.6553e-08   5.3093e-06   1.8582e-08   1.9616e-07   1.2047e-09   2.5567e-18
3400.0   1.000   2.5111e-06   7.1529e-01   1.2527e-01   7.8090e-15   4.5951e-08   7.0612e-11   1.0911e-15   3.8179e-13   1.5530e-01   1.5435e-03   1.0702e-08   1.5805e-03   4.7669e-07   2.1305e-04   2.7338e-09   1.7718e-05   2.7307e-07   3.6722e-09   1.6818e-04   2.3175e-06   2.7443e-08   9.1673e-06   1.6522e-07   2.0965e-10   6.6779e-12   4.1971e-07   1.7551e-07   1.6222e-10   8.3402e-14   1.0281e-17   1.8657e-04   1.6406e-06   1.8357e-09   9.4693e-09   1.0630e-10   6.9743e-10   1.0648e-12   1.2615e-04   1.0000e-50   8.5838e-10   8.8414e-14   5.2400e-09   1.2044e-05   1.9958e-04   3.3094e-08   5.4452e-06   9.2163e-09   2.0457e-07   5.9716e-10   1.2575e-18
