T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2450.0   2.000   5.6428e-09   8.3206e-01   1.8357e-03   3.4299e-23   9.3148e-11   1.3113e-13   2.9665e-23   9.0198e-18   1.6595e-01   6.2538e-05   1.7812e-05   4.1506e-05   2.0670e-06   6.0789e-06   1.3615e-08   2.4977e-06   5.8501e-09   2.6570e-11   5.6179e-06   1.4718e-07   1.9657e-09   3.6674e-07   1.8954e-08   1.1919e-10   2.9613e-11   5.1544e-10   2.3578e-07   1.6985e-08   1.2518e-09   1.1483e-11   5.6717e-06   6.2163e-08   5.4473e-12   3.1711e-10   2.6757e-12   1.0497e-10   1.4238e-13   2.9754e-08   1.0000e-50   4.5119e-13   6.5210e-15   1.2584e-12   3.9259e-11   6.7471e-06   8.8494e-13   7.1226e-08   1.6564e-13   1.0399e-08   7.1454e-14   2.0063e-27
2450.0   2.477   3.2616e-09   8.3273e-01   1.0603e-03   1.1425e-23   9.3292e-11   2.2756e-13   1.7122e-23   9.0205e-18   1.6603e-01   8.8897e-05   4.3260e-05   1.5883e-05   5.3310e-06   4.4818e-06   2.1673e-08   2.6432e-06   7.2173e-09   3.7521e-11   5.5168e-06   2.5044e-07   3.3518e-09   3.5817e-07   1.9747e-08   7.8261e-11   2.0161e-11   2.8016e-10   1.6370e-07   1.1105e-08   2.4574e-09   6.7682e-11   4.9861e-06   1.0703e-07   2.2042e-12   2.4110e-10   5.0067e-12   1.3829e-10   1.8758e-13   2.4409e-08   1.0000e-50   1.9783e-13   8.5878e-15   3.3905e-13   1.8587e-11   6.7041e-06   5.0708e-13   4.4085e-08   9.3805e-14   9.0326e-09   3.5792e-14   3.1172e-28
2450.0   3.000   1.7526e-09   8.3314e-01   5.8089e-04   3.4946e-24   9.1544e-11   4.0779e-13   9.5640e-24   9.2018e-18   1.6607e-01   1.0503e-04   5.7343e-05   2.2354e-06   1.0993e-05   1.7127e-06   3.0955e-08   2.7674e-06   7.8891e-09   4.4153e-11   5.3265e-06   4.4158e-07   5.9335e-09   3.4151e-07   1.9393e-08   1.3887e-10   4.8202e-11   4.6563e-11   4.0211e-08   1.7535e-09   1.2940e-09   1.1886e-10   2.5349e-06   1.9294e-07   3.2463e-13   2.0365e-10   9.1201e-12   2.1332e-10   2.8927e-13   1.5792e-08   1.0000e-50   9.3295e-14   1.3244e-14   4.0408e-14   6.5849e-12   6.6179e-06   2.7947e-13   1.8979e-08   5.0566e-14   8.3608e-09   1.8497e-14   2.0742e-29
2450.0   3.477   9.5103e-10   8.3336e-01   3.3542e-04   1.2395e-24   8.6054e-11   6.6404e-13   5.8764e-24   9.7940e-18   1.6610e-01   1.0901e-04   5.9645e-05   2.6792e-07   1.3859e-05   3.0222e-07   3.8409e-08   2.8427e-06   8.0394e-09   4.5775e-11   5.0434e-06   7.2429e-07   9.7902e-09   3.1717e-07   1.8009e-08   7.7546e-11   2.5918e-11   5.7903e-12   5.8542e-09   2.1062e-10   4.6642e-10   1.2856e-10   5.4484e-07   3.2732e-07   3.9955e-14   1.3277e-10   1.0687e-11   2.4093e-10   3.2652e-13   9.4614e-09   1.0000e-50   3.7364e-14   1.4955e-14   4.6676e-15   2.2774e-12   6.4812e-06   1.6813e-13   3.9315e-09   2.9411e-14   8.2115e-09   1.1159e-14   1.4717e-30
2450.0   4.000   4.6405e-10   8.3350e-01   1.8373e-04   4.1743e-25   7.6669e-11   1.0802e-12   3.6135e-24   1.0996e-17   1.6611e-01   1.0975e-04   6.0092e-05   2.4446e-08   1.4421e-05   2.9435e-08   4.4604e-08   2.8710e-06   8.0666e-09   4.6072e-11   2.1460e-06   5.6273e-07   1.6355e-08   2.7822e-07   1.5447e-08   3.0499e-11   3.8460e-12   5.3182e-13   5.5207e-10   1.9232e-11   1.4199e-10   1.3048e-10   5.8473e-08   5.7440e-07   3.6813e-15   8.4317e-11   1.2474e-11   2.7936e-10   3.7824e-13   5.2169e-09   1.0000e-50   1.4588e-14   1.7339e-14   4.2309e-16   6.8774e-13   6.2291e-06   9.9345e-14   4.1917e-10   7.6942e-15   8.1853e-09   6.8389e-15   8.2020e-32
2500.0  -6.000   9.4440e-07   1.2996e-03   9.0793e-01   3.8659e-14   6.8252e-14   4.1698e-22   1.2651e-19   1.0247e-19   9.0692e-02   3.9696e-10   6.8942e-25   3.2952e-05   9.4116e-19   3.6765e-06   1.2791e-23   9.8183e-15   1.8409e-12   8.4951e-15   3.0315e-06   3.2712e-13   8.7278e-16   4.3348e-11   6.6707e-14   1.4281e-16   1.4760e-17   1.6248e-12   1.4145e-14   9.7465e-23   9.3634e-35   1.1721e-47   6.9632e-07   1.2551e-13   1.0922e-17   1.4169e-13   1.6820e-23   1.8172e-19   1.3858e-22   6.3289e-08   1.0000e-50   2.1113e-10   1.3425e-21   4.3685e-10   2.6267e-05   3.1807e-06   5.4095e-07   2.9017e-06   1.1921e-07   9.5980e-10   7.9233e-09   1.2718e-18
2500.0  -5.523   6.2440e-07   3.8749e-03   9.0512e-01   1.9430e-14   1.3496e-13   2.4659e-21   1.9017e-19   4.6064e-19   9.0925e-02   3.4367e-09   1.9044e-23   3.3037e-05   1.4782e-17   3.8021e-06   3.4295e-22   8.8021e-14   9.6003e-12   4.2355e-14   3.0974e-06   9.9961e-13   4.3598e-15   8.6184e-11   1.3265e-13   2.2567e-16   2.0982e-17   4.7303e-12   2.5727e-14   3.1178e-22   2.6791e-33   2.9996e-45   1.4853e-06   4.0556e-13   3.2926e-17   2.7706e-13   2.8563e-22   1.0627e-18   8.1175e-22   1.8321e-07   1.0000e-50   2.0814e-10   4.3189e-21   1.5083e-10   2.5424e-05   3.4365e-06   2.9467e-07   2.1315e-06   6.1409e-08   1.7238e-09   7.1744e-09   2.2138e-19
2500.0  -5.000   4.2132e-07   1.2645e-02   8.9556e-01   8.5475e-15   3.0034e-13   1.8099e-20   2.7591e-19   2.2042e-18   9.1720e-02   3.5592e-08   7.1620e-22   3.3326e-05   2.9454e-16   3.9097e-06   1.2401e-20   9.6496e-13   5.5375e-11   2.2688e-13   3.1586e-06   3.3619e-12   2.3249e-14   1.9544e-10   3.0096e-13   4.1254e-16   3.2823e-17   1.5143e-11   4.9932e-14   1.1421e-21   1.0675e-31   1.3001e-42   2.5152e-06   1.4112e-12   1.1158e-16   6.2243e-13   6.7164e-21   7.8738e-18   6.0478e-21   5.7529e-07   1.0000e-50   2.0789e-10   1.2724e-20   4.7942e-11   2.4206e-05   3.6256e-06   1.3822e-07   1.1374e-06   2.7841e-08   3.1330e-09   5.7972e-09   3.1284e-20
2500.0  -4.523   3.2323e-07   3.5823e-02   8.7028e-01   3.6090e-15   6.7174e-13   1.1801e-19   3.3962e-19   7.9099e-18   9.3819e-02   2.8573e-07   1.8675e-20   3.4089e-05   4.2825e-15   4.0388e-06   3.1360e-19   8.3687e-12   2.4829e-10   9.4547e-13   3.2469e-06   1.0075e-11   9.5347e-14   4.5956e-10   7.0852e-13   1.3585e-15   1.3133e-16   4.3894e-11   9.2503e-14   3.7944e-21   3.0143e-30   3.1201e-40   3.2229e-06   4.2974e-12   3.4939e-16   1.4955e-12   1.3332e-19   5.5153e-17   4.2971e-20   1.5842e-06   1.0000e-50   2.1703e-10   3.5051e-20   1.7306e-11   2.2864e-05   3.7872e-06   6.2731e-08   5.1431e-07   1.2435e-08   4.9574e-09   3.9856e-09   4.9066e-21
2500.0  -4.000   2.7932e-07   1.0076e-01   7.9945e-01   1.1509e-15   1.7775e-12   9.5619e-19   3.3164e-19   2.3651e-17   9.9702e-02   2.2871e-06   6.1310e-19   3.6226e-05   6.9635e-14   4.3183e-06   9.5064e-18   8.2759e-11   9.7920e-10   3.6568e-12   3.4591e-06   3.2867e-11   3.8221e-13   1.4012e-09   2.1687e-12   3.4728e-15   3.0016e-16   1.3274e-10   1.9969e-13   1.6539e-20   1.2319e-28   1.1956e-37   3.7609e-06   1.4134e-11   1.3054e-15   4.4442e-12   3.4521e-18   5.0187e-16   4.0603e-19   4.1412e-06   1.0000e-50   2.2390e-10   1.2440e-19   6.4627e-12   1.9519e-05   4.0679e-06   2.3392e-08   2.1090e-07   4.5991e-09   6.8704e-09   1.9176e-09   6.3612e-22
2500.0  -3.523   2.7874e-07   2.1524e-01   6.7460e-01   3.2440e-16   4.4902e-12   6.1148e-18   2.3663e-19   4.2721e-17   1.1007e-01   9.3653e-06   1.4500e-17   3.9994e-05   6.8636e-13   4.7824e-06   1.6851e-16   5.7559e-10   2.1558e-09   8.5656e-12   3.8222e-06   9.1935e-11   1.1637e-12   4.5754e-09   7.1655e-12   1.0725e-14   8.6351e-16   2.8092e-10   5.3066e-13   1.0546e-19   5.0337e-27   3.1307e-35   4.2601e-06   3.9653e-11   4.6922e-15   1.4070e-11   5.3036e-17   4.0222e-15   3.4534e-18   6.6987e-06   1.0000e-50   2.3678e-10   5.2021e-19   3.7220e-12   1.2473e-05   4.5082e-06   8.6592e-09   1.2462e-07   1.6975e-09   7.8904e-09   7.3563e-10   1.2237e-22
2500.0  -3.000   2.9360e-07   3.8228e-01   4.9242e-01   6.7443e-17   1.1508e-11   3.8130e-17   1.1970e-19   5.2580e-17   1.2520e-01   2.1350e-05   4.5035e-16   4.5492e-05   5.7809e-12   5.4503e-06   2.7286e-15   3.7235e-09   3.1226e-09   1.2994e-11   4.3489e-06   2.5451e-10   3.3274e-12   1.7478e-08   2.8581e-11   5.4339e-14   4.8836e-15   4.1017e-10   2.2301e-12   1.6342e-18   4.6179e-25   1.7003e-32   4.8754e-06   1.0989e-10   1.9440e-14   4.9787e-11   5.8612e-16   3.4630e-14   3.2010e-17   6.2764e-06   1.0000e-50   2.3863e-10   2.8791e-18   3.2982e-12   4.8030e-06   5.1349e-06   2.8091e-09   1.1111e-07   5.5010e-10   8.9037e-09   2.3643e-10   3.0885e-23
2500.0  -2.523   2.8927e-07   5.2755e-01   3.3397e-01   1.5475e-17   2.3070e-11   1.5553e-16   5.5886e-20   4.9950e-17   1.3836e-01   2.9896e-05   8.4068e-15   5.0273e-05   2.9570e-11   6.0288e-06   2.5054e-14   1.5886e-08   3.5333e-09   1.4727e-11   4.8061e-06   5.7230e-10   7.5474e-12   5.1044e-08   9.3081e-11   1.5429e-13   1.2896e-14   4.5993e-10   9.0025e-12   2.4076e-17   2.8166e-23   4.2936e-30   5.3869e-06   2.4719e-10   6.6419e-14   1.2023e-10   2.9221e-15   1.7015e-13   1.6608e-16   4.3193e-06   1.0000e-50   1.9496e-10   1.1343e-17   3.5922e-12   1.6245e-06   5.6765e-06   1.0506e-09   1.2099e-07   2.0567e-10   9.9290e-09   8.9199e-11   1.1380e-23
2500.0  -2.000   2.4531e-07   6.4790e-01   2.0272e-01   3.3231e-18   3.9583e-11   5.3995e-16   2.4281e-20   4.3909e-17   1.4926e-01   3.5657e-05   1.5650e-13   5.4234e-05   1.3937e-10   6.5072e-06   2.1801e-13   6.1139e-08   3.7458e-09   1.5490e-11   5.1842e-06   1.2490e-09   1.6520e-11   1.2039e-07   2.8138e-10   6.5466e-13   6.3541e-14   4.8185e-10   3.8378e-11   4.0539e-16   1.9415e-21   1.2116e-27   5.7990e-06   5.3958e-10   2.2453e-13   2.2028e-10   1.0520e-14   6.3076e-13   6.4059e-16   2.5462e-06   1.0000e-50   1.2637e-10   3.6960e-17   3.9902e-12   4.7330e-07   6.1242e-06   4.0099e-10   1.3412e-07   7.8486e-11   1.0839e-08   3.4448e-11   4.4722e-24
2500.0  -1.523   1.8417e-07   7.2059e-01   1.2343e-01   8.9836e-19   5.4283e-11   1.3526e-15   1.1990e-20   3.9607e-17   1.5585e-01   3.8737e-05   1.8624e-12   5.6627e-05   5.0118e-10   6.7957e-06   1.3281e-12   1.7182e-07   3.8483e-09   1.5819e-11   5.4119e-06   2.3818e-09   3.1530e-11   1.9675e-07   6.5106e-10   9.9456e-13   8.0644e-14   4.9143e-10   1.3264e-10   4.6366e-15   7.4092e-20   1.5427e-25   6.0328e-06   1.0291e-09   5.9238e-13   2.8093e-10   2.3938e-14   1.4694e-12   1.5254e-15   1.5143e-06   1.0000e-50   7.1554e-11   8.0853e-17   4.2653e-12   1.5410e-07   6.3942e-06   1.8589e-10   1.4284e-07   3.6378e-11   1.1400e-08   1.6086e-11   2.1225e-24
2500.0  -1.000   1.2204e-07   7.6970e-01   6.9872e-02   2.3024e-19   6.7872e-11   3.1911e-15   5.7984e-21   3.6141e-17   1.6030e-01   4.0715e-05   2.4679e-11   5.8242e-05   1.8704e-09   6.9898e-06   8.4271e-12   4.2968e-07   3.9128e-09   1.6020e-11   5.5642e-06   4.6207e-09   6.1196e-11   2.6863e-07   1.4283e-09   3.8722e-12   4.1099e-13   4.9737e-10   4.8440e-10   6.0122e-14   3.4207e-18   2.5360e-23   6.1605e-06   1.9969e-09   1.4265e-12   3.3609e-10   5.3175e-14   3.3171e-12   3.4922e-15   8.4351e-07   1.0000e-50   3.8756e-11   1.7578e-16   4.4583e-12   4.5491e-08   6.5758e-06   8.6549e-11   1.4823e-07   1.6933e-11   1.1780e-08   7.5255e-12   1.0044e-24
2500.0  -0.523   8.0262e-08   7.9615e-01   4.1028e-02   6.8518e-20   7.8634e-11   6.5126e-15   3.0397e-21   3.3376e-17   1.6269e-01   4.1785e-05   2.4308e-10   5.9111e-05   5.9458e-09   7.0920e-06   4.0824e-11   8.0666e-07   3.9489e-09   1.6136e-11   5.6438e-06   8.2560e-09   1.0937e-10   3.1454e-07   2.6969e-09   6.1196e-12   6.3490e-13   5.0083e-10   1.5229e-09   5.8565e-13   1.0340e-16   2.3787e-21   6.1895e-06   3.5695e-09   2.6276e-12   3.4859e-10   9.6394e-14   6.0606e-12   6.4273e-15   4.9142e-07   1.0000e-50   2.0373e-11   3.1516e-16   4.5605e-12   1.5045e-08   6.6726e-06   4.4510e-11   1.5011e-07   8.7048e-12   1.1982e-08   3.8796e-12   5.2073e-25
2500.0   0.000   5.0022e-08   8.1295e-01   2.2708e-02   1.8254e-20   9.0414e-11   1.3815e-14   1.4941e-21   3.0265e-17   1.6421e-01   4.2507e-05   2.8527e-09   5.9656e-05   2.0532e-08   7.1490e-06   2.0086e-10   1.2968e-06   3.9752e-09   1.6229e-11   5.6896e-06   1.5355e-08   2.0346e-10   3.4541e-07   5.0264e-09   9.2886e-12   9.1751e-13   5.0357e-10   5.2169e-09   6.8182e-12   4.0972e-15   3.2082e-19   6.1589e-06   6.6439e-09   4.1751e-12   3.5231e-10   1.7907e-13   1.1300e-11   1.2039e-14   2.7097e-07   1.0000e-50   9.9113e-12   5.8091e-16   4.6198e-12   4.4967e-09   6.7320e-06   2.1616e-11   1.4992e-07   4.2241e-12   1.2107e-08   1.8869e-12   2.5392e-25
2500.0   0.477   3.2442e-08   8.2168e-01   1.3181e-02   5.4458e-21   1.0211e-10   2.7169e-14   7.7614e-22   2.7377e-17   1.6501e-01   4.2965e-05   2.6337e-08   5.9903e-05   6.2624e-08   7.1565e-06   7.3268e-10   1.7059e-06   3.9946e-09   1.6308e-11   5.7056e-06   2.6814e-08   3.5538e-10   3.6068e-07   8.1530e-09   3.1919e-11   4.3758e-12   5.0567e-10   1.5808e-08   6.2536e-11   1.1395e-13   2.7055e-17   6.0945e-06   1.1616e-08   5.4564e-12   3.7844e-10   3.3495e-13   2.1137e-11   2.2571e-14   1.5729e-07   1.0000e-50   5.4719e-12   1.0803e-15   4.6388e-12   1.4989e-09   6.7594e-06   1.1155e-11   1.4835e-07   2.1771e-12   1.2166e-08   9.7453e-13   1.3104e-25
2500.0   1.000   1.9829e-08   8.2712e-01   7.2431e-03   1.4689e-21   1.1432e-10   5.5719e-14   3.8348e-22   2.4778e-17   1.6550e-01   4.3640e-05   2.9307e-07   5.9740e-05   2.0977e-07   7.0848e-06   2.4310e-09   2.0459e-06   4.0338e-09   1.6504e-11   5.7004e-06   4.9072e-08   6.5071e-10   3.6817e-07   1.2207e-08   3.9588e-11   5.8023e-12   5.0883e-10   5.1989e-08   6.8326e-10   4.1775e-12   3.3280e-15   5.9809e-06   2.1312e-08   6.4830e-12   3.4839e-10   5.6992e-13   3.5644e-11   3.8116e-14   8.7214e-08   1.0000e-50   2.4725e-12   1.8151e-15   4.5848e-12   4.5373e-10   6.7699e-06   5.4838e-12   1.4428e-07   1.0676e-12   1.2175e-08   4.7871e-13   6.3570e-26
2500.0   1.477   1.2317e-08   8.2992e-01   4.1889e-03   4.5587e-22   1.2320e-10   1.0418e-13   2.0648e-22   2.3147e-17   1.6575e-01   4.6305e-05   2.4145e-06   5.7442e-05   6.2163e-07   6.8435e-06   5.8426e-09   2.2670e-06   4.2119e-09   1.7470e-11   5.6736e-06   8.4738e-08   1.1245e-09   3.6934e-07   1.5577e-08   6.1310e-11   1.0884e-11   5.1739e-10   1.3962e-07   5.1012e-09   9.3884e-11   2.2514e-13   5.8153e-06   3.6946e-08   6.8841e-12   3.3153e-10   9.9506e-13   5.8850e-11   6.2974e-14   5.3338e-08   1.0000e-50   1.2626e-12   2.9913e-15   4.1688e-12   1.5994e-10   6.7646e-06   2.9404e-12   1.3266e-07   5.7023e-13   1.2022e-08   2.5365e-13   3.1019e-26
2500.0   2.000   7.0572e-09   8.3164e-01   2.2967e-03   1.3087e-22   1.2902e-10   1.9939e-13   1.0834e-22   2.2196e-17   1.6592e-01   6.0566e-05   1.5653e-05   4.3565e-05   1.9650e-06   6.1162e-06   1.2197e-08   2.4715e-06   5.0985e-09   2.2758e-11   5.6106e-06   1.5315e-07   2.0353e-09   3.6560e-07   1.8128e-08   8.8901e-11   2.0003e-11   5.1219e-10   2.5589e-07   1.9175e-08   1.1787e-09   9.4418e-12   5.5517e-06   6.7283e-08   5.6801e-12   3.0112e-10   2.1561e-12   9.7690e-11   1.0458e-13   3.8173e-08   1.0000e-50   6.0046e-13   4.9601e-15   2.4222e-12   6.2630e-11   6.7404e-06   1.5341e-12   9.7029e-08   2.9525e-13   1.1149e-08   1.2316e-13   9.4365e-27
2500.0   2.477   4.1124e-09   8.3249e-01   1.3267e-03   4.3243e-23   1.3028e-10   3.4892e-13   6.2035e-23   2.2025e-17   1.6601e-01   8.6798e-05   4.0874e-05   1.8059e-05   5.1066e-06   4.5757e-06   2.0004e-08   2.6275e-06   6.4299e-09   3.2422e-11   5.5060e-06   2.6045e-07   3.4692e-09   3.5706e-07   1.9200e-08   9.4617e-11   2.5066e-11   3.0397e-10   1.9236e-07   1.4483e-08   2.6738e-09   6.4317e-11   4.8883e-06   1.1580e-07   2.5007e-12   2.5094e-10   4.4576e-12   1.4108e-10   1.5104e-13   3.1568e-08   1.0000e-50   2.8623e-13   7.1594e-15   7.0136e-13   2.9888e-11   6.6945e-06   8.7157e-13   5.9675e-08   1.6575e-13   9.8210e-09   6.2062e-14   1.5630e-27
2500.0   3.000   2.2066e-09   8.3301e-01   7.2689e-04   1.3246e-23   1.2767e-10   6.2447e-13   3.4705e-23   2.2504e-17   1.6606e-01   1.0451e-04   5.6692e-05   2.7093e-06   1.0754e-05   1.8229e-06   2.9334e-08   2.7570e-06   7.1617e-09   3.8883e-11   5.3090e-06   4.5865e-07   6.1354e-09   3.4010e-07   1.9031e-08   1.2536e-10   4.1407e-11   5.4875e-11   5.0474e-08   2.5030e-09   1.5412e-09   1.2366e-10   2.5707e-06   2.0857e-07   3.9341e-13   2.0185e-10   7.8798e-12   2.0725e-10   2.2185e-13   2.0813e-08   1.0000e-50   1.2873e-13   1.0514e-14   8.7442e-14   1.0789e-11   6.6019e-06   4.8055e-13   2.6080e-08   8.9352e-14   9.0906e-09   3.2118e-14   1.0895e-28
2500.0   3.477   1.2044e-09   8.3328e-01   4.1974e-04   4.6714e-24   1.2072e-10   1.0229e-12   2.1202e-23   2.3816e-17   1.6609e-01   1.0890e-04   5.9479e-05   3.2878e-07   1.3790e-05   3.3272e-07   3.7067e-08   2.8357e-06   7.3265e-09   4.0474e-11   5.0168e-06   7.5080e-07   1.0107e-08   3.1525e-07   1.7728e-08   1.2416e-10   4.6030e-11   6.9368e-12   7.5375e-09   3.0582e-10   5.6511e-10   1.3607e-10   5.8124e-07   3.5328e-07   4.9089e-14   1.4732e-10   1.0378e-11   2.6204e-10   2.8037e-13   1.2519e-08   1.0000e-50   5.7378e-14   1.3292e-14   1.0187e-14   3.7464e-12   6.4552e-06   2.8696e-13   5.6607e-09   5.1565e-14   8.9275e-09   1.9263e-14   7.7512e-30
2500.0   4.000   5.8274e-10   8.3346e-01   2.2992e-04   1.5866e-24   1.0665e-10   1.6500e-12   1.3149e-23   2.6969e-17   1.6611e-01   1.0973e-04   6.0029e-05   3.0072e-08   1.4411e-05   3.2680e-08   4.3654e-08   2.8673e-06   7.3567e-09   4.0770e-11   3.0643e-06   8.3736e-07   1.6839e-08   2.7562e-07   1.5195e-08   2.9272e-11   2.8303e-12   6.3916e-13   7.1502e-10   2.8018e-11   1.7261e-10   1.3857e-10   6.4008e-08   6.1812e-07   4.5390e-15   8.5947e-11   1.1137e-11   2.7913e-10   2.9844e-13   6.9084e-09   1.0000e-50   2.0755e-14   1.4157e-14   9.2489e-16   1.1322e-12   6.1856e-06   1.7049e-13   6.1880e-10   1.9529e-14   8.8987e-09   1.1905e-14   4.3636e-31
2600.0  -6.000   1.6894e-06   5.5860e-04   9.0874e-01   2.7040e-13   9.6830e-14   4.6272e-22   5.3454e-19   1.3486e-19   9.0625e-02   6.7998e-11   2.1626e-25   3.2925e-05   2.2775e-19   3.3065e-06   2.0100e-24   2.3841e-15   2.6680e-13   1.4175e-15   2.8619e-06   2.1893e-13   3.3120e-16   2.8070e-11   4.9836e-14   1.0485e-16   1.1255e-17   6.1982e-13   2.2029e-14   2.4545e-22   7.2104e-35   3.0099e-48   1.8391e-07   7.9348e-14   6.2094e-18   8.7012e-14   2.1033e-24   7.0471e-20   3.4681e-23   2.8077e-08   1.0000e-50   2.0929e-10   3.8202e-22   3.2374e-09   2.6798e-05   2.6362e-06   1.0826e-06   3.3800e-06   2.8651e-07   4.8635e-10   8.3917e-09   4.3380e-17
2600.0  -5.523   1.0950e-06   1.6713e-03   9.0753e-01   1.3887e-13   1.8804e-13   2.6921e-21   8.2247e-19   6.2165e-19   9.0725e-02   6.0255e-10   5.8899e-24   3.2964e-05   3.6741e-18   3.5697e-06   5.4108e-23   2.1420e-14   1.4624e-12   7.5632e-15   2.9976e-06   6.8700e-13   1.7575e-15   5.4638e-11   9.7017e-14   1.4895e-16   1.3488e-17   1.8379e-12   4.0152e-14   7.5531e-22   1.9916e-33   7.4621e-46   4.9858e-07   2.7719e-13   1.8668e-17   1.6673e-13   3.5761e-23   4.0456e-19   1.9924e-22   8.3043e-08   1.0000e-50   2.0624e-10   1.5891e-21   1.0944e-09   2.6455e-05   3.0738e-06   6.4916e-07   3.0940e-06   1.5433e-07   9.0009e-10   7.9866e-09   7.5413e-18
2600.0  -5.000   6.8891e-07   5.5197e-03   9.0333e-01   6.5914e-14   3.9251e-13   1.8645e-20   1.2953e-18   3.2483e-18   9.1074e-02   6.4258e-09   2.2190e-22   3.3091e-05   7.5386e-17   3.7549e-06   1.9833e-21   2.3661e-13   8.9390e-12   4.4000e-14   3.0882e-06   2.3483e-12   1.0198e-14   1.1499e-10   2.0423e-13   3.0758e-16   2.7330e-17   5.9576e-12   7.7551e-14   2.6787e-21   7.7755e-32   3.2072e-43   1.2390e-06   1.0159e-12   6.2679e-17   3.5080e-13   8.0614e-22   2.8242e-18   1.3942e-21   2.6691e-07   1.0000e-50   2.0692e-10   5.6953e-21   3.4023e-10   2.5628e-05   3.3954e-06   3.4194e-07   2.3811e-06   7.5816e-08   1.7039e-09   7.2095e-09   1.1180e-18
2600.0  -4.523   4.7243e-07   1.6137e-02   8.9175e-01   3.1629e-14   7.9715e-13   1.1214e-19   1.8407e-18   1.3671e-17   9.2036e-02   5.3720e-08   6.0327e-21   3.3441e-05   1.1502e-15   3.8866e-06   5.2014e-20   2.0945e-12   4.4036e-11   2.0253e-13   3.1597e-06   7.1157e-12   4.6789e-14   2.3892e-10   4.2459e-13   7.5620e-16   7.4006e-17   1.7216e-11   1.4303e-13   8.8029e-21   2.2411e-30   8.1078e-41   2.1913e-06   3.1904e-12   1.9179e-16   7.3628e-13   1.4329e-20   1.7555e-17   8.7226e-21   7.5346e-07   1.0000e-50   2.1110e-10   1.5237e-20   1.2024e-10   2.4428e-05   3.6005e-06   1.7625e-07   1.4727e-06   3.7706e-08   2.9353e-09   6.0372e-09   1.9205e-19
2600.0  -4.000   3.4488e-07   4.9492e-02   8.5537e-01   1.2467e-14   1.8607e-12   8.3693e-19   2.3199e-18   5.5091e-17   9.5057e-02   5.0574e-07   2.1214e-19   3.4539e-05   2.1084e-14   4.0743e-06   1.7510e-18   2.2023e-11   2.2675e-10   9.5838e-13   3.2862e-06   2.3663e-11   2.1978e-13   5.9951e-10   1.0671e-12   1.8428e-15   1.7501e-16   5.4582e-11   2.8763e-13   3.3960e-20   8.8388e-29   3.2690e-38   3.1060e-06   1.0833e-11   6.7912e-16   1.8388e-12   3.5121e-19   1.4018e-16   7.1044e-20   2.2185e-06   1.0000e-50   2.1665e-10   4.4822e-20   4.0456e-11   2.2496e-05   3.8238e-06   7.6921e-08   6.8002e-07   1.6116e-08   4.9240e-09   4.1618e-09   2.6554e-20
2600.0  -3.523   2.9626e-07   1.2222e-01   7.7606e-01   4.3892e-15   4.3505e-12   5.3262e-18   2.2230e-18   1.4368e-16   1.0165e-01   3.0837e-06   5.0421e-18   3.6932e-05   2.5478e-13   4.3900e-06   3.7511e-17   1.7266e-10   7.8536e-10   3.1997e-12   3.5245e-06   6.9074e-11   7.8035e-13   1.6449e-09   2.9402e-12   3.9071e-15   2.9889e-16   1.4411e-10   6.0957e-13   1.4155e-19   2.7294e-27   7.4782e-36   3.7189e-06   3.1915e-11   2.3055e-15   4.9404e-12   6.3418e-18   1.0251e-15   5.4093e-19   4.9698e-06   1.0000e-50   2.2588e-10   1.4588e-19   1.7520e-11   1.8515e-05   4.1387e-06   3.2306e-08   3.2975e-07   6.7068e-09   6.9070e-09   2.2653e-09   4.4623e-21
2600.0  -3.000   2.9130e-07   2.6255e-01   6.2301e-01   1.0751e-15   1.1446e-11   3.7500e-17   1.4571e-18   2.5201e-16   1.1436e-01   1.2180e-05   1.5819e-16   4.1551e-05   2.8430e-12   4.9623e-06   7.9925e-16   1.3535e-09   1.7890e-09   7.4781e-12   3.9704e-06   2.0822e-10   2.6014e-12   5.9699e-09   1.0836e-11   1.6453e-14   1.3788e-15   2.9811e-10   1.9374e-12   1.2650e-18   1.7465e-25   3.4267e-33   4.3449e-06   9.6603e-11   9.4656e-15   1.7416e-11   1.1000e-16   9.6704e-15   5.4636e-18   7.3358e-06   1.0000e-50   2.4296e-10   7.2811e-19   1.0720e-11   1.0213e-05   4.6815e-06   1.1150e-08   2.0953e-07   2.3052e-09   8.5569e-09   8.5627e-10   8.3309e-22
