T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2700.0  -5.523   2.1507e-05   7.5726e-04   9.0426e-01   7.3300e-14   2.9561e-12   3.3554e-20   2.7099e-19   6.9158e-20   9.0218e-02   1.4512e-08   2.7009e-25   5.5953e-04   7.4763e-18   1.9070e-04   4.7730e-22   2.8525e-13   1.0811e-08   5.3981e-11   1.5542e-04   2.5787e-11   1.9340e-13   2.0777e-08   4.2196e-11   4.1506e-14   8.7224e-16   1.5951e-09   6.3096e-14   3.2773e-23   2.8582e-35   3.8399e-48   1.5046e-04   1.2435e-11   9.3811e-15   6.0400e-11   3.6807e-19   9.5302e-17   1.5676e-18   4.8501e-06   1.0000e-50   1.0190e-08   1.4205e-17   9.5394e-10   3.3587e-03   1.7810e-04   7.4486e-06   2.9632e-05   1.6639e-06   1.7038e-07   2.6178e-07   2.3654e-18
2700.0  -5.000   1.5623e-05   2.5136e-03   9.0236e-01   3.0208e-14   7.1429e-12   2.6969e-19   3.7148e-19   3.1535e-19   9.0380e-02   1.5936e-07   1.0012e-23   5.6053e-04   1.5196e-16   1.9388e-04   1.7412e-20   3.1605e-12   5.0500e-08   2.4905e-10   1.5667e-04   8.6469e-11   8.6010e-13   5.0258e-08   1.0235e-10   1.0090e-13   2.6799e-15   5.2866e-09   1.1700e-13   1.1083e-22   1.0695e-33   1.5897e-45   1.7032e-04   4.2438e-11   3.1370e-14   1.4530e-10   9.7437e-18   7.6259e-16   1.2557e-17   1.6012e-05   1.0000e-50   1.0123e-08   7.7360e-17   2.8886e-10   3.3335e-03   1.8273e-04   3.1560e-06   1.0139e-05   6.9271e-07   2.4058e-07   1.5265e-07   2.9581e-19
2700.0  -4.523   1.2927e-05   7.4508e-03   8.9696e-01   1.2097e-14   1.7625e-11   1.9844e-18   4.4360e-19   1.1230e-18   9.0829e-02   1.4072e-06   2.6711e-22   5.6331e-04   2.3407e-15   1.9624e-04   4.5055e-19   2.8212e-11   1.4815e-07   8.8350e-10   1.5787e-04   2.5982e-10   2.9989e-12   1.2449e-07   2.5526e-10   2.5120e-13   5.6344e-15   1.5826e-08   2.0510e-13   3.3650e-22   2.8875e-32   3.8169e-43   1.7781e-04   1.2848e-10   9.4935e-14   3.5502e-10   2.1149e-16   5.5565e-15   9.1772e-17   4.7413e-05   1.0000e-50   9.9646e-09   2.9794e-16   9.7447e-11   3.3101e-03   1.8551e-04   1.2908e-06   3.5531e-06   2.8118e-07   2.3692e-07   6.0560e-08   4.0201e-20
2700.0  -4.000   1.1608e-05   2.3851e-02   8.7900e-01   3.9606e-15   5.1696e-11   1.9013e-17   4.7444e-19   3.9233e-18   9.2320e-02   1.4712e-05   9.4646e-21   5.7252e-04   4.5137e-14   2.0021e-04   1.4522e-17   3.0478e-10   2.9448e-07   3.0754e-09   1.6064e-04   8.6364e-10   1.0741e-11   3.6996e-07   7.7594e-10   7.6355e-13   1.3923e-14   5.2532e-08   3.8449e-13   1.1592e-21   1.0613e-30   1.4970e-40   1.8321e-04   4.2855e-10   3.2562e-13   1.0107e-09   6.4235e-15   5.1675e-14   8.6201e-16   1.5174e-04   1.0000e-50   9.4783e-09   1.0938e-15   3.0326e-11   3.2431e-03   1.8942e-04   4.4036e-07   1.1210e-06   9.5596e-08   1.4420e-07   1.2315e-08   4.1799e-21
2700.0  -3.523   1.0990e-05   6.4488e-02   8.3447e-01   1.3237e-15   1.3940e-10   1.4602e-16   4.5161e-19   1.0636e-17   9.6025e-02   1.1137e-04   2.3128e-19   5.9539e-04   6.1429e-13   2.0845e-04   2.8275e-16   2.5449e-09   3.9224e-07   8.1841e-09   1.6714e-04   2.5591e-09   3.2614e-11   1.0273e-06   2.2875e-09   2.2556e-12   5.3423e-14   1.5297e-07   7.1880e-13   3.8910e-21   2.8898e-29   3.3062e-38   1.9131e-04   1.2713e-09   1.0458e-12   2.5362e-09   1.2853e-13   3.6929e-13   6.3090e-15   4.0336e-04   1.0000e-50   8.3732e-09   3.2324e-15   1.1263e-11   3.0269e-03   1.9730e-04   1.6148e-07   4.1807e-07   3.5016e-08   6.8596e-08   2.0624e-09   5.4655e-22
2700.0  -3.000   1.0080e-05   1.6294e-01   7.2652e-01   3.7699e-16   3.7103e-10   1.1279e-15   3.7326e-19   2.5511e-17   1.0505e-01   7.0663e-04   7.1450e-18   6.5111e-04   8.6032e-12   2.2812e-04   5.2271e-15   2.2815e-08   4.5837e-07   1.7166e-08   1.8284e-04   8.1245e-09   1.0421e-10   2.8856e-06   7.5990e-09   7.5248e-12   1.8846e-13   4.2005e-07   1.7352e-12   2.0719e-20   1.2960e-27   1.2488e-35   2.0956e-04   4.0377e-09   4.0578e-12   5.7362e-09   2.1185e-12   2.4240e-12   4.3680e-14   8.8183e-04   1.0000e-50   6.1947e-09   9.4371e-15   4.9053e-12   2.2802e-03   2.1593e-04   5.7808e-08   1.8237e-07   1.2530e-08   3.1924e-08   3.1397e-10   7.7861e-23
2700.0  -2.523   8.4837e-06   3.0345e-01   5.7241e-01   1.1763e-16   7.3814e-10   5.3037e-15   2.7529e-19   4.4473e-17   1.1798e-01   2.0641e-03   1.5962e-16   7.3099e-04   6.9564e-11   2.5659e-04   5.9913e-14   1.3689e-07   5.1229e-07   2.3626e-08   2.0530e-04   2.1563e-08   2.7655e-10   6.0036e-06   2.1225e-08   2.1155e-11   4.8019e-13   7.3969e-07   5.3924e-12   1.7790e-19   6.2171e-26   3.3470e-33   2.3541e-04   1.0718e-08   1.4677e-11   9.3734e-09   1.2835e-11   9.3623e-12   1.8026e-13   1.0898e-03   1.0000e-50   4.0089e-09   2.2165e-14   3.5110e-12   1.1922e-03   2.4250e-04   2.5711e-08   1.3061e-07   5.5720e-09   2.2746e-08   8.8598e-11   2.2071e-23
2700.0  -2.000   6.1916e-06   4.6973e-01   3.9008e-01   3.2951e-17   1.2237e-09   1.9973e-14   1.7517e-19   6.4282e-17   1.3324e-01   3.6550e-03   4.1952e-15   8.2540e-04   4.7513e-10   2.9042e-04   7.2350e-13   7.3614e-07   5.7513e-07   2.7805e-08   2.3181e-04   5.5305e-08   7.0926e-10   1.0106e-05   5.6297e-08   5.7074e-11   1.2365e-12   9.5540e-07   2.3486e-11   2.9816e-18   5.3765e-24   1.4935e-30   2.6583e-04   2.7492e-08   5.7575e-11   1.2811e-08   4.5579e-11   2.9066e-11   5.9758e-13   8.4950e-04   1.0000e-50   2.2522e-09   5.0375e-14   3.4658e-12   4.0912e-04   2.7383e-04   1.1934e-08   1.2894e-07   2.5861e-09   2.2324e-08   3.5743e-11   8.9555e-24
2700.0  -1.523   4.2826e-06   5.9446e-01   2.5336e-01   1.0314e-17   1.6492e-09   5.2450e-14   1.0683e-19   7.6389e-17   1.4464e-01   4.6459e-03   6.5357e-14   8.9601e-04   2.1157e-09   3.1569e-04   5.7282e-12   2.6734e-06   6.2420e-07   3.0225e-08   2.5157e-04   1.1695e-07   1.5005e-09   1.3334e-05   1.1928e-07   1.2519e-10   3.7205e-12   1.0417e-06   8.9315e-11   3.9668e-17   2.7158e-22   2.8642e-28   2.8848e-04   5.8142e-08   1.7935e-10   1.4991e-08   1.0438e-10   6.6273e-11   1.4209e-12   5.5418e-04   1.0000e-50   1.2701e-09   9.8654e-14   3.7458e-12   1.3697e-04   2.9721e-04   6.2423e-09   1.3931e-07   1.3525e-09   2.4123e-08   1.8613e-11   4.6644e-24
2700.0  -1.000   2.7350e-06   6.8929e-01   1.4943e-01   2.8575e-18   2.0707e-09   1.2946e-13   5.8191e-20   8.1802e-17   1.5329e-01   5.2965e-03   1.0524e-12   9.4960e-04   9.0687e-09   3.3483e-04   4.5556e-11   8.6460e-06   6.6212e-07   3.1891e-08   2.6648e-04   2.4354e-07   3.1262e-09   1.5802e-05   2.3822e-07   2.6410e-10   8.0636e-12   1.0855e-06   3.5589e-10   5.9382e-16   1.5713e-20   6.4050e-26   3.0544e-04   1.2110e-07   5.3016e-10   1.6397e-08   2.2069e-10   1.4251e-10   3.1439e-12   3.2136e-04   1.0000e-50   6.5259e-10   1.9402e-13   4.0376e-12   4.0402e-05   3.1488e-04   3.1067e-09   1.5002e-07   6.7302e-10   2.6025e-08   9.4331e-12   2.3619e-24
2700.0  -0.523   1.7799e-06   7.4386e-01   8.9622e-02   8.7783e-19   2.4247e-09   2.7278e-13   3.2165e-20   8.1357e-17   1.5826e-01   5.6401e-03   1.1542e-11   9.8042e-04   3.0996e-08   3.4582e-04   2.6556e-10   2.0458e-05   6.8406e-07   3.2807e-08   2.7490e-04   4.5205e-07   5.8051e-09   1.7179e-05   3.9789e-07   4.7630e-10   1.4335e-11   1.1058e-06   1.1794e-09   6.3143e-15   5.4093e-19   7.1386e-24   3.1479e-04   2.2485e-07   1.2002e-09   1.6959e-08   4.0524e-10   2.6520e-10   5.9401e-12   1.9019e-04   1.0000e-50   3.4570e-10   3.4554e-13   4.2247e-12   1.3289e-05   3.2492e-04   1.6420e-09   1.5669e-07   3.5560e-10   2.7249e-08   5.0588e-12   1.2658e-24
2700.0   0.000   1.0865e-06   7.7978e-01   5.0259e-02   2.4194e-19   2.7667e-09   5.8182e-13   1.6571e-20   7.8353e-17   1.6154e-01   5.8568e-03   1.4521e-10   1.0007e-03   1.1204e-07   3.5301e-04   1.6409e-09   4.1724e-05   6.9854e-07   3.3397e-08   2.8012e-04   8.6109e-07   1.1064e-08   1.8015e-05   6.0497e-07   8.0909e-10   2.0246e-11   1.1181e-06   4.1903e-09   7.8085e-14   2.3375e-17   1.0779e-21   3.2030e-04   4.2855e-07   2.3833e-09   1.6928e-08   7.4902e-10   4.9484e-10   1.1188e-11   1.0565e-04   1.0000e-50   1.6959e-10   6.2787e-13   4.3531e-12   3.9491e-06   3.3129e-04   8.2281e-10   1.6095e-07   1.7809e-10   2.8091e-08   2.5630e-12   6.4101e-25
2700.0   0.477   6.7319e-07   7.9884e-01   2.9370e-02   7.6060e-20   3.0053e-09   1.1079e-12   9.1330e-21   7.5703e-17   1.6327e-01   5.9694e-03   1.3934e-09   1.0115e-03   3.5035e-07   3.5671e-04   7.7875e-09   6.5553e-05   7.0623e-07   3.3708e-08   2.8239e-04   1.5218e-06   1.9568e-08   1.8383e-05   7.7983e-07   1.1626e-09   4.2483e-11   1.1244e-06   1.2994e-08   7.4305e-13   6.8360e-16   9.6883e-20   3.2264e-04   7.5806e-07   3.6944e-09   1.6343e-08   1.2613e-09   8.3757e-10   1.9021e-11   6.1425e-05   1.0000e-50   8.8089e-11   1.0486e-12   4.4224e-12   1.3097e-06   3.3428e-04   4.4664e-10   1.6295e-07   9.6585e-11   2.8545e-08   1.4012e-12   3.5034e-25
2700.0   1.000   3.8556e-07   8.1085e-01   1.6207e-02   2.1985e-20   3.1660e-09   2.1470e-12   4.8558e-21   7.4035e-17   1.6437e-01   6.0397e-03   1.6110e-08   1.0182e-03   1.1975e-06   3.5867e-04   3.6662e-08   9.0095e-05   7.1109e-07   3.3903e-08   2.8283e-04   2.8035e-06   3.6098e-08   1.8506e-05   9.1911e-07   1.5157e-09   6.5365e-11   1.1282e-06   4.4191e-08   8.5472e-12   2.6605e-14   1.2758e-17   3.2362e-04   1.3990e-06   5.0356e-09   1.5050e-08   2.1297e-09   1.4187e-09   3.2284e-11   3.3787e-05   1.0000e-50   4.2490e-11   1.7616e-12   4.4662e-12   3.9163e-07   3.3539e-04   2.3473e-10   1.6398e-07   5.0670e-11   2.8834e-08   7.4135e-13   1.8533e-25
2700.0   1.477   2.2566e-07   8.1706e-01   9.3929e-03   7.2566e-21   3.2218e-09   3.7986e-12   2.7867e-21   7.3872e-17   1.6494e-01   6.0757e-03   1.4794e-07   1.0215e-03   3.6338e-06   3.5863e-04   1.2241e-07   1.0736e-04   7.1360e-07   3.4004e-08   2.8146e-04   4.8509e-06   6.2594e-08   1.8413e-05   9.8970e-07   1.7455e-09   8.0047e-11   1.1299e-06   1.3372e-07   7.8277e-11   7.3657e-13   1.0677e-15   3.2382e-04   2.4277e-06   5.9741e-09   1.3243e-08   3.2527e-09   2.1705e-09   4.9384e-11   1.9548e-05   1.0000e-50   2.1293e-11   2.6838e-12   4.4882e-12   1.3032e-07   3.3473e-04   1.3342e-10   1.6436e-07   2.8718e-11   2.8985e-08   4.2443e-13   1.0607e-25
2700.0   2.000   1.2197e-07   8.2092e-01   5.1568e-03   2.2113e-21   3.1867e-09   6.8760e-12   1.5541e-21   7.5393e-17   1.6529e-01   6.0988e-03   1.6612e-06   1.0217e-03   1.2135e-05   3.5494e-04   3.4419e-07   1.2014e-04   7.1518e-07   3.4068e-08   2.7757e-04   8.7547e-06   1.1344e-07   1.8068e-05   1.0086e-06   1.8668e-09   9.6766e-11   1.1291e-06   4.4499e-07   8.7580e-10   2.7600e-11   1.3399e-13   3.2355e-04   4.4057e-06   6.6553e-09   1.0688e-08   4.7998e-09   3.2058e-09   7.2772e-11   1.0723e-05   1.0000e-50   9.5389e-12   3.9532e-12   4.4932e-12   3.9062e-08   3.3194e-04   7.3439e-11   1.6436e-07   1.5720e-11   2.9075e-08   2.3632e-13   5.8939e-26
2700.0   2.477   6.7576e-08   8.2287e-01   2.9808e-03   7.6903e-22   3.0617e-09   1.1456e-11   9.3721e-22   7.8844e-17   1.6549e-01   6.1231e-03   1.4798e-05   1.0081e-03   3.5913e-05   3.4293e-04   6.8199e-07   1.2744e-04   7.1595e-07   3.4124e-08   2.7083e-04   1.4813e-05   1.9322e-07   1.7460e-05   9.7583e-07   1.8627e-09   1.6400e-10   1.1159e-06   1.2942e-06   7.6675e-09   7.2662e-10   1.0608e-11   3.2243e-04   7.5210e-06   6.9491e-09   8.1286e-09   6.3402e-09   4.2279e-09   9.5552e-11   6.2080e-06   1.0000e-50   4.3646e-12   5.2060e-12   4.4263e-12   1.3041e-08   3.2677e-04   4.3496e-11   1.6354e-07   9.2280e-12   2.9060e-08   1.4210e-13   3.4932e-26
2700.0   3.000   3.3879e-08   8.2387e-01   1.6335e-03   2.5214e-22   2.8045e-09   1.9171e-11   5.6139e-22   8.6285e-17   1.6566e-01   6.2655e-03   1.4041e-04   8.7738e-04   1.1285e-04   3.0356e-04   1.1470e-06   1.3247e-04   7.1593e-07   3.4370e-08   1.1059e-04   1.1051e-05   3.4076e-07   1.6338e-05   8.8524e-07   1.7081e-09   8.4883e-11   9.9258e-07   3.4591e-06   6.1878e-08   1.9573e-08   9.5381e-10   3.1668e-04   1.3312e-05   6.2793e-09   5.4880e-09   7.9928e-09   5.2151e-09   1.1702e-10   3.4769e-06   1.0000e-50   1.7630e-12   6.4178e-12   3.7694e-12   3.9979e-09   3.1656e-04   2.5210e-11   1.5716e-07   2.2543e-12   2.8433e-08   8.3183e-14   1.7797e-26
2700.0   3.477   1.7073e-08   8.2375e-01   9.4301e-04   9.6270e-23   2.4478e-09   2.8982e-11   3.7125e-22   9.8829e-17   1.6590e-01   6.7440e-03   5.7924e-04   4.3302e-04   2.8616e-04   2.1694e-04   1.5785e-06   1.3603e-04   7.1412e-07   3.5080e-08   3.6860e-05   6.3793e-06   5.5860e-07   1.4753e-05   7.5245e-07   1.4614e-09   7.9256e-11   5.2737e-07   4.0218e-06   1.1705e-07   1.1107e-07   1.6236e-08   2.8752e-04   2.1872e-05   3.1828e-09   3.4903e-09   9.4783e-09   5.7447e-09   1.2780e-10   2.1608e-06   1.0000e-50   7.4159e-13   7.0768e-12   1.7280e-12   1.4345e-09   3.0031e-04   1.5818e-11   1.3254e-07   4.9697e-13   2.6345e-08   5.0977e-14   5.3965e-27
2700.0   4.000   7.4599e-09   8.2349e-01   5.1641e-04   3.6194e-23   1.9525e-09   4.2201e-11   2.5480e-22   1.2382e-16   1.6616e-01   7.1042e-03   9.5115e-04   6.7465e-05   5.6925e-04   7.7321e-05   1.9829e-06   1.4059e-04   7.1291e-07   3.5546e-08   1.1057e-05   3.4934e-06   9.2301e-07   1.2384e-05   5.7690e-07   1.1229e-09   6.6656e-11   8.6580e-08   1.1833e-06   2.8426e-08   8.9892e-08   4.3790e-08   1.3503e-04   2.7470e-05   5.1266e-10   2.0303e-09   1.0606e-08   6.1002e-09   1.3391e-10   1.2469e-06   1.0000e-50   2.9616e-13   7.5225e-12   2.5550e-13   4.5345e-10   2.0661e-04   7.4712e-12   5.9073e-08   1.0235e-13   2.4959e-08   3.3157e-14   5.4779e-28
2800.0  -6.000   5.0932e-05   1.2189e-04   9.0483e-01   8.2053e-13   1.8990e-12   5.8133e-21   6.5534e-19   2.0397e-20   9.0148e-02   3.5655e-10   3.6644e-27   5.5908e-04   1.4135e-19   1.7401e-04   3.6070e-24   9.3663e-15   4.5373e-10   2.7926e-12   1.4945e-04   6.1473e-12   2.1181e-14   6.8092e-09   1.5623e-11   1.5762e-14   3.5832e-16   2.3488e-10   5.2828e-14   2.3743e-23   8.2983e-37   1.0000e-50   5.7813e-05   2.8746e-12   1.9263e-15   1.9097e-11   3.3221e-21   6.7601e-18   7.6279e-20   8.1074e-07   1.0000e-50   1.0223e-08   7.1024e-19   1.5874e-08   3.4528e-03   1.5611e-04   2.9292e-05   1.2130e-04   7.5099e-06   6.2445e-08   3.7973e-07   3.0747e-16
2800.0  -5.523   3.3254e-05   3.6550e-04   9.0463e-01   4.1882e-13   3.7187e-12   3.4145e-20   1.0033e-18   9.3659e-20   9.0177e-02   3.1630e-09   1.0028e-25   5.5927e-04   2.2608e-18   1.8343e-04   9.7239e-23   8.4280e-14   2.3067e-09   1.3428e-11   1.5309e-04   1.8886e-11   9.9919e-14   1.3333e-08   3.0611e-11   3.0875e-14   6.2541e-16   6.9509e-10   9.5279e-14   7.3266e-23   2.3036e-35   1.2031e-48   1.0518e-04   9.3476e-12   5.7824e-15   3.7352e-11   5.7655e-20   3.9657e-17   4.4755e-19   2.3979e-06   1.0000e-50   1.0208e-08   3.9168e-18   5.3678e-09   3.4049e-03   1.6925e-04   1.6213e-05   7.4596e-05   3.9273e-06   1.0731e-07   3.3316e-07   5.3079e-17
2800.0  -5.000   2.1907e-05   1.2160e-03   9.0375e-01   1.9054e-13   8.1582e-12   2.4945e-19   1.5200e-18   4.7252e-19   9.0260e-02   3.4608e-08   3.7531e-24   5.5978e-04   4.6493e-17   1.8961e-04   3.5796e-21   9.3529e-13   1.2610e-08   6.8473e-11   1.5534e-04   6.3819e-11   4.9348e-13   2.9261e-08   6.7277e-11   6.7860e-14   1.3457e-15   2.2881e-09   1.7925e-13   2.5086e-22   8.7467e-34   5.0660e-46   1.4821e-04   3.2715e-11   1.9306e-14   8.1741e-11   1.3818e-18   2.8901e-16   3.2632e-18   7.8787e-06   1.0000e-50   1.0173e-08   2.3611e-17   1.6336e-09   3.3594e-03   1.7787e-04   7.7595e-06   3.1960e-05   1.8148e-06   1.7838e-07   2.5219e-07   7.3565e-18
2800.0  -4.523   1.6188e-05   3.6269e-03   9.0114e-01   8.5701e-14   1.8033e-11   1.6494e-18   2.0450e-18   1.9017e-18   9.0481e-02   3.0711e-07   1.0125e-22   5.6115e-04   7.2521e-16   1.9318e-04   9.4946e-20   8.3845e-12   5.0556e-08   2.7218e-10   1.5672e-04   1.9259e-10   1.8998e-12   6.4806e-08   1.4949e-10   1.5099e-13   3.9270e-15   6.8242e-09   3.1585e-13   7.6448e-22   2.3851e-32   1.2361e-43   1.6845e-04   1.0040e-10   5.8167e-14   1.7991e-10   2.7067e-17   1.9027e-15   2.1516e-17   2.3373e-05   1.0000e-50   1.0100e-08   1.0444e-16   5.5043e-10   3.3316e-03   1.8250e-04   3.5912e-06   1.2209e-05   8.2586e-07   2.4037e-07   1.5329e-07   1.1181e-18
2800.0  -4.000   1.3011e-05   1.1849e-02   8.9214e-01   3.1671e-14   4.7829e-11   1.4437e-17   2.4940e-18   7.6536e-18   9.1229e-02   3.3068e-06   3.6736e-21   5.6578e-04   1.4402e-14   1.9663e-04   3.3093e-18   9.1881e-11   1.6060e-07   1.0773e-09   1.5853e-04   6.4292e-10   7.4018e-12   1.7324e-07   4.0364e-10   4.0724e-13   8.0281e-15   2.2676e-08   5.8735e-13   2.5974e-21   8.8250e-31   4.9809e-41   1.7824e-04   3.3816e-10   1.9671e-13   4.7208e-10   7.7246e-16   1.6477e-14   1.8723e-16   7.6260e-05   1.0000e-50   9.8929e-09   4.2919e-16   1.6839e-10   3.2939e-03   1.8625e-04   1.3681e-06   3.9199e-06   3.1184e-07   2.3170e-07   5.5156e-08   1.2768e-19
2800.0  -3.523   1.1725e-05   3.3669e-02   8.6824e-01   1.1400e-14   1.2585e-10   1.1090e-16   2.6211e-18   2.3484e-17   9.3214e-02   2.7370e-05   9.3623e-20   5.7804e-04   2.0960e-13   2.0172e-04   7.6175e-17   7.9585e-10   2.9574e-07   3.3199e-09   1.6217e-04   1.9202e-09   2.3580e-11   4.6553e-07   1.1139e-09   1.1250e-12   2.6812e-14   6.7485e-08   1.0551e-12   8.1708e-21   2.3665e-29   1.1385e-38   1.8472e-04   1.0134e-09   6.1265e-13   1.2102e-09   1.6841e-14   1.2332e-13   1.4195e-15   2.1619e-04   1.0000e-50   9.3802e-09   1.3649e-15   5.9062e-11   3.1984e-03   1.9118e-04   5.1939e-07   1.3946e-06   1.1799e-07   1.4646e-07   1.2896e-08   1.6564e-20
2800.0  -3.000   1.0970e-05   9.5416e-02   8.0057e-01   3.3705e-15   3.6189e-10   9.8021e-16   2.3818e-18   6.5589e-17   9.8851e-02   2.2860e-04   3.0055e-18   6.1286e-04   3.4350e-12   2.1423e-04   1.8306e-15   7.8393e-09   4.0496e-07   9.3139e-09   1.7204e-04   6.2609e-09   7.8853e-11   1.4104e-06   3.6711e-09   3.7152e-12   9.0654e-14   2.1087e-07   2.1950e-12   3.3296e-20   9.1098e-28   4.1403e-36   1.9686e-04   3.3086e-09   2.2577e-12   3.2220e-09   4.0615e-13   1.0091e-12   1.2025e-14   5.8749e-04   1.0000e-50   8.0076e-09   4.4645e-15   2.1247e-11   2.8279e-03   2.0308e-04   1.7691e-07   5.0431e-07   4.0135e-08   6.8049e-08   1.9212e-09   1.9106e-21
2800.0  -2.523   9.9702e-06   2.0606e-01   6.7924e-01   1.0489e-15   8.3716e-10   5.7715e-15   1.8865e-18   1.3224e-16   1.0901e-01   1.0243e-03   6.7024e-17   6.7560e-04   3.4361e-11   2.3647e-04   2.4508e-14   5.4124e-08   4.7147e-07   1.7159e-08   1.8970e-04   1.7572e-08   2.2244e-10   3.4945e-06   1.0940e-08   1.1111e-11   2.1949e-13   4.8233e-07   5.4017e-12   1.8267e-19   3.2379e-26   9.5341e-34   2.1737e-04   9.2897e-09   7.9568e-12   6.4742e-09   4.3102e-12   5.1612e-12   6.5058e-14   1.0343e-03   1.0000e-50   5.9015e-09   1.1897e-14   1.1288e-11   1.9559e-03   2.2402e-04   7.1575e-08   2.6836e-07   1.6231e-08   3.8183e-08   3.9538e-10   3.7230e-22
2800.0  -2.000   7.9797e-06   3.7052e-01   4.9887e-01   2.8875e-16   1.6403e-09   2.7686e-14   1.2715e-18   2.1820e-16   1.2413e-01   2.6430e-03   1.9101e-15   7.6909e-04   2.9507e-10   2.6996e-04   3.3389e-13   3.4594e-07   5.3779e-07   2.3451e-08   2.1596e-04   4.8975e-08   6.2016e-10   7.2541e-06   3.2482e-08   3.3434e-11   9.0014e-13   7.8791e-07   2.0466e-11   2.2969e-18   2.4402e-24   4.3066e-31   2.4759e-04   2.5896e-08   3.2198e-11   1.0478e-08   2.4507e-11   2.0450e-11   2.7676e-13   1.0900e-03   1.0000e-50   3.5802e-09   3.0089e-14   8.9551e-12   8.4198e-04   2.5507e-04   3.0548e-08   2.1302e-07   6.9264e-09   3.0352e-08   1.1781e-10   1.1071e-22
2800.0  -1.523   5.8225e-06   5.1562e-01   3.3978e-01   8.9843e-17   2.4455e-09   8.4340e-14   8.0836e-19   2.8344e-16   1.3743e-01   3.9663e-03   3.4179e-14   8.5140e-04   1.5307e-09   2.9954e-04   2.9824e-12   1.4446e-06   5.9445e-07   2.6773e-08   2.3902e-04   1.1075e-07   1.4030e-09   1.0969e-05   7.5456e-08   7.9353e-11   2.2806e-12   9.4057e-07   7.8321e-11   3.0318e-17   1.3447e-22   9.9081e-29   2.7406e-04   5.8570e-08   1.0696e-10   1.3399e-08   6.9051e-11   5.3434e-11   7.6211e-13   8.0057e-04   1.0000e-50   2.0915e-09   6.2720e-14   9.1933e-12   3.0265e-04   2.8235e-04   1.5448e-08   2.1867e-07   3.5021e-09   3.1112e-08   5.5167e-11   5.1921e-23
2800.0  -1.000   3.8154e-06   6.3691e-01   2.0684e-01   2.5038e-17   3.2518e-09   2.2756e-13   4.5713e-19   3.2524e-16   1.4851e-01   4.9025e-03   6.2572e-13   9.2002e-04   7.2869e-09   3.2415e-04   2.6336e-11   5.3062e-06   6.4239e-07   2.8947e-08   2.5815e-04   2.4272e-07   3.0764e-09   1.4219e-05   1.6332e-07   1.7866e-10   5.2513e-12   1.0171e-06   3.2595e-10   4.8523e-16   8.8617e-21   2.6884e-26   2.9597e-04   1.2838e-07   3.4368e-10   1.5478e-08   1.6195e-10   1.2524e-10   1.8555e-12   4.8766e-04   1.0000e-50   1.1060e-09   1.2878e-13   9.9276e-12   9.0856e-05   3.0500e-04   7.6397e-09   2.3599e-07   1.7316e-09   3.3599e-08   2.7274e-11   2.5669e-23
2800.0  -0.523   2.5043e-06   7.1055e-01   1.2613e-01   7.7541e-18   3.9047e-09   4.9989e-13   2.5899e-19   3.3710e-16   1.5522e-01   5.4068e-03   7.4107e-12   9.6164e-04   2.6345e-08   3.3903e-04   1.6357e-10   1.3929e-05   6.7165e-07   3.0127e-08   2.6959e-04   4.6372e-07   5.8805e-09   1.6193e-05   2.9256e-07   3.3888e-10   7.2132e-12   1.0509e-06   1.1168e-09   5.4465e-15   3.3291e-19   3.3801e-24   3.0894e-04   2.4535e-07   8.4523e-10   1.6478e-08   3.1183e-10   2.4393e-10   3.6902e-12   2.9398e-04   1.0000e-50   5.9800e-10   2.3513e-13   1.0497e-11   2.9939e-05   3.1862e-04   4.0529e-09   2.4918e-07   9.1834e-10   3.5535e-08   1.4649e-11   1.3783e-23
2800.0   0.000   1.5425e-06   7.6043e-01   7.1468e-02   2.1400e-18   4.5424e-09   1.0984e-12   1.3500e-19   3.3189e-16   1.5977e-01   5.7268e-03   9.8080e-11   9.8981e-04   9.8650e-08   3.4907e-04   1.0584e-09   3.1613e-05   6.9151e-07   3.0888e-08   2.7701e-04   8.9995e-07   1.1420e-08   1.7466e-05   4.8334e-07   6.1581e-10   1.4839e-11   1.0706e-06   4.0641e-09   7.0051e-14   1.5274e-17   5.5324e-22   3.1718e-04   4.7645e-07   1.8451e-09   1.6785e-08   5.9375e-10   4.6930e-10   7.1940e-12   1.6486e-04   1.0000e-50   2.9669e-10   4.3522e-13   1.0917e-11   8.8892e-06   3.2758e-04   2.0296e-09   2.5849e-07   4.5961e-10   3.6967e-08   7.4228e-12   6.9818e-24
