T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3750.0   3.000   1.8645e-06   7.5824e-01   2.7642e-02   2.2558e-15   4.6345e-07   1.0096e-08   2.8302e-15   2.6512e-12   1.6142e-01   3.6377e-02   1.1547e-05   6.2515e-03   1.4010e-04   2.1339e-03   1.3508e-06   6.0367e-04   4.0755e-06   2.2560e-07   1.4369e-03   2.3408e-04   2.7084e-06   8.8350e-05   3.9794e-06   7.2284e-09   3.9120e-10   3.4794e-05   1.0387e-05   5.0369e-08   1.5076e-09   1.2765e-11   1.9678e-03   1.7214e-04   2.3943e-07   3.4334e-08   5.6561e-08   2.4330e-08   1.7655e-10   7.3959e-04   1.0000e-50   2.9701e-10   1.5338e-11   6.5391e-09   1.4387e-05   1.5704e-03   5.1125e-08   7.1789e-06   1.6873e-08   2.5553e-07   1.1111e-10   9.7232e-19
3750.0   3.477   8.9160e-07   7.6838e-01   1.6066e-02   9.1388e-16   3.8643e-07   1.4677e-08   1.9992e-15   3.2653e-12   1.6255e-01   3.6763e-02   1.0537e-04   6.1554e-03   4.1465e-04   1.9957e-03   3.1527e-06   7.0003e-04   4.1050e-06   2.2709e-07   1.2651e-03   3.5933e-04   4.4230e-06   7.6084e-05   3.2990e-06   6.1474e-09   4.1047e-10   3.4166e-05   2.9952e-05   4.4782e-07   4.0747e-08   1.0489e-09   1.9283e-03   2.4900e-04   2.6978e-07   2.2777e-08   6.5246e-08   2.8143e-08   2.0382e-10   4.2867e-04   1.0000e-50   1.3735e-10   1.7625e-11   6.4562e-09   4.7825e-06   1.3028e-03   2.9566e-08   7.0539e-06   1.0355e-08   2.5808e-07   7.8227e-11   6.6916e-19
3750.0   4.000   3.6055e-07   7.7311e-01   8.8255e-03   3.7235e-16   2.8621e-07   1.9911e-08   1.4919e-15   4.4631e-12   1.6374e-01   3.7751e-02   9.7484e-04   5.1640e-03   1.2369e-03   1.5681e-03   5.9815e-06   7.7570e-04   4.1281e-06   2.2947e-07   8.5732e-04   4.4602e-04   7.1699e-06   5.9307e-05   2.3818e-06   4.5019e-09   2.9546e-10   2.9253e-05   7.2993e-05   3.3848e-06   1.0332e-06   8.9224e-08   1.7431e-03   3.1663e-04   2.4926e-07   1.3586e-08   7.2746e-08   3.0746e-08   2.2289e-10   2.4033e-04   1.0000e-50   6.0760e-11   1.9267e-11   5.3072e-09   1.4639e-06   9.0451e-04   1.5224e-08   6.2479e-06   5.2047e-09   2.5430e-07   5.7170e-11   4.0798e-19
3800.0  -6.000   2.8019e-03   6.2796e-07   8.7704e-01   8.5643e-08   2.0732e-11   1.3541e-20   3.0395e-15   6.8939e-20   8.7356e-02   3.9195e-14   1.5177e-30   1.6823e-03   6.5123e-24   8.4513e-06   2.3342e-28   9.0348e-18   1.3125e-13   1.7747e-15   7.9016e-05   3.7691e-13   3.0747e-16   3.9480e-09   2.1980e-11   2.6606e-14   6.0386e-16   1.2095e-11   1.2345e-13   1.7696e-21   4.0635e-38   1.0000e-50   1.1331e-07   1.1703e-13   1.1686e-15   8.4556e-12   4.9263e-25   1.7091e-19   8.3605e-22   3.1223e-08   1.0000e-50   6.2614e-08   2.4416e-21   1.7358e-03   2.3206e-02   3.5914e-05   1.0977e-03   3.6227e-04   8.8068e-04   6.8543e-09   2.6995e-06   2.8064e-07
3800.0  -5.523   2.4001e-03   1.8886e-06   8.7814e-01   3.3370e-08   5.3341e-11   1.0465e-19   3.5574e-15   2.4236e-19   8.7466e-02   3.4130e-13   6.4009e-29   2.5234e-03   1.7432e-22   2.4731e-05   6.3342e-27   8.1620e-17   9.7386e-13   1.3129e-14   1.8004e-04   2.5796e-12   2.3543e-15   1.0157e-08   5.6552e-11   6.8456e-14   1.6399e-15   5.2526e-11   5.6921e-13   1.2856e-20   2.6635e-36   1.0000e-50   5.5631e-07   8.6161e-13   5.2651e-15   2.1751e-11   1.1021e-23   1.3206e-18   6.4601e-21   9.0514e-08   1.0000e-50   6.2680e-08   1.8865e-20   8.9923e-04   2.2396e-02   8.8026e-05   1.0470e-03   6.1429e-04   7.8088e-04   1.7566e-08   2.6922e-06   5.6578e-08
3800.0  -5.000   1.8750e-03   6.3098e-06   8.7914e-01   1.2829e-08   1.3906e-10   9.1045e-19   4.5640e-15   1.0376e-18   8.7567e-02   3.7094e-12   2.9864e-27   3.0883e-03   6.2064e-21   7.5663e-05   2.3567e-25   9.1000e-16   8.1746e-12   1.0936e-13   3.6090e-04   1.7257e-11   1.9997e-14   2.6474e-08   1.4743e-10   1.7847e-13   4.0634e-15   2.0913e-10   2.2821e-12   6.7543e-20   1.5584e-34   1.0393e-49   2.4859e-06   6.6668e-12   2.1504e-14   5.6675e-11   3.1175e-22   1.1483e-17   5.6173e-20   2.9479e-07   1.0000e-50   6.2717e-08   1.6399e-19   3.3830e-04   2.1857e-02   2.0410e-04   9.3222e-04   8.4380e-04   6.0111e-04   4.5324e-08   2.6675e-06   8.1737e-09
3800.0  -4.523   1.3922e-03   1.8960e-05   8.7985e-01   5.7639e-09   3.1001e-10   6.0938e-18   6.1567e-15   4.2026e-18   8.7639e-02   3.3124e-11   8.7457e-26   3.3075e-03   1.5182e-19   1.8543e-04   6.3831e-24   8.2098e-15   5.3069e-11   6.9961e-13   5.5089e-04   7.9086e-11   1.2780e-13   5.8989e-08   3.2866e-10   3.9786e-13   8.9710e-15   6.6562e-10   6.6953e-12   2.3723e-19   4.9341e-33   2.9662e-47   8.4396e-06   3.6562e-11   6.9147e-14   1.2621e-10   6.1944e-21   7.6778e-17   3.7558e-19   8.7677e-07   1.0000e-50   6.2700e-08   1.0957e-18   1.2192e-04   2.1652e-02   3.7281e-04   7.6445e-04   9.6393e-04   4.1192e-04   9.9011e-08   2.6160e-06   1.3224e-09
3800.0  -4.000   9.3177e-04   6.3290e-05   8.8048e-01   2.5855e-09   6.9213e-10   4.5382e-17   9.2120e-15   2.0976e-17   8.7711e-02   3.6704e-10   3.3479e-24   3.3946e-03   4.4946e-18   3.9321e-04   2.3705e-22   9.1423e-14   3.7639e-10   4.8155e-12   7.2171e-04   3.4561e-10   8.6465e-13   1.3156e-07   7.3376e-10   8.8829e-13   2.0504e-14   2.2676e-09   1.8359e-11   8.4113e-19   1.9466e-31   1.3021e-44   2.9455e-05   1.9402e-10   2.3674e-13   2.8111e-10   1.5277e-19   5.7044e-16   2.7905e-18   2.9125e-06   1.0000e-50   6.2596e-08   8.1196e-18   3.7695e-05   2.1561e-02   5.9309e-04   5.4511e-04   1.0135e-03   2.4189e-04   2.1155e-07   2.5054e-06   1.8327e-10
3800.0  -3.523   6.1319e-04   1.9005e-04   8.8089e-01   1.3102e-09   1.3671e-09   2.6904e-16   1.4011e-14   9.5754e-17   8.7778e-02   3.2953e-09   9.1606e-23   3.4222e-03   8.8003e-17   6.1863e-04   6.4092e-21   8.2411e-13   2.0654e-09   2.5264e-11   8.2438e-04   1.1849e-09   4.4133e-12   2.5941e-07   1.4495e-09   1.7549e-12   3.9585e-14   6.8352e-09   4.0363e-11   2.5843e-18   5.3878e-30   3.2466e-42   8.5957e-05   7.6314e-10   7.1647e-13   5.5299e-10   2.6969e-18   3.3681e-15   1.6477e-17   8.7121e-06   1.0000e-50   6.2372e-08   4.7596e-17   1.2710e-05   2.1489e-02   7.7723e-04   3.6183e-04   9.8919e-04   1.3995e-04   3.8826e-07   2.3291e-06   3.1300e-11
3800.0  -3.000   3.7616e-04   6.3356e-04   8.8094e-01   6.4077e-10   2.7956e-09   1.8340e-15   2.2843e-14   5.2040e-16   8.7873e-02   3.6333e-08   3.4328e-21   3.4347e-03   2.0730e-15   8.3384e-04   2.3704e-19   9.1645e-12   1.2122e-08   1.3825e-10   8.9137e-04   4.2708e-09   2.3257e-11   5.2879e-07   2.9660e-09   3.5914e-12   8.2106e-14   2.2690e-08   8.6549e-11   8.8155e-18   2.0423e-28   1.3676e-39   2.4424e-04   3.0401e-09   2.3988e-12   1.1217e-09   6.0312e-17   2.2774e-14   1.1144e-16   2.8816e-05   1.0000e-50   6.1872e-08   3.1392e-16   3.8570e-06   2.1322e-02   9.2881e-04   2.1146e-04   8.4984e-04   7.4003e-05   6.8899e-07   2.0212e-06   4.6451e-12
3800.0  -2.523   2.4062e-04   1.8966e-03   8.8000e-01   3.3355e-10   5.3591e-09   1.0536e-14   3.5634e-14   2.4328e-15   8.8037e-02   3.2189e-07   9.3801e-20   3.4437e-03   3.4834e-14   9.7516e-04   6.3440e-18   8.2382e-11   5.5026e-08   5.8427e-10   9.2704e-04   1.3311e-08   9.5048e-11   1.0090e-06   5.6987e-09   6.9021e-12   1.5535e-13   6.7322e-08   1.6459e-10   2.7261e-17   5.6719e-27   3.4109e-37   5.0751e-04   1.0017e-08   7.2218e-12   2.1219e-09   1.0118e-15   1.2910e-13   6.3221e-16   8.5187e-05   1.0000e-50   6.0989e-08   1.6635e-15   1.3067e-06   2.1033e-02   1.0212e-03   1.2115e-04   5.9670e-04   4.0106e-05   1.0568e-06   1.6155e-06   8.2004e-13
3800.0  -2.000   1.5257e-04   6.2583e-03   8.7555e-01   1.5702e-10   1.1269e-08   7.3479e-14   5.5632e-14   1.2596e-14   8.8483e-02   3.4709e-06   3.4909e-18   3.4619e-03   7.3135e-13   1.0768e-03   2.2680e-16   9.0796e-10   2.4630e-07   2.5257e-09   9.5244e-04   4.5355e-08   3.9937e-10   2.1064e-06   1.2086e-08   1.4647e-11   3.4207e-13   2.2116e-07   3.2216e-10   9.4582e-17   2.1645e-25   1.4317e-34   8.1872e-04   3.5356e-08   2.4249e-11   4.3446e-09   2.2454e-14   8.7670e-13   4.3038e-15   2.7697e-04   1.0000e-50   5.9085e-08   9.2294e-15   4.0197e-07   2.0620e-02   1.0869e-03   6.1007e-05   2.9456e-04   1.9496e-05   1.4475e-06   1.0470e-06   1.1936e-13
3800.0  -1.523   1.0725e-04   1.8215e-02   8.6238e-01   7.3337e-11   2.3408e-08   4.5099e-13   7.6779e-14   5.1370e-14   8.9611e-02   2.9586e-05   9.2025e-17   3.5058e-03   1.1212e-11   1.1407e-03   5.5427e-15   7.9638e-09   7.5025e-07   8.6682e-09   9.7459e-04   1.3714e-07   1.3609e-09   4.3413e-06   2.5727e-08   3.1219e-11   7.0400e-13   6.5595e-07   5.8680e-10   2.9623e-16   5.9190e-24   3.4185e-32   1.0048e-03   1.0878e-07   7.4006e-11   8.6232e-09   3.8568e-13   5.1417e-12   2.5412e-14   7.9898e-04   1.0000e-50   5.5610e-08   3.6256e-14   1.3899e-07   2.0130e-02   1.1317e-03   3.0122e-05   1.2344e-04   9.4598e-06   1.5056e-06   5.1637e-07   1.9571e-14
3800.0  -1.000   7.9612e-05   5.5050e-02   8.2116e-01   2.8222e-11   5.5152e-08   3.3727e-12   9.3780e-14   1.9915e-13   9.3052e-02   2.8033e-04   3.0924e-15   3.6391e-03   2.0236e-10   1.2113e-03   1.5211e-13   8.1167e-08   1.6516e-06   2.9110e-08   1.0169e-03   4.5416e-07   4.8217e-09   1.0157e-05   6.5493e-08   7.9761e-11   1.8344e-12   2.1346e-06   1.1602e-09   1.0905e-15   2.1952e-22   1.2772e-29   1.1274e-03   3.6341e-07   2.5905e-10   1.8485e-08   8.2269e-12   3.4985e-11   1.7646e-13   2.3851e-03   1.0000e-50   4.8177e-08   1.2539e-13   4.6021e-08   1.8933e-02   1.1911e-03   1.2813e-05   4.4177e-05   3.9890e-06   1.0571e-06   1.4653e-07   2.6188e-15
3800.0  -0.523   6.3654e-05   1.3213e-01   7.3450e-01   1.0524e-11   1.1833e-07   1.9417e-11   9.3841e-14   5.3475e-13   1.0036e-01   1.7078e-03   6.8075e-14   3.9216e-03   2.3529e-09   1.3159e-03   2.2757e-12   5.9353e-07   2.3752e-06   7.0702e-08   1.0969e-03   1.3145e-06   1.4214e-08   2.1715e-05   1.6584e-07   2.0364e-10   4.7204e-12   5.8384e-06   2.3863e-09   4.2465e-15   6.1552e-21   2.5788e-27   1.2441e-03   1.0533e-06   8.5049e-10   3.4348e-08   1.0411e-10   1.7443e-10   9.1647e-13   5.4148e-03   1.0000e-50   3.7320e-08   3.2606e-13   1.9539e-08   1.6018e-02   1.2865e-03   5.7696e-06   1.9207e-05   1.7938e-06   5.9901e-07   3.4615e-08   4.6354e-16
3800.0   0.000   4.8134e-05   2.7175e-01   5.7694e-01   3.2795e-12   2.3428e-07   1.0066e-10   7.6567e-14   1.1424e-12   1.1395e-01   7.3159e-03   1.7411e-12   4.4453e-03   2.4740e-08   1.5050e-03   3.0657e-11   4.0540e-06   2.9129e-06   1.2867e-07   1.2405e-03   3.8927e-06   4.1763e-08   4.2709e-05   4.4945e-07   5.6323e-10   1.3488e-11   1.3785e-05   6.6391e-09   2.8739e-14   2.8558e-19   8.2021e-25   1.4228e-03   3.1088e-06   3.2018e-09   5.5913e-08   9.2430e-10   7.4347e-10   4.1781e-12   8.8594e-03   1.0000e-50   2.4102e-08   8.1524e-13   1.0633e-08   1.0009e-02   1.4503e-03   2.5803e-06   1.0545e-05   8.0485e-07   3.5267e-07   8.0852e-09   1.0008e-16
3800.0   0.477   3.4457e-05   4.1705e-01   4.1265e-01   1.0922e-12   3.5986e-07   3.3176e-10   5.4717e-14   1.7517e-12   1.2826e-01   1.5876e-02   2.9340e-11   4.9971e-03   1.5059e-07   1.7142e-03   2.6426e-10   1.7392e-05   3.2809e-06   1.6719e-07   1.3875e-03   9.3420e-06   9.9165e-08   6.4479e-05   9.8505e-07   1.2781e-09   3.0677e-11   2.1912e-05   2.0934e-08   2.5087e-13   1.1477e-17   1.5177e-22   1.6034e-03   7.4301e-06   1.0061e-08   7.1854e-08   3.6040e-09   2.0501e-09   1.2233e-11   8.9600e-03   1.0000e-50   1.4423e-08   1.6835e-12   8.4534e-09   4.7178e-03   1.6154e-03   1.3383e-06   8.4046e-06   4.1918e-07   2.8092e-07   2.9989e-09   3.7047e-17
3800.0   1.000   2.1985e-05   5.5209e-01   2.6005e-01   3.2364e-13   4.8233e-07   9.3407e-10   3.4057e-14   2.2904e-12   1.4146e-01   2.4483e-02   5.4053e-10   5.5074e-03   8.0772e-07   1.9132e-03   2.3081e-09   6.1759e-05   3.5953e-06   1.9260e-07   1.5140e-03   2.1414e-05   2.2663e-07   8.3664e-05   1.9181e-06   2.6426e-09   6.9209e-11   2.8133e-05   8.0248e-08   3.3031e-12   6.6684e-16   3.8911e-20   1.7669e-03   1.6960e-05   2.9745e-08   7.9385e-08   9.7434e-09   4.7579e-09   2.9731e-11   6.5777e-03   1.0000e-50   7.4920e-09   3.2867e-12   7.9979e-09   1.6487e-03   1.7553e-03   6.8374e-07   7.9504e-06   2.1506e-07   2.6427e-07   1.3264e-09   1.6480e-17
3800.0   1.477   1.3737e-05   6.3935e-01   1.6157e-01   1.0727e-13   5.6174e-07   2.0277e-09   2.1040e-14   2.6374e-12   1.4991e-01   2.9834e-02   6.5681e-09   5.8344e-03   3.1185e-06   2.0403e-03   1.4028e-08   1.4812e-04   3.7983e-06   2.0650e-07   1.5785e-03   4.1614e-05   4.4258e-07   9.4210e-05   2.9314e-06   4.3394e-09   1.2441e-10   3.1361e-05   2.6935e-07   3.4893e-11   2.4473e-14   4.9612e-18   1.8680e-03   3.2802e-05   6.5260e-08   7.6567e-08   1.8431e-08   8.5534e-09   5.4810e-11   4.3003e-03   1.0000e-50   3.8548e-09   5.4286e-12   8.0519e-09   5.7831e-04   1.8214e-03   3.7850e-07   7.9878e-06   1.1962e-07   2.6532e-07   7.1043e-10   8.8510e-18
3800.0   2.000   7.7195e-06   7.0049e-01   9.2630e-02   3.2832e-14   6.0325e-07   4.1614e-09   1.2307e-14   2.9481e-12   1.5580e-01   3.3379e-02   8.9135e-08   6.0618e-03   1.2163e-05   2.1239e-03   8.3847e-08   2.9309e-04   3.9421e-06   2.1557e-07   1.5908e-03   8.0143e-05   8.6394e-07   9.8385e-05   3.8437e-06   6.1861e-09   2.1802e-10   3.3272e-05   9.7559e-07   4.3974e-10   1.1264e-12   8.3394e-16   1.9328e-03   6.2640e-05   1.2245e-07   6.5253e-08   3.0653e-08   1.3931e-08   9.0611e-11   2.5176e-03   1.0000e-50   1.7539e-09   8.4043e-12   8.1925e-09   1.7716e-04   1.8200e-03   2.0191e-07   8.0939e-06   6.4354e-08   2.6966e-07   3.8548e-10   4.8078e-18
3800.0   2.477   4.2941e-06   7.3413e-01   5.4749e-02   1.1628e-14   5.9501e-07   7.2779e-09   7.7288e-15   3.2829e-12   1.5905e-01   3.5203e-02   8.9318e-07   6.1838e-03   3.9444e-05   2.1560e-03   3.4980e-07   4.4325e-04   4.0226e-06   2.2036e-07   1.5473e-03   1.3823e-04   1.5239e-06   9.6250e-05   4.1891e-06   7.1979e-09   2.9461e-10   3.4157e-05   3.0601e-06   4.2622e-09   3.4325e-11   7.9900e-14   1.9606e-03   1.0652e-04   1.8026e-07   5.1001e-08   4.2751e-08   1.9306e-08   1.2636e-10   1.4974e-03   1.0000e-50   8.2144e-10   1.1355e-11   8.3047e-09   5.9428e-05   1.7455e-03   1.1604e-07   8.1588e-06   3.7511e-08   2.7343e-07   2.3422e-10   2.9205e-18
3800.0   3.000   2.0917e-06   7.5575e-01   3.0426e-02   3.9799e-15   5.3691e-07   1.2165e-08   4.9001e-15   3.8556e-12   1.6118e-01   3.6241e-02   1.0618e-05   6.2434e-03   1.3652e-04   2.1305e-03   1.2540e-06   5.8932e-04   4.0765e-06   2.2332e-07   1.4335e-03   2.3721e-04   2.7264e-06   8.8028e-05   3.9401e-06   7.1200e-09   3.7971e-10   3.4487e-05   1.0387e-05   4.9693e-08   1.3733e-09   1.0969e-11   1.9620e-03   1.7726e-04   2.3505e-07   3.5345e-08   5.4885e-08   2.4785e-08   1.6246e-10   8.3220e-04   1.0000e-50   3.5060e-10   1.4352e-11   8.3844e-09   1.7829e-05   1.5681e-03   6.4200e-08   8.1641e-06   2.1401e-08   2.7709e-07   1.4618e-10   1.8159e-18
3800.0   3.477   1.0020e-06   7.6691e-01   1.7696e-02   1.6107e-15   4.4875e-07   1.7741e-08   3.4601e-15   4.7503e-12   1.6240e-01   3.6703e-02   9.7254e-05   6.1578e-03   4.0523e-04   1.9960e-03   2.9820e-06   6.9001e-04   4.1081e-06   2.2494e-07   1.2628e-03   3.6459e-04   4.4548e-06   7.5878e-05   3.2879e-06   6.1049e-09   4.0495e-10   3.3946e-05   3.0027e-05   4.4325e-07   3.7291e-08   9.0680e-10   1.9212e-03   2.5743e-04   2.6749e-07   2.3552e-08   6.3685e-08   2.8816e-08   1.8864e-10   4.8304e-04   1.0000e-50   1.6257e-10   1.6565e-11   8.2861e-09   5.9311e-06   1.3051e-03   3.7183e-08   8.0103e-06   1.3119e-08   2.7980e-07   1.0271e-10   1.2488e-18
3800.0   4.000   4.0594e-07   7.7238e-01   9.7266e-03   6.5556e-16   3.3311e-07   2.4130e-08   2.5804e-15   6.4907e-12   1.6365e-01   3.7669e-02   9.1172e-04   5.2196e-03   1.2127e-03   1.5750e-03   5.7587e-06   7.6932e-04   4.1338e-06   2.2747e-07   9.8881e-04   5.2311e-04   7.2193e-06   5.9185e-05   2.3861e-06   4.4991e-09   2.9013e-10   2.9323e-05   7.4217e-05   3.4319e-06   9.6930e-07   7.9129e-08   1.7330e-03   3.3033e-04   2.5101e-07   1.4114e-08   7.1260e-08   3.1641e-08   2.0729e-10   2.7057e-04   1.0000e-50   7.2139e-11   1.8190e-11   6.8922e-09   1.8132e-06   9.1403e-04   1.9282e-08   7.0908e-06   7.6067e-09   2.7628e-07   7.5101e-11   7.6912e-19
3900.0  -6.000   2.9864e-03   4.3063e-07   8.7626e-01   2.4846e-07   1.9502e-11   1.1415e-20   7.0662e-15   9.5167e-20   8.7279e-02   1.8289e-14   5.3353e-31   9.8962e-04   2.4081e-24   3.8705e-06   1.0255e-28   4.8185e-18   4.5032e-14   6.4171e-16   4.4140e-05   1.8021e-13   1.5442e-16   2.6372e-09   1.5670e-11   1.9229e-14   4.5329e-16   4.7773e-12   6.0208e-14   8.9289e-22   1.2138e-38   1.0000e-50   3.7478e-08   5.7393e-14   5.3848e-16   5.5417e-12   1.6302e-25   9.1179e-20   3.6803e-22   2.2163e-08   1.0000e-50   6.2562e-08   9.8648e-22   2.4248e-03   2.3877e-02   1.9990e-05   1.1126e-03   2.2664e-04   9.1471e-04   4.0360e-09   2.6999e-06   9.4687e-07
3900.0  -5.523   2.6665e-03   1.2950e-06   8.7731e-01   9.2866e-08   5.2302e-11   9.1949e-20   7.9328e-15   3.2090e-19   8.7383e-02   1.5924e-13   2.8065e-29   1.8519e-03   6.4913e-23   1.1492e-05   2.7819e-27   4.3522e-17   3.4879e-13   4.9609e-15   1.0988e-04   1.3475e-12   1.2365e-15   7.0721e-09   4.2025e-11   5.1568e-14   1.1855e-15   2.5885e-11   3.4884e-13   1.0095e-20   1.2380e-36   1.0000e-50   2.1617e-07   4.4900e-13   3.0267e-15   1.4860e-11   3.8015e-24   7.3434e-19   2.9641e-21   6.4246e-08   1.0000e-50   6.2627e-08   7.9446e-21   1.5672e-03   2.3044e-02   5.2068e-05   1.0819e-03   4.5150e-04   8.5011e-04   1.0797e-08   2.6964e-06   2.2848e-07
3900.0  -5.000   2.1800e-03   4.3284e-06   8.7851e-01   3.4123e-08   1.4273e-10   8.3756e-19   9.7296e-15   1.3137e-18   8.7503e-02   1.7106e-12   1.5864e-27   2.7104e-03   2.3662e-21   3.6801e-05   1.0360e-25   4.8556e-16   3.0383e-12   4.2992e-14   2.5042e-04   1.0250e-11   1.1083e-14   1.9296e-08   1.1468e-10   1.4072e-13   3.2993e-15   1.2175e-10   1.7323e-12   7.7744e-20   1.0622e-34   4.3731e-50   1.1094e-06   3.7897e-12   1.4786e-14   4.0535e-11   1.1125e-22   6.6864e-18   2.6989e-20   2.0677e-07   1.0000e-50   6.2688e-08   7.2326e-20   7.1367e-04   2.2218e-02   1.3166e-04   1.0038e-03   7.2094e-04   7.1090e-04   2.9262e-08   2.6816e-06   3.8177e-08
3900.0  -4.523   1.6883e-03   1.3011e-05   8.7937e-01   1.4702e-08   3.3192e-10   5.8491e-18   1.2588e-14   5.1042e-18   8.7591e-02   1.5138e-11   5.0864e-26   3.1461e-03   6.0722e-20   9.9151e-05   2.8081e-24   4.3830e-15   2.0509e-11   2.8720e-13   4.3309e-04   5.3232e-11   7.4899e-14   4.4856e-08   2.6669e-10   3.2726e-13   7.5301e-15   4.1608e-10   5.8312e-12   3.2695e-19   4.0284e-33   1.4955e-47   4.0591e-06   2.2945e-11   5.1540e-14   9.4187e-11   2.2853e-21   4.6655e-17   1.8832e-19   6.0933e-07   1.0000e-50   6.2697e-08   5.0445e-19   2.8138e-04   2.1804e-02   2.6546e-04   8.7118e-04   8.9599e-04   5.2919e-04   6.7094e-08   2.6465e-06   6.4789e-09
3900.0  -4.000   1.1779e-03   4.3441e-05   8.8010e-01   6.3270e-09   7.7256e-10   4.5417e-17   1.8073e-14   2.4447e-17   8.7669e-02   1.6706e-10   2.0238e-24   3.3402e-03   1.9534e-18   2.4811e-04   1.0434e-22   4.8823e-14   1.5277e-10   2.0911e-12   6.3139e-04   2.5890e-10   5.4089e-13   1.0431e-07   6.2072e-10   7.6172e-13   1.8371e-14   1.4600e-09   1.8048e-11   1.2516e-18   1.7162e-31   7.0909e-45   1.4864e-05   1.3606e-10   1.8256e-13   2.1880e-10   5.8537e-20   3.6157e-16   1.4595e-18   2.0156e-06   1.0000e-50   6.2628e-08   3.9033e-18   9.0387e-05   2.1620e-02   4.7183e-04   6.6582e-04   9.9271e-04   3.3175e-04   1.5121e-07   2.5647e-06   8.9490e-10
3900.0  -3.523   7.9604e-04   1.3047e-04   8.8060e-01   3.1224e-09   1.5673e-09   2.7656e-16   2.6772e-14   1.0870e-16   8.7737e-02   1.4997e-09   5.5992e-23   3.4024e-03   4.1385e-17   4.5673e-04   2.8228e-21   4.4021e-13   8.7618e-10   1.1566e-11   7.6551e-04   9.4222e-10   2.9252e-12   2.1130e-07   1.2593e-09   1.5454e-12   3.5624e-14   4.4455e-09   4.3385e-11   3.9288e-18   4.8543e-30   1.8071e-42   4.5265e-05   5.8105e-10   5.5827e-13   4.4238e-10   1.0619e-18   2.1944e-15   8.8580e-18   6.0282e-06   1.0000e-50   6.2453e-08   2.3584e-17   3.0802e-05   2.1541e-02   6.7130e-04   4.6723e-04   1.0114e-03   1.9838e-04   2.9013e-07   2.4271e-06   1.5042e-10
3900.0  -3.000   4.9485e-04   4.3514e-04   8.8084e-01   1.5073e-09   3.2485e-09   1.9113e-15   4.3091e-14   5.8337e-16   8.7823e-02   1.6586e-08   2.1021e-21   3.4273e-03   1.0397e-15   6.9935e-04   1.0456e-19   4.8975e-12   5.3983e-09   6.7046e-11   8.5757e-04   3.5194e-09   1.6353e-11   4.3673e-07   2.6111e-09   3.2048e-12   7.4968e-14   1.4849e-08   9.9272e-11   1.3434e-17   1.8453e-28   7.6373e-40   1.4014e-04   2.4620e-09   1.8758e-12   9.1071e-10   2.4170e-17   1.5062e-14   6.0812e-17   1.9995e-05   1.0000e-50   6.2047e-08   1.5941e-16   9.3567e-06   2.1429e-02   8.5309e-04   2.8654e-04   9.4428e-04   1.0725e-04   5.3908e-07   2.1763e-06   2.2050e-11
3900.0  -2.523   3.1530e-04   1.3040e-03   8.8036e-01   7.8810e-10   6.2060e-09   1.0948e-14   6.7556e-14   2.7423e-15   8.7953e-02   1.4762e-07   5.7395e-20   3.4385e-03   1.8143e-14   8.7917e-04   2.8097e-18   4.4065e-11   2.5794e-08   2.9836e-10   9.0689e-04   1.1159e-08   7.0166e-11   8.3086e-07   4.9954e-09   6.1327e-12   1.4101e-13   4.4245e-08   1.9527e-10   4.1349e-17   5.1062e-27   1.8999e-37   3.3610e-04   8.3997e-09   5.6505e-12   1.7207e-09   4.0666e-16   8.5329e-14   3.4467e-16   5.9352e-05   1.0000e-50   6.1330e-08   8.6553e-16   3.1608e-06   2.1214e-02   9.7069e-04   1.7057e-04   7.6252e-04   5.9335e-05   8.6727e-07   1.8317e-06   3.8969e-12
3900.0  -2.000   1.9497e-04   4.3184e-03   8.7749e-01   3.8110e-10   1.2750e-08   7.4733e-14   1.0854e-13   1.4638e-14   8.8281e-02   1.5997e-06   2.1465e-18   3.4535e-03   3.9177e-13   1.0159e-03   1.0182e-16   4.8717e-10   1.2543e-07   1.3580e-09   9.3992e-04   3.8427e-08   3.0872e-10   1.6956e-06   1.0321e-08   1.2677e-11   3.0297e-13   1.4541e-07   3.9080e-10   1.4332e-16   1.9537e-25   8.0245e-35   6.5501e-04   3.0342e-08   1.8946e-11   3.4597e-09   8.8898e-15   5.7002e-13   2.3064e-15   1.9359e-04   1.0000e-50   5.9825e-08   5.0557e-15   9.7012e-07   2.0826e-02   1.0554e-03   8.9971e-05   4.5413e-04   2.9835e-05   1.2888e-06   1.3206e-06   5.8027e-13
