T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
 850.0  -4.000   2.7224e-14   8.2918e-01   1.8652e-09   1.0000e-50   5.3718e-24   1.2348e-33   1.0000e-50   1.0000e-50   1.6522e-01   1.7831e-06   4.3061e-05   3.0398e-03   2.6784e-09   3.6125e-04   5.4080e-09   1.4414e-04   3.6953e-25   2.3208e-22   2.4912e-14   2.3108e-20   1.3253e-19   1.7813e-05   6.7826e-07   1.2193e-09   1.3419e-11   1.9940e-08   6.9530e-09   7.9290e-12   1.7947e-11   8.4497e-14   4.9036e-15   3.9215e-23   2.6720e-08   1.1737e-11   1.0611e-12   2.7719e-14   5.0387e-09   3.0373e-18   1.3595e-03   3.2514e-25   1.3721e-08   1.2074e-32   7.2936e-27   7.7494e-15   3.6862e-41   1.4397e-27   2.1821e-42   1.7471e-30   1.0000e-50   1.0000e-50
 850.0  -3.523   1.4852e-14   8.2915e-01   1.0769e-09   1.0000e-50   5.0755e-24   2.0206e-33   1.0000e-50   1.0000e-50   1.6525e-01   5.3432e-06   1.2916e-04   3.0367e-03   8.0348e-09   3.6131e-04   1.6190e-08   1.4417e-04   4.1108e-26   7.7365e-23   8.3048e-15   1.3342e-20   7.6518e-20   1.7795e-05   6.7768e-07   1.2125e-09   1.3394e-11   5.9693e-08   6.9534e-09   7.9287e-12   5.3834e-11   7.6025e-13   5.4549e-16   7.5554e-24   2.6699e-08   8.0192e-12   3.7627e-12   3.2799e-14   3.4506e-09   5.2550e-18   1.2773e-03   1.3574e-25   1.5313e-08   4.0251e-33   7.2861e-27   8.6207e-16   2.5058e-42   5.3447e-29   4.4451e-43   6.4858e-32   1.0000e-50   1.0000e-50
 850.0  -3.000   5.8587e-15   8.2904e-01   5.8988e-10   1.0000e-50   3.6547e-24   2.6559e-33   1.0000e-50   1.0000e-50   1.6535e-01   1.7740e-05   4.3032e-04   3.0258e-03   2.6778e-08   3.6152e-04   5.3581e-08   1.3816e-04   3.7150e-27   2.3216e-23   2.4921e-15   7.3081e-21   4.1914e-20   5.8826e-06   4.2332e-07   7.2444e-10   5.9793e-12   1.9751e-07   6.9550e-09   7.9277e-12   1.7935e-10   8.4393e-12   4.9297e-17   1.2464e-24   2.5498e-08   3.9866e-12   1.1338e-11   2.9764e-14   4.1089e-09   9.5582e-18   9.8949e-04   5.1334e-26   1.4662e-08   1.2079e-33   7.2601e-27   7.7908e-17   1.7226e-43   1.4546e-30   1.0147e-43   1.7652e-33   1.0000e-50   1.0000e-50
 850.0  -2.523   2.1768e-15   8.2872e-01   3.4064e-10   1.0000e-50   2.3505e-24   2.9568e-33   1.0000e-50   1.0000e-50   1.6564e-01   5.2621e-05   1.2889e-03   2.9954e-03   8.0287e-08   3.6212e-04   1.5749e-07   1.3633e-04   4.1765e-28   7.7450e-24   8.3140e-16   4.2202e-21   2.4204e-20   1.9752e-06   2.2516e-07   3.7356e-10   2.6022e-12   5.8019e-07   6.9593e-09   7.9246e-12   5.3719e-10   7.5741e-11   5.5422e-18   2.4255e-25   2.4918e-08   2.0738e-12   3.0295e-11   2.6801e-14   5.0638e-09   1.6379e-17   1.6859e-04   2.3977e-26   1.3723e-08   4.0295e-34   7.1872e-27   8.7586e-18   1.7389e-44   5.5110e-32   3.0395e-44   6.6876e-35   1.0000e-50   1.0000e-50
 850.0  -2.000   6.3458e-16   8.2823e-01   1.8654e-10   1.0000e-50   1.2506e-24   2.8711e-33   1.0000e-50   1.0000e-50   1.6580e-01   3.7546e-04   1.7848e-03   2.6694e-03   2.6744e-07   3.6238e-04   4.8958e-07   1.3571e-04   1.7553e-29   2.3239e-24   2.4946e-16   2.3110e-21   1.3254e-20   5.9384e-07   9.2844e-08   1.5139e-10   9.5834e-13   3.6914e-06   2.8953e-09   1.3706e-12   3.0946e-10   1.4533e-10   2.3292e-19   1.8604e-26   2.2117e-08   9.7432e-13   1.8546e-10   2.2980e-14   6.5556e-09   6.4035e-17   1.0000e-50   1.1594e-26   1.2097e-08   5.0297e-35   1.5396e-26   3.6810e-19   7.5217e-46   3.2441e-34   9.3866e-45   3.9367e-37   1.0000e-50   1.0000e-50
 850.0  -1.523   1.8224e-16   8.2690e-01   1.0761e-10   1.0000e-50   6.2156e-25   2.4696e-33   1.0000e-50   1.0000e-50   1.6613e-01   1.3607e-03   2.7776e-03   1.6807e-03   8.0089e-07   3.6283e-04   1.2091e-06   1.3576e-04   1.6119e-30   7.7463e-25   8.3153e-17   1.3332e-21   7.6462e-21   1.9775e-07   3.5651e-08   5.7848e-11   3.5239e-13   8.4364e-06   1.5064e-09   3.7058e-13   2.5061e-10   3.5252e-10   2.1390e-20   2.9568e-27   1.3953e-08   4.5425e-13   5.4316e-10   1.8542e-14   8.3703e-09   1.3409e-16   1.0000e-50   6.2741e-27   9.9612e-09   8.7248e-36   1.8628e-26   3.3804e-20   8.0175e-47   8.2076e-36   3.6317e-45   9.9600e-39   1.0000e-50   1.0000e-50
 850.0  -1.000   4.2183e-17   8.2520e-01   5.8880e-11   1.0000e-50   2.6240e-25   1.9015e-33   1.0000e-50   1.0000e-50   1.6655e-01   2.6293e-03   4.0455e-03   4.2838e-04   2.6613e-06   3.6282e-04   2.2600e-06   1.3602e-04   2.4974e-31   2.3239e-25   2.4946e-17   7.2947e-22   4.1837e-21   5.9207e-08   1.1442e-08   1.8550e-11   1.1106e-13   4.1636e-06   6.6026e-10   7.1190e-14   1.6015e-10   7.4936e-10   3.3139e-21   8.3549e-28   3.5706e-09   1.8252e-13   7.7075e-10   1.3588e-14   1.0720e-08   1.4206e-16   1.0000e-50   3.2673e-27   7.4321e-09   1.1484e-36   1.0821e-26   5.2372e-21   1.6099e-47   6.5670e-37   1.4121e-45   7.9691e-40   1.0000e-50   1.0000e-50
 850.0  -0.523   1.0441e-17   8.2469e-01   3.3984e-11   1.0000e-50   1.1246e-25   1.4111e-33   1.0000e-50   1.0000e-50   1.6667e-01   3.0074e-03   4.4211e-03   5.9607e-05   7.9505e-06   3.6045e-04   2.6713e-06   1.3610e-04   7.2735e-32   7.7463e-26   8.3153e-18   4.2103e-22   2.4147e-21   1.9724e-08   3.9338e-09   6.3765e-12   3.7909e-14   6.6307e-07   2.3996e-10   9.4647e-15   6.3837e-11   8.9554e-10   9.6518e-22   4.2134e-28   4.9742e-10   6.4916e-14   5.4325e-10   8.3683e-15   1.1184e-08   9.3844e-17   1.0000e-50   1.5650e-27   4.6314e-09   1.3962e-37   4.1283e-27   1.5253e-21   6.3147e-48   1.6711e-37   6.3390e-46   2.0279e-40   1.0000e-50   1.0000e-50
 850.0   0.000   2.1305e-18   8.2460e-01   1.8613e-11   1.0000e-50   4.1895e-26   9.5971e-34   1.0000e-50   1.0000e-50   1.6670e-01   3.0630e-03   4.4764e-03   5.5340e-06   2.6162e-05   3.5139e-04   2.7408e-06   1.3611e-04   2.1422e-32   2.3239e-26   2.4946e-18   2.3059e-22   1.3225e-21   5.9167e-09   1.2017e-09   1.9481e-12   1.1541e-14   6.2706e-08   7.1976e-11   8.7352e-16   1.9637e-11   9.1816e-10   2.8426e-22   2.2655e-28   4.6188e-11   1.4312e-14   2.2273e-10   3.3682e-15   8.1021e-09   5.2355e-17   1.0000e-50   5.0727e-28   1.8421e-09   1.2726e-38   1.2616e-27   4.4923e-22   2.7342e-48   4.8318e-38   2.7958e-46   5.8635e-41   1.0000e-50   1.0000e-50
 850.0   0.477   3.1970e-19   8.2456e-01   1.0746e-11   1.0000e-50   1.0888e-26   4.3201e-34   1.0000e-50   1.0000e-50   1.6671e-01   3.0683e-03   4.4816e-03   6.1674e-07   7.5669e-05   3.2666e-04   2.7479e-06   1.3611e-04   7.1280e-33   7.7463e-27   8.3153e-19   1.3313e-22   7.6354e-22   1.9722e-09   1.7754e-10   6.6220e-13   3.9173e-15   7.0006e-09   2.3161e-11   9.7299e-17   6.5615e-12   9.2035e-10   9.4588e-23   1.3057e-28   5.1478e-12   2.7753e-15   7.4937e-11   1.1313e-15   4.6294e-09   3.0279e-17   1.0000e-50   2.1851e-28   6.1404e-10   1.4157e-39   4.2125e-28   1.4948e-22   2.0210e-48   1.6050e-38   2.0702e-46   1.9477e-41   1.0000e-50   1.0000e-50
 850.0   1.000   3.4656e-20   8.2446e-01   5.8853e-12   1.0000e-50   2.1548e-27   1.5608e-34   1.0000e-50   1.0000e-50   1.6673e-01   3.0693e-03   4.4828e-03   5.5561e-08   2.2215e-04   2.5347e-04   2.7494e-06   1.3612e-04   2.1374e-33   2.3239e-27   2.4946e-19   7.2914e-23   4.1818e-22   5.9159e-10   1.6538e-11   2.0580e-13   1.2165e-15   6.3095e-10   6.1235e-12   8.7649e-18   1.9700e-12   9.2097e-10   2.8363e-23   7.1477e-29   4.6384e-13   4.5809e-16   2.2592e-11   3.4089e-16   2.4610e-09   1.6591e-17   1.0000e-50   9.9815e-29   1.8421e-10   1.2748e-40   1.2643e-28   4.4824e-23   1.6772e-48   4.8106e-39   1.7188e-46   5.8376e-42   1.0000e-50   1.0000e-50
 850.0   1.477   4.8586e-21   8.2429e-01   3.3976e-12   1.0000e-50   5.2319e-28   6.5632e-35   1.0000e-50   1.5213e-50   1.6677e-01   3.0701e-03   4.4840e-03   6.1805e-09   4.7336e-04   1.2796e-04   2.7503e-06   1.3614e-04   7.1214e-34   7.7463e-28   8.3153e-20   4.2093e-23   2.4141e-22   1.9716e-10   1.9425e-12   7.2563e-14   4.2877e-16   7.0219e-11   1.4511e-12   9.7499e-19   6.5729e-13   9.2164e-10   9.4500e-24   4.1243e-29   5.1616e-14   8.8341e-17   7.5490e-12   1.1385e-16   1.3469e-09   9.5824e-18   1.0000e-50   4.5767e-29   6.1404e-11   1.4174e-41   4.2164e-29   1.4934e-23   1.3286e-48   1.6020e-39   1.3622e-46   1.9440e-42   1.0000e-50   1.0000e-50
 850.0   2.000   6.6280e-22   8.2415e-01   1.8608e-12   1.0000e-50   1.3030e-28   2.9840e-35   1.0000e-50   6.1063e-50   1.6681e-01   3.0708e-03   4.4849e-03   5.5676e-10   6.8165e-04   2.3892e-05   2.7510e-06   1.3614e-04   2.1356e-34   2.3239e-28   2.4946e-20   2.3053e-23   1.3222e-22   5.9143e-11   1.9372e-13   2.4132e-14   1.4256e-16   6.3280e-12   1.8820e-13   8.7831e-20   1.9734e-13   9.2219e-10   2.8339e-24   2.2579e-29   4.6507e-15   1.4533e-17   2.2680e-12   3.4193e-17   6.6654e-10   5.2501e-18   1.0000e-50   1.6557e-29   1.8421e-11   1.2764e-42   1.2654e-29   4.4786e-24   8.7620e-49   4.8024e-40   8.9870e-47   5.8277e-43   1.0000e-50   1.0000e-50
 850.0   2.477   1.2944e-22   8.2412e-01   1.0743e-12   1.0000e-50   4.4074e-29   1.7482e-35   1.0000e-50   1.8051e-49   1.6681e-01   3.0709e-03   4.4851e-03   6.1874e-11   7.2348e-04   2.9909e-06   2.7512e-06   1.3612e-04   7.1182e-35   7.7463e-29   8.3153e-21   1.3310e-23   7.6334e-23   1.9716e-11   2.4954e-14   9.3272e-15   5.5097e-17   7.0330e-13   2.2197e-14   9.7608e-21   6.5789e-14   9.2229e-10   9.4457e-25   1.3035e-29   5.1676e-16   2.7986e-18   7.5653e-13   1.1405e-17   3.3214e-10   3.0313e-18   1.0000e-50   5.4422e-30   6.1404e-12   1.4184e-43   4.2184e-30   1.4928e-24   4.9846e-49   1.6005e-40   5.1130e-47   1.9423e-43   1.0000e-50   1.0000e-50
 850.0   3.000   2.5568e-23   8.2412e-01   5.8841e-13   1.0000e-50   1.5895e-29   1.1511e-35   1.0000e-50   5.0053e-49   1.6681e-01   3.0709e-03   4.4852e-03   5.5688e-12   7.2892e-04   2.7325e-07   2.7513e-06   1.3608e-04   2.1354e-35   2.3239e-29   2.4946e-21   7.2899e-24   4.1810e-23   5.9155e-12   2.8505e-15   3.5517e-15   2.0979e-17   6.3299e-14   2.0128e-15   8.7849e-22   1.9737e-14   9.2231e-10   2.8337e-25   7.1394e-30   4.6497e-17   4.6002e-19   2.2704e-13   3.4226e-18   1.4338e-10   1.6603e-18   1.0000e-50   1.3586e-30   1.8421e-12   1.2765e-44   1.2655e-30   4.4782e-25   2.2711e-49   4.8015e-41   2.3296e-47   5.8267e-44   1.0000e-50   1.0000e-50
 850.0   3.477   5.7074e-24   8.2412e-01   3.3972e-13   1.0000e-50   6.1454e-30   7.7083e-36   1.0000e-50   1.2946e-48   1.6681e-01   3.0709e-03   4.4852e-03   6.1876e-13   7.2940e-04   3.0401e-08   2.7513e-06   1.3604e-04   7.1181e-36   7.7463e-30   8.3153e-22   4.2088e-24   2.4139e-23   1.9721e-12   4.2554e-16   1.1034e-15   9.3955e-18   7.0333e-15   2.2380e-16   9.7611e-23   6.5790e-15   9.2231e-10   9.4456e-26   4.1220e-30   5.1649e-18   8.8551e-20   7.5697e-14   1.1411e-18   6.1628e-11   9.5859e-19   1.0000e-50   3.9053e-31   6.1404e-13   1.4184e-45   4.2184e-31   1.4927e-25   1.1305e-49   1.6005e-41   1.1596e-47   1.9422e-44   1.0000e-50   1.0000e-50
 850.0   4.000   9.9617e-25   8.2412e-01   1.8607e-13   1.0000e-50   1.9583e-30   4.4847e-36   1.0000e-50   4.0626e-48   1.6681e-01   3.0709e-03   4.4852e-03   5.5688e-14   7.2946e-04   2.7365e-09   2.7513e-06   1.3601e-04   2.1354e-36   2.3239e-30   2.4946e-22   2.3053e-24   1.3221e-23   5.9172e-13   5.7432e-17   1.4892e-16   4.2269e-18   6.3299e-16   2.0143e-17   8.7850e-24   1.9737e-15   9.2231e-10   2.8337e-26   2.2577e-30   4.6472e-19   1.4551e-20   2.2711e-14   3.4236e-19   2.2511e-11   5.2504e-19   1.0000e-50   1.1031e-31   1.8421e-13   1.2765e-46   1.2655e-31   4.4782e-26   5.8292e-50   4.8015e-42   5.9794e-48   5.8267e-45   1.0000e-50   1.0000e-50
 900.0  -6.000   1.6973e-12   8.2932e-01   1.0644e-07   1.0000e-50   9.3469e-23   4.5060e-33   1.0000e-50   1.0000e-50   1.6521e-01   6.6444e-09   2.1599e-07   3.2923e-03   1.7475e-11   3.6121e-04   3.0418e-11   1.8697e-05   3.2672e-18   2.0127e-18   6.3029e-11   7.5849e-18   4.0076e-17   1.7865e-05   7.1736e-07   1.3100e-09   1.6759e-11   6.0610e-11   1.9569e-08   4.6751e-11   2.4508e-13   3.7510e-18   1.1647e-08   1.2048e-17   3.6156e-09   6.8243e-11   7.5418e-16   1.3603e-14   1.7217e-08   1.0531e-18   1.1495e-03   2.0890e-22   1.4856e-09   3.4548e-28   1.3760e-25   1.2596e-08   3.6608e-32   1.0036e-17   4.1283e-36   1.6882e-20   1.7083e-39   1.0000e-50
 900.0  -5.523   9.7022e-13   8.2923e-01   6.1439e-08   1.0000e-50   9.2548e-23   7.7284e-33   1.0000e-50   1.0000e-50   1.6521e-01   1.8798e-08   6.4802e-07   3.1042e-03   5.2430e-11   3.6122e-04   9.1264e-11   1.1260e-04   3.8479e-19   6.7071e-19   2.1004e-11   4.3783e-18   2.3133e-17   1.7847e-05   7.1284e-07   1.3005e-09   1.6532e-11   1.6170e-10   1.9568e-08   4.6746e-11   7.3529e-13   3.3767e-17   1.3717e-09   2.4579e-18   2.0533e-08   6.3659e-11   3.4481e-15   2.1980e-14   1.6317e-08   1.7200e-18   1.3371e-03   1.1360e-22   2.3902e-09   1.1513e-28   1.2974e-25   1.4835e-09   2.5135e-33   4.1774e-19   8.0202e-37   7.0271e-22   4.1454e-41   1.0000e-50
 900.0  -5.000   5.2525e-13   8.2920e-01   3.3649e-08   1.0000e-50   9.1479e-23   1.3947e-32   1.0000e-50   1.0000e-50   1.6521e-01   6.1438e-08   2.1601e-06   3.0435e-03   1.7477e-10   3.6122e-04   3.0421e-10   1.4298e-04   3.5315e-20   2.0120e-19   6.3006e-12   2.3979e-18   1.2670e-17   1.7833e-05   7.0979e-07   1.2938e-09   1.6381e-11   5.1817e-10   1.9568e-08   4.6744e-11   2.4510e-12   3.7521e-16   1.2589e-10   4.1187e-19   2.5564e-08   5.7215e-11   1.8494e-14   3.6069e-14   1.4822e-08   3.0790e-18   1.3963e-03   5.6576e-23   3.8915e-09   3.4535e-29   1.2720e-25   1.3616e-10   1.2782e-34   1.1730e-20   1.3331e-37   1.9732e-23   6.4498e-43   1.0000e-50
 900.0  -4.523   2.9923e-13   8.2920e-01   1.9427e-08   1.0000e-50   9.0265e-23   2.3837e-32   1.0000e-50   1.0000e-50   1.6521e-01   1.8418e-07   6.4802e-06   3.0413e-03   5.2432e-10   3.6122e-04   9.1251e-10   1.4408e-04   3.9269e-21   6.7065e-20   2.1002e-12   1.3844e-18   7.3150e-18   1.7823e-05   7.0798e-07   1.2892e-09   1.6292e-11   1.5522e-09   1.9568e-08   4.6744e-11   7.3529e-12   3.3769e-15   1.3998e-11   7.9323e-20   2.5742e-08   4.9636e-11   8.3305e-14   5.4198e-14   1.2940e-08   5.3290e-18   1.3943e-03   2.8718e-23   5.7806e-09   1.1512e-29   1.2711e-25   1.5140e-11   8.3161e-36   4.3509e-22   2.5999e-38   7.3191e-25   1.3998e-44   1.0000e-50
 900.0  -4.000   1.6009e-13   8.2919e-01   1.0641e-08   1.0000e-50   8.8168e-23   4.2509e-32   1.0000e-50   1.0000e-50   1.6522e-01   6.1382e-07   2.1600e-05   3.0408e-03   1.7477e-09   3.6123e-04   3.0404e-09   1.4413e-04   3.5348e-22   2.0120e-20   6.3007e-13   7.5830e-19   4.0066e-18   1.7813e-05   7.0655e-07   1.2848e-09   1.6222e-11   5.1725e-09   1.9568e-08   4.6744e-11   2.4509e-11   3.7519e-14   1.2601e-12   1.3036e-20   2.5747e-08   3.9808e-11   4.0653e-13   7.9358e-14   1.0430e-08   9.7279e-18   1.3797e-03   1.2915e-23   8.3007e-09   3.4536e-30   1.2709e-25   1.3628e-12   4.1977e-37   1.1751e-23   4.3739e-39   1.9768e-26   2.1200e-46   1.0000e-50
 900.0  -3.523   8.9247e-14   8.2917e-01   6.1436e-09   1.0000e-50   8.5130e-23   7.1089e-32   1.0000e-50   1.0000e-50   1.6523e-01   1.8408e-06   6.4795e-05   3.0399e-03   5.2430e-09   3.6126e-04   9.1102e-09   1.4415e-04   3.9291e-23   6.7069e-21   2.1003e-13   4.3781e-19   2.3132e-18   1.7802e-05   7.0557e-07   1.2804e-09   1.6173e-11   1.5507e-08   1.9569e-08   4.6743e-11   7.3521e-11   3.3762e-13   1.4006e-13   2.5098e-21   2.5742e-08   3.0500e-11   1.6178e-12   1.0531e-13   8.0203e-09   1.6843e-17   1.3379e-03   5.9170e-24   1.0720e-08   1.1512e-30   1.2705e-25   1.5148e-13   2.7901e-38   4.3557e-25   8.7183e-40   7.3271e-28   4.6988e-48   1.0000e-50
 900.0  -3.000   4.5969e-14   8.2912e-01   3.3651e-09   1.0000e-50   8.0047e-23   1.2203e-31   1.0000e-50   1.0000e-50   1.6528e-01   6.1276e-06   2.1592e-04   3.0364e-03   1.7475e-08   3.6136e-04   3.0243e-08   1.4419e-04   3.5413e-24   2.0124e-21   6.3019e-14   2.3981e-19   1.2671e-18   1.7789e-05   7.0481e-07   1.2746e-09   1.6131e-11   5.1565e-08   1.9571e-08   4.6740e-11   2.4500e-10   3.7495e-12   1.2624e-14   4.1294e-22   2.5723e-08   2.1386e-11   6.8940e-12   1.3480e-13   5.6423e-09   3.0713e-17   1.1915e-03   2.4168e-24   1.3108e-08   3.4543e-31   1.2691e-25   1.3653e-14   1.4648e-39   1.1792e-26   1.5238e-40   1.9837e-29   7.4104e-50   1.0000e-50
 900.0  -2.523   2.3965e-14   8.2896e-01   1.9431e-09   1.0000e-50   7.2258e-23   1.9073e-31   1.0000e-50   1.0000e-50   1.6542e-01   1.8313e-05   6.4725e-04   3.0267e-03   5.2409e-08   3.6166e-04   8.9684e-08   1.4345e-04   3.9507e-25   6.7107e-22   2.1015e-14   1.3847e-19   7.3162e-19   1.6062e-05   6.8068e-07   1.2203e-09   1.4993e-11   1.5364e-07   1.9577e-08   4.6731e-11   7.3442e-10   3.3698e-11   1.4083e-15   7.9769e-23   2.5512e-08   1.4473e-11   2.4147e-11   1.5796e-13   4.1566e-09   5.3010e-17   7.7366e-04   1.0462e-24   1.4599e-08   1.1519e-31   1.2650e-25   1.5232e-15   1.0453e-40   4.4012e-28   3.2504e-41   7.4037e-31   1.0000e-50   1.0000e-50
 900.0  -2.000   8.9323e-15   8.2861e-01   1.0644e-09   1.0000e-50   4.9143e-23   2.3669e-31   1.0000e-50   1.0000e-50   1.6570e-01   8.6184e-05   1.4917e-03   2.9628e-03   1.7459e-07   3.6221e-04   2.8730e-07   1.3796e-04   2.5193e-26   2.0148e-22   6.3094e-15   7.5855e-20   4.0079e-19   4.9162e-06   4.0955e-07   7.0137e-10   6.3760e-12   7.0810e-07   1.3565e-08   2.2402e-11   1.1722e-09   1.7907e-10   8.9806e-17   9.2814e-24   2.4029e-08   6.9509e-12   9.9631e-11   1.3842e-13   5.0831e-09   1.3673e-16   1.0000e-50   4.0473e-25   1.3637e-08   2.3950e-32   1.7881e-25   9.7128e-17   5.3693e-42   5.9609e-30   7.8606e-42   1.0027e-32   1.0000e-50   1.0000e-50
 900.0  -1.523   3.1620e-15   8.2804e-01   6.1435e-10   1.0000e-50   3.0121e-23   2.5119e-31   1.0000e-50   1.0000e-50   1.6585e-01   5.1327e-04   1.9229e-03   2.5326e-03   5.2332e-07   3.6235e-04   7.7106e-07   1.3634e-04   1.4091e-27   6.7158e-23   2.1031e-15   4.3780e-20   2.3132e-19   1.6478e-06   2.1381e-07   3.5596e-10   2.7604e-12   3.6072e-06   5.8360e-09   4.1447e-12   6.5016e-10   2.9776e-10   5.0230e-18   8.9884e-25   2.0313e-08   3.4761e-12   5.1414e-10   1.1986e-13   6.0611e-09   4.7029e-16   1.0000e-50   1.9059e-25   1.2264e-08   3.4350e-33   3.5522e-25   5.4325e-18   2.8279e-43   5.5943e-32   2.4673e-42   9.4106e-35   1.0000e-50   1.0000e-50
 900.0  -1.000   8.7260e-16   8.2637e-01   3.3615e-10   1.0000e-50   1.5161e-23   2.3060e-31   1.0000e-50   1.0000e-50   1.6626e-01   1.7551e-03   3.1709e-03   1.2930e-03   1.7398e-06   3.6265e-04   1.7847e-06   1.3605e-04   1.2338e-28   2.0147e-23   6.3093e-16   2.3955e-20   1.2657e-19   4.9439e-07   8.5678e-08   1.4067e-10   1.0000e-12   6.3099e-06   2.8970e-09   1.0205e-12   5.3252e-10   8.1132e-10   4.3981e-19   1.4354e-25   1.0369e-08   1.5162e-12   1.4014e-09   9.5352e-14   7.4236e-09   8.8167e-16   1.0000e-50   9.0369e-26   1.0065e-08   5.1185e-34   3.6512e-25   4.7567e-19   2.6917e-44   1.4297e-33   8.0465e-43   2.4049e-36   1.0000e-50   1.0000e-50
 900.0  -0.523   2.4289e-16   8.2502e-01   1.9392e-10   1.0000e-50   7.3035e-24   1.9225e-31   1.0000e-50   1.9417e-50   1.6659e-01   2.7628e-03   4.1775e-03   2.9941e-04   5.1995e-06   3.6165e-04   2.5286e-06   1.3613e-04   2.6082e-29   6.7158e-24   2.1031e-16   1.3819e-20   7.3016e-20   1.6461e-07   3.2735e-08   5.3492e-11   3.6660e-13   2.3039e-06   1.2736e-09   1.9777e-13   3.0910e-10   1.4104e-09   9.2976e-20   5.2517e-26   2.4066e-09   6.8348e-13   1.7239e-09   7.4390e-14   9.1949e-09   8.0197e-16   1.0000e-50   4.8784e-26   8.0085e-09   7.5172e-35   1.9190e-25   1.0056e-19   6.8141e-45   1.9168e-34   3.2119e-43   3.2244e-37   1.0000e-50   1.0000e-50
 900.0   0.000   5.5550e-17   8.2464e-01   1.0619e-10   1.0000e-50   3.0489e-24   1.4649e-31   1.0000e-50   4.6471e-50   1.6669e-01   3.0364e-03   4.4498e-03   3.1589e-05   1.7181e-05   3.5586e-04   2.7233e-06   1.3613e-04   7.1163e-30   2.0147e-24   6.3093e-17   7.5673e-21   3.9983e-20   4.9371e-08   1.0658e-08   1.7376e-11   1.1682e-13   2.6727e-07   4.0398e-10   2.0223e-14   1.0531e-10   1.6011e-09   2.5368e-20   2.6155e-26   2.5402e-10   2.7424e-13   1.3882e-09   5.4483e-14   1.1608e-08   4.8286e-16   1.0000e-50   2.5677e-26   5.9415e-09   7.2131e-36   6.3301e-26   2.7436e-20   2.4388e-45   4.7564e-35   1.2639e-43   8.0011e-38   1.0000e-50   1.0000e-50
 900.0   0.477   1.3714e-17   8.2458e-01   6.1306e-11   1.0000e-50   1.3037e-24   1.0849e-31   1.0000e-50   1.0867e-49   1.6670e-01   3.0652e-03   4.4785e-03   3.5668e-06   5.0325e-05   3.3932e-04   2.7448e-06   1.3612e-04   2.3497e-30   6.7158e-25   2.1031e-17   4.3688e-21   2.3083e-20   1.6457e-08   3.7112e-09   6.0465e-12   4.0333e-14   3.0466e-08   1.3236e-10   2.2765e-15   3.5562e-11   1.6219e-09   8.3760e-21   1.4957e-26   2.8681e-11   1.1183e-13   9.8987e-10   3.8481e-14   1.3720e-08   2.8143e-16   1.0000e-50   1.4138e-26   4.2294e-09   8.0673e-37   2.1302e-26   9.0589e-21   1.0872e-45   1.5556e-35   5.6886e-44   2.6168e-38   1.0000e-50   1.0000e-50
 900.0   1.000   2.3375e-18   8.2451e-01   3.3577e-11   1.0000e-50   4.0566e-25   6.1632e-32   1.0000e-50   3.4916e-49   1.6672e-01   3.0688e-03   4.4823e-03   3.2175e-07   1.5435e-04   2.8735e-04   2.7483e-06   1.3612e-04   7.0399e-31   2.0147e-25   6.3093e-18   2.3928e-21   1.2643e-20   4.9370e-09   7.8932e-10   1.8674e-12   1.2406e-14   2.7518e-09   3.6575e-11   2.0529e-16   1.0689e-11   1.6248e-09   2.5096e-21   8.1815e-27   2.5875e-12   2.2186e-14   3.5897e-10   1.3937e-14   8.8519e-09   1.5434e-16   1.0000e-50   4.9366e-27   1.5153e-09   7.2680e-38   6.3988e-27   2.7142e-21   5.7337e-46   4.6549e-36   3.0038e-44   7.8304e-39   1.0000e-50   1.0000e-50
 900.0   1.477   3.1354e-19   8.2437e-01   1.9384e-11   1.0000e-50   9.4240e-26   2.4797e-32   1.0000e-50   1.5024e-48   1.6675e-01   3.0698e-03   4.4835e-03   3.5790e-08   3.6734e-04   1.8093e-04   2.7496e-06   1.3614e-04   2.3455e-31   6.7158e-26   2.1031e-18   1.3814e-21   7.2987e-21   1.6454e-09   9.0482e-11   6.4350e-13   4.2677e-15   3.0624e-10   9.6795e-12   2.2834e-17   3.5661e-12   1.6259e-09   8.3612e-22   4.7209e-27   2.8791e-13   4.3056e-15   1.2071e-10   4.6844e-15   4.9953e-09   8.9142e-17   1.0000e-50   2.3807e-27   5.0510e-10   8.0806e-39   2.1340e-27   9.0430e-22   4.7471e-46   1.5501e-36   2.4882e-44   2.6076e-39   1.0000e-50   1.0000e-50
