T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1600.0  -0.523   2.4556e-10   8.3367e-01   9.0748e-05   6.1731e-36   1.1636e-14   7.5866e-20   9.4404e-37   5.2667e-28   1.6609e-01   5.7072e-05   7.0713e-08   5.3406e-05   2.8841e-08   7.2309e-06   9.8203e-09   2.4423e-06   4.2249e-09   4.6145e-10   3.6755e-06   1.8724e-09   4.0155e-11   3.8204e-07   2.3608e-08   4.5853e-11   1.9371e-12   1.2166e-09   1.1920e-09   9.6581e-13   2.7251e-14   2.9220e-17   6.2073e-06   4.0886e-10   6.5786e-12   3.5238e-10   5.1760e-12   1.0999e-11   7.8212e-12   2.8365e-10   1.0000e-50   1.6978e-15   1.4523e-13   4.2987e-19   2.1920e-14   6.8153e-06   1.0401e-17   3.1500e-11   6.0091e-19   8.1598e-11   4.8250e-20   8.9360e-43
1600.0   0.000   1.3459e-10   8.3371e-01   4.9706e-05   1.8508e-36   1.1644e-14   1.3861e-19   5.1676e-37   5.2637e-28   1.6610e-01   5.7767e-05   7.6620e-07   5.2709e-05   9.5913e-08   7.1962e-06   2.0336e-08   2.4619e-06   1.2522e-09   3.1038e-10   1.1026e-06   1.0256e-09   7.3288e-11   3.8170e-07   2.3668e-08   4.6417e-11   2.1217e-12   1.2153e-09   3.8652e-09   1.0204e-11   9.5974e-13   3.4304e-15   6.2087e-06   7.4645e-10   6.5442e-12   3.3461e-10   9.0827e-12   1.9070e-11   1.3517e-11   1.5725e-10   1.0000e-50   8.8244e-16   2.5177e-13   4.1916e-19   6.6559e-15   6.8151e-06   5.6929e-18   3.1129e-11   9.8676e-20   2.3895e-11   7.7342e-21   4.7694e-43
1600.0   0.477   7.7591e-11   8.3372e-01   2.8698e-05   6.1782e-37   1.1627e-14   2.3973e-19   2.9879e-37   5.2714e-28   1.6610e-01   6.2735e-05   5.7488e-06   4.7718e-05   2.8579e-07   7.0985e-06   3.0487e-08   2.4965e-06   3.8437e-10   1.0346e-10   3.6754e-07   5.9213e-10   1.2686e-10   3.8114e-07   2.3649e-08   4.6605e-11   2.2202e-12   1.1949e-09   9.6007e-09   6.3822e-11   1.8009e-11   1.9311e-13   6.2324e-06   1.2928e-09   6.0079e-12   3.0846e-10   1.5750e-11   3.0449e-11   2.1476e-11   9.8595e-11   1.0000e-50   4.7035e-16   4.0199e-13   3.4943e-19   2.4094e-15   6.8145e-06   3.2913e-18   2.8774e-11   1.9018e-20   6.7538e-12   1.2639e-21   2.2989e-43
1600.0   1.000   4.2306e-11   8.3372e-01   1.5718e-05   1.8619e-37   1.1574e-14   4.3570e-19   1.6440e-37   5.2953e-28   1.6611e-01   7.8496e-05   2.7631e-05   2.5828e-05   9.3062e-07   6.7746e-06   3.9196e-08   2.6560e-06   9.2156e-11   3.1038e-11   1.1026e-07   3.2432e-10   2.3135e-10   3.8004e-07   2.3538e-08   4.6513e-11   2.2654e-12   8.0922e-10   1.3524e-08   1.3270e-10   1.2481e-10   4.4611e-12   4.3789e-06   9.7702e-10   3.4597e-12   2.6423e-10   3.0819e-11   4.7619e-11   3.3268e-11   6.7570e-11   1.0000e-50   2.2168e-16   6.2867e-13   1.5116e-19   9.0443e-16   2.8208e-06   7.4961e-19   1.6157e-11   3.1391e-21   1.2941e-12   1.3325e-22   5.4716e-44
1600.0   1.477   2.4227e-11   8.3370e-01   9.0749e-06   6.2569e-38   1.1480e-14   7.4853e-19   9.5687e-38   5.3384e-28   1.6612e-01   9.4823e-05   4.7508e-05   5.9608e-06   2.6134e-06   5.9366e-06   4.4804e-08   2.7434e-06   2.5429e-11   1.0346e-11   3.6754e-08   1.8724e-10   3.9994e-10   3.7827e-07   2.3321e-08   4.6131e-11   2.2573e-12   2.2561e-10   7.2560e-09   4.3589e-11   1.2300e-10   1.3188e-11   3.2342e-06   2.8541e-10   8.2474e-13   2.1214e-10   5.1771e-11   6.6219e-11   4.5576e-11   4.7126e-11   1.0000e-50   1.0359e-16   8.7419e-13   2.8878e-20   3.6418e-16   4.7575e-07   7.3589e-20   9.8787e-12   6.0906e-22   2.9561e-13   1.7717e-23   6.0845e-45
1600.0   2.000   1.3061e-11   8.3370e-01   4.9705e-06   1.9071e-38   1.1300e-14   1.3451e-18   5.3247e-38   5.4237e-28   1.6612e-01   9.8504e-05   5.2860e-05   6.2009e-07   6.9452e-06   3.7735e-06   4.8873e-08   2.8218e-06   7.3435e-12   3.1038e-12   1.1026e-08   1.0256e-10   3.2513e-10   3.7486e-07   2.2901e-08   4.5294e-11   2.1950e-12   2.4381e-11   1.9310e-09   4.8567e-12   4.5681e-11   1.6327e-11   1.5388e-06   1.1724e-10   8.8247e-14   1.5550e-10   7.1977e-11   8.8622e-11   5.9314e-11   2.6814e-11   1.0000e-50   4.2258e-17   1.1697e-12   2.8919e-21   1.1350e-16   1.0704e-07   9.2134e-21   4.5244e-12   1.0168e-22   8.2177e-14   2.7407e-24   3.3906e-46
1600.0   2.477   7.3568e-12   8.3369e-01   2.8697e-06   6.5159e-39   1.1024e-14   2.2729e-18   3.1511e-38   5.5594e-28   1.6612e-01   9.9209e-05   5.3414e-05   7.0121e-08   1.1993e-05   1.2503e-06   5.1190e-08   2.8681e-06   2.4304e-12   1.0346e-12   3.6754e-09   5.9211e-11   1.8771e-10   3.6954e-07   2.2262e-08   4.3982e-11   2.0849e-12   2.7767e-12   3.7439e-10   5.5103e-13   1.5548e-11   1.6672e-11   5.0928e-07   6.7206e-11   1.0143e-14   1.0944e-10   8.8370e-11   1.0803e-10   6.9316e-11   1.5592e-11   1.0000e-50   1.7601e-17   1.4256e-12   3.2469e-22   3.8103e-17   3.5426e-08   1.8046e-21   1.4868e-12   2.0058e-23   2.7004e-14   5.3299e-25   2.2529e-47
1600.0   3.000   3.8523e-12   8.3369e-01   1.5718e-06   2.0447e-39   1.0539e-14   3.9673e-18   1.8053e-38   5.8150e-28   1.6612e-01   1.0294e-04   5.3480e-05   6.5564e-09   1.4180e-05   1.5730e-07   5.2716e-08   2.8853e-06   7.0271e-13   3.1038e-13   1.1026e-09   3.2431e-11   1.0281e-10   3.5976e-07   2.1145e-08   4.1685e-11   1.9024e-12   2.6939e-13   3.9888e-11   4.9716e-14   4.6761e-12   1.6713e-11   1.4327e-07   3.5965e-11   9.5407e-16   6.9360e-11   1.0609e-10   1.2500e-10   7.4491e-11   8.8613e-12   1.0000e-50   6.3904e-18   1.6486e-12   2.9259e-23   1.1861e-17   1.0384e-08   3.0304e-22   4.0310e-13   3.4474e-24   7.5246e-15   8.5087e-26   1.1631e-48
1600.0   3.477   2.0842e-12   8.3369e-01   9.0748e-07   7.2732e-40   9.8760e-15   6.4392e-18   1.1123e-38   6.2054e-28   1.6612e-01   1.0306e-04   5.3487e-05   7.2945e-10   1.4458e-05   1.8170e-08   5.3526e-08   2.8911e-06   2.3396e-13   1.0346e-13   3.6754e-10   1.8724e-11   7.0340e-11   3.4539e-07   1.9647e-08   3.8631e-11   1.6859e-12   3.0008e-14   4.5196e-12   5.5254e-15   1.5591e-12   1.6717e-11   1.6630e-08   3.5125e-11   1.0636e-16   4.4325e-11   1.1758e-10   1.3836e-10   7.4507e-11   5.1222e-12   1.0000e-50   2.5162e-18   1.8235e-12   3.2514e-24   3.9584e-18   5.8550e-09   1.0528e-22   4.6735e-14   7.0799e-25   2.5022e-15   1.7433e-26   7.9633e-50
1600.0   4.000   1.0239e-12   8.3369e-01   4.9705e-07   2.4327e-40   8.8581e-15   1.0545e-17   6.7924e-39   6.9185e-28   1.6612e-01   1.0307e-04   5.3488e-05   6.5658e-11   1.4491e-05   1.6428e-09   5.4038e-08   2.8920e-06   7.0181e-14   3.1038e-14   1.1026e-10   1.0256e-11   1.2390e-10   3.2113e-07   1.7407e-08   3.4126e-11   1.4146e-12   2.7013e-15   4.0770e-13   4.9731e-16   4.6775e-13   1.6718e-11   1.5045e-09   3.5029e-11   9.5765e-18   2.6430e-11   1.2801e-10   1.5063e-10   6.9545e-11   2.8058e-12   1.0000e-50   9.1620e-19   1.9827e-12   2.9263e-25   1.1876e-18   3.1982e-09   3.5116e-23   4.2275e-15   1.2970e-25   7.5054e-16   3.1931e-27   1.0000e-50
1700.0  -6.000   9.3324e-08   7.1904e-01   1.2512e-01   2.5863e-27   1.2660e-14   2.1250e-22   5.4946e-31   8.9415e-26   1.5571e-01   5.2445e-05   1.9120e-19   5.0135e-05   5.8218e-14   6.7929e-06   3.0444e-16   9.2653e-09   1.4484e-08   3.0492e-10   5.4095e-06   5.5271e-12   7.6046e-14   2.8735e-07   3.8194e-10   4.3376e-13   1.8657e-14   1.0702e-09   3.0877e-15   5.8459e-24   2.0763e-31   3.4169e-40   6.2019e-06   9.3161e-13   2.7179e-14   3.3918e-10   4.9057e-15   1.6352e-14   3.8732e-15   5.4469e-07   1.0000e-50   1.4976e-11   9.4605e-17   5.0010e-18   6.5405e-08   6.3897e-06   2.3383e-13   1.1265e-10   2.4002e-14   5.7281e-10   5.7928e-15   1.1657e-36
1700.0  -5.523   6.2684e-08   7.6542e-01   7.4530e-02   7.6456e-28   1.5196e-14   4.5582e-22   2.9027e-31   8.4413e-26   1.5991e-01   5.4154e-05   2.0645e-18   5.1488e-05   1.9439e-13   6.9762e-06   1.7888e-15   2.8615e-08   1.4863e-08   3.0583e-10   5.5555e-06   1.0144e-11   1.3957e-13   3.2789e-07   7.7656e-10   1.2450e-12   6.3972e-14   1.0662e-09   1.0254e-14   6.2777e-23   7.1206e-30   3.7421e-38   6.3660e-06   1.7097e-12   8.0980e-14   3.6272e-10   9.0942e-15   3.1251e-14   7.5355e-15   3.1474e-07   1.0000e-50   7.9481e-12   1.7442e-16   5.2947e-18   2.1148e-08   6.5621e-06   1.1917e-13   1.1920e-10   1.2233e-14   6.0598e-10   3.0412e-15   6.1248e-37
1700.0  -5.000   4.1553e-08   7.9560e-01   4.1619e-02   1.9322e-28   1.8750e-14   1.0469e-21   1.3654e-31   7.3913e-26   1.6264e-01   5.5253e-05   2.5679e-17   5.2368e-05   6.9252e-13   7.0955e-06   1.1698e-14   8.9424e-08   1.5109e-08   3.0656e-10   5.6504e-06   1.9204e-11   2.6423e-13   3.5478e-07   1.6771e-09   1.8876e-12   8.5110e-14   1.0644e-09   3.6415e-14   7.7841e-22   3.0591e-28   5.5702e-36   6.4648e-06   3.2369e-12   2.4763e-13   3.6591e-10   1.6762e-14   5.8681e-14   1.4311e-14   1.7252e-07   1.0000e-50   3.6287e-12   3.2049e-16   5.4862e-18   6.2276e-09   6.6743e-06   5.4856e-14   1.2332e-10   5.6307e-15   6.2759e-10   1.4254e-15   2.8721e-37
1700.0  -4.523   2.9872e-08   8.1151e-01   2.4268e-02   5.2239e-29   2.3580e-14   2.3030e-21   6.4577e-32   6.1148e-26   1.6409e-01   5.5845e-05   2.4481e-16   5.2832e-05   2.1496e-12   7.1583e-06   6.2589e-14   2.2687e-07   1.5240e-08   3.0706e-10   5.7005e-06   3.3890e-11   4.6630e-13   3.6833e-07   3.3656e-09   6.4780e-12   3.8163e-13   1.0641e-09   1.1283e-13   7.4074e-21   8.9078e-27   4.9632e-34   6.4994e-06   5.7124e-12   6.2139e-13   3.8446e-10   3.0528e-14   1.0785e-13   2.6457e-14   9.9678e-08   1.0000e-50   1.7678e-12   5.8262e-16   5.5857e-18   2.0570e-09   6.7334e-06   2.5660e-14   1.2512e-10   2.6339e-15   6.3881e-10   6.7274e-16   1.3559e-37
1700.0  -4.000   2.1212e-08   8.2150e-01   1.3373e-02   1.2162e-29   3.0758e-14   5.5184e-21   2.7618e-32   4.8039e-26   1.6499e-01   5.6250e-05   2.8169e-15   5.3123e-05   7.3182e-12   7.1978e-06   3.8131e-13   5.3235e-07   1.5321e-08   3.0754e-10   5.7319e-06   6.2598e-11   8.6129e-13   3.7583e-07   6.7057e-09   1.0351e-11   5.9077e-13   1.0646e-09   3.8345e-13   8.5086e-20   3.4526e-25   6.4914e-32   6.4855e-06   1.0551e-11   1.4483e-12   3.7664e-10   5.4664e-14   1.9409e-13   4.7785e-14   5.4657e-08   1.0000e-50   7.3166e-13   1.0414e-15   5.6447e-18   6.1401e-10   6.7705e-06   1.0901e-14   1.2548e-10   1.1189e-15   6.4546e-10   2.8718e-16   5.7887e-38
1700.0  -3.523   1.5037e-08   8.2666e-01   7.7454e-03   3.3121e-30   3.7884e-14   1.1810e-20   1.3068e-32   3.9494e-26   1.6546e-01   5.6501e-05   2.5791e-14   5.3274e-05   2.2193e-11   7.2182e-06   1.9203e-12   9.5473e-07   1.5364e-08   3.0798e-10   5.7481e-06   1.0907e-10   1.5007e-12   3.7905e-07   1.0830e-08   3.2578e-11   2.5092e-12   1.0657e-09   1.1610e-12   7.7776e-19   9.5276e-24   5.4076e-30   6.4364e-06   1.8384e-11   2.5885e-12   4.0746e-10   1.0256e-13   3.6482e-13   8.9985e-14   3.1598e-08   1.0000e-50   3.7219e-13   1.9508e-15   5.6709e-18   2.0430e-10   6.7897e-06   5.1401e-15   1.2476e-10   5.2760e-16   6.4843e-10   1.3565e-16   2.7345e-38
1700.0  -3.000   9.6229e-09   8.2986e-01   4.2505e-03   8.5211e-31   4.4348e-14   2.5289e-20   6.1500e-33   3.4000e-26   1.6575e-01   5.6694e-05   2.8943e-13   5.3367e-05   7.4473e-11   7.2308e-06   1.0669e-11   1.4583e-06   1.5391e-08   3.0841e-10   5.7581e-06   1.9987e-10   2.7500e-12   3.8074e-07   1.5254e-08   6.4046e-11   6.1825e-12   1.0671e-09   3.8893e-12   8.7137e-18   3.5719e-22   6.7839e-28   6.3693e-06   3.3689e-11   3.9455e-12   4.2709e-10   1.9656e-13   6.9952e-13   1.7273e-13   1.7332e-08   1.0000e-50   1.8289e-13   3.7327e-15   5.6834e-18   6.1262e-11   6.8016e-06   2.4139e-15   1.2351e-10   2.4777e-16   6.4986e-10   6.3735e-17   1.2848e-38
1700.0  -2.523   6.0383e-09   8.3151e-01   2.4565e-03   2.6160e-31   4.8246e-14   4.7700e-20   3.2735e-33   3.1376e-26   1.6590e-01   5.6811e-05   2.6174e-12   5.3415e-05   2.2418e-10   7.2372e-06   4.6830e-11   1.8360e-06   1.5405e-08   3.0870e-10   5.7631e-06   3.4682e-10   4.7720e-12   3.8150e-07   1.8376e-08   6.0046e-11   6.5282e-12   1.0681e-09   1.1694e-11   7.8707e-17   9.6981e-21   5.5367e-26   6.3176e-06   5.8461e-11   4.9620e-12   3.8998e-10   3.1121e-13   1.1074e-12   2.7360e-13   1.0018e-08   1.0000e-50   8.8711e-14   5.9028e-15   5.6881e-18   2.0422e-11   6.8077e-06   1.2835e-15   1.2250e-10   1.3174e-16   6.5039e-10   3.3885e-17   6.8306e-39
1700.0  -2.000   3.4910e-09   8.3252e-01   1.3463e-03   7.4396e-32   5.0957e-14   9.2036e-20   1.7007e-33   2.9780e-26   1.6599e-01   5.6891e-05   2.9164e-11   5.3445e-05   7.4885e-10   7.2410e-06   2.0790e-10   2.1173e-06   1.5413e-08   3.0892e-10   5.7660e-06   6.3392e-10   8.7222e-12   3.8191e-07   2.0672e-08   6.0100e-11   7.7528e-12   1.0689e-09   3.9029e-11   8.7624e-16   3.6034e-19   6.8657e-24   6.2790e-06   1.0686e-10   5.7183e-12   3.7834e-10   5.5167e-13   1.9627e-12   4.8502e-13   5.4913e-09   1.0000e-50   4.4659e-14   1.0455e-14   5.6902e-18   6.1279e-12   6.8114e-06   6.6636e-16   1.2173e-10   6.8393e-17   6.5063e-10   1.7590e-17   3.5458e-39
1700.0  -1.523   2.0805e-09   8.3305e-01   7.7753e-04   2.4032e-32   5.2616e-14   1.6465e-19   9.5184e-34   2.8877e-26   1.6604e-01   5.6935e-05   2.6284e-10   5.3460e-05   2.2488e-09   7.2423e-06   7.1152e-10   2.2746e-06   1.5418e-08   3.0904e-10   5.7672e-06   1.0985e-09   1.5115e-11   3.8207e-07   2.1966e-08   7.9408e-11   1.4065e-11   1.0694e-09   1.1715e-10   7.8932e-15   9.7439e-18   5.5732e-22   6.2576e-06   1.8519e-10   6.1411e-12   3.8123e-10   9.6327e-13   3.4266e-12   8.4675e-13   3.1718e-09   1.0000e-50   2.5170e-14   1.8246e-14   5.6909e-18   2.0429e-12   6.8133e-06   3.7282e-16   1.2130e-10   3.8262e-17   6.5073e-10   9.8398e-18   1.9835e-39
1700.0  -1.000   1.1716e-09   8.3337e-01   4.2595e-04   7.0135e-33   5.4108e-14   3.0920e-19   5.0726e-34   2.8103e-26   1.6607e-01   5.6966e-05   2.9226e-09   5.3466e-05   7.4997e-09   7.2408e-06   2.3739e-09   2.3757e-06   1.5421e-08   3.0914e-10   5.7673e-06   2.0061e-09   2.7603e-11   3.8210e-07   2.2804e-08   1.2823e-10   3.2976e-11   1.0697e-09   3.9053e-10   8.7731e-14   3.6114e-16   6.8880e-20   6.2438e-06   3.3823e-10   6.4123e-12   4.0590e-10   1.8731e-12   6.6621e-12   1.6458e-12   1.7379e-09   1.0000e-50   1.4276e-14   3.5467e-14   5.6908e-18   6.1297e-13   6.8143e-06   1.9864e-16   1.2101e-10   2.0383e-17   6.5075e-10   5.2420e-18   1.0566e-39
1700.0  -0.523   6.8491e-10   8.3353e-01   2.4595e-04   2.3091e-33   5.4792e-14   5.4237e-19   2.8930e-34   2.7763e-26   1.6608e-01   5.7004e-05   2.6292e-08   5.3447e-05   2.2495e-08   7.2335e-06   6.1182e-09   2.4286e-06   1.5422e-08   3.0928e-10   5.7663e-06   3.4744e-09   4.7807e-11   3.8199e-07   2.3233e-08   1.3729e-10   4.2444e-11   1.0698e-09   1.1701e-09   7.8840e-13   9.7383e-15   5.5732e-18   6.2367e-06   5.8592e-10   6.5513e-12   4.0151e-10   3.2111e-12   1.1416e-11   2.8183e-12   1.0039e-09   1.0000e-50   8.0522e-15   6.0766e-14   5.6860e-18   2.0442e-13   6.8146e-06   1.1327e-16   1.2081e-10   1.1621e-17   6.5050e-10   2.9879e-18   6.0198e-40
1700.0   0.000   3.7339e-10   8.3363e-01   1.3472e-04   6.9601e-34   5.4540e-14   9.8573e-19   1.5922e-34   2.7898e-26   1.6609e-01   5.7279e-05   2.8940e-07   5.3183e-05   7.4855e-08   7.2064e-06   1.3789e-08   2.4629e-06   1.5425e-08   3.1044e-10   5.7637e-06   6.3409e-09   8.7254e-11   3.8168e-07   2.3476e-08   8.9861e-11   2.7355e-11   1.0695e-09   3.8560e-09   8.5941e-12   3.5389e-13   6.7518e-16   6.2334e-06   1.0698e-09   6.6104e-12   3.5642e-10   5.2290e-12   1.8502e-11   4.5622e-12   5.5250e-10   1.0000e-50   3.9334e-15   9.8481e-14   5.6315e-18   6.1614e-14   6.8145e-06   6.2328e-17   1.2019e-10   6.3917e-18   6.4759e-10   1.6368e-18   3.2809e-40
1700.0   0.477   2.1300e-10   8.3368e-01   7.7782e-05   2.3482e-34   5.3889e-14   1.6870e-18   9.3042e-35   2.8238e-26   1.6610e-01   5.9400e-05   2.4114e-06   5.1052e-05   2.2338e-07   7.1290e-06   2.2922e-08   2.4912e-06   9.6665e-09   3.1940e-10   2.1083e-06   4.0174e-09   1.5103e-10   3.8114e-07   2.3564e-08   4.5994e-11   2.0517e-12   1.0646e-09   1.0651e-08   6.6285e-11   8.1890e-12   4.6874e-14   6.2409e-06   1.8528e-09   6.4180e-12   3.3061e-10   8.7120e-12   2.9727e-11   7.3150e-12   3.3079e-10   1.0000e-50   2.1320e-15   1.5822e-13   5.2131e-18   2.1297e-14   6.8138e-06   3.6417e-17   1.1604e-10   1.3662e-18   3.9135e-10   5.7801e-19   1.7747e-40
1700.0   1.000   1.1645e-10   8.3370e-01   4.2603e-05   7.0576e-35   5.3791e-14   3.0745e-18   5.1055e-35   2.8291e-26   1.6610e-01   7.2959e-05   1.6000e-05   3.7443e-05   7.3098e-07   6.8704e-06   3.2612e-08   2.5615e-06   2.3610e-09   3.4370e-10   6.3248e-07   2.2004e-09   2.7535e-10   3.8007e-07   2.3541e-08   4.6294e-11   2.1852e-12   9.5904e-10   2.0813e-08   2.6262e-10   1.0815e-10   2.0636e-12   6.2882e-06   3.3820e-09   4.8400e-12   2.9781e-10   1.7598e-11   4.8890e-11   1.1983e-11   2.2253e-10   1.0000e-50   1.0538e-15   2.6021e-13   3.1130e-18   7.8474e-15   6.8123e-06   1.9979e-17   9.5193e-11   2.2490e-19   7.7826e-11   6.3073e-20   5.8151e-41
1700.0   1.477   6.6886e-11   8.3368e-01   2.4597e-05   2.3647e-35   5.3513e-14   5.2976e-18   2.9629e-35   2.8437e-26   1.6611e-01   9.6705e-05   3.9745e-05   1.3699e-05   2.0827e-06   6.1972e-06   3.9845e-08   2.6380e-06   5.9375e-10   1.1457e-10   2.1083e-07   1.2704e-09   4.7584e-10   3.7831e-07   2.3401e-08   4.6188e-11   2.2431e-12   4.6509e-10   1.6368e-08   1.8007e-10   2.2246e-10   1.2734e-11   6.2901e-06   5.8554e-09   1.8237e-12   2.5260e-10   3.4268e-11   7.1824e-11   1.7494e-11   1.7030e-10   1.0000e-50   5.1873e-16   3.8228e-13   8.5923e-19   3.4673e-15   6.8095e-06   1.1590e-17   7.1839e-11   4.3506e-20   1.4765e-11   6.9446e-21   9.3149e-42
1700.0   2.000   3.6226e-11   8.3368e-01   1.3472e-05   7.1741e-36   5.2916e-14   9.5641e-18   1.6412e-35   2.8757e-26   1.6612e-01   1.0194e-04   5.1772e-05   1.6929e-06   5.8093e-06   4.3396e-06   4.5614e-08   2.7470e-06   1.6898e-10   3.4369e-11   6.3248e-08   6.9584e-10   8.6488e-10   3.7492e-07   2.3080e-08   4.5646e-11   2.2464e-12   6.0586e-11   5.3525e-09   2.7498e-11   1.1324e-10   2.1606e-11   3.6407e-06   3.2967e-09   2.3468e-13   1.9738e-10   5.1534e-11   1.0247e-10   2.4660e-11   9.8326e-11   1.0000e-50   2.2451e-16   5.4533e-13   1.0073e-19   1.0965e-15   2.0999e-06   1.9796e-18   3.9445e-11   7.2293e-21   3.9863e-12   1.0385e-21   6.0487e-43
1700.0   2.477   2.0534e-11   8.3368e-01   7.7782e-06   2.4358e-36   5.1951e-14   1.6263e-17   9.6513e-36   2.9292e-26   1.6612e-01   1.0249e-04   5.3283e-05   1.9464e-07   1.1022e-05   1.7356e-06   4.9110e-08   2.8264e-06   5.6021e-11   1.1456e-11   2.1083e-08   4.0174e-10   1.2093e-09   3.6957e-07   2.2556e-08   4.4637e-11   2.1961e-12   7.0037e-12   1.1612e-09   3.2362e-12   3.9981e-11   2.2886e-11   1.5940e-06   1.6473e-09   2.7762e-14   1.4647e-10   6.6599e-11   1.3170e-10   3.1114e-11   5.7077e-11   1.0000e-50   9.7979e-17   7.0082e-13   1.1519e-20   3.6748e-16   6.0581e-07   3.3586e-19   1.7176e-11   1.4171e-21   1.3144e-12   2.0138e-22   4.0676e-44
1700.0   3.000   1.0860e-11   8.3368e-01   4.2603e-06   7.5677e-37   5.0164e-14   2.8672e-17   5.4745e-36   3.0335e-26   1.6612e-01   1.0332e-04   5.3466e-05   1.7719e-08   1.3991e-05   2.5169e-07   5.1499e-08   2.8810e-06   1.6673e-11   3.4369e-12   6.3248e-09   2.2004e-10   6.6238e-10   3.5957e-07   2.1591e-08   4.2713e-11   2.0766e-12   6.4269e-13   1.3312e-10   2.9326e-13   1.2077e-11   2.3043e-11   2.4179e-07   1.2537e-09   2.5761e-15   9.7506e-11   8.1593e-11   1.6007e-10   3.6570e-11   3.1513e-11   1.0000e-50   3.6997e-17   8.5154e-13   1.0402e-21   1.1113e-16   2.5254e-07   7.9418e-20   2.5848e-12   2.4115e-22   3.8808e-13   3.3725e-23   2.0837e-45
1700.0   3.477   5.9459e-12   8.3369e-01   2.4597e-06   2.6601e-37   4.7571e-14   4.7093e-17   3.3330e-36   3.1989e-26   1.6612e-01   1.0332e-04   5.3484e-05   1.9696e-09   1.4435e-05   2.9769e-08   5.2800e-08   2.8902e-06   5.5571e-12   1.1456e-12   2.1083e-09   1.2704e-10   3.8243e-10   3.4457e-07   2.0208e-08   3.9935e-11   1.9019e-12   7.1444e-14   1.5266e-11   3.2607e-14   4.0284e-12   2.3059e-11   2.8388e-08   1.2196e-09   2.8726e-16   6.3537e-11   9.2096e-11   1.8066e-10   3.9336e-11   1.8195e-11   1.0000e-50   1.4678e-17   9.6068e-13   1.1562e-22   3.7045e-17   1.4183e-07   2.7154e-20   3.0344e-13   4.8940e-23   1.2934e-13   6.8433e-24   1.4100e-46
1700.0   4.000   2.9652e-12   8.3369e-01   1.3472e-06   8.7647e-38   4.3313e-14   7.8285e-17   2.0050e-36   3.5134e-26   1.6612e-01   1.0322e-04   5.3487e-05   1.7710e-10   1.4489e-05   2.6994e-09   5.3631e-08   2.8916e-06   1.6688e-12   3.4369e-13   6.3248e-10   6.9584e-11   2.0946e-10   3.1882e-07   1.7999e-08   3.5509e-11   1.6401e-12   6.4177e-15   1.3792e-12   2.9350e-15   1.2087e-12   2.3062e-11   2.5516e-09   1.2221e-09   2.5843e-17   3.8006e-11   1.0048e-10   1.9730e-10   3.9760e-11   9.9563e-12   1.0000e-50   5.2815e-18   1.0484e-12   1.0407e-23   1.1103e-17   7.7846e-08   8.9660e-21   2.7302e-14   8.8322e-24   3.8879e-14   1.2374e-24   7.6345e-48
1800.0  -6.000   1.8620e-07   5.8277e-01   2.7374e-01   5.6809e-25   3.5987e-14   7.8855e-22   9.1021e-29   2.7844e-24   1.4337e-01   4.6668e-05   4.3825e-20   4.6161e-05   3.2700e-14   6.2543e-06   6.1446e-17   2.1367e-09   1.2980e-08   2.0234e-10   4.9807e-06   5.3321e-12   7.3583e-14   1.6458e-07   1.1863e-10   1.4172e-13   6.7310e-15   9.6807e-10   2.1991e-15   2.7803e-24   3.8449e-32   2.9406e-41   5.7112e-06   1.0639e-12   7.1368e-15   2.7242e-10   2.2744e-15   1.0887e-14   9.5330e-16   1.6582e-06   1.0000e-50   5.3740e-11   3.1904e-17   4.1592e-17   5.2398e-07   5.8832e-06   2.2617e-12   3.1058e-10   2.5936e-13   9.3547e-10   7.3587e-14   4.0124e-34
1800.0  -5.523   1.3333e-07   6.7752e-01   1.7041e-01   1.6462e-25   4.8125e-14   1.9693e-21   4.9259e-29   2.8142e-24   1.5195e-01   5.0650e-05   6.0523e-19   4.8924e-05   1.2660e-13   6.6288e-06   4.2740e-16   7.6394e-09   1.3700e-08   2.0222e-10   5.2788e-06   1.0554e-11   1.4565e-13   2.3829e-07   2.6827e-10   4.4199e-13   2.4372e-14   9.5784e-10   8.3141e-15   3.7496e-23   1.8085e-30   4.8240e-39   6.0522e-06   2.1058e-12   2.3262e-14   3.2213e-10   4.6889e-15   2.4042e-14   2.1873e-15   9.6366e-07   1.0000e-50   2.9581e-11   6.4233e-17   4.7220e-17   1.6305e-07   6.2353e-06   1.1159e-12   3.5256e-10   1.2796e-13   1.0577e-09   3.8731e-14   2.1205e-34
