T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1900.0   3.477   4.6540e-11   8.3348e-01   1.3248e-05   4.2346e-33   8.8327e-13   1.7683e-15   3.7935e-32   1.8688e-23   1.6613e-01   2.4581e-04   7.3138e-05   3.3637e-08   2.8388e-05   2.6521e-07   1.0073e-07   5.7532e-06   4.7189e-10   6.3194e-11   3.7293e-08   3.0018e-09   8.5758e-09   6.7253e-07   3.9396e-08   7.7876e-11   3.8803e-12   2.3579e-12   3.1700e-10   1.1947e-12   3.6822e-11   7.3589e-11   3.7805e-07   5.4578e-08   9.8265e-15   1.5418e-10   1.9216e-10   3.7498e-10   2.9231e-11   3.6490e-10   1.0000e-50   2.8928e-16   8.6177e-13   6.4142e-20   3.8130e-15   3.4576e-06   2.7169e-17   1.6197e-11   4.3857e-20   1.7182e-11   2.1110e-20   4.3128e-41
1900.0   4.000   2.3019e-11   8.3349e-01   7.2561e-06   1.4068e-33   7.9763e-13   2.9155e-15   2.3009e-32   2.0694e-23   1.6613e-01   2.4323e-04   7.3180e-05   2.9972e-09   2.8871e-05   2.4686e-08   1.0437e-07   5.7663e-06   1.4307e-10   1.8958e-11   1.1188e-08   1.6441e-09   4.6972e-09   6.1260e-07   3.4528e-08   6.8196e-11   3.3851e-12   2.0789e-13   2.9030e-11   1.0764e-13   1.1059e-11   7.3672e-11   3.2182e-08   5.7015e-08   8.7757e-16   9.3504e-11   2.1054e-10   4.1520e-10   3.1213e-11   1.9777e-10   1.0000e-50   1.0641e-16   9.5371e-13   5.7759e-21   1.1319e-15   1.9784e-06   9.4290e-18   1.3934e-12   7.9802e-21   5.2647e-12   3.9232e-21   2.3556e-42
2000.0  -6.000   4.9204e-07   1.8731e-01   7.0495e-01   4.6236e-21   1.1573e-13   2.7064e-21   3.1093e-25   3.7447e-22   1.0754e-01   4.7489e-05   3.3443e-22   4.7379e-05   5.0210e-15   9.3572e-06   1.8344e-18   1.3500e-10   1.9280e-08   3.8941e-10   7.4543e-06   5.8897e-12   8.0910e-14   3.3828e-08   2.2077e-11   2.0428e-14   8.5869e-16   2.6223e-09   4.8200e-16   6.9555e-26   8.9153e-35   8.5553e-45   8.5474e-06   1.5580e-12   1.4519e-15   1.1749e-10   7.0811e-16   2.3154e-15   6.7983e-17   2.0159e-05   1.0000e-50   3.6898e-10   7.9930e-18   6.6745e-16   4.8851e-05   8.8048e-06   2.3054e-10   1.1115e-09   3.1969e-11   1.4287e-09   4.5899e-12   4.5106e-30
2000.0  -5.523   4.9056e-07   3.3476e-01   5.4411e-01   1.1931e-21   2.6717e-13   1.4467e-20   1.8579e-25   5.1811e-22   1.2090e-01   9.5246e-05   9.6314e-21   5.3266e-05   3.8163e-14   1.0522e-05   2.4913e-17   8.0475e-10   2.1801e-08   4.7980e-10   8.3805e-06   1.5332e-11   2.1088e-13   1.0011e-07   7.4131e-11   7.0088e-14   2.9840e-15   3.3084e-09   2.0535e-15   1.1228e-24   7.7166e-33   3.9703e-42   9.6096e-06   4.0560e-12   5.4445e-15   2.6677e-10   4.1782e-15   1.2174e-14   3.8654e-16   1.7461e-05   1.0000e-50   2.8012e-10   2.6458e-17   6.6866e-16   1.8274e-05   9.8990e-06   8.6658e-11   1.1136e-09   1.2016e-11   1.4396e-09   1.5463e-12   1.5108e-30
2000.0  -5.000   4.2195e-07   4.9976e-01   3.6414e-01   2.7849e-22   5.1263e-13   6.1924e-20   9.6739e-26   6.0181e-22   1.3585e-01   1.3133e-04   2.9017e-19   5.9853e-05   2.4598e-13   1.1824e-05   3.1594e-16   4.3946e-09   2.4406e-08   5.0693e-10   9.4168e-06   3.8432e-11   5.2881e-13   2.4131e-07   2.3788e-10   2.8645e-13   1.5485e-14   3.4335e-09   1.0787e-14   2.7568e-23   9.4278e-31   2.4139e-39   1.0797e-05   1.0167e-11   2.2378e-14   4.5045e-10   1.4536e-14   4.5856e-14   1.5691e-15   1.0793e-05   1.0000e-50   1.6497e-10   7.5038e-17   8.1348e-16   5.0634e-06   1.1123e-05   3.3962e-11   1.3547e-09   4.7093e-12   1.7449e-09   6.5367e-13   6.4106e-31
2000.0  -4.523   3.1907e-07   6.1907e-01   2.3399e-01   7.8887e-23   7.4727e-13   1.7401e-19   5.2826e-26   6.3351e-22   1.4666e-01   1.5090e-04   4.6640e-18   6.4615e-05   1.0571e-12   1.2765e-05   2.4757e-15   1.6940e-08   2.6242e-08   5.1554e-10   1.0166e-05   7.9982e-11   1.1007e-12   3.9652e-07   5.7809e-10   6.2044e-13   3.0228e-14   3.4383e-09   4.3554e-14   4.1631e-22   5.2910e-29   5.0344e-37   1.1655e-05   2.1158e-11   7.5176e-14   5.7125e-10   3.2962e-14   1.1210e-13   4.0223e-15   6.4331e-06   1.0000e-50   9.2221e-11   1.5989e-16   9.4677e-16   1.5656e-06   1.2008e-05   1.6162e-11   1.5765e-09   2.2411e-12   2.0227e-09   3.3402e-13   3.2889e-31
2000.0  -4.000   2.1318e-07   7.0795e-01   1.3705e-01   2.0746e-23   9.7481e-13   4.4319e-19   2.7124e-26   6.3508e-22   1.5471e-01   1.6361e-04   7.5400e-17   6.8163e-05   4.4260e-12   1.3466e-05   1.9521e-14   6.2914e-08   2.7596e-08   5.2094e-10   1.0724e-05   1.6473e-10   2.2670e-12   5.4092e-07   1.3354e-09   1.7105e-12   9.7856e-14   3.4389e-09   1.7742e-13   6.5483e-21   3.1723e-27   1.1506e-34   1.2291e-05   4.3577e-11   2.5755e-13   6.5354e-10   6.9806e-14   2.5040e-13   9.2789e-15   3.5725e-06   1.0000e-50   4.7372e-11   3.2948e-16   1.0534e-15   4.4531e-07   1.2667e-05   7.6552e-12   1.7535e-09   1.0615e-12   2.2434e-09   1.6635e-13   1.6430e-31
2000.0  -3.523   1.4238e-07   7.5851e-01   8.1903e-02   6.1878e-24   1.1672e-12   9.5143e-19   1.4504e-26   6.0884e-22   1.5929e-01   1.7039e-04   8.2517e-16   7.0181e-05   1.4942e-11   1.3865e-05   1.1520e-13   1.8309e-07   2.8363e-08   5.2408e-10   1.1041e-05   3.0407e-10   4.1848e-12   6.3268e-07   2.6742e-09   2.8174e-12   1.3759e-13   3.4415e-09   5.9217e-13   7.0852e-20   1.1033e-25   1.2862e-32   1.2645e-05   8.0439e-11   7.2029e-13   6.9486e-10   1.2933e-13   4.7731e-13   1.7996e-14   2.0751e-06   1.0000e-50   2.5138e-11   6.0356e-16   1.1158e-15   1.4428e-07   1.3042e-05   3.9337e-12   1.8559e-09   5.4545e-13   2.3722e-09   8.7788e-14   8.6864e-32
2000.0  -3.000   9.1914e-08   7.9158e-01   4.5828e-02   1.6090e-24   1.4054e-12   2.1366e-18   7.0342e-27   5.5073e-22   1.6229e-01   1.7470e-04   1.0355e-14   7.1501e-05   5.3597e-11   1.4126e-05   7.4744e-13   5.0826e-07   2.8864e-08   5.2625e-10   1.1249e-05   5.7778e-10   7.9519e-12   6.9495e-07   5.4902e-09   8.2882e-12   5.5070e-13   3.4448e-09   2.1106e-12   8.8347e-19   4.7856e-24   1.9408e-30   1.2854e-05   1.5285e-10   1.9520e-12   7.2429e-10   2.4703e-13   9.2795e-13   3.5372e-14   1.1408e-06   1.0000e-50   1.2177e-11   1.1455e-15   1.1571e-15   4.2524e-08   1.3287e-05   1.8625e-12   1.9204e-09   2.5825e-13   2.4572e-09   4.2258e-14   4.1861e-32
2000.0  -2.523   6.2896e-08   8.0907e-01   2.6750e-02   4.5749e-25   1.6840e-12   4.4830e-18   3.5022e-27   4.8015e-22   1.6387e-01   1.7698e-04   9.9187e-14   7.2199e-05   1.6696e-10   1.4264e-05   3.9132e-12   1.0926e-06   2.9129e-08   5.2752e-10   1.1358e-05   1.0216e-09   1.4060e-11   7.2701e-07   1.0121e-08   1.6845e-11   1.2228e-12   3.4476e-09   6.5535e-12   8.4351e-18   1.4010e-22   1.7422e-28   1.2930e-05   2.7026e-10   4.1456e-12   7.3797e-10   4.3685e-13   1.6556e-12   6.3469e-14   6.5996e-07   1.0000e-50   6.0437e-12   2.0192e-15   1.1789e-15   1.4049e-08   1.3417e-05   9.1610e-13   1.9489e-09   1.2702e-13   2.5019e-09   2.0960e-14   2.0774e-32
2000.0  -2.000   4.1623e-08   8.2007e-01   1.4751e-02   1.1436e-25   2.0484e-12   1.0024e-17   1.6093e-27   4.0553e-22   1.6487e-01   1.7845e-04   1.1451e-12   7.2638e-05   5.6964e-10   1.4351e-05   2.2729e-11   2.0426e-06   2.9296e-08   5.2845e-10   1.1426e-05   1.8890e-09   2.5999e-11   7.4532e-07   1.7831e-08   3.0784e-11   2.3975e-12   3.4505e-09   2.2310e-11   9.7168e-17   5.4529e-21   2.2910e-26   1.2929e-05   4.9978e-10   7.6928e-12   7.4240e-10   8.0359e-13   3.0615e-12   1.1777e-13   3.6203e-07   1.0000e-50   2.7562e-12   3.7061e-15   1.1922e-15   4.1928e-09   1.3498e-05   4.1781e-13   1.9590e-09   5.7928e-14   2.5294e-09   9.6062e-15   9.5246e-33
2000.0  -1.523   2.7693e-08   8.2576e-01   8.5457e-03   3.3195e-26   2.3688e-12   2.0146e-17   8.1183e-28   3.5557e-22   1.6538e-01   1.7925e-04   1.0508e-11   7.2865e-05   1.7294e-09   1.4395e-05   1.0586e-10   2.9918e-06   2.9383e-08   5.2903e-10   1.1461e-05   3.2931e-09   4.5324e-11   7.5346e-07   2.5950e-08   4.8931e-11   4.2789e-12   3.4528e-09   6.7642e-11   8.9046e-16   1.5095e-19   1.9159e-24   1.2891e-05   8.7134e-10   1.1225e-11   7.4239e-10   1.3932e-12   5.3209e-12   2.0506e-13   2.0923e-07   1.0000e-50   1.3808e-12   6.4169e-15   1.1989e-15   1.3942e-09   1.3540e-05   2.0997e-13   1.9579e-09   2.9109e-14   2.5432e-09   4.8388e-15   4.7985e-33
2000.0  -1.000   1.6891e-08   8.2929e-01   4.6907e-03   8.9618e-27   2.6435e-12   4.1134e-17   4.0101e-28   3.2136e-22   1.6570e-01   1.7977e-04   1.1815e-10   7.3006e-05   5.8068e-09   1.4421e-05   5.1020e-10   3.8648e-06   2.9437e-08   5.2945e-10   1.1480e-05   6.0354e-09   8.3070e-11   7.5771e-07   3.3746e-08   9.2710e-11   1.1312e-11   3.4547e-09   2.2691e-10   1.0002e-14   5.6762e-18   2.4117e-22   1.2844e-05   1.5972e-09   1.4466e-11   7.4769e-10   2.5638e-12   9.8049e-12   3.7825e-13   1.1468e-07   1.0000e-50   6.8403e-13   1.1797e-14   1.2029e-15   4.1767e-10   1.3566e-05   1.0347e-13   1.9535e-09   1.4342e-14   2.5514e-09   2.3877e-15   2.3680e-33
2000.0  -0.523   1.0374e-08   8.3111e-01   2.7111e-03   2.8112e-27   2.8152e-12   7.5958e-17   2.1811e-28   3.0308e-22   1.6587e-01   1.8004e-04   1.0697e-09   7.3077e-05   1.7483e-08   1.4429e-05   1.8411e-09   4.4241e-06   2.9465e-08   5.2970e-10   1.1487e-05   1.0471e-08   1.4413e-10   7.5937e-07   3.8892e-08   1.4872e-10   2.4585e-11   3.4559e-09   6.8275e-10   9.0509e-14   1.5443e-16   1.9726e-20   1.2811e-05   2.7720e-09   1.6539e-11   7.5843e-10   4.5064e-12   1.7245e-11   6.6556e-13   6.6243e-08   1.0000e-50   3.7657e-13   2.0724e-14   1.2048e-15   1.3914e-10   1.3578e-05   5.6206e-14   1.9497e-09   7.7883e-15   2.5554e-09   1.2979e-15   1.2872e-33
2000.0   0.000   5.8963e-09   8.3223e-01   1.4860e-03   8.1328e-28   2.9232e-12   1.4410e-16   1.1528e-28   2.9266e-22   1.6597e-01   1.8023e-04   1.1927e-08   7.3109e-05   5.8369e-08   1.4416e-05   6.0470e-09   4.8119e-06   2.9483e-08   5.2989e-10   1.1485e-05   1.9128e-08   2.6330e-10   7.5970e-07   4.2498e-08   1.4441e-10   2.8051e-11   3.4563e-09   2.2781e-09   1.0085e-12   5.7434e-15   2.4489e-18   1.2786e-05   5.0665e-09   1.7973e-11   7.2397e-10   7.8566e-12   3.0075e-11   1.1608e-12   3.6296e-08   1.0000e-50   1.8974e-13   3.6116e-14   1.2057e-15   4.1728e-11   1.3584e-05   2.9680e-14   1.9466e-09   4.1103e-15   2.5577e-09   6.8570e-16   6.7995e-34
2000.0   0.477   3.4599e-09   8.3281e-01   8.5821e-04   2.6682e-28   2.9721e-12   2.5385e-16   6.5533e-29   2.8825e-22   1.6602e-01   1.8043e-04   1.0733e-07   7.3030e-05   1.7495e-07   1.4360e-05   1.4301e-08   5.0234e-06   2.9493e-08   5.3023e-10   1.1475e-05   3.3112e-08   4.5585e-10   7.5884e-07   4.4411e-08   1.1316e-10   2.1156e-11   3.4540e-09   6.8133e-09   9.0561e-12   1.5483e-13   1.9819e-16   1.2771e-05   8.7786e-09   1.8730e-11   6.8748e-10   1.2932e-11   4.9483e-11   1.9092e-12   2.0971e-08   1.0000e-50   1.0235e-13   5.9399e-14   1.2039e-15   1.3915e-11   1.3584e-05   1.6860e-14   1.9435e-09   2.3327e-15   2.5576e-09   3.8950e-16   3.8569e-34
2000.0   1.000   1.9184e-09   8.3316e-01   4.7016e-04   7.9090e-29   3.0093e-12   4.6936e-16   3.5472e-29   2.8493e-22   1.6606e-01   1.8158e-04   1.1691e-06   7.1956e-05   5.7930e-07   1.4153e-05   2.8875e-08   5.1607e-06   2.9510e-08   5.3293e-10   1.1449e-05   6.0333e-08   8.3079e-10   7.5636e-07   4.5474e-08   1.5504e-10   4.1463e-11   3.4234e-09   2.2088e-08   9.6576e-11   5.5062e-12   2.3503e-14   1.2757e-05   1.6024e-08   1.8951e-11   6.4799e-10   2.2391e-11   8.5173e-11   3.2834e-12   1.1557e-08   1.0000e-50   5.2196e-14   1.0221e-13   1.1792e-15   4.1993e-12   1.3578e-05   9.1186e-15   1.9299e-09   1.2594e-15   2.5440e-09   2.0962e-16   2.0440e-34
2000.0   1.477   1.1099e-09   8.3333e-01   2.7148e-04   2.6311e-29   3.0159e-12   8.1482e-16   2.0442e-29   2.8442e-22   1.6607e-01   1.8952e-04   8.9818e-06   6.4072e-05   1.7026e-06   1.3576e-05   4.5505e-08   5.2481e-06   2.9594e-08   5.5194e-10   1.1406e-05   1.0412e-07   1.4342e-09   7.5197e-07   4.5754e-08   1.7014e-10   5.2357e-11   3.1810e-09   5.5386e-08   6.3302e-10   1.0829e-10   1.3871e-12   1.2735e-05   2.7734e-08   1.7157e-11   5.8706e-10   3.6668e-11   1.3367e-10   5.1453e-12   6.9635e-09   1.0000e-50   2.7245e-14   1.6039e-13   1.0063e-15   1.4607e-12   1.3566e-05   5.2492e-15   1.8462e-09   7.2284e-16   2.4449e-09   1.1607e-16   1.0049e-34
2000.0   2.000   5.9836e-10   8.3340e-01   1.4870e-04   8.0197e-30   2.9686e-12   1.4644e-15   1.1376e-29   2.8900e-22   1.6610e-01   2.2245e-04   4.1609e-05   3.1348e-05   5.2867e-06   1.1777e-05   6.3994e-08   5.3548e-06   2.9863e-08   6.2759e-10   3.6600e-06   6.0998e-08   2.6012e-09   7.4326e-07   4.5381e-08   8.8512e-11   4.4600e-12   1.8266e-09   7.1683e-08   1.2223e-09   6.9711e-10   2.9765e-11   1.2560e-05   5.0543e-08   8.5640e-12   4.7973e-10   6.4211e-11   1.9943e-10   7.6557e-12   4.4767e-09   1.0000e-50   1.2389e-14   2.3930e-13   4.1947e-16   5.1430e-13   1.3541e-05   2.9156e-15   1.5515e-09   1.2907e-16   2.1020e-09   5.5529e-17   2.3310e-35
2000.0   2.477   3.3963e-10   8.3341e-01   8.5852e-05   2.7191e-30   2.9185e-12   2.4936e-15   6.6809e-30   2.9397e-22   1.6611e-01   2.4895e-04   6.6765e-05   6.2543e-06   1.3017e-05   7.9325e-06   7.8454e-08   5.4476e-06   3.0017e-08   6.8467e-10   1.2200e-06   3.5218e-08   4.4568e-09   7.2941e-07   4.4344e-08   8.7080e-11   4.2623e-12   4.0783e-10   3.1465e-08   3.4965e-10   5.9824e-10   7.6632e-11   1.1177e-05   8.7269e-08   1.7382e-12   3.7420e-10   9.7083e-11   2.6944e-10   1.0298e-11   2.8925e-09   1.0000e-50   5.6751e-15   3.2331e-13   7.4781e-17   1.9185e-13   1.3499e-05   1.7068e-15   1.2337e-09   2.5266e-17   1.8880e-09   2.9290e-17   2.4405e-36
2000.0   3.000   1.7962e-10   8.3343e-01   4.7023e-05   8.4485e-31   2.8180e-12   4.3960e-15   3.7899e-30   3.0447e-22   1.6612e-01   2.6060e-04   7.2466e-05   6.3952e-07   2.4040e-05   2.4348e-06   9.0258e-08   5.6210e-06   1.2570e-08   7.0874e-10   3.6600e-07   1.9290e-08   7.9682e-09   7.0369e-07   4.2216e-08   8.3208e-11   4.1018e-12   4.3653e-11   5.6762e-09   3.7071e-11   2.1143e-10   9.0279e-11   5.1253e-06   1.5835e-07   1.8339e-13   2.6255e-10   1.3018e-10   3.4515e-10   1.3084e-11   1.6584e-09   1.0000e-50   2.2588e-15   4.1412e-13   7.3048e-18   6.0248e-14   1.3415e-05   9.6223e-16   5.4043e-10   4.2998e-18   7.5529e-10   6.6470e-18   1.3523e-37
2000.0   3.477   9.8136e-11   8.3344e-01   2.7149e-05   2.9759e-31   2.6668e-12   7.2055e-15   2.3122e-30   3.2173e-22   1.6612e-01   2.6535e-04   7.3074e-05   7.2957e-08   2.8173e-05   3.7156e-07   9.7490e-08   5.7362e-06   4.1151e-09   3.4121e-10   1.2200e-07   1.1137e-08   1.3352e-08   6.6566e-07   3.9074e-08   7.7101e-11   3.8500e-12   5.0708e-12   7.4531e-10   4.1883e-12   7.1661e-11   9.1798e-11   9.1402e-07   2.7153e-07   2.1350e-14   1.7724e-10   1.5499e-10   4.0357e-10   1.5116e-11   9.7493e-10   1.0000e-50   9.3027e-16   4.8412e-13   8.1843e-19   2.0449e-14   1.3281e-05   5.8119e-16   9.4653e-11   8.7441e-19   2.4283e-10   1.3038e-18   9.2436e-39
2000.0   4.000   4.8697e-11   8.3345e-01   1.4870e-05   9.8542e-32   2.4161e-12   1.1919e-14   1.3979e-30   3.5513e-22   1.6613e-01   2.6466e-04   7.3163e-05   6.5566e-09   2.8849e-05   3.5062e-08   1.0246e-07   5.7625e-06   1.2378e-09   1.0236e-10   3.6600e-08   6.1000e-09   1.7381e-08   6.0214e-07   3.4084e-08   6.7224e-11   3.3756e-12   4.5450e-13   6.8767e-11   3.7785e-13   2.1550e-11   9.2021e-11   8.5961e-08   4.5854e-07   1.9275e-15   1.0878e-10   1.7323e-10   4.5225e-10   1.6611e-11   5.3259e-10   1.0000e-50   3.4520e-16   5.4232e-13   7.3747e-20   6.1184e-15   1.2284e-05   3.2499e-16   8.9254e-12   1.5859e-19   7.3235e-11   2.3772e-19   5.0355e-40
2100.0  -6.000   4.7125e-07   7.1031e-02   8.3178e-01   2.7560e-19   9.3987e-14   1.7759e-21   1.0036e-23   2.3686e-21   9.7001e-02   7.4314e-06   5.6111e-23   4.2738e-05   9.5007e-16   8.4360e-06   1.8364e-19   1.9219e-11   1.4468e-08   1.1499e-10   6.7235e-06   3.6716e-12   4.9612e-14   6.6133e-09   5.0916e-12   6.5545e-15   4.1730e-16   9.0549e-10   6.1053e-16   1.1125e-25   3.1779e-35   7.7456e-46   7.7050e-06   1.0936e-12   4.9432e-16   2.5322e-11   2.6285e-17   2.8962e-16   4.0225e-18   1.1630e-05   1.0000e-50   4.1608e-10   1.3131e-18   7.7752e-15   8.6044e-05   7.9401e-06   2.0281e-09   5.7865e-09   3.0529e-10   4.3131e-09   1.0851e-10   1.3917e-27
2100.0  -5.523   4.9458e-07   1.6420e-01   7.3015e-01   7.6837e-20   2.5977e-13   1.2926e-20   7.3688e-24   4.5797e-21   1.0544e-01   3.5001e-05   1.4398e-21   4.6457e-05   1.0446e-14   9.1725e-06   3.3620e-18   1.4400e-10   1.7807e-08   2.4237e-10   7.3090e-06   1.0511e-11   1.4335e-13   2.1935e-08   1.7420e-11   1.8075e-14   9.1331e-16   2.0054e-09   1.5493e-15   6.5883e-25   1.3052e-33   2.2062e-43   8.3789e-06   3.1313e-12   1.7415e-15   7.6726e-11   4.2733e-16   2.3110e-15   3.3958e-17   2.0801e-05   1.0000e-50   4.0042e-10   4.9477e-18   4.1483e-15   5.8436e-05   8.6328e-06   7.0032e-10   3.0885e-09   1.0541e-10   2.6054e-09   2.0818e-11   2.3582e-28
2100.0  -5.000   5.0807e-07   3.2098e-01   5.5914e-01   1.7184e-20   6.8117e-13   8.6519e-20   4.2066e-24   6.6735e-21   1.1965e-01   8.7059e-05   5.4515e-20   5.2716e-05   1.0139e-13   1.0411e-05   6.0851e-17   1.0496e-09   2.0735e-08   3.3991e-10   8.2939e-06   3.0446e-11   4.1650e-13   7.6803e-08   6.7594e-11   7.1630e-14   3.6463e-15   2.8955e-09   6.8599e-15   1.1380e-23   1.4690e-31   1.6179e-40   9.5086e-06   9.0706e-12   7.3688e-15   2.1448e-10   3.8800e-15   1.6490e-14   2.6311e-16   2.0269e-05   1.0000e-50   3.2689e-10   2.0527e-17   3.6994e-15   2.2307e-05   9.7966e-06   2.3209e-10   2.7545e-09   3.4930e-11   2.3843e-09   5.5635e-12   6.1415e-29
2100.0  -4.523   4.6334e-07   4.7396e-01   3.9228e-01   4.4065e-21   1.3074e-12   3.4952e-19   2.2704e-24   7.5809e-21   1.3351e-01   1.2380e-04   1.2395e-18   5.8823e-05   5.7654e-13   1.1619e-05   6.3580e-16   5.0581e-09   2.3060e-08   3.6766e-10   9.2547e-06   7.1504e-11   9.7897e-13   1.8870e-07   2.0565e-10   2.3632e-13   1.2910e-14   3.1116e-09   3.0609e-14   2.0302e-22   1.1609e-29   5.6641e-38   1.0610e-05   2.1303e-11   2.6836e-14   3.8805e-10   1.4229e-14   6.2795e-14   1.0729e-15   1.3695e-05   1.0000e-50   2.1618e-10   5.9100e-17   4.2862e-15   7.1609e-06   1.0932e-05   9.4660e-11   3.1913e-09   1.4246e-11   2.7533e-09   2.3483e-12   2.6009e-29
2100.0  -4.000   3.5534e-07   6.1010e-01   2.4377e-01   1.0712e-21   2.0770e-12   1.1502e-18   1.1432e-24   7.9074e-21   1.4585e-01   1.4812e-04   2.6821e-17   6.4258e-05   2.9337e-12   1.2694e-05   6.2194e-15   2.2512e-08   2.5010e-08   3.7729e-10   1.0110e-05   1.6180e-10   2.2159e-12   3.5635e-07   5.6951e-10   5.6689e-13   2.5796e-14   3.1593e-09   1.4221e-13   4.0111e-21   9.8417e-28   2.0604e-35   1.1588e-05   4.8204e-11   1.0136e-13   5.4149e-10   3.8228e-14   1.8151e-13   3.2702e-15   7.9099e-06   1.0000e-50   1.1800e-10   1.4500e-16   5.0376e-15   1.9967e-06   1.1941e-05   4.0450e-11   3.7502e-09   6.0877e-12   3.2128e-09   1.0719e-12   1.1958e-29
2100.0  -3.523   2.5055e-07   6.9580e-01   1.5030e-01   3.1222e-22   2.7089e-12   2.7747e-18   6.1637e-25   7.8856e-21   1.5361e-01   1.6116e-04   3.4661e-16   6.7678e-05   1.1001e-11   1.3370e-05   4.1412e-14   7.4521e-08   2.6212e-08   3.8153e-10   1.0648e-05   3.1520e-10   4.3172e-12   4.9830e-07   1.2496e-09   1.8207e-12   1.1882e-13   3.1745e-09   5.1621e-13   5.0179e-20   4.2123e-26   3.0172e-33   1.2200e-05   9.3908e-11   3.0985e-13   6.3200e-10   7.8735e-14   3.9186e-13   7.2769e-15   4.6527e-06   1.0000e-50   6.5108e-11   2.8913e-16   5.5615e-15   6.3497e-07   1.2577e-05   2.0140e-11   4.1387e-09   3.0310e-12   3.5295e-09   5.5668e-13   6.2408e-30
2100.0  -3.000   1.6162e-07   7.5498e-01   8.5754e-02   8.2845e-23   3.3233e-12   6.4737e-18   3.1103e-25   7.5677e-21   1.5897e-01   1.6952e-04   4.8405e-15   7.0040e-05   4.2163e-11   1.3837e-05   2.9114e-13   2.3670e-07   2.7034e-08   3.8431e-10   1.1019e-05   6.2035e-10   8.4973e-12   6.1188e-07   2.6926e-09   3.9256e-12   2.6303e-13   3.1847e-09   1.9466e-12   6.8949e-19   2.0934e-24   5.4233e-31   1.2613e-05   1.8483e-10   9.3871e-13   6.8764e-10   1.5793e-13   8.1084e-13   1.5356e-14   2.5733e-06   1.0000e-50   3.2945e-11   5.7065e-16   5.9373e-15   1.8466e-07   1.3016e-05   9.6933e-12   4.4137e-09   1.4588e-12   3.7552e-09   2.7545e-13   3.0985e-30
2100.0  -2.523   1.0734e-07   7.8724e-01   5.0557e-02   2.4513e-23   3.9038e-12   1.3450e-17   1.6277e-25   7.0048e-21   1.6189e-01   1.7392e-04   4.9028e-14   7.1328e-05   1.3592e-10   1.4092e-05   1.5982e-12   5.8466e-07   2.7481e-08   3.8587e-10   1.1221e-05   1.1173e-09   1.5305e-11   6.7787e-07   5.1612e-09   6.6241e-12   4.1541e-13   3.1911e-09   6.2288e-12   6.9319e-18   6.5839e-23   5.3356e-29   1.2816e-05   3.3291e-10   2.2644e-12   7.1394e-10   2.8535e-13   1.4890e-12   2.8492e-14   1.4927e-06   1.0000e-50   1.7167e-11   1.0235e-15   6.1453e-15   6.0563e-08   1.3255e-05   4.9543e-12   4.5582e-09   7.4558e-13   3.8796e-09   1.4283e-13   1.6096e-30
2100.0  -2.000   6.9547e-08   8.0788e-01   2.8052e-02   6.2979e-24   4.6778e-12   2.9808e-17   7.7347e-26   6.1561e-21   1.6376e-01   1.7672e-04   5.8607e-13   7.2151e-05   4.7370e-10   1.4254e-05   9.6775e-12   1.2954e-06   2.7767e-08   3.8696e-10   1.1350e-05   2.0902e-09   2.8632e-11   7.1984e-07   9.9867e-09   1.3338e-11   8.7929e-13   3.1962e-09   2.1611e-11   8.2492e-17   2.6801e-21   7.4297e-27   1.2907e-05   6.2281e-10   4.9454e-12   7.2975e-10   5.3414e-13   2.8148e-12   5.4211e-14   8.2009e-07   1.0000e-50   8.1251e-12   1.9072e-15   6.2781e-15   1.7990e-08   1.3408e-05   2.3205e-12   4.6361e-09   3.4919e-13   3.9590e-09   6.7487e-14   7.6141e-31
2100.0  -1.523   4.7101e-08   8.1865e-01   1.6303e-02   1.8015e-24   5.5238e-12   6.1371e-17   3.8576e-26   5.3533e-21   1.6474e-01   1.7821e-04   5.4750e-12   7.2581e-05   1.4539e-09   1.4339e-05   4.7030e-11   2.1981e-06   2.7917e-08   3.8762e-10   1.1416e-05   3.6656e-09   5.0213e-11   7.4015e-07   1.6730e-08   3.3001e-11   2.9134e-12   3.1997e-09   6.6166e-11   7.6873e-16   7.5926e-20   6.3985e-25   1.2912e-05   1.0923e-09   8.3309e-12   7.4172e-10   9.4200e-13   4.9883e-12   9.6389e-14   4.7432e-07   1.0000e-50   4.0646e-12   3.3553e-15   6.3461e-15   5.9677e-09   1.3487e-05   1.1489e-12   4.6604e-09   1.7286e-13   3.9997e-09   3.3557e-14   3.7881e-31
