T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2600.0  -3.000   5.7433e-05   2.2848e-01   5.8118e-01   5.0868e-18   2.1053e-09   6.4342e-15   6.4312e-21   1.0377e-18   1.0607e-01   1.0096e-02   1.1587e-16   3.8279e-02   7.0243e-11   4.5966e-03   4.5150e-14   9.2643e-07   6.2092e-06   2.5942e-07   3.6749e-03   1.7979e-07   2.2388e-09   2.0040e-04   1.7548e-06   1.7860e-09   2.7785e-11   2.6158e-04   5.3202e-11   1.0298e-18   1.2374e-25   2.1126e-33   4.2220e-03   8.3587e-08   6.8584e-09   2.2322e-07   1.2527e-09   1.1562e-10   6.6599e-11   6.5182e-03   1.0000e-50   1.5793e-08   9.2739e-12   1.0369e-11   9.7277e-03   4.3422e-03   5.2453e-08   2.1376e-07   1.0822e-08   3.1181e-08   1.5826e-11   4.0868e-24
2600.0  -2.523   3.9693e-05   3.6328e-01   4.2311e-01   1.7861e-18   3.1778e-09   2.1211e-14   4.9319e-21   1.7380e-18   1.1906e-01   1.9814e-02   2.3938e-15   4.2898e-02   4.4811e-10   5.1708e-03   4.3357e-13   4.5910e-06   6.3764e-06   2.4965e-07   4.1218e-03   4.4042e-07   5.4199e-09   2.4790e-04   3.6343e-06   3.9086e-09   6.3165e-11   3.6183e-04   1.9381e-10   1.2148e-17   6.9626e-24   5.6706e-31   4.7376e-03   2.0476e-07   2.3955e-08   2.5676e-07   3.8844e-09   2.9047e-10   1.8068e-10   5.8572e-03   1.0000e-50   8.7619e-09   1.6506e-11   9.4142e-12   4.0023e-03   4.8704e-03   2.8376e-08   1.9433e-07   5.8542e-09   2.5942e-08   6.3504e-12   1.7896e-24
2600.0  -2.000   2.5891e-05   4.9409e-01   2.7027e-01   5.2473e-19   4.4135e-09   6.2725e-14   3.0851e-21   2.3148e-18   1.3130e-01   2.7799e-02   5.2585e-14   4.7297e-02   2.4907e-09   5.7144e-03   4.4771e-12   2.0976e-05   6.9340e-06   2.6889e-07   4.5439e-03   1.0338e-06   1.2700e-08   2.8809e-04   6.9697e-06   8.2529e-09   1.4294e-10   4.1153e-04   8.4652e-10   2.0973e-16   5.4494e-22   2.0120e-28   5.2222e-03   4.8060e-07   8.8728e-08   2.8267e-07   9.3924e-09   6.8086e-10   4.4999e-10   3.8594e-03   1.0000e-50   4.4364e-09   3.1421e-11   1.0062e-11   1.2386e-03   5.3688e-03   1.4386e-08   2.0766e-07   2.9683e-09   2.7348e-08   3.0790e-12   8.7975e-25
2600.0  -1.523   1.6969e-05   5.8080e-01   1.6918e-01   1.6705e-19   5.4321e-09   1.4498e-13   1.8444e-21   2.5988e-18   1.3928e-01   3.2228e-02   7.0341e-13   5.0175e-02   9.8129e-09   6.0678e-03   3.1789e-11   6.8381e-05   7.4014e-06   2.8825e-07   4.8177e-03   2.0583e-06   2.5317e-08   3.1241e-04   1.0690e-05   1.4172e-08   2.7769e-10   4.3057e-04   3.0518e-09   2.5670e-15   2.3522e-20   3.0627e-26   5.5325e-03   9.5676e-07   2.6103e-07   2.9307e-07   1.8036e-08   1.3256e-09   9.0622e-10   2.3827e-03   1.0000e-50   2.3393e-09   5.5236e-11   1.0823e-11   4.0719e-04   5.6915e-03   7.7564e-09   2.2306e-07   1.6006e-09   2.9598e-08   1.6948e-12   4.8126e-25
2600.0  -1.000   1.0214e-05   6.4233e-01   9.7447e-02   4.7957e-20   6.2780e-09   3.2170e-13   1.0166e-21   2.7503e-18   1.4491e-01   3.5096e-02   1.0102e-11   5.2212e-02   3.8818e-08   6.3173e-03   2.3641e-10   2.0159e-04   7.7549e-06   3.0345e-07   5.0079e-03   4.1080e-06   5.0614e-08   3.2845e-04   1.4434e-05   2.1678e-08   5.1062e-10   4.4118e-04   1.1536e-08   3.5230e-14   1.1900e-18   5.7122e-24   5.7378e-03   1.9091e-06   7.2406e-07   2.8933e-07   3.3663e-08   2.5128e-09   1.7527e-09   1.3514e-03   1.0000e-50   1.1510e-09   9.8527e-11   1.1438e-11   1.2028e-04   5.9150e-03   4.0176e-09   2.3494e-07   8.2921e-10   3.1494e-08   8.9879e-13   2.5348e-25
2600.0  -0.523   6.1828e-06   6.7634e-01   5.7731e-02   1.5646e-20   6.7540e-09   6.1512e-13   5.8948e-22   2.8343e-18   1.4806e-01   3.6653e-02   1.0384e-10   5.3347e-02   1.2720e-07   6.4562e-03   1.3550e-09   4.4296e-04   7.9521e-06   3.1196e-07   5.1081e-03   7.4474e-06   9.1911e-08   3.3646e-04   1.6920e-05   2.7912e-08   8.2667e-10   4.4710e-04   3.6982e-08   3.5427e-13   3.7802e-17   5.7317e-22   5.8291e-03   3.4600e-06   1.5439e-06   2.7195e-07   5.5778e-08   4.1977e-09   2.9502e-09   7.9409e-04   1.0000e-50   5.9578e-10   1.5970e-10   1.1782e-11   3.9768e-05   6.0317e-03   2.2561e-09   2.4064e-07   4.6578e-10   3.2561e-08   5.1171e-13   1.4380e-25
2600.0   0.000   3.4332e-06   6.9819e-01   3.2127e-02   4.7040e-21   6.9570e-09   1.1753e-12   3.2876e-22   2.9322e-18   1.5011e-01   3.7678e-02   1.2519e-09   5.4088e-02   4.4781e-07   6.5469e-03   8.6402e-09   8.4179e-04   8.0778e-06   3.1730e-07   5.1626e-03   1.3962e-05   1.7274e-07   3.4031e-04   1.8509e-05   3.2843e-08   1.1734e-09   4.5141e-04   1.2842e-07   4.2126e-12   1.5467e-15   8.0699e-20   5.8564e-03   6.4830e-06   2.8816e-06   2.3799e-07   9.0168e-08   6.8145e-09   4.7828e-09   4.4005e-04   1.0000e-50   2.8169e-10   2.5455e-10   1.1997e-11   1.1880e-05   6.0924e-03   1.2311e-09   2.4279e-07   2.5432e-10   3.3215e-08   2.8201e-13   7.9099e-26
2600.0   0.477   1.9381e-06   7.0961e-01   1.8700e-02   1.6167e-21   6.8578e-09   2.0231e-12   1.9730e-22   3.0728e-18   1.5122e-01   3.8216e-02   1.1748e-08   5.4485e-02   1.3816e-06   6.5950e-03   4.4760e-08   1.2556e-03   8.1447e-06   3.2013e-07   5.1740e-03   2.4434e-05   3.0339e-07   3.4031e-04   1.9046e-05   3.5269e-08   1.4053e-09   4.5378e-04   3.9348e-07   3.9263e-11   4.3956e-14   6.9928e-18   5.8450e-03   1.1334e-05   4.2599e-06   1.9617e-07   1.2951e-07   9.8080e-09   6.8113e-09   2.5561e-04   1.0000e-50   1.3710e-10   3.6290e-10   1.2110e-11   3.9519e-06   6.0999e-03   7.2784e-10   2.4282e-07   1.5050e-10   3.3559e-08   1.6824e-13   4.7146e-26
2600.0   1.000   9.9124e-07   7.1680e-01   1.0294e-02   5.2204e-22   6.4359e-09   3.4839e-12   1.1690e-22   3.3409e-18   1.5193e-01   3.8501e-02   1.3417e-07   5.4739e-02   4.6858e-06   6.6241e-03   2.5421e-07   1.6516e-03   8.1925e-06   3.2227e-07   5.1457e-03   4.4590e-05   5.5763e-07   3.3647e-04   1.8752e-05   3.5725e-08   1.6194e-09   4.5470e-04   1.3308e-06   4.4715e-10   1.6855e-12   9.0286e-16   5.8211e-03   2.0651e-05   5.5734e-06   1.4557e-07   1.7588e-07   1.3355e-08   9.0460e-09   1.4034e-04   1.0000e-50   5.9675e-11   4.9089e-10   1.2198e-11   1.1825e-06   6.0568e-03   4.2392e-10   2.4246e-07   8.7799e-11   3.3845e-08   9.9529e-14   2.7857e-26
2600.0   1.477   5.1215e-07   7.2420e-01   5.9617e-03   1.9425e-22   5.8011e-09   5.4783e-12   7.5887e-23   3.7834e-18   1.5255e-01   3.6242e-02   1.3400e-06   5.4991e-02   1.4357e-05   6.6453e-03   1.1712e-06   1.9367e-03   8.4841e-06   3.4113e-07   1.9847e-03   3.0003e-05   9.7606e-07   3.2983e-04   1.7874e-05   3.4558e-08   1.7185e-09   4.2559e-04   4.3517e-06   4.7659e-09   5.4675e-11   8.9132e-14   4.9773e-03   2.5870e-05   6.4984e-06   1.0693e-07   2.1000e-07   1.7115e-08   1.1125e-08   7.5723e-05   1.0000e-50   2.8166e-11   6.2404e-10   1.3153e-11   3.6573e-07   4.3493e-03   1.9559e-10   2.2251e-07   2.1757e-11   3.7620e-08   7.1080e-14   1.9299e-26
2600.0   2.000   2.3452e-07   7.3380e-01   3.2817e-03   6.9830e-23   4.8898e-09   8.4999e-12   5.0216e-23   4.6084e-18   1.5330e-01   3.1564e-02   1.7994e-05   5.5288e-02   4.9000e-05   6.6543e-03   4.8931e-06   2.1805e-03   7.9546e-06   3.8208e-07   5.9351e-04   1.6516e-05   1.8022e-06   3.1841e-04   1.6405e-05   3.1987e-08   1.7313e-09   3.6779e-04   1.7145e-05   7.3882e-08   2.8719e-09   1.5863e-11   3.3353e-03   1.1938e-05   7.2594e-06   7.5708e-08   2.3524e-07   2.2304e-08   1.3462e-08   3.5828e-05   1.0000e-50   1.3023e-11   8.0373e-10   1.5385e-11   9.4008e-08   1.0903e-03   3.2020e-11   1.7347e-07   4.2491e-12   4.1036e-08   5.0634e-14   1.4742e-26
2600.0   2.477   1.0718e-07   7.3793e-01   1.8976e-03   2.9377e-23   3.8863e-09   1.1749e-11   3.6740e-23   5.8639e-18   1.5361e-01   2.8987e-02   1.8003e-04   5.5218e-02   1.4800e-04   6.5983e-03   1.2095e-05   2.3963e-03   2.8963e-06   4.0731e-07   1.9733e-04   9.5500e-06   3.1027e-06   3.0028e-04   1.4361e-05   2.8109e-08   1.6505e-09   3.3543e-04   5.6318e-05   8.0392e-07   9.4517e-08   1.5791e-09   1.3688e-03   7.1200e-06   7.9232e-06   5.1612e-08   2.5469e-07   2.6445e-08   1.4526e-08   1.8919e-05   1.0000e-50   6.4591e-12   9.4459e-10   1.6826e-11   2.8543e-08   3.7392e-04   7.9893e-12   7.7962e-08   1.0279e-12   1.6362e-08   1.4688e-14   1.1730e-26
2600.0   3.000   4.2185e-08   7.3717e-01   1.0382e-03   1.2235e-23   2.7931e-09   1.5418e-11   2.7939e-23   8.1421e-18   1.5434e-01   2.9632e-02   1.8976e-03   5.3579e-02   4.8575e-04   6.4012e-03   2.2181e-05   2.5513e-03   8.4800e-07   4.0295e-07   5.9126e-05   5.2247e-06   5.5107e-06   2.6851e-04   1.1261e-05   2.2108e-08   1.4831e-09   3.3307e-04   1.7545e-04   8.0426e-06   3.1526e-06   1.7560e-07   4.0078e-04   3.8065e-06   8.1936e-06   3.0051e-08   2.7709e-07   2.8114e-08   1.3624e-08   1.0592e-05   1.0000e-50   2.8628e-12   1.0016e-09   1.5954e-11   8.7517e-09   1.0948e-04   1.7806e-12   2.2306e-08   2.3444e-13   4.6812e-09   3.1990e-15   8.4667e-27
2600.0   3.477   1.6244e-08   7.2395e-01   5.9381e-04   6.0539e-24   1.8467e-09   1.7502e-11   2.3737e-23   1.1877e-17   1.5727e-01   3.8650e-02   1.0556e-02   4.5551e-02   1.3750e-03   6.0094e-03   3.1075e-05   2.6662e-03   2.1270e-07   2.5962e-07   1.9697e-05   2.9884e-06   6.6264e-06   2.2040e-04   7.4558e-06   1.4717e-08   1.2797e-09   3.7608e-04   3.2371e-04   2.9162e-05   3.3699e-05   5.5336e-06   1.0052e-04   1.6393e-06   7.4128e-06   1.4608e-08   3.0717e-07   2.3466e-08   1.0426e-08   8.0464e-06   1.0000e-50   1.2039e-12   8.5947e-10   1.0212e-11   3.8721e-09   2.7460e-05   3.8638e-13   4.2125e-09   6.7563e-14   8.8406e-10   5.2265e-16   4.6886e-27
2600.0   4.000   4.8965e-09   6.8715e-01   3.1676e-04   3.2118e-24   9.9046e-10   1.6704e-11   2.2408e-23   1.9950e-17   1.6489e-01   6.3173e-02   3.3586e-02   2.4896e-02   3.9015e-03   5.0851e-03   4.0146e-05   2.8311e-03   3.7029e-08   7.7832e-08   5.9048e-06   1.5941e-06   3.5348e-06   1.4442e-04   3.5705e-06   7.1108e-09   1.0110e-09   3.5395e-04   3.0714e-04   3.1026e-05   1.1351e-04   5.9017e-05   1.7501e-05   5.0781e-07   4.5323e-06   5.3628e-09   3.4552e-07   1.5328e-08   6.9623e-09   7.3911e-06   1.0000e-50   4.3957e-13   6.1585e-10   3.2413e-12   1.9989e-09   4.7806e-06   6.6901e-14   4.2589e-10   2.0145e-14   8.9378e-11   5.2553e-17   1.4800e-27
2700.0  -6.000   2.5817e-04   2.2151e-04   8.4709e-01   1.7161e-14   1.1080e-11   3.9273e-20   1.9811e-20   1.5787e-21   8.4418e-02   9.2924e-09   6.4306e-26   3.0673e-02   1.7208e-18   3.6324e-03   2.6985e-22   5.1922e-13   7.5425e-07   3.4568e-09   2.9249e-03   1.5154e-10   1.6590e-12   1.5429e-06   3.1515e-09   3.0997e-12   4.8410e-14   1.9141e-07   1.2433e-12   6.6802e-22   5.6805e-35   7.4412e-49   3.0854e-03   7.4746e-11   3.2001e-12   4.4336e-09   1.8468e-17   2.1845e-15   7.1670e-16   9.9457e-06   1.0000e-50   1.8694e-07   7.5494e-15   2.3889e-08   2.2057e-02   3.4283e-03   3.5834e-05   2.7758e-04   7.8259e-06   5.4304e-06   2.0852e-06   1.4804e-17
2700.0  -5.523   2.2366e-04   6.6405e-04   8.4678e-01   6.6007e-15   2.8787e-11   3.0598e-19   2.2851e-20   5.4611e-21   8.4477e-02   8.2852e-08   1.7500e-24   3.0694e-02   2.6876e-17   3.6545e-03   7.1417e-21   4.6710e-12   2.1894e-06   1.1549e-08   2.9318e-03   4.5552e-10   5.5108e-12   3.9624e-06   8.1930e-09   8.0600e-12   1.2340e-13   5.6970e-07   2.1794e-12   2.0403e-21   1.5603e-33   1.8382e-46   3.2666e-03   2.2575e-10   9.6099e-12   1.1119e-08   4.1310e-16   1.6429e-14   5.3918e-15   2.9570e-05   1.0000e-50   1.8039e-07   4.9498e-14   8.0376e-09   2.1867e-02   3.4527e-03   1.3886e-05   9.8812e-05   3.0182e-06   5.3001e-06   7.8307e-07   1.9165e-18
2700.0  -5.000   2.0254e-04   2.2047e-03   8.4509e-01   2.1823e-15   8.6723e-11   3.0665e-18   2.5133e-20   1.9981e-20   8.4623e-02   9.1203e-07   6.4751e-23   3.0746e-02   5.4322e-16   3.6716e-03   2.4669e-19   5.1712e-11   4.6809e-06   3.9339e-08   2.9388e-03   1.5190e-09   1.9217e-11   1.1508e-05   2.4741e-08   2.4356e-11   3.8131e-13   1.8921e-06   4.0084e-12   6.8696e-21   5.8141e-32   7.5803e-44   3.3408e-03   7.5429e-10   3.2098e-11   3.0095e-08   1.2333e-14   1.4793e-13   4.8601e-14   9.7846e-05   1.0000e-50   1.6174e-07   3.0835e-13   2.4283e-09   2.1751e-02   3.4679e-03   4.6203e-06   3.0479e-05   1.0023e-06   3.4176e-06   1.6727e-07   1.9181e-19
2700.0  -4.523   1.8224e-04   6.5366e-03   8.4013e-01   8.0371e-16   2.3272e-10   2.4542e-17   2.7606e-20   6.5455e-20   8.5013e-02   8.0546e-06   1.7275e-21   3.0883e-02   8.3426e-15   3.6919e-03   5.5732e-18   4.6030e-10   6.5829e-06   1.0953e-07   2.9528e-03   4.5518e-09   5.8371e-11   2.8362e-05   6.6859e-08   6.5934e-11   1.0100e-12   5.6611e-06   7.0017e-12   2.0845e-20   1.5692e-30   1.8198e-41   3.3764e-03   2.2617e-09   9.6799e-11   6.4431e-08   2.3456e-13   9.4454e-13   3.1127e-13   2.8974e-04   1.0000e-50   1.2828e-07   1.0579e-12   8.1886e-10   2.1596e-02   3.4865e-03   1.7209e-06   1.0341e-05   3.7307e-07   1.6135e-06   2.9257e-08   2.3963e-20
2700.0  -4.000   1.4918e-04   2.0935e-02   8.2351e-01   2.8872e-16   6.2245e-10   2.1448e-16   3.2403e-20   2.5103e-19   8.6305e-02   8.4060e-05   6.1318e-20   3.1340e-02   1.6056e-13   3.7461e-03   1.3005e-16   4.9245e-09   7.5049e-06   2.6978e-07   2.9973e-03   1.5097e-08   1.9401e-10   6.2830e-05   1.8347e-07   1.8179e-10   2.8189e-12   1.8720e-05   1.3103e-11   7.1946e-20   5.7822e-29   7.1587e-39   3.4348e-03   7.5033e-09   3.2812e-10   1.1310e-07   4.3839e-12   5.4176e-12   1.8035e-12   9.2546e-04   1.0000e-50   8.2529e-08   2.4195e-12   2.5501e-10   2.1111e-02   3.5400e-03   6.4034e-07   3.2285e-06   1.3879e-07   5.6453e-07   3.7514e-09   2.7349e-21
2700.0  -3.523   1.1336e-04   5.6652e-02   7.8213e-01   1.2028e-16   1.3477e-09   1.3231e-15   3.8462e-20   8.4901e-19   8.9561e-02   6.3518e-04   1.5002e-18   3.2487e-02   2.1825e-12   3.8812e-03   1.6587e-15   4.0128e-08   7.5047e-06   3.9546e-07   3.1089e-03   4.4616e-08   5.6944e-10   1.0582e-04   4.2599e-07   4.2605e-10   6.6027e-12   5.4185e-05   2.4434e-11   2.4148e-19   1.5755e-27   1.5835e-36   3.5660e-03   2.2176e-08   1.0242e-09   1.5374e-07   4.7409e-11   2.0982e-11   7.1612e-12   2.4543e-03   1.0000e-50   4.9208e-08   3.8799e-12   9.4670e-11   1.9650e-02   3.6721e-03   2.9137e-07   1.2004e-06   6.3145e-08   2.0217e-07   5.8929e-10   4.4536e-22
2700.0  -3.000   7.8709e-05   1.4323e-01   6.8117e-01   4.5263e-17   2.7165e-09   7.7422e-15   4.2018e-20   2.6926e-18   9.7736e-02   4.0718e-03   4.5744e-17   3.5362e-02   3.0529e-11   4.2288e-03   2.0877e-14   3.4085e-07   6.9839e-06   3.5420e-07   3.3886e-03   1.4118e-07   1.7663e-09   1.5961e-04   1.0311e-06   1.0530e-09   1.6598e-11   1.4954e-04   5.8033e-11   1.2503e-18   6.8747e-26   5.8232e-34   3.8909e-03   7.0174e-08   3.7455e-09   1.9416e-07   4.4070e-10   7.6924e-11   2.7862e-11   5.4197e-03   1.0000e-50   2.6851e-08   6.3181e-12   4.0642e-11   1.4947e-02   4.0026e-03   1.3723e-07   5.1657e-07   2.9739e-08   7.4201e-08   9.3455e-11   8.2612e-23
2700.0  -2.523   5.4986e-05   2.6659e-01   5.3653e-01   1.7011e-17   4.4842e-09   3.0200e-14   3.7316e-20   5.6505e-18   1.0970e-01   1.2293e-02   9.8428e-16   3.9587e-02   2.4651e-10   4.7515e-03   2.0031e-13   1.9475e-06   6.7544e-06   3.0341e-07   3.7983e-03   3.7393e-07   4.5810e-09   2.1122e-04   2.2447e-06   2.3784e-09   3.8775e-11   2.7155e-04   1.7376e-10   9.9751e-18   3.0626e-24   1.4485e-31   4.3656e-03   1.8587e-07   1.2871e-08   2.3110e-07   2.0106e-09   2.1636e-10   8.4701e-11   6.9244e-03   1.0000e-50   1.5250e-08   1.0811e-11   2.8049e-11   8.0816e-03   4.4865e-03   7.3392e-08   3.5731e-07   1.5905e-08   4.4241e-08   2.6587e-11   2.7204e-23
2700.0  -2.000   3.6305e-05   4.1253e-01   3.6556e-01   5.2663e-18   6.7243e-09   1.0285e-13   2.6236e-20   9.0227e-18   1.2365e-01   2.2478e-02   2.4949e-14   4.4566e-02   1.6816e-09   5.3708e-03   2.2646e-12   1.0329e-05   7.1414e-06   3.0559e-07   4.2778e-03   9.5644e-07   1.1603e-08   2.6128e-04   4.7535e-06   5.4056e-09   9.2576e-11   3.6124e-04   7.2979e-10   1.5567e-16   2.4653e-22   6.0143e-29   4.9188e-03   4.7536e-07   4.9667e-08   2.6533e-07   6.1951e-09   5.6416e-10   2.3839e-10   5.5749e-03   1.0000e-50   7.9553e-09   2.0609e-11   2.6722e-11   2.8649e-03   5.0523e-03   3.7552e-08   3.4070e-07   8.1390e-09   3.9585e-08   1.0809e-11   1.1776e-23
2700.0  -1.523   2.4207e-05   5.2222e-01   2.3746e-01   1.7103e-18   8.7372e-09   2.6044e-13   1.6604e-20   1.1128e-17   1.3387e-01   2.8958e-02   3.8275e-13   4.8243e-02   7.4836e-09   5.8257e-03   1.7814e-11   3.8017e-05   7.6769e-06   3.2681e-07   4.6289e-03   2.0169e-06   2.4447e-08   2.9467e-04   8.1097e-06   1.0141e-08   1.9214e-10   3.9795e-04   2.7289e-09   2.0068e-15   1.2069e-20   1.1182e-26   5.3213e-03   1.0023e-06   1.5632e-07   2.8431e-07   1.3165e-08   1.1781e-09   5.2172e-10   3.6854e-03   1.0000e-50   4.2616e-09   3.6856e-11   2.8425e-11   9.7185e-04   5.4662e-03   2.0312e-08   3.6218e-07   4.4030e-09   4.1814e-08   5.7081e-12   6.2624e-24
2700.0  -1.000   1.4919e-05   6.0574e-01   1.4008e-01   4.9108e-19   1.0589e-08   6.2060e-13   9.3748e-21   1.2354e-17   1.4155e-01   3.3237e-02   6.1149e-12   5.1016e-02   3.2063e-08   6.1672e-03   1.4395e-10   1.2625e-04   8.1524e-06   3.4813e-07   4.8901e-03   4.1896e-06   5.0852e-08   3.1801e-04   1.2145e-05   1.7159e-08   3.7729e-10   4.1642e-04   1.0772e-08   2.9538e-14   6.8687e-19   2.4605e-24   5.6146e-03   2.0815e-06   4.7328e-07   2.8922e-07   2.6058e-08   2.3565e-09   1.0756e-09   2.1512e-03   1.0000e-50   2.1103e-09   6.7249e-11   3.0377e-11   2.8850e-04   5.7734e-03   1.0443e-08   3.8619e-07   2.2641e-09   4.4875e-08   2.9818e-12   3.2576e-24
2700.0  -0.523   9.2150e-06   6.5379e-01   8.4022e-02   1.5896e-19   1.1769e-08   1.2412e-12   5.4606e-21   1.2949e-17   1.4598e-01   3.5538e-02   6.6743e-11   5.2613e-02   1.0956e-07   6.3634e-03   8.6558e-10   3.0776e-04   8.4391e-06   3.6138e-07   5.0351e-03   7.7625e-06   9.4376e-08   3.3029e-04   1.5241e-05   2.3897e-08   6.2116e-10   4.2543e-04   3.5504e-08   3.1097e-13   2.3415e-17   2.7159e-22   5.7657e-03   3.8554e-06   1.1024e-06   2.7893e-07   4.4797e-08   4.0894e-09   1.8929e-09   1.2782e-03   1.0000e-50   1.0983e-09   1.1152e-10   3.1624e-11   9.5266e-05   5.9426e-03   5.8007e-09   4.0033e-07   1.2581e-09   4.6892e-08   1.6815e-12   1.8302e-24
2700.0   0.000   5.2144e-06   6.8535e-01   4.7118e-02   4.7261e-20   1.2448e-08   2.4542e-12   3.0348e-21   1.3452e-17   1.4891e-01   3.7038e-02   8.3618e-10   5.3673e-02   3.9595e-07   6.4934e-03   5.6985e-09   6.5092e-04   8.6292e-06   3.7015e-07   5.1207e-03   1.4757e-05   1.7985e-07   3.3702e-04   1.7496e-05   2.9969e-08   9.9983e-10   4.3150e-04   1.2559e-07   3.8135e-12   1.0033e-15   4.0665e-20   5.8368e-03   7.3248e-06   2.2689e-06   2.5165e-07   7.5114e-08   6.8968e-09   3.2068e-09   7.1268e-04   1.0000e-50   5.2534e-10   1.8301e-10   3.2449e-11   2.8414e-05   6.0399e-03   3.1257e-09   4.0762e-07   6.7834e-10   4.8227e-08   9.1687e-13   9.9563e-25
2700.0   0.477   2.9899e-06   7.0206e-01   2.7533e-02   1.6054e-20   1.2513e-08   4.3246e-12   1.8072e-21   1.4043e-17   1.5050e-01   3.7835e-02   8.0033e-09   5.4245e-02   1.2381e-06   6.5631e-03   3.0098e-08   1.0561e-03   8.7309e-06   3.7482e-07   5.1496e-03   2.6016e-05   3.1815e-07   3.3866e-04   1.8507e-05   3.3490e-08   1.2502e-09   4.3488e-04   3.8855e-07   3.6111e-11   2.9198e-14   3.6367e-18   5.8470e-03   1.2900e-05   3.6321e-06   2.1397e-07   1.1165e-07   1.0280e-08   4.7572e-09   4.1529e-04   1.0000e-50   2.5966e-10   2.6900e-10   3.2886e-11   9.4451e-06   6.0679e-03   1.8255e-09   4.0947e-07   3.9657e-10   4.8932e-08   5.4078e-13   5.8658e-25
2700.0   1.000   1.5557e-06   7.1260e-01   1.5193e-02   5.1079e-21   1.1976e-08   7.6132e-12   1.0576e-21   1.5117e-17   1.5152e-01   3.8299e-02   9.2486e-08   5.4612e-02   4.2343e-06   6.6064e-03   1.7458e-07   1.4903e-03   8.7998e-06   3.7809e-07   5.1344e-03   4.7712e-05   5.8730e-07   3.3604e-04   1.8598e-05   3.4946e-08   1.5587e-09   4.3663e-04   1.3216e-06   4.1504e-10   1.1354e-12   4.7846e-16   5.8320e-03   2.3615e-05   5.0835e-06   1.6445e-07   1.5741e-07   1.4532e-08   6.6160e-09   2.2854e-04   1.0000e-50   1.1506e-10   3.7685e-10   3.3199e-11   2.8259e-06   6.0389e-03   1.0475e-09   4.0953e-07   2.2797e-10   4.9452e-08   3.1512e-13   3.4142e-25
2700.0   1.477   8.1688e-07   7.1810e-01   8.7993e-03   1.8752e-21   1.0942e-08   1.2103e-11   6.7560e-22   1.6802e-17   1.5207e-01   3.8483e-02   8.5317e-07   5.4805e-02   1.2887e-05   6.6247e-03   7.8607e-07   1.8015e-03   8.8417e-06   3.8021e-07   3.6815e-03   5.9526e-05   1.0202e-06   3.2907e-04   1.7817e-05   3.4168e-08   1.6495e-09   4.3691e-04   4.0170e-06   3.8238e-09   3.1669e-11   4.0405e-14   5.8139e-03   4.0484e-05   6.1198e-06   1.1941e-07   1.9830e-07   1.8361e-08   8.1318e-09   1.3198e-04   1.0000e-50   5.2963e-11   4.7347e-10   3.3413e-11   9.3787e-07   5.9499e-03   6.5421e-10   4.0945e-07   1.0362e-10   4.9832e-08   2.0128e-13   2.1782e-25
2700.0   2.000   3.8065e-07   7.2830e-01   4.8433e-03   6.6167e-22   9.3946e-09   1.9148e-11   4.3925e-22   2.0129e-17   1.5289e-01   3.4187e-02   1.1295e-05   5.5129e-02   4.4111e-05   6.6391e-03   3.5493e-06   2.0762e-03   9.3528e-06   4.1801e-07   1.0997e-03   3.2764e-05   1.8853e-06   3.1771e-04   1.6444e-05   3.1920e-08   1.7069e-09   3.8496e-04   1.5570e-05   5.7320e-08   1.6118e-09   6.9821e-12   4.2696e-03   3.6000e-05   6.9951e-06   8.4743e-08   2.2714e-07   2.4010e-08   1.0065e-08   6.3631e-05   1.0000e-50   2.4095e-11   6.1201e-10   3.8371e-11   2.4540e-07   2.8714e-03   2.0239e-10   3.4328e-07   1.9842e-11   6.0179e-08   1.5583e-13   1.6035e-25
2700.0   2.477   1.7825e-07   7.3498e-01   2.8057e-03   2.7221e-22   7.6636e-09   2.7210e-11   3.1480e-22   2.5130e-17   1.5344e-01   3.0860e-02   1.1647e-04   5.5217e-02   1.3407e-04   6.5995e-03   9.6897e-06   2.2717e-03   7.7753e-06   4.5034e-07   3.6571e-04   1.8981e-05   3.2593e-06   3.0047e-04   1.4558e-05   2.8419e-08   1.6604e-09   3.4489e-04   5.2509e-05   6.5587e-07   5.5968e-08   7.3574e-10   2.7750e-03   1.7634e-05   7.5963e-06   5.9208e-08   2.4728e-07   2.9223e-08   1.1387e-08   3.2972e-05   1.0000e-50   1.1955e-11   7.3772e-10   4.2966e-11   7.2993e-08   8.0739e-04   4.0414e-11   2.4943e-07   4.6859e-12   5.5931e-08   1.0285e-13   1.2751e-25
