T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1600.0   2.000   4.3794e-11   8.3052e-01   4.9604e-06   5.6747e-39   3.7821e-14   4.4941e-18   1.5816e-38   1.6081e-28   1.6619e-01   1.5975e-03   1.0100e-03   1.9428e-04   3.9707e-05   1.2470e-04   9.7398e-07   5.7675e-05   4.5098e-13   3.1031e-12   1.1024e-08   1.0235e-10   3.2447e-10   7.1445e-06   3.7217e-07   7.2330e-10   2.7738e-11   1.2435e-07   2.1327e-07   1.7928e-09   1.6802e-08   5.9840e-09   9.4499e-08   7.1870e-12   5.6726e-10   5.8163e-10   4.3749e-09   3.3088e-10   2.1427e-09   4.3564e-10   1.0000e-50   4.7127e-17   8.6919e-11   5.5654e-20   1.8473e-15   6.5734e-09   1.6871e-22   1.7068e-14   3.0310e-23   3.1000e-16   3.0827e-27   1.9456e-45
1600.0   2.477   2.1897e-11   8.3026e-01   2.8635e-06   2.1838e-39   3.2749e-14   6.7390e-18   1.0541e-38   1.8560e-28   1.6626e-01   1.7647e-03   1.1773e-03   2.7821e-05   1.0294e-04   9.3210e-05   1.0219e-06   5.7724e-05   1.3604e-13   1.0344e-12   3.6745e-09   5.9082e-11   1.8730e-10   6.9386e-06   3.3678e-07   6.5429e-10   2.4744e-11   1.9678e-08   7.1674e-08   2.7089e-10   7.6139e-09   8.1323e-09   2.8506e-08   3.7544e-12   8.1328e-11   3.5254e-10   5.0745e-09   3.4732e-10   1.6547e-09   2.7789e-10   1.0000e-50   1.9043e-17   9.0882e-11   7.2122e-21   6.8043e-16   1.9829e-09   3.3927e-23   4.6591e-15   6.7355e-24   8.4623e-17   5.6101e-28   1.6809e-46
1600.0   3.000   9.7504e-12   8.3015e-01   1.5683e-06   8.0583e-40   2.6622e-14   1.0001e-17   7.1007e-39   2.2826e-28   1.6628e-01   1.7902e-03   1.2028e-03   2.5960e-06   2.1574e-04   3.6862e-05   1.0527e-06   5.7747e-05   4.0227e-14   3.1031e-13   1.1024e-09   3.2359e-11   1.0258e-10   6.6322e-06   2.9359e-07   5.7197e-10   2.1994e-11   1.8629e-09   1.3818e-08   2.5459e-11   2.3850e-09   8.4902e-09   8.4292e-09   2.0268e-12   7.5931e-12   2.1053e-10   5.6129e-09   3.7866e-10   1.2208e-09   1.5441e-10   1.0000e-50   7.6620e-18   9.8284e-11   6.6336e-22   2.0709e-16   5.8634e-10   6.7591e-24   1.3580e-15   1.3614e-24   2.4665e-17   1.1017e-28   1.0416e-47
1600.0   3.477   4.4065e-12   8.3011e-01   9.0542e-07   3.4314e-40   2.0838e-14   1.3559e-17   5.2370e-39   2.9158e-28   1.6629e-01   1.7924e-03   1.2052e-03   2.8944e-07   2.7608e-04   6.7082e-06   1.0690e-06   5.7758e-05   1.3391e-14   1.0344e-13   3.6745e-10   1.8682e-11   5.9225e-11   6.2342e-06   2.4811e-07   4.8637e-10   1.9728e-11   2.0798e-10   1.9690e-09   2.8406e-12   7.9829e-10   8.5249e-09   2.8060e-09   1.1686e-12   8.4679e-13   1.2967e-10   5.9958e-09   4.0395e-10   8.8873e-10   8.9264e-11   1.0000e-50   3.4807e-18   1.0359e-10   7.3863e-23   6.9123e-17   1.9519e-10   1.6596e-24   4.5146e-16   3.3470e-25   8.1998e-18   2.7013e-29   8.5543e-49
1600.0   4.000   1.7246e-12   8.3010e-01   4.9592e-07   1.4407e-40   1.4890e-14   1.7688e-17   4.0144e-39   4.0806e-28   1.6630e-01   1.7926e-03   1.2055e-03   2.6059e-08   2.8819e-04   6.5787e-07   1.0793e-06   5.7763e-05   4.0170e-15   3.1031e-14   1.1024e-10   1.0232e-11   3.2439e-11   5.6122e-06   1.9308e-07   3.8238e-10   1.7178e-11   1.8726e-11   1.8503e-10   2.5579e-13   2.3961e-10   8.5291e-09   8.4173e-10   6.4000e-13   7.6245e-14   7.4627e-11   6.3003e-09   4.2443e-10   6.1572e-10   4.8896e-11   1.0000e-50   1.5355e-18   1.0669e-10   6.6494e-24   2.0739e-17   5.8552e-11   3.8161e-25   1.3541e-16   7.6969e-26   2.4595e-18   6.2110e-30   5.9031e-50
1700.0  -6.000   6.4610e-07   7.1711e-01   1.2495e-01   3.7307e-28   8.7530e-14   1.4672e-21   7.9152e-32   1.2863e-26   1.5546e-01   7.8962e-04   2.8309e-19   1.1267e-03   2.5879e-13   1.3532e-04   1.6784e-15   1.8252e-07   2.5128e-07   1.0336e-08   1.0776e-04   1.0995e-10   1.5121e-12   6.8959e-06   4.7854e-08   3.3976e-11   5.4984e-13   3.6309e-07   2.0486e-14   1.2919e-23   4.5760e-31   7.5102e-40   1.2353e-04   1.8533e-11   1.2064e-11   6.9835e-09   1.5228e-12   3.3623e-13   1.5904e-12   8.2120e-06   1.0000e-50   4.4539e-11   3.8854e-14   7.4444e-18   9.8740e-07   1.2728e-04   6.7281e-13   1.4863e-10   6.9060e-14   6.5829e-10   9.6157e-16   2.5064e-37
1700.0  -5.523   4.7878e-07   7.6337e-01   7.4430e-02   9.9965e-29   1.1591e-13   3.4722e-21   3.7902e-32   1.1007e-26   1.5965e-01   8.1542e-04   3.0564e-18   1.1570e-03   8.6411e-13   1.3896e-04   1.0059e-14   5.6301e-07   2.5936e-07   1.0780e-08   1.1066e-04   2.0178e-10   2.7750e-12   7.2189e-06   9.6582e-08   7.3956e-11   1.2302e-12   3.6173e-07   6.8025e-14   1.3870e-22   1.5690e-29   8.2237e-38   1.2678e-04   3.4011e-11   3.5901e-11   7.1939e-09   2.7195e-12   6.1897e-13   2.9805e-12   4.7455e-06   1.0000e-50   2.0639e-11   6.9002e-14   7.8807e-18   3.1929e-07   1.3071e-04   3.1080e-13   1.5724e-10   3.1902e-14   7.0040e-10   4.6021e-16   1.1935e-37
1700.0  -5.000   3.3780e-07   7.9347e-01   4.1563e-02   2.3735e-29   1.5223e-13   8.4881e-21   1.6751e-32   9.0554e-27   1.6237e-01   8.3213e-04   3.8009e-17   1.1768e-03   3.0784e-12   1.4133e-04   6.6743e-14   1.7523e-06   2.6458e-07   1.1065e-08   1.1255e-04   3.8201e-10   5.2535e-12   7.4096e-06   1.7979e-07   1.5837e-10   2.4727e-12   3.6120e-07   2.4153e-13   1.7192e-21   6.7381e-28   1.2236e-35   1.2868e-04   6.4389e-11   1.0934e-10   7.3233e-09   5.0592e-12   1.1729e-12   5.7115e-12   2.6017e-06   1.0000e-50   8.9333e-12   1.2794e-13   8.1641e-18   9.4042e-08   1.3295e-04   1.3441e-13   1.6256e-10   1.3796e-14   7.2776e-10   2.0333e-16   5.2574e-38
1700.0  -4.523   2.3114e-07   8.0934e-01   2.4235e-02   6.7423e-30   1.8221e-13   1.7772e-20   8.3236e-33   7.8711e-27   1.6381e-01   8.4134e-04   3.6223e-16   1.1872e-03   9.5555e-12   1.4259e-04   3.6090e-13   4.4118e-06   2.6730e-07   1.1211e-08   1.1355e-04   6.7415e-10   9.2713e-12   7.5012e-06   2.6477e-07   2.8005e-10   6.1118e-12   3.6121e-07   7.4808e-13   1.6348e-20   1.9606e-26   1.0895e-33   1.2925e-04   1.1363e-10   2.7227e-10   7.3836e-09   8.8448e-12   2.0686e-12   1.0131e-11   1.5037e-06   1.0000e-50   4.3878e-12   2.2318e-13   8.3091e-18   3.1073e-08   1.3412e-04   6.6058e-14   1.6471e-10   6.7804e-15   7.4174e-10   1.0095e-16   2.6067e-38
1700.0  -4.000   1.4243e-07   8.1930e-01   1.3356e-02   1.8089e-30   2.0624e-13   3.6953e-20   4.1023e-33   7.1259e-27   1.6471e-01   8.4804e-04   4.1650e-15   1.1938e-03   3.2531e-11   1.4337e-04   2.2241e-12   1.0241e-05   2.6896e-07   1.1297e-08   1.1417e-04   1.2452e-09   1.7125e-11   7.5553e-06   3.4312e-07   4.4159e-10   1.2638e-11   3.6165e-07   2.5406e-12   1.8752e-19   7.5887e-25   1.4230e-31   1.2871e-04   2.0989e-10   6.2774e-10   7.4088e-09   1.6233e-11   3.8128e-12   1.8738e-11   8.2513e-07   1.0000e-50   2.1435e-12   4.0860e-13   8.3909e-18   9.2819e-09   1.3486e-04   3.2338e-14   1.6474e-10   3.3192e-15   7.4956e-10   4.9668e-17   1.2816e-38
1700.0  -3.523   8.7601e-08   8.2444e-01   7.7350e-03   5.6779e-31   2.2040e-13   6.8613e-20   2.2372e-33   6.7523e-27   1.6518e-01   8.5259e-04   3.8100e-14   1.1971e-03   9.8653e-11   1.4378e-04   1.1323e-11   1.8254e-05   2.6977e-07   1.1334e-08   1.1449e-04   2.1696e-09   2.9838e-11   7.5820e-06   3.9346e-07   5.8077e-10   1.6711e-11   3.6234e-07   7.6852e-12   1.7110e-18   2.0904e-23   1.1833e-29   1.2741e-04   3.6571e-10   1.1151e-09   7.4021e-09   2.8153e-11   6.6187e-12   3.2575e-11   4.7744e-07   1.0000e-50   1.1606e-12   7.0687e-13   8.4225e-18   3.0911e-09   1.3524e-04   1.7576e-14   1.6322e-10   1.8040e-15   7.5249e-10   2.7023e-17   6.9717e-39
1700.0  -3.000   4.9931e-08   8.2764e-01   4.2448e-03   1.6400e-31   2.2980e-13   1.3087e-19   1.1821e-33   6.5263e-27   1.6547e-01   8.5638e-04   4.2713e-13   1.1993e-03   3.3105e-10   1.4403e-04   6.3461e-11   2.7886e-05   2.7022e-07   1.1351e-08   1.1469e-04   3.9756e-09   5.4678e-11   7.5978e-06   4.2852e-07   7.1061e-10   2.6114e-11   3.6319e-07   2.5720e-11   1.9130e-17   7.8209e-22   1.4814e-27   1.2569e-04   6.7016e-10   1.7000e-09   7.3600e-09   5.1236e-11   1.2039e-11   5.9270e-11   2.6216e-07   1.0000e-50   6.0741e-13   1.2830e-12   8.4324e-18   9.2787e-10   1.3548e-04   9.2668e-15   1.6092e-10   9.5113e-16   7.5331e-10   1.4239e-17   3.6738e-39
1700.0  -2.523   2.9425e-08   8.2928e-01   2.4532e-03   5.3611e-32   2.3479e-13   2.3182e-19   6.6995e-34   6.4128e-27   1.6562e-01   8.5884e-04   3.8595e-12   1.2003e-03   9.9654e-10   1.4416e-04   2.7875e-10   3.5184e-05   2.7042e-07   1.1356e-08   1.1479e-04   6.8987e-09   9.4882e-11   7.6052e-06   4.4760e-07   8.0067e-10   4.5237e-11   3.6384e-07   7.7273e-11   1.7252e-16   2.1201e-20   1.2071e-25   1.2437e-04   1.1629e-09   2.1426e-09   7.2786e-09   8.7926e-11   2.0641e-11   1.0155e-10   1.5164e-07   1.0000e-50   3.3977e-13   2.1974e-12   8.4326e-18   3.0956e-10   1.3560e-04   5.2463e-15   1.5910e-10   5.3845e-16   7.5322e-10   8.0529e-18   2.0781e-39
1700.0  -2.000   1.6299e-08   8.3029e-01   1.3445e-03   1.5913e-32   2.3760e-13   4.2856e-19   3.6328e-34   6.3527e-27   1.6571e-01   8.6053e-04   4.2980e-11   1.2010e-03   3.3288e-09   1.4424e-04   1.2388e-09   4.0619e-05   1.9936e-07   1.1358e-08   1.1485e-04   1.2609e-08   1.7342e-10   7.6082e-06   4.5953e-07   8.5615e-10   2.8539e-11   3.6431e-07   2.5776e-10   1.9185e-15   7.8685e-19   1.4952e-23   1.2340e-04   2.1257e-09   2.4719e-09   7.1163e-09   1.5716e-10   3.6868e-11   1.8098e-10   8.3172e-08   1.0000e-50   1.7991e-13   3.9221e-12   8.4310e-18   9.2938e-11   1.3568e-04   2.8429e-15   1.5774e-10   2.9177e-16   5.5488e-10   3.2129e-18   1.1253e-39
1700.0  -1.523   9.4552e-09   8.3081e-01   7.7648e-04   5.2808e-33   2.3880e-13   7.4630e-19   2.0888e-34   6.3285e-27   1.6576e-01   8.6139e-04   3.8727e-10   1.2014e-03   9.9972e-09   1.4428e-04   4.3347e-09   4.3634e-05   6.6429e-08   1.1360e-08   1.1487e-04   2.1851e-08   3.0054e-10   7.6074e-06   4.6528e-07   8.8957e-10   3.4401e-11   3.6455e-07   7.7355e-10   1.7275e-14   2.1268e-17   1.2132e-21   1.2287e-04   3.6838e-09   2.6544e-09   6.8652e-09   2.6279e-10   6.1623e-11   3.0129e-10   4.8052e-08   1.0000e-50   9.9732e-14   6.5531e-12   8.4303e-18   3.0991e-11   1.3571e-04   1.6340e-15   1.5700e-10   1.6768e-16   1.8482e-10   6.1493e-19   6.4652e-40
1700.0  -1.000   5.1807e-09   8.3113e-01   4.2537e-04   1.5838e-33   2.3894e-13   1.3636e-18   1.1440e-34   6.3296e-27   1.6579e-01   8.6200e-04   4.3062e-09   1.2016e-03   3.3346e-08   1.4429e-04   1.5607e-08   4.5554e-05   1.9921e-08   1.1360e-08   6.3245e-05   2.1970e-08   5.4884e-10   7.6023e-06   4.6791e-07   9.0927e-10   3.9160e-11   3.6473e-07   2.5789e-09   1.9198e-13   7.8819e-16   1.4994e-19   1.2254e-04   6.7280e-09   2.7707e-09   6.4226e-09   4.4910e-10   1.0528e-10   5.1066e-10   2.6332e-08   1.0000e-50   5.1082e-14   1.1192e-11   8.4290e-18   9.2998e-12   1.3573e-04   8.9468e-16   1.5652e-10   5.0547e-17   5.5408e-11   1.0093e-19   3.5391e-40
1700.0  -0.523   2.9794e-09   8.3137e-01   2.4561e-04   5.3005e-34   2.3805e-13   2.3534e-18   6.6326e-35   6.3571e-27   1.6581e-01   8.1418e-04   4.1076e-08   1.2017e-03   1.0008e-07   1.4427e-04   4.6888e-08   4.7116e-05   7.0321e-09   1.1455e-08   2.1080e-05   1.2686e-08   9.5071e-10   7.5929e-06   4.6781e-07   9.1648e-10   4.1818e-11   3.4443e-07   8.1953e-09   1.9390e-12   2.3891e-14   1.3639e-17   1.0706e-04   8.9272e-09   2.8651e-09   5.8511e-09   6.6925e-10   1.6615e-10   7.9569e-10   1.4357e-08   1.0000e-50   2.6972e-14   1.7658e-11   8.9276e-18   2.9269e-12   1.0396e-04   3.9718e-16   1.4483e-10   9.7650e-18   2.0713e-11   2.1869e-20   2.1726e-40
1700.0   0.000   1.6150e-09   8.3165e-01   1.3455e-04   1.6069e-34   2.3563e-13   4.2540e-18   3.6718e-35   6.4266e-27   1.6583e-01   6.9719e-04   5.3345e-07   1.2014e-03   3.3367e-07   1.4417e-04   1.4126e-07   4.9555e-05   2.4643e-09   3.4364e-09   6.3238e-06   6.9493e-09   1.7357e-09   7.5743e-06   4.6517e-07   9.1523e-10   4.2973e-11   2.9477e-07   3.1899e-08   2.9399e-11   1.2079e-12   2.2995e-15   7.0138e-05   4.1783e-09   3.0117e-09   5.0732e-09   9.0708e-10   2.6306e-10   1.2295e-09   6.7324e-09   1.0000e-50   1.2942e-14   2.7946e-11   1.0427e-17   7.5162e-13   2.6645e-05   5.6337e-17   1.1084e-10   1.6211e-18   8.4796e-12   4.9545e-21   1.4042e-40
1700.0   0.477   9.1628e-10   8.3175e-01   7.7685e-05   5.4509e-35   2.3157e-13   7.2416e-18   2.1575e-35   6.5408e-27   1.6584e-01   6.7000e-04   4.9792e-06   1.1969e-03   9.9994e-07   1.4381e-04   3.2506e-07   5.0557e-05   8.5485e-10   1.1455e-09   2.1079e-06   4.0124e-09   3.0045e-09   7.5441e-06   4.5974e-07   9.0562e-10   4.2588e-11   2.8220e-07   9.9108e-08   2.8449e-10   3.5071e-11   2.0032e-13   6.0363e-05   1.5939e-09   3.0609e-09   4.1642e-09   1.2393e-09   3.7403e-10   1.6840e-09   3.7351e-09   1.0000e-50   6.2414e-15   3.9717e-11   1.0811e-17   2.4074e-13   5.8681e-06   7.2894e-18   9.9274e-11   3.1747e-19   3.0612e-12   1.0508e-21   8.5538e-41
1700.0   1.000   4.8481e-10   8.3176e-01   4.2549e-05   1.6927e-35   2.2371e-13   1.2773e-17   1.2232e-35   6.7710e-27   1.6586e-01   6.7291e-04   5.2882e-05   1.1489e-03   3.3188e-06   1.4256e-04   5.9273e-07   5.4260e-05   2.5534e-10   3.4362e-10   6.3235e-07   2.1977e-09   5.4783e-09   7.4891e-06   4.4946e-07   8.8450e-10   4.0744e-11   2.7205e-07   3.1438e-07   2.8877e-09   1.1867e-09   2.2595e-11   2.6363e-05   7.1888e-10   3.1532e-09   3.1037e-09   1.6937e-09   5.0898e-10   2.1418e-09   2.0546e-09   1.0000e-50   2.6375e-15   5.4018e-11   1.0332e-17   7.2531e-14   1.4496e-06   1.0209e-18   4.3170e-11   5.3997e-20   9.1044e-13   1.7719e-22   4.6351e-41
1700.0   1.477   2.6552e-10   8.3148e-01   2.4561e-05   5.9468e-36   2.1218e-13   2.0979e-17   7.4422e-36   7.1341e-27   1.6594e-01   8.8324e-04   2.8813e-04   9.1384e-04   9.8354e-06   1.3924e-04   7.8006e-07   5.6837e-05   6.4822e-11   1.1454e-10   2.1078e-07   1.2686e-09   3.8188e-09   7.4076e-06   4.3360e-07   8.5135e-10   3.7965e-11   2.8411e-07   5.6457e-07   9.5346e-09   1.1751e-08   6.7100e-10   6.6926e-06   3.1605e-10   2.6280e-09   2.0622e-09   2.5589e-09   5.8567e-10   2.2369e-09   1.5573e-09   1.0000e-50   1.0666e-15   6.2148e-11   6.2591e-18   3.1744e-14   3.6799e-07   1.5774e-19   8.3468e-12   1.0954e-20   1.7603e-13   2.0851e-23   1.7089e-41
1700.0   2.000   1.3264e-10   8.3076e-01   1.3447e-05   1.9553e-36   1.9343e-13   3.4903e-17   4.4657e-36   7.8122e-27   1.6613e-01   1.4142e-03   8.2521e-04   3.7813e-04   3.1470e-05   1.2863e-04   9.0771e-07   5.7530e-05   1.2135e-11   3.4361e-11   6.3233e-08   6.9453e-10   2.0907e-09   7.2589e-06   4.0417e-07   7.9160e-10   3.4124e-11   1.8840e-07   4.6683e-07   7.0568e-09   2.8966e-08   5.5087e-09   1.2528e-06   1.0797e-10   1.1016e-09   1.0901e-09   3.9560e-09   5.6499e-10   1.8430e-09   1.3663e-09   1.0000e-50   3.3859e-16   5.9969e-11   1.6161e-18   1.5261e-14   6.8887e-08   1.7733e-20   9.7500e-13   1.9736e-21   2.0562e-14   1.4627e-24   2.6499e-42
1700.0   2.477   6.7765e-11   8.3032e-01   7.7616e-06   7.3633e-37   1.7112e-13   5.3468e-17   2.9120e-36   8.8212e-27   1.6624e-01   1.7223e-03   1.1342e-03   7.0439e-05   8.4209e-05   1.0250e-04   9.7999e-07   5.7670e-05   3.3196e-12   1.1454e-11   2.1078e-08   4.0088e-10   1.2068e-09   7.0497e-06   3.6807e-07   7.1980e-10   3.0367e-11   4.2763e-08   1.9107e-07   1.4836e-09   1.8260e-08   1.0412e-08   3.4273e-07   5.1146e-11   2.0583e-10   6.2437e-10   4.7808e-09   5.6035e-10   1.4943e-09   9.6094e-10   1.0000e-50   1.2653e-16   5.9390e-11   2.4707e-19   6.1986e-15   1.8845e-08   3.1651e-21   2.1890e-13   4.2921e-22   4.6164e-15   2.1426e-25   2.6431e-43
1700.0   3.000   3.0967e-11   8.3017e-01   4.2508e-06   2.6474e-37   1.4276e-13   8.1430e-17   1.9113e-36   1.0570e-26   1.6628e-01   1.7860e-03   1.1983e-03   6.9494e-06   1.9273e-04   4.8349e-05   1.0283e-06   5.7724e-05   9.6017e-13   3.4361e-12   6.3233e-09   2.1955e-10   6.6090e-10   6.7235e-06   3.2252e-07   6.3059e-10   2.6428e-11   4.3758e-09   4.1605e-08   1.4912e-10   6.1166e-09   1.1624e-08   9.9134e-08   2.7007e-11   2.0329e-11   3.6517e-10   5.2942e-09   5.9829e-10   1.2001e-09   5.4585e-10   1.0000e-50   4.8581e-17   6.3130e-11   2.3501e-20   1.9287e-15   5.4508e-09   6.0100e-22   6.1046e-14   8.4532e-23   1.2874e-15   3.9227e-26   1.6505e-44
1700.0   3.477   1.4370e-11   8.3011e-01   2.4541e-06   1.0979e-37   1.1474e-13   1.1336e-16   1.3728e-36   1.3149e-26   1.6629e-01   1.7924e-03   1.2047e-03   7.7921e-07   2.6861e-04   1.0437e-05   1.0545e-06   5.7746e-05   3.1889e-13   1.1454e-12   2.1078e-09   1.2675e-10   3.8156e-10   6.3006e-06   2.7463e-07   5.3827e-10   2.3099e-11   4.9243e-10   6.4786e-09   1.6750e-11   2.0609e-09   1.1749e-08   3.2924e-08   1.5535e-11   2.2805e-12   2.2429e-10   5.6525e-09   6.3645e-10   9.4166e-10   3.1629e-10   1.0000e-50   2.1433e-17   6.6695e-11   2.6255e-21   6.4526e-16   1.8103e-09   1.4338e-22   2.0201e-14   2.0240e-23   4.2602e-16   9.3239e-27   1.3245e-45
1700.0   4.000   5.7952e-12   8.3010e-01   1.3442e-06   4.4734e-38   8.4478e-14   1.5238e-16   1.0213e-36   1.7859e-26   1.6630e-01   1.7939e-03   1.2055e-03   7.0235e-08   2.8735e-04   1.0750e-06   1.0712e-06   5.7757e-05   9.5587e-14   3.4361e-13   6.3233e-10   6.9425e-11   2.0899e-10   5.6503e-06   2.1660e-07   4.2709e-10   1.9570e-11   4.4424e-11   6.2418e-10   1.5095e-12   6.1910e-10   1.1765e-08   9.8690e-09   8.5017e-12   2.0560e-13   1.2937e-10   5.9574e-09   6.7021e-10   6.9543e-10   1.7338e-10   1.0000e-50   9.1964e-18   6.9424e-11   2.3646e-22   1.9374e-16   5.4264e-10   3.1971e-23   6.0500e-15   4.5170e-24   1.2759e-16   2.0774e-27   8.8739e-47
1800.0  -6.000   1.2522e-06   5.8119e-01   2.7337e-01   8.4354e-26   2.4170e-13   5.2889e-21   1.3497e-29   4.1233e-25   1.4315e-01   7.0268e-04   6.4886e-20   1.0375e-03   1.4536e-13   1.2460e-04   4.0035e-16   4.2120e-08   2.4203e-07   1.1361e-08   9.9225e-05   1.0608e-10   1.4631e-12   5.7215e-06   1.5390e-08   1.1050e-11   1.9062e-13   3.2849e-07   1.4592e-14   6.1445e-24   8.4742e-32   6.4635e-41   1.1378e-04   2.1167e-11   3.1705e-12   6.2888e-09   7.9165e-13   2.5098e-13   4.3886e-13   2.5001e-05   1.0000e-50   1.8446e-10   1.4693e-14   6.1915e-17   7.9109e-06   1.1721e-04   6.6998e-12   4.0984e-10   7.6828e-13   1.1553e-09   1.3513e-14   8.8811e-35
1800.0  -5.523   8.7029e-07   6.7569e-01   1.7018e-01   2.5186e-26   3.1371e-13   1.2820e-20   7.5261e-30   4.2939e-25   1.5171e-01   7.6269e-04   8.9600e-19   1.0995e-03   5.6276e-13   1.3205e-04   2.9000e-15   1.5064e-07   2.5867e-07   1.2289e-08   1.0516e-04   2.0996e-10   2.8958e-12   6.5038e-06   3.2678e-08   2.3810e-11   3.2056e-13   3.2502e-07   5.5159e-14   8.2847e-23   3.9851e-30   1.0601e-38   1.2056e-04   4.1893e-11   1.0337e-11   6.7638e-09   1.4845e-12   5.0412e-13   9.1590e-13   1.4530e-05   1.0000e-50   9.5155e-11   2.6904e-14   7.0284e-17   2.4619e-06   1.2421e-04   3.4055e-12   4.6514e-10   3.9051e-13   1.3226e-09   7.4197e-15   4.8354e-35
1800.0  -5.000   6.0127e-07   7.4208e-01   9.7682e-02   6.2776e-27   4.1469e-13   3.2425e-20   3.5891e-30   3.9179e-25   1.5772e-01   8.0204e-04   1.3038e-17   1.1431e-03   2.2014e-12   1.3728e-04   2.1732e-14   5.3620e-07   2.7028e-07   1.2924e-08   1.0932e-04   4.1764e-10   5.7604e-12   7.0276e-06   7.1268e-08   5.6315e-11   1.1946e-12   3.2354e-07   2.1331e-13   1.1918e-21   2.0987e-28   2.0439e-36   1.2526e-04   8.3332e-11   3.4829e-11   7.0847e-09   2.8488e-12   1.0103e-12   1.8824e-12   7.9861e-06   1.0000e-50   4.3279e-11   5.1041e-14   7.6313e-17   7.0718e-07   1.2913e-04   1.5373e-12   5.0471e-10   1.7629e-13   1.4433e-09   3.5158e-15   2.2797e-35
1800.0  -4.523   4.3458e-07   7.7863e-01   5.7769e-02   1.7122e-27   5.3178e-13   7.3770e-20   1.7368e-30   3.3637e-25   1.6103e-01   8.2317e-04   1.3484e-16   1.1671e-03   7.1721e-12   1.4016e-04   1.2544e-13   1.5418e-06   2.7664e-07   1.3268e-08   1.1162e-04   7.5651e-10   1.0435e-11   7.2937e-06   1.3326e-07   1.1504e-10   2.3463e-12   3.2312e-07   6.9136e-13   1.2262e-20   6.7968e-27   2.0836e-34   1.2768e-04   1.5095e-10   9.7449e-11   7.2526e-09   5.0611e-12   1.8350e-12   3.4645e-12   4.6198e-06   1.0000e-50   2.0433e-11   9.0206e-14   7.9654e-17   2.3058e-07   1.3184e-04   7.2388e-13   5.2597e-10   8.3009e-14   1.5102e-09   1.6967e-15   1.0974e-35
1800.0  -4.000   2.9335e-07   8.0212e-01   3.2115e-02   4.2303e-28   6.6518e-13   1.7100e-19   7.9518e-31   2.8538e-25   1.6316e-01   8.3700e-04   1.6322e-15   1.1825e-03   2.5162e-11   1.4202e-04   8.1020e-13   4.3111e-06   2.8070e-07   1.3485e-08   1.1309e-04   1.4204e-09   1.9592e-11   7.4486e-06   2.2330e-07   2.2939e-10   6.0575e-12   3.2315e-07   2.4169e-12   1.4790e-19   2.8152e-25   2.9634e-32   1.2881e-04   2.8342e-10   2.6801e-10   7.3510e-09   9.3825e-12   3.4465e-12   6.5610e-12   2.5350e-06   1.0000e-50   9.2043e-12   1.6664e-13   8.1768e-17   6.8277e-08   1.3359e-04   3.2597e-13   5.3758e-10   3.7379e-14   1.5526e-09   7.7518e-16   5.0068e-36
1800.0  -3.523   1.9321e-07   8.1442e-01   1.8683e-02   1.2455e-28   7.6462e-13   3.4305e-19   4.0861e-31   2.5594e-25   1.6427e-01   8.4497e-04   1.5335e-14   1.1906e-03   7.7492e-11   1.4299e-04   4.2911e-12   9.4376e-06   2.8280e-07   1.3596e-08   1.1386e-04   2.4959e-09   3.4427e-11   7.5228e-06   3.0316e-07   3.6184e-10   7.8682e-12   3.2349e-07   7.4237e-12   1.3859e-18   8.0351e-24   2.5764e-30   1.2867e-04   4.9802e-10   5.8180e-10   7.3912e-09   1.6370e-11   6.0481e-12   1.1561e-11   1.4663e-06   1.0000e-50   4.6838e-12   2.8997e-13   8.2801e-17   2.2629e-08   1.3450e-04   1.6610e-13   5.4007e-10   1.9046e-14   1.5732e-09   3.9753e-16   2.5659e-36
1800.0  -3.000   1.1573e-07   8.2211e-01   1.0281e-02   3.4328e-29   8.4013e-13   6.9141e-19   2.0658e-31   2.3736e-25   1.6497e-01   8.5104e-04   1.7475e-13   1.1957e-03   2.6253e-10   1.4360e-04   2.5670e-11   1.8067e-05   2.8407e-07   1.3661e-08   1.1434e-04   4.5976e-09   6.3418e-11   7.5665e-06   3.7037e-07   5.3782e-10   2.2973e-11   3.2414e-07   2.5077e-11   1.5747e-17   3.0721e-22   3.3144e-28   1.2753e-04   9.1743e-10   1.1080e-09   7.3965e-09   2.9983e-11   1.1102e-11   2.1272e-11   8.0510e-07   1.0000e-50   2.3475e-12   5.2955e-13   8.3340e-17   6.7734e-09   1.3507e-04   8.3543e-14   5.3649e-10   9.5796e-15   1.5838e-09   2.0044e-16   1.2935e-36
