T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1800.0  -0.523   9.2758e-09   8.3021e-01   5.9649e-04   8.2821e-32   1.1721e-12   1.6790e-17   8.6754e-33   1.7350e-25   1.6552e-01   3.4290e-04   8.1470e-08   2.4228e-03   1.0078e-07   2.2827e-04   4.4471e-08   5.2321e-05   2.7613e-07   2.0910e-08   9.8666e-05   6.9055e-08   1.7549e-09   1.2019e-05   7.3863e-07   1.4347e-09   6.2468e-11   2.6206e-07   4.8413e-08   3.6920e-11   2.1822e-13   7.1333e-17   1.7329e-04   2.5390e-08   6.4386e-09   1.0463e-08   2.9455e-10   2.7336e-10   8.1444e-10   1.8636e-08   1.0000e-50   1.3809e-13   2.0526e-11   4.2325e-16   9.0076e-12   2.1475e-04   5.5237e-15   1.8271e-09   3.4375e-16   3.8586e-09   2.0308e-17   2.7318e-37
1800.0   0.000   5.0480e-09   8.3045e-01   3.2675e-04   2.5008e-32   1.1648e-12   3.0469e-17   4.7834e-33   1.7469e-25   1.6554e-01   3.4424e-04   9.0240e-07   2.4221e-03   3.3600e-07   2.2813e-04   1.3719e-07   5.3433e-05   8.2537e-08   2.0936e-08   2.9598e-05   3.7827e-08   3.2034e-09   1.1994e-05   7.3788e-07   1.4456e-09   6.6526e-11   2.6294e-07   1.6074e-07   4.0725e-10   8.0267e-12   8.7492e-15   1.7280e-04   4.6363e-08   6.5718e-09   9.5509e-09   4.9277e-10   4.5567e-10   1.3338e-09   1.0245e-08   1.0000e-50   6.9484e-14   3.4202e-11   4.2162e-16   2.7118e-12   2.1475e-04   3.0447e-15   1.8155e-09   5.6840e-17   1.1492e-09   3.3339e-18   1.5000e-37
1800.0   0.477   2.8778e-09   8.3059e-01   1.8866e-04   8.4424e-33   1.1502e-12   5.2121e-17   2.7972e-33   1.7696e-25   1.6556e-01   3.4009e-04   8.1998e-06   2.4147e-03   1.0072e-06   2.2765e-04   3.3802e-07   5.4177e-05   2.7852e-08   9.5749e-09   9.8657e-06   2.1841e-08   5.5448e-09   1.1954e-05   7.3272e-07   1.4407e-09   6.7685e-11   2.5893e-07   4.8623e-07   3.7342e-09   2.2084e-10   7.2229e-13   1.6877e-04   7.7339e-08   6.6419e-09   8.4031e-09   7.4182e-10   6.9446e-10   1.9769e-09   5.8434e-09   1.0000e-50   3.5744e-14   5.2104e-11   4.2553e-16   8.9288e-13   2.0681e-04   1.7143e-15   1.7950e-09   1.1078e-17   3.9259e-10   6.6591e-19   8.8515e-38
1800.0   1.000   1.5359e-09   8.3083e-01   1.0335e-04   2.5993e-33   1.1210e-12   9.2757e-17   1.5727e-33   1.8168e-25   1.6563e-01   2.4620e-04   1.2009e-04   2.3018e-03   3.3451e-06   2.2576e-04   7.0661e-07   5.7953e-05   1.1545e-08   2.8722e-09   2.9595e-06   1.1964e-08   1.0113e-08   1.1882e-05   7.2185e-07   1.4205e-09   6.6481e-11   1.7863e-07   2.1264e-06   7.2016e-08   1.4202e-08   1.5489e-10   1.0380e-04   4.8057e-08   6.7706e-09   7.0380e-09   8.2110e-10   1.0621e-09   2.8724e-09   2.3165e-09   1.0000e-50   1.6827e-14   7.9646e-11   5.6049e-16   1.9384e-13   7.0373e-05   3.2789e-16   1.5254e-09   1.8678e-18   2.2485e-10   2.1437e-19   6.5531e-38
1800.0   1.477   8.4280e-10   8.3055e-01   5.9655e-05   9.1144e-34   1.0653e-12   1.5265e-16   9.5501e-34   1.9105e-25   1.6576e-01   4.8252e-04   4.6786e-04   1.9546e-03   9.9541e-06   2.2232e-04   1.0425e-06   7.3291e-05   1.9627e-09   9.5738e-10   9.8646e-07   6.9063e-09   1.7477e-08   1.1769e-05   7.0266e-07   1.3811e-09   6.3356e-11   2.9739e-07   2.7415e-06   1.2156e-07   7.1894e-08   2.3515e-09   8.6351e-05   6.3965e-09   7.2734e-09   5.0933e-09   2.0175e-09   1.3311e-09   3.3408e-09   2.6216e-09   1.0000e-50   7.3971e-15   9.9837e-11   2.4276e-16   1.2667e-13   5.4086e-06   1.5308e-17   6.4729e-10   3.7817e-19   1.9499e-11   1.1292e-20   1.7241e-38
1800.0   2.000   4.1738e-10   8.2959e-01   3.2654e-05   3.0219e-34   9.6268e-13   2.5172e-16   5.7780e-34   2.1093e-25   1.6603e-01   1.1709e-03   1.2668e-03   1.1597e-03   3.2331e-05   2.1179e-04   1.3061e-06   8.9708e-05   2.4234e-10   2.8719e-10   2.9591e-07   3.7803e-09   1.0839e-08   1.1551e-05   6.6254e-07   1.2996e-09   5.8158e-11   4.2865e-07   2.1771e-06   8.0468e-08   1.5847e-07   1.7259e-08   1.3490e-05   1.2812e-09   5.2879e-09   2.7517e-09   4.8322e-09   1.3123e-09   2.9073e-09   3.4864e-09   1.0000e-50   2.4207e-15   9.8535e-11   5.9283e-17   9.2318e-14   5.9369e-07   1.0178e-18   4.1623e-11   6.8714e-20   9.9096e-13   3.4761e-22   2.5503e-39
1800.0   2.477   2.1157e-10   8.2850e-01   1.8840e-05   1.1465e-34   8.4465e-13   3.8229e-16   3.7945e-34   2.3977e-25   1.6631e-01   1.9652e-03   2.0761e-03   3.5582e-04   9.0177e-05   1.8379e-04   1.4666e-06   9.1209e-05   4.8067e-11   9.5728e-11   9.8635e-08   2.1811e-09   6.2538e-09   1.1203e-05   6.0136e-07   1.1786e-09   5.2384e-11   2.2103e-07   1.1101e-06   2.4110e-08   1.4225e-07   4.6419e-08   2.6757e-06   4.3986e-10   1.6518e-09   1.3945e-09   7.1234e-09   1.1511e-09   2.1666e-09   3.3805e-09   1.0000e-50   8.0666e-16   8.6473e-11   1.0824e-17   5.1715e-14   1.1776e-07   1.3275e-19   4.9124e-12   1.5062e-20   1.1695e-13   2.6978e-23   3.0619e-40
1800.0   3.000   9.5522e-11   8.2799e-01   1.0316e-05   4.1715e-35   6.9603e-13   5.7498e-16   2.5198e-34   2.9060e-25   1.6644e-01   2.2781e-03   2.3925e-03   4.2859e-05   2.3460e-04   1.1216e-04   1.5788e-06   9.1494e-05   1.2432e-11   2.8718e-11   2.9591e-08   1.1943e-09   3.4243e-09   1.0635e-05   5.2174e-07   1.0225e-09   4.5669e-11   3.0882e-08   3.0008e-07   2.8870e-09   5.6745e-08   6.1684e-08   6.9202e-07   2.0764e-10   1.9971e-10   7.6162e-10   8.2368e-09   1.1475e-09   1.6996e-09   2.1471e-09   1.0000e-50   2.9275e-16   8.5923e-11   1.1240e-18   1.7996e-14   3.0455e-08   2.2813e-20   1.0953e-12   3.0024e-21   2.6077e-14   3.9970e-24   2.1127e-41
1800.0   3.477   4.3864e-11   8.2784e-01   5.9555e-06   1.7481e-35   5.5355e-13   7.9197e-16   1.8287e-34   3.6527e-25   1.6648e-01   2.3168e-03   2.4316e-03   4.9249e-06   3.9026e-04   3.4504e-05   1.6411e-06   9.1585e-05   4.0739e-12   9.5728e-12   9.8635e-09   6.8946e-10   1.9768e-09   9.9020e-06   4.4090e-07   8.6541e-10   3.9621e-11   3.6096e-09   5.6403e-08   3.3153e-10   1.9546e-08   6.3729e-08   2.2678e-07   1.1784e-10   2.2976e-11   4.6222e-10   8.8062e-09   1.2061e-09   1.3699e-09   1.2608e-09   1.0000e-50   1.2897e-16   8.9749e-11   1.2697e-19   6.1016e-15   9.9804e-09   5.4268e-21   3.5288e-13   7.2646e-22   8.4014e-15   9.3474e-25   1.7325e-42
1800.0   4.000   1.7498e-11   8.2779e-01   3.2618e-06   7.2003e-36   4.0315e-13   1.0530e-15   1.3752e-34   5.0148e-25   1.6649e-01   2.3243e-03   2.4365e-03   4.4564e-07   4.5105e-04   4.1490e-06   1.6815e-06   9.1627e-05   1.2182e-12   2.8718e-12   2.9591e-09   3.7762e-10   1.0827e-09   8.7860e-06   3.4440e-07   6.7892e-10   3.3066e-11   3.2769e-10   5.8800e-09   2.9964e-11   5.8881e-09   6.3991e-08   6.7812e-08   6.4335e-11   2.0801e-12   2.6550e-10   9.2649e-09   1.2648e-09   1.0467e-09   6.9279e-10   1.0000e-50   5.5710e-17   9.3120e-11   1.1452e-20   1.8365e-15   2.9844e-09   1.2204e-21   1.0518e-13   1.6390e-22   2.5041e-15   2.0952e-25   1.1751e-43
1900.0  -6.000   3.1235e-06   3.8144e-01   4.9087e-01   7.0138e-24   7.3216e-13   1.8104e-20   7.7604e-28   4.7216e-24   1.2492e-01   1.8950e-04   5.4920e-20   1.8285e-03   7.4676e-14   1.7232e-04   1.9623e-16   1.3259e-08   3.6340e-07   1.4331e-08   1.3723e-04   1.3643e-10   1.8822e-12   6.5325e-06   1.0837e-08   8.0506e-12   1.2751e-13   2.1592e-07   5.8798e-14   6.3255e-23   2.9741e-31   9.0669e-41   1.5736e-04   3.1603e-11   2.6900e-12   8.2613e-09   2.1423e-13   2.4816e-13   2.7150e-13   2.2777e-05   1.0000e-50   6.9288e-10   1.4859e-14   2.0698e-15   1.9270e-05   1.6210e-04   5.6938e-11   4.0020e-09   7.2141e-12   7.8548e-09   4.3138e-13   6.2210e-32
1900.0  -5.523   2.1871e-06   5.2610e-01   3.3283e-01   2.2640e-24   1.0428e-12   5.2452e-20   5.0955e-28   6.3064e-24   1.3800e-01   2.3619e-04   1.1496e-18   2.0201e-03   3.8142e-13   1.9038e-04   1.9011e-15   5.9435e-08   4.0217e-07   1.5102e-08   1.5161e-04   3.0659e-10   4.2299e-12   8.4672e-06   2.4632e-08   1.8508e-11   2.7487e-13   2.1556e-07   2.6620e-13   1.1736e-21   2.2832e-29   2.8801e-38   1.7380e-04   7.1018e-11   9.6586e-12   9.5114e-09   4.5338e-13   5.8118e-13   6.7908e-13   1.3956e-05   1.0000e-50   3.7976e-10   2.7878e-14   2.5304e-15   5.8046e-06   1.7908e-04   2.9945e-11   4.8915e-09   3.7941e-12   9.6197e-09   2.5150e-13   3.6207e-32
1900.0  -5.000   1.4612e-06   6.4587e-01   2.0199e-01   6.1695e-25   1.4094e-12   1.4341e-19   2.8089e-28   7.0325e-24   1.4883e-01   2.6689e-04   2.2556e-17   2.1787e-03   1.7960e-12   2.0532e-04   1.7494e-14   2.5180e-07   4.3417e-07   1.5617e-08   1.6351e-04   6.6889e-10   9.2286e-12   9.9992e-06   5.6445e-08   4.3634e-11   6.3806e-13   2.1399e-07   1.1964e-12   2.1979e-20   1.7498e-27   9.0327e-36   1.8729e-04   1.5494e-10   3.5948e-11   1.0478e-08   9.2996e-13   1.2951e-12   1.5883e-12   7.7957e-06   1.0000e-50   1.8785e-10   5.4580e-14   2.9650e-15   1.6028e-06   1.9314e-04   1.4502e-11   5.7265e-09   1.8374e-12   1.1283e-08   1.3245e-13   1.9050e-32
1900.0  -4.523   1.0274e-06   7.1820e-01   1.2298e-01   1.7807e-25   1.8100e-12   3.3637e-19   1.4808e-28   6.7713e-24   1.5538e-01   2.8391e-04   2.7393e-16   2.2744e-03   6.4554e-12   2.1435e-04   1.1267e-13   8.1772e-07   4.5341e-07   1.5921e-08   1.7070e-04   1.2754e-09   1.7597e-11   1.0882e-05   1.1377e-07   9.2689e-11   1.3452e-12   2.1371e-07   4.2200e-12   2.6195e-19   6.9570e-26   1.1980e-33   1.9504e-04   2.9543e-10   1.0960e-10   1.1037e-08   1.7116e-12   2.4918e-12   3.1391e-12   4.5404e-06   1.0000e-50   9.3811e-11   9.8590e-14   3.2356e-15   5.1111e-07   2.0163e-04   7.1771e-12   6.2340e-09   9.0935e-13   1.2317e-08   6.8550e-14   9.8554e-33
1900.0  -4.000   7.0531e-07   7.6705e-01   6.9609e-02   4.4047e-26   2.3445e-12   8.2208e-19   6.9111e-29   5.9629e-24   1.5980e-01   2.9603e-04   3.6573e-15   2.3391e-03   2.4086e-11   2.2045e-04   7.7771e-13   2.5942e-06   4.6638e-07   1.6160e-08   1.7555e-04   2.4748e-09   3.4146e-11   1.1437e-05   2.2177e-07   2.0090e-10   2.8400e-12   2.1457e-07   1.5530e-11   3.4494e-18   3.2614e-24   1.9994e-31   1.9913e-04   5.7328e-10   3.3482e-10   1.1398e-08   3.2562e-12   4.8554e-12   6.2232e-12   2.5091e-06   1.0000e-50   4.2337e-11   1.8499e-13   3.4084e-15   1.4970e-07   2.0736e-04   3.2256e-12   6.5192e-09   4.0868e-13   1.2977e-08   3.1561e-14   4.5368e-33
1900.0  -3.523   4.8623e-07   7.9335e-01   4.0872e-02   1.2505e-26   2.8470e-12   1.7585e-18   3.4563e-29   5.2529e-24   1.6218e-01   3.0473e-04   3.5907e-14   2.3740e-03   7.6570e-11   2.2373e-04   4.2418e-12   6.4501e-06   4.7334e-07   1.6358e-08   1.7816e-04   4.4243e-09   6.1044e-11   1.1711e-05   3.5106e-07   3.6978e-10   8.7028e-12   2.1674e-07   4.8676e-11   3.3389e-17   9.7957e-23   1.8634e-29   1.9904e-04   1.0249e-09   8.1685e-10   1.1579e-08   5.7990e-12   8.6884e-12   1.1236e-11   1.4663e-06   1.0000e-50   2.0795e-11   3.2482e-13   3.4757e-15   4.9663e-08   2.1045e-04   1.5829e-12   6.5473e-09   2.0055e-13   1.3233e-08   1.5562e-14   2.2369e-33
1900.0  -3.000   3.0530e-07   8.1006e-01   2.2621e-02   3.3069e-27   3.2979e-12   3.7580e-18   1.6861e-29   4.7277e-24   1.6369e-01   3.1416e-04   4.1579e-13   2.3961e-03   2.6456e-10   2.2582e-04   2.5611e-11   1.4346e-05   4.7773e-07   1.6599e-08   1.7982e-04   8.2382e-09   1.1367e-10   1.1871e-05   4.8781e-07   6.1172e-10   1.6627e-11   2.2088e-07   1.6466e-10   3.7854e-16   3.7798e-21   2.4471e-27   1.9508e-04   1.9084e-09   1.7960e-09   1.1676e-08   1.0892e-11   1.6163e-11   2.1014e-11   8.1939e-07   1.0000e-50   1.0019e-11   5.9732e-13   3.4745e-15   1.5043e-08   2.1241e-04   7.6333e-13   6.3553e-09   9.6710e-14   1.3228e-08   7.4323e-15   1.0684e-33
1900.0  -2.523   1.9042e-07   8.1874e-01   1.3130e-02   1.0258e-27   3.5817e-12   7.1070e-18   9.1080e-30   4.4469e-24   1.6448e-01   3.2271e-04   3.7796e-12   2.4077e-03   8.0843e-10   2.2691e-04   1.2364e-10   2.4248e-05   4.7998e-07   1.6827e-08   1.8068e-04   1.4414e-08   1.9888e-10   1.1949e-05   5.8379e-07   8.4266e-10   2.2384e-11   2.2556e-07   4.9217e-10   3.3659e-15   1.0191e-19   2.0006e-25   1.8941e-04   3.3391e-09   3.0178e-09   1.1700e-08   1.9316e-11   2.8204e-11   3.6759e-11   4.8336e-07   1.0000e-50   5.3657e-12   1.0362e-12   3.4352e-15   5.0962e-09   2.1343e-04   4.0992e-13   6.0717e-09   5.1933e-14   1.3077e-08   3.9268e-15   5.6455e-34
1900.0  -2.000   1.0965e-07   8.2415e-01   7.2154e-03   2.9369e-28   3.7780e-12   1.3732e-17   4.7764e-30   4.2718e-24   1.6497e-01   3.3053e-04   4.1945e-11   2.4149e-03   2.7256e-09   2.2758e-04   6.2553e-10   3.5115e-05   4.8136e-07   1.7037e-08   1.8120e-04   2.6479e-08   3.6536e-10   1.1995e-05   6.5405e-07   1.0831e-09   5.9391e-11   2.3020e-07   1.6249e-09   3.6579e-14   3.7161e-18   2.4478e-23   1.8345e-04   6.1346e-09   4.3546e-09   1.1667e-08   3.5900e-11   5.1515e-11   6.7203e-11   2.7027e-07   1.0000e-50   2.7874e-12   1.8859e-12   3.3862e-15   1.5556e-09   2.1407e-04   2.1419e-13   5.7795e-09   2.7134e-14   1.2889e-08   2.0163e-15   2.8992e-34
1900.0  -1.523   6.4935e-08   8.2694e-01   4.1728e-03   9.5601e-29   3.8818e-12   2.4479e-17   2.6976e-30   4.1857e-24   1.6522e-01   3.3552e-04   3.7625e-10   2.4186e-03   8.2244e-09   2.2793e-04   2.4419e-09   4.2838e-05   4.8205e-07   1.7169e-08   1.8146e-04   4.6005e-08   6.3480e-10   1.2016e-05   6.9338e-07   1.2284e-09   7.4970e-11   2.3324e-07   4.8377e-09   3.2373e-13   9.8995e-17   1.9629e-21   1.7949e-04   1.0659e-08   5.3025e-09   1.1573e-08   6.2505e-11   8.8656e-11   1.1559e-10   1.5813e-07   1.0000e-50   1.5563e-12   3.2395e-12   3.3522e-15   5.2460e-10   2.1439e-04   1.2074e-13   5.5892e-09   1.5295e-14   1.2758e-08   1.1234e-15   1.6155e-34
1900.0  -1.000   3.6083e-08   8.2866e-01   2.2879e-03   2.8299e-29   3.9423e-12   4.5436e-17   1.4594e-30   4.1387e-24   1.6538e-01   3.3894e-04   4.1682e-09   2.4208e-03   2.7513e-08   2.2813e-04   9.5955e-09   4.8420e-05   4.8248e-07   1.7259e-08   1.8159e-04   8.4143e-08   1.1611e-09   1.2024e-05   7.1834e-07   1.3299e-09   7.0983e-11   2.3535e-07   1.6035e-08   3.5535e-12   3.6298e-15   2.4040e-19   1.7676e-04   1.9499e-08   5.9866e-09   1.1370e-08   1.1314e-10   1.5919e-10   2.0706e-10   8.7404e-08   1.0000e-50   8.2545e-13   5.8099e-12   3.3284e-15   1.5865e-10   2.1458e-04   6.5245e-14   5.4602e-09   8.2632e-15   1.2667e-08   6.0218e-16   8.6597e-35
1900.0  -0.523   2.0946e-08   8.2954e-01   1.3216e-03   9.3868e-30   3.9659e-12   7.9210e-17   8.3891e-31   4.1228e-24   1.6546e-01   3.4082e-04   3.7443e-08   2.4219e-03   8.2682e-08   2.2820e-04   3.0374e-08   5.1493e-05   4.8269e-07   1.7309e-08   1.8161e-04   1.4584e-07   2.0124e-09   1.2021e-05   7.3047e-07   1.3908e-09   7.7167e-11   2.3652e-07   4.7945e-08   3.1760e-11   9.7429e-14   1.9379e-17   1.7531e-04   3.3805e-08   6.3627e-09   1.1045e-08   1.9132e-10   2.6799e-10   3.4705e-10   5.0716e-08   1.0000e-50   4.6045e-13   9.7743e-12   3.3151e-15   5.3121e-11   2.1467e-04   3.7480e-14   5.3914e-09   4.7455e-15   1.2616e-08   3.4440e-16   4.9527e-35
1900.0   0.000   1.1463e-08   8.3009e-01   7.2411e-04   2.8192e-30   3.9638e-12   1.4460e-16   4.6017e-31   4.1304e-24   1.6551e-01   3.4243e-04   4.1500e-07   2.4222e-03   2.7585e-07   2.2811e-04   9.6781e-08   5.3476e-05   4.8282e-07   1.7351e-08   1.1187e-04   1.6407e-07   3.6744e-09   1.2005e-05   7.3608e-07   1.4267e-09   6.2128e-11   2.3750e-07   1.5922e-07   3.5039e-10   3.5855e-12   2.3789e-15   1.7443e-04   6.1749e-08   6.6040e-09   1.0457e-08   3.3219e-10   4.6342e-10   5.9486e-10   2.7899e-08   1.0000e-50   2.3898e-13   1.6894e-11   3.3020e-15   1.6000e-11   2.1470e-04   2.0548e-14   5.3425e-09   1.6024e-15   1.2568e-08   1.8807e-16   2.7042e-35
1900.0   0.477   6.5732e-09   8.3036e-01   4.1812e-04   9.4617e-31   3.9378e-12   2.4885e-16   2.6756e-31   4.1604e-24   1.6554e-01   3.4631e-04   3.6925e-06   2.4189e-03   8.2730e-07   2.2772e-04   2.4493e-07   5.4671e-05   3.3365e-07   1.7453e-08   3.7288e-05   9.4741e-08   6.3603e-09   1.1974e-05   7.3579e-07   1.4391e-09   6.6174e-11   2.3979e-07   4.7154e-07   3.0786e-09   9.4546e-11   1.8827e-13   1.7414e-04   1.0696e-07   6.7404e-09   9.6292e-09   5.3573e-10   7.3925e-10   9.3556e-10   1.6287e-08   1.0000e-50   1.2790e-13   2.6939e-11   3.2617e-15   5.3915e-12   2.1467e-04   1.1942e-14   5.2756e-09   3.1044e-16   8.5908e-09   7.4721e-17   1.5526e-35
1900.0   1.000   3.5400e-09   8.3049e-01   2.2903e-04   2.8869e-31   3.8722e-12   4.4681e-16   1.4906e-31   4.2322e-24   1.6557e-01   3.7916e-04   3.6964e-05   2.3849e-03   2.7499e-06   2.2633e-04   5.4005e-07   5.6979e-05   9.1434e-08   1.8267e-08   1.1186e-05   5.1895e-08   1.1593e-08   1.1912e-05   7.2958e-07   1.4340e-09   6.7810e-11   2.5880e-07   1.4114e-06   2.7752e-08   2.8415e-09   1.8864e-11   1.7552e-04   1.9522e-07   6.9250e-09   8.3045e-09   9.2350e-10   1.1641e-09   1.4343e-09   9.7658e-09   1.0000e-50   6.1445e-14   4.2404e-11   2.9377e-15   1.7706e-12   2.1458e-04   6.6493e-15   4.8575e-09   5.1876e-17   2.1506e-09   1.0420e-17   7.7893e-36
1900.0   1.477   1.9790e-09   8.3056e-01   1.3223e-04   9.9378e-32   3.7497e-12   7.4946e-16   8.8880e-32   4.3712e-24   1.6567e-01   4.1728e-04   2.7236e-04   2.1480e-03   8.1857e-06   2.2274e-04   8.6075e-07   6.6408e-05   2.7694e-08   6.3180e-09   3.7285e-06   2.9962e-08   2.0031e-08   1.1820e-05   7.1761e-07   1.4125e-09   6.7021e-11   2.5650e-07   3.4385e-06   1.6735e-07   5.1413e-08   1.0241e-09   1.2062e-04   1.3715e-07   7.2687e-09   6.7833e-09   1.4379e-09   1.6471e-09   1.9483e-09   6.2047e-09   1.0000e-50   2.9924e-14   5.9994e-11   2.4044e-15   6.4943e-13   8.7030e-05   1.6079e-15   3.0333e-09   1.0309e-17   5.9193e-10   1.7099e-18   3.8011e-36
1900.0   2.000   1.0096e-09   8.2991e-01   7.2395e-05   3.1994e-32   3.4913e-12   1.2736e-15   5.2222e-32   4.6874e-24   1.6591e-01   9.3898e-04   9.3149e-04   1.4911e-03   2.6703e-05   2.1380e-04   1.1584e-06   8.0887e-05   3.6891e-09   1.8953e-09   1.1185e-06   1.6404e-08   3.6377e-08   1.1632e-05   6.8842e-07   1.3547e-09   6.3864e-11   4.0100e-07   3.4603e-06   1.7657e-07   1.8068e-07   1.1988e-08   9.2172e-05   1.3921e-08   6.1508e-09   4.2194e-09   3.6761e-09   1.8698e-09   2.0604e-09   7.6502e-09   1.0000e-50   1.0945e-14   6.8184e-11   7.4116e-16   4.3873e-13   4.8402e-06   5.2583e-17   1.0293e-09   1.8185e-18   3.5013e-11   5.9473e-20   6.8898e-37
1900.0   2.477   5.2173e-10   8.2880e-01   4.1768e-05   1.1905e-32   3.1229e-12   1.9719e-15   3.3638e-32   5.2263e-24   1.6622e-01   1.7347e-03   1.8260e-03   6.0232e-04   7.5472e-05   1.9050e-04   1.3606e-06   9.0100e-05   6.6469e-10   6.3171e-10   3.7280e-07   9.4641e-09   2.7038e-08   1.1314e-05   6.3672e-07   1.2525e-09   5.9121e-11   2.9964e-07   2.1384e-06   7.5683e-08   2.3204e-07   4.6130e-08   1.6607e-05   4.3417e-09   2.7712e-09   2.2269e-09   6.2125e-09   1.7082e-09   1.7059e-09   8.1647e-09   1.0000e-50   3.7259e-15   6.2387e-11   1.6184e-16   2.7051e-13   8.7210e-07   6.1108e-18   1.0025e-10   3.9094e-19   3.4103e-12   3.7362e-21   9.7035e-38
1900.0   3.000   2.4131e-10   8.2805e-01   2.2867e-05   4.2275e-33   2.6360e-12   3.0375e-15   2.1798e-32   6.1806e-24   1.6642e-01   2.2358e-03   2.3439e-03   8.9925e-05   2.0494e-04   1.2676e-04   1.5119e-06   9.1240e-05   1.5457e-10   1.8951e-10   1.1184e-07   5.1813e-09   1.4803e-08   1.0745e-05   5.5794e-07   1.0973e-09   5.2336e-11   5.7712e-08   6.7262e-07   1.1252e-08   1.1490e-07   7.6072e-08   3.8619e-06   1.8425e-09   4.1935e-10   1.1679e-09   7.6707e-09   1.6349e-09   1.3966e-09   5.7666e-09   1.0000e-50   1.2674e-15   5.9655e-11   1.8729e-17   1.0469e-13   2.0280e-07   9.2168e-19   1.8071e-11   7.6069e-20   6.1472e-13   4.3682e-22   7.2837e-39
1900.0   3.477   1.1328e-10   8.2785e-01   1.3200e-05   1.7329e-33   2.1430e-12   4.2767e-15   1.5474e-32   7.5985e-24   1.6647e-01   2.3161e-03   2.4252e-03   1.0717e-05   3.6817e-04   4.5491e-05   1.5994e-06   9.1485e-05   4.9725e-11   6.3170e-11   3.7279e-08   2.9910e-09   8.5452e-09   9.9865e-06   4.7501e-07   9.3423e-10   4.5306e-11   7.1268e-09   1.3902e-07   1.3395e-09   4.1023e-08   8.1461e-08   1.2424e-06   1.0265e-09   5.0125e-11   7.0138e-10   8.2663e-09   1.7004e-09   1.2039e-09   3.4493e-09   1.0000e-50   5.4046e-16   6.1813e-11   2.1543e-18   3.6159e-14   6.5241e-08   2.1054e-19   5.6107e-12   1.8005e-20   1.9086e-13   9.6301e-23   5.9488e-40
1900.0   4.000   4.6198e-11   8.2777e-01   7.2298e-06   6.9818e-34   1.5956e-12   5.8132e-15   1.1382e-32   1.0204e-23   1.6649e-01   2.3368e-03   2.4357e-03   9.7768e-07   4.4725e-04   6.0434e-06   1.6575e-06   9.1587e-05   1.4784e-11   1.8951e-11   1.1184e-08   1.6382e-09   4.6802e-09   8.8233e-06   3.7358e-07   7.3596e-10   3.7220e-11   6.5601e-10   1.5270e-08   1.2164e-10   1.2417e-08   8.2180e-08   3.6938e-07   5.5720e-10   4.5781e-12   4.0104e-10   8.7069e-09   1.7750e-09   9.8809e-10   1.9062e-09   1.0000e-50   2.2733e-16   6.4093e-11   1.9477e-19   1.0946e-14   1.9397e-08   4.6048e-20   1.6533e-12   3.9734e-21   5.6238e-14   2.0874e-23   3.9564e-41
2000.0  -6.000   4.9716e-06   1.8664e-01   7.0369e-01   4.5677e-22   1.1672e-12   2.7248e-20   3.0662e-26   3.6862e-23   1.0729e-01   8.0986e-05   6.4307e-21   1.5705e-03   1.9861e-14   1.4799e-04   2.4953e-17   2.1246e-09   3.1045e-07   9.1391e-09   1.1787e-04   9.2961e-11   1.2790e-12   3.3294e-06   3.5043e-09   2.7068e-12   3.8696e-14   1.4877e-07   3.7058e-14   2.5996e-23   3.3202e-32   3.1747e-42   1.3515e-04   2.4592e-11   7.6014e-13   5.8672e-09   6.0416e-14   1.1542e-13   5.3707e-14   3.4440e-05   1.0000e-50   1.8237e-09   6.3229e-15   1.2927e-14   8.3609e-05   1.3922e-04   3.6078e-10   1.0269e-08   5.0028e-11   1.3442e-08   4.2738e-12   8.6458e-30
2000.0  -5.523   3.7942e-06   3.3358e-01   5.4315e-01   1.5399e-22   2.0628e-12   1.1150e-19   2.3936e-26   6.6634e-23   1.2059e-01   1.6253e-04   1.8507e-19   1.7651e-03   1.5094e-13   1.6634e-04   3.3460e-16   1.2659e-08   3.4938e-07   1.1060e-08   1.3248e-04   2.4194e-10   3.3289e-12   5.5291e-06   8.9350e-09   6.9426e-12   1.0226e-13   1.8775e-07   1.5773e-13   4.1899e-22   2.8693e-30   1.4711e-39   1.5190e-04   6.4002e-11   2.8481e-12   7.6105e-09   2.0376e-13   3.4669e-13   1.7445e-13   2.9849e-05   1.0000e-50   1.0332e-09   1.1953e-14   1.2939e-14   3.1293e-05   1.5648e-04   1.7711e-10   1.0279e-08   2.4559e-11   1.3472e-08   1.8709e-12   3.7799e-30
