T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2150.0  -1.523   8.0647e-08   8.1342e-01   2.1998e-02   8.6434e-24   1.0921e-11   1.3725e-16   1.7380e-25   1.4108e-20   1.6423e-01   5.7277e-09   4.3554e-07   2.5295e-04   1.5247e-09   1.8619e-05   5.6773e-11   7.4812e-08   9.0702e-12   1.8902e-14   1.8037e-05   6.0945e-09   8.3247e-11   1.1644e-06   2.5122e-08   2.9010e-11   1.4419e-12   3.4855e-13   8.0673e-06   8.3746e-06   6.4204e-10   4.4642e-15   6.0785e-07   1.9186e-09   9.9739e-13   1.1617e-09   3.9710e-17   7.5767e-12   1.6815e-13   2.2394e-11   1.0000e-50   7.8845e-12   6.1629e-15   1.4893e-09   3.7924e-13   2.1310e-05   3.0038e-12   1.0160e-05   4.6955e-13   5.0870e-08   6.3754e-13   2.3409e-25
2150.0  -1.000   5.1222e-08   8.2248e-01   1.2116e-02   2.2486e-24   1.2734e-11   2.9380e-16   8.3006e-26   1.2370e-20   1.6505e-01   1.9403e-08   1.4779e-06   2.5314e-04   5.1809e-09   1.8716e-05   2.9367e-10   9.4197e-08   3.0528e-11   6.3646e-14   1.8122e-05   1.1242e-08   1.5356e-10   1.1859e-06   3.8832e-08   5.8066e-11   4.1968e-12   1.1686e-12   8.0981e-06   8.3947e-06   2.1692e-09   5.0835e-14   1.6708e-06   3.5396e-09   1.2429e-12   1.1653e-09   2.4502e-16   1.3954e-11   3.1051e-13   4.1323e-11   1.0000e-50   3.7359e-12   1.1281e-14   4.4484e-10   3.8118e-13   2.1415e-05   1.4258e-12   8.3359e-06   2.2283e-13   5.1103e-08   3.0252e-13   3.3027e-26
2150.0  -0.523   3.2611e-08   8.2715e-01   7.0149e-03   6.8163e-25   1.4082e-11   5.6435e-16   4.3707e-26   1.1314e-20   1.6548e-01   6.0008e-08   4.3514e-06   2.5180e-04   1.5737e-08   1.8864e-05   1.1613e-09   1.3482e-07   9.4003e-11   1.9622e-13   1.8160e-05   1.9567e-08   2.6730e-10   1.1952e-06   5.0510e-08   8.2942e-11   6.7175e-12   3.5747e-12   7.9116e-06   7.9499e-06   6.1977e-09   4.3821e-13   3.6250e-06   6.1632e-09   1.7595e-12   1.1597e-09   1.3024e-15   2.4120e-11   5.3743e-13   7.3575e-11   1.0000e-50   1.9465e-12   1.9440e-14   1.4389e-10   3.9073e-13   2.1467e-05   7.4832e-13   5.8812e-06   1.1691e-13   5.1171e-08   1.5860e-13   5.5933e-27
2150.0   0.000   1.9135e-08   8.3005e-01   3.8489e-03   1.9121e-25   1.5113e-11   1.1077e-15   2.2424e-26   1.0616e-20   1.6574e-01   2.3107e-07   1.2538e-05   2.4881e-04   5.3461e-08   1.9389e-05   4.3456e-09   2.7134e-07   3.5942e-10   7.5409e-13   1.8173e-05   3.5813e-08   4.8926e-10   1.1994e-06   6.0135e-08   1.3212e-10   1.6639e-11   1.3555e-11   6.8970e-06   5.8779e-06   1.5328e-08   3.6253e-12   6.8493e-06   1.1287e-08   3.4870e-12   1.1436e-09   9.0139e-15   4.3502e-11   9.6996e-13   1.5491e-10   1.0000e-50   9.8141e-13   3.4995e-14   3.7053e-11   4.4980e-13   2.1497e-05   3.8312e-13   2.8959e-06   5.9817e-14   5.0988e-08   8.0797e-14   7.3640e-28
2150.0   0.477   1.1447e-08   8.3153e-01   2.2242e-03   6.1570e-26   1.5673e-11   1.9914e-15   1.2517e-26   1.0273e-20   1.6588e-01   1.0254e-06   2.5167e-05   2.4493e-04   1.6511e-07   2.0438e-05   1.1795e-08   7.6482e-07   1.5560e-09   3.3415e-12   1.8162e-05   6.2047e-08   8.4777e-10   1.1995e-06   6.5841e-08   1.3436e-10   1.6935e-11   5.9102e-11   4.7254e-06   2.6175e-06   2.0514e-08   1.4581e-11   1.0146e-05   1.9577e-08   9.6583e-12   1.1135e-09   6.7392e-14   7.3428e-11   1.6374e-12   3.9650e-10   1.0000e-50   5.3244e-13   5.9011e-14   8.2348e-12   6.6412e-13   2.1506e-05   2.1357e-13   9.6851e-07   3.3310e-14   4.9834e-08   4.4002e-14   9.1192e-29
2150.0   1.000   6.4050e-09   8.3244e-01   1.2189e-03   1.8091e-26   1.6020e-11   3.7184e-15   6.7185e-27   1.0073e-20   1.6597e-01   6.7408e-06   4.1064e-05   2.3568e-04   5.6448e-07   2.1430e-05   2.7803e-08   2.7628e-06   8.7485e-09   2.1884e-11   1.8120e-05   1.1308e-07   1.5455e-09   1.1961e-06   6.9429e-08   1.6929e-10   3.1196e-11   3.7347e-10   2.3646e-06   6.2511e-07   1.6348e-08   3.8777e-11   1.3806e-05   3.5753e-08   3.3535e-11   1.0590e-09   7.6884e-13   1.2756e-10   2.8436e-12   1.4270e-09   1.0000e-50   2.7149e-13   1.0246e-13   1.2066e-12   1.3084e-12   2.1501e-05   1.1448e-13   2.0067e-07   1.7819e-14   4.2666e-08   2.0198e-14   7.1642e-30
2150.0   1.477   3.7170e-09   8.3287e-01   7.0391e-04   6.0008e-27   1.6106e-11   6.4770e-15   3.8611e-27   1.0029e-20   1.6602e-01   3.1194e-05   7.0619e-05   2.0808e-04   1.6927e-06   2.1378e-05   4.9845e-08   5.5873e-06   2.5017e-08   9.9856e-11   1.8044e-05   1.9509e-07   2.6674e-09   1.1889e-06   7.0902e-08   1.5541e-10   2.6719e-11   1.5251e-09   1.3528e-06   2.0510e-07   1.6100e-08   1.1462e-10   1.7014e-05   6.1885e-08   5.9846e-11   9.7599e-10   5.6782e-12   2.0369e-10   4.5369e-12   3.8115e-09   1.0000e-50   1.4372e-13   1.6357e-13   2.3032e-13   2.0172e-12   2.1481e-05   6.5696e-14   5.3466e-08   1.0192e-14   2.6378e-08   7.1728e-15   7.8548e-31
2150.0   2.000   2.0212e-09   8.3306e-01   3.8559e-04   1.8135e-27   1.5992e-11   1.1743e-14   2.1306e-27   1.0105e-20   1.6607e-01   1.0557e-04   1.4729e-04   1.3211e-04   5.4297e-06   1.9784e-05   7.8867e-08   7.5258e-06   3.9071e-08   3.2399e-10   1.7404e-05   3.4360e-07   4.8329e-09   1.1738e-06   7.0912e-08   1.3635e-10   6.4264e-12   3.2761e-09   8.1405e-07   8.0249e-08   2.1003e-08   4.9854e-10   1.8660e-05   1.1274e-07   5.1165e-11   8.3494e-10   3.0011e-11   3.1817e-10   7.0750e-12   7.0646e-09   1.0000e-50   6.7831e-14   2.5551e-13   4.3217e-14   2.0476e-12   2.1433e-05   3.6162e-14   1.7331e-08   5.4233e-15   1.2176e-08   1.8266e-15   8.1311e-32
2150.0   2.477   1.1468e-09   8.3308e-01   2.2262e-04   6.1513e-28   1.5716e-11   1.9988e-14   1.2518e-27   1.0283e-20   1.6612e-01   1.9522e-04   2.3654e-04   4.3583e-05   1.4422e-05   1.5506e-05   1.0510e-07   8.2321e-06   4.3683e-08   5.6942e-10   5.8012e-06   1.9838e-07   8.2661e-09   1.1493e-06   6.9437e-08   1.3517e-10   7.6661e-12   1.9985e-09   3.8576e-07   2.2992e-08   1.8054e-08   1.2856e-09   1.7593e-05   1.9449e-07   1.8464e-11   6.6513e-10   7.6571e-11   4.3902e-10   9.7359e-12   7.5419e-09   1.0000e-50   3.1746e-14   3.5262e-13   7.7107e-15   1.2620e-12   2.1346e-05   2.1159e-14   8.8369e-09   1.0620e-15   7.3619e-09   6.4884e-16   8.5230e-33
2150.0   3.000   6.0471e-10   8.3310e-01   1.2194e-04   1.9169e-28   1.5131e-11   3.5134e-14   7.1217e-28   1.0682e-20   1.6614e-01   2.4102e-04   2.7533e-04   5.6366e-06   3.1996e-05   6.8688e-06   1.2908e-07   8.7026e-06   4.4823e-08   6.8503e-10   1.7404e-06   1.0866e-07   1.4728e-08   1.1039e-06   6.5968e-08   1.2929e-10   6.3121e-12   3.1911e-10   8.9653e-08   2.8035e-09   7.3379e-09   1.7419e-09   9.7619e-06   3.5219e-07   2.5243e-12   4.7791e-10   1.2402e-10   5.7593e-10   1.2703e-11   5.1001e-09   1.0000e-50   1.2977e-14   4.6259e-13   8.0773e-16   4.6744e-13   2.1171e-05   1.1939e-14   3.9715e-09   1.8127e-16   6.1185e-09   3.0679e-16   5.0795e-34
2150.0   3.477   3.2861e-10   8.3312e-01   7.0401e-05   6.7886e-29   1.4242e-11   5.7279e-14   4.3686e-28   1.1349e-20   1.6616e-01   2.5365e-04   2.8072e-04   6.7195e-07   4.3054e-05   1.3817e-06   1.4505e-07   9.0307e-06   4.5068e-08   7.1578e-10   5.8012e-07   6.2734e-08   2.4548e-08   1.0373e-06   6.0737e-08   1.1931e-10   6.0264e-12   4.0033e-11   1.3665e-08   3.2380e-10   2.5426e-09   1.8107e-09   2.0903e-06   6.0202e-07   3.1227e-13   3.3016e-10   1.5616e-10   6.8915e-10   1.5079e-11   3.0987e-09   1.0000e-50   5.4993e-15   5.5345e-13   9.1500e-17   1.6397e-13   2.0894e-05   7.2276e-15   8.0812e-10   3.7063e-17   5.8459e-09   1.7980e-16   3.5296e-35
2150.0   4.000   1.6151e-10   8.3315e-01   3.8561e-05   2.2696e-29   1.2780e-11   9.3844e-14   2.6666e-28   1.2648e-20   1.6616e-01   2.5606e-04   2.8156e-04   6.1229e-08   4.5558e-05   1.3923e-07   1.5664e-07   9.1199e-06   2.4600e-08   7.2160e-10   1.7404e-07   3.4361e-08   4.1741e-08   9.2810e-07   5.2467e-08   1.0301e-10   5.1209e-12   3.6825e-12   1.3052e-09   2.9314e-11   7.6730e-10   1.8215e-09   2.1442e-07   1.0717e-06   2.8734e-14   2.0650e-10   1.8003e-10   7.8698e-10   1.6996e-11   1.7134e-09   1.0000e-50   2.0995e-15   6.3182e-13   8.2592e-18   4.9658e-14   2.0372e-05   4.3015e-15   8.2116e-11   6.7868e-18   3.1610e-09   5.9343e-17   1.9447e-36
2200.0  -6.000   7.4301e-07   2.4471e-02   8.8254e-01   6.3410e-18   1.1581e-13   1.6445e-21   1.2062e-22   5.8930e-21   9.2779e-02   2.4276e-14   1.3355e-15   1.4324e-04   2.0345e-16   1.2604e-05   2.6860e-20   3.4742e-12   5.2379e-16   1.1989e-18   1.0190e-05   3.6322e-12   4.6923e-14   3.9058e-09   3.6424e-12   3.2425e-15   1.1843e-16   2.6924e-17   1.5375e-07   4.2858e-09   2.6037e-19   1.5208e-30   6.6907e-11   1.2031e-12   8.7452e-16   1.4349e-11   5.8250e-26   9.1299e-17   1.0537e-18   1.3640e-13   1.0000e-50   6.5075e-10   1.0428e-18   1.2587e-05   3.0544e-12   1.2025e-05   1.4934e-08   1.1677e-05   2.4242e-09   2.6127e-08   2.6162e-09   2.7160e-17
2200.0  -5.523   7.4557e-07   6.6060e-02   8.3718e-01   1.9981e-18   3.3071e-13   1.3364e-20   1.0816e-22   1.5039e-20   9.6545e-02   7.7218e-14   7.7354e-14   1.4906e-04   2.7302e-15   1.2819e-05   6.4393e-19   2.1183e-11   6.8379e-16   1.5350e-18   1.0606e-05   1.0758e-11   1.4387e-13   1.2095e-08   1.1408e-11   1.2499e-14   7.1380e-16   3.3012e-17   6.7499e-07   8.1213e-08   3.9956e-17   1.8901e-27   8.1931e-11   3.5656e-12   2.0554e-15   4.3096e-11   5.8662e-25   7.8032e-16   9.2497e-18   1.5246e-13   1.0000e-50   6.4924e-10   3.5011e-18   1.1116e-05   1.1997e-12   1.2523e-05   5.1666e-09   1.2136e-05   8.3812e-10   2.8947e-08   9.6289e-10   7.9681e-18
2200.0  -5.000   7.7701e-07   1.6639e-01   7.2774e-01   5.0000e-19   9.9869e-13   1.1694e-19   7.8425e-23   3.1596e-20   1.0563e-01   3.2273e-13   3.5956e-12   1.6309e-04   3.6902e-14   1.3189e-05   1.7122e-17   1.2640e-10   1.2705e-15   2.8311e-18   1.1605e-05   3.4108e-11   4.6191e-13   4.4093e-08   4.3333e-11   4.8829e-14   2.8330e-15   5.9932e-17   2.3883e-06   9.8825e-07   4.0823e-15   1.6213e-24   1.4826e-10   1.1307e-11   5.3276e-15   1.4196e-10   9.2908e-24   7.4481e-15   9.3662e-17   2.1991e-13   1.0000e-50   6.1563e-10   1.4615e-17   7.3301e-06   5.9717e-13   1.3706e-05   1.6277e-09   1.3234e-05   2.6398e-10   3.2415e-08   3.1038e-10   1.5124e-18
2200.0  -4.523   7.8446e-07   3.0881e-01   5.7240e-01   1.2984e-19   2.3791e-12   6.5733e-19   4.8056e-23   4.5684e-20   1.1853e-01   1.6073e-12   4.6610e-11   1.8300e-04   2.8942e-13   1.4101e-05   2.5187e-16   6.6403e-10   3.8503e-15   8.5619e-18   1.3022e-05   9.0309e-11   1.2272e-12   1.3424e-07   1.4700e-10   1.5859e-13   8.6300e-15   1.8046e-16   4.2203e-06   2.8863e-06   6.6382e-14   1.4679e-22   4.4212e-10   2.9942e-11   1.6922e-14   3.4946e-10   1.4482e-22   4.3263e-14   5.8524e-16   4.6415e-13   1.0000e-50   5.0037e-10   5.1433e-17   3.0651e-06   5.3417e-13   1.5381e-05   6.0309e-10   1.4707e-05   9.7803e-11   3.6605e-08   1.1573e-10   2.0881e-19
2200.0  -4.000   6.9269e-07   4.7653e-01   3.8945e-01   3.0015e-20   4.7645e-12   2.9856e-18   2.5195e-23   5.4320e-20   1.3372e-01   9.2736e-12   3.7209e-10   2.0645e-04   1.9447e-12   1.5594e-05   3.2991e-15   3.5249e-09   1.6275e-14   3.6166e-17   1.4690e-05   2.3107e-10   3.1435e-12   3.4230e-07   4.8556e-10   5.1492e-13   2.7466e-14   7.6121e-16   5.5448e-06   4.5053e-06   5.3299e-13   6.0624e-21   1.8027e-09   7.6611e-11   6.5670e-14   6.4486e-10   2.2661e-21   1.8106e-13   2.6348e-15   1.1808e-12   1.0000e-50   3.1369e-10   1.5750e-16   9.2482e-07   5.9917e-13   1.7352e-05   2.3116e-10   1.6039e-05   3.7487e-11   4.1383e-08   4.4449e-11   2.1405e-20
2200.0  -3.523   5.3410e-07   6.0191e-01   2.5270e-01   8.4195e-21   7.1512e-12   8.7230e-18   1.3757e-23   5.7738e-20   1.4508e-01   3.8473e-11   1.7647e-09   2.2398e-04   8.5871e-12   1.6764e-05   2.6188e-14   1.1954e-08   5.8029e-14   1.2893e-16   1.5938e-05   4.8798e-10   6.6409e-12   5.8769e-07   1.2058e-09   1.5247e-12   9.8591e-14   2.7125e-15   6.4025e-06   5.5875e-06   2.5048e-12   1.0796e-19   5.9615e-09   1.6180e-10   1.9129e-13   8.6008e-10   1.9324e-20   4.7008e-13   7.1727e-15   2.5165e-12   1.0000e-50   1.8087e-10   3.5135e-16   3.0547e-07   6.5601e-13   1.8826e-05   1.0842e-10   1.6148e-05   1.7582e-11   4.4924e-08   2.0860e-11   3.0565e-21
2200.0  -3.000   3.6044e-07   6.9703e-01   1.4895e-01   2.2061e-21   9.4818e-12   2.2724e-17   7.0822e-24   5.8398e-20   1.5369e-01   1.5535e-10   7.9888e-09   2.3727e-04   3.6549e-11   1.7600e-05   2.0705e-13   3.1526e-08   2.1440e-13   4.7631e-16   1.6884e-05   1.0157e-09   1.3824e-11   8.2617e-07   2.8092e-09   3.6157e-12   2.3691e-13   1.0019e-14   7.1495e-06   6.6364e-06   1.1484e-11   1.9106e-18   1.9204e-08   3.3676e-10   4.6148e-13   1.0080e-09   1.5515e-19   1.0824e-12   1.7063e-14   5.1717e-12   1.0000e-50   9.4235e-11   7.4023e-16   9.2808e-08   6.8619e-13   1.9944e-05   5.1059e-11   1.4919e-05   8.2796e-12   4.7604e-08   9.8264e-12   4.1281e-22
2200.0  -2.523   2.4057e-07   7.5171e-01   8.9305e-02   6.6058e-22   1.1383e-11   4.9070e-17   3.8145e-24   5.6575e-20   1.5864e-01   5.0968e-10   2.8369e-08   2.4488e-04   1.2434e-10   1.8044e-05   1.2115e-12   5.6400e-08   6.7334e-13   1.4959e-15   1.7427e-05   1.8856e-09   2.5666e-11   9.8134e-07   5.5822e-09   5.4304e-12   2.2888e-13   3.1458e-14   7.6510e-06   7.4133e-06   4.1503e-11   2.2340e-17   5.2228e-08   6.2524e-10   7.9010e-13   1.0845e-09   9.1342e-19   2.0947e-12   3.3604e-14   9.4335e-12   1.0000e-50   5.0634e-11   1.3712e-15   3.1485e-08   6.9585e-13   2.0586e-05   2.6321e-11   1.3337e-05   4.2680e-12   4.9142e-08   5.0661e-12   6.9941e-23
2200.0  -2.000   1.5337e-07   7.8768e-01   5.0071e-02   1.7429e-22   1.3563e-11   1.0927e-16   1.8809e-24   5.2136e-20   1.6190e-01   1.7950e-09   1.0504e-07   2.4981e-04   4.4810e-10   1.8332e-05   7.6651e-12   8.2775e-08   2.3097e-12   5.1311e-15   1.7783e-05   3.5961e-09   4.8951e-11   1.0880e-06   1.1135e-08   1.1509e-11   5.2153e-13   1.0786e-13   7.9866e-06   7.9507e-06   1.5547e-10   2.9231e-16   1.5591e-07   1.1925e-09   1.1289e-12   1.1316e-09   5.9869e-18   4.0848e-12   6.6262e-14   1.7777e-11   1.0000e-50   2.4862e-11   2.6044e-15   9.5559e-09   7.0165e-13   2.1008e-05   1.2640e-11   1.1845e-05   2.0495e-12   5.0153e-08   2.4330e-12   9.9891e-24
2200.0  -1.523   1.0252e-07   8.0676e-01   2.9256e-02   5.0783e-23   1.5892e-11   2.2442e-16   9.6067e-25   4.6678e-20   1.6363e-01   5.5539e-09   3.3145e-07   2.5220e-04   1.3997e-09   1.8497e-05   3.8375e-11   1.0292e-07   7.0513e-12   1.5666e-14   1.7970e-05   6.3700e-09   8.6711e-11   1.1434e-06   1.9587e-08   2.1557e-11   1.0171e-12   3.2895e-13   8.1403e-06   8.1861e-06   4.9186e-10   2.8415e-15   4.2362e-07   2.1125e-09   1.3836e-12   1.1530e-09   3.2301e-17   7.2955e-12   1.1902e-13   3.1378e-11   1.0000e-50   1.2632e-11   4.5899e-15   3.1936e-09   7.0653e-13   2.1232e-05   6.3704e-12   1.0654e-05   1.0328e-12   5.0685e-08   1.2261e-12   1.6648e-24
2200.0  -1.000   6.5573e-08   8.1879e-01   1.6143e-02   1.3143e-23   1.8696e-11   4.8561e-16   4.5729e-25   4.0868e-20   1.6472e-01   1.8942e-08   1.1328e-06   2.5309e-04   4.7865e-09   1.8623e-05   2.0442e-10   1.2854e-07   2.3845e-11   5.2996e-14   1.8084e-05   1.1791e-08   1.6051e-10   1.1754e-06   3.2373e-08   4.3405e-11   2.7515e-12   1.1093e-12   8.1910e-06   8.2324e-06   1.6734e-09   3.2704e-14   1.2023e-06   3.9111e-09   1.7086e-12   1.1611e-09   2.0106e-16   1.3514e-11   2.2126e-13   5.8183e-11   1.0000e-50   5.9668e-12   8.4332e-15   9.5372e-10   7.1227e-13   2.1371e-05   3.0075e-12   8.9983e-06   4.8748e-13   5.1006e-08   5.7873e-13   2.3318e-25
2200.0  -0.523   4.2386e-08   8.2501e-01   9.3557e-03   3.9278e-24   2.1011e-11   9.4885e-16   2.3761e-25   3.6919e-20   1.6528e-01   5.8477e-08   3.3684e-06   2.5236e-04   1.4578e-08   1.8764e-05   8.3758e-10   1.7400e-07   7.3241e-11   1.6293e-13   1.8138e-05   2.0560e-08   2.7990e-10   1.1896e-06   4.4767e-08   6.6773e-11   4.7193e-12   3.3890e-12   8.0573e-06   7.9061e-06   4.8578e-09   2.8698e-13   2.7701e-06   6.8223e-09   2.2887e-12   1.1580e-09   1.0681e-15   2.3431e-11   3.8431e-13   1.0331e-10   1.0000e-50   3.0685e-12   1.4562e-14   3.1037e-10   7.2745e-13   2.1441e-05   1.5560e-12   6.7664e-06   2.5212e-13   5.1131e-08   2.9917e-13   3.9131e-26
2200.0   0.000   2.5276e-08   8.2887e-01   5.1363e-03   1.0848e-24   2.2929e-11   1.8949e-15   1.2009e-25   3.4149e-20   1.6563e-01   2.1781e-07   1.0087e-05   2.4980e-04   4.9488e-08   1.9190e-05   3.2913e-09   3.1144e-07   2.7105e-10   6.0527e-13   1.8159e-05   3.7670e-08   5.1287e-10   1.1964e-06   5.6004e-08   1.3729e-10   1.8144e-11   1.2437e-11   7.2692e-06   6.2923e-06   1.2948e-08   2.5616e-12   5.7085e-06   1.2508e-08   4.0363e-12   1.1467e-09   7.1763e-15   4.2464e-11   6.9716e-13   2.1028e-10   1.0000e-50   1.5287e-12   2.6323e-14   8.2871e-11   8.0906e-13   2.1481e-05   7.8425e-13   3.7613e-06   1.2699e-13   5.1043e-08   1.5025e-13   5.2564e-27
2200.0   0.477   1.5288e-08   8.3085e-01   2.9690e-03   3.4560e-25   2.4049e-11   3.4465e-15   6.6345e-26   3.2714e-20   1.6582e-01   8.9551e-07   2.1897e-05   2.4595e-04   1.5255e-07   2.0115e-05   9.3842e-09   7.5574e-07   1.0951e-09   2.4845e-12   1.8152e-05   6.5297e-08   8.8913e-10   1.1977e-06   6.3101e-08   1.7241e-10   2.8437e-11   5.0225e-11   5.3658e-06   3.2708e-06   2.0239e-08   1.2041e-11   9.1634e-06   2.1705e-08   9.6203e-12   1.1195e-09   4.9832e-14   7.1889e-11   1.1807e-12   4.9855e-10   1.0000e-50   8.2253e-13   4.4505e-14   1.9893e-11   1.1062e-12   2.1496e-05   4.3251e-13   1.4720e-06   6.9957e-14   5.0275e-08   8.1560e-14   6.9539e-28
2200.0   1.000   8.6002e-09   8.3207e-01   1.6274e-03   1.0102e-25   2.4719e-11   6.4723e-15   3.5432e-26   3.1921e-20   1.6593e-01   5.5662e-06   3.7957e-05   2.3746e-04   5.2315e-07   2.1199e-05   2.3319e-08   2.5328e-06   6.1218e-09   1.5397e-11   1.8110e-05   1.1903e-07   1.6213e-09   1.1949e-06   6.7784e-08   1.7070e-10   3.1121e-11   3.0097e-10   2.8584e-06   8.8072e-07   1.8192e-08   3.6131e-11   1.3150e-05   3.9652e-08   3.1084e-11   1.0630e-09   5.3659e-13   1.2472e-10   2.0481e-12   1.6961e-09   1.0000e-50   4.1651e-13   7.7153e-14   3.0944e-12   2.0597e-12   2.1493e-05   2.3061e-13   3.4035e-07   3.7222e-14   4.5283e-08   3.9175e-14   5.7686e-29
2200.0   1.477   5.0092e-09   8.3266e-01   9.3990e-04   3.3390e-26   2.4946e-11   1.1317e-14   2.0292e-26   3.1676e-20   1.6600e-01   2.6435e-05   6.4734e-05   2.1325e-04   1.5748e-06   2.1296e-05   4.3652e-08   5.3182e-06   2.0090e-08   7.2367e-11   1.8031e-05   2.0534e-07   2.7981e-09   1.1876e-06   6.9884e-08   1.5638e-10   2.7286e-11   1.2827e-09   1.6269e-06   2.8402e-07   1.7613e-08   1.0502e-10   1.6575e-05   6.8636e-08   5.8570e-11   9.8266e-10   4.0787e-12   1.9976e-10   3.2785e-12   4.6490e-09   1.0000e-50   2.2034e-13   1.2353e-13   5.8554e-13   3.2583e-12   2.1472e-05   1.3185e-13   9.0393e-08   2.1209e-14   3.1314e-08   1.5503e-14   6.2470e-30
2200.0   2.000   2.7347e-09   8.3296e-01   5.1490e-04   1.0051e-26   2.4869e-11   2.0603e-14   1.1155e-26   3.1796e-20   1.6606e-01   9.4477e-05   1.3547e-04   1.4339e-04   5.0734e-06   1.9873e-05   7.1879e-08   7.4005e-06   3.5717e-08   2.5027e-10   1.7870e-05   3.7161e-07   5.0683e-09   1.1721e-06   7.0287e-08   1.5841e-10   3.0077e-11   3.0813e-09   9.8614e-07   1.1182e-07   2.3123e-08   4.5972e-10   1.8455e-05   1.2503e-07   5.4782e-11   8.4750e-10   2.2949e-11   3.1460e-10   5.1571e-12   9.0987e-09   1.0000e-50   1.0443e-13   1.9454e-13   1.1020e-13   3.4922e-12   2.1419e-05   7.2277e-14   2.8171e-08   1.1550e-14   1.5582e-08   4.2395e-15   6.4607e-31
2200.0   2.477   1.5503e-09   8.3303e-01   2.9729e-04   3.4123e-27   2.4420e-11   3.5043e-14   6.5593e-27   3.2386e-20   1.6611e-01   1.8616e-04   2.2704e-04   5.2599e-05   1.3599e-05   1.5861e-05   9.8613e-08   8.1913e-06   4.1856e-08   4.7182e-10   9.2782e-06   3.3420e-07   8.6638e-09   1.1469e-06   6.8988e-08   1.3360e-10   7.0101e-12   2.2271e-09   4.9211e-07   3.4890e-08   2.1646e-08   1.2912e-09   1.7617e-05   2.1561e-07   2.2242e-11   6.8185e-10   6.3012e-11   4.3842e-10   7.1724e-12   1.0350e-08   1.0000e-50   4.9399e-14   2.7115e-13   2.0518e-14   2.2935e-12   2.1325e-05   4.2309e-14   1.3649e-08   3.5261e-15   9.2682e-09   1.4826e-15   7.0728e-32
2200.0   3.000   8.1773e-10   8.3307e-01   1.6283e-04   1.0630e-27   2.3517e-11   6.1616e-14   3.7309e-27   3.3632e-20   1.6614e-01   2.3881e-04   2.7337e-04   7.3108e-06   3.0930e-05   7.3829e-06   1.2403e-07   8.6749e-06   4.3512e-08   5.9011e-10   2.7834e-06   1.8305e-07   1.5419e-08   1.1000e-06   6.5560e-08   1.2809e-10   6.7711e-12   3.9707e-10   1.2127e-07   4.5516e-09   9.4134e-09   1.8718e-09   1.0289e-05   3.9014e-07   3.2737e-12   4.9414e-10   1.0695e-10   5.8009e-10   9.4513e-12   7.2724e-09   1.0000e-50   2.0361e-14   3.5878e-13   2.2232e-15   8.8261e-13   2.1134e-05   2.3849e-14   6.2141e-09   6.0165e-16   7.5109e-09   6.8337e-16   4.3587e-33
2200.0   3.477   4.4426e-10   8.3310e-01   9.4014e-05   3.7657e-28   2.2130e-11   1.0043e-13   2.2892e-27   3.5744e-20   1.6615e-01   2.5318e-04   2.8036e-04   8.8309e-07   4.2682e-05   1.5619e-06   1.4147e-07   9.0146e-06   4.3855e-08   6.2131e-10   9.2781e-07   1.0569e-07   2.5655e-08   1.0315e-06   6.0280e-08   1.1815e-10   5.8470e-12   5.0847e-11   1.9067e-08   5.3185e-10   3.3000e-09   1.9687e-09   2.3413e-06   6.6608e-07   4.1091e-13   3.4375e-10   1.3662e-10   6.9897e-10   1.1318e-11   4.4513e-09   1.0000e-50   8.6906e-15   4.3226e-13   2.5331e-16   3.1189e-13   2.0832e-05   1.4423e-14   1.3339e-09   1.2305e-16   7.1408e-09   3.9862e-16   3.0471e-34
2200.0   4.000   2.1818e-10   8.3314e-01   5.1495e-05   1.2600e-28   1.9843e-11   1.6441e-13   1.3985e-27   3.9867e-20   1.6616e-01   2.5604e-04   2.8146e-04   8.0682e-08   4.5513e-05   1.5982e-07   1.5439e-07   9.1142e-06   4.3919e-08   6.2745e-10   2.7834e-07   5.7889e-08   4.3490e-08   9.1963e-07   5.1913e-08   1.0175e-10   5.6933e-12   4.6978e-12   1.8368e-09   4.8239e-11   9.9773e-10   1.9841e-09   2.4518e-07   1.1830e-06   3.7955e-14   2.1625e-10   1.5868e-10   8.0283e-10   1.2870e-11   2.4655e-09   1.0000e-50   3.3398e-15   4.9636e-13   2.2886e-17   9.4619e-14   2.0265e-05   8.5710e-15   1.3813e-10   2.2550e-17   7.0718e-09   2.4115e-16   1.6817e-35
