T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
 700.0   3.477   1.0000e-50   8.2773e-01   4.2004e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6656e-01   1.9346e-03   2.8256e-03   2.9222e-16   4.5955e-04   4.6765e-10   1.7333e-06   8.5649e-05   2.0361e-45   2.3947e-37   3.0664e-27   5.7644e-30   4.5606e-29   6.5757e-16   1.1562e-21   3.9982e-21   2.3371e-21   6.4221e-18   2.3261e-20   2.1438e-28   3.9767e-18   4.1958e-11   4.3689e-33   7.0472e-38   1.8193e-21   3.9543e-26   1.6027e-18   9.7962e-25   7.1636e-14   1.1267e-22   1.0000e-50   1.0000e-50   1.7044e-16   1.0000e-50   7.3278e-38   2.9776e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 700.0   4.000   1.0000e-50   8.2773e-01   2.3007e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6656e-01   1.9346e-03   2.8256e-03   2.6300e-17   4.5955e-04   4.2089e-11   1.7333e-06   8.5643e-05   6.1082e-46   7.1840e-38   9.1991e-28   3.1573e-30   2.4980e-29   1.9728e-16   1.8340e-22   6.3422e-22   3.7072e-22   5.7799e-19   2.0935e-21   1.9294e-29   1.1930e-18   4.1958e-11   1.3107e-33   3.8599e-38   1.6373e-22   6.4976e-27   4.8081e-19   2.9389e-25   2.2262e-14   6.1715e-23   1.0000e-50   1.0000e-50   5.1131e-17   1.0000e-50   2.1983e-38   8.9329e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 725.0  -6.000   1.0000e-50   8.3092e-01   8.5113e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6554e-01   3.0768e-07   3.5639e-06   1.9225e-03   7.8806e-11   2.2838e-04   2.5607e-10   9.0306e-05   3.1187e-30   2.1237e-26   1.0641e-16   4.4400e-24   3.2990e-23   9.6810e-06   3.5335e-07   6.1508e-10   4.1759e-12   5.3530e-09   2.2156e-10   3.1867e-14   6.6349e-14   1.0109e-16   2.4720e-18   8.8771e-28   1.2110e-08   5.7495e-13   2.8948e-14   2.2958e-16   1.2596e-09   5.2292e-21   8.8229e-04   1.0000e-50   1.0607e-08   2.8807e-38   6.6239e-31   1.2671e-17   1.0000e-50   2.4922e-33   1.0000e-50   1.0841e-36   1.0000e-50   1.0000e-50
 725.0  -5.523   1.0000e-50   8.3092e-01   4.9140e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6555e-01   9.2276e-07   1.0692e-05   1.9219e-03   2.3642e-10   2.2838e-04   7.6810e-10   8.7033e-05   3.4663e-31   7.0790e-27   3.5472e-17   2.5634e-24   1.9047e-23   3.2871e-06   2.0721e-07   3.4624e-10   1.8507e-12   1.6049e-08   2.2156e-10   3.1868e-14   1.9905e-13   9.0979e-16   2.7476e-19   1.7089e-28   1.1668e-08   3.0902e-13   8.0820e-14   2.1373e-16   1.5766e-09   9.0544e-21   8.7581e-04   1.0000e-50   1.0291e-08   9.6023e-39   6.6218e-31   1.4083e-18   1.0000e-50   9.2362e-35   1.0000e-50   4.0177e-38   1.0000e-50   1.0000e-50
 725.0  -5.000   1.0000e-50   8.3092e-01   2.6915e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6556e-01   3.0724e-06   3.5638e-05   1.9198e-03   7.8806e-10   2.2839e-04   2.5590e-09   8.5831e-05   3.1233e-32   2.1237e-27   1.0642e-17   1.4041e-24   1.0432e-23   9.9304e-07   9.4835e-08   1.5403e-10   7.1310e-13   5.3377e-08   2.2156e-10   3.1867e-14   6.6346e-13   1.0108e-14   2.4757e-20   2.8113e-29   1.1494e-08   1.5615e-13   2.4825e-13   1.9717e-16   2.0990e-09   1.6512e-20   8.5309e-04   1.0000e-50   9.7687e-09   2.8807e-39   6.6145e-31   1.2689e-19   1.0000e-50   2.4995e-36   1.0000e-50   1.0872e-39   1.0000e-50   1.0000e-50
 725.0  -4.523   1.0000e-50   8.3089e-01   1.5540e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6558e-01   9.1871e-06   1.0690e-04   1.9137e-03   2.3641e-09   2.2843e-04   7.6651e-09   8.5483e-05   3.4817e-33   7.0796e-28   3.5475e-18   8.1064e-25   6.0232e-24   3.3170e-07   3.9380e-08   6.3201e-11   2.7468e-13   1.5911e-07   2.2157e-10   3.1866e-14   1.9901e-12   9.0951e-14   2.7598e-21   5.4278e-30   1.1412e-08   8.1666e-14   6.7244e-13   1.7860e-16   2.8668e-09   2.8509e-20   7.8818e-04   1.0000e-50   9.0023e-09   9.6031e-40   6.5936e-31   1.4146e-20   1.0000e-50   9.3177e-38   1.0000e-50   4.0531e-41   1.0000e-50   1.0000e-50
 725.0  -4.000   1.0000e-50   8.3078e-01   8.5120e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6566e-01   3.0279e-05   3.5616e-04   1.8929e-03   7.8788e-09   2.2854e-04   2.5413e-08   8.5394e-05   3.1695e-34   2.1244e-28   1.0645e-18   4.4403e-25   3.2992e-24   9.9579e-08   1.3185e-08   2.1070e-11   8.8926e-14   5.1876e-07   2.2161e-10   3.1862e-14   6.6305e-12   1.0097e-12   2.5123e-22   9.0196e-31   1.1277e-08   3.2596e-14   1.6149e-12   1.3013e-16   3.5447e-09   5.1473e-20   5.6081e-04   1.0000e-50   6.6812e-09   2.8816e-40   6.5218e-31   1.2877e-21   1.0000e-50   2.5733e-39   1.0000e-50   1.1193e-42   1.0000e-50   1.0000e-50
 725.0  -3.523   1.0000e-50   8.3050e-01   4.9149e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6587e-01   9.5080e-05   9.8394e-04   1.8284e-03   2.3626e-08   2.2882e-04   7.5086e-08   8.5462e-05   3.3653e-35   7.0852e-29   3.5503e-19   2.5639e-25   1.9050e-24   3.3193e-08   4.5593e-09   7.2818e-12   3.0420e-14   1.5740e-06   2.0442e-10   2.7077e-14   1.6889e-11   7.7089e-12   2.6675e-23   1.6580e-31   1.0905e-08   1.0865e-14   2.9274e-12   7.5094e-17   3.4610e-09   9.3359e-20   1.0000e-50   1.0000e-50   3.9209e-09   8.8611e-41   6.8324e-31   1.3673e-22   1.0000e-50   8.6983e-41   1.0000e-50   3.7837e-44   1.0000e-50   1.0000e-50
 725.0  -3.000   1.0000e-50   8.2990e-01   2.6911e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6602e-01   5.4202e-04   1.4369e-03   1.3729e-03   7.8698e-08   2.2899e-04   2.3751e-07   8.5527e-05   1.7697e-36   2.1255e-29   1.0651e-19   1.4038e-25   1.0430e-24   9.9505e-09   1.3874e-09   2.2166e-12   9.2211e-15   6.7422e-06   8.9688e-11   5.2080e-15   1.0820e-11   1.6451e-11   1.4028e-24   1.5913e-32   8.2004e-09   3.2571e-15   9.1371e-12   4.1085e-17   3.4268e-09   2.9161e-19   1.0000e-50   1.0000e-50   2.1692e-09   1.1663e-41   1.1693e-30   7.1902e-24   1.0000e-50   8.0181e-43   1.0000e-50   3.4878e-46   1.0000e-50   1.0000e-50
 725.0  -2.523   1.0000e-50   8.2884e-01   1.5527e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6628e-01   1.3330e-03   2.2295e-03   5.8432e-04   2.3579e-07   2.2928e-04   6.1519e-07   8.5666e-05   2.3957e-37   7.0851e-30   3.5502e-20   8.0997e-26   6.0182e-25   3.3120e-09   4.6364e-10   7.4102e-13   3.0781e-15   7.0661e-06   4.6506e-11   1.3986e-15   8.7063e-12   3.9660e-11   1.8989e-25   3.7287e-33   3.5004e-09   7.5507e-16   9.0283e-12   1.6486e-17   2.3838e-09   4.1431e-19   1.0000e-50   1.0000e-50   8.4983e-10   2.0159e-42   9.5978e-31   9.7333e-25   1.0000e-50   4.4079e-44   1.0000e-50   1.9174e-47   1.0000e-50   1.0000e-50
 725.0  -2.000   1.0000e-50   8.2817e-01   8.5009e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6645e-01   1.8411e-03   2.7330e-03   8.9258e-05   7.8492e-07   2.2923e-04   1.2897e-06   8.5753e-05   5.1992e-38   2.1255e-30   1.0651e-20   4.4345e-26   3.2949e-25   9.9269e-10   1.3961e-10   2.2320e-13   9.2646e-16   1.4921e-06   1.7122e-11   1.8961e-16   3.9312e-12   5.9643e-11   4.1211e-26   1.4768e-33   5.3569e-10   1.2430e-16   3.7495e-12   4.9531e-18   1.3052e-09   3.1356e-19   1.0000e-50   1.0000e-50   2.5495e-10   2.2277e-43   3.9803e-31   2.1123e-25   1.0000e-50   6.9202e-45   1.0000e-50   3.0102e-48   1.0000e-50   1.0000e-50
 725.0  -1.523   1.0000e-50   8.2806e-01   4.9077e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6648e-01   1.9226e-03   2.8134e-03   1.0665e-05   2.3505e-06   2.2849e-04   1.6516e-06   8.5765e-05   1.6593e-38   7.0851e-31   3.5502e-21   2.5601e-26   1.9022e-25   3.3085e-10   1.7782e-11   7.5084e-14   3.1157e-16   1.8621e-07   5.8667e-12   2.2334e-17   1.3889e-12   6.3210e-11   1.3153e-26   8.1631e-34   6.4028e-11   2.3960e-17   1.3073e-12   1.6535e-18   7.4818e-10   1.8906e-19   1.0000e-50   1.0000e-50   8.4983e-11   2.5486e-44   1.3857e-31   6.7417e-26   1.0000e-50   2.1147e-45   1.0000e-50   9.1988e-49   1.0000e-50   1.0000e-50
 725.0  -1.000   1.0000e-50   8.2804e-01   2.6880e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6648e-01   1.9327e-03   2.8233e-03   9.6840e-07   7.7880e-06   2.2578e-04   1.7244e-06   8.5764e-05   4.9520e-39   2.1255e-31   1.0651e-21   1.4022e-26   1.0419e-25   9.9255e-11   1.6301e-12   2.2948e-14   9.5213e-17   1.6996e-08   1.7558e-12   2.0244e-18   4.1965e-13   6.3659e-11   3.9252e-27   4.4476e-34   5.8136e-12   3.9411e-18   3.9467e-13   4.9657e-19   4.0273e-10   1.0410e-19   1.0000e-50   1.0000e-50   2.5495e-11   2.3020e-45   4.1789e-32   2.0119e-26   1.0000e-50   6.2779e-46   1.0000e-50   2.7308e-49   1.0000e-50   1.0000e-50
 725.0  -0.523   1.0000e-50   8.2803e-01   1.5519e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6648e-01   1.9336e-03   2.8242e-03   1.0769e-07   2.2968e-05   2.1819e-04   1.7315e-06   8.5761e-05   1.6498e-39   7.0851e-32   3.5502e-22   8.0957e-27   6.0152e-26   3.3085e-11   1.8665e-13   7.8836e-15   3.2706e-17   1.8910e-09   5.7554e-13   2.2509e-19   1.3998e-13   6.3702e-11   1.3078e-27   2.5666e-34   6.4648e-13   7.5886e-19   1.3169e-13   1.6561e-19   2.2575e-10   6.0130e-20   1.0000e-50   1.0000e-50   8.4983e-12   2.5587e-46   1.3937e-32   6.7031e-27   1.0000e-50   2.0906e-46   1.0000e-50   9.0938e-50   1.0000e-50   1.0000e-50
 725.0   0.000   1.0000e-50   8.2799e-01   8.5000e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6649e-01   1.9338e-03   2.8244e-03   9.6951e-09   7.2116e-05   1.9363e-04   1.7325e-06   8.5756e-05   4.9488e-40   2.1255e-32   1.0651e-22   4.4341e-27   3.2946e-26   9.9257e-12   2.8672e-14   2.5035e-15   1.0386e-17   1.7027e-10   1.6268e-13   2.0264e-20   4.2004e-14   6.3715e-11   3.9227e-28   1.4055e-34   5.8200e-14   1.2473e-19   3.9522e-14   4.9695e-20   1.1686e-10   3.2939e-20   1.0000e-50   1.0000e-50   2.5495e-12   2.3032e-47   4.1816e-33   2.0106e-27   1.0000e-50   6.2699e-47   1.0000e-50   2.7274e-50   1.0000e-50   1.0000e-50
 725.0   0.477   1.0000e-50   8.2792e-01   4.9073e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6651e-01   1.9341e-03   2.8248e-03   1.0778e-09   1.8282e-04   1.3830e-04   1.7328e-06   8.5753e-05   1.6493e-40   7.0851e-33   3.5502e-23   2.5599e-27   1.9020e-26   3.3085e-12   2.1523e-15   9.0926e-16   3.7720e-18   1.8932e-11   4.5840e-14   2.2526e-21   1.4007e-14   6.3735e-11   1.3073e-28   8.1129e-35   6.4703e-15   2.4002e-20   1.3175e-14   1.6563e-20   6.1922e-11   1.9020e-20   1.0000e-50   1.0000e-50   8.4983e-13   2.5598e-48   1.3941e-33   6.7007e-28   1.0000e-50   2.0891e-47   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 725.0   1.000   1.0000e-50   8.2780e-01   2.6876e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6654e-01   1.9344e-03   2.8253e-03   9.7077e-11   3.6191e-04   4.8798e-05   1.7331e-06   8.5748e-05   4.9462e-41   2.1255e-33   1.0651e-23   1.4020e-27   1.0417e-26   9.9250e-13   2.2482e-16   3.1666e-16   1.3136e-18   1.7058e-12   8.1719e-15   2.0290e-22   4.2048e-15   6.3767e-11   3.9206e-29   4.4418e-35   5.8284e-16   3.9430e-21   3.9526e-15   4.9674e-21   2.9215e-11   1.0420e-20   1.0000e-50   1.0000e-50   2.5495e-13   2.3049e-49   4.1838e-34   2.0096e-28   1.0000e-50   6.2633e-48   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 725.0   1.477   1.0000e-50   8.2774e-01   1.5517e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6655e-01   1.9346e-03   2.8255e-03   1.0790e-11   4.4327e-04   8.1355e-06   1.7332e-06   8.5733e-05   1.6485e-41   7.0851e-34   3.5502e-24   8.0943e-28   6.0142e-27   3.3085e-13   3.0589e-17   9.9980e-17   5.3623e-19   1.8963e-13   1.1124e-15   2.2552e-23   1.4020e-15   6.3782e-11   1.3067e-29   2.5640e-35   6.4776e-17   7.5891e-22   1.3178e-15   1.6559e-21   1.3776e-11   6.0169e-21   1.0000e-50   1.0000e-50   8.4983e-14   2.5616e-50   1.3948e-34   6.6976e-29   1.0000e-50   2.0871e-48   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 725.0   2.000   1.0000e-50   8.2773e-01   8.4987e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6656e-01   1.9346e-03   2.8256e-03   9.7118e-13   4.5798e-04   7.8164e-07   1.7333e-06   8.5708e-05   4.9454e-42   2.1255e-34   1.0651e-24   4.4334e-28   3.2941e-27   9.9269e-14   3.7393e-18   1.2222e-17   2.1850e-19   1.7068e-14   1.0345e-16   2.0299e-24   4.2063e-16   6.3785e-11   3.9199e-30   1.4043e-35   5.8286e-18   1.2470e-22   3.9536e-16   4.9677e-22   5.5553e-12   3.2957e-21   1.0000e-50   1.0000e-50   2.5495e-14   1.0000e-50   4.1845e-35   2.0092e-29   1.0000e-50   6.2611e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 725.0   2.477   1.0000e-50   8.2773e-01   4.9067e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6656e-01   1.9346e-03   2.8256e-03   1.0791e-13   4.5937e-04   8.7377e-08   1.7333e-06   8.5686e-05   1.6484e-42   7.0851e-35   3.5502e-25   2.5596e-28   1.9018e-27   3.3094e-14   5.9285e-19   1.9377e-18   1.0393e-19   1.8965e-15   1.1529e-17   2.2554e-25   1.4021e-16   6.3785e-11   1.3066e-30   8.1079e-36   6.4747e-19   2.3999e-23   1.3179e-16   1.6559e-22   2.2478e-12   1.9028e-21   1.0000e-50   1.0000e-50   8.4983e-15   1.0000e-50   1.3948e-35   6.6974e-30   1.0000e-50   2.0870e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 725.0   3.000   1.0000e-50   8.2773e-01   2.6875e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6656e-01   1.9346e-03   2.8256e-03   9.7119e-15   4.5953e-04   7.8693e-09   1.7333e-06   8.5668e-05   4.9453e-43   2.1255e-35   1.0651e-25   1.4020e-28   1.0417e-27   9.9293e-15   8.4543e-20   2.7633e-19   4.9403e-20   1.7068e-16   1.0380e-18   2.0299e-26   4.2063e-17   6.3785e-11   3.9199e-31   4.4409e-36   5.8259e-20   3.9435e-24   3.9536e-17   4.9678e-23   7.7700e-13   1.0422e-21   1.0000e-50   1.0000e-50   2.5495e-15   1.0000e-50   4.1845e-36   2.0092e-30   1.0000e-50   6.2610e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 725.0   3.477   1.0000e-50   8.2773e-01   1.5516e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6656e-01   1.9346e-03   2.8256e-03   1.0791e-15   4.5955e-04   8.7442e-10   1.7333e-06   8.5656e-05   1.6484e-43   7.0851e-36   3.5502e-26   8.0942e-29   6.0141e-28   3.3100e-15   1.5002e-20   4.9035e-20   2.6300e-20   1.8965e-17   1.1533e-19   2.2554e-27   1.4021e-17   6.3785e-11   1.3066e-31   2.5639e-36   6.4723e-21   7.5892e-25   1.3179e-17   1.6559e-23   2.8089e-13   6.0171e-22   1.0000e-50   1.0000e-50   8.4983e-16   1.0000e-50   1.3948e-36   6.6974e-31   1.0000e-50   2.0870e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 725.0   4.000   1.0000e-50   8.2773e-01   8.4987e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6656e-01   1.9346e-03   2.8256e-03   9.7119e-17   4.5955e-04   7.8699e-11   1.7333e-06   8.5647e-05   4.9453e-44   2.1255e-36   1.0651e-26   4.4334e-29   3.2941e-28   9.9305e-16   2.3364e-21   7.6364e-21   4.5301e-21   1.7068e-18   1.0380e-20   2.0299e-28   4.2063e-18   6.3785e-11   3.9199e-32   1.4043e-36   5.8245e-22   1.2470e-25   3.9536e-18   4.9678e-24   8.8911e-14   3.2957e-22   1.0000e-50   1.0000e-50   2.5495e-16   1.0000e-50   4.1845e-37   2.0092e-31   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 750.0  -6.000   1.0000e-50   8.3092e-01   2.8842e-10   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6554e-01   1.4561e-07   2.2184e-06   1.9227e-03   5.8759e-11   2.2838e-04   1.7124e-10   9.1129e-05   3.9665e-28   4.9966e-25   1.0448e-15   5.2209e-23   3.6579e-22   1.1305e-05   3.8857e-07   6.8790e-10   5.3822e-12   2.0594e-09   4.5984e-10   1.1150e-13   8.3545e-14   5.7988e-17   1.2423e-16   5.3533e-26   1.1820e-08   1.7280e-12   1.8688e-14   6.1279e-16   2.3774e-09   1.1830e-20   8.8347e-04   1.0000e-50   9.4881e-09   1.5387e-36   4.9114e-30   4.8788e-16   1.0000e-50   1.4287e-30   1.0000e-50   7.8552e-34   1.0000e-50   1.0000e-50
 750.0  -5.523   1.0000e-50   8.3092e-01   1.6652e-10   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6555e-01   4.3676e-07   6.6550e-06   1.9224e-03   1.7628e-10   2.2838e-04   5.1367e-10   9.1131e-05   4.4079e-29   1.6655e-25   3.4825e-16   3.0143e-23   2.1119e-22   1.1295e-05   3.8825e-07   6.8462e-10   5.3736e-12   6.1763e-09   4.5984e-10   1.1150e-13   2.5063e-13   5.2189e-16   1.3805e-17   1.0304e-26   1.1818e-08   1.1322e-12   6.3615e-14   6.9545e-16   1.5604e-09   2.0486e-20   8.7934e-04   1.0000e-50   1.0306e-08   5.1290e-37   4.9107e-30   5.4217e-17   1.0000e-50   5.2932e-32   1.0000e-50   2.9102e-35   1.0000e-50   1.0000e-50
 750.0  -5.000   1.0000e-50   8.3092e-01   9.1207e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6555e-01   1.4551e-06   2.2183e-05   1.9214e-03   5.8759e-10   2.2839e-04   1.7116e-09   8.7632e-05   3.9692e-30   4.9967e-26   1.0448e-16   1.6510e-23   1.1567e-22   4.4308e-06   2.5453e-07   4.3168e-10   2.6754e-12   2.0566e-08   4.5985e-10   1.1150e-13   8.3543e-13   5.7986e-15   1.2431e-18   1.6940e-27   1.1359e-08   5.9458e-13   2.0320e-13   6.6677e-16   1.7082e-09   3.7384e-20   8.6487e-04   1.0000e-50   1.0159e-08   1.5387e-37   4.9082e-30   4.8821e-18   1.0000e-50   1.4307e-33   1.0000e-50   7.8659e-37   1.0000e-50   1.0000e-50
 750.0  -4.523   1.0000e-50   8.3090e-01   5.2659e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6557e-01   4.3587e-06   6.6544e-05   1.9186e-03   1.7627e-09   2.2841e-04   5.1297e-09   8.6105e-05   4.4170e-31   1.6656e-26   3.4827e-17   9.5322e-24   6.6785e-23   1.4900e-06   1.3340e-07   2.1926e-10   1.1514e-12   6.1516e-08   4.5986e-10   1.1150e-13   2.5061e-12   5.2181e-14   1.3834e-19   3.2651e-28   1.1145e-08   3.1777e-13   5.6343e-13   6.1721e-16   2.1651e-09   6.4654e-20   8.2353e-04   1.0000e-50   9.7029e-09   5.1293e-38   4.9010e-30   5.4330e-19   1.0000e-50   5.3149e-35   1.0000e-50   2.9222e-38   1.0000e-50   1.0000e-50
 750.0  -4.000   1.0000e-50   8.3084e-01   2.8843e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6562e-01   1.4452e-05   2.2175e-04   1.9088e-03   5.8751e-09   2.2848e-04   1.7038e-08   8.5569e-05   3.9969e-32   4.9976e-27   1.0450e-17   5.2212e-24   3.6581e-23   4.4846e-07   5.4345e-08   8.7728e-11   4.2001e-13   2.0294e-07   4.5992e-10   1.1149e-13   8.3512e-12   5.7949e-13   1.2518e-20   5.3935e-29   1.1020e-08   1.5646e-13   1.6793e-12   5.5477e-16   2.9516e-09   1.1743e-19   6.7884e-04   1.0000e-50   8.9191e-09   1.5390e-38   4.8760e-30   4.9162e-20   1.0000e-50   1.4504e-36   1.0000e-50   7.9744e-40   1.0000e-50   1.0000e-50
 750.0  -3.523   1.0000e-50   8.3066e-01   1.6654e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6576e-01   4.2708e-05   6.6469e-04   1.8815e-03   1.7620e-08   2.2867e-04   5.0593e-08   8.5477e-05   4.5092e-33   1.6666e-27   3.4846e-18   3.0147e-24   2.1122e-23   1.4961e-07   2.0816e-08   3.3401e-11   1.5405e-13   5.9127e-07   4.6007e-10   1.1146e-13   2.5033e-11   5.2078e-12   1.4123e-21   1.0536e-29   1.0852e-08   7.8211e-14   4.2962e-12   4.8017e-16   4.0403e-09   2.0041e-19   2.6533e-04   1.0000e-50   7.8384e-09   5.1322e-39   4.8062e-30   5.5463e-21   1.0000e-50   5.5359e-38   1.0000e-50   3.0437e-41   1.0000e-50   1.0000e-50
 750.0  -3.000   1.0000e-50   8.3030e-01   9.1212e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6592e-01   2.4645e-04   1.1370e-03   1.6747e-03   5.8704e-08   2.2887e-04   1.6282e-07   8.5496e-05   2.3438e-34   5.0010e-28   1.0457e-18   1.6511e-24   1.1568e-23   4.4880e-08   6.6299e-09   1.0623e-11   4.8205e-14   3.0383e-06   2.3642e-10   2.9410e-14   2.2001e-11   1.5246e-11   7.3407e-23   9.9949e-31   9.6659e-09   2.4763e-14   1.4333e-11   2.7748e-16   4.0976e-09   6.3368e-19   1.0000e-50   1.0000e-50   4.6211e-09   7.9125e-40   8.3264e-30   2.8829e-22   1.0000e-50   4.9841e-40   1.0000e-50   2.7403e-43   1.0000e-50   1.0000e-50
 750.0  -2.523   1.0000e-50   8.2945e-01   5.2635e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   8.7841e-04   1.7738e-03   1.0378e-03   1.7593e-07   2.2910e-04   4.4232e-07   8.5590e-05   2.1897e-35   1.6670e-28   3.4856e-19   9.5277e-25   6.6754e-24   1.4944e-08   2.2518e-09   3.6087e-12   1.6287e-14   6.7178e-06   1.2319e-10   7.9771e-15   1.7884e-11   3.7142e-11   6.8581e-24   1.6165e-31   6.0027e-09   8.2458e-15   2.9478e-11   1.5995e-16   4.0453e-09   1.3047e-18   1.0000e-50   1.0000e-50   2.6982e-09   1.3743e-40   9.9025e-30   2.6933e-23   1.0000e-50   1.3051e-41   1.0000e-50   7.1755e-45   1.0000e-50   1.0000e-50
 750.0  -2.000   1.0000e-50   8.2840e-01   2.8811e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6639e-01   1.6690e-03   2.5623e-03   2.5734e-04   5.8552e-07   2.2926e-04   1.0616e-06   8.5725e-05   3.4529e-36   5.0010e-29   1.0457e-19   5.2152e-25   3.6540e-24   4.4769e-09   6.8009e-10   1.0904e-12   4.9095e-15   3.1690e-06   5.3505e-11   1.5038e-15   1.1224e-11   7.7598e-11   1.0814e-24   4.6510e-32   1.4927e-09   1.9425e-15   2.4106e-11   6.8753e-17   3.1669e-09   1.3586e-18   1.0000e-50   1.0000e-50   1.1392e-09   1.7912e-41   5.6518e-30   4.2471e-24   1.0000e-50   1.0818e-42   1.0000e-50   5.9476e-46   1.0000e-50   1.0000e-50
 750.0  -1.523   1.0000e-50   8.2809e-01   1.6631e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6647e-01   1.8972e-03   2.7882e-03   3.5406e-05   1.7538e-06   2.2878e-04   1.5692e-06   8.5762e-05   1.0122e-36   1.6670e-29   3.4856e-20   3.0105e-25   2.1092e-24   1.4917e-09   2.2776e-10   3.6526e-13   1.6430e-15   4.9580e-07   1.9398e-11   1.9806e-16   4.4332e-12   9.1917e-11   3.1701e-25   2.3610e-32   2.0554e-10   3.7537e-16   9.1726e-12   2.3007e-17   1.8294e-09   8.9179e-19   1.0000e-50   1.0000e-50   3.7974e-10   2.1673e-42   2.1422e-30   1.2450e-24   1.0000e-50   2.7887e-43   1.0000e-50   1.5332e-46   1.0000e-50   1.0000e-50
