T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3750.0  -1.000   1.7515e-06   6.9029e-02   8.3405e-01   7.2455e-10   1.3136e-09   8.6339e-14   2.7428e-12   7.7523e-12   9.6826e-02   1.0982e-06   9.8396e-15   2.1313e-05   1.3207e-11   2.5132e-06   1.0620e-15   3.8516e-10   8.9041e-12   1.0361e-13   2.9887e-06   1.4691e-09   6.3179e-12   1.0964e-09   5.9278e-12   2.0181e-14   3.4862e-15   3.9334e-11   1.1058e-10   4.8472e-15   1.3208e-21   1.0181e-28   3.1252e-07   9.7566e-10   5.7207e-15   2.5321e-12   4.1735e-18   5.4140e-15   9.5706e-20   7.3996e-06   1.0000e-50   2.3317e-10   5.8577e-20   6.7231e-08   4.7705e-05   2.9500e-06   1.0223e-06   3.4383e-06   3.7360e-07   1.6836e-09   7.7933e-09   1.0642e-13
3750.0  -0.523   1.1733e-06   1.6051e-01   7.3428e-01   3.1741e-10   2.3241e-09   4.0344e-13   3.1735e-12   2.3690e-11   1.0511e-01   6.1939e-06   2.1467e-13   2.3179e-05   1.6349e-10   3.4037e-06   2.0765e-14   2.7830e-09   3.9837e-11   4.2901e-13   3.4337e-06   4.4576e-09   2.7157e-11   2.3801e-09   1.2927e-11   2.3403e-14   2.9586e-15   1.0377e-10   2.6395e-10   2.0391e-14   3.8757e-20   2.0840e-26   7.3631e-07   3.2112e-09   1.9334e-14   5.1035e-12   5.3891e-17   2.8820e-14   5.3011e-19   1.5802e-05   1.0000e-50   2.3386e-10   1.6367e-19   3.0143e-08   3.8573e-05   3.6762e-06   6.3396e-07   3.3396e-06   2.1358e-07   3.1052e-09   7.1526e-09   2.3742e-14
3750.0   0.000   7.8570e-07   3.1619e-01   5.6448e-01   1.0931e-10   3.9882e-09   1.7741e-12   2.8007e-12   5.3573e-11   1.1922e-01   2.3157e-05   5.5346e-12   2.6304e-05   1.7152e-09   4.4105e-06   3.7528e-13   1.8498e-08   1.3830e-10   1.3436e-12   4.0164e-06   1.3361e-08   1.0846e-10   5.9534e-09   3.2692e-11   8.3158e-14   1.2615e-14   2.2349e-10   8.4053e-10   1.5957e-13   1.9916e-18   7.0321e-24   1.3421e-06   1.0144e-08   7.4031e-14   1.2828e-11   6.5877e-16   1.8563e-13   3.6170e-18   2.3055e-05   1.0000e-50   2.6333e-10   6.3632e-19   1.8024e-08   2.1962e-05   4.5318e-06   3.5010e-07   3.2073e-06   1.1192e-07   5.6800e-09   5.8611e-09   6.3597e-15
3750.0   0.477   5.7239e-07   4.6959e-01   3.9717e-01   3.5192e-11   6.1328e-09   5.7584e-12   1.9032e-12   7.6844e-11   1.3312e-01   4.5050e-05   9.3651e-11   2.9370e-05   1.0149e-08   5.2379e-06   3.5887e-12   7.5864e-08   2.7653e-10   2.4572e-12   4.5348e-06   3.1843e-08   3.0551e-10   1.4159e-08   7.9596e-11   2.2362e-13   3.4947e-14   3.2687e-10   2.8545e-09   1.5497e-12   8.6178e-17   1.3557e-21   1.7373e-06   2.4813e-08   2.2826e-13   2.9807e-11   4.2323e-15   9.1045e-13   1.8598e-17   2.1249e-05   1.0000e-50   2.7997e-10   2.3852e-18   1.5363e-08   9.5894e-06   5.2517e-06   1.8564e-07   3.1696e-06   5.7819e-08   8.6706e-09   4.0938e-09   2.4804e-15
3750.0   1.000   4.2873e-07   6.0698e-01   2.4732e-01   8.7772e-12   9.5350e-09   1.8584e-11   9.8527e-13   8.2576e-11   1.4556e-01   6.5030e-05   1.7010e-09   3.2091e-05   5.2734e-08   5.8935e-06   2.9350e-11   2.5239e-07   4.1472e-10   3.4356e-12   4.9592e-06   7.2283e-08   7.6634e-10   3.6101e-08   2.1592e-10   3.8112e-13   4.5996e-14   3.9886e-10   1.1227e-08   2.1306e-11   5.1049e-15   3.4601e-19   1.8936e-06   5.7206e-08   6.4194e-13   6.8449e-11   2.2530e-14   4.3398e-12   9.1914e-17   1.4777e-05   1.0000e-50   2.5750e-10   9.6934e-18   1.5032e-08   3.2127e-06   5.8330e-06   8.2583e-08   3.0935e-06   2.5325e-08   1.1644e-08   2.2019e-09   9.7200e-16
3750.0   1.477   3.3465e-07   6.9377e-01   1.5266e-01   2.3136e-12   1.3782e-08   4.9739e-11   4.8092e-13   7.4637e-11   1.5342e-01   7.7213e-05   2.0224e-08   3.3711e-05   1.9820e-07   6.1946e-06   1.5035e-10   5.6994e-07   4.9754e-10   3.9827e-12   5.1789e-06   1.3978e-07   1.5478e-09   7.7411e-08   5.2517e-10   1.1709e-12   1.6732e-13   4.3526e-10   3.7331e-08   2.2412e-10   1.8413e-13   4.2794e-17   1.8154e-06   1.1162e-07   1.3322e-12   1.2832e-10   8.1244e-14   1.5065e-11   3.2563e-16   9.4752e-06   1.0000e-50   2.0615e-10   3.1134e-17   1.5200e-08   1.1125e-06   6.1464e-06   3.7162e-08   2.8549e-06   1.1294e-08   1.3447e-08   1.0859e-09   4.1974e-16
3750.0   2.000   2.3881e-07   7.5382e-01   8.7158e-02   5.5530e-13   1.8717e-08   1.2856e-10   2.1967e-13   6.4882e-11   1.5887e-01   8.6093e-05   2.6213e-07   3.4180e-05   7.4155e-07   6.0838e-06   6.8279e-10   1.0681e-06   5.5128e-10   4.3420e-12   5.2446e-06   2.6939e-07   3.0546e-09   1.4356e-07   1.2473e-09   2.9331e-12   4.3814e-13   4.5287e-10   1.2701e-07   2.6415e-09   7.8601e-12   6.6164e-15   1.5344e-06   2.1722e-07   2.3298e-12   1.9059e-10   2.3567e-13   4.2584e-11   9.3264e-16   5.5514e-06   1.0000e-50   1.2872e-10   8.4025e-17   1.5019e-08   3.4248e-07   6.2849e-06   1.5974e-08   2.3514e-06   4.8082e-09   1.4519e-08   4.9292e-10   1.7435e-16
3750.0   2.477   1.5895e-07   7.8660e-01   5.1403e-02   1.6402e-13   2.2041e-08   2.6785e-10   1.1480e-13   5.9994e-11   1.6184e-01   9.4279e-05   2.2259e-06   3.1083e-05   2.2117e-06   5.2925e-06   2.1312e-09   1.5614e-06   5.9776e-10   4.6855e-12   5.1514e-06   4.6816e-07   5.3900e-09   2.0070e-07   2.3763e-09   8.6951e-12   1.5665e-12   4.3219e-10   3.1458e-07   1.8627e-08   1.7351e-10   4.5721e-13   1.1714e-06   3.8215e-07   2.9681e-12   2.1965e-10   5.0431e-13   8.6833e-11   1.9148e-15   3.4359e-06   1.0000e-50   7.4296e-11   1.6742e-16   1.3014e-08   1.1981e-07   6.2493e-06   7.9552e-09   1.7106e-06   2.3653e-09   1.5002e-08   2.5507e-10   7.5664e-17
3750.0   3.000   9.1523e-08   8.0755e-01   2.8527e-02   4.7425e-14   2.3478e-08   5.2780e-10   6.1406e-14   5.9362e-11   1.6374e-01   1.1137e-04   1.2569e-05   1.7245e-05   6.0549e-06   3.2991e-06   5.7549e-09   2.0304e-06   6.9731e-10   5.4778e-12   4.8681e-06   8.1842e-07   9.5996e-09   2.3607e-07   4.0569e-09   1.7387e-11   3.4224e-12   2.7591e-10   4.0447e-07   4.9400e-08   1.5747e-09   1.4200e-11   7.6546e-07   6.8214e-07   2.0858e-12   2.0540e-10   1.0038e-12   1.5021e-10   3.3267e-15   2.1941e-06   1.0000e-50   3.6196e-11   2.8556e-16   6.2751e-09   4.1356e-08   6.0301e-06   3.9993e-09   9.7146e-07   1.1645e-09   1.5209e-08   1.3473e-10   1.9008e-17
3750.0   3.477   5.0477e-08   8.1848e-01   1.6581e-02   1.6661e-14   2.2579e-08   8.8509e-10   3.7616e-14   6.3409e-11   1.6474e-01   1.2636e-04   2.5433e-05   4.2249e-06   1.0823e-05   1.1249e-06   1.1527e-08   2.3468e-06   7.8386e-10   6.1791e-12   4.4241e-06   1.2970e-06   1.5564e-08   2.3710e-07   5.5677e-09   1.9451e-11   3.8799e-12   7.5666e-11   1.5612e-07   2.1584e-08   2.0920e-09   5.7363e-11   3.9427e-07   1.1125e-06   5.8275e-13   1.5972e-10   1.5236e-12   2.0367e-10   4.5210e-15   1.4276e-06   1.0000e-50   1.7012e-11   3.8447e-16   1.3734e-09   1.5431e-08   5.6401e-06   2.2608e-09   4.4699e-07   6.3965e-10   1.5273e-08   8.1773e-11   2.5143e-18
3750.0   4.000   2.3641e-08   8.2531e-01   9.1198e-03   5.8695e-15   1.9388e-08   1.3933e-09   2.4295e-14   7.5084e-11   1.6536e-01   1.3151e-04   3.1678e-05   4.8077e-07   1.3375e-05   1.5082e-07   2.0175e-08   2.5760e-06   8.1232e-10   6.4081e-12   3.7349e-06   2.0073e-06   2.4909e-08   2.0913e-07   6.3787e-09   3.4867e-11   8.5394e-12   8.8871e-12   2.1096e-08   2.9395e-09   9.5764e-10   8.8257e-11   1.1574e-07   1.7996e-06   7.2188e-14   1.1888e-10   2.1459e-12   2.7793e-10   6.1776e-15   8.1040e-07   1.0000e-50   8.1104e-12   5.2234e-16   1.5142e-10   4.7782e-09   4.9763e-06   1.2777e-09   1.2713e-07   3.4589e-10   1.5335e-08   5.2590e-11   1.7756e-19
3800.0  -6.000   2.2291e-05   6.7499e-07   9.0928e-01   1.1161e-05   1.7100e-13   1.1579e-22   4.1067e-13   9.6568e-18   9.0569e-02   1.3207e-16   1.9743e-32   5.9379e-08   2.3962e-26   9.2130e-11   8.5285e-31   3.1839e-20   1.0759e-20   1.4575e-22   2.2443e-09   1.1099e-17   8.3641e-21   1.0298e-13   5.7330e-16   1.3748e-18   2.1918e-19   1.3383e-18   4.7580e-18   2.4113e-25   5.9516e-42   1.0000e-50   1.3760e-14   3.2674e-18   1.3523e-22   2.2212e-16   4.2058e-32   4.6547e-24   7.2004e-29   1.0148e-10   1.0000e-50   2.0674e-10   2.1028e-28   1.9543e-05   7.2747e-05   9.6713e-10   3.7156e-06   1.4033e-08   3.1442e-06   1.7923e-13   8.8727e-09   3.9718e-07
3800.0  -5.523   1.6061e-05   2.0250e-06   9.0929e-01   5.1633e-06   3.6963e-13   7.5088e-22   5.6997e-13   4.0209e-17   9.0570e-02   1.1867e-15   1.6069e-30   1.7870e-07   6.4696e-25   2.7637e-10   2.3028e-29   2.8656e-19   6.9653e-20   9.4357e-22   4.8472e-09   7.1916e-17   5.4237e-20   2.2261e-13   1.2392e-15   2.9512e-18   4.6986e-19   1.2063e-17   4.3026e-17   6.5731e-24   1.4602e-39   1.0000e-50   8.8684e-14   2.1182e-17   1.2209e-21   4.8004e-16   8.1676e-31   3.0180e-23   4.6686e-28   3.0394e-10   1.0000e-50   2.0671e-10   1.3633e-27   1.9637e-05   7.2628e-05   2.0899e-09   3.7145e-06   3.0197e-08   3.1416e-06   3.8742e-13   8.8725e-09   1.8462e-07
3800.0  -5.000   1.2684e-05   6.7501e-06   9.0930e-01   1.9614e-06   9.7304e-13   6.5890e-21   7.2172e-13   1.6971e-16   9.0570e-02   1.3112e-14   1.9546e-28   5.8360e-07   2.3958e-23   9.2094e-10   8.5290e-28   3.1841e-18   6.0776e-19   8.2327e-21   1.2728e-08   6.2948e-16   4.7586e-19   5.8602e-13   3.2623e-15   9.9596e-18   1.7419e-18   1.3059e-16   4.7095e-16   2.3633e-22   5.8332e-37   1.0000e-50   7.6344e-13   1.8570e-16   1.3291e-20   1.2855e-15   2.4166e-29   2.6940e-22   4.1673e-27   1.0075e-09   1.0000e-50   2.1028e-10   1.2166e-26   1.9347e-05   7.2223e-05   5.4967e-09   3.7111e-06   7.8422e-08   3.1338e-06   1.0198e-12   8.8720e-09   6.9099e-08
3800.0  -4.523   1.1262e-05   2.0250e-05   9.0928e-01   7.3638e-07   2.5917e-12   5.2649e-20   8.1287e-13   5.7343e-16   9.0572e-02   1.1629e-13   1.5007e-26   1.6355e-06   6.4655e-22   2.7603e-09   2.3028e-26   2.8656e-17   4.7848e-18   6.4805e-20   3.3677e-08   4.9964e-15   3.8007e-18   1.5609e-12   8.6894e-15   3.2413e-17   5.9815e-18   1.0819e-15   4.0160e-15   5.7337e-21   1.2737e-34   8.1778e-49   5.8017e-12   1.4803e-15   1.1174e-19   3.5163e-15   5.8625e-28   2.2107e-21   3.4197e-26   2.9784e-09   1.0000e-50   2.1595e-10   9.9757e-26   1.8340e-05   7.1170e-05   1.4605e-08   3.7021e-06   2.0159e-07   3.1129e-06   2.7158e-12   8.8704e-09   2.4592e-08
3800.0  -4.000   1.0303e-05   6.7492e-05   9.0924e-01   2.4146e-07   7.9031e-12   5.3513e-19   8.8841e-13   2.0890e-15   9.0576e-02   1.2410e-12   1.5709e-24   4.4408e-06   2.3904e-20   9.1718e-09   8.5278e-25   3.1838e-16   4.6692e-17   6.3210e-19   1.0050e-07   4.9699e-14   3.8578e-17   4.7602e-12   2.6500e-14   6.4079e-17   1.0228e-17   9.4056e-15   3.7780e-14   1.5271e-19   3.7688e-32   2.6884e-45   5.0831e-11   1.4927e-14   1.0114e-18   1.0276e-14   1.8284e-26   2.1534e-20   3.3311e-25   9.5357e-09   1.0000e-50   2.0694e-10   9.6916e-25   1.5553e-05   6.8362e-05   4.4185e-08   3.6727e-06   5.5163e-07   3.0462e-06   8.2773e-12   8.8653e-09   6.8388e-09
3800.0  -3.523   9.2851e-06   2.0241e-04   9.0909e-01   8.9296e-08   2.1363e-11   4.3390e-18   9.8551e-13   6.9508e-15   9.0589e-02   1.0437e-11   9.0818e-23   8.8938e-06   6.4222e-19   2.7268e-08   2.3017e-23   2.8647e-15   3.5349e-16   4.7796e-18   2.5772e-07   3.8229e-13   3.1172e-16   1.2871e-11   7.1656e-14   2.3596e-16   4.2009e-17   5.2824e-14   2.4170e-13   2.1024e-18   4.6683e-30   2.9961e-42   3.0577e-10   1.1866e-13   6.0773e-18   2.8537e-14   4.2710e-25   1.7937e-19   2.7749e-24   2.6737e-08   1.0000e-50   2.1256e-10   8.0129e-24   1.1108e-05   6.3902e-05   1.1710e-07   3.6003e-06   1.1833e-06   2.8894e-06   2.2346e-11   8.8525e-09   1.8065e-09
3800.0  -3.000   7.7704e-06   6.7395e-04   9.0859e-01   3.1993e-08   5.9561e-11   4.0301e-17   1.1763e-12   2.7639e-14   9.0632e-02   1.0617e-10   5.8485e-21   1.4205e-05   2.3386e-17   8.8160e-08   8.5138e-22   3.1804e-14   3.0005e-15   4.0434e-17   6.2735e-07   3.1001e-12   2.8679e-15   3.5918e-11   1.9998e-13   5.3467e-16   8.8709e-17   2.5776e-13   1.3820e-12   2.1258e-17   5.2388e-28   3.7317e-39   1.6424e-09   1.0444e-12   3.2365e-17   7.8091e-14   1.1896e-23   1.6352e-18   2.5304e-23   8.1639e-08   1.0000e-50   2.0852e-10   7.1199e-23   5.8071e-06   5.8569e-05   3.0938e-07   3.4098e-06   2.0804e-06   2.5213e-06   6.2086e-11   8.8170e-09   3.3856e-10
3800.0  -2.523   6.1803e-06   2.0154e-03   9.0713e-01   1.3387e-08   1.4189e-10   2.8756e-16   1.4742e-12   1.0375e-13   9.0754e-02   8.9781e-10   2.0515e-19   1.7508e-05   6.0370e-16   2.4411e-07   2.2901e-20   2.8555e-13   2.0079e-14   2.6866e-16   1.1745e-06   1.7385e-11   2.0070e-14   8.5798e-11   4.7781e-13   1.9455e-15   3.6287e-16   8.9843e-13   5.1995e-12   1.0868e-16   2.4027e-26   1.5354e-36   6.1600e-09   6.7016e-12   1.1977e-16   1.9893e-13   2.5668e-22   1.2477e-17   1.9320e-22   2.3050e-07   1.0000e-50   2.2262e-10   5.0680e-22   2.5310e-06   5.5209e-05   6.6279e-07   3.0614e-06   2.7592e-06   1.9783e-06   1.4692e-10   8.7441e-09   6.1841e-11
3800.0  -2.000   4.4567e-06   6.6434e-03   9.0208e-01   5.5381e-09   3.3917e-10   2.2785e-15   2.0216e-12   4.7162e-13   9.1174e-02   9.5161e-09   8.4761e-18   1.9266e-05   1.9667e-14   6.5097e-07   8.3721e-19   3.1461e-12   1.5237e-13   2.0053e-15   1.8624e-06   9.1374e-11   1.5249e-13   2.0707e-10   1.1538e-12   2.7506e-15   4.3160e-16   3.1788e-12   1.7585e-11   4.6616e-16   1.1324e-24   7.9514e-34   2.2952e-08   4.2921e-11   4.4050e-16   4.4830e-13   6.1652e-21   9.3203e-17   1.4466e-21   7.3703e-07   1.0000e-50   2.0871e-10   3.0776e-21   8.6614e-07   5.3256e-05   1.2806e-06   2.4608e-06   3.1973e-06   1.3050e-06   3.4673e-10   8.5853e-09   8.8042e-12
3800.0  -1.523   3.1049e-06   1.9324e-02   8.8826e-01   2.6092e-09   6.9800e-10   1.3852e-14   2.8136e-12   1.9389e-12   9.2323e-02   8.0869e-08   2.3021e-16   2.0077e-05   4.1404e-13   1.3026e-06   2.1797e-17   2.7654e-11   9.0382e-13   1.1563e-14   2.4018e-06   3.4810e-10   8.7077e-13   4.3776e-10   2.4415e-12   5.7496e-15   8.9260e-16   9.6781e-12   4.5397e-11   1.5526e-15   3.2912e-23   2.0165e-31   7.1124e-08   1.9541e-10   1.3871e-15   9.4779e-13   1.1249e-19   5.8209e-16   9.0916e-21   2.1203e-06   1.0000e-50   2.1112e-10   1.2781e-20   3.0894e-07   5.1865e-05   1.9737e-06   1.8146e-06   3.3913e-06   8.0526e-07   7.0396e-10   8.3398e-09   1.5025e-12
3800.0  -1.000   2.0031e-06   5.8383e-02   8.4566e-01   1.1551e-09   1.4291e-09   8.9997e-14   3.9529e-12   8.6448e-12   9.5861e-02   7.6447e-07   7.8292e-15   2.1063e-05   9.4529e-12   2.2158e-06   7.1725e-16   2.8424e-10   5.7925e-12   7.0328e-14   2.8800e-06   1.3246e-09   5.1802e-12   9.7516e-10   5.4505e-12   1.9913e-14   3.5534e-15   3.1770e-11   1.1503e-10   5.8599e-15   1.2510e-21   7.7195e-29   2.2751e-07   8.6563e-10   4.9510e-15   2.2603e-12   2.6638e-18   4.4053e-15   7.0106e-20   6.3159e-06   1.0000e-50   2.3413e-10   4.8815e-20   1.0359e-07   4.8683e-05   2.7550e-06   1.1779e-06   3.4670e-06   4.4901e-07   1.4419e-09   7.9436e-09   2.3428e-13
3800.0  -0.523   1.3380e-06   1.4015e-01   7.5647e-01   5.1563e-10   2.5617e-09   4.3294e-13   4.7353e-12   2.7791e-11   1.0327e-01   4.6188e-06   1.7432e-13   2.2758e-05   1.2524e-10   3.1237e-06   1.4631e-14   2.1150e-09   2.7210e-11   3.0739e-13   3.3249e-06   4.1039e-09   2.3060e-11   2.0959e-09   1.1762e-11   1.9390e-14   2.2733e-15   8.6389e-11   2.7253e-10   2.3333e-14   3.5874e-20   1.5942e-26   5.6653e-07   2.9429e-09   1.6581e-14   4.4472e-12   3.5399e-17   2.3261e-14   3.8374e-19   1.4219e-05   1.0000e-50   2.2988e-10   1.3375e-19   4.4471e-08   4.0842e-05   3.4901e-06   7.4461e-07   3.4303e-06   2.5867e-07   2.6913e-09   7.3986e-09   5.0189e-14
3800.0   0.000   8.8522e-07   2.8860e-01   5.9457e-01   1.8377e-10   4.4402e-09   1.9660e-12   4.4216e-12   6.7986e-11   1.1672e-01   1.9330e-05   4.5714e-12   2.5745e-05   1.4237e-09   4.1610e-06   2.8262e-13   1.4784e-08   1.0364e-10   1.0586e-12   3.9045e-06   1.2626e-08   9.6625e-11   5.1687e-09   2.9288e-11   7.5969e-14   1.1776e-14   1.9863e-10   8.3745e-10   1.6540e-13   1.7454e-18   5.3241e-24   1.1190e-06   9.6277e-09   6.3674e-14   1.1084e-11   4.6979e-16   1.5189e-13   2.6506e-18   2.2715e-05   1.0000e-50   2.5980e-10   5.0857e-19   2.4753e-08   2.4902e-05   4.3582e-06   4.2163e-07   3.3336e-06   1.3775e-07   5.0436e-09   6.2873e-09   1.2668e-14
3800.0   0.477   6.3305e-07   4.4355e-01   4.2556e-01   6.1311e-11   6.8183e-09   6.4825e-12   3.1675e-12   1.0458e-10   1.3076e-01   4.0911e-05   7.9065e-11   2.8844e-05   8.9517e-09   5.0348e-06   2.8669e-12   6.3715e-08   2.2524e-10   2.0966e-12   4.4387e-06   3.0821e-08   2.8430e-10   1.2151e-08   7.0249e-11   2.0567e-13   3.3040e-14   3.0645e-10   2.7874e-09   1.5143e-12   7.3681e-17   1.0362e-21   1.5239e-06   2.4243e-08   2.0004e-13   2.5665e-11   3.2165e-15   7.5517e-13   1.3838e-17   2.2389e-05   1.0000e-50   2.8040e-10   1.8809e-18   2.0138e-08   1.1431e-05   5.1107e-06   2.3046e-07   3.2969e-06   7.2990e-08   7.9597e-09   4.6250e-09   4.8038e-15
3800.0   1.000   4.6305e-07   5.8773e-01   2.6831e-01   1.5854e-11   1.0481e-08   2.0943e-11   1.7214e-12   1.1944e-10   1.4382e-01   6.2097e-05   1.4799e-09   3.1701e-05   4.8629e-08   5.7479e-06   2.4643e-11   2.2228e-07   3.5940e-10   3.0936e-12   4.8919e-06   7.1387e-08   7.3966e-10   3.0758e-08   1.8735e-10   3.3989e-13   4.2341e-14   3.8582e-10   1.0964e-08   2.0523e-11   4.4107e-15   2.7398e-19   1.7061e-06   5.7202e-08   5.7885e-13   5.8897e-11   1.7770e-14   3.6421e-12   6.9362e-17   1.6170e-05   1.0000e-50   2.6391e-10   7.6012e-18   1.9322e-08   3.9282e-06   5.7379e-06   1.0612e-07   3.2221e-06   3.2992e-08   1.1088e-08   2.6423e-09   1.8904e-15
3800.0   1.477   3.5790e-07   6.8086e-01   1.6673e-01   4.2488e-12   1.5103e-08   5.6258e-11   8.6002e-13   1.1125e-10   1.5226e-01   7.5384e-05   1.7997e-08   3.3448e-05   1.8728e-07   6.0926e-06   1.3052e-10   5.2012e-07   4.4571e-10   3.6811e-12   5.1347e-06   1.3969e-07   1.5256e-09   6.6923e-08   4.5404e-10   1.5283e-12   2.5743e-13   4.2658e-10   3.6699e-08   2.1692e-10   1.6202e-13   3.4978e-17   1.6535e-06   1.1310e-07   1.2336e-12   1.1766e-10   6.9352e-14   1.3564e-11   2.6407e-16   1.0530e-05   1.0000e-50   2.2737e-10   2.5974e-17   1.9454e-08   1.3722e-06   6.0856e-06   4.8540e-08   2.9800e-06   1.4935e-08   1.3122e-08   1.3486e-09   8.2084e-16
3800.0   2.000   2.5736e-07   7.4608e-01   9.5597e-02   1.0163e-12   2.0756e-08   1.4776e-10   3.9317e-13   9.7199e-11   1.5816e-01   8.5055e-05   2.3731e-07   3.4038e-05   7.1165e-07   6.0176e-06   6.1011e-10   1.0054e-06   5.0279e-10   4.0678e-12   5.2169e-06   2.7125e-07   3.0485e-09   1.2920e-07   1.0948e-09   2.6364e-12   4.0123e-13   4.4698e-10   1.2578e-07   2.5798e-09   7.0383e-12   5.5500e-15   1.4054e-06   2.2188e-07   2.2146e-12   1.7795e-10   2.0641e-13   3.9208e-11   7.7430e-16   6.2162e-06   1.0000e-50   1.4347e-10   7.1331e-17   1.9227e-08   4.2386e-07   6.2467e-06   2.0787e-08   2.4599e-06   6.3305e-09   1.4376e-08   6.1640e-10   3.3845e-16
3800.0   2.477   1.7328e-07   7.8192e-01   5.6503e-02   2.9740e-13   2.4779e-08   3.1280e-10   2.0400e-13   8.9427e-11   1.6141e-01   9.3537e-05   2.0447e-06   3.1131e-05   2.1407e-06   5.2557e-06   1.9480e-09   1.5011e-06   5.4856e-10   4.4085e-12   5.1310e-06   4.7305e-07   5.4093e-09   1.8741e-07   2.1269e-09   7.9215e-12   1.4419e-12   4.2898e-10   3.1466e-07   1.8487e-08   1.5858e-10   3.9315e-13   1.0763e-06   3.9175e-07   2.8854e-12   2.1271e-10   4.5905e-13   8.3098e-11   1.6534e-15   3.8553e-06   1.0000e-50   8.4900e-11   1.4737e-16   1.6759e-08   1.4825e-07   6.2201e-06   1.0247e-08   1.7954e-06   3.0826e-09   1.4947e-08   3.1730e-10   1.4605e-16
3800.0   3.000   1.0059e-07   8.0491e-01   3.1400e-02   8.5406e-14   2.6647e-08   6.2310e-10   1.0852e-13   8.8121e-11   1.6350e-01   1.1056e-04   1.1885e-05   1.7646e-05   5.9041e-06   3.2984e-06   5.3762e-09   1.9830e-06   6.4095e-10   5.1553e-12   4.8497e-06   8.2822e-07   9.6610e-09   2.2661e-07   3.7026e-09   1.9140e-11   3.9169e-12   2.7920e-10   4.1618e-07   5.1529e-08   1.5167e-09   1.2903e-11   7.0728e-07   7.0013e-07   2.0989e-12   2.1094e-10   9.6830e-13   1.5266e-10   3.0518e-15   2.4601e-06   1.0000e-50   4.3510e-11   2.6657e-16   8.2731e-09   5.1069e-08   6.0012e-06   5.1091e-09   1.0275e-06   1.5056e-09   1.5210e-08   1.6685e-10   3.7258e-17
3800.0   3.477   5.5625e-08   8.1694e-01   1.8264e-02   2.9945e-14   2.5712e-08   1.0491e-09   6.6394e-14   9.4076e-11   1.6460e-01   1.2586e-04   2.4760e-05   4.4478e-06   1.0654e-05   1.1415e-06   1.0954e-08   2.3133e-06   7.2322e-10   5.8336e-12   4.4038e-06   1.3123e-06   1.5677e-08   2.3093e-07   5.1660e-09   1.9628e-11   4.0102e-12   7.8935e-11   1.6628e-07   2.3769e-08   2.1301e-09   5.5176e-11   3.7007e-07   1.1411e-06   6.0809e-13   1.6076e-10   1.4443e-12   2.0301e-10   4.0683e-15   1.6050e-06   1.0000e-50   1.9989e-11   3.5173e-16   1.8591e-09   1.9094e-08   5.6053e-06   2.8766e-09   4.7930e-07   8.2414e-10   1.5301e-08   1.0118e-10   5.0470e-18
3800.0   4.000   2.6037e-08   8.2446e-01   1.0049e-02   1.0560e-14   2.2074e-08   1.6520e-09   4.2944e-14   1.1160e-10   1.6529e-01   1.3131e-04   3.1302e-05   5.1364e-07   1.3282e-05   1.5534e-07   1.9471e-08   2.5550e-06   7.5130e-10   6.0631e-12   3.7111e-06   2.0284e-06   2.5084e-08   2.0536e-07   6.0215e-09   2.4220e-11   5.4881e-12   9.4234e-12   2.2946e-08   3.3261e-09   1.0028e-09   8.7378e-11   1.1182e-07   1.8413e-06   7.6853e-14   1.1328e-10   1.9297e-12   2.6237e-10   5.2659e-15   9.1293e-07   1.0000e-50   9.0272e-12   4.5239e-16   2.0768e-10   5.9216e-09   4.9313e-06   1.6220e-09   1.4009e-07   4.4511e-10   1.5376e-08   6.5165e-11   3.6135e-19
3900.0  -6.000   3.4027e-05   4.6367e-07   9.0926e-01   2.2628e-05   2.3057e-13   1.4004e-22   6.6776e-13   9.3321e-18   9.0568e-02   6.0027e-17   4.9268e-33   2.4027e-08   8.8572e-27   4.1947e-11   3.7596e-31   1.7025e-20   5.1398e-21   7.3323e-23   1.7290e-09   7.3247e-18   6.0119e-21   9.8605e-14   5.8588e-16   1.6121e-18   2.7817e-19   3.5356e-19   1.6382e-18   6.0994e-26   8.9274e-43   1.0000e-50   5.3646e-15   2.2661e-18   4.2901e-23   2.1006e-16   1.9545e-32   3.5862e-24   4.5777e-29   7.0102e-11   1.0000e-50   2.0813e-10   1.2270e-28   1.9314e-05   7.2781e-05   7.6068e-10   3.7158e-06   1.0643e-08   3.1447e-06   1.5112e-13   8.8726e-09   6.6193e-07
