T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2150.0  -1.523   1.9524e-06   7.3005e-01   2.0797e-02   3.3611e-25   2.5100e-10   2.9947e-15   6.4161e-27   4.9445e-22   1.4799e-01   1.0470e-07   4.8428e-06   7.0520e-02   2.2474e-08   5.5485e-03   7.8928e-09   1.4233e-07   5.2461e-08   1.0970e-10   5.1397e-03   1.6487e-06   2.2521e-08   3.3966e-04   1.9578e-05   3.5125e-08   1.1289e-09   1.9791e-09   1.8135e-03   1.4202e-03   9.8130e-08   6.1496e-13   1.7339e-03   5.1902e-07   5.8942e-10   3.1932e-07   2.1106e-13   1.9772e-09   1.3586e-08   4.3120e-10   4.2022e-03   8.9145e-11   5.1031e-10   2.0385e-08   7.6917e-12   6.0724e-03   3.5207e-11   1.4230e-03   5.5036e-12   1.4446e-05   7.4470e-12   1.3180e-25
2150.0  -1.000   1.0813e-06   7.3822e-01   1.1450e-02   1.0016e-25   2.5531e-10   5.5947e-15   3.5117e-27   4.9705e-22   1.4870e-01   3.5077e-07   1.6520e-05   7.0034e-02   7.6401e-08   5.5726e-03   3.0906e-08   3.2417e-07   1.7319e-07   3.6512e-10   5.1628e-03   3.0418e-06   4.1551e-08   3.4082e-04   2.0269e-05   3.7942e-08   1.4332e-09   6.5118e-09   1.8276e-03   1.4361e-03   3.3474e-07   7.0765e-12   2.5639e-03   9.5775e-07   1.3184e-09   3.0889e-07   1.2423e-12   3.5128e-09   2.3736e-08   7.8652e-10   5.0096e-03   4.6674e-11   9.0046e-10   6.1105e-09   7.6387e-12   6.1009e-03   1.9146e-11   6.3511e-04   2.9923e-12   1.4394e-05   4.0164e-12   2.1384e-26
2150.0  -0.523   6.2442e-07   7.4243e-01   6.6280e-03   3.3453e-26   2.5615e-10   9.7518e-15   2.0377e-27   5.0108e-22   1.4907e-01   1.0548e-06   5.0145e-05   6.9777e-02   2.3152e-07   5.5853e-03   1.0010e-07   8.3496e-07   5.0715e-07   1.0940e-09   5.1734e-03   5.2955e-06   7.2338e-08   3.4079e-04   2.0527e-05   3.9290e-08   1.6360e-09   1.9400e-08   1.8349e-03   1.4442e-03   1.0161e-06   6.4834e-11   3.0006e-03   1.6679e-06   3.3644e-09   2.9269e-07   6.1153e-12   5.7828e-09   3.7947e-08   1.3614e-09   5.4044e-03   2.5518e-11   1.4765e-09   2.0360e-09   7.6108e-12   6.1154e-03   1.1073e-11   2.4858e-04   1.7300e-12   1.4097e-05   2.2694e-12   4.1110e-27
2150.0   0.000   3.3822e-07   7.4499e-01   3.6301e-03   1.0112e-26   2.5420e-10   1.7731e-14   1.1285e-27   5.0842e-22   1.4933e-01   3.5363e-06   1.6891e-04   6.9687e-02   7.7912e-07   5.5942e-03   3.4545e-07   2.6159e-06   1.5697e-06   3.6557e-09   1.7248e-03   3.2347e-06   1.3266e-07   3.3968e-04   2.0502e-05   3.9752e-08   1.7533e-09   6.4732e-08   1.8395e-03   1.4492e-03   3.4226e-06   7.3308e-10   3.2141e-03   3.0604e-06   1.0491e-08   2.6646e-07   3.4079e-11   9.6458e-09   5.9904e-08   2.4911e-09   5.4895e-03   1.2821e-11   2.4551e-09   6.0863e-10   7.6010e-12   6.1246e-03   6.1203e-12   7.9697e-05   3.1833e-13   1.3059e-05   1.1603e-12   6.7822e-28
2150.0   0.477   1.9168e-07   7.4615e-01   2.0965e-03   3.4316e-27   2.4984e-10   3.0221e-14   6.6415e-28   5.1890e-22   1.4955e-01   1.0637e-05   5.0875e-04   6.9702e-02   2.3465e-06   5.6018e-03   1.0235e-06   7.6628e-06   3.8855e-06   1.0946e-08   5.7442e-04   1.8682e-06   2.3012e-07   3.3766e-04   2.0243e-05   3.9441e-08   1.7676e-09   1.9445e-07   1.8422e-03   1.4515e-03   1.0309e-05   6.6404e-09   3.2982e-03   5.3131e-06   3.0689e-08   2.3569e-07   1.5699e-10   1.4795e-08   8.4617e-08   4.3210e-09   5.2218e-03   6.6638e-12   3.7569e-09   2.0270e-10   7.6025e-12   6.1313e-03   3.6003e-12   2.7231e-05   6.2296e-14   1.0763e-05   5.6196e-13   1.3273e-28
2150.0   1.000   1.0166e-07   7.4633e-01   1.1489e-03   1.0645e-27   2.4186e-10   5.3398e-14   3.7605e-28   5.3629e-22   1.4999e-01   3.5503e-05   1.6954e-03   6.9827e-02   7.8293e-06   5.6170e-03   3.1633e-06   2.5011e-05   8.0204e-06   3.6062e-08   1.7245e-04   1.0237e-06   4.2024e-07   3.3446e-04   1.9743e-05   3.8481e-08   1.7050e-09   6.5002e-07   1.8449e-03   1.4518e-03   3.4354e-05   7.3726e-08   3.3583e-03   9.7183e-06   1.0032e-07   1.9797e-07   8.0319e-10   2.2684e-08   1.1281e-07   7.9012e-09   4.0721e-03   3.1686e-12   5.7506e-09   6.0854e-11   7.6162e-12   6.1442e-03   2.0424e-12   8.3091e-06   1.0587e-14   6.6583e-06   1.9679e-13   2.2557e-29
2150.0   1.477   5.5963e-08   7.4492e-01   6.6372e-04   3.7358e-28   2.3002e-10   8.7740e-14   2.2800e-28   5.6176e-22   1.5107e-01   1.0652e-04   5.0509e-03   7.0192e-02   2.3424e-05   5.6541e-03   8.0080e-06   7.2329e-05   1.1544e-05   1.0436e-07   5.7668e-05   5.9144e-07   7.2835e-07   3.3141e-04   1.9168e-05   3.7264e-08   1.6078e-09   1.9642e-06   1.8492e-03   1.4491e-03   1.0235e-04   6.5560e-07   3.4415e-03   1.6884e-05   2.9219e-07   1.6394e-07   3.4543e-09   3.2454e-08   1.3437e-07   1.3722e-08   7.5652e-04   1.5939e-12   8.2455e-09   2.0349e-11   7.6560e-12   6.1788e-03   1.2476e-12   2.8326e-06   2.1506e-15   3.1881e-06   5.7238e-14   4.5819e-30
2150.0   2.000   2.4662e-08   7.4310e-01   3.6273e-04   1.3871e-28   1.8503e-10   1.2883e-13   1.5453e-28   6.9496e-22   1.5475e-01   3.6254e-04   1.4872e-02   6.3512e-02   7.9475e-05   5.8772e-03   1.8204e-05   5.0342e-04   1.5374e-06   8.2771e-08   1.7266e-05   3.2323e-07   9.0170e-07   3.3095e-04   1.8595e-05   3.5976e-08   1.4990e-09   6.0634e-06   1.6681e-03   1.1344e-03   2.6695e-04   5.6976e-06   1.4319e-03   6.1784e-06   1.8446e-06   1.2860e-07   1.6874e-08   4.6469e-08   1.4690e-07   2.5584e-08   1.0000e-50   8.4945e-13   1.1964e-08   5.3970e-12   7.8200e-12   1.2386e-03   1.6992e-13   3.4545e-07   4.3744e-16   1.2445e-07   1.5180e-15   8.2561e-31
2150.0   2.477   7.6143e-09   7.3532e-01   2.0799e-04   8.5591e-29   9.8586e-11   1.1846e-13   1.6455e-28   1.2771e-21   1.5763e-01   1.7151e-03   2.4879e-02   5.7269e-02   2.4316e-04   6.2684e-03   2.9041e-05   2.2930e-03   1.0685e-07   2.7502e-08   5.7367e-06   1.8534e-07   5.1703e-07   3.2486e-04   1.7408e-05   3.3549e-08   1.3857e-09   2.6139e-05   9.7280e-04   3.6171e-04   2.5350e-04   1.6114e-05   2.7991e-04   4.4183e-07   7.6563e-06   8.2701e-08   8.9530e-08   5.1572e-08   1.2013e-07   7.0133e-08   1.0000e-50   5.8788e-13   1.3398e-08   1.0179e-12   1.2422e-11   5.1327e-05   7.5775e-15   1.4125e-08   1.5642e-16   1.8092e-09   2.3748e-17   1.6758e-31
2150.0   3.000   2.5852e-09   7.1985e-01   1.1266e-04   4.0927e-29   6.0493e-11   1.3137e-13   1.4221e-28   1.9947e-21   1.6104e-01   1.0321e-02   3.6586e-02   4.8525e-02   7.9430e-04   6.4044e-03   3.8371e-05   2.7704e-03   5.2095e-09   8.2426e-09   1.7194e-06   1.0039e-07   2.8006e-07   2.9495e-04   1.2605e-05   2.4549e-08   1.2389e-09   1.3615e-04   4.4743e-04   7.4893e-05   1.7145e-04   3.5595e-05   1.3647e-05   3.8932e-08   8.0067e-06   2.2305e-08   2.6827e-07   2.5139e-08   4.2739e-08   2.3353e-07   1.0000e-50   1.3997e-13   6.6108e-09   1.4031e-13   2.2886e-11   2.5025e-06   3.2614e-16   1.1203e-10   4.1384e-17   1.4349e-11   1.6627e-19   2.0391e-32
2150.0   3.477   8.2225e-10   6.8688e-01   6.3520e-05   2.4170e-29   3.2562e-11   1.1967e-13   1.4213e-28   3.3740e-21   1.6793e-01   3.1012e-02   5.8883e-02   2.9979e-02   2.1714e-03   6.1141e-03   4.5455e-05   2.9052e-03   5.5116e-10   2.7460e-09   5.7281e-07   5.6602e-08   1.5790e-07   2.2144e-04   5.9521e-06   1.1877e-08   1.0284e-09   2.6487e-04   2.5149e-04   2.4783e-05   1.6250e-04   9.6627e-05   1.4439e-06   6.9708e-09   5.4361e-06   5.4027e-09   3.4629e-07   1.0305e-08   1.5795e-08   4.1461e-07   1.0000e-50   3.5511e-14   2.8895e-09   2.7528e-14   2.4009e-11   2.6476e-07   3.6141e-17   3.7641e-12   1.4441e-17   4.8209e-13   5.8513e-21   4.1903e-33
2150.0   4.000   2.2202e-10   6.4613e-01   3.3733e-05   1.4252e-29   1.5574e-11   1.0139e-13   1.4845e-28   6.2423e-21   1.7637e-01   5.5790e-02   8.5151e-02   8.4218e-03   5.8143e-03   4.7340e-03   5.1881e-05   3.0614e-03   8.6403e-11   8.2328e-10   1.7173e-07   3.0059e-08   8.3856e-08   1.3108e-04   2.4314e-06   4.9228e-09   7.3019e-10   1.4230e-04   1.0516e-04   5.5966e-06   1.1513e-04   2.1481e-04   2.2635e-07   1.9357e-09   1.7107e-06   1.7540e-09   3.8084e-07   5.9260e-09   9.4667e-09   4.2109e-07   1.0000e-50   1.2801e-14   1.8347e-09   4.0437e-15   1.3766e-11   4.1506e-08   6.2910e-18   3.0855e-13   4.8073e-18   3.9519e-14   5.3258e-22   6.8345e-34
2200.0  -6.000   1.1714e-04   2.1684e-02   8.3076e-01   3.7859e-20   1.7188e-11   2.2975e-19   6.7790e-25   3.1177e-23   8.7112e-02   5.4594e-14   1.2268e-13   4.2531e-02   2.8165e-15   3.4716e-03   6.6520e-18   3.2617e-11   4.3394e-13   9.6418e-16   3.0264e-03   1.0154e-09   1.3817e-11   9.5944e-05   1.6823e-07   1.4207e-10   1.6502e-12   2.0288e-14   2.8101e-04   5.1979e-05   2.7981e-15   1.4482e-26   5.0000e-08   3.3666e-10   2.7511e-12   1.5336e-07   1.4873e-21   9.1850e-13   3.3507e-12   3.2587e-13   1.0000e-50   4.4112e-08   3.5089e-12   1.4726e-03   7.7518e-12   3.5747e-03   2.8159e-08   3.4384e-03   4.5664e-09   8.5288e-06   5.4169e-09   2.0154e-17
2200.0  -5.523   8.3109e-05   5.8654e-02   7.8842e-01   1.6862e-20   3.4756e-11   1.3242e-18   8.6059e-25   1.1281e-22   9.0299e-02   4.4370e-13   2.7933e-12   4.4087e-02   3.8225e-14   3.5819e-03   1.5960e-16   2.5487e-10   1.3520e-12   3.0036e-15   3.1371e-03   3.0001e-09   4.0831e-11   1.3753e-04   3.6603e-07   3.1178e-10   3.6285e-12   6.3187e-14   4.8643e-04   1.5095e-04   6.6015e-14   2.7757e-24   1.5304e-07   9.9469e-10   8.2382e-12   1.8034e-07   1.4978e-20   3.0785e-12   1.1525e-11   9.2919e-13   1.1128e-03   2.4345e-08   4.5983e-12   5.0805e-04   7.7550e-12   3.7055e-03   1.3699e-08   3.5028e-03   2.2215e-09   8.8438e-06   2.6361e-09   3.2633e-18
2200.0  -5.000   5.5494e-05   1.4812e-01   6.8615e-01   6.5918e-21   6.7341e-11   7.4446e-18   9.7617e-25   3.7131e-22   9.8012e-02   4.0549e-12   5.9392e-11   4.7852e-02   5.2766e-13   3.8125e-03   4.2275e-15   2.0351e-09   5.3114e-12   1.1800e-14   3.4050e-03   9.4488e-09   1.2861e-10   1.8350e-04   8.5494e-07   7.4239e-10   8.7387e-12   2.4820e-13   7.9750e-04   3.8120e-04   1.4036e-12   4.9693e-22   5.6878e-07   3.1328e-09   2.8273e-11   2.0943e-07   1.8265e-19   1.0374e-11   4.1142e-11   2.9265e-12   1.3579e-03   1.2699e-08   6.7082e-12   1.5238e-04   8.4173e-12   4.0220e-03   6.6790e-09   3.5972e-03   1.0831e-09   9.6008e-06   1.2854e-09   4.3963e-19
2200.0  -4.523   3.8707e-05   2.7565e-01   5.4042e-01   2.4811e-21   1.1098e-10   2.8990e-17   8.6816e-25   7.8025e-22   1.0900e-01   2.5175e-11   6.1706e-10   5.3215e-02   4.1922e-12   4.1488e-03   6.1856e-14   9.3240e-09   1.9708e-11   4.3781e-14   3.7867e-03   2.4829e-08   3.3796e-10   2.2614e-04   1.8659e-06   1.6790e-09   2.0202e-11   9.2084e-13   1.1349e-03   7.0941e-04   1.4583e-11   2.8823e-20   1.8923e-06   8.2320e-09   7.7407e-11   2.3998e-07   1.6498e-18   2.8088e-11   1.1977e-10   7.6897e-12   1.3467e-03   6.9543e-09   1.0878e-11   5.0794e-05   9.3607e-12   4.4729e-03   3.5497e-09   3.5872e-03   5.7563e-10   1.0678e-05   6.8322e-10   7.0033e-20
2200.0  -4.000   2.6405e-05   4.2641e-01   3.6814e-01   7.4324e-22   1.7193e-10   1.0198e-16   5.9056e-25   1.2053e-21   1.2198e-01   1.4528e-10   4.9224e-09   5.9550e-02   2.8187e-11   4.5594e-03   8.0523e-13   2.9032e-08   8.2278e-11   1.8278e-13   4.2378e-03   6.3098e-08   8.5889e-10   2.6794e-04   4.1234e-06   3.9982e-09   5.0597e-11   3.8440e-12   1.4797e-03   1.0974e-03   1.1633e-10   1.1857e-18   6.7097e-06   2.0921e-08   1.7435e-10   2.7263e-07   1.5877e-17   7.2460e-11   3.3268e-10   1.9541e-11   1.4097e-03   3.4741e-09   2.0319e-11   1.5237e-05   1.0475e-11   5.0057e-03   1.7469e-09   3.4098e-03   2.8328e-10   1.1950e-05   3.3624e-10   9.2383e-21
2200.0  -3.523   1.8409e-05   5.3938e-01   2.3904e-01   2.3073e-22   2.3350e-10   2.6982e-16   3.5715e-25   1.4200e-21   1.3171e-01   5.9519e-10   2.3630e-08   6.4286e-02   1.2437e-10   4.8725e-03   6.3380e-12   5.2989e-08   2.8774e-10   6.3921e-13   4.5757e-03   1.3272e-07   1.8066e-09   2.9641e-04   7.4105e-06   8.0239e-09   1.1084e-10   1.3440e-11   1.7205e-03   1.3882e-03   5.5846e-10   2.1602e-17   2.0651e-05   4.4006e-08   2.7158e-10   2.9586e-07   1.0871e-16   1.5318e-10   7.3804e-10   4.1095e-11   1.4755e-03   1.8025e-09   3.6679e-11   5.0787e-06   1.1308e-11   5.4049e-03   9.0178e-10   3.2402e-03   1.4623e-10   1.2903e-05   1.7358e-10   1.4722e-21
2200.0  -3.000   1.1843e-05   6.2521e-01   1.4096e-01   6.3448e-23   2.9527e-10   6.7068e-16   1.9305e-25   1.5088e-21   1.3911e-01   2.4271e-09   1.0583e-07   6.7846e-02   5.2996e-10   5.1124e-03   4.8994e-11   7.4916e-08   1.0690e-09   2.3749e-12   4.8324e-03   2.7552e-07   3.7505e-09   3.1682e-04   1.1590e-05   1.4603e-08   2.3551e-10   4.9901e-11   1.8973e-03   1.6090e-03   2.5012e-09   3.7381e-16   6.9930e-05   9.1354e-08   3.4960e-10   3.1248e-07   7.9402e-16   3.1803e-10   1.5829e-09   8.5252e-11   1.5023e-03   8.8779e-10   6.9395e-11   1.5236e-06   1.1934e-11   5.7082e-03   4.4413e-10   3.1189e-03   7.2018e-11   1.3627e-05   8.5483e-11   2.0595e-22
2200.0  -2.523   7.5350e-06   6.7458e-01   8.4532e-02   1.9932e-23   3.3802e-10   1.3814e-15   1.0912e-25   1.5343e-21   1.4336e-01   8.0817e-09   3.6965e-07   6.9788e-02   1.8060e-09   5.2511e-03   2.7195e-10   9.0652e-08   3.3995e-09   7.5535e-12   4.9800e-03   5.1086e-07   6.9540e-09   3.2809e-04   1.4926e-05   2.1521e-08   4.1907e-10   1.5841e-10   1.9974e-03   1.7361e-03   8.7361e-09   4.2267e-15   2.0506e-04   1.6939e-07   4.0329e-10   3.2083e-07   4.5266e-15   5.8749e-10   2.9709e-09   1.5778e-10   1.5799e-03   4.7749e-10   1.2244e-10   5.0782e-07   1.2276e-11   5.8827e-03   2.3977e-10   2.9636e-03   3.8879e-11   1.4041e-05   4.6142e-11   3.5959e-23
2200.0  -2.000   4.3991e-06   7.0708e-01   4.7394e-02   5.7405e-24   3.6893e-10   2.8188e-15   5.8751e-26   1.5444e-21   1.4616e-01   2.8641e-08   1.3542e-06   7.0766e-02   6.5185e-09   5.3427e-03   1.5156e-09   1.1403e-07   1.1712e-08   2.6039e-11   5.0769e-03   9.7365e-07   1.3254e-08   3.3525e-04   1.7549e-05   2.8477e-08   6.9843e-10   5.4310e-10   2.0627e-03   1.8197e-03   3.2004e-08   5.4117e-14   5.9621e-04   3.2286e-07   4.9074e-10   3.2411e-07   2.8906e-14   1.1096e-09   5.6492e-09   2.9910e-10   1.9114e-03   2.4778e-10   2.2492e-10   1.5229e-07   1.2448e-11   5.9976e-03   1.2557e-10   2.5484e-03   2.0360e-11   1.4308e-05   2.4152e-11   5.5397e-24
2200.0  -1.523   2.6229e-06   7.2432e-01   2.7686e-02   1.8735e-24   3.8575e-10   5.1683e-15   3.3624e-26   1.5500e-21   1.4765e-01   8.8118e-08   4.2658e-06   7.0798e-02   2.0381e-08   5.3914e-03   6.2680e-09   1.6427e-07   3.5476e-08   7.8998e-11   5.1279e-03   1.7246e-06   2.3476e-08   3.3883e-04   1.9066e-05   3.3358e-08   1.0001e-09   1.6319e-09   2.0972e-03   1.8641e-03   1.0082e-07   5.2424e-13   1.2908e-03   5.7192e-07   6.9046e-10   3.2242e-07   1.5144e-13   1.9356e-09   9.8365e-09   5.2474e-10   2.5644e-03   1.3771e-10   3.8686e-10   5.0732e-08   1.2454e-11   6.0585e-03   7.0867e-11   1.8370e-03   1.1489e-11   1.4430e-05   1.3609e-11   1.0310e-24
2200.0  -1.000   1.4614e-06   7.3518e-01   1.5271e-02   5.5590e-25   3.9551e-10   9.7513e-15   1.8360e-26   1.5575e-21   1.4859e-01   2.9647e-07   1.4662e-05   7.0342e-02   6.9729e-08   5.4222e-03   2.5903e-08   3.2589e-07   1.1768e-07   2.6350e-10   5.1591e-03   3.1928e-06   4.3464e-08   3.4071e-04   2.0019e-05   3.6920e-08   1.3255e-09   5.3744e-09   2.1189e-03   1.8921e-03   3.4651e-07   6.1016e-12   2.2055e-03   1.0591e-06   1.3409e-09   3.1512e-07   9.0286e-13   3.4812e-09   1.7487e-08   9.5940e-10   3.4403e-03   7.2407e-11   6.8959e-10   1.5206e-08   1.2373e-11   6.0966e-03   3.8363e-11   9.4693e-04   6.2183e-12   1.4440e-05   7.3260e-12   1.6624e-25
2200.0  -0.523   8.4738e-07   7.4079e-01   8.8476e-03   1.8506e-25   3.9883e-10   1.7101e-14   1.0629e-26   1.5681e-21   1.4909e-01   8.9211e-07   4.4684e-05   6.9983e-02   2.1202e-07   5.4383e-03   8.6469e-08   7.7395e-07   3.4701e-07   7.8924e-10   5.1738e-03   5.5685e-06   7.5808e-08   3.4114e-04   2.0439e-05   3.8787e-08   1.5644e-09   1.5968e-08   2.1301e-03   1.9065e-03   1.0560e-06   5.6243e-11   2.8042e-03   1.8477e-06   3.1442e-09   3.0242e-07   4.5002e-12   5.8103e-09   2.8541e-08   1.6600e-09   3.9904e-03   3.9926e-11   1.1453e-09   5.0659e-09   1.2310e-11   6.1160e-03   2.2112e-11   4.0316e-04   3.5830e-12   1.4259e-05   4.1565e-12   3.1821e-26
2200.0   0.000   4.6107e-07   7.4423e-01   4.8509e-03   5.5795e-26   3.9764e-10   3.1243e-14   5.8723e-27   1.5875e-21   1.4942e-01   2.9883e-06   1.5073e-04   6.9816e-02   7.1425e-07   5.4492e-03   3.0379e-07   2.3257e-06   1.0986e-06   2.6343e-09   2.7651e-03   5.4533e-06   1.3911e-07   3.4044e-04   2.0548e-05   3.9674e-08   1.7271e-09   5.3112e-08   2.1372e-03   1.9154e-03   3.5624e-06   6.3703e-10   3.1310e-03   3.3924e-06   9.3819e-09   2.8044e-07   2.5495e-11   9.8727e-09   4.6427e-08   3.0345e-09   4.1933e-03   2.0359e-11   1.9390e-09   1.5158e-09   1.2281e-11   6.1280e-03   1.2184e-11   1.3501e-04   1.0530e-12   1.3539e-05   2.1704e-12   5.2358e-27
2200.0   0.477   2.6218e-07   7.4586e-01   2.8014e-03   1.8856e-26   3.9240e-10   5.3504e-14   3.4441e-27   1.6157e-21   1.4967e-01   8.9974e-06   4.5494e-04   6.9799e-02   2.1550e-06   5.4575e-03   9.0905e-07   6.7219e-06   2.8736e-06   7.9021e-09   9.2015e-04   3.1492e-06   2.4149e-07   3.3876e-04   2.0388e-05   3.9662e-08   1.7795e-09   1.5953e-07   2.1411e-03   1.9196e-03   1.0752e-05   5.7903e-09   3.2610e-03   5.8944e-06   2.7051e-08   2.5274e-07   1.1979e-10   1.5441e-08   6.7953e-08   5.2648e-09   3.9993e-03   1.0738e-11   3.0250e-09   5.0441e-10   1.2278e-11   6.1356e-03   7.1387e-12   4.6805e-05   2.0507e-13   1.1788e-05   1.1058e-12   1.0196e-27
2200.0   1.000   1.3963e-07   7.4638e-01   1.5352e-03   5.8233e-27   3.8160e-10   9.5011e-14   1.9422e-27   1.6638e-21   1.5010e-01   3.0047e-05   1.5181e-03   6.9905e-02   7.1979e-06   5.4720e-03   2.8263e-06   2.1846e-05   6.5921e-06   2.6148e-08   2.7614e-04   1.7258e-06   4.4111e-07   3.3585e-04   1.9972e-05   3.8943e-08   1.7478e-09   5.3318e-07   2.1447e-03   1.9209e-03   3.5877e-05   6.4426e-08   3.3392e-03   1.0785e-05   8.7985e-08   2.1620e-07   6.2447e-10   2.4120e-08   9.4593e-08   9.6285e-09   2.9773e-03   5.1763e-12   4.7180e-09   1.5138e-10   1.2297e-11   6.1476e-03   4.0308e-12   1.4361e-05   3.4682e-14   8.1031e-06   4.2837e-13   1.7244e-28
2200.0   1.477   7.7247e-08   7.4531e-01   8.8694e-04   2.0327e-27   3.6490e-10   1.5703e-13   1.1718e-27   1.7350e-21   1.5108e-01   9.0322e-05   4.5217e-03   7.0236e-02   2.1556e-05   5.5069e-03   7.1947e-06   6.3398e-05   1.0478e-05   7.6693e-08   9.2304e-05   9.9708e-07   7.6424e-07   3.3277e-04   1.9436e-05   3.7839e-08   1.6650e-09   1.6127e-06   2.1468e-03   1.9124e-03   1.0670e-04   5.7241e-07   3.4222e-03   1.8732e-05   2.5692e-07   1.8091e-07   2.7187e-09   3.4883e-08   1.1715e-07   1.6746e-08   1.0000e-50   2.6169e-12   6.8379e-09   5.0524e-11   1.2373e-11   6.1780e-03   2.4474e-12   4.8892e-06   7.0041e-15   4.2782e-06   1.3665e-13   3.4773e-29
2200.0   2.000   3.5935e-08   7.4344e-01   4.8472e-04   7.1501e-28   3.0982e-10   2.4335e-13   7.5231e-28   2.0331e-21   1.5368e-01   3.5102e-04   1.2027e-02   6.5588e-02   7.3526e-05   5.7877e-03   1.6491e-05   3.6488e-04   3.7819e-06   1.5156e-07   2.7638e-05   5.4491e-07   1.4072e-06   3.2997e-04   1.8747e-05   3.6347e-08   1.5496e-09   5.8673e-06   1.7595e-03   1.2223e-03   2.2719e-04   4.0602e-06   2.0673e-03   1.5451e-05   1.3843e-06   1.4156e-07   1.5128e-08   4.9819e-08   1.3203e-07   3.5656e-08   1.0000e-50   1.3180e-12   9.8482e-09   1.2110e-11   1.4435e-11   2.7919e-03   7.1189e-13   7.5808e-07   1.3499e-15   3.9636e-07   8.1484e-15   5.3645e-30
2200.0   2.477   1.1762e-08   7.3700e-01   2.7817e-04   4.1647e-28   1.7518e-10   2.3769e-13   7.5696e-28   3.5338e-21   1.5708e-01   1.4554e-03   2.2836e-02   5.8490e-02   2.2537e-04   6.1599e-03   2.7050e-05   1.8937e-03   3.0041e-07   5.0349e-08   9.1818e-06   3.1271e-07   8.4633e-07   3.2508e-04   1.7689e-05   3.4145e-08   1.4332e-09   2.1883e-05   1.1600e-03   4.9916e-04   2.7686e-04   1.4765e-05   5.7529e-04   1.1328e-06   6.4628e-06   9.5555e-08   7.3778e-08   5.8093e-08   1.1703e-07   8.5580e-08   1.0000e-50   9.0300e-13   1.1639e-08   2.5821e-12   2.0056e-11   1.1849e-04   3.0664e-14   5.0440e-08   4.5516e-16   7.5280e-09   1.5708e-16   1.1610e-30
2200.0   3.000   3.8363e-09   7.2260e-01   1.5074e-04   2.0724e-28   1.0338e-10   2.5378e-13   6.8152e-28   5.7565e-21   1.6045e-01   8.6570e-03   3.4518e-02   5.0054e-02   7.4191e-04   6.3538e-03   3.6646e-05   2.7494e-03   1.4831e-08   1.5080e-08   2.7500e-06   1.6946e-07   4.5862e-07   2.9878e-04   1.3464e-05   2.6164e-08   1.2818e-09   1.1361e-04   5.4938e-04   1.0855e-04   1.9709e-04   3.4407e-05   2.8401e-05   1.0118e-07   8.1897e-06   2.9255e-08   2.4795e-07   3.2180e-08   4.7813e-08   2.8136e-07   1.0000e-50   2.5387e-13   6.5372e-09   3.6421e-13   3.6443e-11   5.8495e-06   1.3901e-15   4.1044e-10   1.2518e-16   6.1256e-11   1.1737e-18   1.5038e-31
2200.0   3.477   1.2533e-09   6.9182e-01   8.5134e-05   1.1936e-28   5.7251e-11   2.3825e-13   6.6541e-28   9.5278e-21   1.6689e-01   2.7897e-02   5.5425e-02   3.2756e-02   2.0448e-03   6.1043e-03   4.3981e-05   2.8837e-03   1.4680e-09   5.0240e-09   9.1619e-07   9.5706e-08   2.5902e-07   2.3016e-04   6.6811e-06   1.3278e-08   1.0772e-09   2.5026e-04   3.0749e-04   3.5395e-05   1.8469e-04   9.2655e-05   2.8111e-06   1.6977e-08   5.8714e-06   6.9954e-09   3.3829e-07   1.3044e-08   1.7202e-08   5.3484e-07   1.0000e-50   6.1907e-14   2.8121e-09   7.0814e-14   4.0866e-11   5.7899e-07   1.4032e-16   1.2070e-11   4.2531e-17   1.8014e-12   3.5200e-20   2.9817e-32
2200.0   4.000   3.3809e-10   6.4962e-01   4.5170e-05   7.0382e-29   2.7333e-11   2.0131e-13   6.9438e-28   1.7596e-20   1.7566e-01   5.3688e-02   8.2817e-02   1.0226e-02   5.5225e-03   4.8337e-03   5.0845e-05   3.0468e-03   2.1473e-10   1.5062e-09   2.7467e-07   5.0779e-08   1.3743e-07   1.3755e-04   2.6910e-06   5.4322e-09   7.7777e-10   1.6012e-04   1.3471e-04   8.5791e-06   1.4021e-04   2.2031e-04   4.1120e-07   4.3950e-09   2.0624e-06   2.1521e-09   3.7748e-07   7.1019e-09   9.7649e-09   5.8160e-07   1.0000e-50   2.1165e-14   1.6974e-09   1.0786e-14   2.5110e-11   8.4694e-08   2.2811e-17   8.6145e-13   1.4170e-17   1.2857e-13   2.7919e-21   5.0472e-33
