T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2600.0  -1.000   7.2771e-07   7.3722e-01   1.0440e-01   7.2114e-19   4.7917e-10   2.6305e-14   1.6377e-20   4.7466e-17   1.5728e-01   9.1843e-05   8.1389e-11   7.2808e-04   4.9734e-09   6.8592e-05   4.3982e-11   2.6652e-06   5.5349e-08   2.9004e-10   5.4591e-05   4.7975e-08   6.2853e-10   3.0855e-06   3.1981e-08   3.5984e-11   1.8856e-12   1.4027e-08   7.8759e-09   1.5124e-12   5.8635e-17   3.2303e-22   5.9913e-05   2.2309e-08   1.1631e-10   3.3462e-09   9.5100e-13   3.1134e-11   2.0807e-13   3.3010e-06   1.0000e-50   1.8685e-10   1.1548e-14   6.9952e-11   2.7425e-07   6.4516e-05   6.1508e-10   1.0759e-06   1.2688e-10   9.8588e-08   3.9491e-11   2.1760e-23
2600.0  -0.523   4.7468e-07   7.7621e-01   6.1847e-02   2.1832e-19   5.5550e-10   5.4199e-14   8.8119e-21   4.5390e-17   1.6081e-01   9.6973e-05   8.2791e-10   7.4440e-04   1.6298e-08   7.0121e-05   2.2531e-10   5.3734e-06   5.6701e-08   2.9741e-10   5.5778e-05   8.7119e-08   1.1416e-09   3.3962e-06   5.6334e-08   6.5131e-11   3.2188e-12   1.4382e-08   2.4992e-08   1.4897e-11   1.8243e-15   3.1746e-20   5.9821e-05   4.0528e-08   2.2770e-10   3.4861e-09   1.7658e-12   5.7647e-11   3.8940e-13   1.9611e-06   1.0000e-50   9.9478e-11   2.0766e-14   7.1320e-11   9.1676e-08   6.5947e-05   3.2129e-10   1.0713e-06   6.6247e-11   1.0071e-07   2.0615e-11   1.1337e-23
2600.0   0.000   2.9387e-07   8.0135e-01   3.4419e-02   5.8876e-20   6.3797e-10   1.1547e-13   4.4084e-21   4.2124e-17   1.6309e-01   1.0126e-04   9.8299e-09   7.5486e-04   5.7369e-08   7.1064e-05   1.1773e-09   9.1596e-06   5.7925e-08   3.0502e-10   5.6492e-05   1.6368e-07   2.1453e-09   3.5876e-06   9.3477e-08   1.2672e-10   8.7360e-12   1.4751e-08   8.5435e-08   1.7178e-10   7.2390e-14   4.3350e-18   5.8794e-05   7.6205e-08   3.8126e-10   3.5356e-09   3.3601e-12   1.0846e-10   7.3748e-13   1.1039e-06   1.0000e-50   4.8889e-11   3.8383e-14   7.1505e-11   2.7817e-08   6.6845e-05   1.5781e-10   1.0410e-06   3.2513e-11   1.0173e-07   1.0090e-11   5.5081e-24
2600.0   0.477   1.8611e-07   8.1453e-01   2.0035e-02   1.8038e-20   7.0552e-10   2.2299e-13   2.3585e-21   3.9354e-17   1.6428e-01   1.0438e-04   9.0756e-08   7.6009e-04   1.7683e-07   7.1437e-05   4.5796e-09   1.2498e-05   5.8872e-08   3.1152e-10   5.6783e-05   2.8730e-07   3.7667e-09   3.6743e-06   1.3117e-07   1.9261e-10   1.4012e-11   1.5063e-08   2.5725e-07   1.5492e-09   1.9909e-12   3.6354e-16   5.7621e-05   1.3393e-07   5.1534e-10   3.5037e-09   5.8967e-12   1.8768e-10   1.2804e-12   6.5160e-07   1.0000e-50   2.5500e-11   6.5828e-14   7.0999e-11   9.4031e-09   6.7277e-05   8.3599e-11   1.0060e-06   1.7201e-11   1.0195e-07   5.3227e-12   2.8786e-24
2600.0   1.000   1.0938e-07   8.2278e-01   1.1029e-02   5.0688e-21   7.6084e-10   4.4126e-13   1.2161e-21   3.7235e-17   1.6503e-01   1.0834e-04   1.0036e-06   7.6183e-04   5.9766e-07   7.1255e-05   1.6505e-08   1.5414e-05   6.0162e-08   3.2141e-10   5.6802e-05   5.2736e-07   6.9179e-09   3.7094e-06   1.6690e-07   2.7021e-10   2.1850e-11   1.5513e-08   8.3955e-07   1.6544e-08   7.1582e-11   4.4012e-14   5.6415e-05   2.4646e-07   6.3065e-10   3.3829e-09   1.0735e-11   3.3251e-10   2.2727e-12   3.6858e-07   1.0000e-50   1.2568e-11   1.1598e-13   6.9253e-11   2.8987e-09   6.7470e-05   4.2796e-11   9.5854e-07   8.7835e-12   1.0139e-07   2.7021e-12   1.4333e-24
2600.0   1.477   6.5460e-08   8.2702e-01   6.3839e-03   1.6341e-21   7.9073e-10   7.9635e-13   6.8082e-22   3.6198e-17   1.6542e-01   1.1939e-04   8.2370e-06   7.5388e-04   1.7922e-06   7.0105e-05   4.2925e-08   1.7592e-05   6.3818e-08   3.5261e-10   5.6552e-05   9.1172e-07   1.1971e-08   3.7019e-06   1.8931e-07   3.4654e-10   3.7950e-11   1.6831e-08   2.2607e-06   1.2192e-07   1.5908e-09   2.9494e-12   5.5617e-05   4.2783e-07   7.0861e-10   3.1778e-09   1.9199e-11   5.4241e-10   3.7098e-12   2.3391e-07   1.0000e-50   6.5756e-12   1.8867e-13   6.2506e-11   1.0593e-09   6.7444e-05   2.3827e-11   8.6193e-07   4.8704e-12   9.8097e-08   1.4561e-12   7.2051e-25
2600.0   2.000   3.6270e-08   8.2959e-01   3.5020e-03   4.8536e-22   8.0114e-10   1.4754e-12   3.6977e-22   3.5950e-17   1.6567e-01   1.7560e-04   5.8205e-05   6.9865e-04   5.8656e-06   6.6958e-05   9.6965e-08   2.0557e-05   7.9115e-08   5.1304e-10   5.5900e-05   1.6479e-06   2.1673e-08   3.6513e-06   2.0189e-07   3.8820e-10   4.7546e-11   2.2870e-08   4.6619e-06   5.4284e-07   2.3682e-08   1.4682e-10   5.6075e-05   7.7931e-07   7.6497e-10   2.8203e-09   4.5685e-11   8.8026e-10   6.0201e-12   1.8814e-07   1.0000e-50   3.1598e-12   3.0571e-13   3.9507e-11   4.6598e-10   6.7185e-05   1.2851e-11   5.9268e-07   2.6067e-12   8.2940e-08   6.6657e-13   2.4657e-25
2600.0   2.477   2.0647e-08   8.3072e-01   2.0233e-03   1.6420e-22   7.9047e-10   2.5231e-12   2.1681e-22   3.6535e-17   1.6585e-01   3.3531e-04   2.1252e-04   5.3900e-04   1.6849e-05   6.1136e-05   1.6899e-07   2.3706e-05   1.0443e-07   9.5380e-10   5.4792e-05   2.7997e-06   3.6920e-08   3.5553e-06   2.0306e-07   4.2928e-10   7.0789e-11   3.3646e-08   5.4104e-06   8.0078e-07   1.0495e-07   1.9545e-09   5.6837e-05   1.3399e-06   6.7965e-10   2.3513e-09   1.2588e-10   1.2720e-09   8.6946e-12   2.0728e-07   1.0000e-50   1.5425e-12   4.4159e-13   1.5984e-11   2.9619e-10   6.6649e-05   7.4650e-12   3.1503e-07   1.4961e-12   5.7412e-08   2.7018e-13   5.8412e-26
2600.0   3.000   1.0773e-08   8.3111e-01   1.1085e-03   5.1724e-23   7.5316e-10   4.3901e-12   1.2472e-22   3.8381e-17   1.6604e-01   6.4989e-04   5.2145e-04   2.3037e-04   4.8833e-05   4.6153e-05   2.6169e-07   2.6116e-05   1.2555e-07   1.7558e-09   5.2679e-05   4.9155e-06   6.5178e-08   3.3697e-06   1.9308e-07   4.0464e-10   6.7825e-11   2.7858e-08   3.4579e-06   4.3329e-07   1.8938e-07   1.1762e-08   5.1641e-05   2.4044e-06   3.1988e-10   1.7228e-09   3.2632e-10   1.7020e-09   1.1620e-11   2.1999e-07   1.0000e-50   6.4987e-13   5.9121e-13   3.5263e-12   1.7214e-10   6.5491e-05   4.2177e-12   1.4775e-07   8.2705e-13   3.5629e-08   9.6408e-14   7.4100e-27
2600.0   3.477   5.7164e-09   8.3123e-01   6.4000e-04   1.8759e-23   6.9228e-10   6.9898e-12   7.8357e-23   4.1768e-17   1.6616e-01   8.5622e-04   7.1212e-04   4.6032e-05   1.0031e-04   2.1629e-05   3.4364e-07   2.7501e-05   1.3223e-07   2.2367e-09   1.9927e-05   3.2209e-06   1.0707e-07   3.1010e-06   1.7406e-07   3.3499e-10   1.5811e-11   7.3328e-09   1.0773e-06   8.9744e-08   1.1769e-07   2.1933e-08   3.0129e-05   4.0452e-06   6.7296e-11   1.1935e-09   5.1582e-10   2.0424e-09   1.3911e-11   1.6732e-07   1.0000e-50   2.8280e-13   7.0974e-13   5.3490e-13   7.5584e-11   6.3608e-05   2.5732e-12   6.5439e-08   1.9652e-13   2.8487e-08   4.8419e-14   7.0605e-28
2600.0   4.000   2.6972e-09   8.3138e-01   3.5057e-04   6.5335e-24   5.9642e-10   1.0995e-11   4.9829e-23   4.8499e-17   1.6621e-01   9.2174e-04   7.5888e-04   4.7500e-06   1.3734e-04   3.6469e-06   4.1696e-07   2.8462e-05   1.3381e-07   2.3823e-09   5.9781e-06   1.7643e-06   1.7749e-07   2.6817e-06   1.4445e-07   2.7898e-10   1.3650e-11   8.1443e-10   1.4139e-07   9.1672e-09   4.0082e-08   2.4903e-08   5.8531e-06   6.9938e-06   7.1856e-12   7.5412e-10   6.4053e-10   2.3563e-09   1.5971e-11   9.8650e-08   1.0000e-50   1.1361e-13   8.1875e-13   5.1282e-14   2.4406e-11   6.0228e-05   1.5491e-12   1.1811e-08   3.7485e-14   2.6781e-08   2.8943e-14   4.3038e-29
2700.0  -6.000   1.1694e-05   2.5480e-04   9.0852e-01   4.0634e-13   5.3829e-13   2.0462e-21   5.0310e-19   4.2999e-20   9.0542e-02   4.2640e-11   2.9142e-25   4.1908e-04   2.0753e-19   3.4714e-05   3.6066e-24   6.4074e-15   5.1855e-12   2.9630e-14   2.9701e-05   1.6504e-12   4.4269e-15   7.5529e-10   1.5315e-12   1.6198e-15   8.4644e-17   1.0433e-11   4.4646e-13   9.0138e-21   8.8169e-34   1.3286e-47   1.5193e-06   7.0591e-13   4.6906e-16   2.2027e-12   3.9255e-23   1.1640e-18   3.8188e-21   4.2552e-08   1.0000e-50   2.0503e-09   4.0012e-20   8.1819e-08   8.7988e-05   3.0188e-05   6.9661e-06   3.4265e-05   1.7544e-06   9.3590e-09   7.9338e-08   1.1194e-15
2700.0  -5.523   7.6092e-06   7.6349e-04   9.0797e-01   2.0803e-13   1.0502e-12   1.1969e-20   7.7224e-19   1.9789e-19   9.0589e-02   3.7163e-10   8.1010e-24   4.1935e-04   3.3194e-18   3.6679e-05   9.7243e-23   5.7622e-14   2.6763e-11   1.4588e-13   3.0547e-05   5.0892e-12   2.1854e-14   1.4746e-09   2.9910e-12   2.9549e-15   8.6237e-17   3.0365e-11   8.1985e-13   2.8768e-20   2.5295e-32   3.4263e-45   4.1073e-06   2.3307e-12   1.4087e-15   4.2976e-12   6.6793e-22   6.8088e-18   2.2346e-20   1.2370e-07   1.0000e-50   2.0493e-09   2.0232e-19   2.8147e-08   8.5310e-05   3.3244e-05   3.9298e-06   3.1846e-05   9.2434e-07   1.6606e-08   7.2115e-08   1.9727e-16
2700.0  -5.000   4.9356e-06   2.5342e-03   9.0605e-01   9.6013e-14   2.2657e-12   8.5895e-20   1.1855e-18   1.0105e-18   9.0750e-02   3.8083e-09   3.2180e-22   4.2011e-04   6.8109e-17   3.8005e-05   3.5841e-21   6.3848e-13   1.4679e-10   7.4023e-13   3.1092e-05   1.7230e-11   1.1460e-13   3.1914e-09   6.4783e-12   6.6079e-15   2.8657e-16   9.3918e-11   1.6446e-12   1.1172e-19   1.0868e-30   1.6288e-42   1.0281e-05   8.2342e-12   4.7112e-15   9.2858e-12   1.4821e-20   4.8936e-17   1.6077e-19   3.8108e-07   1.0000e-50   2.0480e-09   9.8863e-19   9.1337e-09   7.9014e-05   3.5310e-05   1.9305e-06   2.5820e-05   4.3515e-07   2.9503e-08   5.9257e-08   2.9607e-17
2700.0  -4.523   3.5625e-06   7.5118e-03   9.0062e-01   4.4074e-14   4.8769e-12   5.5133e-19   1.6229e-18   4.1250e-18   9.1202e-02   3.0156e-08   9.5735e-21   4.2221e-04   1.0544e-15   3.8860e-05   9.5443e-20   5.7016e-12   6.1189e-10   2.8253e-12   3.1481e-05   5.2023e-11   4.6769e-13   6.9326e-09   1.4097e-11   1.4025e-14   4.7418e-16   2.5214e-10   3.2314e-12   4.2183e-19   3.6493e-29   4.8633e-40   1.8717e-05   2.5385e-11   1.4264e-14   2.0102e-11   2.5558e-19   3.1590e-16   1.0410e-18   1.0119e-06   1.0000e-50   2.0474e-09   3.3699e-18   3.4362e-09   7.0358e-05   3.6504e-05   9.2167e-07   1.7596e-05   2.0347e-07   4.6036e-08   4.2701e-08   5.1439e-18
2700.0  -4.000   2.7946e-06   2.4047e-02   8.8259e-01   1.6518e-14   1.2497e-11   4.6149e-18   1.9868e-18   1.6497e-17   9.2699e-02   2.7736e-07   3.8563e-19   4.2914e-04   2.0404e-14   3.9923e-05   3.3736e-18   6.1688e-11   2.4898e-09   1.0619e-11   3.2125e-05   1.7342e-10   1.9211e-12   1.8327e-08   3.7459e-11   3.8103e-14   1.5982e-15   7.3634e-10   6.9104e-12   1.8778e-18   1.7334e-27   2.4650e-37   2.7817e-05   8.5586e-11   4.9001e-14   5.2599e-11   6.2766e-18   2.7002e-15   8.9861e-18   2.8492e-06   1.0000e-50   2.0488e-09   1.1363e-17   1.2156e-09   6.0645e-05   3.7676e-05   3.6381e-07   9.1021e-06   7.9406e-08   6.5198e-08   2.3128e-08   6.9594e-19
2700.0  -3.523   2.5228e-06   6.5018e-02   8.3789e-01   5.7904e-15   3.2130e-11   3.3792e-17   1.9836e-18   4.6906e-17   9.6409e-02   1.9377e-06   1.0213e-17   4.4632e-04   2.7830e-13   4.1749e-05   8.0587e-17   5.1717e-10   7.5790e-09   3.2090e-11   3.3463e-05   5.1446e-10   6.2714e-12   5.0875e-08   1.0546e-10   1.0706e-13   4.3703e-15   1.9787e-09   1.4031e-11   7.4029e-18   5.5432e-26   6.3940e-35   3.4080e-05   2.5505e-10   1.5801e-13   1.4208e-10   1.2476e-16   2.0772e-14   7.0772e-17   6.9890e-06   1.0000e-50   2.0434e-09   3.6132e-17   4.8929e-10   5.2233e-05   3.9422e-05   1.4056e-07   4.3158e-06   3.0541e-08   7.6808e-08   1.0061e-08   1.0343e-19
2700.0  -3.000   2.4787e-06   1.6430e-01   7.2955e-01   1.5394e-15   9.1624e-11   2.7968e-16   1.5305e-18   1.0504e-16   1.0540e-01   1.1799e-05   3.2877e-16   4.8794e-04   3.9032e-12   4.5797e-05   2.1239e-15   4.6774e-09   1.9211e-08   8.8711e-11   3.6605e-05   1.6334e-09   2.0759e-11   1.7313e-07   3.7695e-10   3.9989e-13   2.0003e-14   5.2126e-09   3.5330e-11   4.2787e-17   2.6988e-24   2.6223e-32   3.9875e-05   8.1125e-10   6.1826e-13   4.4314e-10   2.7214e-15   1.8804e-13   6.7485e-16   1.4663e-05   1.0000e-50   1.9460e-09   1.4535e-16   2.2199e-10   3.7758e-05   4.3204e-05   4.7034e-08   2.0956e-06   1.0201e-08   8.0798e-08   3.2314e-09   1.4328e-20
2700.0  -2.523   2.4204e-06   3.0606e-01   5.7487e-01   4.1407e-16   2.1150e-10   1.5262e-15   9.7320e-19   1.5790e-16   1.1824e-01   3.3954e-05   7.4554e-15   5.4736e-04   3.1557e-11   5.1464e-05   3.0927e-14   2.8246e-08   3.0798e-08   1.5550e-10   4.1068e-05   4.3319e-09   5.5744e-11   5.0011e-07   1.2328e-09   1.2334e-12   4.0935e-14   9.0333e-09   1.1135e-10   3.7824e-16   1.3332e-22   7.2390e-30   4.5511e-05   2.1528e-09   2.2484e-12   1.0721e-09   2.4044e-14   1.0754e-12   4.1152e-15   1.7850e-05   1.0000e-50   1.6071e-09   5.0477e-16   1.6120e-10   1.9443e-05   4.8499e-05   1.8023e-08   1.5483e-06   3.9067e-09   8.3848e-08   1.1447e-09   3.5517e-21
2700.0  -2.000   2.0711e-06   4.7384e-01   3.9179e-01   9.8940e-17   4.1112e-10   6.7394e-15   5.2827e-19   1.9471e-16   1.3343e-01   5.9811e-05   1.9694e-13   6.1769e-04   2.1538e-10   5.8137e-05   4.0032e-13   1.5153e-07   3.8381e-08   2.0039e-10   4.6342e-05   1.1105e-08   1.4350e-10   1.2010e-06   3.9155e-09   3.9353e-12   1.2616e-13   1.1599e-08   4.8687e-10   6.4008e-15   1.1643e-20   3.2627e-27   5.1475e-05   5.5200e-09   8.7920e-12   1.9796e-09   1.1476e-13   4.5112e-12   1.8402e-14   1.3841e-05   1.0000e-50   1.0405e-09   1.5486e-15   1.5988e-10   6.6367e-06   5.4741e-05   7.1323e-09   1.5391e-06   1.5456e-09   9.1837e-08   4.3958e-10   1.2351e-21
2700.0  -1.523   1.5634e-06   5.9969e-01   2.5447e-01   2.8377e-17   6.0469e-10   1.9315e-14   2.9523e-19   2.1203e-16   1.4482e-01   7.6127e-05   3.0639e-12   6.7044e-04   9.5866e-10   6.3133e-05   3.1160e-12   5.4394e-07   4.1904e-08   2.1908e-10   5.0289e-05   2.3481e-08   3.0383e-10   1.9749e-06   9.3818e-09   1.0025e-11   4.6842e-13   1.2661e-08   1.8480e-09   8.4919e-14   5.8648e-19   6.2397e-25   5.5633e-05   1.1674e-08   2.7067e-11   2.6548e-09   3.0157e-13   1.1788e-11   5.0110e-14   9.0411e-06   1.0000e-50   6.1615e-10   3.4751e-15   1.7255e-10   2.2249e-06   5.9414e-05   3.4184e-09   1.6540e-06   7.4065e-10   9.9699e-08   2.1073e-10   5.8862e-22
2700.0  -1.000   1.0390e-06   6.9535e-01   1.5008e-01   7.5547e-18   7.9011e-10   4.9617e-14   1.5452e-19   2.1817e-16   1.5349e-01   8.7388e-05   4.8998e-11   7.1053e-04   4.1079e-09   6.6924e-05   2.3617e-11   1.7111e-06   4.4133e-08   2.3006e-10   5.3273e-05   4.8901e-08   6.3316e-10   2.6943e-06   2.0882e-08   2.1752e-11   6.9223e-13   1.3284e-08   7.3109e-09   1.2538e-12   3.3468e-17   1.3762e-22   5.8267e-05   2.4320e-08   7.7823e-11   3.1241e-09   6.9071e-13   2.7271e-11   1.1925e-13   5.2791e-06   1.0000e-50   3.2728e-10   7.3533e-15   1.8472e-10   6.6078e-07   6.2958e-05   1.6350e-09   1.7498e-06   3.5416e-10   1.0606e-07   1.0119e-10   2.8442e-22
2700.0  -0.523   6.8440e-07   7.5040e-01   9.0015e-02   2.2930e-18   9.3641e-10   1.0581e-13   8.4387e-20   2.1438e-16   1.5847e-01   9.4174e-05   5.3097e-10   7.3358e-04   1.4038e-08   6.9093e-05   1.2885e-10   3.8741e-06   4.5536e-08   2.3727e-10   5.4963e-05   9.0780e-08   1.1758e-09   3.1474e-06   3.8988e-08   4.2723e-11   1.6332e-12   1.3695e-08   2.3935e-08   1.3017e-11   1.1249e-15   1.4976e-20   5.8991e-05   4.5166e-08   1.6857e-10   3.3599e-09   1.3348e-12   5.2775e-11   2.3428e-13   3.1618e-06   1.0000e-50   1.7813e-10   1.3618e-14   1.9098e-10   2.1995e-07   6.4983e-05   8.5405e-10   1.7740e-06   1.8491e-10   1.0959e-07   5.2912e-11   1.4882e-22
2700.0   0.000   4.2467e-07   7.8663e-01   5.0480e-02   6.2171e-19   1.0861e-09   2.2941e-13   4.2770e-20   2.0311e-16   1.6175e-01   9.9584e-05   6.5594e-09   7.4869e-04   5.0724e-08   7.0478e-05   7.1429e-10   7.4061e-06   4.6773e-08   2.4430e-10   5.6020e-05   1.7296e-07   2.2409e-09   3.4481e-06   6.9502e-08   8.1341e-11   3.0158e-12   1.4100e-08   8.3473e-08   1.5520e-10   4.6867e-14   2.1802e-18   5.8433e-05   8.6125e-08   3.1374e-10   3.4728e-09   2.6014e-12   1.0196e-10   4.5697e-13   1.7886e-06   1.0000e-50   8.9016e-11   2.5624e-14   1.9322e-10   6.6562e-08   6.6288e-05   4.2122e-10   1.7420e-06   9.1121e-11   1.1159e-07   2.6050e-11   7.2796e-23
2700.0   0.477   2.7088e-07   8.0586e-01   2.9498e-02   1.8985e-19   1.2146e-09   4.4972e-13   2.2897e-20   1.9062e-16   1.6349e-01   1.0347e-04   6.1724e-08   7.5648e-04   1.5848e-07   7.1097e-05   2.9410e-09   1.0967e-05   4.7751e-08   2.5041e-10   5.6492e-05   3.0577e-07   3.9631e-09   3.5953e-06   1.0526e-07   1.3666e-10   6.4617e-12   1.4449e-08   2.5362e-07   1.4203e-09   1.3181e-12   1.8845e-16   5.7314e-05   1.5246e-07   4.5824e-10   3.4754e-09   4.6287e-12   1.7889e-10   8.0562e-13   1.0600e-06   1.0000e-50   4.6552e-11   4.4359e-14   1.9250e-10   2.2502e-08   6.6936e-05   2.2227e-10   1.6847e-06   4.8019e-11   1.1233e-07   1.3703e-11   3.7899e-23
2700.0   1.000   1.6143e-07   8.1797e-01   1.6278e-02   5.2740e-20   1.3314e-09   9.0678e-13   1.1700e-20   1.7916e-16   1.6459e-01   1.0788e-04   6.9118e-07   7.6012e-04   5.4017e-07   7.1087e-05   1.1381e-08   1.4376e-05   4.8984e-08   2.5886e-10   5.6615e-05   5.6365e-07   7.3104e-09   3.6665e-06   1.4475e-07   2.3683e-10   2.2035e-11   1.4913e-08   8.3308e-07   1.5326e-08   4.8126e-11   2.3280e-14   5.5902e-05   2.8178e-07   5.9462e-10   3.3785e-09   8.5022e-12   3.1988e-10   1.4447e-12   6.0087e-07   1.0000e-50   2.2782e-11   7.8674e-14   1.8830e-10   6.9345e-09   6.7255e-05   1.1243e-10   1.5997e-06   2.4226e-11   1.1218e-07   6.8887e-12   1.8662e-23
2700.0   1.477   9.7739e-08   8.2423e-01   9.4340e-03   1.6828e-20   1.4015e-09   1.6597e-12   6.4905e-21   1.7281e-16   1.6516e-01   1.1755e-04   5.8024e-06   7.5508e-04   1.6271e-06   7.0049e-05   3.1730e-08   1.6922e-05   5.1866e-08   2.8056e-10   5.6399e-05   9.7627e-07   1.2675e-08   3.6751e-06   1.7304e-07   2.8370e-10   2.1582e-11   1.6019e-08   2.2878e-06   1.1730e-07   1.1135e-09   1.6282e-12   5.4696e-05   4.9008e-07   6.9000e-10   3.1896e-09   1.5091e-11   5.2506e-10   2.3744e-12   3.7656e-07   1.0000e-50   1.1841e-11   1.2860e-13   1.7298e-10   2.4995e-09   6.7278e-05   6.1916e-11   1.4475e-06   1.3286e-11   1.0984e-07   3.7137e-12   9.4387e-24
2700.0   2.000   5.4663e-08   8.2807e-01   5.1792e-03   4.9556e-21   1.4344e-09   3.1085e-12   3.4978e-21   1.7042e-16   1.6553e-01   1.6390e-04   4.4156e-05   7.1108e-04   5.3388e-06   6.6932e-05   7.7074e-08   1.9955e-05   6.4135e-08   3.8786e-10   5.5734e-05   1.7655e-06   2.2966e-08   3.6313e-06   1.9139e-07   3.6061e-10   4.2844e-11   2.0937e-08   5.0701e-06   6.0292e-07   1.9166e-08   9.3855e-11   5.4456e-05   8.9332e-07   7.6273e-10   2.8499e-09   3.4245e-11   8.5853e-10   3.8843e-12   2.8691e-07   1.0000e-50   5.6753e-12   2.0977e-13   1.1738e-10   1.0407e-09   6.7014e-05   3.3082e-11   1.0384e-06   7.0429e-12   9.7870e-08   1.7749e-12   3.4356e-24
2700.0   2.477   3.1251e-08   8.2988e-01   2.9935e-03   1.6700e-21   1.4219e-09   5.3430e-12   2.0438e-21   1.7267e-16   1.6576e-01   3.0239e-04   1.7477e-04   5.7319e-04   1.5379e-05   6.1311e-05   1.4232e-07   2.3168e-05   8.8568e-08   7.0198e-10   5.4567e-05   2.9972e-06   3.9107e-08   3.5352e-06   1.9619e-07   3.7800e-10   4.6436e-11   3.1070e-08   6.3811e-06   1.0426e-06   9.9644e-08   1.4671e-09   5.4984e-05   1.5354e-06   7.1226e-10   2.4021e-09   9.2136e-11   1.2547e-09   5.6765e-12   3.0528e-07   1.0000e-50   2.7890e-12   3.0631e-13   5.1396e-11   6.3861e-10   6.6425e-05   1.9119e-11   5.6951e-07   4.0204e-12   7.3414e-08   7.7627e-13   8.7708e-25
2700.0   3.000   1.6333e-08   8.3069e-01   1.6404e-03   5.2528e-22   1.3575e-09   9.3176e-12   1.1743e-21   1.8122e-16   1.6598e-01   6.0457e-04   4.6985e-04   2.7647e-04   4.5136e-05   4.7389e-05   2.3231e-07   2.5810e-05   1.1417e-07   1.3486e-09   5.2335e-05   5.2508e-06   6.8929e-08   3.3444e-06   1.8852e-07   3.6699e-10   4.4963e-11   2.9933e-08   4.5180e-06   6.7621e-07   2.1564e-07   1.0593e-08   5.0441e-05   2.7505e-06   3.8234e-10   1.7923e-09   2.5083e-10   1.7101e-09   7.7340e-12   3.3414e-07   1.0000e-50   1.1945e-12   4.1760e-13   1.2411e-11   3.8266e-10   6.5146e-05   1.0763e-11   2.6157e-07   2.2133e-12   4.7381e-08   2.8757e-13   1.2157e-25
2700.0   3.477   8.6599e-09   8.3098e-01   9.4724e-04   1.9069e-22   1.2469e-09   1.4826e-11   7.3852e-22   1.9744e-16   1.6612e-01   8.3848e-04   6.9092e-04   6.2584e-05   9.5662e-05   2.3627e-05   3.1689e-07   2.7310e-05   1.2403e-07   1.8139e-09   3.6868e-05   6.4080e-06   1.1291e-07   3.0672e-06   1.7041e-07   3.2507e-10   1.4784e-11   9.3941e-09   1.5629e-06   1.6230e-07   1.5532e-07   2.2899e-08   3.1002e-05   4.6126e-06   9.1548e-11   1.2564e-09   4.2231e-10   2.0768e-09   9.3792e-12   2.6751e-07   1.0000e-50   5.2643e-13   5.0734e-13   2.0264e-12   1.7684e-10   6.3063e-05   6.5502e-12   1.1596e-07   9.8024e-13   3.7127e-08   1.4167e-13   1.2479e-26
2700.0   4.000   4.0692e-09   8.3123e-01   5.1890e-04   6.6692e-23   1.0699e-09   2.3229e-11   4.7164e-22   2.3024e-16   1.6619e-01   9.1889e-04   7.5430e-04   6.7324e-06   1.3586e-04   4.2847e-06   3.9649e-07   2.8344e-05   1.2649e-07   1.9670e-09   1.1060e-05   3.5103e-06   1.8626e-07   2.6373e-06   1.4111e-07   2.7086e-10   1.3571e-11   1.1071e-09   2.1788e-07   1.7393e-08   5.5502e-08   2.7284e-08   6.6024e-06   7.9263e-06   1.0218e-11   8.0070e-10   5.3840e-10   2.4167e-09   1.0881e-11   1.6055e-07   1.0000e-50   2.1418e-13   5.9035e-13   1.9898e-13   5.8121e-11   5.9346e-05   3.9353e-12   2.2541e-08   1.8774e-13   3.4559e-08   8.4187e-14   7.8229e-28
2800.0  -6.000   1.9357e-05   1.2292e-04   9.0865e-01   2.1681e-12   7.2477e-13   2.2281e-21   1.7389e-18   5.4351e-20   9.0529e-02   9.3163e-12   1.0770e-25   4.1864e-04   5.9366e-20   2.9930e-05   7.3234e-25   1.8926e-15   9.8213e-13   6.3534e-15   2.7778e-05   1.1474e-12   1.9258e-15   5.1875e-10   1.1898e-12   1.2141e-15   4.3505e-17   4.5569e-12   6.3586e-13   1.9999e-20   7.0487e-34   4.1269e-48   4.3169e-07   4.5990e-13   2.8902e-16   1.4560e-12   6.5902e-24   5.1757e-19   1.1653e-21   2.1095e-08   1.0000e-50   2.0508e-09   1.0848e-20   4.5877e-07   8.9462e-05   2.4871e-05   1.2279e-05   3.4957e-05   3.6726e-06   5.2169e-09   8.3471e-08   2.3380e-14
