T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1000.0  -2.523   2.6055e-13   8.3289e-01   3.7838e-08   1.0000e-50   4.4398e-21   4.1325e-29   1.0000e-50   5.4714e-46   1.6598e-01   2.9403e-04   4.0463e-07   6.0238e-04   1.1338e-08   7.2405e-05   1.5153e-08   2.8897e-05   4.5968e-22   1.2897e-18   5.0036e-12   5.1670e-17   2.3862e-16   3.5742e-06   1.5277e-07   2.8204e-10   4.5591e-12   3.0493e-07   1.0298e-10   3.9097e-15   5.1000e-15   3.4668e-17   1.7301e-13   1.5626e-20   9.6343e-10   2.9940e-11   1.2117e-10   2.4538e-13   3.2704e-09   3.7860e-14   1.0000e-50   2.7112e-22   3.4096e-10   3.5023e-30   1.6149e-21   1.0094e-13   1.5881e-35   1.9656e-25   2.5088e-35   5.8363e-28   1.1370e-45   1.0000e-50
1000.0  -2.000   1.3972e-13   8.3289e-01   2.0725e-08   1.0000e-50   4.3466e-21   7.3866e-29   1.0000e-50   5.5885e-46   1.6598e-01   2.9803e-04   4.4060e-06   5.9838e-04   3.7791e-08   7.2392e-05   4.8815e-08   2.8896e-05   1.3605e-22   3.8692e-19   1.5011e-12   2.8301e-17   1.3070e-16   3.5684e-06   1.5141e-07   2.7919e-10   4.4784e-12   3.0703e-07   3.3638e-10   4.1722e-14   1.8141e-13   4.1106e-15   5.1205e-14   8.4439e-21   9.5700e-10   2.6724e-11   2.0015e-10   3.9988e-13   2.9839e-09   2.1019e-14   1.0000e-50   1.3539e-22   5.5155e-10   3.4323e-30   4.9106e-22   2.9876e-14   2.6297e-36   5.7394e-26   4.2106e-36   1.7042e-28   1.8573e-46   1.0000e-50
1000.0  -1.523   7.8363e-14   8.3285e-01   1.1965e-08   1.0000e-50   4.2225e-21   1.2428e-28   1.0000e-50   5.7522e-46   1.6599e-01   3.2787e-04   3.4244e-05   5.6856e-04   1.1334e-07   7.2358e-05   1.3309e-07   2.8898e-05   4.1221e-23   1.2897e-19   5.0036e-13   1.6339e-17   7.5455e-17   3.5644e-06   1.5041e-07   2.7713e-10   4.4318e-12   3.2095e-07   8.7133e-10   2.8007e-13   3.6532e-12   2.4831e-13   1.5514e-14   4.4311e-21   9.0943e-10   2.2978e-11   3.2793e-10   5.9552e-13   2.5989e-09   1.3351e-14   1.0000e-50   6.9183e-23   8.1252e-10   2.9643e-30   1.8008e-22   9.0518e-15   4.7351e-37   1.5806e-26   8.3414e-37   4.6932e-29   3.0398e-47   1.0000e-50
1000.0  -1.000   4.0751e-14   8.3264e-01   6.5528e-09   1.0000e-50   4.0085e-21   2.1538e-28   1.0000e-50   6.0563e-46   1.6604e-01   4.8217e-04   1.8848e-04   4.1449e-04   3.7737e-07   7.2248e-05   3.2315e-07   2.8908e-05   8.4068e-24   3.8692e-20   1.5011e-13   8.9482e-18   4.1323e-17   3.5597e-06   1.4877e-07   2.7406e-10   4.3914e-12   3.4418e-07   1.4382e-09   7.6416e-13   3.3217e-11   7.5242e-12   3.1640e-15   1.6497e-21   6.6338e-10   1.7331e-11   6.6416e-10   8.1994e-13   1.9830e-09   1.0755e-14   1.0000e-50   3.0102e-23   1.0988e-09   1.4691e-30   7.9470e-23   1.8461e-15   5.5711e-38   2.1914e-27   1.4436e-37   6.5069e-30   2.4314e-48   1.0000e-50
1000.0  -0.523   2.1762e-14   8.3230e-01   3.7825e-09   1.0000e-50   3.7069e-21   3.4491e-28   1.0000e-50   6.5438e-46   1.6613e-01   7.3368e-04   4.3972e-04   1.6369e-04   1.1288e-06   7.1909e-05   4.8643e-07   2.8923e-05   1.8409e-24   1.2897e-20   5.0036e-14   5.1652e-18   2.3853e-17   3.5520e-06   1.4552e-07   2.6852e-10   4.3488e-12   2.0691e-07   1.1165e-09   4.6270e-13   6.0314e-11   4.0970e-11   6.9284e-16   6.2557e-22   2.6222e-10   1.1585e-11   1.1703e-09   9.4915e-13   1.3422e-09   9.4504e-15   1.0000e-50   1.2560e-23   1.2409e-09   3.8114e-31   4.0324e-23   4.0424e-16   7.6148e-39   3.1523e-28   3.0037e-38   9.3601e-31   2.1832e-49   1.0000e-50
1000.0   0.000   1.0479e-14   8.3211e-01   2.0715e-09   1.0000e-50   3.2586e-21   5.5350e-28   1.0000e-50   7.4408e-46   1.6617e-01   8.7475e-04   5.8055e-04   2.3206e-05   3.7277e-06   7.0631e-05   5.3745e-07   2.8931e-05   4.6310e-25   3.8692e-21   1.5011e-14   2.8288e-18   1.3063e-17   3.5369e-06   1.3999e-07   2.5919e-10   4.2921e-12   3.4981e-08   4.3841e-10   7.2638e-14   3.1555e-11   7.1432e-11   1.7429e-16   2.8728e-22   3.7195e-11   7.1661e-12   1.5760e-09   1.0718e-12   8.4386e-10   6.1721e-15   1.0000e-50   4.8404e-24   1.3390e-09   4.5309e-32   1.4427e-23   1.0169e-16   1.1934e-39   6.6497e-29   5.6140e-39   1.9745e-31   2.8691e-50   1.0000e-50
1000.0   0.477   4.3346e-15   8.3208e-01   1.1960e-09   1.0000e-50   2.3346e-21   6.8683e-28   1.0000e-50   1.0385e-45   1.6618e-01   8.9533e-04   6.0108e-04   2.7328e-06   1.0895e-05   6.7050e-05   5.4421e-07   2.7801e-05   1.5081e-25   1.2897e-21   5.0036e-15   1.6332e-18   7.5420e-18   1.3256e-06   9.4431e-08   1.6897e-10   2.1311e-12   4.2165e-09   1.4743e-10   8.6528e-15   1.1276e-11   7.6577e-11   5.6760e-17   1.6204e-22   4.2091e-12   3.8084e-12   1.4849e-09   9.8654e-13   1.0005e-09   3.6474e-15   1.0000e-50   2.0729e-24   1.2771e-09   5.2128e-33   4.9222e-24   3.3117e-17   3.1319e-40   2.1157e-29   1.5080e-39   6.2820e-32   1.0000e-50   1.0000e-50
1000.0   1.000   1.4060e-15   8.3207e-01   6.5505e-10   1.0000e-50   1.3825e-21   7.4258e-28   1.0000e-50   1.7536e-45   1.6619e-01   8.9786e-04   6.0359e-04   2.4769e-07   3.3165e-05   5.5918e-05   5.4574e-07   2.7313e-05   4.5115e-26   3.8692e-22   1.5011e-15   8.9451e-19   4.1309e-18   4.0121e-07   4.9309e-08   8.5118e-11   8.6485e-13   3.8325e-10   4.0560e-11   7.8531e-16   3.4113e-12   7.7218e-11   1.6980e-17   8.8502e-23   3.7480e-13   1.8548e-12   1.3241e-09   8.7723e-13   1.2692e-09   2.0034e-15   1.0000e-50   9.3378e-25   1.1714e-09   4.7113e-34   1.4808e-24   9.9070e-18   8.6656e-41   6.3112e-30   4.1843e-40   1.8739e-32   1.0000e-50   1.0000e-50
1000.0   1.477   4.4635e-16   8.3204e-01   3.7819e-10   1.0000e-50   7.6019e-22   7.0722e-28   1.0000e-50   3.1889e-45   1.6620e-01   8.9812e-04   6.0384e-04   2.7543e-08   7.7371e-05   3.3818e-05   5.4628e-07   2.7163e-05   1.5033e-26   1.2897e-22   5.0036e-16   5.1644e-19   2.3849e-18   1.3410e-07   2.3264e-08   3.9274e-11   3.5701e-13   4.2632e-11   1.0519e-11   8.7337e-17   1.1381e-12   7.7285e-11   5.6580e-18   5.1079e-23   4.1452e-14   9.3134e-13   1.1519e-09   7.6291e-13   1.5773e-09   1.1570e-15   1.0000e-50   4.9230e-25   1.0367e-09   5.2373e-35   4.9378e-25   3.3012e-18   3.0319e-41   2.1023e-30   1.4644e-40   6.2423e-33   1.0000e-50   1.0000e-50
1000.0   2.000   1.1370e-16   8.3200e-01   2.0714e-10   1.0000e-50   3.5353e-22   6.0046e-28   1.0000e-50   6.8566e-45   1.6620e-01   8.9820e-04   6.0389e-04   2.4796e-09   1.2828e-04   8.3677e-06   5.4660e-07   2.7107e-05   4.5094e-27   3.8692e-23   1.5011e-16   2.8286e-19   1.3063e-18   4.0272e-08   8.8651e-09   1.4757e-11   1.2586e-13   3.8385e-12   1.5700e-12   7.8628e-18   3.4152e-13   7.7302e-11   1.6972e-18   2.7973e-23   3.7241e-15   4.1093e-13   9.2802e-10   6.1456e-13   1.9932e-09   6.3380e-16   1.0000e-50   2.5582e-25   8.4549e-10   4.7143e-36   1.4815e-25   9.9024e-19   1.0711e-41   6.3054e-31   5.1743e-41   1.8722e-33   1.0000e-50   1.0000e-50
1000.0   2.477   3.0234e-17   8.3199e-01   1.1959e-10   1.0000e-50   1.6283e-22   4.7902e-28   1.0000e-50   1.4886e-44   1.6621e-01   8.9822e-04   6.0390e-04   2.7554e-10   1.4271e-04   1.1508e-06   5.4676e-07   2.7087e-05   1.5031e-27   1.2897e-23   5.0036e-17   1.6331e-19   7.5416e-19   1.3429e-08   3.3722e-09   5.5767e-12   4.6216e-14   4.2655e-13   1.9408e-13   8.7371e-19   1.1385e-13   7.7306e-11   5.6571e-19   1.6149e-23   4.1353e-16   1.8150e-13   7.0999e-10   4.7015e-13   2.4054e-09   3.6594e-16   1.0000e-50   1.4164e-25   6.5169e-10   5.2384e-37   4.9386e-26   3.3007e-19   4.4752e-42   2.1016e-31   2.1620e-41   6.2403e-34   1.0000e-50   1.0000e-50
1000.0   3.000   5.1698e-18   8.3199e-01   6.5502e-11   1.0000e-50   5.0834e-23   2.7303e-28   1.0000e-50   4.7683e-44   1.6621e-01   8.9823e-04   6.0391e-04   2.4799e-11   1.4480e-04   1.0663e-07   5.4685e-07   2.7077e-05   4.5093e-28   3.8692e-24   1.5011e-17   8.9447e-20   4.1307e-19   4.0293e-09   6.5987e-10   1.8750e-12   1.5306e-14   3.8390e-14   1.7723e-14   7.8634e-20   3.4155e-14   7.7306e-11   1.6971e-19   8.8453e-24   3.7204e-17   7.0026e-14   5.0011e-10   3.3117e-13   2.8057e-09   2.0043e-16   1.0000e-50   9.5874e-26   4.6157e-10   4.7146e-38   1.4816e-26   9.9020e-20   2.3555e-42   6.3048e-32   1.1379e-41   1.8721e-34   1.0000e-50   1.0000e-50
1000.0   3.477   7.3602e-19   8.3199e-01   3.7818e-11   1.0000e-50   1.2535e-23   1.1661e-28   1.0000e-50   1.9337e-43   1.6621e-01   8.9823e-04   6.0391e-04   2.7554e-12   1.4499e-04   1.1878e-08   5.4690e-07   2.7072e-05   1.5031e-28   1.2897e-24   5.0036e-18   5.1642e-20   2.3849e-19   1.3432e-09   7.8386e-11   6.7325e-13   5.4570e-15   4.2656e-15   1.9718e-15   8.7371e-21   1.1385e-14   7.7306e-11   5.6571e-20   5.1068e-24   4.1331e-18   1.5818e-14   1.9567e-10   1.2957e-13   1.7785e-09   1.1572e-16   1.0000e-50   5.0707e-26   1.7801e-10   5.2384e-39   4.9386e-27   3.3007e-20   1.8383e-42   2.1016e-32   8.8809e-42   6.2402e-35   1.0000e-50   1.0000e-50
1000.0   4.000   8.9375e-20   8.3199e-01   2.0714e-11   1.0000e-50   2.7790e-24   4.7201e-29   1.0000e-50   8.7222e-43   1.6621e-01   8.9823e-04   6.0391e-04   2.4799e-13   1.4501e-04   1.0694e-09   5.4692e-07   2.7067e-05   4.5092e-29   3.8692e-25   1.5011e-18   2.8286e-20   1.3062e-19   4.0300e-10   7.7590e-12   2.2306e-13   1.8008e-15   3.8391e-16   1.7749e-16   7.8634e-22   3.4155e-15   7.7306e-11   1.6971e-20   2.7971e-24   3.7191e-19   2.6285e-15   5.9364e-11   3.9310e-14   8.9568e-10   6.3383e-17   1.0000e-50   2.0817e-26   5.3403e-11   4.7146e-40   1.4816e-27   9.9020e-21   1.3625e-42   6.3048e-33   6.5823e-42   1.8721e-35   1.0000e-50   1.0000e-50
1100.0  -6.000   2.0303e-10   8.3287e-01   2.3611e-05   1.0000e-50   2.5591e-19   1.2173e-28   1.0000e-50   7.7601e-42   1.6598e-01   2.9413e-04   3.8300e-15   6.0287e-04   2.0633e-12   7.2409e-05   2.1909e-12   2.7245e-05   4.1661e-15   1.8225e-12   1.2718e-06   3.4797e-13   1.8887e-13   3.8084e-06   2.3274e-07   4.5811e-10   1.9318e-11   2.0986e-07   3.2612e-14   2.6004e-22   1.4646e-26   6.9247e-33   2.5082e-07   6.0353e-16   8.7649e-10   9.7860e-10   1.5566e-11   1.1570e-13   2.7512e-09   4.6575e-11   1.0000e-50   1.2785e-17   1.7135e-11   2.0683e-27   1.1598e-15   8.8103e-08   2.1574e-25   7.8756e-18   1.3223e-25   3.6941e-20   4.8187e-34   1.0000e-50
1100.0  -5.523   1.1618e-10   8.3288e-01   1.3632e-05   1.0000e-50   2.5362e-19   2.0896e-28   1.0000e-50   7.8302e-42   1.6598e-01   2.9384e-04   3.4505e-14   6.0287e-04   6.1900e-12   7.2410e-05   6.7102e-12   2.8126e-05   1.3901e-15   6.0749e-13   4.2395e-07   2.0090e-13   3.2714e-13   3.7993e-06   2.2911e-07   4.5029e-10   1.8311e-11   2.0966e-07   9.7933e-14   2.3450e-21   3.9622e-25   5.6202e-31   8.3690e-08   3.4879e-16   9.0481e-10   6.5637e-10   1.8066e-11   1.3441e-13   3.0682e-09   2.6864e-11   1.0000e-50   4.9955e-18   1.9905e-11   2.0704e-27   3.8623e-16   2.9397e-08   4.1934e-26   2.6303e-18   2.5677e-26   1.2338e-20   9.3754e-35   1.0000e-50
1100.0  -5.000   6.2641e-11   8.3288e-01   7.4666e-06   1.0000e-50   2.4967e-19   3.7557e-28   1.0000e-50   7.9541e-42   1.6598e-01   2.9375e-04   3.8352e-13   6.0288e-04   2.0633e-11   7.2410e-05   2.2653e-11   2.8544e-05   4.1716e-16   1.8225e-13   1.2718e-07   1.1004e-13   4.6350e-13   3.7836e-06   2.2294e-07   4.3632e-10   1.6278e-11   2.0959e-07   3.2655e-13   2.6074e-20   1.4685e-23   6.9433e-29   2.5115e-08   1.9110e-16   9.1825e-10   4.1636e-10   2.0916e-11   1.5566e-13   3.3022e-09   1.4709e-11   1.0000e-50   1.7631e-18   2.3051e-11   2.0711e-27   1.1583e-16   8.8219e-09   7.0017e-27   7.8962e-19   4.2859e-27   3.7038e-21   1.5659e-35   1.0000e-50
1100.0  -4.523   3.5420e-11   8.3289e-01   4.3109e-06   1.0000e-50   2.4453e-19   6.3711e-28   1.0000e-50   8.1215e-42   1.6598e-01   2.9372e-04   3.4520e-12   6.0288e-04   6.1901e-11   7.2410e-05   6.8396e-11   2.8715e-05   1.3906e-16   6.0748e-14   4.2395e-08   6.3532e-14   2.6761e-13   3.7623e-06   2.1502e-07   4.1827e-10   1.3974e-11   2.0957e-07   9.7975e-13   2.3470e-19   3.9656e-22   5.6251e-27   8.3725e-09   1.1034e-16   9.2376e-10   2.7784e-10   2.4173e-11   1.7992e-13   3.4338e-09   8.4917e-12   1.0000e-50   6.9356e-19   2.6639e-11   2.0712e-27   3.8607e-17   2.9409e-09   1.3760e-27   2.6325e-19   8.4219e-28   1.2348e-21   3.0776e-36   1.0000e-50
1100.0  -4.000   1.8829e-11   8.3289e-01   2.3612e-06   1.0000e-50   2.3733e-19   1.1290e-27   1.0000e-50   8.3679e-42   1.6598e-01   2.9372e-04   3.8356e-11   6.0288e-04   2.0634e-10   7.2410e-05   2.2883e-10   2.8805e-05   4.1720e-17   1.8225e-14   1.2718e-08   3.4798e-14   1.4657e-13   3.7312e-06   2.0421e-07   3.9381e-10   1.1483e-11   2.0957e-07   3.2659e-12   2.6080e-18   1.4688e-20   6.9450e-25   2.5118e-09   6.0439e-17   9.2665e-10   1.8547e-10   2.9460e-11   2.1928e-13   3.5151e-09   4.6510e-12   1.0000e-50   2.6128e-19   3.2461e-11   2.0713e-27   1.1582e-17   8.8228e-10   2.3296e-28   7.8979e-20   1.4258e-28   3.7046e-22   5.2106e-37   1.0000e-50
1100.0  -3.523   1.0532e-11   8.3289e-01   1.3632e-06   1.0000e-50   2.2993e-19   1.8945e-27   1.0000e-50   8.6371e-42   1.6598e-01   2.9372e-04   3.4521e-10   6.0288e-04   6.1901e-10   7.2410e-05   6.8737e-10   2.8846e-05   1.3907e-17   6.0748e-15   4.2395e-09   2.0091e-14   8.4624e-14   3.6974e-06   1.9348e-07   3.6992e-10   9.5810e-12   2.0957e-07   9.7978e-12   2.3472e-17   3.9659e-19   5.6255e-23   8.3727e-10   3.4895e-17   9.2798e-10   1.3539e-10   3.7248e-11   2.7724e-13   3.5487e-09   2.6852e-12   1.0000e-50   1.1366e-19   4.1029e-11   2.0713e-27   3.8606e-18   2.9409e-10   4.6275e-29   2.6326e-20   2.8323e-29   1.2349e-22   1.0351e-37   1.0000e-50
1100.0  -3.000   5.5675e-12   8.3289e-01   7.4666e-07   1.0000e-50   2.2191e-19   3.3381e-27   1.0000e-50   8.9494e-42   1.6598e-01   2.9372e-04   3.8356e-09   6.0287e-04   2.0634e-09   7.2409e-05   2.2892e-09   2.8870e-05   4.1720e-18   1.8225e-15   1.2718e-09   1.1004e-14   1.0940e-13   3.6593e-06   1.8244e-07   3.4575e-10   8.0437e-12   2.0957e-07   3.2659e-11   2.6079e-16   1.4688e-17   6.9449e-21   2.5118e-10   1.9112e-17   9.2873e-10   1.0277e-10   5.1623e-11   3.8423e-13   3.5511e-09   1.4708e-12   1.0000e-50   4.8964e-20   5.6831e-11   2.0713e-27   1.1582e-18   8.8227e-11   7.8785e-30   7.8977e-21   4.8222e-30   3.7045e-23   1.7622e-38   1.0000e-50
1100.0  -2.523   3.1195e-12   8.3289e-01   4.3109e-07   1.0000e-50   2.1536e-19   5.6111e-27   1.0000e-50   9.2215e-42   1.6598e-01   2.9375e-04   3.4515e-08   6.0284e-04   6.1900e-09   7.2407e-05   6.8358e-09   2.8882e-05   1.3905e-18   6.0748e-16   4.2395e-10   6.3532e-15   1.8948e-13   3.6283e-06   1.7418e-07   3.2794e-10   7.0976e-12   2.0958e-07   9.7959e-11   2.3464e-15   3.9645e-16   5.6236e-19   8.3717e-11   1.1033e-17   9.2906e-10   8.4932e-11   7.3901e-11   5.4999e-13   3.5220e-09   8.4925e-13   1.0000e-50   2.4073e-20   8.1273e-11   2.0709e-27   3.8611e-19   2.9406e-11   1.5622e-30   2.6320e-21   9.5625e-31   1.2346e-23   3.4938e-39   1.0000e-50
1100.0  -2.000   1.6595e-12   8.3289e-01   2.3612e-07   1.0000e-50   2.0917e-19   9.9497e-27   1.0000e-50   9.4947e-42   1.6598e-01   2.9410e-04   3.8282e-07   6.0249e-04   2.0632e-08   7.2400e-05   2.2413e-08   2.8889e-05   4.1666e-19   1.8225e-16   1.2718e-10   3.4798e-15   1.4657e-14   3.6015e-06   1.6754e-07   3.1379e-10   6.4388e-12   2.0971e-07   3.2594e-10   2.5979e-14   1.4632e-14   6.9182e-17   2.5085e-11   6.0361e-18   9.2877e-10   7.2603e-11   1.1548e-10   8.5838e-13   3.4471e-09   4.6571e-13   1.0000e-50   1.1605e-20   1.2662e-10   2.0673e-27   1.1597e-19   8.8113e-12   2.6398e-31   7.8773e-22   1.6178e-31   3.6949e-24   5.8969e-40   1.0000e-50
1100.0  -1.523   9.3403e-13   8.3289e-01   1.3632e-07   1.0000e-50   2.0391e-19   1.6800e-26   1.0000e-50   9.7394e-42   1.6598e-01   2.9711e-04   3.3934e-06   5.9949e-04   6.1888e-08   7.2379e-05   6.4259e-08   2.8893e-05   1.3748e-19   6.0748e-17   4.2395e-11   2.0090e-15   8.4624e-15   3.5841e-06   1.6341e-07   3.0508e-10   6.0726e-12   2.1080e-07   9.6292e-10   2.2681e-13   3.8322e-13   5.4359e-15   8.2769e-12   3.4496e-18   9.2427e-10   6.4654e-11   1.7993e-10   1.3240e-12   3.3220e-09   2.7163e-13   1.0000e-50   6.1205e-21   1.9477e-10   2.0361e-27   3.9053e-20   2.9073e-12   5.1584e-32   2.5728e-22   3.1938e-32   1.2068e-24   1.1406e-40   1.0000e-50
1100.0  -1.000   4.9545e-13   8.3285e-01   7.4664e-08   1.0000e-50   1.9747e-19   2.9704e-26   1.0000e-50   1.0056e-41   1.6599e-01   3.2637e-04   3.2646e-05   5.7026e-04   2.0618e-07   7.2311e-05   1.8393e-07   2.8897e-05   3.7544e-20   1.8225e-17   1.2718e-11   1.1004e-15   4.6349e-15   3.5710e-06   1.6033e-07   2.9868e-10   5.8313e-12   2.2028e-07   2.7780e-09   1.8895e-12   1.0641e-11   5.0313e-13   2.2604e-12   1.7199e-18   8.7937e-10   5.6743e-11   3.1672e-10   2.1214e-12   3.0768e-09   1.6343e-13   1.0000e-50   3.0380e-21   3.1051e-10   1.7631e-27   1.2870e-20   7.9396e-13   7.9671e-33   6.3958e-23   5.4188e-33   3.0000e-25   1.6036e-41   1.0000e-50
1100.0  -0.523   2.7454e-13   8.3267e-01   4.3103e-08   1.0000e-50   1.8951e-19   4.9369e-26   1.0000e-50   1.0474e-41   1.6604e-01   4.5614e-04   1.6236e-04   4.4068e-04   6.1754e-07   7.2123e-05   3.7212e-07   2.8906e-05   8.9525e-21   6.0748e-18   4.2395e-12   6.3524e-16   2.6757e-15   3.5621e-06   1.5789e-07   2.9392e-10   5.6942e-12   2.3796e-07   4.6007e-09   5.1959e-12   8.7769e-11   1.2447e-11   5.3899e-13   7.1026e-19   6.7990e-10   4.7080e-11   6.3619e-10   3.0483e-12   2.6346e-09   1.3189e-13   1.0000e-50   1.5163e-21   4.4297e-10   9.7466e-28   5.9971e-21   1.8932e-13   1.1428e-33   1.0910e-23   1.0866e-33   5.1174e-26   1.6455e-42   1.0000e-50
1100.0   0.000   1.4002e-13   8.3231e-01   2.3603e-08   1.0000e-50   1.7643e-19   8.3896e-26   1.0000e-50   1.1241e-41   1.6613e-01   7.2804e-04   4.3402e-04   1.6945e-04   2.0475e-06   7.1448e-05   5.0845e-07   2.8922e-05   1.6820e-21   1.8225e-18   1.2718e-12   3.4786e-16   1.4652e-15   3.5511e-06   1.5400e-07   2.8706e-10   5.5828e-12   1.4610e-07   3.6747e-09   3.3461e-12   1.8833e-10   8.8984e-11   1.0126e-13   2.4358e-19   2.6169e-10   3.2768e-11   1.2906e-09   3.8727e-12   1.8827e-09   1.1533e-13   1.0000e-50   6.2074e-22   5.5600e-10   2.3470e-28   2.8728e-21   3.5569e-14   1.2629e-34   1.2837e-24   1.9174e-34   6.0211e-27   1.1388e-43   1.0000e-50
1100.0   0.477   7.3242e-14   8.3212e-01   1.3626e-08   1.0000e-50   1.5982e-19   1.3162e-25   1.0000e-50   1.2403e-41   1.6617e-01   8.6824e-04   5.7403e-04   2.9717e-05   6.0546e-06   6.9466e-05   5.3653e-07   2.8931e-05   4.7002e-22   6.0748e-19   4.2395e-13   2.0081e-16   8.4585e-16   3.5364e-06   1.4900e-07   2.7857e-10   5.4952e-12   3.0564e-08   1.5980e-09   6.5082e-13   1.0986e-10   1.5569e-10   2.8298e-14   1.1788e-19   4.5918e-11   2.2151e-11   1.8023e-09   4.5339e-12   1.2994e-09   7.9414e-14   1.0000e-50   2.6741e-22   6.3862e-10   3.4506e-29   1.1423e-21   9.9397e-15   2.2490e-35   3.0072e-25   4.0729e-35   1.4106e-27   1.7002e-44   1.0000e-50
1100.0   1.000   3.4362e-14   8.3208e-01   7.4630e-09   1.0000e-50   1.3689e-19   2.0582e-25   1.0000e-50   1.4479e-41   1.6618e-01   8.9516e-04   6.0093e-04   2.8871e-06   1.9202e-05   6.2897e-05   5.4270e-07   2.8933e-05   1.3676e-22   1.8225e-19   1.2718e-13   1.0999e-16   4.6328e-16   3.5125e-06   1.4163e-07   2.6612e-10   5.3978e-12   3.0617e-09   4.7758e-10   6.4202e-14   3.6124e-11   1.7064e-10   8.2335e-15   6.2620e-20   4.4617e-12   1.4198e-11   2.1746e-09   5.3057e-12   8.5220e-10   4.4847e-14   1.0000e-50   1.0960e-22   7.2096e-10   3.2514e-30   3.5333e-22   2.8921e-15   4.1845e-36   8.4862e-26   7.8132e-36   3.9805e-28   3.0680e-45   1.0000e-50
1100.0   1.477   1.5581e-14   8.3205e-01   4.3087e-09   1.0000e-50   1.0751e-19   2.7997e-25   1.0000e-50   1.8435e-41   1.6619e-01   8.9775e-04   6.0352e-04   3.2313e-07   5.0048e-05   4.7477e-05   5.4463e-07   2.8388e-05   4.5453e-23   6.0748e-20   4.2395e-14   6.3500e-17   2.6747e-16   2.4244e-06   1.1915e-07   2.2241e-10   4.1531e-12   3.4366e-10   1.3891e-10   7.1958e-15   1.2146e-11   1.7212e-10   2.7365e-15   3.6048e-20   4.8997e-13   8.6123e-12   2.2913e-09   5.5742e-12   7.1591e-10   2.5967e-14   1.0000e-50   4.8874e-23   7.4607e-10   3.6285e-31   1.1812e-22   9.6122e-16   1.0224e-36   2.8123e-26   1.9146e-36   1.3191e-28   7.4743e-46   1.0000e-50
1100.0   2.000   5.2552e-15   8.3202e-01   2.3599e-09   1.0000e-50   6.6203e-20   3.1475e-25   1.0000e-50   2.9935e-41   1.6620e-01   8.9811e-04   6.0385e-04   2.9113e-08   1.0639e-04   1.9311e-05   5.4570e-07   2.7511e-05   1.3630e-23   1.8225e-20   1.2718e-14   3.4780e-17   1.4650e-16   7.3881e-07   6.9195e-08   1.2444e-10   1.7483e-12   3.0977e-11   2.6594e-11   6.4841e-16   3.6481e-12   1.7231e-10   8.2059e-16   1.9735e-20   4.2783e-14   4.3108e-12   2.0949e-09   5.0939e-12   9.5278e-10   1.4229e-14   1.0000e-50   2.1759e-23   7.1067e-10   3.2677e-32   3.5452e-23   2.8824e-16   2.7269e-37   8.4294e-27   5.1088e-37   3.9539e-29   1.9926e-46   1.0000e-50
1100.0   2.477   1.7344e-15   8.3200e-01   1.3625e-09   1.0000e-50   3.7845e-20   3.1164e-25   1.0000e-50   5.2364e-41   1.6621e-01   8.9818e-04   6.0390e-04   3.2355e-09   1.3781e-04   3.6007e-06   5.4624e-07   2.7241e-05   4.5428e-24   6.0748e-21   4.2395e-15   2.0080e-17   8.4579e-17   2.4748e-07   3.5909e-08   6.2742e-11   7.4695e-13   3.4430e-12   3.8283e-12   7.2062e-17   1.2163e-12   1.7234e-10   2.7350e-16   1.1393e-20   4.7082e-15   2.2464e-12   1.8910e-09   4.5976e-12   1.2137e-09   8.2158e-15   1.0000e-50   1.1452e-23   6.5630e-10   3.6312e-33   1.1818e-23   9.6069e-17   9.1793e-38   2.8092e-27   1.7199e-37   1.3177e-29   6.7069e-47   1.0000e-50
1100.0   3.000   4.6428e-16   8.3199e-01   7.4626e-10   1.0000e-50   1.8495e-20   2.7807e-25   1.0000e-50   1.0715e-40   1.6621e-01   8.9820e-04   6.0390e-04   2.9121e-10   1.4431e-04   3.5532e-07   5.4657e-07   2.7136e-05   1.3628e-24   1.8225e-21   1.2718e-15   1.0998e-17   4.6326e-17   7.4389e-08   1.5156e-08   2.5894e-11   2.7721e-13   3.0989e-13   3.6078e-13   6.4858e-18   3.6489e-13   1.7235e-10   8.2049e-17   6.2398e-21   4.2213e-16   1.0560e-12   1.6230e-09   3.9461e-12   1.5681e-09   4.5001e-15   1.0000e-50   6.0336e-24   5.7194e-10   3.2682e-34   3.5456e-24   2.8820e-17   3.0862e-38   8.4273e-28   5.7826e-38   3.9529e-30   2.2549e-47   1.0000e-50
