T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
 600.0   4.000   1.0000e-50   8.3005e-01   4.2122e-19   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6635e-01   1.4597e-03   1.5366e-03   2.0302e-20   2.8872e-04   8.3648e-13   2.0936e-07   5.3967e-05   1.0000e-50   5.3388e-45   6.5269e-33   8.8542e-36   9.4606e-35   9.7513e-20   1.3844e-27   6.2879e-27   3.4238e-27   1.0080e-21   3.2626e-25   6.9292e-35   8.2570e-22   1.6709e-12   1.2398e-40   1.4037e-45   9.7030e-26   6.2797e-33   2.1391e-23   5.2379e-31   2.4663e-17   1.4345e-26   1.0000e-50   1.0000e-50   2.0996e-20   1.0000e-50   1.1087e-44   3.3278e-39   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -6.000   1.0000e-50   8.3221e-01   1.2543e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6580e-01   3.0926e-06   1.8099e-05   1.4551e-03   1.7142e-10   1.4432e-04   8.1492e-10   5.3927e-05   2.0989e-37   3.7121e-31   3.8791e-20   8.6886e-28   7.9024e-27   6.7148e-08   6.7843e-09   1.0727e-11   3.4195e-14   8.4149e-08   1.4033e-11   4.1573e-16   2.9420e-14   6.7659e-16   4.1683e-24   7.9298e-34   6.1988e-09   3.6214e-15   2.8421e-14   2.1784e-18   1.2680e-09   2.3522e-22   5.8217e-05   1.0000e-50   3.6650e-09   3.0232e-44   4.9202e-34   5.3558e-23   1.0000e-50   1.2161e-42   1.0000e-50   2.3337e-46   1.0000e-50   1.0000e-50
 650.0  -5.523   1.0000e-50   8.3219e-01   7.2420e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6581e-01   9.2366e-06   5.4293e-05   1.4487e-03   5.1423e-10   1.4433e-04   2.4429e-09   5.3905e-05   2.3426e-38   1.2374e-31   1.2931e-20   5.0164e-28   4.5624e-27   2.2388e-08   2.3300e-09   3.6815e-12   1.1639e-14   2.5023e-07   1.4033e-11   4.1572e-16   8.8254e-14   6.0886e-15   4.6520e-25   1.5328e-34   6.1693e-09   1.2074e-15   4.9018e-14   1.2580e-18   1.2428e-09   4.0561e-22   2.8338e-05   1.0000e-50   2.1440e-09   1.0078e-44   4.8987e-34   5.9774e-24   1.0000e-50   4.5441e-44   1.0000e-50   8.7202e-48   1.0000e-50   1.0000e-50
 650.0  -5.000   1.0000e-50   8.3214e-01   3.9665e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6583e-01   4.5331e-05   1.1968e-04   1.4109e-03   1.7140e-09   1.4435e-04   8.1210e-09   5.3903e-05   1.4319e-39   3.7123e-32   3.8793e-21   2.7475e-28   2.4989e-27   6.7164e-09   7.0703e-10   1.1173e-12   3.5203e-15   1.1961e-06   9.2820e-12   1.8185e-16   1.2867e-13   2.9587e-14   2.8436e-26   1.7106e-35   6.0085e-09   3.6223e-16   1.3177e-13   6.8899e-19   1.2330e-09   1.0904e-21   1.0000e-50   1.0000e-50   1.1841e-09   1.9997e-45   7.2131e-34   3.6537e-25   1.0000e-50   5.6593e-46   1.0000e-50   1.0860e-49   1.0000e-50   1.0000e-50
 650.0  -4.523   1.0000e-50   8.3196e-01   2.2898e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6588e-01   1.7491e-04   2.5226e-04   1.2758e-03   5.1410e-09   1.4439e-04   2.4177e-08   5.3918e-05   1.2367e-40   1.2374e-32   1.2931e-21   1.5861e-28   1.4426e-27   2.2383e-09   2.3624e-10   3.7342e-13   1.1751e-15   4.1741e-06   6.5243e-12   8.9824e-17   1.9063e-13   1.3147e-13   2.4560e-27   2.5587e-36   5.4356e-09   8.5524e-17   2.0795e-13   2.8173e-19   8.7239e-10   2.4293e-21   1.0000e-50   1.0000e-50   4.6906e-10   4.6851e-46   9.2793e-34   3.1557e-26   1.0000e-50   1.2665e-47   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -4.000   1.0000e-50   8.3146e-01   1.2538e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6600e-01   5.4634e-04   6.2872e-04   8.9548e-04   1.7127e-08   1.4449e-04   7.8470e-08   5.3959e-05   1.1871e-41   3.7123e-33   3.8793e-22   8.6850e-29   7.8990e-28   6.7102e-10   7.0929e-11   1.1214e-13   3.5271e-16   9.1569e-06   4.8844e-12   5.0308e-17   3.5568e-13   8.1719e-13   2.3575e-28   4.4827e-37   3.8205e-09   1.4062e-17   1.9504e-13   8.4547e-20   4.7827e-10   4.1573e-21   1.0000e-50   1.0000e-50   1.4072e-10   1.0522e-46   8.7004e-34   3.0291e-27   1.0000e-50   3.8898e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -3.523   1.0000e-50   8.3075e-01   7.2358e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6618e-01   1.0817e-03   1.1624e-03   3.6517e-04   5.1340e-08   1.4462e-04   2.1838e-07   5.4018e-05   1.9968e-42   1.2374e-33   1.2931e-22   5.0121e-29   4.5585e-28   2.2345e-10   2.3106e-11   3.7456e-14   1.1779e-16   7.3997e-06   3.0155e-12   1.9157e-17   4.0597e-13   2.7958e-12   3.9655e-29   1.3055e-37   1.5610e-09   2.7047e-18   1.2871e-13   2.8155e-20   2.7576e-10   4.7544e-21   1.0000e-50   1.0000e-50   4.6905e-11   2.1652e-47   5.7471e-34   5.0952e-28   1.0000e-50   3.3018e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -3.000   1.0000e-50   8.3032e-01   3.9622e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6629e-01   1.4053e-03   1.4801e-03   5.4448e-05   1.7102e-07   1.4466e-04   5.6508e-07   5.4053e-05   4.6088e-43   3.7123e-34   3.8793e-23   2.7445e-29   2.4962e-28   6.6997e-11   2.0904e-12   1.1304e-14   3.5543e-17   1.4341e-06   1.1529e-12   2.7996e-18   1.9765e-13   4.5350e-12   9.1525e-30   5.4997e-38   2.3303e-10   4.4429e-19   5.0159e-14   8.4415e-21   1.5021e-10   3.3839e-21   1.0000e-50   1.0000e-50   1.4072e-11   2.4838e-48   2.2410e-34   1.1760e-28   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -2.523   1.0000e-50   8.3025e-01   2.2875e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6630e-01   1.4559e-03   1.5295e-03   6.4785e-06   5.1272e-07   1.4450e-04   9.3249e-07   5.4057e-05   1.4827e-43   1.2374e-34   1.2931e-23   1.5845e-29   1.4411e-28   2.2331e-11   2.3473e-13   3.8085e-15   1.1975e-17   1.7680e-07   3.9695e-13   3.3225e-19   7.0366e-14   4.8430e-12   2.9445e-30   3.0645e-38   2.7731e-11   8.5516e-20   1.7325e-14   2.8141e-21   8.5826e-11   2.0242e-21   1.0000e-50   1.0000e-50   4.6905e-12   2.8523e-49   7.7398e-35   3.7834e-29   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -2.000   1.0000e-50   8.3024e-01   1.2529e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6630e-01   1.4622e-03   1.5355e-03   5.8790e-07   1.7055e-06   1.4391e-04   1.0729e-06   5.4056e-05   4.4291e-44   3.7123e-35   3.8793e-24   8.6786e-30   7.8932e-29   6.6992e-12   2.1574e-14   1.1668e-15   3.6686e-18   1.6113e-08   1.1931e-13   3.0141e-20   2.1278e-14   4.8816e-12   8.7958e-31   1.6713e-38   2.5165e-12   1.4054e-20   5.2207e-15   8.4437e-22   4.6040e-11   1.1134e-21   1.0000e-50   1.0000e-50   1.4072e-12   2.5774e-50   2.3319e-35   1.1302e-29   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -1.523   1.0000e-50   8.3024e-01   7.2336e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6630e-01   1.4627e-03   1.5361e-03   6.5371e-08   5.0864e-06   1.4222e-04   1.0898e-06   5.4053e-05   1.4758e-44   1.2374e-35   1.2931e-24   5.0106e-30   4.5571e-29   2.2331e-12   4.6571e-15   4.0210e-16   1.2642e-18   1.7923e-09   3.9552e-14   3.3514e-21   7.0978e-15   4.8851e-12   2.9308e-31   9.6455e-39   2.7980e-13   2.7048e-21   1.7410e-15   2.8147e-22   2.5713e-11   6.4309e-22   1.0000e-50   1.0000e-50   4.6905e-13   1.0000e-50   7.7760e-36   3.7657e-30   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -1.000   1.0000e-50   8.3023e-01   3.9620e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6631e-01   1.4628e-03   1.5362e-03   5.8842e-09   1.6608e-05   1.3646e-04   1.0918e-06   5.4047e-05   4.4272e-45   3.7123e-36   3.8793e-25   2.7444e-30   2.4960e-29   6.6997e-13   1.4866e-15   1.2835e-16   4.0354e-19   1.6134e-10   1.1624e-14   3.0167e-22   2.1296e-15   4.8856e-12   8.7918e-32   5.2827e-39   2.5183e-14   4.4443e-22   5.2231e-16   8.4438e-23   1.3236e-11   3.5226e-22   1.0000e-50   1.0000e-50   1.4072e-13   1.0000e-50   2.3330e-36   1.1297e-30   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -0.523   1.0000e-50   8.3021e-01   2.2874e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6631e-01   1.4628e-03   1.5362e-03   6.5389e-10   4.6969e-05   1.2128e-04   1.0920e-06   5.4040e-05   1.4756e-45   1.2374e-36   1.2931e-25   1.5845e-30   1.4411e-29   2.2334e-13   5.4379e-16   4.6952e-17   1.4762e-19   1.7931e-11   3.6530e-15   3.3523e-23   7.0995e-16   4.8861e-12   2.9304e-32   3.0497e-39   2.7982e-15   8.5519e-23   1.7409e-16   2.8142e-23   6.9628e-12   2.0339e-22   1.0000e-50   1.0000e-50   4.6905e-14   1.0000e-50   7.7770e-37   3.7653e-31   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   0.000   1.0000e-50   8.3016e-01   1.2528e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6633e-01   1.4630e-03   1.5363e-03   5.8871e-11   1.2783e-04   8.0863e-05   1.0921e-06   5.4032e-05   4.4262e-46   3.7123e-37   3.8793e-26   8.6781e-31   7.8928e-30   6.7004e-14   3.0558e-18   1.1984e-17   5.1969e-20   1.6146e-12   8.9500e-16   3.0182e-24   2.1305e-16   4.8872e-12   8.7900e-33   1.6701e-39   2.5191e-16   1.4054e-23   5.2239e-17   8.4434e-24   3.2505e-12   1.1141e-22   1.0000e-50   1.0000e-50   1.4072e-14   1.0000e-50   2.3334e-37   1.1294e-31   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   0.477   1.0000e-50   8.3009e-01   7.2329e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6634e-01   1.4631e-03   1.5365e-03   6.5442e-12   2.3092e-04   2.9329e-05   1.0922e-06   5.4023e-05   1.4751e-46   1.2374e-37   1.2931e-26   5.0101e-31   4.5567e-30   2.2336e-14   4.2071e-19   1.6500e-18   2.1467e-20   1.7951e-13   1.7971e-16   3.3551e-25   7.1042e-17   4.8886e-12   2.9295e-33   9.6402e-40   2.8000e-17   2.7043e-24   1.7413e-17   2.8140e-24   1.5143e-12   6.4333e-23   1.0000e-50   1.0000e-50   4.6905e-15   1.0000e-50   7.7796e-38   3.7640e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   1.000   1.0000e-50   8.3005e-01   3.9615e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6635e-01   1.4632e-03   1.5366e-03   5.8911e-13   2.8174e-04   3.9296e-06   1.0923e-06   5.4009e-05   4.4250e-47   3.7123e-38   3.8793e-27   2.7441e-31   2.4958e-30   6.7014e-15   5.2143e-20   2.0450e-19   8.8692e-21   1.6161e-14   1.9737e-17   3.0202e-26   2.1317e-17   4.8893e-12   8.7876e-34   5.2796e-40   2.5201e-18   4.4434e-25   5.2240e-18   8.4411e-25   6.0226e-13   3.5239e-23   1.0000e-50   1.0000e-50   1.4072e-15   1.0000e-50   2.3341e-38   1.1291e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   1.477   1.0000e-50   8.3005e-01   2.2872e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6635e-01   1.4632e-03   1.5366e-03   6.5459e-14   2.8868e-04   4.5842e-07   1.0923e-06   5.3996e-05   1.4750e-47   1.2374e-38   1.2931e-27   1.5843e-31   1.4409e-30   2.2341e-15   8.3618e-21   3.2794e-20   4.2669e-21   1.7958e-15   2.2471e-18   3.3559e-27   7.1057e-18   4.8894e-12   2.9292e-34   3.0481e-40   2.7995e-19   8.5512e-26   1.7413e-18   2.8137e-25   2.4092e-13   2.0345e-23   1.0000e-50   1.0000e-50   4.6905e-16   1.0000e-50   7.7804e-39   3.7636e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   2.000   1.0000e-50   8.3005e-01   1.2527e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6635e-01   1.4632e-03   1.5366e-03   5.8913e-15   2.8952e-04   4.1497e-08   1.0923e-06   5.3985e-05   4.4250e-48   3.7123e-39   3.8793e-28   8.6776e-32   7.8923e-31   6.7029e-16   1.2041e-21   4.7224e-21   2.0482e-21   1.6162e-16   2.0282e-19   3.0203e-28   2.1317e-18   4.8894e-12   8.7875e-35   1.6695e-40   2.5190e-20   1.4051e-26   5.2240e-19   8.4410e-26   8.2471e-14   1.1144e-23   1.0000e-50   1.0000e-50   1.4072e-16   1.0000e-50   2.3341e-39   1.1291e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   2.477   1.0000e-50   8.3005e-01   7.2327e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6635e-01   1.4632e-03   1.5366e-03   6.5459e-16   2.8959e-04   4.6131e-09   1.0923e-06   5.3978e-05   1.4750e-48   1.2374e-39   1.2931e-28   5.0100e-32   4.5566e-31   2.2344e-16   2.1500e-22   8.4319e-22   4.7698e-22   1.7958e-17   2.2541e-20   3.3559e-29   7.1057e-19   4.8894e-12   2.9291e-35   9.6389e-41   2.7986e-21   2.7041e-27   1.7413e-19   2.8137e-26   2.9630e-14   6.4338e-24   1.0000e-50   1.0000e-50   4.6905e-17   1.0000e-50   7.7804e-40   3.7636e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   3.000   1.0000e-50   8.3005e-01   3.9615e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6635e-01   1.4632e-03   1.5366e-03   5.8913e-17   2.8960e-04   4.1521e-10   1.0923e-06   5.3973e-05   4.4250e-49   3.7123e-40   3.8793e-29   2.7441e-32   2.4958e-31   6.7036e-17   3.3629e-23   1.3189e-22   7.4607e-23   1.6162e-18   2.0288e-21   3.0203e-30   2.1317e-19   4.8894e-12   8.7874e-36   5.2795e-41   2.5185e-22   4.4433e-28   5.2240e-20   8.4410e-27   9.3382e-15   3.5239e-24   1.0000e-50   1.0000e-50   1.4072e-17   1.0000e-50   2.3341e-40   1.1291e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   3.477   1.0000e-50   8.3005e-01   2.2872e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6635e-01   1.4632e-03   1.5366e-03   6.5459e-18   2.8960e-04   4.6134e-11   1.0923e-06   5.3970e-05   1.4750e-49   1.2374e-40   1.2931e-29   1.5843e-32   1.4409e-31   2.2346e-17   6.3045e-24   2.4725e-23   1.3987e-23   1.7958e-19   2.2542e-22   3.3559e-31   7.1057e-20   4.8894e-12   2.9291e-36   3.0481e-41   2.7982e-23   8.5511e-29   1.7413e-20   2.8137e-27   3.1954e-15   2.0346e-24   1.0000e-50   1.0000e-50   4.6905e-18   1.0000e-50   7.7804e-41   3.7636e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   4.000   1.0000e-50   8.3005e-01   1.2527e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6635e-01   1.4632e-03   1.5366e-03   5.8913e-19   2.8960e-04   4.1521e-12   1.0923e-06   5.3968e-05   4.4250e-50   3.7123e-41   3.8793e-30   8.6776e-33   7.8923e-32   6.7039e-18   1.0189e-24   3.9961e-24   2.2606e-24   1.6162e-20   2.0288e-23   3.0203e-32   2.1317e-20   4.8894e-12   8.7874e-37   1.6695e-41   2.5183e-24   1.4051e-29   5.2240e-21   8.4410e-28   9.7460e-16   1.1144e-24   1.0000e-50   1.0000e-50   1.4072e-18   1.0000e-50   2.3341e-41   1.1291e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 700.0  -6.000   1.0000e-50   8.3222e-01   2.3070e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6580e-01   5.2009e-07   5.9199e-06   1.4578e-03   8.5780e-11   1.4432e-04   3.1339e-10   5.5195e-05   2.2846e-32   7.1847e-28   9.1998e-18   3.1660e-25   2.5048e-24   2.4643e-06   1.3740e-07   2.2993e-10   1.1444e-12   8.5664e-09   8.0572e-11   8.3346e-15   5.1810e-14   1.8318e-16   4.9021e-20   1.4475e-29   5.8172e-09   1.4070e-13   2.7913e-14   6.3808e-17   9.0401e-10   1.6547e-21   6.7746e-05   1.0000e-50   6.5950e-09   4.0641e-40   5.8786e-32   3.3411e-19   1.0000e-50   4.8051e-36   1.0000e-50   1.6245e-39   1.0000e-50   1.0000e-50
 700.0  -5.523   1.0000e-50   8.3221e-01   1.3320e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6580e-01   1.5591e-06   1.7759e-05   1.4567e-03   2.5734e-10   1.4432e-04   9.3990e-10   5.4342e-05   2.5403e-33   2.3949e-28   3.0666e-18   1.8279e-25   1.4462e-24   8.2785e-07   6.8810e-08   1.1193e-10   4.8322e-13   2.5662e-08   8.0573e-11   8.3345e-15   1.5543e-13   1.6486e-15   5.4508e-21   2.7878e-30   5.7233e-09   7.6023e-14   7.8312e-14   5.9715e-17   1.1730e-09   2.8640e-21   5.6964e-05   1.0000e-50   6.3262e-09   1.3547e-40   5.8744e-32   3.7150e-20   1.0000e-50   1.7823e-37   1.0000e-50   6.0253e-41   1.0000e-50   1.0000e-50
 700.0  -5.000   1.0000e-50   8.3220e-01   7.2955e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6581e-01   5.1839e-06   5.9193e-05   1.4531e-03   8.5778e-10   1.4433e-04   3.1297e-09   5.4035e-05   2.2921e-34   7.1850e-29   9.2003e-19   1.0012e-25   7.9210e-25   2.4907e-07   2.6804e-08   4.2938e-11   1.7173e-13   8.5113e-08   8.0575e-11   8.3344e-15   5.1805e-13   1.8315e-14   4.9183e-22   4.5924e-31   5.6769e-09   3.7811e-14   2.3643e-13   5.4222e-17   1.6523e-09   5.2157e-21   1.9221e-05   1.0000e-50   5.8474e-09   4.0643e-41   5.8598e-32   3.3521e-21   1.0000e-50   4.8367e-39   1.0000e-50   1.6351e-42   1.0000e-50   1.0000e-50
 700.0  -4.523   1.0000e-50   8.3216e-01   4.2120e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6583e-01   2.7021e-05   1.0061e-04   1.4307e-03   2.5732e-09   1.4434e-04   9.3618e-09   5.3946e-05   1.4657e-35   2.3950e-29   3.0668e-19   5.7802e-26   4.5732e-25   8.3090e-08   9.9752e-09   1.5901e-11   6.1744e-14   4.3683e-07   4.5656e-11   2.6757e-15   4.9892e-13   5.2914e-14   3.1451e-23   5.0864e-32   5.5804e-09   1.5554e-14   8.7812e-13   3.8633e-17   1.8950e-09   1.5697e-20   1.0000e-50   1.0000e-50   4.2405e-09   7.6765e-42   1.0182e-31   2.1436e-22   1.0000e-50   5.9333e-41   1.0000e-50   2.0059e-44   1.0000e-50   1.0000e-50
 700.0  -4.000   1.0000e-50   8.3202e-01   2.3068e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6586e-01   1.3358e-04   2.0874e-04   1.3213e-03   8.5760e-09   1.4437e-04   3.0888e-08   5.3925e-05   8.8934e-37   7.1851e-30   9.2005e-20   3.1657e-26   2.5046e-25   2.4930e-08   3.1322e-09   4.9870e-12   1.9124e-14   1.9947e-06   2.8428e-11   1.0371e-15   6.4452e-13   2.2781e-13   1.9083e-24   5.6341e-33   5.1526e-09   4.6668e-15   2.3781e-12   2.1161e-17   1.8377e-09   4.2506e-20   1.0000e-50   1.0000e-50   2.3616e-09   1.4339e-42   1.5103e-31   1.3006e-23   1.0000e-50   7.2812e-43   1.0000e-50   2.4616e-46   1.0000e-50   1.0000e-50
 700.0  -3.523   1.0000e-50   8.3165e-01   1.3315e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6596e-01   4.0741e-04   4.8542e-04   1.0427e-03   2.5717e-08   1.4444e-04   9.0006e-08   5.3945e-05   9.7154e-38   2.3950e-30   3.0668e-20   1.8273e-26   1.4457e-25   8.3065e-09   1.0592e-09   1.6867e-12   6.4411e-15   4.8030e-06   2.2056e-11   6.2402e-16   1.1629e-12   1.2325e-12   2.0847e-25   1.0658e-33   4.0694e-09   1.5549e-15   4.1868e-12   1.2209e-17   1.8194e-09   7.4865e-20   1.0000e-50   1.0000e-50   1.3755e-09   3.7083e-43   1.5361e-31   1.4208e-24   1.0000e-50   2.6068e-44   1.0000e-50   8.8128e-48   1.0000e-50   1.0000e-50
 700.0  -3.000   1.0000e-50   8.3090e-01   7.2898e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6614e-01   9.6839e-04   1.0470e-03   4.8239e-04   8.5648e-08   1.4457e-04   2.7128e-07   5.4007e-05   1.2251e-38   7.1851e-31   9.2005e-21   1.0004e-26   7.9149e-26   2.4894e-09   3.1899e-10   5.0811e-13   1.9369e-15   5.2864e-06   1.4297e-11   2.6196e-16   1.6257e-12   5.7387e-12   2.6288e-26   2.4527e-34   1.8865e-09   3.2518e-16   3.8014e-12   4.6596e-18   1.2668e-09   9.7510e-20   1.0000e-50   1.0000e-50   5.1139e-10   7.2113e-44   1.0964e-31   1.7917e-25   1.0000e-50   1.3817e-45   1.0000e-50   4.6712e-49   1.0000e-50   1.0000e-50
 700.0  -2.523   1.0000e-50   8.3038e-01   4.2075e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6627e-01   1.3565e-03   1.4314e-03   1.0284e-04   2.5673e-07   1.4460e-04   6.1806e-07   5.4049e-05   2.9136e-39   2.3950e-31   3.0668e-21   5.7740e-27   4.5683e-26   8.2923e-10   1.0658e-10   1.6981e-13   6.4689e-16   1.5796e-06   6.5223e-12   5.4509e-17   1.0142e-12   1.0733e-11   6.2517e-27   1.0100e-34   4.0274e-10   6.2673e-17   1.7781e-12   1.5550e-18   7.3165e-10   7.8883e-20   1.0000e-50   1.0000e-50   1.7046e-10   1.0968e-44   5.1224e-32   4.2609e-26   1.0000e-50   2.3444e-46   1.0000e-50   7.9257e-50   1.0000e-50   1.0000e-50
 700.0  -2.000   1.0000e-50   8.3026e-01   2.3044e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6630e-01   1.4518e-03   1.5254e-03   1.0561e-05   8.5475e-07   1.4433e-04   9.8377e-07   5.4058e-05   8.1653e-40   7.1851e-32   9.2005e-22   3.1623e-27   2.5020e-26   2.4873e-10   1.6255e-11   5.1300e-14   1.9537e-16   1.7366e-07   2.0837e-12   5.5736e-18   3.4563e-13   1.2191e-11   1.7521e-27   5.1673e-35   4.1374e-11   1.0312e-17   5.7175e-13   4.6709e-19   3.9869e-10   4.6247e-20   1.0000e-50   1.0000e-50   5.1139e-11   1.0523e-45   1.6450e-32   1.1941e-26   1.0000e-50   6.1377e-47   1.0000e-50   2.0750e-50   1.0000e-50   1.0000e-50
 700.0  -1.523   1.0000e-50   8.3024e-01   1.3304e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6630e-01   1.4616e-03   1.5349e-03   1.1888e-06   2.5567e-06   1.4348e-04   1.0775e-06   5.4058e-05   2.7036e-40   2.3950e-32   3.0668e-22   1.8258e-27   1.4445e-26   8.2908e-11   1.8276e-12   1.7306e-14   6.5899e-17   1.9678e-08   6.9687e-13   6.2711e-19   1.1666e-13   1.2344e-11   5.8013e-28   2.9635e-35   4.6572e-12   1.9862e-18   1.9201e-13   1.5582e-19   2.2766e-10   2.6880e-20   1.0000e-50   1.0000e-50   1.7046e-11   1.1766e-46   5.5201e-33   3.9539e-27   1.0000e-50   2.0187e-47   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 700.0  -1.000   1.0000e-50   8.3024e-01   7.2869e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6631e-01   1.4627e-03   1.5360e-03   1.0715e-07   8.4344e-06   1.4054e-04   1.0906e-06   5.4056e-05   8.1046e-41   7.1851e-33   9.2004e-23   1.0000e-27   7.9118e-27   2.4873e-11   1.6840e-13   5.3160e-15   2.0241e-17   1.7751e-09   2.0706e-13   5.6523e-20   3.5050e-14   1.2362e-11   1.7390e-28   1.6219e-35   4.1977e-13   3.2652e-19   5.7677e-14   4.6769e-20   1.2185e-10   1.4734e-20   1.0000e-50   1.0000e-50   5.1139e-12   1.0597e-47   1.6573e-33   1.1853e-27   1.0000e-50   6.0468e-48   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
