T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2000.0   3.477   4.0467e-11   8.3379e-01   2.7155e-05   7.2185e-31   1.0999e-12   2.9724e-15   5.6097e-30   7.8075e-22   1.6612e-01   2.5626e-05   2.8160e-05   2.7118e-09   4.5633e-06   9.7360e-09   1.5451e-08   9.1214e-07   3.1901e-09   1.3862e-11   1.2200e-07   1.1139e-08   2.1170e-09   1.0607e-07   6.3335e-09   1.2458e-11   9.9295e-13   1.8194e-14   4.6464e-11   6.2121e-13   1.0633e-11   1.3627e-11   1.4927e-08   4.3181e-08   1.2613e-16   3.5271e-11   2.9780e-12   8.0330e-11   4.8936e-13   9.4132e-11   1.0000e-50   4.4897e-16   1.5272e-14   3.1514e-19   1.9739e-15   2.1117e-06   2.2410e-16   1.6014e-11   2.1206e-18   1.9501e-09   2.5392e-17   8.6317e-39
2000.0   4.000   2.0613e-11   8.3380e-01   1.4874e-05   2.3285e-31   1.0229e-12   5.0472e-15   3.3038e-30   8.3952e-22   1.6612e-01   2.5641e-05   2.8171e-05   2.4429e-10   4.5814e-06   8.8313e-10   1.6238e-08   9.1353e-07   3.1908e-09   1.3870e-11   3.6600e-08   6.1013e-09   3.6339e-09   9.6282e-08   5.6155e-09   1.1296e-11   1.4435e-12   1.6400e-15   4.1997e-12   5.5950e-14   3.1924e-12   1.3637e-11   1.3667e-09   7.7533e-08   1.1380e-17   2.2307e-11   3.4407e-12   9.2756e-11   5.6321e-13   5.1589e-11   1.0000e-50   1.6723e-16   1.7634e-14   2.8372e-20   5.9253e-16   2.0767e-06   1.2980e-16   1.4653e-12   3.7467e-19   1.9494e-09   1.4949e-17   4.5768e-40
2100.0  -6.000   7.8873e-08   7.1053e-02   8.3191e-01   1.6469e-18   1.5733e-14   2.9732e-22   5.9984e-23   1.4158e-20   9.7015e-02   1.5317e-14   9.5497e-15   1.4978e-05   3.7442e-16   1.3090e-06   3.1682e-20   2.5239e-12   1.8059e-17   3.6646e-20   1.0655e-06   5.8196e-13   7.3638e-15   1.7762e-10   1.3508e-13   2.7502e-16   2.2027e-17   6.5390e-19   4.0912e-08   3.2194e-09   9.1993e-19   2.2429e-29   3.3509e-12   1.7316e-13   2.2744e-17   7.3743e-13   1.5775e-27   8.4356e-18   1.8569e-20   2.3968e-14   1.0000e-50   7.2398e-11   6.0607e-21   1.3225e-06   1.7729e-13   1.2570e-06   1.9183e-09   1.2213e-06   2.8907e-10   2.6128e-09   3.9273e-10   1.4143e-18
2100.0  -5.523   8.2462e-08   1.6425e-01   7.3027e-01   4.6092e-19   4.3317e-14   2.1557e-21   4.4210e-23   2.7480e-20   1.0546e-01   4.5601e-14   3.8767e-13   1.6282e-05   4.0286e-15   1.3630e-06   6.2853e-19   1.4989e-11   2.7752e-17   5.4842e-20   1.1585e-06   1.6662e-12   2.2241e-14   6.0244e-10   4.6060e-13   5.2421e-16   3.0015e-17   9.1540e-19   1.6073e-07   4.7720e-08   9.4564e-17   1.5989e-26   4.6856e-12   4.9621e-13   6.3514e-17   2.3433e-12   1.7001e-26   7.0592e-17   1.6438e-19   2.7096e-14   1.0000e-50   7.3349e-11   2.3949e-20   1.1163e-06   7.6109e-14   1.3678e-06   6.6551e-10   1.3261e-06   1.0020e-10   3.1177e-09   1.4941e-10   3.8059e-19
2100.0  -5.000   9.0666e-08   3.2108e-01   5.5923e-01   9.6308e-20   1.2158e-13   1.5444e-20   2.3580e-23   3.7415e-20   1.1966e-01   2.0123e-13   8.2735e-12   1.8475e-05   3.7809e-14   1.4465e-06   1.1842e-17   8.8800e-11   7.3533e-17   1.4386e-19   1.3146e-06   4.8265e-12   6.5652e-14   2.4536e-09   1.9146e-12   4.1906e-15   3.2942e-16   2.3448e-18   3.8788e-07   2.6187e-07   3.3814e-15   3.7255e-24   1.1959e-11   1.4378e-12   2.1842e-16   9.4485e-12   3.9502e-25   7.2657e-16   1.8371e-18   4.6841e-14   1.0000e-50   8.0696e-11   1.4331e-19   5.6109e-07   5.1543e-14   1.5526e-06   2.0612e-10   1.4993e-06   3.1025e-11   3.6593e-09   4.7849e-11   5.2198e-20
2100.0  -4.523   9.5434e-08   4.7411e-01   3.9234e-01   2.1397e-20   2.6934e-13   7.2013e-20   1.1026e-23   3.6823e-20   1.3352e-01   9.1281e-13   5.8970e-11   2.0615e-05   2.1189e-13   1.5679e-06   1.2282e-16   4.0811e-10   2.5431e-16   4.9624e-19   1.4669e-06   1.1335e-11   1.5494e-13   8.1480e-09   6.7392e-12   2.7513e-14   2.3963e-15   8.0378e-18   5.3472e-07   4.5913e-07   2.6262e-14   1.2817e-22   4.0590e-11   3.3769e-12   7.5858e-16   3.1839e-11   8.6066e-24   5.1531e-15   1.3951e-17   1.0096e-13   1.0000e-50   8.6114e-11   7.6846e-19   2.0380e-07   5.2781e-14   1.7326e-06   7.2842e-11   1.6565e-06   1.0963e-11   4.1195e-09   1.7058e-11   6.0041e-21
2100.0  -4.000   8.9393e-08   6.1030e-01   2.4381e-01   4.2586e-21   5.2260e-13   2.8944e-19   4.5458e-24   3.1447e-20   1.4586e-01   4.2979e-12   3.2425e-10   2.2520e-05   1.0724e-12   1.6945e-06   1.1850e-15   1.7474e-09   1.0190e-15   1.9867e-18   1.6024e-06   2.5649e-11   3.5115e-13   2.3594e-08   2.2932e-11   9.0992e-14   7.9428e-15   3.2116e-17   6.2783e-07   5.8569e-07   1.4375e-13   3.0104e-21   1.5722e-10   7.6416e-12   2.7563e-15   6.7675e-11   1.3861e-22   2.2688e-14   6.4773e-17   2.2948e-13   1.0000e-50   5.8622e-11   2.8719e-18   6.0864e-08   5.7919e-14   1.8927e-06   2.5485e-11   1.7541e-06   3.8355e-12   4.5128e-09   5.9849e-12   5.7428e-22
2100.0  -3.523   7.2893e-08   6.9602e-01   1.5033e-01   1.0734e-21   7.8822e-13   8.0749e-19   2.1193e-24   2.7118e-20   1.5362e-01   1.5545e-11   1.2605e-09   2.3718e-05   4.0104e-12   1.7752e-06   7.8167e-15   5.1791e-09   3.4064e-15   6.6392e-18   1.6877e-06   4.9968e-11   6.8439e-13   4.6008e-08   5.8788e-11   2.0507e-13   1.7984e-14   1.0728e-16   6.8372e-07   6.6301e-07   5.5675e-13   3.9891e-20   4.9174e-10   1.4887e-11   7.5445e-15   9.4269e-11   1.1326e-21   5.8459e-14   1.7202e-16   4.4872e-13   1.0000e-50   3.3381e-11   6.8346e-18   2.0213e-08   6.1228e-14   1.9935e-06   1.0973e-11   1.7299e-06   1.6514e-12   4.7567e-09   2.5788e-12   7.7962e-23
2100.0  -3.000   5.1136e-08   7.5521e-01   8.5767e-02   2.6189e-22   1.0516e-12   2.0488e-18   9.8338e-25   2.3930e-20   1.5899e-01   5.7651e-11   4.9924e-09   2.4545e-05   1.5330e-11   1.8274e-06   5.4518e-14   1.2714e-08   1.2053e-14   2.3490e-17   1.7465e-06   9.8344e-11   1.3472e-12   7.1803e-08   1.4065e-10   5.0235e-13   4.5658e-14   3.7944e-16   7.2927e-07   7.3275e-07   2.2255e-12   5.7672e-19   1.5388e-09   2.9300e-11   1.7664e-14   1.1647e-10   9.0959e-21   1.3735e-13   4.1221e-16   8.7503e-13   1.0000e-50   1.7637e-11   1.5317e-17   6.1198e-09   6.2782e-14   2.0631e-06   4.8561e-12   1.5838e-06   7.3083e-13   4.9243e-09   1.1417e-12   1.0094e-23
2100.0  -2.523   3.4519e-08   7.8749e-01   5.0565e-02   7.6241e-23   1.2555e-12   4.3265e-18   5.0635e-25   2.1793e-20   1.6191e-01   1.8188e-10   1.6443e-08   2.4993e-05   4.9326e-11   1.8542e-06   2.9715e-13   2.2232e-08   3.7140e-14   7.2379e-17   1.7786e-06   1.7713e-10   2.4266e-12   9.0515e-08   2.8433e-10   9.4917e-13   8.7059e-14   1.1690e-15   7.5742e-07   7.7900e-07   7.4012e-12   5.9998e-18   4.1423e-09   5.2775e-11   3.0163e-14   1.2373e-10   5.1709e-20   2.5809e-13   7.8258e-16   1.5608e-12   1.0000e-50   9.2522e-12   2.8110e-17   2.0598e-09   6.3315e-14   2.1010e-06   2.4420e-12   1.4092e-06   3.6750e-13   5.0154e-09   5.7418e-13   1.6777e-24
2100.0  -2.000   2.1876e-08   8.0813e-01   2.8056e-02   2.0025e-23   1.4716e-12   9.3791e-18   2.4597e-25   1.9580e-20   1.6378e-01   6.3055e-10   5.7589e-08   2.5273e-05   1.7184e-10   1.8741e-06   1.7819e-12   3.2625e-08   1.2693e-13   2.4738e-16   1.7990e-06   3.3136e-10   4.5397e-12   1.0429e-07   5.8206e-10   2.3337e-12   2.2245e-13   3.9935e-15   7.6963e-07   7.9576e-07   2.5862e-11   7.1715e-17   1.2313e-08   9.8734e-11   4.3616e-14   1.3625e-10   3.5578e-19   5.2562e-13   1.6041e-15   2.9257e-12   1.0000e-50   4.8227e-12   5.6431e-17   6.1651e-10   6.4171e-14   2.1252e-06   1.1693e-12   1.2399e-06   1.7596e-13   5.0735e-09   2.7495e-13   2.3771e-25
2100.0  -1.523   1.4516e-08   8.1890e-01   1.6306e-02   5.8465e-24   1.7026e-12   1.8919e-17   1.2521e-25   1.7379e-20   1.6476e-01   1.9791e-09   1.7270e-07   2.5401e-05   5.2856e-10   1.8933e-06   8.5530e-12   4.0907e-08   3.9547e-13   7.7072e-16   1.8094e-06   5.8111e-10   7.9615e-12   1.1187e-07   1.0816e-09   3.6474e-12   3.4442e-13   1.2432e-14   7.5805e-07   7.6416e-07   7.5498e-11   6.3644e-16   3.3923e-08   1.7317e-10   5.4242e-14   1.2872e-10   1.8151e-18   8.6580e-13   2.6511e-15   5.2666e-12   1.0000e-50   2.2888e-12   9.2278e-17   2.0005e-10   6.6252e-14   2.1378e-06   5.9089e-13   1.1029e-06   8.8909e-14   5.1036e-09   1.3894e-13   3.8749e-26
2100.0  -1.000   9.4584e-09   8.2563e-01   8.9677e-03   1.4804e-24   2.0338e-12   4.1430e-17   5.8123e-26   1.4789e-20   1.6536e-01   7.3072e-09   5.3302e-07   2.5420e-05   1.8009e-09   1.9302e-06   4.3207e-11   5.1369e-08   1.4534e-12   2.8352e-15   1.8156e-06   1.0690e-09   1.4646e-11   1.1644e-07   2.0106e-09   1.2683e-11   1.3823e-12   4.5560e-14   7.0005e-07   6.3924e-07   2.1225e-10   6.0132e-15   1.0378e-07   3.1861e-10   6.7608e-14   1.5962e-10   1.5112e-17   1.9683e-12   6.0392e-15   1.0607e-11   1.0000e-50   1.3068e-12   2.0884e-16   5.4668e-11   7.2788e-14   2.1456e-06   2.7304e-13   9.2133e-07   4.1075e-14   5.1215e-09   6.4195e-14   4.8751e-27
2100.0  -0.523   6.3466e-09   8.2910e-01   5.1883e-03   4.2548e-25   2.3686e-12   8.3749e-17   2.8995e-26   1.2805e-20   1.6568e-01   2.7404e-08   1.2877e-06   2.5269e-05   5.5312e-09   1.9978e-06   1.6577e-10   7.0409e-08   5.4338e-12   1.0600e-14   1.8183e-06   1.8581e-09   2.5459e-11   1.1851e-07   3.1900e-09   1.6035e-11   1.8992e-12   1.6914e-13   5.6991e-07   4.0934e-07   4.0946e-10   3.4947e-14   2.8294e-07   5.5399e-10   9.1733e-14   1.3855e-10   8.5023e-17   2.9653e-12   9.1081e-15   2.2919e-11   1.0000e-50   5.6348e-13   3.1391e-16   1.4552e-11   9.0610e-14   2.1494e-06   1.3588e-13   6.7260e-07   2.0435e-14   5.1273e-09   3.1926e-14   6.4464e-28
2100.0   0.000   3.9818e-09   8.3124e-01   2.8454e-03   1.1158e-25   2.7167e-12   1.7560e-16   1.3900e-26   1.1222e-20   1.6587e-01   1.4952e-07   2.5865e-06   2.4733e-05   1.8991e-08   2.1032e-06   5.9037e-10   1.3758e-07   2.9468e-11   5.7785e-14   1.8189e-06   3.3979e-09   4.6561e-11   1.1951e-07   4.5521e-09   3.6527e-11   5.4034e-12   9.0094e-13   3.5101e-07   1.4750e-07   4.9307e-10   1.4064e-13   7.2725e-07   1.0137e-09   1.7500e-13   1.5745e-10   9.6127e-16   6.1604e-12   1.8934e-14   6.8405e-11   1.0000e-50   3.0619e-13   6.5123e-16   2.6171e-12   1.4793e-13   2.1515e-06   6.5036e-14   3.1767e-07   9.7744e-15   5.1093e-09   1.5212e-14   5.5438e-29
2100.0   0.477   2.5048e-09   8.3234e-01   1.6439e-03   3.4159e-26   2.9619e-12   3.3182e-16   7.3756e-27   1.0320e-20   1.6597e-01   8.0326e-07   4.1468e-06   2.3576e-05   5.7926e-08   2.1655e-06   1.5110e-09   3.2151e-07   1.5433e-10   3.1041e-13   1.8175e-06   5.8848e-09   8.0647e-11   1.1977e-07   5.5726e-09   6.1426e-11   1.1423e-11   4.6075e-12   1.8997e-07   4.1958e-08   4.2135e-10   3.6102e-13   1.2459e-06   1.7574e-09   3.8928e-13   1.7157e-10   9.7403e-15   1.1635e-11   3.5769e-14   2.1203e-10   1.0000e-50   1.7680e-13   1.2290e-15   4.6497e-13   2.6456e-13   2.1520e-06   3.4472e-14   1.0144e-07   5.1755e-15   4.9876e-09   7.8690e-15   5.2193e-30
2100.0   1.000   1.4502e-09   8.3302e-01   9.0077e-04   9.6988e-27   3.1321e-12   6.4089e-16   3.8249e-27   9.7755e-21   1.6604e-01   3.9881e-06   7.8846e-06   1.9981e-05   1.9219e-07   2.1403e-06   3.3360e-09   5.9996e-07   6.8451e-10   1.5364e-12   1.8134e-06   1.0724e-08   1.4700e-10   1.1958e-07   6.3316e-09   7.5443e-11   1.7900e-11   1.9373e-11   1.0760e-07   1.3619e-08   4.5623e-10   1.3041e-12   1.6640e-06   3.2090e-09   6.1518e-13   1.6128e-10   8.2967e-14   1.9977e-11   6.1424e-14   5.7636e-10   1.0000e-50   8.6122e-14   2.1094e-15   7.9438e-14   3.9374e-13   2.1514e-06   1.7857e-14   2.7309e-08   2.6757e-15   4.4592e-09   3.6455e-15   4.6205e-31
2100.0   1.477   8.6229e-10   8.3336e-01   5.2017e-04   3.1397e-27   3.2264e-12   1.1437e-15   2.1450e-27   9.4974e-21   1.6607e-01   1.1393e-05   1.5473e-05   1.2432e-05   5.5479e-07   1.9792e-06   5.6897e-09   7.5543e-07   1.5677e-09   4.3672e-12   1.8060e-06   1.8502e-08   2.5372e-10   1.1895e-07   6.7307e-09   8.7405e-11   2.5722e-11   3.4420e-11   6.7643e-08   5.8206e-09   5.8522e-10   5.0205e-12   1.8121e-06   5.5543e-09   4.8174e-13   1.5109e-10   3.8452e-13   3.2421e-11   9.9688e-14   9.5044e-10   1.0000e-50   4.5229e-14   3.4227e-15   1.7308e-14   3.7480e-13   2.1495e-06   1.0001e-14   1.0415e-08   1.4938e-15   3.5762e-09   1.6390e-15   5.6433e-32
2100.0   2.000   4.8669e-10   8.3356e-01   2.8494e-04   9.1415e-28   3.3252e-12   2.1523e-15   1.1404e-27   9.2198e-21   1.6609e-01   2.0735e-05   2.4729e-05   3.2520e-06   1.5982e-06   1.4772e-06   8.6280e-09   8.2623e-07   2.2819e-09   7.9605e-12   1.7912e-06   3.3508e-08   4.5983e-10   1.1756e-07   6.9167e-09   1.3591e-10   4.9727e-11   1.6383e-11   2.8009e-08   1.3371e-09   4.4822e-10   1.2820e-11   1.6527e-06   1.0121e-08   1.3779e-13   1.6527e-10   1.3974e-12   6.4756e-11   1.9908e-13   9.4731e-10   1.0000e-50   2.6296e-14   6.8358e-15   2.4883e-15   2.0458e-13   2.1451e-06   5.3052e-15   5.2201e-09   7.8749e-16   2.8610e-09   6.9692e-16   4.3124e-33
2100.0   2.477   2.7845e-10   8.3367e-01   1.6452e-04   3.0752e-28   3.2953e-12   3.6946e-15   6.6452e-28   9.3058e-21   1.6611e-01   2.4262e-05   2.7594e-05   4.7159e-07   3.2319e-06   6.7091e-07   1.1163e-08   8.6928e-07   2.4823e-09   9.2677e-12   1.7675e-06   5.7273e-08   7.8691e-10   1.1528e-07   6.8861e-09   1.1887e-10   4.8668e-11   2.7793e-12   7.0194e-09   1.8491e-10   1.8598e-10   1.5961e-11   9.0877e-07   1.7472e-08   2.1020e-14   1.2214e-10   2.0928e-12   8.2897e-11   2.5475e-13   6.3990e-10   1.0000e-50   1.1323e-14   8.7499e-15   3.0843e-16   7.9782e-14   2.1378e-06   3.0804e-15   2.4535e-09   4.5275e-16   2.6603e-09   3.7755e-16   3.1143e-34
2100.0   3.000   1.4226e-10   8.3373e-01   9.0115e-05   9.8909e-29   3.0739e-12   6.2924e-15   3.9023e-28   9.9777e-21   1.6611e-01   2.5436e-05   2.8075e-05   4.5262e-08   4.3608e-06   1.0991e-07   1.3396e-08   9.0313e-07   2.5430e-09   9.6438e-12   1.0625e-06   6.2863e-08   1.4036e-09   1.1104e-07   6.6407e-09   1.4527e-11   2.7237e-12   2.7964e-13   8.6708e-10   1.7223e-11   5.7747e-11   1.6521e-11   1.6171e-07   3.1687e-08   2.0959e-15   5.2323e-11   1.7159e-12   6.4835e-11   1.9910e-13   3.6744e-10   1.0000e-50   2.8480e-15   6.8430e-15   2.8238e-17   2.5091e-14   2.1235e-06   1.7967e-15   4.1645e-10   1.5982e-16   2.5996e-09   2.1664e-16   1.6742e-35
2100.0   3.477   7.8648e-11   8.3377e-01   5.2029e-05   3.4432e-29   2.9435e-12   1.0437e-14   2.3530e-28   1.0420e-20   1.6612e-01   2.5618e-05   2.8142e-05   5.0765e-09   4.5555e-06   1.3325e-08   1.4841e-08   9.1085e-07   2.5521e-09   9.7114e-12   3.5418e-07   3.6295e-08   2.3436e-09   1.0477e-07   6.2019e-09   1.2477e-11   1.6749e-12   3.1587e-14   1.0087e-10   1.9225e-12   1.9339e-11   1.6598e-11   2.0247e-08   5.4294e-08   2.3707e-16   3.7093e-11   2.1220e-12   7.9613e-11   2.4422e-13   2.1366e-10   1.0000e-50   1.2174e-15   8.4025e-15   3.1447e-18   8.4232e-15   2.1006e-06   1.0716e-15   5.1775e-11   3.2120e-17   2.5905e-09   1.3016e-16   1.1242e-36
2100.0   4.000   3.9758e-11   8.3379e-01   2.8498e-05   1.1192e-29   2.7167e-12   1.7587e-14   1.3964e-28   1.1291e-20   1.6612e-01   2.5641e-05   2.8162e-05   4.5758e-10   4.5804e-06   1.2123e-09   1.5870e-08   9.1290e-07   2.5532e-09   9.7198e-12   1.0625e-07   1.9880e-08   3.9974e-09   9.4353e-08   5.4545e-09   1.0721e-11   9.8831e-13   2.8497e-15   9.1337e-12   1.7326e-13   5.8097e-12   1.6622e-11   1.8726e-09   9.7084e-08   2.1417e-17   2.3648e-11   2.4722e-12   9.2670e-11   2.8376e-13   1.1713e-10   1.0000e-50   4.6059e-16   9.7799e-15   2.8321e-19   2.5291e-15   2.0573e-06   6.2283e-16   4.7844e-12   5.7185e-18   2.5894e-09   7.7214e-17   6.0084e-38
2150.0  -6.000   8.2414e-08   4.1807e-02   8.6381e-01   9.9638e-18   1.4608e-14   2.4029e-22   2.6224e-22   2.7863e-20   9.4366e-02   1.8393e-14   1.1785e-15   1.4569e-05   1.5562e-16   1.2858e-06   9.1226e-21   1.0712e-12   2.3808e-17   5.4183e-20   1.0359e-06   4.5816e-13   5.2162e-15   8.8048e-11   7.4113e-14   1.5007e-16   1.2487e-17   1.2543e-18   1.4769e-08   4.0643e-10   5.3383e-20   6.3591e-31   4.4418e-12   1.4371e-13   1.6004e-17   3.5552e-13   9.9384e-28   3.0350e-18   4.7846e-21   5.4943e-14   1.0000e-50   7.0835e-11   2.7209e-21   1.3729e-06   7.1086e-13   1.2195e-06   5.0464e-09   1.1883e-06   7.9169e-10   2.1371e-09   7.8628e-10   6.3350e-18
2150.0  -5.523   8.0887e-08   1.0593e-01   7.9387e-01   3.1100e-18   3.9529e-14   1.7927e-21   2.2568e-22   6.6109e-20   1.0017e-01   5.1712e-14   6.5154e-14   1.5466e-05   1.9203e-15   1.3371e-06   2.0286e-19   7.5461e-12   3.4100e-17   7.3619e-20   1.1002e-06   1.3416e-12   1.7161e-14   2.7456e-10   2.3168e-13   2.6396e-16   1.5513e-17   1.4774e-18   6.8812e-08   8.4843e-09   8.4711e-18   7.6708e-28   5.2283e-12   4.2176e-13   4.7233e-17   1.0470e-12   8.9538e-27   2.4644e-17   4.0446e-20   5.6025e-14   1.0000e-50   7.0851e-11   9.3399e-21   1.3135e-06   2.6291e-13   1.2981e-06   1.8243e-09   1.2606e-06   2.8558e-10   2.7587e-09   3.4472e-10   2.0585e-18
2150.0  -5.000   8.6848e-08   2.3723e-01   6.5068e-01   7.1223e-19   1.1596e-13   1.4368e-20   1.4120e-22   1.1301e-19   1.1207e-01   1.7766e-13   2.6472e-12   1.7302e-05   2.1990e-14   1.4053e-06   4.6221e-18   4.9139e-11   6.3618e-17   1.3398e-19   1.2311e-06   4.1014e-12   5.4979e-14   1.0887e-09   9.2747e-13   1.0862e-15   6.4389e-17   2.5357e-18   2.5659e-07   1.1225e-07   8.3657e-16   5.6546e-25   8.9556e-12   1.2904e-12   1.5365e-16   4.0404e-12   1.4483e-25   2.5982e-16   4.5894e-19   7.0451e-14   1.0000e-50   7.6393e-11   4.9355e-20   9.5780e-07   1.2101e-13   1.4537e-06   5.7083e-10   1.4075e-06   8.9282e-11   3.3547e-09   1.1713e-10   4.1941e-19
2150.0  -4.523   9.4147e-08   3.9140e-01   4.8254e-01   1.6241e-19   2.7966e-13   7.7094e-20   7.1636e-23   1.2756e-19   1.2603e-01   7.2866e-13   2.9340e-11   1.9458e-05   1.4435e-13   1.4980e-06   5.7092e-17   2.3766e-10   1.8211e-16   3.8072e-19   1.3846e-06   1.0262e-11   1.3936e-13   3.8651e-09   3.3901e-12   7.7921e-15   6.3536e-16   7.0889e-18   4.6183e-07   3.4113e-07   1.2584e-14   4.2102e-23   2.4908e-11   3.2295e-12   5.0655e-16   1.3960e-11   2.7675e-24   1.9973e-15   3.7983e-18   1.2988e-13   1.0000e-50   8.1163e-11   2.5888e-19   4.3331e-07   1.0027e-13   1.6353e-06   1.9745e-10   1.5748e-06   3.0875e-11   3.8630e-09   4.1472e-11   5.8343e-20
2150.0  -4.000   9.5483e-08   5.4728e-01   3.1253e-01   3.1116e-20   6.1233e-13   3.6443e-19   2.9630e-23   1.1390e-19   1.4015e-01   3.5995e-12   2.0064e-10   2.1638e-05   8.2960e-13   1.6289e-06   6.3535e-16   1.1418e-09   7.2082e-16   1.5038e-18   1.5397e-06   2.4638e-11   3.3595e-13   1.3202e-08   1.2722e-11   6.0516e-14   5.5529e-15   2.7849e-17   5.9752e-07   5.2514e-07   9.0293e-14   1.4080e-21   9.6248e-11   7.7540e-12   1.9355e-15   4.7834e-11   7.2325e-23   1.4774e-14   2.9953e-17   2.9717e-13   1.0000e-50   8.2262e-11   1.5237e-18   1.3640e-07   1.0627e-13   1.8186e-06   6.4955e-11   1.7224e-06   1.0156e-11   4.3282e-09   1.3745e-11   5.4324e-21
2150.0  -3.523   8.4997e-08   6.5311e-01   1.9712e-01   7.3487e-21   1.0314e-12   1.1614e-18   1.3241e-23   9.6308e-20   1.4974e-01   1.3826e-11   8.5361e-10   2.3118e-05   3.3414e-12   1.7275e-06   4.5563e-15   3.8737e-09   2.4837e-15   5.1778e-18   1.6450e-06   4.9806e-11   6.7986e-13   3.0974e-08   3.6178e-11   1.5618e-13   1.4388e-14   9.5767e-17   6.6940e-07   6.2145e-07   3.8254e-13   2.1356e-20   3.1828e-10   1.5675e-11   5.8785e-15   8.0823e-11   7.4424e-22   4.7235e-14   9.9516e-17   6.0326e-13   1.0000e-50   5.2048e-11   4.3620e-18   4.5275e-08   1.1401e-13   1.9431e-06   2.5987e-11   1.7697e-06   4.0632e-12   4.6334e-09   5.5098e-12   6.7522e-22
2150.0  -3.000   6.4215e-08   7.2925e-01   1.1408e-01   1.6889e-21   1.5033e-12   3.2658e-18   5.8706e-24   8.2379e-20   1.5663e-01   5.3756e-11   3.5520e-09   2.4182e-05   1.3405e-11   1.7977e-06   3.3611e-14   1.1308e-08   9.0534e-15   1.8882e-17   1.7207e-06   1.0051e-10   1.3725e-12   5.6994e-08   9.4503e-11   5.1050e-13   4.9492e-14   3.4883e-16   7.2249e-07   6.9571e-07   1.5939e-12   3.3119e-19   1.0605e-09   3.1634e-11   1.6076e-14   1.2310e-10   7.6152e-21   1.3880e-13   2.9999e-16   1.2158e-12   1.0000e-50   3.1479e-11   1.2009e-17   1.3600e-08   1.1910e-13   2.0325e-06   1.0794e-11   1.6934e-06   1.6877e-12   4.8503e-09   2.2903e-12   8.0541e-23
2150.0  -2.523   4.4908e-08   7.7173e-01   6.7758e-02   4.7810e-22   1.8732e-12   7.2508e-18   2.9611e-24   7.4037e-20   1.6048e-01   1.7348e-10   1.2027e-08   2.4774e-05   4.4225e-11   1.8344e-06   1.8917e-13   2.3112e-08   2.8294e-14   5.8960e-17   1.7629e-06   1.8348e-10   2.5058e-12   7.9111e-08   2.0028e-10   6.1209e-13   5.6470e-14   1.0898e-15   7.5668e-07   7.4781e-07   5.4392e-12   3.5881e-18   2.9319e-09   5.7749e-11   3.1809e-14   1.1386e-10   3.8272e-20   2.2874e-13   5.0115e-16   2.2021e-12   1.0000e-50   1.3878e-11   1.9162e-17   4.5689e-09   1.2107e-13   2.0825e-06   5.2713e-12   1.5351e-06   8.2415e-13   4.9706e-09   1.1187e-12   1.2897e-23
2150.0  -2.000   2.8745e-08   7.9922e-01   3.7768e-02   1.2490e-22   2.2277e-12   1.6021e-17   1.4373e-24   6.6771e-20   1.6297e-01   6.0703e-10   4.3069e-08   2.5153e-05   1.5642e-10   1.8593e-06   1.1634e-12   3.8914e-08   9.7091e-14   2.0232e-16   1.7901e-06   3.4616e-10   4.7280e-12   9.6958e-08   4.2064e-10   1.4637e-12   1.4051e-13   3.7384e-15   7.7652e-07   7.7699e-07   1.9510e-11   4.4428e-17   8.6710e-09   1.0896e-10   5.2504e-14   1.2645e-10   2.6683e-19   4.7199e-13   1.0430e-15   4.1471e-12   1.0000e-50   7.2238e-12   3.8774e-17   1.3729e-09   1.2272e-13   2.1147e-06   2.5090e-12   1.3437e-06   3.9224e-13   5.0483e-09   5.3253e-13   1.8164e-24
2150.0  -1.523   1.8936e-08   8.1368e-01   2.2002e-02   3.6819e-23   2.5646e-12   3.2235e-17   7.4045e-25   6.0115e-20   1.6428e-01   1.9046e-09   1.3133e-07   2.5338e-05   4.8465e-10   1.8795e-06   5.7058e-12   5.2674e-08   3.0163e-13   6.2889e-16   1.8042e-06   6.0973e-10   8.3284e-12   1.0740e-07   7.9271e-10   4.2583e-12   4.3727e-13   1.1607e-14   7.7249e-07   7.6069e-07   5.8338e-11   4.0576e-16   2.3601e-08   1.9195e-10   7.0323e-14   1.5168e-10   1.7239e-18   9.8945e-13   2.1961e-15   7.4456e-12   1.0000e-50   4.3846e-12   8.0481e-17   4.4877e-10   1.2607e-13   2.1316e-06   1.2797e-12   1.1868e-06   2.0004e-13   5.0889e-09   2.7163e-13   3.0043e-25
