T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2450.0  -0.523   5.1693e-07   7.9924e-01   3.2848e-02   2.2332e-21   4.5807e-10   3.4616e-14   1.0368e-22   1.6923e-18   1.6305e-01   2.7753e-03   8.7772e-11   1.1379e-03   3.5509e-08   2.2490e-04   9.0496e-10   2.9927e-05   4.5556e-07   1.9917e-08   1.7882e-04   2.5149e-07   3.3378e-09   1.1647e-05   4.2266e-07   5.5953e-10   1.5385e-11   6.5288e-07   2.5022e-09   5.1708e-14   1.0982e-17   2.9029e-22   2.0325e-04   1.0455e-07   1.8628e-09   1.1189e-08   2.3414e-10   1.9882e-10   8.4871e-12   2.4597e-05   1.0000e-50   5.7927e-11   3.9947e-13   7.4678e-13   6.0459e-07   2.1139e-04   1.0089e-10   5.5246e-08   1.9185e-11   1.7528e-08   4.3824e-13   4.3321e-27
2450.0   0.000   3.0642e-07   8.1268e-01   1.8142e-02   6.2424e-22   4.9989e-10   6.9548e-14   5.3357e-23   1.6033e-18   1.6427e-01   2.8091e-03   1.0205e-09   1.1465e-03   1.2180e-07   2.2654e-04   4.8626e-09   4.6269e-05   4.5904e-07   2.0032e-08   1.7992e-04   4.6586e-07   6.1848e-09   1.1809e-05   5.3853e-07   8.1850e-10   4.1617e-11   6.5477e-07   8.5434e-09   5.9842e-13   4.3077e-16   3.8596e-20   2.0367e-04   1.9380e-07   2.8537e-09   1.0953e-08   4.2005e-10   3.5833e-10   1.5345e-11   1.3524e-05   1.0000e-50   2.8699e-11   7.1335e-13   7.5582e-13   1.8055e-07   2.1284e-04   5.1407e-11   5.5613e-08   9.7693e-12   1.7743e-08   2.2450e-13   2.2190e-27
2450.0   0.477   1.8460e-07   8.1965e-01   1.0519e-02   2.0027e-22   5.2385e-10   1.2677e-13   2.9776e-23   1.5564e-18   1.6491e-01   2.8269e-03   9.4000e-09   1.1508e-03   3.7073e-07   2.2728e-04   1.9714e-08   5.9325e-05   4.6084e-07   2.0092e-08   1.8024e-04   8.1177e-07   1.0782e-08   1.1863e-05   6.1312e-07   1.0152e-09   4.7909e-11   6.5581e-07   2.5939e-08   5.4983e-12   1.1976e-14   3.2465e-18   2.0357e-04   3.3804e-07   3.6417e-09   1.0485e-08   6.9789e-10   5.9667e-10   2.5578e-11   7.8237e-06   1.0000e-50   1.5201e-11   1.1823e-12   7.6042e-13   6.0049e-08   2.1343e-04   2.8523e-11   5.5711e-08   5.4149e-12   1.7852e-08   1.2499e-13   1.2352e-27
2450.0   1.000   1.0337e-07   8.2399e-01   5.7769e-03   5.8922e-23   5.3697e-10   2.3788e-13   1.6037e-23   1.5345e-18   1.6530e-01   2.8382e-03   1.0593e-07   1.1534e-03   1.2458e-06   2.2735e-04   7.3579e-08   6.9753e-05   4.6196e-07   2.0130e-08   1.7993e-04   1.4835e-06   1.9719e-08   1.1845e-05   6.6133e-07   1.1904e-09   9.1656e-11   6.5643e-07   8.7012e-08   6.1852e-11   4.5143e-13   4.1009e-16   2.0333e-04   6.1900e-07   4.2689e-09   9.6239e-09   1.1711e-09   1.0025e-09   4.2954e-11   4.2910e-06   1.0000e-50   7.4750e-12   1.9806e-12   7.6312e-13   1.7991e-08   2.1350e-04   1.5286e-11   5.5717e-08   2.8961e-12   1.7919e-08   6.7212e-14   6.6413e-28
2450.0   1.477   5.9759e-08   8.2621e-01   3.3398e-03   1.9641e-23   5.3840e-10   4.1367e-13   9.2717e-24   1.5387e-18   1.6550e-01   2.8449e-03   9.5909e-07   1.1538e-03   3.7437e-06   2.2629e-04   1.9099e-07   7.5944e-05   4.6253e-07   2.0152e-08   1.7897e-04   2.5592e-06   3.4063e-08   1.1756e-05   6.7995e-07   1.2634e-09   7.8348e-11   6.5639e-07   2.6094e-07   5.5887e-10   1.2270e-11   3.3530e-14   2.0308e-04   1.0713e-06   4.6366e-09   8.4736e-09   1.7877e-09   1.5310e-09   6.5456e-11   2.4799e-06   1.0000e-50   3.7949e-12   3.0199e-12   7.6360e-13   5.9950e-09   2.1304e-04   8.7950e-12   5.5669e-08   1.6610e-12   1.7947e-08   3.8815e-14   3.8317e-28
2450.0   2.000   3.2132e-08   8.2757e-01   1.8308e-03   6.0071e-24   5.2899e-10   7.4266e-13   5.1815e-24   1.5712e-18   1.6564e-01   2.8587e-03   1.0568e-05   1.1441e-03   1.2386e-05   2.2183e-04   4.1247e-07   8.0111e-05   4.6286e-07   2.0193e-08   1.7684e-04   4.6205e-06   6.1655e-08   1.1552e-05   6.7656e-07   1.2950e-09   1.0136e-10   6.5298e-07   8.5194e-07   6.0770e-09   4.4547e-10   4.0644e-12   2.0268e-04   1.9463e-06   4.8420e-09   6.8563e-09   2.6516e-09   2.2635e-09   9.6323e-11   1.3638e-06   1.0000e-50   1.7132e-12   4.4603e-12   7.5477e-13   1.8043e-09   2.1182e-04   4.8788e-12   5.5382e-08   9.1565e-13   1.7903e-08   2.1602e-14   2.1131e-28
2450.0   2.477   1.7818e-08   8.2816e-01   1.0573e-03   2.0853e-24   5.0826e-10   1.2364e-12   3.1167e-24   1.6376e-18   1.6573e-01   2.9402e-03   8.6356e-05   1.0659e-03   3.6139e-05   2.0934e-04   6.7469e-07   8.2515e-05   4.6275e-07   2.0414e-08   7.1527e-05   3.2383e-06   1.0515e-07   1.1218e-05   6.5152e-07   1.2620e-09   5.9408e-11   6.2523e-07   2.2516e-06   4.4980e-08   9.8996e-09   2.7119e-10   2.0159e-04   3.3382e-06   4.6430e-09   5.1966e-09   3.5791e-09   2.9727e-09   1.2562e-10   8.0948e-07   1.0000e-50   7.8047e-13   5.8553e-12   6.8416e-13   6.1807e-10   2.0967e-04   2.9028e-12   5.3594e-08   2.2261e-13   1.7415e-08   1.2630e-14   1.1513e-28
2450.0   3.000   8.9804e-09   8.2797e-01   5.7904e-04   6.7969e-25   4.6767e-10   2.0769e-12   1.8546e-24   1.7789e-18   1.6592e-01   3.3729e-03   5.0442e-04   6.4317e-04   1.0926e-04   1.7233e-04   9.7354e-07   8.4812e-05   4.6089e-07   2.1401e-08   2.1457e-05   1.7735e-06   1.8619e-07   1.0596e-05   5.9362e-07   1.1592e-09   5.8570e-11   4.3291e-07   3.5808e-06   1.3820e-07   1.0137e-07   9.2549e-09   1.9489e-04   5.9631e-06   2.8804e-09   3.3669e-09   4.8575e-09   3.5161e-09   1.4691e-10   5.0867e-07   1.0000e-50   3.0096e-13   6.9319e-12   3.5979e-13   2.1275e-10   2.0516e-04   1.6905e-12   4.5155e-08   3.9746e-14   1.5116e-08   6.5252e-15   3.6036e-29
2450.0   3.477   4.5647e-09   8.2758e-01   3.3422e-04   2.5726e-25   4.1165e-10   3.1658e-12   1.2155e-24   2.0191e-18   1.6615e-01   3.7810e-03   9.9265e-04   1.5786e-04   2.5209e-04   1.0206e-04   1.2127e-06   8.7528e-05   4.3509e-07   2.2098e-08   7.1520e-06   1.0236e-06   3.0744e-07   9.7046e-06   5.1251e-07   1.0039e-09   5.3992e-11   1.1916e-07   1.8089e-06   5.9546e-08   1.3098e-07   3.5858e-08   1.2877e-04   6.5194e-06   7.2993e-10   2.0939e-09   5.8671e-09   3.7867e-09   1.5573e-10   3.2928e-07   1.0000e-50   1.2274e-13   7.4741e-12   7.8738e-14   7.9530e-11   1.2953e-04   6.9988e-13   2.6603e-08   8.6875e-15   1.2724e-08   3.6017e-15   5.1714e-30
2450.0   4.000   2.0293e-09   8.2755e-01   1.8305e-04   9.5081e-26   3.3411e-10   4.6913e-12   8.2023e-25   2.4875e-18   1.6627e-01   3.8426e-03   1.1394e-03   1.6573e-05   4.0960e-04   2.4249e-05   1.4107e-06   9.0242e-05   1.2843e-07   2.1101e-08   2.1455e-06   5.6065e-07   5.1419e-07   8.3433e-06   4.0631e-07   7.9604e-10   4.5443e-11   1.2714e-08   3.0361e-07   7.0606e-09   5.1769e-08   4.7245e-08   3.0407e-05   3.9281e-06   7.9009e-11   1.2365e-09   6.4287e-09   4.0826e-09   1.6364e-10   1.8329e-07   1.0000e-50   4.8909e-14   8.0557e-12   8.1336e-15   2.4247e-11   4.2745e-05   1.5586e-13   6.1811e-09   1.7586e-15   3.6953e-09   7.0586e-16   3.6048e-31
2500.0  -6.000   9.8146e-06   1.2928e-03   9.0554e-01   3.7102e-15   7.0743e-13   4.3105e-21   1.2110e-20   9.7820e-21   9.0452e-02   2.3412e-08   2.2054e-25   6.3163e-04   5.4037e-18   1.2313e-04   3.9780e-22   3.0800e-13   1.6700e-08   6.5634e-11   9.8997e-05   1.0654e-11   1.0117e-13   1.4181e-08   2.1863e-11   2.0527e-14   6.1300e-16   1.8466e-09   2.6395e-14   1.0133e-23   9.6836e-36   1.2058e-48   1.0647e-04   4.5451e-12   6.6021e-15   4.4910e-11   3.1526e-19   5.7444e-17   1.3853e-18   3.7425e-06   1.0000e-50   6.4393e-09   1.3435e-17   1.4123e-10   1.5574e-03   1.1549e-04   1.8900e-06   7.4832e-06   3.7460e-07   1.4686e-07   1.1666e-07   3.9563e-20
2500.0  -5.523   8.1716e-06   3.8545e-03   9.0274e-01   1.4808e-15   1.7616e-12   3.2102e-20   1.4455e-20   3.4921e-20   9.0685e-02   2.0825e-07   5.9293e-24   6.3325e-04   8.3788e-17   1.2411e-04   1.0539e-20   2.7609e-12   5.7501e-08   2.4415e-10   9.9476e-05   3.2019e-11   3.6611e-13   3.5397e-08   5.4746e-11   5.0960e-14   1.1484e-15   5.5233e-09   4.6128e-14   3.0706e-23   2.6246e-34   2.9232e-46   1.1162e-04   1.3761e-11   1.9900e-14   1.1131e-10   6.9720e-18   4.2581e-16   1.0286e-17   1.1131e-05   1.0000e-50   6.3896e-09   5.4823e-17   4.7459e-11   1.5488e-03   1.1691e-04   7.6600e-07   2.6296e-06   1.5070e-07   1.6949e-07   5.3900e-08   5.3226e-21
2500.0  -5.000   7.3784e-06   1.2578e-02   8.9321e-01   4.8680e-16   5.2459e-12   3.1529e-19   1.5672e-20   1.2488e-19   9.1476e-02   2.2421e-06   2.1450e-22   6.3876e-04   1.6561e-15   1.2557e-04   3.6604e-19   3.0251e-11   1.4233e-07   8.9548e-10   1.0044e-04   1.0663e-10   1.3416e-12   1.0632e-07   1.6617e-10   1.5450e-13   2.8537e-15   1.8381e-08   8.5424e-14   1.0408e-22   9.6768e-33   1.1724e-43   1.1443e-04   4.5981e-11   6.7400e-14   3.2670e-10   2.2266e-16   4.1219e-15   1.0012e-16   3.6335e-05   1.0000e-50   6.2309e-09   2.1112e-16   1.4511e-11   1.5329e-03   1.1845e-04   2.5784e-07   8.1710e-07   5.0557e-08   1.2716e-07   1.3436e-08   5.4069e-22
2500.0  -4.523   7.0824e-06   3.5635e-02   8.6800e-01   1.6428e-16   1.4680e-11   2.5722e-18   1.5419e-20   3.5816e-19   9.3568e-02   1.8460e-05   5.4532e-21   6.5334e-04   2.3976e-14   1.2860e-04   8.3565e-18   2.6198e-10   2.1825e-07   2.6156e-09   1.0277e-04   3.1807e-10   4.1356e-12   3.0405e-07   4.8907e-10   4.5551e-13   1.0170e-14   5.4637e-08   1.5363e-13   3.2870e-22   2.5975e-31   2.6746e-41   1.1759e-04   1.3731e-10   2.1073e-13   8.7989e-10   5.0808e-15   3.2364e-14   7.9745e-16   1.0262e-04   1.0000e-50   5.8276e-09   6.5201e-16   5.1069e-12   1.4850e-03   1.2133e-04   9.1716e-08   2.8893e-07   1.7964e-08   6.7095e-08   2.4619e-09   6.6082e-23
2500.0  -4.000   6.8023e-06   1.0023e-01   7.9735e-01   4.7136e-17   4.3173e-11   2.3163e-17   1.3547e-20   9.6355e-19   9.9443e-02   1.4962e-04   1.7678e-19   6.9425e-04   3.8874e-13   1.3672e-04   1.9845e-16   2.5804e-09   2.7138e-07   6.8657e-09   1.0923e-04   1.0351e-09   1.3613e-11   9.4198e-07   1.6599e-09   1.5528e-12   3.9465e-14   1.6730e-07   3.2656e-13   1.3970e-21   1.0350e-29   9.9925e-39   1.2517e-04   4.4706e-10   7.8413e-13   2.3229e-09   1.1835e-13   2.6162e-13   6.6961e-15   2.7163e-04   1.0000e-50   4.8055e-09   2.0560e-15   1.8832e-12   1.2837e-03   1.2901e-04   3.0461e-08   1.0673e-07   5.9637e-09   2.8952e-08   3.3182e-10   7.6116e-24
2500.0  -3.523   6.1955e-06   2.1409e-01   6.7279e-01   1.4556e-17   9.9536e-11   1.3519e-16   1.0590e-20   1.9067e-18   1.0983e-01   6.1581e-04   4.1595e-18   7.6658e-04   3.8267e-12   1.5107e-04   2.7026e-15   1.7853e-08   3.0701e-07   1.1612e-08   1.2063e-04   2.8938e-09   3.8139e-11   2.3199e-06   4.9775e-09   4.6534e-12   9.1990e-14   3.5596e-07   8.6245e-13   8.8183e-21   4.1867e-28   2.5900e-36   1.3830e-04   1.2500e-09   2.8046e-12   4.4793e-09   1.1132e-12   1.2771e-12   3.4717e-14   4.4165e-04   1.0000e-50   3.3915e-09   5.2394e-15   1.0792e-12   8.2454e-04   1.4249e-04   1.2314e-08   6.1198e-08   2.4104e-09   1.6998e-08   7.1299e-11   1.5963e-24
2500.0  -3.000   4.9314e-06   3.8021e-01   4.9108e-01   4.0045e-18   1.9276e-10   6.3697e-16   7.0881e-21   3.1051e-18   1.2498e-01   1.4087e-03   1.2874e-16   8.7219e-04   3.2220e-11   1.7209e-04   3.8629e-14   1.1522e-07   3.4853e-07   1.4902e-08   1.3726e-04   8.0114e-09   1.0563e-10   4.7337e-06   1.4784e-08   1.3947e-11   2.9104e-13   5.2170e-07   3.6116e-12   1.3575e-19   3.8152e-26   1.3972e-33   1.5738e-04   3.4607e-09   1.1597e-11   6.9620e-09   5.4226e-12   4.8293e-12   1.4148e-13   4.1526e-04   1.0000e-50   1.9867e-09   1.2742e-14   9.5317e-13   3.1864e-04   1.6214e-04   5.2812e-09   5.4063e-08   1.0337e-09   1.4980e-08   2.3683e-11   5.3142e-25
2500.0  -2.523   3.5876e-06   5.2469e-01   3.3307e-01   1.2444e-18   2.8534e-10   1.9185e-15   4.4818e-21   3.9948e-18   1.3812e-01   1.9750e-03   2.4004e-15   9.6391e-04   1.6480e-10   1.9034e-04   3.5431e-13   4.9222e-07   3.8506e-07   1.6581e-08   1.5169e-04   1.8014e-08   2.3759e-10   7.0688e-06   3.4595e-08   3.3475e-11   9.6415e-13   5.8574e-07   1.4562e-11   1.9952e-18   2.3215e-24   3.5196e-31   1.7390e-04   7.7818e-09   3.9673e-11   8.7327e-09   1.4060e-11   1.2325e-11   3.8149e-13   2.8612e-04   1.0000e-50   1.1418e-09   2.6079e-14   1.0369e-12   1.0790e-04   1.7919e-04   2.6742e-09   5.8803e-08   5.2342e-10   1.6291e-08   1.1801e-11   2.6488e-25
2500.0  -2.000   2.3583e-06   6.4439e-01   2.0217e-01   3.4473e-19   3.7950e-10   5.1627e-15   2.5120e-21   4.5304e-18   1.4899e-01   2.3561e-03   4.4676e-14   1.0398e-03   7.7673e-10   2.0543e-04   3.1770e-12   1.9007e-06   4.1565e-07   1.7676e-08   1.6361e-04   3.9312e-08   5.1868e-10   9.0922e-06   7.6734e-08   7.6795e-11   2.3379e-12   6.1377e-07   6.2061e-11   3.3578e-17   1.5994e-22   9.9271e-29   1.8749e-04   1.6983e-08   1.3456e-10   1.0021e-08   3.1711e-11   2.8618e-11   9.2183e-13   1.6870e-04   1.0000e-50   5.9801e-10   5.3220e-14   1.1515e-12   3.1444e-05   1.9329e-04   1.3165e-09   6.5267e-08   2.5765e-10   1.8103e-08   5.9848e-12   1.3425e-25
2500.0  -1.523   1.5656e-06   7.1670e-01   1.2310e-01   1.0539e-19   4.6021e-10   1.1436e-14   1.4028e-21   4.6214e-18   1.5556e-01   2.5590e-03   5.3180e-13   1.0856e-03   2.7931e-09   2.1453e-04   2.0050e-11   5.3702e-06   4.3417e-07   1.8271e-08   1.7078e-04   7.4957e-08   9.8920e-10   1.0321e-05   1.4343e-07   1.4971e-10   3.6677e-12   6.2577e-07   2.1453e-10   3.8423e-16   6.1067e-21   1.2647e-26   1.9551e-04   3.2386e-08   3.5689e-10   1.0712e-08   6.0463e-11   5.5878e-11   1.8399e-12   1.0031e-04   1.0000e-50   3.2095e-10   9.7573e-14   1.2312e-12   1.0235e-05   2.0178e-04   6.9004e-10   6.9696e-08   1.3504e-10   1.9365e-08   3.2143e-12   7.2069e-26
2500.0  -1.000   9.8729e-07   7.6555e-01   6.9683e-02   2.8382e-20   5.4762e-10   2.5677e-14   7.1285e-22   4.4312e-18   1.5999e-01   2.6877e-03   7.0519e-12   1.1166e-03   1.0424e-08   2.2067e-04   1.3390e-10   1.3558e-05   4.4668e-07   1.8655e-08   1.7557e-04   1.4541e-07   1.9193e-09   1.1123e-05   2.5332e-07   2.8927e-10   7.0162e-12   6.3286e-07   7.8406e-10   4.9894e-15   2.8234e-19   2.0819e-24   2.0053e-04   6.2839e-08   8.6762e-10   1.1082e-08   1.1606e-10   1.0908e-10   3.6424e-12   5.5833e-05   1.0000e-50   1.5796e-10   1.8344e-13   1.2878e-12   3.0193e-06   2.0749e-04   3.3756e-10   7.2699e-08   6.6044e-11   2.0262e-08   1.6000e-12   3.5862e-26
2500.0  -0.523   6.3677e-07   7.9186e-01   4.0917e-02   8.6130e-21   6.2218e-10   5.1391e-14   3.8108e-22   4.1728e-18   1.6238e-01   2.7552e-03   6.9540e-11   1.1333e-03   3.3144e-08   2.2397e-04   6.9394e-10   2.5766e-05   4.5342e-07   1.8859e-08   1.7807e-04   2.5979e-07   3.4298e-09   1.1523e-05   3.7478e-07   4.7981e-10   1.6497e-11   6.3656e-07   2.4681e-09   4.8712e-14   8.5539e-18   1.9572e-22   2.0270e-04   1.1231e-07   1.6178e-09   1.1154e-08   2.0393e-10   1.9340e-10   6.5041e-12   3.2491e-05   1.0000e-50   8.2167e-11   3.1914e-13   1.3188e-12   9.9742e-07   2.1051e-04   1.7700e-10   7.4150e-08   3.4618e-11   2.0753e-08   8.4694e-13   1.8981e-26
2500.0   0.000   3.8133e-07   8.0856e-01   2.2646e-02   2.3881e-21   6.8739e-10   1.0475e-13   1.9493e-22   3.9380e-18   1.6390e-01   2.7979e-03   8.1762e-10   1.1439e-03   1.1452e-07   2.2602e-04   3.8002e-09   4.2020e-05   4.5770e-07   1.8989e-08   1.7949e-04   4.8311e-07   6.3801e-09   1.1744e-05   4.9973e-07   7.2696e-10   2.8751e-11   6.3899e-07   8.4760e-09   5.6927e-13   3.4024e-16   2.6498e-20   2.0351e-04   2.0899e-07   2.6080e-09   1.0977e-08   3.6823e-10   3.5114e-10   1.1858e-11   1.7884e-05   1.0000e-50   4.0509e-11   5.7278e-13   1.3385e-12   2.9759e-07   2.1234e-04   8.9437e-11   7.4856e-08   1.7481e-11   2.1064e-08   4.3065e-13   9.6504e-27
2500.0   0.477   2.3169e-07   8.1725e-01   1.3145e-02   7.6047e-22   7.2727e-10   1.9298e-13   1.0809e-22   3.8025e-18   1.6469e-01   2.8203e-03   7.5742e-09   1.1493e-03   3.4984e-07   2.2699e-04   1.5756e-08   5.5865e-05   4.5993e-07   1.9058e-08   1.7997e-04   8.4348e-07   1.1144e-08   1.1825e-05   5.8573e-07   9.5919e-10   6.3267e-11   6.4031e-07   2.5812e-08   5.2567e-12   9.5269e-15   2.2497e-18   2.0357e-04   3.6527e-07   3.4469e-09   1.0560e-08   6.1519e-10   5.8824e-10   1.9897e-11   1.0353e-05   1.0000e-50   2.1380e-11   9.5391e-13   1.3486e-12   9.8926e-08   2.1312e-04   4.9248e-11   7.5081e-08   9.6156e-12   2.1224e-08   2.3805e-13   5.3342e-27
2500.0   1.000   1.3053e-07   8.2266e-01   7.2236e-03   2.2254e-22   7.5051e-10   3.6480e-13   5.7942e-23   3.7337e-18   1.6518e-01   2.8345e-03   8.5656e-08   1.1526e-03   1.1783e-06   2.2722e-04   6.0830e-08   6.7420e-05   4.6131e-07   1.9101e-08   1.7975e-04   1.5432e-06   2.0405e-08   1.1823e-05   6.4450e-07   1.1326e-09   7.6567e-11   6.4113e-07   8.6751e-08   5.9320e-11   3.6073e-13   2.8583e-16   2.0338e-04   6.6964e-07   4.1443e-09   9.7598e-09   1.0398e-09   9.9584e-10   3.3687e-11   5.6801e-06   1.0000e-50   1.0522e-11   1.6090e-12   1.3546e-12   2.9631e-08   2.1330e-04   2.6247e-11   7.5131e-08   5.1141e-12   2.1322e-08   1.2735e-13   2.8532e-27
2500.0   1.477   7.5768e-08   8.2545e-01   4.1776e-03   7.3906e-23   7.5585e-10   6.3742e-13   3.3385e-23   3.7324e-18   1.6544e-01   2.8426e-03   7.7711e-07   1.1535e-03   3.5456e-06   2.2628e-04   1.6383e-07   7.4471e-05   4.6203e-07   1.9126e-08   1.7880e-04   2.6633e-06   3.5264e-08   1.1740e-05   6.6980e-07   1.2453e-09   1.1022e-10   6.4125e-07   2.6049e-07   5.3704e-10   9.8305e-12   2.3447e-14   2.0313e-04   1.1595e-06   4.5657e-09   8.6650e-09   1.6009e-09   1.5340e-09   5.1812e-11   3.2832e-06   1.0000e-50   5.3645e-12   2.4737e-12   1.3563e-12   9.8717e-09   2.1288e-04   1.5042e-11   7.5080e-08   2.9213e-12   2.1366e-08   7.3283e-14   1.6405e-27
2500.0   2.000   4.0855e-08   8.2715e-01   2.2905e-03   2.2545e-23   7.4488e-10   1.1481e-12   1.8613e-23   3.8031e-18   1.6560e-01   2.8556e-03   8.5911e-06   1.1458e-03   1.1745e-05   2.2208e-04   3.6830e-07   7.9286e-05   4.6246e-07   1.9166e-08   1.7663e-04   4.8084e-06   6.3831e-08   1.1536e-05   6.7102e-07   1.2734e-09   9.0870e-11   6.3859e-07   8.5322e-07   5.8708e-09   3.5895e-10   2.8598e-12   2.0269e-04   2.1068e-06   4.8186e-09   7.0923e-09   2.4007e-09   2.2947e-09   7.7219e-11   1.8047e-06   1.0000e-50   2.4429e-12   3.6959e-12   1.3439e-12   2.9689e-09   2.1163e-04   8.3202e-12   7.4730e-08   1.6056e-12   2.1333e-08   4.0708e-14   9.0438e-28
2500.0   2.477   2.2711e-08   8.2794e-01   1.3230e-03   7.8079e-24   7.1756e-10   1.9165e-12   1.1171e-23   3.9554e-18   1.6570e-01   2.9245e-03   7.1410e-05   1.0805e-03   3.4328e-05   2.1017e-04   6.2174e-07   8.2032e-05   4.6258e-07   1.9373e-08   1.0214e-04   4.8183e-06   1.0882e-07   1.1199e-05   6.4860e-07   1.2504e-09   5.7766e-11   6.1617e-07   2.2963e-06   4.4934e-08   8.2505e-09   1.9739e-10   2.0154e-04   3.6128e-06   4.6971e-09   5.4471e-09   3.2693e-09   3.0541e-09   1.0219e-10   1.0665e-06   1.0000e-50   1.1250e-12   4.9163e-12   1.2387e-12   1.0125e-09   2.0942e-04   4.9365e-12   7.2620e-08   5.5668e-13   2.0855e-08   2.3862e-14   4.9979e-28
2500.0   3.000   1.1486e-08   8.2791e-01   7.2460e-04   2.5365e-24   6.6256e-10   3.2310e-12   6.6257e-24   4.2835e-18   1.6589e-01   3.3191e-03   4.5031e-04   6.9596e-04   1.0428e-04   1.7455e-04   9.2195e-07   8.4501e-05   4.6172e-07   2.0414e-08   3.0638e-05   2.6389e-06   1.9250e-07   1.0571e-05   5.9308e-07   1.1547e-09   5.7522e-11   4.5043e-07   3.9589e-06   1.6081e-07   9.8426e-08   7.8499e-09   1.9498e-04   6.4508e-06   3.1165e-09   3.6004e-09   4.4778e-09   3.6856e-09   1.2220e-10   6.6297e-07   1.0000e-50   4.4106e-13   5.9374e-12   7.0293e-13   3.4472e-10   2.0480e-04   2.8636e-12   6.1904e-08   9.9052e-14   1.8341e-08   1.2447e-14   1.6824e-28
2500.0   3.477   5.8554e-09   8.2737e-01   4.1821e-04   9.5720e-25   5.8485e-10   4.9384e-12   4.3293e-24   4.8463e-18   1.6612e-01   3.8613e-03   9.5688e-04   1.9152e-04   2.4360e-04   1.0603e-04   1.1699e-06   8.6802e-05   4.5969e-07   2.1505e-08   1.0213e-05   1.5231e-06   3.1727e-07   9.6609e-06   5.1142e-07   9.9966e-10   5.3268e-11   1.4429e-07   2.1876e-06   8.0832e-08   1.4833e-07   3.5468e-08   1.6006e-04   1.0747e-05   8.8155e-10   2.2300e-09   5.5902e-09   3.9526e-09   1.2944e-10   4.4542e-07   1.0000e-50   1.7861e-13   6.3767e-12   1.6617e-13   1.3376e-10   1.9705e-04   1.8015e-12   4.3655e-08   2.1587e-14   1.5686e-08   6.9607e-15   2.6004e-29
2500.0   4.000   2.6138e-09   8.2742e-01   2.2906e-04   3.5231e-25   4.7669e-10   7.3492e-12   2.9094e-24   5.9465e-18   1.6626e-01   3.9058e-03   1.1341e-03   2.0658e-05   4.0513e-04   2.6386e-05   1.3805e-06   8.9991e-05   2.3251e-07   2.1594e-08   3.0635e-06   8.3422e-07   5.2929e-07   8.2884e-06   4.0597e-07   7.9383e-10   4.4902e-11   1.5743e-08   3.8794e-07   1.0215e-08   6.2495e-08   4.9817e-08   3.8004e-05   7.5199e-06   9.8574e-11   1.3280e-09   6.1482e-09   4.2979e-09   1.3782e-10   2.4677e-07   1.0000e-50   7.1480e-14   6.9328e-12   1.7721e-14   4.0585e-11   7.5517e-05   4.6393e-13   1.0247e-08   4.3517e-15   7.8441e-09   2.3390e-15   1.8635e-30
2600.0  -6.000   1.4489e-05   5.5562e-04   9.0632e-01   3.1443e-14   8.2826e-13   3.9474e-21   6.1994e-20   1.5598e-20   9.0383e-02   3.9827e-09   6.9652e-26   6.3115e-04   1.3653e-18   1.2075e-04   6.2760e-23   7.4786e-14   2.9713e-09   1.3708e-11   9.8150e-05   7.4882e-12   4.9773e-14   7.5850e-09   1.3480e-11   1.2962e-14   3.6055e-16   6.9965e-10   4.3222e-14   2.5874e-23   7.5602e-36   3.1391e-49   8.6750e-05   3.3599e-12   3.7538e-15   2.3021e-11   3.2680e-20   1.8595e-17   2.8938e-19   1.6489e-06   1.0000e-50   6.4562e-09   3.1892e-18   1.0539e-09   1.5780e-03   1.1193e-04   5.3594e-06   2.7076e-05   1.1457e-06   9.1983e-08   1.8505e-07   1.6466e-18
2600.0  -5.523   1.0629e-05   1.6625e-03   9.0513e-01   1.4269e-14   1.8204e-12   2.5993e-20   8.4287e-20   6.3539e-20   9.0485e-02   3.5346e-08   1.8943e-24   6.3186e-04   2.1354e-17   1.2251e-04   1.6830e-21   6.7194e-13   1.3362e-08   5.8327e-11   9.8883e-05   2.2603e-11   2.0508e-13   1.6688e-08   2.9698e-11   2.8441e-14   6.1880e-16   2.0776e-09   7.6255e-14   7.9378e-23   2.0819e-34   7.7596e-47   1.0314e-04   1.0336e-11   1.1285e-14   5.0504e-11   6.3713e-19   1.2222e-16   1.9034e-18   4.8843e-06   1.0000e-50   6.4361e-09   1.5198e-17   3.5572e-10   1.5601e-03   1.1492e-04   2.5004e-06   1.0853e-05   5.2449e-07   1.3947e-07   1.2749e-07   2.5254e-19
