T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
4000.0  -5.000   4.0092e-05   3.2435e-06   9.0905e-01   5.6247e-06   2.4104e-12   1.3200e-20   1.3460e-12   1.1464e-16   9.0545e-02   7.3209e-15   7.0359e-29   1.4005e-06   1.0868e-23   1.9840e-09   5.4522e-28   2.9676e-18   1.6361e-18   2.4521e-20   3.3494e-08   1.2240e-15   1.0921e-18   2.3549e-12   1.4891e-14   2.0534e-17   1.8504e-18   3.5493e-16   1.0031e-15   4.7045e-22   4.1891e-37   1.0000e-50   1.3860e-12   3.9756e-16   6.2760e-20   4.8603e-15   5.9407e-29   6.8258e-22   2.2956e-26   1.2728e-09   1.0000e-50   6.4909e-10   5.6709e-26   1.0191e-04   1.8796e-04   1.5053e-08   1.1735e-05   2.0053e-07   9.9139e-06   3.2000e-12   2.8048e-08   7.2892e-07
4000.0  -4.523   3.5710e-05   9.7305e-06   9.0905e-01   2.1050e-06   6.4409e-12   1.0582e-19   1.5112e-12   3.8614e-16   9.0547e-02   6.4959e-14   5.5767e-27   4.0533e-06   2.9336e-22   5.9482e-09   1.4721e-26   2.6708e-17   1.2928e-17   1.9373e-19   8.9000e-08   9.7572e-15   8.7511e-18   6.2927e-12   3.9792e-14   5.9969e-17   6.5698e-18   3.0381e-15   8.8309e-15   1.2162e-20   9.7468e-35   2.4491e-49   1.0641e-11   3.1802e-15   5.4491e-19   1.2988e-14   1.4086e-27   5.4720e-21   1.8403e-25   3.7645e-09   1.0000e-50   6.4910e-10   4.5448e-25   9.9718e-05   1.8531e-04   4.0138e-08   1.1710e-05   5.2054e-07   9.8585e-06   8.5491e-12   2.8043e-08   2.6693e-07
4000.0  -4.000   3.2902e-05   3.2434e-05   9.0904e-01   6.8537e-07   1.9781e-11   1.0833e-18   1.6401e-12   1.3969e-15   9.0550e-02   6.9103e-13   6.3532e-25   1.1938e-05   1.0853e-20   1.9784e-08   5.4522e-25   2.9676e-16   1.2665e-16   1.8969e-18   2.6838e-07   9.8075e-14   8.9457e-17   1.9327e-11   1.2222e-13   1.9502e-16   2.3292e-17   2.8557e-14   9.0448e-14   3.8360e-19   3.4157e-32   9.5358e-46   9.5301e-11   3.2329e-14   5.3497e-18   3.9891e-14   4.6024e-26   5.6022e-20   1.8841e-24   1.2014e-08   1.0000e-50   6.4914e-10   4.6482e-24   9.2023e-05   1.7742e-04   1.2241e-07   1.1628e-05   1.4607e-06   9.6795e-06   2.6241e-11   2.8026e-08   8.0204e-08
4000.0  -3.523   2.9969e-05   9.7291e-05   9.0899e-01   2.5080e-07   5.4050e-11   8.8794e-18   1.8004e-12   4.6000e-15   9.0557e-02   5.6805e-12   4.2905e-23   2.7282e-05   2.9206e-19   5.8983e-08   1.4719e-23   2.6706e-15   9.4693e-16   1.4165e-17   7.0067e-07   7.6810e-13   7.3053e-16   5.2813e-11   3.3398e-13   6.4002e-16   9.2068e-17   1.7885e-13   6.7670e-13   7.2020e-18   5.7709e-30   1.4498e-42   5.8410e-10   2.6033e-13   3.6679e-17   1.0911e-13   1.0349e-24   4.5967e-19   1.5460e-23   3.2922e-08   1.0000e-50   6.4978e-10   3.8030e-23   7.6741e-05   1.6207e-04   3.2859e-07   1.1423e-05   3.2669e-06   9.2480e-06   7.1595e-11   2.7983e-08   2.4477e-08
4000.0  -3.000   2.5391e-05   3.2415e-04   9.0876e-01   8.8786e-08   1.5261e-10   8.3548e-17   2.1240e-12   1.8085e-14   9.0580e-02   5.3413e-11   3.5820e-21   5.2119e-05   1.0695e-17   1.9246e-07   5.4487e-22   2.9663e-14   7.5143e-15   1.1202e-16   1.7539e-06   6.4076e-12   6.8017e-15   1.4917e-10   9.4344e-13   1.3835e-15   1.4347e-16   9.6427e-13   5.0343e-12   1.2216e-16   1.0871e-27   3.0331e-39   3.0582e-09   2.3318e-12   2.3360e-16   3.0779e-13   2.7457e-23   4.3213e-18   1.4535e-22   9.2892e-08   1.0000e-50   6.4904e-10   3.5396e-22   5.1946e-05   1.3722e-04   8.8318e-07   1.0871e-05   6.0605e-06   8.1973e-06   2.0131e-10   2.7861e-08   5.8668e-09
4000.0  -2.523   2.0382e-05   9.7098e-04   9.0808e-01   3.6840e-08   3.6724e-10   6.0271e-16   2.6419e-12   6.7434e-14   9.0642e-02   4.0152e-10   1.6484e-19   7.4533e-05   2.7997e-16   5.4523e-07   1.4686e-20   2.6667e-13   4.4989e-14   6.6567e-16   3.3863e-06   3.7085e-11   4.7990e-14   3.5936e-10   2.2735e-12   3.2689e-15   3.2494e-16   3.4605e-12   2.5071e-11   1.0695e-15   8.5524e-26   2.1444e-36   1.0572e-08   1.5234e-11   1.0026e-15   7.4125e-13   4.9745e-22   3.1197e-17   1.0497e-21   2.3294e-07   1.0000e-50   6.4905e-10   2.4850e-21   2.9601e-05   1.1479e-04   1.9247e-06   9.8375e-06   8.3487e-06   6.5716e-06   4.8027e-10   2.7601e-08   1.3882e-09
4000.0  -2.000   1.4817e-05   3.2193e-03   9.0565e-01   1.5162e-08   8.8754e-10   4.8423e-15   3.6147e-12   3.0673e-13   9.0847e-02   3.7784e-09   8.7139e-18   9.1556e-05   9.4527e-15   1.5348e-06   5.4049e-19   2.9507e-12   3.0276e-13   4.4026e-15   5.5420e-06   2.0177e-10   3.6665e-13   8.7212e-10   5.5213e-12   8.5720e-15   9.7598e-16   1.2065e-11   1.1050e-10   7.3798e-15   6.5223e-24   1.8073e-33   3.5607e-08   9.9763e-11   4.1101e-15   1.7975e-12   1.1382e-20   2.5150e-16   8.4718e-21   6.5937e-07   1.0000e-50   6.4952e-10   1.8288e-20   1.2811e-05   9.7740e-05   3.7915e-06   7.9973e-06   9.9071e-06   4.4384e-06   1.1387e-09   2.7006e-08   2.4794e-10
4000.0  -1.523   1.0356e-05   9.5123e-03   8.9880e-01   7.1763e-09   1.8469e-09   3.0001e-14   5.0938e-12   1.2869e-12   9.1419e-02   3.0613e-08   2.7253e-16   9.9922e-05   2.1099e-13   3.2934e-06   1.4332e-17   2.6243e-11   1.6771e-12   2.3678e-14   7.2669e-06   7.8770e-10   2.0931e-12   1.8375e-09   1.1648e-11   1.6462e-14   1.5627e-15   3.6106e-11   3.3223e-10   3.1091e-14   2.4358e-22   5.9831e-31   1.0477e-07   4.6327e-10   1.3502e-14   3.7810e-12   1.9545e-19   1.5750e-15   5.3218e-20   1.7943e-06   1.0000e-50   6.5158e-10   9.2225e-20   5.0993e-06   8.9334e-05   5.9137e-06   5.9489e-06   1.0631e-05   2.7756e-06   2.3005e-09   2.6020e-08   4.7066e-11
4000.0  -1.000   6.6455e-06   3.0141e-02   8.7631e-01   3.2711e-09   3.8515e-09   2.0333e-13   7.5458e-12   6.1956e-12   9.3288e-02   3.0240e-07   1.0291e-14   1.0544e-04   5.3368e-12   5.9614e-06   4.9935e-16   2.8003e-10   1.0442e-11   1.3970e-13   8.6933e-06   3.0624e-09   1.2386e-11   3.9981e-09   2.5416e-11   4.9887e-14   7.1869e-15   1.1878e-10   8.9773e-10   1.2541e-13   1.0377e-20   2.6923e-28   3.3775e-07   2.0958e-09   4.7981e-14   8.2256e-12   4.3082e-18   1.1136e-14   3.8001e-19   5.4539e-06   1.0000e-50   6.6273e-10   4.0210e-19   1.7260e-06   8.3551e-05   8.2320e-06   3.8715e-06   1.0993e-05   1.5523e-06   4.5946e-09   2.4296e-08   7.4482e-12
4000.0  -0.523   4.3721e-06   7.9626e-02   8.2233e-01   1.5552e-09   7.1337e-09   1.0602e-12   1.0100e-11   2.3346e-11   9.7771e-02   2.1738e-06   2.5153e-13   1.1165e-04   8.2652e-11   8.6166e-06   1.1517e-14   2.2664e-09   5.0827e-11   6.3244e-13   9.8410e-06   9.7597e-09   5.5341e-11   8.2231e-09   5.2544e-11   7.4153e-14   6.8992e-15   3.4221e-10   2.0479e-09   4.5153e-13   2.9611e-19   6.0886e-26   9.2447e-07   7.3393e-09   1.5564e-13   1.6759e-11   6.7235e-17   6.3872e-14   2.2294e-18   1.3926e-05   1.0000e-50   6.8409e-10   1.2400e-18   6.7166e-07   7.5780e-05   1.0240e-05   2.4400e-06   1.1058e-05   8.9034e-07   8.2190e-09   2.2020e-08   1.4685e-12
4000.0   0.000   2.8346e-06   1.9212e-01   6.9963e-01   6.1226e-10   1.3116e-08   5.5283e-12   1.1276e-11   7.3916e-11   1.0796e-01   1.3137e-05   7.1981e-12   1.2372e-04   1.2005e-09   1.1648e-05   2.7914e-13   1.8725e-08   2.2973e-10   2.5875e-12   1.1353e-05   3.1932e-08   2.4178e-10   1.9363e-08   1.2522e-10   2.0604e-13   2.4505e-14   9.4985e-10   5.4545e-09   2.3694e-12   1.2497e-17   2.0666e-23   2.2695e-06   2.5601e-08   5.9062e-13   3.8917e-11   1.1091e-15   4.2064e-13   1.5372e-17   2.9676e-05   1.0000e-50   7.3508e-10   4.2799e-18   2.9716e-07   5.6943e-05   1.2595e-05   1.3887e-06   1.0839e-05   4.7529e-07   1.4831e-08   1.8386e-08   3.0062e-13
4000.0   0.477   2.0005e-06   3.4051e-01   5.3776e-01   2.2228e-10   2.1345e-08   2.0745e-11   9.4396e-12   1.4269e-10   1.2141e-01   3.9662e-05   1.3446e-10   1.3924e-04   9.4677e-09   1.4457e-05   3.5758e-12   9.7470e-08   6.1567e-10   6.3343e-12   1.2996e-05   8.4285e-08   7.6288e-10   4.4851e-08   2.9727e-10   5.1520e-13   6.4066e-14   1.8209e-09   1.6035e-08   1.6498e-11   4.6267e-16   4.0682e-21   3.7673e-06   6.9870e-08   1.9521e-12   8.7582e-11   9.8039e-15   2.1829e-12   8.3966e-17   3.8855e-05   1.0000e-50   7.8135e-10   1.4752e-17   1.9633e-07   3.2333e-05   1.4907e-05   7.7631e-07   1.0562e-05   2.5697e-07   2.3334e-08   1.3663e-08   9.3810e-14
4000.0   1.000   1.4426e-06   5.0475e-01   3.5861e-01   6.1667e-11   3.4214e-08   7.3914e-11   5.8213e-12   1.9560e-10   1.3629e-01   7.7179e-05   2.8058e-09   1.5624e-04   6.1933e-08   1.7094e-05   3.8028e-11   4.1201e-07   1.1441e-09   1.0919e-11   1.4640e-05   2.1106e-07   2.1384e-09   1.1279e-07   7.9587e-10   1.4716e-12   1.9320e-13   2.6823e-09   6.0483e-08   1.9852e-10   2.7509e-14   1.1952e-18   4.8163e-06   1.7850e-07   6.2464e-12   2.0519e-10   6.7026e-14   1.1368e-11   4.5841e-16   3.4014e-05   1.0000e-50   7.6160e-10   5.9352e-17   1.6781e-07   1.2733e-05   1.7133e-05   3.7120e-07   1.0286e-05   1.2043e-07   3.3031e-08   8.0463e-09   3.3360e-14
4000.0   1.477   1.0925e-06   6.2268e-01   2.2996e-01   1.7406e-11   4.9846e-08   2.0716e-10   3.1610e-12   2.0432e-10   1.4697e-01   1.0542e-04   3.7334e-08   1.6805e-04   2.6606e-07   1.8671e-05   2.3271e-10   1.1141e-06   1.5243e-09   1.3985e-11   1.5655e-05   4.3415e-07   4.6332e-09   2.4001e-07   1.9164e-09   3.3891e-12   4.2690e-13   3.1946e-09   2.0461e-07   2.0801e-09   1.0668e-12   1.7153e-16   5.0086e-06   3.7121e-07   1.4727e-11   3.8458e-10   2.6758e-13   4.0988e-11   1.7016e-15   2.4151e-05   1.0000e-50   6.2827e-10   1.8856e-16   1.6302e-07   4.6996e-06   1.8521e-05   1.7662e-07   9.6608e-06   5.6682e-08   3.9745e-08   4.2616e-09   1.4264e-14
4000.0   2.000   7.6413e-07   7.1017e-01   1.3451e-01   4.3668e-12   6.7980e-08   5.5087e-10   1.5462e-12   1.9488e-10   1.5490e-01   1.2814e-04   5.2631e-07   1.7469e-04   1.0930e-06   1.9115e-05   1.2282e-09   2.4424e-06   1.8046e-09   1.6236e-11   1.6119e-05   8.7163e-07   9.5780e-09   4.4488e-07   4.5139e-09   6.3454e-12   5.4482e-13   3.5391e-09   7.1885e-07   2.5078e-08   4.8894e-11   2.9888e-14   4.5284e-06   7.5282e-07   2.9425e-11   5.8139e-10   8.4059e-13   1.2082e-10   5.1140e-15   1.5056e-05   1.0000e-50   4.0737e-10   5.1578e-16   1.5901e-07   1.5026e-06   1.9264e-05   7.8790e-08   8.1956e-06   2.5032e-08   4.4152e-08   2.0305e-09   5.9673e-15
4000.0   2.477   5.0240e-07   7.5983e-01   8.0330e-02   1.3221e-12   8.0076e-08   1.1625e-09   8.3873e-13   1.8938e-10   1.5940e-01   1.5054e-04   4.7666e-06   1.6862e-04   3.4957e-06   1.7739e-05   4.2990e-09   3.9783e-06   2.0748e-09   1.8574e-11   1.5952e-05   1.5454e-06   1.7301e-08   6.2276e-07   8.4973e-09   1.2503e-11   1.1794e-12   3.7510e-09   1.8890e-06   1.8661e-07   1.1678e-09   2.2913e-12   3.7417e-06   1.3503e-06   4.3242e-11   6.6037e-10   1.8783e-12   2.4586e-10   1.0515e-14   9.8727e-06   1.0000e-50   2.3459e-10   1.0115e-15   1.3978e-07   5.4997e-07   1.9286e-05   3.9992e-08   6.1672e-06   1.2559e-08   4.6230e-08   1.0778e-09   2.6595e-15
4000.0   3.000   2.8507e-07   7.9222e-01   4.4927e-02   3.9095e-13   8.4704e-08   2.2925e-09   4.6236e-13   1.9463e-10   1.6236e-01   2.0405e-04   3.2863e-05   1.2513e-04   1.0798e-05   1.3440e-05   1.2943e-08   5.6288e-06   2.7410e-09   2.4721e-11   1.5099e-05   2.7269e-06   3.1212e-08   7.3161e-07   1.4152e-08   2.4795e-11   3.1759e-12   3.6187e-09   3.1945e-06   7.0434e-07   1.5319e-08   1.0446e-10   2.8998e-06   2.4281e-06   4.3544e-11   6.1625e-10   4.2481e-12   4.2772e-10   1.8415e-14   7.1783e-06   1.0000e-50   1.1574e-10   1.7210e-15   7.9786e-08   2.1449e-07   1.8603e-05   2.0395e-08   3.6764e-06   6.2852e-09   4.6977e-08   5.7909e-10   8.0261e-16
4000.0   3.477   1.5449e-07   8.0926e-01   2.6216e-02   1.4032e-13   8.0359e-08   3.8074e-09   2.9050e-13   2.1407e-10   1.6394e-01   2.8260e-04   9.5356e-05   5.2415e-05   2.4376e-05   7.1391e-06   2.8223e-08   6.8492e-06   3.6969e-09   3.3880e-11   1.3674e-05   4.3232e-06   5.0819e-08   7.3164e-07   1.8785e-08   4.8038e-11   8.8886e-12   2.0551e-09   2.1811e-06   6.1816e-07   4.1200e-08   8.6098e-10   1.9597e-06   3.9480e-06   2.1728e-11   5.0232e-10   8.2182e-12   6.1033e-10   2.6372e-14   5.6789e-06   1.0000e-50   5.8029e-11   2.4289e-15   2.4651e-08   9.6934e-08   1.7278e-05   1.1651e-08   1.8326e-06   3.5011e-09   4.6734e-08   3.5434e-10   1.5253e-16
4000.0   4.000   7.0531e-08   8.1997e-01   1.4454e-02   5.0835e-14   6.7423e-08   5.8708e-09   1.9342e-13   2.6194e-10   1.6494e-01   3.3203e-04   1.4983e-04   8.3720e-06   3.8481e-05   1.5393e-06   5.3358e-08   7.7869e-06   4.2734e-09   3.9545e-11   1.1449e-05   6.6522e-06   8.1268e-08   6.4047e-07   2.0648e-08   5.3611e-11   1.0758e-11   3.8064e-10   4.6808e-07   1.3204e-07   2.9723e-08   2.0978e-09   7.5679e-07   6.3090e-06   3.8941e-12   3.5438e-10   1.2356e-11   7.9131e-10   3.4268e-14   3.6306e-06   1.0000e-50   2.6901e-11   3.1280e-15   3.3955e-09   3.3721e-08   1.5024e-05   6.6575e-09   6.1030e-07   1.9262e-09   4.6588e-08   2.3211e-10   1.3806e-17
4100.0  -6.000   1.0197e-04   2.3088e-07   9.0894e-01   6.1561e-05   5.4637e-13   2.7120e-22   1.2071e-12   6.4164e-18   9.0539e-02   3.6113e-17   1.9456e-33   6.0143e-08   4.4195e-27   9.7374e-11   2.5970e-31   1.6842e-20   1.4613e-20   2.2962e-22   4.5940e-09   1.4580e-17   1.4008e-20   3.9190e-13   2.6303e-15   4.5720e-18   6.1256e-19   1.0444e-18   3.6999e-18   1.2709e-25   7.0537e-43   1.0000e-50   1.0450e-14   4.9407e-18   2.1641e-22   7.9537e-16   5.1453e-32   9.2739e-24   2.6223e-28   9.1663e-11   1.0000e-50   6.4922e-10   5.9953e-28   9.7508e-05   1.8929e-04   2.0992e-09   1.1747e-05   2.7428e-08   9.9421e-06   4.7528e-13   2.8049e-08   6.4623e-06
4100.0  -5.523   6.8015e-05   6.9274e-07   9.0900e-01   3.0768e-05   1.0933e-12   1.6282e-21   1.8100e-12   2.8866e-17   9.0543e-02   3.2485e-16   1.6250e-31   1.8588e-07   1.1935e-25   2.9213e-10   7.0136e-30   1.5160e-19   8.7667e-20   1.3775e-21   9.1885e-09   8.7491e-17   8.4095e-20   7.8421e-13   5.2633e-15   7.7555e-18   8.1586e-19   9.6773e-18   3.4330e-17   3.6470e-24   1.8220e-40   1.0000e-50   6.2543e-14   2.9656e-17   2.0066e-21   1.5911e-15   9.2587e-31   5.5661e-23   1.5738e-27   2.7483e-10   1.0000e-50   6.4907e-10   3.5981e-27   1.0052e-04   1.8917e-04   4.1997e-09   1.1745e-05   5.4752e-08   9.9379e-06   9.5103e-13   2.8049e-08   3.3293e-06
4100.0  -5.000   4.8263e-05   2.3093e-06   9.0903e-01   1.3008e-05   2.5862e-12   1.2838e-20   2.5510e-12   1.3561e-16   9.0545e-02   3.6014e-15   2.0357e-29   6.2717e-07   4.4208e-24   9.7371e-10   2.5980e-28   1.6846e-18   6.8958e-19   1.0835e-20   2.1707e-08   6.8898e-16   6.6300e-19   1.8549e-12   1.2450e-14   2.1669e-17   2.8988e-18   1.0859e-16   3.8700e-16   1.3904e-22   7.7189e-38   1.0000e-50   4.8878e-13   2.3372e-16   2.2568e-20   3.7646e-15   2.4285e-29   4.3899e-22   1.2413e-26   9.1402e-10   1.0000e-50   6.4926e-10   2.8376e-26   1.0198e-04   1.8874e-04   9.9290e-09   1.1740e-05   1.2866e-07   9.9256e-06   2.2494e-12   2.8049e-08   1.4280e-06
4100.0  -4.523   3.9480e-05   6.9281e-06   9.0905e-01   5.3009e-06   6.3466e-12   9.4518e-20   3.1186e-12   4.9737e-16   9.0546e-02   3.2201e-14   1.6428e-27   1.8621e-06   1.1935e-22   2.9203e-09   7.0149e-27   1.5162e-17   5.0431e-18   7.9231e-20   5.3102e-08   5.0564e-15   4.8798e-18   4.5521e-12   3.0552e-14   5.1883e-17   6.7669e-18   9.6088e-16   3.4693e-15   3.7259e-21   1.8616e-35   3.0300e-50   3.5173e-12   1.7186e-15   2.0102e-19   9.2378e-15   5.3282e-28   3.2317e-21   9.1377e-26   2.7242e-09   1.0000e-50   6.4922e-10   2.0885e-25   1.0160e-04   1.8750e-04   2.4337e-08   1.1726e-05   3.1066e-07   9.8943e-06   5.5196e-12   2.8046e-08   5.7972e-07
4100.0  -4.000   3.4882e-05   2.3093e-05   9.0904e-01   1.7999e-06   1.8692e-11   9.2789e-19   3.5296e-12   1.8764e-15   9.0548e-02   3.5016e-13   1.9561e-25   5.8592e-06   4.4179e-21   9.7238e-09   2.5981e-25   1.6847e-16   4.8436e-17   7.6075e-19   1.5479e-07   4.9131e-14   4.7863e-17   1.3407e-11   8.9984e-14   1.4557e-16   1.7863e-17   9.8631e-15   3.7160e-14   1.2837e-19   7.1268e-33   1.2888e-46   3.2094e-11   1.6804e-14   2.1084e-18   2.7204e-14   1.7062e-26   3.1723e-20   8.9697e-25   8.8869e-09   1.0000e-50   6.4914e-10   2.0488e-24   9.7990e-05   1.8350e-04   7.1390e-08   1.1679e-05   8.6893e-07   9.7929e-06   1.6250e-11   2.8036e-08   1.8985e-07
4100.0  -3.523   3.1988e-05   6.9274e-05   9.0900e-01   6.5421e-07   5.1420e-11   7.6574e-18   3.8487e-12   6.1377e-15   9.0553e-02   2.9918e-12   1.4364e-23   1.5132e-05   1.1909e-19   2.9082e-08   7.0144e-24   1.5162e-15   3.7917e-16   5.9509e-18   4.1456e-07   3.9474e-13   3.9407e-16   3.6884e-11   2.4756e-13   3.4911e-16   3.3047e-17   7.2554e-14   3.0277e-13   2.8494e-18   1.4235e-30   2.3167e-43   2.2190e-10   1.3723e-13   1.6336e-17   7.4831e-14   4.0103e-25   2.6178e-19   7.4019e-24   2.5312e-08   1.0000e-50   6.4907e-10   1.6875e-23   8.8849e-05   1.7422e-04   1.9434e-07   1.1556e-05   2.1092e-06   9.5337e-06   4.4663e-11   2.8009e-08   6.2573e-08
4100.0  -3.000   2.8017e-05   2.3084e-04   9.0885e-01   2.2404e-07   1.5010e-10   7.4496e-17   4.3926e-12   2.3347e-14   9.0570e-02   2.9469e-11   1.3803e-21   3.4839e-05   4.3851e-18   9.5920e-08   2.5970e-22   1.6842e-14   3.2630e-15   5.1092e-17   1.1209e-06   3.5571e-12   3.8072e-15   1.0769e-10   7.2291e-13   1.1262e-15   1.3029e-16   4.9378e-13   2.6059e-12   6.4000e-17   3.5515e-28   6.4198e-40   1.4135e-09   1.2944e-12   1.2539e-16   2.1848e-13   1.1535e-23   2.5472e-18   7.2029e-23   7.4808e-08   1.0000e-50   6.4908e-10   1.6315e-22   6.9203e-05   1.5450e-04   5.5003e-07   1.1203e-05   4.5453e-06   8.8292e-06   1.3002e-10   2.7929e-08   1.6693e-08
4100.0  -2.523   2.3308e-05   6.9178e-04   9.0837e-01   8.9722e-08   3.7441e-10   5.5719e-16   5.2746e-12   8.4058e-14   9.0614e-02   2.2444e-10   7.3626e-20   5.8430e-05   1.1649e-16   2.7946e-07   7.0033e-21   1.5146e-13   2.0564e-14   3.2033e-16   2.3953e-06   2.2791e-11   2.8041e-14   2.6884e-10   1.8050e-12   3.3670e-15   4.7906e-16   2.1046e-12   1.5245e-11   7.5176e-16   3.7506e-26   6.0953e-37   5.6181e-09   9.0575e-12   6.3102e-16   5.4569e-13   2.1954e-22   1.9076e-17   5.3956e-22   1.9002e-07   1.0000e-50   6.4959e-10   1.2000e-21   4.5669e-05   1.3088e-04   1.2836e-06   1.0475e-05   7.1087e-06   7.5597e-06   3.2243e-10   2.7750e-08   4.4140e-09
4100.0  -2.000   1.7650e-05   2.2972e-03   9.0665e-01   3.5477e-08   9.4331e-10   4.6704e-15   6.9388e-12   3.6790e-13   9.0763e-02   2.0513e-09   4.5550e-18   8.1205e-05   4.0949e-15   8.4872e-07   2.5821e-19   1.6779e-12   1.4064e-13   2.1631e-15   4.4310e-06   1.4027e-10   2.2650e-13   6.7931e-10   4.5635e-12   7.8124e-15   1.0190e-15   8.0503e-12   8.1485e-11   7.0722e-15   3.9055e-24   7.0256e-34   2.0023e-08   6.5321e-11   2.9256e-15   1.3773e-12   5.0738e-21   1.6018e-16   4.5342e-21   5.2199e-07   1.0000e-50   6.4950e-10   9.4852e-21   2.3060e-05   1.0807e-04   2.7824e-06   8.9955e-06   9.2050e-06   5.5401e-06   8.0119e-10   2.7317e-08   8.8297e-10
4100.0  -1.523   1.2759e-05   6.8171e-03   9.0173e-01   1.6270e-08   2.0347e-09   3.0058e-14   9.4949e-12   1.5021e-12   9.1174e-02   1.6005e-08   1.5983e-16   9.4523e-05   9.7865e-14   2.0610e-06   6.8817e-18   1.4971e-11   7.7956e-13   1.1718e-14   6.3531e-06   6.0009e-10   1.3671e-12   1.4781e-09   9.9403e-12   1.9380e-14   2.8424e-15   2.4637e-11   2.9053e-10   3.7021e-14   1.8201e-22   2.9149e-31   5.8792e-08   3.3273e-10   1.0239e-14   2.9978e-12   8.6637e-20   1.0403e-15   2.9512e-20   1.3650e-06   1.0000e-50   6.5188e-10   5.2917e-20   1.0209e-05   9.4713e-05   4.7499e-06   7.0811e-06   1.0280e-05   3.6627e-06   1.6891e-09   2.6556e-08   1.8025e-10
4100.0  -1.000   8.3868e-06   2.1902e-02   8.8529e-01   7.2903e-09   4.3767e-09   2.1159e-13   1.3923e-11   7.2083e-12   9.2541e-02   1.5646e-07   6.5436e-15   1.0266e-04   2.7307e-12   4.3546e-06   2.4378e-16   1.6150e-10   4.9233e-12   7.0805e-14   8.0468e-06   2.4874e-09   8.5929e-12   3.2784e-09   2.2100e-11   3.6081e-14   4.4073e-15   8.1410e-11   9.0065e-10   1.6839e-13   8.8664e-21   1.5207e-28   1.8932e-07   1.6380e-09   3.7336e-14   6.6198e-12   1.9049e-18   7.5178e-15   2.1481e-19   4.0773e-06   1.0000e-50   6.5700e-10   2.6166e-19   3.6442e-06   8.6450e-05   7.1453e-06   4.8618e-06   1.0880e-05   2.1174e-06   3.5061e-09   2.5158e-08   2.9366e-11
4100.0  -0.523   5.5477e-06   5.9726e-02   8.4404e-01   3.5026e-09   8.2805e-09   1.1450e-12   1.9133e-11   2.8331e-11   9.5968e-02   1.1759e-06   1.6845e-13   1.0883e-04   4.6784e-11   7.0036e-06   5.8499e-15   1.3424e-09   2.4908e-11   3.3641e-13   9.3015e-06   8.2237e-09   4.0556e-11   6.7145e-09   4.5456e-11   6.7128e-14   6.9183e-15   2.3789e-10   2.1765e-09   6.1144e-13   2.6337e-19   3.6955e-26   5.3489e-07   6.0775e-09   1.2066e-13   1.3486e-11   3.0594e-17   4.3805e-14   1.2737e-18   1.0714e-05   1.0000e-50   6.7448e-10   8.7017e-19   1.4017e-06   7.9426e-05   9.2691e-06   3.1781e-06   1.1153e-05   1.2334e-06   6.4355e-09   2.3271e-08   5.6920e-12
4100.0   0.000   3.5508e-06   1.5368e-01   7.4156e-01   1.4424e-09   1.5522e-08   6.2856e-12   2.3074e-11   1.0006e-10   1.0448e-01   8.1414e-06   5.0536e-12   1.1943e-04   7.7477e-10   1.0148e-05   1.5486e-13   1.1811e-08   1.2460e-10   1.5332e-12   1.0780e-05   2.7913e-08   1.8978e-10   1.5427e-08   1.0546e-10   1.8395e-13   2.3748e-14   7.0244e-10   5.7132e-09   2.9076e-12   1.0742e-17   1.2927e-23   1.4487e-06   2.2392e-08   4.5279e-13   3.0666e-11   5.4819e-16   2.9171e-13   8.8228e-18   2.5329e-05   1.0000e-50   7.1885e-10   2.9801e-18   5.7168e-07   6.4114e-05   1.1661e-05   1.8740e-06   1.1226e-05   6.6999e-07   1.1965e-08   2.0278e-08   1.0881e-12
4100.0   0.477   2.4429e-06   2.9224e-01   5.9041e-01   5.5639e-10   2.5506e-08   2.4671e-11   2.1260e-11   2.2021e-10   1.1703e-01   2.9307e-05   9.7531e-11   1.3406e-04   6.9292e-09   1.3114e-05   2.2133e-12   6.6944e-08   3.8826e-10   4.3494e-12   1.2407e-05   7.6729e-08   6.4389e-10   3.4906e-08   2.4323e-10   3.4646e-13   3.2070e-14   1.4925e-09   1.5932e-08   1.7498e-11   3.6879e-16   2.5319e-21   2.7160e-06   6.4344e-08   1.5147e-12   6.7768e-11   5.4774e-15   1.5398e-12   4.8951e-17   3.8174e-05   1.0000e-50   7.6968e-10   9.9094e-18   3.3898e-07   4.0455e-05   1.4029e-05   1.0924e-06   1.1118e-05   3.7359e-07   1.9696e-08   1.6173e-08   3.1260e-13
