T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
 800.0  -4.523   2.4397e-15   8.3325e-01   4.8304e-10   1.0000e-50   8.2673e-26   4.5283e-36   1.0000e-50   1.0000e-50   1.6607e-01   3.8429e-04   7.8618e-09   1.8343e-04   4.1257e-10   3.6310e-05   9.8693e-10   1.4491e-05   8.3705e-30   5.0597e-24   2.1794e-15   8.2883e-22   5.2202e-21   1.7964e-06   6.5304e-08   1.1726e-10   1.0989e-12   3.5656e-07   1.9255e-13   8.4351e-20   2.9675e-19   1.4849e-21   4.8825e-19   1.6031e-27   1.6890e-10   1.4575e-12   5.4488e-11   2.2841e-15   1.0733e-09   9.7290e-17   1.0000e-50   1.2990e-26   7.5752e-10   1.9432e-38   6.3507e-26   1.1825e-18   2.6433e-46   4.5245e-35   7.1559e-45   3.7937e-38   1.0000e-50   1.0000e-50
 800.0  -4.000   1.3235e-15   8.3325e-01   2.6457e-10   1.0000e-50   8.1883e-26   8.1884e-36   1.0000e-50   1.0000e-50   1.6607e-01   3.8438e-04   8.7291e-08   1.8335e-04   1.3752e-09   3.6309e-05   3.2758e-09   1.4492e-05   2.5106e-30   1.5180e-24   6.5384e-16   4.5398e-22   2.8593e-21   1.7955e-06   6.5129e-08   1.1683e-10   1.0953e-12   3.5649e-07   6.4137e-13   9.3594e-19   1.0975e-17   1.8306e-19   1.4653e-19   8.7744e-28   1.6884e-10   1.0840e-12   7.4004e-11   3.1015e-15   8.0120e-10   5.3301e-17   1.0000e-50   5.3425e-27   1.0105e-09   1.9419e-38   1.9057e-26   3.5451e-19   4.3823e-47   1.3576e-35   1.1872e-45   1.1376e-38   1.0000e-50   1.0000e-50
 800.0  -3.523   7.5306e-16   8.3325e-01   1.5275e-10   1.0000e-50   8.0696e-26   1.3977e-35   1.0000e-50   1.0000e-50   1.6607e-01   3.8506e-04   7.8129e-07   1.8266e-04   4.1256e-09   3.6308e-05   9.7092e-09   1.4491e-05   8.3537e-31   5.0597e-25   2.1794e-16   2.6210e-22   1.6508e-21   1.7943e-06   6.4930e-08   1.1630e-10   1.0921e-12   3.5577e-07   1.9134e-12   8.3306e-18   2.9307e-16   1.4665e-17   4.8727e-20   5.0592e-28   1.6819e-10   7.7396e-13   9.1682e-11   3.8355e-15   5.7387e-10   3.0828e-17   1.0000e-50   2.2347e-27   1.2205e-09   1.9312e-38   6.3635e-27   1.1801e-19   8.5464e-48   4.5063e-36   2.3183e-46   3.7785e-39   1.0000e-50   1.0000e-50
 800.0  -3.000   3.9608e-16   8.3324e-01   8.3664e-11   1.0000e-50   7.7490e-26   2.4505e-35   1.0000e-50   1.0000e-50   1.6607e-01   3.9246e-04   8.1728e-06   1.7528e-04   1.3751e-08   3.6304e-05   3.1025e-08   1.4427e-05   2.4588e-31   1.5179e-25   6.5382e-17   1.4356e-22   9.0416e-22   1.6669e-06   6.2907e-08   1.1208e-10   1.0323e-12   3.4797e-07   6.0045e-12   8.2044e-17   9.6209e-15   1.6047e-15   1.4342e-20   2.7187e-28   1.6069e-10   4.9738e-13   1.0964e-10   4.5002e-15   3.9226e-10   1.7210e-17   1.0000e-50   8.1913e-28   1.3844e-09   1.8181e-38   1.9458e-27   3.4735e-20   1.4348e-48   1.3013e-36   3.9670e-47   1.0912e-39   1.0000e-50   1.0000e-50
 800.0  -2.523   1.7197e-16   8.3318e-01   4.8302e-11   1.0000e-50   5.8274e-26   3.1917e-35   1.0000e-50   1.0000e-50   1.6608e-01   4.3479e-04   5.0411e-05   1.3311e-04   4.1243e-08   3.6293e-05   8.2577e-08   1.3865e-05   7.3976e-32   5.0597e-26   2.1794e-17   8.2880e-23   5.2200e-22   5.6677e-07   3.8546e-08   6.5894e-11   4.6406e-13   2.9277e-07   1.2345e-11   3.4690e-16   1.2203e-13   6.1058e-14   4.3150e-21   1.4167e-28   1.1729e-10   2.6042e-13   1.1015e-10   4.0809e-15   4.8015e-10   1.1008e-17   1.0000e-50   3.2925e-28   1.2964e-09   1.2462e-38   7.1859e-28   1.0451e-20   3.3140e-49   3.5339e-37   1.0152e-47   2.9631e-40   1.0000e-50   1.0000e-50
 800.0  -2.000   6.0686e-17   8.3306e-01   2.6454e-11   1.0000e-50   3.7541e-26   3.7537e-35   1.0000e-50   1.0000e-50   1.6612e-01   5.2725e-04   1.4262e-04   4.1118e-05   1.3737e-07   3.6252e-05   1.8618e-07   1.3660e-05   1.8298e-32   1.5179e-26   6.5382e-18   4.5392e-23   2.8589e-22   1.7129e-07   1.8505e-08   3.0646e-11   1.8263e-13   1.0969e-07   1.0474e-11   2.5000e-16   2.9310e-13   4.8878e-13   1.0673e-21   6.3974e-29   3.5699e-11   1.2552e-13   1.1756e-10   3.5908e-15   6.0224e-10   7.3121e-18   1.0000e-50   1.3491e-28   1.1674e-09   3.1741e-39   2.6146e-28   2.5850e-21   6.9691e-50   7.2072e-38   2.5892e-48   6.0431e-41   1.0000e-50   1.0000e-50
 800.0  -1.523   2.0734e-17   8.3301e-01   1.5273e-11   1.0000e-50   2.2215e-26   3.8473e-35   1.0000e-50   1.0000e-50   1.6613e-01   5.6252e-04   1.7777e-04   6.0765e-06   4.1130e-07   3.6117e-05   2.5543e-07   1.3598e-05   5.7167e-33   5.0597e-27   2.1794e-18   2.6206e-23   1.6505e-22   5.7226e-08   8.0216e-09   1.3077e-11   7.2196e-14   1.7295e-08   4.3440e-12   4.3163e-17   1.5181e-13   7.5941e-13   3.3345e-22   3.4617e-29   5.2520e-12   6.2254e-14   1.0775e-10   3.0847e-15   7.6263e-10   4.5042e-18   1.0000e-50   6.5285e-29   1.0171e-09   4.3964e-40   9.2988e-29   8.0759e-22   2.1242e-50   2.1104e-38   8.4203e-49   1.7695e-41   1.0000e-50   1.0000e-50
 800.0  -1.000   5.5856e-18   8.3300e-01   8.3652e-12   1.0000e-50   1.0926e-26   3.4547e-35   1.0000e-50   1.0000e-50   1.6613e-01   5.6807e-04   1.8329e-04   5.6945e-07   1.3620e-06   3.5642e-05   2.7197e-07   1.3575e-05   1.6983e-33   1.5179e-27   6.5382e-19   1.4354e-23   9.0403e-23   1.7182e-08   2.7838e-09   4.5050e-12   2.3960e-14   1.6368e-09   1.3349e-12   4.1300e-18   4.8418e-14   8.0736e-13   9.9058e-23   1.8775e-29   4.9136e-13   2.4461e-14   7.8057e-11   2.2129e-15   9.0652e-10   2.4914e-18   1.0000e-50   2.8566e-29   7.3944e-10   4.0799e-41   2.8172e-29   2.3991e-22   1.0000e-50   6.2080e-39   2.8130e-49   5.2053e-42   1.0000e-50   1.0000e-50
 800.0  -0.523   1.5091e-18   8.3300e-01   4.8296e-12   1.0000e-50   5.1130e-27   2.8001e-35   1.0000e-50   1.0000e-50   1.6613e-01   5.6858e-04   1.8380e-04   6.3506e-08   4.0093e-06   3.4319e-05   2.7370e-07   1.3568e-05   5.6557e-34   5.0597e-28   2.1794e-19   8.2871e-24   5.2194e-23   5.7289e-09   9.8152e-10   1.5848e-12   8.3152e-15   1.8270e-10   4.3783e-13   4.6145e-19   1.6229e-14   8.1184e-13   3.2990e-23   1.0830e-29   5.4769e-14   8.1558e-15   4.5119e-11   1.2779e-15   8.7205e-10   1.4397e-18   1.0000e-50   1.1751e-29   4.3161e-10   4.5458e-42   9.3990e-30   7.9898e-23   1.0000e-50   2.0656e-39   1.1569e-49   1.7320e-42   1.0000e-50   1.0000e-50
 800.0   0.000   3.2358e-19   8.3300e-01   2.6453e-12   1.0000e-50   2.0016e-27   2.0014e-35   1.0000e-50   1.0000e-50   1.6613e-01   5.6864e-04   1.8386e-04   5.7181e-09   1.2509e-05   3.0069e-05   2.7393e-07   1.3566e-05   1.6965e-34   1.5179e-28   6.5382e-20   4.5390e-24   2.8588e-23   1.7188e-09   3.0193e-10   4.8721e-13   2.5414e-15   1.6452e-11   1.2299e-13   4.1558e-20   4.8719e-15   8.1237e-13   9.8957e-24   5.9311e-30   4.9307e-15   1.7976e-15   1.8158e-11   5.1424e-16   6.2916e-10   7.8864e-19   1.0000e-50   3.6236e-30   1.7067e-10   4.0926e-43   2.8200e-30   2.3967e-23   1.0000e-50   6.1953e-40   4.8558e-50   5.1947e-43   1.0000e-50   1.0000e-50
 800.0   0.477   6.0517e-20   8.3298e-01   1.5273e-12   1.0000e-50   6.4839e-28   1.1229e-35   1.0000e-50   1.0000e-50   1.6613e-01   5.6866e-04   1.8387e-04   6.3542e-10   3.1167e-05   2.0741e-05   2.7398e-07   1.3565e-05   5.6548e-35   5.0597e-29   2.1794e-20   2.6206e-24   1.6505e-23   5.7294e-10   6.8204e-11   1.6500e-13   8.5890e-16   1.8283e-12   3.4051e-14   4.6182e-21   1.6242e-15   8.1246e-13   3.2984e-24   3.4242e-30   5.4790e-16   3.4796e-16   6.0881e-12   1.7241e-16   3.6042e-10   4.5534e-19   1.0000e-50   1.2502e-30   5.6889e-11   4.5476e-44   9.4005e-31   7.9885e-24   1.0000e-50   2.0649e-40   2.8848e-50   1.7314e-43   1.0000e-50   1.0000e-50
 800.0   1.000   6.4381e-21   8.3296e-01   8.3650e-13   1.0000e-50   1.2594e-28   3.9819e-36   1.0000e-50   1.0000e-50   1.6614e-01   5.6867e-04   1.8387e-04   5.7195e-11   5.9187e-05   6.7322e-06   2.7400e-07   1.3565e-05   1.6964e-35   1.5179e-29   6.5382e-21   1.4353e-24   9.0401e-24   1.7188e-10   6.2789e-12   5.0685e-14   2.6359e-16   1.6458e-13   5.8202e-15   4.1569e-22   4.8730e-16   8.1253e-13   9.8948e-25   1.8754e-30   4.9317e-17   5.7377e-17   1.8329e-12   5.1905e-17   1.9367e-10   2.4941e-19   1.0000e-50   5.8133e-31   1.7067e-11   4.0932e-45   2.8203e-31   2.3964e-24   1.0000e-50   6.1941e-41   2.4405e-50   5.1937e-44   1.0000e-50   1.0000e-50
 800.0   1.477   8.6340e-22   8.3296e-01   4.8295e-13   1.0000e-50   2.9252e-29   1.6020e-36   1.0000e-50   1.0000e-50   1.6614e-01   5.6868e-04   1.8388e-04   6.3553e-12   7.0528e-05   1.0622e-06   2.7401e-07   1.3564e-05   5.6544e-36   5.0597e-30   2.1794e-21   8.2869e-25   5.2193e-24   5.7296e-11   7.2296e-13   1.7515e-14   9.1052e-17   1.8288e-14   7.7063e-16   4.6190e-23   1.6244e-16   8.1255e-13   3.2982e-25   1.0827e-30   5.4796e-18   1.1062e-17   6.1209e-13   1.7333e-17   1.0810e-10   1.4400e-19   1.0000e-50   2.7858e-31   5.6889e-12   4.5481e-46   9.4012e-32   7.9879e-25   1.0000e-50   2.0646e-41   2.0220e-50   1.7312e-44   1.0000e-50   1.0000e-50
 800.0   2.000   1.0909e-22   8.3296e-01   2.6452e-13   1.0000e-50   6.7478e-30   6.7468e-37   1.0000e-50   1.0000e-50   1.6614e-01   5.6868e-04   1.8388e-04   5.7199e-13   7.2450e-05   1.0088e-07   2.7402e-07   1.3562e-05   1.6963e-36   1.5179e-30   6.5382e-22   4.5389e-25   2.8587e-24   1.7190e-11   6.9610e-14   5.6227e-15   2.9223e-17   1.6459e-15   7.1248e-17   4.1571e-24   4.8732e-17   8.1256e-13   9.8945e-26   5.9303e-31   4.9311e-19   1.8197e-18   1.8383e-13   5.2055e-18   5.5403e-11   7.8871e-20   1.0000e-50   1.0881e-31   1.7067e-12   4.0933e-47   2.8204e-32   2.3964e-25   1.0000e-50   6.1938e-42   1.4404e-50   5.1934e-45   1.0000e-50   1.0000e-50
 800.0   2.477   1.9667e-23   8.3296e-01   1.5272e-13   1.0000e-50   2.1071e-30   3.6490e-37   1.0000e-50   1.0000e-50   1.6614e-01   5.6868e-04   1.8388e-04   6.3554e-14   7.2629e-05   1.1264e-08   2.7402e-07   1.3560e-05   5.6544e-37   5.0597e-31   2.1794e-22   2.6205e-25   1.6505e-24   5.7304e-12   8.5581e-15   2.0740e-15   1.0778e-17   1.8288e-16   7.9361e-18   4.6191e-25   1.6244e-17   8.1256e-13   3.2982e-26   3.4238e-31   5.4781e-20   3.5038e-19   6.1309e-14   1.7361e-18   2.8924e-11   4.5536e-20   1.0000e-50   3.8737e-32   5.6889e-13   4.5482e-48   9.4012e-33   7.9879e-26   1.0000e-50   2.0646e-42   1.0000e-50   1.7311e-45   1.0000e-50   1.0000e-50
 800.0   3.000   3.5679e-24   8.3296e-01   8.3650e-14   1.0000e-50   6.9791e-31   2.2066e-37   1.0000e-50   1.0000e-50   1.6614e-01   5.6868e-04   1.8388e-04   5.7199e-15   7.2650e-05   1.0144e-09   2.7402e-07   1.3556e-05   1.6963e-37   1.5179e-31   6.5382e-23   1.4353e-25   9.0400e-25   1.7193e-12   9.1540e-16   7.3952e-16   3.8430e-18   1.6459e-17   7.1445e-19   4.1571e-26   4.8732e-18   8.1256e-13   9.8945e-27   1.8753e-31   4.9291e-21   5.7589e-20   1.8397e-14   5.2096e-19   1.3333e-11   2.4941e-20   1.0000e-50   1.0529e-32   1.7067e-13   4.0933e-49   2.8204e-33   2.3964e-26   1.0000e-50   6.1938e-43   1.0000e-50   5.1934e-46   1.0000e-50   1.0000e-50
 800.0   3.477   8.4483e-25   8.3296e-01   4.8295e-14   1.0000e-50   2.8623e-31   1.5675e-37   1.0000e-50   1.0000e-50   1.6614e-01   5.6868e-04   1.8388e-04   6.3554e-16   7.2652e-05   1.1271e-10   2.7402e-07   1.3553e-05   5.6544e-38   5.0597e-32   2.1794e-23   8.2868e-26   5.2193e-25   5.7319e-13   1.2784e-16   3.0983e-16   1.6100e-18   1.8288e-18   7.9385e-20   4.6191e-27   1.6244e-18   8.1256e-13   3.2982e-27   1.0827e-31   5.4752e-22   1.1083e-20   6.1327e-15   1.7366e-19   6.1251e-12   1.4400e-20   1.0000e-50   2.8525e-33   5.6889e-14   4.5482e-50   9.4012e-34   7.9879e-27   1.0000e-50   2.0646e-43   1.0000e-50   1.7311e-46   1.0000e-50   1.0000e-50
 800.0   4.000   1.3789e-25   8.3296e-01   2.6452e-14   1.0000e-50   8.5297e-32   8.5284e-38   1.0000e-50   1.0000e-50   1.6614e-01   5.6868e-04   1.8388e-04   5.7199e-17   7.2652e-05   1.0144e-11   2.7402e-07   1.3549e-05   1.6963e-38   1.5179e-32   6.5382e-24   4.5389e-26   2.8587e-25   1.7198e-13   1.6101e-17   4.5395e-17   6.7594e-19   1.6459e-19   7.1447e-21   4.1571e-28   4.8732e-19   8.1256e-13   9.8945e-28   5.9303e-32   4.9262e-23   1.8217e-21   1.8403e-15   5.2112e-20   2.3979e-12   7.8871e-21   1.0000e-50   8.6173e-34   1.7067e-14   1.0000e-50   2.8204e-34   2.3964e-27   1.0000e-50   6.1938e-44   1.0000e-50   5.1934e-47   1.0000e-50   1.0000e-50
 850.0  -6.000   9.6071e-14   8.3325e-01   1.8715e-08   1.0000e-50   1.8985e-24   4.3705e-35   1.0000e-50   1.0000e-50   1.6607e-01   3.8438e-04   1.2193e-12   1.8354e-04   8.5377e-12   3.6310e-05   1.7242e-11   1.4488e-05   1.7259e-25   2.3252e-20   2.4960e-12   2.3187e-19   4.8179e-16   1.8027e-06   7.0636e-08   1.2844e-10   1.4538e-12   2.5826e-07   6.2077e-15   6.2882e-23   1.4276e-24   6.7411e-29   2.2903e-15   1.8343e-24   1.6137e-10   4.5972e-12   8.9286e-12   1.0873e-15   1.8131e-09   6.5376e-15   1.0000e-50   3.6155e-24   6.0165e-11   3.3985e-36   1.5676e-22   3.6195e-15   4.8881e-40   3.1348e-30   6.2072e-39   3.8041e-33   1.0000e-50   1.0000e-50
 850.0  -5.523   5.5055e-14   8.3325e-01   1.0805e-08   1.0000e-50   1.8844e-24   7.5136e-35   1.0000e-50   1.0000e-50   1.6607e-01   3.8438e-04   1.0973e-11   1.8354e-04   2.5613e-11   3.6310e-05   5.1740e-11   1.4489e-05   5.7532e-26   7.7507e-21   8.3201e-13   1.3387e-19   8.3449e-16   1.7993e-06   6.9723e-08   1.2658e-10   1.4143e-12   2.5826e-07   1.8623e-14   5.6594e-22   3.8545e-23   5.4603e-27   7.6343e-16   1.0590e-24   1.6138e-10   4.3483e-12   1.4628e-11   1.7813e-15   1.7694e-09   3.7745e-15   1.0000e-50   1.9892e-24   9.8418e-11   3.3985e-36   5.2252e-23   1.2065e-15   9.4777e-41   1.0449e-30   1.2035e-39   1.2680e-33   1.0000e-50   1.0000e-50
 850.0  -5.000   2.9977e-14   8.3325e-01   5.9183e-09   1.0000e-50   1.8733e-24   1.3637e-34   1.0000e-50   1.0000e-50   1.6607e-01   3.8438e-04   1.2193e-10   1.8354e-04   8.5377e-11   3.6310e-05   1.7246e-10   1.4490e-05   1.7259e-26   2.3252e-21   2.4960e-13   7.3323e-20   1.5236e-15   1.7970e-06   6.9118e-08   1.2534e-10   1.3891e-12   2.5826e-07   6.2077e-14   6.2882e-21   1.4276e-21   6.7411e-25   2.2903e-16   5.8006e-25   1.6139e-10   4.0696e-12   2.4995e-11   3.0437e-15   1.6900e-09   2.0674e-15   1.0000e-50   1.0257e-24   1.6769e-10   3.3985e-36   1.5676e-23   3.6195e-16   1.5666e-41   3.1348e-31   1.9893e-40   3.8041e-34   1.0000e-50   1.0000e-50
 850.0  -4.523   1.7224e-14   8.3325e-01   3.4169e-09   1.0000e-50   1.8642e-24   2.3506e-34   1.0000e-50   1.0000e-50   1.6607e-01   3.8438e-04   1.0973e-09   1.8353e-04   2.5613e-10   3.6310e-05   5.1708e-10   1.4490e-05   5.7531e-27   7.7507e-22   8.3201e-14   4.2333e-20   2.4279e-19   1.7956e-06   6.8770e-08   1.2463e-10   1.3753e-12   2.5826e-07   1.8623e-13   5.6593e-20   3.8544e-20   5.4602e-23   7.6343e-17   3.3490e-25   1.6139e-10   3.7536e-12   3.9930e-11   4.8624e-15   1.5764e-09   1.1936e-15   1.0000e-50   5.4887e-25   2.6674e-10   3.3985e-36   5.2253e-24   1.2065e-16   3.0295e-42   1.0449e-31   3.8470e-41   1.2680e-34   1.0000e-50   1.0000e-50
 850.0  -4.000   9.3740e-15   8.3325e-01   1.8715e-09   1.0000e-50   1.8524e-24   4.2644e-34   1.0000e-50   1.0000e-50   1.6607e-01   3.8439e-04   1.2191e-08   1.8352e-04   8.5376e-10   3.6310e-05   1.7198e-09   1.4490e-05   1.7259e-27   2.3252e-22   2.4960e-14   2.3187e-20   1.3298e-19   1.7945e-06   6.8500e-08   1.2407e-10   1.3657e-12   2.5826e-07   6.2071e-13   6.2869e-19   1.4273e-18   6.7397e-21   2.2902e-17   1.8343e-25   1.6138e-10   3.2956e-12   6.4010e-11   7.7944e-15   1.3951e-09   6.5378e-16   1.0000e-50   2.6564e-25   4.2438e-10   3.3982e-36   1.5676e-24   3.6194e-17   5.0096e-43   3.1346e-32   6.3616e-42   3.8039e-35   1.0000e-50   1.0000e-50
 850.0  -3.523   5.3660e-15   8.3325e-01   1.0805e-09   1.0000e-50   1.8367e-24   7.3233e-34   1.0000e-50   1.0000e-50   1.6607e-01   3.8449e-04   1.0963e-07   1.8343e-04   2.5613e-09   3.6309e-05   5.1265e-09   1.4491e-05   5.7514e-28   7.7507e-23   8.3201e-15   1.3387e-20   7.6777e-20   1.7936e-06   6.8285e-08   1.2360e-10   1.3593e-12   2.5819e-07   1.8606e-12   5.6491e-18   3.8475e-17   5.4504e-19   7.6320e-18   1.0587e-25   1.6130e-10   2.7710e-12   9.3246e-11   1.1351e-14   1.1792e-09   3.7756e-16   1.0000e-50   1.3006e-25   6.1154e-10   3.3954e-36   5.2269e-25   1.2061e-17   9.7209e-44   1.0443e-32   1.2348e-42   1.2673e-35   1.0000e-50   1.0000e-50
 850.0  -3.000   2.8947e-15   8.3325e-01   5.9183e-10   1.0000e-50   1.8089e-24   1.3169e-33   1.0000e-50   1.0000e-50   1.6607e-01   3.8558e-04   1.2074e-06   1.8233e-04   8.5372e-09   3.6306e-05   1.6712e-08   1.4491e-05   1.7205e-28   2.3252e-23   2.4960e-15   7.3323e-21   4.2053e-20   1.7925e-06   6.8027e-08   1.2303e-10   1.3535e-12   2.5737e-07   6.1472e-12   6.1669e-17   1.4001e-15   6.6110e-17   2.2831e-18   5.7824e-26   1.6033e-10   2.1290e-12   1.3117e-10   1.5923e-14   9.1038e-10   2.0739e-16   1.0000e-50   5.5570e-26   8.4310e-10   3.3656e-36   1.5725e-25   3.6081e-18   1.6172e-44   3.1152e-33   2.0601e-43   3.7803e-36   1.0000e-50   1.0000e-50
 850.0  -2.523   1.6330e-15   8.3323e-01   3.4169e-10   1.0000e-50   1.7675e-24   2.2286e-33   1.0000e-50   1.0000e-50   1.6607e-01   3.9449e-04   1.0103e-05   1.7344e-04   2.5608e-08   3.6298e-05   4.7063e-08   1.4491e-05   5.6055e-29   7.7507e-24   8.3201e-16   4.2333e-21   2.4279e-20   1.7911e-06   6.7706e-08   1.2232e-10   1.3485e-12   2.5049e-07   1.7145e-11   4.7979e-16   3.2677e-14   4.6290e-15   7.4384e-19   3.2630e-26   1.5253e-10   1.5600e-12   1.7032e-10   2.0208e-14   6.6987e-10   1.2250e-16   1.0000e-50   2.4059e-26   1.0451e-09   3.1292e-36   5.3629e-26   1.1755e-18   3.1132e-45   9.9200e-34   4.0575e-44   1.2038e-36   1.0000e-50   1.0000e-50
 850.0  -2.000   8.5673e-16   8.3316e-01   1.8714e-10   1.0000e-50   1.6929e-24   3.8970e-33   1.0000e-50   1.0000e-50   1.6609e-01   4.5087e-04   6.6380e-05   1.1725e-04   8.5319e-08   3.6272e-05   1.2636e-07   1.4493e-05   1.4713e-29   2.3252e-24   2.4960e-16   2.3185e-21   1.3297e-20   1.7887e-06   6.7059e-08   1.2098e-10   1.3418e-12   1.9354e-07   3.3784e-11   1.8644e-15   4.2323e-13   1.9983e-13   1.9523e-19   1.5635e-26   1.0313e-10   1.0274e-12   2.3407e-10   2.4298e-14   4.4370e-10   7.6689e-17   1.0000e-50   9.0609e-27   1.2082e-09   1.8506e-36   1.8389e-26   3.0854e-19   4.6725e-46   2.2779e-34   6.9606e-45   2.7642e-37   1.0000e-50   1.0000e-50
 850.0  -1.523   3.7162e-16   8.3305e-01   1.0804e-10   1.0000e-50   1.2718e-24   5.0705e-33   1.0000e-50   1.0000e-50   1.6612e-01   5.3380e-04   1.4912e-04   3.4662e-05   2.5563e-07   3.6193e-05   2.2261e-07   1.3898e-05   4.1417e-30   7.7507e-25   8.3201e-17   1.3385e-21   7.6768e-21   6.2071e-07   4.2543e-08   7.3727e-11   6.1740e-13   6.7751e-08   2.5276e-11   1.0459e-15   7.1214e-13   1.0086e-12   5.4960e-20   7.6232e-27   2.9241e-11   5.2770e-13   2.4656e-10   2.1614e-14   5.2841e-10   5.2424e-17   1.0000e-50   3.5763e-27   1.1118e-09   4.6205e-37   7.2582e-27   8.6857e-20   1.0108e-46   5.4156e-35   1.7830e-45   6.5718e-38   1.0000e-50   1.0000e-50
 850.0  -1.000   1.2965e-16   8.3301e-01   5.9175e-11   1.0000e-50   8.1010e-25   5.8965e-33   1.0000e-50   1.0000e-50   1.6613e-01   5.6463e-04   1.7987e-04   3.9808e-06   8.4856e-07   3.5899e-05   2.6699e-07   1.3671e-05   1.1746e-30   2.3252e-25   2.4960e-17   7.3312e-22   4.2047e-21   1.8775e-07   2.1161e-08   3.5444e-11   2.4645e-13   8.2310e-09   9.1099e-12   1.3697e-16   3.1087e-13   1.4675e-12   1.5587e-20   3.9471e-27   3.3035e-12   2.5388e-13   2.2909e-10   1.8985e-14   6.5731e-10   3.0373e-17   1.0000e-50   1.4795e-27   1.0008e-09   5.0165e-38   2.3034e-27   2.4633e-20   2.4650e-47   1.4519e-35   4.5995e-46   1.7619e-38   1.0000e-50   1.0000e-50
 850.0  -0.523   4.3579e-17   8.3300e-01   3.4164e-11   1.0000e-50   4.7161e-25   5.9457e-33   1.0000e-50   1.0000e-50   1.6613e-01   5.6818e-04   1.8341e-04   4.5385e-07   2.5159e-06   3.5065e-05   2.7297e-07   1.3602e-05   3.8909e-31   7.7507e-26   8.3201e-18   4.2327e-22   2.4275e-21   6.2741e-08   9.4737e-09   1.5582e-11   9.9204e-14   9.4431e-10   3.0602e-12   1.5824e-17   1.0774e-13   1.5258e-12   5.1631e-21   2.2646e-27   3.7474e-13   1.2573e-13   1.9774e-10   1.6285e-14   8.1862e-10   1.7646e-17   1.0000e-50   7.2663e-28   8.7108e-10   5.6836e-39   7.7262e-28   8.1596e-21   8.0977e-48   4.7794e-36   1.5205e-46   5.7999e-39   1.0000e-50   1.0000e-50
 850.0   0.000   1.1504e-17   8.3300e-01   1.8713e-11   1.0000e-50   2.2730e-25   5.2318e-33   1.0000e-50   1.0000e-50   1.6613e-01   5.6860e-04   1.8382e-04   4.0970e-08   8.0488e-06   3.2299e-05   2.7379e-07   1.3576e-05   1.1664e-31   2.3252e-26   2.4960e-18   2.3183e-22   1.3296e-21   1.8840e-08   3.3855e-09   5.5173e-12   3.3589e-14   8.5308e-11   8.8311e-13   1.4306e-18   3.2469e-14   1.5327e-12   1.5478e-21   1.2394e-27   3.3764e-14   5.3921e-14   1.5494e-10   1.2751e-14   1.0425e-09   9.6724e-18   1.0000e-50   3.5414e-28   6.8998e-10   5.1268e-40   2.3196e-28   2.4461e-21   2.7587e-48   1.4317e-36   5.1838e-47   1.7374e-39   1.0000e-50   1.0000e-50
 850.0   0.477   3.0663e-18   8.3299e-01   1.0804e-11   1.0000e-50   1.0494e-25   4.1835e-33   1.0000e-50   1.0000e-50   1.6613e-01   5.6865e-04   1.8386e-04   4.5537e-09   2.1488e-05   2.5580e-05   2.7392e-07   1.3569e-05   3.8876e-32   7.7507e-27   8.3201e-19   1.3385e-22   7.6765e-22   6.2817e-09   1.2164e-09   1.9761e-12   1.1826e-14   9.4825e-12   2.6203e-13   1.5903e-19   1.0828e-14   1.5334e-12   5.1588e-22   7.1553e-28   3.7507e-15   2.0674e-14   1.0291e-10   8.4678e-15   1.1373e-09   5.5848e-18   1.0000e-50   1.6981e-28   4.6248e-10   5.6978e-41   7.7326e-29   8.1528e-22   1.1499e-48   4.7715e-37   2.1609e-47   5.7902e-40   1.0000e-50   1.0000e-50
 850.0   1.000   6.5438e-19   8.3297e-01   5.9173e-12   1.0000e-50   4.0886e-26   2.9759e-33   1.0000e-50   1.0000e-50   1.6614e-01   5.6867e-04   1.8387e-04   4.0989e-10   4.8851e-05   1.1899e-05   2.7397e-07   1.3566e-05   1.1662e-32   2.3252e-27   2.4960e-19   7.3311e-23   4.2046e-22   1.8847e-09   3.7846e-10   6.1411e-13   3.6472e-15   8.5361e-13   5.3619e-14   1.4315e-20   3.2488e-15   1.5336e-12   1.5476e-22   3.9188e-28   3.3756e-16   4.5650e-15   4.1487e-11   3.4136e-15   8.1487e-10   3.0591e-18   1.0000e-50   5.2709e-29   1.8432e-10   5.1285e-42   2.3199e-29   2.4457e-22   4.8492e-49   1.4313e-37   9.1131e-48   1.7369e-40   1.0000e-50   1.0000e-50
