T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
 850.0  -5.523   4.4000e-14   8.3348e-01   1.0807e-08   1.0000e-50   1.5062e-24   6.0064e-35   1.0000e-50   1.0000e-50   1.6609e-01   2.4261e-04   1.0985e-11   1.1588e-04   2.0354e-11   2.2912e-05   4.1119e-11   9.1432e-06   9.1177e-26   7.7509e-21   8.3203e-13   1.3389e-19   5.2665e-16   1.1371e-06   4.4460e-08   8.0819e-11   9.1242e-13   1.0289e-07   1.4804e-14   5.6669e-22   3.8606e-23   5.4704e-27   1.2099e-15   1.6786e-24   6.4276e-11   2.8741e-12   6.1016e-12   1.1775e-15   1.1405e-09   2.3821e-15   1.0000e-50   1.6452e-24   4.1097e-11   3.4004e-36   3.2972e-23   1.9121e-15   1.8795e-40   2.6245e-30   1.5060e-39   3.1848e-33   1.0000e-50   1.0000e-50
 850.0  -5.000   2.3918e-14   8.3348e-01   5.9192e-09   1.0000e-50   1.4948e-24   1.0883e-34   1.0000e-50   1.0000e-50   1.6609e-01   2.4261e-04   1.2206e-10   1.1588e-04   6.7848e-11   2.2912e-05   1.3704e-10   9.1436e-06   2.7353e-26   2.3253e-21   2.4961e-13   7.3334e-20   9.6154e-16   1.1350e-06   4.3888e-08   7.9654e-11   8.8788e-13   1.0289e-07   4.9345e-14   6.2966e-21   1.4299e-21   6.7536e-25   3.6297e-16   9.1941e-25   6.4278e-11   2.7046e-12   1.0483e-11   2.0230e-15   1.1069e-09   1.3047e-15   1.0000e-50   8.5441e-25   7.0475e-11   3.4004e-36   9.8917e-24   5.7362e-16   3.1118e-41   7.8734e-31   2.4934e-40   9.5544e-34   1.0000e-50   1.0000e-50
 850.0  -4.523   1.3738e-14   8.3348e-01   3.4175e-09   1.0000e-50   1.4871e-24   1.8754e-34   1.0000e-50   1.0000e-50   1.6609e-01   2.4261e-04   1.0985e-09   1.1587e-04   2.0354e-10   2.2912e-05   4.1082e-10   9.1438e-06   9.1177e-27   7.7509e-22   8.3203e-14   4.2339e-20   2.4283e-19   1.1338e-06   4.3573e-08   7.9010e-11   8.7485e-13   1.0289e-07   1.4803e-13   5.6668e-20   3.8605e-20   5.4703e-23   1.2099e-16   5.3082e-25   6.4279e-11   2.5391e-12   1.7046e-11   3.2896e-15   1.0568e-09   7.5328e-16   1.0000e-50   4.6551e-25   1.1427e-10   3.4003e-36   3.2972e-24   1.9121e-16   6.0195e-42   2.6244e-31   4.8234e-41   3.1848e-34   1.0000e-50   1.0000e-50
 850.0  -4.000   7.4841e-15   8.3348e-01   1.8718e-09   1.0000e-50   1.4791e-24   3.4055e-34   1.0000e-50   1.0000e-50   1.6609e-01   2.4262e-04   1.2204e-08   1.1586e-04   6.7847e-10   2.2912e-05   1.3655e-09   9.1439e-06   2.7352e-27   2.3253e-22   2.4961e-14   2.3190e-20   1.3300e-19   1.1329e-06   4.3351e-08   7.8553e-11   8.6620e-13   1.0288e-07   4.9337e-13   6.2947e-19   1.4294e-18   6.7515e-21   3.6295e-17   2.9073e-25   6.4274e-11   2.3079e-12   2.8290e-11   5.4591e-15   9.7136e-10   4.1261e-16   1.0000e-50   2.3301e-25   1.8865e-10   3.3998e-36   9.8922e-25   5.7360e-17   9.9441e-43   7.8726e-32   7.9685e-42   9.5535e-35   1.0000e-50   1.0000e-50
 850.0  -3.523   4.2943e-15   8.3348e-01   1.0807e-09   1.0000e-50   1.4700e-24   5.8622e-34   1.0000e-50   1.0000e-50   1.6609e-01   2.4272e-04   1.0970e-07   1.1577e-04   2.0354e-09   2.2911e-05   4.0637e-09   9.1439e-06   9.1136e-28   7.7509e-23   8.3203e-15   1.3389e-20   7.6789e-20   1.1323e-06   4.3203e-08   7.8241e-11   8.6104e-13   1.0284e-07   1.4783e-12   5.6511e-18   3.8499e-17   5.4551e-19   1.2094e-17   1.6778e-25   6.4220e-11   2.0301e-12   4.3118e-11   8.3172e-15   8.6019e-10   2.3832e-16   1.0000e-50   1.1907e-25   2.8526e-10   3.3956e-36   3.2987e-25   1.9112e-17   1.9248e-43   2.6221e-32   1.5430e-42   3.1819e-35   1.0000e-50   1.0000e-50
 850.0  -3.000   2.3280e-15   8.3348e-01   5.9192e-10   1.0000e-50   1.4550e-24   1.0593e-33   1.0000e-50   1.0000e-50   1.6609e-01   2.4381e-04   1.2019e-06   1.1467e-04   6.7843e-09   2.2909e-05   1.3171e-08   9.1440e-06   2.7218e-28   2.3253e-23   2.4961e-15   7.3334e-21   4.2059e-20   1.1316e-06   4.3054e-08   7.7918e-11   8.5683e-13   1.0233e-07   4.8589e-12   6.1060e-17   1.3866e-15   6.5492e-17   3.6118e-18   9.1487e-26   6.3615e-11   1.6551e-12   6.4469e-11   1.2380e-14   7.0517e-10   1.3112e-16   1.0000e-50   5.3718e-26   4.1930e-10   3.3485e-36   9.9407e-26   5.7079e-18   3.1812e-44   7.7959e-33   2.5617e-43   9.4603e-36   1.0000e-50   1.0000e-50
 850.0  -2.523   1.3235e-15   8.3347e-01   3.4174e-10   1.0000e-50   1.4327e-24   1.8067e-33   1.0000e-50   1.0000e-50   1.6609e-01   2.5230e-04   9.6808e-06   1.0620e-04   2.0350e-08   2.2903e-05   3.6492e-08   9.1442e-06   8.7673e-29   7.7509e-24   8.3203e-16   4.2339e-21   2.4283e-20   1.1310e-06   4.2892e-08   7.7563e-11   8.5353e-13   9.8068e-08   1.3043e-11   4.4013e-16   2.9984e-14   4.2486e-15   1.1634e-18   5.1042e-26   5.8917e-11   1.2800e-12   8.9368e-11   1.6584e-14   5.4777e-10   7.8338e-17   1.0000e-50   2.4359e-26   5.5220e-10   2.9967e-36   3.4290e-26   1.8386e-18   6.0080e-45   2.4266e-33   5.0065e-44   2.9447e-36   1.0000e-50   1.0000e-50
 850.0  -2.000   7.0427e-16   8.3341e-01   1.8717e-10   1.0000e-50   1.3918e-24   3.2044e-33   1.0000e-50   1.0000e-50   1.6610e-01   2.9634e-04   5.3671e-05   6.2253e-05   6.7793e-08   2.2881e-05   9.2945e-08   9.1450e-06   2.2392e-29   2.3253e-24   2.4961e-16   2.3189e-21   1.3300e-20   1.1299e-06   4.2589e-08   7.6942e-11   8.4965e-13   6.7524e-08   2.1686e-11   1.2178e-15   2.7652e-13   1.3059e-13   2.9713e-19   2.3800e-26   3.4541e-11   8.8394e-13   1.3234e-10   2.0908e-14   3.8024e-10   5.0398e-17   1.0000e-50   9.4835e-27   6.7724e-10   1.4955e-36   1.2083e-26   4.6958e-19   8.6511e-46   5.2762e-34   8.4679e-45   6.4027e-37   1.0000e-50   1.0000e-50
 850.0  -1.523   3.6254e-16   8.3335e-01   1.0806e-10   1.0000e-50   1.2410e-24   4.9483e-33   1.0000e-50   1.0000e-50   1.6612e-01   3.4364e-04   1.0090e-04   1.5083e-05   2.0306e-07   2.2816e-05   1.4956e-07   8.9650e-06   6.4361e-30   7.7509e-25   8.3203e-17   1.3388e-21   7.6783e-21   7.7300e-07   3.6616e-08   6.5126e-11   6.4338e-13   1.8973e-08   1.3572e-11   4.7834e-16   3.2582e-13   4.6160e-13   8.5405e-20   1.1848e-26   8.2047e-12   5.4123e-13   1.6276e-10   2.2172e-14   3.1675e-10   3.3743e-17   1.0000e-50   3.7599e-27   7.1080e-10   3.1243e-37   4.6710e-27   1.3497e-19   1.6101e-46   1.3077e-34   1.8277e-45   1.5869e-37   1.0000e-50   1.0000e-50
 850.0  -1.000   1.3818e-16   8.3333e-01   5.9187e-11   1.0000e-50   8.6356e-25   6.2867e-33   1.0000e-50   1.0000e-50   1.6612e-01   3.5717e-04   1.1440e-04   1.5998e-06   6.7337e-07   2.2581e-05   1.6994e-07   8.6879e-06   1.8577e-30   2.3253e-25   2.4961e-17   7.3327e-22   4.2055e-21   2.3557e-07   2.0485e-08   3.4938e-11   2.6602e-13   2.0917e-09   4.5928e-12   5.5348e-17   1.2566e-13   5.9343e-13   2.4651e-20   6.2435e-27   8.4338e-13   2.6283e-13   1.4999e-10   1.9658e-14   3.9193e-10   1.9210e-17   1.0000e-50   1.4372e-27   6.4870e-10   3.1883e-38   1.4565e-27   3.8957e-20   3.6578e-47   3.6314e-35   4.3157e-46   4.4067e-38   1.0000e-50   1.0000e-50
 850.0  -0.523   5.0570e-17   8.3333e-01   3.4171e-11   1.0000e-50   5.4737e-25   6.9020e-33   1.0000e-50   1.0000e-50   1.6612e-01   3.5859e-04   1.1582e-04   1.8069e-07   1.9904e-06   2.1923e-05   1.7241e-07   8.6040e-06   6.1675e-31   7.7509e-26   8.3203e-18   4.2335e-22   2.4280e-21   7.8904e-08   1.0128e-08   1.6830e-11   1.1228e-13   2.3718e-10   1.5272e-12   6.3036e-18   4.2936e-14   6.0827e-13   8.1842e-21   3.5903e-27   9.4333e-14   1.3310e-13   1.3209e-10   1.7243e-14   4.7996e-10   1.1135e-17   1.0000e-50   6.6291e-28   5.7870e-10   3.5866e-39   4.8744e-28   1.2934e-20   1.1062e-47   1.2009e-35   1.3103e-46   1.4573e-38   1.0000e-50   1.0000e-50
 850.0   0.000   1.4565e-17   8.3333e-01   1.8716e-11   1.0000e-50   2.8784e-25   6.6265e-33   1.0000e-50   1.0000e-50   1.6612e-01   3.5876e-04   1.1599e-04   1.6293e-08   6.3002e-06   1.9768e-05   1.7276e-07   8.5729e-06   1.8494e-31   2.3253e-26   2.4961e-18   2.3188e-22   1.3299e-21   2.3714e-08   3.9347e-09   6.4401e-12   3.9986e-14   2.1397e-11   4.3569e-13   5.6895e-19   1.2918e-14   6.1001e-13   2.4541e-21   1.9656e-27   8.4754e-15   5.9336e-14   1.0756e-10   1.4034e-14   6.0653e-10   6.1017e-18   1.0000e-50   3.0781e-28   4.7712e-10   3.2326e-40   1.4630e-28   3.8784e-21   3.4548e-48   3.5992e-36   4.0944e-47   4.3677e-39   1.0000e-50   1.0000e-50
 850.0   0.477   4.1430e-18   8.3332e-01   1.0806e-11   1.0000e-50   1.4181e-25   5.6546e-33   1.0000e-50   1.0000e-50   1.6613e-01   3.5878e-04   1.1601e-04   1.8107e-09   1.6329e-05   1.4754e-05   1.7282e-07   8.5634e-06   6.1643e-32   7.7509e-27   8.3203e-19   1.3388e-22   7.6781e-22   7.9090e-09   1.4778e-09   2.4048e-12   1.4511e-14   2.3780e-12   1.2548e-13   6.3235e-20   4.3071e-15   6.1018e-13   8.1799e-22   1.1348e-27   9.4088e-16   2.6030e-14   8.1729e-11   1.0663e-14   7.3564e-10   3.5230e-18   1.0000e-50   1.5824e-28   3.6577e-10   3.5923e-41   4.8770e-29   1.2927e-21   1.3495e-48   1.1996e-36   1.5994e-47   1.4557e-39   1.0000e-50   1.0000e-50
 850.0   1.000   9.3281e-19   8.3331e-01   5.9186e-12   1.0000e-50   5.8293e-26   4.2437e-33   1.0000e-50   1.0000e-50   1.6613e-01   3.5879e-04   1.1601e-04   1.6298e-10   3.4192e-05   5.8226e-06   1.7285e-07   8.5600e-06   1.8492e-32   2.3253e-27   2.4961e-19   7.3326e-23   4.2055e-22   2.3731e-09   4.7001e-10   7.6306e-13   4.5457e-15   2.1405e-13   2.3651e-14   5.6918e-21   1.2922e-15   6.1023e-13   2.4539e-22   6.2150e-28   8.4655e-17   7.2003e-15   4.1277e-11   5.3853e-15   6.5045e-10   1.9297e-18   1.0000e-50   5.8323e-29   1.8432e-10   3.2333e-42   1.4631e-29   3.8780e-22   5.3940e-49   3.5985e-37   6.3932e-48   4.3668e-40   1.0000e-50   1.0000e-50
 850.0   1.477   1.8482e-19   8.3330e-01   3.4171e-12   1.0000e-50   2.0005e-26   2.5225e-33   1.0000e-50   1.0000e-50   1.6613e-01   3.5879e-04   1.1601e-04   1.8109e-11   4.3722e-05   1.0579e-06   1.7287e-07   8.5589e-06   6.1639e-33   7.7509e-28   8.3203e-20   4.2335e-23   2.4280e-22   7.9110e-10   1.1189e-10   2.6160e-13   1.5511e-15   2.3785e-14   3.3604e-15   6.3245e-22   4.3076e-16   6.1025e-13   8.1794e-23   3.5882e-28   9.4054e-18   1.4001e-15   1.3902e-11   1.8138e-15   3.7081e-10   1.1141e-18   1.0000e-50   1.9080e-29   6.1441e-11   3.5926e-43   4.8773e-30   1.2926e-22   3.0249e-49   1.1995e-37   3.5852e-48   1.4556e-40   1.0000e-50   1.0000e-50
 850.0   2.000   2.0288e-20   8.3330e-01   1.8716e-12   1.0000e-50   4.0093e-27   9.2299e-34   1.0000e-50   1.0000e-50   1.6613e-01   3.5879e-04   1.1601e-04   1.6299e-12   4.5630e-05   1.0370e-07   1.7288e-07   8.5581e-06   1.8492e-33   2.3253e-28   2.4961e-20   2.3188e-23   1.3299e-22   2.3734e-10   1.0387e-11   8.1133e-14   4.8005e-16   2.1407e-15   3.1564e-16   5.6921e-23   1.2923e-16   6.1025e-13   2.4538e-23   1.9653e-28   8.4641e-19   2.3149e-16   4.1966e-12   5.4750e-16   1.9813e-10   6.1023e-19   1.0000e-50   8.6212e-30   1.8432e-11   3.2334e-44   1.4632e-30   3.8779e-23   2.4800e-49   3.5984e-38   2.9394e-48   4.3666e-41   1.0000e-50   1.0000e-50
 850.0   2.477   2.7650e-21   8.3330e-01   1.0806e-12   1.0000e-50   9.4642e-28   3.7737e-34   1.0000e-50   1.0000e-50   1.6613e-01   3.5879e-04   1.1601e-04   1.8110e-13   4.5814e-05   1.1616e-08   1.7288e-07   8.5573e-06   6.1639e-34   7.7509e-29   8.3203e-21   1.3387e-23   7.6780e-23   7.9117e-11   1.2074e-12   2.8318e-14   1.6741e-16   2.3785e-16   3.5212e-17   6.3245e-24   4.3077e-17   6.1025e-13   8.1794e-24   1.1347e-28   9.4037e-20   4.4689e-17   1.4032e-12   1.8307e-16   1.0968e-10   3.5232e-19   1.0000e-50   4.0706e-30   6.1441e-12   3.5926e-45   4.8773e-31   1.2926e-23   2.0219e-49   1.1995e-38   2.3965e-48   1.4555e-41   1.0000e-50   1.0000e-50
 850.0   3.000   3.5126e-22   8.3330e-01   5.9186e-13   1.0000e-50   2.1951e-28   1.5980e-34   1.0000e-50   3.7055e-50   1.6613e-01   3.5879e-04   1.1601e-04   1.6299e-14   4.5836e-05   1.0464e-09   1.7288e-07   8.5560e-06   1.8492e-34   2.3253e-29   2.4961e-21   7.3326e-24   4.2054e-23   2.3737e-11   1.1822e-13   9.2468e-15   5.4641e-17   2.1407e-17   3.1706e-18   5.6921e-25   1.2923e-17   6.1025e-13   2.4538e-24   6.2149e-29   8.4621e-21   7.3569e-18   4.2175e-13   5.5023e-17   5.5322e-11   1.9297e-19   1.0000e-50   1.5825e-30   1.8432e-12   3.2334e-46   1.4632e-31   3.8779e-24   1.4324e-49   3.5984e-39   1.6978e-48   4.3666e-42   1.0000e-50   1.0000e-50
 850.0   3.477   6.3790e-23   8.3330e-01   3.4171e-13   1.0000e-50   6.9046e-29   8.7061e-35   1.0000e-50   1.1781e-49   1.6613e-01   3.5879e-04   1.1601e-04   1.8110e-15   4.5837e-05   1.1627e-10   1.7288e-07   8.5543e-06   6.1639e-35   7.7509e-30   8.3203e-22   4.2335e-24   2.4280e-23   7.9131e-12   1.4871e-14   3.4902e-15   2.0620e-17   2.3785e-18   3.5230e-19   6.3245e-26   4.3077e-18   6.1025e-13   8.1794e-25   3.5882e-29   9.4005e-22   1.4171e-18   1.4071e-13   1.8358e-17   2.8239e-11   1.1141e-19   1.0000e-50   5.5952e-31   6.1441e-13   3.5926e-47   4.8773e-32   1.2926e-24   8.7640e-50   1.1995e-39   1.0388e-48   1.4555e-42   1.0000e-50   1.0000e-50
 850.0   4.000   1.1849e-23   8.3330e-01   1.8716e-13   1.0000e-50   2.3415e-29   5.3905e-35   1.0000e-50   3.4738e-49   1.6613e-01   3.5879e-04   1.1601e-04   1.6299e-16   4.5838e-05   1.0465e-11   1.7288e-07   8.5520e-06   1.8492e-35   2.3253e-30   2.4961e-22   2.3188e-24   1.3299e-23   2.3742e-12   1.6445e-15   1.2867e-15   7.6007e-18   2.1407e-19   3.1707e-20   5.6921e-27   1.2923e-18   6.1025e-13   2.4538e-25   1.9653e-29   8.4581e-23   2.3297e-19   4.2235e-14   5.5101e-18   1.2594e-11   6.1023e-20   1.0000e-50   1.4856e-31   1.8432e-13   3.2334e-48   1.4632e-32   3.8779e-25   4.2464e-50   3.5984e-40   5.0331e-49   4.3666e-43   1.0000e-50   1.0000e-50
 900.0  -6.000   4.6137e-13   8.3348e-01   1.0679e-07   1.0000e-50   2.5450e-23   1.2290e-33   1.0000e-50   1.0000e-50   1.6609e-01   2.4264e-04   2.1070e-13   1.1590e-04   4.4272e-12   2.2912e-05   7.6911e-12   9.1385e-06   9.0063e-23   2.0159e-18   6.3131e-11   7.6100e-18   4.1617e-16   1.1577e-06   5.2507e-08   9.7732e-11   1.4948e-12   7.7528e-08   4.7796e-15   4.3965e-23   2.3126e-25   3.5515e-30   3.2105e-13   3.3268e-22   6.1900e-11   6.9856e-12   2.8099e-12   1.3948e-15   1.1711e-09   3.8392e-14   1.0000e-50   7.8796e-23   9.6720e-12   3.3473e-34   5.0077e-21   3.4723e-13   3.7184e-36   7.6138e-27   1.5237e-35   1.2808e-29   4.7756e-48   1.0000e-50
 900.0  -5.523   2.5918e-13   8.3348e-01   6.1655e-08   1.0000e-50   2.4763e-23   2.0712e-33   1.0000e-50   1.0000e-50   1.6609e-01   2.4264e-04   1.8963e-12   1.1590e-04   1.3281e-11   2.2912e-05   2.3091e-11   9.1411e-06   3.0021e-23   6.7198e-19   2.1044e-11   4.3937e-18   7.2082e-16   1.1492e-06   4.9861e-08   9.2148e-11   1.3115e-12   7.7528e-08   1.4339e-14   3.9568e-22   6.2440e-24   2.8767e-28   1.0702e-13   1.9207e-22   6.1918e-11   5.9268e-12   4.1292e-12   2.0497e-15   1.1663e-09   2.2165e-14   1.0000e-50   3.9669e-23   1.4209e-11   3.3473e-34   1.6692e-21   1.1574e-13   7.3549e-37   2.5379e-27   3.0137e-36   4.2693e-30   9.4459e-49   1.0000e-50
 900.0  -5.000   1.3885e-13   8.3348e-01   3.3770e-08   1.0000e-50   2.4220e-23   3.6987e-33   1.0000e-50   1.0000e-50   1.6609e-01   2.4264e-04   2.1070e-11   1.1590e-04   4.4272e-11   2.2912e-05   7.6992e-11   9.1425e-06   9.0063e-24   2.0159e-19   6.3131e-12   2.4065e-18   1.3160e-15   1.1421e-06   4.7845e-08   8.7946e-11   1.1895e-12   7.7528e-08   4.7795e-14   4.3965e-21   2.3126e-22   3.5515e-26   3.2105e-14   1.0520e-22   6.1928e-11   5.2269e-12   6.6486e-12   3.3004e-15   1.1559e-09   1.2141e-14   1.0000e-50   1.9591e-23   2.2865e-11   3.3473e-34   5.0077e-22   3.4723e-14   1.2356e-37   7.6138e-28   5.0628e-37   1.2808e-30   1.5869e-49   1.0000e-50
 900.0  -4.523   7.9052e-14   8.3348e-01   1.9497e-08   1.0000e-50   2.3884e-23   6.3174e-33   1.0000e-50   1.0000e-50   1.6609e-01   2.4264e-04   1.8963e-10   1.1590e-04   1.3281e-10   2.2912e-05   2.3092e-10   9.1432e-06   3.0021e-24   6.7198e-20   2.1044e-12   1.3894e-18   2.2794e-15   1.1377e-06   4.6658e-08   8.5491e-11   1.1239e-12   7.7528e-08   1.4339e-13   3.9568e-20   6.2440e-21   2.8767e-24   1.0702e-14   6.0739e-23   6.1933e-11   4.8164e-12   1.0611e-11   5.2674e-15   1.1387e-09   7.0093e-15   1.0000e-50   1.0569e-23   3.6457e-11   3.3473e-34   1.6692e-22   1.1574e-14   2.4113e-38   2.5379e-28   9.8805e-38   4.2693e-31   3.0969e-50   1.0000e-50
 900.0  -4.000   4.2839e-14   8.3348e-01   1.0679e-08   1.0000e-50   2.3631e-23   1.1411e-32   1.0000e-50   1.0000e-50   1.6609e-01   2.4264e-04   2.1069e-09   1.1590e-04   4.4271e-10   2.2912e-05   7.6854e-10   9.1435e-06   9.0062e-25   2.0159e-20   6.3131e-13   7.6101e-19   4.0209e-18   1.1346e-06   4.5850e-08   8.3831e-11   1.0819e-12   7.7528e-08   4.7794e-13   4.3962e-19   2.3125e-19   3.5513e-22   3.2105e-15   3.3268e-23   6.1934e-11   4.4760e-12   1.8004e-11   8.9372e-15   1.1064e-09   3.8392e-15   1.0000e-50   5.4375e-24   6.1744e-11   3.3472e-34   5.0078e-23   3.4723e-15   4.0047e-39   7.6137e-29   1.6410e-38   1.2808e-31   1.0000e-50   1.0000e-50
 900.0  -3.523   2.4545e-14   8.3348e-01   6.1655e-09   1.0000e-50   2.3451e-23   1.9615e-32   1.0000e-50   1.0000e-50   1.6609e-01   2.4266e-04   1.8958e-08   1.1588e-04   1.3281e-09   2.2912e-05   2.2951e-09   9.1437e-06   3.0019e-25   6.7198e-21   2.1044e-13   4.3937e-19   2.3215e-18   1.1329e-06   4.5399e-08   8.2904e-11   1.0596e-12   7.7522e-08   1.4335e-12   3.9549e-18   6.2410e-18   2.8753e-20   1.0701e-15   1.9206e-23   6.1926e-11   4.1771e-12   2.9104e-11   1.4446e-14   1.0578e-09   2.2167e-15   1.0000e-50   2.9522e-24   9.9522e-11   3.3465e-34   1.6694e-23   1.1573e-15   7.7657e-40   2.5375e-29   3.1823e-39   4.2686e-32   1.0000e-50   1.0000e-50
 900.0  -3.000   1.3330e-14   8.3348e-01   3.3770e-09   1.0000e-50   2.3253e-23   3.5509e-32   1.0000e-50   1.0000e-50   1.6609e-01   2.4285e-04   2.1013e-07   1.1569e-04   4.4269e-09   2.2910e-05   7.5289e-09   9.1439e-06   8.9985e-26   2.0159e-21   6.3131e-14   2.4065e-19   1.2715e-18   1.1316e-06   4.5078e-08   8.2248e-11   1.0450e-12   7.7455e-08   4.7665e-12   4.3730e-17   2.3002e-16   3.5325e-18   3.2077e-16   1.0511e-23   6.1825e-11   3.7875e-12   4.8218e-11   2.3915e-14   9.7468e-10   1.2151e-15   1.0000e-50   1.4786e-24   1.6390e-10   3.3383e-34   5.0121e-24   3.4693e-16   1.2859e-40   7.6006e-30   5.2735e-40   1.2786e-32   1.0000e-50   1.0000e-50
 900.0  -2.523   7.6185e-15   8.3348e-01   1.9497e-09   1.0000e-50   2.3018e-23   6.0882e-32   1.0000e-50   1.0000e-50   1.6609e-01   2.4449e-04   1.8518e-06   1.1405e-04   1.3280e-08   2.2906e-05   2.1589e-08   9.1439e-06   2.9793e-26   6.7198e-22   2.1044e-14   1.3894e-19   7.3411e-19   1.1307e-06   4.4861e-08   8.1803e-11   1.0366e-12   7.6873e-08   1.4001e-11   3.7736e-16   5.9548e-15   2.7435e-16   1.0621e-16   6.0279e-24   6.0949e-11   3.3316e-12   7.3960e-11   3.6436e-14   8.6546e-10   7.0629e-16   1.0000e-50   7.5860e-25   2.4783e-10   3.2689e-34   1.6820e-24   1.1487e-16   2.4831e-41   2.4996e-30   1.0252e-40   4.2048e-33   1.0000e-50   1.0000e-50
 900.0  -2.000   4.1011e-15   8.3346e-01   1.0679e-09   1.0000e-50   2.2622e-23   1.0924e-31   1.0000e-50   1.0000e-50   1.6609e-01   2.5949e-04   1.6839e-05   9.9072e-05   4.4249e-08   2.2891e-05   6.1595e-08   9.1443e-06   8.4211e-27   2.0159e-22   6.3131e-15   7.6099e-20   4.0208e-19   1.1299e-06   4.4622e-08   8.1324e-11   1.0299e-12   7.0877e-08   3.8183e-11   2.8085e-15   1.4772e-13   2.2686e-14   3.0019e-17   3.1106e-24   5.2948e-11   2.7069e-12   1.1645e-10   5.4048e-14   7.0851e-10   4.1059e-16   1.0000e-50   3.4349e-25   3.6293e-10   2.6754e-34   5.3557e-25   3.2467e-17   3.9114e-42   6.6565e-31   1.7141e-41   1.1197e-33   1.0000e-50   1.0000e-50
 900.0  -1.523   2.3057e-15   8.3340e-01   6.1651e-10   1.0000e-50   2.2029e-23   1.8424e-31   1.0000e-50   1.0000e-50   1.6611e-01   3.0799e-04   6.5285e-05   5.0665e-05   1.3261e-07   2.2849e-05   1.2299e-07   9.1452e-06   2.3648e-27   6.7198e-23   2.1044e-15   4.3934e-20   2.3213e-19   1.1288e-06   4.4288e-08   8.0697e-11   1.0242e-12   4.3024e-08   4.9305e-11   4.6915e-15   7.4025e-13   3.4101e-13   8.4301e-18   1.5130e-24   2.7082e-11   2.0492e-12   1.8122e-10   7.0864e-14   5.3982e-10   2.8137e-16   1.0000e-50   1.5417e-25   4.6760e-10   1.1527e-34   2.1190e-25   9.1175e-18   6.5123e-43   1.5748e-31   3.3875e-42   2.6492e-34   1.0000e-50   1.0000e-50
 900.0  -1.000   1.2032e-15   8.3334e-01   3.3767e-10   1.0000e-50   2.0987e-23   3.2046e-31   1.0000e-50   1.0000e-50   1.6612e-01   3.5022e-04   1.0746e-04   8.5365e-06   4.4052e-07   2.2697e-05   1.6432e-07   9.1460e-06   6.2386e-28   2.0159e-23   6.3131e-16   2.4063e-20   1.2714e-19   1.1271e-06   4.3698e-08   7.9628e-11   1.0174e-12   8.2435e-09   2.4268e-11   1.1442e-15   6.0175e-13   9.2396e-13   2.2239e-18   7.2868e-25   4.5637e-12   1.3935e-12   2.5586e-10   8.7979e-14   3.6996e-10   1.7525e-16   1.0000e-50   6.0270e-26   5.6357e-10   1.7078e-35   7.2293e-26   2.4052e-18   9.8766e-44   3.6533e-32   5.8424e-43   6.1455e-35   1.0000e-50   1.0000e-50
 900.0  -0.523   5.8578e-16   8.3333e-01   1.9495e-10   1.0000e-50   1.7697e-23   4.6803e-31   1.0000e-50   1.0000e-50   1.6612e-01   3.5773e-04   1.1497e-04   1.0366e-06   1.3088e-06   2.2263e-05   1.7151e-07   8.9026e-06   2.0358e-28   6.7198e-24   2.1044e-16   1.3893e-20   7.3404e-20   6.4731e-07   3.5143e-08   6.2686e-11   6.8128e-13   1.0225e-09   8.5716e-12   1.4552e-16   2.2960e-13   1.0576e-12   7.2572e-19   4.1186e-25   5.3943e-13   8.2551e-13   2.6817e-10   9.0273e-14   3.4379e-10   1.0335e-16   1.0000e-50   2.4447e-26   5.7816e-10   2.0302e-36   2.4615e-26   7.8490e-19   2.2068e-44   1.1671e-32   1.3334e-43   1.9633e-35   1.0000e-50   1.0000e-50
 900.0   0.000   2.1410e-16   8.3333e-01   1.0678e-10   1.0000e-50   1.1809e-23   5.7020e-31   1.0000e-50   1.2252e-50   1.6612e-01   3.5868e-04   1.1591e-04   9.4309e-08   4.2179e-06   2.0809e-05   1.7256e-07   8.6685e-06   6.0913e-29   2.0159e-24   6.3131e-17   7.6093e-21   4.0205e-20   1.9680e-07   1.9373e-08   3.3190e-11   2.8129e-13   9.3274e-11   2.5065e-12   1.3313e-17   7.0016e-14   1.0751e-12   2.1714e-19   2.2499e-25   4.7787e-14   4.0013e-13   2.3794e-10   7.9887e-14   4.2657e-10   5.6758e-17   1.0000e-50   9.7262e-27   5.2595e-10   1.8422e-37   7.4041e-27   2.3485e-19   5.4196e-45   3.4828e-33   3.2834e-44   5.8588e-36   1.0000e-50   1.0000e-50
