T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2500.0  -2.000   4.7129e-06   6.3667e-01   2.0096e-01   1.7146e-19   7.5386e-10   1.0194e-14   1.2419e-21   2.2263e-18   1.4838e-01   7.4029e-03   4.3135e-14   3.2704e-03   1.3535e-09   6.4677e-04   4.5011e-12   5.7654e-06   1.1851e-06   6.2417e-08   5.1501e-04   1.2300e-07   1.6092e-09   3.1147e-05   4.3382e-07   4.5218e-10   8.2076e-12   6.1389e-06   1.0826e-10   3.2454e-17   1.5273e-22   9.3661e-29   5.9054e-04   5.3143e-08   1.2993e-09   3.2250e-08   3.2257e-10   9.1542e-11   9.3864e-12   5.3326e-04   1.0000e-50   9.6295e-10   5.4262e-13   1.1389e-12   9.9994e-05   6.0847e-04   2.0737e-09   6.4644e-08   4.0583e-10   1.6232e-08   2.6851e-12   6.6440e-26
2500.0  -1.523   3.1278e-06   7.0813e-01   1.2236e-01   5.2438e-20   9.1389e-10   2.2574e-14   6.9380e-22   2.2719e-18   1.5490e-01   8.0435e-03   5.1323e-13   3.4143e-03   4.8674e-09   6.7543e-04   2.8890e-11   1.6375e-05   1.2419e-06   6.5511e-08   5.3750e-04   2.3450e-07   3.0692e-09   3.3991e-05   7.5013e-07   8.4969e-10   1.4986e-11   6.2607e-06   3.7406e-10   3.7102e-16   5.8263e-21   1.1922e-26   6.1576e-04   1.0132e-07   3.4638e-09   3.3809e-08   6.0344e-10   1.7530e-10   1.8377e-11   3.1719e-04   1.0000e-50   5.0705e-10   9.7556e-13   1.2171e-12   3.2561e-05   6.3508e-04   1.0871e-09   6.8999e-08   2.1274e-10   1.7411e-08   1.4466e-12   3.5662e-26
2500.0  -1.000   1.9486e-06   7.5641e-01   6.9266e-02   1.4294e-20   1.0743e-09   5.0073e-14   3.5687e-22   2.2051e-18   1.5930e-01   8.4505e-03   6.8036e-12   3.5114e-03   1.8166e-08   6.9477e-04   1.9814e-10   4.1626e-05   1.2805e-06   6.7619e-08   5.5250e-04   4.5483e-07   5.9554e-09   3.5786e-05   1.1741e-06   1.5022e-09   2.9952e-11   6.3330e-06   1.3667e-09   4.8147e-15   2.6921e-19   1.9613e-24   6.3155e-04   1.9655e-07   8.4780e-09   3.4353e-08   1.1379e-09   3.3611e-10   3.5726e-11   1.7660e-04   1.0000e-50   2.4810e-10   1.8011e-12   1.2727e-12   9.6076e-06   6.5289e-04   5.3817e-10   7.1953e-08   1.0530e-10   1.8253e-08   7.3030e-13   1.7957e-26
2500.0  -0.523   1.2253e-06   7.8240e-01   4.0672e-02   4.4494e-21   1.1900e-09   9.7704e-14   1.9568e-22   2.1299e-18   1.6168e-01   8.6643e-03   6.7078e-11   3.5638e-03   5.7760e-08   7.0517e-04   1.0678e-09   7.9657e-05   1.3014e-06   6.8755e-08   5.6027e-04   8.1248e-07   1.0643e-08   3.6665e-05   1.5408e-06   2.2201e-09   6.5884e-11   6.3711e-06   4.3013e-09   4.6988e-14   8.1526e-18   1.8431e-22   6.3842e-04   3.5118e-07   1.5919e-08   3.3909e-08   1.9614e-09   5.8443e-10   6.2542e-11   1.0279e-04   1.0000e-50   1.2982e-10   3.0730e-12   1.3031e-12   3.1745e-06   6.6222e-04   2.8936e-10   7.3378e-08   5.6606e-11   1.8714e-08   3.9692e-13   9.7466e-27
2500.0   0.000   7.1101e-07   7.9891e-01   2.2511e-02   1.2731e-21   1.2740e-09   1.9298e-13   1.0330e-22   2.0743e-18   1.6319e-01   8.7997e-03   7.8859e-10   3.5971e-03   1.9958e-07   7.1173e-04   6.2866e-09   1.3085e-04   1.3146e-06   6.9475e-08   5.6460e-04   1.5105e-06   1.9798e-08   3.7133e-05   1.8447e-06   2.9729e-09   9.8460e-11   6.3962e-06   1.4771e-08   5.4899e-13   3.2421e-16   2.4947e-20   6.4099e-04   6.5316e-07   2.5847e-08   3.2351e-08   3.4337e-09   1.0287e-09   1.1044e-10   5.6586e-05   1.0000e-50   6.4029e-11   5.3466e-12   1.3224e-12   9.4724e-07   6.6760e-04   1.5081e-10   7.4071e-08   2.9490e-11   1.9007e-08   2.0841e-13   5.1133e-27
2500.0   0.477   4.2128e-07   8.0749e-01   1.3066e-02   4.1573e-22   1.3145e-09   3.4671e-13   5.8737e-23   2.0539e-18   1.6397e-01   8.8701e-03   7.3053e-09   3.6144e-03   6.0979e-07   7.1496e-04   2.8977e-08   1.7480e-04   1.3215e-06   6.9849e-08   5.6586e-04   2.6362e-06   3.4584e-08   3.7262e-05   2.0187e-06   3.5136e-09   1.8583e-10   6.4096e-06   4.4987e-08   5.0697e-12   9.0781e-15   2.1182e-18   6.4119e-04   1.1406e-06   3.4327e-08   2.9808e-08   5.4943e-09   1.6504e-09   1.7721e-10   3.2756e-05   1.0000e-50   3.3190e-11   8.5276e-12   1.3323e-12   3.1489e-07   6.6952e-04   8.5088e-11   7.4296e-08   1.6628e-11   1.9158e-08   1.1818e-13   2.8984e-27
2500.0   1.000   2.3170e-07   8.1284e-01   7.1803e-03   1.2462e-22   1.3243e-09   6.3983e-13   3.2251e-23   2.0658e-18   1.6447e-01   8.9134e-03   8.2634e-08   3.6251e-03   2.0548e-06   7.1633e-04   1.3130e-07   2.1159e-04   1.3258e-06   7.0083e-08   5.6471e-04   4.8191e-06   6.3329e-08   3.7137e-05   2.1112e-06   3.8771e-09   2.0057e-10   6.4173e-06   1.5130e-07   5.7235e-11   3.4389e-13   2.6924e-16   6.4069e-04   2.0877e-06   4.1401e-08   2.5704e-08   8.6637e-09   2.6070e-09   2.7911e-10   1.7969e-05   1.0000e-50   1.5611e-11   1.3420e-11   1.3386e-12   9.4304e-08   6.6900e-04   4.6376e-11   7.4366e-08   9.0512e-12   1.9254e-08   6.4786e-14   1.5883e-27
2500.0   1.477   1.3147e-07   8.1559e-01   4.1526e-03   4.2339e-23   1.3036e-09   1.0928e-12   1.9011e-23   2.1127e-18   1.6472e-01   8.9346e-03   7.5044e-07   3.6296e-03   6.1909e-06   7.1520e-04   4.1343e-07   2.3404e-04   1.3281e-06   7.0206e-08   5.6097e-04   8.3057e-06   1.0945e-07   3.6751e-05   2.1197e-06   4.0142e-09   1.9587e-10   6.4190e-06   4.5534e-07   5.1920e-10   9.3904e-12   2.2130e-14   6.4013e-04   3.6058e-06   4.5695e-08   2.0976e-08   1.2254e-08   3.6912e-09   3.9276e-10   1.0382e-05   1.0000e-50   7.4845e-12   1.8961e-11   1.3416e-12   3.1403e-08   6.6597e-04   2.7121e-11   7.4376e-08   5.2823e-12   1.9307e-08   3.8164e-14   9.3524e-28
2500.0   2.000   6.8669e-08   8.1727e-01   2.2765e-03   1.3328e-23   1.2446e-09   1.9071e-12   1.0939e-23   2.2220e-18   1.6488e-01   8.9539e-03   8.3636e-06   3.6241e-03   2.0603e-05   7.0813e-04   1.0569e-06   2.4934e-04   1.3294e-06   7.0274e-08   3.0635e-04   8.2908e-06   1.9818e-07   3.5913e-05   2.0506e-06   3.9607e-09   1.8720e-10   6.4098e-06   1.5098e-06   5.7652e-09   3.4838e-10   2.7431e-12   6.3946e-04   6.5199e-06   4.8510e-08   1.5412e-08   1.6459e-08   4.9572e-09   5.2123e-10   5.6920e-06   1.0000e-50   3.1576e-12   2.5424e-11   1.3395e-12   9.4194e-09   6.5880e-04   1.5406e-11   7.4291e-08   1.6564e-12   1.9324e-08   2.1933e-14   5.3615e-28
2500.0   2.477   3.6643e-08   8.1803e-01   1.3148e-03   4.8074e-24   1.1510e-09   3.0564e-12   6.8380e-24   2.4072e-18   1.6499e-01   9.0269e-03   7.3507e-05   3.5566e-03   6.0974e-05   6.8693e-04   1.8930e-06   2.5779e-04   1.3288e-06   7.0218e-08   1.0210e-04   4.7884e-06   3.3796e-07   3.4584e-05   1.9103e-06   3.7265e-09   1.9080e-10   6.3359e-06   4.3495e-06   4.9324e-08   8.9518e-09   2.1170e-10   6.3823e-04   1.1094e-05   4.9174e-08   1.0742e-08   2.0023e-08   5.9876e-09   6.1855e-10   3.3112e-06   1.0000e-50   1.3744e-12   3.0678e-11   1.3051e-12   3.1618e-09   6.4682e-04   9.4464e-12   7.3616e-08   3.4475e-13   1.9177e-08   1.3594e-14   3.2625e-28
2500.0   3.000   1.7413e-08   8.1868e-01   7.2033e-04   1.6622e-24   9.9915e-10   4.8467e-12   4.3191e-24   2.7775e-18   1.6535e-01   8.9940e-03   6.8003e-04   2.9416e-03   1.9318e-04   6.1867e-04   2.8787e-06   2.6929e-04   9.9852e-07   7.0432e-08   3.0619e-05   2.6234e-06   5.9931e-07   3.2289e-05   1.6735e-06   3.2821e-09   1.8250e-10   5.2170e-06   1.1439e-05   3.7878e-07   2.2940e-07   1.8103e-08   4.1156e-04   6.3987e-06   4.2451e-08   6.7954e-09   2.3037e-08   6.9196e-09   6.9426e-10   1.8060e-06   1.0000e-50   5.4877e-13   3.5454e-11   1.0842e-12   9.4404e-10   2.0423e-04   1.8824e-12   4.7683e-08   6.5255e-14   1.4475e-08   6.4758e-15   1.7106e-28
2500.0   3.477   8.1631e-09   8.1699e-01   4.1540e-04   6.8141e-25   8.1057e-10   6.8041e-12   3.0639e-24   3.4096e-18   1.6600e-01   1.0315e-02   2.3328e-03   1.2932e-03   5.0204e-04   4.6695e-04   3.6826e-06   2.8009e-04   2.8956e-07   6.8355e-08   1.0204e-05   1.5129e-06   9.8942e-07   2.8901e-05   1.3454e-06   2.6467e-09   1.6451e-10   2.6357e-06   1.1396e-05   4.9811e-07   9.0337e-07   2.1348e-07   1.8566e-04   2.5745e-06   1.9451e-08   3.8859e-09   2.6198e-08   6.8473e-09   6.6484e-10   1.1969e-06   1.0000e-50   2.2307e-13   3.5235e-11   4.1477e-13   3.6154e-10   4.7484e-05   3.1112e-13   1.8717e-08   1.5458e-14   3.6525e-09   1.1616e-15   4.6518e-29
2500.0   4.000   3.2756e-09   8.1540e-01   2.2729e-04   2.7871e-25   5.9329e-10   9.0842e-12   2.2859e-24   4.6401e-18   1.6650e-01   1.1332e-02   3.4619e-03   1.9082e-04   1.0667e-03   1.9078e-04   4.3637e-06   2.8634e-04   7.8906e-08   3.3330e-08   3.0608e-06   8.2777e-07   1.6528e-06   2.3872e-05   9.6405e-07   1.9002e-09   1.3542e-10   4.2810e-07   3.2521e-06   9.9283e-08   5.9910e-07   4.7106e-07   5.0593e-05   1.2797e-06   2.9399e-09   2.0893e-09   2.8282e-08   6.7155e-09   6.2195e-10   7.2086e-07   1.0000e-50   8.9659e-14   3.4642e-11   5.5600e-14   1.1938e-10   1.2940e-05   6.3377e-14   4.6338e-09   3.4663e-15   9.0423e-10   2.1497e-16   4.6614e-30
2600.0  -6.000   3.3012e-05   5.4917e-04   9.0104e-01   1.3720e-14   1.8761e-12   8.8893e-21   2.6893e-20   6.7272e-21   8.9856e-02   1.2244e-08   6.8774e-26   1.9842e-03   2.3952e-18   3.8488e-04   1.9305e-22   2.3237e-13   4.4592e-08   1.9446e-10   3.1058e-04   2.3557e-11   2.1599e-13   5.4251e-08   9.6551e-11   9.2414e-14   1.5857e-15   6.8416e-09   7.7540e-14   2.6126e-23   7.5451e-36   3.0964e-49   3.2532e-04   1.0778e-11   3.7099e-14   1.6415e-10   7.2059e-19   1.3182e-16   6.4873e-18   5.0988e-06   1.0000e-50   2.0206e-08   7.1573e-17   1.0652e-09   4.9082e-03   3.6114e-04   7.5897e-06   3.2644e-05   1.5912e-06   4.4381e-07   3.9188e-07   7.3046e-19
2600.0  -5.523   2.6667e-05   1.6432e-03   8.9986e-01   5.6543e-15   4.5405e-12   6.4457e-20   3.3206e-20   2.4886e-20   8.9958e-02   1.0932e-07   1.8593e-24   1.9865e-03   3.7350e-17   3.8816e-04   5.1332e-21   2.0876e-12   1.5874e-07   7.2955e-10   3.1186e-04   7.0871e-11   7.8857e-13   1.3113e-07   2.3422e-10   2.2419e-13   3.4817e-15   2.0438e-08   1.3557e-13   7.9194e-23   2.0530e-34   7.5631e-47   3.4673e-04   3.2724e-11   1.1151e-13   3.9373e-10   1.5452e-17   9.4730e-16   4.6652e-17   1.5195e-05   1.0000e-50   1.9999e-08   3.7340e-16   3.5739e-10   4.8820e-03   3.6598e-04   3.1738e-06   1.1660e-05   6.5932e-07   5.2947e-07   1.9292e-07   1.0113e-19
2600.0  -5.000   2.3391e-05   5.4270e-03   8.9572e-01   1.9249e-15   1.3215e-11   6.2243e-19   3.7508e-20   9.3271e-20   9.0302e-02   1.1969e-06   6.8234e-23   1.9940e-03   7.5025e-16   3.9129e-04   1.8042e-19   2.3045e-11   4.1439e-07   2.7067e-09   3.1349e-04   2.3637e-10   2.9191e-12   3.8024e-07   6.8720e-10   6.5794e-13   1.2098e-14   6.8009e-08   2.4969e-13   2.6648e-22   7.6052e-33   3.0843e-44   3.5615e-04   1.0961e-10   3.7416e-13   1.1142e-09   4.8098e-16   8.8948e-15   4.3910e-16   5.0138e-05   1.0000e-50   1.9357e-08   1.8043e-15   1.0822e-10   4.8551e-03   3.6946e-04   1.0958e-06   3.6129e-06   2.2667e-07   4.1695e-07   5.1960e-08   1.0473e-20
2600.0  -4.523   2.1892e-05   1.5867e-02   8.8424e-01   6.7681e-16   3.6628e-11   5.1095e-18   3.9057e-20   2.8763e-19   9.1251e-02   1.0368e-05   1.7901e-21   2.0148e-03   1.1320e-14   3.9604e-04   4.2413e-18   2.0364e-10   6.5515e-07   8.0062e-09   3.1692e-04   7.0770e-10   9.0704e-12   1.0443e-06   1.9479e-09   1.8658e-12   3.0205e-14   2.0362e-07   4.3943e-13   8.1541e-22   2.0411e-31   7.2605e-42   3.6230e-04   3.2865e-10   1.1426e-12   2.8781e-09   1.0902e-14   6.8045e-14   3.3813e-15   1.4666e-04   1.0000e-50   1.7808e-08   5.9490e-15   3.6905e-11   4.7952e-03   3.7405e-04   3.9514e-07   1.2404e-06   8.1615e-08   2.2247e-07   9.8743e-09   1.2721e-21
2600.0  -4.000   2.0251e-05   4.8663e-02   8.4818e-01   2.1054e-16   1.0834e-10   4.8321e-17   3.8848e-20   9.1475e-19   9.4241e-02   1.0077e-04   6.0963e-20   2.0804e-03   2.0598e-13   4.0908e-04   1.0671e-16   2.1290e-09   8.0985e-07   2.1971e-08   3.2733e-04   2.3371e-09   3.0341e-11   3.0136e-06   6.1840e-09   5.9338e-12   1.1710e-13   6.6622e-07   8.4949e-13   2.9502e-21   7.5500e-30   2.7456e-39   3.7503e-04   1.0859e-09   4.0217e-12   7.1053e-09   2.7270e-13   5.3712e-13   2.7234e-14   4.4579e-04   1.0000e-50   1.4257e-08   1.7311e-14   1.2025e-11   4.5586e-03   3.8655e-04   1.3243e-07   4.0519e-07   2.7338e-08   8.6785e-08   1.2492e-09   1.3442e-22
2600.0  -3.523   1.7810e-05   1.2016e-01   7.6951e-01   7.2398e-17   2.5932e-10   3.1480e-16   3.6358e-20   2.3301e-18   1.0081e-01   6.2383e-04   1.4267e-18   2.2243e-03   2.4792e-12   4.3736e-04   1.4743e-15   1.6492e-08   8.8059e-07   3.9511e-08   3.5009e-04   6.8034e-09   8.8391e-11   6.9287e-06   1.7323e-08   1.6683e-11   2.6752e-13   1.7858e-06   1.7659e-12   1.1924e-20   2.2605e-28   6.0896e-37   4.0141e-04   3.1618e-09   1.3489e-11   1.2977e-08   3.3985e-12   2.6699e-12   1.4113e-13   1.0140e-03   1.0000e-50   9.8694e-09   3.8321e-14   5.1283e-12   3.8096e-03   4.1351e-04   5.3693e-08   1.7298e-07   1.1082e-08   3.7639e-08   2.0535e-10   2.1728e-23
2600.0  -3.000   1.3995e-05   2.5806e-01   6.1766e-01   2.2186e-17   5.4520e-10   1.7708e-15   2.9810e-20   5.1115e-18   1.1358e-01   2.4924e-03   4.4243e-17   2.5043e-03   2.7615e-11   4.9307e-04   2.0992e-14   1.2731e-07   9.5170e-07   5.0202e-08   3.9431e-04   2.0502e-08   2.6545e-10   1.3784e-05   5.0151e-08   4.8780e-11   9.1165e-13   3.7406e-06   5.5427e-12   1.0420e-19   1.4141e-26   2.7270e-34   4.5229e-04   9.5291e-09   5.4590e-11   1.9924e-08   2.5973e-11   1.0968e-11   6.2271e-13   1.5141e-03   1.0000e-50   5.7851e-09   8.3436e-14   3.1035e-12   2.1262e-03   4.6579e-04   2.3091e-08   1.0477e-07   4.7653e-09   2.1865e-08   4.5542e-11   5.0199e-24
2600.0  -2.523   1.0258e-05   4.1052e-01   4.4978e-01   7.3470e-18   8.7302e-10   6.1946e-15   2.1566e-20   8.0786e-18   1.2766e-01   4.7387e-03   9.4746e-16   2.8139e-03   1.7639e-10   5.5517e-04   2.1469e-13   6.4587e-07   1.0475e-06   5.6024e-08   4.4312e-04   5.0332e-08   6.5065e-10   2.0874e-05   1.1955e-07   1.1842e-10   2.0539e-12   5.0231e-06   2.0924e-11   1.3188e-18   8.5417e-25   7.8613e-32   5.0832e-04   2.3395e-08   1.9562e-10   2.5458e-08   8.6646e-11   3.0615e-11   1.8579e-12   1.3177e-03   1.0000e-50   3.3616e-09   1.6510e-13   2.9179e-12   8.4703e-04   5.2347e-04   1.1801e-08   9.8523e-08   2.4353e-09   2.0138e-08   1.9075e-11   2.1464e-24
2600.0  -2.000   6.8237e-06   5.5821e-01   2.8727e-01   2.1162e-18   1.2364e-09   1.8677e-14   1.3225e-20   1.0547e-17   1.4120e-01   6.5338e-03   2.1231e-14   3.1125e-03   9.8119e-10   6.1499e-04   2.2551e-12   2.9300e-06   1.1566e-06   6.1889e-08   4.9006e-04   1.1851e-07   1.5321e-09   2.7451e-05   2.7165e-07   2.7937e-10   4.6749e-12   5.6340e-06   9.3370e-11   2.3708e-17   6.9596e-23   2.9031e-29   5.6211e-04   5.5086e-08   7.2188e-10   2.9926e-08   2.1988e-10   7.6618e-11   4.9088e-12   8.5342e-04   1.0000e-50   1.7821e-09   3.3662e-13   3.1828e-12   2.5767e-04   5.7895e-04   5.8863e-09   1.0744e-07   1.2146e-09   2.1927e-08   9.3668e-12   1.0559e-24
2600.0  -1.523   4.5596e-06   6.5592e-01   1.7979e-01   6.6070e-19   1.5511e-09   4.3993e-14   7.7521e-21   1.1608e-17   1.5013e-01   7.5254e-03   2.8619e-13   3.3094e-03   3.8675e-09   6.5435e-04   1.5965e-11   9.3706e-06   1.2329e-06   6.5932e-08   5.2091e-04   2.3651e-07   3.0591e-09   3.1639e-05   5.1025e-07   5.5660e-10   1.0020e-11   5.8718e-06   3.3975e-10   2.9502e-16   3.0529e-21   4.4893e-27   5.9722e-04   1.0995e-07   2.0891e-09   3.2463e-08   4.3897e-10   1.5605e-10   1.0318e-11   5.2353e-04   1.0000e-50   9.6439e-10   6.2075e-13   3.4526e-12   8.4190e-05   6.1544e-04   3.1215e-09   1.1646e-07   6.4408e-10   2.3847e-08   5.0818e-12   5.7137e-25
2600.0  -1.000   2.8712e-06   7.2524e-01   1.0355e-01   1.8128e-19   1.8752e-09   1.0210e-13   4.0834e-21   1.1738e-17   1.5646e-01   8.1600e-03   4.1312e-12   3.4489e-03   1.5304e-08   6.8220e-04   1.1720e-10   2.6885e-05   1.2881e-06   6.8825e-08   5.4258e-04   4.7293e-07   6.1201e-09   3.4462e-05   8.8512e-07   1.0649e-09   2.3214e-11   6.0012e-06   1.2921e-09   4.0931e-15   1.5611e-19   8.4604e-25   6.2122e-04   2.1988e-07   5.6495e-09   3.3795e-08   8.6036e-10   3.1187e-10   2.1046e-11   2.9570e-04   1.0000e-50   4.7828e-10   1.1697e-12   3.6690e-12   2.4769e-05   6.4113e-04   1.5492e-09   1.2352e-07   3.1960e-10   2.5404e-08   2.5791e-12   2.8927e-25
2600.0  -0.523   1.8366e-06   7.6361e-01   6.1343e-02   5.5966e-20   2.1318e-09   2.0630e-13   2.2405e-21   1.1447e-17   1.5996e-01   8.4936e-03   4.2630e-11   3.5262e-03   5.0159e-08   6.9759e-04   6.5643e-10   5.7352e-05   1.3188e-06   7.0428e-08   5.5425e-04   8.5861e-07   1.1116e-08   3.5908e-05   1.2723e-06   1.7108e-09   4.1467e-11   6.0656e-06   4.1599e-09   4.1486e-14   4.9979e-18   8.5559e-23   6.3315e-04   3.9929e-07   1.1703e-08   3.3899e-08   1.5163e-09   5.5599e-10   3.7914e-11   1.7318e-04   1.0000e-50   2.5001e-10   2.0251e-12   3.7946e-12   8.1621e-06   6.5507e-04   8.2485e-10   1.2735e-07   1.7013e-10   2.6311e-08   1.3920e-12   1.5590e-25
2600.0   0.000   1.0868e-06   7.8834e-01   3.4139e-02   1.5791e-20   2.3401e-09   4.2009e-13   1.1727e-21   1.1114e-17   1.6222e-01   8.7044e-03   5.1575e-10   3.5760e-03   1.7662e-07   7.0746e-04   3.9824e-09   1.0504e-04   1.3387e-06   7.1460e-08   5.6114e-04   1.6126e-06   2.0891e-08   3.6725e-05   1.6448e-06   2.4966e-09   7.1687e-11   6.1063e-06   1.4495e-08   4.9668e-13   2.0591e-16   1.2131e-20   6.3903e-04   7.5025e-07   2.1054e-08   3.2871e-08   2.7076e-09   1.0001e-09   6.8604e-11   9.5672e-05   1.0000e-50   1.2291e-10   3.5785e-12   3.8766e-12   2.4307e-06   6.6351e-04   4.2357e-10   1.2948e-07   8.7327e-11   2.6904e-08   7.2162e-13   8.0747e-26
2600.0   0.477   6.5304e-07   8.0131e-01   1.9871e-02   5.0987e-21   2.4554e-09   7.6974e-13   6.6123e-22   1.0943e-17   1.6341e-01   8.8144e-03   4.8490e-09   3.6022e-03   5.4491e-07   7.1248e-04   1.8879e-08   1.5182e-04   1.3491e-06   7.2002e-08   5.6373e-04   2.8290e-06   3.6683e-08   3.7028e-05   1.8855e-06   3.1344e-09   1.3026e-10   6.1278e-06   4.4485e-08   4.6452e-12   5.8724e-15   1.0549e-18   6.4072e-04   1.3171e-06   3.0157e-08   3.0809e-08   4.4148e-09   1.6369e-09   1.1250e-10   5.5479e-05   1.0000e-50   6.3904e-11   5.8042e-12   3.9197e-12   8.0719e-07   6.6703e-04   2.3621e-10   1.3031e-07   4.8666e-11   2.7216e-08   4.0495e-13   4.5291e-26
2600.0   1.000   3.6331e-07   8.0942e-01   1.0939e-02   1.5135e-21   2.5067e-09   1.4419e-12   3.6017e-22   1.0938e-17   1.6415e-01   8.8826e-03   5.5354e-08   3.6185e-03   1.8473e-06   7.1503e-04   8.9481e-08   1.9504e-04   1.3557e-06   7.2342e-08   5.6334e-04   5.1875e-06   6.7379e-08   3.7007e-05   2.0348e-06   3.6296e-09   1.7032e-10   6.1409e-06   1.5033e-07   5.2858e-11   2.2500e-13   1.3609e-16   6.4087e-04   2.4183e-06   3.8528e-08   2.7203e-08   7.1358e-09   2.6520e-09   1.8211e-10   3.0468e-05   1.0000e-50   3.0425e-11   9.3509e-12   3.9467e-12   2.4158e-07   6.6746e-04   1.2746e-10   1.3065e-07   2.6225e-11   2.7413e-08   2.1994e-13   2.4591e-26
2600.0   1.477   2.0785e-07   8.1361e-01   6.3319e-03   5.1047e-22   2.4902e-09   2.4875e-12   2.1094e-22   1.1124e-17   1.6454e-01   8.9167e-03   5.0509e-07   3.6261e-03   5.5836e-06   7.1467e-04   2.9928e-07   2.2317e-04   1.3591e-06   7.2518e-08   5.5990e-04   8.9532e-06   1.1661e-07   3.6670e-05   2.0793e-06   3.8656e-09   1.7645e-10   6.1458e-06   4.5360e-07   4.8148e-10   6.1802e-12   1.1273e-14   6.4049e-04   4.1830e-06   4.3951e-08   2.2785e-08   1.0365e-08   3.8574e-09   2.6390e-10   1.7613e-05   1.0000e-50   1.4849e-11   1.3560e-11   3.9603e-12   8.0422e-08   6.6484e-04   7.3974e-11   1.3075e-07   1.5187e-11   2.7518e-08   1.2864e-13   1.4378e-26
2600.0   2.000   1.0954e-07   8.1619e-01   3.4736e-03   1.5941e-22   2.3999e-09   4.3837e-12   1.2046e-22   1.1617e-17   1.6478e-01   8.9398e-03   5.6492e-06   3.6249e-03   1.8622e-05   7.0862e-04   8.2788e-07   2.4302e-04   1.3612e-06   7.2628e-08   5.5150e-04   1.6126e-05   2.1118e-07   3.5857e-05   2.0370e-06   3.8918e-09   2.0099e-10   6.1401e-06   1.5083e-06   5.3694e-09   2.3047e-10   1.4057e-12   6.3980e-04   7.5680e-06   4.7691e-08   1.7266e-08   1.4355e-08   5.3454e-09   3.6269e-10   9.6567e-06   1.0000e-50   6.4055e-12   1.8752e-11   3.9613e-12   2.4112e-08   6.5778e-04   4.1662e-11   1.3068e-07   8.5155e-12   2.7577e-08   7.3388e-14   8.1864e-27
2600.0   2.477   5.8994e-08   8.1744e-01   2.0067e-03   5.6975e-23   2.2408e-09   7.0962e-12   7.4642e-23   1.2479e-17   1.6493e-01   8.9971e-03   5.0140e-05   3.5787e-03   5.5248e-05   6.8939e-04   1.5875e-06   2.5416e-04   1.3616e-06   7.2670e-08   1.9921e-04   1.0099e-05   3.5996e-07   3.4532e-05   1.9144e-06   3.7088e-09   1.8379e-10   6.0915e-06   4.3899e-06   4.6751e-08   6.0313e-09   1.1057e-10   6.3839e-04   1.2878e-05   4.9168e-08   1.2367e-08   1.7912e-08   6.6376e-09   4.4498e-10   5.6058e-06   1.0000e-50   2.8385e-12   2.3257e-11   3.8918e-12   8.0737e-09   6.4563e-04   2.5300e-11   1.2976e-07   1.9030e-12   2.7451e-08   4.5197e-14   4.9761e-27
2600.0   3.000   2.8379e-08   8.1768e-01   1.0992e-03   1.9460e-23   1.9685e-09   1.1384e-11   4.6555e-23   1.4214e-17   1.6518e-01   9.3898e-03   4.6999e-04   3.1470e-03   1.7565e-04   6.2638e-04   2.5576e-06   2.6270e-04   1.3563e-06   7.2536e-08   5.9753e-05   5.5317e-06   6.3605e-07   3.2142e-05   1.6787e-06   3.2781e-09   1.7860e-10   5.5888e-06   1.1760e-05   3.6923e-07   1.5885e-07   9.7117e-09   6.1419e-04   2.1434e-05   4.4676e-08   7.7882e-09   2.1493e-08   7.6335e-09   5.0176e-10   3.2037e-06   1.0000e-50   1.1146e-12   2.6751e-11   3.2802e-12   2.5267e-09   5.8842e-04   1.4377e-11   1.1966e-07   3.5592e-13   2.6209e-08   2.6907e-14   2.6151e-27
2600.0   3.477   1.3557e-08   8.1690e-01   6.3422e-04   7.8321e-24   1.6283e-09   1.6305e-11   3.2444e-23   1.7151e-17   1.6586e-01   1.0266e-02   1.9901e-03   1.6224e-03   4.6274e-04   4.8413e-04   3.4067e-06   2.7458e-04   9.1350e-07   7.2064e-08   1.9912e-05   3.1918e-06   1.0481e-06   2.8826e-05   1.3740e-06   2.6924e-09   1.6243e-10   3.1530e-06   1.4609e-05   7.3727e-07   9.5097e-07   1.7430e-07   3.5461e-04   8.2075e-06   2.4097e-08   4.6757e-09   2.4449e-08   7.9351e-09   5.0993e-10   2.0228e-06   1.0000e-50   4.6676e-13   2.7911e-11   1.5453e-12   9.2139e-10   1.3013e-04   2.2179e-12   6.3131e-08   8.2733e-14   1.6131e-08   1.1551e-14   8.5938e-28
