T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
 600.0   2.477   1.0000e-50   8.3369e-01   2.4375e-18   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   6.1021e-05   8.9123e-05   5.4009e-20   1.4495e-05   2.3132e-12   5.4670e-08   2.7018e-06   1.0000e-50   1.7800e-43   2.1762e-31   5.1238e-35   5.4747e-34   1.4562e-17   6.1507e-24   2.7936e-23   1.5211e-23   1.1161e-22   1.0423e-24   2.5575e-34   9.1806e-23   5.5964e-15   9.9319e-38   1.9517e-43   1.2867e-26   2.4208e-29   5.9570e-22   3.5045e-28   7.1348e-16   3.4551e-27   1.0000e-50   1.0000e-50   7.0003e-19   1.0000e-50   1.5386e-44   2.6658e-36   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   3.000   1.0000e-50   8.3369e-01   1.3351e-18   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   6.1021e-05   8.9123e-05   4.8609e-21   1.4495e-05   2.0818e-13   5.4670e-08   2.7015e-06   1.0000e-50   5.3400e-44   6.5285e-32   2.8064e-35   2.9986e-34   4.3689e-18   9.4774e-25   4.3045e-24   2.3438e-24   1.0045e-23   9.3809e-26   2.3018e-35   2.7542e-23   5.5964e-15   2.9796e-38   1.0690e-43   1.1579e-27   3.9777e-30   1.7871e-22   1.0513e-28   2.2825e-16   1.8925e-27   1.0000e-50   1.0000e-50   2.1001e-19   1.0000e-50   4.6159e-45   7.9973e-37   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   3.477   1.0000e-50   8.3369e-01   7.7081e-19   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   6.1021e-05   8.9123e-05   5.4009e-22   1.4495e-05   2.3132e-14   5.4670e-08   2.7014e-06   1.0000e-50   1.7800e-44   2.1762e-32   1.6203e-35   1.7313e-34   1.4564e-18   1.7619e-25   8.0025e-25   4.3574e-25   1.1161e-24   1.0423e-26   2.5575e-36   9.1806e-24   5.5964e-15   9.9319e-39   6.1717e-44   1.2864e-28   7.6551e-31   5.9570e-23   3.5045e-29   7.8761e-17   1.0926e-27   1.0000e-50   1.0000e-50   7.0003e-20   1.0000e-50   1.5386e-45   2.6658e-37   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   4.000   1.0000e-50   8.3369e-01   4.2219e-19   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   6.1021e-05   8.9123e-05   4.8609e-23   1.4495e-05   2.0818e-15   5.4670e-08   2.7012e-06   1.0000e-50   5.3400e-45   6.5285e-33   8.8746e-36   9.4825e-35   4.3692e-19   2.8322e-26   1.2864e-25   7.0043e-26   1.0045e-25   9.3809e-28   2.3018e-37   2.7542e-24   5.5964e-15   2.9796e-39   3.3804e-44   1.1577e-29   1.2579e-31   1.7871e-23   1.0513e-29   2.4153e-17   5.9845e-28   1.0000e-50   1.0000e-50   2.1001e-20   1.0000e-50   4.6159e-46   7.9973e-38   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -6.000   1.0000e-50   8.3378e-01   1.2557e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6610e-01   1.2960e-07   1.8162e-05   6.0881e-05   3.8508e-11   7.2463e-06   1.8283e-10   2.8572e-06   5.0194e-36   3.7131e-31   3.8802e-20   8.6981e-28   7.9110e-27   2.9208e-07   9.7117e-09   1.6666e-11   7.8716e-14   1.4727e-10   3.1474e-12   4.1652e-16   2.9523e-14   6.8004e-16   9.9680e-23   1.8978e-32   1.3716e-11   6.7375e-15   2.2135e-15   4.0561e-18   4.9828e-11   9.8494e-24   1.0065e-05   1.0000e-50   3.2671e-10   3.0240e-44   2.0586e-35   1.2808e-21   1.0000e-50   6.9526e-40   1.0000e-50   1.3342e-43   1.0000e-50   1.0000e-50
 650.0  -5.523   1.0000e-50   8.3378e-01   7.2499e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6611e-01   7.2765e-07   2.8827e-05   6.0283e-05   1.1552e-10   7.2464e-06   5.4665e-10   2.7586e-06   2.9800e-37   1.2377e-31   1.2934e-20   5.0218e-28   4.5674e-27   9.9086e-08   5.4192e-09   8.9455e-12   3.4354e-14   8.1874e-10   1.6652e-12   1.1659e-16   2.4791e-14   1.7131e-15   5.9180e-24   1.9516e-33   1.3112e-11   3.6675e-15   1.1717e-14   3.8242e-18   6.3320e-11   3.1927e-23   1.0000e-50   1.0000e-50   3.1322e-10   5.3332e-45   3.8528e-35   7.6040e-23   1.0000e-50   7.3519e-42   1.0000e-50   1.4108e-45   1.0000e-50   1.0000e-50
 650.0  -5.000   1.0000e-50   8.3377e-01   3.9709e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6611e-01   6.1813e-06   3.4286e-05   5.4819e-05   3.8507e-10   7.2464e-06   1.8009e-09   2.7224e-06   1.0524e-38   3.7132e-32   3.8802e-21   2.7506e-28   2.5017e-27   2.9923e-08   2.3499e-09   3.7791e-12   1.2889e-14   6.3247e-09   5.9418e-13   1.4844e-17   1.0521e-14   2.4235e-15   2.0900e-25   1.2583e-34   1.1767e-11   1.6138e-15   7.9963e-14   3.0722e-18   7.4925e-11   1.4855e-22   1.0000e-50   1.0000e-50   2.5596e-10   5.7090e-46   9.8188e-35   2.6854e-24   1.0000e-50   3.0563e-44   1.0000e-50   5.8651e-48   1.0000e-50   1.0000e-50
 650.0  -4.523   1.0000e-50   8.3375e-01   2.2926e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6611e-01   2.4322e-05   5.2439e-05   3.6660e-05   1.1551e-09   7.2462e-06   5.2246e-09   2.7117e-06   8.9150e-40   1.2377e-32   1.2934e-21   1.5880e-28   1.4443e-27   9.9936e-09   9.3422e-10   1.4857e-12   4.8246e-15   1.6643e-08   3.0293e-13   3.8585e-18   8.2043e-15   5.6692e-15   1.7704e-26   1.8462e-35   7.8388e-12   5.3897e-16   1.8201e-13   1.7772e-18   6.7078e-11   3.3749e-22   1.0000e-50   1.0000e-50   1.5130e-10   9.7023e-47   1.2879e-34   2.2748e-25   1.0000e-50   6.5795e-46   1.0000e-50   1.2626e-49   1.0000e-50   1.0000e-50
 650.0  -4.000   1.0000e-50   8.3371e-01   1.2557e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   5.0671e-05   7.8782e-05   1.0328e-05   3.8500e-09   7.2453e-06   1.5500e-08   2.7080e-06   1.2837e-40   3.7132e-33   3.8802e-22   8.6977e-29   7.9107e-28   3.0001e-09   3.0323e-10   4.8012e-13   1.5262e-15   9.7686e-09   1.3653e-13   7.8391e-19   5.5558e-15   1.2796e-14   2.5493e-27   4.8535e-36   2.2054e-12   1.6180e-16   2.0783e-13   9.7402e-19   6.3745e-11   3.8511e-22   1.0000e-50   1.0000e-50   8.4250e-11   1.3120e-47   8.0495e-35   3.2756e-26   1.0000e-50   4.5475e-47   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -3.523   1.0000e-50   8.3370e-01   7.2495e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   5.9517e-05   8.7621e-05   1.4992e-06   1.1547e-08   7.2416e-06   3.3876e-08   2.7071e-06   3.6430e-41   1.2377e-33   1.2934e-22   5.0216e-29   4.5672e-28   1.0002e-09   1.0436e-10   1.6505e-13   5.2105e-16   1.6655e-09   5.0605e-14   1.0775e-19   2.2909e-15   1.5829e-14   7.2346e-28   2.3856e-36   3.2003e-13   5.3868e-17   1.4077e-13   5.6167e-19   6.2192e-11   2.6116e-22   1.0000e-50   1.0000e-50   4.6917e-11   1.6213e-48   3.1517e-35   9.2957e-27   1.0000e-50   1.0987e-47   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -3.000   1.0000e-50   8.3370e-01   3.9707e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   6.0879e-05   8.8981e-05   1.4016e-07   3.8453e-08   7.2281e-06   5.0506e-08   2.7067e-06   1.0685e-41   3.7132e-34   3.8802e-23   2.7504e-29   2.5016e-28   3.0008e-10   3.1583e-11   4.9938e-14   1.5723e-16   1.5928e-10   1.5403e-14   1.0001e-20   7.0877e-16   1.6324e-14   2.1218e-28   1.2774e-36   2.9915e-14   8.8715e-18   4.3297e-14   1.6888e-19   3.3947e-11   1.4632e-22   1.0000e-50   1.0000e-50   1.4075e-11   1.4819e-49   9.6714e-36   2.7263e-27   1.0000e-50   3.1502e-48   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -2.523   1.0000e-50   8.3370e-01   2.2925e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   6.1004e-05   8.9106e-05   1.5627e-08   1.1505e-07   7.1898e-06   5.4135e-08   2.7066e-06   3.5542e-42   1.2377e-34   1.2934e-23   1.5880e-29   1.4443e-28   1.0003e-10   1.0570e-11   1.6714e-14   5.2579e-17   1.7795e-11   5.1279e-15   1.1143e-21   2.3692e-16   1.6370e-14   7.0583e-29   7.3601e-37   3.3353e-15   1.7099e-18   1.4484e-14   5.6379e-20   1.9567e-11   8.4649e-23   1.0000e-50   1.0000e-50   4.6917e-12   1.6488e-50   3.2304e-36   9.0691e-28   1.0000e-50   1.0458e-48   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -2.000   1.0000e-50   8.3370e-01   1.2557e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   6.1018e-05   8.9120e-05   1.4070e-09   3.7996e-07   7.0574e-06   5.4619e-08   2.7065e-06   1.0660e-42   3.7132e-35   3.8802e-24   8.6977e-30   7.9106e-29   3.0009e-11   1.8624e-12   5.0406e-15   1.5851e-17   1.6026e-12   1.5244e-15   1.0032e-22   7.1099e-17   1.6375e-14   2.1170e-29   4.0304e-37   3.0029e-16   2.8119e-19   4.3495e-15   1.6927e-20   1.0673e-11   4.6375e-23   1.0000e-50   1.0000e-50   1.4075e-12   1.0000e-50   9.6935e-37   2.7201e-28   1.0000e-50   3.1359e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -1.523   1.0000e-50   8.3370e-01   7.2495e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   6.1020e-05   8.9122e-05   1.5634e-10   1.1100e-06   6.6924e-06   5.4663e-08   2.7065e-06   3.5533e-43   1.2377e-35   1.2934e-24   5.0216e-30   4.5672e-29   1.0003e-11   2.0851e-13   1.6932e-15   5.3241e-18   1.7807e-13   4.9482e-16   1.1147e-23   2.3700e-17   1.6376e-14   7.0565e-30   2.3269e-37   3.3366e-17   5.4136e-20   1.4505e-15   5.6447e-21   6.1181e-12   2.6775e-23   1.0000e-50   1.0000e-50   4.6917e-13   1.0000e-50   3.2312e-37   9.0668e-29   1.0000e-50   1.0452e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -1.000   1.0000e-50   8.3370e-01   3.9707e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   6.1020e-05   8.9122e-05   1.4070e-11   3.3728e-06   5.5610e-06   5.4669e-08   2.7064e-06   1.0660e-43   3.7132e-36   3.8802e-25   2.7504e-30   2.5015e-29   3.0009e-12   1.9048e-14   5.1564e-16   1.6212e-18   1.6027e-14   1.3532e-16   1.0032e-24   7.1102e-18   1.6376e-14   2.1169e-30   1.2745e-37   3.0029e-18   8.8977e-21   4.3525e-16   1.6938e-21   3.3022e-12   1.4666e-23   1.0000e-50   1.0000e-50   1.4075e-13   1.0000e-50   9.6937e-38   2.7200e-29   1.0000e-50   3.1357e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -0.523   1.0000e-50   8.3370e-01   2.2925e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   6.1020e-05   8.9122e-05   1.5634e-12   7.8318e-06   3.3315e-06   5.4670e-08   2.7063e-06   3.5532e-44   1.2377e-36   1.2934e-25   1.5880e-30   1.4443e-29   1.0003e-12   2.1676e-15   1.7604e-16   5.5349e-19   1.7808e-15   3.4913e-17   1.1147e-25   2.3701e-18   1.6376e-14   7.0563e-31   7.3581e-38   3.3365e-19   1.7126e-21   1.4510e-16   5.6467e-22   1.8617e-12   8.4672e-24   1.0000e-50   1.0000e-50   4.6917e-14   1.0000e-50   3.2313e-38   9.0666e-30   1.0000e-50   1.0452e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   0.000   1.0000e-50   8.3369e-01   1.2556e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   6.1021e-05   8.9123e-05   1.4071e-13   1.2874e-05   8.1026e-07   5.4670e-08   2.7061e-06   1.0660e-44   3.7132e-37   3.8802e-26   8.6976e-31   7.9106e-30   3.0011e-13   2.0412e-16   5.5260e-17   1.7374e-19   1.6028e-16   5.1654e-18   1.0033e-26   7.1104e-19   1.6376e-14   2.1169e-31   4.0302e-38   3.0027e-20   2.8142e-22   4.3534e-17   1.6941e-22   9.7464e-13   4.6377e-24   1.0000e-50   1.0000e-50   1.4075e-14   1.0000e-50   9.6939e-39   2.7200e-30   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   0.477   1.0000e-50   8.3369e-01   7.2495e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   6.1021e-05   8.9123e-05   1.5634e-14   1.4274e-05   1.1066e-07   5.4670e-08   2.7057e-06   3.5532e-45   1.2377e-37   1.2934e-26   5.0216e-31   4.5672e-30   1.0004e-13   2.4307e-17   1.9742e-17   6.2067e-20   1.7809e-17   6.3631e-19   1.1148e-27   2.3702e-19   1.6377e-14   7.0563e-32   2.3268e-38   3.3359e-21   5.4162e-23   1.4512e-17   5.6473e-23   5.2507e-13   2.6776e-24   1.0000e-50   1.0000e-50   4.6917e-15   1.0000e-50   3.2313e-39   9.0665e-31   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   1.000   1.0000e-50   8.3369e-01   3.9707e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   6.1021e-05   8.9123e-05   1.4071e-15   1.4474e-05   1.0242e-08   5.4670e-08   2.7052e-06   1.0660e-45   3.7132e-38   3.8802e-27   2.7504e-31   2.5015e-30   3.0016e-14   2.4733e-18   6.6959e-18   2.1052e-20   1.6028e-18   5.8074e-20   1.0033e-28   7.1105e-20   1.6377e-14   2.1169e-32   1.2744e-38   3.0017e-22   8.8941e-24   4.3508e-18   1.6931e-23   2.5421e-13   1.4666e-24   1.0000e-50   1.0000e-50   1.4075e-15   1.0000e-50   9.6939e-40   2.7200e-31   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   1.477   1.0000e-50   8.3369e-01   2.2925e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   6.1021e-05   8.9123e-05   1.5634e-16   1.4493e-05   1.1408e-09   5.4670e-08   2.7046e-06   3.5532e-46   1.2377e-38   1.2934e-27   1.5880e-31   1.4443e-30   1.0007e-14   3.2632e-19   1.2798e-18   8.3325e-21   1.7809e-19   6.4607e-21   1.1148e-29   2.3702e-20   1.6377e-14   7.0563e-33   7.3580e-39   3.3344e-23   1.7128e-24   1.4512e-18   5.6475e-24   1.2368e-13   8.4673e-25   1.0000e-50   1.0000e-50   4.6917e-16   1.0000e-50   3.2313e-40   9.0665e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   2.000   1.0000e-50   8.3369e-01   1.2556e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   6.1021e-05   8.9123e-05   1.4071e-17   1.4495e-05   1.0271e-10   5.4670e-08   2.7037e-06   1.0660e-46   3.7132e-39   3.8802e-28   8.6976e-32   7.9106e-31   3.0024e-15   3.8416e-20   1.5066e-19   3.2698e-21   1.6028e-20   5.8155e-22   1.0033e-30   7.1105e-21   1.6377e-14   2.1169e-33   4.0301e-39   3.0001e-24   2.8145e-25   4.3537e-19   1.6943e-24   5.1791e-14   4.6377e-25   1.0000e-50   1.0000e-50   1.4075e-16   1.0000e-50   9.6939e-41   2.7200e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   2.477   1.0000e-50   8.3369e-01   7.2495e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   6.1021e-05   8.9123e-05   1.5634e-18   1.4495e-05   1.1412e-11   5.4670e-08   2.7030e-06   3.5532e-47   1.2377e-39   1.2934e-28   5.0216e-32   4.5672e-31   1.0009e-15   5.8953e-21   2.3121e-20   1.5053e-21   1.7809e-21   6.4617e-23   1.1148e-31   2.3702e-21   1.6377e-14   7.0563e-34   2.3268e-39   3.3325e-25   5.4165e-26   1.4512e-19   5.6476e-25   2.1650e-14   2.6776e-25   1.0000e-50   1.0000e-50   4.6917e-17   1.0000e-50   3.2313e-41   9.0665e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   3.000   1.0000e-50   8.3369e-01   3.9707e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   6.1021e-05   8.9123e-05   1.4071e-19   1.4495e-05   1.0271e-12   5.4670e-08   2.7023e-06   1.0660e-47   3.7132e-40   3.8802e-29   2.7504e-32   2.5015e-31   3.0032e-16   8.1661e-22   3.2026e-21   6.9506e-22   1.6028e-22   5.8156e-24   1.0033e-32   7.1105e-22   1.6377e-14   2.1169e-34   1.2744e-39   2.9985e-26   8.9002e-27   4.3537e-20   1.6943e-25   7.7046e-15   1.4666e-25   1.0000e-50   1.0000e-50   1.4075e-17   1.0000e-50   9.6939e-42   2.7200e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   3.477   1.0000e-50   8.3369e-01   2.2925e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   6.1021e-05   8.9123e-05   1.5634e-20   1.4495e-05   1.1412e-13   5.4670e-08   2.7019e-06   3.5532e-48   1.2377e-40   1.2934e-29   1.5880e-32   1.4443e-31   1.0011e-16   1.4217e-22   5.5758e-22   3.1542e-22   1.7809e-23   6.4617e-25   1.1148e-33   2.3702e-22   1.6377e-14   7.0563e-35   7.3580e-40   3.3311e-27   1.7128e-27   1.4512e-20   5.6476e-26   2.8389e-15   8.4673e-26   1.0000e-50   1.0000e-50   4.6917e-18   1.0000e-50   3.2313e-42   9.0665e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   4.000   1.0000e-50   8.3369e-01   1.2556e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   6.1021e-05   8.9123e-05   1.4071e-21   1.4495e-05   1.0271e-14   5.4670e-08   2.7016e-06   1.0660e-48   3.7132e-41   3.8802e-30   8.6976e-33   7.9106e-32   3.0036e-17   2.1840e-23   8.5654e-23   4.8454e-23   1.6028e-24   5.8156e-26   1.0033e-34   7.1105e-23   1.6377e-14   2.1169e-35   4.0301e-40   2.9977e-28   2.8145e-28   4.3537e-21   1.6943e-26   9.1099e-16   4.6377e-26   1.0000e-50   1.0000e-50   1.4075e-18   1.0000e-50   9.6939e-43   2.7200e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 700.0  -6.000   1.0000e-50   8.3379e-01   2.3095e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6610e-01   2.1794e-08   5.9406e-06   6.0988e-05   1.9270e-11   7.2461e-06   7.0367e-11   2.8918e-06   5.4638e-31   7.1867e-28   9.2025e-18   3.1694e-25   2.5075e-24   3.5997e-07   1.1595e-08   2.0418e-11   1.2941e-13   1.4989e-11   1.8071e-11   8.3503e-15   5.1991e-14   1.8412e-16   1.1724e-18   3.4647e-28   1.2727e-11   7.1321e-14   5.9226e-16   3.2370e-17   1.9731e-10   6.9282e-23   2.2178e-05   1.0000e-50   1.7915e-10   4.0653e-40   2.4594e-33   7.9906e-18   1.0000e-50   2.7477e-33   1.0000e-50   9.2891e-37   1.0000e-50   1.0000e-50
 700.0  -5.523   1.0000e-50   8.3378e-01   1.3334e-11   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6610e-01   6.5335e-08   1.7821e-05   6.0946e-05   5.7811e-11   7.2463e-06   2.1083e-10   2.8919e-06   6.0753e-32   2.3956e-28   3.0675e-18   1.8299e-25   1.4477e-24   3.5988e-07   1.1581e-08   2.0377e-11   1.2912e-13   4.4905e-11   1.8071e-11   8.3503e-15   1.5597e-13   1.6570e-15   1.3036e-19   6.6726e-29   1.2719e-11   5.3241e-14   2.2957e-15   4.1853e-17   1.4764e-10   1.1992e-22   1.0342e-05   1.0000e-50   2.2885e-10   1.3551e-40   2.4577e-33   8.8848e-19   1.0000e-50   1.0191e-34   1.0000e-50   3.4453e-38   1.0000e-50   1.0000e-50
 700.0  -5.000   1.0000e-50   8.3378e-01   7.3033e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6611e-01   4.5029e-07   2.8549e-05   6.0561e-05   1.9270e-10   7.2464e-06   6.9958e-10   2.8926e-06   2.6445e-33   7.1869e-29   9.2027e-19   1.0023e-25   7.9296e-25   3.5976e-07   1.1568e-08   2.0326e-11   1.2885e-13   3.0754e-10   8.6851e-12   1.9287e-15   1.2008e-13   4.2523e-15   5.6744e-21   5.3028e-30   1.2641e-11   3.5891e-14   1.9473e-14   5.1512e-17   9.9750e-11   4.5268e-22   1.0000e-50   1.0000e-50   2.7675e-10   1.9538e-41   5.0816e-33   3.8675e-20   1.0000e-50   6.4364e-37   1.0000e-50   2.1760e-40   1.0000e-50   1.0000e-50
 700.0  -4.523   1.0000e-50   8.3378e-01   4.2166e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6611e-01   3.4800e-06   3.1581e-05   5.7528e-05   5.7809e-10   7.2462e-06   2.0718e-09   2.8918e-06   1.1406e-34   2.3956e-29   3.0676e-19   5.7865e-26   4.5781e-25   3.5931e-07   1.1554e-08   2.0259e-11   1.2857e-13   2.2577e-09   3.2025e-12   2.6223e-16   4.8980e-14   5.2035e-15   2.4474e-22   3.9615e-31   1.2005e-11   2.3760e-14   1.7256e-13   5.9064e-17   6.6187e-11   2.0198e-21   1.0000e-50   1.0000e-50   3.1017e-10   2.4015e-42   1.3091e-32   1.6681e-21   1.0000e-50   3.5921e-39   1.0000e-50   1.2144e-42   1.0000e-50   1.0000e-50
 700.0  -4.000   1.0000e-50   8.3376e-01   2.3095e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6611e-01   1.8958e-05   4.7066e-05   4.2039e-05   1.9268e-09   7.2458e-06   6.6015e-09   2.7648e-06   6.2810e-36   7.1869e-30   9.2027e-20   3.1694e-26   2.5075e-25   1.1024e-07   6.4687e-09   1.0840e-11   5.2672e-14   8.9880e-09   1.4318e-12   5.2424e-17   3.2639e-14   1.1558e-14   1.3478e-23   3.9828e-32   8.3876e-12   1.1971e-14   8.6474e-13   5.4331e-17   8.4083e-11   6.0269e-21   1.0000e-50   1.0000e-50   2.9161e-10   3.2212e-43   2.1395e-32   9.1858e-23   1.0000e-50   3.6310e-41   1.0000e-50   1.2275e-44   1.0000e-50   1.0000e-50
 700.0  -3.523   1.0000e-50   8.3372e-01   1.3334e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   4.4242e-05   7.2351e-05   1.6759e-05   5.7795e-09   7.2442e-06   1.7429e-08   2.7266e-06   8.9711e-37   2.3956e-30   3.0676e-20   1.8298e-26   1.4477e-25   3.7002e-08   3.1834e-09   5.1907e-12   2.2096e-14   8.3623e-09   7.3365e-13   1.3766e-17   2.5711e-14   2.7313e-14   1.9250e-24   9.8527e-33   3.2977e-12   6.2747e-15   1.8322e-12   4.9324e-17   1.0641e-10   8.1206e-21   1.0000e-50   1.0000e-50   2.6833e-10   5.5024e-44   1.6644e-32   1.3120e-23   1.0000e-50   2.2221e-42   1.0000e-50   7.5124e-46   1.0000e-50   1.0000e-50
 700.0  -3.000   1.0000e-50   8.3370e-01   7.3030e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   5.8621e-05   8.6724e-05   2.3957e-06   1.9256e-08   7.2377e-06   3.8394e-08   2.7127e-06   2.0311e-37   7.1869e-31   9.2027e-21   1.0022e-26   7.9292e-26   1.1129e-08   1.2173e-09   1.9547e-12   7.7621e-15   1.5839e-09   2.6371e-13   1.7802e-18   1.1083e-14   3.9243e-14   4.3583e-25   4.0727e-33   4.6900e-13   2.0833e-15   1.4716e-12   2.9899e-17   1.0118e-10   5.8935e-21   1.0000e-50   1.0000e-50   1.6605e-10   5.9362e-45   6.6161e-33   2.9705e-24   1.0000e-50   3.7970e-43   1.0000e-50   1.2837e-46   1.0000e-50   1.0000e-50
 700.0  -2.523   1.0000e-50   8.3370e-01   4.2164e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   6.0737e-05   8.8839e-05   2.8252e-07   5.7690e-08   7.2185e-06   5.1416e-08   2.7085e-06   6.5346e-38   2.3956e-31   3.0676e-21   5.7863e-27   4.5779e-26   3.7125e-09   4.4755e-10   7.1473e-13   2.7652e-15   1.9354e-10   8.9927e-14   2.0757e-19   3.8766e-15   4.1181e-14   1.4022e-25   2.2695e-33   5.5226e-14   6.9497e-16   8.8098e-13   1.7275e-17   9.4937e-11   3.5254e-21   1.0000e-50   1.0000e-50   9.7344e-11   6.7567e-46   2.2850e-33   9.5565e-25   1.0000e-50   1.1790e-43   1.0000e-50   3.9859e-47   1.0000e-50   1.0000e-50
