T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1800.0  -6.000   8.1708e-07   5.8170e-01   2.7349e-01   1.2934e-25   1.5778e-13   3.4540e-21   2.0703e-29   6.3275e-25   1.4332e-01   1.0086e-03   7.7442e-21   1.7728e-04   1.0310e-13   6.2521e-05   1.5329e-16   2.1082e-08   1.1505e-07   4.9221e-09   4.9791e-05   5.3254e-11   7.3425e-13   2.6850e-06   5.1054e-09   3.6188e-12   5.7822e-14   8.0500e-08   1.2320e-15   8.7300e-26   1.2050e-33   9.1992e-43   5.7098e-05   1.0626e-11   2.7093e-13   3.1085e-09   5.6144e-13   1.2411e-13   1.0882e-13   3.5872e-05   1.0000e-50   1.3974e-10   3.6428e-15   7.3769e-18   1.1346e-05   5.8813e-05   5.1524e-12   1.4340e-10   5.9084e-13   3.8295e-10   6.8647e-15   1.6217e-35
1800.0  -5.523   5.5938e-07   6.7627e-01   1.7025e-01   3.9202e-26   2.0173e-13   8.2473e-21   1.1719e-29   6.6890e-25   1.5190e-01   1.0947e-03   1.0695e-19   1.8788e-04   3.9916e-13   6.6263e-05   1.1159e-15   7.5460e-08   1.2337e-07   5.3908e-09   5.2769e-05   1.0540e-10   1.4534e-12   3.1467e-06   1.0830e-08   8.0417e-12   1.7608e-13   7.9648e-08   4.6579e-15   1.1773e-24   5.6680e-32   1.5091e-40   6.0510e-05   2.1032e-11   8.8405e-13   3.3681e-09   1.0606e-12   2.5114e-13   2.2879e-13   2.0847e-05   1.0000e-50   7.3720e-11   6.7199e-15   8.3749e-18   3.5305e-06   6.2331e-05   2.6587e-12   1.6279e-10   3.0488e-13   4.3986e-10   3.8391e-15   8.9641e-36
1800.0  -5.000   3.7630e-07   7.4271e-01   9.7724e-02   1.0035e-26   2.5964e-13   2.0310e-20   5.7399e-30   6.2683e-25   1.5792e-01   1.1510e-03   1.5565e-18   1.9534e-04   1.5614e-12   6.8891e-05   8.3928e-15   2.6907e-07   1.2917e-07   5.7159e-09   5.4861e-05   2.0967e-10   2.8912e-12   3.4641e-06   2.3783e-08   1.7954e-11   3.4312e-13   7.9280e-08   1.8016e-14   1.6942e-23   2.9859e-30   2.9103e-38   6.2895e-05   4.1836e-11   2.9841e-12   3.5423e-09   2.0433e-12   5.0537e-13   4.7213e-13   1.1456e-05   1.0000e-50   3.4576e-11   1.2801e-14   9.0946e-18   1.0140e-06   6.4803e-05   1.2327e-12   1.7674e-10   1.4136e-13   4.8103e-10   1.8723e-15   4.3412e-36
1800.0  -4.523   2.6978e-07   7.7929e-01   5.7794e-02   2.7593e-27   3.3025e-13   4.5834e-20   2.8002e-30   5.4255e-25   1.6123e-01   1.1811e-03   1.6101e-17   1.9944e-04   5.0872e-12   7.0338e-05   4.8577e-14   7.7661e-07   1.3234e-07   5.8930e-09   5.6013e-05   3.7980e-10   5.2373e-12   3.6288e-06   4.6611e-08   3.7315e-11   6.3413e-13   7.9158e-08   5.8407e-14   1.7439e-22   9.6749e-29   2.9684e-36   6.4179e-05   7.5783e-11   8.3812e-12   3.6331e-09   3.6360e-12   9.1961e-13   8.7063e-13   6.6256e-06   1.0000e-50   1.6489e-11   2.2667e-14   9.4953e-18   3.3055e-07   6.6163e-05   5.8518e-13   1.8442e-10   6.7104e-14   5.0399e-10   9.1209e-16   2.1074e-36
1800.0  -4.000   1.8657e-07   8.0281e-01   3.2129e-02   6.6543e-28   4.2323e-13   1.0884e-19   1.2514e-30   4.4930e-25   1.6336e-01   1.2001e-03   1.9503e-16   2.0208e-04   1.7847e-11   7.1268e-05   3.1506e-13   2.1913e-06   1.3438e-07   6.0060e-09   5.6753e-05   7.1310e-10   9.8334e-12   3.7244e-06   8.6246e-08   7.9395e-11   1.7203e-12   7.9114e-08   2.0432e-13   2.1062e-21   4.0124e-27   4.2273e-34   6.4927e-05   1.4229e-10   2.3260e-11   3.6859e-09   6.7428e-12   1.7289e-12   1.6505e-12   3.6332e-06   1.0000e-50   7.2568e-12   4.1913e-14   9.7535e-18   9.7816e-08   6.7038e-05   2.5721e-13   1.8914e-10   2.9494e-14   5.1879e-10   4.0729e-16   9.3904e-37
1800.0  -3.523   1.2717e-07   8.1512e-01   1.8691e-02   1.8931e-28   5.0350e-13   2.2599e-19   6.2131e-31   3.8933e-25   1.6448e-01   1.2102e-03   1.8344e-15   2.0346e-04   5.4965e-11   7.1755e-05   1.6812e-12   4.8667e-06   1.3544e-07   6.0646e-09   5.7140e-05   1.2530e-09   1.7279e-11   3.7689e-06   1.2833e-07   1.4633e-10   5.3807e-12   7.9110e-08   6.2827e-13   1.9780e-20   1.1478e-25   3.6834e-32   6.5180e-05   2.5003e-10   5.1225e-11   3.7073e-09   1.1756e-11   3.0349e-12   2.9095e-12   2.0992e-06   1.0000e-50   3.5692e-12   7.2959e-14   9.8878e-18   3.2382e-08   6.7495e-05   1.2663e-13   1.9118e-10   1.4521e-14   5.2648e-10   2.0212e-16   4.6552e-37
1800.0  -3.000   7.8457e-08   8.2281e-01   1.0286e-02   5.0659e-29   5.6979e-13   4.6913e-19   3.0499e-31   3.5057e-25   1.6518e-01   1.2167e-03   2.0941e-14   2.0432e-04   1.8621e-10   7.2060e-05   1.0253e-11   9.5076e-06   1.3610e-07   6.1007e-09   5.7381e-05   2.3082e-09   3.1830e-11   3.7943e-06   1.6847e-07   2.2029e-10   7.3551e-12   7.9127e-08   2.1261e-12   2.2556e-19   4.4040e-24   4.7555e-30   6.5129e-05   4.6058e-10   9.9559e-11   3.7102e-09   2.1494e-11   5.5714e-12   5.3546e-12   1.1506e-06   1.0000e-50   1.7370e-12   1.3325e-13   9.9699e-18   9.6756e-09   6.7782e-05   6.1841e-14   1.9181e-10   7.0912e-15   5.3118e-10   9.9165e-17   2.2825e-37
1800.0  -2.523   4.8389e-08   8.2678e-01   5.9528e-03   1.5845e-29   6.1014e-13   8.7220e-19   1.6563e-31   3.3055e-25   1.6554e-01   1.2203e-03   1.9107e-13   2.0477e-04   5.6330e-10   7.2217e-05   5.1786e-11   1.4426e-05   1.3643e-07   6.1189e-09   5.7504e-05   4.0161e-09   5.5384e-11   3.8064e-06   1.9482e-07   3.3364e-10   2.5043e-11   7.9149e-08   6.4268e-12   2.0565e-18   1.2104e-22   3.9400e-28   6.4928e-05   8.0141e-10   1.5066e-10   3.6957e-09   3.7101e-11   9.6353e-12   9.2704e-12   6.6461e-07   1.0000e-50   9.3510e-13   2.2983e-13   1.0011e-17   3.2191e-09   6.7929e-05   3.3495e-14   1.9158e-10   3.8407e-15   5.3351e-10   5.3829e-17   1.2387e-37
1800.0  -2.000   2.7628e-08   8.2924e-01   3.2654e-03   4.5670e-30   6.3697e-13   1.6649e-18   8.7287e-32   3.1852e-25   1.6576e-01   1.2226e-03   2.1409e-12   2.0505e-04   1.8873e-09   7.2314e-05   2.8821e-10   1.9116e-05   1.3664e-07   6.1299e-09   5.7577e-05   7.3527e-09   1.0140e-10   3.8133e-06   2.1338e-07   4.0280e-10   3.8315e-11   7.9172e-08   2.1521e-11   2.3029e-17   4.5316e-21   4.9315e-26   6.4692e-05   1.4673e-09   1.9932e-10   3.6557e-09   6.7033e-11   1.7427e-11   1.6772e-11   3.6418e-07   1.0000e-50   4.8603e-13   4.1502e-13   1.0035e-17   9.6470e-10   6.8019e-05   1.7623e-14   1.9108e-10   2.0206e-15   5.3488e-10   2.8357e-17   6.5241e-38
1800.0  -1.523   1.6284e-08   8.3051e-01   1.8867e-03   1.4923e-30   6.5077e-13   2.9484e-18   4.9439e-32   3.1271e-25   1.6588e-01   1.2239e-03   1.9349e-11   2.0519e-04   5.6768e-09   7.2363e-05   1.2577e-09   2.2158e-05   1.3674e-07   6.1353e-09   5.7610e-05   1.2752e-08   1.7587e-10   3.8161e-06   2.2353e-07   4.2046e-10   3.9407e-11   7.9189e-08   6.4708e-11   2.0806e-16   1.2301e-19   4.0222e-24   6.4529e-05   2.5450e-09   2.3085e-10   3.5873e-09   1.1396e-10   2.9642e-11   2.8512e-11   2.1032e-07   1.0000e-50   2.6972e-13   7.0531e-13   1.0047e-17   3.2141e-10   6.8063e-05   9.9729e-15   1.9069e-10   1.1434e-15   5.3555e-10   1.6057e-17   3.6940e-38
1800.0  -1.000   9.0261e-09   8.3129e-01   1.0339e-03   4.4260e-31   6.5888e-13   5.4527e-18   2.6783e-32   3.0944e-25   1.6595e-01   1.2247e-03   2.1554e-10   2.0528e-04   1.8953e-08   7.2387e-05   5.4795e-09   2.4263e-05   1.3681e-07   6.1386e-09   5.7622e-05   2.3298e-08   3.2132e-10   3.8165e-06   2.2985e-07   4.3882e-10   4.0762e-11   7.9203e-08   2.1598e-10   2.3171e-15   4.5708e-18   4.9865e-22   6.4413e-05   4.6503e-09   2.5265e-10   3.4577e-09   2.0059e-10   5.2189e-11   5.0119e-11   1.1522e-07   1.0000e-50   1.4071e-13   1.2411e-12   1.0053e-17   9.6400e-11   6.8086e-05   5.3996e-15   1.9040e-10   6.1898e-16   5.3593e-10   8.6967e-18   2.0007e-38
1800.0  -0.523   5.2303e-09   8.3169e-01   5.9705e-04   1.4703e-31   6.6145e-13   9.4835e-18   1.5414e-32   3.0854e-25   1.6599e-01   1.2251e-03   1.9424e-09   2.0532e-04   5.6897e-08   7.2384e-05   1.8184e-08   2.5402e-05   7.7430e-08   6.1403e-09   5.7615e-05   4.0358e-08   5.5665e-10   3.8146e-06   2.3281e-07   4.4551e-10   1.7869e-11   7.9207e-08   6.4831e-10   2.0879e-14   1.2362e-16   4.0478e-20   6.4350e-05   8.0572e-09   2.6444e-10   3.2654e-09   3.2815e-10   8.5387e-11   8.1766e-11   6.6529e-08   1.0000e-50   7.6440e-14   2.0300e-12   1.0057e-17   3.2128e-11   6.8092e-05   3.1063e-15   1.9024e-10   3.5602e-16   3.0337e-10   2.8319e-18   1.1513e-38
1800.0   0.000   2.8639e-09   8.3194e-01   3.2706e-04   4.4127e-32   6.6136e-13   1.7315e-17   8.4475e-33   3.0876e-25   1.6601e-01   1.2254e-03   2.1599e-08   2.0533e-04   1.8967e-07   7.2326e-05   5.6965e-08   2.6126e-05   2.3230e-08   6.1414e-09   2.9601e-05   3.7864e-08   1.0161e-09   3.8094e-06   2.3399e-07   4.5505e-10   2.0028e-11   7.9203e-08   2.1608e-09   2.3212e-13   4.5826e-15   5.0034e-18   6.4310e-05   1.4711e-08   2.7190e-10   2.9450e-09   5.4038e-10   1.4062e-10   1.3389e-10   3.6441e-08   1.0000e-50   3.7770e-14   3.3424e-12   1.0058e-17   9.6375e-12   6.8083e-05   1.7016e-15   1.9014e-10   1.0021e-16   9.1024e-11   4.6551e-19   6.3082e-39
1800.0   0.477   1.6449e-09   8.3210e-01   1.8884e-04   1.4786e-32   6.5801e-13   2.9842e-17   4.9034e-33   3.1045e-25   1.6602e-01   1.2037e-03   1.9786e-07   2.0516e-04   5.6847e-07   7.2141e-05   1.3124e-07   2.6663e-05   7.8841e-09   6.1878e-09   9.8669e-06   2.1862e-08   1.7588e-09   3.8003e-06   2.3354e-07   4.5794e-10   2.1316e-11   7.7726e-08   6.5874e-09   2.1629e-12   1.2813e-13   4.1978e-16   5.7174e-05   2.0029e-08   2.7723e-10   2.5518e-09   7.9659e-10   2.1107e-10   1.9913e-10   2.0665e-08   1.0000e-50   1.8993e-14   5.0157e-12   1.0233e-17   3.1550e-12   5.3513e-05   7.7619e-16   1.7211e-10   1.9385e-17   3.1454e-11   9.3355e-20   3.7245e-39
1800.0   1.000   8.8945e-10   8.3227e-01   1.0344e-04   4.4936e-33   6.4969e-13   5.3800e-17   2.7209e-33   3.1456e-25   1.6604e-01   1.1429e-03   2.2933e-06   2.0307e-04   1.8868e-06   7.1480e-05   2.4330e-07   2.7420e-05   2.4915e-09   2.8727e-09   2.9600e-06   1.1976e-08   3.2065e-09   3.7827e-06   2.3135e-07   4.5581e-10   2.1917e-11   7.3033e-08   2.2793e-08   2.6133e-11   5.1616e-12   5.6381e-14   3.6833e-05   8.0945e-09   2.8212e-10   2.0504e-09   1.1095e-09   3.0967e-10   2.8709e-10   1.0746e-08   1.0000e-50   8.4665e-15   7.3565e-12   1.0669e-17   8.9849e-13   1.1844e-05   9.5309e-17   1.1680e-10   3.2264e-18   1.0471e-11   1.7241e-20   2.1545e-39
1800.0   1.477   5.0248e-10   8.3230e-01   5.9724e-05   1.5308e-33   6.3573e-13   9.1185e-17   1.6055e-33   3.2150e-25   1.6605e-01   1.1455e-03   1.8908e-05   1.8641e-04   5.5866e-06   6.9615e-05   3.3716e-07   2.7691e-05   8.2870e-10   9.5757e-10   9.8665e-07   6.9142e-09   5.5393e-09   3.7541e-06   2.2715e-07   4.4839e-10   2.1807e-11   6.7187e-08   6.1814e-08   1.9736e-10   1.1695e-10   3.8325e-12   3.2239e-05   2.8748e-09   2.6153e-10   1.5407e-09   1.4471e-09   4.0305e-10   3.6372e-10   6.2176e-09   1.0000e-50   3.7538e-15   9.5722e-12   9.7733e-18   3.0014e-13   2.4285e-06   1.1531e-17   1.0201e-10   6.3455e-19   3.4753e-12   3.3764e-21   1.1644e-39
1800.0   2.000   2.6375e-10   8.3223e-01   3.2710e-05   4.7918e-34   6.0921e-13   1.5953e-16   9.1752e-34   3.3543e-25   1.6608e-01   1.2107e-03   1.0593e-04   9.9366e-05   1.7785e-05   6.3511e-05   4.1465e-07   2.8405e-05   2.3519e-10   2.8727e-10   2.9599e-07   3.7869e-09   1.0062e-08   3.6998e-06   2.1883e-07   4.3219e-10   2.1005e-11   3.7857e-08   9.9242e-08   5.5760e-10   1.1013e-09   1.2029e-10   1.3092e-05   1.2452e-09   1.4302e-10   1.0143e-09   1.8385e-09   4.8441e-10   4.1630e-10   3.5996e-09   1.0000e-50   1.4124e-15   1.1501e-11   4.9284e-18   9.5177e-14   5.7617e-07   1.5635e-18   3.9191e-11   1.0880e-19   9.3306e-13   5.1810e-22   3.3561e-40
1800.0   2.477   1.4278e-10   8.3213e-01   1.8884e-05   1.7033e-34   5.7119e-13   2.5905e-16   5.6488e-34   3.5767e-25   1.6612e-01   1.2803e-03   1.8501e-04   2.0400e-05   4.6861e-05   4.9011e-05   4.6365e-07   2.8739e-05   7.4122e-11   9.5754e-11   9.8662e-08   2.1862e-09   6.2683e-09   3.6160e-06   2.0650e-07   4.0765e-10   1.9664e-11   8.2200e-09   5.0765e-08   1.8907e-10   1.1202e-09   3.6702e-10   4.1261e-06   6.7969e-10   2.9710e-11   6.4600e-10   2.1449e-09   5.3435e-10   4.2777e-10   2.1979e-09   1.0000e-50   5.5389e-16   1.2680e-11   9.5667e-19   3.3554e-14   1.8159e-07   3.0342e-19   1.1678e-11   2.2330e-20   2.7804e-13   9.5062e-23   4.0112e-41
1800.0   3.000   7.0087e-11   8.3207e-01   1.0343e-05   5.7016e-35   5.1189e-13   4.2385e-16   3.4521e-34   3.9905e-25   1.6613e-01   1.2967e-03   2.0347e-04   2.0453e-06   1.0262e-04   2.1157e-05   4.9848e-07   2.8855e-05   2.1955e-11   2.8726e-11   2.9599e-08   1.1974e-09   3.4332e-09   3.4680e-06   1.8710e-07   3.6899e-10   1.7604e-11   8.3473e-10   1.1006e-08   2.0585e-11   4.0650e-10   4.4394e-10   1.2221e-06   3.6755e-10   2.9910e-12   3.8583e-10   2.3689e-09   5.8267e-10   4.1491e-10   1.2192e-09   1.0000e-50   2.0218e-16   1.3808e-11   9.4702e-20   1.0195e-14   5.3786e-08   5.4925e-20   3.4153e-12   4.0941e-21   8.1312e-14   1.6990e-23   2.4267e-42
1800.0   3.477   3.4894e-11   8.3205e-01   5.9714e-06   2.2039e-35   4.4141e-13   6.3305e-16   2.3112e-34   4.6274e-25   1.6614e-01   1.3007e-03   2.0533e-04   2.3006e-07   1.3662e-04   4.1668e-06   5.1798e-07   2.8895e-05   7.2955e-12   9.5754e-12   9.8662e-09   6.9130e-10   1.9821e-09   3.2601e-06   1.6360e-07   3.2249e-10   1.5343e-11   9.4186e-11   1.6430e-09   2.3294e-12   1.3799e-10   4.5209e-10   4.0611e-07   2.1154e-10   3.3691e-13   2.3610e-10   2.5186e-09   6.1756e-10   3.7941e-10   7.0612e-10   1.0000e-50   8.2833e-17   1.4603e-11   1.0619e-20   3.4091e-15   1.7873e-08   1.2220e-20   1.1313e-12   9.1371e-22   2.6935e-14   3.7682e-24   1.8219e-43
1800.0   4.000   1.5209e-11   8.3203e-01   3.2707e-06   8.3084e-36   3.5127e-13   9.1974e-16   1.5907e-34   5.8147e-25   1.6614e-01   1.3112e-03   2.0556e-04   2.0897e-08   1.4412e-04   4.1737e-07   5.3067e-07   2.8912e-05   2.1711e-12   2.8726e-12   2.9599e-09   3.7864e-10   1.0856e-09   2.9287e-06   1.3257e-07   2.6157e-10   1.2660e-11   8.6241e-12   1.5617e-10   2.1013e-13   4.1492e-11   4.5311e-10   1.2086e-07   1.1494e-10   3.0621e-14   1.3490e-10   2.6484e-09   6.4419e-10   3.2367e-10   3.8988e-10   1.0000e-50   3.2574e-17   1.5176e-11   9.5683e-22   1.0310e-15   5.3189e-09   2.5030e-21   3.3399e-13   1.8867e-22   7.9517e-15   7.6567e-25   1.1299e-44
1900.0  -6.000   1.4840e-06   3.8215e-01   4.9133e-01   1.4777e-23   3.4817e-13   8.6172e-21   1.6365e-27   9.9661e-24   1.2522e-01   7.5507e-04   1.1741e-21   1.5489e-04   4.2157e-14   5.4615e-05   2.7420e-17   4.1724e-09   1.0417e-07   4.9348e-09   4.3502e-05   4.3288e-11   5.9661e-13   1.5791e-06   1.6487e-09   1.2358e-12   2.5569e-14   7.2740e-08   7.0566e-16   2.8747e-26   1.3541e-34   4.1359e-44   4.9888e-05   1.0027e-11   7.1572e-14   2.4125e-09   2.4904e-13   7.2536e-14   2.5122e-14   9.0670e-05   1.0000e-50   4.2589e-10   1.3742e-15   4.4083e-17   7.6641e-05   5.1386e-05   3.7991e-11   3.1901e-10   4.8135e-12   5.6612e-10   6.5441e-14   2.7889e-33
1900.0  -5.523   1.0740e-06   5.2705e-01   3.3314e-01   4.6143e-24   5.1259e-13   2.5806e-20   1.0395e-27   1.2877e-23   1.3837e-01   9.4076e-04   2.4586e-20   1.7115e-04   2.1535e-13   6.0356e-05   2.7476e-16   1.8737e-08   1.1669e-07   5.6270e-09   4.8069e-05   9.7295e-11   1.3412e-12   2.3081e-06   3.9135e-09   3.1878e-12   9.6721e-14   7.2612e-08   3.1969e-15   5.3390e-25   1.0406e-32   1.3150e-41   5.5124e-05   2.2538e-11   2.5751e-13   2.9001e-09   5.5012e-13   1.7737e-13   6.5611e-14   5.5537e-05   1.0000e-50   2.3579e-10   2.6926e-15   5.3923e-17   2.3078e-05   5.6780e-05   1.9333e-11   3.9020e-10   2.4495e-12   7.0203e-10   3.7375e-14   1.5711e-33
1900.0  -5.000   7.1140e-07   6.4703e-01   2.0217e-01   1.2683e-24   6.8680e-13   6.9944e-20   5.7798e-28   1.4484e-23   1.4924e-01   1.0622e-03   4.8283e-19   1.8461e-04   1.0141e-12   6.5105e-05   2.6029e-15   7.9626e-08   1.2717e-07   6.2022e-09   5.1847e-05   2.1229e-10   2.9266e-12   2.9315e-06   9.1036e-09   6.9454e-12   1.3838e-13   7.2038e-08   1.4381e-14   1.0016e-23   7.9886e-31   4.1312e-39   5.9453e-05   4.9175e-11   9.6152e-13   3.2614e-09   1.1511e-12   4.0350e-13   1.5666e-13   3.0999e-05   1.0000e-50   1.2010e-10   5.3825e-15   6.3239e-17   6.3679e-06   6.1243e-05   9.4450e-12   4.5756e-10   1.1967e-12   8.3185e-10   2.0058e-14   8.3454e-34
1900.0  -4.523   4.8493e-07   7.1948e-01   1.2309e-01   3.7760e-25   8.5508e-13   1.5905e-19   3.1428e-28   1.4384e-23   1.5581e-01   1.1280e-03   5.8741e-18   1.9274e-04   3.6449e-12   6.7971e-05   1.7075e-14   2.6027e-07   1.3348e-07   6.5418e-09   5.4129e-05   4.0480e-10   5.5808e-12   3.3091e-06   1.8611e-08   1.4433e-11   2.4557e-13   7.1823e-08   5.0821e-14   1.1980e-22   3.1875e-29   5.4989e-37   6.2057e-05   9.3769e-11   2.9509e-12   3.4665e-09   2.1339e-12   7.8331e-13   3.1242e-13   1.8023e-05   1.0000e-50   6.2422e-11   9.8105e-15   6.9135e-17   2.0271e-06   6.3938e-05   4.8218e-12   5.0012e-10   6.1093e-13   9.1428e-10   1.0780e-14   4.4614e-34
1900.0  -4.000   3.2595e-07   7.6841e-01   6.9671e-02   9.5398e-26   1.0844e-12   3.8059e-19   1.4981e-28   1.2937e-23   1.6025e-01   1.1703e-03   7.8818e-17   1.9823e-04   1.3600e-11   6.9907e-05   1.1993e-13   8.4072e-07   1.3773e-07   6.7673e-09   5.5669e-05   7.8551e-10   1.0830e-11   3.5563e-06   3.8877e-08   3.3331e-11   9.2832e-13   7.1759e-08   1.8797e-13   1.5935e-21   1.5094e-27   9.2698e-35   6.3785e-05   1.8196e-10   9.1789e-12   3.5975e-09   4.0592e-12   1.5338e-12   6.2244e-13   9.9106e-06   1.0000e-50   2.8914e-11   1.8499e-14   7.3194e-17   5.9076e-07   6.5758e-05   2.2134e-12   5.2915e-10   2.8044e-13   9.7109e-10   5.1107e-15   2.1082e-34
1900.0  -3.523   2.2965e-07   7.9476e-01   4.0909e-02   2.6500e-26   1.3459e-12   8.3205e-19   7.3307e-29   1.1151e-23   1.6264e-01   1.1926e-03   7.8166e-16   2.0118e-04   4.3234e-11   7.0950e-05   6.6796e-13   2.1670e-06   1.4001e-07   6.8874e-09   5.6498e-05   1.4043e-09   1.9362e-11   3.6795e-06   7.0217e-08   6.3933e-11   1.3795e-12   7.1757e-08   5.9513e-13   1.5739e-20   4.6257e-26   8.8150e-33   6.4647e-05   3.2530e-10   2.3216e-11   3.6618e-09   7.1710e-12   2.7501e-12   1.1261e-12   5.7335e-06   1.0000e-50   1.3924e-11   3.2548e-14   7.5395e-17   1.9402e-07   6.6738e-05   1.0628e-12   5.4431e-10   1.3465e-13   1.0019e-09   2.4946e-15   1.0274e-34
1900.0  -3.000   1.5198e-07   8.1150e-01   2.2641e-02   6.6486e-27   1.6432e-12   1.8741e-18   3.3931e-29   9.5221e-24   1.6415e-01   1.2068e-03   9.2221e-15   2.0306e-04   1.4938e-10   7.1612e-05   4.2030e-12   5.1575e-06   1.4145e-07   6.9630e-09   5.7024e-05   2.6148e-09   3.6052e-11   3.7495e-06   1.1478e-07   1.2346e-10   3.5635e-12   7.1776e-08   2.0511e-12   1.8522e-19   1.8528e-24   1.2017e-30   6.5050e-05   6.0572e-10   5.4620e-11   3.6944e-09   1.3227e-11   5.1187e-12   2.1077e-12   3.1447e-06   1.0000e-50   6.3679e-12   5.9884e-14   7.6789e-17   5.7683e-08   6.7360e-05   4.8625e-13   5.5268e-10   6.1606e-14   1.0214e-09   1.1529e-15   4.7432e-35
1900.0  -2.523   9.9150e-08   8.2020e-01   1.3142e-02   1.9718e-27   1.8667e-12   3.7072e-18   1.7523e-29   8.5630e-24   1.6494e-01   1.2143e-03   8.5576e-14   2.0404e-04   4.5647e-10   7.1957e-05   2.1825e-11   9.4214e-06   1.4220e-07   7.0020e-09   5.7296e-05   4.5749e-09   6.3079e-11   3.7820e-06   1.5401e-07   2.0937e-10   1.0834e-11   7.1801e-08   6.2587e-12   1.7163e-18   5.2058e-23   1.0238e-28   6.5081e-05   1.0598e-09   9.9192e-11   3.7002e-09   2.2967e-11   8.9273e-12   3.6862e-12   1.8172e-06   1.0000e-50   3.2589e-12   1.0383e-13   7.7502e-17   1.9142e-08   6.7683e-05   2.4965e-13   5.5540e-10   3.1628e-14   1.0314e-09   5.9482e-16   2.4461e-35
1900.0  -2.000   5.9025e-08   8.2562e-01   7.2218e-03   5.4606e-28   2.0356e-12   7.4051e-18   8.8889e-30   7.9568e-24   1.6544e-01   1.2192e-03   9.6884e-13   2.0465e-04   1.5390e-09   7.2171e-05   1.2742e-10   1.4770e-05   1.4267e-07   7.0261e-09   5.7462e-05   8.4045e-09   1.1588e-10   3.8005e-06   1.8695e-07   2.8451e-10   1.5580e-11   7.1830e-08   2.1079e-11   1.9412e-17   1.9755e-21   1.3036e-26   6.4925e-05   1.9471e-09   1.5494e-10   3.6837e-09   4.1773e-11   1.6280e-11   6.7323e-12   9.9604e-07   1.0000e-50   1.6349e-12   1.8866e-13   7.7935e-17   5.7279e-09   6.7883e-05   1.2618e-13   5.5551e-10   1.5985e-14   1.0375e-09   3.0151e-16   1.2396e-35
1900.0  -1.523   3.5630e-08   8.2841e-01   4.1766e-03   1.7438e-28   2.1319e-12   1.3455e-17   4.9250e-30   7.6488e-24   1.6569e-01   1.2218e-03   8.8028e-12   2.0496e-04   4.6438e-09   7.2280e-05   5.9961e-10   1.9018e-05   1.4290e-07   7.0384e-09   5.7543e-05   1.4602e-08   2.0134e-10   3.8090e-06   2.0698e-07   3.4620e-10   2.1733e-11   7.1852e-08   6.3567e-11   1.7626e-16   5.3997e-20   1.0725e-24   6.4749e-05   3.3831e-09   1.9914e-10   3.6437e-09   7.1602e-11   2.7939e-11   1.1559e-11   5.7533e-07   1.0000e-50   8.9302e-13   3.2317e-13   7.8150e-17   1.9070e-09   6.7984e-05   6.9779e-14   5.5468e-10   8.8393e-15   1.0405e-09   1.6697e-16   6.8638e-36
1900.0  -1.000   2.0076e-08   8.3014e-01   2.2900e-03   5.0909e-29   2.1953e-12   2.5324e-17   2.6278e-30   7.4587e-24   1.6585e-01   1.2235e-03   9.8379e-11   2.0515e-04   1.5535e-08   7.2343e-05   2.9200e-09   2.2339e-05   1.4305e-07   7.0459e-09   5.7583e-05   2.6706e-08   3.6826e-10   3.8129e-06   2.2042e-07   4.3070e-10   4.8241e-11   7.1870e-08   2.1255e-10   1.9690e-15   2.0148e-18   1.3368e-22   6.4597e-05   6.1885e-09   2.3365e-10   3.5603e-09   1.2778e-10   4.9893e-11   2.0634e-11   3.1523e-07   1.0000e-50   4.6459e-13   5.7646e-13   7.8278e-17   5.7169e-10   6.8042e-05   3.7185e-14   5.5376e-10   4.7097e-15   1.0422e-09   8.9056e-17   3.6606e-36
1900.0  -0.523   1.1741e-08   8.3102e-01   1.3228e-03   1.6761e-29   2.2250e-12   4.4480e-17   1.4993e-30   7.3748e-24   1.6593e-01   1.2244e-03   8.8800e-10   2.0525e-04   4.6685e-08   7.2362e-05   1.0689e-08   2.4262e-05   1.4312e-07   7.0497e-09   5.7589e-05   4.6286e-08   6.3830e-10   3.8129e-06   2.2742e-07   4.4419e-10   5.0164e-11   7.1882e-08   6.3859e-10   1.7768e-14   5.4603e-17   1.0880e-20   6.4505e-05   1.0728e-08   2.5361e-10   3.4293e-09   2.1322e-10   8.3282e-11   3.4402e-11   1.8204e-07   1.0000e-50   2.5505e-13   9.6166e-13   7.8341e-17   1.9050e-10   6.8065e-05   2.1201e-14   5.5315e-10   2.6846e-15   1.0431e-09   5.0800e-17   2.0880e-36
