T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3400.0   2.000   1.1694e-06   7.8952e-01   4.1618e-02   5.5710e-16   7.1096e-08   3.6297e-10   2.5860e-16   3.0063e-13   1.6200e-01   2.7195e-03   1.3478e-06   2.6080e-03   7.0658e-06   3.4808e-04   6.9584e-08   7.4638e-05   5.3514e-07   9.2869e-09   2.6921e-04   1.2325e-05   1.4693e-07   1.6879e-05   6.5176e-07   1.0014e-09   4.2638e-11   1.1055e-06   2.4363e-06   1.9134e-08   1.0858e-10   1.4774e-13   3.0363e-04   8.8161e-06   1.1560e-08   1.3898e-08   8.2741e-10   3.4007e-09   8.3758e-12   6.6899e-05   1.0000e-50   2.7052e-10   6.4659e-13   5.4168e-09   1.9226e-06   3.2281e-04   1.1494e-08   5.5517e-06   3.1678e-09   2.5115e-07   1.5742e-10   2.7914e-19
3400.0   2.477   6.7300e-07   8.0532e-01   2.4268e-02   1.8815e-16   7.1574e-08   6.3921e-10   1.5278e-16   3.1070e-13   1.6345e-01   2.8020e-03   1.2506e-05   2.6105e-03   2.1615e-05   3.4102e-04   1.9211e-07   9.4523e-05   5.4163e-07   9.4551e-09   2.6274e-04   2.1041e-05   2.5278e-07   1.6630e-05   7.5083e-07   1.2476e-09   7.3142e-11   1.1178e-06   7.2404e-06   1.7248e-07   2.9951e-09   1.2471e-11   2.9719e-04   1.5216e-05   1.4366e-08   1.2015e-08   1.2639e-09   5.1428e-09   1.2701e-11   3.9405e-05   1.0000e-50   1.3546e-10   9.6737e-13   5.3676e-09   6.4735e-07   3.1850e-04   6.5684e-09   5.3793e-06   1.7907e-09   2.5164e-07   9.1361e-11   1.6021e-19
3400.0   3.000   3.4698e-07   8.1502e-01   1.3372e-02   6.0324e-17   6.7779e-08   1.1118e-09   8.9970e-17   3.3605e-13   1.6441e-01   3.0081e-03   1.2699e-04   2.4708e-03   7.0064e-05   3.1111e-04   4.5422e-07   1.1106e-04   5.5443e-07   1.0017e-08   2.4835e-04   3.6530e-05   4.4495e-07   1.5635e-05   7.6926e-07   1.3655e-09   1.0611e-10   1.1222e-06   2.0692e-05   1.5441e-06   9.0458e-08   1.2706e-09   2.7864e-04   2.6930e-05   1.5786e-08   9.3409e-09   1.9145e-09   7.3438e-09   1.8161e-11   2.3031e-05   1.0000e-50   6.1278e-11   1.3730e-12   4.7893e-09   2.0601e-07   3.0691e-04   3.6829e-09   4.7546e-06   9.8489e-10   2.4284e-07   5.1299e-11   8.3178e-20
3400.0   3.477   1.7763e-07   8.1918e-01   7.7399e-03   2.2736e-17   6.0250e-08   1.7161e-09   5.8882e-17   3.8191e-13   1.6512e-01   3.7124e-03   6.9613e-04   1.8291e-03   1.8828e-04   2.4586e-04   8.1339e-07   1.2279e-04   5.8801e-07   1.2005e-08   2.2691e-04   5.7956e-05   7.2033e-07   1.4034e-05   7.0151e-07   1.2902e-09   1.1440e-10   1.0201e-06   3.3354e-05   5.0772e-06   8.9684e-07   3.7983e-08   2.4135e-04   4.3802e-05   1.2855e-08   6.6761e-09   2.9175e-09   9.1141e-09   2.2579e-11   1.6369e-05   1.0000e-50   2.8518e-11   1.7025e-12   2.8875e-09   8.4316e-08   2.8748e-04   2.2463e-09   3.3541e-06   5.8594e-10   2.0975e-07   2.8852e-11   3.2654e-20
3400.0   4.000   7.8015e-08   8.2042e-01   4.2425e-03   8.5124e-18   4.8350e-08   2.5163e-09   4.0280e-17   4.7734e-13   1.6590e-01   5.0443e-03   1.9010e-03   6.0807e-04   4.4694e-04   1.2412e-04   1.2843e-06   1.3289e-04   6.3004e-07   1.5494e-08   1.9303e-04   9.0084e-05   1.1601e-06   1.1561e-05   5.5803e-07   1.0439e-09   9.6445e-11   4.6009e-07   1.9372e-05   3.3922e-06   2.0004e-06   2.8283e-07   1.4943e-04   7.0430e-05   4.6180e-09   4.1089e-09   4.4512e-09   1.0249e-08   2.5472e-11   1.2173e-05   1.0000e-50   1.1989e-11   1.9203e-12   7.0753e-10   3.4318e-08   2.5299e-04   1.3502e-09   1.5307e-06   3.4047e-10   1.6565e-07   1.5564e-11   5.4652e-21
3500.0  -6.000   4.3078e-04   2.3406e-06   9.0476e-01   1.3313e-08   4.9200e-12   4.7688e-21   1.0200e-15   1.3528e-19   9.0117e-02   5.5936e-14   5.0918e-29   9.4236e-04   3.2227e-23   3.0714e-06   6.4496e-28   1.2717e-17   1.5231e-14   1.7353e-16   1.8600e-05   1.5301e-13   9.7328e-17   4.6691e-10   2.0950e-12   2.4254e-15   6.6734e-17   2.7201e-12   2.0636e-13   1.4998e-20   2.0999e-36   1.0000e-50   2.1834e-08   4.1227e-14   2.4183e-16   1.0663e-12   6.6198e-26   4.4014e-20   6.4894e-23   1.0660e-08   1.0000e-50   1.0238e-08   2.5232e-22   5.1186e-04   2.2315e-03   8.0940e-06   1.7725e-04   7.8631e-05   1.3831e-04   1.2444e-09   4.4123e-07   2.3064e-08
3500.0  -5.523   3.5895e-04   7.0266e-06   9.0506e-01   5.3273e-09   1.2303e-11   3.5787e-20   1.2249e-15   4.8754e-19   9.0148e-02   4.4426e-13   1.9993e-27   1.2069e-03   8.4606e-22   8.6938e-06   1.7438e-26   1.1457e-16   1.0034e-13   1.1397e-15   3.9491e-05   9.7496e-13   7.2341e-16   1.1675e-09   5.2389e-12   6.0644e-15   1.4814e-16   9.2170e-12   8.7364e-13   9.4966e-20   1.1975e-34   3.8066e-50   8.7226e-08   2.9037e-13   9.2951e-16   2.6661e-12   1.3141e-24   3.3025e-19   4.8692e-22   2.8212e-08   1.0000e-50   1.0240e-08   1.8925e-21   2.4779e-04   1.9679e-03   1.8996e-05   1.6641e-04   1.1873e-04   1.1747e-04   3.0988e-09   4.3953e-07   4.4665e-09
3500.0  -5.000   2.7284e-04   2.3433e-05   9.0528e-01   2.1031e-09   3.1179e-11   3.0238e-19   1.6123e-15   2.1396e-18   9.0173e-02   4.5461e-12   9.0986e-26   1.3639e-03   2.8757e-20   2.4371e-05   6.4647e-25   1.2739e-15   7.7202e-13   8.7005e-15   7.2218e-05   5.9445e-12   5.9667e-15   2.9583e-09   1.3277e-11   1.5387e-14   5.0922e-16   3.1959e-11   3.2791e-12   4.7726e-19   6.6898e-33   2.3640e-47   3.3665e-07   2.1204e-12   3.5022e-15   6.7541e-12   3.4058e-23   2.7894e-18   4.1128e-21   8.6586e-08   1.0000e-50   1.0238e-08   1.5964e-20   9.1255e-05   1.8115e-03   4.1605e-05   1.4385e-04   1.4934e-04   8.4789e-05   7.7699e-09   4.3498e-07   6.4922e-10
3500.0  -4.523   1.9790e-04   7.0315e-05   9.0537e-01   9.6663e-10   6.7852e-11   1.9743e-18   2.2233e-15   8.8524e-18   9.0192e-02   3.9591e-11   2.6499e-24   1.4226e-03   6.5361e-19   5.1779e-05   1.7463e-23   1.1470e-14   4.7779e-12   5.3070e-14   1.0200e-04   2.5191e-11   3.7236e-14   6.4365e-09   2.8896e-11   3.3454e-14   9.2797e-16   9.6751e-11   8.9270e-12   1.6648e-18   2.1007e-31   6.6826e-45   1.0711e-06   1.0956e-11   1.0961e-14   1.4688e-11   6.4496e-22   1.8201e-17   2.6836e-20   2.5132e-07   1.0000e-50   1.0233e-08   1.0376e-19   3.2797e-05   1.7525e-03   7.1648e-05   1.1385e-04   1.6372e-04   5.5037e-05   1.6568e-08   4.2627e-07   1.0723e-10
3500.0  -4.000   1.2987e-04   2.3435e-04   9.0531e-01   4.4185e-10   1.4842e-10   1.4395e-17   3.3874e-15   4.4955e-17   9.0219e-02   4.3348e-10   1.0117e-22   1.4457e-03   1.7613e-17   9.1406e-05   6.4676e-22   1.2745e-13   3.2883e-11   3.5473e-13   1.2601e-04   1.0372e-10   2.4748e-13   1.4074e-08   6.3226e-11   7.3193e-14   1.8345e-15   3.2300e-10   2.2328e-11   5.8996e-18   8.2703e-30   2.9228e-42   3.6380e-06   5.4779e-11   3.7140e-14   3.2087e-11   1.5427e-20   1.3252e-16   1.9542e-19   8.2558e-07   1.0000e-50   1.0218e-08   7.4552e-19   1.0146e-05   1.7272e-03   1.0748e-04   7.8070e-05   1.6927e-04   3.1080e-05   3.4711e-08   4.0823e-07   1.5163e-11
3500.0  -3.523   8.4681e-05   7.0239e-04   9.0488e-01   2.2578e-10   2.9019e-10   8.4392e-17   5.1902e-15   2.0654e-16   9.0269e-02   3.8651e-09   2.7638e-21   1.4533e-03   3.2147e-16   1.2566e-04   1.7441e-20   1.1464e-12   1.7806e-10   1.8382e-12   1.3958e-04   3.4452e-10   1.2561e-12   2.7510e-08   1.2373e-10   1.4333e-13   4.4639e-15   9.6591e-10   4.5943e-11   1.8169e-17   2.2902e-28   7.2774e-40   1.0613e-05   2.0690e-10   1.1204e-13   6.2612e-11   2.6854e-19   7.7542e-16   1.1437e-18   2.4549e-06   1.0000e-50   1.0193e-08   4.2038e-18   3.4281e-06   1.7127e-03   1.3538e-04   5.0272e-05   1.6600e-04   1.7599e-05   6.3180e-08   3.7987e-07   2.6193e-12
3500.0  -3.000   5.2003e-05   2.3325e-03   9.0318e-01   1.1009e-10   5.9290e-10   5.7367e-16   8.4197e-15   1.1148e-15   9.0425e-02   4.2143e-08   1.0348e-19   1.4582e-03   7.1811e-15   1.5411e-04   6.4259e-19   1.2704e-11   1.0411e-09   1.0015e-11   1.4831e-04   1.2179e-09   6.6449e-12   5.6255e-08   2.5367e-10   2.9392e-13   9.3021e-15   3.1822e-09   9.4440e-11   6.2603e-17   8.7346e-27   3.0723e-37   3.1049e-05   8.0040e-10   3.7514e-13   1.2757e-10   5.9773e-18   5.2565e-15   7.7599e-18   8.0452e-06   1.0000e-50   1.0146e-08   2.5302e-17   1.0476e-06   1.6871e-03   1.5742e-04   2.8556e-05   1.4790e-04   9.1355e-06   1.1250e-07   3.3044e-07   3.9102e-13
3500.0  -2.523   3.3695e-05   6.9208e-03   8.9822e-01   5.6323e-11   1.1462e-09   3.3087e-15   1.2852e-14   5.0769e-15   9.0847e-02   3.6488e-07   2.8245e-18   1.4657e-03   1.1628e-13   1.7188e-04   1.7085e-17   1.1342e-10   4.7456e-09   4.2188e-11   1.5332e-04   3.7565e-09   2.7373e-11   1.0930e-07   4.9522e-10   5.7343e-13   1.4235e-14   9.3332e-09   1.7754e-10   1.9837e-16   2.4637e-25   7.7138e-35   6.8647e-05   2.5924e-09   1.1346e-12   2.4625e-10   1.0045e-16   3.0273e-14   4.4798e-17   2.3347e-05   1.0000e-50   1.0075e-08   1.1093e-16   3.6086e-07   1.6410e-03   1.7089e-04   1.5948e-05   1.1206e-04   4.8585e-06   1.7575e-07   2.6556e-07   6.9292e-14
3500.0  -2.000   2.2063e-05   2.2221e-02   8.8154e-01   2.5326e-11   2.4552e-09   2.3186e-14   1.8907e-14   2.4432e-14   9.2239e-02   3.7154e-06   1.0359e-16   1.4883e-03   2.3204e-12   1.8610e-04   6.0025e-16   1.2256e-09   2.1813e-08   1.8097e-10   1.5829e-04   1.2688e-08   1.1579e-10   2.3927e-07   1.0964e-09   1.2720e-12   4.2906e-14   3.0058e-08   3.5330e-10   7.2555e-16   9.6439e-24   3.2316e-32   1.2139e-04   9.0278e-09   3.8777e-12   5.3072e-10   2.2460e-15   2.1344e-13   3.1839e-16   7.2668e-05   1.0000e-50   9.9489e-09   4.3929e-16   1.1555e-07   1.5613e-03   1.8191e-04   7.7779e-06   6.2485e-05   2.2982e-06   2.5472e-07   1.7635e-07   1.0166e-14
3500.0  -1.523   1.6411e-05   6.0485e-02   8.3971e-01   1.0811e-11   5.2187e-09   1.4084e-13   2.3062e-14   8.5165e-14   9.5711e-02   2.8044e-05   2.5849e-15   1.5444e-03   3.2363e-11   1.9944e-04   1.4105e-14   1.0236e-08   7.2080e-08   6.1241e-10   1.6552e-04   3.7914e-08   3.9338e-10   5.3911e-07   2.5337e-09   2.9376e-12   7.8095e-14   8.6488e-08   6.7742e-10   2.4889e-15   2.7015e-22   7.3924e-30   1.6100e-04   2.7384e-08   1.2345e-11   1.1566e-09   3.8787e-14   1.3292e-12   2.0215e-15   1.9194e-04   1.0000e-50   9.7163e-09   1.3407e-15   4.3237e-08   1.4431e-03   1.9309e-04   3.6997e-06   2.9884e-05   1.0770e-06   3.0355e-07   9.4173e-08   1.7047e-15
3500.0  -1.000   1.3404e-05   1.5500e-01   7.3626e-01   3.4816e-12   1.2458e-08   9.8265e-13   2.1707e-14   2.3429e-13   1.0430e-01   1.9127e-04   7.7221e-14   1.6828e-03   4.6647e-10   2.2158e-04   3.5576e-13   9.1383e-08   1.8501e-07   1.9190e-09   1.8101e-04   1.2118e-07   1.3526e-09   1.4753e-06   7.4695e-09   8.6982e-12   2.9567e-13   2.5081e-07   1.5599e-09   1.1878e-14   1.1013e-20   2.5744e-27   1.9441e-04   8.8214e-08   4.6861e-11   2.8979e-09   7.5593e-13   9.7336e-12   1.5463e-14   4.4792e-04   1.0000e-50   8.9412e-09   4.6441e-15   1.7701e-08   1.1522e-03   2.1282e-04   1.4978e-06   1.3559e-05   4.3256e-07   2.9273e-07   3.3357e-08   2.5633e-16
3500.0  -0.523   1.1604e-05   2.9336e-01   5.8480e-01   1.0648e-12   2.5698e-08   4.8299e-12   1.5820e-14   4.0685e-13   1.1688e-01   6.5722e-04   1.5365e-12   1.8857e-03   3.8773e-09   2.5090e-04   4.8727e-12   5.3482e-07   2.9897e-07   3.9344e-09   2.0293e-04   3.2372e-07   3.7109e-09   3.5892e-06   2.1399e-08   2.5037e-11   6.2453e-13   5.1025e-07   4.2283e-09   7.7080e-14   4.0578e-19   5.3855e-25   2.2431e-04   2.3636e-07   1.6238e-10   6.0439e-09   6.8204e-12   4.8373e-11   8.1211e-14   6.4591e-04   1.0000e-50   7.1806e-09   1.4147e-14   1.0926e-08   6.9730e-04   2.3931e-04   6.4849e-07   8.6172e-06   1.8674e-07   2.6057e-07   1.1433e-08   6.0921e-17
3500.0   0.000   9.0659e-06   4.6083e-01   4.0145e-01   2.8068e-13   4.5943e-08   1.9759e-11   9.5420e-15   5.6155e-13   1.3212e-01   1.3849e-03   3.5497e-11   2.1313e-03   2.7152e-08   2.8568e-04   5.9167e-11   2.6646e-06   3.8758e-07   5.9156e-09   2.2901e-04   8.3595e-07   9.6826e-09   7.3908e-06   6.0507e-08   7.1960e-11   1.8033e-12   7.7363e-07   1.5882e-08   9.5515e-13   2.6329e-17   1.8297e-22   2.5552e-04   6.1135e-07   5.8211e-10   1.0156e-08   3.5181e-11   1.8601e-10   3.3019e-13   5.9479e-04   1.0000e-50   4.6334e-09   3.9714e-14   9.2059e-09   2.8061e-04   2.7050e-04   2.8147e-07   7.3175e-06   8.0918e-08   2.5182e-07   4.2426e-09   1.9710e-17
3500.0   0.477   6.4835e-06   5.8831e-01   2.6188e-01   8.5343e-14   6.4301e-08   5.4120e-11   5.6780e-15   6.5394e-13   1.4372e-01   1.9335e-03   5.1786e-10   2.3182e-03   1.2277e-07   3.1189e-04   4.3118e-10   8.5179e-06   4.3744e-07   7.0109e-09   2.4825e-04   1.7734e-06   2.0626e-08   1.1037e-05   1.3144e-07   1.6083e-10   4.8840e-12   9.2022e-07   5.5946e-08   1.0856e-11   1.1461e-15   3.0504e-20   2.7759e-04   1.2988e-06   1.5854e-09   1.3001e-08   9.6381e-11   4.6597e-10   8.5747e-13   4.2433e-04   1.0000e-50   2.7644e-09   8.5233e-14   9.1559e-09   1.0229e-04   2.9365e-04   1.4242e-07   7.2691e-06   4.0884e-08   2.5988e-07   2.0408e-09   9.1371e-18
3500.0   1.000   4.1246e-06   6.8605e-01   1.5490e-01   2.3804e-14   8.0651e-08   1.3383e-10   3.1223e-15   7.0898e-13   1.5259e-01   2.3248e-03   8.0568e-09   2.4611e-03   5.3135e-07   3.3158e-04   2.9105e-09   2.2456e-05   4.7029e-07   7.6685e-09   2.6175e-04   3.6865e-06   4.3019e-08   1.4074e-05   2.5780e-07   3.3197e-10   1.1588e-11   1.0073e-06   2.1380e-07   1.4913e-10   6.1198e-14   6.3314e-18   2.9270e-04   2.7065e-06   3.8051e-09   1.4616e-08   2.2028e-10   1.0329e-09   1.9478e-12   2.5878e-04   1.0000e-50   1.4656e-09   1.7251e-13   9.4275e-09   3.1642e-05   3.1037e-04   7.0985e-08   7.4339e-06   2.0328e-08   2.7098e-07   1.0035e-09   4.4366e-18
3500.0   1.477   2.5976e-06   7.4255e-01   9.3040e-02   7.5678e-15   9.1525e-08   2.7367e-10   1.7888e-15   7.3190e-13   1.5773e-01   2.5402e-03   8.6951e-08   2.5432e-03   1.8231e-06   3.4206e-04   1.3339e-08   4.2427e-05   4.8804e-07   8.0014e-09   2.6750e-04   6.7888e-06   7.9495e-08   1.5737e-05   4.1114e-07   5.6518e-10   1.8794e-11   1.0508e-06   6.9375e-07   1.5220e-09   2.0282e-12   6.8133e-16   2.9901e-04   5.0027e-06   6.8636e-09   1.4834e-08   4.0667e-10   1.8889e-09   3.6085e-12   1.5692e-04   1.0000e-50   7.8727e-10   3.0167e-13   9.6499e-09   1.0648e-05   3.1837e-04   3.8540e-08   7.5227e-06   1.0996e-08   2.7856e-07   5.4599e-10   2.4037e-18
3500.0   2.000   1.4967e-06   7.7983e-01   5.2223e-02   2.2116e-15   9.8671e-08   5.5202e-10   9.7807e-16   7.4876e-13   1.6112e-01   2.6841e-03   1.0802e-06   2.5941e-03   6.5779e-06   3.4600e-04   5.5316e-08   6.7884e-05   4.9977e-07   8.2224e-09   2.6732e-04   1.2694e-05   1.4948e-07   1.6498e-05   5.8398e-07   8.7619e-10   3.6927e-11   1.0784e-06   2.4163e-06   1.8254e-08   8.5148e-11   1.0013e-13   2.9895e-04   9.4194e-06   1.0666e-08   1.3889e-08   7.1680e-10   3.3090e-09   6.3717e-12   8.8618e-05   1.0000e-50   3.8379e-10   5.1441e-13   9.7830e-09   3.2139e-06   3.2039e-04   2.0193e-08   7.4750e-06   5.7212e-09   2.8351e-07   2.8933e-10   1.2687e-18
3500.0   2.477   8.6550e-07   7.9960e-01   3.0531e-02   7.4532e-16   1.0007e-07   9.8192e-10   5.7809e-16   7.7620e-13   1.6293e-01   2.7818e-03   1.0153e-05   2.6044e-03   2.0312e-05   3.4005e-04   1.5981e-07   8.9154e-05   5.0736e-07   8.3970e-09   2.6115e-04   2.1749e-05   2.5826e-07   1.6387e-05   6.9752e-07   1.1312e-09   5.5989e-11   1.0944e-06   7.2279e-06   1.6619e-07   2.3847e-09   8.6264e-12   2.9186e-04   1.6312e-05   1.3716e-08   1.2129e-08   1.1097e-09   5.0683e-09   9.7956e-12   5.2367e-05   1.0000e-50   1.9320e-10   7.7730e-13   9.7172e-09   1.0828e-06   3.1635e-04   1.1493e-08   7.2200e-06   3.2218e-09   2.8474e-07   1.6750e-10   7.2643e-19
3500.0   3.000   4.4743e-07   8.1187e-01   1.6850e-02   2.3871e-16   9.5173e-08   1.7180e-09   3.4062e-16   8.4138e-13   1.6412e-01   2.9815e-03   1.0520e-04   2.4868e-03   6.6298e-05   3.1148e-04   3.9575e-07   1.0745e-04   5.2059e-07   8.8782e-09   2.4664e-04   3.7788e-05   4.5538e-07   1.5459e-05   7.3396e-07   1.2853e-09   1.0316e-10   1.1031e-06   2.1018e-05   1.5341e-06   7.4501e-08   9.1213e-10   2.7139e-04   2.8881e-05   1.5546e-08   9.5269e-09   1.6927e-09   7.3236e-09   1.4183e-11   3.0508e-05   1.0000e-50   8.8062e-11   1.1144e-12   8.7898e-09   3.4291e-07   3.0445e-04   6.4189e-09   6.3601e-06   1.7658e-09   2.7678e-07   9.4487e-11   3.8132e-19
3500.0   3.477   2.2905e-07   8.1744e-01   9.7618e-03   9.0046e-17   8.4678e-08   2.6566e-09   2.2331e-16   9.5868e-13   1.6493e-01   3.6341e-03   6.0730e-04   1.9048e-03   1.7922e-04   2.4779e-04   7.3479e-07   1.2038e-04   5.5514e-07   1.0555e-08   2.2483e-04   5.9868e-05   7.3696e-07   1.3877e-05   6.7931e-07   1.2359e-09   1.0851e-10   1.0228e-06   3.5705e-05   5.5654e-06   8.1639e-07   3.0191e-08   2.3254e-04   4.6884e-05   1.3250e-08   6.8925e-09   2.5765e-09   9.2086e-09   1.7873e-11   2.1396e-05   1.0000e-50   4.1484e-11   1.3985e-12   5.5615e-09   1.3837e-07   2.8437e-04   3.9039e-09   4.5018e-06   1.0481e-09   2.4381e-07   5.4195e-11   1.5710e-19
3500.0   4.000   1.0037e-07   8.1952e-01   5.3536e-03   3.3808e-17   6.7834e-08   3.8904e-09   1.5327e-16   1.2028e-12   1.6577e-01   4.9632e-03   1.7938e-03   6.8629e-04   4.3179e-04   1.2846e-04   1.1982e-06   1.3136e-04   6.0340e-07   1.3776e-08   1.9057e-04   9.2766e-05   1.1843e-06   1.1412e-05   5.4541e-07   1.0104e-09   8.4517e-11   5.0202e-07   2.2694e-05   4.3367e-06   2.1259e-06   2.6273e-07   1.4521e-04   7.5046e-05   5.1960e-09   4.2977e-09   4.0007e-09   1.0496e-08   2.0450e-11   1.5985e-05   1.0000e-50   1.7708e-11   1.5980e-12   1.4710e-09   5.6550e-08   2.4900e-04   2.3402e-09   2.0635e-06   6.0818e-10   1.9454e-07   2.9604e-11   2.8446e-20
3600.0  -6.000   4.7295e-04   1.5052e-06   9.0442e-01   4.5503e-08   4.6948e-12   4.0024e-21   2.6872e-15   1.9364e-19   9.0084e-02   2.5334e-14   1.6382e-29   6.1741e-04   1.0084e-23   1.2415e-06   2.4627e-28   6.0896e-18   4.9189e-15   5.9558e-17   9.7613e-06   6.7029e-14   4.4505e-17   2.9770e-10   1.4406e-12   1.6944e-15   5.1629e-17   1.2338e-12   9.8453e-14   8.1596e-21   6.1779e-37   1.0000e-50   7.1527e-09   1.8426e-14   1.1885e-16   6.6465e-13   2.0494e-26   2.1575e-20   2.5370e-23   7.9018e-09   1.0000e-50   1.0234e-08   8.9199e-23   8.3620e-04   2.5553e-03   4.1855e-06   1.8109e-04   4.9145e-05   1.4709e-04   6.8271e-10   4.4163e-07   1.0378e-07
3600.0  -5.523   4.1301e-04   4.5193e-06   9.0478e-01   1.7376e-08   1.2304e-11   3.1482e-20   3.0796e-15   6.6602e-19   9.0120e-02   1.9801e-13   7.9099e-28   9.5659e-04   2.6935e-22   3.6368e-06   6.6598e-27   5.4872e-17   3.3477e-14   4.0458e-16   2.3240e-05   4.7895e-13   3.4805e-16   7.8019e-10   3.7756e-12   4.4394e-15   1.1193e-16   4.9763e-12   5.2132e-13   7.8101e-20   5.3262e-35   1.0000e-50   3.3824e-08   1.3982e-13   5.5266e-16   1.7418e-12   4.1959e-25   1.6968e-19   1.9953e-22   2.0579e-08   1.0000e-50   1.0237e-08   7.0139e-22   4.9768e-04   2.2173e-03   1.0582e-05   1.7476e-04   8.9273e-05   1.3367e-04   1.7848e-09   4.4071e-07   2.3577e-08
3600.0  -5.000   3.3037e-04   1.5075e-05   9.0510e-01   6.5191e-09   3.2819e-11   2.8000e-19   3.8527e-15   2.7784e-18   9.0154e-02   1.9267e-12   4.3270e-26   1.2346e-03   9.5996e-21   1.1201e-05   2.4701e-25   6.1035e-16   2.5873e-13   3.1113e-15   4.9719e-05   3.4167e-12   3.0484e-15   2.0808e-09   1.0071e-11   1.1851e-14   3.9116e-16   1.8734e-11   2.4645e-12   5.6671e-19   4.2972e-33   8.6164e-48   1.4397e-07   1.1356e-12   2.3785e-15   4.6446e-12   1.0883e-23   1.5088e-18   1.7742e-21   6.0048e-08   1.0000e-50   1.0238e-08   6.2319e-21   2.2021e-04   1.9403e-03   2.5775e-05   1.5964e-04   1.3027e-04   1.0726e-04   4.7290e-09   4.3793e-07   3.9125e-09
3600.0  -4.523   2.5130e-04   4.5242e-05   9.0528e-01   2.8573e-09   7.4907e-11   1.9176e-18   5.0670e-15   1.0964e-17   9.0178e-02   1.6158e-11   1.3906e-24   1.3679e-03   2.3615e-19   2.7864e-05   6.6748e-24   5.4966e-15   1.6280e-12   1.9385e-14   8.0714e-05   1.6643e-11   2.0244e-14   4.7483e-09   2.2987e-11   2.7032e-14   7.8183e-16   5.8005e-11   8.0094e-12   2.4062e-18   1.6427e-31   2.9656e-45   4.7532e-07   6.6011e-12   7.9078e-15   1.0596e-11   2.0817e-22   1.0328e-17   1.2145e-20   1.6784e-07   1.0000e-50   1.0235e-08   4.2565e-20   8.7306e-05   1.8074e-03   4.9934e-05   1.3553e-04   1.5391e-04   7.6301e-05   1.0648e-08   4.3213e-07   6.7976e-10
3600.0  -4.000   1.7239e-04   1.5082e-04   9.0532e-01   1.2496e-09   1.7129e-10   1.4617e-17   7.3871e-15   5.3285e-17   9.0203e-02   1.7358e-10   5.5604e-23   1.4273e-03   7.0617e-18   6.0529e-05   2.4730e-22   6.1093e-14   1.1639e-11   1.3565e-13   1.1112e-04   7.6379e-11   1.4431e-13   1.0854e-08   5.2574e-11   6.1819e-14   1.6255e-15   1.9504e-10   2.3264e-11   9.3451e-18   7.0895e-30   1.4222e-42   1.6552e-06   3.7381e-11   2.7511e-14   2.4202e-11   5.1078e-21   7.8637e-17   9.2478e-20   5.4086e-07   1.0000e-50   1.0224e-08   3.2167e-19   2.8271e-05   1.7473e-03   8.4826e-05   1.0069e-04   1.6632e-04   4.5939e-05   2.3624e-08   4.1926e-07   9.6262e-11
3600.0  -3.523   1.1533e-04   4.5224e-04   9.0509e-01   6.2248e-10   3.4369e-10   8.7968e-17   1.1036e-14   2.3876e-16   9.0240e-02   1.5415e-09   1.5397e-21   1.4466e-03   1.3942e-16   9.7238e-05   6.6734e-21   5.4972e-13   6.5675e-11   7.3976e-13   1.3029e-04   2.6859e-10   7.7839e-13   2.1771e-08   1.0555e-10   1.2425e-13   4.1994e-15   5.8541e-10   5.2417e-11   2.9531e-17   2.0153e-28   3.6366e-40   4.9828e-06   1.5414e-10   8.3669e-14   4.8479e-11   9.0883e-20   4.7244e-16   5.5568e-19   1.6015e-06   1.0000e-50   1.0204e-08   1.8920e-18   9.6740e-06   1.7250e-03   1.1662e-04   6.8973e-05   1.6905e-04   2.6838e-05   4.5010e-08   3.9801e-07   1.6413e-11
3600.0  -3.000   7.1454e-05   1.5039e-03   9.0403e-01   3.0105e-10   7.0899e-10   6.0417e-16   1.7771e-14   1.2800e-15   9.0344e-02   1.6896e-08   5.7733e-20   1.4550e-03   3.2996e-15   1.3328e-04   2.4639e-19   6.0981e-12   4.0356e-10   4.2864e-12   1.4304e-04   9.8178e-10   4.3870e-12   4.4914e-08   2.1821e-10   2.5661e-13   6.7367e-15   1.9408e-09   1.1383e-10   1.0161e-16   7.6865e-27   1.5376e-37   1.5719e-05   6.3562e-10   2.8072e-13   9.9736e-11   2.0518e-18   3.2360e-15   3.8083e-18   5.2723e-06   1.0000e-50   1.0165e-08   1.2077e-17   2.9521e-06   1.7057e-03   1.4444e-04   4.1364e-05   1.6180e-04   1.4266e-05   8.3911e-08   3.5928e-07   2.4251e-12
