T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1800.0   3.000   9.4132e-11   8.2808e-01   1.0317e-05   4.2333e-35   6.8594e-13   5.6668e-16   2.5573e-34   2.9494e-25   1.6635e-01   2.8021e-03   1.8693e-03   4.1175e-05   2.3457e-04   1.1209e-04   1.5779e-06   9.1459e-05   1.0108e-11   2.8718e-11   2.9591e-08   1.1943e-09   3.4245e-09   1.0564e-05   5.0537e-07   9.9265e-10   4.5560e-11   3.6489e-08   2.3435e-07   1.7618e-09   3.4633e-08   3.7651e-08   5.6268e-07   1.6884e-10   1.9177e-10   6.5653e-10   8.7328e-09   9.8921e-10   1.4726e-09   2.6408e-09   1.0000e-50   2.5608e-16   7.4034e-11   8.7798e-19   2.2132e-14   2.4763e-08   1.8823e-20   7.2414e-13   3.0467e-21   1.7240e-14   2.6815e-24   1.6747e-41
1800.0   3.477   4.2943e-11   8.2793e-01   5.9558e-06   1.7856e-35   5.4196e-13   7.7543e-16   1.8682e-34   3.7316e-25   1.6639e-01   2.8392e-03   1.9067e-03   4.7308e-06   3.9011e-04   3.4465e-05   1.6402e-06   9.1541e-05   3.3248e-12   9.5728e-12   9.8635e-09   6.8950e-10   1.9769e-09   9.7975e-06   4.2096e-07   8.2884e-10   3.9446e-11   4.2486e-09   4.4194e-08   2.0377e-10   1.2015e-08   3.9178e-08   1.8508e-07   9.6180e-11   2.2057e-11   3.9573e-10   9.2387e-09   1.0327e-09   1.1840e-09   1.5450e-09   1.0000e-50   1.1278e-16   7.6812e-11   9.9539e-20   7.4765e-15   8.1451e-09   4.5238e-21   2.3503e-13   7.4204e-22   5.5956e-15   6.3592e-25   1.3873e-42
1800.0   4.000   1.6984e-11   8.2788e-01   3.2620e-06   7.4187e-36   3.9132e-13   1.0222e-15   1.4170e-34   5.1675e-25   1.6640e-01   2.8453e-03   1.9113e-03   4.2780e-07   4.5083e-04   4.1434e-06   1.6806e-06   9.1580e-05   9.9522e-13   2.8718e-12   2.9591e-09   3.7764e-10   1.0828e-09   8.6382e-06   3.2257e-07   6.3846e-10   3.2802e-11   3.8505e-10   4.6085e-09   1.8431e-11   3.6223e-09   3.9371e-08   5.5400e-08   5.2562e-11   1.9956e-12   2.2576e-10   9.6436e-09   1.0755e-09   9.0476e-10   8.4807e-10   1.0000e-50   4.8805e-17   7.9176e-11   8.9813e-21   2.2479e-15   2.4381e-09   1.0272e-21   7.0197e-14   1.6886e-22   1.6713e-15   1.4407e-25   9.4949e-44
1900.0  -6.000   3.1245e-06   3.8116e-01   4.9069e-01   7.0091e-24   7.3213e-13   1.8097e-20   7.7523e-28   4.7150e-24   1.2498e-01   8.3217e-04   9.7955e-21   1.4353e-03   7.4609e-14   1.7239e-04   7.9927e-17   1.3117e-08   3.2393e-07   1.5021e-08   1.3730e-04   1.3645e-10   1.8803e-12   6.5363e-06   1.0846e-08   8.0274e-12   9.2819e-14   7.4481e-07   1.0501e-14   2.0166e-24   9.4749e-33   2.8864e-42   1.5745e-04   3.1607e-11   2.0904e-12   8.2649e-09   9.4152e-13   2.4818e-13   2.7181e-13   1.0006e-04   1.0000e-50   6.9297e-10   1.4878e-14   3.6970e-16   8.4685e-05   1.6218e-04   5.6948e-11   9.1120e-10   7.2153e-12   1.5933e-09   8.7473e-14   1.1108e-32
1900.0  -5.523   2.1878e-06   5.2571e-01   3.3271e-01   2.2624e-24   1.0428e-12   5.2431e-20   5.0900e-28   6.2973e-24   1.3808e-01   1.0371e-03   2.0506e-19   1.5858e-03   3.8109e-13   1.9047e-04   8.0222e-16   5.8898e-08   3.6330e-07   1.7216e-08   1.5169e-04   3.0664e-10   4.2264e-12   8.4722e-06   2.4654e-08   1.8555e-11   2.9493e-13   7.4355e-07   4.7551e-14   3.7428e-23   7.2762e-31   9.1718e-40   1.7394e-04   7.1030e-11   7.5190e-12   9.5152e-09   1.9923e-12   5.8120e-13   6.7989e-13   6.1301e-05   1.0000e-50   3.7979e-10   2.7914e-14   4.5206e-16   2.5506e-05   1.7918e-04   2.9951e-11   1.1141e-09   3.7948e-12   1.9776e-09   5.1686e-14   6.4661e-33
1900.0  -5.000   1.4617e-06   6.4540e-01   2.0192e-01   6.1651e-25   1.4094e-12   1.4335e-19   2.8059e-28   7.0223e-24   1.4892e-01   1.1711e-03   4.0264e-18   1.7103e-03   1.7945e-12   2.0543e-04   7.6116e-15   2.5018e-07   3.9629e-07   1.9061e-08   1.6359e-04   6.6899e-10   9.2217e-12   1.0005e-05   5.6494e-08   4.4040e-11   8.2590e-13   7.3768e-07   2.1385e-13   7.0187e-22   5.5838e-29   2.8803e-37   1.8756e-04   1.5497e-10   2.8059e-11   1.0480e-08   4.0833e-12   1.2950e-12   1.5900e-12   3.4221e-05   1.0000e-50   1.8783e-10   5.4644e-14   5.3004e-16   7.0386e-06   1.9324e-04   1.4504e-11   1.3059e-09   1.8377e-12   2.3452e-09   2.7522e-14   3.4043e-33
1900.0  -4.523   1.0278e-06   7.1767e-01   1.2293e-01   1.7794e-25   1.8100e-12   3.3624e-19   1.4792e-28   6.7615e-24   1.5546e-01   1.2438e-03   4.8978e-17   1.7855e-03   6.4500e-12   2.1446e-04   4.9973e-14   8.1668e-07   4.1615e-07   2.0154e-08   1.7078e-04   1.2756e-09   1.7584e-11   1.0888e-05   1.1387e-07   9.2856e-11   1.4449e-12   7.3553e-07   7.5554e-13   8.3922e-21   2.2272e-27   3.8326e-35   1.9569e-04   2.9548e-10   8.5991e-11   1.1037e-08   7.5016e-12   2.4909e-12   3.1419e-12   1.9899e-05   1.0000e-50   9.3780e-11   9.8681e-14   5.7936e-16   2.2409e-06   2.0173e-04   7.1783e-12   1.4266e-09   9.0949e-13   2.5784e-09   1.4345e-14   1.7641e-33
1900.0  -4.000   7.0555e-07   7.6648e-01   6.9584e-02   4.4016e-26   2.3444e-12   8.2177e-19   6.9036e-29   5.9543e-24   1.5988e-01   1.2909e-03   6.5697e-16   1.8363e-03   2.4066e-11   2.2056e-04   3.5110e-13   2.6274e-06   4.2950e-07   2.0881e-08   1.7564e-04   2.4752e-09   3.4123e-11   1.1443e-05   2.2194e-07   2.0113e-10   3.0193e-12   7.3507e-07   2.7935e-12   1.1155e-19   1.0540e-25   6.4567e-33   2.0091e-04   5.7337e-10   2.6640e-10   1.1394e-08   1.4198e-11   4.8516e-12   6.2260e-12   1.0945e-05   1.0000e-50   4.2304e-11   1.8508e-13   6.1317e-16   6.5325e-07   2.0747e-04   3.2261e-12   1.5073e-09   4.0875e-13   2.7386e-09   6.6582e-15   8.1588e-34
1900.0  -3.523   4.8643e-07   7.9277e-01   4.0857e-02   1.2495e-26   2.8472e-12   1.7580e-18   3.4523e-29   5.2449e-24   1.6226e-01   1.3163e-03   6.5115e-15   1.8636e-03   7.6506e-11   2.2385e-04   1.9541e-12   6.7179e-06   4.3665e-07   2.1267e-08   1.7825e-04   4.4249e-09   6.1003e-11   1.1717e-05   3.5130e-07   3.7124e-10   9.2906e-12   7.3548e-07   8.8391e-12   1.1005e-18   3.2262e-24   6.1325e-31   2.0313e-04   1.0250e-09   6.6837e-10   1.1566e-08   2.5029e-11   8.6754e-12   1.1233e-11   6.3358e-06   1.0000e-50   2.0763e-11   3.2475e-13   6.3123e-16   2.1467e-07   2.1056e-04   1.5830e-12   1.5457e-09   2.0056e-13   2.8241e-09   3.3197e-15   4.0608e-34
1900.0  -3.000   3.0538e-07   8.0946e-01   2.2613e-02   3.3048e-27   3.2976e-12   3.7563e-18   1.6844e-29   4.7212e-24   1.6377e-01   1.3335e-03   7.6730e-14   1.8810e-03   2.6434e-10   2.2594e-04   1.2257e-11   1.5752e-05   4.4113e-07   2.1505e-08   1.7991e-04   8.2392e-09   1.1359e-10   1.1877e-05   4.8808e-07   6.1219e-10   1.6702e-11   7.3657e-07   3.0427e-11   1.2919e-17   1.2891e-22   8.3396e-29   2.0333e-04   1.9086e-09   1.5492e-09   1.1647e-08   4.6136e-11   1.6117e-11   2.0980e-11   3.4794e-06   1.0000e-50   9.9910e-12   5.9636e-13   6.4211e-16   6.3901e-08   2.1252e-04   7.6350e-13   1.5594e-09   9.6731e-14   2.8754e-09   1.6152e-15   1.9740e-34
1900.0  -2.523   1.9048e-07   8.1814e-01   1.3125e-02   1.0251e-27   3.5815e-12   7.1040e-18   9.0985e-30   4.4406e-24   1.6456e-01   1.3440e-03   7.1088e-13   1.8901e-03   8.0775e-10   2.2702e-04   6.3125e-11   2.8298e-05   4.4341e-07   2.1623e-08   1.8076e-04   1.4415e-08   1.9874e-10   1.1955e-05   5.8406e-07   8.4369e-10   2.4123e-11   7.3800e-07   9.2696e-11   1.1933e-16   3.6104e-21   7.0824e-27   2.0200e-04   3.3395e-09   2.7668e-09   1.1646e-08   8.0103e-11   2.8062e-11   3.6621e-11   2.0138e-06   1.0000e-50   5.3390e-12   1.0323e-12   6.4705e-16   2.1240e-08   2.1354e-04   4.0999e-13   1.5537e-09   5.1941e-14   2.8985e-09   8.7012e-16   1.0630e-34
1900.0  -2.000   1.0963e-07   8.2355e-01   7.2128e-03   2.9364e-28   3.7758e-12   1.3719e-17   4.7740e-30   4.2680e-24   1.6506e-01   1.3519e-03   8.0332e-12   1.8957e-03   2.7233e-09   2.2770e-04   3.6009e-10   4.3624e-05   4.4477e-07   2.1692e-08   1.8129e-04   2.6482e-08   3.6512e-10   1.2001e-05   6.5427e-07   1.0659e-09   3.4992e-11   7.3967e-07   3.1163e-10   1.3446e-15   1.3650e-19   8.9848e-25   1.9988e-04   6.1353e-09   4.2500e-09   1.1564e-08   1.4560e-10   5.1044e-11   6.6671e-11   1.1058e-06   1.0000e-50   2.7635e-12   1.8709e-12   6.4946e-16   6.3672e-09   2.1417e-04   2.1434e-13   1.5384e-09   2.7153e-14   2.9096e-09   4.5529e-16   5.5618e-35
1900.0  -1.523   6.4932e-08   8.2633e-01   4.1713e-03   9.5570e-29   3.8802e-12   2.4459e-17   2.6957e-30   4.1813e-24   1.6531e-01   1.3567e-03   7.2887e-11   1.8987e-03   8.2175e-09   2.2805e-04   1.6234e-09   5.5511e-05   4.4545e-07   2.1724e-08   1.8154e-04   4.6010e-08   6.3438e-10   1.2022e-05   6.9348e-07   1.2401e-09   8.6991e-11   7.4094e-07   9.3843e-10   1.2176e-14   3.7205e-18   7.3716e-23   1.9812e-04   1.0660e-08   5.3982e-09   1.1396e-08   2.4896e-10   8.7267e-11   1.1392e-10   6.3964e-07   1.0000e-50   1.5325e-12   3.1927e-12   6.5034e-16   2.1228e-09   2.1449e-04   1.2081e-13   1.5247e-09   1.5302e-14   2.9135e-09   2.5656e-16   3.1343e-35
1900.0  -1.000   3.6063e-08   8.2805e-01   2.2871e-03   2.8304e-29   3.9386e-12   4.5377e-17   1.4592e-30   4.1365e-24   1.6547e-01   1.3601e-03   8.1368e-10   1.9005e-03   2.7490e-08   2.2826e-04   7.4148e-09   6.4612e-05   4.4585e-07   2.1743e-08   1.8167e-04   8.4148e-08   1.1603e-09   1.2029e-05   7.1822e-07   1.3318e-09   8.1476e-11   7.4194e-07   3.1345e-09   1.3571e-13   1.3852e-16   9.1678e-21   1.9677e-04   1.9500e-08   6.2760e-09   1.1057e-08   4.4169e-10   1.5476e-10   2.0155e-10   3.5085e-07   1.0000e-50   8.0323e-13   5.6553e-12   6.5070e-16   6.3709e-10   2.1467e-04   6.5310e-14   1.5136e-09   8.2714e-15   2.9149e-09   1.3865e-16   1.6939e-35
1900.0  -0.523   2.0917e-08   8.2894e-01   1.3212e-03   9.3964e-30   3.9589e-12   7.9042e-17   8.3946e-31   4.1240e-24   1.6555e-01   1.3620e-03   7.3399e-09   1.9014e-03   8.2616e-08   2.2834e-04   2.5972e-08   6.9793e-05   4.4605e-07   2.1752e-08   1.8168e-04   1.4584e-07   2.0111e-09   1.2025e-05   7.2997e-07   1.3905e-09   8.4285e-11   7.4254e-07   9.4117e-09   1.2231e-12   3.7493e-15   7.4520e-19   1.9600e-04   3.3804e-08   6.7753e-09   1.0541e-08   7.2991e-10   2.5566e-10   3.3151e-10   2.0274e-07   1.0000e-50   4.4005e-13   9.3365e-12   6.5080e-16   2.1243e-10   2.1475e-04   3.7546e-14   1.5072e-09   4.7540e-15   2.9153e-09   7.9693e-17   9.7364e-36
1900.0   0.000   1.1429e-08   8.2948e-01   7.2384e-04   2.8265e-30   3.9507e-12   1.4406e-16   4.6119e-31   4.1381e-24   1.6560e-01   1.3631e-03   8.1679e-08   1.9019e-03   2.7566e-07   2.2830e-04   8.8852e-08   7.3158e-05   2.5405e-07   2.1757e-08   1.1187e-04   1.6401e-07   3.6720e-09   1.2007e-05   7.3485e-07   1.4245e-09   6.2126e-11   7.4285e-07   3.1385e-08   1.3603e-11   1.3910e-13   9.2222e-17   1.9550e-04   6.1741e-08   7.0990e-09   9.6563e-09   1.2215e-09   4.2776e-10   5.4980e-10   1.1110e-07   1.0000e-50   2.2133e-13   1.5614e-11   6.5085e-16   6.3737e-11   2.1475e-04   2.0614e-14   1.5031e-09   1.6072e-15   1.6601e-09   2.4916e-17   5.3460e-36
1900.0   0.477   6.5382e-09   8.2976e-01   4.1797e-04   9.5088e-31   3.9155e-12   2.4735e-16   2.6879e-31   4.1781e-24   1.6562e-01   1.3643e-03   7.3517e-07   1.9014e-03   8.2695e-07   2.2803e-04   2.3399e-07   7.4929e-05   8.4633e-08   2.1758e-08   3.7288e-05   9.4706e-08   6.3562e-09   1.1973e-05   7.3341e-07   1.4348e-09   6.6168e-11   7.4307e-07   9.4050e-08   1.2230e-10   3.7534e-12   7.4685e-15   1.9524e-04   1.0692e-07   7.2669e-09   8.5046e-09   1.8647e-09   6.5268e-10   8.2711e-10   6.4184e-08   1.0000e-50   1.1357e-13   2.3814e-11   6.5036e-16   2.1255e-11   2.1468e-04   1.2006e-14   1.5003e-09   3.1210e-16   5.5275e-10   4.8334e-18   3.1123e-36
1900.0   1.000   3.5068e-09   8.3021e-01   2.2898e-04   2.9135e-31   3.8354e-12   4.4251e-16   1.5041e-31   4.2699e-24   1.6566e-01   1.1836e-03   9.3909e-06   1.8930e-03   2.7527e-06   2.2698e-04   5.3219e-07   7.8416e-05   2.9279e-08   1.8954e-08   1.1185e-05   5.1885e-08   1.1591e-08   1.1909e-05   7.2612e-07   1.4276e-09   6.7807e-11   6.4145e-07   3.5926e-07   1.7928e-09   1.8352e-10   1.2180e-12   1.3485e-04   8.1390e-08   7.5673e-09   7.1311e-09   2.4759e-09   9.9948e-10   1.2329e-09   3.0489e-08   1.0000e-50   5.3259e-14   3.6442e-11   7.4674e-16   5.5285e-12   8.9475e-05   2.7986e-15   1.1952e-09   5.2360e-17   2.2055e-10   1.0786e-18   1.9986e-36
1900.0   1.477   1.9555e-09   8.3036e-01   1.3221e-04   1.0055e-31   3.7049e-12   7.4044e-16   8.9921e-32   4.4219e-24   1.6571e-01   1.1533e-03   8.3382e-05   1.8186e-03   8.2056e-06   2.2397e-04   8.5690e-07   8.1239e-05   1.0018e-08   6.3178e-09   3.7283e-06   2.9958e-08   2.0022e-08   1.1806e-05   7.1183e-07   1.4018e-09   6.7001e-11   6.0035e-07   1.0559e-06   1.5695e-08   4.8208e-09   9.6007e-11   1.0246e-04   3.2370e-08   7.5303e-09   5.5900e-09   3.2754e-09   1.3572e-09   1.6070e-09   1.7150e-08   1.0000e-50   2.4955e-14   4.9459e-11   7.3638e-16   1.7952e-12   2.0543e-05   3.8407e-16   9.3213e-10   1.0432e-17   7.7455e-11   2.2642e-19   1.1781e-36
1900.0   2.000   9.9882e-10   8.2989e-01   7.2393e-05   3.2337e-32   3.4540e-12   1.2600e-15   5.2783e-32   4.7377e-24   1.6587e-01   1.5272e-03   5.2781e-04   1.3742e-03   2.6744e-05   2.1447e-04   1.1571e-06   8.6731e-05   2.2680e-09   1.8952e-09   1.1184e-06   1.6403e-08   3.6350e-08   1.1605e-05   6.8033e-07   1.3398e-09   6.3826e-11   6.0110e-07   1.9637e-06   5.6690e-08   5.8011e-08   3.8491e-09   5.6666e-05   8.5586e-09   6.0783e-09   3.5335e-09   5.0073e-09   1.5659e-09   1.7266e-09   1.2443e-08   1.0000e-50   9.2647e-15   5.7089e-11   4.1995e-16   7.1358e-13   2.9757e-06   3.2675e-17   3.8905e-10   1.8380e-18   1.3234e-11   2.2721e-20   3.9458e-37
1900.0   2.477   5.1732e-10   8.2886e-01   4.1769e-05   1.2007e-32   3.0967e-12   1.9554e-15   3.3926e-32   5.2713e-24   1.6614e-01   2.2777e-03   1.3296e-03   5.7573e-04   7.5512e-05   1.9066e-04   1.3597e-06   9.0506e-05   5.0624e-10   6.3171e-10   3.7279e-07   9.4644e-09   2.7039e-08   1.1274e-05   6.2570e-07   1.2322e-09   5.9075e-11   3.7605e-07   1.5575e-06   4.0114e-08   1.2300e-07   2.4454e-08   1.2648e-05   3.3069e-09   2.6606e-09   1.9133e-09   7.0084e-09   1.4677e-09   1.4673e-09   1.0720e-08   1.0000e-50   3.2284e-15   5.3576e-11   1.1782e-16   3.5517e-13   6.6421e-07   4.6937e-18   5.8155e-11   3.9426e-19   1.9782e-12   2.1857e-21   7.1243e-38
1900.0   3.000   2.3840e-10   8.2814e-01   2.2868e-05   4.2794e-33   2.6043e-12   3.0012e-15   2.2066e-32   6.2570e-24   1.6633e-01   2.7604e-03   1.8229e-03   8.6321e-05   2.0494e-04   1.2672e-04   1.5111e-06   9.1261e-05   1.2521e-10   1.8951e-10   1.1184e-07   5.1816e-09   1.4803e-08   1.0683e-05   5.4321e-07   1.0701e-09   5.2268e-11   6.8390e-08   5.2295e-07   6.8044e-09   6.9487e-08   4.6011e-08   3.1283e-06   1.4926e-09   4.0259e-10   1.0140e-09   8.2223e-09   1.4196e-09   1.2160e-09   7.1192e-09   1.0000e-50   1.1139e-15   5.1769e-11   1.4563e-17   1.2924e-13   1.6428e-07   7.5572e-19   1.1858e-11   7.6998e-20   4.0336e-13   2.9013e-22   5.7328e-39
1900.0   3.477   1.1132e-10   8.2794e-01   1.3201e-05   1.7635e-33   2.1060e-12   4.2031e-15   1.5749e-32   7.7337e-24   1.6638e-01   2.8371e-03   1.9006e-03   1.0285e-05   3.6805e-04   4.5446e-05   1.5985e-06   9.1457e-05   4.0597e-11   6.3170e-11   3.7279e-08   2.9912e-09   8.5456e-09   9.8972e-06   4.5686e-07   9.0070e-10   4.5199e-11   8.3773e-09   1.0888e-07   8.2242e-10   2.5190e-08   5.0026e-08   1.0143e-06   8.3814e-10   4.8084e-11   6.0622e-10   8.7516e-09   1.4698e-09   1.0465e-09   4.2250e-09   1.0000e-50   4.7536e-16   5.3402e-11   1.6879e-18   4.4289e-14   5.3265e-08   1.7492e-19   3.7399e-12   1.8322e-20   1.2722e-13   6.5322e-23   4.7432e-40
1900.0   4.000   4.5075e-11   8.2787e-01   7.2302e-06   7.1562e-34   1.5569e-12   5.6725e-15   1.1667e-32   1.0460e-23   1.6640e-01   2.8537e-03   1.9106e-03   9.3619e-07   4.4703e-04   6.0352e-06   1.6566e-06   9.1544e-05   1.2107e-11   1.8951e-11   1.1184e-08   1.6383e-09   4.6805e-09   8.6990e-06   3.5351e-07   6.9868e-10   3.7053e-11   7.6704e-10   1.1967e-08   7.4816e-11   7.6378e-09   5.0557e-08   3.0251e-07   4.5635e-10   4.3813e-12   3.4488e-10   9.1434e-09   1.5265e-09   8.5895e-10   2.3277e-09   1.0000e-50   2.0036e-16   5.5100e-11   1.5274e-19   1.3365e-14   1.5886e-08   3.8651e-20   1.1088e-12   4.0724e-21   3.7718e-14   1.4349e-23   3.1799e-41
2000.0  -6.000   4.9722e-06   1.8651e-01   7.0346e-01   4.5656e-22   1.1670e-12   2.7233e-20   3.0638e-26   3.6821e-23   1.0731e-01   3.5509e-04   1.1487e-21   1.2324e-03   1.9840e-14   1.4797e-04   1.1869e-17   2.1054e-09   2.9425e-07   1.4743e-08   1.1788e-04   9.2944e-11   1.2774e-12   3.3302e-06   3.5053e-09   2.7098e-12   4.2220e-14   5.1222e-07   6.6255e-15   8.3111e-25   1.0608e-33   1.0136e-43   1.3519e-04   2.4587e-11   5.9152e-13   5.8683e-09   2.6503e-13   1.1541e-13   5.3730e-14   1.5106e-04   1.0000e-50   1.8238e-09   6.3272e-15   2.3121e-15   3.6683e-04   1.3925e-04   3.6080e-10   2.3412e-09   5.0029e-11   2.9038e-09   9.2314e-13   1.5462e-30
2000.0  -5.523   3.7953e-06   3.3334e-01   5.4296e-01   1.5389e-22   2.0626e-12   1.1145e-19   2.3913e-26   6.6544e-23   1.2064e-01   7.1326e-04   3.3031e-20   1.3855e-03   1.5080e-13   1.6638e-04   1.5276e-16   1.2536e-08   3.2682e-07   1.6346e-08   1.3253e-04   2.4195e-10   3.3251e-12   5.5321e-06   8.9414e-09   6.9536e-12   1.0985e-13   6.4718e-07   2.8184e-14   1.3375e-23   9.1530e-32   4.6895e-41   1.5198e-04   6.4007e-11   2.2155e-12   7.6135e-09   8.9485e-13   3.4670e-13   1.7462e-13   1.3104e-04   1.0000e-50   1.0333e-09   1.1967e-14   2.3127e-15   1.3743e-04   1.5655e-04   1.7714e-10   2.3418e-09   2.4562e-11   2.8697e-09   3.9840e-13   6.7540e-31
2000.0  -5.000   2.6105e-06   4.9766e-01   3.6337e-01   4.4920e-23   3.1649e-12   3.8150e-19   1.5571e-26   9.6661e-23   1.3553e-01   9.8423e-04   9.9432e-19   1.5566e-03   9.7196e-13   1.8695e-04   2.0108e-15   6.8515e-08   3.7025e-07   1.8554e-08   1.4889e-04   6.0639e-10   8.3348e-12   7.8551e-06   2.2557e-08   1.7763e-11   2.7912e-13   6.7205e-07   1.4791e-13   3.2782e-22   1.1164e-29   2.8465e-38   1.7074e-04   1.6042e-10   9.1120e-12   9.1695e-09   2.2222e-12   9.3149e-13   5.0572e-13   8.1056e-05   1.0000e-50   5.4279e-10   2.4203e-14   2.8111e-15   3.8107e-05   1.7588e-04   8.6798e-11   2.8463e-09   1.2035e-11   3.5172e-09   2.1298e-13   3.5807e-31
2000.0  -4.523   1.7962e-06   6.1649e-01   2.3350e-01   1.3984e-23   4.1980e-12   9.7554e-19   9.3445e-27   1.1183e-22   1.4630e-01   1.1312e-03   1.5978e-17   1.6803e-03   4.1771e-12   2.0181e-04   1.6338e-14   2.6424e-07   4.0258e-07   2.0156e-08   1.6072e-04   1.2618e-09   1.7346e-11   9.4760e-06   4.8375e-08   3.9141e-11   7.3106e-13   6.7306e-07   5.9700e-13   4.9475e-21   6.2617e-28   5.9332e-36   1.8426e-04   3.3381e-10   3.0622e-11   1.0188e-08   4.4159e-12   1.9951e-12   1.1359e-12   4.8325e-05   1.0000e-50   2.9216e-10   4.5177e-14   3.2707e-15   1.1785e-05   1.8984e-04   4.5389e-11   3.3109e-09   6.2936e-12   4.1221e-09   1.2092e-13   2.0182e-31
2000.0  -4.000   1.1955e-06   7.0501e-01   1.3677e-01   3.6920e-24   5.4550e-12   2.4750e-18   4.8168e-27   1.1255e-22   1.5431e-01   1.2267e-03   2.5825e-16   1.7724e-03   1.7488e-11   2.1288e-04   1.3245e-13   9.8101e-07   4.2669e-07   2.1313e-08   1.6952e-04   2.5986e-09   3.5724e-11   1.0641e-05   1.0399e-07   8.7929e-11   1.2361e-12   6.7323e-07   2.4311e-12   7.7783e-20   3.7526e-26   1.3554e-33   1.9422e-04   6.8743e-10   1.0486e-10   1.0906e-08   8.7520e-12   4.1698e-12   2.4519e-12   2.6841e-05   1.0000e-50   1.4097e-10   8.7096e-14   3.6381e-15   3.3527e-06   2.0024e-04   2.1580e-11   3.6803e-09   2.9923e-12   4.6072e-09   6.0920e-14   1.0119e-31
2000.0  -3.523   8.3317e-07   7.5537e-01   8.1734e-02   1.0553e-24   6.8161e-12   5.5444e-18   2.4683e-27   1.0340e-22   1.5887e-01   1.2779e-03   2.8254e-15   1.8248e-03   5.9039e-11   2.1917e-04   7.9618e-13   2.8485e-06   4.4038e-07   2.1957e-08   1.7453e-04   4.7964e-09   6.5943e-11   1.1267e-05   1.9271e-07   1.7792e-10   3.6598e-12   6.7390e-07   8.1117e-12   8.4108e-19   1.3043e-24   1.5142e-31   1.9963e-04   1.2689e-09   2.9258e-10   1.1291e-08   1.5794e-11   7.7399e-12   4.6306e-12   1.5596e-05   1.0000e-50   6.9805e-11   1.5535e-13   3.8525e-15   1.0865e-06   2.0616e-04   1.0626e-11   3.8906e-09   1.4734e-12   4.8907e-09   3.0929e-14   5.1251e-32
2000.0  -3.000   5.5119e-07   7.8831e-01   4.5733e-02   2.6776e-25   8.4103e-12   1.2760e-17   1.1681e-27   9.1269e-23   1.6186e-01   1.3111e-03   3.5433e-14   1.8591e-03   2.1177e-10   2.2329e-04   5.2616e-12   7.8579e-06   4.4930e-07   2.2373e-08   1.7780e-04   9.1137e-09   1.2530e-10   1.1644e-05   3.2762e-07   3.4650e-10   6.4500e-12   6.7496e-07   2.8893e-11   1.0474e-17   5.6501e-23   2.2819e-29   2.0248e-04   2.4110e-09   7.8793e-10   1.1517e-08   2.9541e-11   1.4725e-11   8.9058e-12   8.5788e-06   1.0000e-50   3.2289e-11   2.8853e-13   3.9924e-15   3.2045e-07   2.1003e-04   4.9092e-12   4.0140e-09   6.8068e-13   5.0755e-09   1.4556e-14   2.4085e-32
2000.0  -2.523   3.6194e-07   8.0573e-01   2.6694e-02   7.9336e-26   9.6707e-12   2.5691e-17   6.0608e-28   8.2921e-23   1.6344e-01   1.3295e-03   3.3905e-13   1.8772e-03   6.5968e-10   2.2547e-04   2.8088e-11   1.6732e-05   4.5398e-07   2.2591e-08   1.7953e-04   1.6114e-08   2.2155e-10   1.1826e-05   4.5515e-07   5.6062e-10   1.2882e-11   6.7621e-07   8.9620e-11   9.9796e-17   1.6507e-21   2.0442e-27   2.0289e-04   4.2631e-09   1.6575e-09   1.1606e-08   5.1718e-11   2.5983e-11   1.5801e-11   4.9682e-06   1.0000e-50   1.6517e-11   5.0298e-13   4.0632e-15   1.0598e-07   2.1208e-04   2.5163e-12   4.0539e-09   3.4889e-13   5.1689e-09   7.5249e-15   1.2443e-32
2000.0  -2.000   2.1715e-07   8.1668e-01   1.4720e-02   2.1875e-26   1.0665e-11   5.2078e-17   3.0718e-28   7.7249e-23   1.6443e-01   1.3426e-03   3.9084e-12   1.8886e-03   2.2507e-09   2.2684e-04   1.6785e-10   3.0908e-05   4.5688e-07   2.2728e-08   1.8060e-04   2.9796e-08   4.0969e-10   1.1933e-05   5.6779e-07   8.2819e-10   3.5093e-11   6.7781e-07   3.0463e-10   1.1461e-15   6.4051e-20   2.6800e-25   2.0168e-04   7.8834e-09   3.0391e-09   1.1607e-08   9.4720e-11   4.7764e-11   2.9135e-11   2.7295e-06   1.0000e-50   8.2595e-12   9.1776e-13   4.1031e-15   3.1677e-08   2.1336e-04   1.2658e-12   4.0446e-09   1.7550e-13   5.2213e-09   3.8007e-15   6.2829e-33
