T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
5700.0  -3.523   1.0460e-02   1.1974e-06   8.0839e-01   1.9951e-04   3.6039e-09   1.5982e-16   1.1252e-10   7.6851e-16   8.0538e-02   2.4985e-13   2.6136e-27   1.5101e-04   9.6213e-22   7.4384e-07   3.1917e-25   5.7655e-16   7.1588e-14   1.9510e-15   3.3851e-05   5.4887e-12   1.2332e-14   2.6190e-08   3.6009e-10   5.2900e-13   1.7678e-14   3.1954e-12   4.6806e-13   2.0271e-19   3.9137e-34   3.9112e-49   6.0580e-09   2.9889e-12   3.9849e-15   4.4113e-11   4.7518e-23   1.6191e-17   2.1062e-20   1.6585e-07   1.0000e-50   1.8253e-07   2.0062e-20   2.4867e-02   5.6444e-02   1.8822e-05   3.2861e-03   1.6009e-04   2.7641e-03   9.2562e-09   7.8809e-06   9.1355e-04
5700.0  -3.000   9.3606e-03   4.0045e-06   8.0971e-01   6.6992e-05   1.0768e-08   1.5944e-15   1.2615e-10   2.8766e-15   8.0657e-02   2.7717e-12   3.2851e-25   5.0670e-04   3.5843e-20   2.4841e-06   1.1896e-23   6.4365e-15   7.0778e-13   1.9260e-14   9.8756e-05   5.3463e-11   1.2232e-13   7.8218e-08   1.0757e-09   1.5803e-12   5.2223e-14   3.5567e-11   5.2739e-12   7.7064e-18   1.6586e-31   1.8478e-45   5.4628e-08   2.9479e-11   4.4634e-14   1.3172e-10   1.5715e-21   1.6141e-16   2.0994e-19   5.5105e-07   1.0000e-50   1.8271e-07   1.9997e-19   2.5153e-02   5.6172e-02   5.5602e-05   3.2542e-03   4.3519e-04   2.7034e-03   2.7588e-08   7.8742e-06   3.0977e-04
5700.0  -2.523   8.3787e-03   1.2062e-05   8.1132e-01   2.4997e-05   2.8973e-08   1.2895e-14   1.4150e-10   9.6989e-15   8.0815e-02   2.4671e-11   2.6074e-23   1.4556e-03   9.7394e-19   7.4581e-06   3.2375e-22   5.8272e-14   5.5948e-12   1.5166e-13   2.5081e-04   4.0816e-10   9.7571e-13   2.1030e-07   2.8937e-09   4.2513e-12   1.4387e-13   3.0194e-10   4.6252e-11   1.9741e-16   3.8392e-29   3.8647e-42   3.5361e-07   2.3186e-10   3.8541e-13   3.5397e-10   3.7514e-20   1.3039e-15   1.6958e-18   1.6317e-06   1.0000e-50   1.8285e-07   1.6151e-18   2.4452e-02   5.5332e-02   1.4548e-04   3.1708e-03   9.5324e-04   2.5568e-03   7.3793e-08   7.8435e-06   1.1214e-04
5700.0  -2.000   6.9574e-03   4.0540e-05   8.1469e-01   9.0687e-06   8.0527e-08   1.1997e-13   1.7182e-10   3.9421e-14   8.1156e-02   2.6406e-10   2.9355e-21   4.1577e-03   3.6479e-17   2.4801e-05   1.2191e-20   6.5553e-13   4.8720e-11   1.3070e-12   6.0206e-04   3.2794e-09   8.7385e-12   5.8338e-07   8.0396e-09   1.1813e-11   3.9055e-13   2.7465e-09   4.6230e-10   5.9310e-15   1.2922e-26   1.4574e-38   2.0534e-06   2.0019e-09   3.6846e-12   9.8053e-10   1.1077e-18   1.2090e-14   1.5723e-17   5.2179e-06   1.0000e-50   1.8299e-07   1.4969e-17   2.1931e-02   5.2863e-02   3.7527e-04   2.9550e-03   1.7382e-03   2.2174e-03   2.0179e-07   7.7488e-06   3.6339e-05
5700.0  -1.523   5.4449e-03   1.2316e-04   8.1984e-01   3.8870e-06   1.9026e-07   8.5568e-13   2.2233e-10   1.5400e-13   8.1685e-02   2.2026e-09   1.9214e-19   8.9952e-03   9.9546e-16   7.3184e-05   3.3751e-19   6.0119e-12   3.0564e-10   8.0315e-12   1.1048e-03   1.8167e-08   5.7787e-11   1.3728e-06   1.8981e-08   2.7896e-11   9.2625e-13   1.6314e-08   3.2721e-09   1.0069e-13   1.9995e-24   2.0552e-35   7.7094e-06   1.2398e-08   2.4064e-11   2.3006e-09   2.1542e-17   8.5634e-14   1.1137e-16   1.4417e-05   1.0000e-50   1.8287e-07   1.0592e-16   1.7281e-02   4.8380e-02   7.6987e-04   2.5821e-03   2.3769e-03   1.7330e-03   4.6106e-07   7.5412e-06   1.2196e-05
5700.0  -1.000   3.8238e-03   4.1736e-04   8.2662e-01   1.6742e-06   4.4906e-07   6.7878e-12   3.2185e-10   7.4924e-13   8.2422e-02   2.1557e-08   1.5024e-17   1.5921e-02   3.6398e-14   2.2628e-04   1.2917e-17   6.8476e-11   1.9351e-09   4.8768e-11   1.7144e-03   9.4752e-08   3.9186e-10   3.2112e-06   4.4737e-08   6.5786e-11   2.2124e-12   8.3400e-08   2.1637e-08   1.4239e-12   3.1940e-22   3.7084e-32   2.6383e-05   7.5246e-08   1.4316e-10   5.3450e-09   4.8582e-16   6.6867e-13   8.6979e-16   4.1982e-05   1.0000e-50   1.8150e-07   8.2411e-16   1.0591e-02   4.1919e-02   1.3902e-03   1.9918e-03   2.8165e-03   1.1489e-03   1.0107e-06   7.0621e-06   3.1930e-06
5700.0  -0.523   2.5874e-03   1.2665e-03   8.3136e-01   8.2947e-07   9.1681e-07   4.1813e-11   4.8111e-10   3.3792e-12   8.3071e-02   1.7243e-07   6.3289e-16   2.1332e-02   9.0618e-13   5.5773e-04   3.5675e-16   6.2738e-10   9.2358e-09   2.1957e-10   2.1694e-03   3.6175e-07   1.9164e-09   6.4575e-06   9.1176e-08   1.3421e-10   4.4580e-12   2.9455e-07   9.0233e-08   1.0047e-11   2.0516e-20   2.1685e-29   7.4124e-05   3.2626e-07   5.7915e-10   1.0623e-08   7.6788e-15   4.0096e-12   5.2178e-15   1.1130e-04   1.0000e-50   1.7769e-07   4.8913e-15   5.3833e-03   3.6832e-02   1.9978e-03   1.4100e-03   3.0019e-03   7.1613e-04   1.8301e-06   6.2990e-06   7.9949e-07
5700.0   0.000   1.6018e-03   4.2297e-03   8.3216e-01   4.0233e-07   1.8938e-06   2.8818e-10   7.7863e-10   1.8247e-11   8.3766e-02   1.7395e-06   3.0262e-14   2.4861e-02   2.6856e-11   1.1835e-03   1.3258e-14   7.0127e-09   4.6623e-08   1.0245e-09   2.5073e-03   1.3950e-06   9.2646e-09   1.2971e-05   1.8820e-07   2.7761e-10   9.2121e-12   1.0369e-06   3.0893e-07   5.5501e-11   1.2617e-18   1.4846e-26   2.2331e-04   1.3939e-06   2.2590e-09   2.0851e-08   1.5191e-13   2.6260e-11   3.4225e-14   3.3650e-04   1.0000e-50   1.6902e-07   3.0945e-14   2.0770e-03   3.3376e-02   2.5582e-03   8.7493e-04   2.9940e-03   4.0108e-04   3.0585e-06   5.1013e-06   1.4948e-07
5700.0   0.477   1.0098e-03   1.2471e-02   8.2499e-01   2.1090e-07   3.5508e-06   1.6070e-09   1.2139e-09   8.4606e-11   8.4762e-02   1.4480e-05   8.9320e-13   2.6476e-02   5.1185e-10   1.8635e-03   3.4551e-13   6.2063e-08   1.8565e-07   3.8209e-09   2.7099e-03   4.4842e-06   3.4528e-08   2.3416e-05   3.5520e-07   5.2580e-10   1.7586e-11   3.1175e-06   7.5330e-07   2.0958e-10   4.2142e-17   4.3863e-24   5.7414e-04   4.7541e-06   7.2210e-09   3.6325e-08   2.2221e-12   1.3606e-10   1.7811e-13   9.4182e-04   1.0000e-50   1.5569e-07   1.4666e-13   7.8350e-04   3.1409e-02   2.9336e-03   5.3049e-04   2.7266e-03   2.2920e-04   4.3138e-06   3.8043e-06   2.9814e-08
5700.0   1.000   6.0732e-04   3.8726e-02   7.9626e-01   1.0154e-07   6.8703e-06   1.0004e-08   1.8803e-09   4.2165e-10   8.7354e-02   1.3815e-04   3.2731e-11   2.7823e-02   1.0912e-08   2.5459e-03   1.1098e-11   6.3868e-07   7.1957e-07   1.4483e-08   2.8936e-03   1.5405e-05   1.3154e-07   4.3123e-05   7.1265e-07   1.0626e-09   3.6238e-11   1.0066e-05   1.7689e-06   8.4589e-10   1.7606e-15   1.8968e-21   1.3375e-03   1.6907e-05   2.5148e-08   6.2852e-08   3.8006e-11   7.5742e-10   1.0053e-12   2.7930e-03   1.0000e-50   1.3438e-07   6.4738e-13   2.6798e-04   2.8951e-02   3.2427e-03   2.9251e-04   2.0673e-03   1.2208e-04   5.4418e-06   2.3940e-06   5.0866e-09
5700.0   1.477   3.8617e-04   9.7390e-02   7.2904e-01   4.8736e-08   1.1999e-05   4.7989e-08   2.4789e-09   1.5268e-09   9.2909e-02   9.0190e-04   7.6736e-10   2.9750e-02   1.4419e-07   3.1055e-03   2.1153e-10   4.7067e-06   1.9812e-06   4.3154e-08   3.1025e-03   4.5367e-05   4.0824e-07   7.2880e-05   1.3720e-06   2.0713e-09   7.0501e-11   2.7940e-05   3.8284e-06   3.2481e-09   5.1004e-14   4.1457e-19   2.2530e-03   5.0159e-05   7.8798e-08   9.7586e-08   4.2076e-10   3.2301e-09   4.4174e-12   6.6384e-03   1.0000e-50   1.0937e-07   1.9411e-12   1.1038e-04   2.5052e-02   3.5025e-03   1.6563e-04   1.3415e-03   6.8621e-05   5.7716e-06   1.3311e-06   1.0983e-09
5700.0   2.000   2.3488e-04   2.1451e-01   5.9262e-01   1.9540e-08   1.9776e-05   2.1430e-07   2.6931e-09   4.4945e-09   1.0410e-01   4.7121e-03   1.9551e-08   3.3354e-02   1.7289e-06   3.7604e-03   3.5467e-09   3.1604e-05   4.2678e-06   1.1433e-07   3.4088e-03   1.3507e-04   1.2470e-06   1.2004e-04   2.7854e-06   4.3062e-09   1.5247e-10   7.4303e-05   9.8503e-06   1.7759e-08   2.0474e-12   1.2218e-16   3.1792e-03   1.4650e-04   2.6931e-07   1.4128e-07   3.9151e-09   1.2671e-08   1.8320e-11   1.2800e-02   1.0000e-50   7.8099e-08   5.0916e-12   5.2170e-05   1.7827e-02   3.7754e-03   8.8060e-05   7.9804e-04   3.7188e-05   5.2415e-06   5.9621e-07   2.5605e-10
5700.0   2.477   1.4231e-04   3.4799e-01   4.3579e-01   7.9051e-09   2.6433e-05   6.3191e-07   2.4035e-09   8.8489e-09   1.1719e-01   1.3040e-02   3.0505e-07   3.7483e-02   1.1599e-05   4.4049e-03   3.0816e-08   1.2557e-04   6.3706e-06   2.0818e-07   3.6449e-03   3.1860e-04   2.9865e-06   1.6445e-04   4.7443e-06   7.5787e-09   2.8073e-10   1.4244e-04   2.6836e-05   1.1252e-07   6.3133e-11   1.8335e-14   3.8286e-03   3.3329e-04   7.4126e-07   1.6535e-07   1.7244e-08   3.2716e-08   5.0082e-11   1.6056e-02   1.0000e-50   5.0288e-08   1.0142e-11   3.4368e-05   1.0137e-02   3.8934e-03   4.9961e-05   5.6337e-04   2.1876e-05   4.5866e-06   2.8702e-07   9.2800e-11
5700.0   3.000   7.4061e-05   4.7957e-01   2.8021e-01   2.9301e-09   2.9483e-05   1.5107e-06   1.9094e-09   1.5068e-08   1.3041e-01   2.4997e-02   5.1280e-06   4.1532e-02   6.6564e-05   4.9882e-03   2.2492e-07   3.8162e-04   8.0456e-06   3.0291e-07   3.6510e-03   6.8400e-04   6.6423e-06   1.9077e-04   6.6964e-06   1.1177e-08   4.5564e-10   2.1954e-04   8.9017e-05   1.0933e-06   2.8180e-09   3.7596e-12   4.2367e-03   6.8276e-04   1.8113e-06   1.5469e-07   4.8095e-08   6.5599e-08   1.0556e-10   1.4361e-02   1.0000e-50   2.7120e-08   1.7269e-11   2.7377e-05   4.2302e-03   3.7212e-03   2.7527e-05   4.4818e-04   1.2632e-05   4.1643e-06   1.5023e-07   4.2614e-11
5700.0   3.477   3.6256e-05   5.6695e-01   1.7590e-01   1.2525e-09   2.7181e-05   2.6229e-06   1.5370e-09   2.2842e-08   1.3949e-01   3.4738e-02   5.8050e-05   4.3938e-02   2.6203e-04   5.1980e-03   1.0035e-06   7.6865e-04   9.0388e-06   3.6560e-07   3.3449e-03   1.1801e-03   1.2191e-05   1.8470e-04   7.1826e-06   1.2468e-08   5.7597e-10   2.7302e-04   2.6676e-04   9.4220e-06   8.6129e-08   4.0754e-10   4.2486e-03   1.1205e-03   3.2647e-06   1.2125e-07   8.3458e-08   9.6835e-08   1.6072e-10   1.0597e-02   1.0000e-50   1.4475e-08   2.3559e-11   2.4639e-05   1.6575e-03   3.2428e-03   1.6333e-05   3.8234e-04   7.8799e-06   3.9798e-06   9.7757e-08   2.6114e-11
5700.0   4.000   1.4452e-05   6.2641e-01   1.0127e-01   5.4270e-10   2.0792e-05   3.8505e-06   1.2782e-09   3.6452e-08   1.4667e-01   4.3822e-02   6.8990e-04   4.3956e-02   9.7466e-04   4.7990e-03   3.6398e-06   1.2759e-03   9.8276e-06   4.2142e-07   2.7275e-03   1.8468e-03   2.1115e-05   1.5256e-04   6.1468e-06   1.1041e-08   6.4365e-10   3.1185e-04   7.8688e-04   8.8800e-05   2.9896e-06   5.2099e-08   3.7766e-03   1.6108e-03   4.9068e-06   8.0434e-08   1.2131e-07   1.2328e-07   2.1043e-10   6.9661e-03   1.0000e-50   7.2267e-09   2.8870e-11   2.1588e-05   5.6775e-04   2.4292e-03   9.2089e-06   2.9766e-04   4.8361e-06   3.7899e-06   7.0064e-08   1.7221e-11
5800.0  -6.000   4.8915e-02   2.9546e-09   7.5687e-01   2.0172e-02   4.9045e-11   6.4724e-21   3.2175e-11   5.4083e-19   7.7396e-02   1.6434e-18   2.9393e-38   6.9754e-08   1.7981e-29   1.6006e-09   6.4185e-33   4.0705e-21   2.0176e-18   5.6438e-20   3.7410e-07   1.7507e-16   4.0429e-19   3.1509e-10   4.4867e-12   6.6417e-15   2.2300e-16   3.9276e-18   6.2743e-19   1.6749e-28   2.4866e-48   1.0000e-50   1.6343e-13   9.6623e-17   5.2987e-21   5.2651e-13   4.1098e-30   5.4666e-22   6.7147e-25   4.2155e-10   1.0000e-50   1.7545e-07   6.1516e-25   5.3616e-03   5.4388e-02   2.0832e-07   3.1758e-03   1.8195e-06   2.6885e-03   1.0580e-10   7.5823e-06   1.9559e-02
5800.0  -5.523   3.4934e-02   9.3843e-09   7.7878e-01   9.6877e-03   1.0812e-10   4.4045e-20   4.7698e-11   2.4749e-18   7.8534e-02   1.5889e-17   4.6570e-36   3.7054e-07   5.3665e-28   4.9440e-09   1.9156e-31   3.9356e-20   1.3352e-17   3.7350e-19   8.1318e-07   1.1747e-15   2.7131e-18   6.8501e-10   9.7541e-12   1.4439e-14   4.8921e-16   6.3511e-17   1.0288e-17   1.4580e-26   2.0625e-45   1.0000e-50   1.0809e-12   6.4838e-16   8.5683e-20   1.1446e-12   8.3957e-29   3.6686e-21   4.4437e-24   1.3204e-09   1.0000e-50   1.7803e-07   4.0711e-24   9.3563e-03   5.5187e-02   4.5287e-07   3.2223e-03   3.9529e-06   2.7275e-03   2.3001e-10   7.6936e-06   1.5930e-02
5800.0  -5.000   2.4431e-02   3.2419e-08   7.9282e-01   4.2308e-03   2.5659e-10   3.5470e-19   7.0687e-11   1.2446e-17   7.9389e-02   1.8496e-16   9.7494e-34   1.9711e-06   2.1199e-26   1.6841e-08   7.5671e-30   4.5813e-19   1.0602e-16   2.9654e-18   1.9155e-06   9.3897e-15   2.1693e-17   1.6142e-09   2.2985e-11   3.4026e-14   1.1419e-15   1.1384e-15   1.8573e-16   1.3949e-24   2.2723e-42   1.0000e-50   8.5678e-12   5.1838e-15   1.5359e-18   2.6973e-12   2.2622e-27   2.9336e-20   3.5285e-23   4.5292e-09   1.0000e-50   1.7997e-07   3.2326e-23   1.4771e-02   5.5786e-02   1.0670e-06   3.2567e-03   9.2993e-06   2.7561e-03   5.4198e-10   7.7771e-06   1.0789e-02
5800.0  -4.523   1.7842e-02   9.9148e-08   8.0049e-01   1.9497e-03   5.6760e-10   2.3767e-18   9.8672e-11   5.2624e-17   7.9926e-02   1.7083e-15   1.0720e-31   7.7756e-06   5.9311e-25   5.1206e-08   2.1172e-28   4.2318e-18   7.0615e-16   1.9751e-17   4.2216e-06   6.2683e-14   1.4491e-16   3.5605e-09   5.0700e-11   7.5052e-14   2.5616e-15   1.3562e-14   2.2194e-15   6.5509e-23   9.7911e-40   1.0000e-50   5.6874e-11   3.4621e-14   1.8299e-17   5.9494e-12   4.5643e-26   1.9599e-19   2.3506e-22   1.3810e-08   1.0000e-50   1.8118e-07   2.1535e-22   1.9295e-02   5.6157e-02   2.3525e-06   3.2775e-03   2.0440e-05   2.7725e-03   1.1954e-09   7.8290e-06   6.4322e-03
5800.0  -4.000   1.3307e-02   3.3454e-07   8.0538e-01   7.8906e-04   1.4197e-09   1.9936e-17   1.3392e-10   2.3953e-16   8.0297e-02   1.9295e-14   1.6003e-29   3.0717e-05   2.2475e-23   1.7226e-07   8.0229e-27   4.7816e-17   5.9023e-15   1.6506e-16   1.0520e-05   5.2385e-13   1.2131e-15   8.8921e-09   1.2662e-10   1.8745e-13   6.3044e-15   1.7934e-13   2.9414e-14   3.4204e-21   5.7497e-37   1.0000e-50   4.7099e-10   2.8967e-13   2.4208e-16   1.4858e-11   1.2797e-24   1.6416e-18   1.9659e-21   4.6512e-08   1.0000e-50   1.8201e-07   1.8011e-21   2.2770e-02   5.6395e-02   5.8693e-06   3.2892e-03   5.0568e-05   2.7791e-03   2.9848e-09   7.8635e-06   3.0534e-03
5800.0  -3.523   1.1029e-02   1.0096e-06   8.0776e-01   3.1827e-04   3.5405e-09   1.4960e-16   1.6254e-10   8.7472e-16   8.0488e-02   1.7489e-13   1.4111e-27   9.9247e-05   6.1361e-22   5.1913e-07   2.1907e-25   4.3393e-16   4.4160e-14   1.2345e-15   2.6074e-05   3.9067e-12   9.0854e-15   2.2162e-08   3.1560e-10   4.6719e-13   1.5931e-14   1.7404e-12   2.8628e-13   1.0751e-19   1.6362e-34   1.3186e-49   3.4449e-09   2.1667e-12   2.3521e-15   3.7029e-11   2.8821e-23   1.2309e-17   1.4733e-20   1.4011e-07   1.0000e-50   1.8242e-07   1.3497e-20   2.4495e-02   5.6461e-02   1.4590e-05   3.2883e-03   1.2315e-04   2.7702e-03   7.4353e-09   7.8778e-06   1.3210e-03
5800.0  -3.000   9.6872e-03   3.3778e-06   8.0926e-01   1.0891e-04   1.0385e-08   1.4654e-15   1.8574e-10   3.3382e-15   8.0617e-02   1.9452e-12   1.8023e-25   3.3883e-04   2.2881e-20   1.7347e-06   8.1720e-24   4.8470e-15   4.2974e-13   1.1999e-14   7.5110e-05   3.7583e-11   8.8591e-14   6.4973e-08   9.2543e-10   1.3700e-12   4.6028e-14   1.9753e-11   3.2765e-12   4.2147e-18   7.1534e-32   6.4296e-46   3.1269e-08   2.1039e-11   2.6809e-14   1.0854e-10   9.3795e-22   1.2050e-16   1.4419e-19   4.6667e-07   1.0000e-50   1.8264e-07   1.3209e-19   2.5155e-02   5.6311e-02   4.2425e-05   3.2658e-03   3.3622e-04   2.7256e-03   2.1764e-08   7.8761e-06   4.6335e-04
5800.0  -2.523   8.7155e-03   1.0168e-05   8.1066e-01   4.0421e-05   2.8078e-08   1.1906e-14   2.0716e-10   1.1189e-14   8.0750e-02   1.7392e-11   1.4513e-23   9.9358e-04   6.2132e-19   5.2096e-06   2.2215e-22   4.3845e-14   3.4345e-12   9.5613e-14   1.9421e-04   2.9204e-10   7.1188e-13   1.7555e-07   2.5016e-09   3.7034e-12   1.2485e-13   1.7204e-10   2.9181e-11   1.1131e-16   1.7062e-29   1.3849e-42   2.1315e-07   1.6729e-10   2.3623e-13   2.9315e-10   2.2610e-20   9.7802e-16   1.1702e-18   1.3884e-06   1.0000e-50   1.8276e-07   1.0719e-18   2.4836e-02   5.5749e-02   1.1225e-04   3.2014e-03   7.7169e-04   2.6111e-03   5.8566e-08   7.8524e-06   1.6949e-04
5800.0  -2.000   7.3762e-03   3.4122e-05   8.1338e-01   1.4376e-05   7.9478e-08   1.1272e-13   2.4642e-10   4.4513e-14   8.1024e-02   1.8828e-10   1.6856e-21   2.9752e-03   2.3234e-17   1.7350e-05   8.3383e-21   4.9206e-13   3.0947e-11   8.5422e-13   4.8821e-04   2.4553e-09   6.5326e-12   4.9608e-07   7.0784e-09   1.0480e-11   3.5228e-13   1.6619e-09   3.0184e-10   3.5759e-15   6.1312e-27   5.5669e-39   1.3542e-06   1.4917e-09   2.3657e-12   8.2741e-10   6.8855e-19   9.2322e-15   1.1046e-17   4.4941e-06   1.0000e-50   1.8285e-07   1.0115e-17   2.3053e-02   5.3955e-02   2.9928e-04   3.0256e-03   1.5197e-03   2.3266e-03   1.6358e-07   7.7742e-06   5.5767e-05
5800.0  -1.523   5.8909e-03   1.0348e-04   8.1780e-01   6.0328e-06   1.9146e-07   8.1901e-13   3.1191e-10   1.6995e-13   8.1478e-02   1.5966e-09   1.1654e-19   6.9486e-03   6.3443e-16   5.1533e-05   2.3005e-19   4.5009e-12   2.0264e-10   5.4971e-12   9.4698e-04   1.4365e-08   4.4517e-11   1.1908e-06   1.7040e-08   2.5234e-11   8.5282e-13   1.0853e-08   2.2700e-09   6.8097e-14   1.0623e-24   8.7753e-36   5.4968e-06   9.6308e-09   1.6664e-11   1.9811e-09   1.3904e-17   6.6675e-14   7.9775e-17   1.2634e-05   1.0000e-50   1.8272e-07   7.2993e-17   1.9256e-02   5.0286e-02   6.4058e-04   2.7029e-03   2.2062e-03   1.8836e-03   3.8308e-07   7.5990e-06   1.9442e-05
5800.0  -1.000   4.2285e-03   3.5052e-04   8.2439e-01   2.5417e-06   4.6179e-07   6.6378e-12   4.4158e-10   8.0845e-13   8.2186e-02   1.5814e-08   9.9243e-18   1.3573e-02   2.3465e-14   1.6324e-04   8.7971e-18   5.1230e-11   1.3404e-09   3.5047e-11   1.5590e-03   7.9468e-08   3.1423e-10   2.8488e-06   4.1042e-08   6.0810e-11   2.0892e-12   6.1989e-08   1.6556e-08   1.1435e-12   2.0141e-22   1.8786e-32   1.9823e-05   6.1649e-08   1.0938e-10   4.7108e-09   3.2487e-16   5.3275e-13   6.3749e-16   3.7243e-05   1.0000e-50   1.8160e-07   5.8157e-16   1.2862e-02   4.4115e-02   1.2203e-03   2.1521e-03   2.7208e-03   1.2961e-03   8.6651e-07   7.1838e-06   5.4277e-06
5800.0  -0.523   2.9080e-03   1.0653e-03   8.2977e-01   1.2400e-06   9.5894e-07   4.1621e-11   6.5050e-10   3.5961e-12   8.2871e-02   1.2582e-07   4.5434e-16   1.9565e-02   6.0039e-13   4.2298e-04   2.4373e-16   4.7038e-10   6.5454e-09   1.6220e-10   2.0518e-03   3.1581e-07   1.5960e-09   5.8330e-06   8.5067e-08   1.2616e-10   4.2444e-12   2.3391e-07   7.6757e-08   9.4855e-12   1.5233e-20   1.2955e-29   5.6486e-05   2.7961e-07   4.7633e-10   9.5434e-09   5.2021e-15   3.2589e-12   3.9010e-15   9.8125e-05   1.0000e-50   1.7832e-07   3.5287e-15   7.0830e-03   3.8493e-02   1.8330e-03   1.5668e-03   2.9617e-03   8.2678e-04   1.6165e-06   6.4957e-06   1.4487e-06
5800.0   0.000   1.8200e-03   3.5686e-03   8.3181e-01   5.9585e-07   2.0055e-06   2.9086e-10   1.0445e-09   1.9295e-11   8.3595e-02   1.2507e-06   2.3372e-14   2.3955e-02   1.8605e-11   9.7258e-04   9.1139e-15   5.2781e-09   3.3492e-08   7.6912e-10   2.4328e-03   1.2512e-06   7.9931e-09   1.1880e-05   1.7764e-07   2.6396e-10   8.8940e-12   8.4985e-07   2.9297e-07   6.0098e-11   1.0777e-18   1.0234e-26   1.7065e-04   1.2390e-06   1.9535e-09   1.9031e-08   1.0287e-13   2.1716e-11   2.6029e-14   2.9190e-04   1.0000e-50   1.7045e-07   2.2871e-14   2.9223e-03   3.4268e-02   2.4307e-03   9.9594e-04   3.0152e-03   4.6988e-04   2.7873e-06   5.3689e-06   2.8652e-07
5800.0   0.477   1.1514e-03   1.0569e-02   8.2650e-01   3.1195e-07   3.7818e-06   1.6350e-09   1.6300e-09   8.9756e-11   8.4519e-02   1.0362e-05   7.1703e-13   2.6040e-02   3.6952e-10   1.6406e-03   2.3977e-13   4.6951e-08   1.3586e-07   2.9124e-09   2.6605e-03   4.0788e-06   3.0520e-08   2.1596e-05   3.3638e-07   5.0149e-10   1.7015e-11   2.5842e-06   7.6342e-07   2.4191e-10   3.8544e-17   3.2521e-24   4.4814e-04   4.3186e-06   6.3780e-09   3.3481e-08   1.5090e-12   1.1388e-10   1.3700e-13   8.1133e-04   1.0000e-50   1.5800e-07   1.1152e-13   1.1356e-03   3.1953e-02   2.8422e-03   6.1360e-04   2.8306e-03   2.7076e-04   4.0420e-06   4.1022e-06   5.8665e-08
5800.0   1.000   6.9049e-04   3.3192e-02   8.0221e-01   1.5146e-07   7.3379e-06   1.0264e-08   2.5606e-09   4.5619e-10   8.6799e-02   1.0026e-04   2.6946e-11   2.7518e-02   8.2155e-09   2.3569e-03   7.8844e-12   4.8904e-07   5.4649e-07   1.1282e-08   2.8529e-03   1.4151e-05   1.1859e-07   3.9873e-05   6.7175e-07   1.0082e-09   3.4549e-11   8.4148e-06   1.8537e-06   9.9289e-10   1.6560e-15   1.4626e-21   1.1072e-03   1.5608e-05   2.2356e-08   5.8350e-08   2.6217e-11   6.4213e-10   7.8175e-13   2.4265e-03   1.0000e-50   1.3775e-07   5.1586e-13   3.8948e-04   2.9537e-02   3.1749e-03   3.4288e-04   2.2698e-03   1.4524e-04   5.2766e-06   2.6789e-06   1.0065e-08
5800.0   1.477   4.3588e-04   8.5353e-02   7.4272e-01   7.4048e-08   1.2866e-05   4.9984e-08   3.4770e-09   1.7205e-09   9.1756e-02   6.7906e-04   6.4901e-10   2.9330e-02   1.1356e-07   2.9423e-03   1.5724e-10   3.6953e-06   1.5892e-06   3.4513e-08   3.0539e-03   4.2073e-05   3.7429e-07   6.7451e-05   1.2806e-06   1.9440e-09   6.7063e-11   2.3622e-05   4.0324e-06   3.7635e-09   4.8423e-14   3.2994e-19   1.9918e-03   4.6952e-05   7.0017e-08   9.1212e-08   2.9980e-10   2.7880e-09   3.4860e-12   5.9167e-03   1.0000e-50   1.1370e-07   1.6207e-12   1.5762e-04   2.5931e-02   3.4387e-03   1.9609e-04   1.5503e-03   8.2097e-05   5.8261e-06   1.5619e-06   2.1508e-09
5800.0   2.000   2.6337e-04   1.9514e-01   6.1511e-01   3.0448e-08   2.1461e-05   2.3017e-07   3.9469e-09   5.3917e-09   1.0222e-01   3.8118e-03   1.7134e-08   3.2733e-02   1.4477e-06   3.6014e-03   2.8268e-09   2.5999e-05   3.6947e-06   9.5837e-08   3.3484e-03   1.2735e-04   1.1693e-06   1.1215e-04   2.5881e-06   4.0154e-09   1.4335e-10   6.4727e-05   1.0221e-05   1.9754e-08   1.9370e-12   1.0058e-16   2.9538e-03   1.3988e-04   2.4046e-07   1.3428e-07   2.9914e-09   1.1331e-08   1.4933e-11   1.2031e-02   1.0000e-50   8.3107e-08   4.4132e-12   7.1647e-05   1.9100e-02   3.7110e-03   1.0507e-04   9.3641e-04   4.4691e-05   5.5168e-06   7.3432e-07   4.8541e-10
