T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1700.0   2.477   8.3235e-11   8.2516e-01   7.7360e-06   5.9727e-37   2.0957e-13   6.5291e-17   2.3551e-36   7.1135e-27   1.6647e-01   3.2637e-03   3.4468e-03   4.1298e-04   1.4109e-04   2.9295e-04   2.4631e-06   1.4509e-04   1.7403e-12   1.1449e-11   2.1070e-08   3.9956e-10   1.2028e-09   1.7202e-05   8.1533e-07   1.5889e-09   6.4579e-11   4.7806e-07   9.9050e-07   1.3950e-08   1.7068e-07   9.6760e-08   1.7968e-07   2.6734e-11   3.0550e-09   9.2934e-10   1.3529e-08   8.3161e-10   3.4034e-09   1.8263e-09   1.0000e-50   1.5327e-16   2.2096e-10   7.5968e-19   1.1815e-14   9.8793e-09   1.3504e-21   6.0183e-14   3.4917e-22   1.2692e-15   4.7941e-26   6.6139e-43
1700.0   3.000   3.4981e-11   8.2451e-01   4.2355e-06   2.3343e-37   1.6074e-13   9.1395e-17   1.6798e-36   9.2598e-27   1.6663e-01   3.6344e-03   3.8192e-03   4.5970e-05   3.6828e-04   1.8007e-04   2.5879e-06   1.4532e-04   4.6846e-13   3.4348e-12   6.3209e-09   2.1876e-10   6.5852e-10   1.6216e-05   6.7841e-07   1.3295e-09   5.7258e-11   5.9306e-08   2.5844e-07   1.5450e-09   6.2964e-08   1.1889e-07   4.8366e-08   1.3134e-11   3.4085e-10   5.0829e-10   1.5050e-08   8.3009e-10   2.3256e-09   1.1143e-09   1.0000e-50   5.9838e-17   2.1845e-10   7.5876e-20   3.9502e-15   2.6594e-09   2.5947e-22   1.4536e-14   7.4774e-23   3.0657e-16   8.2657e-27   4.7155e-44
1700.0   3.477   1.5040e-11   8.2429e-01   2.4450e-06   1.0447e-37   1.1969e-13   1.1785e-16   1.3020e-36   1.2429e-26   1.6669e-01   3.6758e-03   3.8617e-03   5.2277e-06   6.1661e-04   5.6129e-05   2.6547e-06   1.4540e-04   1.5435e-13   1.1449e-12   2.1070e-09   1.2628e-10   3.8015e-10   1.4972e-05   5.4870e-07   1.0834e-09   5.0916e-11   6.8230e-09   4.8652e-08   1.7565e-10   2.1470e-08   1.2159e-07   1.5936e-08   7.4944e-12   3.8795e-11   3.0581e-10   1.5864e-08   8.6489e-10   1.6801e-09   6.5079e-10   1.0000e-50   2.7911e-17   2.2410e-10   8.5292e-21   1.3321e-15   8.7624e-10   6.6282e-23   4.7344e-15   1.9324e-23   9.9845e-17   2.0871e-27   4.1095e-45
1700.0   4.000   5.6005e-12   8.2422e-01   1.3391e-06   4.6098e-38   8.1367e-14   1.4627e-16   1.0489e-36   1.8280e-26   1.6671e-01   3.6802e-03   3.8671e-03   4.7183e-07   7.1539e-04   6.8016e-06   2.6971e-06   1.4544e-04   4.6247e-14   3.4348e-13   6.3209e-10   6.9166e-11   2.0821e-10   1.3095e-05   4.0461e-07   8.0722e-10   4.3543e-11   6.1659e-10   5.0886e-09   1.5857e-11   6.4600e-09   1.2193e-07   4.7748e-09   4.0995e-12   3.5027e-12   1.7363e-10   1.6465e-08   8.9651e-10   1.1793e-09   3.5689e-10   1.0000e-50   1.2767e-17   2.2659e-10   7.6883e-22   4.0014e-16   2.6254e-10   1.6000e-23   1.4167e-15   4.6704e-24   2.9878e-17   5.0316e-28   2.9844e-46
1800.0  -6.000   2.2366e-06   5.7936e-01   2.7294e-01   4.7155e-26   4.3102e-13   9.4166e-21   7.5331e-30   2.2977e-25   1.4268e-01   3.9965e-04   3.6055e-19   3.3099e-03   2.2892e-13   3.1196e-04   1.4433e-15   1.0541e-07   6.3994e-07   3.1045e-08   2.4843e-04   2.6518e-10   3.6583e-12   1.5195e-05   6.6851e-08   4.8286e-11   5.0495e-13   5.9793e-07   1.2890e-13   1.9152e-22   2.6331e-30   2.0020e-39   2.8479e-04   5.2911e-11   2.5394e-11   1.5944e-08   1.1433e-12   6.3532e-13   2.7889e-12   1.4242e-05   1.0000e-50   2.6184e-10   9.3413e-14   3.4622e-16   4.5135e-06   2.9344e-04   9.3915e-12   1.7980e-09   1.0770e-12   5.3543e-09   3.5064e-14   2.7805e-34
1800.0  -5.523   1.6042e-06   6.7358e-01   1.6991e-01   1.3642e-26   5.7736e-13   2.3557e-20   4.0702e-30   2.3185e-25   1.5119e-01   4.3408e-04   4.9750e-18   3.5074e-03   8.8623e-13   3.3057e-04   1.0354e-14   3.7613e-07   6.8129e-07   3.2828e-08   2.6325e-04   5.2478e-10   7.2401e-12   1.6796e-05   1.4182e-07   1.0738e-10   1.4785e-12   5.9194e-07   4.8686e-13   2.5783e-21   1.2363e-28   3.2786e-37   3.0154e-04   1.0471e-10   8.2589e-11   1.7038e-08   2.1317e-12   1.2679e-12   5.7831e-12   8.2829e-06   1.0000e-50   1.3004e-10   1.6993e-13   3.9271e-16   1.4056e-06   3.1095e-04   4.6250e-12   2.0377e-09   5.3036e-13   6.1016e-09   1.8570e-14   1.4657e-34
1800.0  -5.000   1.1346e-06   7.3977e-01   9.7530e-02   3.3217e-27   7.8128e-13   6.0993e-20   1.8962e-30   2.0667e-25   1.5717e-01   4.5733e-04   7.2255e-17   3.6462e-03   3.4667e-12   3.4365e-04   7.6957e-14   1.3300e-06   7.1014e-07   3.4036e-08   2.7366e-04   1.0438e-09   1.4401e-11   1.7845e-05   2.9538e-07   2.4617e-10   3.0440e-12   5.9032e-07   1.8792e-12   3.6948e-20   6.4860e-27   6.2968e-35   3.1262e-04   2.0827e-10   2.7643e-10   1.7781e-08   4.0833e-12   2.5318e-12   1.1841e-11   4.5609e-06   1.0000e-50   5.7565e-11   3.2117e-13   4.2556e-16   4.0451e-07   3.2325e-04   2.0395e-12   2.2022e-09   2.3387e-13   6.6297e-09   8.5587e-15   6.7374e-35
1800.0  -4.523   8.0524e-07   7.7621e-01   5.7679e-02   9.2261e-28   9.8379e-13   1.3626e-19   9.3443e-31   1.8069e-25   1.6047e-01   4.7145e-04   7.4398e-16   3.7226e-03   1.1294e-11   3.5086e-04   4.4025e-13   3.7665e-06   7.2582e-07   3.4699e-08   2.7940e-04   1.8907e-09   2.6086e-11   1.8377e-05   4.9608e-07   4.7621e-10   6.0798e-12   5.9213e-07   6.0634e-12   3.7679e-19   2.0820e-25   6.3626e-33   3.1704e-04   3.7727e-10   7.6173e-10   1.8170e-08   7.2732e-12   4.5900e-12   2.1754e-11   2.6500e-06   1.0000e-50   2.7627e-11   5.6657e-13   4.4224e-16   1.3247e-07   3.3003e-04   9.7792e-13   2.2731e-09   1.1214e-13   6.8969e-09   4.1817e-15   3.2883e-35
1800.0  -4.000   5.1816e-07   7.9963e-01   3.2065e-02   2.3912e-28   1.1731e-12   3.0110e-19   4.4878e-31   1.6081e-25   1.6259e-01   4.8453e-04   8.9098e-15   3.7718e-03   3.9624e-11   3.5549e-04   2.7924e-12   1.0161e-05   7.3551e-07   3.5150e-08   2.8308e-04   3.5499e-09   4.8977e-11   1.8696e-05   7.2307e-07   8.3654e-10   1.3910e-11   5.9853e-07   2.0971e-11   4.4485e-18   8.4410e-24   8.8579e-31   3.1582e-04   7.0834e-10   2.0212e-09   1.8395e-08   1.3613e-11   8.6111e-12   4.1144e-11   1.4697e-06   1.0000e-50   1.3040e-11   1.0454e-12   4.4914e-16   3.9648e-08   3.3439e-04   4.6194e-13   2.2698e-09   5.2971e-14   7.0056e-09   1.9803e-15   1.5569e-35
1800.0  -3.523   3.2792e-07   8.1189e-01   1.8654e-02   7.3272e-29   1.2957e-12   5.8042e-19   2.4001e-31   1.5010e-25   1.6370e-01   4.9725e-04   8.2345e-14   3.7976e-03   1.2203e-10   3.5792e-04   1.4286e-11   2.1099e-05   7.4005e-07   3.5423e-08   2.8501e-04   6.2378e-09   8.6063e-11   1.8855e-05   8.8910e-07   1.2101e-09   2.9648e-11   6.0911e-07   6.3364e-11   4.0336e-17   2.3313e-22   7.4519e-29   3.0937e-04   1.2447e-09   4.1615e-09   1.8478e-08   2.4122e-11   1.5097e-11   7.2413e-11   8.6424e-07   1.0000e-50   6.8994e-12   1.8175e-12   4.4739e-16   1.3358e-08   3.3667e-04   2.4497e-13   2.1997e-09   2.8091e-14   6.9738e-09   1.0383e-15   8.1689e-36
1800.0  -3.000   1.9052e-07   8.1956e-01   1.0265e-02   2.0820e-29   1.3809e-12   1.1347e-18   1.2509e-31   1.4351e-25   1.6440e-01   5.1180e-04   9.1824e-13   3.8137e-03   4.1342e-10   3.5945e-04   7.9251e-11   3.7756e-05   7.4230e-07   3.5627e-08   2.8621e-04   1.1490e-08   1.5854e-10   1.8951e-05   1.0135e-06   1.5846e-09   4.3434e-11   6.2372e-07   2.0945e-10   4.3886e-16   8.5349e-21   9.1796e-27   2.9887e-04   2.2929e-09   7.4087e-09   1.8466e-08   4.5086e-11   2.7674e-11   1.3297e-10   4.8493e-07   1.0000e-50   3.5599e-12   3.3144e-12   4.4064e-16   4.0861e-09   3.3811e-04   1.2703e-13   2.0842e-09   1.4565e-14   6.8603e-09   5.2739e-16   4.1543e-36
1800.0  -2.523   1.1340e-07   8.2351e-01   5.9410e-03   6.7480e-30   1.4270e-12   2.0359e-18   7.0396e-32   1.4021e-25   1.6476e-01   5.2328e-04   8.2183e-12   3.8221e-03   1.2506e-09   3.6023e-04   3.4296e-10   5.3318e-05   7.4310e-07   3.5745e-08   2.8683e-04   1.9993e-08   2.7585e-10   1.8998e-05   1.0841e-06   1.8533e-09   6.2170e-11   6.3604e-07   6.2106e-10   3.8501e-15   2.2571e-19   7.3179e-25   2.8964e-04   3.9897e-09   1.0435e-08   1.8355e-08   7.9175e-11   4.7760e-11   2.2946e-10   2.8557e-07   1.0000e-50   1.9818e-12   5.7050e-12   4.3401e-16   1.3859e-09   3.3884e-04   7.1296e-14   1.9850e-09   8.1747e-15   6.7494e-09   2.9059e-16   2.2915e-36
1800.0  -2.000   6.3244e-08   8.2596e-01   3.2589e-03   1.9911e-30   1.4552e-12   3.7961e-18   3.7979e-32   1.3831e-25   1.6498e-01   5.3221e-04   9.0709e-11   3.8273e-03   4.1902e-09   3.6072e-04   1.5052e-09   6.6700e-05   7.4344e-07   3.5822e-08   2.8719e-04   3.6603e-08   5.0504e-10   1.9022e-05   1.1296e-06   2.0566e-09   8.2354e-11   6.4585e-07   2.0487e-09   4.1838e-14   8.2002e-18   8.8885e-23   2.8227e-04   7.3048e-09   1.3033e-08   1.8090e-08   1.4468e-10   8.6065e-11   4.1264e-10   1.5885e-07   1.0000e-50   1.0506e-12   1.0264e-11   4.2857e-16   4.2162e-10   3.3930e-04   3.8403e-14   1.9077e-09   4.4029e-15   6.6589e-09   1.5421e-16   1.2172e-36
1800.0  -1.523   3.6812e-08   8.2721e-01   1.8829e-03   6.5883e-31   1.4682e-12   6.6388e-18   2.1783e-32   1.3751e-25   1.6510e-01   5.3729e-04   8.1293e-10   3.8299e-03   1.2604e-08   3.6097e-04   5.2437e-09   7.4719e-05   7.4356e-07   3.5861e-08   2.8736e-04   6.3483e-08   8.7595e-10   1.9028e-05   1.1525e-06   2.1795e-09   1.4789e-10   6.5146e-07   6.1083e-09   3.7167e-13   2.1887e-16   7.1282e-21   2.7810e-04   1.2670e-08   1.4588e-08   1.7652e-08   2.4668e-10   1.4558e-10   6.9496e-10   9.2513e-08   1.0000e-50   5.8712e-13   1.7345e-11   4.2547e-16   1.4166e-10   3.3953e-04   2.2007e-14   1.8646e-09   2.5229e-15   6.6072e-09   8.7629e-17   6.9201e-37
1800.0  -1.000   2.0190e-08   8.2799e-01   1.0318e-03   1.9748e-31   1.4709e-12   1.2148e-17   1.1926e-32   1.3752e-25   1.6517e-01   5.4033e-04   9.0108e-09   3.8316e-03   4.2079e-08   3.6110e-04   1.8963e-08   7.9966e-05   5.2435e-07   3.5884e-08   2.8743e-04   1.1598e-07   1.6004e-09   1.9020e-05   1.1645e-06   2.2446e-09   9.3067e-11   6.5482e-07   2.0287e-08   4.0983e-12   8.0523e-15   8.7497e-19   2.7546e-04   2.3152e-08   1.5604e-08   1.6848e-08   4.3209e-10   2.5380e-10   1.2008e-09   5.0935e-08   1.0000e-50   3.0652e-13   3.0221e-11   4.2365e-16   4.2699e-11   3.3965e-04   1.2042e-14   1.8382e-09   1.3803e-15   4.6374e-09   3.3642e-17   3.7690e-37
1800.0  -0.523   1.1611e-08   8.2839e-01   5.9581e-04   6.6081e-32   1.4656e-12   2.0973e-17   6.9146e-33   1.3814e-25   1.6520e-01   5.4178e-04   8.1044e-08   3.8323e-03   1.2635e-07   3.6112e-04   5.7756e-08   8.2712e-05   1.7437e-07   3.5895e-08   9.8655e-05   6.8976e-08   2.7728e-09   1.8995e-05   1.1669e-06   2.2748e-09   1.0127e-10   6.5638e-07   6.0767e-08   3.6768e-11   2.1687e-13   7.0744e-17   2.7409e-04   4.0120e-08   1.6136e-08   1.5701e-08   6.9919e-10   4.0978e-10   1.9112e-09   2.9476e-08   1.0000e-50   1.6553e-13   4.8773e-11   4.2280e-16   1.4262e-11   3.3970e-04   6.9794e-15   1.8251e-09   2.7455e-16   1.5387e-09   6.4689e-18   2.1798e-37
1800.0   0.000   6.2877e-09   8.2863e-01   3.2637e-04   2.0052e-32   1.4493e-12   3.7873e-17   3.8315e-33   1.3978e-25   1.6523e-01   5.4359e-04   8.9830e-07   3.8318e-03   4.2130e-07   3.6095e-04   1.8221e-07   8.4463e-05   5.2147e-08   2.8722e-08   2.9595e-05   3.7784e-08   5.0614e-09   1.8943e-05   1.1613e-06   2.2783e-09   1.0542e-10   6.5831e-07   2.0191e-07   4.0614e-10   7.9881e-12   8.6889e-15   2.7331e-04   7.3259e-08   1.6470e-08   1.3894e-08   1.1333e-09   6.6217e-10   3.0046e-09   1.6196e-08   1.0000e-50   8.1141e-14   7.8772e-11   4.2146e-16   4.2913e-12   3.3969e-04   3.8661e-15   1.8143e-09   4.5624e-17   4.5878e-10   1.0684e-18   1.2037e-37
1800.0   0.477   3.5660e-09   8.2909e-01   1.8847e-04   6.8052e-33   1.4241e-12   6.4479e-17   2.2530e-33   1.4241e-25   1.6527e-01   3.4021e-04   1.2902e-05   3.8202e-03   1.2638e-06   3.6024e-04   4.6951e-07   8.0880e-05   2.7787e-08   9.5732e-09   9.8639e-06   2.1819e-08   8.7652e-09   1.8865e-05   1.1494e-06   2.2594e-09   1.0521e-10   4.1052e-07   9.6486e-07   9.2925e-09   5.4865e-10   1.7915e-12   1.9446e-04   7.1740e-08   1.5715e-08   1.2194e-08   1.0780e-09   1.0070e-09   4.3780e-09   5.8502e-09   1.0000e-50   4.1854e-14   1.1969e-10   6.7175e-16   8.9465e-13   1.9199e-04   1.2842e-15   2.0637e-09   8.9367e-18   3.9083e-10   5.3490e-19   1.1275e-37
1800.0   1.000   1.8811e-09   8.2928e-01   1.0324e-04   2.1198e-33   1.3718e-12   1.1341e-16   1.2815e-33   1.4791e-25   1.6535e-01   2.8033e-04   1.6704e-04   3.6646e-03   4.1988e-06   3.5757e-04   1.0468e-06   8.8309e-05   1.0118e-08   2.8717e-09   2.9589e-06   1.1952e-08   1.5987e-08   1.8724e-05   1.1257e-06   2.2114e-09   1.0114e-10   3.2441e-07   3.7319e-06   1.4006e-07   2.7573e-08   3.0020e-10   1.3086e-04   3.5090e-08   1.6456e-08   9.8406e-09   1.3086e-09   1.4838e-09   5.9772e-09   2.6399e-09   1.0000e-50   1.9206e-14   1.7624e-10   7.8222e-16   2.2109e-13   5.1427e-05   1.9561e-16   1.6858e-09   1.5245e-18   1.7276e-10   1.3445e-19   7.4658e-38
1800.0   1.477   1.0075e-09   8.2886e-01   5.9588e-05   7.6142e-34   1.2723e-12   1.8214e-16   7.9710e-34   1.5932e-25   1.6552e-01   5.8922e-04   6.2528e-04   3.2081e-03   1.2513e-05   3.5332e-04   1.6184e-06   1.1949e-04   1.6037e-09   9.5717e-10   9.8624e-07   6.8984e-09   1.9779e-08   1.8515e-05   1.0881e-06   2.1324e-09   9.4561e-11   5.9725e-07   4.6321e-06   2.1836e-07   1.2891e-07   4.2087e-09   8.9270e-05   4.6420e-09   1.9503e-08   6.9121e-09   3.3472e-09   1.8048e-09   6.5266e-09   3.2043e-09   1.0000e-50   8.3958e-15   2.1437e-10   3.2563e-16   1.5497e-13   3.9287e-06   9.2998e-18   5.4687e-10   3.1622e-19   1.3020e-11   6.3063e-21   1.9342e-38
1800.0   2.000   4.8300e-10   8.2750e-01   3.2609e-05   2.6072e-34   1.1127e-12   2.9063e-16   4.9793e-34   1.8156e-25   1.6589e-01   1.5589e-03   1.7247e-03   2.1170e-03   4.0843e-05   3.4039e-04   2.0614e-06   1.4299e-04   1.8153e-10   2.8712e-10   2.9584e-07   3.7751e-09   1.0824e-08   1.8123e-05   1.0129e-06   1.9799e-09   8.5432e-11   1.0444e-06   3.7711e-06   1.5022e-07   2.9516e-07   3.2073e-08   1.0105e-05   9.5860e-10   1.5426e-08   3.5395e-09   8.2866e-09   1.6861e-09   5.1346e-09   4.6469e-09   1.0000e-50   2.6901e-15   2.0053e-10   8.1084e-17   1.2319e-13   4.4471e-07   6.5866e-19   2.3359e-11   5.9352e-20   5.5614e-13   1.6854e-22   3.0136e-39
1800.0   2.477   2.3590e-10   8.2567e-01   1.8806e-05   1.0262e-34   9.4030e-13   4.2490e-16   3.3907e-34   2.1391e-25   1.6635e-01   2.8928e-03   3.0717e-03   7.8258e-04   1.1557e-04   3.0485e-04   2.3231e-06   1.4473e-04   3.2534e-11   9.5706e-11   9.8612e-08   2.1771e-09   6.2424e-09   1.7493e-05   8.9559e-07   1.7517e-09   7.6432e-11   7.1806e-07   2.1257e-06   5.3297e-08   3.1347e-07   1.0196e-07   1.8110e-06   2.9725e-10   5.7844e-09   1.6448e-09   1.2391e-08   1.3556e-09   3.3466e-09   4.9842e-09   1.0000e-50   8.5314e-16   1.6140e-10   1.6117e-17   7.6369e-14   7.9703e-08   8.0565e-20   2.2511e-12   1.3502e-20   5.3593e-14   1.1085e-23   4.0879e-40
1800.0   3.000   1.0157e-10   8.2463e-01   1.0294e-05   3.9139e-35   7.3865e-13   6.0902e-16   2.3597e-34   2.7162e-25   1.6661e-01   3.5736e-03   3.7564e-03   1.0680e-04   3.1603e-04   2.0593e-04   2.5041e-06   1.4519e-04   7.8911e-12   2.8712e-11   2.9584e-08   1.1917e-09   3.4169e-09   1.6465e-05   7.4793e-07   1.4671e-09   6.6688e-11   1.2121e-07   6.4218e-07   7.2008e-09   1.4099e-07   1.5268e-07   4.3926e-07   1.3155e-10   7.9296e-10   8.4263e-10   1.4326e-08   1.2671e-09   2.3434e-09   3.3745e-09   1.0000e-50   3.0454e-16   1.5023e-10   1.7783e-18   2.8337e-14   1.9332e-08   1.3616e-20   4.4143e-13   2.8224e-21   1.0509e-14   1.5146e-24   3.1430e-41
1800.0   3.477   4.4722e-11   8.2433e-01   5.9421e-06   1.7103e-35   5.6325e-13   8.0422e-16   1.7856e-34   3.5595e-25   1.6668e-01   3.6692e-03   3.8537e-03   1.2514e-05   5.7636e-04   7.6187e-05   2.6038e-06   1.4534e-04   2.5609e-12   9.5705e-12   9.8612e-09   6.8791e-10   1.9724e-09   1.5180e-05   6.1092e-07   1.2035e-09   5.8142e-11   1.4587e-08   1.3364e-07   8.4297e-10   4.9499e-08   1.6075e-07   1.4255e-07   7.3930e-11   9.3039e-11   5.0220e-10   1.5186e-08   1.3078e-09   1.7875e-09   2.0007e-09   1.0000e-50   1.3740e-16   1.5364e-10   2.0285e-19   9.7021e-15   6.2737e-09   3.3451e-21   1.3947e-13   7.1220e-22   3.3205e-15   3.6227e-25   2.7141e-42
1800.0   4.000   1.7081e-11   8.2422e-01   3.2544e-06   7.3574e-36   3.9275e-13   1.0238e-15   1.4024e-34   5.1034e-25   1.6671e-01   3.6815e-03   3.8661e-03   1.1341e-06   7.0826e-04   1.0358e-05   2.6683e-06   1.4541e-04   7.6560e-13   2.8712e-12   2.9584e-09   3.7676e-10   1.0803e-09   1.3267e-05   4.5801e-07   9.0865e-10   4.8722e-11   1.3266e-09   1.4834e-08   7.6387e-11   1.4950e-08   1.6181e-07   4.2618e-08   4.0350e-11   8.4371e-12   2.8559e-10   1.5821e-08   1.3577e-09   1.3189e-09   1.0996e-09   1.0000e-50   6.1372e-17   1.5706e-10   1.8320e-20   2.9207e-15   1.8756e-09   7.8549e-22   4.1552e-14   1.6782e-22   9.8927e-16   8.4774e-26   1.9253e-43
1900.0  -6.000   4.1574e-06   3.8058e-01   4.9032e-01   5.2637e-24   9.7341e-13   2.4042e-20   5.8174e-28   3.5355e-24   1.2471e-01   2.9920e-04   5.4665e-20   2.8931e-03   9.3618e-14   2.7267e-04   2.4767e-16   2.0894e-08   5.6583e-07   2.6328e-08   2.1715e-04   2.1563e-10   2.9743e-12   1.1116e-05   2.2681e-08   1.6859e-11   2.1538e-13   5.4062e-07   7.3868e-14   6.3093e-23   2.9598e-31   9.0030e-41   2.4900e-04   4.9949e-11   6.7221e-12   1.3328e-08   5.4631e-13   3.9991e-13   6.9348e-13   3.6003e-05   1.0000e-50   8.3985e-10   3.7974e-14   2.0695e-15   3.0495e-05   2.5649e-04   6.7689e-11   4.0017e-09   8.5763e-12   7.7288e-09   3.1890e-13   4.6733e-32
1900.0  -5.523   2.9053e-06   5.2493e-01   3.3246e-01   1.7024e-24   1.3838e-12   6.9523e-20   3.8272e-28   4.7314e-24   1.3776e-01   3.7299e-04   1.1439e-18   3.1958e-03   4.7816e-13   3.0120e-04   2.4273e-15   9.3667e-08   6.2801e-07   2.8417e-08   2.3986e-04   4.8452e-10   6.6836e-12   1.3939e-05   5.1111e-08   3.8633e-11   4.7220e-13   5.3974e-07   3.3431e-13   1.1699e-21   2.2710e-29   2.8584e-38   2.7498e-04   1.1223e-10   2.4134e-11   1.5191e-08   1.1448e-12   9.2721e-13   1.7172e-12   2.2064e-05   1.0000e-50   4.5659e-10   7.0523e-14   2.5293e-15   9.1871e-06   2.8333e-04   3.5664e-11   4.8896e-09   4.5187e-12   9.4909e-09   1.8679e-13   2.7243e-32
1900.0  -5.000   1.9642e-06   6.4445e-01   2.0177e-01   4.5846e-25   1.8925e-12   1.9234e-19   2.0850e-28   5.2144e-24   1.4856e-01   4.2151e-04   2.2444e-17   3.4464e-03   2.2515e-12   3.2482e-04   2.2553e-14   3.9680e-07   6.7953e-07   2.9942e-08   2.5867e-04   1.0570e-09   1.4581e-11   1.6138e-05   1.1668e-07   9.1631e-11   1.1263e-12   5.3579e-07   1.5022e-12   2.1904e-20   1.7400e-27   8.9622e-36   2.9628e-04   2.4484e-10   8.9808e-11   1.6648e-08   2.3363e-12   2.0556e-12   3.9957e-12   1.2326e-05   1.0000e-50   2.2205e-10   1.3734e-13   2.9632e-15   2.5370e-06   3.0554e-04   1.7067e-11   5.7234e-09   2.1624e-12   1.1156e-08   9.7434e-14   1.4163e-32
1900.0  -4.523   1.3975e-06   7.1662e-01   1.2284e-01   1.3077e-25   2.4593e-12   4.5654e-19   1.0862e-28   4.9616e-24   1.5508e-01   4.4841e-04   2.7254e-16   3.5977e-03   8.0925e-12   3.3908e-04   1.4605e-13   1.2881e-06   7.1050e-07   3.0824e-08   2.7002e-04   2.0153e-09   2.7802e-11   1.7390e-05   2.3139e-07   1.9463e-10   2.2561e-12   5.3508e-07   5.2982e-12   2.6101e-19   6.9169e-26   1.1885e-33   3.0855e-04   4.6683e-10   2.7370e-10   1.7494e-08   4.2896e-12   3.9452e-12   7.8780e-12   7.1790e-06   1.0000e-50   1.0931e-10   2.4747e-13   3.2334e-15   8.0904e-07   3.1895e-04   8.3466e-12   6.2302e-09   1.0575e-12   1.2193e-08   4.9890e-14   7.2404e-33
1900.0  -4.000   9.5596e-07   7.6537e-01   6.9533e-02   3.2462e-26   3.1742e-12   1.1118e-18   5.0878e-29   4.3850e-24   1.5949e-01   4.6758e-04   3.6385e-15   3.6999e-03   3.0194e-11   3.4871e-04   1.0119e-12   4.0823e-06   7.3129e-07   3.1448e-08   2.7769e-04   3.9105e-09   5.3947e-11   1.8173e-05   4.2896e-07   4.1126e-10   7.4435e-12   5.3727e-07   1.9496e-11   3.4367e-18   3.2423e-24   1.9833e-31   3.1501e-04   9.0585e-10   8.3522e-10   1.8039e-08   8.1484e-12   7.6758e-12   1.5594e-11   3.9675e-06   1.0000e-50   4.9434e-11   4.6363e-13   3.4059e-15   2.3697e-07   3.2801e-04   3.7645e-12   6.5149e-09   4.7696e-13   1.2854e-08   2.3066e-14   3.3447e-33
1900.0  -3.523   6.4720e-07   7.9162e-01   4.0827e-02   9.3847e-27   3.7854e-12   2.3356e-18   2.5909e-29   3.9334e-24   1.6186e-01   4.8134e-04   3.5722e-14   3.7550e-03   9.5987e-11   3.5391e-04   5.5299e-12   1.0134e-05   7.4229e-07   3.1864e-08   2.8182e-04   6.9908e-09   9.6442e-11   1.8562e-05   6.3855e-07   7.1524e-10   1.5146e-11   5.4269e-07   6.1105e-11   3.3264e-17   9.7375e-23   1.8483e-29   3.1490e-04   1.6194e-09   2.0345e-09   1.8308e-08   1.4499e-11   1.3723e-11   2.8126e-11   2.3186e-06   1.0000e-50   2.4703e-11   8.1332e-13   3.4730e-15   7.8617e-08   3.3290e-04   1.8811e-12   6.5435e-09   2.3833e-13   1.3109e-08   1.1582e-14   1.6792e-33
1900.0  -3.000   3.9783e-07   8.0828e-01   2.2596e-02   2.5350e-27   4.2927e-12   4.8863e-18   1.2911e-29   3.6162e-24   1.6337e-01   4.9623e-04   4.1365e-13   3.7901e-03   3.3165e-10   3.5721e-04   3.3421e-11   2.2514e-05   7.4898e-07   3.2267e-08   2.8444e-04   1.3017e-08   1.7958e-10   1.8795e-05   8.3886e-07   1.1158e-09   2.4819e-11   5.5306e-07   2.0670e-10   3.7711e-16   3.7573e-21   2.4273e-27   3.0869e-04   3.0154e-09   4.4678e-09   1.8443e-08   2.7206e-11   2.5503e-11   5.2544e-11   1.2957e-06   1.0000e-50   1.2145e-11   1.4941e-12   3.4717e-15   2.3813e-08   3.3600e-04   9.2661e-13   6.3529e-09   1.1740e-13   1.3101e-08   5.6488e-15   8.1926e-34
1900.0  -2.523   2.4475e-07   8.1695e-01   1.3116e-02   7.9723e-28   4.5986e-12   9.1148e-18   7.0707e-30   3.4484e-24   1.6416e-01   5.0977e-04   3.7598e-12   3.8083e-03   1.0134e-09   3.5893e-04   1.6135e-10   3.8086e-05   7.5217e-07   3.2598e-08   2.8579e-04   2.2775e-08   3.1420e-10   1.8910e-05   9.7057e-07   1.4795e-09   5.3388e-11   5.6483e-07   6.1781e-10   3.3528e-15   1.0129e-19   1.9841e-25   2.9977e-04   5.2761e-09   7.5140e-09   1.8458e-08   4.8189e-11   4.4444e-11   9.1771e-11   7.6437e-07   1.0000e-50   6.5856e-12   2.5886e-12   3.4323e-15   8.0678e-09   3.3762e-04   5.0448e-13   6.0699e-09   6.3912e-14   1.2944e-08   3.0242e-15   4.3885e-34
