T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2150.0  -6.000   4.3401e-06   4.1682e-02   8.6251e-01   1.8892e-19   7.6813e-13   1.2616e-20   4.9647e-24   5.2670e-22   9.4219e-02   1.4974e-05   5.9599e-23   6.0526e-04   1.2368e-15   8.1945e-05   4.5227e-19   7.2660e-11   1.6365e-07   2.9326e-09   6.5309e-05   2.8841e-11   3.9234e-13   2.7401e-07   2.4569e-10   2.0203e-13   3.3742e-15   4.2550e-08   5.9895e-15   1.0489e-24   1.3735e-34   1.6313e-45   7.4872e-05   9.0765e-12   4.5234e-14   8.9092e-10   2.0306e-15   7.5942e-15   7.5542e-16   4.4796e-05   1.0000e-50   3.3707e-09   4.3019e-16   6.9848e-14   5.8045e-04   7.7138e-05   6.0612e-09   2.4531e-08   9.4777e-10   1.7990e-08   1.2569e-10   6.1202e-27
2150.0  -5.523   4.1440e-06   1.0562e-01   7.9268e-01   6.0614e-20   2.0221e-12   9.1569e-20   4.3918e-24   1.2846e-21   1.0002e-01   9.4525e-05   1.4673e-21   6.4247e-04   1.5419e-14   8.6990e-05   7.6650e-18   5.8247e-10   1.8089e-07   6.0586e-09   6.9330e-05   8.4415e-11   1.1506e-12   7.4526e-07   7.4584e-10   6.2735e-13   1.6940e-14   1.1252e-07   1.2556e-14   4.3423e-24   4.3225e-33   3.9024e-43   7.9498e-05   2.6567e-11   1.5190e-13   1.9493e-09   3.0517e-14   4.5812e-14   4.7450e-15   1.0256e-04   1.0000e-50   2.5747e-09   1.0971e-15   2.9761e-14   4.8202e-04   8.1892e-05   2.2465e-09   1.0455e-08   3.5125e-10   7.9817e-09   1.9468e-11   9.1037e-28
2150.0  -5.000   3.6133e-06   2.3651e-01   6.4970e-01   1.7093e-20   4.8171e-12   5.9598e-19   3.3836e-24   2.7039e-21   1.1191e-01   3.6513e-04   5.3020e-20   7.1876e-04   1.8219e-13   9.7348e-05   1.3568e-16   4.7982e-09   2.0091e-07   8.7941e-09   7.7571e-05   2.5804e-10   3.5185e-12   1.8513e-06   2.4136e-09   2.0001e-12   4.0254e-14   2.1715e-07   4.2969e-14   4.5441e-23   3.3764e-31   2.2753e-40   8.8952e-05   8.1213e-11   6.2517e-13   3.4800e-09   2.5676e-13   2.2344e-13   2.4919e-14   1.4501e-04   1.0000e-50   1.5815e-09   2.6825e-15   1.9301e-14   2.4945e-04   9.1628e-05   8.6480e-10   6.7815e-09   1.3521e-10   5.1393e-09   4.3128e-12   2.0313e-28
2150.0  -4.523   2.8420e-06   3.9021e-01   4.8181e-01   5.3721e-21   8.4292e-12   2.3202e-18   2.3659e-24   4.2063e-21   1.2586e-01   6.4907e-04   1.3559e-18   8.0833e-04   1.2286e-12   1.0951e-04   1.6119e-15   2.6167e-08   2.2533e-07   1.0136e-08   8.7240e-05   6.4564e-10   8.8049e-12   3.2983e-06   6.3401e-09   5.3942e-12   1.4476e-13   2.6312e-07   1.8332e-13   7.3519e-22   2.7038e-29   9.0186e-38   1.0004e-04   2.0320e-10   2.3239e-12   4.7722e-09   8.4400e-13   6.8171e-13   8.1878e-14   1.1587e-04   1.0000e-50   9.1911e-10   5.5847e-15   2.0146e-14   8.9587e-05   1.0305e-04   4.1219e-10   7.0787e-09   6.4447e-11   5.3497e-09   1.9026e-12   8.9860e-29
2150.0  -4.000   1.9690e-06   5.4563e-01   3.1206e-01   1.5066e-21   1.2608e-11   7.4926e-18   1.4325e-24   5.4984e-21   1.3995e-01   8.5447e-04   3.4791e-17   8.9884e-04   7.1413e-12   1.2180e-04   1.8589e-14   1.3011e-07   2.5113e-07   1.1054e-08   9.7006e-05   1.5499e-09   2.1141e-11   4.8486e-06   1.5916e-08   1.3603e-11   3.3692e-13   2.7545e-07   9.0004e-13   1.5935e-20   2.7315e-27   4.2466e-35   1.1122e-04   4.8782e-10   9.1888e-12   5.8392e-09   2.0990e-12   1.8008e-12   2.3061e-13   7.0651e-05   1.0000e-50   4.8695e-10   1.1737e-14   2.3795e-14   2.5303e-05   1.1459e-04   1.9846e-10   8.3595e-09   3.1030e-11   6.3331e-09   9.7525e-13   4.5957e-29
2150.0  -3.523   1.3421e-06   6.5115e-01   1.9682e-01   4.6469e-22   1.6261e-11   1.8284e-17   8.3601e-25   6.0717e-21   1.4951e-01   9.6535e-04   5.0324e-16   9.6026e-04   2.8870e-11   1.3013e-04   1.3785e-13   4.6424e-07   2.6878e-07   1.1583e-08   1.0363e-04   3.1330e-09   4.2740e-11   5.9243e-06   3.3386e-08   2.8954e-11   6.4184e-13   2.7859e-07   3.4407e-12   2.1795e-19   1.3376e-25   7.4452e-33   1.1878e-04   9.8608e-10   2.9351e-11   6.4896e-09   4.1787e-12   3.7869e-12   5.0400e-13   4.2185e-05   1.0000e-50   2.6466e-10   2.2099e-14   2.6853e-14   7.9847e-06   1.2241e-04   1.0368e-10   9.4301e-09   1.6211e-11   7.1599e-09   5.3920e-13   2.5362e-29
2150.0  -3.000   8.7295e-07   7.2706e-01   1.1391e-01   1.2405e-22   2.0405e-11   4.4263e-17   4.3055e-25   6.0327e-21   1.5639e-01   1.0367e-03   7.5819e-15   1.0044e-03   1.1613e-10   1.3612e-04   1.0466e-12   1.5770e-06   2.8147e-07   1.1939e-08   1.0840e-04   6.3222e-09   8.6251e-11   6.6926e-06   6.9406e-08   6.2889e-11   1.2897e-12   2.8027e-07   1.3480e-11   3.1984e-18   7.3059e-24   1.5135e-30   1.2410e-04   1.9899e-09   9.3402e-11   6.9263e-09   8.2755e-12   7.7976e-12   1.0647e-12   2.3482e-05   1.0000e-50   1.3029e-10   4.2631e-14   2.9205e-14   2.3038e-06   1.2804e-04   5.0022e-11   1.0244e-08   7.8209e-12   7.7959e-09   2.7079e-13   1.2723e-29
2150.0  -2.523   5.9260e-07   7.6942e-01   6.7657e-02   3.6177e-23   2.4681e-11   9.5395e-17   2.2373e-25   5.5855e-21   1.6023e-01   1.0746e-03   7.9936e-14   1.0291e-03   3.8389e-10   1.3947e-04   6.0350e-12   4.1372e-06   2.8855e-07   1.2133e-08   1.1105e-04   1.1541e-08   1.5745e-10   7.1041e-06   1.2481e-07   1.2203e-10   2.3680e-12   2.8125e-07   4.4049e-11   3.3331e-17   2.4172e-22   1.5898e-28   1.2682e-04   3.6325e-09   2.3723e-10   7.1500e-09   1.4909e-11   1.4342e-11   1.9850e-12   1.3660e-05   1.0000e-50   6.6041e-11   7.5918e-14   3.0549e-14   7.5218e-07   1.3118e-04   2.5165e-11   1.0689e-08   3.9343e-12   8.1593e-09   1.3916e-13   6.5347e-30
2150.0  -2.000   3.8303e-07   7.9684e-01   3.7712e-02   9.3594e-24   2.9640e-11   2.1286e-16   1.0754e-25   4.9884e-21   1.6272e-01   1.0989e-03   9.7963e-13   1.0451e-03   1.3591e-09   1.4163e-04   3.8307e-11   9.8551e-06   2.9312e-07   1.2259e-08   1.1276e-04   2.1773e-08   2.9706e-10   7.3505e-06   2.0787e-07   2.3579e-10   8.0890e-12   2.8204e-07   1.5485e-10   4.0562e-16   1.0154e-20   2.3055e-26   1.2808e-04   6.8535e-09   5.5413e-10   7.2698e-09   2.7812e-11   2.7094e-11   3.7815e-12   7.5191e-06   1.0000e-50   3.1166e-11   1.4063e-13   3.1415e-14   2.2283e-07   1.3321e-04   1.1861e-11   1.0931e-08   1.8542e-12   8.3935e-09   6.6445e-14   3.1190e-30
2150.0  -1.523   2.4847e-07   8.1125e-01   2.1969e-02   2.8017e-24   3.3602e-11   4.2172e-16   5.6261e-26   4.5609e-21   1.6402e-01   1.1122e-03   9.2665e-12   1.0535e-03   4.2051e-09   1.4277e-04   1.9554e-10   1.7894e-05   2.9552e-07   1.2328e-08   1.1365e-04   3.8350e-08   5.2327e-10   7.4675e-06   2.8684e-07   3.6810e-10   1.1112e-11   2.8263e-07   4.7720e-10   3.8214e-15   2.9219e-19   2.0262e-24   1.2812e-04   1.2073e-08   9.9622e-10   7.2999e-09   4.8520e-11   4.7547e-11   6.6642e-12   4.3544e-06   1.0000e-50   1.6081e-11   2.4436e-13   3.1855e-14   7.3840e-08   1.3428e-04   6.1434e-12   1.0999e-08   9.6030e-13   8.5123e-09   3.4627e-14   1.6252e-30
2150.0  -1.000   1.4808e-07   8.2029e-01   1.2100e-02   7.7675e-25   3.6765e-11   8.4711e-16   2.8636e-26   4.2618e-21   1.6484e-01   1.1211e-03   1.0612e-10   1.0587e-03   1.4287e-08   1.4348e-04   1.0833e-09   2.7897e-05   2.9702e-07   1.2374e-08   1.1418e-04   7.0737e-08   9.6522e-10   7.5331e-06   3.5730e-07   5.2874e-10   1.8901e-11   2.8317e-07   1.6165e-09   4.3633e-14   1.1245e-17   2.6281e-22   1.2756e-04   2.2273e-08   1.5437e-09   7.2602e-09   8.8318e-11   8.6817e-11   1.2196e-11   2.3908e-06   1.0000e-50   8.0508e-12   4.4347e-13   3.2114e-14   2.2084e-08   1.3493e-04   3.1075e-12   1.0985e-08   4.8566e-13   8.5821e-09   1.7573e-14   8.2472e-31
2150.0  -0.523   8.9543e-08   8.2495e-01   7.0055e-03   2.4791e-25   3.8616e-11   1.5455e-15   1.5875e-26   4.1038e-21   1.6527e-01   1.1261e-03   9.6969e-10   1.0614e-03   4.3281e-08   1.4383e-04   4.6687e-09   3.5862e-05   2.9779e-07   1.2399e-08   1.1442e-04   1.2312e-07   1.6802e-09   7.5611e-06   4.0165e-07   6.8429e-10   5.0668e-11   2.8353e-07   4.8878e-09   3.9796e-13   3.0942e-16   2.1819e-20   1.2695e-04   3.8780e-08   1.9783e-09   7.1498e-09   1.5088e-10   1.4850e-10   2.0878e-11   1.3825e-06   1.0000e-50   4.3705e-12   7.5621e-13   3.2237e-14   7.3519e-09   1.3526e-04   1.7171e-12   1.0946e-08   2.6827e-13   8.6153e-09   9.7247e-15   4.5637e-31
2150.0   0.000   5.0406e-08   8.2784e-01   3.8438e-03   7.2492e-26   3.9757e-11   2.9101e-15   8.4901e-27   4.0141e-21   1.6553e-01   1.1294e-03   1.0874e-08   1.0631e-03   1.4512e-07   1.4400e-04   1.9634e-08   4.2149e-05   2.9827e-07   1.2416e-08   1.1449e-04   2.2533e-07   3.0753e-09   7.5698e-06   4.3162e-07   7.6612e-10   4.3629e-11   2.8381e-07   1.6366e-08   4.4565e-12   1.1591e-14   2.7340e-18   1.2641e-04   7.1014e-08   2.3206e-09   6.9170e-09   2.6681e-10   2.6276e-10   3.6924e-11   7.5812e-07   1.0000e-50   2.2534e-12   1.3354e-12   3.2307e-14   2.2043e-09   1.3542e-04   9.1623e-13   1.0907e-08   1.4306e-13   8.6343e-09   5.1940e-15   2.4374e-31
2150.0   0.477   2.9430e-08   8.2933e-01   2.2212e-03   2.3916e-26   4.0242e-11   5.1065e-15   4.8557e-27   3.9799e-21   1.6566e-01   1.1312e-03   9.8296e-08   1.0639e-03   4.3645e-07   1.4396e-04   5.9899e-08   4.5831e-05   2.9851e-07   1.2425e-08   1.1441e-04   3.9034e-07   5.3288e-09   7.5612e-06   4.4665e-07   8.2776e-10   4.7645e-11   2.8397e-07   4.9177e-08   4.0248e-11   3.1460e-13   2.2302e-16   1.2609e-04   1.2314e-07   2.5205e-09   6.5587e-09   4.3852e-10   4.3193e-10   6.0592e-11   4.3803e-07   1.0000e-50   1.2198e-12   2.1930e-12   3.2334e-14   7.3465e-10   1.3546e-04   5.2321e-13   1.0880e-08   8.1615e-14   8.6426e-09   2.9681e-15   1.3927e-31
2150.0   1.000   1.6134e-08   8.3024e-01   1.2173e-03   7.1724e-27   4.0299e-11   9.3416e-15   2.6602e-27   3.9830e-21   1.6575e-01   1.1334e-03   1.0931e-06   1.0633e-03   1.4547e-06   1.4346e-04   1.5811e-07   4.8275e-05   2.9866e-07   1.2436e-08   1.1412e-04   7.1129e-07   9.7146e-09   7.5307e-06   4.5357e-07   8.6628e-10   5.7156e-11   2.8405e-07   1.6350e-07   4.4644e-10   1.1645e-11   2.7547e-14   1.2586e-04   2.2481e-07   2.6505e-09   5.9497e-09   7.2730e-10   7.1576e-10   1.0002e-10   2.4025e-07   1.0000e-50   6.0555e-13   3.6315e-12   3.2288e-14   2.2058e-10   1.3537e-04   2.8615e-13   1.0851e-08   4.4552e-14   8.6395e-09   1.6237e-15   7.6107e-32
2150.0   1.477   9.2246e-09   8.3070e-01   7.0297e-04   2.4147e-27   3.9921e-11   1.6033e-14   1.5517e-27   4.0252e-21   1.6579e-01   1.1430e-03   9.6916e-06   1.0545e-03   4.3442e-06   1.4190e-04   3.0219e-07   4.9617e-05   2.9868e-07   1.2479e-08   5.8010e-05   6.2642e-07   1.6767e-08   7.4750e-06   4.5288e-07   8.7801e-10   3.9507e-11   2.8394e-07   4.8016e-07   3.8928e-09   3.0480e-10   2.1645e-12   1.2572e-04   3.8890e-07   2.7003e-09   5.1648e-09   1.1025e-09   1.0765e-09   1.4948e-10   1.3984e-07   1.0000e-50   3.0645e-13   5.4595e-12   3.1771e-14   7.4104e-11   1.3517e-04   1.6656e-13   1.0754e-08   1.3202e-14   8.5724e-09   9.3922e-16   4.3657e-32
2150.0   2.000   4.9263e-09   8.3087e-01   3.8507e-04   7.4299e-28   3.8928e-11   2.8548e-14   8.7179e-28   4.1295e-21   1.6585e-01   1.2276e-03   9.2349e-05   9.7058e-04   1.4211e-05   1.3657e-04   4.9189e-07   5.0812e-05   2.9818e-07   1.2833e-08   1.7402e-05   3.4313e-07   3.0380e-08   7.3644e-06   4.4406e-07   8.6923e-10   4.1460e-11   2.8063e-07   1.3461e-06   3.1789e-08   8.2988e-09   1.9649e-10   1.2569e-04   7.0772e-07   2.5447e-09   4.0476e-09   1.6941e-09   1.5405e-09   2.1139e-10   8.2254e-08   1.0000e-50   1.3491e-13   7.8114e-12   2.7233e-14   2.3871e-11   1.3471e-04   9.3245e-14   1.0013e-08   2.2247e-15   7.9699e-09   4.9051e-16   2.1021e-32
2150.0   2.477   2.7170e-09   8.3059e-01   2.2228e-04   2.5921e-28   3.7181e-11   4.7220e-14   5.2671e-28   4.3207e-21   1.6598e-01   1.5394e-03   4.3053e-04   6.3104e-04   4.0478e-05   1.2323e-04   6.6054e-07   5.2669e-05   1.3596e-07   1.3777e-08   5.8006e-06   1.9807e-07   5.1971e-08   7.1858e-06   4.2511e-07   8.3597e-10   4.1281e-11   2.2887e-07   1.9880e-06   7.6841e-08   6.0162e-08   4.2719e-09   1.1574e-04   1.0425e-06   1.7156e-09   2.8218e-09   2.5657e-09   1.8599e-09   2.5085e-10   5.9559e-08   1.0000e-50   5.6841e-14   9.4376e-12   1.4116e-14   9.9808e-12   1.1458e-04   4.7933e-14   7.3501e-09   4.4817e-16   2.8971e-09   1.0776e-16   6.5850e-33
2150.0   3.000   1.3609e-09   8.3021e-01   1.2172e-04   8.5005e-29   3.3996e-11   7.8809e-14   3.1530e-28   4.7212e-21   1.6618e-01   1.8845e-03   9.1557e-04   1.4804e-04   1.1351e-04   8.7332e-05   8.1387e-07   5.5329e-05   3.3303e-08   8.3420e-09   1.7401e-06   1.0846e-07   9.2653e-08   6.8518e-06   3.8877e-07   7.6635e-10   3.9214e-11   6.5758e-08   1.0684e-06   3.1316e-08   8.1695e-08   1.9328e-08   6.2946e-05   3.1279e-07   4.2299e-10   1.7087e-09   3.4730e-09   2.0557e-09   2.6888e-10   3.9942e-08   1.0000e-50   2.0613e-14   1.0441e-11   2.7039e-15   3.6669e-12   1.8834e-05   4.7188e-15   3.2640e-09   8.0518e-17   5.7941e-10   1.2907e-17   7.5542e-34
2150.0   3.477   6.9106e-10   8.3002e-01   7.0264e-05   3.2213e-29   2.9896e-11   1.2003e-13   2.0693e-28   5.3662e-21   1.6626e-01   2.0052e-03   1.0460e-03   2.0009e-05   2.1769e-04   3.5709e-05   9.1542e-07   5.6686e-05   1.0430e-08   2.7806e-09   5.8002e-07   6.2612e-08   1.5448e-07   6.3697e-06   3.4173e-07   6.7394e-10   3.5538e-11   9.4592e-09   2.6025e-07   4.5443e-09   3.5557e-08   2.5233e-08   2.7324e-05   1.4411e-07   5.8584e-11   1.0589e-09   3.9673e-09   2.2064e-09   2.7633e-10   2.4541e-08   1.0000e-50   8.3856e-15   1.1201e-11   3.4336e-16   1.3009e-12   5.0103e-06   8.2403e-16   1.3312e-09   1.7618e-17   1.7050e-10   2.4933e-18   6.2973e-35
2150.0   4.000   3.0724e-10   8.2995e-01   3.8484e-05   1.1905e-29   2.4266e-11   1.7786e-13   1.3962e-28   6.6101e-21   1.6629e-01   2.0552e-03   1.0654e-03   1.8804e-06   2.7886e-04   5.2753e-06   9.8891e-07   5.7486e-05   3.0527e-09   8.3419e-10   1.7401e-07   3.4293e-08   9.5666e-08   5.6024e-06   2.7689e-07   5.4578e-10   2.9816e-11   9.1120e-10   3.0569e-08   4.2440e-10   1.1068e-08   2.6178e-08   5.0363e-06   9.7031e-08   5.5839e-12   6.1246e-10   4.2940e-09   2.3298e-09   2.7334e-10   1.3777e-08   1.0000e-50   3.2728e-15   1.1810e-11   3.1481e-17   4.0003e-13   1.8479e-06   2.0507e-16   2.3938e-10   3.5666e-18   4.8684e-11   4.8039e-19   3.8960e-36
2200.0  -6.000   4.4130e-06   2.4406e-02   8.8138e-01   1.0662e-18   6.8695e-13   9.7418e-21   2.0254e-23   9.8827e-22   9.2653e-02   4.7436e-06   2.8176e-23   5.9522e-04   5.1235e-16   8.0563e-05   1.4962e-19   2.8323e-11   1.4307e-07   1.4460e-09   6.4222e-05   2.2861e-11   3.0835e-13   1.4212e-07   1.3626e-10   1.1443e-13   2.2041e-15   2.1918e-08   8.2337e-15   1.9229e-24   1.1651e-34   6.7873e-46   7.3586e-05   7.5784e-12   2.9704e-14   4.8530e-10   3.8546e-16   3.0837e-15   2.2456e-16   2.6688e-05   1.0000e-50   3.7055e-09   2.2251e-16   2.6697e-13   5.9841e-04   7.5846e-05   1.5860e-08   6.5553e-08   2.5723e-09   3.6426e-08   6.1413e-10   9.6990e-26
2200.0  -5.523   4.3125e-06   6.5886e-02   8.3607e-01   3.4499e-19   1.9104e-12   7.7097e-20   1.8650e-23   2.5897e-21   9.6415e-02   3.5300e-05   6.9753e-22   6.1934e-04   6.9547e-15   8.3840e-05   2.9958e-18   2.3766e-10   1.6946e-07   3.6416e-09   6.6830e-05   6.7699e-11   9.1828e-13   4.0728e-07   4.1527e-10   3.4845e-13   5.8533e-15   6.2870e-08   1.5627e-14   6.6561e-24   3.2661e-33   1.5409e-43   7.6616e-05   2.2445e-11   9.6072e-14   1.2098e-09   7.5385e-15   2.1877e-14   1.6364e-15   6.9789e-05   1.0000e-50   3.1511e-09   6.2012e-16   1.0077e-13   5.4987e-04   7.8935e-05   5.6302e-09   2.4759e-08   9.1306e-10   1.5651e-08   9.0007e-11   1.2488e-26
2200.0  -5.000   3.9996e-06   1.6595e-01   7.2677e-01   9.7007e-20   5.1338e-12   6.0032e-19   1.5195e-23   6.1138e-21   1.0550e-01   2.0244e-04   2.3627e-20   6.7763e-04   9.6940e-14   9.1748e-05   5.9910e-17   2.1596e-09   1.9016e-07   6.9506e-09   7.3127e-05   2.1465e-10   2.9158e-12   1.1556e-06   1.4004e-09   1.1844e-12   2.6301e-14   1.5662e-07   4.1557e-14   4.3013e-23   1.7720e-31   7.0191e-41   8.3851e-05   7.1167e-11   3.7922e-13   2.5898e-09   1.0646e-13   1.3569e-13   1.0771e-14   1.3813e-04   1.0000e-50   2.1819e-09   1.6824e-15   4.8423e-14   3.7560e-04   8.6378e-05   1.9929e-09   1.1901e-08   3.2318e-10   7.7136e-09   1.4349e-11   1.9411e-27
2200.0  -4.523   3.3747e-06   3.0798e-01   5.7162e-01   3.0142e-20   1.0221e-11   2.8202e-18   1.1141e-23   1.0577e-20   1.1840e-01   4.9543e-04   6.2327e-19   7.6042e-04   7.7904e-13   1.0300e-04   7.7329e-16   1.3261e-08   2.1261e-07   8.8945e-09   8.2067e-05   5.6839e-10   7.7233e-12   2.4048e-06   3.9502e-09   3.3594e-12   7.6204e-14   2.3176e-07   1.5314e-13   5.2030e-22   1.1934e-29   2.6319e-38   9.4105e-05   1.8846e-10   1.4080e-12   4.0173e-09   5.1384e-13   4.9666e-13   4.2426e-14   1.4326e-04   1.0000e-50   1.3371e-09   3.7315e-15   4.1208e-14   1.6510e-04   9.6940e-05   8.8358e-10   1.0129e-08   1.4328e-10   6.5400e-09   4.8062e-12   6.5256e-28
2200.0  -4.000   2.4683e-06   4.7525e-01   3.8893e-01   8.4118e-21   1.6955e-11   1.0610e-17   7.0513e-24   1.5182e-20   1.3357e-01   7.6078e-04   1.8695e-17   8.5787e-04   5.2879e-12   1.1623e-04   1.0179e-14   7.4380e-08   2.3988e-07   1.0016e-08   9.2583e-05   1.4543e-09   1.9765e-11   4.0437e-06   1.0686e-08   9.1609e-12   1.9983e-13   2.6018e-07   7.6367e-13   1.1465e-20   1.3527e-27   1.5345e-35   1.0616e-04   4.8219e-10   5.7736e-12   5.3132e-09   1.5338e-12   1.4898e-12   1.3694e-13   9.6997e-05   1.0000e-50   7.2532e-10   8.1899e-15   4.6717e-14   4.9287e-05   1.0936e-04   4.0885e-10   1.1482e-08   6.6299e-11   7.4153e-09   2.2352e-12   3.0344e-28
2200.0  -3.523   1.7172e-06   6.0029e-01   2.5237e-01   2.6152e-21   2.2961e-11   2.7970e-17   4.2674e-24   1.7886e-20   1.4491e-01   9.0912e-04   3.0782e-16   9.3067e-04   2.3457e-11   1.2611e-04   8.3403e-14   2.8876e-07   2.6056e-07   1.0614e-08   1.0044e-04   3.0711e-09   4.1746e-11   5.3345e-06   2.3484e-08   2.0444e-11   4.3484e-13   2.6704e-07   3.0755e-12   1.7139e-19   7.6622e-26   3.2936e-33   1.1513e-04   1.0183e-09   1.9252e-11   6.1453e-09   3.2670e-12   3.3542e-12   3.2331e-13   5.9545e-05   1.0000e-50   4.0196e-10   1.5842e-14   5.3571e-14   1.5543e-05   1.1864e-04   2.1252e-10   1.3163e-08   3.4461e-11   8.5135e-09   1.2296e-12   1.6672e-28
2200.0  -3.000   1.1159e-06   6.9517e-01   1.4875e-01   7.1165e-22   2.9315e-11   7.0160e-17   2.2815e-24   1.8788e-20   1.5350e-01   1.0049e-03   5.0907e-15   9.8589e-04   1.0030e-10   1.3360e-04   6.7967e-13   1.0543e-06   2.7625e-07   1.1011e-08   1.0639e-04   6.3916e-09   8.6892e-11   6.3277e-06   5.0556e-08   4.6600e-11   1.3860e-12   2.7001e-07   1.2603e-11   2.7165e-18   4.6881e-24   7.7790e-31   1.2187e-04   2.1193e-09   6.4300e-11   6.7253e-09   6.7048e-12   7.2122e-12   7.1819e-13   3.3498e-05   1.0000e-50   2.0309e-10   3.1165e-14   5.9457e-14   4.4505e-06   1.2568e-04   1.0393e-10   1.4597e-08   1.6853e-11   9.4569e-09   6.3055e-13   8.5427e-29
2200.0  -2.523   7.5167e-07   7.4971e-01   8.9185e-02   2.1114e-22   3.5520e-11   1.5291e-16   1.2176e-24   1.8034e-20   1.5844e-01   1.0557e-03   5.6462e-14   1.0176e-03   3.4237e-10   1.3791e-04   4.0751e-12   2.9397e-06   2.8526e-07   1.1228e-08   1.0981e-04   1.1866e-08   1.6133e-10   6.8884e-06   9.4395e-08   9.1982e-11   2.8208e-12   2.7150e-07   4.2267e-11   2.9602e-17   1.6528e-22   8.8731e-29   1.2556e-04   3.9347e-09   1.7159e-10   7.0342e-09   1.2288e-11   1.3568e-11   1.3750e-12   1.9566e-05   1.0000e-50   1.0511e-10   5.6120e-14   6.3000e-14   1.4452e-06   1.2972e-04   5.3084e-11   1.5438e-08   8.6075e-12   1.0024e-08   3.3074e-13   4.4790e-29
2200.0  -2.000   4.8700e-07   7.8558e-01   5.0004e-02   5.4814e-23   4.3009e-11   3.4603e-16   5.9075e-25   1.6353e-20   1.6169e-01   1.0882e-03   7.1458e-13   1.0385e-03   1.2366e-09   1.4074e-04   2.6568e-11   7.5280e-06   2.9117e-07   1.1370e-08   1.1205e-04   2.2629e-08   3.0768e-10   7.2370e-06   1.6766e-07   1.7919e-10   5.1097e-12   2.7257e-07   1.5114e-10   3.7089e-16   7.2333e-21   1.3563e-26   1.2758e-04   7.5042e-09   4.2796e-10   7.2118e-09   2.3163e-11   2.5998e-11   2.6640e-12   1.0792e-05   1.0000e-50   4.9899e-11   1.0473e-13   6.5354e-14   4.2651e-07   1.3238e-04   2.5083e-11   1.5945e-08   4.0670e-12   1.0401e-08   1.5890e-13   2.1515e-29
2200.0  -1.523   3.2045e-07   8.0461e-01   2.9217e-02   1.6225e-23   4.9608e-11   6.9962e-16   3.0652e-25   1.4874e-20   1.6342e-01   1.1058e-03   6.8732e-12   1.0496e-03   3.8660e-09   1.4224e-04   1.3809e-10   1.4669e-05   2.9431e-07   1.1447e-08   1.1323e-04   4.0084e-08   5.4502e-10   7.4058e-06   2.4734e-07   2.9970e-10   8.9360e-12   2.7329e-07   4.6998e-10   3.5484e-15   2.1264e-19   1.2251e-24   1.2808e-04   1.3294e-08   8.2289e-10   7.2747e-09   4.0631e-11   4.5970e-11   4.7369e-12   6.2556e-06   1.0000e-50   2.5498e-11   1.8274e-13   6.6580e-14   1.4104e-07   1.3378e-04   1.2842e-11   1.6136e-08   2.0819e-12   1.0597e-08   8.2016e-14   1.1103e-29
2200.0  -1.000   1.9439e-07   8.1660e-01   1.6122e-02   4.4274e-24   5.5351e-11   1.4358e-15   1.5384e-25   1.3731e-20   1.6451e-01   1.1174e-03   7.9531e-11   1.0566e-03   1.3219e-08   1.4319e-04   7.8127e-10   2.4546e-05   2.9629e-07   1.1499e-08   1.1395e-04   7.4193e-08   1.0089e-09   7.5010e-06   3.2682e-07   4.7208e-10   2.4736e-11   2.7391e-07   1.6010e-09   4.0903e-14   8.2922e-18   1.6163e-22   1.2776e-04   2.4611e-08   1.3658e-09   7.2606e-09   7.4262e-11   8.4389e-11   8.7242e-12   3.4368e-06   1.0000e-50   1.2585e-11   3.3274e-13   6.7316e-14   4.2129e-08   1.3466e-04   6.3922e-12   1.6166e-08   1.0361e-12   1.0715e-08   4.1010e-14   5.5518e-30
2200.0  -0.523   1.1896e-07   8.2281e-01   9.3432e-03   1.3976e-24   5.8891e-11   2.6560e-15   8.4435e-26   1.3102e-20   1.6507e-01   1.1238e-03   7.3054e-10   1.0602e-03   4.0177e-08   1.4366e-04   3.4584e-09   3.3137e-05   2.9731e-07   1.1528e-08   1.1428e-04   1.2937e-07   1.7593e-09   7.5431e-06   3.8071e-07   6.1542e-10   3.9102e-11   2.7434e-07   4.8546e-09   3.7486e-13   2.2971e-16   1.3534e-20   1.2720e-04   4.2927e-08   1.8361e-09   7.1718e-09   1.2730e-10   1.4493e-10   1.5002e-11   1.9881e-06   1.0000e-50   6.7714e-12   5.6905e-13   6.7671e-14   1.4017e-08   1.3509e-04   3.4931e-12   1.6125e-08   5.6599e-13   1.0772e-08   2.2457e-14   3.0400e-30
