T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1600.0  -6.000   9.4813e-09   7.8952e-01   4.8371e-02   2.5566e-29   7.9824e-16   9.2470e-24   6.9466e-33   6.8856e-27   1.6210e-01   9.5648e-07   5.5951e-18   7.5041e-06   2.7708e-14   7.0715e-07   1.8152e-16   3.7934e-09   7.5918e-10   1.2290e-12   5.6314e-07   5.0972e-13   6.9661e-15   3.0215e-08   2.9903e-11   3.3232e-13   1.9005e-14   3.0252e-12   9.6010e-15   6.4070e-22   5.7069e-29   1.9316e-37   6.4169e-07   7.0899e-14   1.5160e-15   9.4418e-11   4.3606e-17   5.2364e-15   3.6745e-16   2.6755e-09   1.0000e-50   3.5346e-12   7.1325e-18   3.4132e-18   1.1637e-10   6.6517e-07   7.8874e-15   1.8401e-10   7.1537e-16   8.2856e-10   3.8068e-15   5.5129e-38
1600.0  -5.523   6.3320e-09   8.0797e-01   2.8251e-02   7.4529e-30   9.3407e-16   1.8959e-23   3.5482e-33   6.1625e-27   1.6377e-01   9.7403e-07   5.3543e-17   7.5815e-06   8.6497e-14   7.1444e-07   9.8115e-16   1.0260e-08   7.6505e-10   1.2278e-12   5.6894e-07   9.0231e-13   1.2332e-14   3.3739e-08   5.9624e-11   6.2196e-13   3.6311e-14   3.0414e-12   2.9735e-14   6.0828e-21   1.6634e-27   1.7285e-35   6.4184e-07   1.2551e-13   4.0480e-15   9.1559e-11   7.3729e-17   8.8972e-15   6.2882e-16   1.5550e-09   1.0000e-50   1.7108e-12   1.1959e-17   3.4653e-18   3.8601e-11   6.7203e-07   3.9773e-15   1.8496e-10   3.6073e-16   8.3907e-10   1.9242e-15   2.7936e-38
1600.0  -5.000   4.2039e-09   8.1958e-01   1.5585e-02   1.8578e-30   1.1403e-15   4.2561e-23   1.6263e-33   5.1940e-27   1.6482e-01   9.9629e-07   6.1098e-16   7.6302e-06   2.9551e-13   7.1903e-07   6.0716e-15   2.6393e-08   7.7331e-10   1.1984e-12   5.7260e-07   1.6698e-12   2.2821e-14   3.6036e-08   1.2883e-10   9.5115e-13   5.6432e-14   3.0865e-12   9.9955e-14   6.8295e-20   6.3149e-26   2.2188e-33   6.3069e-07   2.3227e-13   1.0331e-14   7.1340e-11   1.0652e-16   1.2747e-14   9.0495e-16   8.6498e-10   1.0000e-50   6.0231e-13   1.6990e-17   3.4587e-18   1.1677e-11   6.7635e-07   1.8088e-15   1.8024e-10   1.6405e-16   8.4111e-10   8.7157e-16   1.2599e-38
1600.0  -4.523   3.0730e-09   8.2559e-01   9.0307e-03   4.9089e-31   1.4491e-15   9.4019e-23   7.4707e-34   4.1476e-27   1.6536e-01   1.0219e-06   5.4977e-15   7.6554e-06   8.9776e-13   7.2141e-07   3.1401e-14   5.1894e-08   7.8318e-10   1.2486e-12   5.7449e-07   2.9124e-12   3.9803e-14   3.7173e-08   2.6496e-10   2.4289e-12   1.5210e-13   3.1533e-12   2.9703e-13   6.0111e-19   1.6796e-24   1.7835e-31   6.1078e-07   4.0511e-13   2.0232e-14   8.1375e-11   2.1507e-16   2.5277e-14   1.7986e-15   5.1038e-10   1.0000e-50   3.1330e-13   3.3559e-17   3.4079e-18   3.9635e-12   6.7858e-07   8.2753e-16   1.7142e-10   7.5055e-17   8.3657e-10   3.9529e-16   5.6609e-39
1600.0  -4.000   2.2627e-09   8.2933e-01   4.9575e-03   1.0980e-31   1.9524e-15   2.3180e-22   3.0576e-34   3.1062e-27   1.6570e-01   1.0506e-06   6.0355e-14   7.6710e-06   3.0160e-12   7.2288e-07   1.8526e-13   8.6350e-08   7.9415e-10   1.3123e-12   5.7566e-07   5.3402e-12   7.2983e-14   3.7779e-08   5.5808e-10   6.3948e-12   4.3492e-13   3.2336e-12   9.7264e-13   6.4323e-18   6.0182e-23   2.1397e-29   5.8571e-07   7.4281e-13   3.3583e-14   9.1234e-11   4.5156e-16   5.1858e-14   3.6951e-15   2.8673e-10   1.0000e-50   1.4311e-13   6.8693e-17   3.3368e-18   1.2168e-12   6.7997e-07   3.3786e-16   1.6063e-10   3.0643e-17   8.2890e-10   1.5958e-16   2.2584e-39
1600.0  -3.523   1.6428e-09   8.3125e-01   2.8655e-03   2.9136e-32   2.4581e-15   5.0607e-22   1.4070e-34   2.4786e-27   1.6588e-01   1.0709e-06   5.3713e-13   7.6791e-06   9.0840e-12   7.2363e-07   9.0113e-13   1.1443e-07   8.0184e-10   1.2795e-12   5.7626e-07   9.2699e-12   1.2669e-13   3.8023e-08   9.5545e-10   8.5641e-12   6.3650e-13   3.2921e-12   2.8769e-12   5.6215e-17   1.5815e-21   1.6908e-27   5.6718e-07   1.2894e-12   4.4447e-14   7.0981e-11   6.1958e-16   6.9962e-14   4.9888e-15   1.6856e-10   1.0000e-50   5.1118e-14   9.2528e-17   3.2844e-18   4.1252e-13   6.8068e-07   1.5527e-16   1.5294e-10   1.4083e-17   8.2291e-10   7.2734e-17   1.0205e-39
1600.0  -3.000   1.1335e-09   8.3243e-01   1.5706e-03   6.9436e-33   3.0988e-15   1.1656e-21   6.1262e-35   1.9718e-27   1.6598e-01   1.0853e-06   5.9183e-12   7.6840e-06   3.0354e-11   7.2409e-07   4.7412e-12   1.3601e-07   8.0719e-10   1.5618e-12   5.7662e-07   1.6947e-11   2.3161e-13   3.8143e-08   1.4324e-09   3.9293e-11   3.6578e-12   3.3336e-12   9.4922e-12   6.1161e-16   5.7438e-20   2.0498e-25   5.5399e-07   2.3573e-12   5.2790e-14   1.4427e-10   2.3284e-15   2.5981e-13   1.8536e-14   9.3493e-11   1.0000e-50   4.5175e-14   3.4537e-16   3.2477e-18   1.2524e-13   6.8112e-07   6.7554e-17   1.4762e-10   6.1269e-18   8.1861e-10   3.1459e-17   4.3876e-40
1600.0  -2.523   7.1456e-10   8.3304e-01   9.0713e-04   2.1206e-33   3.3847e-15   2.2060e-21   3.2418e-35   1.8079e-27   1.6604e-01   1.0929e-06   5.3024e-11   7.6865e-06   9.1176e-11   7.2429e-07   1.9400e-11   1.4809e-07   8.1002e-10   1.3934e-12   5.7680e-07   2.9373e-11   4.0144e-13   3.8191e-08   1.7677e-09   3.6659e-11   4.1875e-12   3.3558e-12   2.8321e-11   5.4429e-15   1.5346e-18   1.6442e-23   5.4697e-07   4.0859e-12   5.7454e-14   1.0314e-10   2.9022e-15   3.2181e-13   2.2962e-14   5.4340e-11   1.0000e-50   1.7076e-14   4.2542e-16   3.2283e-18   4.2010e-14   6.8135e-07   3.5733e-17   1.4484e-10   3.2408e-18   8.1631e-10   1.6588e-17   2.3062e-40
1600.0  -2.000   4.2911e-10   8.3342e-01   4.9697e-04   5.8038e-34   3.7118e-15   4.4177e-21   1.6202e-35   1.6500e-27   1.6607e-01   1.0982e-06   5.8719e-10   7.6875e-06   3.0413e-10   7.2430e-07   7.7948e-11   1.5579e-07   8.1196e-10   1.4235e-12   5.7690e-07   5.3649e-11   7.3321e-13   3.8216e-08   2.0305e-09   5.3988e-11   8.3854e-12   3.3710e-12   9.4025e-11   5.9993e-14   5.6408e-17   2.0154e-21   5.4266e-07   7.4629e-12   6.0421e-14   1.1282e-10   5.8231e-15   6.4287e-13   4.5876e-14   2.9900e-11   1.0000e-50   9.3321e-15   8.5015e-16   3.2146e-18   1.2658e-14   6.8148e-07   1.7855e-17   1.4307e-10   1.6192e-18   8.1470e-10   8.2706e-18   1.1472e-40
1600.0  -1.523   2.6681e-10   8.3361e-01   2.8696e-04   1.7966e-34   3.9978e-15   8.2423e-21   8.6881e-36   1.5327e-27   1.6609e-01   1.1053e-06   5.2520e-09   7.6834e-06   9.1250e-10   7.2398e-07   2.3637e-10   1.5999e-07   8.1455e-10   1.4777e-12   5.7692e-07   9.2937e-11   1.2702e-12   3.8225e-08   2.1822e-09   7.4513e-11   1.5703e-11   3.3900e-12   2.8017e-10   5.3288e-13   1.5035e-15   1.6119e-19   5.4069e-07   1.2929e-11   6.2005e-14   1.2896e-10   1.1601e-14   1.2728e-12   9.0835e-14   1.7371e-11   1.0000e-50   5.7183e-15   1.6858e-15   3.1932e-18   4.2454e-15   6.8155e-07   9.5730e-18   1.4167e-10   8.6812e-19   8.1228e-10   4.4207e-18   6.1094e-41
1600.0  -1.000   1.4789e-10   8.3373e-01   1.5719e-04   5.3261e-35   4.0462e-15   1.5231e-20   4.7027e-36   1.5148e-27   1.6610e-01   1.1552e-06   5.5491e-08   7.6329e-06   3.0395e-09   7.2266e-07   6.5062e-10   1.6504e-07   8.3249e-10   1.4352e-12   5.7688e-07   1.6968e-10   2.3190e-12   3.8224e-08   2.2719e-09   6.1208e-11   1.6686e-11   3.5192e-12   8.8705e-10   5.3517e-12   5.0338e-14   1.7992e-17   5.4193e-07   2.3608e-11   6.3532e-14   1.0114e-10   1.7361e-14   1.8228e-12   1.3007e-13   9.9436e-12   1.0000e-50   2.4274e-15   2.4084e-15   3.0356e-18   1.3309e-15   6.8158e-07   5.1812e-18   1.3588e-10   4.6981e-19   7.9443e-10   2.3400e-18   3.1433e-41
1600.0  -0.523   9.2615e-11   8.3379e-01   9.0754e-05   1.6369e-35   4.3889e-15   2.8617e-20   2.5034e-36   1.3967e-27   1.6611e-01   1.4650e-06   3.7720e-07   7.3096e-06   9.0971e-09   7.1909e-07   1.3189e-09   1.8059e-07   9.2828e-10   1.9339e-12   5.7678e-07   2.9385e-10   4.0162e-12   3.8214e-08   2.3243e-09   9.0654e-11   3.1704e-11   4.2738e-12   2.0047e-09   2.7470e-11   7.7521e-13   8.3131e-16   5.5558e-07   4.0892e-11   6.6569e-14   1.3209e-10   4.9801e-14   4.1235e-12   2.9421e-13   7.2804e-12   1.0000e-50   1.6874e-15   5.4650e-15   2.2924e-18   5.6259e-16   6.8159e-07   2.7579e-18   1.0985e-10   2.5003e-19   6.9855e-10   1.0952e-18   1.2635e-41
1600.0   0.000   4.9146e-11   8.3383e-01   4.9709e-05   5.0687e-36   4.2521e-15   5.0621e-20   1.4153e-36   1.4418e-27   1.6611e-01   2.8190e-06   1.7643e-06   5.9205e-06   3.0095e-08   7.0822e-07   2.2613e-09   2.1710e-07   1.1690e-09   3.4091e-12   5.7655e-07   5.3629e-10   7.3300e-12   3.8189e-08   2.3488e-09   6.4296e-11   2.5621e-11   6.6607e-12   2.7916e-09   5.4084e-11   5.0877e-12   1.8187e-14   5.9064e-07   7.4657e-11   6.4815e-14   9.5335e-11   1.2627e-13   5.4336e-12   3.8756e-13   7.6732e-12   1.0000e-50   6.8852e-16   7.1782e-15   9.6496e-19   3.2476e-16   6.8157e-07   1.5592e-18   6.0693e-11   1.4130e-19   4.5718e-10   4.0523e-19   3.0068e-42
1600.0   0.477   2.4728e-11   8.3384e-01   2.8700e-05   1.9387e-36   3.7057e-15   7.6412e-20   9.3767e-37   1.6544e-27   1.6611e-01   5.4835e-06   4.4542e-06   3.2303e-06   8.8426e-08   6.7931e-07   3.1288e-09   2.4540e-07   1.3528e-09   6.1965e-12   3.6755e-07   5.9217e-10   1.2688e-11   3.8146e-08   2.3578e-09   6.0723e-12   1.4020e-12   7.0689e-12   2.3007e-09   3.8298e-11   1.0808e-11   1.1591e-13   6.1638e-07   1.2930e-10   3.9972e-14   3.3958e-11   1.5154e-13   3.3523e-12   2.3899e-13   8.6173e-12   1.0000e-50   1.6247e-16   4.4259e-15   2.7067e-19   2.1057e-16   6.8153e-07   1.0329e-18   3.2562e-11   5.9674e-20   2.7198e-10   1.5971e-19   5.5875e-43
1600.0   1.000   1.3469e-11   8.3385e-01   1.5720e-05   5.8487e-37   3.6852e-15   1.3874e-19   5.1645e-37   1.6637e-27   1.6611e-01   8.0444e-06   7.0147e-06   6.7166e-07   2.7404e-07   5.8715e-07   3.9352e-09   2.5813e-07   8.9939e-10   8.9410e-12   1.1026e-07   3.2435e-10   2.3138e-11   3.8061e-08   2.3610e-09   4.6566e-12   4.2855e-13   2.1562e-12   1.0105e-09   8.5483e-12   8.0417e-12   2.8748e-13   6.1337e-07   2.3604e-10   8.7422e-15   3.1244e-11   3.7344e-13   5.6312e-12   4.0107e-13   6.9242e-12   1.0000e-50   8.2334e-17   7.4346e-15   3.8363e-20   9.2673e-17   6.8142e-07   5.6879e-19   2.2088e-11   9.8602e-21   1.2326e-10   3.9866e-20   4.3618e-44
1600.0   1.477   7.7540e-12   8.3386e-01   9.0758e-06   1.9552e-37   3.6746e-15   2.3961e-19   2.9903e-37   1.6685e-27   1.6612e-01   8.7240e-06   7.6005e-06   8.7689e-08   6.6973e-07   3.8966e-07   4.4830e-09   2.6459e-07   2.7645e-10   9.6536e-12   3.6755e-08   1.8726e-10   3.9999e-11   3.7922e-08   2.3547e-09   4.6428e-12   2.2641e-13   3.0529e-13   2.9732e-10   1.1150e-12   3.1469e-12   3.3749e-13   5.1706e-07   4.0873e-10   1.1699e-15   2.7745e-11   6.2291e-13   8.6615e-12   6.1592e-13   4.3354e-12   1.0000e-50   4.2334e-17   1.1435e-14   4.6184e-21   3.3500e-17   6.8125e-07   3.2925e-19   1.7169e-11   1.9030e-21   3.4937e-11   6.5424e-21   3.0404e-45
1600.0   2.000   4.2261e-12   8.3386e-01   4.9710e-06   5.8946e-38   3.6565e-15   4.3531e-19   1.6460e-37   1.6767e-27   1.6612e-01   9.1298e-06   7.6809e-06   8.3465e-09   1.2175e-06   1.1590e-07   4.8875e-09   2.7997e-07   7.9248e-11   3.1038e-12   1.1026e-08   1.0257e-10   7.2752e-11   3.7653e-08   2.3355e-09   4.6194e-12   2.2729e-13   3.0410e-14   4.9159e-11   1.0249e-13   9.6414e-13   3.4467e-13   1.9011e-07   7.4585e-10   1.1783e-16   2.2767e-11   9.7663e-13   1.2976e-11   9.1999e-13   2.4850e-12   1.0000e-50   1.9121e-17   1.7131e-14   4.2005e-22   1.0518e-17   6.8090e-07   1.8114e-19   6.0321e-12   3.1425e-22   9.5699e-12   9.8645e-22   1.5221e-46
1600.0   2.477   2.4188e-12   8.3386e-01   2.8700e-06   1.9820e-38   3.6248e-15   7.4745e-19   9.5862e-38   1.6914e-27   1.6612e-01   9.2978e-06   7.6887e-06   9.4541e-10   1.4146e-06   1.7383e-08   5.1189e-09   2.8766e-07   2.5939e-11   1.0346e-12   3.6755e-09   5.9218e-11   1.2524e-10   3.7227e-08   2.3016e-09   4.5596e-12   2.2679e-13   3.5079e-15   6.3527e-12   1.1411e-14   3.2204e-13   3.4537e-13   2.9497e-08   1.2908e-09   1.3713e-17   1.7648e-11   1.3353e-12   1.7422e-11   1.2294e-12   1.4611e-12   1.0000e-50   8.6321e-18   2.3000e-14   4.6720e-23   3.5704e-18   6.8034e-07   1.0541e-19   9.1902e-13   6.1006e-23   3.0757e-12   1.8464e-22   9.8598e-48
1600.0   3.000   1.3024e-12   8.3386e-01   1.5720e-06   6.0485e-39   3.5635e-15   1.3416e-18   5.3410e-38   1.7205e-27   1.6612e-01   9.3253e-06   7.6899e-06   8.5351e-11   1.4461e-06   1.6350e-09   5.2714e-09   2.8900e-07   7.7587e-12   3.1038e-13   1.1026e-09   3.2435e-11   1.0282e-10   3.6420e-08   2.2363e-09   4.4343e-12   2.2095e-13   3.1763e-16   5.8456e-13   1.0273e-15   9.6639e-14   3.4547e-13   2.7878e-09   2.3529e-09   1.2438e-18   1.2269e-11   1.6999e-12   2.2113e-11   1.5468e-12   8.0266e-13   1.0000e-50   3.3435e-18   2.9191e-14   4.2054e-24   1.0743e-18   6.7924e-07   5.8633e-20   8.6601e-14   1.0197e-23   9.1729e-13   3.0680e-23   4.9447e-49
1600.0   3.477   7.3198e-13   8.3386e-01   9.0758e-07   2.0712e-39   3.4689e-15   2.2619e-18   3.1677e-38   1.7674e-27   1.6612e-01   9.3278e-06   7.6901e-06   9.4862e-12   1.4490e-06   1.8240e-10   5.3524e-09   2.8915e-07   2.5855e-12   1.0346e-13   3.6755e-10   1.8726e-11   5.9366e-11   3.5188e-08   2.1373e-09   4.2398e-12   2.0989e-13   3.5312e-17   6.5084e-14   1.1415e-16   3.2215e-14   3.4549e-13   3.1138e-10   4.0647e-09   1.3831e-19   8.2195e-12   1.9731e-12   2.5659e-11   1.7716e-12   4.6354e-13   1.0000e-50   1.3285e-18   3.3870e-14   4.6728e-25   3.5819e-19   6.7748e-07   3.4685e-20   9.6703e-15   2.0159e-24   3.0560e-13   6.0623e-24   3.2587e-50
1600.0   4.000   3.8149e-13   8.3386e-01   4.9710e-07   6.5300e-40   3.3008e-15   3.9296e-18   1.8234e-38   1.8575e-27   1.6612e-01   9.3280e-06   7.6901e-06   8.5378e-13   1.4493e-06   1.6423e-11   5.4036e-09   2.8919e-07   7.7565e-13   3.1038e-14   1.1026e-10   1.0257e-11   3.2516e-11   3.3007e-08   1.9671e-09   3.9031e-12   1.9020e-13   3.1782e-18   5.8589e-15   1.0273e-17   9.6646e-15   3.4550e-13   2.8053e-11   7.3835e-09   1.2450e-20   5.0009e-12   2.1918e-12   2.8503e-11   1.9240e-12   2.5390e-13   1.0000e-50   4.6528e-19   3.7619e-14   4.2055e-26   1.0746e-19   6.7405e-07   1.9864e-20   8.7121e-16   3.4812e-25   9.1677e-14   1.0468e-24   1.0000e-50
1700.0  -6.000   2.1069e-08   7.1914e-01   1.2513e-01   1.1457e-26   2.8584e-15   4.7982e-23   2.4341e-30   3.9614e-25   1.5572e-01   9.0885e-07   1.5872e-18   7.2090e-06   1.8415e-14   6.7934e-07   3.7192e-17   9.2470e-10   4.6471e-10   6.7687e-13   5.4099e-07   5.5278e-13   7.6058e-15   1.7078e-08   8.7229e-12   7.8838e-14   4.8745e-15   2.6665e-12   8.1037e-15   4.0265e-22   1.4303e-29   2.3541e-38   6.1885e-07   9.3174e-14   3.8998e-16   6.3434e-11   1.5898e-17   3.0584e-15   7.2438e-17   9.4386e-09   1.0000e-50   1.2406e-11   1.7698e-18   4.1502e-17   1.1333e-09   6.3901e-07   1.0358e-13   6.4873e-10   1.0632e-14   1.0607e-09   4.7513e-14   4.2850e-35
1700.0  -5.523   1.4944e-08   7.6553e-01   7.4535e-02   3.2073e-27   3.6229e-15   1.0868e-22   1.2178e-30   3.5416e-25   1.5992e-01   9.4024e-07   1.7105e-17   7.4035e-06   6.1488e-14   6.9767e-07   2.1724e-16   2.8405e-09   4.6784e-10   7.3623e-13   5.5559e-07   1.0145e-12   1.3959e-14   2.4253e-08   1.8921e-11   2.9191e-13   1.8752e-14   2.6614e-12   2.6861e-14   4.3077e-21   4.8867e-28   2.5685e-36   6.3372e-07   1.7100e-13   1.1557e-15   1.0821e-10   4.7103e-17   9.3239e-15   2.2482e-16   5.4641e-09   1.0000e-50   9.9465e-12   5.2256e-18   4.3856e-17   3.6712e-10   6.5626e-07   4.9993e-14   6.8355e-10   5.1316e-15   1.0988e-09   2.3131e-14   2.1280e-35
1700.0  -5.000   9.6262e-09   7.9571e-01   4.1622e-02   8.3410e-28   4.3440e-15   2.4256e-22   5.8949e-31   3.1912e-25   1.6266e-01   9.6462e-07   2.1159e-16   7.5301e-06   2.1905e-13   7.0960e-07   1.4151e-15   8.7354e-09   4.7149e-10   6.7785e-13   5.6508e-07   1.9207e-12   2.6427e-14   3.0177e-08   4.0974e-11   3.4375e-13   2.2198e-14   2.6717e-12   9.4868e-14   5.2828e-20   2.0764e-26   3.7813e-34   6.3906e-07   3.2373e-13   3.4778e-15   7.2099e-11   5.7657e-17   1.1563e-14   2.8198e-16   3.0116e-09   1.0000e-50   3.0863e-12   6.3157e-18   4.5193e-17   1.0871e-10   6.6747e-07   2.3681e-14   6.9838e-10   2.4307e-15   1.1219e-09   1.0999e-14   1.0213e-35
1700.0  -4.523   6.4408e-09   8.1162e-01   2.4269e-02   2.4230e-28   5.0844e-15   4.9663e-22   2.9955e-31   2.8366e-25   1.6410e-01   9.8584e-07   1.9949e-15   7.5968e-06   6.7994e-13   7.1588e-07   7.5545e-15   2.1432e-08   4.7633e-10   7.4656e-13   5.7009e-07   3.3895e-12   4.6638e-14   3.3710e-08   8.1003e-11   1.2009e-12   8.0734e-14   2.7007e-12   2.9069e-13   4.9165e-19   5.9132e-25   3.2952e-32   6.3340e-07   5.7132e-13   8.4397e-15   1.1233e-10   1.5744e-16   3.1513e-14   7.7300e-16   1.7595e-09   1.0000e-50   2.3955e-12   1.7064e-17   4.5503e-17   3.6307e-11   6.7339e-07   1.1902e-14   6.9083e-10   1.2217e-15   1.1312e-09   5.5251e-15   5.1229e-36
1700.0  -4.000   4.2273e-09   8.2161e-01   1.3374e-02   6.1034e-29   6.1299e-15   1.0999e-21   1.3861e-31   2.4111e-25   1.6500e-01   1.0132e-06   2.2496e-14   7.6387e-06   2.3148e-12   7.1983e-07   4.6017e-14   4.7153e-08   4.8408e-10   6.9316e-13   5.7323e-07   6.2607e-12   8.6144e-14   3.6011e-08   1.7172e-10   1.2575e-12   8.5481e-14   2.7571e-12   9.6820e-13   5.4242e-18   2.2014e-23   4.1394e-30   6.1575e-07   1.0553e-12   1.8443e-14   6.6824e-11   1.7469e-16   3.4438e-14   8.4783e-16   9.8446e-10   1.0000e-50   6.5140e-13   1.8478e-17   4.5066e-17   1.1059e-11   6.7710e-07   5.4703e-15   6.6148e-10   5.6150e-16   1.1323e-09   2.5280e-15   2.3191e-36
1700.0  -3.523   3.0739e-09   8.2677e-01   7.7459e-03   1.6204e-29   7.7447e-15   2.4144e-21   6.3937e-32   1.9324e-25   1.6547e-01   1.0396e-06   2.0164e-13   7.6603e-06   7.0198e-12   7.2187e-07   2.3296e-13   7.8548e-08   4.9208e-10   7.8539e-13   5.7485e-07   1.0909e-11   1.5010e-13   3.7152e-08   3.4200e-10   5.4762e-12   4.0197e-13   2.8191e-12   2.8698e-12   4.7520e-17   5.8221e-22   3.3049e-28   5.9441e-07   1.8387e-12   3.0618e-14   1.1475e-10   5.3143e-16   1.0275e-13   2.5344e-15   5.8135e-10   1.0000e-50   5.1278e-13   5.5058e-17   4.4324e-17   3.7585e-12   6.7902e-07   2.5147e-15   6.2626e-10   2.5812e-16   1.1289e-09   1.1553e-15   1.0456e-36
1700.0  -3.000   2.1556e-09   8.2998e-01   4.2508e-03   3.8042e-30   9.9349e-15   5.6657e-21   2.7458e-32   1.5181e-25   1.6576e-01   1.0634e-06   2.2198e-12   7.6737e-06   2.3556e-11   7.2312e-07   1.3216e-12   1.1153e-07   4.9940e-10   7.2320e-13   5.7585e-07   1.9989e-11   2.7505e-13   3.7759e-08   6.7586e-10   5.4628e-12   4.2555e-13   2.8775e-12   9.4311e-12   5.1234e-16   2.1004e-20   3.9899e-26   5.7376e-07   3.3694e-12   4.3382e-14   6.6699e-11   5.7574e-16   1.0925e-13   2.6978e-15   3.2507e-10   1.0000e-50   1.2750e-13   5.8294e-17   4.3577e-17   1.1489e-12   6.8021e-07   1.0777e-15   5.9328e-10   1.1062e-16   1.1244e-09   4.9228e-16   4.3976e-37
1700.0  -2.523   1.5758e-09   8.3162e-01   2.4567e-03   1.0025e-30   1.2592e-14   1.2450e-20   1.2545e-32   1.2025e-25   1.6591e-01   1.0780e-06   1.9842e-11   7.6806e-06   7.0909e-11   7.2374e-07   6.0501e-12   1.3392e-07   5.0390e-10   8.4660e-13   5.7635e-07   3.4687e-11   4.7728e-13   3.8010e-08   1.0957e-09   2.5199e-11   2.3174e-12   2.9139e-12   2.8030e-11   4.5216e-15   5.5722e-19   3.1817e-24   5.6078e-07   5.8470e-12   5.2034e-14   1.3143e-10   1.9900e-15   3.7324e-13   9.2223e-15   1.9007e-10   1.0000e-50   1.1456e-13   1.9974e-16   4.3110e-17   3.8746e-13   6.8082e-07   4.9184e-16   5.7313e-10   5.0482e-17   1.1214e-09   2.2386e-16   1.9837e-37
1700.0  -2.000   1.0365e-09   8.3264e-01   1.3464e-03   2.5057e-31   1.5131e-14   2.7331e-20   5.7286e-33   1.0032e-25   1.6600e-01   1.0879e-06   2.1938e-10   7.6846e-06   2.3684e-10   7.2402e-07   2.8594e-11   1.4957e-07   5.0694e-10   9.0946e-13   5.7664e-07   6.3401e-11   8.7237e-13   3.8131e-08   1.5487e-09   5.2149e-11   5.9547e-12   2.9386e-12   9.2820e-11   4.9564e-14   2.0385e-17   3.8846e-22   5.5216e-07   1.0687e-11   5.8074e-14   1.5842e-10   4.4167e-15   8.2187e-13   2.0316e-14   1.0500e-10   1.0000e-50   6.2977e-14   4.4186e-16   4.2792e-17   1.1716e-13   6.8119e-07   2.2444e-16   5.5988e-10   2.3036e-17   1.1192e-09   1.0191e-16   8.9807e-38
1700.0  -1.523   6.5729e-10   8.3316e-01   7.7758e-04   7.6072e-32   1.6624e-14   5.2027e-20   3.0132e-33   9.1422e-26   1.6605e-01   1.0948e-06   1.9657e-09   7.6848e-06   7.1114e-10   7.2390e-07   1.0123e-10   1.5809e-07   5.0908e-10   8.6861e-13   5.7676e-07   1.0987e-10   1.5118e-12   3.8179e-08   1.8585e-09   6.3478e-11   9.1623e-12   2.9555e-12   2.7694e-10   4.4130e-13   5.4485e-16   3.1168e-20   5.4771e-07   1.8522e-11   6.1347e-14   1.4316e-10   6.9552e-15   1.2868e-12   3.1813e-14   6.0987e-11   1.0000e-50   2.9917e-14   6.8916e-16   4.2549e-17   3.9278e-14   6.8138e-07   1.1801e-16   5.5219e-10   1.2112e-17   1.1175e-09   5.3488e-17   4.6940e-38
1700.0  -1.000   3.7761e-10   8.3348e-01   4.2598e-04   2.1762e-32   1.7440e-14   9.9668e-20   1.5741e-33   8.7213e-26   1.6608e-01   1.1172e-06   2.1375e-08   7.6659e-06   2.3702e-09   7.2289e-07   3.2637e-10   1.6443e-07   5.1615e-10   8.1125e-13   5.7677e-07   2.0064e-10   2.7607e-12   3.8198e-08   2.0789e-09   5.7916e-11   1.0956e-11   3.0075e-12   9.0227e-10   4.6907e-12   1.9312e-14   3.6839e-18   5.4582e-07   3.3828e-11   6.3624e-14   1.0999e-10   9.9544e-15   1.8055e-12   4.4636e-14   3.4082e-11   1.0000e-50   1.2003e-14   9.6244e-16   4.1609e-17   1.2020e-14   6.8148e-07   6.1636e-17   5.3944e-10   6.3248e-18   1.1108e-09   2.7761e-17   2.3970e-38
1700.0  -0.523   2.3549e-10   8.3365e-01   2.4596e-04   6.7164e-33   1.8840e-14   1.8651e-19   8.4152e-34   8.0764e-26   1.6609e-01   1.2601e-06   1.6738e-07   7.5184e-06   7.0977e-09   7.1986e-07   7.6114e-10   1.7425e-07   5.5943e-10   9.6144e-13   5.7668e-07   3.4749e-10   4.7815e-12   3.8197e-08   2.2112e-09   8.5497e-11   2.1662e-11   3.3262e-12   2.3495e-09   3.1939e-11   3.9457e-13   2.2584e-16   5.5135e-07   5.8601e-11   6.6113e-14   1.3518e-10   2.3896e-14   3.8435e-12   9.5024e-14   2.2191e-11   1.0000e-50   7.8846e-15   2.0552e-15   3.6188e-17   4.5182e-15   6.8152e-07   3.2946e-17   4.8322e-10   3.3800e-18   1.0676e-09   1.4262e-17   1.1143e-38
