T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
5600.0  -4.000   5.4716e-03   5.5398e-07   8.7250e-01   7.2067e-04   7.2863e-10   1.2214e-17   1.6193e-10   5.0877e-16   8.6975e-02   1.2783e-14   3.6754e-29   9.4474e-06   2.4310e-23   4.1919e-08   7.4691e-27   3.4129e-17   6.7731e-16   1.7994e-17   2.8214e-06   1.7834e-13   3.8304e-16   1.9569e-09   2.5952e-11   3.7829e-14   1.2707e-15   2.2156e-14   1.4147e-14   3.3232e-21   1.0606e-36   1.0000e-50   6.5527e-11   9.4683e-14   3.1703e-17   3.3238e-12   1.6430e-25   4.8565e-19   2.1799e-22   1.9426e-08   1.0000e-50   6.2347e-08   2.1619e-22   1.1219e-02   1.5441e-02   1.5485e-06   1.1271e-03   1.3886e-05   9.5270e-04   7.3077e-10   2.6938e-06   1.5045e-03
5600.0  -3.523   4.2328e-03   1.6677e-06   8.7401e-01   3.1107e-04   1.6939e-09   8.5333e-17   2.1005e-10   1.9833e-15   8.7086e-02   1.1544e-13   3.2128e-27   3.0373e-05   6.6059e-22   1.2606e-07   2.0297e-25   3.0861e-16   4.7195e-15   1.2535e-16   6.5306e-06   1.2406e-12   2.6726e-15   4.5470e-09   6.0306e-11   8.7903e-14   2.8879e-15   2.1367e-13   1.3686e-13   1.0342e-19   2.9810e-34   4.3452e-49   4.4924e-10   6.6000e-13   3.0615e-16   7.7232e-12   3.4416e-24   3.3912e-18   1.5215e-21   5.8373e-08   1.0000e-50   6.2421e-08   1.5089e-21   1.2024e-02   1.5440e-02   3.5917e-06   1.1265e-03   3.1737e-05   9.5020e-04   1.6975e-09   2.6962e-06   6.9477e-04
5600.0  -3.000   3.5293e-03   5.5702e-06   8.7489e-01   1.1203e-04   4.7127e-09   7.9214e-16   2.5242e-10   7.9527e-15   8.7154e-02   1.2801e-12   4.1061e-25   1.0397e-04   2.4552e-20   4.2061e-07   7.5461e-24   3.4386e-15   4.3534e-14   1.1554e-15   1.7947e-05   1.1376e-11   2.4738e-14   1.2646e-08   1.6773e-10   2.4450e-13   8.2797e-15   2.4283e-12   1.5703e-12   4.0801e-18   1.3093e-31   2.1249e-45   3.9455e-09   6.0910e-12   3.4960e-15   2.1477e-11   1.0602e-22   3.1466e-17   1.4114e-20   1.9400e-07   1.0000e-50   6.2456e-08   1.3997e-20   1.2397e-02   1.5378e-02   9.9342e-06   1.1210e-03   8.3955e-05   9.3954e-04   4.7163e-09   2.6953e-06   2.5774e-04
5600.0  -2.523   3.1400e-03   1.6733e-05   8.7547e-01   4.2002e-05   1.2587e-08   6.3513e-15   2.8409e-10   2.6869e-14   8.7207e-02   1.1390e-11   3.3255e-23   3.0712e-04   6.6410e-19   1.2614e-06   2.0427e-22   3.1006e-14   3.4340e-13   9.0963e-15   4.6477e-05   8.8437e-11   1.9696e-13   3.3762e-08   4.4794e-10   6.5295e-13   2.1378e-14   2.1247e-11   1.4100e-11   1.0970e-16   3.1725e-29   4.6398e-42   2.7680e-08   4.8129e-11   3.0999e-14   5.7326e-11   2.5164e-21   2.5214e-16   1.1309e-19   5.7502e-07   1.0000e-50   6.2459e-08   1.1213e-19   1.2363e-02   1.5184e-02   2.6148e-05   1.1055e-03   1.9884e-04   9.1159e-04   1.2559e-08   2.6891e-06   9.6297e-05
5600.0  -2.000   2.7020e-03   5.5894e-05   8.7639e-01   1.4659e-05   3.6142e-08   6.0854e-14   3.3084e-10   1.0441e-13   8.7304e-02   1.2169e-10   3.9382e-21   9.3824e-04   2.4634e-17   4.1907e-06   7.5976e-21   3.4560e-13   3.1266e-12   8.2351e-14   1.2237e-04   7.7698e-10   1.8491e-12   9.6854e-08   1.2860e-09   1.8747e-12   6.2215e-14   2.0760e-10   1.4956e-10   3.7149e-15   1.1963e-26   1.9480e-38   1.8994e-07   4.4208e-10   3.1599e-13   1.6433e-10   7.6985e-20   2.4118e-15   1.0817e-18   1.8410e-06   1.0000e-50   6.2421e-08   1.0720e-18   1.1809e-02   1.4569e-02   7.1978e-05   1.0609e-03   4.2663e-04   8.3676e-04   3.5754e-08   2.6690e-06   3.2068e-05
5600.0  -1.523   2.2121e-03   1.6825e-04   8.7789e-01   5.9785e-06   8.8919e-08   4.4993e-13   4.0549e-10   3.8457e-13   8.7476e-02   9.9978e-10   2.8588e-19   2.2792e-03   6.6474e-16   1.2430e-05   2.0656e-19   3.1264e-12   2.0603e-11   5.3606e-13   2.5396e-04   4.8458e-09   1.3082e-11   2.3782e-07   3.1633e-09   4.6119e-12   1.5343e-13   1.3764e-09   1.1933e-09   7.9734e-14   2.3187e-24   3.4099e-35   8.1474e-07   2.9925e-09   2.3068e-12   4.0287e-10   1.5480e-18   1.7768e-14   7.9697e-18   5.0332e-06   1.0000e-50   6.2306e-08   7.8868e-18   1.0511e-02   1.3254e-02   1.6213e-04   9.7301e-04   6.7050e-04   7.0705e-04   8.6326e-08   2.6237e-06   1.1621e-05
5600.0  -1.000   1.6353e-03   5.6376e-04   8.8017e-01   2.4325e-06   2.1968e-07   3.7148e-12   5.5137e-10   1.7476e-12   8.7782e-02   9.1107e-09   2.7395e-17   4.7620e-03   2.4283e-14   3.9684e-05   7.7331e-18   3.5015e-11   1.3238e-10   3.3500e-12   4.5278e-04   2.8873e-08   9.7664e-11   5.8488e-07   7.8130e-09   1.1394e-11   3.7170e-13   7.8211e-09   9.9942e-09   1.7518e-12   5.6897e-22   9.3453e-32   2.8908e-06   2.0452e-08   1.6110e-11   9.8693e-10   3.4467e-17   1.4547e-13   6.5258e-17   1.3724e-05   1.0000e-50   6.1941e-08   6.4255e-17   8.0745e-03   1.0814e-02   3.3157e-04   8.0751e-04   8.7474e-04   5.1157e-04   2.0394e-07   2.5154e-06   3.6230e-06
5600.0  -0.523   1.1524e-03   1.6972e-03   8.8170e-01   1.1526e-06   4.6525e-07   2.3643e-11   7.8511e-10   7.4783e-12   8.8162e-02   6.2599e-08   1.5199e-15   7.3928e-03   6.2219e-13   1.0611e-04   2.1052e-16   3.1706e-10   5.9197e-10   1.4333e-11   6.3114e-04   1.2095e-07   5.2758e-10   1.2294e-06   1.6553e-08   2.4155e-11   7.9138e-13   2.7713e-08   5.7860e-08   2.1960e-11   6.4415e-20   9.5552e-29   7.4024e-06   9.8537e-08   7.5230e-11   2.0596e-09   4.9335e-16   9.1229e-13   4.0946e-16   3.1378e-05   1.0000e-50   6.1140e-08   3.9747e-16   5.4923e-03   8.2273e-03   5.3156e-04   6.1234e-04   9.8139e-04   3.3729e-04   3.9958e-07   2.3311e-06   1.1656e-06
5600.0   0.000   7.3598e-04   5.6349e-03   8.7996e-01   5.4035e-07   9.8846e-07   1.6711e-10   1.2245e-09   3.8802e-11   8.8779e-02   4.8984e-07   1.0531e-13   9.8562e-03   1.9705e-11   2.6170e-04   7.7743e-15   3.5160e-09   2.5650e-09   5.7880e-11   7.7920e-04   4.9676e-07   2.8314e-09   2.5796e-06   3.5321e-08   5.1604e-11   1.7279e-12   8.7075e-08   3.1221e-07   2.5924e-10   8.4159e-18   1.3816e-25   1.8430e-05   4.6074e-07   3.3499e-10   4.2581e-09   7.9971e-15   6.2747e-12   2.8211e-15   7.3806e-05   1.0000e-50   5.9378e-08   2.6109e-15   3.1069e-03   5.8170e-03   7.4713e-04   4.0429e-04   1.0367e-03   1.9561e-04   7.3462e-07   2.0132e-06   3.0974e-07
5600.0   0.477   4.7179e-04   1.6510e-02   8.6962e-01   2.7767e-07   1.8786e-06   9.4159e-10   1.8655e-09   1.7526e-10   8.9928e-02   3.1681e-06   4.2931e-12   1.1480e-02   4.0048e-10   4.7755e-04   2.0309e-13   3.0917e-08   8.8266e-09   1.8440e-10   8.7237e-04   1.6489e-06   1.1422e-08   4.8458e-06   6.8251e-08   9.9928e-11   3.5235e-12   2.2389e-07   1.1428e-06   1.9033e-09   5.4310e-16   7.8369e-23   4.1214e-05   1.6620e-06   1.1710e-09   7.8088e-09   9.5980e-14   3.4115e-11   1.5412e-14   1.6101e-04   1.0000e-50   5.6623e-08   1.2651e-14   1.6394e-03   4.2802e-03   9.0904e-04   2.5579e-04   1.0503e-03   1.1388e-04   1.1452e-06   1.6319e-06   8.4987e-08
5600.0   1.000   2.8682e-04   5.0504e-02   8.3307e-01   1.3127e-07   3.6469e-06   5.8369e-09   2.8162e-09   8.4485e-10   9.3094e-02   2.4020e-05   2.0131e-10   1.2832e-02   8.9036e-09   7.4208e-04   6.6261e-12   3.1406e-07   3.1988e-08   6.1637e-10   9.5528e-04   5.7656e-06   4.6427e-08   9.4401e-06   1.4072e-07   2.0697e-10   6.8153e-12   6.2023e-07   3.7455e-06   1.3158e-08   3.8284e-14   5.6332e-20   9.9864e-05   6.1543e-06   4.3464e-09   1.4532e-08   1.4136e-12   2.0273e-10   9.2920e-14   3.8228e-04   1.0000e-50   5.2000e-08   5.6735e-14   7.3934e-04   3.1825e-03   1.0541e-03   1.4637e-04   1.0268e-03   6.1536e-05   1.6745e-06   1.1775e-06   1.8914e-08
5600.0   1.477   1.8396e-04   1.2363e-01   7.5252e-01   6.1625e-08   6.3385e-06   2.7492e-08   3.5827e-09   2.9126e-09   9.9716e-02   1.3292e-04   5.2998e-09   1.4162e-02   1.1768e-07   9.8201e-04   1.3087e-10   2.2568e-06   9.4705e-08   1.7351e-09   1.0431e-03   1.7060e-05   1.5015e-07   1.7174e-05   2.8100e-07   4.1659e-10   1.4573e-11   1.5475e-06   9.8727e-06   6.9082e-08   1.4761e-12   1.5950e-17   2.1083e-04   1.8763e-05   1.4082e-08   2.4665e-08   1.4699e-11   9.3248e-10   4.3993e-13   7.8067e-04   1.0000e-50   4.5870e-08   1.7673e-13   3.6093e-04   2.3983e-03   1.1859e-03   8.5582e-05   9.5886e-04   3.4920e-05   2.1930e-06   8.0146e-07   4.7987e-09
5600.0   2.000   1.1353e-04   2.6164e-01   5.9962e-01   2.3870e-08   1.0390e-05   1.1969e-07   3.6860e-09   7.9591e-09   1.1217e-01   5.8887e-04   1.4321e-07   1.6096e-02   1.3586e-06   1.2427e-03   2.3094e-09   1.4412e-05   2.4769e-07   4.4719e-09   1.1616e-03   5.0463e-05   4.7229e-07   3.1282e-05   6.0580e-07   9.1354e-10   3.1155e-11   3.6817e-06   2.9242e-05   4.7891e-07   7.2190e-11   5.5030e-15   3.8492e-04   5.6403e-05   4.8295e-08   4.0047e-08   1.3269e-10   4.0213e-09   1.9894e-12   1.3021e-03   1.0000e-50   3.6205e-08   5.0619e-13   1.9597e-04   1.5061e-03   1.3422e-03   4.7087e-05   8.3633e-04   1.8905e-05   2.7399e-06   4.8678e-07   1.2666e-09
5600.0   2.477   7.0172e-05   4.1092e-01   4.3385e-01   9.3139e-09   1.3940e-05   3.4857e-07   3.1219e-09   1.4632e-08   1.2567e-01   1.4683e-03   2.2374e-06   1.7984e-02   8.6370e-06   1.4405e-03   2.0009e-08   5.3584e-05   4.5067e-07   8.2599e-09   1.2490e-03   1.1777e-04   1.1471e-06   4.6857e-05   1.1150e-06   1.7265e-09   6.1620e-11   6.5305e-06   8.3301e-05   3.3527e-06   2.3811e-09   8.5521e-13   5.1480e-04   1.3235e-04   1.2773e-07   5.2468e-08   5.9909e-10   1.1436e-08   5.9075e-12   1.4957e-03   1.0000e-50   2.5580e-08   1.1178e-12   1.3792e-04   7.9700e-04   1.4509e-03   2.7449e-05   7.0454e-04   1.0961e-05   3.1402e-06   3.0086e-07   4.8070e-10
5600.0   3.000   3.7570e-05   5.5286e-01   2.7563e-01   3.3157e-09   1.5805e-05   8.3696e-07   2.3535e-09   2.3360e-08   1.3866e-01   2.8541e-03   3.3600e-05   1.9400e-02   4.6206e-05   1.5235e-03   1.3163e-07   1.5009e-04   7.0572e-07   1.3365e-08   1.2591e-03   2.5143e-04   2.5557e-06   5.9044e-05   1.7654e-06   2.8449e-09   1.1484e-10   1.0178e-05   2.4732e-04   2.7943e-05   8.9002e-08   1.4336e-10   5.6656e-04   2.8257e-04   2.8689e-07   5.6159e-08   1.9620e-09   2.5922e-08   1.3880e-11   1.3729e-03   1.0000e-50   1.5342e-08   2.1639e-12   1.0298e-04   3.4545e-04   1.4628e-03   1.5507e-05   5.3667e-04   6.1919e-06   3.4035e-06   1.8272e-07   2.0112e-10
5600.0   3.477   1.8977e-05   6.4465e-01   1.7184e-01   1.3641e-09   1.4931e-05   1.4788e-06   1.8110e-09   3.3620e-08   1.4747e-01   4.8006e-03   2.8347e-04   1.9294e-02   1.6824e-04   1.4156e-03   5.0434e-07   2.8497e-04   1.0222e-06   2.0455e-08   1.1667e-03   4.3574e-04   4.6450e-06   6.0923e-05   2.1391e-06   3.5876e-09   1.6256e-10   1.4602e-05   5.3245e-04   1.3939e-04   1.5530e-06   8.7504e-09   5.5132e-04   4.8682e-04   4.6458e-07   4.9437e-08   4.6597e-09   4.2679e-08   2.3406e-11   1.2347e-03   1.0000e-50   8.9123e-09   3.3062e-12   7.0997e-05   1.6611e-04   1.3475e-03   9.4265e-06   3.6203e-04   3.7863e-06   3.4174e-06   1.2107e-07   9.1505e-11
5600.0   4.000   7.8493e-06   7.0560e-01   9.8469e-02   5.6695e-10   1.1797e-05   2.2317e-06   1.4377e-09   5.0980e-08   1.5459e-01   8.9687e-03   1.8787e-03   1.6397e-02   5.7047e-04   1.1171e-03   1.5640e-06   4.5622e-04   1.5846e-06   3.5735e-08   9.7012e-04   6.9208e-04   7.8919e-06   5.3342e-05   2.0727e-06   3.6129e-09   1.7835e-10   2.1181e-05   8.2124e-04   4.2020e-04   1.7082e-05   3.5115e-07   4.9330e-04   7.5589e-04   5.7746e-07   3.5886e-08   1.1028e-08   5.9175e-08   3.3309e-11   1.2076e-03   1.0000e-50   4.6922e-09   4.4323e-12   3.5348e-05   8.5056e-05   1.0954e-03   5.5577e-06   1.8978e-04   2.2835e-06   3.1039e-06   7.9756e-08   3.3043e-11
5700.0  -6.000   3.2565e-02   4.2046e-09   8.2969e-01   1.9732e-02   3.8385e-11   5.8238e-21   3.8073e-11   8.8961e-19   8.4605e-02   7.7866e-19   3.9280e-38   1.4705e-08   1.2801e-29   2.7375e-10   4.2456e-33   2.2417e-21   2.1930e-19   5.9812e-21   1.1811e-07   6.5519e-17   1.4585e-19   9.0300e-11   1.2414e-12   1.8237e-15   6.0420e-17   2.7617e-19   1.9458e-19   9.5186e-29   2.1510e-48   1.0000e-50   1.9499e-14   3.5452e-17   4.2967e-22   1.5211e-13   4.9755e-31   1.9100e-22   8.0419e-26   1.5108e-10   1.0000e-50   6.0651e-08   7.6603e-26   2.7281e-03   1.5030e-02   6.5256e-08   1.0978e-03   5.8056e-07   9.2936e-04   3.1947e-11   2.6211e-06   9.6577e-03
5700.0  -5.523   2.1461e-02   1.3207e-08   8.4896e-01   1.0212e-02   7.7654e-11   3.6166e-20   6.0486e-11   4.3383e-18   8.5576e-02   7.4214e-18   5.7394e-36   7.3427e-08   3.7453e-28   8.4021e-10   1.2422e-31   2.1366e-20   1.3307e-18   3.6295e-20   2.3617e-07   4.0215e-16   8.9529e-19   1.8058e-10   2.4826e-12   3.6470e-15   1.2520e-16   4.1846e-18   2.9826e-18   7.2868e-27   1.5516e-45   1.0000e-50   1.1826e-13   2.1761e-16   6.5105e-21   3.0419e-13   9.2680e-30   1.1725e-21   4.8800e-25   4.6909e-10   1.0000e-50   6.1346e-08   4.6484e-25   4.4895e-03   1.5202e-02   1.3049e-07   1.1104e-03   1.1604e-06   9.3991e-04   6.3887e-11   2.6511e-06   8.0384e-03
5700.0  -5.000   1.3808e-02   4.5286e-08   8.6106e-01   4.8295e-03   1.6892e-10   2.6597e-19   9.6710e-11   2.3451e-17   8.6246e-02   8.5490e-17   1.1493e-33   3.7806e-07   1.4586e-26   2.8447e-09   4.8377e-30   2.4613e-19   9.6623e-18   2.6352e-19   5.1032e-07   2.9379e-15   6.5419e-18   3.9031e-10   5.3659e-12   7.8829e-15   2.6207e-16   7.2379e-17   5.1919e-17   6.5219e-25   1.5874e-42   1.0000e-50   8.5764e-13   1.5900e-15   1.1261e-19   6.5748e-13   2.2751e-28   8.5680e-21   3.5434e-24   1.5983e-09   1.0000e-50   6.1826e-08   3.3753e-24   6.8809e-03   1.5321e-02   2.8201e-07   1.1189e-03   2.5050e-06   9.4699e-04   1.3808e-10   2.6718e-06   5.7447e-03
5700.0  -4.523   9.3396e-03   1.3787e-07   8.6742e-01   2.3976e-03   3.4529e-10   1.6431e-18   1.4510e-10   1.0633e-16   8.6636e-02   7.8429e-16   1.2519e-31   1.4876e-06   4.0444e-25   8.6115e-09   1.3414e-28   2.2582e-18   5.9346e-17   1.6185e-18   1.0396e-06   1.8088e-14   4.0294e-17   7.9559e-10   1.0938e-11   1.6068e-14   5.5835e-16   8.5820e-16   6.1744e-16   3.0469e-23   6.7732e-40   1.0000e-50   5.2554e-12   9.7922e-15   1.3353e-18   1.3402e-12   4.2233e-27   5.2780e-20   2.1766e-23   4.8518e-09   1.0000e-50   6.2105e-08   2.0733e-23   8.9850e-03   1.5389e-02   5.7469e-07   1.1237e-03   5.0941e-06   9.5076e-04   2.8145e-10   2.6837e-06   3.6967e-03
5700.0  -4.000   6.2897e-03   4.6382e-07   8.7142e-01   1.0730e-03   7.7868e-10   1.2408e-17   2.1745e-10   5.3365e-16   8.6904e-02   8.8196e-15   1.8829e-29   5.9475e-06   1.5234e-23   2.8881e-08   5.0527e-27   2.5401e-17   4.4662e-16   1.2179e-17   2.3378e-06   1.3620e-13   3.0374e-16   1.7914e-09   2.4628e-11   3.6181e-14   1.2274e-15   1.1469e-14   8.2688e-15   1.6294e-21   4.0617e-37   1.0000e-50   3.9328e-11   7.3790e-14   1.7851e-17   3.0176e-12   1.0644e-25   3.9797e-19   1.6387e-22   1.6293e-08   1.0000e-50   6.2295e-08   1.5609e-22   1.0747e-02   1.5432e-02   1.2932e-06   1.1264e-03   1.1404e-05   9.5239e-04   6.3366e-10   2.6917e-06   1.9697e-03
5700.0  -3.523   4.6810e-03   1.3979e-06   8.7344e-01   4.8170e-04   1.7426e-09   8.3497e-17   2.9354e-10   2.1661e-15   8.7046e-02   7.9804e-14   1.6842e-27   1.9537e-05   4.1484e-22   8.6917e-08   1.3760e-25   2.3004e-16   2.9978e-15   8.1734e-17   5.2123e-06   9.1316e-13   2.0411e-15   4.0061e-09   5.5077e-11   8.0912e-14   2.7056e-15   1.1311e-13   8.1741e-14   5.2909e-20   1.1925e-34   1.3913e-49   2.6070e-10   4.9551e-13   1.7620e-16   6.7480e-12   2.1489e-24   2.6760e-18   1.1011e-21   4.9028e-08   1.0000e-50   6.2393e-08   1.0489e-21   1.1758e-02   1.5443e-02   2.8880e-06   1.1267e-03   2.5180e-05   9.5108e-04   1.4167e-09   2.6953e-06   9.6525e-04
5700.0  -3.000   3.7442e-03   4.6721e-06   8.7460e-01   1.8091e-04   4.6523e-09   7.4406e-16   3.6796e-10   9.0629e-15   8.7132e-02   8.8716e-13   2.1882e-25   6.8024e-05   1.5438e-20   2.9019e-07   5.1216e-24   2.5654e-15   2.6588e-14   7.2452e-16   1.3786e-05   8.0614e-12   1.8145e-14   1.0691e-08   1.4699e-10   2.1594e-13   7.5239e-15   1.3099e-12   9.5277e-13   2.1530e-18   5.4063e-32   7.0270e-46   2.2290e-09   4.3953e-12   2.0470e-15   1.8006e-11   6.3659e-23   2.3834e-17   9.8041e-21   1.6329e-07   1.0000e-50   6.2444e-08   9.3383e-21   1.2309e-02   1.5410e-02   7.6750e-06   1.1230e-03   6.4727e-05   9.4345e-04   3.7776e-09   2.6956e-06   3.7897e-04
5700.0  -2.523   3.2765e-03   1.4037e-05   8.7523e-01   6.8960e-05   1.2222e-08   5.8684e-15   4.2109e-10   3.1137e-14   8.7186e-02   7.9301e-12   1.7927e-23   2.0411e-04   4.1776e-19   8.7066e-07   1.3867e-22   2.3135e-14   2.0733e-13   5.6413e-15   3.5385e-05   6.2120e-11   1.4232e-13   2.8075e-08   3.8610e-10   5.6722e-13   1.8947e-14   1.1695e-11   8.6548e-12   5.9212e-17   1.3401e-29   1.5699e-42   1.5897e-08   3.4284e-11   1.8438e-14   4.7278e-11   1.4930e-21   1.8787e-16   7.7271e-20   4.8619e-07   1.0000e-50   6.2453e-08   7.3592e-20   1.2413e-02   1.5283e-02   1.9941e-05   1.1114e-03   1.5516e-04   9.2244e-04   9.9008e-09   2.6911e-06   1.4559e-04
5700.0  -2.000   2.8420e-03   4.6872e-05   8.7601e-01   2.3872e-05   3.5370e-08   5.6658e-14   4.8634e-10   1.1998e-13   8.7265e-02   8.5805e-11   2.1617e-21   6.4368e-04   1.5498e-17   2.8963e-06   5.1539e-21   2.5773e-13   1.9308e-12   5.2299e-14   9.5715e-05   5.6060e-10   1.3519e-12   8.1180e-08   1.1171e-09   1.6413e-12   5.5278e-14   1.1950e-10   9.3578e-11   2.0809e-15   5.2421e-27   6.8355e-39   1.1763e-07   3.2034e-10   1.9398e-13   1.3662e-10   4.6641e-20   1.8113e-15   7.4496e-19   1.5768e-06   1.0000e-50   6.2421e-08   7.0921e-19   1.2081e-02   1.4857e-02   5.5847e-05   1.0766e-03   3.5431e-04   8.6299e-04   2.8455e-08   2.6750e-06   4.9006e-05
5700.0  -1.523   2.3697e-03   1.4101e-04   8.7723e-01   9.5563e-06   8.8601e-08   4.2638e-13   5.8488e-10   4.3347e-13   8.7405e-02   7.2263e-10   1.6200e-19   1.6580e-03   4.1860e-16   8.6226e-06   1.3994e-19   2.3293e-12   1.3332e-11   3.5753e-13   2.0855e-04   3.6695e-09   9.8111e-12   2.0301e-07   2.7978e-09   4.1110e-12   1.4647e-13   8.6169e-10   7.7302e-10   4.7697e-14   1.0844e-24   1.2762e-35   5.5576e-07   2.2449e-09   1.5010e-12   3.4119e-10   9.7959e-19   1.3589e-14   5.5891e-18   4.4203e-06   1.0000e-50   6.2316e-08   5.3149e-18   1.1116e-02   1.3864e-02   1.3028e-04   1.0039e-03   5.9797e-04   7.5168e-04   7.0185e-08   2.6376e-06   1.8025e-05
5700.0  -1.000   1.7918e-03   4.7222e-04   8.7928e-01   3.8004e-06   2.2384e-07   3.5990e-12   7.7712e-10   1.9243e-12   8.7675e-02   6.8410e-09   1.6377e-17   3.8021e-03   1.5382e-14   2.7900e-05   5.2331e-18   2.6066e-11   9.1669e-11   2.4009e-12   3.9637e-04   2.3302e-08   7.5981e-11   5.1078e-07   7.0660e-09   1.0385e-11   3.6191e-13   5.5860e-09   6.8809e-09   1.1680e-12   2.9643e-22   3.8942e-32   2.1716e-06   1.6144e-08   1.1502e-11   8.5554e-10   2.3199e-17   1.1385e-13   4.6831e-17   1.2525e-05   1.0000e-50   6.1996e-08   4.4356e-17   9.0175e-03   1.1757e-02   2.8040e-04   8.5730e-04   8.2655e-04   5.6681e-04   1.7071e-07   2.5454e-06   5.8015e-06
5700.0  -0.523   1.2872e-03   1.4222e-03   8.8099e-01   1.7668e-06   4.8334e-07   2.3360e-11   1.0860e-09   8.0829e-12   8.8037e-02   4.8370e-08   9.5860e-16   6.4007e-03   4.0070e-13   7.7012e-05   1.4255e-16   2.3613e-10   4.3415e-10   1.0933e-11   5.8133e-04   1.0273e-07   4.2630e-10   1.0952e-06   1.5260e-08   2.2440e-11   7.4776e-13   2.2077e-08   4.2678e-08   1.6278e-11   3.7326e-20   4.4303e-29   5.8890e-06   8.1732e-08   5.8242e-11   1.8227e-09   3.4880e-16   7.2908e-13   3.0003e-16   2.9462e-05   1.0000e-50   6.1287e-08   2.8098e-16   6.4660e-03   9.2008e-03   4.7228e-04   6.7002e-04   9.5472e-04   3.8574e-04   3.4438e-07   2.3826e-06   1.9303e-06
5700.0   0.000   8.3468e-04   4.7316e-03   8.8015e-01   8.1665e-07   1.0437e-06   1.6798e-10   1.6716e-09   4.1433e-11   8.8618e-02   3.8300e-07   7.0295e-14   9.0828e-03   1.3159e-11   2.0299e-04   5.2805e-15   2.6243e-09   1.9594e-09   4.6226e-11   7.4454e-04   4.3813e-07   2.3796e-09   2.3365e-06   3.3055e-08   4.8663e-11   1.6692e-12   7.4561e-08   2.5118e-07   2.1392e-10   5.4399e-18   7.1606e-26   1.5050e-05   3.9992e-07   2.7609e-10   3.8368e-09   5.8190e-15   5.1107e-12   2.1062e-15   7.0052e-05   1.0000e-50   5.9685e-08   1.8987e-15   3.8553e-03   6.5693e-03   6.9393e-04   4.5547e-04   1.0252e-03   2.2857e-04   6.5306e-07   2.0904e-06   5.3247e-07
5700.0   0.477   5.3873e-04   1.3930e-02   8.7191e-01   4.1781e-07   2.0020e-06   9.5759e-10   2.5416e-09   1.8722e-10   8.9641e-02   2.4625e-06   3.0260e-12   1.0946e-02   2.7962e-10   3.9906e-04   1.3893e-13   2.3189e-08   6.8418e-09   1.4979e-10   8.4871e-04   1.4843e-06   9.8892e-09   4.4258e-06   6.4247e-08   9.4773e-11   3.1552e-12   1.9622e-07   1.0004e-06   1.7260e-09   3.8767e-16   4.5070e-23   3.3607e-05   1.4855e-06   9.9858e-10   7.1101e-09   6.9987e-14   2.8147e-11   1.1646e-14   1.5155e-04   1.0000e-50   5.7122e-08   9.5174e-15   2.1275e-03   4.7821e-03   8.6732e-04   2.9400e-04   1.0483e-03   1.3456e-04   1.0442e-06   1.7261e-06   1.5175e-07
5700.0   1.000   3.2739e-04   4.3185e-02   8.4085e-01   1.9891e-07   3.9110e-06   6.0135e-09   3.8896e-09   9.2104e-10   9.2406e-02   1.8526e-05   1.5161e-10   1.2464e-02   6.5524e-09   6.6198e-04   4.6216e-12   2.3876e-07   2.4849e-08   5.0095e-10   9.3648e-04   5.2647e-06   4.1237e-08   8.6348e-06   1.3199e-07   1.9552e-10   6.5329e-12   5.4225e-07   3.5480e-06   1.3088e-08   3.0377e-14   3.6494e-20   8.0662e-05   5.6231e-06   3.7766e-09   1.3305e-08   1.0217e-12   1.6931e-10   7.0937e-14   3.5469e-04   1.0000e-50   5.2768e-08   4.4914e-14   9.9820e-04   3.4817e-03   1.0213e-03   1.7090e-04   1.0367e-03   7.3294e-05   1.5627e-06   1.2752e-06   3.5148e-08
5700.0   1.477   2.0869e-04   1.0841e-01   7.6918e-01   9.5150e-08   6.8415e-06   2.8868e-08   5.1062e-09   3.3182e-09   9.8333e-02   1.0478e-04   4.2316e-09   1.3818e-02   9.1549e-08   9.0755e-04   9.4867e-11   1.7643e-06   7.4617e-08   1.4214e-09   1.0223e-03   1.5772e-05   1.3618e-07   1.5680e-05   2.6079e-07   3.8914e-10   1.3934e-11   1.3543e-06   9.7174e-06   7.1610e-08   1.2517e-12   1.1325e-17   1.7243e-04   1.7439e-05   1.2324e-08   2.2671e-08   1.0763e-11   7.9172e-10   3.4048e-13   7.3096e-04   1.0000e-50   4.7018e-08   1.4598e-13   4.9121e-04   2.6146e-03   1.1542e-03   1.0100e-04   9.8371e-04   4.1840e-05   2.0828e-06   8.8885e-07   9.0449e-09
