T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
4100.0  -1.000   8.3853e-06   2.1902e-02   8.8528e-01   7.2915e-09   4.3759e-09   2.1155e-13   1.3925e-11   7.2093e-12   9.2540e-02   1.9630e-07   4.6540e-15   9.1611e-05   2.7306e-12   4.3546e-06   2.4375e-16   1.6149e-10   6.1759e-12   8.8825e-14   8.0464e-06   2.4872e-09   8.5916e-12   3.2778e-09   2.2096e-11   3.6200e-14   4.4377e-15   9.1156e-11   6.4058e-10   8.5186e-14   4.4852e-21   7.6926e-29   2.3656e-07   1.6378e-09   3.3320e-14   6.6187e-12   2.3897e-18   7.5165e-15   2.1478e-19   5.1157e-06   1.0000e-50   6.5701e-10   2.6162e-19   2.5920e-06   1.0847e-04   7.1448e-06   4.8622e-06   1.0835e-05   2.1177e-06   3.5054e-09   2.5158e-08   2.0890e-11
4100.0  -0.523   5.5456e-06   5.9725e-02   8.4403e-01   3.5038e-09   8.2774e-09   1.1445e-12   1.9139e-11   2.8341e-11   9.5967e-02   1.4918e-06   1.1798e-13   9.6709e-05   4.6779e-11   7.0026e-06   5.8481e-15   1.3424e-09   3.1583e-11   4.2666e-13   9.3010e-06   8.2232e-09   4.0546e-11   6.7120e-09   4.5439e-11   6.7422e-14   7.0088e-15   2.6818e-10   1.5243e-09   2.9996e-13   1.2920e-19   1.8128e-26   6.7061e-07   6.0768e-09   1.0722e-13   1.3481e-11   3.8798e-17   4.3789e-14   1.2732e-18   1.3593e-05   1.0000e-50   6.7448e-10   8.6985e-19   9.8180e-07   1.0076e-04   9.2681e-06   3.1790e-06   1.1021e-05   1.2338e-06   6.4322e-09   2.3267e-08   3.9883e-12
4100.0   0.000   3.5485e-06   1.5367e-01   7.4155e-01   1.4433e-09   1.5511e-08   6.2813e-12   2.3089e-11   1.0013e-10   1.0448e-01   1.0376e-05   3.5174e-12   1.0595e-04   7.7464e-10   1.0145e-05   1.5475e-13   1.1811e-08   1.5858e-10   1.9533e-12   1.0780e-05   2.7911e-08   1.8972e-10   1.5417e-08   1.0539e-10   1.8515e-13   2.4060e-14   7.9423e-10   3.9761e-09   1.4087e-12   5.2040e-18   6.2625e-24   1.7923e-06   2.2389e-08   4.0168e-13   3.0649e-11   6.9829e-16   2.9155e-13   8.8180e-18   3.2283e-05   1.0000e-50   7.1893e-10   2.9785e-18   3.9791e-07   8.1716e-05   1.1660e-05   1.8751e-06   1.0897e-05   6.7040e-07   1.1947e-08   2.0262e-08   7.5785e-13
4100.0   0.477   2.4410e-06   2.9224e-01   5.9040e-01   5.5682e-10   2.5486e-08   2.4651e-11   2.1276e-11   2.2038e-10   1.1703e-01   3.7423e-05   6.7725e-11   1.1888e-04   6.9283e-09   1.3112e-05   2.2105e-12   6.6944e-08   4.9415e-10   5.5509e-12   1.2406e-05   7.6726e-08   6.4373e-10   3.4879e-08   2.4304e-10   3.4800e-13   3.2609e-14   1.6900e-09   1.1063e-08   8.4377e-12   1.7783e-16   1.2209e-21   3.2998e-06   6.4338e-08   1.3432e-12   6.7719e-11   6.9891e-15   1.5386e-12   4.8916e-17   4.8746e-05   1.0000e-50   7.6973e-10   9.9023e-18   2.3540e-07   5.1659e-05   1.4028e-05   1.0931e-06   1.0578e-05   3.7388e-07   1.9631e-08   1.6132e-08   2.1725e-13
4100.0   1.000   1.6973e-06   4.6110e-01   4.0620e-01   1.6529e-10   4.0640e-08   9.0148e-11   1.4484e-11   3.4405e-10   1.3233e-01   8.4686e-05   1.4769e-09   1.3441e-04   5.0620e-08   1.6037e-05   2.6285e-11   3.1172e-07   1.0643e-09   1.0982e-11   1.4153e-05   2.0073e-07   1.9412e-09   8.6623e-08   6.3300e-10   1.0497e-12   1.2475e-13   2.7407e-09   4.0386e-08   9.1938e-11   1.0191e-14   3.6798e-19   4.5816e-06   1.7296e-07   4.4822e-12   1.5931e-10   5.4082e-14   8.3014e-12   2.7757e-16   4.8100e-05   1.0000e-50   7.8129e-10   3.9398e-17   1.8558e-07   2.2227e-05   1.6444e-05   5.5286e-07   1.0241e-05   1.8402e-07   2.9480e-08   1.0453e-08   7.3896e-14
4100.0   1.477   1.2556e-06   5.9023e-01   2.6533e-01   4.8650e-11   5.8914e-08   2.5609e-10   8.3542e-12   3.8889e-10   1.4404e-01   1.2446e-04   2.0605e-08   1.4600e-04   2.3245e-07   1.7915e-05   1.7398e-10   9.0930e-07   1.5398e-09   1.5108e-11   1.5308e-05   4.2545e-07   4.4115e-09   1.8768e-07   1.5083e-09   2.7230e-12   3.5439e-13   3.4181e-09   1.3707e-07   9.4801e-10   4.0354e-13   5.5955e-17   4.9699e-06   3.7186e-07   1.1095e-11   3.1189e-10   2.3822e-13   3.1847e-11   1.1002e-15   3.6075e-05   1.0000e-50   6.8921e-10   1.2995e-16   1.7557e-07   8.5068e-06   1.8041e-05   2.7332e-07   9.6753e-06   8.9684e-08   3.7147e-08   5.9349e-09   3.1502e-14
4100.0   2.000   8.8072e-07   6.8947e-01   1.5707e-01   1.2317e-11   8.1545e-08   6.9945e-10   4.1737e-12   3.8338e-10   1.5303e-01   1.5626e-04   3.0551e-07   1.5345e-04   9.9900e-07   1.8683e-05   9.7960e-10   2.1303e-06   1.8978e-09   1.8107e-11   1.5898e-05   8.7192e-07   9.4083e-09   3.6961e-07   3.6201e-09   5.1724e-12   4.6446e-13   3.8610e-09   4.9315e-07   1.1767e-08   1.9504e-11   1.0530e-14   4.6065e-06   7.7103e-07   2.3387e-11   5.1066e-10   8.2719e-13   1.0289e-10   3.6349e-15   2.2952e-05   1.0000e-50   4.8263e-10   3.8405e-16   1.7170e-07   2.7428e-06   1.8957e-05   1.2283e-07   8.3440e-06   3.9837e-08   4.2599e-08   2.9108e-09   1.3175e-14
4100.0   2.477   5.8795e-07   7.4692e-01   9.4388e-02   3.6958e-12   9.8139e-08   1.5176e-09   2.2576e-12   3.7385e-10   1.5824e-01   1.8120e-04   2.9633e-06   1.5084e-04   3.2810e-06   1.7612e-05   3.5941e-09   3.6328e-06   2.1609e-09   2.0418e-11   1.5799e-05   1.5621e-06   1.7253e-08   5.5038e-07   7.0352e-09   1.0364e-11   9.8439e-13   4.0625e-09   1.3730e-06   9.6752e-08   5.2118e-10   9.1452e-13   3.7986e-06   1.3978e-06   3.6188e-11   6.1707e-10   1.9289e-12   2.2415e-10   8.0137e-15   1.4763e-05   1.0000e-50   2.9120e-10   8.0066e-16   1.5767e-07   9.7865e-07   1.9064e-05   6.1675e-08   6.4280e-06   1.9767e-08   4.5314e-08   1.5461e-09   6.0413e-15
4100.0   3.000   3.3783e-07   7.8482e-01   5.2994e-02   1.0834e-12   1.0553e-07   3.0540e-09   1.2386e-12   3.8384e-10   1.6169e-01   2.2886e-04   2.3501e-05   1.1722e-04   1.0310e-05   1.3493e-05   1.1301e-08   5.3238e-06   2.6707e-09   2.5289e-11   1.4977e-05   2.7712e-06   3.1384e-08   6.7886e-07   1.2133e-08   2.0880e-11   2.6276e-12   3.7950e-09   2.6545e-06   4.7209e-07   8.9068e-09   5.4739e-11   2.8156e-06   2.5256e-06   3.9223e-11   5.9959e-10   4.2163e-12   4.0760e-10   1.4685e-14   9.9637e-06   1.0000e-50   1.4773e-10   1.4180e-15   1.0193e-07   3.5292e-07   1.8405e-05   3.1089e-08   3.9637e-06   9.7835e-09   4.6589e-08   8.2993e-10   2.0392e-15
4100.0   3.477   1.8394e-07   8.0489e-01   3.0985e-02   3.8781e-13   1.0079e-07   5.1160e-09   7.7766e-13   4.2274e-10   1.6354e-01   3.0185e-04   7.6651e-05   5.1942e-05   2.3490e-05   7.2138e-06   2.5483e-08   6.6163e-06   3.4434e-09   3.2980e-11   1.3552e-05   4.3986e-06   5.1266e-08   6.9696e-07   1.6591e-08   3.9587e-11   7.0166e-12   2.1626e-09   2.0318e-06   5.1731e-07   3.0029e-08   5.6782e-10   1.8603e-06   4.1063e-06   2.1061e-11   4.9787e-10   7.8976e-12   5.9368e-10   2.1477e-14   7.4920e-06   1.0000e-50   7.5101e-11   2.0385e-15   3.5121e-08   1.5129e-07   1.7060e-05   1.7642e-08   2.0364e-06   5.4200e-09   4.6709e-08   5.0941e-10   4.3015e-16
4100.0   4.000   8.4000e-08   8.1754e-01   1.7104e-02   1.4063e-13   8.4691e-08   7.9103e-09   5.1889e-13   5.1901e-10   1.6471e-01   3.5168e-04   1.2809e-04   8.6850e-06   3.7680e-05   1.5942e-06   4.9658e-08   7.6330e-06   3.9521e-09   3.8147e-11   1.1317e-05   6.7584e-06   8.2043e-08   6.1938e-07   1.8790e-08   4.5627e-11   8.6905e-12   4.1477e-10   4.6776e-07   1.2407e-07   2.4383e-08   1.5610e-09   7.4093e-07   6.5376e-06   3.9998e-12   3.5540e-10   1.1899e-11   7.7979e-10   2.8283e-14   4.7437e-06   1.0000e-50   3.5218e-11   2.6562e-15   5.1199e-09   5.2059e-08   1.4761e-05   1.0028e-08   7.0710e-07   2.9731e-09   4.6737e-08   3.3484e-10   4.1192e-17
4200.0  -6.000   1.5203e-04   1.6701e-07   9.0885e-01   1.0964e-04   7.2885e-13   3.2946e-22   1.7787e-12   6.0311e-18   9.0535e-02   1.9443e-17   5.1294e-34   2.5406e-08   1.8754e-27   4.9404e-11   1.2809e-31   9.8181e-21   8.4736e-21   1.3931e-22   3.7893e-09   1.0509e-17   1.0857e-20   3.8959e-13   2.7685e-15   4.9018e-18   6.7654e-19   3.2498e-19   1.2812e-18   2.9309e-26   1.0369e-43   1.0000e-50   5.0843e-15   3.7124e-18   7.4193e-23   7.7799e-16   2.8972e-32   7.5956e-24   1.8210e-28   7.0763e-11   1.0000e-50   6.4921e-10   3.8666e-28   8.3725e-05   2.0116e-04   1.7615e-09   1.1747e-05   2.2301e-08   9.9424e-06   4.2415e-13   2.8048e-08   8.4321e-06
4200.0  -5.523   9.6282e-05   5.0114e-07   9.0895e-01   5.7713e-05   1.3849e-12   1.8783e-21   2.8091e-12   2.8578e-17   9.0540e-02   1.7499e-16   4.3427e-32   7.9613e-08   5.0656e-26   1.4823e-10   3.4597e-30   8.8388e-20   4.8290e-20   7.9389e-22   7.1974e-09   5.9887e-17   6.1891e-20   7.4025e-13   5.2604e-15   8.1160e-18   9.3136e-19   3.0544e-18   1.2049e-17   8.6393e-25   2.7516e-41   1.0000e-50   2.8924e-14   2.1161e-17   6.9751e-22   1.4778e-15   4.9526e-31   4.3289e-23   1.0378e-27   2.1227e-10   1.0000e-50   6.4907e-10   2.2035e-27   8.7472e-05   2.0112e-04   3.3466e-09   1.1746e-05   4.2300e-08   9.9396e-06   8.0591e-13   2.8049e-08   4.6366e-06
4200.0  -5.000   6.2667e-05   1.6707e-06   9.0901e-01   2.6603e-05   3.0049e-12   1.3585e-20   4.3165e-12   1.4639e-16   9.0543e-02   1.9428e-15   5.5011e-30   2.7197e-07   1.8765e-24   4.9410e-10   1.2817e-28   9.8225e-19   3.4891e-19   5.7359e-21   1.5602e-08   4.3277e-16   4.4760e-19   1.6061e-12   1.1413e-14   2.2333e-17   3.3667e-18   3.4749e-17   1.3734e-16   3.3673e-23   1.1918e-38   1.0000e-50   2.0809e-13   1.5300e-16   7.9428e-21   3.2094e-15   1.1940e-29   3.1339e-22   7.5126e-27   7.0695e-10   1.0000e-50   6.4970e-10   1.5951e-26   8.9727e-05   2.0093e-04   7.2584e-09   1.1742e-05   9.1379e-08   9.9315e-06   1.7485e-12   2.8049e-08   2.1922e-06
4200.0  -4.523   4.6639e-05   5.0124e-06   9.0903e-01   1.1916e-05   6.7092e-12   9.1001e-20   5.8004e-12   5.9015e-16   9.0545e-02   1.7439e-14   4.4890e-28   8.1964e-07   5.0668e-23   1.4821e-09   3.4608e-27   8.8409e-18   2.3305e-18   3.8311e-20   3.4769e-08   2.8933e-15   2.9976e-18   3.5859e-12   2.5482e-14   4.3019e-17   5.6229e-18   3.1332e-16   1.2450e-15   9.2260e-22   2.9390e-36   1.0000e-50   1.3764e-12   1.0241e-15   7.1815e-20   7.1598e-15   2.3909e-28   2.0975e-21   5.0280e-26   2.1152e-09   1.0000e-50   6.4918e-10   1.0674e-25   9.0384e-05   2.0039e-04   1.6194e-08   1.1734e-05   2.0203e-07   9.9126e-06   3.9036e-12   2.8047e-08   9.8907e-07
4200.0  -4.000   3.8056e-05   1.6708e-05   9.0904e-01   4.3809e-06   1.8249e-11   8.2506e-19   7.1086e-12   2.4109e-15   9.0547e-02   1.9198e-13   5.4673e-26   2.6704e-06   1.8761e-21   4.9378e-09   1.2818e-25   9.8235e-17   2.0930e-17   3.4399e-19   9.4005e-08   2.6075e-14   2.7163e-17   9.7535e-12   6.9311e-14   1.1454e-16   1.4566e-17   3.3713e-15   1.3644e-14   3.3255e-20   1.1771e-33   1.4079e-47   1.1999e-11   9.2627e-15   7.7992e-19   1.9473e-14   7.1587e-27   1.9016e-20   4.5584e-25   6.9854e-09   1.0000e-50   6.4915e-10   9.6733e-25   8.9165e-05   1.9853e-04   4.3942e-08   1.1706e-05   5.3327e-07   9.8536e-06   1.0615e-11   2.8041e-08   3.5874e-07
4200.0  -3.523   3.4054e-05   5.0121e-05   9.0901e-01   1.6319e-06   4.8988e-11   6.6444e-18   7.9434e-12   8.0818e-15   9.0551e-02   1.6863e-12   4.2037e-24   7.4230e-06   5.0612e-20   1.4790e-08   3.4608e-24   8.8408e-16   1.6442e-16   2.7011e-18   2.4842e-07   2.0671e-13   2.1843e-16   2.6184e-11   1.8608e-13   2.6618e-16   2.5957e-17   2.7440e-14   1.1648e-13   8.0916e-19   2.5775e-31   2.7744e-44   8.7436e-11   7.4133e-14   6.5041e-18   5.2271e-14   1.6879e-25   1.5312e-19   3.6707e-24   2.0454e-08   1.0000e-50   6.4908e-10   7.7800e-24   8.4647e-05   1.9378e-04   1.1723e-07   1.1633e-05   1.3271e-06   9.6996e-06   2.8480e-11   2.8024e-08   1.2686e-07
4200.0  -3.000   3.0327e-05   1.6703e-04   9.0890e-01   5.4965e-07   1.4541e-10   6.5731e-17   8.9174e-12   3.0239e-14   9.0563e-02   1.7534e-11   4.4348e-22   1.9801e-05   1.8688e-18   4.9037e-08   1.2814e-22   9.8214e-15   1.5201e-15   2.4934e-17   7.0298e-07   1.9496e-12   2.1510e-15   7.7733e-11   5.5244e-13   9.1289e-16   1.1563e-16   2.2838e-13   1.1034e-12   2.1900e-17   7.7491e-29   9.2657e-41   6.5900e-10   7.1943e-13   5.7837e-17   1.5518e-13   5.2111e-24   1.5151e-18   3.6323e-23   6.3809e-08   1.0000e-50   6.4914e-10   7.6658e-23   7.2369e-05   1.8138e-04   3.4135e-07   1.1411e-05   3.2058e-06   9.2463e-06   8.4386e-11   2.7972e-08   3.6536e-08
4200.0  -2.523   2.6029e-05   5.0071e-04   9.0856e-01   2.1339e-07   3.7425e-10   5.0735e-16   1.0382e-11   1.0558e-13   9.0595e-02   1.4094e-10   2.6365e-20   3.9028e-05   5.0021e-17   1.4491e-07   3.4568e-21   8.8341e-14   1.0449e-14   1.7079e-16   1.6294e-06   1.3552e-11   1.6428e-14   2.0018e-10   1.4229e-12   2.8708e-15   4.4101e-16   1.2070e-12   7.2418e-12   3.1925e-16   1.0159e-26   1.0924e-37   3.1544e-09   5.3141e-12   3.4204e-16   4.0013e-13   1.0805e-22   1.1716e-17   2.8091e-22   1.7103e-07   1.0000e-50   6.5006e-10   5.8575e-22   5.3196e-05   1.6212e-04   8.4077e-07   1.0915e-05   5.7228e-06   8.3235e-06   2.1633e-10   2.7850e-08   1.0430e-08
4200.0  -2.000   2.0473e-05   1.6645e-03   9.0732e-01   8.1281e-08   9.7985e-10   4.4217e-15   1.3164e-11   4.4561e-13   9.0703e-02   1.3351e-09   1.8179e-18   6.2459e-05   1.7994e-15   4.5944e-07   1.2761e-19   9.7944e-13   7.7196e-14   1.2503e-15   3.3796e-06   9.3567e-11   1.3938e-13   5.2520e-10   3.7348e-12   6.2056e-15   7.8871e-16   5.5046e-12   4.4010e-11   3.7188e-15   1.3113e-24   1.5625e-34   1.2998e-08   4.1606e-11   1.8257e-15   1.0478e-12   2.6839e-21   1.0213e-16   2.4501e-21   4.8673e-07   1.0000e-50   6.4929e-10   4.9037e-21   2.9874e-05   1.3860e-04   1.9775e-06   9.7927e-06   8.2751e-06   6.5850e-06   5.6083e-10   2.7539e-08   2.2342e-09
4200.0  -1.523   1.5322e-05   4.9542e-03   9.0375e-01   3.6059e-08   2.1914e-09   2.9550e-14   1.7451e-11   1.7652e-12   9.1003e-02   1.0530e-08   6.8724e-17   7.8468e-05   4.5111e-14   1.2167e-06   3.4130e-18   8.7593e-12   4.4961e-13   7.1552e-15   5.3524e-06   4.4281e-10   8.8656e-13   1.1819e-09   8.4124e-12   1.5628e-14   2.2320e-15   1.8325e-11   1.7575e-10   2.2394e-14   7.0509e-23   7.5019e-32   4.0651e-08   2.3161e-10   6.8916e-15   2.3576e-12   4.7817e-20   6.8665e-16   1.6499e-20   1.2847e-06   1.0000e-50   6.5068e-10   2.9666e-20   1.4164e-05   1.2242e-04   3.6840e-06   8.1250e-06   9.7667e-06   4.6448e-06   1.2327e-09   2.6960e-08   4.7178e-10
4200.0  -1.000   1.0374e-05   1.6074e-02   8.9163e-01   1.5763e-08   4.8793e-09   2.1638e-13   2.5088e-11   8.3456e-12   9.2012e-02   1.0413e-07   2.9718e-15   8.8418e-05   1.3718e-12   2.9645e-06   1.2232e-16   9.5215e-11   2.9639e-12   4.5512e-14   7.2997e-06   1.9860e-09   5.9143e-12   2.6910e-09   1.9191e-11   3.3038e-14   4.3504e-15   6.2935e-11   6.0893e-10   1.1034e-13   3.7572e-21   4.3235e-29   1.3486e-07   1.2484e-09   2.6016e-14   5.3529e-12   1.0883e-18   5.1271e-15   1.2385e-19   3.8631e-06   1.0000e-50   6.5460e-10   1.6605e-19   5.2363e-06   1.1194e-04   6.0381e-06   5.9007e-06   1.0630e-05   2.8068e-06   2.6662e-09   2.5836e-08   7.7281e-11
4200.0  -0.523   6.9503e-06   4.4884e-02   8.6021e-01   7.5664e-09   9.4614e-09   1.2144e-12   3.4854e-11   3.3557e-11   9.4622e-02   8.1289e-07   7.9566e-14   9.4311e-05   2.5912e-11   5.3985e-06   3.0221e-15   8.0712e-10   1.5642e-11   2.2769e-13   8.7201e-06   6.8667e-09   2.9448e-11   5.5396e-09   3.9648e-11   5.8768e-14   6.1093e-15   1.8767e-10   1.5717e-09   4.0365e-13   1.1514e-19   1.1099e-26   3.9095e-07   4.9420e-09   8.4245e-14   1.0968e-11   1.8043e-17   3.0407e-14   7.4435e-19   1.0419e-05   1.0000e-50   6.6735e-10   6.0644e-19   1.9979e-06   1.0431e-04   8.2584e-06   4.0153e-06   1.1023e-05   1.6683e-06   5.0330e-09   2.4266e-08   1.4670e-11
4200.0   0.000   4.4311e-06   1.2184e-01   7.7627e-01   3.2130e-09   1.8145e-08   7.0055e-12   4.4520e-11   1.2894e-10   1.0159e-01   6.2724e-06   2.4940e-12   1.0264e-04   4.8671e-10   8.5697e-06   8.5910e-14   7.4688e-09   8.4835e-11   1.1353e-12   1.0217e-05   2.4201e-08   1.4686e-10   1.2526e-08   9.0373e-11   1.6133e-13   2.1682e-14   5.8055e-10   4.1636e-09   1.7845e-12   4.6059e-18   4.0173e-24   1.1272e-06   1.9284e-08   3.1253e-13   2.4603e-11   3.4605e-16   2.0516e-13   5.1906e-18   2.6727e-05   1.0000e-50   7.0437e-10   2.1207e-18   7.6487e-07   8.8954e-05   1.0713e-05   2.4510e-06   1.1181e-05   9.1977e-07   9.6030e-09   2.1786e-08   2.6429e-12
4200.0   0.477   2.9970e-06   2.4768e-01   6.3900e-01   1.3035e-09   3.0306e-08   2.8896e-11   4.4603e-11   3.1900e-10   1.1300e-01   2.6556e-05   4.9718e-11   1.1457e-04   4.9372e-09   1.1664e-05   1.3569e-12   4.5689e-08   3.0146e-10   3.6802e-12   1.1820e-05   6.9142e-08   5.3373e-10   2.7779e-08   2.0353e-10   2.8652e-13   2.5571e-14   1.3497e-09   1.1137e-08   9.3798e-12   1.4765e-16   7.8536e-22   2.3271e-06   5.8339e-08   1.0499e-12   5.3536e-11   3.8729e-15   1.1025e-12   2.9235e-17   4.5821e-05   1.0000e-50   7.5540e-10   6.8667e-18   4.0998e-07   6.1754e-05   1.3124e-05   1.4798e-06   1.1083e-05   5.2442e-07   1.6385e-08   1.8320e-08   6.9816e-13
4200.0   1.000   2.0235e-06   4.1710e-01   4.5419e-01   4.1167e-10   4.8480e-08   1.0952e-10   3.3375e-11   5.6554e-10   1.2835e-01   7.0633e-05   1.1274e-09   1.3022e-04   4.0581e-08   1.4850e-05   1.8062e-11   2.3385e-07   7.5724e-10   8.4148e-12   1.3642e-05   1.8906e-07   1.7336e-09   6.8068e-08   5.1765e-10   7.3519e-13   6.6341e-14   2.4229e-09   3.9115e-08   9.0886e-11   8.0308e-15   2.3979e-19   3.5883e-06   1.6536e-07   3.6266e-12   1.2572e-10   3.4033e-14   6.1339e-12   1.7145e-16   5.1439e-05   1.0000e-50   7.8820e-10   2.6838e-17   2.9502e-07   2.9260e-05   1.5700e-05   7.8661e-07   1.0821e-05   2.6893e-07   2.6059e-08   1.2946e-08   2.2323e-13
4200.0   1.477   1.4565e-06   5.5594e-01   3.0274e-01   1.2707e-10   6.9782e-08   3.1521e-10   2.0600e-11   6.9801e-10   1.4093e-01   1.1330e-04   1.6415e-08   1.4271e-04   2.0053e-07   1.7015e-05   1.2978e-10   7.3643e-07   1.2069e-09   1.2604e-11   1.4931e-05   4.1380e-07   4.1495e-09   1.4827e-07   1.2140e-09   2.2995e-12   3.1731e-13   3.1956e-09   1.3206e-07   9.0415e-10   3.1945e-13   3.8140e-17   4.0991e-06   3.6873e-07   9.3909e-12   2.5274e-10   1.6464e-13   2.4658e-11   7.1460e-16   4.1262e-05   1.0000e-50   7.3377e-10   9.0244e-17   2.6867e-07   1.1738e-05   1.7508e-05   4.0621e-07   1.0271e-05   1.3631e-07   3.4512e-08   7.9401e-09   9.4140e-14
4200.0   2.000   1.0121e-06   6.6696e-01   1.8162e-01   3.2911e-11   9.6969e-08   8.7594e-10   1.0670e-11   7.2298e-10   1.5099e-01   1.4926e-04   2.5336e-07   1.5126e-04   9.0483e-07   1.8056e-05   7.8146e-10   1.8459e-06   1.5789e-09   1.5866e-11   1.5657e-05   8.6769e-07   9.1725e-09   3.0463e-07   2.9297e-09   5.1436e-12   6.6068e-13   3.7193e-09   4.7937e-07   1.1227e-08   1.5863e-11   7.5737e-15   3.9057e-06   7.8402e-07   2.0794e-11   4.4191e-10   6.3219e-13   8.6218e-11   2.5628e-15   2.7184e-05   1.0000e-50   5.5390e-10   2.8398e-16   2.5930e-07   3.8669e-06   1.8616e-05   1.8646e-07   8.9121e-06   6.1706e-08   4.1113e-08   4.0836e-09   3.9226e-14
4200.0   2.477   6.8217e-07   7.3270e-01   1.0991e-01   9.8495e-12   1.1865e-07   1.9457e-09   5.7968e-12   7.1309e-10   1.5695e-01   1.7666e-04   2.5276e-06   1.4968e-04   3.0490e-06   1.7183e-05   3.0071e-09   3.2995e-06   1.8448e-09   1.8257e-11   1.5636e-05   1.5731e-06   1.7125e-08   4.8029e-07   5.8366e-09   8.7212e-12   8.6145e-13   3.9652e-09   1.3506e-06   9.3641e-08   4.3605e-10   6.8614e-13   3.2639e-06   1.4392e-06   3.3482e-11   5.6913e-10   1.5924e-12   2.0158e-10   6.0749e-15   1.7723e-05   1.0000e-50   3.5280e-10   6.3043e-16   2.3817e-07   1.3887e-06   1.8823e-05   9.3247e-08   6.9127e-06   3.0477e-08   4.4587e-08   2.1902e-09   1.7818e-14
4200.0   3.000   3.9675e-07   7.7659e-01   6.1975e-02   2.8649e-12   1.2970e-07   3.9980e-09   3.1692e-12   7.3279e-10   1.6094e-01   2.2443e-04   2.0786e-05   1.1820e-04   9.7418e-06   1.3259e-05   9.8732e-09   5.0169e-06   2.3003e-09   2.2723e-11   1.4852e-05   2.8087e-06   3.1464e-08   6.2377e-07   1.0396e-08   1.7453e-11   2.1339e-12   3.7533e-09   2.6823e-06   4.7869e-07   7.8752e-09   4.3781e-11   2.4428e-06   2.6159e-06   3.7932e-11   5.7925e-10   3.6515e-12   3.8564e-10   1.1725e-14   1.1979e-05   1.0000e-50   1.8522e-10   1.1692e-15   1.5691e-07   4.9936e-07   1.8203e-05   4.6513e-08   4.3163e-06   1.4933e-08   4.6383e-08   1.1753e-09   6.0555e-15
4200.0   3.477   2.1723e-07   8.0001e-01   3.6317e-02   1.0221e-12   1.2484e-07   6.7650e-09   1.9877e-12   8.0794e-10   1.6310e-01   2.9711e-04   7.0998e-05   5.4321e-05   2.2484e-05   7.1783e-06   2.3013e-08   6.3767e-06   2.9838e-09   2.9721e-11   1.3434e-05   4.4660e-06   5.1608e-08   6.5975e-07   1.4626e-08   3.1686e-11   5.2543e-12   2.2166e-09   2.1492e-06   5.6760e-07   2.8859e-08   4.9582e-10   1.6418e-06   4.2558e-06   2.1508e-11   4.9178e-10   7.0035e-12   5.7556e-10   1.7582e-14   9.0203e-06   1.0000e-50   9.5735e-11   1.7183e-15   5.6115e-08   2.1391e-07   1.6845e-05   2.6206e-08   2.2575e-06   8.2229e-09   4.6819e-08   7.2224e-10   1.3184e-15
4200.0   4.000   9.9323e-08   8.1482e-01   2.0075e-02   3.7069e-13   1.0518e-07   1.0502e-08   1.3283e-12   9.9483e-10   1.6447e-01   3.4936e-04   1.2366e-04   9.4765e-06   3.6780e-05   1.6361e-06   4.6210e-08   7.4721e-06   3.4590e-09   3.4675e-11   1.1191e-05   6.8554e-06   8.2699e-08   5.9693e-07   1.7054e-08   3.8405e-11   6.8859e-12   4.4643e-10   5.2158e-07   1.4668e-07   2.5319e-08   1.4769e-09   6.8048e-07   6.7542e-06   4.3168e-12   3.5594e-10   1.0783e-11   7.6757e-10   2.3518e-14   5.7564e-06   1.0000e-50   4.5463e-11   2.2701e-15   8.4797e-09   7.4084e-08   1.4509e-05   1.4810e-08   8.1047e-07   4.4947e-09   4.7013e-08   4.7584e-10   1.3072e-16
4300.0  -6.000   2.2988e-04   1.2261e-07   9.0870e-01   1.8422e-04   9.8982e-13   4.0923e-22   2.4946e-12   5.5067e-18   9.0528e-02   1.0164e-17   1.6009e-34   1.1711e-08   8.2795e-28   2.5857e-11   6.5234e-32   5.8669e-21   4.9063e-21   8.4236e-23   3.2550e-09   7.9322e-18   8.7805e-21   3.9981e-13   3.0013e-15   5.7961e-18   8.7916e-19   1.0565e-19   5.1783e-19   8.9379e-27   2.0579e-44   1.0000e-50   2.4896e-15   2.9148e-18   2.8031e-23   7.8656e-16   1.6318e-32   6.4802e-24   1.3276e-28   5.2160e-11   1.0000e-50   6.4945e-10   2.6270e-28   8.0461e-05   2.0116e-04   1.5379e-09   1.1746e-05   1.8891e-08   9.9422e-06   3.9292e-13   2.8045e-08   1.1703e-05
