T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2450.0  -1.000   8.0709e-07   7.7738e-01   5.6111e-02   7.3300e-21   4.0723e-10   1.7523e-14   1.9378e-22   1.8009e-18   1.6120e-01   3.6966e-03   3.7319e-12   6.3030e-04   1.1289e-08   2.2234e-04   1.4989e-10   1.6679e-05   4.4414e-07   2.1631e-08   1.7689e-04   1.4166e-07   1.8773e-09   1.1349e-05   2.9989e-07   3.5262e-10   8.9527e-12   4.9522e-07   3.3082e-10   9.1425e-16   6.2954e-20   5.3955e-25   2.0216e-04   5.8869e-08   5.9125e-10   1.1145e-08   1.8186e-10   1.1277e-10   4.7921e-12   5.7540e-05   1.0000e-50   1.1087e-10   2.3029e-13   3.0206e-13   2.4838e-06   2.0904e-04   1.9169e-10   4.0126e-08   3.6465e-11   1.2479e-08   5.9948e-13   3.3668e-27
2450.0  -0.523   5.1702e-07   7.9866e-01   3.2836e-02   2.2320e-21   4.5798e-10   3.4597e-14   1.0359e-22   1.6902e-18   1.6313e-01   3.7686e-03   3.6155e-11   6.3787e-04   3.5479e-08   2.2501e-04   7.7246e-10   3.0080e-05   4.4968e-07   2.1855e-08   1.7889e-04   2.5150e-07   3.3338e-09   1.1651e-05   4.2279e-07   5.6031e-10   1.7329e-11   4.9731e-07   1.0321e-09   8.7927e-15   1.8660e-18   4.9292e-23   2.0391e-04   1.0455e-07   1.0503e-09   1.1115e-08   3.1594e-10   1.9744e-10   8.4382e-12   3.3413e-05   1.0000e-50   5.7534e-11   3.9718e-13   3.0806e-13   8.2156e-07   2.1147e-04   1.0091e-10   4.0788e-08   1.9189e-11   1.2733e-08   3.1828e-13   1.7867e-27
2450.0   0.000   3.0642e-07   8.1210e-01   1.8136e-02   6.2402e-22   4.9971e-10   6.9497e-14   5.3319e-23   1.6016e-18   1.6436e-01   3.8138e-03   4.2046e-10   6.4265e-04   1.2170e-07   2.2666e-04   4.2458e-09   4.6689e-05   4.5318e-07   2.1996e-08   1.7999e-04   4.6586e-07   6.1774e-09   1.1813e-05   5.3848e-07   8.1674e-10   3.9885e-11   4.9866e-07   3.5246e-09   1.0180e-13   7.3226e-17   6.5561e-21   2.0460e-04   1.9378e-07   1.6153e-09   1.0820e-08   5.6358e-10   3.5387e-10   1.5172e-11   1.8367e-05   1.0000e-50   2.8352e-11   7.0533e-13   3.1185e-13   2.4530e-07   2.1290e-04   5.1422e-11   4.1121e-08   9.7729e-12   1.2893e-08   1.6314e-13   9.1554e-28
2450.0   0.477   1.8458e-07   8.1906e-01   1.0516e-02   2.0022e-22   5.2359e-10   1.2667e-13   2.9759e-23   1.5549e-18   1.6499e-01   3.8373e-03   3.8734e-09   6.4512e-04   3.7043e-07   2.2741e-04   1.7752e-08   6.0036e-05   4.5499e-07   2.2069e-08   1.8029e-04   8.1172e-07   1.0769e-08   1.1865e-05   6.1267e-07   1.0176e-09   5.4809e-11   4.9937e-07   1.0703e-08   9.3562e-13   2.0364e-15   5.5165e-19   2.0472e-04   3.3797e-07   2.0673e-09   1.0273e-08   9.2855e-10   5.8442e-10   2.5083e-11   1.0624e-05   1.0000e-50   1.4896e-11   1.1594e-12   3.1379e-13   8.1571e-08   2.1346e-04   2.8531e-11   4.1244e-08   5.4172e-12   1.2975e-08   9.0855e-14   5.0980e-28
2450.0   1.000   1.0326e-07   8.2339e-01   5.7748e-03   5.8962e-23   5.3622e-10   2.3746e-13   1.6042e-23   1.5344e-18   1.6539e-01   3.8520e-03   4.3657e-08   6.4659e-04   1.2448e-06   2.2750e-04   6.8976e-08   7.0740e-05   4.5612e-07   2.2115e-08   1.7996e-04   1.4832e-06   1.9696e-08   1.1844e-05   6.6006e-07   1.1744e-09   5.5959e-11   4.9978e-07   3.5912e-08   1.0529e-11   7.6794e-14   6.9712e-17   2.0465e-04   6.1869e-07   2.4287e-09   9.3003e-09   1.5365e-09   9.6848e-10   4.1545e-11   5.8258e-06   1.0000e-50   7.2312e-12   1.9157e-12   3.1497e-13   2.4435e-08   2.1347e-04   1.5300e-11   4.1291e-08   2.8996e-12   1.3027e-08   4.8912e-14   2.7440e-28
2450.0   1.477   5.9667e-08   8.2562e-01   3.3386e-03   1.9665e-23   5.3738e-10   4.1274e-13   9.2794e-24   1.5394e-18   1.6559e-01   3.8597e-03   3.9553e-07   6.4694e-04   3.7412e-06   2.2648e-04   1.8486e-07   7.7111e-05   4.5670e-07   2.2139e-08   1.7896e-04   2.5581e-06   3.4023e-08   1.1750e-05   6.7739e-07   1.2616e-09   9.0328e-11   4.9970e-07   1.0777e-07   9.5253e-11   2.0898e-12   5.7065e-15   2.0452e-04   1.0703e-06   2.6416e-09   8.0452e-09   2.3036e-09   1.4530e-09   6.2201e-11   3.3657e-06   1.0000e-50   3.6086e-12   2.8697e-12   3.1536e-13   8.1395e-09   2.1292e-04   8.8035e-12   4.1293e-08   1.6634e-12   1.3052e-08   2.8272e-14   1.5849e-28
2450.0   2.000   3.2033e-08   8.2699e-01   1.8301e-03   6.0236e-24   5.2717e-10   7.3985e-13   5.1938e-24   1.5744e-18   1.6572e-01   3.8681e-03   4.3806e-06   6.4305e-04   1.2383e-05   2.2219e-04   4.0774e-07   8.1390e-05   4.5704e-07   2.2159e-08   1.7674e-04   4.6163e-06   6.1584e-08   1.1537e-05   6.7175e-07   1.2861e-09   1.0085e-10   4.9696e-07   3.5380e-07   1.0463e-09   7.6646e-11   6.9881e-13   2.0424e-04   1.9428e-06   2.7669e-09   6.3580e-09   3.3283e-09   2.0983e-09   8.9402e-11   1.8460e-06   1.0000e-50   1.5936e-12   4.1397e-12   3.1330e-13   2.4431e-09   2.1151e-04   4.8869e-12   4.1216e-08   9.1797e-13   1.3055e-08   1.5802e-14   8.7986e-29
2450.0   2.477   1.7728e-08   8.2763e-01   1.0570e-03   2.0952e-24   5.0554e-10   1.2294e-12   3.1305e-24   1.6443e-18   1.6580e-01   3.9048e-03   3.7100e-05   6.0931e-04   3.6167e-05   2.1006e-04   6.7243e-07   8.3745e-05   4.5703e-07   2.2211e-08   7.1527e-05   3.2373e-06   1.0503e-07   1.1190e-05   6.4397e-07   1.2480e-09   5.9405e-11   4.7499e-07   9.6992e-07   8.3178e-09   1.8295e-09   5.0085e-11   2.0334e-04   3.3281e-06   2.6955e-09   4.7308e-09   4.3287e-09   2.7054e-09   1.1446e-10   1.0754e-06   1.0000e-50   7.1412e-13   5.3344e-12   2.9430e-13   8.2137e-10   2.0910e-04   2.9095e-12   4.0679e-08   2.2374e-13   1.2942e-08   9.4343e-15   4.9777e-29
2450.0   3.000   8.9208e-09   8.2772e-01   5.7895e-04   6.8413e-25   4.6450e-10   2.0625e-12   1.8664e-24   1.7900e-18   1.6592e-01   4.1295e-03   2.5122e-04   3.9254e-04   1.0947e-04   1.7312e-04   9.7283e-07   8.5573e-05   4.5577e-07   2.2480e-08   2.1457e-05   1.7732e-06   1.8599e-07   1.0555e-05   5.8441e-07   1.1419e-09   5.8544e-11   3.2358e-07   1.7883e-06   3.4311e-08   2.5160e-08   2.2963e-09   1.9730e-04   5.9363e-06   1.7742e-09   3.0842e-09   5.4487e-09   3.2204e-09   1.3462e-10   6.2288e-07   1.0000e-50   2.7754e-13   6.3509e-12   1.7930e-13   2.6055e-10   2.0427e-04   1.6944e-12   3.7327e-08   4.0012e-14   1.2206e-08   5.3040e-15   1.8078e-29
2450.0   3.477   4.5332e-09   8.2764e-01   3.3423e-04   2.5906e-25   4.0882e-10   3.1442e-12   1.2241e-24   2.0334e-18   1.6609e-01   4.3084e-03   5.4578e-04   9.8874e-05   2.5236e-04   1.0225e-04   1.2122e-06   8.7917e-05   3.8186e-07   2.2669e-08   7.1519e-06   1.0237e-06   3.0715e-07   9.6591e-06   5.0405e-07   9.8799e-10   5.3952e-11   8.5042e-08   9.9535e-07   1.7996e-08   3.9588e-08   1.0839e-08   1.2418e-04   5.4587e-06   4.5919e-10   1.9586e-09   6.2531e-09   3.5421e-09   1.4565e-10   3.7520e-07   1.0000e-50   1.1560e-13   6.9882e-12   4.3284e-14   9.0615e-11   1.0845e-04   5.9006e-13   2.2517e-08   8.7477e-15   9.8006e-09   2.7936e-15   2.8626e-30
2450.0   4.000   2.0116e-09   8.2766e-01   1.8306e-04   9.5921e-26   3.3123e-10   4.6512e-12   8.2753e-25   2.5098e-18   1.6619e-01   4.3373e-03   6.3706e-04   1.0455e-05   4.0954e-04   2.4232e-05   1.4100e-06   9.0241e-05   1.1379e-07   2.1101e-08   2.1455e-06   5.6068e-07   5.1369e-07   8.2862e-06   3.9728e-07   7.7903e-10   4.5408e-11   9.0525e-09   1.6966e-07   2.2063e-09   1.6179e-08   1.4767e-08   3.2080e-05   3.1898e-06   4.9836e-11   1.1556e-09   6.7816e-09   3.8159e-09   1.5296e-10   2.0688e-07   1.0000e-50   4.6111e-14   7.5249e-12   4.5464e-15   2.7365e-11   3.4709e-05   1.2766e-13   5.7780e-09   1.7740e-15   2.9011e-09   5.5901e-16   2.0326e-31
2500.0  -6.000   9.8098e-06   1.2921e-03   9.0529e-01   3.7109e-15   7.0689e-13   4.3061e-21   1.2109e-20   9.7787e-21   9.0427e-02   3.1685e-08   9.1141e-26   3.5386e-04   5.3982e-18   1.2308e-04   3.9650e-22   3.0774e-13   2.2136e-08   8.8773e-11   9.8969e-05   1.0648e-11   1.0110e-13   1.4170e-08   2.1847e-11   2.0355e-14   4.9078e-16   1.4009e-09   1.0915e-14   1.7335e-24   1.6556e-36   2.0604e-49   1.0830e-04   4.5426e-12   3.6976e-15   4.4876e-11   4.2646e-19   5.7385e-17   1.3839e-18   5.0665e-06   1.0000e-50   6.4376e-09   1.3422e-17   5.8429e-11   2.1089e-03   1.1545e-04   1.8904e-06   5.6212e-06   3.7468e-07   1.4375e-07   1.1425e-07   1.6376e-20
2500.0  -5.523   8.1663e-06   3.8523e-03   9.0249e-01   1.4813e-15   1.7599e-12   3.2063e-20   1.4456e-20   3.4915e-20   9.0660e-02   2.8223e-07   2.4469e-24   3.5476e-04   8.3700e-17   1.2405e-04   1.0460e-20   2.7584e-12   7.2636e-08   3.3001e-10   9.9449e-05   3.2001e-11   3.6587e-13   3.5365e-08   5.4696e-11   5.0922e-14   1.1668e-15   4.1959e-09   1.9048e-14   5.2383e-24   4.4750e-35   4.9813e-47   1.1227e-04   1.3753e-11   1.1145e-14   1.1121e-10   9.4428e-18   4.2530e-16   1.0274e-17   1.5090e-05   1.0000e-50   6.3879e-09   5.4768e-17   1.9608e-11   2.1002e-03   1.1688e-04   7.6628e-07   1.9505e-06   1.5075e-07   1.5789e-07   5.0244e-08   2.2004e-21
2500.0  -5.000   7.3746e-06   1.2571e-02   8.9296e-01   4.8692e-16   5.2417e-12   3.1496e-19   1.5672e-20   1.2484e-19   9.1451e-02   3.0401e-06   8.8476e-23   3.5785e-04   1.6543e-15   1.2550e-04   3.5828e-19   3.0218e-11   1.6352e-07   1.2019e-09   1.0042e-04   1.0657e-10   1.3407e-12   1.0624e-07   1.6603e-10   1.5532e-13   4.2555e-15   1.3971e-08   3.5254e-14   1.7736e-23   1.6482e-33   1.9957e-44   1.1461e-04   4.5956e-11   3.7739e-14   3.2645e-10   3.0177e-16   4.1176e-15   1.0002e-16   4.9283e-05   1.0000e-50   6.2294e-09   2.1096e-16   5.9918e-12   2.0797e-03   1.1841e-04   2.5791e-07   6.0323e-07   5.0569e-08   1.0769e-07   1.1384e-08   2.2338e-22
2500.0  -4.523   7.0802e-06   3.5615e-02   8.6775e-01   1.6428e-16   1.4671e-11   2.5700e-18   1.5415e-20   3.5797e-19   9.3545e-02   2.5034e-05   2.2490e-21   3.6602e-04   2.3946e-14   1.2850e-04   7.9213e-18   2.6156e-10   2.3226e-07   3.4376e-09   1.0275e-04   3.1790e-10   4.1325e-12   3.0388e-07   4.8880e-10   4.5523e-13   1.0140e-14   4.1533e-08   6.3389e-14   5.6001e-23   4.4229e-32   4.5516e-42   1.1764e-04   1.3724e-10   1.1793e-13   8.7943e-10   6.8885e-15   3.2338e-14   7.9685e-16   1.3920e-04   1.0000e-50   5.8264e-09   6.5168e-16   2.1085e-12   2.0149e-03   1.2129e-04   9.1721e-08   2.1302e-07   1.7965e-08   5.2622e-08   1.9314e-09   2.7292e-23
2500.0  -4.000   6.8013e-06   1.0018e-01   7.9712e-01   4.7129e-17   4.3154e-11   2.3147e-17   1.3541e-20   9.6285e-19   9.9428e-02   2.0292e-04   7.2900e-20   3.8895e-04   3.8822e-13   1.3660e-04   1.7690e-16   2.5727e-09   2.7586e-07   8.5070e-09   1.0921e-04   1.0347e-09   1.3599e-11   9.4173e-07   1.6594e-09   1.5486e-12   3.5834e-14   1.2719e-07   1.3472e-13   2.3797e-22   1.7622e-30   1.7003e-39   1.2518e-04   4.4685e-10   4.3826e-13   2.3223e-09   1.6052e-13   2.6148e-13   6.6937e-15   3.6850e-04   1.0000e-50   4.8050e-09   2.0558e-15   7.7750e-13   1.7420e-03   1.2898e-04   3.0461e-08   7.8658e-08   5.9635e-09   2.1688e-08   2.4860e-10   3.1429e-24
2500.0  -3.523   6.1959e-06   2.1396e-01   6.7258e-01   1.4550e-17   9.9513e-11   1.3511e-16   1.0582e-20   1.9047e-18   1.0984e-01   8.3553e-04   1.7146e-18   4.2955e-04   3.8218e-12   1.5096e-04   2.2941e-15   1.7768e-08   3.0589e-07   1.3364e-08   1.2064e-04   2.8931e-09   3.8086e-11   2.3202e-06   4.9784e-09   4.6553e-12   9.5292e-14   2.7080e-07   3.5572e-13   1.5012e-21   7.1228e-29   4.4036e-37   1.3833e-04   1.2497e-09   1.5650e-12   4.4797e-09   1.5110e-12   1.2768e-12   3.4727e-14   5.9942e-04   1.0000e-50   3.3915e-09   5.2421e-15   4.4540e-13   1.1194e-03   1.4250e-04   1.2313e-08   4.5086e-08   2.4104e-09   1.2474e-08   5.2320e-11   6.5880e-25
2500.0  -3.000   4.9326e-06   3.7995e-01   4.9091e-01   4.0021e-18   1.9274e-10   6.3669e-16   7.0814e-21   3.1011e-18   1.2502e-01   1.9127e-03   5.3035e-17   4.8884e-04   3.2184e-11   1.7206e-04   3.2183e-14   1.1458e-07   3.4464e-07   1.6515e-08   1.3730e-04   8.0110e-09   1.0547e-10   4.7360e-06   1.4793e-08   1.3946e-11   2.5740e-13   3.9727e-07   1.4892e-12   2.3084e-20   6.4832e-27   2.3726e-34   1.5745e-04   3.4606e-09   6.4678e-12   6.9634e-09   7.3666e-12   4.8286e-12   1.4159e-13   5.6400e-04   1.0000e-50   1.9866e-09   1.2754e-14   3.9319e-13   4.3293e-04   1.6219e-04   5.2815e-09   3.9809e-08   1.0338e-09   1.0902e-08   1.7232e-11   2.1916e-25
2500.0  -2.523   3.5886e-06   5.2432e-01   3.3295e-01   1.2436e-18   2.8532e-10   1.9177e-15   4.4773e-21   3.9894e-18   1.3818e-01   2.6824e-03   9.8858e-16   5.4029e-04   1.6464e-10   1.9038e-04   2.9510e-13   4.8971e-07   3.8060e-07   1.8330e-08   1.5175e-04   1.8015e-08   2.3726e-10   7.0727e-06   3.4621e-08   3.3518e-11   9.7438e-13   4.4622e-07   6.0040e-12   3.3912e-19   3.9430e-25   5.9738e-32   1.7401e-04   7.7822e-09   2.2140e-11   8.7327e-09   1.9102e-11   1.2321e-11   3.8176e-13   3.8873e-04   1.0000e-50   1.1415e-09   2.6100e-14   4.2764e-13   1.4665e-04   1.7927e-04   2.6745e-09   4.3292e-08   5.2347e-10   1.1847e-08   8.5794e-12   1.0921e-25
2500.0  -2.000   2.3590e-06   6.4393e-01   2.0210e-01   3.4451e-19   3.7948e-10   5.1605e-15   2.5095e-21   4.5242e-18   1.4907e-01   3.2002e-03   1.8398e-14   5.8286e-04   7.7603e-10   2.0550e-04   2.6572e-12   1.8932e-06   4.1122e-07   1.9633e-08   1.6368e-04   3.9314e-08   5.1799e-10   9.0971e-06   7.6792e-08   7.5970e-11   1.4650e-12   4.6764e-07   2.5589e-11   5.7065e-18   2.7162e-23   1.6847e-29   1.8764e-04   1.6985e-08   7.5183e-11   1.0016e-08   4.3064e-11   2.8592e-11   9.2206e-13   2.2922e-04   1.0000e-50   5.9750e-10   5.3237e-14   4.7488e-13   4.2740e-05   1.9337e-04   1.3166e-09   4.8054e-08   2.5768e-10   1.3177e-08   4.3548e-12   5.5347e-26
2500.0  -1.523   1.5661e-06   7.1619e-01   1.2305e-01   1.0532e-19   4.6018e-10   1.1431e-14   1.4014e-21   4.6151e-18   1.5564e-01   3.4757e-03   2.1900e-13   6.0855e-04   2.7907e-09   2.1462e-04   1.6857e-11   5.3580e-06   4.2986e-07   2.0370e-08   1.7085e-04   7.4962e-08   9.8792e-10   1.0326e-05   1.4353e-07   1.5003e-10   3.9461e-12   4.7678e-07   8.8462e-11   6.5302e-17   1.0371e-21   2.1463e-27   1.9573e-04   3.2389e-08   1.9974e-10   1.0697e-08   8.2036e-11   5.5779e-11   1.8388e-12   1.3629e-04   1.0000e-50   3.2040e-10   9.7519e-14   5.0774e-13   1.3912e-05   2.0187e-04   6.9013e-10   5.1333e-08   1.3506e-10   1.4106e-08   2.3407e-12   2.9713e-26
2500.0  -1.000   9.8755e-07   7.6500e-01   6.9658e-02   2.8364e-20   5.4756e-10   2.5666e-14   7.1215e-22   4.4253e-18   1.6007e-01   3.6503e-03   2.9043e-12   6.2591e-04   1.0416e-08   2.2077e-04   1.1348e-10   1.3566e-05   4.4248e-07   2.0853e-08   1.7565e-04   1.4542e-07   1.9169e-09   1.1128e-05   2.5347e-07   2.8955e-10   7.2885e-12   4.8214e-07   3.2334e-10   8.4813e-16   4.7960e-20   3.5338e-25   2.0089e-04   6.2842e-08   4.8698e-10   1.1048e-08   1.5719e-10   1.0870e-10   3.6342e-12   7.5856e-05   1.0000e-50   1.5743e-10   1.8303e-13   5.3115e-13   4.1035e-06   2.0757e-04   3.3760e-10   5.3588e-08   6.6054e-11   1.4768e-08   1.1658e-12   1.4787e-26
2500.0  -0.523   6.3690e-07   7.9129e-01   4.0902e-02   8.6082e-21   6.2208e-10   5.1364e-14   3.8073e-22   4.1675e-18   1.6246e-01   3.7414e-03   2.8644e-11   6.3526e-04   3.3116e-08   2.2408e-04   5.9501e-10   2.5869e-05   4.4929e-07   2.1110e-08   1.7814e-04   2.5980e-07   3.4255e-09   1.1528e-05   3.7492e-07   4.8101e-10   1.7553e-11   4.8490e-07   1.0180e-09   8.2828e-15   1.4534e-18   3.3231e-23   2.0328e-04   1.1231e-07   9.1116e-10   1.1090e-08   2.7544e-10   1.9222e-10   6.4724e-12   4.4137e-05   1.0000e-50   8.1680e-11   3.1759e-13   5.4402e-13   1.3554e-06   2.1059e-04   1.7703e-10   5.4722e-08   3.4625e-11   1.5132e-08   6.1744e-13   7.8280e-27
2500.0   0.000   3.8135e-07   8.0798e-01   2.2638e-02   2.3871e-21   6.8718e-10   1.0468e-13   1.9478e-22   3.9336e-18   1.6398e-01   3.7987e-03   3.3685e-10   6.4120e-04   1.1442e-07   2.2614e-04   3.3266e-09   4.2355e-05   4.5361e-07   2.1273e-08   1.7956e-04   4.8311e-07   6.3721e-09   1.1748e-05   4.9973e-07   7.2904e-10   3.1705e-11   4.8666e-07   3.4966e-09   9.6830e-14   5.7832e-17   4.5007e-21   2.0437e-04   2.0897e-07   1.4747e-09   1.0861e-08   4.9483e-10   3.4730e-10   1.1743e-11   2.4290e-05   1.0000e-50   4.0078e-11   5.6721e-13   5.5223e-13   4.0432e-07   2.1239e-04   8.9457e-11   5.5327e-08   1.7486e-11   1.5365e-08   3.1411e-13   3.9813e-27
2500.0   0.477   2.3160e-07   8.1666e-01   1.3140e-02   7.6050e-22   7.2672e-10   1.9277e-13   1.0806e-22   3.7999e-18   1.6477e-01   3.8285e-03   3.1210e-09   6.4428e-04   3.4956e-07   2.2711e-04   1.4189e-08   5.6482e-05   4.5586e-07   2.1358e-08   1.8002e-04   8.4343e-07   1.1130e-08   1.1828e-05   5.8537e-07   9.4071e-10   3.7029e-11   4.8760e-07   1.0650e-08   8.9445e-13   1.6199e-15   3.8225e-19   2.0465e-04   3.6519e-07   1.9550e-09   1.0372e-08   8.2054e-10   5.7756e-10   1.9560e-11   1.4059e-05   1.0000e-50   2.1008e-11   9.3775e-13   5.5648e-13   1.3439e-07   2.1315e-04   4.9275e-11   5.5564e-08   9.6223e-12   1.5486e-08   1.7376e-13   2.2020e-27
2500.0   1.000   1.3042e-07   8.2207e-01   7.2210e-03   2.2265e-22   7.4960e-10   3.6423e-13   5.7950e-23   3.7329e-18   1.6526e-01   3.8471e-03   3.5302e-08   6.4614e-04   1.1774e-06   2.2736e-04   5.6916e-08   6.8326e-05   4.5726e-07   2.1411e-08   1.7978e-04   1.5429e-06   2.0380e-08   1.1822e-05   6.4340e-07   1.1226e-09   5.1318e-11   4.8815e-07   3.5803e-08   1.0098e-11   6.1361e-14   4.8585e-17   2.0465e-04   6.6932e-07   2.3561e-09   9.4676e-09   1.3695e-09   9.6568e-10   3.2706e-11   7.7121e-06   1.0000e-50   1.0216e-11   1.5622e-12   5.5908e-13   4.0245e-08   2.1327e-04   2.6266e-11   5.5662e-08   5.1194e-12   1.5560e-08   9.3020e-14   1.1786e-27
2500.0   1.477   7.5647e-08   8.2485e-01   4.1761e-03   7.3998e-23   7.5437e-10   6.3595e-13   3.3415e-23   3.7344e-18   1.6552e-01   3.8568e-03   3.2045e-07   6.4675e-04   3.5433e-06   2.2648e-04   1.5823e-07   7.5574e-05   4.5798e-07   2.1438e-08   1.7880e-04   2.6622e-06   3.5221e-08   1.1734e-05   6.6749e-07   1.2247e-09   7.2092e-11   4.8819e-07   1.0758e-07   9.1515e-11   1.6740e-12   3.9898e-15   2.0454e-04   1.1585e-06   2.5997e-09   8.2709e-09   2.0740e-09   1.4637e-09   4.9499e-11   4.4563e-06   1.0000e-50   5.1287e-12   2.3633e-12   5.6008e-13   1.3404e-08   2.1276e-04   1.5058e-11   5.5679e-08   2.9259e-12   1.5598e-08   5.3586e-14   6.7853e-28
2500.0   2.000   4.0743e-08   8.2657e-01   2.2897e-03   2.2599e-23   7.4256e-10   1.1441e-12   1.8651e-23   3.8096e-18   1.6568e-01   3.8658e-03   3.5577e-06   6.4373e-04   1.1742e-05   2.2245e-04   3.6361e-07   8.0518e-05   4.5842e-07   2.1461e-08   1.7654e-04   4.8043e-06   6.3755e-08   1.1522e-05   6.6660e-07   1.2672e-09   9.9084e-11   4.8604e-07   3.5400e-07   1.0089e-09   6.1646e-11   4.9078e-13   2.0425e-04   2.1031e-06   2.7512e-09   6.6219e-09   3.0355e-09   2.1417e-09   7.2160e-11   2.4440e-06   1.0000e-50   2.2872e-12   3.4537e-12   5.5733e-13   4.0221e-09   2.1134e-04   8.3316e-12   5.5585e-08   1.6092e-12   1.5609e-08   2.9869e-14   3.7609e-28
2500.0   2.477   2.2605e-08   8.2740e-01   1.3226e-03   7.8418e-24   7.1399e-10   1.9064e-12   1.1216e-23   3.9700e-18   1.6577e-01   3.8972e-03   3.0481e-05   6.1582e-04   3.4355e-05   2.1091e-04   6.1933e-07   8.3245e-05   4.5853e-07   2.1517e-08   1.0214e-04   4.8167e-06   1.0869e-07   1.1173e-05   6.4154e-07   1.2375e-09   5.7766e-11   4.6826e-07   9.8284e-07   8.2027e-09   1.5052e-09   3.5988e-11   2.0332e-04   3.6020e-06   2.7183e-09   4.9922e-09   3.9941e-09   2.7981e-09   9.3729e-11   1.4217e-06   1.0000e-50   1.0358e-12   4.5091e-12   5.2940e-13   1.3501e-09   2.0886e-04   4.9464e-12   5.4941e-08   5.5927e-13   1.5503e-08   1.7821e-14   2.1461e-28
2500.0   3.000   1.1413e-08   8.2763e-01   7.2448e-04   2.5522e-24   6.5827e-10   3.2096e-12   6.6655e-24   4.3084e-18   1.6590e-01   4.0989e-03   2.2099e-04   4.2221e-04   1.0450e-04   1.7546e-04   9.2118e-07   8.5289e-05   4.5774e-07   2.1832e-08   3.0638e-05   2.6385e-06   1.9228e-07   1.0531e-05   5.8421e-07   1.1381e-09   5.7493e-11   3.3757e-07   1.9489e-06   3.8768e-08   2.3721e-08   1.8912e-09   1.9748e-04   6.4218e-06   1.9089e-09   3.3078e-09   5.0813e-09   3.3856e-09   1.1231e-10   8.1886e-07   1.0000e-50   4.0779e-13   5.4561e-12   3.4520e-13   4.2585e-10   2.0392e-04   2.8693e-12   5.0752e-08   9.9679e-14   1.4719e-08   1.0053e-14   8.3143e-29
2500.0   3.477   5.8162e-09   8.2740e-01   4.1821e-04   9.6365e-25   5.8095e-10   4.9055e-12   4.3586e-24   4.8791e-18   1.6606e-01   4.4179e-03   5.2365e-04   1.1991e-04   2.4391e-04   1.0629e-04   1.1693e-06   8.7169e-05   4.5626e-07   2.2252e-08   1.0213e-05   1.5231e-06   3.1695e-07   9.6155e-06   5.0310e-07   9.8398e-10   5.3227e-11   1.0336e-07   1.1985e-06   2.4204e-08   4.4419e-08   1.0621e-08   1.6052e-04   1.0139e-05   5.5422e-10   2.0879e-09   5.9885e-09   3.7008e-09   1.2117e-10   5.0963e-07   1.0000e-50   1.6836e-13   5.9682e-12   9.0931e-14   1.5304e-10   1.8590e-04   1.7110e-12   3.8264e-08   2.1732e-14   1.3608e-08   6.0791e-15   1.4325e-29
2500.0   4.000   2.5930e-09   8.2754e-01   2.2908e-04   3.5516e-25   4.7294e-10   7.2919e-12   2.9332e-24   5.9955e-18   1.6618e-01   4.3910e-03   6.3386e-04   1.2975e-05   4.0510e-04   2.6370e-05   1.3798e-06   9.0012e-05   2.0685e-07   2.2237e-08   3.0635e-06   8.3428e-07   5.2878e-07   8.2352e-06   3.9765e-07   7.7819e-10   4.4867e-11   1.1114e-08   2.1671e-07   3.1897e-09   1.9517e-08   1.5560e-08   3.9249e-05   6.2095e-06   6.1916e-11   1.2474e-09   6.4922e-09   4.0374e-09   1.2945e-10   2.7740e-07   1.0000e-50   6.7681e-14   6.5086e-12   9.9013e-15   4.5620e-11   6.2353e-05   3.8613e-13   9.4149e-09   4.3865e-15   6.2081e-09   1.8660e-15   1.0495e-30
2600.0  -6.000   1.4480e-05   5.5532e-04   9.0607e-01   3.1455e-14   8.2750e-13   3.9427e-21   6.2000e-20   1.5596e-20   9.0358e-02   5.3631e-09   2.8930e-26   3.5359e-04   1.3640e-18   1.2071e-04   6.2648e-23   7.4725e-14   3.9858e-09   1.8455e-11   9.8122e-05   7.4841e-12   4.9730e-14   7.5781e-09   1.3467e-11   1.2955e-14   3.6587e-16   5.2810e-10   1.7964e-14   4.4711e-24   1.3057e-36   5.4185e-50   9.2399e-05   3.3580e-12   2.1024e-15   2.3000e-11   4.3979e-20   1.8573e-17   2.8904e-19   2.2210e-06   1.0000e-50   6.4545e-09   3.1856e-18   4.3823e-10   2.1261e-03   1.1189e-04   5.3612e-06   2.1405e-05   1.1461e-06   9.1582e-08   1.8436e-07   6.8510e-19
