T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1100.0  -5.523   5.4850e-10   8.0103e-01   1.3344e-05   1.0000e-50   1.1765e-18   9.5240e-28   1.0000e-50   1.5613e-42   1.6232e-01   1.3068e-02   1.8761e-14   1.6265e-02   3.2589e-11   2.2392e-03   2.8943e-11   6.9941e-04   2.9950e-17   6.0522e-13   4.2237e-07   1.9666e-13   8.2835e-13   1.1220e-04   5.3851e-06   1.0136e-08   2.1889e-10   2.6155e-04   3.1278e-13   7.7353e-22   1.2617e-25   1.7277e-31   1.8031e-09   7.3836e-18   6.3116e-07   2.6048e-09   3.2573e-09   5.2409e-13   1.0801e-07   1.2159e-09   1.0000e-50   4.1834e-18   2.4902e-09   1.2080e-27   1.7793e-14   6.3336e-10   1.9065e-28   1.2256e-21   5.3981e-27   5.7487e-24   9.2181e-39   1.0000e-50
1100.0  -5.000   2.9162e-10   8.0097e-01   7.3085e-06   1.0000e-50   1.1420e-18   1.6878e-27   1.0000e-50   1.6083e-42   1.6233e-01   1.3071e-02   2.0837e-13   1.6266e-02   1.0862e-10   2.2394e-03   1.0685e-10   8.1200e-04   8.9819e-18   1.8156e-13   1.2671e-07   1.0771e-13   4.5369e-13   1.1138e-04   5.1789e-06   9.6988e-09   1.9883e-10   2.6165e-04   1.0423e-12   8.5894e-21   4.6697e-24   2.1313e-29   5.4076e-10   4.0427e-18   7.3285e-07   2.2161e-09   5.0609e-09   8.1402e-13   1.0523e-07   6.6619e-10   1.0000e-50   2.0082e-18   3.8617e-09   1.2076e-27   5.3396e-15   1.8995e-10   3.2262e-29   3.6743e-22   9.1377e-28   1.7235e-24   1.5594e-39   1.0000e-50
1100.0  -4.523   1.6404e-10   8.0095e-01   4.2195e-06   1.0000e-50   1.1126e-18   2.8480e-27   1.0000e-50   1.6507e-42   1.6233e-01   1.3073e-02   1.8750e-12   1.6266e-02   3.2585e-10   2.2394e-03   3.3796e-10   8.6085e-04   2.9935e-18   6.0522e-14   4.2236e-08   6.2185e-14   2.6193e-13   1.1085e-04   5.0496e-06   9.4278e-09   1.8762e-10   2.6170e-04   3.1265e-12   7.7279e-20   1.2604e-22   1.7257e-27   1.8022e-10   2.3336e-18   7.7698e-07   1.9603e-09   7.7552e-09   1.2472e-12   1.0075e-07   3.8469e-10   1.0000e-50   1.0527e-18   5.9007e-09   1.2074e-27   1.7802e-15   6.3304e-11   6.3716e-30   1.2244e-22   1.8050e-28   5.7430e-25   3.0792e-40   1.0000e-50
1100.0  -4.000   8.6970e-11   8.0094e-01   2.3111e-06   1.0000e-50   1.0770e-18   5.0332e-27   1.0000e-50   1.7052e-42   1.6233e-01   1.3074e-02   2.0830e-11   1.6266e-02   1.0862e-09   2.2395e-03   1.1640e-09   8.8172e-04   8.9795e-19   1.8156e-14   1.2671e-08   3.4060e-14   1.4347e-13   1.1044e-04   4.9528e-06   9.2280e-09   1.8021e-10   2.6173e-04   1.0421e-11   8.5850e-19   4.6671e-21   2.1300e-25   5.4062e-11   1.2780e-18   7.9584e-07   1.7129e-09   1.2373e-08   1.9896e-12   9.2917e-08   2.1072e-10   1.0000e-50   5.2049e-19   9.3658e-09   1.2073e-27   5.3410e-16   1.8989e-11   1.0815e-30   3.6724e-23   3.0640e-29   1.7226e-25   5.2260e-41   1.0000e-50
1100.0  -3.523   4.8232e-11   8.0093e-01   1.3343e-06   1.0000e-50   1.0345e-18   8.3740e-27   1.0000e-50   1.7752e-42   1.6233e-01   1.3074e-02   1.8747e-10   1.6266e-02   3.2585e-09   2.2395e-03   3.5508e-09   8.8852e-04   2.9930e-19   6.0521e-15   4.2236e-09   1.9664e-14   8.2830e-14   1.1017e-04   4.8866e-06   9.0953e-09   1.7610e-10   2.6174e-04   3.1261e-11   7.7258e-18   1.2600e-19   1.7252e-23   1.8020e-11   7.3784e-19   8.0198e-07   1.4761e-09   1.8469e-08   2.9697e-12   8.2552e-08   1.2166e-10   1.0000e-50   2.6959e-19   1.3871e-08   1.2073e-27   1.7804e-16   6.3295e-12   2.1667e-31   1.2240e-23   6.1387e-30   5.7414e-26   1.0469e-41   1.0000e-50
1100.0  -3.000   2.4738e-11   8.0093e-01   7.3083e-07   1.0000e-50   9.6871e-19   1.4316e-26   1.0000e-50   1.8958e-42   1.6233e-01   1.3075e-02   2.0829e-09   1.6266e-02   1.0862e-08   2.2395e-03   1.1955e-08   8.9124e-04   8.9790e-20   1.8156e-15   1.2671e-09   1.0771e-14   4.5368e-14   1.0992e-04   4.8189e-06   8.9649e-09   1.7318e-10   2.6175e-04   1.0420e-10   8.5839e-17   4.6665e-18   2.1297e-21   5.4058e-12   4.0412e-19   8.0444e-07   1.1883e-09   2.7147e-08   4.3649e-12   6.7931e-08   6.6640e-11   1.0000e-50   1.2695e-19   2.0100e-08   1.2073e-27   5.3413e-17   1.8988e-12   3.8019e-32   3.6719e-24   1.0772e-30   1.7223e-26   1.8371e-42   1.0000e-50
1100.0  -2.523   1.3054e-11   8.0093e-01   4.2194e-07   1.0000e-50   8.8543e-19   2.2665e-26   1.0000e-50   2.0741e-42   1.6233e-01   1.3075e-02   1.8746e-08   1.6266e-02   3.2584e-08   2.2395e-03   3.6025e-08   8.9218e-04   2.9930e-20   6.0521e-16   4.2236e-10   6.2185e-15   2.6193e-14   1.0966e-04   4.7442e-06   8.8270e-09   1.7122e-10   2.6175e-04   3.1260e-10   7.7255e-16   1.2600e-16   1.7251e-19   1.8019e-12   2.3332e-19   8.0528e-07   9.1428e-10   3.6176e-08   5.8167e-12   5.3048e-08   3.8474e-11   1.0000e-50   6.1694e-20   2.6228e-08   1.2073e-27   1.7804e-17   6.3294e-13   8.0050e-33   1.2240e-24   2.2680e-31   5.7411e-27   3.8679e-43   1.0000e-50
1100.0  -2.000   6.2036e-12   8.0093e-01   2.3111e-07   1.0000e-50   7.6821e-19   3.5902e-26   1.0000e-50   2.3906e-42   1.6233e-01   1.3075e-02   2.0829e-07   1.6266e-02   1.0861e-07   2.2394e-03   1.2013e-07   8.9260e-04   8.9790e-21   1.8156e-16   1.2671e-10   3.4060e-15   1.4347e-14   1.0927e-04   4.6252e-06   8.6136e-09   1.6925e-10   2.6174e-04   1.0420e-09   8.5838e-15   4.6665e-15   2.1297e-17   5.4058e-13   1.2780e-19   8.0566e-07   6.3733e-10   4.6041e-08   7.4030e-12   3.7539e-08   2.1073e-11   1.0000e-50   2.7150e-20   3.2147e-08   1.2073e-27   5.3413e-18   1.8988e-13   1.5161e-33   3.6719e-25   4.2954e-32   1.7224e-27   7.3255e-44   1.0000e-50
1100.0  -1.523   3.0053e-12   8.0093e-01   1.3343e-07   1.0000e-50   6.4458e-19   5.2177e-26   1.0000e-50   2.8491e-42   1.6233e-01   1.3076e-02   1.8742e-06   1.6264e-02   3.2583e-07   2.2393e-03   3.5820e-07   8.9277e-04   2.9927e-21   6.0521e-17   4.2236e-11   1.9664e-15   8.2830e-15   1.0872e-04   4.4562e-06   8.3159e-09   1.6717e-10   2.6174e-04   3.1253e-09   7.7224e-14   1.2594e-13   1.7244e-15   1.8018e-13   7.3776e-20   8.0573e-07   4.3320e-10   5.4209e-08   8.7154e-12   2.5926e-08   1.2168e-11   1.0000e-50   1.2698e-20   3.5795e-08   1.2070e-27   1.7806e-18   6.3288e-14   3.4769e-34   1.2237e-25   9.8520e-33   5.7401e-28   1.6799e-44   1.0000e-50
1100.0  -1.000   1.2887e-12   8.0090e-01   7.3082e-08   1.0000e-50   5.0464e-19   7.4579e-26   1.0000e-50   3.6389e-42   1.6234e-01   1.3094e-02   2.0770e-05   1.6246e-02   1.0860e-06   2.2390e-03   1.1642e-06   8.9289e-04   8.9652e-22   1.8156e-17   1.2671e-11   1.0770e-15   4.5367e-15   1.0774e-04   4.1667e-06   7.8135e-09   1.6406e-10   2.6182e-04   1.0390e-08   8.5363e-13   4.6405e-12   2.1178e-13   5.3976e-14   4.0350e-20   8.0497e-07   2.7192e-10   6.2213e-08   9.9879e-12   1.6671e-08   6.6740e-12   1.0000e-50   5.5761e-21   3.7210e-08   1.2039e-27   5.3495e-19   1.8959e-14   7.2869e-35   3.6607e-26   2.0677e-33   1.7171e-28   3.5156e-45   1.0000e-50
1100.0  -0.523   4.9845e-13   8.0073e-01   4.2189e-08   1.0000e-50   3.3804e-19   8.6521e-26   1.0000e-50   5.4301e-42   1.6240e-01   1.3260e-02   1.8270e-04   1.6089e-02   3.2568e-06   2.2388e-03   3.2471e-06   8.6008e-04   2.9502e-22   6.0519e-18   4.2235e-12   6.2176e-16   2.6189e-15   4.3046e-05   2.8598e-06   5.2109e-09   8.5648e-11   2.6264e-04   3.0472e-08   7.3433e-12   1.1974e-10   1.6390e-11   1.7762e-14   2.2996e-20   7.6806e-07   1.4759e-10   5.9237e-08   9.3890e-12   1.9650e-08   3.9025e-12   1.0000e-50   2.6083e-21   3.7375e-08   1.1771e-27   1.8061e-19   6.2390e-15   2.0665e-35   1.1893e-26   5.9397e-34   5.5785e-29   9.8429e-46   1.0000e-50
1100.0   0.000   1.5033e-13   7.9871e-01   2.3078e-08   1.0000e-50   1.8590e-19   8.6763e-26   1.0000e-50   9.8239e-42   1.6288e-01   1.4763e-02   1.6497e-03   1.4667e-02   1.0822e-05   2.2416e-03   8.4527e-06   8.4668e-04   7.9296e-23   1.8155e-18   1.2670e-12   3.4011e-16   1.4326e-15   1.2999e-05   1.4750e-06   2.6023e-09   3.4155e-11   2.6722e-04   8.2909e-08   5.4292e-11   2.9435e-09   1.3397e-09   4.7741e-15   1.1271e-20   6.9099e-07   6.9600e-11   5.6852e-08   8.0734e-12   2.5108e-08   2.3827e-12   1.0000e-50   1.2234e-21   3.4726e-08   9.6140e-28   6.0474e-20   1.6769e-15   5.5248e-36   2.8640e-27   1.7724e-34   1.3434e-29   2.3577e-46   1.0000e-50
1100.0   0.477   4.4211e-14   7.9131e-01   1.3262e-08   1.0000e-50   9.4259e-20   7.5844e-26   1.0000e-50   1.9018e-41   1.6459e-01   2.0193e-02   6.9129e-03   9.6039e-03   3.2110e-05   2.2546e-03   1.4244e-05   8.5090e-04   1.9145e-23   6.0515e-19   4.2232e-13   1.9545e-16   8.2326e-16   4.3019e-06   6.5458e-07   1.1385e-09   1.3410e-11   2.4157e-04   1.1777e-07   1.0891e-10   1.7551e-08   2.3744e-08   1.1526e-15   4.6913e-21   4.5897e-07   3.0924e-11   6.0123e-08   6.1843e-12   2.9544e-08   1.8903e-12   1.0000e-50   6.1608e-22   2.8291e-08   4.5599e-28   2.7829e-20   4.0486e-16   1.5118e-36   5.0085e-28   6.6955e-35   2.3493e-30   4.6730e-47   1.0000e-50
1100.0   1.000   1.0680e-14   7.8074e-01   7.2150e-09   1.0000e-50   4.1295e-20   6.0260e-26   1.0000e-50   4.2258e-41   1.6702e-01   2.7960e-02   1.4331e-02   2.5830e-03   1.0483e-04   2.2516e-03   1.6900e-05   8.6183e-04   4.0921e-24   1.8153e-19   1.2669e-13   1.0633e-16   4.4788e-16   1.2737e-06   2.3817e-07   4.1012e-10   4.5099e-12   9.1184e-05   7.4682e-08   4.3855e-11   2.3244e-08   1.0343e-07   2.4637e-16   1.8186e-21   1.2672e-07   1.2444e-11   6.1581e-08   4.5134e-12   3.6302e-08   1.4433e-12   1.0000e-50   3.0787e-22   2.1828e-08   8.7386e-29   1.1716e-20   8.6539e-17   4.0127e-37   7.6281e-29   2.4942e-35   3.5780e-31   8.8381e-48   1.0000e-50
1100.0   1.477   2.9032e-15   7.7720e-01   4.1561e-09   1.0000e-50   1.9399e-20   4.8920e-26   1.0000e-50   8.9142e-41   1.6782e-01   3.0476e-02   1.6703e-02   3.6959e-04   3.0610e-04   2.1621e-03   1.7348e-05   8.6532e-04   1.2458e-24   6.0510e-20   4.2228e-14   6.1251e-17   2.5800e-16   4.2274e-07   9.4614e-08   1.6096e-10   1.6798e-12   1.4285e-05   2.8625e-08   6.7099e-12   1.0621e-08   1.4114e-07   7.5002e-17   9.5675e-22   1.8288e-08   5.9068e-12   5.5308e-08   3.7022e-12   4.6655e-08   9.1030e-13   1.0000e-50   1.7919e-22   1.8334e-08   1.1419e-29   4.2759e-21   2.6345e-17   1.4979e-37   2.1209e-29   1.0195e-35   9.9482e-32   3.0132e-48   1.0000e-50
1100.0   2.000   6.8066e-16   7.7623e-01   2.2749e-09   1.0000e-50   8.2986e-21   3.8184e-26   1.0000e-50   2.0786e-40   1.6804e-01   3.0878e-02   1.7074e-02   3.4580e-05   9.4142e-04   1.8475e-03   1.7443e-05   8.6604e-04   3.6839e-25   1.8153e-20   1.2668e-14   3.3527e-17   1.4122e-16   1.2669e-07   3.3615e-08   5.6569e-11   5.6702e-13   1.3559e-06   8.1298e-09   6.3337e-13   3.3377e-09   1.4766e-07   2.2179e-17   5.1623e-22   1.7147e-09   2.5890e-12   4.4872e-08   2.9608e-12   6.0749e-08   5.0549e-13   1.0000e-50   1.0050e-22   1.4837e-08   1.0532e-30   1.3013e-21   7.7906e-18   5.6680e-38   6.1823e-30   3.9134e-36   2.8999e-32   1.1239e-48   1.0000e-50
1100.0   2.477   1.7636e-16   7.7522e-01   1.3126e-09   1.0000e-50   3.7219e-21   2.9643e-26   1.0000e-50   4.6226e-40   1.6827e-01   3.0954e-02   1.7129e-02   3.8792e-06   2.2625e-03   1.1902e-03   1.7488e-05   8.6698e-04   1.2234e-25   6.0509e-21   4.2228e-15   1.9344e-17   8.1481e-17   4.2179e-08   1.2797e-08   2.1394e-11   2.0954e-13   1.5268e-07   2.1864e-09   7.1108e-14   1.1227e-09   1.4881e-07   7.3654e-18   2.9673e-22   1.9281e-10   1.1630e-12   3.5022e-08   2.3022e-12   7.3981e-08   2.9275e-13   1.0000e-50   5.8077e-23   1.1630e-08   1.1770e-31   4.3541e-22   2.5871e-18   2.4215e-38   2.0453e-30   1.6781e-36   9.5939e-33   4.7835e-49   1.0000e-50
1100.0   3.000   3.9357e-17   7.7397e-01   7.1835e-10   1.0000e-50   1.5152e-21   2.2015e-26   1.0000e-50   1.1318e-39   1.6857e-01   3.1012e-02   1.7163e-02   3.5215e-07   3.9835e-03   3.3368e-04   1.7529e-05   8.6824e-04   3.6574e-26   1.8153e-21   1.2668e-15   1.0587e-17   4.4593e-17   1.2634e-08   4.4400e-09   7.3892e-12   7.1268e-14   1.3908e-08   3.4881e-10   6.4557e-15   3.3921e-10   1.4963e-07   2.2020e-18   1.6183e-22   1.7557e-11   4.6318e-13   2.5533e-08   1.6726e-12   8.6794e-08   1.6077e-13   1.0000e-50   3.1094e-23   8.5095e-09   1.0648e-32   1.3108e-22   7.7345e-19   9.7319e-39   6.0936e-31   6.7678e-37   2.8583e-33   1.9158e-49   1.0000e-50
1100.0   3.477   9.9127e-18   7.7356e-01   4.1463e-10   1.0000e-50   6.6082e-22   1.6626e-26   1.0000e-50   2.5924e-39   1.6866e-01   3.1030e-02   1.7173e-02   3.9236e-08   4.5564e-03   4.8584e-05   1.7544e-05   8.6852e-04   1.2178e-26   6.0509e-22   4.2228e-16   6.1106e-18   2.5739e-17   4.2096e-09   1.7132e-09   2.8440e-12   2.7198e-14   1.5514e-09   4.4428e-11   7.1930e-16   1.1332e-10   1.4989e-07   7.3316e-19   9.3305e-23   1.9579e-12   1.0201e-13   9.7487e-09   6.3790e-13   5.0122e-08   9.2902e-14   1.0000e-50   9.0636e-24   3.1897e-09   1.1851e-33   4.3741e-23   2.5753e-19   4.2884e-39   2.0266e-31   2.9856e-37   9.5062e-34   8.4326e-50   1.0000e-50
1100.0   4.000   2.2353e-18   7.7349e-01   2.2709e-10   1.0000e-50   2.7204e-22   1.2496e-26   1.0000e-50   6.2961e-39   1.6868e-01   3.1033e-02   1.7174e-02   3.5328e-09   4.6449e-03   4.5451e-06   1.7549e-05   8.6834e-04   3.6526e-27   1.8153e-22   1.2668e-16   3.3468e-18   1.4097e-17   1.2630e-09   6.3911e-10   1.0592e-12   1.0076e-14   1.3971e-10   4.0775e-12   6.4764e-17   3.4009e-11   1.4993e-07   2.1991e-19   5.1094e-23   1.7626e-13   1.6969e-14   2.9609e-09   1.9371e-13   2.2507e-08   5.0891e-14   1.0000e-50   2.0057e-24   9.5692e-10   1.0669e-34   1.3125e-23   7.7244e-20   1.7113e-39   6.0778e-32   1.1916e-37   2.8509e-34   3.3645e-50   1.0000e-50
1200.0  -6.000   8.1227e-09   8.0104e-01   1.7643e-04   2.7873e-46   3.1829e-17   3.5076e-26   2.3597e-49   4.8901e-39   1.6227e-01   1.3119e-02   2.6633e-16   1.6327e-02   6.5346e-12   2.2386e-03   1.8276e-12   3.0476e-04   6.9470e-14   2.9861e-10   4.9829e-05   1.8371e-11   8.2139e-12   1.1634e-04   6.7307e-06   1.3086e-08   4.6010e-10   1.9459e-04   9.9638e-14   5.5774e-23   5.5094e-28   6.8125e-35   9.1731e-07   2.9459e-15   2.6952e-07   1.4527e-08   2.9446e-09   1.3873e-12   9.7837e-08   2.8364e-08   1.0000e-50   6.7236e-16   1.0142e-09   2.4597e-25   5.1892e-12   2.0925e-07   1.3173e-23   9.8468e-18   1.6966e-22   6.6874e-20   1.1125e-32   1.0000e-50
1200.0  -5.523   4.5693e-09   8.0102e-01   1.0186e-04   9.5349e-47   3.1013e-17   5.9197e-26   1.3981e-49   5.0185e-39   1.6229e-01   1.3124e-02   2.3964e-15   1.6329e-02   1.9605e-11   2.2389e-03   8.3239e-12   4.5463e-04   2.3147e-14   9.9532e-11   1.6609e-05   1.0606e-11   1.4229e-11   1.1548e-04   6.4576e-06   1.2488e-08   4.0332e-10   1.9468e-04   2.9886e-13   5.0172e-22   1.4868e-26   5.5155e-33   3.0564e-07   1.7001e-15   4.0211e-07   1.0107e-08   3.5496e-09   1.6717e-12   1.0146e-07   1.6382e-08   1.0000e-50   2.7716e-16   1.2219e-09   2.4590e-25   1.7303e-12   6.9721e-08   2.6007e-24   3.2797e-18   3.3508e-23   2.2274e-20   2.1955e-33   1.0000e-50
1200.0  -5.000   2.4159e-09   8.0096e-01   5.5788e-05   2.9631e-47   2.9937e-17   1.0432e-25   7.9323e-50   5.1982e-39   1.6231e-01   1.3129e-02   2.6613e-14   1.6331e-02   6.5347e-11   2.2391e-03   3.8719e-11   6.3278e-04   6.9406e-15   2.9859e-11   4.9826e-06   5.8091e-12   2.2898e-11   1.1433e-04   6.1208e-06   1.1748e-08   3.4176e-10   1.9480e-04   9.9583e-13   5.5700e-21   5.5018e-25   6.8027e-31   9.1647e-08   9.3068e-16   5.5978e-07   7.1187e-09   4.5668e-09   2.1497e-12   1.0309e-07   8.9767e-09   1.0000e-50   1.1077e-16   1.5708e-09   2.4581e-25   5.1935e-13   2.0906e-08   4.4245e-25   9.8291e-19   5.7036e-24   6.6754e-21   3.7334e-34   1.0000e-50
1200.0  -4.523   1.3457e-09   8.0091e-01   3.2208e-05   1.0237e-47   2.8882e-17   1.7432e-25   4.7465e-50   5.3874e-39   1.6232e-01   1.3134e-02   2.3941e-13   1.6332e-02   1.9603e-10   2.2393e-03   1.4096e-10   7.6178e-04   2.3125e-15   9.9528e-12   1.6608e-06   3.3537e-12   1.3220e-11   1.1323e-04   5.8216e-06   1.1095e-08   2.9618e-10   1.9489e-04   2.9866e-12   5.0094e-20   1.4844e-23   5.5058e-29   3.0536e-08   5.3709e-16   6.7398e-07   5.4582e-09   6.0671e-09   2.8548e-12   1.0275e-07   5.1846e-09   1.0000e-50   5.0822e-17   2.0847e-09   2.4572e-25   1.7318e-13   6.9656e-09   8.8219e-26   3.2736e-19   1.1377e-24   2.2233e-21   7.4408e-35   1.0000e-50
1200.0  -4.000   7.0782e-10   8.0088e-01   1.7641e-05   3.1979e-48   2.7735e-17   3.0562e-25   2.7071e-50   5.6097e-39   1.6233e-01   1.3137e-02   2.6593e-12   1.6332e-02   6.5343e-10   2.2394e-03   5.3261e-10   8.4062e-04   6.9354e-16   2.9858e-12   4.9825e-07   1.8369e-12   7.2405e-12   1.1212e-04   5.5430e-06   1.0496e-08   2.6050e-10   1.9496e-04   9.9527e-12   5.5630e-19   5.4945e-22   6.7931e-27   9.1579e-09   2.9408e-16   7.4380e-07   4.3176e-09   8.7648e-09   4.1229e-12   1.0027e-07   2.8405e-09   1.0000e-50   2.2929e-17   3.0063e-09   2.4566e-25   5.1970e-14   2.0890e-09   1.5090e-26   9.8149e-20   1.9467e-25   6.6657e-22   1.2724e-35   1.0000e-50
1200.0  -3.523   3.9327e-10   8.0087e-01   1.0185e-05   1.1077e-48   2.6690e-17   5.0941e-25   1.6241e-50   5.8292e-39   1.6233e-01   1.3139e-02   2.3930e-11   1.6333e-02   1.9603e-09   2.2394e-03   1.7054e-09   8.7151e-04   2.3114e-16   9.9527e-13   1.6608e-07   1.0605e-12   4.1803e-12   1.1130e-04   5.3479e-06   1.0083e-08   2.3910e-10   1.9499e-04   2.9854e-11   5.0052e-18   1.4830e-20   5.5007e-25   3.0521e-09   1.6976e-16   7.7115e-07   3.6145e-09   1.2711e-08   5.9782e-12   9.5689e-08   1.6402e-09   1.0000e-50   1.1516e-17   4.3486e-09   2.4562e-25   1.7326e-14   6.9623e-10   3.0173e-27   3.2705e-20   3.8929e-26   2.2212e-22   2.5437e-36   1.0000e-50
1200.0  -3.000   2.0516e-10   8.0086e-01   5.5784e-06   3.4888e-49   2.5421e-17   8.8585e-25   1.0000e-50   6.1200e-39   1.6233e-01   1.3140e-02   2.6586e-10   1.6333e-02   6.5342e-09   2.2395e-03   5.9183e-09   8.8467e-04   6.9336e-17   2.9858e-13   4.9825e-08   5.8087e-13   2.2896e-12   1.1063e-04   5.1904e-06   9.7560e-09   2.2436e-10   1.9501e-04   9.9504e-11   5.5603e-17   5.4917e-19   6.7897e-23   9.1555e-10   9.2971e-17   7.8280e-07   3.0090e-09   1.9321e-08   9.0863e-12   8.7452e-08   8.9848e-10   1.0000e-50   5.5131e-18   6.5794e-09   2.4560e-25   5.1984e-15   2.0885e-10   5.2048e-28   9.8097e-21   6.7159e-27   6.6622e-23   4.3874e-37   1.0000e-50
1200.0  -2.523   1.1170e-10   8.0086e-01   3.2207e-06   1.2332e-49   2.3973e-17   1.4469e-24   1.0000e-50   6.4898e-39   1.6233e-01   1.3141e-02   2.3926e-09   1.6333e-02   1.9603e-08   2.2395e-03   1.8116e-08   8.8926e-04   2.3111e-17   9.9527e-14   1.6608e-08   3.3536e-13   1.3219e-12   1.1016e-04   5.0782e-06   9.5316e-09   2.1605e-10   1.9502e-04   2.9850e-10   5.0039e-16   1.4827e-17   5.4992e-21   3.0517e-10   5.3674e-17   7.8686e-07   2.4992e-09   2.7797e-08   1.3072e-11   7.6663e-08   5.1876e-10   1.0000e-50   2.8035e-18   9.3987e-09   2.4559e-25   1.7329e-15   6.9613e-11   1.0621e-28   3.2696e-21   1.3706e-27   2.2205e-23   8.9530e-38   1.0000e-50
1200.0  -2.000   5.5813e-11   8.0086e-01   1.7640e-06   4.0555e-50   2.1869e-17   2.4099e-24   1.0000e-50   7.1141e-39   1.6233e-01   1.3141e-02   2.6584e-08   1.6333e-02   6.5342e-08   2.2395e-03   6.1057e-08   8.9131e-04   6.9332e-18   2.9858e-14   4.9825e-09   1.8369e-13   7.2405e-13   1.0972e-04   4.9623e-06   9.3115e-09   2.1022e-10   1.9503e-04   9.9498e-10   5.5597e-15   5.4911e-16   6.7889e-19   9.1549e-11   2.9398e-17   7.8868e-07   1.9403e-09   3.9402e-08   1.8528e-11   6.1860e-08   2.8414e-10   1.0000e-50   1.3068e-18   1.3151e-08   2.4559e-25   5.1987e-16   2.0883e-11   1.9131e-29   9.8085e-22   2.4687e-28   6.6613e-24   1.6126e-38   1.0000e-50
1200.0  -1.523   2.8587e-11   8.0086e-01   1.0185e-06   1.5238e-50   1.9401e-17   3.7029e-24   1.0000e-50   8.0192e-39   1.6233e-01   1.3141e-02   2.3926e-07   1.6333e-02   1.9602e-07   2.2394e-03   1.8354e-07   8.9212e-04   2.3110e-18   9.9527e-15   1.6608e-09   1.0605e-13   4.1803e-13   1.0928e-04   4.8358e-06   9.0826e-09   2.0643e-10   1.9503e-04   2.9848e-09   5.0035e-14   1.4825e-14   5.4988e-17   3.0516e-11   1.6973e-17   7.8939e-07   1.4474e-09   5.0910e-08   2.3940e-11   4.7329e-08   1.6405e-10   1.0000e-50   6.3444e-19   1.6661e-08   2.4558e-25   1.7329e-16   6.9611e-12   4.1502e-30   3.2694e-22   5.3556e-29   2.2204e-24   3.4982e-39   1.0000e-50
1200.0  -1.000   1.3079e-11   8.0086e-01   5.5784e-07   1.0000e-50   1.6206e-17   5.6471e-24   1.0000e-50   9.6002e-39   1.6233e-01   1.3143e-02   2.6576e-06   1.6330e-02   6.5338e-07   2.2392e-03   6.0537e-07   8.9254e-04   6.9321e-19   2.9858e-15   4.9825e-10   5.8086e-14   2.2896e-13   1.0862e-04   4.6384e-06   8.7360e-09   2.0279e-10   1.9503e-04   9.9460e-09   5.5561e-13   5.4876e-13   6.7846e-15   9.1534e-12   9.2950e-18   7.8965e-07   9.7755e-10   6.2784e-08   2.9519e-11   3.2758e-08   8.9868e-11   1.0000e-50   2.8096e-19   1.9824e-08   2.4551e-25   5.1996e-17   2.0880e-12   8.1627e-31   9.8053e-23   1.0535e-29   6.6592e-25   6.8793e-40   1.0000e-50
1200.0  -0.523   6.1051e-12   8.0083e-01   3.2206e-07   1.0000e-50   1.3102e-17   7.9078e-24   1.0000e-50   1.1873e-38   1.6234e-01   1.3164e-02   2.3848e-05   1.6310e-02   1.9598e-06   2.2386e-03   1.7492e-06   8.9277e-04   2.3069e-19   9.9527e-16   1.6608e-10   3.3536e-14   1.3219e-13   1.0768e-04   4.3670e-06   8.2652e-09   1.9910e-10   1.9510e-04   2.9748e-08   4.9716e-12   1.4730e-11   5.4634e-13   3.0462e-12   5.3577e-18   7.8890e-07   6.4606e-10   7.1984e-08   3.3790e-11   2.2200e-08   5.1968e-11   1.0000e-50   1.3260e-19   2.1514e-08   2.4480e-25   1.7360e-17   6.9487e-13   1.9398e-31   3.2579e-23   2.5077e-30   2.2126e-25   1.6322e-40   1.0000e-50
1200.0   0.000   2.5064e-12   8.0050e-01   1.7636e-07   1.0000e-50   9.8186e-18   1.0817e-23   1.0000e-50   1.5831e-38   1.6242e-01   1.3400e-02   2.5639e-04   1.6084e-02   6.5268e-06   2.2374e-03   5.1089e-06   8.9332e-04   6.7960e-20   2.9858e-16   4.9825e-11   1.8364e-14   7.2388e-14   1.0599e-04   3.9172e-06   7.4870e-09   1.9368e-10   1.9593e-04   9.5979e-08   5.1782e-11   5.1121e-10   6.3175e-11   8.9738e-13   2.8810e-18   7.7878e-07   3.8901e-10   8.0571e-08   3.7139e-11   1.3884e-08   2.8981e-11   1.0000e-50   5.8342e-20   2.1552e-08   2.3707e-25   5.3036e-18   2.0470e-13   4.1759e-32   9.4243e-24   5.4974e-31   6.4004e-26   3.4503e-41   1.0000e-50
