T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1900.0  -3.523   1.1919e-08   7.9632e-01   4.0949e-02   5.1112e-25   6.9918e-14   4.3267e-20   1.4153e-27   2.1550e-22   1.6271e-01   8.7969e-06   1.9038e-15   3.5931e-06   4.3372e-12   7.0983e-07   2.0948e-14   2.1861e-08   8.0791e-10   2.3527e-12   5.6527e-07   1.4064e-11   1.9408e-13   2.7882e-08   5.0821e-11   3.9710e-13   3.1568e-14   9.4344e-12   1.4456e-13   9.2820e-20   2.7333e-25   5.2189e-32   6.4550e-07   3.2577e-12   4.1746e-15   6.1070e-11   8.8127e-16   4.5910e-14   1.8774e-16   4.2249e-08   1.0000e-50   4.4744e-12   5.4255e-18   1.8291e-16   1.4283e-09   6.6770e-07   2.0488e-13   7.3828e-10   2.5958e-14   7.8535e-10   3.7677e-14   4.8025e-33
1900.0  -3.000   7.5930e-09   8.1309e-01   2.2663e-02   1.3321e-25   8.2175e-14   9.3814e-20   6.8050e-28   1.9116e-22   1.6423e-01   8.9023e-06   2.2459e-14   3.6266e-06   1.4986e-11   7.1646e-07   1.2818e-13   5.1871e-08   8.1187e-10   2.3926e-12   5.7053e-07   2.6187e-11   3.6139e-13   3.2533e-08   1.0602e-10   1.1116e-12   9.2001e-14   9.4378e-12   4.9817e-13   1.0921e-18   1.0946e-23   7.1133e-30   6.4880e-07   6.0662e-12   9.7918e-15   7.6918e-11   2.0295e-15   1.0668e-13   4.3871e-16   2.3175e-08   1.0000e-50   2.6538e-12   1.2464e-17   1.8628e-16   4.2468e-10   6.7393e-07   9.7378e-14   7.4872e-10   1.2338e-14   7.9628e-10   1.7989e-14   2.3032e-33
1900.0  -2.523   5.0595e-09   8.2181e-01   1.3155e-02   3.8679e-26   9.5348e-14   1.8955e-19   3.4407e-28   1.6830e-22   1.6502e-01   8.9591e-06   2.0838e-13   3.6441e-06   4.5791e-11   7.1989e-07   6.4191e-13   9.4277e-08   8.1404e-10   2.3465e-12   5.7326e-07   4.5818e-11   6.3231e-13   3.5142e-08   2.0387e-10   1.4594e-12   1.2285e-13   9.4424e-12   1.5199e-12   1.0117e-17   3.0746e-22   6.0585e-28   6.4812e-07   1.0614e-11   1.7693e-14   6.0120e-11   2.7504e-15   1.4519e-13   5.9884e-16   1.3394e-08   1.0000e-50   1.0376e-12   1.6862e-17   1.8798e-16   1.4095e-10   6.7717e-07   4.8947e-14   7.5116e-10   6.2013e-15   8.0186e-10   9.0622e-15   1.1627e-33
1900.0  -2.000   3.3932e-09   8.2724e-01   7.2289e-03   9.5080e-27   1.1713e-13   4.2654e-19   1.5493e-28   1.3882e-22   1.6551e-01   8.9967e-06   2.3587e-12   3.6549e-06   1.5438e-10   7.2198e-07   3.5311e-12   1.4676e-07   8.1550e-10   2.4885e-12   5.7493e-07   8.4172e-11   1.1616e-12   3.6756e-08   4.0937e-10   6.4532e-12   5.9466e-13   9.4478e-12   5.1178e-12   1.1438e-16   1.1663e-20   7.7114e-26   6.4539e-07   1.9500e-11   2.7443e-14   1.0126e-10   8.4650e-15   4.4794e-13   1.8508e-15   7.3427e-09   1.0000e-50   7.8176e-13   5.1892e-17   1.8900e-16   4.2184e-11   6.7918e-07   2.1960e-14   7.4980e-10   2.7821e-15   8.0523e-10   4.0707e-15   5.2290e-34
1900.0  -1.523   2.3753e-09   8.3004e-01   4.1807e-03   2.6183e-27   1.4226e-13   8.9879e-19   7.4021e-29   1.1507e-22   1.6577e-01   9.0172e-06   2.1428e-11   3.6605e-06   4.6579e-10   7.2292e-07   1.5360e-11   1.8794e-07   8.1631e-10   2.4312e-12   5.7574e-07   1.4624e-10   2.0183e-12   3.7501e-08   7.2317e-10   1.0393e-11   1.0368e-12   9.4519e-12   1.5429e-11   1.0383e-15   3.1870e-19   6.3428e-24   6.4274e-07   3.3883e-11   3.5078e-14   8.9855e-11   1.3018e-14   6.8964e-13   2.8522e-15   4.2419e-09   1.0000e-50   3.3033e-13   7.9690e-17   1.8949e-16   1.4046e-11   6.8020e-07   1.0472e-14   7.4753e-10   1.3266e-15   8.0690e-10   1.9424e-15   2.4964e-34
1900.0  -1.000   1.6085e-09   8.3177e-01   2.2922e-03   6.3601e-28   1.7607e-13   2.0330e-18   3.2861e-29   9.3365e-23   1.6592e-01   9.0309e-06   2.3943e-10   3.6637e-06   1.5576e-09   7.2304e-07   6.6327e-11   2.1989e-07   8.1685e-10   2.6702e-12   5.7617e-07   2.6748e-10   3.6915e-12   3.7883e-08   1.1725e-09   3.2923e-11   3.8732e-12   9.4548e-12   5.1564e-11   1.1594e-14   1.1887e-17   7.9025e-22   6.4045e-07   6.1981e-11   4.0991e-14   1.3754e-10   3.6399e-14   1.9293e-12   7.9840e-15   2.3245e-09   1.0000e-50   2.2401e-13   2.2391e-16   1.8976e-16   4.2114e-12   6.8082e-07   4.6437e-15   7.4530e-10   5.8816e-16   8.0790e-10   8.6159e-16   1.1076e-34
1900.0  -0.523   1.0436e-09   8.3266e-01   1.3241e-03   1.8875e-28   1.9797e-13   3.9614e-18   1.6900e-29   8.3213e-23   1.6600e-01   9.0402e-06   2.1594e-09   3.6634e-06   4.6762e-09   7.2177e-07   2.0821e-10   2.3835e-07   8.1723e-10   2.5059e-12   5.7625e-07   4.6360e-10   6.3984e-12   3.8026e-08   1.5584e-09   3.8071e-11   5.3570e-12   9.4536e-12   1.5463e-10   1.0445e-13   3.2161e-16   6.4210e-20   6.3892e-07   1.0746e-10   4.4381e-14   1.1084e-10   5.0833e-14   2.6945e-12   1.1153e-14   1.3427e-09   1.0000e-50   9.2745e-14   3.1124e-16   1.8975e-16   1.4038e-12   6.8110e-07   2.3867e-15   7.4354e-10   3.0221e-16   8.0831e-10   4.4286e-16   5.6898e-35
1900.0   0.000   6.1255e-10   8.3320e-01   7.2549e-04   5.2859e-29   2.1221e-13   7.7555e-18   8.6439e-30   7.7729e-23   1.6605e-01   9.0675e-06   2.3829e-08   3.6421e-06   1.5544e-08   7.1637e-07   5.6909e-10   2.5052e-07   8.1843e-10   2.3761e-12   5.7604e-07   8.4639e-10   1.1682e-11   3.8073e-08   1.8772e-09   3.1231e-11   5.4640e-12   9.4209e-12   5.0949e-10   1.1425e-12   1.1734e-14   7.8138e-18   6.3747e-07   1.9629e-10   4.6346e-14   7.4234e-11   6.2323e-14   3.2957e-12   1.3644e-14   7.3740e-10   1.0000e-50   3.1748e-14   3.7991e-16   1.8821e-16   4.2212e-13   6.8122e-07   1.2201e-15   7.4011e-10   1.5441e-16   8.0759e-10   2.2616e-16   2.8845e-35
1900.0   0.477   3.7610e-10   8.3349e-01   4.1893e-04   1.6571e-29   2.2572e-13   1.4290e-17   4.6944e-30   7.3128e-23   1.6608e-01   9.2497e-06   2.0014e-07   3.4638e-06   4.6144e-08   7.0071e-07   1.1413e-09   2.5735e-07   8.2650e-10   2.4461e-12   5.7551e-07   1.4649e-09   2.0221e-11   3.8050e-08   2.0729e-09   4.5276e-11   1.0242e-11   9.1368e-12   1.4101e-09   8.9464e-12   2.7575e-13   5.5107e-16   6.3588e-07   3.4002e-10   4.5264e-14   8.2373e-11   1.2217e-13   6.3353e-12   2.6228e-14   4.3422e-10   1.0000e-50   1.9125e-14   7.3030e-16   1.7553e-16   1.4349e-13   6.8118e-07   6.6236e-16   7.2397e-10   8.3752e-17   7.9975e-10   1.2159e-16   1.4605e-35
1900.0   1.000   2.1295e-10   8.3366e-01   2.2948e-04   4.8095e-30   2.3336e-13   2.6976e-17   2.4878e-30   7.0763e-23   1.6610e-01   1.0392e-05   1.3306e-06   2.3270e-06   1.4809e-07   6.4913e-07   1.9910e-09   2.6374e-07   8.7364e-10   2.7263e-12   5.7436e-07   2.6694e-09   3.6854e-11   3.7950e-08   2.1968e-09   4.7568e-11   1.3753e-11   6.8946e-12   2.7060e-09   3.5566e-11   3.6549e-12   2.4352e-14   6.3203e-07   6.2065e-10   3.1157e-14   7.3876e-11   2.2472e-13   1.0375e-11   4.2950e-14   2.6717e-10   1.0000e-50   9.0883e-15   1.1957e-15   1.0498e-16   4.8351e-14   6.8096e-07   3.5083e-16   6.4062e-10   4.4287e-17   7.5261e-10   6.0626e-17   4.6283e-36
1900.0   1.477   1.3040e-10   8.3374e-01   1.3250e-04   1.5116e-30   2.4752e-13   4.9561e-17   1.3544e-30   6.6730e-23   1.6610e-01   1.2071e-05   2.9834e-06   6.7320e-07   3.9922e-07   5.2401e-07   2.8438e-09   2.6911e-07   9.3364e-10   3.3192e-12   5.7245e-07   4.6084e-09   6.3642e-11   3.7763e-08   2.2560e-09   7.7762e-11   2.7891e-11   2.3167e-12   1.8168e-09   1.9860e-11   6.1231e-12   1.2241e-13   6.0717e-07   1.0744e-09   9.1961e-15   9.4567e-11   5.7872e-13   2.3003e-11   9.5221e-14   1.7917e-10   1.0000e-50   6.3329e-15   2.6564e-15   2.6148e-17   1.8720e-14   6.8054e-07   1.9086e-16   5.2986e-10   2.4028e-17   6.9247e-10   3.0365e-17   6.2752e-37
1900.0   2.000   7.5014e-11   8.3380e-01   7.2575e-05   4.3179e-31   2.5997e-13   9.5043e-17   7.0635e-31   6.3540e-23   1.6611e-01   1.2840e-05   3.5840e-06   7.7404e-08   9.3325e-07   2.5767e-07   3.6975e-09   2.7576e-07   9.5801e-10   3.8224e-12   5.6871e-07   8.3591e-09   1.1550e-10   3.7386e-08   2.2708e-09   1.0541e-10   4.4080e-11   2.8331e-13   4.5909e-10   2.5789e-12   2.6506e-12   1.7664e-13   4.3475e-07   1.9591e-09   1.0834e-15   1.0067e-10   1.1964e-12   4.4712e-11   1.8505e-13   1.0438e-10   1.0000e-50   3.5158e-15   5.1911e-15   2.8267e-18   5.9731e-15   6.7966e-07   9.9405e-17   3.5671e-10   1.2448e-17   6.6805e-10   1.5277e-17   3.5377e-38
1900.0   2.477   3.7044e-11   8.3383e-01   4.1902e-05   1.6828e-31   2.2237e-13   1.4081e-16   4.7680e-31   7.4291e-23   1.6611e-01   1.3212e-05   3.6554e-06   9.0248e-09   1.3324e-06   5.8347e-08   4.3087e-09   2.8461e-07   9.6918e-10   3.3929e-12   3.7294e-07   9.4945e-09   1.9813e-10   3.6784e-08   2.2400e-09   8.1184e-12   2.5146e-12   3.3988e-14   7.4268e-11   2.9805e-13   9.1903e-13   1.8374e-13   1.3172e-07   3.3861e-09   1.3037e-16   2.1265e-11   4.5038e-13   1.6358e-11   6.7668e-14   6.2008e-11   1.0000e-50   5.0128e-16   1.8848e-15   3.2032e-19   2.0486e-15   6.7823e-07   6.6956e-17   1.0504e-10   5.5101e-18   6.5685e-10   1.0139e-17   2.7059e-39
1900.0   3.000   1.9927e-11   8.3384e-01   2.2951e-05   5.1403e-32   2.1839e-13   2.5248e-16   2.6592e-31   7.5647e-23   1.6611e-01   1.3336e-05   3.6653e-06   8.2209e-10   1.4370e-06   6.1082e-09   4.7755e-09   2.8822e-07   9.7285e-10   3.4244e-12   1.1188e-07   5.2004e-09   3.5506e-10   3.5658e-08   2.1654e-09   8.4945e-12   2.8938e-12   3.1252e-15   7.2283e-12   2.6969e-14   2.7720e-13   1.8474e-13   1.5151e-08   6.1567e-09   1.2026e-17   1.5644e-11   6.1063e-13   2.1972e-11   9.0816e-14   3.4284e-11   1.0000e-50   2.0567e-16   2.5315e-15   2.8906e-20   6.2038e-16   6.7543e-07   3.7188e-17   1.1969e-11   9.2190e-19   6.5318e-10   5.6229e-18   1.3618e-40
1900.0   3.477   1.1044e-11   8.3385e-01   1.3251e-05   1.7849e-32   2.0965e-13   4.1982e-16   1.5993e-31   7.8802e-23   1.6611e-01   1.3351e-05   3.6670e-06   9.1478e-11   1.4479e-06   6.8901e-10   5.0484e-09   2.8883e-07   9.7326e-10   3.4279e-12   3.7294e-08   3.0025e-09   5.9713e-10   3.3974e-08   2.0421e-09   4.8400e-12   1.0835e-12   3.4812e-16   8.0957e-13   2.9991e-15   9.2480e-14   1.8490e-13   1.7401e-09   1.0593e-08   1.3410e-18   1.0728e-11   7.2605e-13   2.6097e-11   1.0774e-13   1.9815e-11   1.0000e-50   8.4823e-17   3.0067e-15   3.2131e-21   2.0701e-16   6.7094e-07   2.2217e-17   1.3732e-12   1.8482e-19   6.5277e-10   3.3796e-18   9.1042e-42
1900.0   4.000   5.6803e-12   8.3386e-01   7.2577e-06   5.7025e-33   1.9687e-13   7.1974e-16   9.3288e-32   8.3921e-23   1.6612e-01   1.3352e-05   3.6676e-06   8.2352e-12   1.4492e-06   6.2120e-11   5.2306e-09   2.8902e-07   9.7331e-10   3.4283e-12   1.1188e-08   1.6445e-09   1.0317e-09   3.1103e-08   1.8315e-09   4.2576e-12   9.2222e-13   3.1343e-17   7.2938e-14   2.7001e-16   2.7753e-14   1.8496e-13   1.5784e-10   1.9092e-08   1.2081e-19   6.7446e-12   8.3348e-13   2.9955e-11   1.2342e-13   1.0854e-11   1.0000e-50   3.1106e-17   3.4511e-15   2.8923e-22   6.2110e-17   6.6233e-07   1.2793e-17   1.2455e-13   3.2341e-20   6.5273e-10   1.9712e-18   4.7802e-43
2000.0  -6.000   2.6725e-08   1.8737e-01   7.0507e-01   8.5138e-20   6.2869e-15   1.4705e-22   5.7264e-24   6.8977e-21   1.0755e-01   2.3822e-06   3.3453e-22   2.3750e-06   1.1245e-15   4.6887e-07   1.1623e-19   6.7787e-12   4.1063e-10   1.1435e-12   3.7362e-07   2.9525e-13   3.9323e-15   9.8414e-11   6.0110e-14   2.6604e-16   2.1965e-17   6.5917e-12   1.0787e-16   6.9526e-26   8.9145e-35   8.5574e-45   4.2739e-07   7.8072e-14   3.6534e-18   5.9639e-13   1.8029e-19   1.1756e-17   1.7297e-20   1.0111e-06   1.0000e-50   3.4484e-11   2.0335e-21   6.6720e-16   2.4497e-06   4.4114e-07   2.1266e-10   1.1083e-09   2.9500e-11   6.0680e-10   3.5891e-11   8.3013e-29
2000.0  -5.523   2.9468e-08   3.3487e-01   5.4420e-01   1.9866e-20   1.6051e-14   8.6932e-22   3.0940e-24   8.6297e-21   1.2091e-01   4.7769e-06   9.6360e-21   2.6701e-06   8.5477e-15   5.2729e-07   1.6177e-18   4.0414e-11   5.0589e-10   1.5226e-12   4.2006e-07   7.6863e-13   1.0474e-14   3.6219e-10   2.2322e-13   2.5660e-15   2.2026e-16   8.3147e-12   4.5970e-16   1.1228e-24   7.7188e-33   3.9728e-42   4.8061e-07   2.0331e-13   1.3701e-17   3.9121e-12   3.0724e-18   1.7856e-16   2.8410e-19   8.7558e-07   1.0000e-50   6.8385e-11   1.9457e-20   6.6853e-16   9.1619e-07   4.9611e-07   7.2300e-11   1.1108e-09   1.0027e-11   6.6629e-10   1.1914e-11   2.5146e-29
2000.0  -5.000   3.1947e-08   4.9993e-01   3.6420e-01   3.6789e-21   3.8819e-14   4.6900e-21   1.2781e-24   7.9526e-21   1.3586e-01   6.5861e-06   2.9033e-19   3.0002e-06   5.5097e-14   5.9260e-07   2.0152e-17   2.2066e-10   5.4685e-10   1.5768e-12   4.7200e-07   1.9267e-12   2.6446e-14   1.4229e-09   9.0646e-13   9.0171e-15   7.5504e-16   8.6284e-12   2.4149e-15   2.7570e-23   9.4319e-31   2.4158e-39   5.3992e-07   5.0966e-13   5.6306e-17   1.1696e-11   1.8925e-17   1.1909e-15   2.0420e-18   5.4116e-07   1.0000e-50   5.6576e-11   9.7665e-20   8.1339e-16   2.5384e-07   5.5751e-07   2.2483e-11   1.3512e-09   3.1177e-12   7.7987e-10   3.8588e-12   8.4660e-30
2000.0  -4.523   3.1748e-08   6.1928e-01   2.3403e-01   7.9295e-22   7.4367e-14   1.7321e-20   5.3108e-25   6.3700e-21   1.4668e-01   7.5676e-06   4.6666e-18   3.2390e-06   2.3679e-13   6.3981e-07   1.5538e-16   8.5046e-10   5.6556e-10   1.5620e-12   5.0956e-07   4.0097e-12   5.5142e-14   4.2038e-09   2.9170e-12   1.6627e-14   1.3386e-15   8.6403e-12   9.7514e-15   4.1637e-22   5.2934e-29   5.0385e-37   5.8271e-07   1.0607e-12   1.8913e-16   1.8727e-11   5.4180e-17   3.6757e-15   6.6085e-18   3.2256e-07   1.0000e-50   3.0384e-11   2.6269e-19   9.4668e-16   7.8485e-08   6.0189e-07   8.1417e-12   1.5722e-09   1.1290e-12   8.6953e-10   1.4431e-12   3.3051e-30
2000.0  -4.000   2.7527e-08   7.0818e-01   1.3707e-01   1.6070e-22   1.2589e-13   5.7245e-20   2.1013e-25   4.9209e-21   1.5473e-01   8.2050e-06   7.5443e-17   3.4168e-06   9.9139e-13   6.7497e-07   1.2107e-15   3.1582e-09   5.7785e-10   1.5670e-12   5.3754e-07   8.2583e-12   1.1364e-13   1.0374e-08   8.8679e-12   5.9432e-14   4.8937e-15   8.6418e-12   3.9723e-14   6.5492e-21   3.1738e-27   1.1515e-34   6.1441e-07   2.1846e-12   6.4788e-16   3.5424e-11   1.8972e-16   1.3575e-14   2.5207e-17   1.7913e-07   1.0000e-50   1.9886e-11   8.9503e-19   1.0533e-15   2.2324e-08   6.3494e-07   2.9717e-12   1.7484e-09   4.1207e-13   9.3704e-10   5.3810e-13   1.2724e-30
2000.0  -3.523   2.1197e-08   7.5876e-01   8.1917e-02   4.1572e-23   1.7380e-13   1.4169e-19   9.7458e-26   4.0917e-21   1.5931e-01   8.5447e-06   8.2564e-16   3.5179e-06   3.3469e-12   6.9497e-07   7.0900e-15   9.1906e-09   5.8466e-10   1.6526e-12   5.5344e-07   1.5244e-11   2.0980e-13   1.7842e-08   2.0940e-11   3.1272e-13   2.7082e-14   8.6484e-12   1.3259e-13   7.0862e-20   1.1038e-25   1.2873e-32   6.3202e-07   4.0327e-12   1.8118e-15   7.8933e-11   7.3665e-16   5.4229e-14   1.0246e-16   1.0405e-07   1.0000e-50   1.9181e-11   3.4414e-18   1.1157e-15   7.2329e-09   6.5374e-07   1.3245e-12   1.8504e-09   1.8365e-13   9.7541e-10   2.4247e-13   5.8343e-31
2000.0  -3.000   1.4316e-08   7.9184e-01   4.5836e-02   1.0332e-23   2.1893e-13   3.3289e-19   4.5178e-26   3.5377e-21   1.6231e-01   8.7609e-06   1.0361e-14   3.5841e-06   1.2005e-11   7.0805e-07   4.5658e-14   2.5511e-08   5.8914e-10   1.6754e-12   5.6384e-07   2.8966e-11   3.9869e-13   2.5426e-08   4.7408e-11   7.5766e-13   6.7162e-14   8.6566e-12   4.7257e-13   8.8360e-19   4.7879e-24   1.9424e-30   6.4246e-07   7.6628e-12   4.9097e-15   9.4856e-11   1.6222e-15   1.2155e-13   2.3217e-16   5.7198e-08   1.0000e-50   1.0239e-11   7.5341e-18   1.1570e-15   2.1318e-09   6.6603e-07   5.9938e-13   1.9145e-09   8.3110e-14   1.0004e-09   1.1046e-13   2.6874e-31
2000.0  -2.523   9.5121e-09   8.0934e-01   2.6754e-02   3.0256e-24   2.5472e-13   6.7821e-19   2.3165e-26   3.1765e-21   1.6389e-01   8.8751e-06   9.9245e-14   3.6191e-06   3.7398e-11   7.1496e-07   2.3719e-13   5.4838e-08   5.9159e-10   1.5982e-12   5.6933e-07   5.1215e-11   7.0496e-13   3.0540e-08   9.3566e-11   9.7215e-13   8.7064e-14   8.6637e-12   1.4673e-12   8.4365e-18   1.4017e-22   1.7437e-28   6.4619e-07   1.3549e-11   1.0426e-14   7.2084e-11   2.1395e-15   1.6174e-13   3.1071e-16   3.3090e-08   1.0000e-50   3.9035e-12   9.8859e-18   1.1788e-15   7.0431e-10   6.7253e-07   3.0363e-13   1.9429e-09   4.2100e-14   1.0136e-09   5.6145e-14   1.3735e-31
2000.0  -2.000   6.0525e-09   8.2034e-01   1.4753e-02   7.8662e-25   2.9792e-13   1.4580e-18   1.1071e-26   2.7902e-21   1.6489e-01   8.9488e-06   1.1458e-12   3.6411e-06   1.2759e-10   7.1926e-07   1.3625e-12   1.0250e-07   5.9323e-10   1.6277e-12   5.7275e-07   9.4705e-11   1.3036e-12   3.4152e-08   1.9043e-10   2.5097e-12   2.3553e-13   8.6709e-12   4.9951e-12   9.7184e-17   5.4556e-21   2.2929e-26   6.4604e-07   2.5056e-11   1.9343e-14   8.6490e-11   4.6939e-15   3.5672e-13   6.8768e-16   1.8152e-08   1.0000e-50   2.2082e-12   2.1649e-17   1.1921e-15   2.1019e-10   6.7661e-07   1.4402e-13   1.9526e-09   1.9968e-14   1.0217e-09   2.6684e-14   6.5495e-32
2000.0  -1.523   4.0758e-09   8.2603e-01   8.5472e-03   2.2558e-25   3.4868e-13   2.9660e-18   5.5179e-27   2.4172e-21   1.6540e-01   8.9888e-06   1.0514e-11   3.6525e-06   3.8733e-10   7.2137e-07   6.2628e-12   1.5008e-07   5.9417e-10   1.6148e-12   5.7447e-07   1.6510e-10   2.2726e-12   3.6076e-08   3.5588e-10   4.5043e-12   4.4228e-13   8.6765e-12   1.5143e-11   8.9060e-16   1.5103e-19   1.9174e-24   6.4398e-07   4.3683e-11   2.8216e-14   8.2565e-11   7.7689e-15   5.9186e-13   1.1431e-15   1.0490e-08   1.0000e-50   1.0435e-12   3.5776e-17   1.1988e-15   6.9891e-11   6.7871e-07   7.1512e-14   1.9512e-09   9.9140e-15   1.0258e-09   1.3262e-14   3.2601e-32
2000.0  -1.000   2.6870e-09   8.2957e-01   4.6915e-03   5.6345e-26   4.2059e-13   6.5457e-18   2.5217e-27   2.0211e-21   1.6572e-01   9.0150e-06   1.1821e-10   3.6594e-06   1.3002e-09   7.2229e-07   2.9621e-11   1.9383e-07   5.9481e-10   1.5789e-12   5.7544e-07   3.0258e-10   4.1652e-12   3.7197e-08   6.6509e-10   5.7439e-12   6.0083e-13   8.6812e-12   5.0783e-11   1.0003e-14   5.6783e-18   2.4134e-22   6.4137e-07   8.0075e-11   3.6354e-14   6.1622e-11   1.0594e-14   8.0821e-13   1.5626e-15   5.7503e-09   1.0000e-50   3.5439e-13   4.8727e-17   1.2027e-15   2.0939e-11   6.7998e-07   3.2603e-14   1.9459e-09   4.5191e-15   1.0283e-09   6.0497e-15   1.4884e-32
2000.0  -0.523   1.8446e-09   8.3138e-01   2.7116e-03   1.5813e-26   5.0064e-13   1.3510e-17   1.2271e-27   1.7054e-21   1.6589e-01   9.0303e-06   1.0698e-09   3.6619e-06   3.9117e-09   7.2164e-07   1.0424e-10   2.2186e-07   5.9522e-10   1.6111e-12   5.7579e-07   5.2497e-10   7.2268e-12   3.7684e-08   1.0520e-09   1.5730e-11   1.8931e-12   8.6829e-12   1.5263e-10   9.0434e-14   1.5435e-16   1.9723e-20   6.3923e-07   1.3897e-10   4.1550e-14   8.2743e-11   2.4654e-14   1.8817e-12   3.6403e-15   3.3220e-09   1.0000e-50   2.3106e-13   1.1334e-16   1.2041e-15   6.9762e-12   6.8060e-07   1.5845e-14   1.9404e-09   2.1956e-15   1.0296e-09   2.9410e-15   7.2355e-33
2000.0   0.000   1.1677e-09   8.3251e-01   1.4862e-03   4.1074e-27   5.7901e-13   2.8547e-17   5.8233e-28   1.4786e-21   1.6599e-01   9.0516e-06   1.1877e-08   3.6527e-06   1.3027e-08   7.1733e-07   3.2895e-10   2.4135e-07   5.9596e-10   1.6248e-12   5.7571e-07   9.5898e-10   1.3202e-11   3.7905e-08   1.4852e-09   2.8622e-11   4.1839e-12   8.6696e-12   5.0579e-10   9.9909e-13   5.6918e-15   2.4276e-18   6.3692e-07   2.5401e-10   4.5024e-14   8.9208e-11   4.8611e-14   3.7065e-12   7.1728e-15   1.8226e-09   1.0000e-50   1.1805e-13   2.2314e-16   1.1999e-15   2.0950e-12   6.8090e-07   7.5125e-15   1.9314e-09   1.0404e-15   1.0298e-09   1.3941e-15   3.4168e-33
2000.0   0.477   7.3439e-10   8.3308e-01   8.5835e-04   1.2573e-27   6.3095e-13   5.3898e-17   3.0885e-28   1.3587e-21   1.6604e-01   9.1522e-06   1.0324e-07   3.5598e-06   3.8760e-08   7.0419e-07   7.4834e-10   2.5220e-07   6.0006e-10   1.6319e-12   5.7519e-07   1.6601e-09   2.2856e-11   3.7950e-08   1.7997e-09   3.7274e-11   6.7316e-12   8.5373e-12   1.4506e-09   8.3710e-12   1.4317e-13   1.8331e-16   6.3407e-07   4.4013e-10   4.5820e-14   8.4271e-11   8.0394e-14   6.0666e-12   1.1742e-14   1.0636e-09   1.0000e-50   5.9107e-14   3.6504e-16   1.1573e-15   7.0560e-13   6.8093e-07   3.9818e-15   1.9029e-09   5.5090e-16   1.0262e-09   7.3628e-16   1.7467e-33
2000.0   1.000   4.3578e-10   8.3344e-01   4.7024e-04   3.4823e-28   6.8370e-13   1.0665e-16   1.5621e-28   1.2550e-21   1.6608e-01   9.9059e-06   8.3923e-07   2.8152e-06   1.2517e-07   6.6009e-07   1.4692e-09   2.6057e-07   6.3026e-10   1.8180e-12   5.7394e-07   3.0249e-09   4.1656e-11   3.7877e-08   2.0339e-09   6.3044e-11   1.5072e-11   7.3045e-12   3.4227e-09   4.9719e-11   2.8356e-12   1.2108e-14   6.2799e-07   8.0346e-10   3.7424e-14   1.0128e-10   1.9089e-13   1.3315e-11   2.5772e-14   6.3039e-10   1.0000e-50   3.5914e-14   8.0223e-16   8.4597e-16   2.2901e-13   6.8070e-07   2.0124e-15   1.7420e-09   2.7792e-16   9.9627e-10   3.6139e-16   6.4551e-34
2000.0   1.477   2.5850e-10   8.3362e-01   2.7152e-04   1.1299e-28   7.0254e-13   1.8984e-16   8.7798e-29   1.2218e-21   1.6609e-01   1.1634e-05   2.5379e-06   1.1103e-06   3.4325e-07   5.5119e-07   2.2910e-09   2.6740e-07   6.9329e-10   2.0998e-12   5.7180e-07   5.2203e-09   7.1914e-11   3.7687e-08   2.1514e-09   6.2241e-11   1.8376e-11   3.3827e-12   3.1517e-09   5.0486e-11   8.6399e-12   1.1070e-13   6.0588e-07   1.3907e-09   1.5143e-14   8.4528e-11   3.2406e-13   1.9249e-11   3.7259e-14   4.2742e-10   1.0000e-50   1.6843e-14   1.1586e-15   2.8412e-16   8.9639e-14   6.8017e-07   1.1300e-15   1.4313e-09   1.5559e-16   9.3328e-10   1.9023e-16   1.2183e-34
2000.0   2.000   1.5084e-10   8.3373e-01   1.4873e-04   3.1820e-29   7.4849e-13   3.6930e-16   4.5146e-29   1.1471e-21   1.6610e-01   1.2736e-05   3.5037e-06   1.5095e-07   8.4572e-07   3.0102e-07   3.2108e-09   2.7439e-07   7.2944e-10   2.5050e-12   5.6759e-07   9.4615e-09   1.3042e-10   3.7281e-08   2.2101e-09   1.0059e-10   3.7040e-11   5.0338e-13   9.6445e-10   8.6567e-12   4.9389e-12   2.1096e-13   4.6470e-07   2.5351e-09   2.1123e-15   1.0188e-10   7.8060e-13   4.2363e-11   8.1996e-14   2.5625e-10   1.0000e-50   1.0438e-14   2.5656e-15   3.5293e-17   2.9434e-14   6.7906e-07   5.8000e-16   1.0030e-09   7.9403e-17   8.9714e-10   9.4017e-17   7.7803e-36
