T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
4900.0  -6.000   5.6715e-03   2.3038e-08   8.7215e-01   8.8860e-04   1.3178e-11   3.3123e-21   4.5727e-12   1.0574e-18   8.6957e-02   3.6538e-17   2.4359e-35   1.6506e-06   1.0506e-27   8.4765e-09   1.7118e-31   3.6717e-20   8.9390e-18   1.9261e-19   4.1383e-07   4.9226e-16   7.7399e-19   1.2665e-10   1.2711e-12   1.7438e-15   5.1696e-17   2.7304e-16   3.1307e-17   8.8701e-26   2.0625e-44   1.0000e-50   1.9080e-12   2.2030e-16   1.3704e-19   2.3032e-13   2.4701e-29   7.5491e-22   6.9154e-25   1.1427e-09   1.0000e-50   6.2337e-08   9.5137e-25   4.5489e-03   2.2104e-02   2.1193e-07   1.1282e-03   2.2225e-06   9.5491e-04   7.4170e-11   2.6939e-06   1.5217e-03
4900.0  -5.523   4.4060e-03   6.9370e-08   8.7377e-01   3.8199e-04   3.0771e-11   2.3245e-20   5.9081e-12   4.1060e-18   8.7068e-02   3.3042e-16   2.3212e-33   5.7885e-06   2.8562e-26   2.5494e-08   4.6536e-30   3.3210e-19   6.2645e-17   1.3498e-18   9.6515e-07   3.4506e-15   5.4281e-18   2.9555e-10   2.9663e-12   4.0693e-15   1.1736e-16   2.8757e-15   3.3004e-16   3.2777e-24   6.8848e-42   1.0000e-50   1.3336e-11   1.5447e-15   1.4436e-18   5.3747e-13   5.2030e-28   5.2947e-21   4.8474e-24   3.4383e-09   1.0000e-50   6.2416e-08   6.6687e-24   5.3118e-03   2.2128e-02   4.9443e-07   1.1294e-03   5.1724e-06   9.5557e-04   1.7307e-10   2.6972e-06   7.6245e-04
4900.0  -5.000   3.6861e-03   2.3171e-07   8.7466e-01   1.3711e-04   8.5898e-11   2.1652e-19   7.0762e-12   1.6409e-17   8.7133e-02   3.6790e-15   3.1238e-31   2.0949e-05   1.0618e-24   8.5096e-08   1.7301e-28   3.7003e-18   5.8273e-16   1.2555e-17   2.6887e-06   3.2074e-14   5.0533e-17   8.2480e-10   8.2783e-12   1.1357e-14   3.2633e-16   3.4693e-14   3.9880e-15   1.4338e-22   3.3530e-39   1.0000e-50   1.2303e-10   1.4373e-14   1.7427e-17   1.4999e-12   1.6151e-26   4.9304e-20   4.5127e-23   1.1473e-08   1.0000e-50   6.2461e-08   6.2081e-23   5.7668e-03   2.2129e-02   1.3788e-06   1.1293e-03   1.4314e-05   9.5456e-04   4.8296e-10   2.6989e-06   2.9682e-04
4900.0  -4.523   3.3824e-03   6.9574e-07   8.7505e-01   4.9832e-05   2.3657e-10   1.7897e-18   7.7186e-12   5.3721e-17   8.7163e-02   3.3088e-14   2.5985e-29   6.4322e-05   2.8713e-23   2.5539e-07   4.6791e-27   3.3344e-17   4.8048e-15   1.0349e-16   7.3677e-06   2.6379e-13   4.1733e-16   2.2712e-09   2.2796e-11   3.1273e-14   9.1673e-16   3.1906e-13   3.6819e-14   4.0719e-21   8.5782e-37   1.0000e-50   9.9204e-10   1.1854e-13   1.6059e-16   4.1303e-12   3.9980e-25   4.0748e-19   3.7292e-22   3.4380e-08   1.0000e-50   6.2480e-08   5.1302e-22   5.9118e-03   2.2093e-02   3.7887e-06   1.1273e-03   3.8538e-05   9.5021e-04   1.3295e-09   2.6990e-06   1.1054e-04
4900.0  -4.000   3.1769e-03   2.3209e-06   8.7539e-01   1.5923e-05   7.4093e-10   1.8692e-17   8.2243e-12   1.9088e-16   8.7194e-02   3.6562e-13   3.1758e-27   2.1059e-04   1.0645e-21   8.5103e-07   1.7357e-25   3.7091e-16   4.9794e-14   1.0717e-15   2.2703e-05   2.7106e-12   4.3474e-15   7.1128e-09   7.1395e-11   9.7944e-14   2.8411e-15   3.4602e-12   4.0445e-13   1.4745e-19   3.4541e-34   3.4168e-49   9.5755e-09   1.2292e-12   1.7532e-15   1.2934e-11   1.3829e-23   4.2550e-18   3.8939e-21   1.1393e-07   1.0000e-50   6.2494e-08   5.3567e-21   5.8433e-03   2.1955e-02   1.1782e-05   1.1197e-03   1.1230e-04   9.3522e-04   4.1596e-09   2.6971e-06   3.4897e-05
4900.0  -3.523   2.9360e-03   6.9715e-06   8.7594e-01   5.7466e-06   2.0555e-09   1.5567e-16   8.9102e-12   6.2078e-16   8.7248e-02   3.2406e-12   2.4256e-25   5.8450e-04   2.8772e-20   2.5488e-06   4.6979e-24   3.3444e-15   4.0651e-13   8.7323e-15   6.0444e-05   2.1663e-11   3.5966e-14   1.9729e-08   1.9806e-10   2.7172e-13   8.2333e-15   2.8338e-11   3.4230e-12   3.5266e-18   7.4444e-32   6.6358e-46   6.6359e-08   1.0052e-11   1.4607e-14   3.5869e-11   3.3970e-22   3.5423e-17   3.2417e-20   3.3637e-07   1.0000e-50   6.2510e-08   4.4590e-20   5.4961e-03   2.1594e-02   3.2094e-05   1.1001e-03   2.6374e-04   8.9807e-04   1.1508e-08   2.6915e-06   1.1839e-05
4900.0  -3.000   2.5196e-03   2.3302e-05   8.7714e-01   2.0117e-06   5.8880e-09   1.4884e-15   1.0411e-11   2.4212e-15   8.7371e-02   3.4550e-11   2.4943e-23   1.5444e-03   1.0661e-18   8.4343e-06   1.7495e-22   3.7313e-14   3.6853e-12   7.8719e-14   1.5497e-04   1.8539e-10   3.3742e-13   5.6482e-08   5.6731e-10   7.7830e-13   2.2583e-14   2.3885e-10   3.1435e-11   8.9875e-17   2.1138e-29   2.0993e-42   4.1906e-07   9.1295e-11   1.2883e-13   1.0264e-10   1.0350e-20   3.3834e-16   3.0963e-19   1.0744e-06   1.0000e-50   6.2531e-08   4.2576e-19   4.5528e-03   2.0664e-02   8.7329e-05   1.0465e-03   5.2215e-04   8.0490e-04   3.2708e-08   2.6741e-06   3.4284e-06
4900.0  -2.523   2.0328e-03   7.0169e-05   8.7879e-01   8.3271e-07   1.4278e-08   1.0848e-14   1.2953e-11   9.0540e-15   8.7544e-02   2.9111e-10   1.4019e-21   2.9760e-03   2.8604e-17   2.4705e-05   4.7593e-21   3.3772e-13   2.4585e-11   5.1896e-13   3.0571e-04   1.0992e-09   2.3623e-12   1.3681e-07   1.3755e-09   1.8872e-12   5.7881e-14   1.2878e-09   1.9288e-10   1.1552e-15   2.4544e-27   2.2020e-39   1.6967e-06   5.9984e-10   7.4615e-13   2.4834e-10   2.1060e-19   2.4605e-15   2.2517e-18   3.0120e-06   1.0000e-50   6.2509e-08   3.0932e-18   3.1354e-03   1.9273e-02   1.9090e-04   9.4513e-04   7.5556e-04   6.5606e-04   7.7982e-08   2.6341e-06   9.7549e-07
4900.0  -2.000   1.4759e-03   2.3483e-04   8.8053e-01   3.4474e-07   3.4625e-08   8.7863e-14   1.7911e-11   4.1814e-14   8.7752e-02   2.9875e-09   8.7158e-20   4.5596e-03   1.0217e-15   7.5691e-05   1.7768e-19   3.7756e-12   1.7571e-10   3.6118e-12   5.1097e-04   6.1365e-09   1.7471e-11   3.3088e-07   3.3354e-09   4.5769e-12   1.3424e-13   6.0503e-09   1.0286e-09   1.0723e-14   2.5414e-25   2.5435e-36   6.3655e-06   3.9238e-09   3.8189e-12   5.9910e-10   5.2035e-18   1.9825e-14   1.8144e-17   9.2546e-06   1.0000e-50   6.2307e-08   2.4841e-17   1.5665e-03   1.7731e-02   3.7389e-04   7.6483e-04   9.2438e-04   4.5307e-04   1.8175e-07   2.5366e-06   2.0138e-07
4900.0  -1.523   1.0249e-03   7.0573e-04   8.8131e-01   1.6563e-07   7.2198e-08   5.5011e-13   2.5838e-11   1.8112e-13   8.7925e-02   2.5559e-08   2.9896e-18   5.4771e-03   2.5007e-14   1.8560e-04   4.8152e-18   3.4092e-11   9.7331e-10   1.9178e-11   6.7755e-04   2.4433e-08   9.4306e-11   6.8683e-07   6.9561e-09   9.5479e-12   2.7451e-13   2.0689e-08   3.5347e-09   5.1642e-14   1.1035e-23   9.9579e-34   1.9553e-05   1.8140e-08   1.3783e-11   1.2378e-09   9.1895e-17   1.2299e-13   1.1259e-16   2.6368e-05   1.0000e-50   6.1793e-08   1.5267e-16   6.6103e-04   1.6825e-02   5.7567e-04   5.6525e-04   9.9743e-04   2.8837e-04   3.5366e-07   2.3693e-06   4.0789e-08
4900.0  -1.000   6.4728e-04   2.3477e-03   8.8042e-01   7.8599e-08   1.5183e-07   3.8523e-12   4.0831e-11   9.5309e-13   8.8169e-02   2.7493e-07   1.2316e-16   5.9339e-03   7.3645e-13   3.9354e-04   1.7772e-16   3.7850e-10   5.7995e-09   1.0674e-10   8.0563e-04   9.6740e-08   5.1189e-10   1.4329e-06   1.4656e-08   2.0128e-11   6.0248e-13   7.2478e-08   1.0484e-08   2.1428e-13   5.0775e-22   5.0804e-31   6.3586e-05   8.1854e-08   4.9836e-11   2.5574e-09   2.0443e-15   8.4617e-13   7.7523e-16   8.5176e-05   1.0000e-50   6.0648e-08   1.0173e-15   2.2148e-04   1.6321e-02   7.8006e-04   3.6386e-04   1.0031e-03   1.6288e-04   6.5170e-07   2.0740e-06   6.4920e-09
4900.0  -0.523   4.1270e-04   6.9706e-03   8.7588e-01   4.0879e-08   2.8892e-07   2.1879e-11   6.3379e-11   4.4154e-12   8.8655e-02   2.3977e-06   3.4266e-15   6.1117e-03   1.4187e-11   6.1997e-04   4.7082e-15   3.3756e-09   2.6690e-08   4.5614e-10   8.8050e-04   3.1555e-07   2.1040e-09   2.7008e-06   2.8094e-08   3.8624e-11   1.1186e-12   2.1927e-07   2.3853e-08   7.0404e-13   1.4860e-20   1.3244e-28   1.7168e-04   2.8945e-07   1.5418e-10   4.7433e-09   3.3240e-14   4.6840e-12   4.3011e-15   2.4890e-04   1.0000e-50   5.8806e-08   5.1763e-15   7.7661e-05   1.5980e-02   9.2426e-04   2.2538e-04   9.2209e-04   9.3069e-05   1.0211e-06   1.6988e-06   1.1901e-09
4900.0   0.000   2.5096e-04   2.2361e-02   8.5925e-01   1.9785e-08   5.7452e-07   1.4227e-10   1.0031e-10   2.2851e-11   9.0124e-02   2.4653e-05   1.2535e-13   6.2669e-03   3.1693e-10   8.4341e-04   1.6248e-13   3.6175e-08   1.2281e-07   1.9692e-09   9.3971e-04   1.1013e-06   8.7884e-09   5.3355e-06   5.7477e-08   7.9194e-11   2.3168e-12   7.2063e-07   5.3141e-08   2.5685e-12   5.7971e-19   5.5249e-26   4.1920e-04   1.0664e-06   5.2812e-10   9.0744e-09   6.6649e-13   2.9303e-11   2.7112e-14   7.8260e-04   1.0000e-50   5.5503e-08   2.5632e-14   2.4846e-05   1.5365e-02   1.0413e-03   1.2527e-04   7.0246e-04   4.9003e-05   1.4659e-06   1.2032e-06   1.8784e-10
4900.0   0.477   1.6345e-04   6.0632e-02   8.1688e-01   9.6263e-09   1.0672e-06   7.5372e-10   1.3919e-10   9.0439e-11   9.3691e-02   1.8537e-04   3.1166e-12   6.5302e-03   4.6571e-09   1.0151e-03   3.6415e-12   2.9488e-07   4.0784e-07   6.6411e-09   9.9841e-04   3.3371e-06   2.9565e-08   1.0053e-05   1.1519e-07   1.5937e-10   4.6329e-12   2.0823e-06   1.0821e-07   8.8499e-12   1.6247e-17   1.2596e-23   7.2748e-04   3.3201e-06   1.6544e-09   1.6223e-08   9.4239e-12   1.4941e-10   1.4079e-13   2.0632e-03   1.0000e-50   5.0782e-08   8.7678e-14   9.3360e-06   1.4203e-02   1.1367e-03   6.9988e-05   4.3960e-04   2.6646e-05   1.7554e-06   7.3743e-07   3.6123e-11
4900.0   1.000   1.0737e-04   1.5387e-01   7.1276e-01   3.8360e-09   2.0389e-06   4.1882e-09   1.6132e-10   3.0486e-10   1.0240e-01   1.2703e-03   9.0290e-11   7.1394e-03   6.8440e-08   1.2073e-03   8.1973e-11   2.4633e-06   1.0894e-06   2.1030e-08   1.0980e-03   1.0674e-05   1.0070e-07   2.0412e-05   2.6684e-07   3.7273e-10   1.1012e-11   6.1477e-06   2.5372e-07   4.0904e-11   6.3525e-16   4.1658e-21   1.0397e-03   1.0740e-05   5.9541e-09   2.9827e-08   1.3608e-10   7.9896e-10   7.8481e-13   4.8614e-03   1.0000e-50   4.2641e-08   2.7496e-13   3.7798e-06   1.1506e-02   1.2643e-03   3.5551e-05   2.3265e-04   1.3382e-05   1.7364e-06   3.3313e-07   6.6792e-12
4900.0   1.477   7.4524e-05   2.8770e-01   5.6270e-01   1.4544e-09   3.3518e-06   1.6306e-08   1.4486e-10   6.4836e-10   1.1506e-01   4.6440e-03   1.6318e-09   8.0175e-03   5.6861e-07   1.4164e-03   9.5689e-10   1.2856e-05   1.8621e-06   4.5606e-08   1.2214e-03   2.8122e-05   2.7196e-07   3.6456e-05   5.8540e-07   8.3272e-10   2.6374e-11   1.3498e-05   6.4751e-07   2.2708e-10   1.9782e-14   7.2768e-19   1.2768e-03   2.8223e-05   1.8663e-08   4.6570e-08   9.8389e-10   2.9545e-09   3.0599e-12   7.5038e-03   1.0000e-50   3.1974e-08   6.8619e-13   2.1710e-06   7.4988e-03   1.4027e-03   1.8943e-05   1.4613e-04   7.1495e-06   1.5181e-06   1.3987e-07   1.8424e-12
4900.0   2.000   4.7375e-05   4.4671e-01   3.8405e-01   4.6844e-10   4.8474e-06   5.3650e-08   1.0615e-10   1.0808e-09   1.3028e-01   1.0987e-02   3.2444e-08   9.0678e-03   3.9629e-06   1.6541e-03   9.4899e-09   5.3208e-05   2.5306e-06   7.5229e-08   1.3409e-03   7.0238e-05   6.8969e-07   5.6801e-05   1.2243e-06   1.8043e-09   6.1345e-11   2.3263e-05   2.1573e-06   2.1583e-09   9.7312e-13   1.8527e-16   1.4817e-03   6.9816e-05   5.6263e-08   6.0575e-08   4.4364e-09   8.7428e-09   9.5527e-12   7.8038e-03   1.0000e-50   1.9627e-08   1.5591e-12   1.6114e-06   3.4279e-03   1.5253e-03   9.7205e-06   1.1129e-04   3.7042e-06   1.3539e-06   5.8871e-08   6.4535e-13
4900.0   2.477   2.8727e-05   5.6625e-01   2.4964e-01   1.6739e-10   5.7319e-06   1.2371e-07   7.3968e-11   1.4687e-09   1.4174e-01   1.6746e-02   4.2397e-07   9.8519e-03   1.7812e-05   1.8230e-03   5.6431e-08   1.3761e-04   2.9282e-06   9.5380e-08   1.3849e-03   1.4146e-04   1.4175e-06   7.0095e-05   1.9646e-06   3.0330e-09   1.0203e-10   3.0388e-05   6.9122e-06   2.0106e-08   3.4473e-11   2.4959e-14   1.5970e-03   1.3917e-04   1.2472e-07   6.2275e-08   1.0694e-08   1.7528e-08   1.9814e-11   6.0991e-03   1.0000e-50   1.1092e-08   2.7380e-12   1.4561e-06   1.3739e-03   1.5591e-03   5.4621e-06   9.9763e-05   2.1030e-06   1.3030e-06   3.1145e-08   3.2057e-13
4900.0   3.000   1.4910e-05   6.5718e-01   1.4730e-01   5.7089e-11   5.8515e-06   2.4840e-07   4.9618e-11   1.9378e-09   1.5049e-01   2.1382e-02   6.0968e-06   1.0415e-02   7.5975e-05   1.9095e-03   2.8785e-07   2.8270e-04   3.1966e-06   1.0926e-07   1.3353e-03   2.6828e-04   2.7920e-06   7.4201e-05   2.5783e-06   4.2185e-09   1.6460e-10   3.5344e-05   2.4409e-05   2.3937e-07   1.5878e-09   4.4471e-12   1.6250e-03   2.6024e-04   2.3339e-07   5.3172e-08   1.9759e-08   2.9435e-08   3.4036e-11   3.9595e-03   1.0000e-50   5.4741e-09   4.2511e-12   1.3991e-06   4.5346e-04   1.4823e-03   3.0016e-06   9.2266e-05   1.1721e-06   1.2929e-06   1.7862e-08   1.7804e-13
4900.0   3.477   7.3805e-06   7.0919e-01   8.8347e-02   2.3057e-11   5.2117e-06   3.9808e-07   3.6057e-11   2.5337e-09   1.5561e-01   2.4244e-02   6.1824e-05   1.0587e-02   2.5152e-04   1.8503e-03   9.4362e-07   4.3471e-04   3.3493e-06   1.1737e-07   1.2006e-03   4.3401e-04   4.7618e-06   6.8748e-05   2.6650e-06   4.5737e-09   1.9987e-10   3.7750e-05   7.2450e-05   2.1763e-06   4.6733e-08   4.2376e-10   1.5346e-03   4.1276e-04   3.3806e-07   4.0284e-08   2.8299e-08   4.0125e-08   4.6972e-11   2.4951e-03   1.0000e-50   2.7927e-09   5.5794e-12   1.3537e-06   1.5881e-04   1.3067e-03   1.7817e-06   8.2933e-05   7.0964e-07   1.2893e-06   1.1995e-08   1.1600e-13
4900.0   4.000   3.0250e-06   7.4172e-01   4.9487e-02   9.4534e-12   3.9883e-06   5.6880e-07   2.7603e-11   3.6216e-09   1.5941e-01   2.7165e-02   6.4638e-04   9.7570e-03   8.1294e-04   1.5206e-03   2.5254e-06   5.8758e-04   3.4870e-06   1.2645e-07   9.7609e-04   6.5881e-04   7.8285e-06   5.5880e-05   2.2537e-06   4.0182e-09   2.0880e-10   3.7271e-05   1.9260e-04   1.8714e-05   1.4010e-06   4.4289e-08   1.2509e-03   6.0021e-04   4.0264e-07   2.6463e-08   3.7187e-08   4.9217e-08   5.8294e-11   1.4973e-03   1.0000e-50   1.3429e-09   6.7207e-12   1.1645e-06   5.1042e-05   1.0176e-03   1.0157e-06   6.3103e-05   4.2228e-07   1.2530e-06   8.5322e-09   7.3036e-14
5000.0  -6.000   6.7718e-03   1.8274e-08   8.7058e-01   1.4879e-03   1.4409e-11   3.3870e-21   6.6939e-12   1.1234e-18   8.6861e-02   2.2529e-17   9.4579e-36   8.4992e-07   5.7133e-28   5.2346e-09   1.0315e-31   2.4990e-20   5.2091e-18   1.1602e-19   3.2375e-07   3.4814e-16   5.7528e-19   1.1289e-10   1.1830e-12   1.6381e-15   4.9556e-17   1.0874e-16   1.4623e-17   3.0837e-26   5.2017e-45   1.0000e-50   9.8213e-13   1.6014e-16   6.0945e-20   2.0305e-13   1.4074e-29   5.8465e-22   4.7780e-25   9.0915e-10   1.0000e-50   6.2268e-08   6.2387e-25   4.0391e-03   2.2080e-02   1.6764e-07   1.1270e-03   1.7188e-06   9.5394e-04   6.1465e-11   2.6909e-06   2.0257e-03
5000.0  -5.523   5.0425e-03   5.5116e-08   8.7292e-01   6.6787e-04   3.2275e-11   2.2821e-20   9.0379e-12   4.5627e-18   8.7012e-02   2.0418e-16   9.5083e-34   3.1360e-06   1.5578e-26   1.5758e-08   2.8125e-30   2.2651e-19   3.5027e-17   7.8013e-19   7.2418e-07   2.3425e-15   3.8722e-18   2.5262e-10   2.6472e-12   3.6658e-15   1.0821e-16   1.2056e-15   1.6232e-16   1.2621e-24   1.9264e-42   1.0000e-50   6.5914e-12   1.0777e-15   6.7579e-19   4.5439e-13   2.8468e-28   3.9355e-21   3.2132e-24   2.7393e-09   1.0000e-50   6.2376e-08   4.1955e-24   4.9596e-03   2.2116e-02   3.7507e-07   1.1288e-03   3.8389e-06   9.5520e-04   1.3754e-10   2.6955e-06   1.1134e-03
5000.0  -5.000   3.9869e-03   1.8429e-07   8.7427e-01   2.5380e-04   8.5194e-11   2.0111e-19   1.1466e-11   1.9325e-17   8.7105e-02   2.2773e-15   1.3323e-31   1.1799e-05   5.8023e-25   5.2637e-08   1.0476e-28   2.5273e-18   3.0823e-16   6.8646e-18   1.9083e-06   2.0608e-14   3.4100e-17   6.6652e-10   6.9845e-12   9.6717e-15   2.8325e-16   1.5131e-14   2.0396e-15   5.9659e-23   1.0149e-39   1.0000e-50   5.7678e-11   9.4879e-15   8.4846e-18   1.1988e-12   8.3639e-27   3.4664e-20   2.8289e-23   9.1512e-09   1.0000e-50   6.2442e-08   3.6937e-23   5.5943e-03   2.2131e-02   9.8905e-07   1.1294e-03   1.0071e-05   9.5504e-04   3.6286e-10   2.6982e-06   4.7654e-04
5000.0  -4.523   3.5214e-03   5.5361e-07   8.7486e-01   9.5846e-05   2.2589e-10   1.6008e-18   1.2999e-11   6.5770e-17   8.7148e-02   2.0510e-14   1.1335e-29   3.7055e-05   1.5704e-23   1.5804e-07   2.8357e-27   2.2788e-17   2.4493e-15   5.4539e-17   5.0424e-06   1.6347e-13   2.7124e-16   1.7669e-09   1.8516e-11   2.5640e-14   7.7277e-16   1.4247e-13   1.9250e-14   1.7699e-21   2.7135e-37   1.0000e-50   4.5159e-10   7.5401e-14   7.9978e-17   3.1781e-12   1.9956e-25   2.7587e-19   2.2509e-22   2.7454e-08   1.0000e-50   6.2471e-08   2.9390e-22   5.8602e-03   2.2117e-02   2.6182e-06   1.1283e-03   2.6300e-05   9.5238e-04   9.6174e-10   2.6989e-06   1.8839e-04
5000.0  -4.000   3.2639e-03   1.8469e-06   8.7523e-01   3.1036e-05   6.9819e-10   1.6499e-17   1.4037e-11   2.3683e-16   8.7179e-02   2.2726e-13   1.4118e-27   1.2396e-04   5.8238e-22   5.2682e-07   1.0520e-25   2.5349e-16   2.5123e-14   5.5913e-16   1.5414e-05   1.6664e-12   2.7904e-15   5.4605e-09   5.7225e-11   7.9242e-14   2.3577e-15   1.5829e-12   2.1552e-13   6.6555e-20   1.1347e-34   8.4000e-50   4.4145e-09   7.7335e-13   8.9214e-16   9.8210e-12   6.8302e-24   2.8429e-18   2.3194e-21   9.1224e-08   1.0000e-50   6.2486e-08   3.0284e-21   5.9023e-03   2.2037e-02   8.0529e-06   1.1232e-03   7.7409e-05   9.4234e-04   2.9701e-09   2.6978e-06   6.1416e-05
5000.0  -3.523   3.0491e-03   5.5459e-06   8.7564e-01   1.1079e-05   1.9577e-09   1.3885e-16   1.5040e-11   7.6162e-16   8.7218e-02   2.0266e-12   1.1089e-25   3.5631e-04   1.5739e-20   1.5790e-06   2.8455e-24   2.2846e-15   2.0877e-13   4.6399e-15   4.2001e-05   1.3628e-11   2.3370e-14   1.5308e-08   1.6045e-10   2.2218e-13   6.8365e-15   1.3512e-11   1.8775e-12   1.6851e-18   2.5880e-32   1.7259e-46   3.2614e-08   6.4257e-12   7.6964e-15   2.7529e-11   1.7065e-22   2.3917e-17   1.9513e-20   2.7104e-07   1.0000e-50   6.2496e-08   2.5476e-20   5.7129e-03   2.1815e-02   2.2293e-05   1.1095e-03   1.9257e-04   9.1619e-04   8.3113e-09   2.6937e-06   2.1211e-05
5000.0  -3.000   2.6871e-03   1.8524e-05   8.7653e-01   3.7753e-06   5.7568e-09   1.3625e-15   1.7100e-11   2.8895e-15   8.7310e-02   2.1898e-11   1.2194e-23   1.0225e-03   5.8349e-19   5.2412e-06   1.0582e-22   2.5463e-14   1.9743e-12   4.3694e-14   1.1384e-04   1.2326e-10   2.2605e-13   4.4996e-08   4.7179e-10   6.5334e-13   1.9536e-14   1.2543e-10   1.8485e-11   4.9209e-17   8.4147e-30   6.2480e-43   2.3157e-07   6.0734e-11   7.3694e-14   8.0886e-11   5.4123e-21   2.3449e-16   1.9131e-19   8.7769e-07   1.0000e-50   6.2509e-08   2.4970e-19   5.0677e-03   2.1171e-02   6.3148e-05   1.0698e-03   4.2267e-04   8.4535e-04   2.4297e-08   2.6806e-06   6.4048e-06
5000.0  -2.523   2.2283e-03   5.5754e-05   8.7796e-01   1.5201e-06   1.4345e-08   1.0201e-14   2.0689e-11   1.0505e-14   8.7459e-02   1.8686e-10   7.6182e-22   2.2213e-03   1.5719e-17   1.5501e-05   2.8759e-21   2.3029e-13   1.3765e-11   3.0183e-13   2.4112e-04   7.8446e-10   1.6400e-12   1.1201e-07   1.1755e-09   1.6279e-12   4.7718e-14   7.7258e-10   1.2678e-10   7.8270e-16   1.2085e-27   8.1021e-40   1.0401e-06   4.1996e-10   4.8109e-13   2.0118e-10   1.1468e-19   1.7525e-15   1.4298e-18   2.4924e-06   1.0000e-50   6.2495e-08   1.8649e-18   3.8832e-03   2.0008e-02   1.4531e-04   9.8961e-04   6.6962e-04   7.1971e-04   5.9748e-08   2.6497e-06   1.9728e-06
5000.0  -2.000   1.6674e-03   1.8663e-04   8.7981e-01   6.1070e-07   3.5855e-08   8.5175e-14   2.7765e-11   4.7091e-14   8.7670e-02   1.9151e-09   5.4329e-20   3.8958e-03   5.7051e-16   4.8996e-05   1.0742e-19   2.5753e-12   1.0201e-10   2.1888e-12   4.3845e-04   4.7649e-09   1.2708e-11   2.7933e-07   2.9378e-09   4.0690e-12   1.2258e-13   4.1486e-09   7.8739e-10   9.5516e-15   1.6455e-25   1.2310e-36   4.1591e-06   2.9441e-09   2.8188e-12   5.0061e-10   2.9186e-18   1.4567e-14   1.1885e-17   7.6473e-06   1.0000e-50   6.2347e-08   1.5463e-17   2.2243e-03   1.8378e-02   3.0498e-04   8.3268e-04   8.7453e-04   5.2469e-04   1.4462e-07   2.5713e-06   4.5306e-07
5000.0  -1.523   1.1863e-03   5.6133e-04   8.8094e-01   2.8649e-07   7.6628e-08   5.4680e-13   3.9126e-11   1.9934e-13   8.7859e-02   1.6173e-08   2.0611e-18   5.0968e-03   1.4430e-14   1.2799e-04   2.9157e-18   2.3278e-11   5.7766e-10   1.1952e-11   6.1846e-04   2.0189e-08   7.1835e-11   5.9454e-07   6.2787e-09   8.6985e-12   2.5529e-13   1.5239e-08   3.0852e-09   5.6136e-14   8.7263e-24   5.8902e-34   1.3028e-05   1.4505e-08   1.1083e-11   1.0612e-09   5.2183e-17   9.2758e-14   7.5697e-17   2.1500e-05   1.0000e-50   6.1922e-08   9.7785e-17   1.0364e-03   1.7200e-02   5.0021e-04   6.3986e-04   9.7566e-04   3.4674e-04   2.9166e-07   2.4296e-06   9.8904e-08
5000.0  -1.000   7.6295e-04   1.8698e-03   8.8063e-01   1.3359e-07   1.6421e-07   3.9046e-12   6.0792e-11   1.0320e-12   8.8093e-02   1.7218e-07   9.0180e-17   5.7817e-03   4.4865e-13   3.0133e-04   1.0789e-16   2.5882e-10   3.5314e-09   6.8681e-11   7.6708e-04   8.3439e-08   4.0870e-10   1.2645e-06   1.3472e-08   1.8674e-11   5.6550e-13   5.5253e-08   1.0221e-08   2.6171e-13   4.5171e-22   3.3854e-31   4.3068e-05   6.9168e-08   4.1965e-11   2.2379e-09   1.1720e-15   6.5180e-13   5.3225e-16   6.8692e-05   1.0000e-50   6.0912e-08   6.7096e-16   3.6785e-04   1.6492e-02   7.1583e-04   4.2713e-04   1.0091e-03   2.0061e-04   5.5786e-07   2.1677e-06   1.6375e-08
5000.0  -0.523   4.9017e-04   5.5658e-03   8.7720e-01   6.9042e-08   3.1527e-07   2.2402e-11   9.3890e-11   4.7631e-12   8.8502e-02   1.5019e-06   2.5668e-15   6.0470e-03   9.0900e-12   5.2107e-04   2.8727e-15   2.3139e-09   1.6760e-08   3.0328e-10   8.5582e-04   2.7819e-07   1.7418e-09   2.4045e-06   2.6005e-08   3.6080e-11   1.0661e-12   1.6934e-07   2.4830e-08   8.9315e-13   1.3766e-20   9.2136e-29   1.2058e-04   2.5308e-07   1.3182e-10   4.1953e-09   1.9239e-14   3.6514e-12   2.9871e-15   2.0051e-04   1.0000e-50   5.9245e-08   3.5259e-15   1.3129e-04   1.6110e-02   8.7645e-04   2.7134e-04   9.6409e-04   1.1613e-04   9.0350e-07   1.8215e-06   3.0322e-09
