T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1900.0   0.000   4.5868e-09   8.3272e-01   7.2528e-04   7.0572e-30   1.5886e-12   5.8039e-17   1.1537e-30   1.0372e-23   1.6598e-01   5.2477e-07   4.3742e-05   3.8760e-04   1.0550e-07   3.3057e-05   2.4035e-08   3.2914e-07   4.5174e-09   6.8825e-12   2.8857e-05   4.2388e-08   5.8505e-10   1.9102e-06   1.1519e-07   2.5599e-10   4.1984e-11   5.8058e-11   6.3587e-06   3.8564e-06   3.9584e-08   2.6345e-11   1.8007e-05   9.8302e-09   6.4839e-12   1.7894e-09   8.6968e-14   7.9420e-11   1.6427e-11   4.2689e-11   1.0000e-50   1.0220e-13   4.5882e-13   3.4589e-13   2.4444e-14   3.4126e-05   8.1627e-15   3.6102e-07   1.0330e-15   7.6977e-08   2.8789e-15   7.0795e-33
1900.0   0.477   2.6635e-09   8.3299e-01   4.1881e-04   2.3392e-30   1.5980e-12   1.0114e-16   6.6247e-31   1.0317e-23   1.6600e-01   3.4766e-06   5.8703e-05   3.8254e-04   3.2433e-07   3.4678e-05   5.2405e-08   1.7460e-06   2.2811e-08   4.5396e-11   2.8831e-05   7.3363e-08   1.0127e-09   1.9073e-06   1.1657e-07   2.8580e-10   6.0394e-11   3.7949e-10   2.9120e-06   7.7100e-07   2.3750e-08   4.7435e-11   2.0168e-05   1.7028e-08   3.3935e-11   1.7250e-09   9.6186e-13   1.3263e-10   2.7372e-11   1.6326e-10   1.0000e-50   5.6554e-14   7.6608e-13   5.1544e-14   5.3963e-14   3.4124e-05   4.6854e-15   6.1055e-08   5.9244e-16   5.8690e-08   1.2599e-15   6.0559e-34
1900.0   1.000   1.4518e-09   8.3313e-01   2.2941e-04   7.0522e-31   1.5905e-12   1.8380e-16   3.6467e-31   1.0370e-23   1.6603e-01   2.4267e-05   8.7258e-05   3.5702e-04   1.0880e-06   3.5104e-05   9.7111e-08   6.2849e-06   5.9452e-08   3.0750e-10   1.1188e-05   5.1981e-08   1.8457e-09   1.9008e-06   1.1699e-07   2.2793e-10   1.0311e-11   2.4717e-09   1.3062e-06   1.5323e-07   1.5737e-08   1.0479e-10   2.4917e-05   3.1084e-08   1.1398e-10   1.6024e-09   1.1386e-11   2.2497e-10   4.6227e-11   6.2409e-10   1.0000e-50   2.8915e-14   1.2993e-12   6.8930e-15   1.1298e-13   3.4115e-05   2.5780e-15   1.0808e-08   1.2653e-16   2.1918e-08   2.5897e-16   4.4573e-35
1900.0   1.477   8.3163e-10   8.3312e-01   1.3245e-04   2.3692e-31   1.5780e-12   3.1585e-16   2.1220e-31   1.0451e-23   1.6606e-01   9.3752e-05   1.6145e-04   2.8357e-04   3.2262e-06   3.4297e-05   1.4151e-07   1.0367e-05   7.3773e-08   1.0744e-09   3.7293e-06   3.0011e-08   3.1875e-09   1.8900e-06   1.1643e-07   2.2852e-10   1.0785e-11   7.5846e-09   7.9628e-07   5.8290e-08   1.7959e-08   3.5875e-10   2.8927e-05   5.3807e-08   1.4934e-10   1.4062e-09   6.6860e-11   3.4193e-10   6.9779e-11   1.3920e-09   1.0000e-50   1.4765e-14   1.9750e-12   1.4171e-15   1.4549e-13   3.4095e-05   1.4993e-15   3.2478e-09   2.4543e-17   7.0399e-09   4.8402e-17   5.3323e-36
1900.0   2.000   4.4721e-10   8.3296e-01   7.2538e-05   7.2388e-32   1.5491e-12   5.6607e-16   1.1836e-31   1.0642e-23   1.6612e-01   2.4539e-04   3.1511e-04   1.3045e-04   1.0219e-05   3.0988e-05   1.8506e-07   1.2478e-05   1.4172e-08   1.8958e-09   1.1188e-06   1.6436e-08   5.7854e-09   1.8685e-06   1.1442e-07   2.2553e-10   1.0953e-11   9.1343e-09   4.4330e-07   1.9995e-08   2.0530e-08   1.3668e-09   3.0446e-05   9.8082e-08   8.2707e-11   1.0705e-09   2.4325e-10   4.7519e-10   9.5730e-11   1.9959e-09   1.0000e-50   6.2704e-15   2.7457e-12   2.4901e-16   1.1427e-13   3.4044e-05   8.3516e-16   1.3058e-09   4.1075e-18   5.1658e-10   1.9814e-18   5.2272e-37
1900.0   2.477   2.5054e-10   8.3289e-01   4.1878e-05   2.4866e-32   1.5031e-12   9.5129e-16   7.0418e-32   1.0966e-23   1.6616e-01   3.1723e-04   4.2109e-04   2.5045e-05   2.6427e-05   2.3030e-05   2.1594e-07   1.3507e-05   3.6538e-09   6.3193e-10   3.7292e-07   9.4890e-09   9.9258e-09   1.8343e-06   1.1100e-07   2.1915e-10   1.0760e-11   2.2674e-09   1.7025e-07   3.9682e-09   1.2223e-08   2.4410e-09   1.7693e-05   5.4336e-08   1.7190e-11   7.7566e-10   3.9469e-10   5.9636e-10   1.1773e-10   1.4897e-09   1.0000e-50   2.7034e-15   3.4461e-12   3.6979e-17   4.9244e-14   1.0889e-05   1.5894e-16   5.8694e-10   8.1465e-19   1.0301e-10   2.3510e-19   4.6187e-38
1900.0   3.000   1.2975e-10   8.3287e-01   2.2937e-05   7.8895e-33   1.4212e-12   1.6421e-15   4.0791e-32   1.1597e-23   1.6618e-01   3.3479e-04   4.4401e-04   2.5085e-06   5.4803e-05   8.9143e-06   2.3942e-07   1.4136e-05   1.0386e-09   1.8958e-10   1.1188e-07   5.1972e-09   1.4848e-08   1.7711e-06   1.0487e-07   2.0708e-10   1.0157e-11   2.3967e-10   3.3508e-08   3.9712e-10   4.0772e-09   2.7141e-09   6.3672e-06   2.5063e-08   1.8019e-12   5.1596e-10   5.0587e-10   7.2425e-10   1.3783e-10   8.6112e-10   1.0000e-50   1.0417e-15   4.1835e-12   3.5095e-18   1.5591e-14   2.7511e-06   2.3262e-17   2.0014e-10   1.4158e-19   2.7747e-11   3.6682e-20   2.5393e-39
1900.0   3.477   6.8908e-11   8.3286e-01   1.3243e-05   2.8588e-33   1.3073e-12   2.6164e-15   2.5601e-32   1.2607e-23   1.6619e-01   3.3937e-04   4.4639e-04   2.8406e-07   6.9480e-05   1.5921e-06   2.5312e-07   1.4429e-05   3.4153e-10   6.3192e-11   3.7292e-08   3.0006e-09   8.5725e-09   1.6778e-06   9.6323e-08   1.9000e-10   9.2356e-12   2.7512e-11   4.7456e-09   4.4599e-11   1.3737e-09   2.7433e-09   1.0517e-06   2.0141e-08   2.0827e-13   3.3680e-10   5.7978e-10   8.1885e-10   1.4799e-10   5.0398e-10   1.0000e-50   4.2679e-16   4.7266e-12   3.9204e-19   5.2682e-15   1.2764e-06   6.7738e-18   3.2610e-11   2.9619e-20   9.0004e-12   7.4681e-21   1.7803e-40
1900.0   4.000   3.2744e-11   8.3286e-01   7.2533e-06   9.8857e-34   1.1342e-12   4.1442e-15   1.6163e-32   1.4532e-23   1.6619e-01   3.3939e-04   4.4672e-04   2.5585e-08   7.2360e-05   1.5541e-07   2.6226e-07   1.4487e-05   1.0245e-10   1.8958e-11   1.1188e-08   1.6435e-09   4.6954e-09   1.5225e-06   8.3279e-08   1.6394e-10   7.8513e-12   2.4781e-12   4.4513e-10   4.0199e-12   4.1271e-10   2.7474e-09   9.9446e-08   1.9648e-08   1.8835e-14   2.0199e-10   6.3486e-10   8.9660e-10   1.4955e-10   2.7605e-10   1.0000e-50   1.6159e-16   5.1688e-12   3.5310e-20   1.5805e-15   6.8201e-07   2.2850e-18   3.0835e-12   5.6098e-21   2.6999e-12   1.4144e-21   1.0123e-41
2000.0  -6.000   1.1392e-06   1.8726e-01   7.0486e-01   1.9967e-21   2.6791e-13   6.2645e-21   1.3426e-25   1.6167e-22   1.0751e-01   3.6815e-14   2.3934e-12   2.6307e-04   7.4677e-15   2.0715e-05   5.8998e-18   4.7652e-11   5.5163e-16   9.3139e-19   1.8719e-05   1.4788e-11   2.0340e-13   1.8043e-07   1.2824e-10   1.1582e-13   4.7144e-15   1.1291e-17   5.1344e-06   3.5652e-06   4.5686e-15   4.3830e-25   1.2679e-10   3.9120e-12   2.8464e-15   5.1837e-10   2.4224e-24   1.0215e-14   7.5327e-16   1.5630e-14   1.0000e-50   7.0314e-10   8.8573e-17   4.7792e-06   3.7882e-14   2.2111e-05   2.5005e-10   2.1263e-05   3.4674e-11   5.2715e-08   7.3145e-11   1.3950e-20
2000.0  -5.523   1.0393e-06   3.3468e-01   5.4405e-01   5.6310e-22   5.6595e-13   3.0643e-20   8.7673e-26   2.4447e-22   1.2086e-01   2.3117e-13   2.2016e-11   2.9574e-04   5.6202e-14   2.2836e-05   8.2249e-17   2.8286e-10   2.1806e-15   3.6809e-18   2.1044e-05   3.8496e-11   5.2974e-13   4.4321e-07   3.9343e-10   3.4940e-13   1.3603e-14   4.4593e-17   6.9181e-06   5.8716e-06   4.0342e-14   2.0752e-23   4.9019e-10   1.0183e-11   1.0627e-14   9.1811e-10   3.4904e-23   4.1892e-14   3.3406e-15   4.2385e-14   1.0000e-50   4.5503e-10   2.2868e-16   1.5292e-06   4.4363e-14   2.4857e-05   1.0271e-10   2.3399e-05   1.4242e-11   5.9313e-08   3.0071e-11   1.6309e-21
2000.0  -5.000   8.0767e-07   4.9964e-01   3.6409e-01   1.4548e-22   9.8114e-13   1.1850e-19   5.0527e-26   3.1429e-22   1.3580e-01   1.3657e-12   1.5481e-10   3.3229e-04   3.6042e-13   2.5401e-05   1.0233e-15   1.4010e-09   9.6988e-15   1.6371e-17   2.3645e-05   9.6489e-11   1.3280e-12   8.5695e-07   1.1370e-09   9.1472e-13   2.4968e-14   1.9828e-16   8.4377e-06   7.8519e-06   2.6846e-13   6.8722e-22   2.0382e-09   2.5525e-11   3.9618e-14   1.2950e-09   4.3460e-22   1.3181e-13   1.1327e-14   1.1225e-13   1.0000e-50   2.4776e-10   5.4172e-16   4.3420e-07   5.2667e-14   2.7929e-05   4.4551e-11   2.4585e-05   6.1776e-12   6.6665e-08   1.3047e-11   1.7876e-22
2000.0  -4.523   5.7600e-07   6.1893e-01   2.3396e-01   4.3694e-23   1.3489e-12   3.1407e-19   2.9256e-26   3.5081e-22   1.4660e-01   5.4987e-12   7.1010e-10   3.5872e-04   1.5418e-12   2.7172e-05   7.8808e-15   4.0280e-09   3.4035e-14   5.7446e-17   2.5526e-05   2.0081e-10   2.7639e-12   1.2195e-06   2.5917e-09   2.3895e-12   9.9576e-14   6.9572e-16   9.6781e-06   9.6570e-06   1.2270e-12   1.1673e-20   6.3713e-09   5.3120e-11   9.9262e-14   1.5287e-09   3.2145e-21   2.9996e-13   2.7028e-14   2.3444e-13   1.0000e-50   1.3670e-10   1.0745e-15   1.4421e-07   5.7061e-14   3.0151e-05   2.2480e-11   2.3645e-05   3.1171e-12   7.1976e-08   6.5842e-12   2.7751e-23
2000.0  -4.000   3.7588e-07   7.0779e-01   1.3704e-01   1.1765e-23   1.7186e-12   7.8126e-19   1.5380e-26   3.6007e-22   1.5465e-01   2.1688e-11   3.1556e-09   3.7840e-04   6.4250e-12   2.8396e-05   6.1345e-14   8.5994e-09   1.2384e-13   2.0902e-16   2.6927e-05   4.1357e-10   5.6926e-12   1.5150e-06   5.7804e-09   4.9136e-12   1.5632e-13   2.5312e-15   1.0786e-05   1.1477e-05   5.5590e-12   2.0158e-19   1.9858e-08   1.0940e-10   1.9548e-13   1.6870e-09   2.3888e-20   6.4629e-13   6.0145e-14   4.7361e-13   1.0000e-50   6.9354e-11   2.1357e-15   4.4106e-08   5.9042e-14   3.1806e-05   1.0901e-11   2.1367e-05   1.5116e-12   7.5930e-08   3.1931e-12   3.9018e-24
2000.0  -3.523   2.5276e-07   7.5834e-01   8.1894e-02   3.4853e-24   2.0719e-12   1.6886e-18   8.1684e-27   3.4285e-22   1.5923e-01   7.0739e-11   1.1026e-08   3.8957e-04   2.1628e-11   2.9070e-05   3.5886e-13   1.2866e-08   3.8816e-13   6.5513e-16   2.7723e-05   7.6340e-10   1.0508e-11   1.6885e-06   1.1405e-08   9.8522e-12   2.9590e-13   7.9329e-15   1.1460e-05   1.2658e-05   1.9706e-11   2.2968e-18   5.5288e-08   2.0195e-10   2.8102e-13   1.7716e-09   1.3692e-19   1.2168e-12   1.1522e-13   8.6162e-13   1.0000e-50   3.6104e-11   3.8643e-15   1.4916e-08   5.9912e-14   3.2747e-05   5.5639e-12   1.9542e-05   7.7150e-13   7.8179e-08   1.6297e-12   6.5409e-25
2000.0  -3.000   1.6670e-07   7.9141e-01   4.5823e-02   8.8709e-25   2.5486e-12   3.8741e-18   3.8777e-27   3.0356e-22   1.6222e-01   2.4896e-10   4.0296e-08   3.9677e-04   7.7457e-11   2.9522e-05   2.3055e-12   1.6196e-08   1.3336e-12   2.2509e-15   2.8244e-05   1.4506e-09   1.9967e-11   1.7998e-06   2.2823e-08   2.1420e-11   7.2705e-13   2.7247e-14   1.1878e-05   1.3388e-05   7.2505e-11   2.9398e-17   1.7425e-07   3.8374e-10   3.4525e-13   1.8236e-09   8.8646e-19   2.3361e-12   2.2363e-13   1.6258e-12   1.0000e-50   1.6905e-11   7.2427e-15   4.5049e-09   6.0612e-14   3.3363e-05   2.5785e-12   1.8264e-05   3.5753e-13   7.9649e-08   7.5528e-13   8.9861e-26
2000.0  -2.523   1.1492e-07   8.0889e-01   2.6747e-02   2.5035e-25   3.0766e-12   8.1895e-18   1.9163e-27   2.6269e-22   1.6380e-01   7.6779e-10   1.2669e-07   4.0033e-04   2.4109e-10   2.9763e-05   1.1914e-11   1.8283e-08   4.0631e-12   6.8581e-15   2.8519e-05   2.5648e-09   3.5304e-11   1.8542e-06   3.9438e-08   4.2861e-11   1.8300e-12   8.2951e-14   1.2095e-05   1.3770e-05   2.2867e-10   2.8429e-16   4.9737e-07   6.7852e-10   3.8473e-13   1.8482e-09   4.7470e-18   4.1460e-12   3.9914e-13   2.8634e-12   1.0000e-50   8.2840e-12   1.2699e-14   1.5064e-09   6.0963e-14   3.3689e-05   1.2589e-12   1.7276e-05   1.7455e-13   8.0424e-08   3.6874e-13   1.4528e-26
2000.0  -2.000   7.4314e-08   8.1989e-01   1.4749e-02   6.4048e-26   3.6569e-12   1.7892e-17   9.0114e-28   2.2706e-22   1.6480e-01   2.5835e-09   4.3720e-07   4.0177e-04   8.2173e-10   2.9882e-05   6.7479e-11   2.0954e-08   1.3569e-11   2.2906e-14   2.8690e-05   4.7427e-09   6.5284e-11   1.8845e-06   6.1695e-08   8.4226e-11   4.9352e-12   2.7637e-13   1.2296e-05   1.4173e-05   7.9522e-10   3.3403e-15   1.4884e-06   1.2548e-09   4.3658e-13   1.8602e-09   2.9154e-17   7.6701e-12   7.4096e-13   5.2419e-12   1.0000e-50   3.8681e-12   2.3319e-14   4.5539e-10   6.0715e-14   3.3893e-05   5.8758e-13   1.5573e-05   8.1466e-14   8.0904e-08   1.7209e-13   2.0377e-27
2000.0  -1.523   4.7741e-08   8.2558e-01   8.5448e-03   1.9253e-26   4.0832e-12   3.4723e-17   4.7081e-28   2.0619e-22   1.6532e-01   7.6764e-09   1.3492e-06   4.0092e-04   2.4910e-09   2.9884e-05   3.0220e-10   2.5936e-08   4.0152e-11   6.7801e-14   2.8776e-05   8.2678e-09   1.1381e-10   1.8982e-06   8.0475e-08   1.3902e-10   1.1189e-11   8.1378e-13   1.2518e-05   1.4689e-05   2.4896e-09   3.1591e-14   3.5974e-06   2.1876e-09   5.3553e-13   1.8621e-09   1.4967e-16   1.3345e-11   1.2913e-12   8.9612e-12   1.0000e-50   2.0091e-12   4.0417e-14   1.5400e-10   5.9719e-14   3.3998e-05   3.0582e-13   1.2756e-05   4.2397e-14   8.1131e-08   8.9542e-14   3.5754e-28
2000.0  -1.000   2.8121e-08   8.2911e-01   4.6902e-03   5.3824e-27   4.4005e-12   6.8467e-17   2.4082e-28   1.9296e-22   1.6564e-01   2.5302e-08   4.5692e-06   3.9765e-04   8.3576e-09   2.9892e-05   1.3718e-09   4.0400e-08   1.3189e-10   2.2295e-13   2.8825e-05   1.5153e-08   2.0859e-10   1.9055e-06   9.5858e-08   1.7102e-10   1.4776e-11   2.6491e-12   1.2638e-05   1.4970e-05   8.4936e-09   3.6079e-13   7.6311e-06   4.0101e-09   8.2385e-13   1.8542e-09   8.9496e-16   2.4313e-11   2.3547e-12   1.6143e-11   1.0000e-50   1.0189e-12   7.3465e-14   4.6541e-11   5.8799e-14   3.4062e-05   1.5605e-13   8.2448e-06   2.1630e-14   8.1197e-08   4.5643e-14   5.5033e-29
2000.0  -0.523   1.6883e-08   8.3092e-01   2.7108e-03   1.7272e-27   4.5810e-12   1.2359e-16   1.3399e-28   1.8617e-22   1.6580e-01   8.0188e-08   1.2927e-05   3.9357e-04   2.5311e-08   3.0263e-05   4.6944e-09   8.0881e-08   4.1603e-10   7.0573e-13   2.8843e-05   2.6290e-08   3.6192e-10   1.9083e-06   1.0506e-07   2.0292e-10   2.1256e-11   8.2914e-12   1.1953e-05   1.3226e-05   2.2562e-08   2.8814e-12   1.2062e-05   6.9596e-09   1.6289e-12   1.8373e-09   4.8627e-15   4.1773e-11   4.0466e-12   2.9507e-11   1.0000e-50   5.6056e-13   1.2607e-13   1.4566e-11   6.1982e-14   3.4093e-05   8.6720e-14   4.1210e-06   1.2017e-14   8.0995e-08   2.5278e-14   9.5627e-30
2000.0   0.000   9.4721e-09   8.3203e-01   1.4858e-03   5.0620e-28   4.6955e-12   2.3143e-16   7.1746e-29   1.8212e-22   1.6591e-01   3.5851e-07   3.1917e-05   3.8945e-04   8.6535e-08   3.1709e-05   1.4942e-08   2.6631e-07   1.8264e-09   3.1522e-12   2.8840e-05   4.8026e-08   6.6117e-10   1.9084e-06   1.1113e-07   2.2086e-10   2.6101e-11   3.6633e-11   9.0447e-06   7.2276e-06   4.1152e-08   1.7542e-11   1.6165e-05   1.2721e-08   5.3001e-12   1.8023e-09   3.8911e-14   7.4864e-11   7.2493e-12   7.2208e-11   1.0000e-50   2.9404e-13   2.2578e-13   3.2282e-12   8.3024e-14   3.4109e-05   4.6394e-14   1.2370e-06   6.4248e-15   7.9636e-08   1.3290e-14   1.1332e-30
2000.0   0.477   5.5303e-09   8.3260e-01   8.5810e-04   1.6691e-28   4.7500e-12   4.0564e-16   4.0989e-29   1.8027e-22   1.6597e-01   2.0023e-06   5.0963e-05   3.8511e-04   2.6780e-07   3.3675e-05   3.5301e-08   1.1812e-06   9.2470e-09   1.7571e-11   2.8814e-05   8.3138e-08   1.1447e-09   1.9059e-06   1.1418e-07   2.3001e-10   2.9591e-11   2.0218e-10   4.9560e-06   2.0434e-06   3.4927e-08   4.4695e-11   1.8986e-05   2.2042e-08   2.3230e-11   1.7469e-09   3.6469e-13   1.2572e-10   1.2161e-11   2.3275e-10   1.0000e-50   1.6270e-13   3.7902e-13   5.7196e-13   1.5446e-13   3.4112e-05   2.6489e-14   2.6029e-07   3.6648e-15   7.2242e-08   6.8830e-15   1.1463e-31
2000.0   1.000   3.0444e-09   8.3292e-01   4.7010e-04   4.9830e-29   4.7750e-12   7.4465e-16   2.2346e-29   1.7947e-22   1.6601e-01   1.4598e-05   7.4336e-05   3.6814e-04   9.0723e-07   3.4741e-05   7.1954e-08   4.9447e-06   3.9317e-08   1.2653e-10   2.8753e-05   1.5149e-07   2.0862e-09   1.8994e-06   1.1568e-07   2.6963e-10   5.3405e-11   1.4085e-09   2.2014e-06   3.9081e-07   2.2275e-08   9.5055e-11   2.3424e-05   4.0239e-08   9.2924e-11   1.6441e-09   4.5678e-12   2.1607e-10   2.0855e-11   9.2924e-10   1.0000e-50   8.3451e-14   6.5129e-13   7.5025e-14   3.3769e-13   3.4101e-05   1.4431e-14   4.4067e-08   1.9929e-15   4.2149e-08   2.1884e-15   8.1943e-33
2000.0   1.477   1.7456e-09   8.3303e-01   2.7143e-04   1.6726e-29   4.7425e-12   1.2811e-15   1.2992e-29   1.8074e-22   1.6604e-01   6.4158e-05   1.2992e-04   3.1408e-04   2.7054e-06   3.4312e-05   1.1399e-07   9.4411e-06   6.5284e-08   5.3012e-10   1.2200e-05   1.1134e-07   3.6017e-09   1.8882e-06   1.1573e-07   2.2511e-10   1.0187e-11   5.2807e-09   1.2743e-06   1.3259e-07   2.2675e-08   2.9032e-10   2.7967e-05   6.9650e-08   1.5135e-10   1.4838e-09   3.1380e-11   3.3778e-10   3.2484e-11   2.3578e-09   1.0000e-50   4.3782e-14   1.0181e-12   1.4565e-14   4.9465e-13   3.4076e-05   8.3831e-15   1.1973e-08   4.9158e-16   1.5926e-08   4.8070e-16   9.2481e-34
2000.0   2.000   9.4251e-10   8.3296e-01   1.4866e-04   5.0898e-30   4.6749e-12   2.3055e-15   7.2182e-30   1.8333e-22   1.6610e-01   1.9763e-04   2.6624e-04   1.7848e-04   8.6546e-06   3.1610e-05   1.6063e-07   1.2166e-05   7.4538e-08   1.4352e-09   3.6599e-06   6.0982e-08   6.5324e-09   1.8659e-06   1.1422e-07   2.2406e-10   1.0634e-11   9.2442e-09   7.5203e-07   5.0123e-08   2.8571e-08   1.2193e-09   3.0197e-05   1.2694e-07   1.1084e-10   1.1978e-09   1.4247e-10   4.9780e-10   4.7553e-11   3.9782e-09   1.0000e-50   1.9637e-14   1.5010e-12   2.6867e-15   4.5715e-13   3.4017e-05   4.6496e-15   4.1963e-09   8.1938e-17   5.9024e-09   9.8988e-17   9.4785e-35
2000.0   2.477   5.3042e-10   8.3283e-01   8.5821e-05   1.7404e-30   4.5565e-12   3.8918e-15   4.2747e-30   1.8803e-22   1.6615e-01   3.2873e-04   3.9637e-04   4.9132e-05   2.2940e-05   2.4688e-05   1.9706e-07   1.3078e-05   3.3192e-08   2.1052e-09   1.2200e-06   3.5205e-08   1.1193e-08   1.8297e-06   1.1096e-07   2.1855e-10   1.0666e-11   4.2336e-09   3.2990e-07   1.2350e-08   2.1115e-08   2.7029e-09   2.8489e-05   2.1911e-07   3.2804e-11   8.8511e-10   3.0334e-10   6.3710e-10   6.0213e-11   3.8208e-09   1.0000e-50   8.5951e-15   1.9215e-12   4.4457e-16   2.5351e-13   3.3903e-05   2.7448e-15   2.3796e-09   1.6177e-17   1.5799e-09   1.5693e-17   9.2897e-36
2000.0   3.000   2.7656e-10   8.3281e-01   4.7005e-05   5.4847e-31   4.3374e-12   6.7637e-15   2.4595e-30   1.9752e-22   1.6618e-01   3.6171e-04   4.4080e-04   5.4112e-06   5.0795e-05   1.0895e-05   2.2677e-07   1.3898e-05   9.0493e-09   1.0236e-09   3.6599e-07   1.9282e-08   2.0013e-08   1.7630e-06   1.0497e-07   2.0709e-10   1.0251e-11   5.1306e-10   7.3115e-08   1.3747e-09   7.8344e-09   3.3428e-09   1.2230e-05   2.4022e-07   3.8395e-12   6.0352e-10   4.1552e-10   7.9311e-10   7.3476e-11   2.3027e-09   1.0000e-50   3.3721e-15   2.3917e-12   4.4498e-17   8.3685e-14   2.0359e-05   9.4836e-16   9.2840e-10   2.7924e-18   3.9145e-10   2.2373e-18   5.3499e-37
2000.0   3.477   1.4817e-10   8.3282e-01   2.7139e-05   1.9702e-31   4.0250e-12   1.0871e-14   1.5303e-30   2.1286e-22   1.6619e-01   3.5623e-04   4.4592e-04   5.9896e-07   6.8279e-05   2.1871e-06   2.4496e-07   1.4381e-05   3.0629e-09   3.4120e-10   1.2199e-07   1.1133e-08   3.1722e-08   1.6651e-06   9.6545e-08   1.9043e-10   9.4502e-12   5.5929e-11   1.1046e-08   1.5630e-10   2.6724e-09   3.4209e-09   1.9292e-06   2.0629e-07   4.3975e-13   4.0497e-10   4.7561e-10   9.2180e-10   8.2978e-11   1.3093e-09   1.0000e-50   1.4078e-15   2.7784e-12   5.0014e-18   2.7471e-14   1.0094e-05   2.9254e-16   1.4871e-10   5.7912e-19   1.3454e-10   4.7841e-19   3.7412e-38
2000.0   4.000   7.1282e-11   8.3284e-01   1.4865e-05   6.7293e-32   3.5354e-12   1.7434e-14   9.5426e-31   2.4235e-22   1.6619e-01   3.4987e-04   4.4661e-04   5.3023e-08   7.2227e-05   2.2024e-07   2.5746e-07   1.4477e-05   9.3561e-10   1.0236e-10   3.6598e-08   6.0977e-09   1.7375e-08   1.5024e-06   8.3475e-08   1.6439e-10   8.1250e-12   4.8625e-12   1.0532e-09   1.4110e-11   8.0418e-10   3.4315e-09   1.6931e-07   2.1464e-07   3.9189e-14   2.4741e-10   5.2102e-10   1.0282e-09   8.8427e-11   7.0431e-10   1.0000e-50   5.3633e-16   3.0966e-12   4.5080e-19   8.0940e-15   5.7522e-06   1.0396e-16   1.3288e-11   1.0834e-19   4.1844e-11   9.2787e-20   2.1028e-39
2100.0  -6.000   1.1548e-06   7.1011e-02   8.3166e-01   1.1245e-19   2.3029e-13   4.3507e-21   4.0943e-24   9.6612e-22   9.6983e-02   2.2591e-14   1.0241e-13   2.3731e-04   1.4640e-15   2.0049e-05   5.0151e-19   1.4896e-11   4.8079e-16   9.3980e-19   1.6886e-05   9.2199e-12   1.2561e-13   3.9844e-08   3.1328e-11   2.7693e-14   1.0495e-15   1.5289e-17   1.7185e-06   3.7087e-07   1.0591e-16   2.5807e-27   7.8155e-11   2.7466e-12   2.1280e-15   1.4300e-10   4.5132e-25   1.6354e-15   5.7052e-17   3.5360e-14   1.0000e-50   9.5887e-10   1.8627e-17   1.4198e-05   2.6164e-13   1.9944e-05   2.0787e-09   1.9303e-05   3.1287e-10   4.7135e-08   4.8388e-10   1.0370e-18
2100.0  -5.523   1.1722e-06   1.6416e-01   7.3006e-01   3.2416e-20   6.1558e-13   3.0626e-20   3.1083e-24   1.9315e-21   1.0542e-01   1.0217e-13   2.7366e-12   2.5795e-04   1.5632e-14   2.0558e-05   9.9492e-18   7.6202e-11   1.0294e-15   2.0081e-18   1.8355e-05   2.6393e-11   3.6092e-13   1.2293e-07   1.0360e-10   9.0025e-14   3.1773e-15   3.2512e-17   4.4102e-06   2.3819e-06   4.7175e-15   7.9720e-25   1.6554e-10   7.8628e-12   5.1187e-15   3.7405e-10   6.0820e-24   1.1265e-14   4.1575e-16   6.0726e-14   1.0000e-50   8.2366e-10   6.0582e-17   7.8887e-06   1.7062e-13   2.1680e-05   7.4208e-10   2.0898e-05   1.1169e-10   5.1587e-08   1.7392e-10   1.8922e-19
2100.0  -5.000   1.1069e-06   3.2090e-01   5.5908e-01   7.8864e-21   1.4838e-12   1.8845e-19   1.9304e-24   3.0621e-21   1.1961e-01   7.0524e-13   3.7336e-11   2.9269e-04   1.4906e-13   2.2521e-05   1.8745e-16   5.1271e-10   4.1341e-15   8.0585e-18   2.0827e-05   7.6443e-11   1.0467e-12   3.6076e-07   3.6892e-10   3.4888e-13   1.5301e-14   1.3026e-16   6.9125e-06   5.3418e-06   6.8938e-14   7.5909e-23   6.5218e-10   2.2774e-11   1.9990e-14   7.9959e-10   1.1719e-22   6.1470e-14   2.4632e-15   1.6421e-13   1.0000e-50   5.5937e-10   1.9218e-16   2.5348e-06   1.8075e-13   2.4600e-05   2.6750e-10   2.3316e-05   4.0260e-11   5.8667e-08   6.2836e-11   1.9316e-20
