T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
 950.0  -3.523   4.1674e-14   8.3385e-01   2.9351e-08   1.0000e-50   9.9246e-23   1.6104e-31   1.0000e-50   9.2696e-48   1.6611e-01   1.3657e-05   1.0169e-08   1.6903e-05   2.8613e-10   2.2915e-06   4.3014e-10   9.1454e-07   9.4589e-22   3.6085e-19   3.7615e-12   9.9330e-18   4.8847e-17   1.1727e-07   5.9046e-09   1.1200e-11   2.2782e-13   4.9548e-10   1.1406e-12   1.9221e-17   8.1799e-18   1.3781e-20   1.0322e-12   2.3656e-20   8.7601e-13   1.5547e-12   2.2550e-13   4.6211e-15   1.1654e-10   9.1940e-16   1.0000e-50   2.8761e-23   7.5361e-13   5.2652e-32   3.1574e-23   8.0636e-13   6.5399e-35   3.6929e-24   8.2465e-36   8.3825e-27   1.3732e-44   1.0000e-50
 950.0  -3.000   2.2001e-14   8.3385e-01   1.6076e-08   1.0000e-50   9.5663e-23   2.8340e-31   1.0000e-50   9.6168e-48   1.6611e-01   1.3759e-05   1.1148e-07   1.6801e-05   9.5369e-10   2.2911e-06   1.3897e-09   9.1460e-07   2.8168e-22   1.0826e-19   1.1284e-12   5.4405e-18   2.6755e-17   1.1612e-07   5.5139e-09   1.0350e-11   1.8555e-13   4.9617e-10   3.7510e-12   2.0792e-16   2.9495e-16   1.6563e-18   3.0739e-13   1.2862e-20   8.7081e-13   1.1743e-12   3.1327e-13   6.3725e-15   1.1655e-10   5.0731e-16   1.0000e-50   1.2344e-23   1.0390e-12   5.1951e-32   9.5424e-24   2.4013e-13   1.1067e-35   1.0916e-24   1.4058e-36   2.4778e-27   2.3065e-45   1.0000e-50
 950.0  -2.523   1.2337e-14   8.3385e-01   9.2815e-09   1.0000e-50   9.2907e-23   4.7672e-31   1.0000e-50   9.9020e-48   1.6611e-01   1.4551e-05   9.0392e-07   1.6009e-05   2.8605e-09   2.2902e-06   3.8227e-09   9.1462e-07   8.8778e-23   3.6085e-20   3.7615e-13   3.1411e-18   1.5447e-17   1.1517e-07   5.2238e-09   9.7299e-12   1.6055e-13   5.0000e-10   1.0136e-11   1.5189e-15   6.4640e-15   1.0890e-16   9.6883e-14   7.0212e-21   8.2977e-13   9.7089e-13   4.7446e-13   9.1256e-15   1.1614e-10   3.0977e-16   1.0000e-50   6.0671e-24   1.4874e-12   4.6805e-32   3.3640e-24   7.5683e-14   2.0735e-36   3.2532e-25   2.7857e-37   7.3843e-28   4.0863e-46   1.0000e-50
 950.0  -2.000   6.5904e-15   8.3384e-01   5.0837e-09   1.0000e-50   9.0615e-23   8.4889e-31   1.0000e-50   1.0152e-47   1.6611e-01   1.9114e-05   5.4667e-06   1.1446e-05   9.5279e-09   2.2869e-06   9.5515e-09   9.1461e-07   2.0275e-23   1.0826e-20   1.1284e-13   1.7204e-18   8.4605e-18   1.1435e-07   4.9927e-09   9.2428e-12   1.4357e-13   4.6961e-10   1.8377e-11   4.9999e-15   7.0928e-14   3.9830e-15   2.2126e-14   2.9276e-21   5.9328e-13   8.3569e-13   9.7943e-13   1.4341e-14   1.1492e-10   2.2287e-16   1.0000e-50   2.9327e-24   2.3359e-12   2.5476e-32   1.3257e-24   1.7285e-14   2.6594e-37   5.6560e-26   4.6931e-38   1.2838e-28   3.9897e-47   1.0000e-50
 950.0  -1.523   3.7418e-15   8.3383e-01   2.9350e-09   1.0000e-50   8.9110e-23   1.4459e-30   1.0000e-50   1.0324e-47   1.6612e-01   2.6443e-05   1.2795e-05   4.1184e-06   2.8524e-08   2.2774e-06   1.4988e-08   9.1460e-07   4.8852e-24   3.6085e-21   3.7615e-14   9.9329e-19   4.8847e-18   1.1382e-07   4.8512e-09   8.9482e-12   1.3429e-13   2.3375e-10   1.4308e-11   3.0436e-15   1.2952e-13   2.1821e-14   5.3311e-15   1.2218e-21   2.1346e-13   7.5428e-13   2.1183e-12   2.2419e-14   1.1254e-10   1.7801e-16   1.0000e-50   1.5540e-24   3.6479e-12   6.6256e-33   6.1134e-25   4.1646e-15   3.7618e-38   9.8505e-27   9.1844e-39   2.2359e-29   4.0794e-48   1.0000e-50
 950.0  -1.000   2.0214e-15   8.3383e-01   1.6076e-09   1.0000e-50   8.7888e-23   2.6036e-30   1.0000e-50   1.0467e-47   1.6612e-01   3.0023e-05   1.6375e-05   5.3860e-07   9.4389e-08   2.2445e-06   1.6893e-08   9.1457e-07   1.2908e-24   1.0826e-21   1.1284e-14   5.4405e-19   2.6754e-18   1.1343e-07   4.7519e-09   8.7432e-12   1.2828e-13   3.4709e-11   5.4537e-12   4.4866e-16   6.3645e-14   3.5740e-14   1.4086e-15   5.8938e-22   2.7915e-14   6.8693e-13   3.9990e-12   3.7277e-14   1.0831e-10   1.1070e-16   1.0000e-50   7.8595e-25   6.0532e-12   7.6316e-34   2.0824e-25   1.1004e-15   5.5198e-39   2.2923e-27   1.5301e-39   5.2033e-30   5.2719e-49   1.0000e-50
 950.0  -0.523   1.1543e-15   8.3383e-01   9.2814e-10   1.0000e-50   8.6927e-23   4.4603e-30   1.0000e-50   1.0583e-47   1.6612e-01   3.0499e-05   1.6851e-05   6.2561e-08   2.7734e-07   2.1530e-06   1.7166e-08   9.1458e-07   4.2354e-25   3.6085e-22   3.7615e-15   3.1410e-19   1.5447e-18   1.1319e-07   4.6942e-09   8.6252e-12   1.2506e-13   4.0956e-12   1.8322e-12   5.2792e-17   2.2466e-14   3.7848e-14   4.6221e-16   3.3496e-22   3.2425e-15   6.2978e-13   6.4509e-12   5.9194e-14   1.0236e-10   6.4929e-17   1.0000e-50   4.2062e-25   9.5823e-12   8.7261e-35   7.0513e-26   3.6107e-16   1.0573e-39   7.4044e-28   2.9773e-40   1.6807e-30   9.9403e-50   1.0000e-50
 950.0   0.000   6.2363e-16   8.3383e-01   5.0836e-10   1.0000e-50   8.5746e-23   8.0327e-30   1.0000e-50   1.0728e-47   1.6612e-01   3.0556e-05   1.6908e-05   5.6601e-09   8.5968e-07   1.8618e-06   1.7233e-08   9.1458e-07   1.2683e-25   1.0826e-22   1.1284e-15   1.7204e-19   8.4605e-19   1.1301e-07   4.6501e-09   8.5367e-12   1.2292e-13   3.7123e-13   5.1288e-13   4.7834e-18   6.7855e-15   3.8104e-14   1.3840e-16   1.8313e-22   2.9336e-16   5.5794e-13   1.0454e-11   9.5745e-14   9.2565e-11   3.5630e-17   1.0000e-50   2.0691e-25   1.5411e-11   7.8800e-36   2.1193e-26   1.0812e-16   1.7579e-40   2.2130e-28   4.9596e-41   5.0233e-31   1.6497e-50   1.0000e-50
 950.0   0.477   3.5377e-16   8.3383e-01   2.9350e-10   1.0000e-50   8.4250e-23   1.3670e-29   1.0000e-50   1.0919e-47   1.6612e-01   3.0561e-05   1.6913e-05   6.2919e-10   2.1043e-06   1.2395e-06   1.7257e-08   9.1458e-07   4.2268e-26   3.6085e-23   3.7615e-16   9.9329e-20   4.8846e-19   1.1287e-07   4.6159e-09   8.4704e-12   1.2166e-13   4.1274e-14   1.3954e-13   5.3181e-19   2.2632e-15   3.8127e-14   4.6127e-17   1.0571e-22   3.2611e-17   4.7795e-13   1.5513e-11   1.4206e-13   8.0275e-11   2.0574e-17   1.0000e-50   1.0415e-25   2.2676e-11   8.7582e-37   7.0656e-27   3.6033e-17   3.4426e-41   7.3744e-29   9.7142e-42   1.6739e-31   1.0000e-50   1.0000e-50
 950.0   1.000   1.8795e-16   8.3383e-01   1.6076e-10   1.0000e-50   8.1718e-23   2.4208e-29   1.0000e-50   1.1257e-47   1.6612e-01   3.0562e-05   1.6914e-05   5.6630e-11   3.8403e-06   3.7154e-07   1.7271e-08   9.1458e-07   1.2680e-26   1.0826e-23   1.1284e-16   5.4404e-20   2.6754e-19   1.1269e-07   4.5741e-09   8.3923e-12   1.2061e-13   3.7149e-15   2.2919e-14   4.7867e-20   6.7901e-16   3.8130e-14   1.3838e-17   5.7899e-23   2.9352e-18   3.7701e-13   2.2342e-11   2.0459e-13   6.3973e-11   1.1269e-17   1.0000e-50   4.6393e-26   3.2188e-11   7.8827e-38   2.1197e-27   1.0810e-17   5.8320e-42   2.2122e-29   1.6457e-42   5.0215e-32   1.0000e-50   1.0000e-50
 950.0   1.477   1.0373e-16   8.3383e-01   9.2813e-11   1.0000e-50   7.8116e-23   4.0082e-29   1.0000e-50   1.1776e-47   1.6612e-01   3.0562e-05   1.6914e-05   6.2923e-12   4.4715e-06   5.5967e-08   1.7278e-08   9.1458e-07   4.2267e-27   3.6085e-24   3.7615e-17   3.1410e-20   1.5447e-19   1.1246e-07   4.5214e-09   8.2966e-12   1.1972e-13   4.1278e-16   2.9651e-15   5.3186e-21   2.2634e-16   3.8130e-14   4.6126e-18   3.3428e-23   3.2613e-19   2.8313e-13   2.9061e-11   2.6612e-13   4.8460e-11   6.5063e-18   1.0000e-50   2.1043e-26   4.1014e-11   8.7586e-39   7.0658e-28   3.6032e-18   1.1741e-42   7.3740e-30   3.3131e-43   1.6738e-32   1.0000e-50   1.0000e-50
 950.0   2.000   4.3185e-17   8.3383e-01   5.0836e-11   1.0000e-50   5.9376e-23   5.5624e-29   1.0000e-50   1.5493e-47   1.6612e-01   3.0562e-05   1.6914e-05   5.6631e-13   4.5728e-06   5.2680e-09   1.7282e-08   8.7806e-07   1.2680e-27   1.0826e-24   1.1284e-17   1.7204e-20   8.4605e-20   4.1032e-08   3.0332e-09   5.3611e-12   5.8443e-14   3.7150e-17   2.7291e-16   4.7867e-22   6.7902e-17   3.8130e-14   1.3838e-18   1.8309e-23   2.8180e-20   1.4140e-13   2.6498e-11   2.4265e-13   5.4249e-11   3.5636e-18   1.0000e-50   7.5726e-27   3.7954e-11   7.8827e-40   2.1197e-28   1.0810e-18   2.5382e-43   2.2122e-30   7.1622e-44   5.0215e-33   1.0000e-50   1.0000e-50
 950.0   2.477   1.6695e-17   8.3383e-01   2.9350e-11   1.0000e-50   3.9758e-23   6.4511e-29   1.0000e-50   2.3138e-47   1.6612e-01   3.0562e-05   1.6914e-05   6.2923e-14   4.5822e-06   5.8774e-10   1.7284e-08   8.6369e-07   4.2268e-28   3.6085e-25   3.7615e-18   9.9328e-21   4.8846e-20   1.3790e-08   1.6889e-09   2.8867e-12   2.5956e-14   4.1277e-18   3.0385e-17   5.3186e-23   2.2634e-17   3.8130e-14   4.6126e-19   1.0571e-23   3.0798e-21   6.9923e-14   2.2696e-11   2.0783e-13   6.3163e-11   2.0575e-18   1.0000e-50   3.2288e-27   3.2948e-11   8.7586e-41   7.0658e-29   3.6033e-19   7.2949e-44   7.3740e-31   2.0585e-44   1.6738e-33   1.0000e-50   1.0000e-50
 950.0   3.000   5.0836e-18   8.3383e-01   1.6076e-11   1.0000e-50   2.2103e-23   6.5479e-29   1.0000e-50   4.1619e-47   1.6612e-01   3.0562e-05   1.6914e-05   5.6631e-15   4.5833e-06   5.2921e-11   1.7285e-08   8.5832e-07   1.2680e-28   1.0826e-25   1.1284e-18   5.4404e-21   2.6754e-20   4.1501e-09   7.4125e-10   1.2374e-12   9.9260e-15   3.7150e-19   2.7353e-18   4.7867e-24   6.7902e-18   3.8130e-14   1.3838e-19   5.7898e-24   2.7546e-22   3.0686e-14   1.8185e-11   1.6652e-13   7.4051e-11   1.1269e-18   1.0000e-50   1.3961e-27   2.6656e-11   7.8827e-42   2.1197e-29   1.0810e-19   2.1561e-44   2.2122e-31   6.0842e-45   5.0214e-34   1.0000e-50   1.0000e-50
 950.0   3.477   1.5061e-18   8.3383e-01   9.2813e-12   1.0000e-50   1.1342e-23   5.8198e-29   1.0000e-50   8.1106e-47   1.6612e-01   3.0562e-05   1.6914e-05   6.2923e-16   4.5834e-06   5.8803e-12   1.7286e-08   8.5665e-07   4.2267e-29   3.6085e-26   3.7615e-19   3.1410e-21   1.5447e-20   1.3847e-09   3.0413e-10   5.0200e-13   3.8291e-15   4.1278e-20   3.0393e-19   5.3186e-25   2.2634e-18   3.8130e-14   4.6126e-20   3.3428e-24   3.0547e-23   1.3473e-14   1.3829e-11   1.2663e-13   8.4959e-11   6.5063e-19   1.0000e-50   6.8964e-28   2.0398e-11   8.7586e-43   7.0658e-30   3.6033e-20   8.0863e-45   7.3740e-32   2.2818e-45   1.6738e-34   1.0000e-50   1.0000e-50
 950.0   4.000   2.5065e-19   8.3383e-01   5.0836e-12   1.0000e-50   3.4463e-24   3.2285e-29   1.0000e-50   2.6693e-46   1.6612e-01   3.0562e-05   1.6914e-05   5.6631e-17   4.5834e-06   5.2923e-13   1.7287e-08   8.5596e-07   1.2680e-29   1.0826e-26   1.1284e-19   1.7204e-21   8.4605e-21   4.1558e-10   5.1683e-11   1.7328e-13   1.2916e-15   3.7150e-21   2.7354e-20   4.7867e-26   6.7902e-19   3.8130e-14   1.3838e-20   1.8309e-24   2.7471e-24   3.6201e-15   6.7840e-12   6.2122e-14   6.7904e-11   3.5636e-19   1.0000e-50   3.3403e-28   9.9188e-12   7.8827e-44   2.1197e-30   1.0810e-20   4.3730e-45   2.2122e-32   1.2340e-45   5.0214e-35   1.0000e-50   1.0000e-50
1000.0  -6.000   3.2911e-12   8.3385e-01   2.0738e-06   1.0000e-50   1.0244e-21   1.7418e-31   1.0000e-50   2.3767e-45   1.6611e-01   1.3669e-05   2.7239e-14   1.6913e-05   6.7346e-13   2.2916e-06   9.1152e-13   9.0789e-07   2.9700e-17   3.8697e-15   1.5013e-08   2.8319e-15   3.8715e-15   1.2084e-07   7.4921e-09   1.4815e-11   6.7570e-13   3.9757e-10   3.6941e-15   1.5895e-22   6.9187e-26   1.5693e-31   1.1178e-08   1.8443e-17   8.4889e-13   4.5557e-11   1.5639e-13   6.8203e-15   7.3057e-11   9.6355e-14   1.0000e-50   9.7991e-20   3.0255e-13   2.1176e-30   2.2500e-19   6.5220e-09   2.4374e-28   2.7349e-19   1.7880e-29   8.1205e-22   3.7576e-37   1.0000e-50
1000.0  -5.523   1.8944e-12   8.3385e-01   1.1973e-06   1.0000e-50   1.0213e-21   3.0078e-31   1.0000e-50   2.3839e-45   1.6611e-01   1.3655e-05   2.4542e-13   1.6913e-05   2.0204e-12   2.2916e-06   2.7374e-12   9.1133e-07   9.9109e-18   1.2899e-15   5.0042e-09   1.6350e-15   6.7057e-15   1.2075e-07   7.4503e-09   1.4730e-11   6.6801e-13   3.9714e-10   1.1094e-14   1.4337e-21   1.8721e-24   1.2739e-29   3.7301e-09   1.0660e-17   8.5211e-13   3.1684e-11   1.8819e-13   8.2159e-15   8.6835e-11   5.5570e-14   1.0000e-50   3.9466e-20   3.6445e-13   2.1199e-30   7.4917e-20   2.1764e-09   4.7100e-29   9.1360e-20   3.4513e-30   2.7127e-22   7.2691e-38   1.0000e-50
1000.0  -5.000   1.0314e-12   8.3385e-01   6.5579e-07   1.0000e-50   1.0152e-21   5.4586e-31   1.0000e-50   2.3982e-45   1.6611e-01   1.3649e-05   2.7280e-12   1.6913e-05   6.7346e-12   2.2916e-06   9.1276e-12   9.1297e-07   2.9744e-18   3.8697e-16   1.5013e-09   8.9553e-16   4.1356e-15   1.2059e-07   7.3711e-09   1.4550e-11   6.3219e-13   3.9699e-10   3.6996e-14   1.5942e-20   6.9391e-23   1.5739e-27   1.1195e-09   5.8407e-18   8.5365e-13   2.0127e-11   2.1818e-13   9.5288e-15   9.8302e-11   3.0426e-14   1.0000e-50   1.3814e-20   4.2267e-13   2.1207e-30   2.2467e-20   6.5316e-10   7.7888e-30   2.7429e-20   5.7052e-31   8.1444e-23   1.2025e-38   1.0000e-50
1000.0  -4.523   5.9006e-13   8.3385e-01   3.7862e-07   1.0000e-50   1.0060e-21   9.3685e-31   1.0000e-50   2.4203e-45   1.6611e-01   1.3648e-05   2.4554e-11   1.6913e-05   2.0204e-11   2.2916e-06   2.7368e-11   9.1370e-07   9.9157e-19   1.2899e-16   5.0042e-10   5.1703e-16   2.3877e-15   1.2034e-07   7.2526e-09   1.4274e-11   5.7561e-13   3.9694e-10   1.1100e-13   1.4351e-19   1.8740e-21   1.2752e-25   3.7319e-10   3.3725e-18   8.5432e-13   1.2928e-11   2.4270e-13   1.0601e-14   1.0543e-10   1.7564e-14   1.0000e-50   5.1700e-21   4.7023e-13   2.1209e-30   7.4881e-21   2.1774e-10   1.5129e-30   9.1450e-21   1.1080e-31   2.7154e-23   2.3361e-39   1.0000e-50
1000.0  -4.000   3.1815e-13   8.3385e-01   2.0738e-07   1.0000e-50   9.9030e-22   1.6838e-30   1.0000e-50   2.4586e-45   1.6611e-01   1.3648e-05   2.7283e-10   1.6913e-05   6.7346e-11   2.2916e-06   9.1011e-11   9.1411e-07   2.9748e-19   3.8697e-17   1.5013e-10   2.8319e-16   1.3078e-15   1.1990e-07   7.0518e-09   1.3806e-11   4.9330e-13   3.9693e-10   3.6999e-13   1.5946e-18   6.9407e-20   1.5743e-23   1.1196e-10   1.8472e-18   8.5469e-13   7.9189e-12   2.7142e-13   1.1855e-14   1.1035e-10   9.6202e-15   1.0000e-50   1.7620e-21   5.2585e-13   2.1209e-30   2.2464e-21   6.5324e-11   2.5254e-31   2.7436e-21   1.8495e-32   8.1465e-24   3.8995e-40   1.0000e-50
1000.0  -3.523   1.7990e-13   8.3385e-01   1.1973e-07   1.0000e-50   9.6990e-22   2.8563e-30   1.0000e-50   2.5103e-45   1.6611e-01   1.3650e-05   2.4548e-09   1.6911e-05   2.0204e-10   2.2915e-06   2.7129e-10   9.1430e-07   9.9145e-20   1.2899e-17   5.0042e-11   1.6350e-16   7.5505e-16   1.1931e-07   6.7918e-09   1.3204e-11   4.1070e-13   3.9694e-10   1.1097e-12   1.4343e-17   1.8729e-18   1.2745e-21   3.7314e-11   1.0663e-18   8.5477e-13   5.1549e-12   3.0607e-13   1.3367e-14   1.1301e-10   5.5550e-15   1.0000e-50   6.7614e-22   5.9286e-13   2.1204e-30   7.4891e-22   2.1771e-11   4.9615e-32   9.1426e-22   3.6343e-33   2.7147e-24   7.6601e-41   1.0000e-50
1000.0  -3.000   9.5619e-14   8.3385e-01   6.5579e-08   1.0000e-50   9.4120e-22   5.0605e-30   1.0000e-50   2.5869e-45   1.6611e-01   1.3674e-05   2.7186e-08   1.6886e-05   6.7342e-10   2.2913e-06   8.8568e-10   9.1445e-07   2.9690e-20   3.8697e-18   1.5013e-11   8.9553e-17   4.1356e-16   1.1841e-07   6.4303e-09   1.2380e-11   3.2680e-13   3.9708e-10   3.6866e-12   1.5833e-16   6.8916e-17   1.5631e-19   1.1174e-11   5.8301e-19   8.5365e-13   3.3618e-12   3.6508e-13   1.5916e-14   1.1463e-10   3.0481e-15   1.0000e-50   2.4889e-22   7.0584e-13   2.1134e-30   2.2508e-22   6.5196e-12   8.3861e-33   2.7329e-22   6.1539e-34   8.1147e-25   1.2924e-41   1.0000e-50
1000.0  -2.523   5.3461e-14   8.3385e-01   3.7862e-08   1.0000e-50   9.1144e-22   8.4880e-30   1.0000e-50   2.6713e-45   1.6611e-01   1.3885e-05   2.3795e-07   1.6675e-05   2.0199e-09   2.2906e-06   2.5108e-09   9.1452e-07   9.7463e-21   1.2899e-18   5.0042e-12   5.1703e-17   2.3877e-16   1.1740e-07   6.0640e-09   1.1562e-11   2.6520e-13   3.9816e-10   1.0754e-11   1.3478e-15   1.7599e-15   1.1975e-17   3.6682e-12   3.3149e-19   8.4306e-13   2.4070e-12   4.5972e-13   1.9737e-14   1.1532e-10   1.7870e-15   1.0000e-50   1.0624e-22   8.7518e-13   2.0554e-30   7.6182e-23   2.1402e-12   1.6413e-33   8.8352e-23   1.2230e-34   2.6234e-25   2.4910e-42   1.0000e-50
1000.0  -2.000   2.8244e-14   8.3385e-01   2.0738e-08   1.0000e-50   8.7913e-22   1.4948e-29   1.0000e-50   2.7695e-45   1.6611e-01   1.5724e-05   2.0771e-06   1.4836e-05   6.7297e-09   2.2882e-06   6.9266e-09   9.1456e-07   2.5819e-21   3.8697e-19   1.5013e-12   2.8319e-17   1.3078e-16   1.1622e-07   5.6788e-09   1.0718e-11   2.1658e-13   4.0117e-10   2.8149e-11   9.2430e-15   4.0231e-14   9.1252e-16   9.7173e-13   1.6033e-19   7.5011e-13   1.7928e-12   7.0799e-13   2.6841e-14   1.1536e-10   1.1084e-15   1.0000e-50   4.4936e-23   1.1898e-12   1.6148e-30   2.5882e-23   5.6696e-13   2.4690e-34   2.0667e-23   2.0834e-35   6.1367e-26   3.3089e-43   1.0000e-50
1000.0  -1.523   1.5828e-14   8.3384e-01   1.1973e-08   1.0000e-50   8.5336e-22   2.5131e-29   1.0000e-50   2.8531e-45   1.6611e-01   2.1709e-05   8.0721e-06   8.8443e-06   2.0159e-08   2.2815e-06   1.2956e-08   9.2169e-07   6.2338e-22   1.2899e-19   5.0042e-13   1.6350e-17   7.5505e-17   1.1523e-07   5.3840e-09   1.0084e-11   1.8707e-13   3.3017e-10   3.6411e-11   1.5510e-14   2.0253e-13   1.3781e-14   2.3462e-13   6.7047e-20   4.5066e-13   1.4594e-12   1.3781e-12   3.7842e-14   1.1453e-10   8.8349e-16   1.0000e-50   2.1756e-23   1.6769e-12   6.9726e-31   1.1911e-23   1.3689e-13   3.5456e-35   3.6144e-24   4.1306e-36   1.0732e-26   3.4419e-44   1.0000e-50
1000.0  -1.000   8.4424e-15   8.3383e-01   6.5578e-09   1.0000e-50   8.3099e-22   4.4679e-29   1.0000e-50   2.9298e-45   1.6612e-01   2.8605e-05   1.4970e-05   1.9452e-06   6.6852e-08   2.2582e-06   1.6403e-08   9.2013e-07   1.4192e-22   3.8697e-20   1.5013e-13   8.9552e-18   4.1355e-17   1.1435e-07   5.1427e-09   9.5724e-12   1.6668e-13   9.5687e-11   2.0154e-11   4.8009e-15   2.0896e-13   4.7396e-14   5.3415e-14   2.7869e-20   9.8949e-14   1.2329e-12   2.8010e-12   5.8370e-14   1.1241e-10   6.3764e-16   1.0000e-50   1.0338e-23   2.5844e-12   1.1638e-31   4.7085e-24   3.1166e-14   4.5404e-36   6.2449e-25   6.9700e-37   1.8543e-27   3.3449e-45   1.0000e-50
1000.0  -0.523   4.7831e-15   8.3383e-01   3.7862e-09   1.0000e-50   8.1545e-22   7.5939e-29   1.0000e-50   2.9857e-45   1.6612e-01   3.0307e-05   1.6659e-05   2.5484e-07   1.9763e-07   2.1929e-06   1.7024e-08   9.1459e-07   4.4651e-23   1.2899e-20   5.0042e-14   5.1703e-18   2.3877e-17   1.1376e-07   4.9920e-09   9.2570e-12   1.5540e-13   1.3282e-11   7.3671e-12   6.6065e-16   8.6265e-14   5.8698e-14   1.6805e-14   1.5186e-20   1.2885e-14   1.0976e-12   4.5758e-12   9.0002e-14   1.0934e-10   3.9005e-16   1.0000e-50   5.4149e-24   3.9797e-12   1.4390e-32   1.6629e-24   9.8051e-15   8.4044e-37   1.8544e-25   1.3669e-37   5.5062e-28   5.8438e-46   1.0000e-50
1000.0   0.000   2.5749e-15   8.3383e-01   2.0738e-09   1.0000e-50   8.0146e-22   1.3627e-28   1.0000e-50   3.0378e-45   1.6612e-01   3.0539e-05   1.6891e-05   2.3432e-08   6.2579e-07   1.9788e-06   1.7173e-08   9.1459e-07   1.3294e-23   3.8697e-21   1.5013e-14   2.8319e-18   1.3078e-17   1.1331e-07   4.8833e-09   9.0322e-12   1.4803e-13   1.2306e-12   2.1287e-12   6.1122e-17   2.6604e-14   6.0341e-14   5.0033e-15   8.2549e-21   1.1848e-15   9.8208e-13   7.5321e-12   1.4703e-13   1.0394e-10   2.1527e-16   1.0000e-50   2.7000e-24   6.4849e-12   1.3131e-33   5.0267e-25   2.9192e-15   1.3944e-37   5.4792e-26   2.2853e-38   1.6269e-28   9.6224e-47   1.0000e-50
1000.0   0.477   1.4629e-15   8.3383e-01   1.1973e-09   1.0000e-50   7.8870e-22   2.3226e-28   1.0000e-50   3.0869e-45   1.6612e-01   3.0559e-05   1.6911e-05   2.6085e-09   1.6236e-06   1.4799e-06   1.7224e-08   9.1459e-07   4.4283e-24   1.2899e-21   5.0042e-15   1.6350e-18   7.5504e-18   1.1302e-07   4.8160e-09   8.8961e-12   1.4401e-13   1.3709e-13   6.1438e-13   6.8082e-18   8.8898e-15   6.0490e-14   1.6666e-15   4.7627e-21   1.3190e-16   8.7933e-13   1.1689e-11   2.2801e-13   9.6269e-11   1.2437e-16   1.0000e-50   1.4183e-24   1.0019e-11   1.4608e-34   1.6767e-25   9.7242e-16   2.7252e-38   1.8239e-26   4.4692e-39   5.4156e-29   1.8792e-47   1.0000e-50
1000.0   1.000   7.8325e-16   8.3383e-01   6.5578e-10   1.0000e-50   7.7095e-22   4.1451e-28   1.0000e-50   3.1579e-45   1.6612e-01   3.0562e-05   1.6914e-05   2.3482e-10   3.4090e-06   5.8721e-07   1.7253e-08   9.1458e-07   1.3284e-24   3.8697e-22   1.5013e-15   8.9551e-19   4.1355e-18   1.1275e-07   4.7583e-09   8.7834e-12   1.4127e-13   1.2341e-14   1.1612e-13   6.1291e-19   2.6677e-15   6.0507e-14   4.9995e-16   2.6084e-21   1.1873e-17   7.5137e-13   1.8237e-11   3.5571e-13   8.4219e-11   6.8126e-17   1.0000e-50   6.7909e-25   1.5522e-11   1.3150e-35   5.0306e-26   2.9170e-16   4.5806e-39   5.4708e-27   7.5128e-40   1.6244e-29   3.1584e-48   1.0000e-50
1000.0   1.477   4.3831e-16   8.3383e-01   3.7862e-10   1.0000e-50   7.4726e-22   6.9589e-28   1.0000e-50   3.2581e-45   1.6612e-01   3.0562e-05   1.6914e-05   2.6091e-11   4.3690e-06   1.0717e-07   1.7267e-08   9.1458e-07   4.4279e-25   1.2899e-22   5.0042e-16   5.1702e-19   2.3876e-18   1.1250e-07   4.7055e-09   8.6854e-12   1.3953e-13   1.3713e-15   1.6536e-14   6.8103e-20   8.8926e-16   6.0509e-14   1.6665e-16   1.5060e-21   1.3193e-18   6.1683e-13   2.5931e-11   5.0579e-13   7.0184e-11   3.9333e-17   1.0000e-50   3.3207e-25   2.1847e-11   1.4611e-36   1.6769e-26   9.7233e-17   9.0948e-40   1.8236e-27   1.4917e-40   5.4147e-30   6.2711e-49   1.0000e-50
1000.0   2.000   2.2736e-16   8.3383e-01   2.0738e-10   1.0000e-50   7.0769e-22   1.2032e-27   1.0000e-50   3.4402e-45   1.6612e-01   3.0562e-05   1.6914e-05   2.3482e-12   4.5623e-06   1.0518e-08   1.7276e-08   9.1458e-07   1.3284e-25   3.8697e-23   1.5013e-16   2.8319e-19   1.3078e-18   1.1211e-07   4.6305e-09   8.5519e-12   1.3791e-13   1.2342e-16   1.5541e-15   6.1293e-21   2.6678e-16   6.0509e-14   4.9995e-17   8.2486e-22   1.1873e-19   4.6131e-13   3.5407e-11   6.9062e-13   5.3222e-11   2.1543e-17   1.0000e-50   1.4363e-25   2.9303e-11   1.3150e-37   5.0306e-27   2.9170e-17   1.5780e-40   5.4708e-28   2.5881e-41   1.6244e-30   1.0881e-49   1.0000e-50
