T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2000.0   2.000   2.5655e-09   8.2712e-01   1.4810e-04   1.8619e-30   1.2684e-11   6.2347e-15   2.6319e-30   6.6626e-23   1.6568e-01   4.0479e-03   1.2193e-04   1.7082e-03   2.8407e-05   3.4745e-04   1.5688e-06   1.3991e-04   8.0271e-09   1.0231e-08   3.6580e-06   6.0752e-08   6.4729e-08   1.8231e-05   1.0439e-06   2.0586e-09   1.0224e-10   1.8249e-06   1.1534e-06   1.0726e-08   6.0742e-09   2.5754e-10   7.6197e-05   2.5344e-08   1.2286e-08   4.4597e-09   1.0906e-08   1.8475e-09   1.5541e-09   8.1749e-08   1.0000e-50   2.6848e-14   5.5821e-11   1.2466e-15   9.4247e-12   6.8140e-06   3.4200e-16   5.1334e-10   3.0071e-17   3.0816e-11   1.8977e-19   1.6148e-35
2000.0   2.477   1.3173e-09   8.2647e-01   8.5469e-05   6.9753e-31   1.1276e-11   9.5968e-15   1.7072e-30   7.4826e-23   1.6587e-01   4.5362e-03   6.6612e-04   1.1645e-03   8.1789e-05   3.2075e-04   1.9570e-06   1.4298e-04   2.3857e-09   3.4101e-09   1.2193e-06   3.5060e-08   9.9902e-08   1.7635e-05   9.5178e-07   1.8788e-09   9.5599e-11   1.3953e-06   2.0203e-06   3.5649e-08   6.0521e-08   7.6924e-09   2.2646e-05   1.3042e-08   8.5662e-09   2.6762e-09   1.2708e-08   1.9195e-09   1.4839e-09   5.2910e-08   1.0000e-50   1.0458e-14   5.8011e-11   7.5780e-16   3.5230e-12   2.0252e-06   6.5983e-17   1.3604e-10   6.5066e-18   8.1664e-12   3.2646e-20   6.3725e-36
2000.0   3.000   5.9244e-10   8.2524e-01   4.6778e-05   2.5465e-31   9.2519e-12   1.4366e-14   1.1370e-30   9.0924e-23   1.6619e-01   5.4030e-03   1.5447e-03   2.9078e-04   2.3730e-04   2.4408e-04   2.2644e-06   1.4434e-04   5.9997e-10   1.0230e-09   3.6577e-07   1.9189e-08   5.4677e-08   1.6527e-05   7.9833e-07   1.5793e-09   8.5220e-11   4.1559e-07   1.2288e-06   1.7330e-08   9.7929e-08   4.1429e-08   5.6953e-06   5.9838e-09   2.1624e-09   1.3914e-09   1.4379e-08   1.8207e-09   1.2363e-09   3.4543e-08   1.0000e-50   3.6269e-15   5.5046e-11   1.5863e-16   1.2607e-12   5.0931e-07   1.1069e-17   2.8681e-11   1.3020e-18   1.7217e-12   4.5910e-21   8.8977e-37
2000.0   3.477   2.6878e-10   8.2475e-01   2.6999e-05   1.0799e-31   7.2681e-12   1.9541e-14   8.3491e-31   1.1560e-22   1.6632e-01   5.6557e-03   1.7995e-03   3.9467e-05   4.9268e-04   1.1712e-04   2.4500e-06   1.4479e-04   1.9094e-10   3.4100e-10   1.2192e-07   1.1075e-08   3.1558e-08   1.5051e-05   6.4235e-07   1.2738e-09   7.3652e-11   5.9081e-08   3.3080e-07   2.6176e-09   4.4348e-08   5.6252e-08   1.8125e-06   3.2974e-09   2.9458e-10   8.0775e-10   1.5139e-08   1.8302e-09   1.0643e-09   2.0882e-08   1.0000e-50   1.5470e-15   5.5178e-11   2.0556e-17   4.4016e-13   1.6209e-07   2.5881e-18   8.7145e-12   3.1887e-19   5.2313e-13   1.0249e-21   8.4714e-38
2000.0   4.000   1.0538e-10   8.2458e-01   1.4786e-05   4.5253e-32   5.2021e-12   2.5533e-14   6.3871e-31   1.6145e-22   1.6637e-01   5.6958e-03   1.8367e-03   3.6536e-06   6.8647e-04   2.0475e-05   2.5765e-06   1.4499e-04   5.6867e-11   1.0230e-10   3.6577e-08   6.0656e-09   1.7283e-08   1.2882e-05   4.7180e-07   9.3878e-10   5.9748e-11   5.5093e-09   4.2368e-08   2.4560e-10   1.3867e-08   5.8619e-08   5.3981e-07   1.7928e-09   2.7316e-11   4.5326e-10   1.5622e-08   1.8749e-09   8.9575e-10   1.1520e-08   1.0000e-50   6.6424e-16   5.6189e-11   1.8891e-18   1.3301e-13   4.8273e-08   5.8980e-19   2.5766e-12   7.3197e-20   1.5467e-13   2.3186e-22   5.9571e-39
2100.0  -6.000   9.3002e-06   7.0449e-02   8.2837e-01   1.3908e-20   1.8472e-12   3.4760e-20   5.0439e-25   1.1855e-22   9.6607e-02   1.8401e-04   5.5279e-23   1.0686e-03   4.6924e-15   2.1093e-04   1.5458e-18   4.7036e-10   4.1809e-07   2.1161e-08   1.6820e-04   9.1474e-11   1.2498e-12   2.5548e-06   2.5052e-09   2.0266e-12   3.9155e-14   5.6526e-07   3.0449e-15   1.1067e-25   3.1355e-35   7.5798e-46   1.9289e-04   2.7253e-11   3.0499e-13   5.9892e-09   1.5458e-13   6.8220e-14   2.3812e-14   2.8917e-04   1.0000e-50   4.9867e-09   7.8016e-15   7.7871e-15   2.1482e-03   1.9868e-04   2.5714e-09   5.8023e-09   3.8699e-10   4.9921e-09   6.3637e-12   7.0624e-29
2100.0  -5.523   7.7249e-06   1.6284e-01   7.2711e-01   4.8989e-21   4.0404e-12   2.0020e-19   4.6785e-25   2.8956e-22   1.0508e-01   8.6807e-04   1.4158e-21   1.1618e-03   5.1590e-14   2.2941e-04   1.7900e-17   3.4766e-09   4.1077e-07   1.9161e-08   1.8295e-04   2.6200e-10   3.5733e-12   5.1608e-06   6.7543e-09   5.4818e-12   1.0514e-13   1.2542e-06   7.7150e-15   6.5323e-25   1.2833e-33   2.1512e-43   2.0981e-04   7.8061e-11   1.0603e-12   8.9479e-09   1.2412e-12   2.6839e-13   9.9232e-14   5.1805e-04   1.0000e-50   2.9898e-09   1.4505e-14   4.1479e-15   1.4614e-03   2.1611e-04   1.1224e-09   3.0923e-09   1.6892e-10   2.4032e-09   1.2294e-12   1.5097e-29
2100.0  -5.000   5.7174e-06   3.1825e-01   5.5677e-01   1.5205e-21   7.6327e-12   9.6534e-19   3.7064e-25   5.8551e-22   1.1934e-01   2.1693e-03   5.3357e-20   1.3189e-03   5.0086e-13   2.6066e-04   2.7526e-16   2.5175e-08   4.4238e-07   1.9245e-08   2.0775e-04   7.5939e-10   1.0346e-11   8.9016e-06   1.8679e-08   1.5219e-11   2.0754e-13   1.8206e-06   3.4028e-14   1.1184e-23   1.4314e-31   1.5632e-40   2.3826e-04   2.2626e-10   4.4599e-12   1.1935e-08   5.4029e-12   9.1375e-13   3.6748e-13   5.0719e-04   1.0000e-50   1.6165e-09   2.8739e-14   3.6830e-15   5.6057e-04   2.4542e-04   5.1667e-10   2.7465e-09   7.7751e-11   2.0242e-09   4.1973e-13   5.4335e-30
2100.0  -4.523   4.0608e-06   4.6993e-01   3.9061e-01   5.0064e-22   1.1410e-11   3.0372e-18   2.5685e-25   8.5398e-22   1.3317e-01   3.0916e-03   1.2105e-18   1.4719e-03   2.8486e-12   2.9101e-04   2.9497e-15   1.2157e-07   4.9778e-07   2.1894e-08   2.3183e-04   1.7835e-09   2.4306e-11   1.2229e-05   4.3349e-08   3.5824e-11   4.7446e-13   1.9610e-06   1.5154e-13   1.9868e-22   1.1264e-29   5.4491e-38   2.6587e-04   5.3142e-10   1.6278e-11   1.4210e-08   1.3068e-11   2.2898e-12   9.8690e-13   3.4345e-04   1.0000e-50   9.0327e-10   5.4454e-14   4.2582e-15   1.8036e-04   2.7386e-04   2.7059e-10   3.1752e-09   4.0720e-11   2.3597e-09   2.2964e-13   2.9483e-30
2100.0  -4.000   2.6969e-06   6.0494e-01   2.4274e-01   1.4054e-22   1.5697e-11   8.6554e-18   1.4936e-25   1.0287e-21   1.4544e-01   3.7016e-03   2.6176e-17   1.6077e-03   1.4496e-11   3.1792e-04   3.0405e-14   5.4300e-07   5.5259e-07   2.4835e-08   2.5320e-04   4.0351e-09   5.5013e-11   1.5041e-05   9.9366e-08   8.4684e-11   1.1204e-12   1.9922e-06   7.0350e-13   3.9194e-21   9.5351e-28   1.9793e-35   2.9034e-04   1.2023e-09   6.1688e-11   1.6028e-08   2.8398e-11   5.3499e-12   2.4325e-12   1.9851e-04   1.0000e-50   4.6021e-10   1.0797e-13   5.0009e-15   5.0324e-05   2.9911e-04   1.3349e-10   3.7282e-09   2.0089e-11   2.8166e-09   1.2381e-13   1.5640e-30
2100.0  -3.523   1.8527e-06   6.8993e-01   1.4967e-01   4.2046e-23   1.9946e-11   2.0344e-17   8.2653e-26   1.0530e-21   1.5316e-01   4.0283e-03   3.3820e-16   1.6931e-03   5.4357e-11   3.3484e-04   2.1032e-13   1.8026e-06   5.8779e-07   2.6770e-08   2.6663e-04   7.8598e-09   1.0718e-10   1.6734e-05   1.9595e-07   1.7618e-10   2.3680e-12   2.0019e-06   2.5529e-12   4.9005e-20   4.0791e-26   2.8971e-33   3.0565e-04   2.3419e-09   1.8910e-10   1.7094e-08   5.3456e-11   1.0554e-11   4.9468e-12   1.1679e-04   1.0000e-50   2.3816e-10   1.9669e-13   5.5194e-15   1.6006e-05   3.1498e-04   6.8212e-11   4.1131e-09   1.0265e-11   3.1398e-09   6.6972e-14   8.3760e-31
2100.0  -3.000   1.2294e-06   7.4862e-01   8.5392e-02   1.0845e-23   2.5172e-11   4.8828e-17   4.0546e-26   9.8236e-22   1.5849e-01   4.2377e-03   4.7224e-15   1.7521e-03   2.0834e-10   3.4651e-04   1.5300e-12   5.7423e-06   6.1216e-07   2.8115e-08   2.7590e-04   1.5467e-08   2.1096e-10   1.7835e-05   3.6909e-07   3.6775e-10   6.8631e-12   2.0085e-06   9.6248e-12   6.7311e-19   2.0265e-24   5.2057e-31   3.1596e-04   4.6087e-09   5.7449e-10   1.7762e-08   1.0241e-10   2.0855e-11   9.9692e-12   6.4603e-05   1.0000e-50   1.1187e-10   3.7069e-13   5.8912e-15   4.6555e-06   3.2593e-04   3.1911e-11   4.3856e-09   4.8020e-12   3.3727e-09   3.2524e-14   4.0418e-31
2100.0  -2.523   8.2645e-07   7.8063e-01   5.0344e-02   3.1705e-24   2.9929e-11   1.0268e-16   2.0964e-26   8.9837e-22   1.6140e-01   4.3485e-03   4.7824e-14   1.7842e-03   6.7160e-10   3.5287e-04   8.6777e-12   1.4222e-05   6.2543e-07   2.8848e-08   2.8094e-04   2.7857e-08   3.7999e-10   1.8391e-05   5.7049e-07   6.4788e-10   1.1090e-11   2.0128e-06   3.0792e-11   6.7649e-18   6.3713e-23   5.1199e-29   3.2107e-04   8.3006e-09   1.3896e-09   1.8044e-08   1.8108e-10   3.7473e-11   1.8096e-11   3.7480e-05   1.0000e-50   5.6354e-11   6.5047e-13   6.0965e-15   1.5271e-06   3.3190e-04   1.6113e-11   4.5287e-09   2.4246e-12   3.5017e-09   1.6744e-14   2.0740e-31
2100.0  -2.000   5.1031e-07   8.0109e-01   2.7934e-02   8.5470e-25   3.4179e-11   2.1688e-16   1.0453e-26   8.2844e-22   1.6326e-01   4.4193e-03   5.7158e-13   1.8048e-03   2.3406e-09   3.5695e-04   5.5191e-11   3.1654e-05   6.3387e-07   2.9312e-08   2.8414e-04   5.2110e-08   7.1087e-10   1.8719e-05   7.8156e-07   1.0443e-09   3.3138e-11   2.0163e-06   1.0681e-10   8.0474e-17   2.5926e-21   7.1266e-27   3.2337e-04   1.5528e-08   3.0486e-09   1.8084e-08   3.3243e-10   6.9463e-11   3.3749e-11   2.0595e-05   1.0000e-50   2.7442e-11   1.1885e-12   6.2270e-15   4.5370e-07   3.3570e-04   7.9182e-12   4.6056e-09   1.1914e-12   3.5836e-09   8.3254e-15   1.0292e-31
2100.0  -1.523   3.1561e-07   8.1177e-01   1.6235e-02   2.6772e-25   3.6857e-11   4.0777e-16   5.7087e-27   7.8887e-22   1.6423e-01   4.4573e-03   5.3388e-12   1.8156e-03   7.1841e-09   3.5908e-04   2.8784e-10   5.4061e-05   6.3825e-07   2.9550e-08   2.8578e-04   9.1379e-08   1.2467e-09   1.8877e-05   9.2927e-07   1.4057e-09   4.5689e-11   2.0189e-06   3.2699e-10   7.4970e-16   7.3424e-20   6.1357e-25   3.2352e-04   2.7232e-08   5.1687e-09   1.7894e-08   5.7080e-10   1.1983e-10   5.8377e-11   1.1914e-05   1.0000e-50   1.4634e-11   2.0355e-12   6.2936e-15   1.5053e-07   3.3766e-04   4.2925e-12   4.6294e-09   6.4584e-13   3.6253e-09   4.5393e-15   5.6066e-32
2100.0  -1.000   1.8057e-07   8.1843e-01   8.9285e-03   7.7206e-26   3.8657e-11   7.8404e-16   3.0180e-27   7.6454e-22   1.6484e-01   4.4819e-03   6.0684e-11   1.8223e-03   2.4287e-08   3.6040e-04   1.6799e-09   7.9726e-05   6.4096e-07   2.9696e-08   2.8673e-04   1.6808e-07   2.2934e-09   1.8964e-05   1.0365e-06   1.7401e-09   6.0865e-11   2.0209e-06   1.1035e-09   8.5062e-15   2.7998e-18   7.8627e-23   3.2270e-04   5.0097e-08   7.5885e-09   1.7386e-08   1.0140e-09   2.1345e-10   1.0406e-10   6.5346e-06   1.0000e-50   7.4557e-12   3.6093e-12   6.3339e-15   4.5038e-08   3.3884e-04   2.2587e-12   4.6300e-09   3.3978e-13   3.6504e-09   2.3967e-15   2.9587e-32
2100.0  -0.523   1.0645e-07   8.2187e-01   5.1657e-03   2.5257e-26   3.9554e-11   1.3924e-15   1.7137e-27   7.5349e-22   1.6515e-01   4.4950e-03   5.5249e-10   1.8258e-03   7.3389e-08   3.6106e-04   7.8490e-09   9.8890e-05   6.4234e-07   2.9770e-08   2.8711e-04   2.9211e-07   3.9867e-09   1.8993e-05   1.0949e-06   1.9705e-09   1.2448e-10   2.0222e-06   3.3309e-09   7.7365e-14   7.6712e-17   6.4902e-21   3.2183e-04   8.7087e-08   9.3911e-09   1.6556e-08   1.6738e-09   3.5279e-10   1.7178e-10   3.7759e-06   1.0000e-50   4.0145e-12   5.9516e-12   6.3539e-15   1.4994e-08   3.3937e-04   1.2791e-12   4.6233e-09   1.9238e-13   3.6629e-09   1.3598e-15   1.6782e-32
2100.0   0.000   5.8770e-08   8.2400e-01   2.8330e-03   7.5268e-27   3.9922e-11   2.5691e-15   9.3358e-28   7.5042e-22   1.6535e-01   4.5034e-03   6.1823e-09   1.8279e-03   2.4569e-07   3.6140e-04   3.7281e-08   1.1338e-04   6.4319e-07   2.9815e-08   2.8713e-04   5.3405e-07   7.2912e-09   1.8984e-05   1.1286e-06   2.1121e-09   1.1148e-10   2.0232e-06   1.1143e-08   8.6510e-13   2.8667e-15   8.1056e-19   3.2109e-04   1.5928e-07   1.0752e-08   1.5110e-08   2.7907e-09   5.8860e-10   2.8555e-10   2.0693e-06   1.0000e-50   1.9908e-12   9.9149e-12   6.3659e-15   4.4949e-09   3.3953e-04   6.9539e-13   4.6161e-09   1.0454e-13   3.6704e-09   7.4041e-16   9.1365e-33
2100.0   0.477   3.3813e-08   8.2509e-01   1.6367e-03   2.5193e-27   3.9810e-11   4.4403e-15   5.4159e-28   7.5453e-22   1.6545e-01   4.5078e-03   5.5839e-08   1.8290e-03   7.3851e-07   3.6136e-04   1.2892e-07   1.2164e-04   6.4362e-07   2.9838e-08   2.8678e-04   9.2448e-07   1.2629e-08   1.8934e-05   1.1392e-06   2.1838e-09   1.2885e-10   2.0236e-06   3.3481e-08   7.8105e-12   7.7749e-14   6.6037e-17   3.2065e-04   2.7593e-07   1.1526e-08   1.3226e-08   4.2323e-09   8.9299e-10   4.3037e-10   1.1951e-06   1.0000e-50   1.0096e-12   1.5029e-11   6.3718e-15   1.4978e-09   3.3936e-04   4.0268e-13   4.6114e-09   6.0493e-14   3.6741e-09   4.2941e-16   5.2982e-33
2100.0   1.000   1.8207e-08   8.2576e-01   8.9675e-04   7.6893e-28   3.9155e-11   7.9776e-15   3.0194e-28   7.6839e-22   1.6551e-01   4.5111e-03   6.2175e-07   1.8290e-03   2.4625e-06   3.6059e-04   3.8674e-07   1.2704e-04   5.4238e-07   2.9850e-08   1.0624e-04   6.2557e-07   2.3023e-08   1.8818e-05   1.1325e-06   2.2038e-09   1.0117e-10   2.0234e-06   1.1156e-07   8.6905e-11   2.8865e-12   8.1805e-15   3.2035e-04   5.0311e-07   1.2029e-08   1.0633e-08   6.2145e-09   1.3113e-09   6.2393e-10   6.5473e-07   1.0000e-50   4.5214e-13   2.2054e-11   6.3725e-15   4.4920e-10   3.3875e-04   2.2391e-13   4.6075e-09   1.2483e-14   3.0965e-09   2.0160e-16   2.9517e-33
2100.0   1.477   1.0188e-08   8.2644e-01   5.1792e-04   2.6450e-28   3.7969e-11   1.3405e-14   1.7998e-28   7.9371e-22   1.6557e-01   4.2939e-03   5.8795e-06   1.8242e-03   7.3727e-06   3.5814e-04   7.9894e-07   1.3167e-04   1.9007e-07   3.0534e-08   3.5407e-05   3.6129e-07   3.9764e-08   1.8633e-05   1.1104e-06   2.1773e-09   1.0492e-10   1.9194e-06   3.4999e-07   8.6111e-10   8.5888e-11   7.3094e-13   2.4763e-04   4.8938e-07   1.2424e-08   8.2498e-09   7.9468e-09   1.7632e-09   8.2191e-10   3.5963e-07   1.0000e-50   2.0894e-13   2.9626e-11   6.6827e-15   1.4239e-10   1.9014e-04   7.4856e-14   3.7448e-09   2.4779e-15   1.1409e-09   4.4240e-17   1.8436e-33
2100.0   2.000   5.2513e-09   8.2691e-01   2.8374e-04   8.4330e-29   3.5743e-11   2.3048e-14   1.0481e-28   8.4410e-22   1.6564e-01   4.1283e-03   6.5828e-05   1.7639e-03   2.4298e-05   3.4942e-04   1.3232e-06   1.3572e-04   5.9335e-08   3.1067e-08   1.0621e-05   1.9793e-07   7.2119e-08   1.8279e-05   1.0630e-06   2.0934e-09   1.0446e-10   1.7833e-06   1.1600e-06   9.6963e-09   3.2259e-09   9.1573e-11   1.7389e-04   1.8604e-07   1.2376e-08   5.7680e-09   9.7506e-09   2.2514e-09   1.0113e-09   1.8932e-07   1.0000e-50   8.5017e-14   3.7794e-11   6.7248e-15   4.1041e-11   3.9578e-05   9.0678e-15   2.7367e-09   4.3258e-16   3.7067e-10   8.3647e-18   1.0797e-33
2100.0   2.477   2.7555e-09   8.2664e-01   1.6378e-04   3.0919e-29   3.2482e-11   3.6274e-14   6.6548e-29   9.2824e-22   1.6579e-01   4.3728e-03   4.4004e-04   1.3888e-03   7.0383e-05   3.2602e-04   1.7516e-06   1.4057e-04   1.8664e-08   1.4735e-08   3.5399e-06   1.1425e-07   1.2348e-07   1.7719e-05   9.8573e-07   1.9450e-09   1.0012e-10   1.4877e-06   2.4977e-06   4.8179e-08   4.8076e-08   4.0933e-09   7.3615e-05   8.7361e-08   1.0095e-08   3.7097e-09   1.1508e-08   2.5077e-09   1.0687e-09   1.1579e-07   1.0000e-50   3.4731e-14   4.2097e-11   4.9969e-15   1.4494e-11   1.0731e-05   1.5617e-15   1.0934e-09   9.1578e-17   1.1004e-10   1.5773e-18   5.0958e-34
2100.0   3.000   1.2733e-09   8.2544e-01   8.9639e-05   1.0985e-29   2.7385e-11   5.5795e-14   4.3138e-29   1.0978e-21   1.6612e-01   5.2411e-03   1.3655e-03   4.6686e-04   2.0827e-04   2.5801e-04   2.1181e-06   1.4359e-04   4.6645e-09   4.4201e-09   1.0619e-06   6.2531e-08   1.7709e-07   1.6651e-05   8.4415e-07   1.6693e-09   9.1338e-11   6.0031e-07   2.0730e-06   4.1934e-08   1.3929e-07   3.9476e-08   1.8398e-05   3.9834e-08   3.4717e-09   1.9803e-09   1.3453e-08   2.4424e-09   9.5770e-10   7.6068e-08   1.0000e-50   1.2036e-14   4.1055e-11   1.3995e-15   5.2188e-12   2.6820e-06   2.5337e-16   2.2766e-10   1.7834e-17   2.2912e-11   2.1320e-19   9.2649e-35
2100.0   3.477   5.9102e-10   8.2479e-01   5.1732e-05   4.5529e-30   2.2007e-11   7.7633e-14   3.0955e-29   1.3639e-21   1.6630e-01   5.6301e-03   1.7650e-03   7.2194e-05   4.5371e-04   1.3637e-04   2.3523e-06   1.4448e-04   1.4463e-09   1.4733e-09   3.5396e-07   3.6088e-08   1.0220e-07   1.5175e-05   6.8759e-07   1.3623e-09   8.0027e-11   9.9798e-08   6.5010e-07   7.8026e-09   7.7691e-08   6.6004e-08   5.7043e-06   2.1384e-08   5.4062e-10   1.1403e-09   1.4419e-08   2.4349e-09   8.5963e-10   4.7195e-08   1.0000e-50   4.9769e-15   4.0885e-11   2.0130e-16   1.8702e-12   8.3156e-07   5.6417e-17   6.5659e-11   4.2691e-18   6.6080e-12   4.4157e-20   9.5704e-36
2100.0   4.000   2.3712e-10   8.2457e-01   2.8331e-05   1.8644e-30   1.6118e-11   1.0379e-13   2.3140e-29   1.8612e-21   1.6636e-01   5.7034e-03   1.8328e-03   6.8404e-06   6.7323e-04   2.7045e-05   2.5177e-06   1.4486e-04   4.2819e-10   4.4200e-10   1.0619e-07   1.9764e-08   5.5969e-08   1.2986e-05   5.1163e-07   1.0157e-09   6.5181e-11   9.5817e-09   9.0223e-08   7.5782e-10   2.5145e-08   7.1190e-08   1.6888e-06   1.1557e-08   5.1372e-11   6.3968e-10   1.4962e-08   2.4935e-09   7.6452e-10   2.6190e-08   1.0000e-50   2.0877e-15   4.1707e-11   1.8823e-17   5.6851e-13   2.4620e-07   1.2489e-17   1.9184e-11   9.5765e-19   1.9307e-12   9.6470e-21   6.6916e-37
2150.0  -6.000   1.0070e-05   4.1453e-02   8.6013e-01   8.1197e-20   1.7773e-12   2.9112e-20   2.1280e-24   2.2513e-22   9.3959e-02   5.9393e-05   2.5385e-23   1.0396e-03   1.9408e-15   2.0515e-04   6.9101e-19   1.7998e-10   4.2469e-07   1.8032e-08   1.6359e-04   7.2045e-11   9.8129e-13   1.4698e-06   1.4263e-09   1.1778e-12   2.4117e-14   2.9148e-07   4.0701e-15   1.9346e-25   2.5195e-35   2.9758e-46   1.8760e-04   2.2674e-11   1.9352e-13   4.0580e-09   3.6787e-14   3.4496e-14   8.6206e-15   1.7817e-04   1.0000e-50   6.6172e-09   4.9217e-15   3.0081e-14   2.3150e-03   1.9323e-04   6.5440e-09   1.5411e-08   1.0232e-09   1.1706e-08   3.5247e-11   1.1360e-27
2150.0  -5.523   8.8682e-06   1.0503e-01   7.9047e-01   2.8245e-20   4.3153e-12   1.9487e-19   2.0408e-24   5.9528e-22   9.9772e-02   3.7494e-04   6.2484e-22   1.1034e-03   2.4194e-14   2.1777e-04   8.7042e-18   1.4310e-09   4.2332e-07   2.1585e-08   1.7370e-04   2.1091e-10   2.8705e-12   3.3727e-06   3.9875e-09   3.2892e-12   5.6962e-14   7.7084e-07   8.5307e-15   8.0064e-25   7.9257e-34   7.1157e-44   1.9920e-04   6.6381e-11   6.4456e-13   7.0090e-09   4.3646e-13   1.6426e-13   4.2768e-14   4.0796e-04   1.0000e-50   4.3260e-09   9.9116e-15   1.2815e-14   1.9226e-03   2.0519e-04   2.6302e-09   6.5680e-09   4.1123e-10   4.6831e-09   5.3375e-12   1.8317e-28
2150.0  -5.000   6.9792e-06   2.3516e-01   6.4784e-01   8.8241e-21   9.2777e-12   1.1446e-18   1.7418e-24   1.3879e-21   1.1172e-01   1.4523e-03   2.2513e-20   1.2349e-03   2.8592e-13   2.4390e-04   1.2992e-16   1.1679e-08   4.3561e-07   2.0611e-08   1.9449e-04   6.4511e-10   8.7643e-12   6.7145e-06   1.1608e-08   9.6213e-12   1.5709e-13   1.4925e-06   2.9129e-14   8.3348e-24   6.1577e-32   4.1259e-41   2.2305e-04   2.0305e-10   2.6295e-12   1.0272e-08   3.0233e-12   6.5768e-13   1.8462e-13   5.7845e-04   1.0000e-50   2.4169e-09   1.9912e-14   8.2897e-15   9.9790e-04   2.2975e-04   1.1226e-09   4.2508e-09   1.7552e-10   2.7854e-09   1.2102e-12   4.5169e-29
2150.0  -4.523   5.1449e-06   3.8795e-01   4.8041e-01   2.9589e-21   1.5215e-11   4.1759e-18   1.2993e-24   2.3034e-21   1.2569e-01   2.5886e-03   5.7422e-19   1.3893e-03   1.9285e-12   2.7458e-04   1.5093e-15   6.3622e-08   4.8250e-07   2.2395e-08   2.1881e-04   1.6147e-09   2.1930e-11   1.0244e-05   2.8388e-08   2.3819e-11   4.5158e-13   1.8140e-06   1.2401e-13   1.3418e-22   4.9064e-30   1.6270e-38   2.5095e-04   5.0824e-10   9.7680e-12   1.2897e-08   9.1233e-12   1.8370e-12   5.5593e-13   4.6343e-04   1.0000e-50   1.3721e-09   3.7971e-14   8.6320e-15   3.5937e-04   2.5849e-04   5.7114e-10   4.4267e-09   8.9291e-11   2.8557e-09   5.6101e-13   2.1268e-29
2150.0  -4.000   3.4651e-06   5.4247e-01   3.1116e-01   8.5365e-22   2.2123e-11   1.3109e-17   8.0930e-25   3.0974e-21   1.3976e-01   3.4113e-03   1.4720e-17   1.5449e-03   1.1211e-11   3.0546e-04   1.7719e-14   3.1713e-07   5.4303e-07   2.5584e-08   2.4331e-04   3.8762e-09   5.2666e-11   1.3608e-05   6.8205e-08   5.8526e-11   1.1387e-12   1.9011e-06   6.0832e-13   2.9025e-21   4.9467e-28   7.6460e-36   2.7902e-04   1.2201e-09   3.8721e-11   1.5134e-08   2.1783e-11   4.6539e-12   1.5024e-12   2.8288e-04   1.0000e-50   7.1720e-10   7.6531e-14   1.0185e-14   1.0160e-04   2.8742e-04   2.8288e-10   5.2225e-09   4.4226e-11   3.4103e-09   2.9842e-13   1.1178e-29
2150.0  -3.523   2.3682e-06   6.4739e-01   1.9625e-01   2.6260e-22   2.8609e-11   3.2076e-17   4.7106e-25   3.4113e-21   1.4930e-01   3.8549e-03   2.1287e-16   1.6504e-03   4.5324e-11   3.2636e-04   1.3383e-13   1.1347e-06   5.8625e-07   2.7976e-08   2.5990e-04   7.8346e-09   1.0648e-10   1.5801e-05   1.3946e-07   1.2417e-10   2.3147e-12   1.9231e-06   2.3249e-12   3.9680e-20   2.4212e-26   1.3399e-33   2.9799e-04   2.4660e-09   1.2402e-10   1.6525e-08   4.2614e-11   9.6152e-12   3.2265e-12   1.6894e-04   1.0000e-50   3.8195e-10   1.4155e-13   1.1491e-14   3.2070e-05   3.0703e-04   1.4738e-10   5.8903e-09   2.3041e-11   3.8881e-09   1.6595e-13   6.1509e-30
2150.0  -3.000   1.5621e-06   7.2288e-01   1.1359e-01   6.9125e-23   3.6407e-11   7.8748e-17   2.3923e-25   3.3423e-21   1.5615e-01   4.1399e-03   3.2070e-15   1.7263e-03   1.8232e-10   3.4138e-04   1.0336e-12   3.8684e-06   6.1764e-07   2.9727e-08   2.7183e-04   1.5808e-08   2.1490e-10   1.7308e-05   2.7759e-07   2.6668e-10   4.7952e-12   1.9346e-06   9.1083e-12   5.8223e-19   1.3223e-24   2.7235e-31   3.1145e-04   4.9759e-09   3.9606e-10   1.7448e-08   8.3489e-11   1.9586e-11   6.7430e-12   9.4045e-05   1.0000e-50   1.8342e-10   2.7012e-13   1.2496e-14   9.2534e-06   3.2112e-04   7.0107e-11   6.4010e-09   1.0960e-11   4.2590e-09   8.2674e-14   3.0423e-30
