T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1600.0  -3.000   1.2327e-07   6.9435e-01   1.4268e-03   5.7381e-35   3.0944e-13   1.0688e-19   4.6486e-37   1.3738e-29   1.5934e-01   1.0346e-01   8.9994e-14   1.8785e-02   2.2902e-09   6.9514e-03   6.6977e-11   1.1729e-03   5.7613e-10   3.6329e-09   1.0909e-03   2.9439e-08   1.8749e-09   3.6136e-04   2.1240e-05   4.1332e-08   1.7066e-09   9.3140e-04   1.8366e-11   2.3851e-19   1.8885e-23   5.6823e-29   1.2072e-04   2.6687e-11   1.3343e-06   9.4240e-08   1.5960e-07   1.5583e-10   1.0486e-07   9.7062e-06   1.0000e-50   2.6844e-13   2.3665e-09   6.9472e-20   1.4160e-08   8.3976e-06   7.5768e-18   2.8148e-13   1.0544e-16   5.1125e-15   1.7873e-24   8.5382e-44
1600.0  -2.523   6.8008e-08   6.9457e-01   8.2354e-04   1.9995e-35   2.9585e-13   1.7709e-19   2.8073e-37   1.4378e-29   1.5944e-01   1.0356e-01   8.1169e-13   1.8796e-02   6.8817e-09   6.9558e-03   3.4704e-10   1.6826e-03   1.9175e-10   3.6326e-09   3.6332e-04   1.6992e-08   3.2511e-09   3.5850e-04   2.0481e-05   3.9909e-08   1.6360e-09   9.3260e-04   5.5162e-11   2.1502e-18   5.1134e-22   4.6210e-27   4.0179e-05   1.5393e-11   1.9145e-06   6.3442e-08   1.8634e-07   1.8180e-10   1.0873e-07   5.6065e-06   1.0000e-50   1.0910e-13   2.7593e-09   6.9462e-20   4.7194e-09   2.7949e-06   1.5224e-18   9.3614e-14   2.1202e-17   1.7003e-15   3.5886e-25   5.1538e-44
1600.0  -2.000   3.4417e-08   6.9460e-01   4.5101e-04   6.4895e-36   2.7340e-13   2.9883e-19   1.6637e-37   1.5560e-29   1.5952e-01   1.0365e-01   9.0210e-12   1.8804e-02   2.2952e-08   6.9591e-03   2.0810e-09   2.1797e-03   5.7459e-11   3.6313e-09   1.0896e-04   9.3058e-09   5.9388e-09   3.5400e-04   1.9328e-05   3.7619e-08   1.4950e-09   9.3377e-04   1.8390e-10   2.3885e-17   1.8940e-20   5.7074e-25   1.2040e-05   8.4228e-12   2.4811e-06   4.0021e-08   2.1482e-07   2.0942e-10   1.0339e-07   3.0730e-06   1.0000e-50   4.0786e-14   3.1745e-09   6.9432e-20   1.4166e-09   8.3751e-07   2.7035e-19   2.8029e-14   3.7682e-18   5.0909e-16   6.3675e-26   3.0530e-44
1600.0  -1.523   1.7923e-08   6.9460e-01   2.6038e-04   2.3979e-36   2.4662e-13   4.6691e-19   1.0648e-37   1.7250e-29   1.5956e-01   1.0370e-01   8.1184e-11   1.8808e-02   6.8872e-08   6.9610e-03   1.0398e-08   2.4751e-03   1.9143e-11   3.6306e-09   3.6318e-05   5.3725e-09   1.0288e-08   3.4863e-04   1.8018e-05   3.5018e-08   1.3526e-09   9.3440e-04   5.5169e-10   2.1491e-16   5.1129e-19   4.6225e-23   4.0112e-06   4.8605e-12   2.8179e-06   2.5905e-08   2.4096e-07   2.3480e-10   9.1063e-08   1.7749e-06   1.0000e-50   1.6897e-14   3.5508e-09   6.9416e-20   4.7237e-10   2.7902e-07   5.7646e-20   9.3338e-15   8.0386e-19   1.6953e-16   1.3571e-26   1.9535e-44
1600.0  -1.000   8.4304e-09   6.9461e-01   1.4261e-04   8.3761e-37   2.1179e-13   7.3211e-19   6.7913e-38   2.0087e-29   1.5959e-01   1.0373e-01   9.0210e-10   1.8810e-02   2.2962e-07   6.9620e-03   5.6669e-08   2.6403e-03   5.7408e-12   3.0668e-09   1.0895e-05   2.9426e-09   9.3285e-09   3.4129e-04   1.6326e-05   3.1738e-08   1.2136e-09   9.3478e-04   1.8390e-09   2.3876e-15   1.8937e-17   5.7073e-21   1.2029e-06   2.6614e-12   3.0064e-06   1.5844e-08   2.6916e-07   2.6220e-10   7.2559e-08   9.7240e-07   1.0000e-50   6.5909e-15   3.9461e-09   6.9407e-20   1.4174e-10   8.3677e-08   1.1026e-20   2.7984e-15   1.5379e-19   5.0827e-17   2.5950e-27   1.2457e-44
1600.0  -0.523   4.0540e-09   6.9463e-01   8.2338e-05   3.3520e-37   1.7641e-13   1.0562e-18   4.7075e-38   2.4118e-29   1.5960e-01   1.0375e-01   8.1194e-09   1.8812e-02   6.8892e-07   6.9623e-03   2.3938e-07   2.7090e-03   1.9133e-12   1.0222e-09   3.6314e-06   1.6989e-09   5.3858e-09   3.3280e-04   1.4523e-05   2.8333e-08   1.1111e-09   9.3496e-04   5.5170e-09   2.1488e-14   5.1131e-16   4.6234e-19   4.0091e-07   1.5364e-12   3.0847e-06   9.9403e-09   2.9254e-07   2.8494e-10   5.4785e-08   5.6149e-07   1.0000e-50   2.8662e-15   4.2556e-09   6.9402e-20   4.7251e-11   2.7888e-08   2.5470e-21   9.3252e-16   3.5532e-20   1.6937e-17   5.9939e-28   8.6341e-45
1600.0   0.000   1.7139e-09   6.9465e-01   4.5099e-05   1.3028e-37   1.3617e-13   1.4886e-18   3.3405e-38   3.1247e-29   1.5961e-01   1.0376e-01   9.0224e-08   1.8813e-02   2.2965e-06   6.9618e-03   1.0115e-06   2.7436e-03   5.7395e-13   3.0666e-10   1.0894e-06   9.3052e-10   2.9500e-09   3.2010e-04   1.2213e-05   2.4029e-08   1.0197e-09   9.3504e-04   1.8390e-08   2.3877e-13   1.8939e-14   5.7088e-17   1.2027e-07   8.4147e-13   3.1241e-06   5.8319e-09   3.1337e-07   3.0522e-10   3.7817e-08   3.0755e-07   1.0000e-50   1.1932e-15   4.4951e-09   6.9403e-20   1.4176e-11   8.3658e-09   5.4218e-22   2.7973e-16   7.5638e-21   5.0807e-18   1.2758e-28   6.1267e-45
1600.0   0.477   7.3630e-10   6.9467e-01   2.6038e-05   5.8363e-38   1.0132e-13   1.9185e-18   2.5920e-38   4.1995e-29   1.5961e-01   1.0375e-01   8.1209e-07   1.8813e-02   6.8886e-06   6.9598e-03   3.3523e-06   2.7586e-03   1.9132e-13   1.0222e-10   3.6314e-07   5.3724e-10   1.7032e-09   3.0339e-04   9.8478e-06   1.9602e-08   9.4461e-10   9.3501e-04   5.5165e-08   2.1492e-12   5.1143e-13   4.6249e-15   4.0090e-08   4.8585e-13   3.1412e-06   3.5171e-09   3.2733e-07   3.1883e-10   2.6070e-08   1.7756e-07   1.0000e-50   5.5836e-16   4.6002e-09   6.9405e-20   4.7250e-12   2.7887e-09   1.4023e-22   9.3250e-17   1.9563e-21   1.6937e-18   3.3000e-29   4.7540e-45
1600.0   1.000   2.7350e-10   6.9466e-01   1.4261e-05   2.5817e-38   6.8716e-14   2.3755e-18   2.0933e-38   6.1921e-29   1.5963e-01   1.0375e-01   9.0201e-06   1.8806e-02   2.2949e-05   6.9522e-03   1.0826e-05   2.7670e-03   5.7398e-14   3.0666e-11   1.0894e-07   2.9426e-10   9.3286e-10   2.7669e-04   7.2081e-06   1.4567e-08   8.5870e-10   9.3465e-04   1.8372e-07   2.3864e-11   1.8929e-11   5.7058e-13   1.2027e-08   2.6611e-13   3.1497e-06   1.9877e-09   3.3774e-07   3.2897e-10   1.7217e-08   9.7251e-08   1.0000e-50   2.5486e-16   4.5885e-09   6.9383e-20   1.4175e-12   8.3663e-10   3.3978e-23   2.7976e-17   4.7398e-22   5.0813e-19   7.9960e-30   3.8382e-45
1600.0   1.477   1.0516e-10   6.9453e-01   8.2330e-06   1.2920e-38   4.5759e-14   2.7396e-18   1.8144e-38   9.2950e-29   1.5966e-01   1.0382e-01   8.0798e-05   1.8741e-02   6.8721e-05   6.9307e-03   2.5293e-05   2.7716e-03   1.9116e-14   1.0222e-11   3.6313e-08   1.6987e-10   5.3853e-10   2.4295e-04   5.0472e-06   1.0341e-08   7.6742e-10   9.3221e-04   5.4788e-07   2.1288e-10   5.0648e-10   4.5791e-11   4.0056e-09   1.5349e-13   3.1445e-06   1.1678e-09   3.4395e-07   3.3474e-10   1.2014e-08   5.6191e-08   1.0000e-50   1.2981e-16   4.4760e-09   6.9082e-20   4.7289e-13   2.7864e-10   9.8100e-24   9.3094e-18   1.3697e-22   1.6909e-19   2.3066e-30   3.3130e-45
1600.0   2.000   3.5128e-11   6.9316e-01   4.5049e-06   6.3493e-39   2.7879e-14   3.0444e-18   1.6263e-38   1.5196e-28   1.5994e-01   1.0475e-01   8.5094e-04   1.8029e-02   2.2728e-04   6.8630e-03   4.1859e-05   2.7789e-03   5.6724e-15   3.0665e-12   1.0894e-08   9.2951e-11   2.9467e-10   1.9617e-04   3.1711e-06   6.5814e-09   6.4609e-10   9.0667e-04   1.7276e-06   2.1376e-09   1.6919e-08   5.0890e-09   1.1886e-09   8.3074e-14   3.0390e-06   6.4237e-10   3.4887e-07   3.3583e-10   8.4643e-09   3.1084e-08   1.0000e-50   6.4124e-17   4.2606e-09   6.5736e-20   1.4343e-13   8.2680e-11   2.6143e-24   2.7323e-18   3.6902e-23   4.9627e-20   6.0801e-31   2.8313e-45
1600.0   2.477   1.2056e-11   6.8537e-01   2.5861e-06   3.5395e-39   1.6481e-14   3.0999e-18   1.5615e-38   2.5132e-28   1.6147e-01   1.1044e-01   5.3917e-03   1.3838e-02   6.6300e-04   6.7108e-03   4.8593e-05   2.7845e-03   1.7731e-15   1.0220e-12   3.6307e-09   5.3359e-11   1.6916e-10   1.2708e-04   1.8868e-06   3.9424e-09   4.6122e-10   7.4203e-04   3.6693e-06   9.8609e-09   2.3156e-07   2.0663e-07   3.7154e-10   4.4727e-14   2.3640e-06   3.5488e-10   3.5396e-07   3.1957e-10   7.3505e-09   1.9026e-08   1.0000e-50   3.4401e-17   4.0511e-09   4.7323e-20   5.0968e-14   2.5844e-11   7.9356e-25   8.0103e-19   1.1943e-23   1.4549e-20   1.7309e-31   1.9793e-45
1600.0   3.000   3.2912e-12   6.6720e-01   1.3973e-06   2.1010e-39   8.1058e-15   2.7469e-18   1.6700e-38   4.8425e-28   1.6500e-01   1.2363e-01   1.5729e-02   4.4056e-03   2.0374e-03   6.1778e-03   5.2028e-05   2.7665e-03   4.6242e-16   3.0650e-13   1.0888e-09   2.8831e-11   9.1400e-11   3.7726e-05   9.2536e-07   1.9156e-09   1.6845e-10   2.7165e-04   3.2067e-06   8.1812e-09   6.2362e-07   1.8064e-06   9.6896e-11   2.1016e-14   7.6809e-07   1.7318e-10   3.5785e-07   2.8096e-10   1.1645e-08   1.1821e-08   1.0000e-50   1.8442e-17   4.0841e-09   1.3102e-20   1.7576e-14   6.7402e-12   2.2736e-25   1.8167e-19   3.9349e-24   3.2997e-21   4.3128e-32   6.0199e-46
1600.0   3.477   1.0160e-12   6.5770e-01   8.0090e-07   1.3001e-39   4.3035e-15   2.5082e-18   1.7772e-38   8.8629e-28   1.6684e-01   1.2929e-01   1.9916e-02   6.7648e-04   5.2050e-03   4.6755e-03   5.3604e-05   2.7634e-03   1.4526e-16   1.0215e-13   3.6288e-10   1.6525e-11   5.2388e-11   1.2490e-05   4.8684e-07   9.9304e-10   6.3619e-11   4.4253e-05   1.2028e-06   1.5209e-09   3.4290e-07   2.9378e-06   3.0438e-11   1.1354e-14   1.1951e-07   9.4396e-11   3.5591e-07   2.6339e-10   1.7825e-08   7.1885e-09   1.0000e-50   1.0853e-17   4.1235e-09   1.8962e-21   6.2147e-15   2.1173e-12   7.7106e-26   5.3791e-20   1.4158e-24   9.7700e-22   1.3786e-32   9.4061e-47
1600.0   4.000   2.8053e-13   6.5181e-01   4.3668e-07   7.7007e-40   2.1599e-15   2.2881e-18   1.9134e-38   1.7345e-27   1.6800e-01   1.3092e-01   2.0711e-02   6.5850e-05   1.0881e-02   1.8887e-03   5.4568e-05   2.7626e-03   4.2647e-17   3.0641e-14   1.0885e-10   9.0101e-12   2.8564e-11   3.7303e-06   2.3934e-07   4.7793e-10   2.2200e-11   4.4012e-06   2.4172e-07   1.5205e-10   1.1326e-07   3.2060e-06   8.9364e-12   6.0591e-15   1.1735e-08   4.9807e-11   3.4876e-07   2.5261e-10   2.7645e-08   4.0045e-09   1.0000e-50   6.2210e-18   4.1463e-09   1.8066e-22   1.9047e-15   6.2162e-13   2.4593e-26   1.5457e-20   4.6136e-25   2.8074e-22   4.3036e-33   9.7356e-48
1700.0  -6.000   8.9524e-06   5.8612e-01   1.1296e-01   2.4342e-29   1.0965e-12   1.6617e-20   4.6690e-33   6.8599e-28   1.4908e-01   1.0511e-01   1.8065e-20   1.7528e-02   1.3256e-12   6.5027e-03   4.7246e-16   2.3516e-06   4.2137e-07   5.0180e-09   5.1711e-03   4.7702e-09   5.8383e-11   3.4233e-04   1.3388e-05   1.5014e-08   1.6387e-10   9.2003e-04   1.2264e-14   9.6343e-26   2.7893e-33   3.7417e-42   5.9315e-03   8.0508e-10   2.9586e-09   3.2345e-07   1.0386e-08   1.4079e-11   3.8572e-09   1.2092e-03   1.0000e-50   1.4888e-10   9.5668e-11   7.1109e-19   1.6082e-04   6.1160e-03   2.3332e-12   4.3817e-11   2.3918e-13   6.7776e-12   7.1450e-19   1.7279e-39
1700.0  -5.523   5.7237e-06   6.2423e-01   6.7306e-02   7.5616e-30   1.2530e-12   3.3943e-20   2.5925e-33   6.8086e-28   1.5276e-01   1.0852e-01   1.9522e-19   1.7988e-02   4.4247e-12   6.6635e-03   2.8519e-15   7.6992e-06   4.4499e-07   5.3036e-09   5.2987e-03   8.7370e-09   1.0740e-10   3.5113e-04   1.6707e-05   2.2273e-08   3.0301e-10   9.1525e-04   4.0689e-14   1.0349e-24   9.5731e-32   4.1030e-40   6.0776e-03   1.4744e-09   9.3338e-09   3.2118e-07   1.7869e-08   2.4990e-11   6.9715e-09   6.9841e-04   1.0000e-50   7.7078e-11   1.6337e-10   7.5278e-19   5.1965e-05   6.2664e-03   1.2464e-12   4.6314e-11   1.2778e-13   7.3835e-12   4.0582e-19   9.5369e-40
1700.0  -5.000   3.3411e-06   6.4894e-01   3.7588e-02   2.1703e-30   1.3616e-12   6.8661e-20   1.3852e-33   6.7717e-28   1.5515e-01   1.1080e-01   2.4266e-18   1.8286e-02   1.5756e-11   6.7683e-03   1.9026e-14   2.5673e-05   4.5997e-07   5.4848e-09   5.3816e-03   1.6519e-08   2.0357e-10   3.5674e-04   1.9160e-05   2.9624e-08   5.2519e-10   9.1375e-04   1.4427e-13   1.2809e-23   4.1058e-30   6.0980e-38   6.1717e-03   2.7873e-09   3.0434e-08   3.0754e-07   3.1281e-08   4.4543e-11   1.2536e-08   3.8305e-04   1.0000e-50   3.7930e-11   2.8449e-10   7.7922e-19   1.5310e-05   6.3637e-03   6.5049e-13   4.7889e-11   6.6697e-14   7.7713e-12   2.1952e-19   5.0735e-40
1700.0  -4.523   1.9908e-06   6.6247e-01   2.1925e-02   7.0805e-31   1.4199e-12   1.2532e-19   7.9091e-34   6.7671e-28   1.5648e-01   1.1177e-01   2.3250e-17   1.8453e-02   4.8971e-11   6.8265e-03   1.0409e-13   6.9926e-05   4.0816e-07   5.5978e-09   5.4270e-03   2.9154e-08   3.5992e-10   3.5968e-04   2.0522e-05   3.4851e-08   7.8607e-10   9.1120e-04   4.4856e-13   1.2277e-22   1.2054e-28   5.4836e-36   6.0669e-03   4.6813e-09   8.1944e-08   2.8399e-07   4.9955e-08   7.1986e-11   2.0252e-08   2.2079e-04   1.0000e-50   1.9591e-11   4.5420e-10   7.9575e-19   5.0423e-06   6.1068e-03   3.4915e-13   4.7638e-11   3.7620e-14   6.9785e-12   1.1026e-19   2.8979e-40
1700.0  -4.000   1.1101e-06   6.8043e-01   1.2156e-02   2.1071e-31   1.4667e-12   2.3980e-19   4.3602e-34   6.9112e-28   1.5807e-01   1.0654e-01   2.9906e-16   1.8703e-02   1.7119e-10   6.8959e-03   7.2016e-13   1.9050e-04   1.3163e-07   6.0914e-09   5.4806e-03   5.4542e-08   6.7995e-10   3.6297e-04   2.1439e-05   3.8886e-08   1.1299e-09   8.5712e-04   1.6673e-12   1.6792e-21   5.6581e-27   8.8337e-34   3.7527e-03   2.0193e-09   2.2030e-07   2.4961e-07   7.5490e-08   1.1722e-10   3.2381e-08   1.1360e-04   1.0000e-50   9.2424e-12   7.2728e-10   8.6908e-19   1.4005e-06   1.4220e-03   4.3637e-14   3.1752e-11   2.0392e-14   2.4250e-12   2.0564e-20   1.6988e-40
1700.0  -3.523   6.4312e-07   6.8674e-01   7.0486e-03   7.0256e-32   1.4791e-12   4.2090e-19   2.5305e-34   6.9813e-28   1.5872e-01   1.0582e-01   2.8027e-15   1.8793e-02   5.2210e-10   6.9242e-03   3.8740e-12   3.9327e-04   4.4560e-08   6.2150e-09   5.4996e-03   9.5263e-08   1.1906e-09   3.6381e-04   2.1768e-05   4.0918e-08   1.4203e-09   8.4750e-04   5.1444e-12   1.5920e-20   1.6252e-25   7.6870e-32   3.1985e-03   7.4990e-10   4.5276e-07   2.0617e-07   1.0680e-07   1.6851e-10   4.5629e-08   6.4824e-05   1.0000e-50   4.3896e-12   1.0400e-09   8.8738e-19   4.5913e-07   3.0338e-04   5.3535e-15   2.7501e-11   1.1766e-14   8.3422e-13   4.0679e-21   9.9740e-41
1700.0  -3.000   3.4872e-07   6.9112e-01   3.8694e-03   2.1300e-32   1.4703e-12   7.6701e-19   1.4064e-34   7.1130e-28   1.5908e-01   1.0446e-01   3.2368e-14   1.8850e-02   1.7622e-09   6.9398e-03   2.4371e-11   7.5585e-04   1.3603e-08   6.3495e-09   5.5048e-03   1.7481e-07   2.1925e-09   3.6339e-04   2.1735e-05   4.1768e-08   1.6486e-09   8.3391e-04   1.7642e-11   1.8681e-19   6.4089e-24   1.0187e-29   1.4044e-03   3.4991e-10   8.6733e-07   1.5461e-07   1.4403e-07   2.3167e-10   6.0320e-08   3.4909e-05   1.0000e-50   1.8180e-12   1.4234e-09   9.0737e-19   1.3487e-07   7.7221e-05   7.5253e-16   1.2310e-11   6.5043e-15   2.5960e-13   6.9911e-22   5.6323e-41
1700.0  -2.523   1.9610e-07   6.9311e-01   2.2323e-03   7.2517e-33   1.4373e-12   1.3034e-18   8.3236e-35   7.3182e-28   1.5928e-01   1.0386e-01   2.9864e-13   1.8880e-02   5.3361e-09   6.9485e-03   1.2912e-10   1.2162e-03   4.5537e-09   6.4127e-09   2.0886e-03   1.1530e-07   3.8199e-09   3.6195e-04   2.1379e-05   4.1512e-08   1.7431e-09   8.2800e-04   5.3820e-11   1.7364e-18   1.8002e-22   8.6473e-28   4.7015e-04   2.0363e-10   1.3937e-06   1.1063e-07   1.7760e-07   2.8817e-10   7.0776e-08   1.9965e-05   1.0000e-50   7.6768e-13   1.7667e-09   9.1674e-19   4.4372e-08   2.5851e-05   1.4867e-16   4.1567e-12   1.4564e-15   8.7663e-14   1.3932e-22   3.3582e-41
1700.0  -2.000   1.0188e-07   6.9392e-01   1.2223e-03   2.2886e-33   1.3654e-12   2.2641e-18   4.8032e-35   7.7216e-28   1.5942e-01   1.0375e-01   3.3486e-12   1.8898e-02   1.7859e-08   6.9547e-03   7.8825e-10   1.7759e-03   1.3665e-09   6.4323e-09   6.2545e-04   6.3130e-08   6.9924e-09   3.5902e-04   2.0611e-05   4.0213e-08   1.7246e-09   8.2700e-04   1.8048e-10   1.9507e-17   6.7618e-21   1.0859e-25   1.4109e-04   1.1174e-10   2.0347e-06   7.2001e-08   2.1090e-07   3.4293e-10   7.6049e-08   1.0908e-05   1.0000e-50   2.8797e-13   2.0997e-09   9.1960e-19   1.3258e-08   7.7577e-06   2.5715e-17   1.2501e-12   2.5137e-16   2.6364e-14   2.4150e-23   1.9416e-41
1700.0  -1.523   5.4382e-08   6.9420e-01   7.0563e-04   8.2465e-34   1.2629e-12   3.6288e-18   2.9991e-35   8.3549e-28   1.5950e-01   1.0378e-01   3.0214e-11   1.8908e-02   5.3652e-08   6.9583e-03   4.0554e-09   2.2046e-03   4.5536e-10   6.4368e-09   2.0837e-04   3.6446e-08   1.2123e-08   3.5481e-04   1.9542e-05   3.8166e-08   1.6272e-09   8.2727e-04   5.4233e-10   1.7607e-16   1.8326e-19   8.8375e-24   4.7014e-05   6.4519e-11   2.5262e-06   4.6828e-08   2.3764e-07   3.8648e-10   7.4361e-08   6.2961e-06   1.0000e-50   1.1690e-13   2.3631e-09   9.2023e-19   4.4163e-09   2.5850e-06   5.3483e-18   4.1664e-13   5.2270e-17   8.7868e-15   5.0238e-24   1.2127e-41
1700.0  -1.000   2.6265e-08   6.9435e-01   3.8650e-04   2.8052e-34   1.1138e-12   5.8444e-18   1.8630e-35   9.4773e-28   1.5955e-01   1.0381e-01   3.3606e-10   1.8914e-02   1.7896e-07   6.9605e-03   2.3771e-08   2.4983e-03   1.3657e-10   6.4385e-09   6.2500e-05   1.9962e-08   2.2142e-08   3.4822e-04   1.7962e-05   3.5084e-08   1.4791e-09   8.2759e-04   1.8090e-09   1.9584e-15   6.7972e-18   1.0931e-21   1.4100e-05   3.5336e-11   2.8631e-06   2.8487e-08   2.6401e-07   4.2933e-10   6.6159e-08   3.4489e-06   1.0000e-50   4.4164e-14   2.6177e-09   9.2045e-19   1.3248e-09   7.7530e-07   9.9620e-19   1.2495e-13   9.7369e-18   2.6351e-15   9.3567e-25   7.5333e-42
1700.0  -0.523   1.2964e-08   6.9444e-01   2.2315e-04   1.0937e-34   9.5229e-13   8.6557e-18   1.2582e-35   1.1087e-27   1.5958e-01   1.0382e-01   3.0260e-09   1.8917e-02   5.3705e-07   6.9615e-03   1.1279e-07   2.6355e-03   4.5519e-11   6.4392e-09   2.0832e-05   1.1526e-08   3.4695e-08   3.4005e-04   1.6169e-05   3.1620e-08   1.3417e-09   8.2776e-04   5.4287e-09   1.7633e-14   1.8364e-16   8.8616e-20   4.6996e-06   2.0401e-11   3.0204e-06   1.7803e-08   2.8582e-07   4.6479e-10   5.4845e-08   1.9914e-06   1.0000e-50   1.8639e-14   2.8213e-09   9.2054e-19   4.4158e-10   2.5841e-07   2.2422e-19   4.1643e-14   2.1916e-18   8.7824e-16   2.1058e-25   5.0877e-42
1700.0   0.000   5.6648e-09   6.9450e-01   1.2223e-04   4.1125e-35   7.5979e-13   1.2610e-17   8.6384e-36   1.3899e-27   1.5960e-01   1.0384e-01   3.3634e-08   1.8918e-02   1.7906e-06   6.9616e-03   5.5310e-07   2.7077e-03   1.3653e-11   3.3958e-09   6.2491e-06   6.3129e-09   1.9003e-08   3.2791e-04   1.3837e-05   2.7185e-08   1.2087e-09   8.2790e-04   1.8098e-08   1.9598e-13   6.8044e-15   1.0946e-17   1.4097e-06   1.1173e-11   3.1031e-06   1.0458e-08   3.0659e-07   4.9851e-10   4.1249e-08   1.0908e-06   1.0000e-50   7.5164e-15   3.0010e-09   9.2055e-19   1.3248e-10   7.7509e-08   4.6170e-20   1.2490e-14   4.5132e-19   2.6341e-16   4.3359e-26   3.4927e-42
1700.0   0.477   2.5163e-09   6.9453e-01   7.0568e-05   1.7817e-35   5.8460e-13   1.6805e-17   6.4824e-36   1.8066e-27   1.5961e-01   1.0385e-01   3.0276e-07   1.8919e-02   5.3716e-06   6.9602e-03   2.0556e-06   2.7394e-03   4.5510e-12   1.1319e-09   2.0830e-06   3.6448e-09   1.0972e-08   3.1243e-04   1.1424e-05   2.2622e-08   1.1042e-09   8.2795e-04   5.4294e-08   1.7641e-12   1.8377e-13   8.8694e-16   4.6988e-07   6.4510e-12   3.1394e-06   6.3363e-09   3.2175e-07   5.2316e-10   3.0099e-08   6.2979e-07   1.0000e-50   3.4172e-15   3.1108e-09   9.2059e-19   4.4158e-11   2.5836e-08   1.1548e-20   4.1632e-15   1.1289e-19   8.7800e-17   1.0845e-26   2.6210e-42
1700.0   1.000   9.6953e-10   6.9455e-01   3.8652e-05   7.5984e-36   4.1124e-13   2.1584e-17   5.0475e-36   2.5683e-27   1.5962e-01   1.0385e-01   3.3640e-06   1.8917e-02   1.7899e-05   6.9544e-03   7.3328e-06   2.7570e-03   1.3653e-12   3.3957e-10   6.2489e-07   1.9964e-09   6.0095e-09   2.8816e-04   8.6410e-06   1.7318e-08   9.9779e-10   8.2784e-04   1.8090e-07   1.9600e-11   6.8058e-12   1.0950e-13   1.4097e-07   3.5335e-12   3.1592e-06   3.6018e-09   3.3391e-07   5.4296e-10   2.0627e-08   3.4494e-07   1.0000e-50   1.5125e-15   3.1613e-09   9.2054e-19   1.3247e-11   7.7510e-09   2.6976e-21   1.2490e-15   2.6368e-20   2.6342e-17   2.5334e-27   2.0406e-42
1700.0   1.477   3.8415e-10   6.9450e-01   2.2315e-05   3.6905e-36   2.8222e-13   2.5654e-17   4.2460e-36   3.7419e-27   1.5964e-01   1.0387e-01   3.0226e-05   1.8894e-02   5.3625e-05   6.9373e-03   1.8970e-05   2.7657e-03   4.5500e-13   1.1319e-10   2.0830e-07   1.1526e-09   3.4695e-09   2.5723e-04   6.2438e-06   1.2666e-08   8.9620e-10   8.2701e-04   5.4118e-07   1.7585e-10   1.8318e-10   8.8406e-12   4.6977e-08   2.0395e-12   3.1654e-06   2.1261e-09   3.4148e-07   5.5512e-10   1.4589e-08   1.9920e-07   1.0000e-50   7.5109e-16   3.1447e-09   9.1914e-19   4.4167e-12   2.5830e-09   7.5626e-22   4.1613e-16   7.3943e-21   8.7760e-18   7.1006e-28   1.7141e-42
1700.0   2.000   1.3214e-10   6.9393e-01   1.2217e-05   1.7621e-36   1.7717e-13   2.9392e-17   3.7000e-36   5.9508e-27   1.5976e-01   1.0422e-01   3.2902e-04   1.8617e-02   1.7779e-04   6.8800e-03   3.6283e-05   2.7727e-03   1.3593e-13   3.3957e-11   6.2489e-08   6.3102e-10   1.8995e-09   2.1325e-04   4.0577e-06   8.3335e-09   7.6844e-10   8.1832e-04   1.7621e-06   1.8798e-09   6.5218e-09   1.0484e-09   1.4034e-08   1.1119e-12   3.1295e-06   1.1792e-09   3.4710e-07   5.6189e-10   1.0269e-08   1.0952e-07   1.0000e-50   3.6330e-16   3.0665e-09   9.0190e-19   1.3306e-12   7.7165e-10   1.9703e-22   1.2380e-16   1.9346e-21   2.6108e-18   1.8422e-28   1.4669e-42
1700.0   2.477   4.7575e-11   6.9008e-01   7.0339e-06   9.3924e-37   1.1018e-13   3.1571e-17   3.4065e-36   9.4634e-27   1.6053e-01   1.0694e-01   2.5271e-03   1.6576e-02   5.2353e-04   6.7391e-03   4.5516e-05   2.7887e-03   4.3908e-14   1.1318e-11   2.0828e-08   3.6330e-10   1.0936e-09   1.6581e-04   2.5478e-06   5.2810e-09   6.3061e-10   7.5181e-04   4.5021e-06   1.2528e-08   1.2968e-07   6.2192e-08   4.5333e-09   6.2041e-13   2.8182e-06   6.7092e-10   3.5197e-07   5.5220e-10   7.7790e-09   6.5060e-08   1.0000e-50   1.9137e-16   2.9295e-09   7.7822e-19   4.5762e-13   2.4926e-10   5.8925e-23   3.8755e-17   5.9698e-22   8.1732e-19   5.3393e-29   1.1718e-42
