T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3600.0   0.477   9.0697e-08   5.4561e-01   3.1438e-01   2.7493e-11   9.3884e-10   8.3464e-13   1.6931e-12   1.2723e-10   1.4000e-01   3.0089e-06   4.8346e-10   5.0489e-06   4.2289e-09   5.0945e-07   6.9644e-13   1.2595e-08   1.5221e-12   1.3744e-14   4.7068e-07   3.3704e-09   2.7017e-11   5.2219e-10   2.5655e-12   3.0712e-14   5.6847e-15   3.3058e-12   2.8429e-09   1.6581e-11   1.3651e-15   2.9720e-20   2.2153e-08   2.4425e-09   5.5459e-15   2.1599e-12   2.2755e-17   7.3111e-14   2.1020e-19   8.9997e-07   1.0000e-50   5.7809e-11   2.2969e-20   2.0869e-08   2.7908e-07   5.3204e-07   4.0012e-08   4.6455e-07   1.2328e-08   6.4476e-10   7.2497e-10   4.5021e-15
3600.0   1.000   6.2416e-08   6.6019e-01   1.8941e-01   7.2209e-12   1.2976e-09   2.3167e-12   8.9307e-13   1.3478e-10   1.5038e-01   3.8888e-06   7.8253e-09   5.3656e-06   1.9726e-08   5.6309e-07   4.9524e-12   3.6500e-08   2.4884e-12   2.0098e-14   5.0930e-07   7.3242e-09   7.1056e-11   1.2597e-09   6.3111e-12   4.9468e-14   8.9028e-15   3.7525e-12   1.0904e-08   2.2067e-10   7.3280e-14   6.4349e-18   2.2447e-08   5.4602e-09   1.4115e-14   3.8147e-12   8.6209e-17   2.5932e-13   7.6746e-19   5.7917e-07   1.0000e-50   4.4508e-11   7.2630e-20   2.0764e-08   8.9429e-08   5.9222e-07   1.9415e-08   4.4068e-07   5.8152e-09   9.8686e-10   4.8372e-10   1.9527e-15
3600.0   1.477   4.6898e-08   7.2854e-01   1.1488e-01   1.9429e-12   1.7739e-09   5.7628e-12   4.3721e-13   1.2005e-10   1.5657e-01   4.6050e-06   7.9245e-08   5.3201e-06   6.8414e-08   5.6005e-07   2.3059e-11   7.4361e-08   3.4008e-12   2.6091e-14   5.2747e-07   1.3802e-08   1.4771e-10   2.8193e-09   1.4739e-11   2.6955e-13   5.1223e-14   3.9926e-12   3.1665e-08   1.8712e-09   2.0571e-12   5.9801e-16   2.0796e-08   1.0451e-08   2.5839e-14   1.3314e-11   5.8748e-16   1.6468e-12   4.9513e-18   3.7694e-07   1.0000e-50   6.8916e-11   4.3621e-19   1.9186e-08   3.1988e-08   6.2298e-07   9.0606e-09   3.8047e-07   2.6719e-09   1.2568e-09   2.7330e-10   8.0045e-16
3600.0   2.000   3.5347e-08   7.7439e-01   6.4871e-02   4.3670e-13   2.5167e-09   1.5389e-11   1.8498e-13   9.5609e-11   1.6073e-01   6.0707e-06   6.4286e-07   4.2638e-06   2.3002e-07   4.7443e-07   9.6082e-11   1.2745e-07   4.8478e-12   3.4960e-14   5.3114e-07   2.6160e-08   2.9571e-10   6.4487e-09   3.7611e-11   4.4178e-13   8.3774e-14   3.9686e-12   6.4724e-08   9.2284e-09   3.5946e-11   3.7025e-14   1.9130e-08   2.0076e-08   3.3392e-14   1.8486e-11   1.9042e-15   4.3039e-12   1.3070e-17   2.6399e-07   1.0000e-50   3.8086e-11   1.1017e-18   1.2398e-08   1.1902e-08   6.3579e-07   3.6806e-09   2.8220e-07   1.0709e-09   1.4446e-09   1.2504e-10   2.0589e-16
3600.0   2.477   2.6067e-08   7.9898e-01   3.8043e-02   1.1576e-13   3.2653e-09   3.5128e-11   8.6266e-14   7.8445e-11   1.6296e-01   8.4563e-06   2.2355e-06   2.0893e-06   5.7964e-07   3.0478e-07   2.7984e-10   1.7536e-07   6.9301e-12   4.9369e-14   5.2054e-07   4.5106e-08   5.2344e-10   1.1638e-08   8.2346e-11   1.2084e-12   2.3581e-13   2.6255e-12   5.7377e-08   1.1289e-08   1.3611e-10   4.3393e-13   1.6845e-08   3.5106e-08   2.1820e-14   2.9503e-11   7.2185e-15   1.2085e-11   3.6892e-17   2.0901e-07   1.0000e-50   2.7474e-11   3.0416e-18   4.5000e-09   5.3561e-09   6.3192e-07   1.6535e-09   1.8406e-07   4.7439e-10   1.5296e-09   5.9841e-11   3.3777e-17
3600.0   3.000   1.6615e-08   8.1457e-01   2.1039e-02   3.0132e-14   3.8367e-09   7.6091e-11   4.1395e-14   6.9391e-11   1.6437e-01   1.0321e-05   4.1176e-06   3.9892e-07   1.0840e-06   9.0528e-08   7.0664e-10   2.1765e-07   8.5302e-12   6.1778e-14   4.9219e-07   7.8623e-08   9.3269e-10   1.7220e-08   1.6691e-10   3.6622e-12   7.4997e-13   6.0012e-13   1.6786e-08   3.2528e-09   1.3328e-10   1.4440e-12   1.0193e-08   6.2587e-08   5.0719e-15   4.1201e-11   2.2247e-14   3.1111e-11   9.5284e-17   1.3838e-07   1.0000e-50   1.8059e-11   7.7571e-18   7.1769e-10   1.9236e-09   6.1113e-07   7.5265e-10   9.3036e-08   2.1112e-10   1.5727e-09   2.8959e-11   2.5355e-18
3600.0   3.477   9.7974e-09   8.2267e-01   1.2207e-02   9.8827e-15   3.9381e-09   1.3595e-10   2.3632e-14   6.8957e-11   1.6510e-01   1.0777e-05   4.9733e-06   5.4266e-08   1.3111e-06   1.4284e-08   1.3432e-09   2.4466e-07   8.9269e-12   6.4533e-14   4.4870e-07   1.2476e-07   1.5137e-09   1.9863e-08   2.7002e-10   6.1187e-12   1.3126e-12   8.4401e-14   2.6449e-09   5.1184e-10   6.3540e-11   2.0858e-12   4.2929e-09   1.0243e-07   7.6793e-16   3.5471e-11   3.4468e-14   4.6621e-11   1.4303e-16   8.3011e-08   1.0000e-50   8.7885e-12   1.1564e-17   9.4429e-11   6.6293e-10   5.7463e-07   4.0005e-10   3.7897e-08   1.0880e-10   1.5919e-09   1.6570e-11   1.8858e-19
3600.0   4.000   4.8590e-09   8.2771e-01   6.7067e-03   3.2844e-15   3.5767e-09   2.2612e-10   1.4383e-14   7.6857e-11   1.6556e-01   1.0897e-05   5.4410e-06   5.3045e-09   1.3871e-06   1.4128e-09   2.2427e-09   2.6361e-07   9.0326e-12   6.5089e-14   3.8106e-07   1.9404e-07   2.4294e-09   1.9230e-08   3.7507e-10   8.6597e-12   1.9974e-12   8.2913e-15   2.7052e-10   5.4135e-11   2.2538e-11   2.4813e-12   1.0650e-09   1.6713e-07   8.0386e-17   2.5110e-11   4.4907e-14   6.0441e-11   1.8561e-16   4.5833e-08   1.0000e-50   3.7634e-12   1.4940e-17   9.1848e-12   1.9987e-10   5.1196e-07   2.1560e-10   9.3549e-09   5.5890e-11   1.6028e-09   1.0092e-11   1.1096e-20
3700.0  -6.000   9.2889e-06   1.0027e-06   9.0939e-01   8.1570e-06   8.1070e-14   6.1572e-23   3.7882e-13   1.5407e-17   9.0579e-02   2.4970e-17   1.3950e-32   2.0711e-09   6.8424e-27   2.1110e-12   2.0218e-31   6.1594e-21   1.2539e-22   1.6469e-24   1.9208e-10   1.1177e-18   7.6930e-22   7.0057e-15   3.6424e-17   6.5344e-19   1.3736e-19   6.0280e-21   2.3902e-19   2.7383e-26   1.1724e-42   1.0000e-50   1.9895e-16   3.1204e-19   6.0982e-25   3.3154e-17   1.0930e-33   8.6210e-25   1.6331e-30   1.2340e-11   1.0000e-50   4.4463e-11   5.2320e-30   3.2308e-06   5.9884e-06   8.0951e-11   3.7162e-07   1.2223e-09   3.1449e-07   1.3950e-14   8.8737e-10   5.8256e-08
3700.0  -5.523   5.6083e-06   3.0081e-06   9.0940e-01   4.5034e-06   1.4684e-13   3.3458e-22   6.2743e-13   7.6555e-17   9.0580e-02   2.2458e-16   1.1375e-30   6.2508e-09   1.8475e-25   6.3329e-12   5.4602e-30   5.5435e-20   6.8087e-22   9.7330e-24   3.4775e-10   6.0707e-18   4.1802e-21   1.2689e-14   6.5974e-17   2.0810e-18   4.4522e-19   5.4541e-20   2.1657e-18   7.4933e-25   2.8875e-40   1.0000e-50   1.0774e-15   1.6953e-18   5.5215e-24   9.3550e-17   2.7739e-32   7.2978e-24   1.3827e-29   3.6995e-11   1.0000e-50   6.9266e-11   4.5127e-29   3.2526e-06   5.9842e-06   1.4660e-10   3.7156e-07   2.2079e-09   3.1434e-07   2.5267e-14   8.8737e-10   3.2379e-08
3700.0  -5.000   3.3487e-06   1.0027e-05   9.0939e-01   2.2626e-06   2.9227e-13   2.2197e-21   1.0508e-12   4.2736e-16   9.0581e-02   2.4892e-15   1.4050e-28   2.0795e-08   6.8422e-24   2.1108e-11   2.0218e-28   6.1595e-19   4.5061e-21   5.9962e-23   6.9139e-10   4.0232e-17   2.7732e-20   2.5256e-14   1.3131e-16   2.6040e-18   5.4933e-19   6.0336e-19   2.4074e-17   2.7780e-23   1.1894e-37   1.0000e-50   7.0876e-15   1.1243e-17   6.1231e-23   1.2945e-16   4.2544e-31   3.3661e-23   6.3766e-29   1.2302e-10   1.0000e-50   4.8156e-11   2.0437e-28   3.2541e-06   5.9697e-06   2.9167e-10   3.7141e-07   4.3680e-09   3.1399e-07   5.0289e-14   8.8735e-10   1.6276e-08
3700.0  -4.523   2.2137e-06   3.0080e-05   9.0937e-01   1.1409e-06   5.7960e-13   1.3206e-20   1.5895e-12   1.9393e-15   9.0583e-02   2.2249e-14   1.1267e-26   6.1346e-08   1.8471e-22   6.3314e-11   5.4588e-27   5.5434e-18   2.6626e-20   3.7071e-22   1.3682e-09   2.3885e-16   1.6497e-19   5.0089e-14   2.6042e-16   6.7609e-18   1.4362e-18   5.3033e-18   2.1449e-16   7.3519e-22   2.8329e-35   3.0208e-49   4.1389e-14   6.6841e-17   5.4189e-22   3.1710e-16   9.3155e-30   2.4736e-22   4.6861e-28   3.6653e-10   1.0000e-50   5.9483e-11   1.5092e-27   3.2218e-06   5.9290e-06   5.7801e-10   3.7114e-07   8.5609e-09   3.1332e-07   9.9729e-14   8.8732e-10   8.1255e-09
3700.0  -4.000   1.5451e-06   1.0025e-04   9.0930e-01   4.9032e-07   1.3484e-12   1.0240e-19   2.2769e-12   9.2593e-15   9.0589e-02   2.4171e-13   1.3362e-24   1.9215e-07   6.8372e-21   2.1091e-10   2.0213e-25   6.1585e-17   2.0191e-19   2.6464e-21   3.1653e-09   1.8417e-15   1.2789e-18   1.1655e-13   6.0594e-16   9.1074e-18   1.8946e-18   5.4145e-17   2.2892e-15   2.5140e-20   1.0761e-32   1.2748e-45   3.0433e-13   5.1730e-16   5.6580e-21   4.9549e-16   1.5814e-28   1.2883e-21   2.4406e-27   1.1946e-09   1.0000e-50   3.9948e-11   7.7573e-27   3.0960e-06   5.7978e-06   1.3421e-09   3.7040e-07   1.9311e-08   3.1155e-07   2.3201e-13   8.8725e-10   3.3560e-09
3700.0  -3.523   1.2287e-06   3.0060e-04   9.0908e-01   2.0548e-07   3.2160e-12   7.3251e-19   2.8619e-12   3.4906e-14   9.0607e-02   2.0609e-12   9.7690e-23   4.9364e-07   1.8430e-19   6.3158e-10   5.4546e-24   5.5407e-16   1.3694e-18   1.7797e-20   7.4489e-09   1.2999e-14   9.1451e-18   2.7809e-13   1.4458e-15   1.8001e-17   3.7045e-18   3.9553e-16   1.8593e-14   5.5379e-19   2.1325e-30   2.2726e-42   1.9223e-12   3.6837e-15   4.3612e-20   1.0548e-15   2.8711e-27   8.2256e-21   1.5585e-26   3.3961e-09   1.0000e-50   3.5648e-11   4.8895e-26   2.7971e-06   5.4953e-06   3.1865e-09   3.6863e-07   4.2898e-08   3.0733e-07   5.5340e-13   8.8711e-10   1.2710e-09
3700.0  -3.000   1.0235e-06   1.0003e-03   9.0832e-01   7.3942e-08   8.9222e-12   6.7683e-18   3.4299e-12   1.3933e-13   9.0671e-02   2.0215e-11   9.3108e-21   1.1271e-06   6.7875e-18   2.0920e-09   2.0163e-22   6.1487e-15   1.1203e-17   1.4405e-19   1.9862e-08   1.1544e-13   8.4412e-17   7.7267e-13   4.0174e-15   3.3600e-17   6.7124e-18   2.6619e-15   1.5938e-13   1.2286e-17   5.2478e-28   6.2034e-39   1.2999e-11   3.3578e-14   3.3206e-19   2.3786e-15   6.3561e-26   6.1779e-20   1.1709e-25   1.0002e-08   1.0000e-50   2.8952e-11   3.5195e-25   2.1666e-06   4.8594e-06   8.7212e-09   3.6335e-07   9.8412e-08   2.9514e-07   1.5360e-12   8.8675e-10   3.5456e-10
3700.0  -2.523   8.6398e-07   2.9867e-03   9.0615e-01   2.9129e-08   2.2541e-11   5.1176e-17   4.0438e-12   4.9164e-13   9.0851e-02   1.5300e-10   4.9072e-19   1.8768e-06   1.8036e-16   6.1665e-09   5.4142e-21   5.5143e-14   7.1873e-17   9.3448e-19   4.5959e-08   7.9944e-13   6.3710e-16   1.9605e-12   1.0194e-14   1.2063e-16   2.4612e-17   1.1237e-14   9.3181e-13   1.4247e-16   5.4507e-26   5.7713e-36   5.8969e-11   2.4616e-13   1.6609e-18   7.5451e-15   1.5296e-24   5.8649e-19   1.1127e-24   2.5294e-08   1.0000e-50   3.6264e-11   2.9910e-24   1.4233e-06   4.1061e-06   2.1362e-08   3.5145e-07   1.7612e-07   2.6967e-07   3.8872e-12   8.8616e-10   9.1974e-11
3700.0  -2.000   6.8516e-07   9.7932e-03   8.9873e-01   1.0929e-08   5.9097e-11   4.4357e-16   5.0161e-12   2.0162e-12   9.1467e-02   1.3752e-09   2.9650e-17   2.6022e-06   6.3323e-15   1.9405e-08   1.9674e-19   6.0523e-13   5.2059e-16   6.7321e-18   9.8693e-08   5.6756e-12   5.5134e-15   5.2168e-12   2.7129e-14   3.1515e-16   6.3949e-17   4.2705e-14   5.0465e-12   1.3278e-15   5.5527e-24   6.4259e-33   2.3875e-10   1.9794e-12   7.7082e-18   2.0524e-14   3.7707e-23   5.2744e-18   1.0042e-23   6.8767e-08   1.0000e-50   3.7318e-11   1.9830e-23   7.1989e-07   3.3767e-06   5.1959e-08   3.2338e-07   2.6013e-07   2.1907e-07   1.0271e-11   8.8582e-10   1.7598e-11
3700.0  -1.523   5.2535e-07   2.8090e-02   8.7878e-01   4.6457e-09   1.3292e-10   2.9266e-15   6.2546e-12   7.3745e-12   9.3125e-02   1.0225e-08   9.9449e-16   3.0557e-06   1.4915e-13   5.0693e-08   5.0402e-18   5.2645e-12   3.1142e-15   3.9252e-17   1.6463e-07   2.7772e-11   3.6619e-14   1.2214e-11   6.3534e-14   4.3226e-16   8.3385e-17   1.3000e-13   1.8772e-11   7.0337e-15   2.5309e-22   2.5203e-30   7.4883e-10   1.1524e-11   2.7451e-17   3.6474e-14   5.0956e-22   2.7495e-17   5.2827e-23   1.7431e-07   1.0000e-50   2.8830e-11   6.1193e-23   3.2610e-07   2.9178e-06   1.0312e-07   2.7901e-07   3.1473e-07   1.5886e-07   2.3702e-11   8.8862e-10   3.4656e-12
3700.0  -1.000   3.7118e-07   8.1607e-02   8.2041e-01   1.8416e-09   2.9226e-10   2.0025e-14   7.7156e-12   2.8309e-11   9.7972e-02   8.4790e-08   3.6671e-14   3.4292e-06   3.8169e-12   1.2185e-07   1.5821e-16   5.2432e-11   2.1274e-14   2.6306e-16   2.4135e-07   1.2670e-10   2.6152e-13   3.0239e-11   1.5741e-13   1.4782e-15   2.8909e-16   4.1641e-13   6.5016e-11   3.5100e-14   1.2231e-20   1.1795e-27   2.4321e-09   6.5054e-11   1.0561e-16   1.0997e-13   1.3646e-20   2.5796e-16   5.0838e-22   4.6447e-07   1.0000e-50   3.6906e-11   2.7157e-22   1.2822e-07   2.4984e-06   1.8707e-07   2.1491e-07   3.5814e-07   9.8888e-08   5.6729e-11   9.0307e-10   5.7856e-13
3700.0  -0.523   2.6109e-07   1.8318e-01   7.0964e-01   7.5486e-10   5.3346e-10   9.4850e-14   8.2068e-12   7.8139e-11   1.0717e-01   4.3456e-07   8.1292e-13   3.8281e-06   5.2014e-11   2.2232e-07   2.9543e-15   3.6646e-10   1.0521e-13   1.2491e-15   3.1143e-07   4.2425e-10   1.3710e-12   6.9692e-11   3.6328e-13   3.6136e-15   6.9708e-16   1.0614e-12   1.9297e-10   1.6948e-13   3.9768e-19   2.5825e-25   6.1590e-09   2.5682e-10   3.6709e-16   2.6341e-13   1.9367e-19   1.6035e-15   3.3001e-21   9.1736e-07   1.0000e-50   4.1893e-11   9.0318e-22   6.2684e-08   1.9016e-06   2.8459e-07   1.5493e-07   3.9720e-07   6.0468e-08   1.2287e-10   9.2688e-10   1.3404e-13
3700.0   0.000   1.7343e-07   3.4485e-01   5.3332e-01   2.5622e-10   8.8766e-10   3.9537e-13   6.9783e-12   1.6644e-10   1.2182e-01   1.4432e-06   2.0758e-11   4.3786e-06   5.6185e-10   3.4987e-07   4.9906e-14   2.3101e-09   4.0887e-13   4.4841e-15   3.8787e-07   1.3236e-09   6.7080e-12   1.7479e-10   9.1399e-13   6.3786e-15   1.1740e-15   2.1416e-12   7.1792e-10   1.4905e-12   2.1948e-17   8.9444e-23   1.2012e-08   9.0538e-10   1.4059e-15   5.2901e-13   1.7188e-18   8.0672e-15   1.7601e-20   1.2162e-06   1.0000e-50   3.8000e-11   2.8483e-21   4.0645e-08   1.0063e-06   4.0050e-07   9.8475e-08   4.3915e-07   3.4013e-08   2.7068e-10   9.2224e-10   3.9254e-14
3700.0   0.477   1.1804e-07   4.9546e-01   3.6907e-01   8.6834e-11   1.2544e-09   1.1599e-12   4.9098e-12   2.4313e-10   1.3546e-01   2.6004e-06   3.4174e-10   4.8662e-06   3.2998e-09   4.5216e-07   4.5051e-13   9.0166e-09   9.4124e-13   9.4645e-15   4.4817e-07   3.1752e-09   2.2154e-11   3.9422e-10   2.0738e-12   2.2037e-14   4.1621e-15   2.9849e-12   2.6007e-09   1.5135e-11   9.6060e-16   1.6873e-20   1.5790e-08   2.3187e-09   4.2447e-15   1.4771e-12   1.2496e-17   4.6764e-14   1.0676e-19   1.0555e-06   1.0000e-50   5.1960e-11   1.2950e-20   3.6018e-08   4.2069e-07   4.9404e-07   5.9490e-08   4.6028e-07   1.9247e-08   4.9686e-10   8.2903e-10   1.7035e-14
3700.0   1.000   7.8344e-08   6.2559e-01   2.2715e-01   2.4157e-11   1.7079e-09   3.2400e-12   2.8023e-12   2.8468e-10   1.4725e-01   3.6297e-06   5.8898e-09   5.2339e-06   1.6782e-08   5.2284e-07   3.5096e-12   2.8647e-08   1.7198e-12   1.5458e-14   4.9475e-07   7.1912e-09   6.3675e-11   9.3331e-10   4.9803e-12   4.0528e-14   7.5281e-15   3.5491e-12   1.0191e-08   2.0100e-10   5.3692e-14   3.9693e-18   1.6902e-08   5.4675e-09   1.1488e-14   2.8655e-12   5.4977e-17   1.8611e-13   4.3947e-19   7.1814e-07   1.0000e-50   4.5564e-11   4.4654e-20   3.5043e-08   1.3952e-07   5.6785e-07   3.0908e-08   4.4571e-07   9.6043e-09   8.2124e-10   6.1940e-10   7.4919e-15
3700.0   1.477   5.6020e-08   7.0612e-01   1.3933e-01   6.9076e-12   2.2473e-09   7.8450e-12   1.4745e-12   2.7564e-10   1.5454e-01   4.4385e-06   6.2389e-08   5.2384e-06   6.0926e-08   5.3250e-07   1.7388e-11   6.2526e-08   2.5368e-12   2.0952e-14   5.1833e-07   1.3864e-08   1.4008e-10   2.0337e-09   1.1178e-11   1.1074e-13   2.0975e-14   3.8483e-12   3.0284e-08   1.7426e-09   1.5763e-12   3.9459e-16   1.6109e-08   1.0772e-08   2.2233e-14   6.4647e-12   2.4727e-16   7.7266e-13   1.8590e-18   4.7722e-07   1.0000e-50   4.7920e-11   1.7286e-19   3.2374e-08   5.0384e-08   6.0796e-07   1.5426e-08   3.9209e-07   4.6906e-09   1.1181e-09   3.9313e-10   3.2265e-15
3700.0   2.000   4.0670e-08   7.6122e-01   7.9236e-02   1.6233e-12   3.0927e-09   2.0466e-11   6.5685e-13   2.3277e-10   1.5953e-01   5.9037e-06   5.3328e-07   4.2783e-06   2.1087e-07   4.5825e-07   7.6633e-11   1.1378e-07   3.8102e-12   2.9727e-14   5.2562e-07   2.6649e-08   2.9155e-10   4.6674e-09   2.7687e-11   3.8228e-13   7.4906e-14   3.8779e-12   6.4362e-08   9.1462e-09   2.9729e-11   2.6742e-14   1.5075e-08   2.1059e-08   3.0652e-14   1.5675e-11   1.4023e-15   3.5514e-12   8.6484e-18   3.3485e-07   1.0000e-50   4.8015e-11   7.6206e-19   2.1430e-08   1.8650e-08   6.2701e-07   6.5743e-09   2.9740e-07   1.9655e-09   1.3611e-09   1.9776e-10   8.8256e-16
3700.0   2.477   3.0076e-08   7.9110e-01   4.6636e-02   4.3065e-13   4.0384e-09   4.7188e-11   3.0769e-13   1.9253e-10   1.6224e-01   8.2545e-06   1.9706e-06   2.1881e-06   5.4150e-07   2.9911e-07   2.3358e-10   1.6298e-07   5.5979e-12   4.2475e-14   5.1653e-07   4.6242e-08   5.2577e-10   8.9358e-09   6.1353e-11   8.7081e-13   1.7321e-13   2.6683e-12   6.0455e-08   1.2363e-08   1.2529e-10   3.5138e-13   1.3540e-08   3.7106e-08   2.1607e-14   2.4167e-11   5.1358e-15   9.6679e-12   2.3691e-17   2.6515e-07   1.0000e-50   3.3366e-11   2.0316e-18   8.1466e-09   8.3635e-09   6.2569e-07   2.9570e-09   1.9854e-07   8.7062e-10   1.4864e-09   9.7339e-11   1.5123e-16
3700.0   3.000   1.9652e-08   8.1016e-01   2.5850e-02   1.0960e-13   4.8753e-09   1.0525e-10   1.4468e-13   1.6726e-10   1.6397e-01   1.0211e-05   3.8579e-06   4.4404e-07   1.0399e-06   9.2434e-08   6.1657e-10   2.0842e-07   7.0626e-12   5.3565e-14   4.8846e-07   8.0795e-08   9.4517e-10   1.4427e-08   1.2925e-10   2.4485e-12   5.0739e-13   6.5406e-13   1.9046e-08   3.9705e-09   1.3736e-10   1.3150e-12   8.5358e-09   6.6313e-08   5.4754e-15   3.3992e-11   1.6122e-14   2.5125e-11   6.1811e-17   1.7752e-07   1.0000e-50   2.1548e-11   5.2147e-18   1.3687e-09   3.0307e-09   6.0520e-07   1.3132e-09   1.0362e-07   3.7802e-10   1.5525e-09   4.6681e-11   1.1665e-17
3700.0   3.477   1.1832e-08   8.2010e-01   1.5015e-02   3.5246e-14   5.1150e-09   1.9243e-10   8.1082e-14   1.6335e-10   1.6487e-01   1.0729e-05   4.7996e-06   6.2183e-08   1.2839e-06   1.5093e-08   1.2134e-09   2.3835e-07   7.4672e-12   6.0805e-14   4.4446e-07   1.2811e-07   1.5380e-09   1.7712e-08   2.1680e-10   7.4470e-12   1.6288e-12   9.5082e-14   3.1337e-09   6.5832e-10   6.9160e-11   2.0107e-12   3.7736e-09   1.0835e-07   8.6627e-16   4.7621e-11   4.0857e-14   6.1338e-11   1.5121e-16   1.0705e-07   1.0000e-50   1.6713e-11   1.2737e-17   1.8464e-10   1.0487e-09   5.6747e-07   6.8174e-10   4.4129e-08   1.9043e-10   1.5813e-09   2.6323e-11   8.7126e-19
3700.0   4.000   5.9081e-09   8.2629e-01   8.2553e-03   1.1642e-14   4.6809e-09   3.2273e-10   4.9081e-14   1.8121e-10   1.6543e-01   1.0874e-05   5.3358e-06   6.1647e-09   1.3728e-06   1.5184e-09   2.0905e-09   2.5976e-07   7.5860e-12   5.7339e-14   3.7599e-07   1.9861e-07   2.4676e-09   1.7882e-08   3.1245e-10   6.5677e-12   1.5090e-12   9.4815e-15   3.2777e-10   7.1591e-11   2.5260e-11   2.4665e-12   1.0037e-09   1.7586e-07   9.2890e-17   2.3396e-11   3.7002e-14   5.5227e-11   1.3631e-16   5.9198e-08   1.0000e-50   4.9331e-12   1.1344e-17   1.8198e-11   3.1645e-10   5.0256e-07   3.6273e-10   1.1669e-08   9.6785e-11   1.5971e-09   1.5973e-11   5.1590e-20
3750.0  -6.000   1.2350e-05   8.2063e-07   9.0939e-01   1.1204e-05   1.0099e-13   7.2373e-23   4.6244e-13   1.4251e-17   9.0579e-02   1.6390e-17   6.6555e-33   1.2806e-09   4.0219e-27   1.3872e-12   1.3060e-31   4.4099e-21   8.9748e-23   1.2088e-24   1.7740e-10   9.5075e-19   6.8511e-22   7.2680e-15   3.9117e-17   6.8546e-19   1.4598e-19   2.9671e-21   1.3557e-19   1.3199e-26   4.2756e-43   1.0000e-50   1.2773e-16   2.7266e-19   3.3105e-25   3.3313e-17   7.5159e-34   7.7662e-25   1.3276e-30   1.0129e-11   1.0000e-50   4.3507e-11   4.0620e-30   3.2176e-06   5.9891e-06   7.5610e-11   3.7162e-07   1.1194e-09   3.1450e-07   1.3517e-14   8.8737e-10   7.2231e-08
3750.0  -5.523   7.3709e-06   2.4619e-06   9.0939e-01   6.2574e-06   1.8083e-13   3.8876e-22   7.7483e-13   7.1634e-17   9.0580e-02   1.4745e-16   5.4396e-31   3.8747e-09   1.0859e-25   4.1615e-12   3.5262e-30   3.9690e-20   4.8188e-22   6.4096e-24   3.1750e-10   5.1048e-18   3.6800e-21   1.3014e-14   7.0040e-17   9.4364e-19   1.9904e-19   2.6921e-20   1.2311e-18   3.6283e-25   1.0578e-40   1.0000e-50   6.8417e-16   1.4644e-18   3.0050e-24   5.0122e-17   1.0173e-32   3.5055e-24   5.9926e-30   3.0374e-11   1.0000e-50   3.6559e-11   1.8305e-29   3.2466e-06   5.9866e-06   1.3536e-10   3.7157e-07   1.9994e-09   3.1437e-07   2.4202e-14   8.8737e-10   4.0704e-08
3750.0  -5.000   4.3053e-06   8.2064e-06   9.0939e-01   3.2139e-06   3.5207e-13   2.5230e-21   1.3265e-12   4.0880e-16   9.0580e-02   1.6358e-15   6.7377e-29   1.2938e-08   4.0219e-24   1.3871e-11   1.3060e-28   4.4100e-19   3.1226e-21   4.2744e-23   6.1759e-10   3.3099e-17   2.3882e-20   2.5337e-14   1.3637e-16   2.7680e-18   5.9262e-19   2.9920e-19   1.3724e-17   1.3527e-23   4.3817e-38   1.0000e-50   4.4104e-15   9.5005e-18   3.3448e-23   1.3001e-16   2.9274e-31   3.0308e-23   5.1812e-29   1.0109e-10   1.0000e-50   4.8704e-11   1.5872e-28   3.2573e-06   5.9775e-06   2.6346e-10   3.7144e-07   3.8725e-09   3.1407e-07   4.7120e-14   8.8735e-10   2.0975e-08
3750.0  -4.523   2.7526e-06   2.4618e-05   9.0938e-01   1.6756e-06   6.7528e-13   1.4518e-20   2.0748e-12   1.9181e-15   9.0582e-02   1.4659e-14   5.4314e-27   3.8466e-08   1.0858e-22   4.1609e-11   3.5263e-27   3.9689e-18   1.7890e-20   2.5574e-22   1.1825e-09   1.9011e-16   1.3741e-19   4.8600e-14   2.6157e-16   6.8967e-18   1.4865e-18   2.6572e-18   1.2292e-16   3.6176e-22   1.0547e-35   8.6980e-50   2.5023e-14   5.4632e-17   2.9833e-22   3.0625e-16   6.1798e-30   2.1418e-22   3.6616e-28   3.0198e-10   1.0000e-50   5.9816e-11   1.1279e-27   3.2419e-06   5.9519e-06   5.0500e-10   3.7121e-07   7.3554e-09   3.1351e-07   9.0377e-14   8.8732e-10   1.0884e-08
