T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1100.0  -1.000   2.3963e-13   8.3365e-01   7.4704e-08   1.0000e-50   9.5551e-20   1.4379e-26   1.0000e-50   2.0822e-41   1.6610e-01   1.0257e-04   1.6478e-05   9.0217e-05   9.2168e-08   1.4411e-05   6.3287e-08   5.7694e-06   1.1959e-19   1.8226e-17   1.2720e-11   1.1010e-15   4.6374e-15   7.2290e-07   3.4396e-08   6.4674e-11   1.3800e-12   1.0942e-08   6.2514e-10   4.8011e-13   2.7062e-12   1.2806e-13   7.2000e-12   5.4808e-18   2.7749e-11   1.5999e-11   2.8050e-11   5.9840e-13   6.8899e-10   5.1341e-14   1.0000e-50   1.7712e-21   1.7634e-11   8.8839e-28   4.0413e-21   2.5290e-12   5.2476e-32   6.4887e-22   1.1206e-32   3.0436e-24   3.3642e-40   1.0000e-50
1100.0  -0.523   1.3469e-13   8.3359e-01   4.3129e-08   1.0000e-50   9.3016e-20   2.4244e-26   1.0000e-50   2.1387e-41   1.6611e-01   1.4370e-04   5.7603e-05   4.9104e-05   2.7561e-07   1.4321e-05   9.4852e-08   5.7701e-06   2.8451e-20   6.0755e-18   4.2399e-12   6.3562e-16   2.6773e-15   7.1821e-07   3.3224e-08   6.2207e-11   1.2703e-12   8.3443e-09   7.2621e-10   6.5201e-13   1.1025e-11   1.5650e-12   1.7129e-12   2.2583e-18   1.5106e-11   1.3539e-11   5.7604e-11   8.7707e-13   6.5351e-10   4.1530e-14   1.0000e-50   8.8891e-22   2.5806e-11   3.4511e-28   1.8875e-21   6.0166e-13   7.4039e-33   1.1018e-22   2.2153e-33   5.1679e-25   3.3877e-41   1.0000e-50
1100.0   0.000   7.1595e-14   8.3354e-01   2.3622e-08   1.0000e-50   9.0271e-20   4.2956e-26   1.0000e-50   2.2034e-41   1.6612e-01   1.8332e-04   9.7206e-05   9.5156e-06   9.0844e-07   1.4006e-05   1.0554e-07   5.7707e-06   6.6903e-21   1.8226e-18   1.2720e-12   3.4813e-16   1.4664e-15   7.1436e-07   3.2283e-08   6.0283e-11   1.1963e-12   2.0629e-09   3.6362e-10   1.6714e-13   9.4200e-12   4.4570e-12   4.0280e-13   9.6955e-19   2.9278e-12   1.1246e-11   1.1144e-10   1.3300e-12   5.8836e-10   2.9019e-14   1.0000e-50   4.1670e-22   3.9015e-11   5.2421e-29   7.2238e-22   1.4148e-13   9.8258e-34   2.0308e-23   3.7506e-34   9.5257e-26   3.5240e-42   1.0000e-50
1100.0   0.477   4.0002e-14   8.3353e-01   1.3638e-08   1.0000e-50   8.7357e-20   7.1999e-26   1.0000e-50   2.2769e-41   1.6613e-01   1.9164e-04   1.0553e-04   1.1999e-06   2.6397e-06   1.3140e-05   1.0755e-07   5.7708e-06   2.1332e-21   6.0755e-19   4.2399e-13   2.0099e-16   8.4661e-16   7.1163e-07   3.1632e-08   5.9000e-11   1.1550e-12   2.7195e-10   1.2745e-10   2.1887e-14   3.7006e-12   5.2527e-12   1.2843e-13   5.3545e-19   3.6922e-13   9.4013e-12   1.6869e-10   1.9258e-12   5.1517e-10   1.7515e-14   1.0000e-50   2.0783e-22   5.6218e-11   6.3232e-30   2.5173e-22   4.5113e-14   1.8692e-34   6.1940e-24   7.4588e-35   2.9054e-26   6.4126e-43   1.0000e-50
1100.0   1.000   2.0822e-14   8.3352e-01   7.4698e-09   1.0000e-50   8.3021e-20   1.2493e-25   1.0000e-50   2.3958e-41   1.6613e-01   1.9273e-04   1.0662e-04   1.0973e-07   7.8742e-06   1.0523e-05   1.0830e-07   5.7709e-06   6.3634e-22   1.8226e-19   1.2720e-13   1.1009e-16   4.6371e-16   7.0889e-07   3.0971e-08   5.7768e-11   1.1257e-12   2.5011e-11   3.4572e-11   2.0108e-15   1.1333e-12   5.3619e-12   3.8311e-14   2.9161e-19   3.3766e-14   7.3812e-12   2.4318e-10   2.7605e-12   4.1822e-10   9.6479e-15   1.0000e-50   9.4040e-23   7.9873e-11   5.7498e-31   7.5949e-23   1.3457e-14   3.2134e-35   1.8372e-24   1.2896e-35   8.6176e-27   1.0962e-43   1.0000e-50
1100.0   1.477   1.1205e-14   8.3352e-01   4.3127e-09   1.0000e-50   7.7384e-20   2.0169e-25   1.0000e-50   2.5702e-41   1.6613e-01   1.9283e-04   1.0672e-04   1.2210e-08   1.7444e-05   5.7386e-06   1.0863e-07   5.7710e-06   2.1201e-22   6.0755e-20   4.2399e-14   6.3559e-17   2.6772e-16   7.0594e-07   3.0252e-08   5.6499e-11   1.1059e-12   2.7845e-12   8.5179e-12   2.2384e-16   3.7846e-13   5.3719e-12   1.2764e-14   1.6828e-19   3.7573e-15   5.5580e-12   3.1733e-10   3.6003e-12   3.2213e-10   5.5730e-15   1.0000e-50   4.3861e-23   1.0280e-10   6.3947e-32   2.5329e-23   4.4834e-15   6.6313e-36   6.1177e-25   2.6627e-36   2.8696e-27   2.2610e-44   1.0000e-50
1100.0   2.000   5.4632e-15   8.3351e-01   2.3622e-09   1.0000e-50   6.8881e-20   3.2777e-25   1.0000e-50   2.8875e-41   1.6613e-01   1.9284e-04   1.0673e-04   1.0991e-09   2.6532e-05   1.1948e-06   1.0884e-07   5.7711e-06   6.3598e-23   1.8226e-20   1.2720e-14   3.4813e-17   1.4664e-16   7.0124e-07   2.9125e-08   5.4572e-11   1.0858e-12   2.5067e-13   1.1661e-12   2.0151e-17   1.1357e-13   5.3732e-12   3.8290e-15   9.2163e-20   3.3823e-16   3.7815e-12   3.9420e-10   4.4722e-12   2.2429e-10   3.0526e-15   1.0000e-50   1.8363e-23   1.2468e-10   5.7560e-33   7.5992e-24   1.3449e-15   1.2241e-36   1.8351e-25   4.9153e-37   8.6077e-28   4.1732e-45   1.0000e-50
1100.0   2.477   2.6150e-15   8.3351e-01   1.3638e-09   1.0000e-50   5.7107e-20   4.7066e-25   1.0000e-50   3.4828e-41   1.6613e-01   1.9284e-04   1.0673e-04   1.2213e-10   2.8613e-05   1.5440e-07   1.0894e-07   5.6921e-06   2.1200e-23   6.0755e-21   4.2399e-15   2.0099e-17   8.4660e-17   5.4195e-07   2.5736e-08   4.8031e-11   9.0420e-13   2.7852e-14   1.3974e-13   2.2391e-18   3.7856e-14   5.3733e-12   1.2763e-15   5.3211e-20   3.7067e-17   2.3905e-12   4.3162e-10   4.8968e-12   1.7836e-10   1.7624e-15   1.0000e-50   8.0836e-24   1.3417e-10   6.3956e-34   2.5331e-24   4.4832e-16   2.8414e-37   6.1171e-26   1.1410e-37   2.8693e-28   9.6875e-46   1.0000e-50
1100.0   3.000   9.2017e-16   8.3351e-01   7.4698e-10   1.0000e-50   3.6688e-20   5.5206e-25   1.0000e-50   5.4211e-41   1.6613e-01   1.9284e-04   1.0673e-04   1.0992e-11   2.8893e-05   1.4169e-08   1.0901e-07   5.4963e-06   6.3598e-24   1.8226e-21   1.2720e-15   1.1009e-17   4.6370e-17   1.6546e-07   1.5406e-08   2.7678e-11   3.8824e-13   2.5067e-15   1.2699e-14   2.0152e-19   1.1357e-14   5.3733e-12   3.8289e-16   2.9144e-20   3.2213e-18   1.1805e-12   3.8915e-10   4.4149e-12   2.3203e-10   9.6533e-16   1.0000e-50   3.4034e-24   1.2466e-10   5.7561e-35   7.5993e-25   1.3449e-16   7.2674e-38   1.8351e-26   2.9182e-38   8.6076e-29   2.4777e-46   1.0000e-50
1100.0   3.477   3.1297e-16   8.3351e-01   4.3127e-10   1.0000e-50   2.1613e-20   5.6330e-25   1.0000e-50   9.2023e-41   1.6613e-01   1.9284e-04   1.0673e-04   1.2213e-12   2.8918e-05   1.5771e-09   1.0904e-07   5.4359e-06   2.1199e-24   6.0755e-22   4.2399e-16   6.3559e-18   2.6772e-17   5.5458e-08   8.1872e-09   1.4280e-11   1.6883e-13   2.7853e-16   1.4123e-15   2.2391e-20   3.7857e-15   5.3733e-12   1.2763e-16   1.6826e-20   3.5399e-19   6.0658e-13   3.4634e-10   3.9292e-12   2.8775e-10   5.5734e-16   1.0000e-50   1.7139e-24   1.1281e-10   6.3956e-36   2.5331e-25   4.4831e-17   2.3741e-38   6.1168e-27   9.5333e-39   2.8692e-29   8.0940e-47   1.0000e-50
1100.0   4.000   8.5482e-17   8.3351e-01   2.3622e-10   1.0000e-50   1.0778e-20   5.1286e-25   1.0000e-50   1.8454e-40   1.6613e-01   1.9285e-04   1.0673e-04   1.0992e-13   2.8921e-05   1.4197e-10   1.0906e-07   5.4126e-06   6.3597e-25   1.8226e-22   1.2720e-16   3.4812e-18   1.4664e-17   1.6673e-08   3.5207e-09   6.0031e-12   6.3741e-14   2.5068e-17   1.2712e-16   2.0152e-21   1.1357e-15   5.3733e-12   3.8289e-17   9.2161e-21   3.1723e-20   2.8002e-13   2.9191e-10   3.3117e-12   3.5983e-10   3.0527e-16   1.0000e-50   8.6902e-25   9.6138e-11   5.7561e-37   7.5994e-26   1.3449e-17   7.8228e-39   1.8350e-27   3.1413e-39   8.6073e-30   2.6670e-47   1.0000e-50
1200.0  -6.000   6.8505e-10   8.3347e-01   1.8031e-04   3.3903e-45   2.7331e-18   3.0664e-27   2.9222e-48   6.1654e-38   1.6607e-01   1.1385e-04   2.2417e-16   1.0668e-04   5.5521e-13   1.4456e-05   4.3992e-13   4.0375e-06   8.3606e-12   2.8292e-10   1.1512e-05   4.3211e-12   5.4169e-14   7.6295e-07   4.6962e-08   8.8424e-11   2.5456e-12   1.0605e-08   6.3739e-15   3.5345e-23   3.6190e-28   4.6385e-35   1.2197e-05   1.9490e-13   2.2423e-11   7.1008e-10   1.2222e-12   6.9039e-14   3.9490e-11   2.4177e-10   1.0000e-50   3.9114e-16   3.1344e-13   1.9269e-25   4.3446e-14   1.3598e-05   1.0188e-20   1.5698e-14   4.6650e-22   9.6493e-16   1.9105e-27   1.0000e-50
1200.0  -5.523   3.9674e-10   8.3354e-01   1.0410e-04   1.1267e-45   2.7416e-18   5.3281e-27   1.6821e-48   6.1472e-38   1.6608e-01   1.1393e-04   2.0167e-15   1.0669e-04   1.6659e-12   1.4456e-05   1.4247e-12   4.3057e-06   2.7852e-12   9.9913e-11   1.1512e-05   7.4849e-12   9.3831e-14   7.6291e-07   4.7220e-08   9.0875e-11   2.9864e-12   1.0611e-08   1.9112e-14   3.1777e-22   9.7618e-27   3.7539e-33   1.2137e-05   3.3760e-13   2.3911e-11   6.8286e-10   2.0371e-12   1.1500e-13   6.5664e-11   1.3968e-10   1.0000e-50   2.1650e-16   5.2207e-13   1.9258e-25   1.4491e-14   1.3598e-05   5.8642e-21   1.5611e-14   2.6852e-22   3.2125e-16   3.6610e-28   1.0000e-50
1200.0  -5.000   2.1768e-10   8.3360e-01   5.7022e-05   3.3743e-46   2.7464e-18   9.7452e-27   9.1978e-49   6.1374e-38   1.6609e-01   9.8976e-05   2.5801e-14   1.0669e-04   5.5537e-12   1.4457e-05   5.0138e-12   4.7217e-06   9.6185e-13   2.9974e-11   5.0017e-06   5.9376e-12   1.7132e-13   7.6279e-07   4.7344e-08   9.2367e-11   3.5919e-12   9.2184e-09   7.3345e-14   4.6798e-21   4.7925e-25   6.1437e-31   7.4657e-06   1.7129e-13   2.6220e-11   6.3587e-10   3.0087e-12   1.9552e-13   1.1126e-10   6.6461e-11   1.0000e-50   1.1023e-16   8.8756e-13   2.2170e-25   3.7763e-15   3.7788e-06   8.9104e-22   1.1054e-14   6.3789e-23   1.2771e-16   7.9580e-29   1.0000e-50
1200.0  -4.523   1.2570e-10   8.3363e-01   3.2922e-05   1.1245e-46   2.7471e-18   1.6883e-26   5.3094e-49   6.1364e-38   1.6609e-01   9.2777e-05   2.4776e-13   1.0669e-04   1.6662e-11   1.4457e-05   1.5390e-11   5.0663e-06   3.4205e-13   9.9911e-12   1.6672e-06   3.4281e-12   2.9675e-13   7.6258e-07   4.7349e-08   9.3013e-11   3.9832e-12   8.6408e-09   2.3476e-13   4.7943e-20   1.4730e-23   5.6651e-29   4.5166e-06   8.0893e-14   2.8133e-11   5.7255e-10   4.3982e-12   3.0494e-13   1.7260e-10   3.5967e-11   1.0000e-50   5.7293e-17   1.3842e-12   2.3653e-25   1.1799e-15   1.0303e-06   1.4023e-22   7.1346e-15   1.2274e-23   4.8454e-17   1.7428e-29   1.0000e-50
1200.0  -4.000   6.8762e-11   8.3365e-01   1.8032e-05   3.3780e-47   2.7436e-18   3.0786e-26   2.9119e-49   6.1445e-38   1.6609e-01   8.8249e-05   2.8944e-12   1.0669e-04   5.5543e-11   1.4457e-05   5.1941e-11   5.4887e-06   1.0788e-13   2.9973e-12   5.0017e-07   1.8777e-12   5.4181e-13   7.6215e-07   4.7243e-08   9.3158e-11   4.2204e-12   8.2190e-09   8.2272e-13   5.8882e-19   6.0305e-22   7.7312e-27   1.4245e-06   4.6582e-14   3.0479e-11   4.8044e-10   6.4093e-12   4.6718e-13   2.6180e-10   1.8738e-11   1.0000e-50   2.6366e-17   2.1205e-12   2.4867e-25   3.3668e-16   3.2495e-07   2.4256e-23   2.3658e-15   2.0193e-24   1.6067e-17   3.1692e-30   1.0000e-50
1200.0  -3.523   3.9585e-11   8.3366e-01   1.0411e-05   1.1293e-47   2.7357e-18   5.3170e-26   1.6861e-49   6.1624e-38   1.6609e-01   8.6828e-05   2.6477e-11   1.0669e-04   1.6663e-10   1.4457e-05   1.5656e-10   5.6530e-06   3.6550e-14   9.9910e-13   1.6672e-07   1.0841e-12   9.3844e-13   7.6147e-07   4.7016e-08   9.2828e-11   4.2723e-12   8.0867e-09   2.5086e-12   5.4745e-18   1.6820e-20   6.4693e-25   4.8262e-07   2.7334e-14   3.1391e-11   3.8296e-10   8.7063e-12   6.4500e-13   3.5601e-10   1.0644e-11   1.0000e-50   1.2169e-17   2.9274e-12   2.5275e-25   1.1042e-16   1.1009e-07   4.7583e-24   8.1462e-16   3.8974e-25   5.5324e-18   6.3188e-31   1.0000e-50
1200.0  -3.000   2.1553e-11   8.3366e-01   5.7024e-06   3.4080e-48   2.7195e-18   9.6500e-26   9.2900e-50   6.1992e-38   1.6609e-01   8.6315e-05   2.9595e-10   1.0669e-04   5.5544e-10   1.4457e-05   5.2179e-10   5.7231e-06   1.1030e-14   2.9973e-13   5.0017e-08   5.9378e-13   1.7134e-12   7.6019e-07   4.6563e-08   9.1888e-11   4.1608e-12   8.0388e-09   8.4118e-12   6.1555e-17   6.3043e-19   8.0824e-23   1.4565e-07   1.5061e-14   3.1780e-11   2.7731e-10   1.1442e-11   8.5273e-13   4.5777e-10   5.7957e-12   1.0000e-50   4.8552e-18   3.8699e-12   2.5425e-25   3.2929e-17   3.3224e-08   7.9121e-25   2.4731e-16   6.4423e-26   1.6796e-18   1.0570e-31   1.0000e-50
1200.0  -2.523   1.2330e-11   8.3367e-01   3.2923e-06   1.1465e-48   2.6947e-18   1.6562e-25   5.4130e-50   6.2563e-38   1.6609e-01   8.6168e-05   2.6680e-09   1.0669e-04   1.6663e-09   1.4456e-05   1.5551e-09   5.7482e-06   3.6830e-15   9.9910e-14   1.6672e-08   3.4282e-13   1.3513e-12   7.5827e-07   4.5877e-08   9.0344e-11   3.9128e-12   8.0250e-09   2.5277e-11   5.5586e-16   1.7079e-17   6.5688e-21   4.8632e-08   8.7102e-15   3.1919e-11   1.9551e-10   1.3948e-11   1.0413e-12   5.3603e-10   3.3405e-12   1.0000e-50   1.9945e-18   4.7251e-12   2.5468e-25   1.0958e-17   1.1093e-08   1.5393e-25   8.2715e-17   1.2512e-26   5.6175e-19   2.0598e-32   1.0000e-50
1200.0  -2.000   6.6468e-12   8.3367e-01   1.8033e-06   3.4945e-49   2.6521e-18   2.9760e-25   3.0124e-50   6.3566e-38   1.6609e-01   8.6143e-05   2.9646e-08   1.0667e-04   5.5540e-09   1.4454e-05   5.0664e-09   5.7598e-06   1.1052e-15   2.9973e-14   5.0017e-09   1.8777e-13   7.4015e-13   7.5492e-07   4.4719e-08   8.7689e-11   3.5036e-12   8.0206e-09   8.4255e-11   6.1767e-15   6.3261e-16   8.1103e-19   1.4594e-08   4.7722e-15   3.1975e-11   1.2891e-10   1.6787e-11   1.2536e-12   5.9861e-10   1.8291e-12   1.0000e-50   7.3186e-19   5.6875e-12   2.5469e-25   3.2864e-18   3.3290e-09   2.5707e-26   2.4829e-17   2.0890e-27   1.6862e-19   3.4409e-33   1.0000e-50
1200.0  -1.523   3.7571e-12   8.3367e-01   1.0411e-06   1.1898e-49   2.5965e-18   5.0465e-25   1.7765e-50   6.4928e-38   1.6609e-01   8.6365e-05   2.6554e-07   1.0643e-04   1.6659e-08   1.4449e-05   1.4325e-08   5.7645e-06   3.6746e-16   9.9910e-15   1.6672e-09   1.0841e-13   4.2732e-13   7.5043e-07   4.3235e-08   8.4294e-11   3.0546e-12   8.0234e-09   2.5151e-10   5.5061e-14   1.6918e-14   6.5069e-17   4.8521e-09   2.7482e-15   3.1930e-11   8.7986e-11   1.9896e-11   1.4819e-12   6.3516e-10   1.0587e-12   1.0000e-50   2.9457e-19   6.7223e-12   2.5347e-25   1.0983e-18   1.1068e-09   5.0403e-27   8.2340e-18   4.1064e-28   5.5921e-20   6.7293e-34   1.0000e-50
1200.0  -1.000   1.9954e-12   8.3367e-01   5.7024e-07   3.6811e-50   2.5177e-18   8.9340e-25   1.0035e-50   6.6960e-38   1.6609e-01   8.8894e-05   2.7982e-06   1.0390e-04   5.5491e-08   1.4429e-05   3.9568e-08   5.7675e-06   1.0710e-16   2.9973e-15   5.0017e-10   5.9378e-14   2.3405e-13   7.4387e-07   4.1205e-08   7.9700e-11   2.5624e-12   8.0619e-09   7.9459e-10   5.5031e-13   5.6361e-13   7.2258e-15   1.4142e-09   1.4624e-15   3.1187e-11   5.9503e-11   2.5285e-11   1.8297e-12   6.5634e-10   5.9689e-13   1.0000e-50   1.1253e-19   8.2974e-12   2.4040e-25   3.3914e-19   3.2260e-10   8.2982e-28   2.3316e-18   6.9586e-29   1.5835e-20   1.0764e-34   1.0000e-50
1200.0  -0.523   1.1140e-12   8.3365e-01   3.2923e-07   1.2689e-50   2.4345e-18   1.4963e-24   1.0000e-50   6.9244e-38   1.6610e-01   1.0436e-04   1.8259e-05   8.8438e-05   1.6615e-07   1.4374e-05   7.5346e-08   5.7684e-06   3.0410e-17   9.9910e-16   1.6672e-10   3.4282e-14   1.3513e-13   7.3679e-07   3.9180e-08   7.5191e-11   2.1772e-12   8.0562e-09   1.7251e-09   2.6037e-12   7.9999e-12   3.0768e-13   4.0155e-10   7.1919e-16   2.6551e-11   4.3291e-11   3.7406e-11   2.3057e-12   6.5782e-10   4.0456e-13   1.0000e-50   4.8882e-20   1.0451e-11   1.7431e-25   1.3271e-19   9.1598e-11   1.4068e-28   5.6392e-19   1.3849e-29   3.8299e-21   1.5543e-35   1.0000e-50
1200.0   0.000   5.8615e-13   8.3358e-01   1.8032e-07   1.0000e-50   2.3387e-18   2.6242e-24   1.0000e-50   7.2072e-38   1.6611e-01   1.5146e-04   6.5353e-05   4.1356e-05   5.5008e-07   1.4183e-05   9.8781e-08   5.7697e-06   6.2853e-18   2.9973e-16   5.0017e-11   1.8776e-14   7.4011e-14   7.2873e-07   3.7047e-08   7.0547e-11   1.8578e-12   5.4682e-09   1.8402e-09   3.0026e-12   3.0749e-11   3.9418e-12   8.2994e-11   2.7138e-16   1.2420e-11   3.1601e-11   7.2358e-11   3.0728e-12   6.3040e-10   3.2162e-13   1.0000e-50   2.0344e-20   1.3917e-11   5.6157e-26   5.7789e-20   1.8932e-11   1.6578e-29   8.0300e-20   2.3688e-30   5.4535e-22   1.2619e-36   1.0000e-50
1200.0   0.477   3.2577e-13   8.3354e-01   1.0410e-07   1.0000e-50   2.2512e-18   4.3751e-24   1.0000e-50   7.4863e-38   1.6612e-01   1.8442e-04   9.8305e-05   8.4175e-06   1.6188e-06   1.3650e-05   1.0466e-07   5.7704e-06   1.7206e-18   9.9910e-17   1.6672e-11   1.0840e-14   4.2729e-14   7.2190e-07   3.5379e-08   6.7000e-11   1.6566e-12   1.3553e-09   9.0523e-10   7.5498e-13   2.3194e-11   8.9193e-12   2.2719e-11   1.2867e-16   2.5283e-12   2.4526e-11   1.1844e-10   4.1305e-12   5.8562e-10   2.2610e-13   1.0000e-50   9.4700e-21   1.8682e-11   9.3868e-27   2.3456e-20   5.1825e-12   2.7218e-30   1.8052e-20   4.7358e-31   1.2260e-22   1.7015e-37   1.0000e-50
1200.0   1.000   1.7061e-13   8.3353e-01   5.7019e-08   1.0000e-50   2.1525e-18   7.6374e-24   1.0000e-50   7.8295e-38   1.6613e-01   1.9199e-04   1.0588e-04   8.4947e-07   5.0460e-06   1.1937e-05   1.0684e-07   5.7707e-06   4.9580e-19   2.9973e-17   5.0017e-12   5.9373e-15   2.3403e-14   7.1543e-07   3.3928e-08   6.3998e-11   1.5130e-12   1.4239e-10   2.7353e-10   7.8823e-14   8.0715e-12   1.0346e-11   6.5468e-12   6.7692e-17   2.5517e-13   1.9176e-11   1.7601e-10   5.8960e-12   5.2374e-10   1.2893e-13   1.0000e-50   4.2413e-21   2.6593e-11   9.0991e-28   7.3259e-21   1.4934e-12   4.4929e-31   4.9967e-21   8.1387e-32   3.3935e-23   2.6978e-38   1.0000e-50
1200.0   1.477   9.3716e-14   8.3352e-01   3.2920e-08   1.0000e-50   2.0479e-18   1.2586e-23   1.0000e-50   8.2291e-38   1.6613e-01   1.9275e-04   1.0663e-04   9.5435e-08   1.2539e-05   8.1908e-06   1.0780e-07   5.7709e-06   1.6462e-19   9.9910e-18   1.6672e-12   3.4279e-15   1.3512e-14   7.1018e-07   3.2834e-08   6.1829e-11   1.4293e-12   1.6060e-11   7.6064e-11   8.8837e-15   2.7291e-12   1.0495e-11   2.1737e-12   3.8929e-17   2.8668e-14   1.5179e-11   2.4227e-10   8.0838e-12   4.4959e-10   7.4729e-14   1.0000e-50   2.0373e-21   3.6303e-11   1.0182e-28   2.4516e-21   4.9585e-13   9.0523e-32   1.6525e-21   1.6462e-32   1.1223e-23   5.4142e-39   1.0000e-50
1200.0   2.000   4.7604e-14   8.3351e-01   1.8031e-08   1.0000e-50   1.8992e-18   2.1310e-23   1.0000e-50   8.8732e-38   1.6613e-01   1.9284e-04   1.0672e-04   8.6004e-09   2.3668e-05   2.6265e-06   1.0838e-07   5.7710e-06   4.9363e-20   2.9973e-18   5.0017e-13   1.8775e-15   7.4008e-15   7.0413e-07   3.1663e-08   5.9639e-11   1.3681e-12   1.4479e-12   1.2933e-11   8.0088e-16   8.2009e-13   1.0512e-11   6.5181e-13   2.1312e-17   2.5836e-15   1.1229e-11   3.2737e-10   1.0918e-11   3.5327e-10   4.0949e-14   1.0000e-50   8.9013e-22   4.8644e-11   9.1719e-30   7.3581e-22   1.4869e-13   1.6031e-32   4.9530e-22   2.9168e-33   3.3638e-24   9.5842e-40   1.0000e-50
1200.0   2.477   2.4864e-14   8.3351e-01   1.0410e-08   1.0000e-50   1.7182e-18   3.3391e-23   1.0000e-50   9.8083e-38   1.6613e-01   1.9284e-04   1.0673e-04   9.5571e-10   2.8099e-05   4.1131e-07   1.0868e-07   5.7710e-06   1.6454e-20   9.9910e-19   1.6672e-13   1.0840e-15   4.2728e-15   6.9696e-07   3.0376e-08   5.7350e-11   1.3256e-12   1.6090e-13   1.7061e-12   8.9001e-17   2.7341e-13   1.0514e-11   2.1726e-13   1.2304e-17   2.8710e-16   8.0455e-12   4.0627e-10   1.3549e-11   2.6393e-10   2.3643e-14   1.0000e-50   4.0702e-22   5.9640e-11   1.0192e-30   2.4528e-22   4.9560e-14   3.4103e-33   1.6509e-22   6.2050e-34   1.1212e-24   2.0387e-40   1.0000e-50
1200.0   3.000   1.1619e-14   8.3351e-01   5.7019e-09   1.0000e-50   1.4659e-18   5.2013e-23   1.0000e-50   1.1496e-37   1.6613e-01   1.9284e-04   1.0673e-04   8.6013e-11   2.8844e-05   3.9006e-08   1.0886e-07   5.7711e-06   4.9362e-21   2.9973e-19   5.0017e-14   5.9373e-16   2.3403e-15   6.8502e-07   2.8416e-08   5.3950e-11   1.2806e-12   1.4481e-14   1.5762e-13   8.0102e-18   8.2024e-14   1.0514e-11   6.5181e-14   6.7395e-18   2.5839e-17   5.2265e-12   4.8184e-10   1.6070e-11   1.7911e-10   1.2949e-14   1.0000e-50   1.6974e-22   6.9193e-11   9.1727e-32   7.3582e-23   1.4868e-14   6.5681e-34   4.9529e-23   1.1950e-34   3.3637e-25   3.9266e-41   1.0000e-50
1200.0   3.477   5.4220e-15   8.3351e-01   3.2920e-09   1.0000e-50   1.1848e-18   7.2814e-23   1.0000e-50   1.4223e-37   1.6613e-01   1.9283e-04   1.0673e-04   9.5566e-12   2.8913e-05   4.3549e-09   1.0895e-07   5.7341e-06   1.6455e-21   9.9910e-20   1.6672e-14   3.4279e-16   1.3512e-15   5.9872e-07   2.5203e-08   4.8070e-11   1.1501e-12   1.6089e-15   1.7555e-14   8.9003e-19   2.7341e-14   1.0514e-11   2.1728e-14   3.8912e-18   2.8525e-18   3.2993e-12   5.2681e-10   1.7571e-11   1.2993e-10   7.4760e-15   1.0000e-50   7.6541e-23   7.3814e-11   1.0192e-32   2.4526e-23   4.9563e-15   1.5640e-34   1.6511e-23   2.8454e-35   1.1213e-25   9.3502e-42   1.0000e-50
1200.0   4.000   1.8695e-15   8.3351e-01   1.8031e-09   1.0000e-50   7.4588e-19   8.3689e-23   1.0000e-50   2.2594e-37   1.6613e-01   1.9283e-04   1.0673e-04   8.6012e-13   2.8921e-05   3.9215e-10   1.0901e-07   5.5137e-06   4.9363e-22   2.9973e-20   5.0016e-15   1.8775e-16   7.4008e-16   1.8317e-07   1.5299e-08   2.8223e-11   5.0198e-13   1.4481e-16   1.5804e-15   8.0102e-20   8.2024e-15   1.0514e-11   6.5181e-15   2.1312e-18   2.4686e-19   1.6667e-12   4.8589e-10   1.6206e-11   1.7738e-10   4.0949e-15   1.0000e-50   3.3642e-23   7.0292e-11   9.1727e-34   7.3581e-24   1.4869e-15   4.0822e-35   4.9530e-24   7.4271e-36   3.3638e-26   2.4405e-42   1.0000e-50
1300.0  -6.000   3.6868e-09   8.3271e-01   1.0104e-03   1.0662e-40   3.8504e-17   8.9251e-26   6.4970e-44   6.4744e-35   1.6600e-01   1.1341e-04   3.9290e-17   1.0664e-04   3.5988e-13   1.4450e-05   1.6200e-13   2.8040e-06   2.2914e-09   6.7160e-10   1.1507e-05   5.6690e-12   7.3497e-14   7.6266e-07   4.4036e-08   6.9932e-11   9.0484e-13   8.2344e-09   6.1420e-15   2.4586e-23   5.9361e-29   2.5198e-36   1.2558e-05   3.6374e-13   1.5342e-11   7.4474e-10   4.3668e-13   6.1355e-14   5.5589e-12   2.1733e-09   1.0000e-50   5.1390e-15   5.7136e-14   1.7356e-23   2.0884e-12   1.3592e-05   6.8249e-19   1.6768e-13   3.8449e-20   1.0387e-12   7.6257e-23   1.0000e-50
