T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
 900.0  -4.000   1.0452e-13   8.3201e-01   1.0665e-08   1.0000e-50   5.7623e-23   2.7812e-32   1.0000e-50   1.0000e-50   1.6576e-01   2.4571e-07   2.1721e-05   1.2146e-03   1.1088e-09   1.4428e-04   1.9282e-09   5.7572e-05   8.8713e-22   2.0144e-20   6.3084e-13   7.6005e-19   4.0158e-18   7.1212e-06   2.8318e-07   5.1596e-10   6.5265e-12   8.2420e-10   1.2388e-08   4.6902e-11   2.4646e-11   3.7810e-14   3.1624e-12   3.2753e-20   4.0940e-09   2.1658e-11   8.8332e-14   4.3223e-14   5.6273e-09   3.8898e-18   5.3798e-04   1.0776e-23   1.8485e-09   3.4578e-30   5.0763e-26   3.4203e-12   1.6157e-36   7.3928e-23   6.7159e-39   1.2436e-25   2.0454e-45   1.0000e-50
 900.0  -3.523   5.9389e-14   8.3199e-01   6.1578e-09   1.0000e-50   5.6711e-23   4.7408e-32   1.0000e-50   1.0000e-50   1.6578e-01   7.3684e-07   6.5157e-05   1.2142e-03   3.3263e-09   1.4429e-04   5.7738e-09   5.7581e-05   9.8610e-23   6.7151e-21   2.1029e-13   4.3882e-19   2.3186e-18   7.1180e-06   2.8257e-07   5.1431e-10   6.4962e-12   2.4709e-09   1.2388e-08   4.6901e-11   7.3932e-11   3.4024e-13   3.5152e-13   6.3057e-21   4.0934e-09   1.8373e-11   3.8922e-13   6.3508e-14   4.8001e-09   6.7349e-18   4.9509e-04   5.3630e-24   2.6793e-09   1.1527e-30   5.0747e-26   3.8019e-13   1.0536e-37   2.7402e-24   1.3133e-39   4.6096e-27   4.4477e-47   1.0000e-50
 900.0  -3.000   3.1615e-14   8.3194e-01   3.3729e-09   1.0000e-50   5.5112e-23   8.4106e-32   1.0000e-50   1.0000e-50   1.6583e-01   2.4528e-06   2.1713e-04   1.2128e-03   1.1087e-08   1.4433e-04   1.9122e-08   5.7600e-05   8.8875e-24   2.0148e-21   6.3096e-14   2.4036e-19   1.2700e-18   7.1155e-06   2.8213e-07   5.1264e-10   6.4727e-12   8.2166e-09   1.2390e-08   4.6898e-11   2.4637e-10   3.7786e-12   3.1682e-14   1.0375e-21   4.0903e-09   1.4320e-11   1.8436e-12   9.0360e-14   3.7581e-09   1.2281e-17   3.4501e-04   2.3559e-24   3.7261e-09   3.4585e-31   5.0690e-26   3.4265e-14   5.3520e-39   7.4185e-26   2.2211e-40   1.2479e-28   6.7868e-49   1.0000e-50
 900.0  -2.523   1.7499e-14   8.3181e-01   1.9475e-09   1.0000e-50   5.2824e-23   1.3959e-31   1.0000e-50   1.0000e-50   1.6594e-01   8.3865e-06   5.6849e-04   1.2077e-03   3.3251e-08   1.4442e-04   5.6332e-08   5.7643e-05   8.6663e-25   6.7184e-22   2.1039e-14   1.3879e-19   7.3330e-19   7.1151e-06   2.8192e-07   5.1102e-10   6.4584e-12   2.7979e-08   1.0822e-08   3.5761e-11   5.6331e-10   2.5906e-11   3.0894e-15   1.7518e-22   4.0767e-09   1.0697e-11   8.1546e-12   1.1688e-13   2.8167e-09   2.4249e-17   1.0000e-50   1.0602e-24   4.6701e-09   1.0071e-31   5.7800e-26   3.3412e-15   3.1439e-40   2.1154e-27   4.4616e-41   3.5585e-30   1.1658e-50   1.0000e-50
 900.0  -2.000   8.8981e-15   8.3172e-01   1.0666e-09   1.0000e-50   4.9037e-23   2.3658e-31   1.0000e-50   1.0000e-50   1.6597e-01   7.8126e-05   6.3853e-04   1.1377e-03   1.1081e-07   1.4441e-04   1.7640e-07   5.7649e-05   2.7906e-26   2.0155e-22   6.3118e-15   7.6012e-20   4.0162e-19   7.1069e-06   2.8116e-07   5.0766e-10   6.4388e-12   2.4556e-07   3.6472e-09   4.0619e-12   2.1325e-10   3.2687e-11   9.9477e-17   1.0298e-23   3.8413e-09   7.2677e-12   9.4237e-11   1.4498e-13   1.9208e-09   1.2374e-16   1.0000e-50   4.2497e-25   5.4844e-09   1.0183e-32   1.6155e-25   1.0759e-16   5.9727e-42   7.3112e-30   7.8969e-42   1.2299e-32   1.0000e-50   1.0000e-50
 900.0  -1.523   3.7860e-15   8.3134e-01   6.1569e-10   1.0000e-50   3.6130e-23   3.0184e-31   1.0000e-50   1.0000e-50   1.6606e-01   3.6321e-04   9.2455e-04   8.5209e-04   3.3219e-07   1.4438e-04   4.4421e-07   5.5375e-05   1.9999e-27   6.7184e-23   2.1039e-15   4.3876e-20   2.3182e-19   2.5918e-06   1.8584e-07   3.2282e-10   3.1125e-12   8.5542e-07   1.7613e-09   9.4749e-13   1.4916e-10   6.8561e-11   7.1292e-18   1.2780e-24   2.7647e-09   3.6423e-12   3.8039e-10   1.2582e-13   2.1500e-09   3.3219e-16   1.0000e-50   1.6685e-25   4.9770e-09   1.6397e-33   2.5047e-25   7.7105e-18   3.3534e-43   1.1265e-31   2.0622e-42   1.8951e-34   1.0000e-50   1.0000e-50
 900.0  -1.000   1.2601e-15   8.3061e-01   3.3708e-10   1.0000e-50   2.1945e-23   3.3457e-31   1.0000e-50   1.0000e-50   1.6624e-01   9.1007e-04   1.4720e-03   3.0673e-04   1.1050e-06   1.4415e-04   8.6697e-07   5.4486e-05   2.3924e-28   2.0155e-23   6.3117e-16   2.4021e-20   1.2692e-19   7.8352e-07   9.3619e-08   1.5743e-10   1.2508e-12   7.7223e-07   8.4169e-10   2.1671e-13   1.1362e-10   1.7393e-10   8.5284e-19   2.7901e-25   9.8009e-10   1.6339e-12   7.8093e-10   1.0300e-13   2.5010e-09   4.5610e-16   1.0000e-50   6.7465e-26   4.2357e-09   2.3536e-34   1.8844e-25   9.2237e-19   3.6159e-44   5.3737e-33   5.5765e-43   9.0395e-36   1.0000e-50   1.0000e-50
 900.0  -0.523   4.0615e-16   8.3027e-01   1.9457e-10   1.0000e-50   1.2249e-23   3.2339e-31   1.0000e-50   1.1725e-50   1.6633e-01   1.1672e-03   1.7288e-03   5.1402e-05   3.3010e-06   1.4313e-04   1.0533e-06   5.4226e-05   6.2151e-29   6.7184e-24   2.1039e-16   1.3866e-20   7.3262e-20   2.6174e-07   4.2471e-08   7.0174e-11   5.0724e-13   1.6605e-07   3.2855e-10   3.3257e-14   5.2289e-11   2.4003e-10   2.2155e-19   1.2552e-25   1.6353e-10   7.9302e-13   8.4220e-10   8.6570e-14   3.0419e-09   3.3781e-16   1.0000e-50   3.3863e-26   3.6385e-09   3.0740e-35   8.0595e-26   2.3962e-19   9.7143e-45   1.0880e-33   1.9223e-43   1.8302e-36   1.0000e-50   1.0000e-50
 900.0   0.000   1.0396e-16   8.3020e-01   1.0657e-10   1.0000e-50   5.7242e-24   2.7591e-31   1.0000e-50   2.5087e-50   1.6634e-01   1.2141e-03   1.7756e-03   4.9435e-06   1.0856e-05   1.3937e-04   1.0873e-06   5.4123e-05   1.7924e-29   2.0155e-24   6.3117e-17   7.5942e-21   4.0125e-20   7.8595e-08   1.5453e-08   2.5291e-11   1.7377e-13   1.6612e-08   9.9906e-11   3.1581e-15   1.6550e-11   2.5322e-10   6.3894e-20   6.6086e-26   1.5699e-11   3.4515e-13   6.9614e-10   6.8787e-14   3.8919e-09   1.9247e-16   1.0000e-50   1.7273e-26   2.9356e-09   2.8420e-36   2.5152e-26   6.9104e-20   3.2834e-45   3.0163e-34   6.7588e-44   5.0739e-37   1.0000e-50   1.0000e-50
 900.0   0.477   2.7462e-17   8.3018e-01   6.1526e-11   1.0000e-50   2.6189e-24   2.1864e-31   1.0000e-50   5.4830e-50   1.6635e-01   1.2186e-03   1.7800e-03   5.5272e-07   3.1349e-05   1.2912e-04   1.0910e-06   5.4090e-05   5.9526e-30   6.7184e-25   2.1039e-17   4.3845e-21   2.3166e-20   2.6206e-08   5.6287e-09   9.1825e-12   6.1820e-14   1.8642e-09   3.2136e-11   3.5269e-16   5.5447e-12   2.5450e-10   2.1220e-20   3.8014e-26   1.7542e-12   1.5002e-13   5.2601e-10   5.1785e-14   4.7659e-09   1.1153e-16   1.0000e-50   9.4743e-27   2.2321e-09   3.1658e-37   8.4149e-27   2.2950e-20   1.3760e-45   9.9803e-35   2.8430e-44   1.6789e-37   1.0000e-50   1.0000e-50
 900.0   1.000   5.9541e-18   8.3014e-01   3.3698e-11   1.0000e-50   1.0366e-24   1.5800e-31   1.0000e-50   1.3850e-49   1.6636e-01   1.2192e-03   1.7807e-03   4.9793e-08   9.1515e-05   9.9050e-05   1.0918e-06   5.4079e-05   1.7848e-30   2.0155e-25   6.3117e-18   2.4014e-21   1.2688e-20   7.8623e-09   1.7808e-09   2.9019e-12   1.9352e-14   1.6803e-10   8.4474e-12   3.1769e-17   1.6647e-12   2.5468e-10   6.3626e-21   2.0809e-26   1.5801e-13   5.4585e-14   3.4961e-10   3.4400e-14   5.5447e-09   6.1118e-17   1.0000e-50   4.7699e-27   1.4947e-09   2.8505e-38   2.5258e-27   6.8813e-21   5.7090e-46   2.9909e-35   1.1801e-44   5.0313e-38   1.0000e-50   1.0000e-50
 900.0   1.477   1.0686e-18   8.3007e-01   1.9455e-11   1.0000e-50   3.2224e-25   8.5065e-32   1.0000e-50   4.4550e-49   1.6638e-01   1.2193e-03   1.7809e-03   5.5353e-09   1.9236e-04   4.8639e-05   1.0922e-06   5.4080e-05   5.9482e-31   6.7184e-26   2.1039e-18   1.3864e-21   7.3253e-21   2.6207e-09   3.5299e-10   9.9498e-13   6.6101e-15   1.8684e-11   1.9737e-12   3.5316e-18   5.5514e-13   2.5477e-10   2.1204e-21   1.2011e-26   1.7567e-14   1.0808e-14   1.1993e-10   1.1798e-14   3.2155e-09   3.5293e-17   1.0000e-50   1.7542e-27   5.0530e-10   3.1681e-39   8.4212e-28   2.2933e-21   3.5336e-46   9.9653e-36   7.3062e-45   1.6764e-38   1.0000e-50   1.0000e-50
 900.0   2.000   1.1872e-19   8.3002e-01   1.0656e-11   1.0000e-50   6.5361e-26   3.1501e-32   1.0000e-50   2.1961e-48   1.6639e-01   1.2194e-03   1.7810e-03   4.9836e-10   2.7214e-04   8.7629e-06   1.0924e-06   5.4079e-05   1.7842e-31   2.0155e-26   6.3117e-19   7.5934e-22   4.0121e-21   7.8618e-10   3.3017e-11   3.1086e-13   2.0613e-15   1.6824e-12   2.5137e-13   3.1796e-19   1.6659e-13   2.5483e-10   6.3602e-22   6.5776e-27   1.5817e-15   1.7908e-15   3.6281e-11   3.5686e-15   1.7087e-09   1.9333e-17   1.0000e-50   7.8480e-28   1.5159e-10   2.8519e-40   2.5267e-28   6.8788e-22   2.8621e-46   2.9887e-36   5.9186e-45   5.0276e-39   1.0000e-50   1.0000e-50
 900.0   2.477   1.6608e-20   8.3001e-01   6.1519e-12   1.0000e-50   1.5837e-26   1.3220e-32   1.0000e-50   9.0634e-48   1.6639e-01   1.2195e-03   1.7811e-03   5.5377e-11   2.8750e-04   1.0867e-06   1.0925e-06   5.4073e-05   5.9471e-32   6.7184e-27   2.1039e-19   4.3840e-22   2.3164e-21   2.6207e-10   3.8989e-12   1.1022e-13   7.3026e-16   1.8695e-13   2.9507e-14   3.5331e-20   5.5533e-14   2.5484e-10   2.1200e-22   3.7974e-27   1.7574e-16   3.4623e-16   1.2150e-11   1.1950e-15   9.3256e-10   1.1162e-17   1.0000e-50   3.6156e-28   5.0530e-11   3.1689e-41   8.4227e-29   2.2929e-22   2.2732e-46   9.9618e-37   4.7009e-45   1.6758e-39   1.0000e-50   1.0000e-50
 900.0   3.000   2.1986e-21   8.3001e-01   3.3696e-12   1.0000e-50   3.8277e-27   5.8336e-33   1.0000e-50   3.7499e-47   1.6639e-01   1.2195e-03   1.7811e-03   4.9840e-12   2.8947e-04   9.9150e-08   1.0925e-06   5.4064e-05   1.7841e-32   2.0155e-27   6.3117e-20   2.4012e-22   1.2687e-21   7.8629e-11   3.9239e-13   3.6994e-14   2.4499e-16   1.6826e-14   2.6739e-15   3.1798e-21   1.6660e-14   2.5484e-10   6.3600e-23   2.0799e-27   1.5814e-17   5.7042e-17   3.6546e-12   3.5946e-16   4.5798e-10   6.1138e-18   1.0000e-50   1.3499e-28   1.5159e-11   2.8521e-42   2.5268e-29   6.8786e-23   1.5454e-46   2.9885e-37   3.1959e-45   5.0272e-40   1.0000e-50   1.0000e-50
 900.0   3.477   4.1815e-22   8.3001e-01   1.9454e-12   1.0000e-50   1.2609e-27   3.3284e-33   1.0000e-50   1.1384e-46   1.6639e-01   1.2195e-03   1.7811e-03   5.5378e-13   2.8965e-04   1.1030e-08   1.0925e-06   5.4051e-05   5.9471e-33   6.7184e-28   2.1039e-20   1.3864e-22   7.3250e-22   2.6213e-11   5.1136e-14   1.4466e-14   9.5779e-17   1.8695e-15   2.9728e-16   3.5331e-22   5.5533e-15   2.5484e-10   2.1200e-23   1.2009e-27   1.7567e-18   1.0992e-17   1.2198e-12   1.1997e-16   2.2573e-10   3.5298e-18   1.0000e-50   4.5590e-29   5.0530e-12   3.1690e-43   8.4227e-30   2.2929e-23   9.0287e-47   9.9617e-38   1.8671e-45   1.6757e-40   1.0000e-50   1.0000e-50
 900.0   4.000   8.2062e-23   8.3001e-01   1.0655e-12   1.0000e-50   4.5178e-28   2.1773e-33   1.0000e-50   3.1771e-46   1.6639e-01   1.2195e-03   1.7811e-03   4.9840e-14   2.8967e-04   9.9285e-10   1.0925e-06   5.4035e-05   1.7841e-33   2.0155e-28   6.3117e-21   7.5934e-23   4.0121e-22   7.8649e-12   5.9317e-15   5.5943e-15   3.7034e-17   1.6826e-16   2.6757e-17   3.1798e-23   1.6660e-15   2.5484e-10   6.3600e-24   6.5773e-28   1.5805e-19   1.8073e-18   3.6617e-13   3.6016e-17   9.5992e-11   1.9333e-18   1.0000e-50   1.1459e-29   1.5159e-12   2.8521e-44   2.5268e-30   6.8786e-24   4.1405e-47   2.9885e-38   8.5626e-46   5.0272e-41   1.0000e-50   1.0000e-50
 950.0  -6.000   5.3321e-12   8.3207e-01   5.0767e-07   1.0000e-50   7.3259e-22   6.8578e-32   1.0000e-50   1.2504e-48   1.6575e-01   1.0407e-09   1.1668e-07   1.3371e-03   7.5480e-12   1.4426e-04   1.1518e-11   4.2800e-09   3.7134e-15   1.0819e-16   1.1277e-09   1.7181e-16   8.4489e-16   7.2379e-06   3.2503e-07   6.0436e-10   9.8010e-12   2.9934e-12   3.1234e-08   2.2895e-10   3.2429e-13   1.8184e-18   4.0524e-06   5.3579e-15   3.2501e-13   5.9023e-11   3.7717e-17   1.0121e-14   7.3341e-09   1.2144e-18   4.3693e-04   2.5585e-21   1.0407e-10   5.4540e-26   7.2293e-25   3.1657e-06   6.0162e-28   1.8984e-13   5.7934e-33   4.3092e-16   1.6541e-33   1.0000e-50
 950.0  -5.523   3.0161e-12   8.3207e-01   2.9310e-07   1.0000e-50   7.1774e-22   1.1637e-31   1.0000e-50   1.2763e-48   1.6575e-01   3.1068e-09   3.5005e-07   1.3305e-03   2.2644e-11   1.4426e-04   3.4553e-11   1.1420e-07   4.1465e-16   3.6062e-17   3.7591e-10   9.9193e-17   4.8780e-16   7.1936e-06   3.1277e-07   5.7856e-10   8.9233e-12   8.8914e-12   3.1234e-08   2.2895e-10   9.7290e-13   1.6366e-17   4.5250e-07   1.0362e-15   8.6291e-12   5.2175e-11   1.7239e-16   1.5496e-14   7.2858e-09   2.0931e-18   4.4333e-04   1.3328e-21   1.5923e-10   1.8180e-26   7.1934e-25   3.5349e-07   3.9588e-29   7.1013e-15   1.1380e-33   1.6119e-17   3.6462e-35   1.0000e-50
 950.0  -5.000   1.6266e-12   8.3207e-01   1.6054e-07   1.0000e-50   7.0670e-22   2.0920e-31   1.0000e-50   1.2962e-48   1.6575e-01   1.0291e-08   1.1668e-06   1.3222e-03   7.5482e-11   1.4426e-04   1.1517e-10   3.9024e-06   3.7553e-17   1.0819e-17   1.1277e-10   5.4330e-17   2.6717e-16   7.1600e-06   3.0395e-07   5.6016e-10   8.3484e-12   2.9269e-11   3.1234e-08   2.2895e-10   3.2430e-12   1.8184e-16   4.0981e-08   1.7134e-16   2.9302e-10   4.7442e-11   9.4801e-16   2.5726e-14   7.1858e-09   3.7975e-18   4.5083e-04   6.7412e-22   2.6399e-10   5.4539e-27   7.1484e-25   3.2013e-08   1.9944e-30   1.9415e-16   1.8991e-34   4.4069e-19   5.5452e-37   1.0000e-50
 950.0  -4.523   9.2702e-13   8.3203e-01   9.2679e-08   1.0000e-50   6.9763e-22   3.5771e-31   1.0000e-50   1.3130e-48   1.6575e-01   2.9337e-08   3.5005e-06   1.2563e-03   2.2645e-10   1.4426e-04   3.4548e-10   3.6805e-05   4.3906e-18   3.6058e-18   3.7587e-11   3.1365e-17   1.5424e-16   7.1401e-06   2.9897e-07   5.4979e-10   8.0421e-12   7.9279e-11   3.1233e-08   2.2894e-10   9.7292e-12   1.6367e-15   4.7913e-09   3.4699e-17   2.6260e-09   4.4343e-11   4.3753e-15   4.1649e-14   7.0264e-09   6.2498e-18   5.1441e-04   3.6849e-22   4.2651e-10   1.8178e-27   6.7921e-25   3.7429e-09   1.3637e-31   7.9625e-18   3.7017e-35   1.8074e-20   1.3300e-38   1.0000e-50
 950.0  -4.000   5.0083e-13   8.3201e-01   5.0761e-08   1.0000e-50   6.8814e-22   6.4420e-31   1.0000e-50   1.3310e-48   1.6576e-01   9.4698e-08   1.1668e-05   1.2165e-03   7.5486e-10   1.4427e-04   1.1511e-09   5.6658e-05   4.0802e-19   1.0817e-18   1.1275e-11   1.7179e-17   8.4479e-17   7.1265e-06   2.9568e-07   5.4290e-10   7.8466e-12   2.4782e-10   3.1233e-08   2.2894e-10   3.2431e-11   1.8186e-14   4.4526e-10   5.8873e-18   3.9147e-09   4.1264e-11   2.3996e-14   7.0761e-14   6.7343e-09   1.1050e-17   5.4601e-04   1.9040e-22   7.2179e-10   5.4531e-28   6.5773e-25   3.4783e-10   7.0366e-33   2.2923e-19   6.1659e-36   5.2032e-22   2.1261e-40   1.0000e-50
 950.0  -3.523   2.8563e-13   8.3200e-01   2.9307e-08   1.0000e-50   6.7974e-22   1.1022e-30   1.0000e-50   1.3474e-48   1.6577e-01   2.8364e-07   3.5004e-05   1.2146e-03   2.2646e-09   1.4427e-04   3.4492e-09   5.7539e-05   4.5408e-20   3.6057e-19   3.7586e-12   9.9181e-18   4.8774e-17   7.1189e-06   2.9390e-07   5.3905e-10   7.7423e-12   7.4112e-10   3.1234e-08   2.2893e-10   9.7288e-11   1.6366e-13   4.9553e-11   1.1348e-18   3.9694e-09   3.8068e-11   1.1484e-13   1.1307e-13   6.3131e-09   1.9108e-17   5.2466e-04   1.0267e-22   1.1464e-09   1.8177e-28   6.5670e-25   3.8710e-11   4.5771e-34   8.5172e-21   1.2013e-36   1.9333e-23   4.6171e-42   1.0000e-50
 950.0  -3.000   1.5351e-13   8.3197e-01   1.6052e-08   1.0000e-50   6.6693e-22   1.9742e-30   1.0000e-50   1.3732e-48   1.6579e-01   9.4494e-07   1.1666e-04   1.2141e-03   7.5481e-09   1.4429e-04   1.1452e-08   5.7585e-05   4.0892e-21   1.0818e-19   1.1277e-12   5.4325e-18   2.6715e-17   7.1140e-06   2.9272e-07   5.3630e-10   7.6733e-12   2.4680e-09   3.1235e-08   2.2893e-10   3.2424e-10   1.8180e-12   4.4625e-12   1.8657e-19   3.9709e-09   3.3619e-11   6.1689e-13   1.8230e-13   5.6362e-09   3.4870e-17   4.4383e-04   5.0616e-23   1.8284e-09   5.4537e-29   6.5641e-25   3.4860e-12   2.3011e-35   2.3022e-22   2.0121e-37   5.2257e-25   6.9672e-44   1.0000e-50
 950.0  -2.523   8.6251e-14   8.3189e-01   9.2685e-09   1.0000e-50   6.4894e-22   3.3267e-30   1.0000e-50   1.4110e-48   1.6587e-01   2.8308e-06   3.4984e-04   1.2128e-03   2.2640e-08   1.4435e-04   3.3976e-08   5.7614e-05   4.5506e-22   3.6069e-20   3.7597e-13   3.1367e-18   1.5425e-17   7.1125e-06   2.9212e-07   5.3451e-10   7.6347e-12   7.3862e-09   3.1240e-08   2.2890e-10   9.7232e-10   1.6350e-11   4.9660e-13   3.5956e-20   3.9690e-09   2.8571e-11   2.7201e-12   2.6830e-13   4.8214e-09   6.0320e-17   2.1281e-04   2.5525e-23   2.6495e-09   1.8183e-29   6.5569e-25   3.8794e-13   1.5195e-36   8.5514e-24   3.9808e-38   1.9411e-26   1.5356e-45   1.0000e-50
 950.0  -2.000   4.5012e-14   8.3180e-01   5.0768e-09   1.0000e-50   6.1821e-22   5.7851e-30   1.0000e-50   1.4808e-48   1.6595e-01   1.8752e-05   5.7888e-04   1.1973e-03   7.5452e-08   1.4440e-04   1.0905e-07   5.7642e-05   2.0611e-23   1.0823e-20   1.1282e-13   1.7181e-18   8.4491e-18   7.1099e-06   2.9159e-07   5.3249e-10   7.6041e-12   4.8310e-08   1.5517e-08   5.6451e-11   7.9903e-10   4.4771e-11   2.2492e-14   2.9728e-21   3.9207e-09   2.2300e-11   2.5675e-11   3.8225e-13   3.7831e-09   2.1889e-16   1.0000e-50   1.1455e-23   3.6745e-09   2.7096e-30   1.3035e-24   1.7571e-14   3.9572e-38   5.8462e-26   6.8680e-39   1.3270e-28   6.0364e-48   1.0000e-50
 950.0  -1.523   2.4220e-14   8.3165e-01   2.9308e-09   1.0000e-50   5.7610e-22   9.3368e-30   1.0000e-50   1.5885e-48   1.6598e-01   1.2865e-04   6.8917e-04   1.0872e-03   2.2626e-07   1.4436e-04   2.9417e-07   5.7655e-05   1.0012e-24   3.6076e-21   3.7605e-14   9.9187e-19   4.8777e-18   7.1034e-06   2.9044e-07   5.2914e-10   7.5756e-12   3.0101e-07   6.1584e-09   8.8947e-12   3.7763e-10   6.3467e-11   1.0926e-15   2.5010e-22   3.5615e-09   1.6325e-11   2.2337e-10   4.8465e-13   2.7826e-09   8.6711e-16   1.0000e-50   5.1950e-24   4.4848e-09   3.5856e-31   2.9814e-24   8.5354e-16   1.1908e-39   4.1387e-28   1.4182e-39   9.3944e-31   2.6473e-50   1.0000e-50
 950.0  -1.000   1.1127e-14   8.3109e-01   1.6047e-09   1.0000e-50   4.8308e-22   1.4289e-29   1.0000e-50   1.8918e-48   1.6612e-01   5.4643e-04   1.1079e-03   6.6945e-04   7.5309e-07   1.4422e-04   6.9089e-07   5.6690e-05   7.0672e-26   1.0823e-21   1.1282e-14   5.4309e-19   2.6707e-18   5.0969e-06   2.5486e-07   4.5823e-10   5.9753e-12   7.8776e-07   2.9716e-09   2.0730e-12   2.9318e-10   1.6414e-10   7.7123e-17   3.2220e-23   2.1578e-09   9.1384e-12   9.6995e-10   4.9515e-13   2.0539e-09   2.0179e-15   1.0000e-50   1.8989e-24   4.4805e-09   5.1948e-32   3.8014e-24   6.0247e-17   5.4886e-41   6.8734e-30   2.7782e-40   1.5602e-32   1.0000e-50   1.0000e-50
 950.0  -0.523   4.3398e-15   8.3047e-01   9.2615e-10   1.0000e-50   3.2621e-22   1.6706e-29   1.0000e-50   2.7973e-48   1.6628e-01   1.0193e-03   1.5810e-03   1.9844e-04   2.2519e-06   1.4361e-04   9.9539e-07   5.5006e-05   1.2619e-26   3.6076e-22   3.7605e-15   3.1343e-19   1.5414e-18   1.7241e-06   1.5393e-07   2.6708e-10   2.7051e-12   4.3592e-07   1.4121e-09   4.7009e-13   1.9930e-10   3.3447e-10   1.3771e-17   9.9612e-24   6.2110e-10   4.2491e-12   1.4577e-09   3.9863e-13   2.2736e-09   2.1740e-15   1.0000e-50   7.5461e-25   3.7851e-09   8.2489e-33   2.3655e-24   1.0758e-17   8.3762e-42   6.5746e-31   7.9148e-41   1.4923e-33   1.0000e-50   1.0000e-50
 950.0   0.000   1.3451e-15   8.3023e-01   5.0720e-10   1.0000e-50   1.8456e-22   1.7255e-29   1.0000e-50   4.9414e-48   1.6634e-01   1.1956e-03   1.7571e-03   2.3304e-05   7.4365e-06   1.4107e-04   1.0793e-06   5.4380e-05   3.2265e-27   1.0823e-22   1.1282e-15   1.7165e-19   8.4411e-19   5.2013e-07   7.3868e-08   1.2444e-10   1.0679e-12   6.0064e-08   4.6684e-10   5.2306e-14   7.3897e-11   4.1328e-10   3.5210e-18   4.6493e-24   7.2128e-11   1.9705e-12   1.4479e-09   3.3746e-13   2.7671e-09   1.3970e-15   1.0000e-50   3.3873e-25   3.3063e-09   8.2559e-34   8.3264e-25   2.7506e-18   2.0730e-42   1.4327e-31   2.2983e-41   3.2520e-34   1.0000e-50   1.0000e-50
 950.0   0.477   4.1104e-16   8.3019e-01   2.9282e-10   1.0000e-50   9.7688e-23   1.5818e-29   1.0000e-50   9.3350e-48   1.6635e-01   1.2164e-03   1.7779e-03   2.6659e-06   2.1736e-05   1.3393e-04   1.0893e-06   5.4185e-05   1.0571e-27   3.6076e-23   3.7605e-16   9.9099e-20   4.8734e-19   1.7369e-07   3.2482e-08   5.3850e-11   4.2623e-13   6.9912e-09   1.5343e-10   5.9510e-15   2.5221e-11   4.2314e-10   1.1535e-18   2.6382e-24   8.2221e-12   9.6232e-13   1.2461e-09   2.8544e-13   3.4316e-09   8.2059e-16   1.0000e-50   1.8044e-25   2.8465e-09   9.2826e-35   2.8239e-25   9.0113e-19   7.4079e-43   4.6131e-32   8.3565e-42   1.0471e-34   1.0000e-50   1.0000e-50
 950.0   1.000   1.0073e-16   8.3016e-01   1.6038e-10   1.0000e-50   4.3707e-23   1.2921e-29   1.0000e-50   2.0862e-47   1.6636e-01   1.2189e-03   1.7804e-03   2.4080e-07   6.6170e-05   1.1172e-04   1.0912e-06   5.4111e-05   3.1645e-28   1.0823e-23   1.1282e-16   5.4278e-20   2.6692e-19   5.2140e-08   1.1564e-08   1.9014e-11   1.4420e-13   6.3280e-10   4.2101e-11   5.3717e-16   7.5884e-12   4.2435e-10   3.4534e-19   1.4419e-24   7.4167e-13   4.0799e-13   9.6653e-10   2.2094e-13   4.3258e-09   4.5039e-16   1.0000e-50   9.3647e-26   2.2320e-09   8.3668e-36   8.4896e-26   2.6977e-19   2.7148e-43   1.3781e-32   3.0689e-42   3.1282e-35   1.0000e-50   1.0000e-50
 950.0   1.477   2.5991e-17   8.3010e-01   9.2594e-11   1.0000e-50   1.9532e-23   1.0001e-29   1.0000e-50   4.6677e-47   1.6637e-01   1.2193e-03   1.7808e-03   2.6774e-08   1.5441e-04   6.7610e-05   1.0918e-06   5.4091e-05   1.0545e-28   3.6076e-24   3.7605e-17   3.1336e-20   1.5410e-19   1.7383e-08   4.1967e-09   6.8789e-12   5.1259e-14   7.0384e-11   1.0921e-11   5.9723e-17   2.5309e-12   4.2456e-10   1.1507e-19   8.3219e-25   8.2440e-14   1.7280e-13   7.0926e-10   1.6207e-13   5.1644e-09   2.6011e-16   1.0000e-50   5.1241e-26   1.6512e-09   9.2997e-37   2.8308e-26   8.9893e-20   1.1687e-43   4.5907e-33   1.3216e-42   1.0420e-35   1.0000e-50   1.0000e-50
