T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1700.0  -3.000   4.6963e-09   8.2995e-01   4.2508e-03   1.7461e-30   2.1644e-14   1.2343e-20   1.2603e-32   6.9678e-26   1.6576e-01   1.3617e-05   4.3018e-13   1.9045e-05   4.1887e-11   2.2867e-06   3.9526e-12   4.5039e-07   4.3560e-09   2.7541e-11   1.8210e-06   6.3210e-11   8.6973e-13   1.2010e-07   3.4985e-09   1.7717e-11   1.4937e-12   9.1459e-11   3.2502e-12   1.9243e-17   7.8887e-22   1.4984e-27   1.9939e-06   1.0655e-11   4.3483e-13   1.5370e-10   1.6990e-14   2.5176e-13   1.9659e-14   4.1629e-09   1.0000e-50   1.3486e-13   4.2480e-16   8.4454e-18   1.4713e-11   2.1510e-06   1.5642e-15   1.6100e-10   1.6056e-16   7.6583e-10   1.5390e-16   3.9119e-38
1700.0  -2.523   3.1201e-09   8.3159e-01   2.4566e-03   5.0630e-31   2.4931e-14   2.4650e-20   6.3359e-33   6.0732e-26   1.6591e-01   1.3654e-05   3.8878e-12   1.9063e-05   1.2609e-10   2.2887e-06   1.7806e-11   5.6374e-07   4.3603e-09   2.7577e-11   1.8226e-06   1.0969e-10   1.5092e-12   1.2050e-07   4.7747e-09   2.6526e-11   2.6450e-12   9.1603e-11   9.7668e-12   1.7360e-16   2.1393e-20   1.2215e-25   1.9736e-06   1.8489e-11   5.4367e-13   1.5014e-10   2.8794e-14   4.2638e-13   3.3313e-14   2.4075e-09   1.0000e-50   6.6098e-14   7.1866e-16   8.4472e-18   4.9077e-12   2.1529e-06   7.8553e-16   1.5925e-10   8.0627e-17   7.6607e-10   7.7242e-17   1.9632e-38
1700.0  -2.000   1.8939e-09   8.3261e-01   1.3464e-03   1.3714e-31   2.7646e-14   4.9935e-20   3.1353e-33   5.4902e-26   1.6600e-01   1.3679e-05   4.3302e-11   1.9073e-05   4.2118e-10   2.2898e-06   8.1967e-11   6.4741e-07   4.3631e-09   2.7655e-11   1.8235e-06   2.0048e-10   2.7586e-12   1.2071e-07   5.8573e-09   5.0116e-11   6.5998e-12   9.1709e-11   3.2582e-11   1.9311e-15   7.9422e-19   1.5134e-23   1.9587e-06   3.3796e-11   6.2394e-13   1.7101e-10   5.9951e-14   8.8720e-13   6.9341e-14   1.3202e-09   1.0000e-50   3.7209e-14   1.4944e-15   8.4468e-18   1.4732e-12   2.1541e-06   3.8845e-16   1.5795e-10   3.9869e-17   7.6611e-10   3.8177e-17   9.7023e-39
1700.0  -1.523   1.1501e-09   8.3313e-01   7.7757e-04   4.3475e-32   2.9088e-14   9.1030e-20   1.7220e-33   5.2246e-26   1.6605e-01   1.3692e-05   3.9016e-10   1.9078e-05   1.2648e-09   2.2900e-06   2.8547e-10   6.9397e-07   4.3646e-09   2.7630e-11   1.8238e-06   3.4743e-10   4.7805e-12   1.2079e-07   6.5167e-09   5.2097e-11   8.6707e-12   9.1768e-11   9.7771e-11   1.7387e-14   2.1466e-17   1.2279e-21   1.9505e-06   5.8570e-11   6.6857e-13   1.5606e-10   9.4823e-14   1.4027e-12   1.0965e-13   7.6275e-10   1.0000e-50   1.8638e-14   2.3619e-15   8.4458e-18   4.9125e-13   2.1547e-06   2.1328e-16   1.5723e-10   2.1888e-17   7.6607e-10   2.0955e-17   5.3250e-39
1700.0  -1.000   6.6885e-10   8.3346e-01   4.2597e-04   1.2286e-32   3.0891e-14   1.7653e-19   8.8865e-34   4.9235e-26   1.6608e-01   1.3705e-05   4.3359e-09   1.9077e-05   4.2173e-09   2.2888e-06   9.3170e-10   7.2384e-07   4.3657e-09   2.7859e-11   1.8239e-06   6.3445e-10   8.7299e-12   1.2082e-07   6.9705e-09   1.0334e-10   2.4316e-11   9.1814e-11   3.2569e-10   1.9303e-13   7.9471e-16   1.5159e-19   1.9452e-06   1.0697e-10   6.9704e-13   2.0870e-10   2.3169e-13   3.4256e-12   2.6776e-13   4.1808e-10   1.0000e-50   1.2858e-14   5.7668e-15   8.4409e-18   1.4745e-13   2.1550e-06   1.1004e-16   1.5672e-10   1.1291e-17   7.6585e-10   1.0806e-17   2.7453e-39
1700.0  -0.523   3.8471e-10   8.3362e-01   2.4596e-04   4.1112e-33   3.0778e-14   3.0467e-19   5.1511e-34   4.9436e-26   1.6609e-01   1.3745e-05   3.8865e-08   1.9044e-05   1.2644e-08   2.2845e-06   2.2557e-09   7.3968e-07   4.3678e-09   2.7710e-11   1.8236e-06   1.0988e-09   1.5120e-11   1.2080e-07   7.2025e-09   6.0652e-11   1.6599e-11   9.1898e-11   9.7190e-10   1.7222e-12   2.1275e-14   1.2177e-17   1.9427e-06   1.8531e-10   7.1089e-13   1.4771e-10   2.8483e-13   4.2000e-12   3.2824e-13   2.4205e-10   1.0000e-50   5.2741e-15   7.0696e-15   8.4034e-18   4.9284e-14   2.1551e-06   6.3773e-17   1.5609e-10   6.5427e-18   7.6417e-10   6.2489e-18   1.5839e-39
1700.0   0.000   2.1732e-10   8.3372e-01   1.3473e-04   1.1959e-33   3.1744e-14   5.7377e-19   2.7359e-34   4.7941e-26   1.6610e-01   1.4121e-05   4.1218e-07   1.8668e-05   4.2009e-08   2.2689e-06   4.6729e-09   7.5249e-07   4.3850e-09   2.8465e-11   1.8228e-06   2.0054e-09   2.7596e-11   1.2072e-07   7.3500e-09   8.8176e-11   3.0690e-11   9.2543e-11   3.0811e-09   1.7427e-11   7.1771e-13   1.3695e-15   1.9437e-06   3.3834e-10   7.0886e-13   1.6968e-10   6.1367e-13   8.8087e-12   6.8817e-13   1.3620e-10   1.0000e-50   3.2174e-15   1.4826e-14   8.0190e-18   1.5188e-14   2.1551e-06   3.3868e-17   1.5203e-10   3.4731e-18   7.4681e-10   3.2433e-18   8.0270e-40
1700.0   0.477   1.2391e-10   8.3377e-01   7.7787e-05   4.0369e-34   3.1350e-14   9.8147e-19   1.5996e-34   4.8550e-26   1.6611e-01   1.6478e-05   2.7757e-06   1.6297e-05   1.2483e-07   2.2257e-06   7.4047e-09   7.7468e-07   4.4761e-09   3.2877e-11   1.8214e-06   3.4709e-09   4.7765e-11   1.2056e-07   7.4139e-09   5.8850e-11   2.1836e-11   9.4271e-11   6.8495e-09   8.7801e-11   1.0848e-11   6.2102e-14   1.9584e-06   5.8598e-10   6.3705e-13   1.3250e-10   9.6855e-13   1.1915e-11   9.3022e-13   9.1761e-11   1.0000e-50   1.4689e-15   2.0053e-14   5.9995e-18   5.9075e-15   2.1549e-06   1.9798e-17   1.3127e-10   2.0289e-18   6.5331e-10   1.6587e-18   3.5110e-40
1700.0   1.000   6.5667e-11   8.3379e-01   4.2606e-05   1.2516e-34   3.0334e-14   1.7339e-18   9.0551e-35   5.0179e-26   1.6611e-01   2.4384e-05   1.0701e-05   8.3664e-06   4.0288e-07   2.0863e-06   1.0355e-08   8.1500e-07   4.6608e-09   4.7237e-11   6.3248e-07   2.2006e-09   8.7086e-11   1.2025e-07   7.4351e-09   1.4867e-11   1.7622e-12   7.1610e-11   7.6691e-09   1.1742e-10   4.8362e-11   9.2288e-13   1.9848e-06   1.0696e-09   3.4405e-13   9.9481e-11   1.9646e-12   1.6332e-11   1.2735e-12   7.4370e-11   1.0000e-50   6.2426e-16   2.7488e-14   2.0814e-18   2.6224e-15   2.1544e-06   1.1205e-17   8.9911e-11   3.9883e-19   4.5973e-10   6.6074e-19   6.8952e-41
1700.0   1.477   3.7775e-11   8.3380e-01   2.4599e-05   4.1874e-35   3.0224e-14   2.9923e-18   5.2471e-35   5.0362e-26   1.6611e-01   3.0903e-05   1.7181e-05   1.8915e-06   1.1032e-06   1.7381e-06   1.2610e-08   8.3676e-07   1.8583e-09   5.8431e-11   2.1083e-07   1.2705e-09   1.5049e-10   1.1974e-07   7.4158e-09   1.4583e-11   6.8858e-13   2.0518e-11   3.7464e-09   3.3634e-11   4.1558e-11   2.3791e-12   1.9381e-06   1.8520e-09   7.9862e-14   8.8188e-11   3.8229e-12   2.5077e-11   1.9515e-12   5.4417e-11   1.0000e-50   3.2067e-16   4.2206e-14   3.7132e-19   1.1078e-15   2.1536e-06   6.4904e-18   6.9276e-11   7.7035e-20   1.4463e-10   1.2045e-19   7.1278e-42
1700.0   2.000   2.0560e-11   8.3381e-01   1.3473e-05   1.2642e-35   3.0034e-14   5.4287e-18   2.8922e-35   5.0682e-26   1.6612e-01   3.3082e-05   1.8879e-05   2.0026e-07   2.7035e-06   9.3941e-07   1.4426e-08   8.5922e-07   5.2078e-10   3.4370e-11   6.3248e-08   6.9589e-10   2.7352e-10   1.1875e-07   7.3456e-09   1.4506e-11   7.0757e-13   2.3254e-12   9.0794e-10   3.6551e-12   1.5054e-11   2.8728e-12   1.4490e-06   3.3787e-09   8.6817e-15   7.2390e-11   6.1332e-12   3.7583e-11   2.9134e-12   3.1907e-11   1.0000e-50   1.4509e-16   6.3252e-14   3.6722e-20   3.5578e-16   2.1520e-06   3.5748e-18   4.8383e-11   1.2738e-20   3.7863e-11   1.7381e-20   3.8855e-43
1700.0   2.477   1.1736e-11   8.3381e-01   7.7788e-06   4.2620e-36   2.9696e-14   9.2970e-18   1.6888e-35   5.1260e-26   1.6612e-01   3.4245e-05   1.9060e-05   2.3253e-08   4.1024e-06   2.4035e-07   1.5530e-08   8.9634e-07   1.6770e-10   1.1457e-11   2.1083e-08   4.0177e-10   4.7034e-10   1.1719e-07   7.2183e-09   1.4284e-11   7.0678e-13   2.7951e-13   1.5455e-10   4.1392e-13   5.1145e-12   2.9280e-12   4.6242e-07   5.8450e-09   1.0516e-15   5.6121e-11   8.5250e-12   5.0465e-11   3.8883e-12   1.9069e-11   1.0000e-50   6.5680e-17   8.4929e-14   4.1192e-21   1.2276e-16   2.1494e-06   2.0848e-18   1.4916e-11   2.4794e-21   1.1778e-11   3.1571e-21   2.5450e-44
1700.0   3.000   6.2871e-12   8.3381e-01   4.2606e-06   1.3073e-36   2.9043e-14   1.6601e-17   9.4580e-36   5.2412e-26   1.6612e-01   3.4674e-05   1.9083e-05   2.1215e-09   4.5305e-06   2.6381e-08   1.6285e-08   9.1204e-07   4.9686e-11   3.4370e-12   6.3248e-09   2.2006e-10   6.6243e-10   1.1424e-07   6.9732e-09   1.3813e-11   6.8608e-13   2.5822e-14   1.5379e-11   3.7343e-14   1.5380e-12   2.9350e-12   5.3556e-08   1.0646e-08   9.7629e-17   3.9039e-11   1.0963e-11   6.4092e-11   4.8832e-12   1.0575e-11   1.0000e-50   2.5587e-17   1.0785e-13   3.7118e-22   3.7291e-17   2.1442e-06   1.1648e-18   1.7062e-12   4.1657e-22   3.4466e-12   5.1737e-22   1.2843e-45
1700.0   3.477   3.5059e-12   8.3382e-01   2.4599e-06   4.5118e-37   2.8052e-14   2.7772e-17   5.6536e-36   5.4265e-26   1.6612e-01   3.3908e-05   1.9086e-05   2.3055e-10   4.5774e-06   2.9921e-09   1.6696e-08   9.1407e-07   1.6937e-11   1.1457e-12   2.1083e-09   1.2705e-10   3.8246e-10   1.0978e-07   6.6075e-09   1.3092e-11   6.4667e-13   2.7439e-15   1.7267e-12   4.1503e-15   5.1282e-13   2.9359e-12   5.3920e-09   1.4890e-08   1.0633e-17   2.6247e-11   1.2484e-11   7.4636e-11   5.5926e-12   5.9707e-12   1.0000e-50   1.0283e-17   1.2558e-13   4.1247e-23   1.2155e-17   1.7315e-06   5.6222e-19   1.7566e-13   8.3002e-23   1.2014e-12   1.0780e-22   8.5311e-47
1700.0   4.000   1.8021e-12   8.3382e-01   1.3473e-06   1.4423e-37   2.6326e-14   4.7586e-17   3.2996e-36   5.7822e-26   1.6612e-01   3.2682e-05   1.9086e-05   2.0000e-11   4.5828e-06   2.6993e-10   1.6959e-08   9.1440e-07   5.2715e-12   3.4370e-13   6.3248e-10   6.9589e-11   2.0948e-10   1.0201e-07   5.9945e-09   1.1873e-11   5.7787e-13   2.2943e-16   1.5559e-13   3.7356e-16   1.5386e-13   2.9361e-12   3.9313e-10   1.7482e-08   9.2273e-19   1.6058e-11   1.3441e-11   8.3371e-11   6.0739e-12   3.1521e-12   1.0000e-50   3.6718e-18   1.4024e-13   3.7124e-24   3.5148e-18   1.1135e-06   2.1102e-19   1.3288e-14   1.4532e-23   3.8796e-13   2.0317e-23   4.4812e-48
1800.0  -6.000   7.9810e-08   5.8284e-01   2.7375e-01   1.3254e-24   1.5426e-14   3.3803e-22   2.1237e-28   6.4970e-24   1.4337e-01   1.1179e-05   6.5315e-20   1.6474e-05   1.8392e-14   1.9779e-06   2.1845e-17   6.7604e-10   3.4079e-09   1.7190e-11   1.5751e-06   1.6863e-12   2.3271e-14   3.1188e-08   1.6129e-11   4.8832e-14   3.0498e-15   8.2745e-11   1.8428e-15   6.1735e-24   8.5383e-32   6.5308e-41   1.8058e-06   3.3647e-13   8.0576e-16   8.1633e-11   1.6325e-16   3.2625e-15   9.0337e-17   3.9718e-07   1.0000e-50   3.7570e-11   3.0233e-18   6.1974e-17   1.2550e-07   1.8605e-06   1.6687e-12   4.1001e-10   1.9135e-13   1.0255e-09   1.8820e-13   1.3948e-33
1800.0  -5.523   6.2360e-08   6.7759e-01   1.7042e-01   3.5199e-25   2.2510e-14   9.2120e-22   1.0533e-28   6.0177e-24   1.5196e-01   1.2132e-05   9.0200e-19   1.7460e-05   7.1205e-14   2.0963e-06   1.5084e-16   2.4167e-09   3.5540e-09   1.7071e-11   1.6694e-06   3.3378e-12   4.6063e-14   5.5269e-08   3.9913e-11   1.9930e-13   1.3192e-14   8.1871e-11   6.9670e-15   8.3257e-23   4.0161e-30   1.0714e-38   1.9135e-06   6.6600e-13   2.6260e-15   1.2921e-10   4.5048e-16   9.6438e-15   2.7744e-16   2.3082e-07   1.0000e-50   2.5368e-11   8.1474e-18   7.0359e-17   3.9052e-08   1.9719e-06   7.5449e-13   4.6539e-10   8.6520e-14   1.1456e-09   8.9689e-14   6.7554e-34
1800.0  -5.000   4.2428e-08   7.4416e-01   9.7818e-02   8.9087e-26   2.9303e-14   2.2944e-21   5.1006e-29   5.5756e-24   1.5799e-01   1.2758e-05   1.3126e-17   1.8153e-05   2.7854e-13   2.1795e-06   1.0950e-15   8.6038e-09   3.6558e-09   1.7003e-11   1.7356e-06   6.6397e-12   9.1634e-14   7.9787e-08   9.3416e-11   3.6289e-13   2.3977e-14   8.1500e-11   2.6946e-14   1.1979e-21   2.1153e-28   2.0658e-36   1.9881e-06   1.3248e-12   8.8503e-15   1.3148e-10   8.3981e-16   1.8777e-14   5.5395e-16   1.2685e-07   1.0000e-50   1.1383e-11   1.5018e-17   7.6400e-17   1.1217e-08   2.0501e-06   3.4588e-13   5.0502e-10   3.9664e-14   1.2307e-09   4.2487e-14   3.2344e-34
1800.0  -4.523   2.8402e-08   7.8080e-01   5.7849e-02   2.6234e-26   3.4803e-14   4.8348e-21   2.6649e-29   5.1683e-24   1.6131e-01   1.3093e-05   1.3576e-16   1.8534e-05   9.0748e-13   2.2253e-06   6.2006e-15   2.4769e-08   3.7119e-09   1.6989e-11   1.7721e-06   1.2028e-11   1.6599e-13   9.6272e-08   1.8902e-10   6.3413e-13   4.2278e-14   8.1392e-11   8.7340e-14   1.2326e-20   6.8514e-27   2.1061e-34   2.0266e-06   2.3999e-12   2.4793e-14   1.3185e-10   1.4615e-15   3.3407e-14   9.9878e-16   7.3380e-08   1.0000e-50   5.6839e-12   2.6000e-17   7.9751e-17   3.6573e-09   2.0932e-06   1.7585e-13   5.2631e-10   2.0165e-14   1.2776e-09   2.1961e-14   1.6812e-34
1800.0  -4.000   1.8237e-08   8.0436e-01   3.2160e-02   6.8139e-27   4.1411e-14   1.0660e-20   1.2826e-29   4.6096e-24   1.6344e-01   1.3312e-05   1.6434e-15   1.8779e-05   3.1837e-12   2.2547e-06   3.9390e-14   6.9460e-08   3.7484e-09   1.7015e-11   1.7955e-06   2.2583e-11   3.1167e-13   1.0790e-07   3.9748e-10   1.9132e-12   1.3698e-13   8.1392e-11   3.0536e-13   1.4870e-19   2.8383e-25   2.9961e-32   2.0444e-06   4.5060e-12   6.8384e-14   1.5774e-10   3.1976e-15   7.4059e-14   2.2327e-15   4.0261e-08   1.0000e-50   3.1769e-12   5.6691e-17   8.1874e-17   1.0829e-09   2.1209e-06   8.3244e-14   5.3795e-10   9.5459e-15   1.3072e-09   1.0498e-14   8.0638e-35
1800.0  -3.523   1.2494e-08   8.1669e-01   1.8709e-02   1.9288e-27   4.9513e-14   2.2245e-20   6.3365e-30   3.9745e-24   1.6456e-01   1.3438e-05   1.5442e-14   1.8908e-05   9.8050e-12   2.2701e-06   2.0562e-13   1.5246e-07   3.7684e-09   1.7019e-11   1.8078e-06   3.9682e-11   5.4766e-13   1.1410e-07   7.7838e-10   3.0174e-12   2.1978e-13   8.1472e-11   9.3800e-13   1.3936e-18   8.1023e-24   2.6052e-30   2.0418e-06   7.9180e-12   1.4884e-13   1.4411e-10   5.0690e-15   1.1809e-13   3.5755e-15   2.3286e-08   1.0000e-50   1.4122e-12   8.9639e-17   8.2915e-17   3.5886e-10   2.1354e-06   4.0781e-14   5.4040e-10   4.6764e-15   1.3218e-09   5.1654e-15   3.9735e-35
1800.0  -3.000   8.5694e-09   8.2441e-01   1.0296e-02   4.6426e-28   6.2295e-14   5.1339e-20   2.7977e-30   3.2190e-24   1.6526e-01   1.3533e-05   1.7599e-13   1.8988e-05   3.3218e-11   2.2798e-06   1.2114e-12   2.9159e-07   3.7821e-09   1.7048e-11   1.8154e-06   7.3099e-11   1.0088e-12   1.1775e-07   1.5766e-09   4.7407e-12   3.5269e-13   8.1626e-11   3.1689e-12   1.5838e-17   3.0984e-22   3.3522e-28   2.0233e-06   1.4586e-11   2.8320e-13   1.3127e-10   8.4497e-15   1.9731e-13   5.9902e-15   1.2784e-08   1.0000e-50   5.6265e-13   1.4900e-16   8.3463e-17   1.0741e-10   2.1445e-06   1.7913e-14   5.3678e-10   2.0541e-15   1.3298e-09   2.2729e-15   1.7495e-35
1800.0  -2.523   6.1316e-09   8.2838e-01   5.9586e-03   1.2517e-28   7.7389e-14   1.1074e-19   1.3096e-30   2.6162e-24   1.6562e-01   1.3594e-05   1.6031e-12   1.9029e-05   1.0048e-10   2.2847e-06   5.8344e-12   4.3246e-07   3.7901e-09   1.7160e-11   1.8193e-06   1.2719e-10   1.7554e-12   1.1936e-07   2.7207e-09   1.9921e-11   1.7984e-12   8.1783e-11   9.5631e-12   1.4393e-16   8.4879e-21   2.7682e-26   2.0011e-06   2.5379e-11   4.1891e-13   1.8506e-10   2.0676e-14   4.8294e-13   1.4682e-14   7.3969e-09   1.0000e-50   3.6952e-13   3.6375e-16   8.3667e-17   3.5793e-11   2.1491e-06   8.3630e-15   5.3103e-10   9.5897e-16   1.3329e-09   1.0613e-15   8.1699e-36
1800.0  -2.000   4.0127e-09   8.3085e-01   3.2685e-03   3.1474e-29   9.2605e-14   2.4228e-19   6.0213e-31   2.1994e-24   1.6584e-01   1.3640e-05   1.7936e-11   1.9055e-05   3.3666e-10   2.2877e-06   3.0104e-11   5.6117e-07   3.7956e-09   1.7142e-11   1.8217e-06   2.3286e-10   3.2138e-12   1.2017e-07   4.1640e-09   2.9567e-11   3.0971e-12   8.1923e-11   3.1976e-11   1.6071e-15   3.1686e-19   3.4549e-24   1.9801e-06   4.6467e-11   5.4271e-13   1.6909e-10   3.4558e-14   8.0687e-13   2.4550e-14   4.0590e-09   1.0000e-50   1.5478e-13   6.0674e-16   8.3749e-17   1.0742e-11   2.1520e-06   3.8388e-15   5.2527e-10   4.4017e-16   1.3344e-09   4.8706e-16   3.7488e-36
1800.0  -1.523   2.5724e-09   8.3212e-01   1.8885e-03   9.4562e-30   1.0290e-13   4.6665e-19   3.1358e-31   1.9853e-24   1.6595e-01   1.3666e-05   1.6197e-10   1.9068e-05   1.0126e-09   2.2889e-06   1.1966e-10   6.4221e-07   3.7986e-09   1.7132e-11   1.8228e-06   4.0387e-10   5.5740e-12   1.2051e-07   5.3099e-09   3.1142e-11   3.8231e-12   8.2010e-11   9.6055e-11   1.4495e-14   8.5863e-18   2.8129e-22   1.9669e-06   8.0600e-11   6.2057e-13   1.4520e-10   5.1458e-14   1.2010e-12   3.6557e-14   2.3461e-09   1.0000e-50   6.9112e-14   9.0236e-16   8.3774e-17   3.5820e-12   2.1534e-06   1.9975e-15   5.2156e-10   2.2902e-16   1.3349e-09   2.5336e-16   1.9499e-36
1800.0  -1.000   1.5399e-09   8.3290e-01   1.0349e-03   2.5968e-30   1.1252e-13   9.3206e-19   1.5729e-31   1.8191e-24   1.6602e-01   1.3685e-05   1.8028e-09   1.9074e-05   3.3797e-09   2.2886e-06   4.5275e-10   6.9745e-07   3.8006e-09   1.7236e-11   1.8232e-06   7.3789e-10   1.0184e-11   1.2067e-07   6.2173e-09   7.6156e-11   1.2973e-11   8.2073e-11   3.2028e-10   1.6117e-13   3.1854e-16   3.4818e-20   1.9578e-06   1.4728e-10   6.7353e-13   1.9638e-10   1.2717e-13   2.9669e-12   9.0327e-14   1.2862e-09   1.0000e-50   4.6841e-14   2.2280e-15   8.3764e-17   1.0751e-12   2.1543e-06   1.0014e-15   5.1893e-10   1.1480e-16   1.3350e-09   1.2698e-16   9.7707e-37
1800.0  -0.523   9.1507e-10   8.3330e-01   5.9763e-04   8.4120e-31   1.1584e-13   1.6624e-18   8.8275e-32   1.7686e-24   1.6606e-01   1.3709e-05   1.6211e-08   1.9063e-05   1.0139e-08   2.2853e-06   1.2449e-09   7.2725e-07   3.8027e-09   1.7173e-11   1.8231e-06   1.2783e-09   1.7643e-11   1.2071e-07   6.7400e-09   5.5664e-11   1.1541e-11   8.2131e-11   9.5860e-10   1.4458e-12   8.5768e-15   2.8138e-18   1.9529e-06   2.5520e-10   7.0156e-13   1.5057e-10   1.6915e-13   3.9410e-12   1.1999e-13   7.4373e-10   1.0000e-50   2.0146e-14   2.9588e-15   8.3608e-17   3.5882e-13   2.1547e-06   5.6182e-16   5.1695e-10   6.4389e-17   1.3341e-09   7.1178e-17   5.4705e-37
1800.0   0.000   5.2702e-10   8.3355e-01   3.2738e-04   2.4003e-31   1.2182e-13   3.1924e-18   4.5995e-32   1.6827e-24   1.6608e-01   1.3878e-05   1.7658e-07   1.8902e-05   3.3720e-08   2.2728e-06   2.9576e-09   7.4733e-07   3.8149e-09   1.7456e-11   1.8223e-06   2.3331e-09   3.2203e-11   1.2065e-07   7.0894e-09   1.0639e-10   3.0213e-11   8.2414e-11   3.1226e-09   1.5426e-11   3.0513e-13   3.3378e-16   1.9505e-06   4.6602e-10   7.1462e-13   1.9754e-10   4.1008e-13   9.4413e-12   2.8743e-13   4.1231e-10   1.0000e-50   1.3767e-14   7.0870e-15   8.1918e-17   1.0894e-13   2.1547e-06   2.9266e-16   5.1019e-10   3.3525e-17   1.3225e-09   3.6753e-17   2.7920e-37
1800.0   0.477   3.0061e-10   8.3367e-01   1.8903e-04   8.0993e-32   1.2036e-13   5.4636e-18   2.6883e-32   1.7037e-24   1.6610e-01   1.5077e-05   1.3704e-06   1.7699e-05   1.0039e-07   2.2371e-06   5.2770e-09   7.6611e-07   3.8941e-09   1.8820e-11   1.8207e-06   4.0379e-09   5.5738e-11   1.2049e-07   7.2574e-09   5.5993e-11   1.7541e-11   8.3829e-11   8.0123e-09   1.0318e-10   6.1237e-12   2.0099e-14   1.9560e-06   8.0716e-10   6.8587e-13   1.3296e-10   5.1934e-13   1.1007e-11   3.3502e-13   2.5860e-10   1.0000e-50   5.4152e-15   8.2618e-15   7.0615e-17   3.9445e-14   2.1545e-06   1.7101e-16   4.7101e-10   1.9575e-17   1.2427e-09   2.0183e-17   1.4065e-37
1800.0   1.000   1.6710e-10   8.3374e-01   1.0354e-04   2.3943e-32   1.2216e-13   1.0124e-17   1.4510e-32   1.6789e-24   1.6610e-01   2.0982e-05   7.2801e-06   1.1774e-05   3.2595e-07   2.1222e-06   8.2350e-09   8.0434e-07   4.1753e-09   2.5846e-11   1.8175e-06   7.3593e-09   1.0160e-10   1.2016e-07   7.3472e-09   6.7925e-11   2.5287e-11   7.7596e-11   1.2436e-08   2.6202e-10   5.1839e-11   5.6720e-13   1.9784e-06   1.4733e-09   4.7898e-13   1.3322e-10   1.3221e-12   2.0137e-11   6.1256e-13   1.9710e-10   1.0000e-50   2.9283e-15   1.5114e-14   3.3757e-17   1.6467e-14   2.1540e-06   9.2270e-17   3.4236e-10   1.0546e-17   9.5754e-10   8.3931e-18   3.6287e-38
1800.0   1.477   9.3249e-11   8.3377e-01   5.9779e-05   8.2572e-33   1.1808e-13   1.6950e-17   8.6675e-33   1.7371e-24   1.6611e-01   2.8989e-05   1.5266e-05   3.7896e-06   9.0884e-07   1.8330e-06   1.0828e-08   8.3408e-07   4.3971e-09   3.5063e-11   9.8674e-07   6.9206e-09   1.7551e-10   1.1960e-07   7.3595e-09   1.4828e-11   1.8967e-12   3.4505e-11   8.0778e-09   1.2800e-10   7.5974e-11   2.4939e-12   1.9570e-06   2.5507e-09   1.5986e-13   9.2043e-11   2.1859e-12   2.4099e-11   7.3241e-13   1.5722e-10   1.0000e-50   1.2085e-15   1.8087e-14   7.8645e-18   7.5831e-15   2.1529e-06   5.5088e-17   2.4512e-10   3.4200e-18   7.2992e-10   3.8217e-18   5.0497e-39
1800.0   2.000   5.0838e-11   8.3379e-01   3.2743e-05   2.4887e-33   1.1753e-13   3.0804e-17   4.7695e-33   1.7452e-24   1.6611e-01   3.2665e-05   1.8601e-05   4.6825e-07   2.3586e-06   1.1110e-06   1.3148e-08   8.5558e-07   4.4664e-09   3.9183e-11   2.9602e-07   3.7906e-09   3.1877e-10   1.1850e-07   7.3058e-09   1.5087e-11   2.2489e-12   4.8042e-12   2.2988e-09   1.7102e-11   3.3838e-11   3.7026e-12   1.6025e-06   4.6523e-09   2.0262e-14   7.7239e-11   3.7736e-12   3.6921e-11   1.1202e-12   9.7034e-11   1.0000e-50   5.5805e-16   2.7710e-14   8.6241e-19   2.5634e-15   2.1507e-06   3.0283e-17   1.7813e-10   5.6457e-19   6.5798e-10   1.8957e-18   3.0470e-40
1800.0   2.477   2.8984e-11   8.3380e-01   1.8904e-05   8.4009e-34   1.1606e-13   5.2687e-17   2.7886e-33   1.7674e-24   1.6612e-01   3.4043e-05   1.9022e-05   5.5448e-08   3.9057e-06   3.3848e-07   1.4670e-08   8.9059e-07   2.7936e-09   4.0709e-11   9.8674e-08   2.1885e-09   5.4749e-10   1.1676e-07   7.1812e-09   1.4160e-11   6.8889e-13   5.9288e-13   4.3251e-10   1.9872e-12   1.1795e-11   3.8721e-12   6.3551e-07   8.0448e-09   2.4974e-15   6.1326e-11   5.4084e-12   5.0775e-11   1.5362e-12   5.8385e-11   1.0000e-50   2.5905e-16   3.8107e-14   9.7990e-20   8.9050e-16   2.1472e-06   1.7676e-17   6.7784e-11   1.1003e-19   3.9490e-10   6.6519e-19   2.0242e-41
