T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1900.0  -4.000   3.2584e-07   7.6877e-01   6.9687e-02   9.5451e-26   1.0843e-12   3.8064e-19   1.4993e-28   1.2951e-23   1.6019e-01   5.4073e-04   4.4442e-16   5.1571e-04   1.3607e-11   6.9885e-05   1.9108e-13   8.4217e-07   1.4577e-07   6.5759e-09   5.5651e-05   7.8544e-10   1.0835e-11   3.5551e-06   3.8857e-08   3.2652e-11   7.9379e-13   8.6218e-08   1.0590e-12   5.0593e-20   4.7943e-26   2.9458e-33   6.3696e-05   1.8194e-10   2.3910e-11   3.5985e-09   1.8756e-12   1.5346e-12   6.2226e-13   4.5780e-06   1.0000e-50   2.8931e-11   1.8494e-14   4.1233e-16   2.7283e-07   6.5736e-05   2.2134e-12   1.1442e-09   2.8044e-13   2.2255e-09   1.1716e-14   1.1880e-33
1900.0  -3.523   2.2965e-07   7.9513e-01   4.0918e-02   2.6506e-26   1.3462e-12   8.3243e-19   7.3341e-29   1.1159e-23   1.6258e-01   5.5120e-04   4.4062e-15   5.2340e-04   4.3257e-11   7.0927e-05   1.0568e-12   2.1611e-06   1.4804e-07   6.6480e-09   5.6480e-05   1.4042e-09   1.9370e-11   3.6783e-06   7.0183e-08   6.8755e-11   2.4371e-12   8.6240e-08   3.3519e-12   4.9943e-19   1.4685e-24   2.7997e-31   6.4456e-05   3.2527e-10   6.0207e-11   3.6645e-09   3.3158e-12   2.7527e-12   1.1263e-12   2.6492e-06   1.0000e-50   1.3934e-11   3.2553e-14   4.2461e-16   8.9629e-08   6.6716e-05   1.0624e-12   1.1748e-09   1.3461e-13   2.2932e-09   5.7097e-15   5.7859e-34
1900.0  -3.000   1.5195e-07   8.1187e-01   2.2646e-02   6.6516e-27   1.6432e-12   1.8746e-18   3.3954e-29   9.5308e-24   1.6410e-01   5.5808e-04   5.1954e-14   5.2829e-04   1.4946e-10   7.1589e-05   6.5753e-12   5.0977e-06   1.4947e-07   6.6946e-09   5.7006e-05   2.6146e-09   3.6068e-11   3.7483e-06   1.1473e-07   1.2267e-10   3.2669e-12   8.6314e-08   1.1545e-11   5.8704e-18   5.8749e-23   3.8121e-29   6.4638e-05   6.0567e-10   1.4039e-10   3.7002e-09   6.1250e-12   5.1280e-12   2.1099e-12   1.4539e-06   1.0000e-50   6.3794e-12   5.9945e-14   4.3220e-16   2.6663e-08   6.7338e-05   4.8620e-13   1.1881e-09   6.1600e-14   2.3350e-09   2.6360e-15   2.6703e-34
1900.0  -2.523   9.9131e-08   8.2058e-01   1.3145e-02   1.9727e-27   1.8667e-12   3.7082e-18   1.7534e-29   8.5706e-24   1.6489e-01   5.6201e-04   4.8172e-13   5.3083e-04   4.5671e-10   7.1933e-05   3.3507e-11   9.2032e-06   1.5021e-07   6.7201e-09   5.7278e-05   4.5745e-09   6.3105e-11   3.7808e-06   1.5395e-07   2.0798e-10   1.0467e-11   8.6414e-08   3.5200e-11   5.4310e-17   1.6480e-21   3.2425e-27   6.4372e-05   1.0597e-09   2.5197e-10   3.7112e-09   1.0658e-11   8.9560e-12   3.6951e-12   8.4084e-07   1.0000e-50   3.2692e-12   1.0408e-13   4.3586e-16   8.8553e-09   6.7662e-05   2.4961e-13   1.1875e-09   3.1624e-14   2.3552e-09   1.3585e-15   1.3759e-34
1900.0  -2.000   5.9014e-08   8.2600e-01   7.2235e-03   5.4629e-28   2.0356e-12   7.4071e-18   8.8947e-30   7.9638e-24   1.6538e-01   5.6481e-04   5.4484e-12   5.3241e-04   1.5398e-09   7.2147e-05   1.8789e-10   1.4231e-05   1.5067e-07   6.7371e-09   5.7444e-05   8.4038e-09   1.1593e-10   3.7994e-06   1.8691e-07   2.8087e-10   1.4098e-11   8.6531e-08   1.1844e-10   6.1305e-16   6.2419e-20   4.1208e-25   6.3874e-05   1.9469e-09   3.8821e-10   3.7046e-09   1.9457e-11   1.6376e-11   6.7667e-12   4.6132e-07   1.0000e-50   1.6445e-12   1.8963e-13   4.3788e-16   2.6523e-09   6.7862e-05   1.2616e-13   1.1803e-09   1.5983e-14   2.3662e-09   6.8780e-16   6.9658e-35
1900.0  -1.523   3.5625e-08   8.2879e-01   4.1775e-03   1.7445e-28   2.1320e-12   1.3460e-17   4.9280e-30   7.6552e-24   1.6563e-01   5.6644e-04   4.9468e-11   5.3323e-04   4.6462e-09   7.2256e-05   8.2958e-10   1.8137e-05   1.5090e-07   6.7465e-09   5.7526e-05   1.4601e-08   2.0143e-10   3.8079e-06   2.0695e-07   3.4267e-10   1.9498e-11   8.6621e-08   3.5691e-10   5.5585e-15   1.7036e-18   3.3854e-23   6.3446e-05   3.3829e-09   4.9384e-10   3.6802e-09   3.3519e-11   2.8225e-11   1.1668e-11   2.6666e-07   1.0000e-50   9.0208e-13   3.2622e-13   4.3876e-16   8.8366e-10   6.7964e-05   6.9768e-14   1.1729e-09   8.8379e-15   2.3710e-09   3.8056e-16   3.8541e-35
1900.0  -1.000   2.0069e-08   8.3052e-01   2.2905e-03   5.0937e-29   2.1951e-12   2.5327e-17   2.6298e-30   7.4662e-24   1.6579e-01   5.6755e-04   5.5252e-10   5.3373e-04   1.5543e-08   7.2319e-05   3.6807e-09   2.1140e-05   1.5105e-07   6.7526e-09   5.7567e-05   2.6705e-08   3.6842e-10   3.8119e-06   2.2044e-07   4.1169e-10   3.8706e-11   8.6692e-08   1.1927e-09   6.2022e-14   6.3495e-17   4.2147e-21   6.3109e-05   6.1882e-09   5.7497e-10   3.6252e-09   6.0338e-11   5.0813e-11   2.0999e-11   1.4619e-07   1.0000e-50   4.7321e-13   5.8664e-13   4.3923e-16   2.6507e-10   6.8024e-05   3.7187e-14   1.1668e-09   4.7099e-15   2.3736e-09   2.0288e-16   2.0547e-35
1900.0  -0.523   1.1741e-08   8.3141e-01   1.3231e-03   1.6765e-29   2.2256e-12   4.4501e-17   1.4999e-30   7.3798e-24   1.6587e-01   5.6817e-04   4.9856e-09   5.3398e-04   4.6709e-08   7.2337e-05   1.2408e-08   2.2861e-05   1.5112e-07   6.7560e-09   5.7574e-05   4.6284e-08   6.3857e-10   3.8122e-06   2.2751e-07   4.3541e-10   4.3374e-11   8.6735e-08   3.5822e-09   5.5930e-13   1.7196e-15   3.4280e-19   6.2915e-05   1.0728e-08   6.2140e-10   3.5356e-09   1.0198e-10   8.5883e-11   3.5449e-11   8.4450e-08   1.0000e-50   2.6295e-13   9.9092e-13   4.3943e-16   8.8357e-11   6.8050e-05   2.1196e-14   1.1632e-09   2.6838e-15   2.3747e-09   1.1565e-16   1.1712e-35
1900.0   0.000   6.4763e-09   8.3195e-01   7.2495e-04   4.9958e-30   2.2420e-12   8.1873e-17   8.1635e-31   7.3354e-24   1.6592e-01   5.6862e-04   5.5471e-08   5.3408e-04   1.5581e-07   7.2300e-05   3.9551e-08   2.3983e-05   1.5117e-07   6.7582e-09   5.7551e-05   8.4497e-08   1.1659e-09   3.8088e-06   2.3159e-07   4.7915e-10   6.9651e-11   8.6763e-08   1.1942e-08   6.2192e-12   6.3779e-14   4.2409e-17   6.2788e-05   1.9595e-08   6.5161e-10   3.3708e-09   1.7760e-10   1.4954e-10   6.1555e-11   4.6277e-08   1.0000e-50   1.3635e-13   1.7247e-12   4.3945e-16   2.6511e-11   6.8057e-05   1.1529e-14   1.1607e-09   1.4591e-15   2.3751e-09   6.2909e-17   6.3703e-36
1900.0   0.477   3.7324e-09   8.3223e-01   4.1861e-04   1.6685e-30   2.2384e-12   1.4161e-16   4.7231e-31   7.3521e-24   1.6595e-01   5.6929e-04   4.9881e-07   5.3369e-04   4.6717e-07   7.2143e-05   9.3920e-08   2.4577e-05   1.5118e-07   6.7609e-09   3.7293e-05   9.4853e-08   2.0181e-09   3.8015e-06   2.3303e-07   4.5164e-10   1.9716e-11   8.6773e-08   3.5738e-08   5.5818e-11   1.7179e-12   3.4280e-15   6.2721e-05   3.3940e-08   6.6704e-10   3.1333e-09   2.8623e-10   2.4081e-10   9.8674e-11   2.6745e-08   1.0000e-50   7.3306e-14   2.7766e-12   4.3876e-16   8.8442e-12   6.8045e-05   6.6670e-15   1.1585e-09   5.4685e-16   2.3733e-09   3.6358e-17   3.6786e-36
1900.0   1.000   2.0313e-09   8.3240e-01   2.2930e-04   5.0379e-31   2.2243e-12   2.5694e-16   2.6040e-31   7.4015e-24   1.6596e-01   5.7436e-04   5.4456e-06   5.2870e-04   1.5515e-06   7.1568e-05   1.8661e-07   2.4974e-05   6.0506e-08   6.7778e-09   1.1188e-05   5.1958e-08   3.6782e-09   3.7862e-06   2.3261e-07   4.5548e-10   2.1184e-11   8.6708e-08   1.1654e-07   5.9833e-10   6.1396e-11   4.0848e-13   6.2694e-05   6.1940e-08   6.7132e-10   2.7518e-09   4.6300e-10   3.8616e-10   1.5685e-10   1.4777e-08   1.0000e-50   3.5488e-14   4.4516e-12   4.3090e-16   2.6763e-12   6.8009e-05   3.6731e-15   1.1480e-09   9.0429e-17   9.4166e-10   7.9518e-18   1.9914e-36
1900.0   1.477   1.1569e-09   8.3244e-01   1.3239e-04   1.7023e-31   2.1944e-12   4.3905e-16   1.5241e-31   7.5033e-24   1.6599e-01   6.1187e-04   4.2745e-05   4.9116e-04   4.6022e-06   6.9959e-05   2.7950e-07   2.5346e-05   1.8933e-08   6.3192e-09   3.7292e-06   2.9998e-08   6.3519e-09   3.7612e-06   2.3026e-07   4.5313e-10   2.1765e-11   8.5810e-08   3.0146e-07   4.0957e-09   1.2609e-09   2.5168e-11   6.2798e-05   1.0718e-07   6.3293e-10   2.2754e-09   7.0638e-10   5.5307e-10   2.2156e-10   9.0887e-09   1.0000e-50   1.7173e-14   6.3749e-12   3.7578e-16   9.5031e-13   6.7943e-05   2.1476e-15   1.0795e-09   1.7641e-17   2.7660e-10   1.3670e-18   1.0164e-36
1900.0   2.000   6.1501e-10   8.3235e-01   7.2509e-05   5.2614e-32   2.1297e-12   7.7793e-16   8.5999e-32   7.7297e-24   1.6607e-01   7.2377e-04   2.4001e-04   2.9367e-04   1.4765e-05   6.4819e-05   3.6848e-07   2.7061e-05   4.8011e-09   1.8957e-09   1.1187e-06   1.6430e-08   1.1532e-08   3.7132e-06   2.2457e-07   4.4309e-10   2.1645e-11   6.0695e-08   4.8886e-07   1.1624e-08   1.1928e-08   7.9356e-10   3.5883e-05   3.3171e-08   4.0407e-10   1.6420e-09   1.1010e-09   7.2866e-10   2.8460e-10   5.8887e-09   1.0000e-50   6.9938e-15   8.4007e-12   1.8993e-16   3.3725e-13   1.1517e-05   2.0544e-16   5.2140e-10   2.9865e-18   5.9291e-11   1.6536e-19   2.8990e-37
1900.0   2.477   3.3820e-10   8.3210e-01   4.1857e-05   1.8410e-32   2.0281e-12   1.2830e-15   5.2113e-32   8.1117e-24   1.6615e-01   9.2489e-04   4.5503e-04   7.9124e-05   3.9819e-05   5.2431e-05   4.3062e-07   2.7696e-05   1.2520e-09   6.3189e-10   3.7290e-07   9.4842e-09   1.9785e-08   3.6346e-06   2.1455e-07   4.2370e-10   2.0860e-11   2.0904e-08   2.7798e-07   4.6466e-09   1.4299e-08   2.8532e-09   3.0112e-05   8.3504e-09   1.1146e-10   1.0608e-09   1.5745e-09   8.1521e-10   3.0654e-10   4.3453e-09   1.0000e-50   2.7387e-15   9.4008e-12   4.0033e-17   1.4370e-13   1.6742e-06   1.8102e-17   3.4229e-10   6.0343e-19   1.2095e-11   2.0448e-20   3.7039e-38
1900.0   3.000   1.6974e-10   8.3200e-01   2.2924e-05   6.0270e-33   1.8583e-12   2.1462e-15   3.1146e-32   8.8509e-24   1.6618e-01   9.7830e-04   5.2599e-04   8.7096e-06   9.3201e-05   2.5859e-05   4.7764e-07   2.8551e-05   3.5504e-10   1.8956e-10   1.1187e-07   5.1944e-09   1.4840e-08   3.4920e-06   1.9810e-07   3.9108e-10   1.9242e-11   2.4342e-09   6.7709e-08   5.5896e-10   5.7331e-09   3.8128e-09   8.8706e-06   4.2417e-09   1.2649e-11   6.5184e-10   1.8686e-09   9.1455e-10   3.2174e-10   2.5176e-09   1.0000e-50   1.0059e-15   1.0539e-11   4.1655e-18   4.5604e-14   4.6582e-07   3.0106e-18   9.5318e-11   1.0821e-19   3.2424e-12   3.2765e-21   2.3037e-39
1900.0   3.477   8.6653e-11   8.3196e-01   1.3235e-05   2.2720e-33   1.6431e-12   3.2867e-15   2.0336e-32   1.0009e-23   1.6620e-01   9.9829e-04   5.3393e-04   1.0026e-06   1.3324e-04   5.8735e-06   5.0504e-07   2.8797e-05   1.1597e-10   6.3188e-11   3.7290e-08   2.9989e-09   8.5676e-09   3.2863e-06   1.7672e-07   3.4857e-10   1.7119e-11   2.8594e-10   1.0919e-08   6.4006e-11   1.9694e-09   3.9290e-09   2.8975e-06   2.3997e-09   1.4687e-12   4.0483e-10   2.0511e-09   9.8374e-10   3.1654e-10   1.4832e-09   1.0000e-50   4.0792e-16   1.1321e-11   4.6988e-19   1.5513e-14   1.5216e-07   6.4210e-19   3.0510e-11   2.3551e-20   1.0379e-12   6.8478e-22   1.6967e-40
1900.0   4.000   3.8889e-11   8.3192e-01   7.2490e-06   8.3184e-34   1.3463e-12   4.9166e-15   1.3593e-32   1.2215e-23   1.6620e-01   1.0305e-03   5.3495e-04   9.3337e-08   1.4378e-04   6.1562e-07   5.2331e-07   2.8898e-05   3.3703e-11   1.8957e-11   1.1187e-08   1.6425e-09   4.6926e-09   2.9506e-06   1.4628e-07   2.8832e-10   1.4255e-11   2.7480e-11   1.0627e-09   5.7837e-12   5.9315e-10   3.9443e-09   5.8460e-07   1.5281e-09   1.3722e-13   2.3129e-10   2.2086e-09   1.0261e-09   2.8999e-10   8.3863e-10   1.0000e-50   1.5579e-16   1.1782e-11   4.2375e-20   4.8042e-15   5.3072e-08   1.4971e-19   5.9631e-12   4.7230e-21   2.9218e-13   1.2887e-22   1.0229e-41
2000.0  -6.000   2.0507e-06   1.8708e-01   7.0453e-01   1.1087e-21   4.8205e-13   1.1266e-20   7.4513e-26   8.9686e-23   1.0748e-01   1.4903e-04   7.7544e-22   3.4600e-04   1.1217e-14   4.6870e-05   6.2389e-18   6.7325e-10   9.8059e-08   4.0235e-09   3.7338e-05   2.9484e-11   4.0544e-13   5.8035e-07   4.5985e-10   3.7494e-13   1.1168e-14   6.0169e-08   2.5058e-15   3.7530e-25   4.8047e-34   4.6052e-44   4.2817e-05   7.7995e-12   5.2941e-14   1.3894e-09   2.6296e-14   2.7366e-14   4.0277e-15   6.3301e-05   1.0000e-50   1.0470e-09   4.7377e-16   1.5513e-15   1.5349e-04   4.4104e-05   2.7707e-10   1.7722e-09   3.8420e-11   2.3127e-09   1.7827e-12   2.5154e-30
2000.0  -5.523   1.7380e-06   3.3436e-01   5.4379e-01   3.3656e-22   9.4600e-13   5.1196e-20   5.2376e-26   1.4598e-22   1.2083e-01   2.9904e-04   2.2322e-20   3.8899e-04   8.5259e-14   5.2703e-05   8.2293e-17   4.0119e-09   1.0988e-07   4.7284e-09   4.1978e-05   7.6754e-11   1.0557e-12   1.2183e-06   1.3085e-09   1.0771e-12   3.2421e-14   7.5947e-08   1.0671e-14   6.0530e-24   4.1549e-32   2.1352e-41   4.8138e-05   2.0304e-11   1.9845e-13   2.1128e-09   1.0396e-13   9.6361e-14   1.5339e-14   5.4855e-05   1.0000e-50   6.2617e-10   1.0503e-15   1.5534e-15   5.7443e-05   4.9585e-05   1.2252e-10   1.7746e-09   1.6989e-11   2.3082e-09   6.9977e-13   9.9065e-31
2000.0  -5.000   1.2712e-06   4.9916e-01   3.6392e-01   9.2386e-23   1.5435e-12   1.8634e-19   3.2073e-26   1.9941e-22   1.3577e-01   4.1243e-04   6.7234e-19   4.3708e-04   5.4954e-13   5.9224e-05   1.0655e-15   2.1914e-08   1.2376e-07   5.1589e-09   4.7167e-05   1.9239e-10   2.6464e-12   2.0479e-06   3.5460e-09   2.8037e-12   6.1599e-14   7.8835e-08   5.6036e-14   1.4853e-22   5.0736e-30   1.2975e-38   5.4086e-05   5.0893e-11   8.1587e-13   2.7437e-09   2.7820e-13   2.7914e-13   4.7889e-14   3.3914e-05   1.0000e-50   3.3353e-10   2.2907e-15   1.8894e-15   1.5920e-05   5.5714e-05   5.6465e-11   2.1583e-09   7.8296e-12   2.8141e-09   3.4993e-13   4.9422e-31
2000.0  -4.523   8.8400e-07   6.1835e-01   2.3385e-01   2.8456e-23   2.0691e-12   4.8155e-19   1.9044e-26   2.2825e-22   1.4657e-01   4.7394e-04   1.0806e-17   4.7184e-04   2.3617e-12   6.3937e-05   8.5155e-15   8.4484e-08   1.3385e-07   5.4002e-09   5.0918e-05   4.0037e-10   5.5079e-12   2.6948e-06   7.8317e-09   6.1990e-12   1.1575e-13   7.8949e-08   2.2624e-13   2.2426e-21   2.8468e-28   2.7056e-36   5.8378e-05   1.0591e-10   2.7411e-12   3.1384e-09   5.6909e-13   6.1553e-13   1.1073e-13   2.0216e-05   1.0000e-50   1.8287e-10   4.4025e-15   2.1987e-15   4.9228e-06   6.0145e-05   2.9218e-11   2.5112e-09   4.0515e-12   3.2809e-09   1.9556e-13   2.7568e-31
2000.0  -4.000   5.7632e-07   7.0712e-01   1.3697e-01   7.6697e-24   2.6337e-12   1.1967e-18   1.0021e-26   2.3451e-22   1.5461e-01   5.1390e-04   1.7468e-16   4.9774e-04   9.8879e-12   6.7447e-05   6.8150e-14   3.1369e-07   1.4134e-07   5.5644e-09   5.3711e-05   8.2456e-10   1.1344e-11   3.1897e-06   1.7204e-08   1.4179e-11   3.3799e-13   7.8966e-08   9.2147e-13   3.5269e-20   1.7066e-26   6.1826e-34   6.1549e-05   2.1813e-10   9.3883e-12   3.4107e-09   1.1449e-12   1.3060e-12   2.4266e-13   1.1228e-05   1.0000e-50   9.1452e-11   8.6173e-15   2.4461e-15   1.4003e-06   6.3444e-05   1.4183e-11   2.7923e-09   1.9666e-12   3.6540e-09   1.0022e-13   1.4113e-31
2000.0  -3.523   3.9301e-07   7.5762e-01   8.1856e-02   2.2404e-24   3.2200e-12   2.6231e-18   5.2484e-27   2.2019e-22   1.5918e-01   5.3524e-04   1.9114e-15   5.1247e-04   3.3381e-11   6.9443e-05   4.0612e-13   9.1191e-07   1.4560e-07   5.6549e-09   5.5300e-05   1.5220e-09   2.0940e-11   3.4685e-06   3.3521e-08   3.0920e-11   1.1021e-12   7.9034e-08   3.0752e-12   3.8151e-19   5.9338e-25   6.9096e-32   6.3289e-05   4.0264e-10   2.6227e-11   3.5570e-09   2.0810e-12   2.4419e-12   4.6162e-13   6.5225e-06   1.0000e-50   4.6619e-11   1.5483e-14   2.5908e-15   4.5375e-07   6.5322e-05   7.1377e-12   2.9537e-09   9.8971e-13   3.8720e-09   5.1912e-14   7.3067e-32
2000.0  -3.000   2.6230e-07   7.9066e-01   4.5801e-02   5.6351e-25   4.0082e-12   6.0900e-18   2.4621e-27   1.9265e-22   1.6218e-01   5.4894e-04   2.3980e-14   5.2210e-04   1.1974e-10   7.0750e-05   2.6602e-12   2.5236e-06   1.4838e-07   5.7142e-09   5.6338e-05   2.8921e-09   3.9790e-11   3.6413e-06   6.4424e-08   6.1732e-11   1.8840e-12   7.9131e-08   1.0958e-11   4.7545e-18   2.5724e-23   1.0420e-29   6.4260e-05   7.6509e-10   7.0856e-11   3.6455e-09   3.9091e-12   4.6678e-12   8.9210e-13   3.5866e-06   1.0000e-50   2.1477e-11   2.8894e-14   2.6859e-15   1.3377e-07   6.6549e-05   3.2687e-12   3.0516e-09   4.5324e-13   4.0152e-09   2.4198e-14   3.4049e-32
2000.0  -2.523   1.7907e-07   8.0813e-01   2.6734e-02   1.6060e-25   4.7916e-12   1.2748e-17   1.2287e-27   1.6835e-22   1.6376e-01   5.5635e-04   2.2959e-13   5.2720e-04   3.7299e-10   7.1440e-05   1.4064e-11   5.3978e-06   1.4985e-07   5.7468e-09   5.6885e-05   5.1134e-09   7.0353e-11   3.7240e-06   1.0332e-07   1.1371e-10   4.2007e-12   7.9232e-08   3.4008e-11   4.5353e-17   7.5243e-22   9.3457e-28   6.4501e-05   1.3528e-09   1.4972e-10   3.6850e-09   6.8612e-12   8.2623e-12   1.5879e-12   2.0759e-06   1.0000e-50   1.0600e-11   5.0527e-14   2.7351e-15   4.4217e-08   6.7198e-05   1.6116e-12   3.0890e-09   2.2345e-13   4.0893e-09   1.2033e-14   1.6930e-32
2000.0  -2.000   1.1258e-07   8.1911e-01   1.4742e-02   4.2259e-26   5.5371e-12   2.7079e-17   5.9429e-28   1.4968e-22   1.6476e-01   5.6136e-04   2.6488e-12   5.3041e-04   1.2726e-09   7.1875e-05   8.2776e-11   1.0019e-05   1.5077e-07   5.7692e-09   5.7227e-05   9.4555e-09   1.3009e-10   3.7704e-06   1.4710e-07   1.8785e-10   7.4817e-12   7.9353e-08   1.1569e-10   5.2173e-16   2.9244e-20   1.2272e-25   6.4282e-05   2.5017e-09   2.7585e-10   3.6989e-09   1.2602e-11   1.5245e-11   2.9398e-12   1.1395e-06   1.0000e-50   5.0774e-12   9.2536e-14   2.7643e-15   1.3205e-08   6.7605e-05   7.7368e-13   3.0926e-09   1.0727e-13   4.1332e-09   5.8036e-15   8.1648e-33
2000.0  -1.523   7.0506e-08   8.2479e-01   8.5407e-03   1.3031e-26   6.0273e-12   5.1231e-17   3.1850e-28   1.3942e-22   1.6527e-01   5.6423e-04   2.4290e-11   5.3207e-04   3.8636e-09   7.2098e-05   3.9119e-10   1.4582e-05   1.5124e-07   5.7822e-09   5.7398e-05   1.6483e-08   2.2679e-10   3.7919e-06   1.7931e-07   2.6231e-10   1.2226e-11   7.9457e-08   3.5055e-10   4.7749e-15   8.0851e-19   1.0249e-23   6.3892e-05   4.3614e-09   3.9994e-10   3.6904e-09   2.1813e-11   2.6434e-11   5.1057e-12   6.5899e-07   1.0000e-50   2.6961e-12   1.5985e-13   2.7779e-15   4.3937e-09   6.7814e-05   4.1305e-13   3.0794e-09   5.7262e-14   4.1537e-09   3.1042e-15   4.3670e-33
2000.0  -1.000   4.0742e-08   8.2832e-01   4.6880e-03   3.7133e-27   6.3724e-12   9.9101e-17   1.6606e-28   1.3300e-22   1.6559e-01   5.6620e-04   2.7295e-10   5.3310e-04   1.2973e-08   7.2233e-05   1.9222e-09   1.8732e-05   1.5154e-07   5.7912e-09   5.7495e-05   3.0209e-08   4.1567e-10   3.8034e-06   2.0353e-07   3.4699e-10   2.5641e-11   7.9548e-08   1.1753e-09   5.3573e-14   3.0367e-17   1.2887e-21   6.3489e-05   7.9947e-09   5.1258e-10   3.6555e-09   3.9502e-11   4.7909e-11   9.2593e-12   3.6143e-07   1.0000e-50   1.3865e-12   2.8903e-13   2.7855e-15   1.3171e-09   6.7941e-05   2.1484e-13   3.0624e-09   2.9779e-14   4.1651e-09   1.6160e-15   2.2734e-33
2000.0  -0.523   2.4193e-08   8.3014e-01   2.7096e-03   1.2048e-27   6.5613e-12   1.7693e-16   9.3420e-29   1.2973e-22   1.6576e-01   5.6729e-04   2.4704e-09   5.3362e-04   3.9064e-08   7.2290e-05   7.1374e-09   2.1366e-05   1.5169e-07   5.7962e-09   5.7528e-05   5.2412e-08   7.2120e-10   3.8073e-06   2.1724e-07   4.3367e-10   5.2221e-11   7.9606e-08   3.5355e-09   4.8441e-13   8.2554e-16   1.0533e-19   6.3222e-05   1.3875e-08   5.8395e-10   3.5918e-09   6.7282e-11   8.1622e-11   1.5772e-11   2.0884e-07   1.0000e-50   7.6472e-13   4.9183e-13   2.7889e-15   4.3891e-10   6.8000e-05   1.2070e-13   3.0503e-09   1.6726e-14   4.1703e-09   9.0827e-16   1.2777e-33
2000.0   0.000   1.3447e-08   8.3126e-01   1.4851e-03   3.5640e-28   6.6629e-12   3.2825e-16   5.0490e-29   1.2810e-22   1.6586e-01   5.6804e-04   2.7539e-08   5.3391e-04   1.3047e-07   7.2285e-05   2.4867e-08   2.3180e-05   1.5178e-07   5.7997e-09   5.7518e-05   9.5738e-08   1.3175e-09   3.8062e-06   2.2588e-07   4.1996e-10   3.1455e-11   7.9647e-08   1.1800e-08   5.3960e-12   3.0695e-14   1.3072e-17   6.3035e-05   2.5358e-08   6.3304e-10   3.4682e-09   1.1869e-10   1.4399e-10   2.7790e-11   1.1446e-07   1.0000e-50   3.9854e-13   8.6698e-13   2.7906e-15   1.3167e-10   6.8026e-05   6.5174e-14   3.0414e-09   9.0259e-15   4.1731e-09   4.9055e-16   6.9005e-34
2000.0   0.477   7.8067e-09   8.3183e-01   8.5771e-04   1.1819e-28   6.7021e-12   5.7209e-16   2.9010e-29   1.2753e-22   1.6591e-01   5.6866e-04   2.4806e-07   5.3383e-04   3.9149e-07   7.2165e-05   6.3491e-08   2.4165e-05   1.5183e-07   5.8026e-09   5.7463e-05   1.6572e-07   2.2810e-09   3.7999e-06   2.2986e-07   4.4013e-10   3.7338e-11   7.9666e-08   3.5362e-08   4.8544e-11   8.2899e-13   1.0599e-15   6.2932e-05   4.3934e-08   6.5937e-10   3.2830e-09   1.9475e-10   2.3617e-10   4.5474e-11   6.6134e-08   1.0000e-50   2.1662e-13   1.4214e-12   2.7891e-15   4.3907e-11   6.8022e-05   3.7419e-14   3.0352e-09   5.1774e-15   4.1727e-09   2.8163e-16   3.9599e-34
2000.0   1.000   4.2664e-09   8.3218e-01   4.6988e-04   3.5541e-29   6.6887e-12   1.0426e-15   1.5931e-29   1.2789e-22   1.6594e-01   5.7147e-04   2.7334e-06   5.3135e-04   1.3015e-06   7.1683e-05   1.3788e-07   2.4804e-05   1.5185e-07   5.8164e-09   3.6599e-05   1.9275e-07   4.1572e-09   3.7852e-06   2.3120e-07   4.4779e-10   1.9737e-11   7.9654e-08   1.1643e-07   5.2980e-10   3.0172e-11   1.2864e-13   6.2867e-05   8.0186e-08   6.7337e-10   2.9710e-09   3.2329e-10   3.9029e-10   7.4800e-11   3.6394e-08   1.0000e-50   1.0761e-13   2.3482e-12   2.7636e-15   1.3231e-11   6.7985e-05   2.0529e-14   3.0184e-09   1.8102e-15   4.1545e-09   1.5392e-16   2.1538e-34
2000.0   1.477   2.4408e-09   8.3234e-01   2.7131e-04   1.1956e-29   6.6285e-12   1.7898e-15   9.2839e-30   1.2910e-22   1.6597e-01   5.9200e-04   2.2851e-05   5.1097e-04   3.8679e-06   7.0307e-05   2.2463e-07   2.5228e-05   1.5179e-07   5.9144e-09   1.2199e-05   1.1129e-07   7.1770e-09   3.7602e-06   2.3002e-07   4.4989e-10   2.1026e-11   7.9337e-08   3.2123e-07   4.1116e-09   7.0259e-10   8.9886e-12   6.2879e-05   1.3875e-07   6.5849e-10   2.5639e-09   5.0054e-10   5.8342e-10   1.1099e-10   2.1765e-08   1.0000e-50   5.4104e-14   3.5097e-12   2.5659e-15   4.5679e-12   6.7911e-05   1.1948e-14   2.9148e-09   3.5155e-16   4.0095e-09   8.6551e-17   1.1652e-34
