T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
3100.0  -5.523   2.6188e-05   5.4677e-05   9.0895e-01   1.6106e-10   1.6860e-12   8.9208e-21   1.2463e-16   8.3828e-19   9.0546e-02   2.9409e-12   3.9994e-26   1.4357e-04   1.6108e-20   4.2826e-06   1.5316e-25   3.5147e-16   3.5099e-14   3.0165e-16   7.8303e-06   4.4645e-13   3.0161e-16   1.0426e-10   3.3034e-13   3.6973e-16   1.9148e-17   1.0160e-12   2.3456e-13   1.6328e-20   3.5910e-34   1.6015e-48   3.8085e-08   1.2760e-13   4.2316e-17   2.6474e-13   5.6196e-25   1.0003e-19   4.2177e-23   1.8901e-08   1.0000e-50   1.0285e-09   2.5964e-22   2.5465e-06   1.7527e-04   4.2634e-06   1.4359e-05   1.5539e-05   7.9353e-06   5.6024e-10   4.3898e-08   3.7680e-12
3100.0  -5.000   1.8322e-05   1.8221e-04   9.0883e-01   6.9051e-11   3.9314e-12   6.9330e-20   1.7808e-16   3.9922e-18   9.0558e-02   3.2317e-11   1.5151e-24   1.4536e-04   4.4941e-19   8.1075e-06   5.6709e-24   3.9046e-15   2.6550e-13   2.2560e-15   1.0992e-05   2.0887e-12   2.2626e-15   2.4314e-10   7.7051e-13   9.7527e-16   7.6228e-17   3.3920e-12   6.0294e-13   5.6989e-20   1.3923e-32   6.8973e-46   1.3567e-07   7.6009e-13   1.4282e-16   6.1731e-13   1.4401e-23   7.7736e-19   3.2779e-22   6.2319e-08   1.0000e-50   1.0283e-09   1.9797e-21   7.8185e-07   1.7339e-04   7.6203e-06   1.1005e-05   1.6787e-05   4.7763e-06   1.2852e-09   4.3179e-08   4.9606e-13
3100.0  -4.523   1.2447e-05   5.4615e-04   9.0844e-01   3.3869e-11   8.0084e-12   4.2350e-19   2.6193e-16   1.7608e-17   9.0592e-02   2.8917e-10   4.1203e-23   1.4593e-04   8.4041e-18   1.1698e-05   1.5297e-22   3.5122e-14   1.5687e-12   1.3074e-14   1.3001e-05   7.4088e-12   1.3005e-14   4.9557e-10   1.5708e-12   1.7550e-15   8.9543e-17   1.0166e-11   1.2651e-12   1.7389e-19   3.8201e-31   1.7018e-43   4.1249e-07   3.2617e-12   4.3028e-16   1.2577e-12   2.6264e-22   4.7493e-18   2.0031e-21   1.8595e-07   1.0000e-50   1.0280e-09   1.1478e-20   2.6295e-07   1.7253e-04   1.0905e-05   7.7272e-06   1.7097e-05   2.7723e-06   2.5437e-09   4.1936e-08   8.1863e-14
3100.0  -4.000   7.7991e-06   1.8150e-03   9.0706e-01   1.6191e-11   1.6702e-11   2.9396e-18   4.1674e-16   9.3243e-17   9.0708e-02   3.1791e-09   1.5322e-21   1.4630e-04   1.9108e-16   1.4829e-05   5.6455e-21   3.8944e-13   1.0215e-11   8.2067e-14   1.4331e-05   2.7180e-11   8.0265e-14   1.0359e-09   3.2850e-12   3.7173e-15   2.0412e-16   3.3715e-11   2.6230e-12   5.8967e-19   1.4350e-29   7.0815e-41   1.3188e-06   1.3867e-11   1.4393e-15   2.6268e-12   6.0398e-21   3.3014e-17   1.3934e-20   6.1423e-07   1.0000e-50   1.0280e-09   6.7761e-20   7.9686e-08   1.7123e-04   1.3930e-05   4.7259e-06   1.6524e-05   1.4630e-06   5.0070e-09   3.9521e-08   1.1878e-14
3100.0  -3.523   5.0240e-06   5.3982e-03   9.0316e-01   8.3419e-12   3.2138e-11   1.6896e-17   6.4138e-16   4.2866e-16   9.1033e-02   2.7906e-08   4.1496e-20   1.4688e-04   3.1318e-15   1.6823e-05   1.5090e-19   3.4845e-12   5.2871e-11   4.0291e-13   1.5055e-05   8.5292e-11   3.8661e-13   2.0072e-09   6.3709e-12   7.9101e-15   5.8820e-16   9.9897e-11   4.9168e-12   1.8264e-18   3.9659e-28   1.7463e-38   3.4414e-06   4.7361e-11   4.3470e-15   5.0826e-12   1.0303e-19   1.9082e-16   8.0698e-20   1.8050e-06   1.0000e-50   1.0292e-09   2.7510e-19   2.7106e-08   1.6845e-04   1.5926e-05   2.7960e-06   1.4609e-05   7.9530e-07   8.7808e-09   3.5864e-08   2.0907e-15
3100.0  -3.000   3.1679e-06   1.7473e-02   8.8999e-01   3.9109e-12   6.6564e-11   1.1495e-16   9.8772e-16   2.1684e-15   9.2128e-02   2.8940e-07   1.5261e-18   1.4866e-04   6.3530e-14   1.8371e-05   5.3994e-18   3.7942e-11   2.9456e-10   2.0720e-12   1.5647e-05   2.9118e-10   1.9505e-12   4.2606e-09   1.3550e-11   1.5988e-14   1.0305e-15   3.2394e-10   9.7347e-12   6.5560e-18   1.5360e-26   7.2971e-36   7.8903e-06   1.7081e-10   1.4801e-14   1.0753e-11   2.2939e-18   1.3260e-15   5.6457e-19   5.6987e-06   1.0000e-50   1.0360e-09   9.6195e-19   8.5633e-09   1.6191e-04   1.7487e-05   1.4605e-06   1.0455e-05   3.9326e-07   1.5269e-08   2.9671e-08   3.1424e-16
3100.0  -2.523   2.2106e-06   4.8508e-02   8.5614e-01   1.7972e-12   1.3405e-10   6.6806e-16   1.3098e-15   8.2984e-15   9.4940e-02   2.2438e-06   3.9058e-17   1.5320e-04   9.1257e-13   1.9686e-05   1.3290e-16   3.2322e-10   1.2671e-09   8.2507e-12   1.6334e-05   8.7718e-10   7.6864e-12   9.1513e-09   2.9226e-11   3.2604e-14   1.6082e-15   9.3240e-10   1.8586e-11   2.2302e-17   4.3515e-25   1.7217e-33   1.2840e-05   5.2928e-10   4.6806e-14   2.2939e-11   3.9442e-17   8.1637e-15   3.5344e-18   1.5311e-05   1.0000e-50   1.0557e-09   2.6624e-18   3.1597e-09   1.5073e-04   1.8776e-05   7.4913e-07   6.0914e-06   1.9610e-07   2.3518e-08   2.1830e-08   5.5388e-17
3100.0  -2.000   1.6916e-06   1.2989e-01   7.6735e-01   6.3149e-13   3.0646e-10   4.5631e-15   1.3751e-15   2.6028e-14   1.0231e-01   1.6445e-05   1.2253e-15   1.6510e-04   1.4005e-11   2.1732e-05   3.7527e-15   3.0403e-09   4.9011e-09   3.0846e-11   1.7728e-05   2.8444e-09   3.0204e-11   2.4834e-08   8.0284e-11   9.1109e-14   4.8746e-15   2.7502e-09   4.1941e-11   1.0287e-16   1.7917e-23   6.3278e-31   1.7391e-05   1.7447e-09   1.7719e-13   6.1042e-11   8.5823e-16   6.4902e-14   2.9265e-17   3.7559e-05   1.0000e-50   1.1013e-09   9.2037e-18   1.2441e-09   1.2376e-04   2.0716e-05   3.2404e-07   3.0145e-06   8.3441e-08   3.3236e-08   1.2095e-08   8.5499e-18
3100.0  -1.523   1.5203e-06   2.5940e-01   6.2607e-01   1.9109e-13   6.7414e-10   2.4569e-14   1.0185e-15   4.7185e-14   1.1405e-01   6.1679e-05   2.6102e-14   1.8404e-04   1.2595e-10   2.4523e-05   5.9574e-14   1.9354e-08   1.0981e-08   7.2158e-11   1.9815e-05   7.7818e-09   9.0480e-11   7.2066e-08   2.4085e-10   2.9730e-13   2.0627e-14   5.7575e-09   1.1210e-10   6.5131e-16   6.7959e-22   1.4379e-28   2.0816e-05   4.8061e-09   6.2961e-13   1.6841e-10   1.0885e-14   4.3828e-13   2.0913e-16   5.7552e-05   1.0000e-50   1.1270e-09   3.5544e-17   7.3842e-10   7.7481e-05   2.3315e-05   1.3526e-07   1.9212e-06   3.4591e-08   3.9648e-08   5.3514e-09   1.8821e-18
3100.0  -1.000   1.4270e-06   4.2902e-01   4.4100e-01   4.3021e-14   1.4858e-09   1.2714e-13   5.3837e-16   5.8564e-14   1.2942e-01   1.3706e-04   6.7007e-13   2.0884e-04   9.5486e-10   2.8037e-05   8.3808e-13   1.0893e-07   1.6698e-08   1.1523e-10   2.2501e-05   2.0748e-08   2.5084e-10   2.2913e-07   8.4984e-10   1.1358e-12   9.0242e-14   8.7781e-09   4.3400e-10   8.5385e-15   4.9117e-20   5.7294e-26   2.4110e-05   1.2852e-08   2.4314e-12   4.6759e-10   9.5337e-14   2.8572e-12   1.4508e-15   5.4467e-05   1.0000e-50   1.0000e-09   1.6054e-16   6.2368e-10   3.1230e-05   2.6554e-05   4.9236e-08   1.6562e-06   1.2554e-08   4.4876e-08   1.9358e-09   5.0806e-19
3100.0  -0.523   1.2387e-06   5.6534e-01   2.9228e-01   1.0949e-14   2.5642e-09   4.3628e-13   2.7244e-16   5.8924e-14   1.4178e-01   1.9404e-04   1.0677e-11   2.2877e-04   4.5433e-09   3.0822e-05   6.8056e-12   3.9691e-07   1.9635e-08   1.3750e-10   2.4634e-05   4.5164e-08   5.5247e-10   5.2421e-07   2.3892e-09   3.0897e-12   2.3136e-13   1.0331e-08   1.5978e-09   1.0528e-13   2.3941e-18   1.1040e-23   2.6450e-05   2.8011e-08   7.3645e-12   8.7836e-10   3.8255e-13   1.0672e-11   5.6528e-15   3.8782e-05   1.0000e-50   7.2141e-10   5.0028e-16   6.3592e-10   1.1184e-05   2.9107e-05   2.0725e-08   1.6912e-06   5.2780e-09   4.9116e-08   8.1366e-10   1.9894e-19
3100.0   0.000   9.1815e-07   6.7313e-01   1.7468e-01   2.6486e-15   3.7865e-09   1.2835e-12   1.3129e-16   5.6570e-14   1.5154e-01   2.3411e-04   1.7740e-10   2.4453e-04   2.0359e-08   3.3000e-05   5.1581e-11   1.2309e-06   2.1335e-08   1.4974e-10   2.6286e-05   9.6010e-08   1.1800e-09   9.3908e-07   6.0981e-09   8.2836e-12   6.7080e-13   1.1189e-08   6.3430e-09   1.5495e-12   1.3985e-16   2.5596e-21   2.8104e-05   5.9615e-08   2.0503e-11   1.2684e-09   1.1152e-12   3.0700e-11   1.6750e-14   2.3488e-05   1.0000e-50   4.2162e-10   1.2944e-15   6.7075e-10   3.3999e-06   3.1095e-05   8.9612e-09   1.7733e-06   2.2795e-09   5.2667e-08   3.5312e-10   8.4926e-20
3100.0   0.477   6.3226e-07   7.3655e-01   1.0550e-01   7.7427e-16   4.7243e-09   2.9013e-12   6.9538e-17   5.4287e-14   1.5729e-01   2.5596e-04   1.9856e-09   2.5378e-04   7.1216e-08   3.4245e-05   2.6883e-10   2.7138e-06   2.2186e-08   1.5559e-10   2.7203e-05   1.8002e-07   2.2170e-09   1.2749e-06   1.2329e-08   1.5455e-11   1.0350e-12   1.1603e-08   2.1062e-08   1.6463e-11   4.8777e-15   2.9304e-19   2.8839e-05   1.1195e-07   4.2873e-11   1.4813e-09   2.3578e-12   6.4960e-11   3.6017e-14   1.4173e-05   1.0000e-50   2.3836e-10   2.6001e-15   6.9671e-10   1.1324e-06   3.2228e-05   4.4957e-09   1.8212e-06   1.1419e-09   5.4811e-08   1.7789e-10   4.2700e-20
3100.0   1.000   3.9495e-07   7.7879e-01   5.9417e-02   2.0943e-16   5.5403e-09   6.3875e-12   3.5311e-17   5.1752e-14   1.6111e-01   2.7029e-04   2.5287e-08   2.5984e-04   2.6077e-07   3.4959e-05   1.3415e-09   5.0533e-06   2.2732e-08   1.5933e-10   2.7705e-05   3.4420e-07   4.2467e-09   1.5294e-06   2.3442e-08   3.2856e-11   2.7294e-12   1.1865e-08   7.4780e-08   2.0330e-10   2.1229e-13   4.4950e-17   2.8920e-05   2.1463e-07   7.7307e-11   1.5744e-09   4.6987e-12   1.2962e-10   7.2603e-14   7.9723e-06   1.0000e-50   1.2167e-10   5.0287e-15   7.1428e-10   3.3927e-07   3.2913e-05   2.2050e-09   1.8287e-06   5.5852e-10   5.6233e-08   8.7648e-11   2.1024e-20
3100.0   1.477   2.4897e-07   8.0135e-01   3.4798e-02   6.4857e-17   6.1361e-09   1.2430e-11   1.9213e-17   4.9474e-14   1.6316e-01   2.7879e-04   2.4296e-07   2.6262e-04   8.1735e-07   3.5027e-05   4.7709e-09   7.3766e-06   2.3072e-08   1.6181e-10   2.7798e-05   6.0677e-07   7.5013e-09   1.6602e-06   3.7699e-08   5.1506e-11   3.6328e-12   1.2021e-08   2.2967e-07   1.9140e-09   6.1695e-12   4.0326e-15   2.8356e-05   3.7999e-07   1.1085e-10   1.5566e-09   8.1817e-12   2.2517e-10   1.2678e-13   4.6803e-06   1.0000e-50   6.3609e-11   8.5991e-15   7.2019e-10   1.1336e-07   3.3166e-05   1.1749e-09   1.7887e-06   2.9632e-10   5.6937e-08   4.6927e-11   1.1209e-20
3100.0   2.000   1.4577e-07   8.1561e-01   1.9228e-02   1.8363e-17   6.6174e-09   2.4690e-11   1.0020e-17   4.7523e-14   1.6445e-01   2.8878e-04   2.7290e-06   2.6083e-04   2.7573e-06   3.4025e-05   1.5109e-08   9.5900e-06   2.3553e-08   1.6596e-10   2.7522e-05   1.1065e-06   1.3726e-08   1.7144e-06   5.5349e-08   9.2500e-11   9.7836e-12   1.2150e-08   7.4287e-07   2.0614e-08   2.2543e-10   4.9990e-13   2.6833e-05   6.9868e-07   1.4062e-10   1.4402e-09   1.4190e-11   3.8371e-10   2.1674e-13   2.6320e-06   1.0000e-50   3.0154e-11   1.4514e-14   7.0282e-10   3.4612e-08   3.3107e-05   6.0094e-10   1.6631e-06   1.5032e-10   5.7112e-08   2.4119e-11   5.6049e-21
3100.0   2.477   8.6338e-08   8.2298e-01   1.1152e-02   5.9935e-18   6.8192e-09   4.4267e-11   5.6899e-18   4.6954e-14   1.6513e-01   3.1663e-04   2.1078e-05   2.3890e-04   7.9944e-06   3.0936e-05   3.4762e-08   1.1149e-05   2.5066e-08   1.8081e-10   2.6863e-05   1.8791e-06   2.3429e-08   1.6973e-06   6.8671e-08   1.5657e-10   2.5095e-11   1.2093e-08   1.7993e-06   1.3300e-07   4.4029e-09   2.9556e-11   2.4264e-05   1.2018e-06   1.4840e-10   1.2567e-09   2.3409e-11   5.8254e-10   3.2959e-13   1.6587e-06   1.0000e-50   1.4808e-11   2.1929e-14   5.9241e-10   1.2537e-08   3.2732e-05   3.3437e-10   1.3840e-06   8.2576e-11   5.5935e-08   1.3294e-11   2.6588e-21
3100.0   3.000   4.6173e-08   8.2744e-01   6.1245e-03   1.8465e-18   6.6763e-09   7.9341e-11   3.2091e-18   4.8480e-14   1.6559e-01   4.1845e-04   1.0830e-04   1.4365e-04   2.3176e-05   2.3023e-05   6.9621e-08   1.2456e-05   3.0096e-08   2.3681e-10   2.5539e-05   3.2705e-06   4.1154e-08   1.6105e-06   7.5414e-08   1.7490e-10   3.1064e-11   9.5581e-09   2.3733e-06   3.1094e-07   3.4497e-08   7.7609e-10   1.9685e-05   2.1409e-06   9.9151e-11   9.9026e-10   4.4387e-11   8.4035e-10   4.7599e-13   1.1974e-06   1.0000e-50   6.5457e-12   3.1550e-14   2.7101e-10   4.9436e-09   3.1850e-05   1.8252e-10   8.5424e-07   4.4039e-11   5.1094e-08   6.8121e-12   6.8231e-22
3100.0   3.477   2.4605e-08   8.2964e-01   3.5407e-03   6.6775e-19   6.1703e-09   1.2718e-10   2.0127e-18   5.2736e-14   1.6584e-01   5.3177e-04   2.1294e-04   3.9564e-05   4.8381e-05   1.1059e-05   1.1056e-07   1.3313e-05   3.4739e-08   2.9847e-10   2.3594e-05   5.2401e-06   6.6823e-08   1.4661e-06   7.2876e-08   1.5642e-10   2.6990e-11   3.3364e-09   1.0737e-06   1.3249e-07   4.4213e-08   2.9920e-09   1.1604e-05   3.5472e-06   2.9110e-11   7.3167e-10   7.2092e-11   1.0769e-09   6.1031e-13   8.7738e-07   1.0000e-50   3.0253e-12   4.0385e-14   5.8888e-11   2.0886e-09   3.0427e-05   1.0907e-10   3.9729e-07   2.5449e-11   4.6531e-08   3.8806e-12   9.2743e-23
3100.0   4.000   1.1441e-08   8.3104e-01   1.9409e-03   2.3616e-19   5.2428e-09   1.9745e-10   1.3007e-18   6.2273e-14   1.6599e-01   5.7631e-04   2.5415e-04   4.5829e-06   6.7820e-05   1.9460e-06   1.5731e-07   1.3904e-05   3.6338e-08   3.2233e-10   2.0508e-05   8.3228e-06   1.0842e-07   1.2391e-06   6.2202e-08   2.1152e-10   6.0805e-11   4.1815e-10   1.6087e-07   1.6902e-08   1.8833e-08   4.2553e-09   2.8265e-06   5.9532e-06   3.5157e-12   4.8775e-10   9.5013e-11   1.3117e-09   7.4339e-13   5.2038e-07   1.0000e-50   1.3011e-12   4.9155e-14   6.3047e-12   6.7792e-10   2.7947e-05   6.4631e-11   8.9446e-08   1.4271e-11   4.4987e-08   2.4205e-12   6.4059e-24
3200.0  -6.000   4.0698e-05   1.0432e-05   9.0897e-01   1.6519e-09   7.3860e-13   1.1075e-21   3.0606e-16   3.1756e-19   9.0538e-02   1.1236e-13   5.4802e-28   1.2374e-04   1.6669e-22   6.7250e-07   1.6781e-27   1.5379e-17   1.2255e-15   1.1429e-17   2.4801e-06   3.7561e-14   1.7667e-17   2.7354e-11   9.5280e-14   1.1299e-16   7.3139e-18   1.7115e-13   5.8491e-14   6.1857e-21   6.9361e-36   1.0000e-50   3.2650e-09   8.5066e-15   8.4272e-18   6.7475e-14   6.1456e-27   6.2749e-21   1.9851e-24   4.0474e-09   1.0000e-50   1.0286e-09   1.0829e-23   2.2362e-05   1.9512e-04   1.0223e-06   1.7598e-05   9.6581e-06   1.3284e-05   1.2209e-10   4.4333e-08   2.5799e-10
3200.0  -5.523   3.3250e-05   3.1295e-05   9.0897e-01   6.7395e-10   1.8103e-12   8.1434e-21   3.7461e-16   1.1661e-18   9.0542e-02   9.4130e-13   1.7628e-26   1.3723e-04   4.2380e-21   1.7889e-06   4.5310e-26   1.3842e-16   8.3552e-15   7.7701e-17   4.9492e-06   2.2486e-13   1.2877e-16   6.7045e-11   2.3354e-13   3.1263e-16   2.7126e-17   5.3004e-13   1.9686e-13   2.6339e-20   2.6581e-34   5.7697e-49   1.2582e-08   5.7936e-14   2.8038e-17   1.6538e-13   1.2619e-25   4.6138e-20   1.4596e-23   1.1303e-08   1.0000e-50   1.0286e-09   7.9413e-23   8.8805e-06   1.8163e-04   2.3209e-06   1.6301e-05   1.3328e-05   1.0816e-05   2.9808e-10   4.4158e-08   4.1801e-11
3200.0  -5.000   2.4782e-05   1.0430e-04   9.0890e-01   2.7126e-10   4.4972e-12   6.7429e-20   5.0254e-16   5.2139e-18   9.0550e-02   1.0109e-11   7.0480e-25   1.4325e-04   1.3441e-19   4.3745e-06   1.6779e-24   1.5379e-15   6.6234e-14   6.1168e-16   8.3881e-06   1.2703e-12   1.0435e-15   1.6657e-10   5.8025e-13   7.2738e-16   5.5327e-17   1.7828e-12   6.0684e-13   1.0236e-19   1.1476e-32   2.7673e-46   4.7988e-08   4.0489e-13   9.7566e-17   4.1079e-13   3.3666e-24   3.8199e-19   1.2085e-22   3.6418e-08   1.0000e-50   1.0284e-09   6.5140e-22   2.8768e-06   1.7558e-04   4.8663e-06   1.3757e-05   1.5775e-05   7.3783e-06   7.3331e-10   4.3727e-08   5.4505e-12
3200.0  -4.523   1.7692e-05   3.1276e-04   9.0869e-01   1.2662e-10   9.6293e-12   4.3303e-19   7.0361e-16   2.1895e-17   9.0570e-02   8.9887e-11   1.9493e-23   1.4517e-04   2.8071e-18   7.8630e-06   4.5279e-23   1.3837e-14   4.1295e-13   3.7650e-15   1.1179e-05   5.0774e-12   6.4405e-15   3.5674e-10   1.2430e-12   1.4703e-15   9.3896e-17   5.3577e-12   1.4445e-12   3.2266e-19   3.2541e-31   7.0591e-44   1.5163e-07   2.0036e-12   2.9668e-16   8.7957e-13   6.4109e-23   2.4531e-18   7.7621e-22   1.0797e-07   1.0000e-50   1.0281e-09   4.0757e-21   9.8319e-07   1.7355e-04   8.0291e-06   1.0598e-05   1.6810e-05   4.5912e-06   1.5418e-09   4.2928e-08   8.6978e-13
3200.0  -4.000   1.1474e-05   1.0407e-03   9.0790e-01   5.8522e-11   2.0799e-11   3.1151e-18   1.0830e-15   1.1224e-16   9.0637e-02   9.9031e-10   7.2829e-22   1.4597e-04   6.9588e-17   1.1803e-05   1.6737e-21   1.5356e-13   2.8432e-12   2.5261e-14   1.3262e-05   2.0061e-11   4.2736e-14   7.7149e-10   2.6891e-12   3.6365e-15   3.1916e-16   1.7836e-11   3.2680e-12   1.1002e-18   1.2307e-29   2.9613e-41   5.0952e-07   9.6193e-12   9.9490e-16   1.9012e-12   1.5280e-21   1.7659e-17   5.5899e-21   3.5715e-07   1.0000e-50   1.0280e-09   2.6924e-20   2.9858e-07   1.7238e-04   1.1574e-05   7.0669e-06   1.7060e-05   2.5196e-06   3.2063e-09   4.1294e-08   1.2218e-13
3200.0  -3.523   7.4548e-06   3.1068e-03   9.0565e-01   2.9950e-11   4.0440e-11   1.8125e-17   1.6587e-15   5.1443e-16   9.0825e-02   8.7915e-09   1.9708e-20   1.4647e-04   1.2013e-15   1.4692e-05   4.4930e-20   1.3773e-12   1.5453e-11   1.3197e-13   1.4410e-05   6.5231e-11   2.1918e-13   1.5058e-09   5.2520e-12   6.8201e-15   5.5562e-16   5.3223e-11   6.3768e-12   3.3652e-18   3.3714e-28   7.2647e-39   1.4579e-06   3.5377e-11   2.9996e-15   3.7067e-12   2.6513e-20   1.0304e-16   3.2652e-20   1.0595e-06   1.0000e-50   1.0283e-09   1.2740e-19   1.0075e-07   1.7088e-04   1.4224e-05   4.4557e-06   1.6415e-05   1.4045e-06   5.8600e-09   3.8720e-08   2.1151e-14
3200.0  -3.000   4.6086e-06   1.0180e-02   8.9794e-01   1.4411e-11   8.2623e-11   1.2239e-16   2.6376e-15   2.7035e-15   9.1467e-02   9.3827e-08   7.2739e-19   1.4757e-04   2.5514e-14   1.6952e-05   1.6312e-18   1.5123e-11   9.1513e-11   7.3162e-13   1.5206e-05   2.2750e-10   1.1865e-12   3.1201e-09   1.0898e-11   1.3042e-14   8.5960e-16   1.7465e-10   1.2785e-11   1.1725e-17   1.2831e-26   3.0199e-36   4.0718e-06   1.3422e-10   1.0127e-14   7.6626e-12   5.8996e-19   7.0395e-16   2.2395e-19   3.4214e-06   1.0000e-50   1.0315e-09   5.3039e-19   3.1165e-08   1.6696e-04   1.6329e-05   2.4823e-06   1.4076e-05   7.1927e-07   1.0655e-08   3.4164e-08   3.1752e-15
3200.0  -2.523   3.0504e-06   2.9150e-02   8.7726e-01   7.0901e-12   1.6028e-10   6.9586e-16   3.8034e-15   1.1426e-14   9.3185e-02   7.6791e-07   1.9133e-17   1.5037e-04   3.8767e-13   1.8523e-05   4.1687e-17   1.3170e-10   4.2558e-10   3.1460e-12   1.5847e-05   6.9488e-10   5.0125e-12   6.2936e-09   2.2043e-11   3.0265e-14   2.6730e-15   5.0866e-10   2.4186e-11   3.8398e-17   3.6094e-25   7.2974e-34   8.3964e-06   4.2887e-10   3.1383e-14   1.5394e-11   9.9292e-18   4.1450e-15   1.3322e-18   9.5540e-06   1.0000e-50   1.0437e-09   1.5452e-18   1.1110e-08   1.5908e-04   1.7802e-05   1.3628e-06   1.0155e-05   3.7749e-07   1.7335e-08   2.7993e-08   5.7004e-16
3200.0  -2.000   2.1065e-06   8.4297e-02   8.1710e-01   2.8688e-12   3.4366e-10   4.6322e-15   4.7781e-15   4.4566e-14   9.8182e-02   6.5447e-06   6.3561e-16   1.5843e-04   6.6659e-12   2.0381e-05   1.2999e-15   1.3170e-09   1.9663e-09   1.3429e-11   1.6918e-05   2.3032e-09   2.1517e-11   1.5149e-08   5.3440e-11   6.6779e-14   4.8653e-15   1.5796e-09   5.1414e-11   1.5770e-16   1.4289e-23   2.7848e-31   1.3873e-05   1.4616e-09   1.1435e-13   3.6633e-11   2.1620e-16   3.0624e-14   1.0125e-17   2.6227e-05   1.0000e-50   1.0789e-09   4.8202e-18   3.9719e-09   1.4065e-04   1.9541e-05   6.4989e-07   5.6931e-06   1.7507e-07   2.7176e-08   1.9064e-08   8.8532e-17
3200.0  -1.523   1.7044e-06   1.8782e-01   7.0416e-01   1.0185e-12   7.1887e-10   2.5051e-14   4.3858e-15   1.0576e-13   1.0756e-01   3.2447e-05   1.3981e-14   1.7357e-04   7.0383e-11   2.2827e-05   2.4053e-14   9.3056e-09   5.8634e-09   3.9294e-11   1.8642e-05   6.5615e-09   7.0932e-11   3.9529e-08   1.4195e-10   1.9666e-13   1.7028e-14   3.8507e-09   1.1996e-10   7.6650e-16   4.6422e-22   6.0472e-29   1.8094e-05   4.2192e-09   3.9727e-13   9.3064e-11   3.1598e-15   2.0114e-13   6.9756e-17   5.0293e-05   1.0000e-50   1.1292e-09   1.6323e-17   1.9555e-09   1.0432e-04   2.1818e-05   2.9894e-07   3.3369e-06   7.9476e-08   3.6419e-08   1.0525e-08   1.7957e-17
3200.0  -1.000   1.5348e-06   3.5039e-01   5.2680e-01   2.5386e-13   1.6142e-09   1.4028e-13   2.7260e-15   1.6392e-13   1.2230e-01   9.8849e-05   3.7644e-13   1.9734e-04   6.4175e-10   2.6305e-05   4.0725e-13   6.0449e-08   1.1611e-08   8.0264e-11   2.1244e-05   1.8647e-08   2.1770e-10   1.2681e-07   4.8268e-10   5.5296e-13   2.8176e-14   7.1493e-09   4.0821e-10   7.7024e-15   2.9009e-20   2.3500e-26   2.1865e-05   1.2068e-08   1.5728e-12   2.7526e-10   3.8057e-14   1.4835e-12   5.4835e-16   6.1440e-05   1.0000e-50   1.1127e-09   7.4744e-17   1.3616e-09   5.1107e-05   2.5024e-05   1.1423e-07   2.4693e-06   3.0174e-08   4.4164e-08   4.2524e-09   4.1655e-18
3200.0  -0.523   1.3959e-06   5.0017e-01   3.6338e-01   6.4180e-14   3.0382e-09   5.4637e-13   1.4261e-15   1.7747e-13   1.3587e-01   1.6508e-04   6.5557e-12   2.1924e-04   3.4722e-09   2.9416e-05   3.7972e-12   2.4889e-07   1.5273e-08   1.0768e-10   2.3601e-05   4.2868e-08   5.1360e-10   3.3259e-07   1.4494e-09   1.8783e-12   1.4129e-13   9.2923e-09   1.4693e-09   8.9233e-14   1.4392e-18   4.9927e-24   2.4579e-05   2.7810e-08   5.0398e-12   6.1922e-10   2.0728e-13   6.9063e-12   2.6813e-15   4.9584e-05   1.0000e-50   9.1739e-10   2.7257e-16   1.2929e-09   1.9931e-05   2.7867e-05   4.6621e-08   2.3727e-06   1.2286e-08   4.9656e-08   1.7523e-09   1.4497e-18
3200.0   0.000   1.1147e-06   6.2871e-01   2.2315e-01   1.4805e-14   4.9665e-09   1.8282e-12   6.7342e-16   1.7154e-13   1.4752e-01   2.1677e-04   1.1961e-10   2.3803e-04   1.7025e-08   3.2047e-05   3.2036e-11   8.6458e-07   1.7430e-08   1.2357e-10   2.5584e-05   9.5119e-08   1.1509e-09   7.0954e-07   4.0876e-09   5.8291e-12   5.1248e-13   1.0539e-08   5.9564e-09   1.3461e-12   9.0969e-17   1.3223e-21   2.6596e-05   6.1803e-08   1.5121e-11   1.0608e-09   7.5931e-13   2.4218e-11   9.7519e-15   3.1808e-05   1.0000e-50   5.9039e-10   8.2817e-16   1.3437e-09   6.2462e-06   3.0255e-05   1.9015e-08   2.4576e-06   5.0029e-09   5.4245e-08   7.1909e-10   5.6599e-19
