T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2150.0   2.477   1.4301e-09   8.3276e-01   2.2258e-04   4.9317e-28   1.9595e-11   2.4917e-14   1.0034e-27   8.2411e-21   1.6608e-01   6.7846e-04   6.2478e-05   4.0054e-05   1.8937e-05   2.6768e-05   1.6640e-07   1.3635e-05   7.5378e-08   2.3892e-09   5.8012e-06   1.9834e-07   1.3089e-08   1.8170e-06   1.0909e-07   2.1318e-10   1.0501e-11   6.3858e-09   1.3395e-07   1.6060e-09   1.2605e-09   8.9730e-11   3.1191e-05   3.0754e-07   2.8117e-11   9.0541e-10   3.6232e-10   5.9750e-10   2.0912e-11   2.6216e-08   1.0000e-50   3.4653e-14   7.6067e-13   2.0382e-15   4.3878e-12   3.3760e-05   2.6835e-14   4.5062e-09   8.5163e-16   3.6538e-09   2.5823e-16   1.8066e-33
2150.0   3.000   7.4820e-10   8.3277e-01   1.2191e-04   1.5489e-28   1.8717e-11   4.3454e-14   5.7536e-28   8.6280e-21   1.6611e-01   7.1998e-04   9.6772e-05   5.9249e-06   4.5165e-05   1.3702e-05   2.0450e-07   1.3896e-05   7.5443e-08   2.4784e-09   1.7403e-06   1.0864e-07   2.3322e-08   1.7421e-06   1.0270e-07   2.0178e-10   9.9585e-12   1.0024e-09   4.4530e-08   3.4673e-10   9.0719e-10   2.1527e-10   2.3853e-05   5.5608e-07   4.2386e-12   6.2418e-10   4.8394e-10   7.5206e-10   2.6097e-11   1.5238e-08   1.0000e-50   1.3698e-14   9.5736e-13   2.8411e-16   1.3969e-12   3.3434e-05   1.5239e-14   3.2473e-09   1.4650e-16   3.4461e-09   1.3966e-16   1.4440e-34
2150.0   3.477   4.0195e-10   8.3278e-01   7.0386e-05   5.5487e-29   1.7416e-11   7.0034e-14   3.5700e-28   9.2726e-21   1.6612e-01   7.4082e-04   1.0214e-04   7.1493e-07   6.6095e-05   3.2603e-06   2.2983e-07   1.4268e-05   2.8330e-08   2.5213e-09   5.8011e-07   6.2721e-08   3.8874e-08   1.6329e-06   9.3426e-08   1.8388e-10   9.2990e-12   1.2445e-10   7.6421e-09   4.2916e-11   3.3686e-10   2.3980e-10   8.1094e-06   9.4820e-07   5.2515e-13   4.1547e-10   5.7408e-10   8.6704e-10   2.9716e-11   9.0523e-09   1.0000e-50   5.6575e-15   1.1035e-12   3.3318e-17   4.7910e-13   3.2915e-05   9.3086e-15   1.0730e-09   3.0300e-17   1.2577e-09   3.1624e-17   1.0507e-35
2150.0   4.000   1.9407e-10   8.3283e-01   3.8553e-05   1.8884e-29   1.5353e-11   1.1272e-13   2.2183e-28   1.0520e-20   1.6613e-01   7.2773e-04   1.0288e-04   6.3652e-08   7.1939e-05   3.4755e-07   2.4821e-07   1.4447e-05   8.6522e-09   8.3431e-10   1.7403e-07   3.4355e-08   6.6106e-08   1.4553e-06   7.9423e-08   1.5625e-10   8.0481e-12   1.0884e-11   7.5387e-10   3.9177e-12   1.0251e-10   2.4326e-10   7.9855e-07   1.1647e-06   4.7339e-14   2.5434e-10   6.3028e-10   9.6909e-10   3.2559e-11   4.8704e-09   1.0000e-50   2.1519e-15   1.2328e-12   3.0199e-18   1.4118e-13   2.2143e-05   3.8910e-15   1.0756e-10   5.6480e-18   3.9103e-10   6.1094e-18   5.9175e-37
2200.0  -6.000   1.1559e-06   2.4458e-02   8.8230e-01   4.0749e-18   1.8012e-13   2.5570e-21   7.7491e-23   3.7850e-21   9.2754e-02   2.5864e-06   5.0256e-24   5.7525e-05   2.5764e-16   2.0244e-05   3.9782e-20   7.1405e-12   3.0324e-08   1.9890e-10   1.6148e-05   5.7540e-12   7.5706e-14   9.5968e-09   8.9779e-12   8.6444e-15   3.9957e-16   1.1526e-09   7.3387e-16   6.0793e-26   3.6912e-36   2.1548e-47   1.8490e-05   1.9066e-12   7.2221e-16   3.4954e-11   1.5122e-17   2.2234e-16   4.0669e-18   1.4536e-05   1.0000e-50   1.0190e-09   4.0259e-18   4.7420e-14   3.2560e-04   1.9061e-05   1.5217e-08   3.0273e-08   2.4693e-09   1.4190e-08   9.1335e-10   6.5772e-26
2200.0  -5.523   1.1642e-06   6.6024e-02   8.3695e-01   1.2792e-18   5.1628e-13   2.0857e-20   6.9229e-23   9.6228e-21   9.6523e-02   1.9252e-05   1.2439e-22   5.9860e-05   3.4977e-15   2.1074e-05   8.5674e-19   5.9966e-11   4.0035e-08   5.4463e-10   1.6805e-05   1.7042e-11   2.2930e-13   2.9639e-08   2.8223e-11   2.5720e-14   1.0079e-15   3.3071e-09   1.3928e-15   2.1036e-25   1.0344e-34   4.8902e-45   1.9262e-05   5.6491e-12   2.3379e-15   1.0300e-10   3.4964e-16   1.8644e-15   3.5029e-17   3.8022e-05   1.0000e-50   9.9366e-10   1.3262e-17   1.7896e-14   2.9926e-04   1.9846e-05   5.2434e-09   1.1437e-08   8.5047e-10   6.7940e-09   1.4472e-10   8.2145e-27
2200.0  -5.000   1.1948e-06   1.6630e-01   7.2753e-01   3.2507e-19   1.5352e-12   1.7971e-19   5.0974e-23   2.0530e-20   1.0562e-01   1.1040e-04   4.2140e-21   6.5498e-05   4.8759e-14   2.3066e-05   1.8932e-17   5.4577e-10   4.7195e-08   1.1795e-09   1.8390e-05   5.4035e-11   7.3266e-13   1.0423e-07   1.0554e-10   1.1077e-13   5.7664e-15   8.2383e-09   3.7048e-15   1.3598e-24   5.6137e-33   2.2282e-42   2.1084e-05   1.7915e-11   9.2438e-15   3.1418e-10   7.0358e-15   1.6479e-14   3.2852e-16   7.5247e-05   1.0000e-50   8.8608e-10   5.1273e-17   8.6007e-15   2.0440e-04   2.1721e-05   1.6776e-09   5.4988e-09   2.7206e-10   3.5178e-09   2.1906e-11   1.1541e-27
2200.0  -4.523   1.1619e-06   3.0862e-01   5.7222e-01   8.7636e-20   3.5228e-12   9.7302e-19   3.2425e-23   3.0815e-20   1.1854e-01   2.7000e-04   1.1124e-19   7.3504e-05   3.9186e-13   2.5897e-05   2.5435e-16   3.3542e-09   5.3489e-08   1.6081e-09   2.0638e-05   1.4309e-10   1.9441e-12   2.9321e-07   3.4465e-10   2.9771e-13   8.5343e-15   1.2184e-08   1.3662e-14   1.6470e-23   3.7858e-31   8.3664e-40   2.3664e-05   4.7442e-11   3.4353e-14   6.8472e-10   4.7680e-14   8.4742e-14   1.8177e-15   7.7993e-05   1.0000e-50   6.6190e-10   1.5977e-16   7.3242e-15   8.9787e-05   2.4378e-05   6.4535e-10   4.6831e-09   1.0465e-10   3.0254e-09   6.4575e-12   3.3687e-28
2200.0  -4.000   9.7273e-07   4.7623e-01   3.8933e-01   2.1367e-20   6.6886e-12   4.1899e-18   1.7930e-23   3.8645e-20   1.3374e-01   4.1442e-04   3.3382e-18   8.2929e-05   2.6600e-12   2.9229e-05   3.3438e-15   1.8814e-08   6.0344e-08   1.8091e-09   2.3285e-05   3.6613e-10   4.9780e-12   6.6712e-07   1.0773e-09   1.1265e-12   5.5953e-14   1.3673e-08   6.8171e-14   3.6332e-22   4.2954e-29   4.8827e-37   2.6697e-05   1.2139e-10   1.4088e-13   1.1282e-09   1.7723e-13   3.1668e-13   7.3084e-15   5.2783e-05   1.0000e-50   3.9083e-10   4.3692e-16   8.3077e-15   2.6793e-05   2.7504e-05   2.6092e-10   5.3117e-09   4.2311e-11   3.4314e-09   2.6246e-12   1.3692e-28
2200.0  -3.523   7.2330e-07   6.0153e-01   2.5262e-01   6.2152e-21   9.6815e-12   1.1806e-17   1.0152e-23   4.2595e-20   1.4509e-01   4.9513e-04   5.4976e-17   8.9972e-05   1.1800e-11   3.1717e-05   2.7147e-14   7.3040e-08   6.5376e-08   1.8917e-09   2.5262e-05   7.7322e-10   1.0516e-11   1.0539e-06   2.5719e-09   2.6648e-12   1.2986e-13   1.4031e-08   2.7462e-13   5.4333e-21   2.4341e-27   1.0484e-34   2.8960e-05   2.5637e-10   4.6980e-13   1.4259e-09   4.1244e-13   7.7909e-13   1.8853e-14   3.2397e-05   1.0000e-50   2.2143e-10   9.2358e-16   9.5286e-15   8.4478e-06   2.9840e-05   1.2690e-10   6.0916e-09   2.0578e-11   3.9301e-09   1.3476e-12   7.0402e-29
2200.0  -3.000   4.7898e-07   6.9659e-01   1.4890e-01   1.6596e-21   1.2596e-11   3.0178e-17   5.3261e-24   4.3904e-20   1.5371e-01   5.4720e-04   9.0936e-16   9.5315e-05   5.0454e-11   3.3604e-05   2.1924e-13   2.6687e-07   6.9161e-08   1.9413e-09   2.6761e-05   1.6093e-09   2.1890e-11   1.4003e-06   5.8409e-09   5.4520e-12   2.0412e-13   1.4186e-08   1.1256e-12   8.6151e-20   1.4898e-25   2.4771e-32   3.0669e-05   5.3361e-10   1.5703e-12   1.6291e-09   8.8350e-13   1.7488e-12   4.3720e-14   1.8223e-05   1.0000e-50   1.1460e-10   1.8968e-15   1.0578e-14   2.4186e-06   3.1611e-05   6.0901e-11   6.7596e-09   9.8755e-12   4.3567e-09   6.7674e-13   3.5405e-29
2200.0  -2.523   3.1896e-07   7.5124e-01   8.9276e-02   4.9807e-22   1.5088e-11   6.5018e-17   2.8752e-24   4.2630e-20   1.5866e-01   5.7475e-04   1.0088e-14   9.8386e-05   1.7223e-10   3.4688e-05   1.3050e-12   7.4571e-07   7.1328e-08   1.9676e-09   2.7622e-05   2.9878e-09   4.0643e-11   1.6152e-06   1.1443e-08   1.0862e-11   4.0371e-13   1.4261e-08   3.7759e-12   9.3924e-19   5.2550e-24   2.8268e-30   3.1629e-05   9.9071e-10   4.1997e-12   1.7364e-09   1.6497e-12   3.3527e-12   8.5304e-14   1.0641e-05   1.0000e-50   6.1145e-11   3.4810e-15   1.1210e-14   7.8519e-07   3.2629e-05   3.1466e-11   7.1578e-09   5.1023e-12   4.6134e-09   3.5871e-13   1.8783e-29
2200.0  -2.000   2.0453e-07   7.8718e-01   5.0055e-02   1.3065e-22   1.8081e-11   1.4562e-16   1.4095e-24   3.9058e-20   1.6192e-01   5.9220e-04   1.2773e-13   1.0041e-04   6.2210e-10   3.5401e-05   8.4345e-12   1.9197e-06   7.2750e-08   1.9845e-09   2.8186e-05   5.6981e-09   7.7513e-11   1.7583e-06   2.2403e-08   2.7643e-11   1.7027e-12   1.4311e-08   1.3509e-11   1.1779e-17   2.3019e-22   4.3251e-28   3.2212e-05   1.8895e-09   1.0530e-11   1.8004e-09   3.1435e-12   6.4972e-12   1.6715e-13   5.8667e-06   1.0000e-50   2.9662e-11   6.5700e-15   1.1635e-14   2.3163e-07   3.3298e-05   1.5023e-11   7.4134e-09   2.4359e-12   4.7853e-09   1.7407e-13   9.1201e-30
2200.0  -1.523   1.3703e-07   8.0625e-01   2.9247e-02   3.7982e-23   2.1234e-11   2.9977e-16   7.1829e-25   3.4890e-20   1.6365e-01   6.0133e-04   1.2294e-12   1.0148e-04   1.9448e-09   3.5778e-05   4.3388e-11   3.7694e-06   7.3504e-08   1.9936e-09   2.8482e-05   1.0093e-08   1.3731e-10   1.8307e-06   3.8112e-08   4.8847e-11   3.0804e-12   1.4340e-08   4.2034e-11   1.1284e-16   6.7759e-21   3.9119e-26   3.2451e-05   3.3473e-09   2.0402e-11   1.8270e-09   5.5436e-12   1.1557e-11   2.9904e-13   3.3984e-06   1.0000e-50   1.4976e-11   1.1532e-14   1.1861e-14   7.6544e-08   3.3652e-05   7.5542e-12   7.5332e-09   1.2247e-12   4.8768e-09   8.8266e-14   4.6259e-30
2200.0  -1.000   8.6819e-08   8.1827e-01   1.6138e-02   9.9234e-24   2.4745e-11   6.4254e-16   3.4517e-25   3.0838e-20   1.6473e-01   6.0710e-04   1.4239e-11   1.0215e-04   6.6500e-09   3.6014e-05   2.4162e-10   6.3697e-06   7.3979e-08   1.9995e-09   2.8663e-05   1.8682e-08   2.5416e-10   1.8718e-06   5.9584e-08   7.6277e-11   4.0873e-12   1.4360e-08   1.4331e-10   1.3031e-15   2.6470e-19   5.1699e-24   3.2521e-05   6.1970e-09   3.4195e-11   1.8325e-09   1.0173e-11   2.1320e-11   5.5359e-13   1.8654e-06   1.0000e-50   7.1121e-12   2.1102e-14   1.2003e-14   2.2843e-08   3.3872e-05   3.6003e-12   7.5891e-09   5.8356e-13   4.9341e-09   4.2284e-14   2.2165e-30
2200.0  -0.523   5.5332e-08   8.2449e-01   9.3528e-03   3.0079e-24   2.7420e-11   1.2379e-15   1.8190e-25   2.8255e-20   1.6530e-01   6.1013e-04   1.3089e-10   1.0250e-04   2.0210e-08   3.6131e-05   1.0483e-09   8.6699e-06   7.4225e-08   2.0027e-09   2.8747e-05   3.2576e-08   4.4321e-10   1.8898e-06   7.8322e-08   1.2950e-10   1.1010e-11   1.4372e-08   4.3485e-10   1.1959e-14   7.3436e-18   4.3356e-22   3.2504e-05   1.0809e-08   4.6351e-11   1.8192e-09   1.7514e-11   3.6800e-11   9.5717e-13   1.0783e-06   1.0000e-50   3.6929e-12   3.6272e-14   1.2075e-14   7.5948e-09   3.3983e-05   1.8891e-12   7.6047e-09   3.0610e-13   4.9633e-09   2.2246e-14   1.1662e-30
2200.0   0.000   3.2481e-08   8.2835e-01   5.1347e-03   8.4394e-25   2.9455e-11   2.4335e-15   9.3399e-26   2.6549e-20   1.6565e-01   6.1205e-04   1.4733e-09   1.0272e-04   6.7891e-08   3.6183e-05   4.4437e-09   1.0626e-05   7.4378e-08   2.0048e-09   2.8780e-05   5.9683e-08   8.1212e-10   1.8982e-06   9.4024e-08   1.7398e-10   1.7936e-11   1.4379e-08   1.4592e-09   1.3448e-13   2.7654e-16   5.4678e-20   3.2463e-05   1.9817e-08   5.6665e-11   1.7813e-09   3.1334e-11   6.5939e-11   1.7166e-12   5.9108e-07   1.0000e-50   1.8479e-12   6.4827e-14   1.2119e-14   2.2749e-09   3.4044e-05   9.6720e-13   7.6068e-09   1.5662e-13   4.9812e-09   1.1410e-14   5.9818e-31
2200.0   0.477   1.9470e-08   8.3034e-01   2.9681e-03   2.7127e-25   3.0619e-11   4.3867e-15   5.2061e-26   2.5663e-20   1.6583e-01   6.1307e-04   1.3346e-08   1.0281e-04   2.0432e-07   3.6152e-05   1.3543e-08   1.1829e-05   7.4457e-08   2.0059e-09   2.8766e-05   1.0345e-07   1.4079e-09   1.8990e-06   1.0340e-07   2.5160e-10   4.0539e-11   1.4382e-08   4.3884e-09   1.2173e-12   7.5276e-15   4.4758e-18   3.2427e-05   3.4384e-08   6.2985e-11   1.7197e-09   5.2420e-11   1.1039e-10   2.8743e-12   3.4142e-07   1.0000e-50   9.9205e-13   1.0839e-13   1.2139e-14   7.5775e-10   3.4063e-05   5.3813e-13   7.6042e-09   8.7049e-14   4.9902e-09   6.3563e-15   3.3319e-31
2200.0   1.000   1.0867e-08   8.3157e-01   1.6269e-03   7.9920e-26   3.1225e-11   8.1736e-15   2.8024e-26   2.5239e-20   1.6594e-01   6.1384e-04   1.4864e-07   1.0273e-04   6.8049e-07   3.5932e-05   3.5488e-08   1.2648e-05   7.4507e-08   2.0069e-09   2.8698e-05   1.8856e-07   2.5673e-09   1.8934e-06   1.0926e-07   2.1947e-10   2.8830e-11   1.4368e-08   1.4586e-08   1.3530e-11   2.7930e-13   5.5438e-16   3.2392e-05   6.2801e-08   6.7194e-11   1.6026e-09   8.9236e-11   1.8796e-10   4.8919e-12   1.8710e-07   1.0000e-50   4.9691e-13   1.8440e-13   1.2132e-14   2.2728e-10   3.4051e-05   2.8914e-13   7.5976e-09   4.6677e-14   4.9945e-09   3.4195e-15   1.7898e-31
2200.0   1.477   6.3051e-09   8.3219e-01   9.3964e-04   2.6519e-26   3.1391e-11   1.4238e-14   1.6112e-26   2.5144e-20   1.6600e-01   6.1541e-04   1.3219e-06   1.0154e-04   2.0245e-06   3.5257e-05   6.8171e-08   1.3093e-05   7.4538e-08   2.0102e-09   2.8566e-05   3.2522e-07   4.4307e-09   1.8810e-06   1.1155e-07   2.2510e-10   3.0573e-11   1.4227e-08   4.2782e-08   1.1863e-10   7.3523e-12   4.3813e-14   3.2347e-05   1.0867e-07   6.8699e-11   1.4446e-09   1.3963e-10   2.9358e-10   7.6321e-12   1.0826e-07   1.0000e-50   2.5734e-13   2.8789e-13   1.1970e-14   7.5895e-11   3.4006e-05   1.6590e-13   7.5733e-09   2.6694e-14   4.9877e-09   1.9618e-15   1.0146e-31
2200.0   2.000   3.4245e-09   8.3256e-01   5.1478e-04   8.0250e-27   3.1134e-11   2.5787e-14   8.9038e-27   2.5374e-20   1.6604e-01   6.2740e-04   1.2774e-05   8.9914e-05   6.5302e-06   3.2971e-05   1.1348e-07   1.3391e-05   7.4606e-08   2.0375e-09   2.7835e-05   5.7870e-07   8.0254e-09   1.8551e-06   1.1133e-07   2.1395e-10   9.9454e-12   1.2838e-08   1.1986e-07   9.9566e-10   2.0579e-10   4.0896e-12   3.2179e-05   1.9785e-07   6.2190e-11   1.2084e-09   2.1736e-10   4.4848e-10   1.1632e-11   6.0437e-08   1.0000e-50   1.1891e-13   4.3966e-13   1.0401e-14   2.3202e-11   3.3904e-05   9.1360e-14   7.3933e-09   1.4367e-14   4.8990e-09   1.0644e-15   4.8696e-32
2200.0   2.477   1.9364e-09   8.3270e-01   2.9723e-04   2.7314e-27   3.0495e-11   4.3752e-14   5.2495e-27   2.5914e-20   1.6607e-01   6.7171e-04   5.5769e-05   4.6673e-05   1.7832e-05   2.7303e-05   1.5611e-07   1.3604e-05   7.4787e-08   2.1361e-09   9.2781e-06   3.3413e-07   1.3719e-08   1.8135e-06   1.0859e-07   2.1131e-10   1.0048e-11   7.1333e-09   1.5869e-07   2.1076e-09   1.3071e-09   7.7937e-11   3.1265e-05   3.4095e-07   3.2789e-11   9.4642e-10   3.1564e-10   6.0841e-10   1.5724e-11   3.7354e-08   1.0000e-50   5.4897e-14   5.9643e-13   5.0438e-15   8.2787e-12   3.3728e-05   5.3577e-14   6.7106e-09   2.8231e-15   4.5877e-09   5.8757e-16   1.3920e-32
2200.0   3.000   1.0141e-09   8.3274e-01   1.6280e-04   8.5699e-28   2.9160e-11   7.6384e-14   3.0072e-27   2.7104e-20   1.6610e-01   7.1756e-04   9.4958e-05   7.6392e-06   4.3416e-05   1.4564e-05   1.9649e-07   1.3870e-05   7.4934e-08   2.2332e-09   2.7834e-06   1.8302e-07   2.4416e-08   1.7366e-06   1.0231e-07   2.0048e-10   9.7789e-12   1.2472e-09   5.9197e-08   5.4983e-10   1.1367e-09   2.2595e-10   2.4539e-05   6.1607e-07   5.4716e-12   6.6090e-10   4.2989e-10   7.7571e-10   1.9917e-11   2.1856e-08   1.0000e-50   2.1959e-14   7.6041e-13   7.7284e-16   2.6530e-12   3.3380e-05   3.0373e-14   4.9306e-09   4.8513e-16   4.3032e-09   3.1570e-16   1.2218e-33
2200.0   3.477   5.4537e-10   8.3276e-01   9.3994e-05   3.0669e-28   2.7162e-11   1.2324e-13   1.8640e-27   2.9099e-20   1.6612e-01   7.3984e-04   1.0186e-04   9.3867e-07   6.5287e-05   3.6589e-06   2.2416e-07   1.4242e-05   6.7473e-08   2.2786e-09   9.2780e-07   1.0567e-07   4.0626e-08   1.6246e-06   9.3029e-08   1.8275e-10   9.1761e-12   1.5800e-10   1.0609e-08   7.0287e-11   4.3594e-10   2.5996e-10   8.9126e-06   1.0493e-06   6.9036e-13   4.4427e-10   5.1606e-10   9.0319e-10   2.2969e-11   1.3010e-08   1.0000e-50   9.1496e-15   8.8523e-13   9.2106e-17   9.1176e-13   3.2824e-05   1.8513e-14   1.7369e-09   1.0023e-16   3.7582e-09   1.7090e-16   9.0252e-35
2200.0   4.000   2.6347e-10   8.3278e-01   5.1484e-05   1.0432e-28   2.3957e-11   1.9846e-13   1.1576e-27   3.2993e-20   1.6613e-01   7.4824e-04   1.0282e-04   8.6242e-08   7.1831e-05   3.9859e-07   2.4465e-07   1.4434e-05   2.0015e-08   1.5263e-09   2.7834e-07   5.7877e-08   6.8871e-08   1.4428e-06   7.8834e-08   1.5485e-10   7.9498e-12   1.4681e-11   1.0604e-09   6.4458e-12   1.3327e-10   2.6491e-10   1.1114e-06   1.8555e-06   6.4281e-14   2.7146e-10   5.8222e-10   1.0076e-09   2.5233e-11   7.2066e-09   1.0000e-50   3.4717e-15   9.8717e-13   8.3677e-18   2.7662e-13   3.1790e-05   1.1134e-14   2.1418e-10   1.8673e-17   1.1023e-09   3.1129e-17   5.0917e-36
2300.0  -6.000   1.2646e-06   8.6111e-03   8.9959e-01   9.5980e-17   1.5123e-13   1.5968e-21   9.7386e-22   1.0888e-20   9.1318e-02   2.7815e-07   1.2014e-24   5.6635e-05   4.6822e-17   1.9874e-05   4.0569e-21   1.1911e-12   1.0998e-08   3.9451e-11   1.5885e-05   3.7045e-12   4.2936e-14   2.8642e-09   3.1989e-12   2.9204e-15   1.0796e-16   3.2664e-10   1.3835e-15   2.0147e-25   2.7747e-36   4.0998e-48   1.8035e-05   1.3479e-12   3.3904e-16   1.0021e-11   5.6964e-19   3.6023e-17   3.7185e-19   5.2030e-06   1.0000e-50   1.0275e-09   1.0296e-18   6.1367e-13   3.3216e-04   1.8693e-05   8.8035e-08   1.9901e-07   1.5341e-08   2.5704e-08   8.1257e-09   1.1503e-23
2300.0  -5.523   1.1844e-06   2.4827e-02   8.8190e-01   3.3488e-17   4.1656e-13   1.2936e-20   9.9931e-22   3.2857e-20   9.2788e-02   2.3579e-06   3.1062e-23   5.7546e-05   6.9374e-16   2.0227e-05   1.0161e-19   1.0453e-11   2.4144e-08   1.3019e-10   1.6150e-05   1.1077e-11   1.4127e-13   8.1373e-09   9.1318e-12   8.7983e-15   3.9569e-16   9.7584e-10   2.4571e-15   6.2434e-25   7.4373e-35   9.5049e-46   1.8458e-05   4.0401e-12   1.0486e-15   2.8119e-11   1.3822e-17   2.9727e-16   3.1012e-18   1.4997e-05   1.0000e-50   1.0261e-09   3.2204e-18   2.1207e-13   3.2554e-04   1.9051e-05   3.1933e-08   6.9272e-08   5.5513e-09   1.9192e-08   2.1593e-09   1.4148e-24
2300.0  -5.000   1.1815e-06   7.3156e-02   8.2917e-01   9.4686e-18   1.3023e-12   1.2674e-19   8.8553e-22   9.1250e-20   9.7169e-02   2.1009e-05   1.0378e-21   6.0261e-05   1.1975e-14   2.1200e-05   2.9907e-18   1.0703e-10   3.7278e-08   4.0900e-10   1.6917e-05   3.6363e-11   4.8242e-13   2.7844e-08   3.1789e-11   2.8319e-14   8.5941e-16   3.0899e-09   4.9848e-15   2.4517e-24   2.8686e-33   3.6008e-43   1.9378e-05   1.3275e-11   3.8154e-15   9.2196e-11   4.2945e-16   3.0547e-15   3.2845e-17   4.2635e-05   1.0000e-50   1.0118e-09   1.2080e-17   7.3446e-14   2.9530e-04   1.9974e-05   1.0068e-08   2.4052e-08   1.7487e-09   9.7998e-09   3.3158e-10   1.4735e-25
2300.0  -4.523   1.2150e-06   1.6807e-01   7.2560e-01   2.6858e-18   3.5160e-12   8.9833e-19   6.5941e-22   1.7839e-19   1.0578e-01   1.0247e-04   2.5276e-20   6.5598e-05   1.3055e-13   2.3090e-05   5.1394e-17   7.9476e-10   4.5467e-08   8.7105e-10   1.8417e-05   1.0393e-10   1.3948e-12   8.8913e-08   1.0666e-10   1.0664e-13   5.0884e-15   7.1409e-09   1.2129e-14   1.3327e-23   1.0747e-31   9.2973e-41   2.1109e-05   3.7952e-11   1.3425e-14   2.6373e-10   6.8469e-15   2.2940e-14   2.6043e-16   7.9211e-05   1.0000e-50   9.3812e-10   4.3329e-17   3.7658e-14   2.0898e-04   2.1752e-05   3.5539e-09   1.2341e-08   6.1708e-10   5.6298e-09   6.1744e-11   2.4489e-26
2300.0  -4.000   1.1919e-06   3.2587e-01   5.5340e-01   6.2642e-19   8.7687e-12   5.6956e-18   3.9100e-22   2.6891e-19   1.2010e-01   2.7388e-04   8.6957e-19   7.4474e-05   1.2523e-12   2.6232e-05   8.7707e-16   5.6998e-09   5.2945e-08   1.2787e-09   2.0910e-05   2.9999e-10   4.0410e-12   2.8327e-07   3.9475e-10   3.8002e-13   1.6014e-14   1.1176e-08   4.9419e-14   1.9474e-22   1.0150e-29   5.6753e-38   2.3970e-05   1.0956e-10   5.6374e-14   6.5346e-10   5.9455e-14   1.4450e-13   1.7739e-15   8.3279e-05   1.0000e-50   7.1086e-10   1.6030e-16   3.1015e-14   8.6424e-05   2.4699e-05   1.2341e-09   1.0166e-08   2.1426e-10   4.7558e-09   1.5951e-11   6.1680e-27
2300.0  -3.523   1.0261e-06   4.7830e-01   3.8708e-01   1.6965e-19   1.5841e-11   2.1591e-17   2.2221e-22   3.2068e-19   1.3392e-01   4.0664e-04   1.8585e-17   8.3045e-05   7.0559e-12   2.9264e-05   8.9660e-15   2.6904e-08   5.9088e-08   1.4397e-09   2.3316e-05   7.0192e-10   9.4654e-12   6.1640e-07   1.1287e-09   1.2596e-12   6.9653e-14   1.2606e-08   2.0913e-13   3.1259e-21   7.1738e-28   1.7662e-35   2.6727e-05   2.5636e-10   2.0216e-13   1.0702e-09   2.0669e-13   4.9662e-13   6.4989e-15   5.8924e-05   1.0000e-50   4.5079e-10   4.1896e-16   3.4189e-14   2.9141e-05   2.7542e-05   5.3283e-10   1.1205e-08   9.2506e-11   5.2469e-09   6.8138e-12   2.6326e-27
2300.0  -3.000   7.4863e-07   6.1307e-01   2.4003e-01   4.3260e-20   2.3888e-11   6.7300e-17   1.1712e-22   3.4937e-19   1.4614e-01   4.9672e-04   3.8847e-16   9.0621e-05   3.5659e-11   3.1943e-05   8.6866e-14   1.1586e-07   6.4294e-08   1.5156e-09   2.5443e-05   1.5832e-09   2.1359e-11   1.0411e-06   2.9459e-09   2.7691e-12   1.0247e-13   1.3110e-08   9.4412e-13   5.8370e-20   5.7234e-26   6.0206e-33   2.9160e-05   5.7823e-10   7.4114e-13   1.4136e-09   5.3779e-13   1.3559e-12   1.8637e-14   3.4822e-05   1.0000e-50   2.4484e-10   9.7425e-16   3.9147e-14   8.3315e-06   3.0054e-05   2.3909e-10   1.2828e-08   4.1508e-11   5.9907e-09   3.1991e-12   1.2396e-27
2300.0  -2.523   5.1509e-07   6.9757e-01   1.4783e-01   1.2907e-20   3.0367e-11   1.5806e-16   6.4562e-23   3.5583e-19   1.5380e-01   5.4485e-04   4.9416e-15   9.5371e-05   1.3321e-10   3.3621e-05   5.7393e-13   3.6616e-07   6.7504e-08   1.5511e-09   2.6775e-05   3.0782e-09   4.1535e-11   1.3649e-06   6.2145e-09   6.8805e-12   3.7496e-13   1.3300e-08   3.3839e-12   7.1240e-19   2.3844e-24   8.5621e-31   3.0674e-05   1.1243e-09   2.1665e-12   1.6085e-09   1.0899e-12   2.8504e-12   4.0287e-14   2.0674e-05   1.0000e-50   1.3497e-10   1.8948e-15   4.2737e-14   2.6772e-06   3.1629e-05   1.2190e-10   1.3998e-08   2.1162e-11   6.5246e-09   1.6880e-12   6.5559e-28
