T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1800.0   0.000   2.9828e-10   8.3357e-01   3.2739e-04   4.2411e-31   6.8949e-14   1.8069e-18   8.1270e-32   2.9733e-24   1.6609e-01   5.1862e-07   1.7751e-06   7.1001e-06   1.8800e-08   7.0640e-07   9.5279e-10   1.2595e-07   1.5833e-10   2.2155e-13   5.7626e-07   7.3782e-10   1.0184e-11   3.8143e-08   2.1430e-09   5.5733e-11   1.3495e-11   1.1569e-12   1.7499e-08   1.5587e-09   3.0832e-11   3.3728e-14   4.9003e-07   1.4737e-10   4.5240e-14   9.5020e-11   7.3715e-15   4.5415e-12   4.3734e-14   1.5408e-11   1.0000e-50   1.1701e-14   1.0785e-15   8.2343e-16   4.0709e-15   6.8140e-07   1.6352e-16   3.4300e-09   1.8732e-17   1.4688e-09   7.2123e-17   4.9586e-36
1800.0   0.477   1.7988e-10   8.3370e-01   1.8903e-04   1.3536e-31   7.2024e-14   3.2694e-18   4.4928e-32   2.8472e-24   1.6610e-01   1.9643e-06   3.3116e-06   5.5718e-06   5.5806e-08   6.9131e-07   1.6797e-09   2.0517e-07   4.7168e-10   8.4051e-13   5.7577e-07   1.2769e-09   1.7627e-11   3.8100e-08   2.2401e-09   6.6376e-11   2.0523e-11   3.4380e-12   1.0763e-08   6.0248e-10   3.5758e-11   1.1737e-13   5.7286e-07   2.5526e-10   5.7823e-14   9.7990e-11   4.9867e-14   8.1126e-12   7.8120e-14   3.3691e-11   1.0000e-50   6.6697e-15   1.9270e-15   1.7063e-16   5.1388e-15   6.8134e-07   9.0377e-17   1.0588e-09   1.0345e-17   1.1554e-09   3.1360e-17   5.6796e-37
1800.0   1.000   1.0094e-10   8.3377e-01   1.0354e-04   3.9636e-32   7.3794e-14   6.1161e-18   2.4021e-32   2.7794e-24   1.6611e-01   5.0231e-06   6.4078e-06   2.4806e-06   1.7797e-07   6.3264e-07   2.6081e-09   2.4678e-07   8.3079e-10   2.1214e-12   5.7474e-07   2.3273e-09   3.2131e-11   3.7998e-08   2.2943e-09   6.8348e-11   2.5694e-11   3.9138e-12   5.9758e-09   2.0297e-10   4.0158e-11   4.3940e-13   6.0527e-07   4.6593e-10   3.0961e-14   9.0062e-11   2.1397e-13   1.3614e-11   1.3107e-13   4.7186e-11   1.0000e-50   3.2772e-15   3.2332e-15   2.9710e-17   3.9419e-15   6.8116e-07   4.8304e-17   4.3753e-10   5.5207e-18   7.9590e-10   1.1549e-17   5.2869e-38
1800.0   1.477   6.2440e-11   8.3381e-01   5.9781e-05   1.2332e-32   7.9065e-14   1.1350e-17   1.2945e-32   2.5944e-24   1.6611e-01   7.0409e-06   8.3909e-06   5.0585e-07   4.6935e-07   4.8879e-07   3.4254e-09   2.5986e-07   9.6606e-10   3.2196e-12   5.7306e-07   4.0193e-09   5.5504e-11   3.7824e-08   2.3150e-09   1.0394e-10   4.5333e-11   1.1186e-12   2.2926e-09   3.8665e-11   2.2951e-11   7.5341e-13   5.6227e-07   8.0665e-10   6.6478e-15   1.1300e-10   6.5178e-13   2.9586e-11   2.8486e-13   3.8186e-11   1.0000e-50   2.2158e-15   7.0561e-15   4.3223e-18   1.8417e-15   6.8084e-07   2.6017e-17   2.8997e-10   2.9662e-18   6.6028e-10   5.1629e-18   4.1447e-39
1800.0   2.000   2.8652e-11   8.3383e-01   3.2744e-05   4.4159e-33   6.6241e-14   1.7362e-17   8.4632e-33   3.0968e-24   1.6611e-01   7.7540e-06   8.8510e-06   5.2882e-08   1.0273e-06   2.1073e-07   4.1580e-09   2.7400e-07   1.0034e-09   3.1111e-12   2.9602e-07   3.7907e-09   1.0081e-10   3.7483e-08   2.3025e-09   5.6304e-12   1.2893e-12   1.2878e-13   4.7634e-10   3.8717e-12   7.6607e-12   8.3830e-13   3.0229e-07   1.4713e-09   7.3277e-16   2.5208e-11   2.9235e-13   1.2050e-11   1.1592e-13   2.3033e-11   1.0000e-50   3.2316e-16   2.8599e-15   4.1032e-19   6.0846e-16   6.8017e-07   1.6993e-17   1.4156e-10   1.0017e-18   6.2278e-10   3.1836e-18   2.5723e-40
1800.0   2.477   1.6493e-11   8.3385e-01   1.8905e-05   1.4763e-33   6.6046e-14   2.9983e-17   4.9007e-33   3.1060e-24   1.6612e-01   8.0407e-06   8.9012e-06   6.1273e-09   1.3664e-06   4.1420e-08   4.6391e-09   2.8567e-07   1.0173e-09   3.2241e-12   9.8674e-08   2.1886e-09   1.7314e-10   3.6942e-08   2.2702e-09   7.6229e-12   2.4833e-12   1.5474e-14   7.0792e-11   4.3506e-13   2.5825e-12   8.4782e-13   6.2375e-08   2.5444e-09   8.8521e-17   2.0432e-11   4.2559e-13   1.6917e-11   1.6260e-13   1.3790e-11   1.0000e-50   1.5167e-16   4.0149e-15   4.5849e-20   2.1032e-16   6.7909e-07   9.8241e-18   2.8169e-11   1.9335e-19   6.0887e-10   1.8023e-18   1.6644e-41
1800.0   3.000   8.8275e-12   8.3385e-01   1.0355e-05   4.5325e-34   6.4538e-14   5.3492e-17   2.7470e-33   3.1787e-24   1.6612e-01   8.1024e-06   8.9088e-06   5.5614e-10   1.4410e-06   4.1462e-09   4.9850e-09   2.8859e-07   1.0202e-09   3.2483e-12   2.9602e-08   1.1987e-09   3.1099e-10   3.5927e-08   2.1968e-09   5.6338e-12   1.4794e-12   1.4152e-15   6.7249e-12   3.9221e-14   7.7606e-13   8.4925e-13   6.3042e-09   4.6310e-09   8.1165e-18   1.4691e-11   5.6295e-13   2.2207e-11   2.1309e-13   7.6109e-12   1.0000e-50   6.1126e-17   5.2703e-15   4.1298e-21   6.3578e-17   6.7699e-07   5.4896e-18   2.8254e-12   3.2514e-20   6.0597e-10   1.0054e-18   8.4032e-43
1800.0   3.477   4.9407e-12   8.3386e-01   5.9783e-06   1.5585e-34   6.2564e-14   8.9817e-17   1.6360e-33   3.2790e-24   1.6612e-01   8.1084e-06   8.9102e-06   6.1849e-11   1.4484e-06   4.6542e-10   5.1794e-09   2.8899e-07   1.0205e-09   3.2507e-12   9.8674e-09   6.9210e-10   5.2490e-10   3.4397e-08   2.0816e-09   5.1398e-12   1.2870e-12   1.5750e-16   7.5116e-13   4.3592e-15   2.5877e-13   8.4952e-13   7.1106e-10   7.9809e-09   9.0390e-19   1.0152e-11   6.7433e-13   2.6581e-11   2.5444e-13   4.3974e-12   1.0000e-50   2.5158e-17   6.3082e-15   4.5894e-22   2.1209e-17   6.7360e-07   3.2530e-18   3.1845e-13   6.4547e-21   6.0569e-10   5.9853e-19   5.5616e-44
1800.0   4.000   2.5453e-12   8.3386e-01   3.2744e-06   4.9710e-35   5.8846e-14   1.5424e-16   9.5273e-34   3.4862e-24   1.6612e-01   8.1076e-06   8.9109e-06   5.5662e-12   1.4493e-06   4.1938e-11   5.3060e-09   2.8911e-07   3.5193e-10   2.8730e-12   2.9602e-09   3.7908e-10   9.1280e-10   3.1755e-08   1.8854e-09   3.7316e-12   1.8540e-13   1.4173e-17   6.7649e-14   3.9238e-16   7.7642e-14   8.4965e-13   6.4226e-11   1.4430e-08   8.1380e-20   6.3308e-12   7.6766e-13   3.0263e-11   2.8847e-13   2.4083e-12   1.0000e-50   9.1359e-18   7.1817e-15   4.1307e-23   6.3619e-18   6.6707e-07   1.8760e-18   2.8767e-14   1.1276e-21   2.0890e-10   1.2021e-19   2.9150e-45
1900.0  -6.000   3.0038e-08   3.8291e-01   4.9182e-01   7.3075e-22   7.0546e-15   1.7477e-22   8.1009e-26   4.9383e-22   1.2526e-01   1.4304e-14   2.4618e-12   6.1158e-06   3.9473e-15   4.7595e-07   1.0947e-18   1.9570e-11   4.2449e-18   6.1222e-21   4.3518e-07   4.3347e-13   5.9623e-15   6.8984e-10   3.3685e-13   3.4109e-16   1.5623e-17   5.4304e-20   1.3772e-07   1.2564e-07   5.9302e-16   1.8149e-25   1.4668e-12   1.0040e-13   1.3229e-17   2.9234e-12   5.7113e-27   8.7986e-17   3.0438e-19   1.7160e-15   1.0000e-50   2.5496e-11   1.6642e-20   9.2068e-08   1.4490e-15   5.1401e-07   1.8774e-11   4.9610e-07   2.3788e-12   1.2202e-09   6.9685e-12   2.8775e-22
1900.0  -5.523   3.1620e-08   5.2810e-01   3.3347e-01   1.5689e-22   1.5106e-14   7.6124e-22   3.5378e-26   4.3869e-22   1.3842e-01   6.5850e-14   1.3952e-11   6.7579e-06   2.0029e-14   5.1899e-07   1.0163e-17   8.6735e-11   1.5717e-17   2.2646e-20   4.8087e-07   9.7429e-13   1.3432e-14   2.2891e-09   1.1750e-12   1.2221e-15   5.6771e-17   2.0029e-19   1.6773e-07   1.7092e-07   3.3379e-15   4.2266e-24   5.3455e-12   2.2568e-13   4.6974e-17   8.3481e-12   1.1073e-25   5.1107e-16   1.8881e-18   3.8835e-15   1.0000e-50   2.3054e-11   7.7459e-20   3.0479e-08   1.6122e-15   5.6800e-07   6.5692e-12   5.4166e-07   8.3235e-13   1.3536e-09   2.4477e-12   3.0164e-23
1900.0  -5.000   2.9825e-08   6.4831e-01   2.0237e-01   3.0283e-23   2.8822e-14   2.9382e-21   1.3814e-26   3.4650e-22   1.4931e-01   2.9703e-13   6.8586e-11   7.2895e-06   9.4045e-14   5.5663e-07   9.0427e-17   3.4890e-10   6.2371e-17   8.9838e-20   5.1870e-07   2.1259e-12   2.9329e-14   6.7274e-09   3.9798e-12   4.1263e-15   1.9090e-16   7.9382e-19   1.8834e-07   2.0092e-07   1.6056e-14   8.3197e-23   2.0406e-11   4.9244e-13   1.6603e-16   1.8029e-11   1.7775e-24   2.2327e-15   8.6569e-18   8.6596e-15   1.0000e-50   1.5836e-11   2.9736e-19   8.9476e-09   1.7771e-15   6.1268e-07   2.2538e-12   5.6275e-07   2.8556e-13   1.4619e-09   8.4081e-13   2.8165e-24
1900.0  -4.523   2.4642e-08   7.2090e-01   1.2321e-01   7.4382e-24   4.3494e-14   8.0981e-21   6.1970e-27   2.8391e-22   1.5588e-01   1.0360e-12   2.5404e-10   7.6105e-06   3.3729e-13   5.7861e-07   5.7195e-16   9.7425e-10   2.0432e-16   2.9428e-19   5.4154e-07   4.0539e-12   5.5938e-14   1.3503e-08   1.0271e-11   1.0945e-14   5.3179e-16   2.5996e-18   2.0219e-07   2.2276e-07   5.9385e-14   1.0265e-21   6.1925e-11   9.3903e-13   4.3529e-16   2.6110e-11   1.4748e-23   5.9058e-15   2.3523e-17   1.6537e-14   1.0000e-50   9.2526e-12   7.3853e-19   2.9782e-09   1.8581e-15   6.3967e-07   9.4933e-13   5.4444e-07   1.2028e-13   1.5268e-09   3.5428e-13   3.7821e-25
1900.0  -4.000   1.7529e-08   7.6993e-01   6.9740e-02   1.7756e-24   5.8377e-14   2.0508e-20   2.7912e-27   2.4128e-22   1.6032e-01   3.7385e-12   9.8002e-10   7.8272e-06   1.2552e-12   5.9200e-07   3.9073e-15   2.2398e-09   7.1014e-16   1.0285e-18   5.5696e-07   7.8667e-12   1.0856e-13   2.1710e-08   2.4852e-11   1.6156e-13   1.3153e-14   9.0337e-18   2.1444e-07   2.4492e-07   2.3244e-13   1.4303e-20   1.8865e-10   1.8222e-12   9.6370e-16   5.2062e-11   1.8747e-22   2.2219e-14   9.0041e-17   3.1628e-14   1.0000e-50   7.7805e-12   2.6758e-18   9.0652e-10   1.8834e-15   6.5789e-07   4.1176e-13   4.9087e-07   5.2171e-14   1.5705e-09   1.5369e-13   4.8550e-26
1900.0  -3.523   1.1945e-08   7.9633e-01   4.0949e-02   5.1000e-25   7.0071e-14   4.3362e-20   1.4122e-27   2.1503e-22   1.6271e-01   1.1613e-11   3.1885e-09   7.9436e-06   3.9828e-12   5.9857e-07   2.1284e-14   3.6995e-09   2.1646e-15   3.3123e-18   5.6527e-07   1.4064e-11   1.9408e-13   2.7882e-08   5.0825e-11   6.5964e-13   5.7036e-14   2.7533e-17   2.2232e-07   2.6035e-07   7.6668e-13   1.4639e-19   5.0427e-10   3.2577e-12   1.5618e-15   9.2021e-11   1.7529e-21   6.9178e-14   2.8289e-16   5.5771e-14   1.0000e-50   6.7273e-12   8.1833e-18   3.0634e-10   1.8854e-15   6.6770e-07   2.0443e-13   4.3692e-07   2.5901e-14   1.5940e-09   7.6304e-14   8.0257e-27
1900.0  -3.000   7.6132e-09   8.1309e-01   2.2663e-02   1.3286e-25   8.2394e-14   9.4064e-20   6.7870e-28   1.9065e-22   1.6423e-01   3.9752e-11   1.1118e-08   8.0167e-06   1.3751e-11   6.0325e-07   1.3014e-13   5.1098e-09   7.3250e-15   1.1410e-17   5.7053e-07   2.6187e-11   3.6140e-13   3.2534e-08   1.0604e-10   1.5418e-12   1.3633e-13   9.3158e-17   2.2630e-07   2.6765e-07   2.6825e-12   1.7433e-18   1.5179e-09   6.0662e-12   2.1322e-15   1.0307e-10   1.2143e-20   1.4295e-13   5.8787e-16   1.0349e-13   1.0000e-50   3.5466e-12   1.6723e-17   9.2215e-11   1.8963e-15   6.7393e-07   9.7119e-14   3.9229e-07   1.2305e-14   1.6089e-09   3.6252e-14   1.1371e-27
1900.0  -2.523   5.1120e-09   8.2181e-01   1.3155e-02   3.8283e-26   9.6336e-14   1.9151e-19   3.4054e-28   1.6658e-22   1.6502e-01   1.2288e-10   3.3573e-08   8.0524e-06   4.2062e-11   6.0739e-07   6.5115e-13   6.0436e-09   2.2511e-14   3.6533e-17   5.7325e-07   4.5818e-11   6.3232e-13   3.5145e-08   2.0407e-10   3.7816e-12   3.4067e-13   2.8618e-16   2.2492e-07   2.6261e-07   7.9808e-12   1.5726e-17   4.2909e-09   1.0614e-11   2.5062e-15   1.2273e-10   7.7006e-20   2.9639e-13   1.2226e-15   1.8371e-13   1.0000e-50   2.0964e-12   3.4537e-17   3.0286e-11   1.9333e-15   6.7717e-07   4.8444e-14   3.6258e-07   6.1377e-15   1.6167e-09   1.8083e-14   1.8540e-28
1900.0  -2.000   3.3826e-09   8.2725e-01   7.2289e-03   9.5378e-27   1.1677e-13   4.2521e-19   1.5541e-28   1.3925e-22   1.6551e-01   4.3784e-10   1.0697e-07   8.0667e-06   1.4247e-10   6.1487e-07   3.5761e-12   6.9682e-09   7.9916e-14   1.2059e-16   5.7492e-07   8.4172e-11   1.1616e-12   3.6755e-08   4.0920e-10   5.4038e-12   5.0166e-13   1.0148e-15   2.1419e-07   2.3524e-07   2.3988e-11   1.5860e-16   1.3730e-08   1.9500e-11   2.8757e-15   9.0389e-11   3.6775e-19   3.9986e-13   1.6522e-15   3.5735e-13   1.0000e-50   7.0003e-13   4.6288e-17   8.5711e-12   2.0530e-15   6.7918e-07   2.2029e-14   3.2775e-07   2.7908e-15   1.6214e-09   8.2225e-15   2.3788e-29
1900.0  -1.523   2.3877e-09   8.3004e-01   4.1807e-03   2.6049e-27   1.4300e-13   9.0346e-19   7.3639e-29   1.1448e-22   1.6577e-01   1.5311e-09   2.7759e-07   8.0513e-06   4.3471e-10   6.2966e-07   1.5522e-11   8.3447e-09   2.7890e-13   4.3237e-16   5.7574e-07   1.4624e-10   2.0183e-12   3.7502e-08   7.2381e-10   1.2759e-11   1.2877e-12   3.5299e-15   1.8654e-07   1.7424e-07   5.3482e-11   1.0644e-15   4.0469e-08   3.3883e-11   3.4257e-15   1.0494e-10   2.5814e-18   8.0540e-13   3.3309e-15   7.2023e-13   1.0000e-50   3.8378e-13   9.3126e-17   2.4547e-12   2.3849e-15   6.8020e-07   1.0418e-14   2.7721e-07   1.3198e-15   1.6237e-09   3.8885e-15   3.2172e-30
1900.0  -1.000   1.5670e-09   8.3177e-01   2.2922e-03   6.5288e-28   1.7152e-13   1.9805e-18   3.3733e-29   9.5841e-23   1.6592e-01   7.5908e-09   6.1928e-07   7.9648e-06   1.4875e-09   6.5941e-07   6.6814e-11   1.2884e-08   1.3803e-12   2.0422e-15   5.7617e-07   2.6748e-10   3.6915e-12   3.7879e-08   1.1658e-09   1.6358e-11   1.8940e-12   1.7277e-14   1.2736e-07   7.7562e-08   7.9523e-11   5.2866e-15   1.2853e-07   6.1981e-11   5.2214e-15   8.0094e-11   1.7816e-17   1.1235e-12   4.6491e-15   1.9538e-12   1.0000e-50   1.3390e-13   1.2964e-16   4.9081e-13   3.5398e-15   6.8082e-07   4.7669e-15   1.7795e-07   6.0375e-16   1.6241e-09   1.7780e-15   2.9406e-31
1900.0  -0.523   1.0319e-09   8.3266e-01   1.3241e-03   1.9089e-28   1.9575e-13   3.9171e-18   1.7092e-29   8.4156e-23   1.6600e-01   4.2360e-08   9.7914e-07   7.7835e-06   4.5645e-09   6.8768e-07   2.0913e-10   3.0865e-08   7.6683e-12   1.1517e-14   5.7625e-07   4.6360e-10   6.3984e-12   3.8025e-08   1.5553e-09   2.9299e-11   4.1556e-12   9.4118e-14   6.8440e-08   2.1475e-08   6.6126e-11   1.3202e-14   2.7893e-07   1.0746e-10   1.2211e-14   8.9675e-11   1.9270e-16   2.1799e-12   9.0230e-15   6.2915e-12   1.0000e-50   7.5883e-14   2.5143e-16   8.6042e-14   6.5776e-15   6.8110e-07   2.4137e-15   6.9274e-08   3.0563e-16   1.6186e-09   8.9688e-16   2.6092e-32
1900.0   0.000   6.2134e-10   8.3321e-01   7.2549e-04   5.2112e-29   2.1526e-13   7.8668e-18   8.5217e-30   7.6631e-23   1.6605e-01   2.9776e-07   1.4691e-06   7.3736e-06   1.5379e-08   7.0117e-07   5.7019e-10   9.9769e-08   5.2394e-11   8.0869e-14   5.7604e-07   8.4639e-10   1.1682e-11   3.8074e-08   1.8803e-09   4.2109e-11   7.7373e-12   6.2631e-13   3.1076e-08   4.3426e-09   4.4602e-11   2.9702e-14   4.3589e-07   1.9629e-10   3.7367e-14   9.1113e-11   2.5119e-15   4.0451e-12   1.6746e-14   2.4214e-11   1.0000e-50   3.8415e-14   4.6643e-16   1.1604e-14   1.3861e-14   6.8122e-07   1.2029e-15   1.5411e-08   1.5223e-16   1.5744e-09   4.3466e-16   1.7532e-33
1900.0   0.477   3.9015e-10   8.3349e-01   4.1893e-04   1.5974e-29   2.3415e-13   1.4824e-17   4.5253e-30   7.0495e-23   1.6608e-01   1.2941e-06   2.5904e-06   6.2719e-06   4.5872e-08   6.9248e-07   1.1421e-09   1.8513e-07   2.0552e-10   3.6742e-13   5.7551e-07   1.4649e-09   2.0221e-11   3.8052e-08   2.0806e-09   7.3644e-11   1.7847e-11   2.3145e-12   1.8142e-08   1.4986e-09   4.6190e-11   9.2310e-14   5.4233e-07   3.4002e-10   5.8957e-14   1.1817e-10   2.4520e-14   9.0888e-12   3.7632e-14   6.0749e-11   1.0000e-50   2.6450e-14   1.0501e-15   2.2718e-15   2.0074e-14   6.8118e-07   6.3850e-16   4.4135e-09   8.0736e-17   1.4215e-09   2.0833e-16   1.8222e-34
1900.0   1.000   2.1766e-10   8.3366e-01   2.2948e-04   4.7054e-30   2.3853e-13   2.7573e-17   2.4339e-30   6.9231e-23   1.6610e-01   3.9656e-06   5.3192e-06   3.5499e-06   1.4765e-07   6.4531e-07   1.9913e-09   2.3948e-07   4.9947e-10   1.0749e-12   5.7436e-07   2.6694e-09   3.6854e-11   3.7951e-08   2.1997e-09   6.2718e-11   1.9139e-11   4.0137e-12   1.0786e-08   5.6836e-10   5.8406e-11   3.8916e-13   5.9321e-07   6.2065e-10   4.3158e-14   8.9618e-11   1.0403e-13   1.2585e-11   5.2102e-14   1.0196e-10   1.0000e-50   1.0786e-14   1.4511e-15   4.1967e-16   1.8451e-14   6.8097e-07   3.4324e-16   1.5756e-09   4.3328e-17   1.1275e-09   8.8860e-17   1.8101e-35
1900.0   1.477   1.3553e-10   8.3374e-01   1.3250e-04   1.4544e-30   2.5727e-13   5.1513e-17   1.3031e-30   6.4201e-23   1.6610e-01   6.5688e-06   7.9094e-06   9.7121e-07   3.9874e-07   5.2276e-07   2.8440e-09   2.5819e-07   6.8847e-10   1.9254e-12   5.7245e-07   4.6085e-09   6.3642e-11   3.7764e-08   2.2598e-09   1.0444e-10   3.9605e-11   1.8187e-12   4.8108e-09   1.3959e-10   4.3037e-11   8.6035e-13   5.6894e-07   1.0744e-09   1.2729e-14   1.1814e-10   3.9342e-13   2.8737e-11   1.1900e-13   9.7500e-11   1.0000e-50   7.6116e-15   3.3299e-15   6.9323e-17   1.0187e-14   6.8054e-07   1.8363e-16   9.1239e-10   2.3117e-17   9.3836e-10   3.9588e-17   1.6006e-36
1900.0   2.000   7.0800e-11   8.3380e-01   7.2575e-05   4.5749e-31   2.4537e-13   8.9703e-17   7.4840e-31   6.7323e-23   1.6611e-01   7.6436e-06   8.7819e-06   1.1291e-07   9.3293e-07   2.5750e-07   3.6975e-09   2.7178e-07   7.4918e-10   2.0681e-12   5.6872e-07   8.3592e-09   1.1550e-10   3.7386e-08   2.2680e-09   6.3378e-11   2.6624e-11   2.4602e-13   1.1245e-09   1.5484e-11   1.5914e-11   1.0606e-12   3.5266e-07   1.9591e-09   1.5576e-15   6.5633e-11   4.6433e-13   2.9149e-11   1.2063e-13   6.2139e-11   1.0000e-50   2.4286e-15   3.3600e-15   6.9264e-18   3.5558e-15   6.7967e-07   1.0532e-16   4.8606e-10   1.3190e-17   8.7758e-10   2.1263e-17   9.1844e-38
1900.0   2.477   3.6859e-11   8.3382e-01   4.1902e-05   1.6912e-31   2.2126e-13   1.4011e-16   4.7919e-31   7.4663e-23   1.6611e-01   8.0094e-06   8.8890e-06   1.3305e-08   1.3323e-06   5.8340e-08   4.3088e-09   2.8431e-07   7.6808e-10   2.0724e-12   3.7294e-07   9.4945e-09   1.9814e-10   3.6785e-08   2.2404e-09   5.5189e-12   1.2723e-12   3.0376e-14   1.8059e-10   1.7625e-12   5.4347e-12   1.0865e-12   8.6646e-08   3.3862e-09   1.9200e-16   2.1099e-11   2.7090e-13   1.6230e-11   6.7139e-14   3.7592e-11   1.0000e-50   4.9985e-16   1.8700e-15   7.7894e-19   1.2420e-15   6.7825e-07   6.7294e-17   1.1397e-10   5.5377e-18   8.5866e-10   1.3320e-17   6.6131e-39
1900.0   3.000   1.9831e-11   8.3384e-01   2.2951e-05   5.1651e-32   2.1734e-13   2.5127e-16   2.6720e-31   7.6012e-23   1.6611e-01   8.0989e-06   8.9054e-06   1.2130e-09   1.4370e-06   6.1082e-09   4.7755e-09   2.8822e-07   7.7258e-10   2.0953e-12   1.1188e-07   5.2004e-09   3.5507e-10   3.5660e-08   2.1661e-09   6.0646e-12   1.7116e-12   2.8002e-15   1.7562e-11   1.5920e-13   1.6363e-12   1.0905e-12   9.2844e-09   6.1570e-09   1.7744e-17   1.5493e-11   3.6723e-13   2.1759e-11   8.9937e-14   2.0820e-11   1.0000e-50   2.0466e-16   2.5070e-15   7.0231e-20   3.7674e-16   6.7546e-07   3.7369e-17   1.2078e-11   9.2635e-19   8.5416e-10   7.3885e-18   3.3247e-40
1900.0   3.477   1.1074e-11   8.3385e-01   1.3251e-05   1.7801e-32   2.1022e-13   4.2096e-16   1.5950e-31   7.8589e-23   1.6612e-01   8.1082e-06   8.9086e-06   1.3497e-10   1.4479e-06   6.8902e-10   5.0485e-09   2.8883e-07   7.7304e-10   2.0977e-12   3.7294e-08   3.0025e-09   5.9714e-10   3.3977e-08   2.0432e-09   5.7609e-12   1.6733e-12   3.1195e-16   1.9668e-12   1.7701e-14   5.4583e-13   1.0913e-12   1.0579e-09   1.0594e-08   1.9787e-18   1.0825e-11   4.4493e-13   2.6333e-11   1.0871e-13   1.2034e-11   1.0000e-50   8.5355e-17   3.0338e-15   7.8060e-21   1.2572e-16   6.7099e-07   2.2158e-17   1.3746e-12   1.8432e-19   8.5370e-10   4.4080e-18   2.2058e-41
1900.0   4.000   5.6959e-12   8.3386e-01   7.2577e-06   5.6868e-33   1.9741e-13   7.2171e-16   9.3032e-32   8.3691e-23   1.6612e-01   8.1093e-06   8.9100e-06   1.2151e-11   1.4492e-06   6.2121e-11   5.2306e-09   2.8902e-07   7.7309e-10   2.0979e-12   1.1188e-08   1.6445e-09   1.0317e-09   3.1108e-08   1.8331e-09   5.0268e-12   1.4314e-12   2.8087e-17   1.7720e-13   1.5936e-15   1.6380e-13   1.0917e-12   9.5872e-11   1.9095e-08   1.7825e-19   6.8102e-12   5.1112e-13   3.0247e-11   1.2462e-13   6.5922e-12   1.0000e-50   3.1322e-17   3.4847e-15   7.0265e-22   3.7722e-17   6.6242e-07   1.2760e-17   1.2456e-13   3.2252e-20   8.5366e-10   2.5709e-18   1.1581e-42
2000.0  -6.000   2.6735e-08   1.8737e-01   7.0507e-01   8.5107e-20   6.2891e-15   1.4710e-22   5.7243e-24   6.8953e-21   1.0755e-01   9.8567e-15   1.7875e-13   5.2511e-06   1.0876e-15   4.3861e-07   1.1787e-19   4.6794e-12   2.7856e-18   4.7763e-21   3.7362e-07   2.9525e-13   3.9325e-15   9.8509e-11   6.0168e-14   4.7284e-17   1.1347e-18   6.0303e-20   5.5750e-08   1.9852e-08   2.5453e-17   2.4434e-27   6.8274e-13   7.8073e-14   5.5759e-18   4.1465e-13   5.1864e-28   8.1732e-18   1.2026e-20   4.1835e-15   1.0000e-50   2.3967e-11   1.4138e-21   3.5651e-07   1.0136e-14   4.4114e-07   2.1258e-10   4.2790e-07   2.9489e-11   9.9485e-10   5.8822e-11   4.4342e-20
2000.0  -5.523   2.9420e-08   3.3487e-01   5.4421e-01   1.9898e-20   1.6025e-14   8.6793e-22   3.0990e-24   8.6436e-21   1.2091e-01   3.7634e-14   2.7042e-12   5.9034e-06   8.0227e-15   4.6450e-07   1.6432e-18   2.3692e-11   6.9611e-18   1.1807e-20   4.2005e-07   7.6863e-13   1.0474e-14   3.6229e-10   2.2329e-13   2.4180e-16   1.2396e-17   1.4483e-19   1.2109e-07   8.8428e-08   6.0791e-16   3.1289e-25   1.6361e-12   2.0331e-13   1.7759e-17   1.4825e-12   9.1726e-27   6.7663e-17   1.0766e-19   6.8982e-15   1.0000e-50   2.5955e-11   7.3684e-21   1.8761e-07   7.2181e-15   4.9611e-07   7.2416e-11   4.7997e-07   1.0043e-11   1.1637e-09   2.0842e-11   7.0682e-21
2000.0  -5.000   3.1900e-08   4.9993e-01   3.6420e-01   3.6843e-21   3.8762e-14   4.6831e-21   1.2800e-24   7.9644e-21   1.3586e-01   1.9213e-13   2.2005e-11   6.6333e-06   5.0941e-14   5.0658e-07   2.0446e-17   1.2397e-10   2.7092e-17   4.5789e-20   4.7200e-07   1.9267e-12   2.6447e-14   1.4229e-09   9.0652e-13   9.8491e-16   4.9764e-17   5.5650e-19   1.6923e-07   1.5838e-07   5.4181e-15   1.3877e-23   6.2384e-12   5.0966e-13   6.9937e-17   5.2743e-12   2.4894e-25   5.3701e-16   9.2080e-19   1.5786e-14   1.0000e-50   2.5550e-11   4.4031e-20   6.1648e-08   7.4049e-15   5.5751e-07   2.2516e-11   5.3521e-07   3.1223e-12   1.3245e-09   6.5631e-12   6.4260e-22
