T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
1900.0  -1.523   3.4143e-07   7.4368e-01   3.9530e-03   1.7187e-29   1.9377e-11   1.1600e-16   4.6040e-31   6.7819e-25   1.5030e-01   7.5611e-03   3.4999e-10   6.9410e-02   3.7701e-08   6.5570e-03   8.9040e-09   1.0616e-03   1.3659e-06   2.0404e-07   3.7214e-03   8.9571e-07   1.7224e-08   3.4335e-04   2.0703e-05   3.9917e-08   1.6649e-09   1.6774e-04   2.8241e-08   3.8351e-13   1.0569e-16   1.8887e-21   4.5672e-03   2.3123e-07   4.1935e-06   2.4003e-07   3.0841e-08   1.7457e-09   6.6063e-08   3.7537e-06   1.0000e-50   6.1260e-12   2.0373e-09   3.8392e-15   1.3118e-08   4.8990e-03   5.2361e-13   5.6757e-09   5.9529e-14   1.4427e-09   2.4109e-17   3.5113e-35
1900.0  -1.000   1.8081e-07   7.5067e-01   2.1710e-03   5.3267e-30   1.8859e-11   2.0749e-16   2.6225e-31   7.0997e-25   1.5085e-01   4.1828e-03   7.3210e-09   6.9738e-02   1.2818e-07   6.5808e-03   5.0785e-08   1.1761e-03   7.4478e-07   3.3190e-07   1.1121e-03   4.9193e-07   3.1863e-08   3.4283e-04   2.0556e-05   3.9959e-08   1.7308e-09   9.2362e-05   1.7438e-07   1.4570e-11   1.3563e-14   8.1868e-19   3.0548e-03   2.0922e-07   4.6241e-06   2.1031e-07   2.7218e-08   2.8111e-09   9.8366e-08   1.1299e-06   1.0000e-50   3.0288e-12   3.2580e-09   7.0383e-15   2.1483e-09   2.4118e-03   1.4546e-13   6.9267e-09   1.0038e-14   1.4353e-09   1.3535e-17   3.6325e-35
1900.0  -0.523   9.9700e-08   7.5423e-01   1.2555e-03   1.8596e-30   1.8067e-11   3.4535e-16   1.5906e-31   7.4815e-25   1.5113e-01   2.5385e-03   1.1069e-07   6.9902e-02   3.8815e-07   6.5924e-03   1.8107e-07   1.1650e-03   4.1043e-07   4.6495e-07   3.7017e-04   2.8449e-07   5.5525e-08   3.4103e-04   2.0187e-05   3.9320e-08   1.6996e-09   5.5921e-05   8.7218e-07   3.6381e-10   1.0223e-12   1.8626e-16   2.2249e-03   1.7424e-07   4.5696e-06   1.7902e-07   2.4313e-08   4.1572e-09   1.3031e-07   3.9468e-07   1.0000e-50   1.5563e-12   4.7949e-09   1.1680e-14   4.3195e-10   1.1561e-03   4.2092e-14   8.3524e-09   2.0171e-15   1.3095e-09   7.4545e-18   3.6388e-35
1900.0   0.000   5.0874e-08   7.5633e-01   6.8843e-04   5.9908e-31   1.6860e-11   5.8943e-16   9.3716e-32   8.0616e-25   1.5129e-01   1.6279e-03   1.9390e-06   6.9992e-02   1.3006e-06   6.5973e-03   6.3444e-07   1.1038e-03   1.9242e-07   1.8806e-07   1.1098e-04   1.5599e-07   1.0168e-07   3.3777e-04   1.9573e-05   3.8061e-08   1.5985e-09   3.5806e-05   4.5632e-06   9.9513e-09   9.3529e-11   5.6997e-14   1.6974e-03   1.1712e-07   4.3230e-06   1.4519e-07   2.3062e-08   6.1664e-09   1.6147e-07   1.3839e-07   1.0000e-50   7.4164e-13   7.0747e-09   1.8288e-14   8.2813e-11   4.2489e-04   9.0892e-15   9.9646e-09   3.5531e-16   9.6004e-10   3.2111e-18   3.3476e-35
1900.0   0.477   2.6853e-08   7.5722e-01   3.9765e-04   2.1847e-31   1.5425e-11   9.3469e-16   5.9237e-32   8.8322e-25   1.5137e-01   1.2939e-03   2.2046e-05   7.0004e-02   3.9083e-06   6.5931e-03   1.8741e-06   1.0681e-03   8.0771e-08   6.2672e-08   3.6985e-05   9.0103e-08   1.7622e-07   3.3385e-04   1.8890e-05   3.6603e-08   1.4806e-09   2.8432e-05   1.7254e-05   1.4237e-07   4.0199e-09   7.3594e-12   1.4697e-03   5.9328e-08   4.1789e-06   1.1805e-07   2.5803e-08   8.6903e-09   1.8069e-07   6.3463e-08   1.0000e-50   3.8072e-13   9.9083e-09   2.3039e-14   2.1910e-11   1.2418e-04   1.6772e-15   1.0867e-08   7.4758e-17   5.0759e-10   1.0719e-18   2.6626e-35
1900.0   1.000   1.2644e-08   7.5761e-01   2.1778e-04   7.6178e-32   1.3268e-11   1.4688e-15   3.7735e-32   1.0278e-24   1.5151e-01   8.8966e-04   3.5564e-04   6.9669e-02   1.3016e-05   6.5618e-03   5.7517e-06   1.1647e-03   3.5233e-08   1.8787e-08   1.1087e-05   4.9345e-08   1.4098e-07   3.2920e-04   1.8145e-05   3.4990e-08   1.3574e-09   1.9446e-05   8.3178e-05   3.3243e-06   3.1328e-07   1.9142e-09   8.8031e-04   4.0348e-08   4.5328e-06   9.6276e-08   2.6419e-08   1.2948e-08   1.9322e-07   2.3885e-08   1.0000e-50   1.9768e-13   1.4612e-08   3.3364e-14   4.5138e-12   4.6228e-05   3.9751e-16   9.4717e-09   1.4268e-17   3.2219e-10   4.3319e-19   2.4550e-35
1900.0   1.477   5.2596e-09   7.5564e-01   1.2547e-04   3.5115e-32   9.5550e-12   1.8311e-15   3.0111e-32   1.4199e-24   1.5226e-01   1.0323e-03   2.6612e-03   6.7525e-02   3.8832e-05   6.5193e-03   1.4081e-05   2.0044e-03   1.0080e-08   6.2527e-09   3.6899e-06   2.8430e-08   8.1223e-08   3.2566e-04   1.7508e-05   3.3621e-08   1.2673e-09   2.1925e-05   2.0728e-04   2.0779e-05   5.8684e-06   1.0746e-07   2.5185e-04   1.9983e-08   7.5804e-06   7.7481e-08   4.2818e-08   1.8038e-08   1.8665e-07   1.6009e-08   1.0000e-50   1.2728e-13   2.0172e-08   2.7798e-14   1.7476e-12   1.3225e-05   9.0986e-17   2.3293e-09   3.7992e-18   7.9236e-11   8.5232e-20   1.6364e-35
1900.0   2.000   1.9732e-09   7.4993e-01   6.8431e-05   1.5300e-32   6.5231e-12   2.2748e-15   2.3874e-32   2.0485e-24   1.5364e-01   3.9472e-03   7.1394e-03   6.3657e-02   1.2843e-04   6.5537e-03   2.8059e-05   2.6305e-03   7.8411e-10   1.8740e-09   1.1059e-06   1.5506e-08   4.4298e-08   3.1862e-04   1.6029e-05   3.0783e-08   1.1870e-09   7.9636e-05   1.6902e-04   1.3744e-05   1.2853e-05   7.7933e-07   1.9591e-05   2.8287e-09   9.4498e-06   4.0551e-08   1.5712e-07   1.7179e-08   1.1447e-07   3.3640e-08   1.0000e-50   5.3217e-14   1.8966e-08   6.8015e-15   2.0181e-12   1.0288e-06   5.6543e-18   4.7029e-11   9.0968e-19   1.5998e-12   1.3747e-21   3.1987e-36
1900.0   2.477   7.7589e-10   7.3637e-01   3.9145e-05   7.4172e-33   4.4029e-12   2.6356e-15   1.9867e-32   2.9263e-24   1.5647e-01   1.2846e-02   1.6342e-02   5.5626e-02   3.7551e-04   6.5719e-03   3.8477e-05   2.7041e-03   7.8840e-11   6.2452e-10   3.6855e-07   8.8698e-09   2.5340e-08   2.9773e-04   1.2027e-05   2.3444e-08   1.1002e-09   2.3065e-04   1.3269e-04   8.4473e-06   2.3277e-05   4.1587e-06   1.9698e-06   4.8821e-10   8.6454e-06   1.2693e-08   2.7978e-07   9.2300e-09   4.2839e-08   6.3778e-08   1.0000e-50   1.4117e-14   1.0157e-08   1.7933e-15   2.2290e-12   1.0344e-07   4.8183e-19   1.4267e-12   2.5692e-19   4.8532e-14   3.5345e-23   7.1475e-37
1900.0   3.000   2.2502e-10   7.0328e-01   2.0948e-05   4.1037e-33   2.2789e-12   2.4346e-15   1.9618e-32   5.1570e-24   1.6332e-01   3.4599e-02   3.8485e-02   3.6412e-02   1.1620e-03   6.4939e-03   4.6091e-05   2.8309e-03   8.3824e-12   1.8726e-10   1.1051e-07   4.7465e-09   1.3560e-08   2.3243e-04   5.7116e-06   1.1489e-08   9.2542e-10   4.2579e-04   9.9787e-05   4.8345e-06   4.2432e-05   2.4147e-05   2.0943e-07   9.2639e-11   6.2033e-06   3.0947e-09   3.4335e-07   4.0165e-09   1.5153e-08   9.6252e-08   1.0000e-50   3.5587e-15   4.6152e-09   4.1623e-16   1.8848e-12   1.0998e-08   5.2964e-20   5.3788e-14   7.9646e-20   1.8297e-15   1.3777e-24   1.7152e-37
1900.0   3.477   6.6624e-11   6.6319e-01   1.1741e-05   2.5878e-33   1.1352e-12   2.0405e-15   2.0814e-32   9.2054e-24   1.7155e-01   6.0599e-02   6.4603e-02   1.4168e-02   3.0519e-03   5.9287e-03   5.1575e-05   2.9801e-03   1.5034e-12   6.2380e-11   3.6813e-08   2.6603e-09   7.6003e-09   1.4912e-04   2.4781e-06   5.0747e-09   6.8271e-10   3.0771e-04   5.8225e-05   1.8029e-06   4.4793e-05   7.2159e-05   3.7563e-08   2.7955e-11   2.6945e-06   1.0775e-09   3.7356e-07   2.3528e-09   8.9447e-09   1.0020e-07   1.0000e-50   1.3940e-15   2.9506e-09   8.7197e-17   1.1662e-12   1.9726e-09   1.0688e-20   5.1940e-15   2.9852e-20   1.7668e-16   1.4968e-25   4.0428e-38
1900.0   4.000   1.7749e-11   6.3795e-01   6.3057e-06   1.5644e-33   5.4168e-13   1.7439e-15   2.2536e-32   1.7852e-23   1.7670e-01   7.5371e-02   7.9241e-02   2.1834e-03   7.7249e-03   3.8371e-03   5.5293e-05   3.0085e-03   3.4867e-13   1.8705e-11   1.1039e-08   1.4288e-09   4.0819e-09   5.7421e-05   1.1625e-06   2.3823e-09   3.3362e-10   6.1314e-05   1.8261e-05   2.7401e-07   2.1839e-05   1.1286e-04   8.7115e-09   1.1612e-11   4.3579e-07   4.7991e-10   3.8532e-07   1.8769e-09   1.0253e-08   6.9580e-08   1.0000e-50   6.9888e-16   2.6413e-09   1.0393e-17   4.5215e-13   4.5747e-10   2.7900e-21   9.3164e-16   1.0076e-20   3.1691e-17   3.0220e-26   5.4238e-39
2000.0  -6.000   4.3925e-05   1.6625e-01   6.6415e-01   4.8795e-23   9.7333e-12   2.1445e-19   3.0915e-27   3.5077e-24   9.9792e-02   2.1262e-03   5.0790e-21   4.6069e-02   9.0541e-14   4.3512e-03   6.0194e-17   5.1811e-08   5.4103e-06   1.5785e-07   3.4660e-03   2.5800e-09   3.5185e-11   1.9940e-04   8.6216e-07   6.8799e-10   6.9687e-12   1.2862e-04   1.8876e-13   2.2941e-23   2.6100e-32   2.2231e-42   3.9751e-03   6.8263e-10   6.1044e-10   2.1840e-07   6.2557e-11   4.0552e-12   5.9677e-11   9.5799e-04   1.0000e-50   7.6835e-09   7.3343e-12   1.2866e-14   2.4641e-03   4.0947e-03   1.2010e-09   1.0248e-08   1.6651e-10   7.9482e-09   2.8603e-13   9.7399e-31
2000.0  -5.523   3.1235e-05   2.9768e-01   5.1310e-01   1.7671e-23   1.6042e-11   8.1914e-19   2.5948e-27   6.8236e-24   1.1137e-01   4.3761e-03   1.4222e-19   5.1392e-02   6.8758e-13   4.8569e-03   7.3381e-16   3.0407e-07   5.6612e-06   1.5674e-07   3.8679e-03   6.6731e-09   9.0877e-11   2.3935e-04   1.9218e-06   1.5943e-09   1.6652e-11   1.6492e-04   7.7694e-13   3.4819e-22   2.1279e-30   9.7357e-40   4.4359e-03   1.7656e-09   2.2320e-09   2.4799e-07   1.8924e-10   1.0672e-11   1.7023e-10   8.5074e-04   1.0000e-50   4.0896e-09   1.2041e-11   1.2486e-14   9.4416e-04   4.5697e-03   6.2827e-10   9.9491e-09   8.7102e-11   7.2353e-09   1.2205e-13   4.4308e-31
2000.0  -5.000   2.2010e-05   4.4524e-01   3.4370e-01   5.0394e-24   2.5239e-11   2.8777e-18   1.6523e-27   9.7020e-24   1.2421e-01   6.1250e-03   4.2142e-18   5.7331e-02   4.4279e-12   5.4179e-03   9.6959e-15   1.6599e-06   6.5148e-06   1.8489e-07   4.3140e-03   1.6619e-08   2.2648e-10   2.7757e-04   4.3333e-06   3.9121e-09   4.2635e-11   1.7217e-04   3.9878e-12   8.2228e-21   2.5054e-28   5.7150e-37   4.9464e-03   4.3970e-09   9.0880e-09   2.7867e-07   4.4433e-10   2.6776e-11   4.6129e-10   5.3329e-04   1.0000e-50   1.9565e-09   2.2536e-11   1.4885e-14   2.6507e-04   5.0966e-03   2.9833e-10   1.1855e-08   4.1360e-11   8.8974e-09   6.3901e-14   2.2488e-31
2000.0  -4.523   1.5717e-05   5.5220e-01   2.2099e-01   1.5125e-24   3.4764e-11   7.6457e-18   9.5658e-28   1.0834e-23   1.3347e-01   7.0773e-03   6.7301e-17   6.1618e-02   1.9020e-11   5.8224e-03   7.9873e-14   6.3858e-06   7.2293e-06   2.1075e-07   4.6357e-03   3.4446e-08   4.6976e-10   3.0302e-04   7.8103e-06   7.9976e-09   9.5824e-11   1.7240e-04   1.5933e-11   1.2215e-19   1.3847e-26   1.1752e-34   5.3113e-03   9.1135e-09   3.0297e-08   2.9964e-07   8.5857e-10   5.5535e-11   1.0045e-09   3.1946e-04   1.0000e-50   9.8202e-10   4.0503e-11   1.7171e-14   8.2317e-05   5.4765e-03   1.4964e-10   1.3663e-08   2.0747e-11   1.0598e-08   3.5529e-14   1.2110e-31
2000.0  -4.000   1.0231e-05   6.3196e-01   1.2949e-01   4.0845e-25   4.4199e-11   1.8986e-17   5.0454e-28   1.1161e-23   1.4038e-01   7.7109e-03   1.0822e-15   6.4815e-02   7.9605e-11   6.1239e-03   6.5481e-13   2.3353e-05   7.7694e-06   2.3082e-07   4.8754e-03   7.0757e-08   9.6544e-10   3.2108e-04   1.2072e-05   1.4651e-08   2.0631e-10   1.7264e-04   6.4382e-11   1.8962e-18   8.2004e-25   2.6551e-32   5.5722e-03   1.8719e-08   1.0183e-07   3.1377e-07   1.6718e-09   1.1359e-10   2.1223e-09   1.7820e-04   1.0000e-50   4.7394e-10   7.6134e-11   1.8973e-14   2.3510e-05   5.7591e-03   7.2524e-11   1.5057e-08   1.0056e-11   1.1963e-08   1.8485e-14   6.1665e-32
2000.0  -3.523   6.5277e-06   6.7737e-01   7.7399e-02   1.2755e-25   5.0570e-11   3.8953e-17   2.8252e-28   1.1207e-23   1.4433e-01   8.0870e-03   1.1758e-14   6.6642e-02   2.6871e-10   6.2962e-03   3.9553e-12   6.5424e-05   8.0632e-06   2.4157e-07   5.0122e-03   1.3044e-07   1.7802e-09   3.3107e-04   1.5350e-05   2.1599e-08   3.7346e-10   1.7369e-04   2.1306e-10   2.0198e-17   2.8087e-23   2.9241e-30   5.6950e-03   3.4501e-08   2.7368e-07   3.1966e-07   2.9883e-09   2.0750e-10   3.9400e-09   1.0422e-04   1.0000e-50   2.5224e-10   1.3341e-10   1.9936e-14   7.6680e-06   5.9194e-03   3.8943e-11   1.5727e-08   5.4009e-12   1.2689e-08   1.0242e-14   3.3852e-32
2000.0  -3.000   3.8109e-06   7.0705e-01   4.3312e-02   3.6677e-26   5.5071e-11   7.9127e-17   1.5154e-28   1.1213e-23   1.4694e-01   8.4026e-03   1.4559e-13   6.7849e-02   9.6384e-10   6.4103e-03   2.6149e-11   1.6905e-04   8.2254e-06   2.4687e-07   5.1021e-03   2.4768e-07   3.3809e-09   3.3748e-04   1.7862e-05   2.8563e-08   6.3153e-10   1.7602e-04   7.4884e-10   2.4507e-16   1.1857e-21   4.2952e-28   5.7178e-03   6.5477e-08   6.8973e-07   3.1941e-07   5.5442e-09   3.8676e-10   7.3973e-09   5.8055e-05   1.0000e-50   1.2952e-10   2.4252e-10   2.0391e-14   2.2898e-06   6.0227e-03   2.0360e-11   1.5863e-08   2.8251e-12   1.3004e-08   5.3938e-15   1.7792e-32
2000.0  -2.523   2.2691e-06   7.2270e-01   2.5281e-02   1.1985e-26   5.7419e-11   1.4447e-16   8.6714e-29   1.1236e-23   1.4836e-01   8.6633e-03   1.3702e-12   6.8500e-02   3.0024e-09   6.4721e-03   1.3945e-10   3.3897e-04   8.2738e-06   2.4749e-07   5.1496e-03   4.3775e-07   5.9767e-09   3.4077e-04   1.9290e-05   3.3446e-08   9.3376e-10   1.7926e-04   2.2842e-09   2.2584e-15   3.3507e-20   3.7219e-26   5.6490e-03   1.1564e-07   1.3661e-06   3.1290e-07   9.5934e-09   6.6345e-10   1.2676e-08   3.4182e-05   1.0000e-50   7.1030e-11   4.1088e-10   2.0409e-14   7.6992e-07   6.0741e-03   1.1496e-11   1.5537e-08   1.5963e-12   1.2968e-08   3.0112e-15   9.9694e-33
2000.0  -2.000   1.2593e-06   7.3246e-01   1.3940e-02   3.5724e-27   5.8571e-11   2.7086e-16   4.7507e-29   1.1314e-23   1.4928e-01   8.9364e-03   1.5459e-11   6.8920e-02   1.0243e-08   6.5122e-03   8.3742e-10   6.0740e-04   8.2621e-06   2.4546e-07   5.1790e-03   8.0918e-07   1.1051e-08   3.4259e-04   2.0174e-05   3.7006e-08   1.2661e-09   1.8356e-04   7.6008e-09   2.4853e-14   1.2457e-18   4.6746e-24   5.5049e-03   2.1350e-07   2.4301e-06   2.9750e-07   1.7063e-08   1.1594e-09   2.1929e-08   1.9183e-05   1.0000e-50   3.6506e-11   7.1266e-10   2.0176e-14   2.3508e-07   6.1013e-03   6.2420e-12   1.4876e-08   8.6782e-13   1.2723e-08   1.5970e-15   5.3274e-33
2000.0  -1.523   7.2428e-07   7.3743e-01   8.0757e-03   1.1994e-27   5.8545e-11   4.7053e-16   2.7720e-29   1.1473e-23   1.4977e-01   9.1570e-03   1.3901e-10   6.9144e-02   3.1093e-08   6.5337e-03   4.1148e-09   8.8751e-04   8.2261e-06   2.4274e-07   5.1930e-03   1.4101e-06   1.9264e-08   3.4310e-04   2.0546e-05   3.8857e-08   1.5068e-09   1.8743e-04   2.2590e-08   2.1881e-13   3.3126e-17   3.7545e-22   5.3538e-03   3.7158e-07   3.5382e-06   2.7426e-07   2.7824e-08   1.8576e-09   3.4422e-08   1.1311e-05   1.0000e-50   1.9505e-11   1.1374e-09   1.9888e-14   7.9754e-08   6.1102e-03   3.6229e-12   1.4215e-08   5.0432e-13   1.2446e-08   9.0545e-16   3.0435e-33
2000.0  -1.000   3.8752e-07   7.4048e-01   4.4290e-03   3.6825e-28   5.7352e-11   8.4396e-16   1.5583e-29   1.1809e-23   1.5009e-01   9.3365e-03   1.5417e-09   6.9287e-02   1.0456e-07   6.5476e-03   2.1827e-08   1.1599e-03   3.1125e-06   2.4021e-07   3.6543e-03   1.8168e-06   3.5334e-08   3.4259e-04   2.0603e-05   3.9698e-08   1.6765e-09   1.9071e-04   7.4662e-08   2.3851e-12   1.2105e-15   4.5993e-20   5.2143e-03   6.8041e-07   4.6144e-06   2.3807e-07   4.4902e-08   2.9523e-09   5.2508e-08   6.2985e-06   1.0000e-50   9.4785e-12   1.8026e-09   1.9627e-14   2.4257e-08   6.1109e-03   2.0284e-12   1.3635e-08   1.9868e-13   4.6378e-09   1.8889e-16   1.6815e-33
2000.0  -0.523   2.1568e-07   7.4828e-01   2.5655e-03   1.2726e-28   5.5686e-11   1.4296e-15   9.3945e-30   1.2420e-23   1.5068e-01   5.4379e-03   2.4904e-08   6.9642e-02   3.2053e-07   6.5733e-03   1.1211e-07   1.2633e-03   1.7931e-06   3.6822e-07   1.2133e-03   1.0524e-06   6.2115e-08   3.4229e-04   2.0517e-05   3.9858e-08   1.7466e-09   1.1048e-04   3.9497e-07   6.6488e-11   1.0270e-13   1.1876e-17   3.5954e-03   6.4330e-07   4.9991e-06   2.1572e-07   4.0911e-08   4.6671e-09   7.7455e-08   2.1028e-06   1.0000e-50   5.1240e-12   2.8274e-09   3.4227e-14   4.6420e-09   3.3118e-03   6.5583e-13   1.6312e-08   3.9355e-14   4.6356e-09   1.1263e-16   1.7494e-33
2000.0   0.000   1.1130e-07   7.5318e-01   1.4085e-03   4.0544e-29   5.2685e-11   2.4796e-15   5.4873e-30   1.3300e-23   1.5106e-01   3.0629e-03   5.0434e-07   6.9860e-02   1.0821e-06   6.5882e-03   4.6225e-07   1.2467e-03   9.5956e-07   5.2380e-07   3.6336e-04   5.7779e-07   1.1436e-07   3.4036e-04   2.0154e-05   3.9263e-08   1.7246e-09   6.2019e-05   2.3747e-06   2.3980e-09   1.2449e-11   4.8388e-15   2.5010e-03   5.5359e-07   4.9166e-06   1.8570e-07   3.6130e-08   7.3654e-09   1.0881e-07   6.4605e-07   1.0000e-50   2.5596e-12   4.4332e-09   6.1356e-14   7.7792e-10   1.5545e-03   1.7864e-13   2.0277e-08   6.8392e-15   4.4331e-09   6.2506e-17   1.8198e-33
2000.0   0.477   5.9600e-08   7.5563e-01   8.1424e-04   1.4580e-29   4.8961e-11   3.9991e-15   3.4245e-30   1.4405e-23   1.5125e-01   1.9448e-03   7.2384e-06   6.9955e-02   3.2651e-06   6.5909e-03   1.4358e-06   1.1778e-03   5.0502e-07   3.3851e-07   1.2104e-04   3.3401e-07   1.9872e-07   3.3722e-04   1.9613e-05   3.8169e-08   1.6408e-09   3.9305e-05   1.1300e-05   5.4275e-08   8.4866e-10   9.9348e-13   1.9042e-03   4.2039e-07   4.6362e-06   1.5644e-07   3.3432e-08   1.0768e-08   1.3578e-07   2.3637e-07   1.0000e-50   1.3413e-12   6.4438e-09   9.7075e-14   1.6400e-10   6.8021e-04   4.8624e-14   2.4393e-08   1.4171e-15   3.6864e-09   3.2333e-17   1.7910e-33
2000.0   1.000   2.9076e-08   7.5685e-01   4.4626e-04   4.9122e-30   4.3652e-11   6.5160e-15   2.1086e-30   1.6209e-23   1.5139e-01   1.4510e-03   1.0830e-04   6.9889e-02   1.0900e-05   6.5739e-03   4.4894e-06   1.1354e-03   2.0333e-07   1.0152e-07   3.6298e-05   1.8306e-07   3.6294e-07   3.3246e-04   1.8854e-05   3.6562e-08   1.5164e-09   2.9250e-05   5.0513e-05   1.0874e-06   5.6785e-08   2.2202e-10   1.5708e-03   2.1610e-07   4.4579e-06   1.2555e-07   3.6524e-08   1.5793e-08   1.5595e-07   9.6498e-08   1.0000e-50   6.6173e-13   9.3770e-09   1.3020e-13   3.6636e-11   1.9132e-04   8.4075e-15   2.7014e-08   2.6126e-16   1.9926e-09   1.0743e-17   1.4767e-33
2000.0   1.477   1.3658e-08   7.5658e-01   2.5745e-04   2.0085e-30   3.5531e-11   9.1903e-15   1.4939e-30   1.9900e-23   1.5178e-01   1.1815e-03   1.1804e-03   6.8831e-02   3.2571e-05   6.5140e-03   1.1257e-05   1.4559e-03   8.3109e-08   3.3799e-08   1.2085e-05   1.0561e-07   3.0092e-07   3.2770e-04   1.8123e-05   3.4996e-08   1.4027e-09   2.3464e-05   1.8257e-04   1.4336e-05   2.2478e-06   2.6388e-08   7.8892e-04   1.3808e-07   5.6317e-06   1.0229e-07   4.1999e-08   2.2296e-08   1.6437e-07   4.5345e-08   1.0000e-50   3.8212e-13   1.3129e-08   1.5743e-13   9.9351e-12   7.0550e-05   2.1973e-15   1.6657e-08   6.1649e-17   9.9990e-10   3.8210e-18   1.2655e-33
2000.0   2.000   4.9156e-09   7.5212e-01   1.4046e-04   9.1174e-31   2.3300e-11   1.0981e-14   1.2356e-30   2.9990e-23   1.5312e-01   2.6707e-03   5.4080e-03   6.5057e-02   1.0769e-04   6.4998e-03   2.3702e-05   2.5106e-03   1.0944e-08   1.0121e-08   3.6187e-06   5.7620e-08   1.6418e-07   3.2142e-04   1.6959e-05   3.2646e-08   1.2958e-09   5.0430e-05   2.5242e-04   2.7462e-05   1.4295e-05   5.5714e-07   1.0389e-04   3.3130e-08   9.2334e-06   6.5096e-08   1.1074e-07   2.5854e-08   1.3029e-07   5.6256e-08   1.0000e-50   2.0233e-13   1.5134e-08   6.5437e-14   6.7647e-12   9.2905e-06   2.4075e-16   9.6464e-10   1.5359e-17   5.7907e-11   1.8411e-19   4.3766e-34
2000.0   2.477   2.0069e-09   7.4203e-01   8.0535e-05   4.2663e-31   1.6369e-11   1.3274e-14   9.9488e-31   4.1550e-23   1.5528e-01   9.1286e-03   1.2408e-02   5.8988e-02   3.1714e-04   6.5168e-03   3.4422e-05   2.6726e-03   1.0526e-09   3.3723e-09   1.2058e-06   3.3037e-08   9.4135e-08   3.0526e-04   1.3864e-05   2.6882e-08   1.1990e-09   1.5842e-04   1.9718e-04   1.6714e-05   2.5762e-05   2.9727e-06   9.9916e-06   5.4827e-09   9.0337e-06   2.4025e-08   2.4366e-07   1.6419e-08   5.8302e-08   1.1175e-07   1.0000e-50   6.0944e-14   9.6001e-09   1.7126e-14   7.8093e-12   8.9351e-07   1.8896e-17   2.6778e-11   4.1767e-18   1.6075e-12   4.1711e-21   9.3478e-35
2000.0   3.000   6.2768e-10   7.1489e-01   4.3287e-05   2.1986e-31   9.1763e-12   1.3338e-14   9.1900e-31   6.8795e-23   1.6091e-01   2.6946e-02   3.0595e-02   4.3173e-02   9.9465e-04   6.4458e-03   4.2800e-05   2.7839e-03   1.0302e-10   1.0112e-09   3.6157e-07   1.7757e-08   5.0597e-08   2.5269e-04   7.5344e-06   1.4989e-08   1.0398e-09   3.5525e-04   1.5333e-04   1.0218e-05   5.0601e-05   1.8760e-05   9.7788e-07   9.6181e-10   7.1483e-06   5.8796e-09   3.2747e-07   7.2024e-09   1.9863e-08   1.8403e-07   1.0000e-50   1.4300e-14   4.3608e-09   4.0909e-15   7.1749e-12   8.7448e-08   1.7732e-18   8.5536e-13   1.2008e-18   5.1348e-14   1.2775e-22   2.1409e-35
2000.0   3.477   1.8881e-10   6.7500e-01   2.4277e-05   1.3656e-31   4.6470e-12   1.1372e-14   9.6097e-31   1.2111e-22   1.6913e-01   5.2897e-02   5.6768e-02   2.0731e-02   2.6443e-03   6.0062e-03   4.9040e-05   2.9343e-03   1.6506e-11   3.3687e-10   1.2045e-07   9.9587e-09   2.8377e-08   1.6983e-04   3.2904e-06   6.6803e-09   8.0394e-10   3.5466e-04   9.9717e-05   4.6380e-06   6.5097e-05   6.8405e-05   1.5668e-07   2.5945e-10   3.8319e-06   1.8709e-09   3.6473e-07   3.8584e-09   1.0401e-08   2.1458e-07   1.0000e-50   5.0392e-15   2.5465e-09   9.4485e-16   4.9693e-12   1.4012e-08   3.1465e-19   6.5921e-14   4.4302e-19   3.9572e-15   1.0903e-23   5.4762e-36
2000.0   4.000   5.2631e-11   6.4203e-01   1.2965e-05   7.8445e-32   2.3071e-12   1.0056e-14   9.8319e-31   2.2069e-22   1.7587e-01   7.2974e-02   7.6838e-02   4.0447e-03   6.8603e-03   4.2237e-03   5.3891e-05   3.0574e-03   3.4124e-12   1.0101e-10   3.6116e-08   5.3184e-09   1.5154e-08   9.8704e-05   1.4945e-06   3.0609e-09   5.3835e-10   1.0036e-04   3.6586e-05   8.8780e-07   3.9528e-05   1.3176e-04   3.2392e-08   9.5531e-11   8.1895e-07   7.6515e-10   3.8533e-07   2.8105e-09   7.7756e-09   1.6621e-07   1.0000e-50   2.2168e-15   2.0055e-09   1.2710e-16   2.1611e-12   2.8967e-09   6.9970e-20   9.3961e-15   1.4289e-19   5.6405e-16   1.6717e-24   7.9236e-37
