T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           atCs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          COS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
 600.0  -3.523   1.0000e-50   7.8687e-01   2.3633e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6638e-01   2.0447e-02   1.3506e-02   3.2359e-03   4.2034e-07   2.2950e-03   2.4067e-06   8.5674e-04   1.0399e-48   1.7729e-37   2.1674e-25   4.9678e-32   5.3081e-31   7.9129e-13   1.6087e-16   1.1595e-16   2.9159e-19   2.3740e-03   5.4045e-12   6.9301e-18   2.3574e-12   1.3618e-10   2.7863e-34   5.3300e-43   2.5899e-07   7.3812e-23   6.2774e-16   1.0402e-24   8.2846e-11   1.1893e-21   1.0000e-50   1.0000e-50   6.9722e-13   1.0000e-50   5.4406e-36   7.4786e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -3.000   1.0000e-50   7.7845e-01   1.2875e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6791e-01   2.7092e-02   1.8226e-02   5.3774e-04   1.3849e-06   2.3157e-03   5.3741e-06   8.6472e-04   2.3294e-49   5.3184e-38   6.5021e-26   2.7063e-32   2.8917e-31   2.3501e-13   1.5393e-17   3.7326e-17   9.3864e-20   5.2837e-04   2.2334e-12   1.1729e-18   1.3158e-12   2.5067e-10   6.2411e-35   2.1680e-43   4.3909e-08   1.1953e-23   2.4724e-16   3.0590e-25   4.2059e-11   8.6774e-22   1.0000e-50   1.0000e-50   2.0916e-13   1.0000e-50   2.1859e-36   1.6751e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -2.523   1.0000e-50   7.7664e-01   7.4246e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6822e-01   2.8537e-02   1.9193e-02   6.6737e-05   4.1430e-06   2.3186e-03   1.0470e-05   8.6621e-04   7.3541e-50   1.7728e-38   2.1673e-26   1.5607e-32   1.6676e-31   7.8179e-14   1.9163e-18   8.7036e-18   3.5121e-20   6.9234e-05   7.8717e-13   1.4552e-19   4.8861e-13   2.7860e-10   1.9704e-35   1.1842e-43   5.4716e-09   2.2934e-24   8.6647e-17   1.0154e-25   2.1607e-11   5.2833e-22   1.0000e-50   1.0000e-50   6.9719e-14   1.0000e-50   7.6927e-37   5.2886e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -2.000   1.0000e-50   7.7638e-01   4.0659e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6826e-01   2.8736e-02   1.9321e-02   6.0949e-06   1.3790e-05   2.3144e-03   1.6222e-05   8.6621e-04   2.1902e-50   5.3184e-39   6.5020e-27   8.5467e-33   9.1321e-32   2.3450e-14   2.0972e-19   9.5252e-19   1.2816e-20   6.3692e-06   2.3764e-13   1.3286e-20   1.4865e-13   2.8244e-10   5.8682e-36   6.4378e-44   4.9987e-10   3.7668e-25   2.6169e-17   3.0444e-26   9.7284e-12   2.9145e-22   1.0000e-50   1.0000e-50   2.0916e-14   1.0000e-50   2.3247e-37   1.5751e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -1.523   1.0000e-50   7.7634e-01   2.3474e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6827e-01   2.8755e-02   1.9333e-02   6.7820e-07   4.1246e-05   2.3008e-03   1.7403e-05   8.6601e-04   1.0000e-50   1.7728e-39   2.1673e-27   4.9343e-33   5.2723e-32   7.8172e-15   3.0014e-20   1.3632e-19   5.5027e-21   7.0924e-07   7.9035e-14   1.4784e-21   4.9618e-14   2.8281e-10   1.9546e-36   3.7141e-44   5.5613e-11   7.2486e-26   8.7284e-18   1.0147e-26   4.3603e-12   1.6838e-22   1.0000e-50   1.0000e-50   6.9719e-15   1.0000e-50   7.7547e-38   5.2464e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -1.000   1.0000e-50   7.7626e-01   1.2857e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6829e-01   2.8760e-02   1.9336e-02   6.1075e-08   1.3605e-04   2.2536e-03   1.7505e-05   8.6584e-04   1.0000e-50   5.3184e-40   6.5020e-28   2.7025e-33   2.8876e-32   2.3453e-15   3.8812e-21   1.7628e-20   2.3721e-21   6.3887e-08   2.3473e-14   1.3313e-22   1.4893e-14   2.8292e-10   5.8624e-37   2.0337e-44   5.0076e-12   1.1909e-26   2.6187e-18   3.0435e-27   1.6620e-12   9.2247e-23   1.0000e-50   1.0000e-50   2.0916e-15   1.0000e-50   2.3270e-38   1.5735e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -0.523   1.0000e-50   7.7608e-01   7.4219e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6833e-01   2.8768e-02   1.9341e-02   6.7947e-09   3.9612e-04   2.1242e-03   1.7517e-05   8.6588e-04   1.0000e-50   1.7728e-40   2.1673e-28   1.5601e-33   1.6670e-32   7.8165e-16   6.4323e-22   2.9215e-21   1.1797e-21   7.1111e-09   7.6012e-15   1.4811e-23   4.9694e-15   2.8314e-10   1.9531e-37   1.1734e-44   5.5726e-13   2.2910e-27   8.7290e-19   1.0140e-27   6.4305e-13   5.3280e-23   1.0000e-50   1.0000e-50   6.9718e-16   1.0000e-50   7.7606e-39   5.2424e-36   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   0.000   1.0000e-50   7.7550e-01   4.0636e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6847e-01   2.8791e-02   1.9357e-02   6.1385e-10   1.1900e-03   1.7291e-03   1.7531e-05   8.6641e-04   1.0000e-50   5.3184e-41   6.5020e-29   8.5419e-34   9.1270e-33   2.3434e-16   9.5081e-23   4.3185e-22   2.3514e-22   6.4342e-10   2.0613e-15   1.3381e-24   1.4954e-15   2.8380e-10   5.8504e-38   6.4147e-45   5.0413e-14   3.7601e-28   2.6187e-19   3.0373e-28   2.1420e-13   2.9216e-23   1.0000e-50   1.0000e-50   2.0915e-16   1.0000e-50   2.3317e-39   1.5703e-36   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   0.477   1.0000e-50   7.7449e-01   2.3446e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6872e-01   2.8769e-02   1.9386e-02   6.8524e-11   2.6810e-03   9.7898e-04   1.2486e-06   8.6764e-04   1.0000e-50   1.7727e-41   2.1673e-29   4.9284e-34   5.2660e-33   7.8004e-17   1.7227e-23   7.8241e-23   4.2603e-23   7.1865e-11   5.1880e-16   1.4971e-25   5.0128e-16   2.8504e-10   1.9490e-38   3.6990e-45   5.6429e-15   7.2204e-29   8.7091e-20   1.0095e-28   7.5672e-14   1.6866e-23   1.0000e-50   1.0000e-50   6.9717e-17   1.0000e-50   7.7767e-40   5.2312e-37   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   1.000   1.0000e-50   7.7339e-01   1.2833e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6898e-01   2.8808e-02   1.9416e-02   6.2113e-12   4.2087e-03   2.1806e-04   7.0791e-08   8.6890e-04   1.0000e-50   5.3182e-42   6.5018e-30   2.6975e-34   2.8822e-33   2.3367e-17   2.7199e-24   1.2353e-23   6.7265e-24   6.5323e-12   7.3724e-17   1.3572e-26   1.5127e-16   2.8632e-10   5.8307e-39   2.0189e-45   5.1297e-16   1.1838e-29   2.6123e-20   3.0197e-29   2.3573e-14   9.2572e-24   1.0000e-50   1.0000e-50   2.0915e-17   1.0000e-50   2.3395e-40   1.5650e-37   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   1.477   1.0000e-50   7.7311e-01   7.4075e-18   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6904e-01   2.8819e-02   1.9423e-02   6.9140e-13   4.5889e-03   2.8834e-05   7.1931e-09   8.6919e-04   1.0000e-50   1.7727e-42   2.1673e-30   1.5571e-34   1.6638e-33   7.7864e-18   5.1289e-25   2.3295e-24   1.2684e-24   7.2766e-13   8.9443e-18   1.5108e-27   5.0498e-17   2.8664e-10   1.9422e-39   1.1646e-45   5.7140e-17   2.2769e-30   8.7075e-21   1.0058e-29   8.0147e-15   5.3476e-24   1.0000e-50   1.0000e-50   6.9716e-18   1.0000e-50   7.8039e-41   5.2129e-38   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   2.000   1.0000e-50   7.7308e-01   4.0572e-18   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6905e-01   2.8821e-02   1.9424e-02   6.2241e-14   4.6415e-03   2.6553e-06   6.3979e-10   8.6922e-04   1.0000e-50   5.3182e-43   6.5018e-31   8.5284e-35   9.1125e-34   2.3358e-18   8.3229e-26   3.7801e-25   2.0583e-25   6.5512e-14   8.1437e-19   1.3601e-28   1.5153e-17   2.8668e-10   5.8259e-40   6.3779e-46   5.1443e-18   3.7410e-31   2.6122e-21   3.0172e-30   2.4345e-15   2.9292e-24   1.0000e-50   1.0000e-50   2.0915e-18   1.0000e-50   2.3414e-41   1.5637e-38   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   2.477   1.0000e-50   7.7307e-01   2.3424e-18   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6905e-01   2.8821e-02   1.9424e-02   6.9158e-15   4.6462e-03   2.9564e-07   7.1013e-11   8.6921e-04   1.0000e-50   1.7727e-43   2.1673e-31   4.9238e-35   5.2611e-34   7.7861e-19   1.5915e-26   7.2283e-26   3.9358e-26   7.2794e-15   9.0580e-20   1.5112e-29   5.0509e-18   2.8668e-10   1.9419e-40   3.6822e-46   5.7160e-19   7.1996e-32   8.7075e-22   1.0057e-30   8.1673e-16   1.6912e-24   1.0000e-50   1.0000e-50   6.9716e-19   1.0000e-50   7.8048e-42   5.2123e-39   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   3.000   1.0000e-50   7.7307e-01   1.2830e-18   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6905e-01   2.8821e-02   1.9424e-02   6.2243e-16   4.6467e-03   2.6614e-08   6.3904e-12   8.6920e-04   1.0000e-50   5.3182e-44   6.5018e-32   2.6969e-35   2.8816e-34   2.3358e-19   2.6046e-27   1.1830e-26   6.4414e-27   6.5514e-16   8.1532e-21   1.3601e-30   1.5153e-18   2.8669e-10   5.8258e-41   2.0168e-46   5.1443e-20   1.1830e-32   2.6122e-22   3.0171e-31   2.4600e-16   9.2631e-25   1.0000e-50   1.0000e-50   2.0915e-19   1.0000e-50   2.3414e-42   1.5637e-39   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   3.477   1.0000e-50   7.7307e-01   7.4058e-19   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6905e-01   2.8396e-02   1.9424e-02   6.8080e-17   4.6468e-03   2.9546e-09   7.5288e-13   8.6920e-04   1.0000e-50   1.7720e-44   2.1663e-32   1.5567e-35   1.6634e-34   7.7828e-20   4.9992e-28   2.2706e-27   1.2363e-27   7.0601e-17   9.0514e-22   1.5099e-31   5.0488e-19   2.8669e-10   1.9702e-41   1.1816e-46   5.6268e-21   2.2729e-33   8.5665e-23   1.0042e-31   8.2048e-17   5.2680e-25   1.0000e-50   1.0000e-50   6.9686e-20   1.0000e-50   7.6864e-43   5.2881e-40   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   4.000   1.0000e-50   7.7307e-01   4.0153e-19   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6905e-01   8.3471e-03   1.9424e-02   1.7293e-18   4.6468e-03   2.5531e-10   8.7128e-12   8.6920e-04   1.0000e-50   5.2088e-45   6.3681e-33   8.4402e-36   9.0183e-35   2.2878e-20   7.9573e-29   3.6141e-28   1.9679e-28   5.2718e-19   7.8215e-23   1.3047e-32   1.4841e-19   2.8669e-10   1.9702e-41   2.1794e-46   1.4293e-22   3.6229e-34   7.4032e-24   2.9524e-32   2.4152e-17   8.3960e-26   1.0000e-50   1.0000e-50   2.0485e-20   1.0000e-50   6.6419e-44   5.2881e-40   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -6.000   1.0000e-50   8.0550e-01   1.2318e-12   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6200e-01   6.8863e-03   8.3808e-08   1.6427e-02   6.4465e-10   2.2349e-03   3.0656e-09   8.3351e-04   9.0907e-41   3.6987e-31   3.8651e-20   8.5326e-28   7.7605e-27   1.6743e-08   1.7699e-09   2.7968e-12   8.8020e-15   2.1855e-03   2.6756e-13   9.7599e-21   6.7093e-19   1.4988e-20   1.8053e-27   3.3850e-37   1.1175e-06   8.8702e-16   1.5784e-11   5.2589e-19   1.8698e-08   5.3142e-19   1.0000e-50   1.0000e-50   1.4020e-08   1.4835e-46   1.1279e-30   2.3196e-26   1.0000e-50   2.2894e-49   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -5.523   1.0000e-50   8.0550e-01   7.1119e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6200e-01   6.8869e-03   7.5417e-07   1.6426e-02   1.9340e-09   2.2349e-03   9.1951e-09   8.3351e-04   3.0300e-41   1.2329e-31   1.2884e-20   4.9263e-28   4.4805e-27   5.5810e-09   5.8974e-10   9.3221e-13   2.9324e-15   2.1856e-03   8.0258e-13   8.7816e-20   1.8110e-17   1.2137e-18   6.0172e-28   1.9541e-37   1.1175e-06   1.7109e-16   5.2737e-12   1.7569e-19   1.0825e-08   3.0684e-19   1.0000e-50   1.0000e-50   4.6734e-09   1.4833e-46   3.7598e-31   7.7314e-27   1.0000e-50   7.6301e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -5.000   1.0000e-50   8.0549e-01   3.8953e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6200e-01   6.8936e-03   8.3670e-06   1.6418e-02   6.4465e-09   2.2349e-03   3.0631e-08   8.3351e-04   9.0810e-42   3.6987e-32   3.8651e-21   2.6982e-28   2.4541e-27   1.6743e-09   1.7718e-10   2.8013e-13   8.8096e-16   2.1867e-03   2.6713e-12   9.7281e-19   6.6873e-16   1.4939e-16   1.8034e-28   1.0693e-37   1.1169e-06   2.8141e-17   1.5852e-12   5.2759e-20   5.9270e-09   1.6823e-19   1.0000e-50   1.0000e-50   1.4020e-09   1.4811e-46   1.1291e-31   2.3171e-27   1.0000e-50   2.2845e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -4.523   1.0000e-50   8.0541e-01   2.2489e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6202e-01   6.9518e-03   7.4320e-05   1.6345e-02   1.9338e-08   2.2352e-03   9.1717e-08   8.3362e-04   3.0013e-42   1.2329e-32   1.2884e-21   1.5577e-28   1.4168e-27   5.5803e-10   3.7276e-11   9.3723e-14   2.9471e-16   2.1956e-03   7.9110e-12   8.5309e-18   1.7591e-14   1.1788e-14   5.9603e-29   6.1208e-38   1.1122e-06   5.4215e-18   5.3347e-13   1.7604e-20   3.4138e-09   9.7951e-20   1.0000e-50   1.0000e-50   4.6734e-10   1.4621e-46   3.7957e-32   7.6583e-28   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -4.000   1.0000e-50   8.0458e-01   1.2311e-13   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6223e-01   7.5334e-03   7.2667e-04   1.5635e-02   6.4402e-08   2.2381e-03   3.0352e-07   8.3474e-04   8.3002e-43   3.6987e-33   3.8650e-22   8.5277e-29   7.7560e-28   1.6721e-10   3.3736e-12   2.8314e-14   8.9024e-17   2.2782e-03   2.3256e-11   7.3626e-17   5.0555e-13   1.1281e-12   1.6483e-29   3.0889e-38   1.0664e-06   8.8961e-19   1.7328e-13   5.2713e-21   1.8568e-09   5.8168e-20   1.0000e-50   1.0000e-50   1.4020e-10   1.2892e-46   1.2352e-32   2.1179e-28   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -3.523   1.0000e-50   8.0062e-01   7.0902e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6321e-01   1.0365e-02   3.7424e-03   1.2493e-02   1.9236e-07   2.2515e-03   8.9054e-07   8.3996e-04   2.0009e-43   1.2329e-33   1.2883e-22   4.9113e-29   4.4668e-28   5.5424e-11   3.7555e-13   9.5130e-15   2.9910e-17   2.5170e-03   4.0339e-11   2.2021e-16   4.5139e-12   3.0070e-11   3.9736e-30   1.2866e-38   8.6167e-07   1.6979e-19   7.9011e-14   1.7383e-21   1.0612e-09   4.6320e-20   1.0000e-50   1.0000e-50   4.6732e-11   7.4503e-47   5.6930e-33   5.1057e-29   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -3.000   1.0000e-50   7.9020e-01   3.8580e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6554e-01   1.8083e-02   1.0936e-02   5.9613e-03   6.3320e-07   2.2834e-03   2.7595e-06   8.5236e-04   3.3957e-44   3.6984e-34   3.8647e-23   2.6724e-29   2.4305e-28   1.6397e-11   3.3742e-14   2.8900e-15   9.0861e-18   2.1230e-03   3.6319e-11   1.7600e-16   1.1870e-11   2.6016e-10   6.7436e-31   3.9605e-39   4.2274e-07   2.7329e-20   4.0775e-14   5.0751e-22   5.7028e-10   4.4552e-20   1.0000e-50   1.0000e-50   1.4019e-11   2.0112e-47   3.0188e-33   8.6647e-30   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -2.523   1.0000e-50   7.8044e-01   2.2136e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6750e-01   2.5578e-02   1.6967e-02   1.5086e-03   1.8753e-06   2.3098e-03   6.9115e-06   8.6268e-04   7.9034e-45   1.2327e-34   1.2882e-23   1.5333e-29   1.3945e-28   5.3990e-12   3.8161e-15   9.9218e-16   3.1194e-18   7.6945e-04   1.9245e-11   4.8857e-17   9.7635e-12   6.3407e-10   1.5695e-31   1.5867e-39   1.0963e-07   5.1659e-21   1.9000e-14   1.6513e-22   3.1770e-10   3.6608e-20   1.0000e-50   1.0000e-50   4.6727e-12   3.5540e-48   1.4410e-33   2.0167e-30   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -2.000   1.0000e-50   7.7685e-01   1.2096e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6818e-01   2.8375e-02   1.9054e-02   1.7150e-04   6.2178e-06   2.3170e-03   1.3702e-05   8.6615e-04   2.1274e-45   3.6981e-35   3.8645e-24   8.3788e-30   7.6206e-29   1.6127e-12   3.6774e-16   3.2000e-16   1.0061e-18   9.7484e-05   6.5388e-12   5.6224e-18   3.7281e-12   8.0335e-10   4.2248e-32   7.7801e-40   1.2571e-08   8.4349e-22   6.2982e-15   4.9115e-23   1.6149e-10   2.2295e-20   1.0000e-50   1.0000e-50   1.4018e-12   3.6252e-49   4.8179e-34   5.4285e-31   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -1.523   1.0000e-50   7.7641e-01   6.9818e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6826e-01   2.8713e-02   1.9302e-02   1.9567e-05   1.8617e-05   2.3119e-03   1.6872e-05   8.6643e-04   7.0038e-46   1.2327e-35   1.2882e-24   4.8361e-30   4.3985e-29   5.3733e-13   4.5610e-17   1.1913e-16   3.7453e-19   1.1261e-05   2.2074e-12   6.4215e-19   1.2767e-12   8.2484e-10   1.3909e-32   4.4351e-40   1.4355e-09   1.6242e-22   2.1263e-15   1.6377e-23   8.3574e-11   1.3029e-20   1.0000e-50   1.0000e-50   4.6726e-13   4.0850e-50   1.6260e-34   1.7871e-31   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -1.000   1.0000e-50   7.7632e-01   3.8239e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6828e-01   2.8754e-02   1.9332e-02   1.7668e-06   6.1760e-05   2.2906e-03   1.7450e-05   8.6629e-04   2.0979e-46   3.6981e-36   3.8645e-25   2.6487e-30   2.4090e-29   1.6120e-13   4.9684e-18   1.9485e-17   1.3601e-19   1.0184e-06   6.6028e-13   5.7991e-20   3.8427e-13   8.2749e-10   4.1662e-33   2.4253e-40   1.2962e-10   2.6650e-23   6.3789e-16   4.9054e-24   3.7764e-11   7.1471e-21   1.0000e-50   1.0000e-50   1.4018e-13   1.0000e-50   4.8857e-35   5.3531e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0  -0.523   1.0000e-50   7.7623e-01   2.2076e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6830e-01   2.8761e-02   1.9337e-02   1.9648e-07   1.8280e-04   2.2304e-03   1.7507e-05   8.6616e-04   6.9905e-47   1.2327e-36   1.2882e-25   1.5291e-30   1.3908e-29   5.3735e-14   7.0595e-19   2.7686e-18   5.7983e-20   1.1330e-07   2.1728e-13   6.4490e-21   1.2819e-13   8.2801e-10   1.3882e-33   1.3997e-40   1.4414e-11   5.1278e-24   2.1266e-16   1.6347e-24   1.7047e-11   4.1276e-21   1.0000e-50   1.0000e-50   4.6726e-14   1.0000e-50   1.6291e-35   1.7837e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   0.000   1.0000e-50   7.7594e-01   1.2089e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6836e-01   2.8773e-02   1.9345e-02   1.7718e-08   5.8128e-04   2.0320e-03   1.7520e-05   8.6625e-04   2.0955e-47   3.6981e-37   3.8645e-26   8.3739e-31   7.6162e-30   1.6117e-14   9.0557e-20   3.5515e-19   2.4803e-20   1.0225e-08   6.2278e-14   5.8154e-22   3.8516e-14   8.2900e-10   4.1614e-34   7.6589e-41   1.3004e-12   8.4208e-25   6.3797e-17   4.9005e-25   6.5469e-12   2.2621e-21   1.0000e-50   1.0000e-50   1.4018e-14   1.0000e-50   4.8912e-36   5.3470e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   0.477   1.0000e-50   7.7526e-01   6.9766e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6852e-01   2.8800e-02   1.9363e-02   1.9776e-09   1.5267e-03   1.5615e-03   1.7537e-05   8.6687e-04   6.9722e-48   1.2327e-37   1.2881e-26   4.8325e-31   4.3952e-30   5.3679e-15   1.4907e-20   5.8462e-20   1.2260e-20   1.1433e-09   1.8239e-14   6.4909e-23   1.2886e-14   8.3131e-10   1.3846e-34   4.4118e-41   1.4538e-13   1.6183e-25   2.1266e-17   1.6305e-25   2.5478e-12   1.3079e-21   1.0000e-50   1.0000e-50   4.6726e-15   1.0000e-50   1.6334e-36   1.7791e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   1.000   1.0000e-50   7.7396e-01   3.8180e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6882e-01   2.8852e-02   1.9398e-02   1.7952e-10   3.3212e-03   6.6845e-04   1.7569e-05   8.6827e-04   2.0844e-48   3.6981e-38   3.8644e-27   2.6447e-31   2.4053e-30   1.6077e-15   2.1901e-21   8.5893e-21   4.8589e-21   1.0415e-10   3.5954e-15   5.8922e-24   3.8926e-15   8.3569e-10   4.1394e-35   2.4061e-41   1.3240e-14   2.6522e-26   6.3797e-18   4.8745e-26   8.5259e-13   7.1822e-22   1.0000e-50   1.0000e-50   1.4018e-15   1.0000e-50   4.9172e-37   5.3187e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   1.477   1.0000e-50   7.7323e-01   2.2033e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6901e-01   2.8835e-02   1.9419e-02   2.0012e-11   4.3906e-03   1.3017e-04   5.3617e-06   8.6912e-04   6.9456e-49   1.2327e-38   1.2881e-27   1.5262e-31   1.3881e-30   5.3539e-16   3.9598e-22   1.5530e-21   8.7851e-22   1.1613e-11   5.3018e-16   6.5794e-25   1.3028e-15   8.3830e-10   1.3793e-35   1.3880e-41   1.4788e-15   5.0961e-27   2.1229e-18   1.6215e-26   3.0202e-13   4.1461e-22   1.0000e-50   1.0000e-50   4.6725e-16   1.0000e-50   1.6396e-37   1.7723e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 650.0   2.000   1.0000e-50   7.7309e-01   1.2067e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6905e-01   2.8822e-02   1.9424e-02   1.8017e-12   4.6212e-03   1.2985e-05   4.5893e-07   8.6926e-04   2.0842e-49   3.6980e-39   3.8643e-28   8.3584e-32   7.6020e-31   1.6059e-16   6.2526e-23   2.4522e-22   1.3872e-22   1.0453e-12   5.0262e-17   5.9276e-26   3.9116e-16   8.3886e-10   4.1390e-36   7.6036e-42   1.3318e-16   8.3708e-28   6.3644e-19   4.8625e-27   9.4253e-14   2.2701e-22   1.0000e-50   1.0000e-50   1.4017e-16   1.0000e-50   4.9174e-38   5.3181e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
