T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
2000.0   4.000   1.1704e-11   8.3385e-01   1.4874e-05   4.1013e-31   5.8080e-13   2.8658e-15   5.8193e-30   1.4788e-21   1.6611e-01   1.4965e-05   2.0549e-06   1.0398e-11   1.4491e-06   8.8340e-11   5.1349e-09   2.8889e-07   7.9462e-10   2.5861e-12   3.6600e-08   6.1015e-09   1.1491e-09   3.0466e-08   1.7773e-09   4.7143e-12   1.2787e-12   4.0736e-17   9.6877e-14   2.9763e-16   1.6983e-14   7.2553e-14   2.5225e-10   2.4525e-08   1.5317e-19   7.1683e-12   6.4527e-13   2.9808e-11   5.7558e-14   3.0108e-11   1.0000e-50   9.4647e-17   1.7920e-15   2.0693e-21   3.4580e-16   6.5688e-07   7.2310e-17   4.6342e-13   6.5990e-19   8.3187e-10   1.1236e-17   5.8792e-41
2100.0  -6.000   2.7079e-08   7.1054e-02   8.3192e-01   4.7970e-18   5.4015e-15   1.0208e-22   1.7472e-22   4.1241e-20   9.7016e-02   5.0622e-07   2.3161e-23   1.2005e-06   2.1261e-16   4.2205e-07   9.9595e-21   9.6422e-13   1.3024e-10   3.3062e-13   3.3678e-07   1.8394e-13   2.0303e-15   1.9290e-11   1.4646e-14   1.4932e-16   1.4697e-17   1.7321e-12   5.6341e-17   1.8936e-26   5.4111e-36   1.3193e-46   3.8230e-07   5.4601e-14   6.9642e-19   1.9013e-13   1.3442e-20   2.1750e-18   1.5140e-21   7.9213e-07   1.0000e-50   5.4370e-11   4.9430e-22   3.2073e-15   5.8593e-06   3.9635e-07   1.7618e-09   4.2162e-09   2.6612e-10   5.7016e-10   2.4962e-10   9.9905e-27
2100.0  -5.523   2.7060e-08   1.6426e-01   7.3027e-01   1.4046e-18   1.4215e-14   7.0744e-22   1.3472e-22   8.3744e-20   1.0546e-01   2.3836e-06   5.9450e-22   1.3050e-06   2.3387e-15   4.5933e-07   1.9638e-19   7.2281e-12   2.9824e-10   8.5563e-13   3.6628e-07   5.2683e-13   6.6800e-15   6.2759e-11   4.7733e-14   4.4271e-16   4.2522e-17   3.8350e-12   1.4308e-16   1.1221e-25   2.2237e-34   3.7600e-44   4.1789e-07   1.5676e-13   2.4549e-18   5.6513e-13   2.1431e-19   1.7024e-17   1.2537e-20   1.4163e-06   1.0000e-50   5.3905e-11   1.8267e-21   1.7117e-15   3.9781e-06   4.3212e-07   6.4069e-10   2.2627e-09   9.6543e-11   6.4098e-10   9.3607e-11   1.7785e-27
2100.0  -5.000   2.9477e-08   3.2109e-01   5.5924e-01   2.9623e-19   3.9526e-14   5.0213e-21   7.2530e-23   1.1508e-19   1.1967e-01   5.9273e-06   2.2514e-20   1.4808e-06   2.2705e-14   5.2161e-07   3.6880e-18   5.2699e-11   4.2501e-10   1.3050e-12   4.1570e-07   1.5262e-12   2.0457e-14   2.5696e-10   1.9675e-13   1.2593e-15   1.1517e-16   5.5358e-12   6.3382e-16   1.9391e-24   2.5039e-32   2.7587e-41   4.7473e-07   4.5456e-13   1.0389e-17   1.6939e-12   2.0859e-18   1.3026e-16   1.0415e-19   1.3797e-06   1.0000e-50   4.4498e-11   8.1244e-21   1.5268e-15   1.5182e-06   4.9086e-07   2.0043e-10   2.0206e-09   3.0176e-11   7.1805e-10   2.8880e-11   4.3689e-28
2100.0  -4.523   3.1950e-08   4.7411e-01   3.9234e-01   6.3913e-20   9.0171e-14   2.4110e-20   3.2936e-23   1.0999e-19   1.3353e-01   8.4282e-06   5.1194e-19   1.6523e-06   1.2913e-13   5.8225e-07   3.8273e-17   2.5395e-10   4.7106e-10   1.4281e-12   4.6387e-07   3.5846e-12   4.8777e-14   9.1328e-10   7.1379e-13   4.2295e-15   3.7826e-16   5.9483e-12   2.8287e-15   3.4600e-23   1.9792e-30   9.6595e-39   5.2961e-07   1.0678e-12   3.7833e-17   5.2058e-12   1.2993e-17   8.4255e-16   7.2135e-19   9.3214e-07   1.0000e-50   4.2056e-11   3.9733e-20   1.7692e-15   4.8733e-07   5.4787e-07   6.8800e-11   2.3409e-09   1.0355e-11   8.2646e-10   1.0222e-11   1.5568e-28
2100.0  -4.000   3.2638e-08   6.1031e-01   2.4381e-01   1.1664e-20   1.9081e-13   1.0568e-19   1.2451e-23   8.6133e-20   1.4586e-01   1.0084e-05   1.1078e-17   1.8050e-06   6.5709e-13   6.3618e-07   3.6968e-16   1.1302e-09   4.9356e-10   1.4776e-12   5.0673e-07   8.1113e-12   1.1091e-13   3.1686e-09   2.6508e-12   2.7360e-14   2.5067e-15   6.0393e-12   1.3143e-14   6.8364e-22   1.6779e-28   3.5139e-36   5.7829e-07   2.4165e-12   1.4289e-16   2.0736e-11   9.9638e-17   6.9518e-15   6.2761e-18   5.3838e-07   1.0000e-50   4.9196e-11   2.7831e-19   2.0794e-15   1.3588e-07   5.9854e-07   2.2074e-11   2.7501e-09   3.3222e-12   9.3167e-10   3.3842e-12   5.3738e-29
2100.0  -3.523   2.9838e-08   6.9603e-01   1.5033e-01   2.6222e-21   3.2266e-13   3.3055e-19   5.1774e-24   6.6248e-20   1.5363e-01   1.0971e-05   1.4317e-16   1.9011e-06   2.4640e-12   6.7012e-07   2.4404e-15   3.7416e-09   5.0471e-10   1.5462e-12   5.3370e-07   1.5802e-11   2.1633e-13   7.8547e-09   7.6331e-12   1.2126e-13   1.1400e-14   6.0683e-12   4.7711e-14   8.5525e-21   7.1819e-27   5.1459e-34   6.0876e-07   4.7079e-12   4.3686e-16   5.2675e-11   4.4665e-16   3.2665e-14   3.0397e-17   3.1668e-07   1.0000e-50   4.5566e-11   1.2096e-18   2.2956e-15   4.3211e-08   6.3041e-07   8.4768e-12   3.0346e-09   1.2758e-12   9.9866e-10   1.3226e-12   2.1631e-29
2100.0  -3.000   2.3342e-08   7.5522e-01   8.5768e-02   5.7372e-22   4.8003e-13   9.3525e-19   2.1543e-24   5.2426e-20   1.5899e-01   1.1539e-05   1.9994e-15   1.9674e-06   9.4442e-12   6.9354e-07   1.7032e-14   1.1891e-08   5.1187e-10   1.5348e-12   5.5232e-07   3.1100e-11   4.2597e-13   1.5619e-08   2.0482e-11   2.9293e-13   2.7933e-14   6.0876e-12   1.7993e-13   1.1753e-19   3.5695e-25   9.2502e-32   6.2939e-07   9.2659e-12   1.3242e-15   6.9131e-11   1.0806e-15   8.1530e-14   7.7375e-17   1.7514e-07   1.0000e-50   2.2934e-11   2.8776e-18   2.4509e-15   1.2566e-08   6.5242e-07   3.3643e-12   3.2366e-09   5.0631e-13   1.0448e-09   5.3067e-13   8.8563e-30
2100.0  -2.523   1.6693e-08   7.8750e-01   5.0565e-02   1.5766e-22   6.0716e-13   2.0922e-18   1.0471e-24   4.5068e-20   1.6191e-01   1.1838e-05   2.0253e-14   2.0036e-06   3.0444e-11   7.0631e-07   9.2893e-14   2.9406e-08   5.1570e-10   1.4926e-12   5.6245e-07   5.6016e-11   7.6734e-13   2.2926e-08   4.4311e-11   4.1677e-13   4.0014e-14   6.0994e-12   5.7577e-13   1.1817e-18   1.1228e-23   9.1021e-30   6.3981e-07   1.6690e-11   3.1983e-15   5.9775e-11   1.6259e-15   1.2468e-13   1.1956e-16   1.0159e-07   1.0000e-50   9.2430e-12   4.2947e-18   2.5369e-15   4.1210e-09   6.6441e-07   1.5970e-12   3.3442e-09   2.4033e-13   1.0699e-09   2.5330e-13   4.2730e-30
2100.0  -2.000   1.0843e-08   8.0814e-01   2.8056e-02   4.0402e-23   7.2942e-13   4.6488e-18   4.9628e-25   3.9506e-20   1.6378e-01   1.2027e-05   2.4214e-13   2.0267e-06   1.0610e-10   7.1443e-07   5.5761e-13   6.5315e-08   5.1817e-10   1.6097e-12   5.6890e-07   1.0479e-10   1.4356e-12   2.9217e-08   9.4502e-11   1.8136e-12   1.8372e-13   6.1082e-12   1.9979e-12   1.4067e-17   4.5719e-22   1.2678e-27   6.4493e-07   3.1223e-11   7.0023e-15   1.0918e-10   5.4380e-15   4.2122e-13   4.0655e-16   5.5803e-08   1.0000e-50   7.7975e-12   1.4343e-17   2.5921e-15   1.2239e-09   6.7207e-07   7.4606e-13   3.4050e-09   1.1227e-13   1.0859e-09   1.1873e-13   2.0164e-30
2100.0  -1.523   7.1417e-09   8.1892e-01   1.6306e-02   1.1883e-23   8.3768e-13   9.3084e-18   2.5450e-25   3.5324e-20   1.6476e-01   1.2126e-05   2.2624e-12   2.0388e-06   3.2563e-10   7.1858e-07   2.6804e-12   1.1118e-07   5.1950e-10   1.5801e-12   5.7221e-07   1.8377e-10   2.5177e-12   3.3052e-08   1.8037e-10   3.1975e-12   3.3402e-13   6.1138e-12   6.1178e-12   1.3114e-16   1.2956e-20   1.0922e-25   6.4588e-07   5.4762e-11   1.1832e-14   1.0396e-10   8.9825e-15   6.9927e-13   6.7714e-16   3.2270e-08   1.0000e-50   3.7573e-12   2.3607e-17   2.6207e-15   4.0594e-10   6.7605e-07   3.7980e-13   3.4272e-09   5.7147e-14   1.0942e-09   6.0546e-14   1.0317e-30
2100.0  -1.000   4.5615e-09   8.2565e-01   8.9677e-03   3.0697e-24   9.8084e-13   1.9981e-17   1.2052e-25   3.0665e-20   1.6537e-01   1.2189e-05   2.5723e-11   2.0463e-06   1.1006e-09   7.2084e-07   1.3575e-11   1.6327e-07   5.2039e-10   1.5461e-12   5.7417e-07   3.3805e-10   4.6315e-12   3.5579e-08   3.5406e-10   5.6568e-12   6.2147e-13   6.1181e-12   2.0645e-11   1.4887e-15   4.9431e-19   1.4004e-23   6.4485e-07   1.0076e-10   1.7298e-14   9.4068e-11   1.4856e-14   1.1600e-12   1.1255e-15   1.7695e-08   1.0000e-50   1.5969e-12   3.8948e-17   2.6382e-15   1.2142e-10   6.7851e-07   1.7904e-13   3.4318e-09   2.6934e-14   1.0993e-09   2.8571e-14   4.8782e-31
2100.0  -0.523   3.0891e-09   8.2911e-01   5.1884e-03   8.7418e-25   1.1529e-12   4.0764e-17   5.9572e-26   2.6309e-20   1.6568e-01   1.2223e-05   2.3420e-10   2.0499e-06   3.3231e-09   7.2106e-07   5.2234e-11   2.0201e-07   5.2088e-10   1.5462e-12   5.7501e-07   5.8760e-10   8.0510e-12   3.6832e-08   6.2235e-10   1.0733e-11   1.2729e-12   6.1202e-12   6.2272e-11   1.3540e-14   1.3544e-17   1.1560e-21   6.4315e-07   1.7519e-10   2.1351e-14   9.5419e-11   2.6119e-14   2.0423e-12   1.9837e-15   1.0223e-08   1.0000e-50   7.9731e-13   6.8416e-17   2.6465e-15   4.0416e-11   6.7972e-07   8.8284e-14   3.4276e-09   1.3277e-14   1.1019e-09   1.4097e-14   2.4088e-31
2100.0   0.000   2.0270e-09   8.3126e-01   2.8455e-03   2.1919e-25   1.3830e-12   8.9391e-17   2.7307e-26   2.2046e-20   1.6588e-01   1.2248e-05   2.6168e-09   2.0497e-06   1.1096e-08   7.1792e-07   1.8654e-10   2.3140e-07   5.2130e-10   1.6058e-12   5.7520e-07   1.0745e-09   1.4724e-11   3.7499e-08   1.0324e-09   2.6391e-11   3.5929e-12   6.1160e-12   2.0748e-10   1.5096e-13   5.0467e-16   1.4395e-19   6.4072e-07   3.2058e-10   2.4390e-14   1.1883e-10   5.9432e-14   4.6496e-12   4.5198e-15   5.6035e-09   1.0000e-50   4.5397e-13   1.5587e-16   2.6477e-15   1.2118e-11   6.8037e-07   4.0402e-14   3.4166e-09   6.0721e-15   1.1034e-09   6.4537e-15   1.1018e-31
2100.0   0.477   1.3169e-09   8.3236e-01   1.6439e-03   6.4973e-26   1.5572e-12   1.7446e-16   1.4029e-26   1.9630e-20   1.6598e-01   1.2284e-05   2.3340e-08   2.0290e-06   3.3101e-08   7.0710e-07   4.7795e-10   2.4831e-07   5.2217e-10   1.5486e-12   5.7476e-07   1.8610e-09   2.5503e-11   3.7731e-08   1.4238e-09   3.2034e-11   5.1053e-12   6.0640e-12   6.1096e-10   1.3291e-12   1.3347e-14   1.1436e-17   6.3725e-07   5.5577e-10   2.5875e-14   9.5842e-11   8.3208e-14   6.4995e-12   6.3195e-15   3.2424e-09   1.0000e-50   1.8786e-13   2.1730e-16   2.6169e-15   4.0457e-12   6.8054e-07   2.0734e-14   3.3927e-09   3.1130e-15   1.1035e-09   3.3116e-15   5.5872e-32
2100.0   1.000   7.9582e-10   8.3304e-01   9.0078e-04   1.7673e-26   1.7189e-12   3.5172e-16   6.9700e-27   1.7814e-20   1.6604e-01   1.2509e-05   2.2889e-07   1.8192e-06   1.0750e-07   6.6952e-07   1.0554e-09   2.5975e-07   5.2852e-10   1.5788e-12   5.7344e-07   3.3913e-09   4.6486e-11   3.7747e-08   1.7738e-09   4.7735e-11   9.6061e-12   5.5319e-12   1.7469e-09   1.1476e-11   3.8446e-13   1.0990e-15   6.2908e-07   1.0148e-09   2.4248e-14   9.5239e-11   1.5366e-13   1.1797e-11   1.1472e-14   1.8077e-09   1.0000e-50   9.2670e-14   3.9431e-16   2.3059e-15   1.2349e-12   6.8034e-07   1.0290e-14   3.2917e-09   1.5418e-15   1.0978e-09   1.6353e-15   2.4440e-32
2100.0   1.477   4.8989e-10   8.3339e-01   5.2017e-04   5.5265e-27   1.8330e-12   6.4979e-16   3.7758e-27   1.6718e-20   1.6607e-01   1.3364e-05   1.0502e-06   9.8962e-07   2.9868e-07   5.7357e-07   1.7997e-09   2.6695e-07   5.5234e-10   1.7134e-12   5.7109e-07   5.8510e-09   8.0234e-11   3.7581e-08   1.9863e-09   6.6152e-11   1.6878e-11   3.2138e-12   2.4713e-09   2.6809e-11   2.6955e-12   2.3125e-14   6.0651e-07   1.7565e-09   1.3551e-14   9.7310e-11   2.9048e-13   2.0881e-11   2.0309e-14   1.1149e-09   1.0000e-50   5.1272e-14   6.9841e-16   1.1746e-15   4.3962e-13   6.7972e-07   5.5669e-15   2.9717e-09   8.3148e-16   1.0742e-09   8.6655e-16   6.7412e-33
2100.0   2.000   2.9274e-10   8.3360e-01   2.8495e-04   1.5199e-27   2.0001e-12   1.2946e-15   1.8961e-27   1.5330e-20   1.6609e-01   1.4300e-05   1.8721e-06   1.6976e-07   7.6695e-07   3.4012e-07   2.7289e-09   2.7380e-07   5.7726e-10   2.0740e-12   5.6641e-07   1.0596e-08   1.4541e-10   3.7161e-08   2.1161e-09   1.2259e-10   4.0672e-11   5.8975e-13   1.0173e-09   7.6616e-12   2.5685e-12   7.3469e-14   4.9281e-07   3.2008e-09   2.3835e-15   1.2737e-10   7.4270e-13   4.9908e-11   4.8614e-14   6.5330e-10   1.0000e-50   3.3693e-14   1.6902e-15   1.8835e-16   1.4109e-13   6.7835e-07   2.7892e-15   2.2571e-09   4.1402e-16   1.0495e-09   4.2503e-16   5.4271e-34
2100.0   2.477   1.6974e-10   8.3371e-01   1.6453e-04   5.0447e-28   2.0089e-12   2.2524e-15   1.0901e-27   1.5266e-20   1.6610e-01   1.4730e-05   2.0265e-06   2.1022e-08   1.2481e-06   1.0004e-07   3.5302e-09   2.8177e-07   5.8829e-10   2.1202e-12   5.5893e-07   1.8112e-08   2.4885e-10   3.6450e-08   2.1379e-09   1.1569e-10   4.4982e-11   7.5214e-14   1.9904e-10   9.9706e-13   1.0029e-12   8.6073e-14   2.1336e-07   5.5254e-09   3.0372e-16   9.5084e-11   9.8905e-13   6.4533e-11   6.2810e-14   3.8848e-10   1.0000e-50   1.4459e-14   2.1759e-15   2.2648e-17   4.8434e-14   6.7605e-07   1.5979e-15   9.4887e-10   2.3486e-16   1.0385e-09   2.4177e-16   3.7513e-35
2100.0   3.000   9.1891e-11   8.3378e-01   9.0118e-05   1.5313e-28   1.9856e-12   4.0648e-15   6.0417e-28   1.5448e-20   1.6611e-01   1.4932e-05   2.0493e-06   1.9391e-09   1.4252e-06   1.1738e-08   4.2361e-09   2.8694e-07   5.9340e-10   2.1657e-12   5.4481e-07   3.2234e-08   4.4387e-10   3.5114e-08   2.0814e-09   1.1013e-10   4.8536e-11   7.0323e-15   2.0681e-11   9.1744e-14   3.0763e-13   8.8014e-14   3.1069e-08   1.0021e-08   2.8527e-17   6.7445e-11   1.2984e-12   8.3577e-11   8.1310e-14   2.1569e-10   1.0000e-50   5.6835e-15   2.8131e-15   2.0609e-18   1.4728e-14   6.7154e-07   8.7964e-16   1.3631e-10   1.2686e-16   1.0334e-09   1.3333e-16   1.8917e-36
2100.0   3.477   4.4374e-11   8.3382e-01   5.2031e-05   6.1029e-29   1.6608e-12   5.8888e-15   4.1706e-28   1.8471e-20   1.6611e-01   1.4961e-05   2.0529e-06   2.1623e-10   1.4463e-06   1.3429e-09   4.6930e-09   2.8820e-07   5.9413e-10   1.8062e-12   3.5418e-07   3.6296e-08   7.4112e-10   3.3137e-08   1.9498e-09   5.5496e-12   1.5265e-12   7.8568e-16   2.3357e-12   1.0228e-14   1.0289e-13   8.8319e-14   3.7545e-09   1.7172e-08   3.1949e-18   1.1852e-11   3.9595e-13   2.5438e-11   2.4723e-14   1.2477e-10   1.0000e-50   6.8941e-16   8.4897e-16   2.2937e-19   4.9189e-15   6.6435e-07   6.0070e-16   1.6441e-11   5.6930e-17   1.0327e-09   9.1972e-17   1.4533e-37
2100.0   4.000   2.2545e-11   8.3384e-01   2.8499e-05   1.9738e-29   1.5406e-12   9.9732e-15   2.4627e-28   1.9914e-20   1.6611e-01   1.4965e-05   2.0542e-06   1.9476e-11   1.4489e-06   1.2129e-10   5.0183e-09   2.8870e-07   5.9423e-10   1.8066e-12   1.0625e-07   1.9880e-08   1.2641e-09   2.9849e-08   1.7218e-09   5.3114e-12   1.6253e-12   7.0786e-17   2.1072e-13   9.2168e-16   3.0907e-14   8.8433e-14   3.4567e-10   3.0708e-08   2.8826e-19   7.5763e-12   4.6223e-13   2.9690e-11   2.8838e-14   6.8356e-11   1.0000e-50   2.6023e-16   9.9082e-16   2.0656e-20   1.4760e-15   6.5072e-07   3.4742e-16   1.5133e-12   1.0085e-17   1.0327e-09   5.4304e-17   7.7280e-39
2150.0  -6.000   3.0360e-08   4.1808e-02   8.6381e-01   2.7047e-17   5.3814e-15   8.8521e-23   7.1187e-22   7.5637e-20   9.4367e-02   1.6347e-07   1.0629e-23   1.1678e-06   8.7826e-17   4.0949e-07   2.8767e-21   3.6653e-13   4.3603e-11   1.1665e-13   3.2716e-07   1.4470e-13   1.2816e-15   1.0252e-11   8.6229e-15   9.5484e-17   9.8819e-18   8.9348e-13   7.5169e-17   3.3059e-26   4.3423e-36   5.1728e-47   3.6497e-07   4.5127e-14   4.3891e-19   1.0293e-13   2.5571e-21   8.7867e-19   4.3804e-22   4.8829e-07   1.0000e-50   5.5669e-11   2.4924e-22   1.2382e-14   6.3175e-06   3.8294e-07   4.3015e-09   1.0987e-08   6.7872e-10   4.4041e-10   4.3985e-10   1.5509e-25
2150.0  -5.523   2.7606e-08   1.0594e-01   7.9388e-01   9.1125e-18   1.3491e-14   6.1186e-22   6.6125e-22   1.9371e-19   1.0018e-01   1.0312e-06   2.6189e-22   1.2396e-06   1.0962e-15   4.3569e-07   6.3697e-20   2.9464e-12   1.4996e-10   4.0422e-13   3.4776e-07   4.2406e-13   4.8311e-15   2.9675e-11   2.4978e-14   1.9494e-16   1.9456e-17   2.3614e-12   1.5788e-16   1.3707e-25   1.3686e-34   1.2393e-44   3.9434e-07   1.3302e-13   1.4781e-18   2.2713e-13   3.8733e-20   5.3460e-18   2.7747e-21   1.1172e-06   1.0000e-50   4.5034e-11   6.4074e-22   5.2795e-15   5.2427e-06   4.0939e-07   1.6858e-09   4.7681e-09   2.6448e-10   6.0840e-10   2.2275e-10   2.4243e-26
2150.0  -5.000   2.8410e-08   2.3723e-01   6.5069e-01   2.1773e-18   3.7932e-14   4.7002e-21   4.3166e-22   3.4548e-19   1.1207e-01   3.9787e-06   9.4747e-21   1.3868e-06   1.2960e-14   4.8811e-07   1.4439e-18   2.4349e-11   3.0439e-10   9.0227e-13   3.8925e-07   1.2968e-12   1.6742e-14   1.1353e-10   9.5857e-14   6.9757e-16   6.7683e-17   4.5515e-12   5.4124e-16   1.4379e-24   1.0717e-32   7.2438e-42   4.4337e-07   4.0774e-13   6.1026e-18   8.0420e-13   6.4557e-19   5.1715e-17   2.8888e-20   1.5777e-06   1.0000e-50   4.6482e-11   3.1066e-21   3.4280e-15   2.7098e-06   4.5933e-07   5.5138e-10   3.1116e-09   8.6297e-11   7.1675e-10   7.6499e-11   4.5887e-27
2150.0  -4.523   3.0873e-08   3.9140e-01   4.8255e-01   4.9528e-19   9.1708e-14   2.5281e-20   2.1846e-22   3.8899e-19   1.2603e-01   7.0648e-06   2.4256e-19   1.5596e-06   8.7415e-14   5.4934e-07   1.7819e-17   1.3285e-10   3.7871e-10   1.1601e-12   4.3783e-07   3.2452e-12   4.3550e-14   4.1190e-10   3.5119e-13   3.8175e-15   3.6938e-16   5.5088e-12   2.3121e-15   2.3314e-23   8.6007e-31   2.8775e-39   4.9886e-07   1.0210e-12   2.2695e-17   3.6312e-12   6.9795e-18   5.1951e-16   3.1243e-19   1.2592e-06   1.0000e-50   6.4379e-11   2.1299e-20   3.5822e-15   9.7214e-07   5.1700e-07   1.9037e-10   3.2530e-09   2.9774e-11   8.2858e-10   2.7126e-11   1.4708e-27
2150.0  -4.000   3.2920e-08   5.4729e-01   3.1254e-01   9.0250e-20   2.1112e-13   1.2565e-19   8.5941e-23   3.3038e-19   1.4016e-01   9.2961e-06   6.2271e-18   1.7344e-06   5.0817e-13   6.1115e-07   1.9847e-16   6.6016e-10   4.1022e-10   1.2346e-12   4.8690e-07   7.7914e-12   1.0589e-13   1.5711e-09   1.3874e-12   1.5783e-14   1.5076e-15   5.7648e-12   1.1359e-14   5.0583e-22   8.6975e-29   1.3563e-36   5.5448e-07   2.4520e-12   8.9691e-17   1.2252e-11   4.7843e-17   3.7843e-15   2.4261e-18   7.6748e-07   1.0000e-50   6.1112e-11   1.2344e-19   4.2331e-15   2.7444e-07   5.7508e-07   5.9574e-11   3.8423e-09   9.3155e-12   9.5377e-10   8.7850e-12   4.8900e-28
2150.0  -3.523   3.2225e-08   6.5312e-01   1.9712e-01   1.9383e-20   3.9102e-13   4.4033e-19   3.4924e-23   2.5403e-19   1.4974e-01   1.0501e-05   9.0088e-17   1.8530e-06   2.0545e-12   6.5308e-07   1.4244e-15   2.3550e-09   4.2342e-10   1.2359e-12   5.2020e-07   1.5751e-11   2.1477e-13   4.5072e-09   4.3500e-12   3.1972e-14   3.0034e-15   5.8299e-12   4.3436e-14   6.9215e-21   4.2607e-27   2.3787e-34   5.9206e-07   4.9570e-12   2.8645e-16   2.0686e-11   1.4467e-16   1.2090e-14   8.0546e-18   4.5818e-07   1.0000e-50   3.5137e-11   3.5305e-19   4.7781e-15   8.6592e-08   6.1445e-07   2.1676e-11   4.3343e-09   3.3892e-12   1.0400e-09   3.2621e-12   1.8796e-28
2150.0  -3.000   2.7592e-08   7.2926e-01   1.1409e-01   3.9305e-21   6.4593e-13   1.4033e-18   1.3663e-23   1.9172e-19   1.5664e-01   1.1275e-05   1.3575e-15   1.9383e-06   8.2645e-12   6.8324e-07   1.0514e-14   8.0060e-09   4.3132e-10   1.2977e-12   5.4415e-07   3.1785e-11   4.3389e-13   1.0820e-08   1.2920e-11   1.9765e-13   1.9432e-14   5.8643e-12   1.7023e-13   1.0161e-19   2.3281e-25   4.8375e-32   6.1877e-07   1.0004e-11   9.1230e-16   5.9270e-11   7.6900e-16   6.6826e-14   4.5676e-17   2.5500e-07   1.0000e-50   3.5273e-11   1.8305e-18   5.1976e-15   2.4980e-08   6.4276e-07   7.9443e-12   4.7107e-09   1.2421e-12   1.1017e-09   1.2107e-12   7.1635e-29
2150.0  -2.523   2.1043e-08   7.7174e-01   6.7758e-02   1.0204e-21   8.7772e-13   3.3976e-18   6.3196e-24   1.5801e-19   1.6049e-01   1.1683e-05   1.4317e-14   1.9859e-06   2.7321e-11   7.0005e-07   5.9207e-14   2.1060e-08   4.3546e-10   1.3301e-12   5.5749e-07   5.8023e-11   7.9232e-13   1.8285e-08   3.0032e-11   5.2500e-13   5.2848e-14   5.8833e-12   5.5642e-13   1.0596e-18   7.7071e-24   5.0842e-30   6.3304e-07   1.8262e-11   2.3234e-15   8.4683e-11   1.9169e-15   1.7012e-13   1.1787e-16   1.4830e-07   1.0000e-50   2.2027e-11   4.5165e-18   5.4385e-15   8.1535e-09   6.5855e-07   3.5576e-12   4.9218e-09   5.5622e-13   1.1360e-09   5.4564e-13   3.2762e-29
2150.0  -2.000   1.4133e-08   7.9924e-01   3.7768e-02   2.5405e-22   1.0953e-12   7.8773e-18   2.9234e-24   1.3581e-19   1.6298e-01   1.1941e-05   1.7556e-13   2.0168e-06   9.6722e-11   7.1090e-07   3.6443e-13   5.0473e-08   4.3812e-10   1.3418e-12   5.6609e-07   1.0947e-10   1.4951e-12   2.5756e-08   6.7082e-11   1.2281e-12   1.2711e-13   5.8965e-12   1.9572e-12   1.2909e-17   3.2415e-22   7.3818e-28   6.4095e-07   3.4457e-11   5.4603e-15   9.9458e-11   4.1284e-15   3.7124e-13   2.5943e-16   8.1581e-08   1.0000e-50   1.1556e-11   9.6668e-18   5.5961e-15   2.4141e-09   6.6876e-07   1.6138e-12   5.0493e-09   2.5229e-13   1.1580e-09   2.4846e-13   1.5058e-29
2150.0  -1.523   9.3587e-09   8.1369e-01   2.2002e-02   7.4496e-23   1.2675e-12   1.5932e-17   1.4982e-24   1.2163e-19   1.6429e-01   1.2077e-05   1.6619e-12   2.0330e-06   2.9925e-10   7.1652e-07   1.7892e-12   9.2373e-08   4.3954e-10   1.2793e-12   5.7056e-07   1.9282e-10   2.6336e-12   3.0747e-08   1.3067e-10   1.6151e-12   1.7016e-13   5.9044e-12   6.0355e-12   1.2180e-16   9.3414e-21   6.4973e-26   6.4342e-07   6.0701e-11   9.8944e-15   7.6828e-11   5.5363e-15   5.0117e-13   3.5175e-16   4.7209e-08   1.0000e-50   4.4934e-12   1.2894e-17   5.6787e-15   7.9935e-10   6.7410e-07   8.1881e-13   5.1026e-09   1.2800e-13   1.1696e-09   1.2631e-13   7.6917e-30
2150.0  -1.000   5.9128e-09   8.2276e-01   1.2118e-02   1.9482e-23   1.4702e-12   3.3927e-17   7.1932e-25   1.0722e-19   1.6511e-01   1.2163e-05   1.9048e-11   2.0431e-06   1.0165e-09   7.1973e-07   9.3248e-12   1.4533e-07   4.4048e-10   1.2746e-12   5.7325e-07   3.5567e-10   4.8581e-12   3.4242e-08   2.6007e-10   3.1395e-12   3.4543e-13   5.9103e-12   2.0457e-11   1.3932e-15   3.6011e-19   8.4421e-24   6.4310e-07   1.1199e-10   1.5472e-14   7.5911e-11   1.0003e-14   9.0910e-13   6.3982e-16   2.5898e-08   1.0000e-50   2.1082e-12   2.3245e-17   5.7297e-15   2.3885e-10   6.7742e-07   3.9071e-13   5.1204e-09   6.1063e-14   1.1767e-09   6.0345e-14   3.6851e-30
