T(K)  P(bar)     e-           H2           H            H+           H-           H2-          H2+          H3+          He           H2O          CH4          CO           NH3          N2           PH3          H2S          TiO          VO           Fe           FeH          CrH          Na           K            Rb           Cs         CO2          HCN          C2H2         C2H4         C2H6         SiO          MgH          OCS          Li           LiOH         LiH          LiCl         OH           C-gr         Li+          LiF          C            O            Mg           Mg+          Si           Fe+          Ti           Ti+          C+        
 575.0  -5.000   1.0000e-50   8.1992e-01   1.9485e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6547e-01   1.0299e-02   8.9875e-05   1.3068e-03   1.3029e-08   7.2188e-04   9.9832e-08   2.6955e-04   9.8122e-50   3.5666e-38   1.7587e-25   5.6553e-33   6.6136e-32   3.9421e-12   9.3703e-15   4.6625e-16   1.0334e-18   6.5099e-04   8.7457e-14   8.0122e-21   4.6396e-16   3.1673e-15   1.1473e-34   3.0417e-44   3.3755e-08   5.0264e-22   1.3506e-15   1.5859e-24   6.7935e-11   2.7600e-22   1.0000e-50   1.0000e-50   1.9372e-12   1.0000e-50   1.0530e-36   4.6633e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 575.0  -4.523   1.0000e-50   8.1913e-01   1.1244e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6563e-01   1.0922e-02   5.6512e-04   9.7099e-04   3.9049e-08   7.2255e-04   2.9343e-07   2.6980e-04   3.0812e-50   1.1889e-38   5.8624e-26   3.2635e-33   3.8165e-32   1.3128e-12   1.8538e-15   1.5779e-16   3.4973e-19   5.1348e-04   1.8366e-13   3.5299e-20   6.1263e-15   1.2535e-13   3.6028e-35   1.6536e-44   2.5130e-08   9.6592e-23   4.7696e-16   5.2761e-25   3.8614e-11   1.6907e-22   1.0000e-50   1.0000e-50   6.4572e-13   1.0000e-50   3.7258e-37   1.4643e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 575.0  -4.000   1.0000e-50   8.1737e-01   6.1522e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6597e-01   1.2328e-02   1.6036e-03   2.8171e-04   1.2987e-07   7.2401e-04   9.0952e-07   2.7037e-04   1.0000e-50   3.5665e-39   1.7587e-26   1.7856e-33   2.0881e-32   3.9300e-13   5.7229e-16   4.8712e-17   1.0797e-19   1.6851e-04   1.5701e-13   2.5747e-20   1.4863e-14   1.0115e-12   9.5552e-36   7.9981e-45   7.3218e-09   1.5821e-23   1.6116e-16   1.5760e-25   2.0529e-11   1.0464e-22   1.0000e-50   1.0000e-50   1.9371e-13   1.0000e-50   1.2643e-37   3.8836e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 575.0  -3.523   1.0000e-50   8.1670e-01   3.5505e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6610e-01   1.2865e-02   1.9894e-03   4.0624e-05   3.8926e-07   7.2444e-04   2.2566e-06   2.7056e-04   1.0000e-50   1.1888e-39   5.8624e-27   1.0305e-33   1.2051e-32   1.3090e-13   1.9997e-16   1.7021e-17   3.7726e-20   2.5380e-05   6.5027e-14   4.4138e-21   7.6376e-15   1.5581e-12   3.0496e-36   4.4195e-45   1.0574e-09   3.0408e-24   5.6013e-17   5.2446e-26   1.1301e-11   6.3070e-23   1.0000e-50   1.0000e-50   6.4571e-14   1.0000e-50   4.4018e-38   1.2395e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 575.0  -3.000   1.0000e-50   8.1660e-01   1.9446e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2949e-02   2.0495e-03   3.7928e-06   1.2969e-06   7.2407e-04   4.3732e-06   2.7055e-04   1.0000e-50   3.5665e-40   1.7587e-27   5.6438e-34   6.6002e-33   3.9268e-14   8.8609e-18   5.5395e-18   1.2352e-20   2.3855e-06   2.0096e-14   4.2176e-22   2.4324e-15   1.6538e-12   9.0878e-37   2.4044e-45   9.8737e-11   4.9958e-25   1.6913e-17   1.5730e-26   5.6713e-12   3.4774e-23   1.0000e-50   1.0000e-50   1.9371e-14   1.0000e-50   1.3294e-38   3.6936e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 575.0  -2.523   1.0000e-50   8.1659e-01   1.1227e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   1.2957e-02   2.0550e-03   4.2284e-07   3.8873e-06   7.2279e-04   5.2935e-06   2.7050e-04   1.0000e-50   1.1889e-40   5.8624e-28   3.2584e-34   3.8106e-33   1.3090e-14   1.4078e-19   6.9469e-19   4.6764e-21   2.6611e-07   6.7109e-15   4.7117e-23   8.1520e-16   1.6627e-12   3.0274e-37   1.3873e-45   1.1006e-11   9.6160e-26   5.6421e-18   5.2443e-27   2.8835e-12   2.0089e-23   1.0000e-50   1.0000e-50   6.4571e-15   1.0000e-50   4.4340e-39   1.2304e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 575.0  -2.000   1.0000e-50   8.1658e-01   6.1492e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   1.2958e-02   2.0557e-03   3.8072e-08   1.2917e-05   7.1828e-04   5.4507e-06   2.7043e-04   1.0000e-50   3.5666e-41   1.7587e-28   1.7847e-34   2.0871e-33   3.9276e-15   1.5627e-20   7.7111e-20   1.7303e-21   2.3962e-08   2.0076e-15   4.2434e-24   2.4472e-16   1.6638e-12   9.0814e-38   7.5978e-46   9.9068e-13   1.5801e-26   1.6927e-18   1.5733e-27   1.2805e-12   1.1004e-23   1.0000e-50   1.0000e-50   1.9371e-15   1.0000e-50   1.3303e-39   3.6910e-36   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 575.0  -1.523   1.0000e-50   8.1656e-01   3.5502e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   1.2959e-02   2.0558e-03   4.2308e-09   3.8405e-05   7.0556e-04   5.4653e-06   2.7036e-04   1.0000e-50   1.1889e-41   5.8624e-29   1.0304e-34   1.2050e-33   1.3094e-15   2.2679e-21   1.1191e-20   7.5334e-22   2.6630e-09   6.6332e-16   4.7156e-25   8.1585e-17   1.6640e-12   3.0270e-38   4.3863e-46   1.1007e-13   3.0407e-27   5.6425e-19   5.2440e-28   5.6601e-13   6.3536e-24   1.0000e-50   1.0000e-50   6.4571e-16   1.0000e-50   4.4347e-40   1.2303e-36   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 575.0  -1.000   1.0000e-50   8.1650e-01   1.9445e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6615e-01   1.2960e-02   2.0560e-03   3.8092e-10   1.2406e-04   6.6279e-04   5.4674e-06   2.7031e-04   1.0000e-50   3.5666e-42   1.7587e-29   5.6435e-35   6.5998e-34   3.9283e-16   2.9753e-22   1.4682e-21   3.2948e-22   2.3980e-10   1.9291e-16   4.2457e-26   2.4483e-17   1.6644e-12   9.0794e-39   2.4020e-46   9.9085e-15   4.9958e-28   1.6927e-19   1.5729e-28   2.1264e-13   3.4804e-24   1.0000e-50   1.0000e-50   1.9371e-16   1.0000e-50   1.3306e-40   3.6902e-37   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 575.0  -0.523   1.0000e-50   8.1635e-01   1.1225e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6618e-01   1.2963e-02   2.0564e-03   4.2366e-11   3.4042e-04   5.5477e-04   5.4688e-06   2.7031e-04   1.0000e-50   1.1889e-42   5.8624e-30   3.2580e-35   3.8100e-34   1.3093e-16   4.9849e-23   2.4598e-22   1.3107e-22   2.6681e-11   5.8858e-17   4.7221e-27   8.1676e-18   1.6655e-12   3.0253e-39   1.3861e-46   1.1022e-15   9.6114e-29   5.6425e-20   5.2410e-29   8.1395e-14   2.0101e-24   1.0000e-50   1.0000e-50   6.4571e-17   1.0000e-50   4.4371e-41   1.2296e-37   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 575.0   0.000   1.0000e-50   8.1601e-01   6.1471e-18   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6627e-01   1.2969e-02   2.0575e-03   3.8215e-12   8.4078e-04   3.0495e-04   5.4715e-06   2.7040e-04   1.0000e-50   3.5665e-43   1.7587e-30   1.7841e-35   2.0864e-34   3.9265e-17   7.4350e-24   3.6688e-23   1.9549e-23   2.4089e-12   1.3106e-17   4.2595e-28   2.4548e-18   1.6678e-12   9.0675e-40   7.5836e-47   9.9499e-17   1.5782e-29   1.6927e-20   1.5709e-29   2.6882e-14   1.1017e-24   1.0000e-50   1.0000e-50   1.9371e-17   1.0000e-50   1.3324e-41   3.6854e-38   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 575.0   0.477   1.0000e-50   8.1572e-01   3.5484e-18   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6634e-01   1.2961e-02   2.0584e-03   4.2498e-13   1.2884e-03   7.9657e-05   1.8922e-06   2.7049e-04   1.0000e-50   1.1888e-43   5.8624e-31   1.0299e-35   1.2044e-34   1.3084e-17   1.3561e-24   6.6918e-24   3.5657e-24   2.6781e-13   2.2350e-18   4.7421e-29   8.1959e-19   1.6699e-12   3.0234e-40   4.3789e-47   1.1073e-17   3.0353e-30   5.6362e-21   5.2320e-30   9.4487e-15   6.3578e-25   1.0000e-50   1.0000e-50   6.4571e-18   1.0000e-50   4.4399e-42   1.2288e-38   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 575.0   1.000   1.0000e-50   8.1563e-01   1.9434e-18   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6636e-01   1.2956e-02   2.0587e-03   3.8251e-14   1.4286e-03   8.8164e-06   1.5377e-07   2.7051e-04   1.0000e-50   3.5665e-44   1.7587e-31   5.6405e-36   6.5963e-35   3.9247e-18   2.1529e-25   1.0624e-24   5.6608e-25   2.4098e-14   2.2314e-19   4.2705e-30   2.4600e-19   1.6706e-12   9.0727e-41   2.3990e-47   9.9682e-19   4.9865e-31   1.6900e-21   1.5692e-30   2.9332e-15   3.4812e-25   1.0000e-50   1.0000e-50   1.9371e-18   1.0000e-50   1.3316e-42   3.6875e-39   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 575.0   1.477   1.0000e-50   8.1562e-01   1.1220e-18   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6637e-01   1.2955e-02   2.0587e-03   4.2502e-15   1.4441e-03   1.0010e-06   1.6902e-08   2.7051e-04   1.0000e-50   1.1888e-44   5.8624e-32   3.2565e-36   3.8083e-35   1.3082e-18   4.0695e-26   2.0081e-25   1.0700e-25   2.6776e-15   2.5063e-20   4.7453e-31   8.2005e-20   1.6707e-12   3.0243e-41   1.3850e-47   1.1076e-19   9.5963e-32   5.6329e-22   5.2305e-31   9.9548e-16   2.0098e-25   1.0000e-50   1.0000e-50   6.4571e-19   1.0000e-50   4.4385e-43   1.2292e-39   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 575.0   2.000   1.0000e-50   8.1562e-01   6.1456e-19   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6637e-01   1.2955e-02   2.0587e-03   3.8252e-16   1.4459e-03   9.0319e-08   1.5193e-09   2.7050e-04   1.0000e-50   3.5665e-45   1.7587e-32   1.7837e-36   2.0859e-35   3.9247e-19   6.6119e-27   3.2627e-26   1.7385e-26   2.4098e-16   2.2585e-21   4.2708e-32   2.4602e-20   1.6707e-12   9.0728e-42   7.5862e-48   9.9683e-21   1.5768e-32   1.6899e-22   1.5691e-31   3.0203e-16   1.1008e-25   1.0000e-50   1.0000e-50   1.9371e-19   1.0000e-50   1.3316e-43   3.6876e-40   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 575.0   2.477   1.0000e-50   8.1562e-01   3.5482e-19   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6637e-01   1.2955e-02   2.0587e-03   4.2503e-17   1.4461e-03   1.0038e-08   1.6880e-10   2.7050e-04   1.0000e-50   1.1888e-45   5.8624e-33   1.0298e-36   1.2043e-35   1.3083e-19   1.2651e-27   6.2426e-27   3.3263e-27   2.6776e-17   2.5098e-22   4.7453e-33   8.2005e-21   1.6707e-12   3.0243e-42   4.3799e-48   1.1076e-21   3.0346e-33   5.6329e-23   5.2305e-32   1.0126e-16   6.3555e-26   1.0000e-50   1.0000e-50   6.4571e-20   1.0000e-50   4.4385e-44   1.2292e-40   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 575.0   3.000   1.0000e-50   8.1562e-01   1.9434e-19   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6637e-01   1.2955e-02   2.0587e-03   3.8252e-18   1.4461e-03   9.0341e-10   1.5191e-11   2.7050e-04   1.0000e-50   3.5665e-46   1.7587e-33   5.6404e-37   6.5962e-36   3.9248e-20   2.0712e-28   1.0221e-27   5.4460e-28   2.4098e-18   2.2588e-23   4.2708e-34   2.4602e-21   1.6707e-12   9.0728e-43   2.3990e-48   9.9681e-23   4.9864e-34   1.6899e-23   1.5691e-32   3.0489e-17   3.4811e-26   1.0000e-50   1.0000e-50   1.9371e-20   1.0000e-50   1.3316e-44   3.6876e-41   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 575.0   3.477   1.0000e-50   8.1562e-01   1.1220e-19   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6637e-01   1.2955e-02   2.0587e-03   4.2503e-19   1.4461e-03   1.0038e-10   1.6879e-12   2.7050e-04   1.0000e-50   1.1888e-46   5.8624e-34   3.2565e-37   3.8083e-36   1.3083e-20   3.9787e-29   1.9633e-28   1.0461e-28   2.6776e-19   2.5098e-24   4.7453e-35   8.2005e-22   1.6707e-12   3.0243e-43   1.3850e-48   1.1076e-23   9.5963e-35   5.6329e-24   5.2305e-33   1.0182e-17   2.0098e-26   1.0000e-50   1.0000e-50   6.4571e-21   1.0000e-50   4.4385e-45   1.2292e-41   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 575.0   4.000   1.0000e-50   8.1562e-01   6.1258e-20   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6637e-01   6.5294e-03   2.0587e-03   1.9032e-20   1.4461e-03   8.9182e-12   2.3243e-12   2.7050e-04   1.0000e-50   3.5436e-47   1.7474e-34   1.7779e-37   2.0792e-36   3.8995e-21   6.4673e-30   3.1913e-29   1.7005e-29   6.0426e-21   2.2299e-25   4.2160e-36   2.4443e-22   1.6707e-12   1.7886e-43   1.5004e-48   4.9594e-25   1.5616e-35   8.4621e-25   1.5590e-33   3.0384e-18   5.5301e-27   1.0000e-50   1.0000e-50   1.9247e-21   1.0000e-50   6.6678e-46   7.2696e-42   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -6.000   1.0000e-50   8.1993e-01   4.1843e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6544e-01   1.0321e-02   1.5613e-07   1.5103e-03   8.3346e-10   7.2176e-04   5.4028e-09   2.6951e-04   6.4580e-46   5.3334e-35   6.5203e-23   8.7955e-31   9.3980e-30   4.3325e-10   3.6597e-11   5.7343e-14   1.4422e-16   5.3678e-04   9.9088e-15   7.4074e-23   8.7279e-20   1.7464e-20   1.7303e-31   1.9480e-41   3.6493e-08   1.2493e-18   3.0293e-13   1.0362e-21   8.9149e-10   1.0201e-20   1.0000e-50   1.0000e-50   2.0975e-10   1.0000e-50   7.9286e-34   4.6443e-30   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -5.523   1.0000e-50   8.1992e-01   2.4158e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6544e-01   1.0323e-02   1.4041e-06   1.5094e-03   2.5004e-09   7.2176e-04   1.6192e-08   2.6951e-04   2.1524e-46   1.7778e-35   2.1734e-23   5.0781e-31   5.4259e-30   1.4442e-10   8.4774e-12   1.9160e-14   4.8187e-17   5.3651e-04   2.9703e-14   6.6560e-22   2.3528e-18   1.4123e-18   5.7668e-32   1.1245e-41   3.6469e-08   2.4051e-19   1.0102e-13   3.4551e-22   5.1367e-10   5.8902e-21   1.0000e-50   1.0000e-50   6.9915e-11   1.0000e-50   2.6433e-34   1.5478e-30   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -5.000   1.0000e-50   8.1990e-01   1.3232e-14   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6545e-01   1.0340e-02   1.5460e-05   1.4984e-03   8.3344e-09   7.2178e-04   5.3785e-08   2.6951e-04   6.4460e-47   5.3334e-36   6.5203e-24   2.7813e-31   2.9719e-30   4.3324e-11   7.6669e-13   5.7765e-15   1.4527e-17   5.3351e-04   9.8119e-14   7.2632e-21   8.5577e-17   1.7123e-16   1.7271e-32   6.1487e-42   3.6205e-08   3.9526e-20   3.0362e-14   1.0367e-22   2.8002e-10   3.2317e-21   1.0000e-50   1.0000e-50   2.0974e-11   1.0000e-50   7.9433e-35   4.6356e-31   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -4.523   1.0000e-50   8.1972e-01   7.6384e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6549e-01   1.0481e-02   1.2907e-04   1.4098e-03   2.4998e-08   7.2193e-04   1.5973e-07   2.6957e-04   2.1194e-47   1.7778e-36   2.1734e-24   1.6056e-31   1.7156e-30   1.4438e-11   8.5845e-14   1.9409e-15   4.8808e-18   5.0892e-04   2.7318e-13   5.6290e-20   1.9893e-15   1.1938e-14   5.6784e-33   3.5011e-42   3.4080e-08   7.6049e-21   1.0257e-14   3.4543e-23   1.6039e-10   1.8914e-21   1.0000e-50   1.0000e-50   6.9915e-12   1.0000e-50   2.6844e-35   1.5241e-31   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -4.000   1.0000e-50   8.1861e-01   4.1809e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6572e-01   1.1355e-02   8.2418e-04   8.8133e-04   8.3212e-08   7.2291e-04   5.1358e-07   2.6995e-04   5.8608e-48   5.3333e-37   6.5203e-25   8.7885e-32   9.3904e-31   4.3254e-12   7.8279e-15   5.9076e-16   1.4856e-18   3.4515e-04   5.2474e-13   2.0740e-19   2.4399e-14   4.8742e-13   1.5703e-33   1.7665e-42   2.1364e-08   1.2471e-21   3.3293e-15   1.0335e-23   8.6534e-11   1.1231e-21   1.0000e-50   1.0000e-50   2.0974e-12   1.0000e-50   8.7365e-36   4.2147e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -3.523   1.0000e-50   8.1713e-01   2.4117e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6602e-01   1.2525e-02   1.7281e-03   2.2772e-04   2.4917e-07   7.2413e-04   1.3939e-06   2.7044e-04   1.7679e-48   1.7778e-37   2.1734e-25   5.0694e-32   5.4167e-31   1.4392e-12   2.3561e-15   2.0159e-16   5.0693e-19   9.8546e-05   3.6805e-13   1.0187e-19   3.5885e-14   2.1468e-12   4.7367e-34   9.2207e-43   5.5400e-09   2.3935e-22   1.2219e-15   3.4326e-24   4.8759e-11   7.1589e-22   1.0000e-50   1.0000e-50   6.9914e-13   1.0000e-50   3.2181e-36   1.2714e-32   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -3.000   1.0000e-50   8.1665e-01   1.3205e-15   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6611e-01   1.2910e-02   2.0198e-03   2.4735e-05   8.2991e-07   7.2426e-04   3.3475e-06   2.7058e-04   5.1421e-49   5.3333e-38   6.5203e-26   2.7758e-32   2.9659e-31   4.3152e-13   7.4083e-16   6.3385e-17   1.5940e-19   1.1040e-05   1.2918e-13   1.2546e-20   1.4724e-14   2.9344e-12   1.3777e-34   4.8952e-43   6.0244e-10   3.9292e-23   3.7761e-16   1.0285e-24   2.5471e-11   4.0430e-22   1.0000e-50   1.0000e-50   2.0974e-13   1.0000e-50   9.9573e-37   3.6979e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -2.523   1.0000e-50   8.1659e-01   7.6238e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6612e-01   1.2953e-02   2.0517e-03   2.8014e-06   2.4881e-06   7.2348e-04   4.9519e-06   2.7056e-04   1.7083e-49   1.7778e-38   2.1734e-26   1.6026e-32   1.7123e-31   1.4384e-13   2.6550e-16   2.2716e-17   5.7125e-20   1.2546e-06   4.3720e-14   1.4386e-21   5.0647e-15   3.0279e-12   4.5771e-35   2.8167e-43   6.8231e-11   7.5603e-24   1.2626e-16   3.4276e-25   1.3676e-11   2.3420e-22   1.0000e-50   1.0000e-50   6.9914e-14   1.0000e-50   3.3302e-37   1.2285e-33   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -2.000   1.0000e-50   8.1658e-01   4.1757e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   1.2958e-02   2.0554e-03   2.5269e-07   8.2771e-06   7.2060e-04   5.4116e-06   2.7051e-04   5.1229e-50   5.3333e-39   6.5203e-27   8.7775e-33   9.3788e-32   4.3156e-14   1.0241e-18   4.6512e-18   1.9483e-20   1.1321e-07   1.3114e-14   1.2995e-22   1.5250e-15   3.0389e-12   1.3726e-35   1.5422e-43   6.1534e-12   1.2426e-24   3.7902e-17   1.0285e-25   6.5904e-12   1.2833e-22   1.0000e-50   1.0000e-50   2.0974e-14   1.0000e-50   9.9947e-38   3.6841e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -1.523   1.0000e-50   8.1657e-01   2.4108e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6613e-01   1.2959e-02   2.0557e-03   2.8085e-08   2.4689e-05   7.1240e-04   5.4608e-06   2.7045e-04   1.7075e-50   1.7778e-39   2.1734e-27   5.0677e-33   5.4148e-32   1.4387e-14   1.3594e-19   6.1741e-19   7.7588e-21   1.2583e-08   4.3472e-15   1.4445e-23   5.0852e-16   3.0400e-12   4.5750e-36   8.9030e-44   6.8375e-13   2.3912e-25   1.2634e-17   3.4282e-26   3.1849e-12   7.4093e-23   1.0000e-50   1.0000e-50   6.9915e-15   1.0000e-50   3.3318e-38   1.2280e-34   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -1.000   1.0000e-50   8.1653e-01   1.3204e-16   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6614e-01   1.2959e-02   2.0559e-03   2.5283e-09   8.0661e-05   6.8446e-04   5.4668e-06   2.7038e-04   1.0000e-50   5.3333e-40   6.5203e-28   2.7756e-33   2.9657e-32   4.3165e-15   1.6128e-20   7.3250e-20   3.0685e-21   1.1329e-09   1.2785e-15   1.3004e-24   1.5259e-16   3.0406e-12   1.3724e-36   4.8757e-44   6.1542e-14   3.9289e-26   3.7904e-18   1.0283e-26   1.3232e-12   4.0586e-23   1.0000e-50   1.0000e-50   2.0974e-15   1.0000e-50   9.9964e-39   3.6835e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0  -0.523   1.0000e-50   8.1643e-01   7.6231e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6616e-01   1.2961e-02   2.0562e-03   2.8111e-10   2.2852e-04   6.1064e-04   5.4681e-06   2.7035e-04   1.0000e-50   1.7778e-40   2.1734e-28   1.6024e-33   1.7122e-32   1.4388e-15   2.4917e-21   1.1317e-20   1.4225e-21   1.2600e-10   4.0267e-16   1.4459e-25   5.0892e-17   3.0419e-12   4.5733e-37   2.8141e-44   6.8426e-15   7.5596e-27   1.2635e-18   3.4269e-27   5.4930e-13   2.3437e-23   1.0000e-50   1.0000e-50   6.9915e-16   1.0000e-50   3.3330e-39   1.2275e-35   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   0.000   1.0000e-50   8.1616e-01   4.1746e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6623e-01   1.2966e-02   2.0570e-03   2.5345e-11   6.2565e-04   4.1236e-04   5.4703e-06   2.7039e-04   1.0000e-50   5.3333e-41   6.5203e-29   8.7753e-34   9.3763e-33   4.3154e-16   3.4714e-22   1.5767e-21   6.6086e-22   1.1369e-11   9.9358e-17   1.3036e-26   1.5290e-17   3.0453e-12   1.3710e-37   1.5400e-44   6.1724e-16   1.2415e-27   3.7904e-19   1.0273e-27   1.9425e-13   1.2844e-23   1.0000e-50   1.0000e-50   2.0974e-16   1.0000e-50   1.0006e-39   3.6798e-36   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
 600.0   0.477   1.0000e-50   8.1581e-01   2.4097e-17   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.6632e-01   1.2973e-02   2.0581e-03   2.8227e-12   1.1442e-03   1.5345e-04   5.4732e-06   2.7049e-04   1.0000e-50   1.7778e-41   2.1734e-29   5.0653e-34   5.4122e-33   1.4379e-16   6.0650e-23   2.7547e-22   1.4999e-22   1.2673e-12   2.0227e-17   1.4519e-27   5.1063e-18   3.0498e-12   4.5656e-38   8.8805e-45   6.8797e-17   2.3874e-28   1.2635e-19   3.4211e-28   7.1270e-14   7.4211e-24   1.0000e-50   1.0000e-50   6.9914e-17   1.0000e-50   3.3386e-40   1.2254e-36   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50   1.0000e-50
